#*hd111721r.txt                                                                  
#*
#*  Heap-LindlerSTIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
     3947.36    1.38166E-12
     3950.10    1.44849E-12
     3952.84    1.51372E-12
     3955.58    1.53021E-12
     3958.32    1.48526E-12
     3961.06    1.36030E-12
     3963.80    1.00786E-12
     3966.54    6.56009E-13
     3969.28    4.63901E-13
     3972.02    6.92912E-13
     3974.76    1.10294E-12
     3977.50    1.44655E-12
     3980.24    1.63368E-12
     3982.98    1.67369E-12
     3985.72    1.73056E-12
     3988.46    1.83865E-12
     3991.20    1.83977E-12
     3993.94    1.85625E-12
     3996.68    1.79320E-12
     3999.42    1.80359E-12
     4002.16    1.85798E-12
     4004.90    1.85241E-12
     4007.64    1.81225E-12
     4010.38    1.92428E-12
     4013.12    1.95567E-12
     4015.86    1.94728E-12
     4018.60    1.93184E-12
     4021.34    1.94525E-12
     4024.08    1.93524E-12
     4026.82    1.97167E-12
     4029.56    1.94368E-12
     4032.30    1.84545E-12
     4035.04    1.87300E-12
     4037.78    1.99536E-12
     4040.52    2.01029E-12
     4043.26    1.93725E-12
     4046.00    1.81006E-12
     4048.74    1.93810E-12
     4051.48    1.99050E-12
     4054.22    1.97443E-12
     4056.96    1.94277E-12
     4059.70    1.95904E-12
     4062.44    1.94454E-12
     4065.18    1.86687E-12
     4067.92    1.93211E-12
     4070.66    1.98833E-12
     4073.40    1.91877E-12
     4076.14    1.88458E-12
     4078.88    1.81881E-12
     4081.62    1.97026E-12
     4084.36    1.97724E-12
     4087.10    2.03055E-12
     4089.84    2.13125E-12
     4092.58    2.09715E-12
     4095.32    2.03893E-12
     4098.06    1.92506E-12
     4100.80    1.76127E-12
     4103.54    1.73119E-12
     4106.28    1.94653E-12
     4109.02    2.01054E-12
     4111.76    2.02381E-12
     4114.50    2.09189E-12
     4117.24    2.10635E-12
     4119.98    2.02784E-12
     4122.72    2.02263E-12
     4125.46    2.04340E-12
     4128.20    2.01312E-12
     4130.94    1.99546E-12
     4133.68    1.94474E-12
     4136.42    2.04573E-12
     4139.16    2.12153E-12
     4141.90    2.04835E-12
     4144.64    1.96541E-12
     4147.38    2.06626E-12
     4150.12    2.03390E-12
     4152.86    2.02695E-12
     4155.60    1.99217E-12
     4158.34    2.05786E-12
     4161.08    2.12079E-12
     4163.82    2.12848E-12
     4166.56    2.12685E-12
     4169.30    2.07750E-12
     4172.04    1.95078E-12
     4174.78    1.91903E-12
     4177.52    1.96980E-12
     4180.26    2.04536E-12
     4183.00    2.02190E-12
     4185.74    2.01296E-12
     4188.48    1.98843E-12
     4191.22    2.03683E-12
     4193.96    2.06663E-12
     4196.70    2.00439E-12
     4199.44    1.94021E-12
     4202.18    1.94505E-12
     4204.92    1.97038E-12
     4207.66    2.03127E-12
     4210.40    2.07898E-12
     4213.14    2.08049E-12
     4215.88    2.00498E-12
     4218.62    2.01027E-12
     4221.36    2.05802E-12
     4224.10    1.92100E-12
     4226.84    1.73001E-12
     4229.58    1.93286E-12
     4232.32    2.03971E-12
     4235.06    1.99183E-12
     4237.80    1.93010E-12
     4240.54    1.97906E-12
     4243.28    1.99510E-12
     4246.02    1.99051E-12
     4248.76    1.89528E-12
     4251.50    1.94441E-12
     4254.24    1.96800E-12
     4256.98    1.98493E-12
     4259.72    1.91705E-12
     4262.46    1.93519E-12
     4265.20    2.03478E-12
     4267.94    1.97184E-12
     4270.68    1.85662E-12
     4273.42    1.79368E-12
     4276.16    1.87305E-12
     4278.90    1.93146E-12
     4281.64    1.87105E-12
     4284.38    1.86737E-12
     4287.12    1.76497E-12
     4289.86    1.71315E-12
     4292.60    1.81128E-12
     4295.34    1.74367E-12
     4298.08    1.53281E-12
     4300.82    1.36278E-12
     4303.56    1.34333E-12
     4306.30    1.36055E-12
     4309.04    1.28816E-12
     4311.78    1.38855E-12
