# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3465.622314  2.556699968923881e-13  7.746600170211696e-16  2.5566999181019043e-15
3468.370605  2.5416000142171324e-13  7.696200121663289e-16  2.5416000735094387e-15
3471.119141  2.5915998947551033e-13  7.860600217000284e-16  2.5916000048693865e-15
3473.867432  2.514600127515726e-13  7.602400222479939e-16  2.5146000512827607e-15
3476.615967  2.429600032445578e-13  7.48769978532309e-16  2.429600083267555e-15
3479.364502  2.525799935957501e-13  7.62339975742915e-16  2.5257999444278307e-15
3482.112793  2.62729996178962e-13  7.758199757028751e-16  2.6272999024973135e-15
3484.861328  2.5823998972204776e-13  7.684499949683747e-16  2.582399956512784e-15
3487.609863  2.591699912405515e-13  7.719000131021006e-16  2.5916999547571625e-15
3490.358398  2.525899953607913e-13  7.62290000799027e-16  2.5258998943156067e-15
3493.106934  2.478099919277915e-13  7.523300050700597e-16  2.478099919277915e-15
3495.855225  2.5351999687929505e-13  7.602400222479939e-16  2.535200104318222e-15
3498.60376  2.518199949778921e-13  7.556299924930032e-16  2.5181999413085914e-15
3501.352295  2.5733999349866754e-13  7.627100232617467e-16  2.57340001968997e-15
3504.10083  2.5970000347257105e-13  7.688299951243366e-16  2.5970000516663694e-15
3506.849365  2.596199893522416e-13  7.65360018776791e-16  2.5962000290476878e-15
3509.5979  2.5821001153197853e-13  7.638100014228748e-16  2.582099895091219e-15
3512.346436  2.5274999649639585e-13  7.52789996899978e-16  2.52749993955297e-15
3515.094971  2.485899940757319e-13  7.458599968420169e-16  2.4859000339309432e-15
3517.84375  2.567599995464964e-13  7.568800013649137e-16  2.5675999615836463e-15
3520.592285  2.5577998920278677e-13  7.539500085212427e-16  2.557800002142151e-15
3523.34082  2.499999990010493e-13  7.517999742033153e-16  2.499999956129175e-15
3526.089355  2.4270001156359577e-13  7.282999979938104e-16  2.426999903877721e-15
3528.837891  2.4305999378991527e-13  7.298300041943477e-16  2.4306000056617885e-15
3531.58667  2.5501999058492875e-13  7.477599976218267e-16  2.5501999990229117e-15
3534.335205  2.5915998947551033e-13  7.587100160474567e-16  2.5916000048693865e-15
3537.08374  2.625399897482339e-13  7.627199758988769e-16  2.625400007596622e-15
3539.83252  2.6475000035157403e-13  7.576800239835954e-16  2.647499944223434e-15
3542.581055  2.6424999341467803e-13  7.588900105487482e-16  2.642499908735792e-15
3545.329834  2.690299968476778e-13  7.653899825673001e-16  2.69030009553172e-15
3548.078369  2.6906000214280135e-13  7.632600123423107e-16  2.6905999451950482e-15
3550.827148  2.6991999130601685e-13  7.642499820994142e-16  2.699200082466758e-15
3553.575684  2.6686999506954356e-13  7.585000048160968e-16  2.6686999083437883e-15
3556.324463  2.610399960426002e-13  7.501199902315548e-16  2.6103999011336957e-15
3559.072998  2.596699981774475e-13  7.480700116805218e-16  2.5966999902448046e-15
3561.821777  2.667700045241861e-13  7.576299961001482e-16  2.6676999859495546e-15
3564.570557  2.63359998956339e-13  7.507599765627646e-16  2.633599921800754e-15
3567.319092  2.496899984948814e-13  7.305699933528927e-16  2.496900027300461e-15
3570.067871  2.457200025049455e-13  7.270000141780118e-16  2.4572000165791258e-15
3572.81665  2.43859999467938e-13  7.208200088552853e-16  2.4386000200903686e-15
3575.56543  2.4884001109670706e-13  7.3041001000498e-16  2.4884000516747643e-15
3578.313965  2.5492000003957127e-13  7.375599739314312e-16  2.549200076628678e-15
3581.062744  2.4976001085016963e-13  7.252000162255373e-16  2.497600100031367e-15
3583.811523  2.427799985788709e-13  7.200099806599141e-16  2.4277999264964026e-15
3586.560303  2.3861999615820695e-13  7.115499744014158e-16  2.3862000208743758e-15
3589.309082  2.420500052561364e-13  7.121199746353587e-16  2.4204999847987282e-15
3592.057861  2.533099869184846e-13  7.338200058319483e-16  2.533100097883742e-15
3594.806641  2.5970000347257105e-13  7.347800117985426e-16  2.5970000516663694e-15
3597.55542  2.6280000853425023e-13  7.394400164974213e-16  2.627999975228219e-15
3600.304199  2.68910002772238e-13  7.654500160274367e-16  2.6891000616036977e-15
3603.052979  2.649600103123845e-13  7.447799768947085e-16  2.6495999506579142e-15
3605.801758  2.563999902151226e-13  7.293500012110505e-16  2.5640000715578155e-15
3608.550537  2.5265000595103837e-13  7.260600193647964e-16  2.5265000171587363e-15
3611.299316  2.5124000102572097e-13  7.983199765785871e-16  2.5124000949605044e-15
3614.048096  2.572600064833924e-13  7.437100154636487e-16  2.5725999970712884e-15
3616.796875  2.6002000574378015e-13  7.456800023407254e-16  2.6001999303828594e-15
3619.545898  2.523600089749528e-13  7.196000167134431e-16  2.5235999881055744e-15
3622.294678  2.54719991843802e-13  7.229599846569641e-16  2.5472000200819737e-15
3625.043457  2.629600096698548e-13  7.347199783384059e-16  2.6296000204655825e-15
3627.792236  2.706699881588337e-13  7.40149988925898e-16  2.7066999239399843e-15
3630.541016  2.655800113247203e-13  7.348700090491884e-16  2.655800020073579e-15
3633.290039  2.5010999131144795e-13  7.065499918533329e-16  2.5011000401694216e-15
3636.038818  2.586700114087098e-13  7.197299833312874e-16  2.5866999192695203e-15
3638.787598  2.635800106821906e-13  7.226599761749584e-16  2.635800089881247e-15
3641.536621  2.7100999396012515e-13  7.351600119545046e-16  2.710099914190263e-15
3644.2854  2.628499902544018e-13  7.223899844230211e-16  2.628499936425336e-15
3647.034424  2.5820000976693736e-13  7.159599985017361e-16  2.581999945203443e-15
3649.783203  2.543700113825237e-13  7.613700171391904e-16  2.543700079943919e-15
3652.531982  2.6283998848936063e-13  7.206300087773043e-16  2.62839998653756e-15
3655.281006  2.710299974902075e-13  7.289000149578216e-16  2.710300025724052e-15
3658.029785  2.7640999840546077e-13  7.342200171412891e-16  2.7640999586436192e-15
3660.778809  2.7513999108566556e-13  7.326599942106835e-16  2.751399970148962e-15
3663.527588  2.7634001315522683e-13  7.317500161275364e-16  2.7634000976709504e-15
3666.276611  2.7493000822990943e-13  7.278899811077801e-16  2.7492999637144817e-15
3669.025391  2.768900018122744e-13  7.307200240636751e-16  2.7689000943557094e-15
3671.774414  2.75350001046476e-13  7.24459974127433e-16  2.753499976583442e-15
3674.523438  2.756600015526439e-13  7.274900227379985e-16  2.756599905412156e-15
3677.272217  2.7382000204571877e-13  7.252000162255373e-16  2.7382000204571877e-15
3680.02124  2.677999965880473e-13  7.120900108448496e-16  2.677999906588167e-15
3682.77002  2.669000003646671e-13  7.100200211404377e-16  2.668999969765353e-15
3685.519043  2.6170000411510075e-13  7.036600213164196e-16  2.616999981858701e-15
3688.268066  2.597599869577638e-13  6.968100129324149e-16  2.5975999627512623e-15
3691.016846  2.6932999558880455e-13  7.103299822595736e-16  2.693300074472658e-15
3693.765869  2.762099902096915e-13  7.192300221341705e-16  2.762099902096915e-15
3696.514893  2.7770000925533833e-13  7.1898999417274235e-16  2.7770000586720654e-15
3699.263916  2.7699999412267307e-13  7.252100218022267e-16  2.769999966637719e-15
3702.012695  2.818899898660715e-13  7.188300108248297e-16  2.818900025715657e-15
3704.761719  2.6742001083164546e-13  6.947200120746241e-16  2.6741999050285473e-15
3707.510742  2.5732999173362636e-13  6.81550026173359e-16  2.573300069802194e-15
3710.259766  2.6274999970904434e-13  6.87050022858118e-16  2.6275000140311023e-15
3713.008789  2.644399998454061e-13  6.899900212784785e-16  2.64440001539472e-15
3715.757568  2.785800019486362e-13  7.053500108648695e-16  2.785800095719327e-15
3718.506592  2.78180012662152e-13  7.060200139261477e-16  2.7817999826259187e-15
3721.255615  2.590900042252764e-13  6.782299746574774e-16  2.5908999321384808e-15
3724.004639  2.5206001023382607e-13  6.590799890881561e-16  2.5206000091646365e-15
3726.753662  2.7072999874908077e-13  6.910400244957186e-16  2.707300046783114e-15
3729.502686  2.78180012662152e-13  7.014700176312936e-16  2.7817999826259187e-15
3732.251709  2.7159998967733745e-13  6.959500097931557e-16  2.715999922184363e-15
3735.000732  2.4484000981164766e-13  6.481300236020854e-16  2.448399979531864e-15
3737.749756  2.3493999714435665e-13  6.305500136005e-16  2.3494000392062023e-15
3740.498535  2.576199887097119e-13  6.648000025809644e-16  2.576200098855356e-15
3743.247559  2.798400075033902e-13  6.882299926932024e-16  2.7983999225679717e-15
3745.996582  2.658199994756e-13  6.692299848951044e-16  2.658200087929624e-15
3748.745605  2.4720999444553804e-13  6.4126000406470175e-16  2.4720999613960393e-15
3751.494629  2.428600126992003e-13  6.244600055284192e-16  2.4285999491150843e-15
3754.243652  2.636800012275481e-13  6.613100150800399e-16  2.636800012275481e-15
3756.992676  2.86580004518755e-13  6.848700247496814e-16  2.865800028246891e-15
3759.741699  2.7765000043013244e-13  6.750500012152479e-16  2.7765000974749486e-15
3762.490723  2.8205999276671723e-13  6.769700131484366e-16  2.8206000208407965e-15
3765.239746  2.8351000475219934e-13  6.827600127385118e-16  2.8350999543483692e-15
3767.989014  2.7783000509581934e-13  6.672000174974503e-16  2.778300042487864e-15
3770.738037  2.6169000235005957e-13  6.443200164657763e-16  2.616900031970925e-15
3773.487061  2.607099920063499e-13  6.416099874905954e-16  2.6071000725294297e-15
3776.236084  2.8745999721205284e-13  6.7411000640203245e-16  2.8746000652941526e-15
3778.985107  3.050599866032816e-13  6.965400211804776e-16  3.05059995920644e-15
3781.734131  3.158299901988293e-13  7.061599861206815e-16  3.1582999866915876e-15
3784.483154  3.145600099840884e-13  7.059699860427005e-16  3.1455999981969303e-15
3787.232178  3.096000018854017e-13  6.91980019308934e-16  3.0960000781463234e-15
3789.981201  3.040499980695027e-13  6.81099986980571e-16  3.04049993834338e-15
3792.730225  2.9943999753714867e-13  6.752500068699183e-16  2.9943999584308278e-15
3795.479248  2.8404999164420575e-13  6.553799903558717e-16  2.840500001145352e-15
3798.228516  2.5561001340719536e-13  6.206299872387312e-16  2.5561000070170115e-15
3800.977539  2.5016000013665385e-13  6.104699858550935e-16  2.5016000013665385e-15
3803.726562  2.8614000817210605e-13  7.008800062439718e-16  2.8613999038441416e-15
3806.475586  3.0167001167057117e-13  6.669200201688235e-16  3.0167000065914286e-15
3809.224609  3.0441000740087654e-13  6.677600121547038e-16  3.0441000401274475e-15
3811.973633  3.136000031704611e-13  6.77789993980938e-16  3.135999938530987e-15
3814.722656  3.0500000311808884e-13  6.659299974721609e-16  3.0500000481215473e-15
3817.471924  2.9596000671906764e-13  6.558599933391689e-16  2.9596000333093585e-15
3820.220947  3.01419994649596e-13  6.573200134424393e-16  3.0141999888476075e-15
3822.969971  2.933899867843537e-13  6.475600233681424e-16  2.933899994898479e-15
3825.718994  2.876099965826162e-13  6.393099754014447e-16  2.876099948885503e-15
3828.468018  2.7351000153955085e-13  6.2436000270108395e-16  2.7351000916284738e-15
3831.217285  2.6492000325221976e-13  6.128299784648216e-16  2.6491999393485734e-15
3833.966309  2.427399915187062e-13  5.827100162560507e-16  2.4273999151870618e-15
3836.715332  2.20000002915631e-13  5.531399901882847e-16  2.199999944453015e-15
3839.464355  2.3153999334155073e-13  5.660100205471033e-16  2.315399924945178e-15
3842.213379  2.617599876002935e-13  6.004400040288593e-16  2.617600104701831e-15
3844.962646  2.9386999019116733e-13  6.349399736078822e-16  2.9386999188523322e-15
3847.71167  3.048300002174431e-13  6.433399993458031e-16  3.048300052996408e-15
3850.460693  3.114700066874504e-13  6.525500003395359e-16  3.1147000245228566e-15
3853.209717  3.135499943452552e-13  6.457099975322206e-16  3.13549997733387e-15
3855.95874  3.196499868182018e-13  6.535100063061303e-16  3.1964999020633357e-15
3858.708008  3.0835999986073004e-13  6.42050021106694e-16  3.083599939314994e-15
3861.457031  3.0021999968508906e-13  6.349900014913294e-16  3.002200073083856e-15
3864.206055  3.127399869021913e-13  6.447000166217383e-16  3.127400013017514e-15
3866.955078  3.225000019639601e-13  6.49979996498448e-16  3.225000019639601e-15
3869.704102  3.2205000385227e-13  6.543199815619422e-16  3.220499945349076e-15
3872.453369  3.192299940016352e-13  6.428499907858165e-16  3.192300100952612e-15
3875.202393  3.040199927743792e-13  6.299299854831098e-16  3.040200088680052e-15
3877.951416  3.0608000400715596e-13  6.33860006600133e-16  3.0607999299572764e-15
3880.700439  2.973300045842203e-13  6.18480005860363e-16  2.9732999441982495e-15
3883.449463  3.061899963175546e-13  6.264500035588747e-16  3.061900013997523e-15
3886.198486  2.8845000932080367e-13  6.033499857191515e-16  2.884499974623424e-15
3888.947754  2.5211999371901883e-13  5.637000028812632e-16  2.5211999202495294e-15
3891.696777  2.420400034910952e-13  5.494700081860686e-16  2.4204000349109522e-15
3894.445801  2.69410009709134e-13  5.852099810603126e-16  2.6941000970913398e-15
3897.194824  2.86969992040198e-13  5.994100119649981e-16  2.8696999796942865e-15
3899.943848  2.95739994993216e-13  6.032300246779966e-16  2.9574000769871022e-15
3902.693115  2.9789999677135026e-13  6.075499985881119e-16  2.9790000524167973e-15
3905.442139  2.969299881926818e-13  6.057700117890162e-16  2.969300042863078e-15
3908.191162  2.992999999316265e-13  6.068000038528774e-16  2.9930000247272532e-15
3910.940186  3.1442998703855307e-13  6.194200006735785e-16  3.1443000143811317e-15
3913.689209  3.19460007492528e-13  6.275300235061832e-16  3.1946000071626443e-15
3916.438232  3.1681000054253894e-13  6.207399956427559e-16  3.168099946133083e-15
3919.1875  3.1443998880359425e-13  6.189500032669707e-16  3.1443999642689078e-15
3921.936523  3.0023000145013023e-13  5.973300166838968e-16  3.002300022971632e-15
3924.685547  3.0023000145013023e-13  5.984299948450249e-16  3.002300022971632e-15
3927.43457  2.9410000368206013e-13  5.903100193752899e-16  2.9410000368206013e-15
3930.183594  2.572199994232277e-13  5.527699956090122e-16  2.5721999857619476e-15
3932.932617  1.9029000380629824e-13  4.745700080943638e-16  1.902899961830017e-15
3935.681641  1.3841999649353426e-13  4.0295998984891316e-16  1.3841999607001778e-15
3938.430664  1.9269999550035333e-13  4.759499835841187e-16  1.9269999550035333e-15
3941.179688  2.6583000124064116e-13  5.601000069763141e-16  2.6583000378174e-15
3943.928955  2.92760011112031e-13  5.823699854672873e-16  2.9275999755950383e-15
3946.677979  3.0336001180693295e-13  5.931899843355137e-16  3.0336000079550464e-15
3949.427002  3.0879999620737897e-13  5.942900154362011e-16  3.0880000637177434e-15
3952.176025  3.109099891603073e-13  5.932200010655821e-16  3.1091000779503216e-15
3954.925049  3.131900121189357e-13  5.969999914718228e-16  3.1319000873080392e-15
3957.674072  3.106099904191806e-13  5.950699739619447e-16  3.1061000990093837e-15
3960.423096  3.0738999128206157e-13  5.891400021773357e-16  3.0738999297612746e-15
3963.172119  2.916099978676756e-13  5.743099905181298e-16  2.9161000210284034e-15
3965.921143  2.483099988646875e-13  5.377699950252042e-16  2.4830999547655573e-15
3968.670166  1.8831999490636492e-13  4.602300049951445e-16  1.8832000930592502e-15
3971.419189  1.5821999472306197e-13  4.1632000229793883e-16  1.5821999472306197e-15
3974.168213  2.1595000635789285e-13  4.912000177060443e-16  2.159499911112998e-15
3976.917236  2.759900055888942e-13  5.514600062165242e-16  2.7598999457746588e-15
3979.66626  3.01920001586492e-13  5.7493001863552e-16  3.0192000243352496e-15
3982.415283  3.142899894330309e-13  5.903000137986005e-16  3.1429000806775572e-15
3985.164307  3.212399964092061e-13  5.918000032690694e-16  3.2123999810327198e-15
3987.91333  3.249600024832211e-13  5.968700248539785e-16  3.249599974010234e-15
3990.662109  3.253299864745818e-13  5.9579000490667e-16  3.2533000256820778e-15
3993.411133  3.3137999722737677e-13  5.989899895022784e-16  3.3137999892144266e-15
3996.160156  3.310399914260853e-13  5.966299968925503e-16  3.310399998964148e-15
3998.90918  3.280600075449003e-13  5.924499951769687e-16  3.280599897572084e-15
4001.658203  3.3015999873278745e-13  5.962000217927003e-16  3.301599961916886e-15
4004.407227  3.33280007324549e-13  5.982900226504911e-16  3.3327999970125246e-15
4007.15625  3.283099974608211e-13  5.919499810402927e-16  3.283099915315905e-15
4009.905029  3.323999875261968e-13  5.952200046727271e-16  3.323999959965263e-15
4012.654053  3.3546998729275246e-13  5.994599869088861e-16  3.3547000338637846e-15
4015.403076  3.3564999195843936e-13  6.30170013444538e-16  3.3564999788767e-15
4018.1521  3.3684001226295945e-13  5.953999991740186e-16  3.3683999447526756e-15
4020.901123  3.382200118931533e-13  5.962299855832094e-16  3.3822000172875795e-15
4023.649902  3.362200112506236e-13  5.924399896002793e-16  3.3622000870952478e-15
4026.398926  3.361900059555001e-13  5.975499805523869e-16  3.361900025673683e-15
4029.147949  3.348300098553886e-13  5.904000166259357e-16  3.348300064672568e-15
4031.896729  3.2815999809025775e-13  5.834700165679746e-16  3.2816000317245544e-15
4034.645752  3.2744000653256444e-13  5.822599770632627e-16  3.274400039914656e-15
4037.394775  3.3094000088072784e-13  5.841300140525633e-16  3.309400076569914e-15
4040.143555  3.385499888243493e-13  5.903200249519794e-16  3.3855000576500822e-15
4042.892578  3.3937999979749556e-13  5.89360018985385e-16  3.3937999217419903e-15
4045.641602  3.299200105819078e-13  5.798999844535346e-16  3.299200105819078e-15
4048.390381  3.2824998687057405e-13  5.782999921557304e-16  3.282500004231012e-15
4051.139404  3.3382999598159657e-13  5.850900200191577e-16  3.3382999936972836e-15
4053.888184  3.3950999563797657e-13  5.906399916478047e-16  3.395099905557789e-15
4056.637207  3.3435000644857493e-13  5.822599770632627e-16  3.3434999289604778e-15
4059.385986  3.3855999058939046e-13  5.863599871048879e-16  3.3856000075378583e-15
4062.13501  3.380799871825768e-13  5.843100085538549e-16  3.380800083584005e-15
4064.883789  3.28860013222923e-13  5.752800020614136e-16  3.288599912000664e-15
4067.632812  3.2907999784372033e-13  5.759600106993812e-16  3.290800080081157e-15
4070.381592  3.3182999533906687e-13  5.791499897183001e-16  3.318300063504952e-15
4073.130615  3.268699872403802e-13  5.738499986882115e-16  3.268699931696108e-15
4075.879395  3.3156000189306367e-13  5.768300194153298e-16  3.315599934227342e-15
4078.628418  3.280400040148179e-13  5.734699985322496e-16  3.280399997796532e-15
4081.377197  3.3217000114035833e-13  5.737099735541186e-16  3.3217000537552306e-15
4084.125977  3.359499906995661e-13  5.792100231784367e-16  3.359499957817638e-15
4086.875  3.351699885516257e-13  5.781400088078177e-16  3.3517000549228466e-15
4089.623779  3.359200125094969e-13  5.781799781750163e-16  3.359199896396073e-15
4092.372559  3.3443999522889123e-13  5.741299960168383e-16  3.3443999014669355e-15
4095.121338  3.2685001081535214e-13  5.714000088278377e-16  3.268500031920556e-15
4097.870117  3.1657998705164614e-13  5.608199849814802e-16  3.165800039923051e-15
4100.619141  2.935300114949302e-13  5.398700014596844e-16  2.9352999286020535e-15
4103.367676  2.5751999816435445e-13  5.042399840499059e-16  2.5751999647028855e-15
4106.116699  2.7573998856791904e-13  5.200400072523956e-16  2.7573999280308377e-15
4108.865723  3.0435999857567064e-13  5.488799967987468e-16  3.0436000789303306e-15
4111.614258  3.1962000862813256e-13  5.621299743739682e-16  3.1962000524000077e-15
4114.363281  3.300400046573476e-13  5.714499837717257e-16  3.3002999781010876e-15
4117.111816  3.3406000947248937e-13  5.7114997528972e-16  3.340599899907316e-15
4119.86084  3.339999988822423e-13  5.715699977524398e-16  3.339999988822423e-15
4122.609375  3.336899983760744e-13  5.738700098415904e-16  3.336900059993709e-15
4125.358398  3.347800010301827e-13  5.725799786629221e-16  3.347800103475451e-15
4128.106934  3.3742000621513057e-13  5.738700098415904e-16  3.3742000028589994e-15
4130.855957  3.361900059555001e-13  5.722800231204757e-16  3.361900025673683e-15
4133.604492  3.3505999624122706e-13  5.68170007502161e-16  3.3505999708826e-15
4136.353516  3.3539000027747734e-13  5.746400157302038e-16  3.353900011245103e-15
4139.102051  3.384099912188271e-13  5.729100038749961e-16  3.384099912188271e-15
4141.850586  3.394599868127707e-13  5.728300122010397e-16  3.394599944360672e-15
4144.599609  3.348100063253062e-13  5.685299965047441e-16  3.348099953138779e-15
4147.348145  3.351899920817081e-13  5.681099740420244e-16  3.3518999546983987e-15
4150.097168  3.386700100048434e-13  5.70740011343249e-16  3.3867000915781048e-15
4152.845703  3.3919999513180865e-13  5.718199783509982e-16  3.391999976729075e-15
4155.594238  3.36129995365253e-13  5.704800251680011e-16  3.3612999028305533e-15
4158.343262  3.353199879221891e-13  5.652699784489991e-16  3.353199938514197e-15
4161.091797  3.3720999625432013e-13  5.666500068783132e-16  3.3720999964245192e-15
4163.840332  3.4010999312023005e-13  5.687999882566814e-16  3.4011000751979015e-15
4166.589355  3.4070999060248353e-13  5.680399879447575e-16  3.4071000330797773e-15
4169.337891  3.4007001316511964e-13  5.67839982290087e-16  3.4007000638885607e-15
4172.086426  3.386300029446787e-13  5.669500153603188e-16  3.386300080268764e-15
4174.834961  3.309600044108102e-13  5.609800212689521e-16  3.309599976345466e-15
4177.583984  3.312399996218546e-13  5.592600149904338e-16  3.312400055510852e-15
4180.33252  3.320400052998773e-13  5.560799886086452e-16  3.320400069939432e-15
4183.081055  3.349600056958696e-13  5.608700128649274e-16  3.3496000484883664e-15
4185.82959  3.317300047937094e-13  5.595200011656817e-16  3.3172999293524814e-15
4188.578125  3.295099924253281e-13  5.590700149124528e-16  3.2951000428378934e-15
4191.32666  3.2842999153626096e-13  5.556300023554163e-16  3.2842999492439275e-15
4194.075684  3.319999982397126e-13  5.56860000073948e-16  3.3200000586300913e-15
4196.824219  3.3260999748700726e-13  5.584900091018205e-16  3.326099966399743e-15
4199.572754  3.2763001296329253e-13  5.522799870490256e-16  3.2762999348153474e-15
4202.321289  3.241800003352807e-13  5.492800081080876e-16  3.241800071115443e-15
4205.069824  3.2952999595541044e-13  5.50430014152663e-16  3.2952999426134454e-15
4207.818359  3.313699954623356e-13  5.541200073082579e-16  3.3137000393266506e-15
4210.566895  3.3424998879816314e-13  5.571099806725064e-16  3.342500006566244e-15
4213.31543  3.3156000189306367e-13  5.517899784890389e-16  3.315599934227342e-15
4216.063965  3.308999938205631e-13  5.571099806725064e-16  3.3090000652605733e-15
4218.8125  3.2920999368420134e-13  5.516899756617037e-16  3.2921000638969555e-15
4221.561035  3.2763001296329253e-13  5.470900044229616e-16  3.2762999348153474e-15
4224.30957  3.283800098161094e-13  5.499799749598749e-16  3.2837999880468106e-15
4227.058105  3.190499893359483e-13  5.406199961949189e-16  3.19049994418146e-15
4229.806641  3.096400089455664e-13  5.311999839698262e-16  3.0964000894556643e-15
4232.555176  3.265100050140607e-13  5.458000261838525e-16  3.2651000416702774e-15
4235.303711  3.2603000160724704e-13  5.463899846316152e-16  3.2602999059581873e-15
4238.051758  3.2616999921276923e-13  5.462600180137708e-16  3.2617000514199987e-15
4240.800293  3.2646999795389597e-13  5.458800178578089e-16  3.2647000303609366e-15
4243.548828  3.2975000768126206e-13  5.505599807705073e-16  3.2974998989357017e-15
4246.297363  3.28230010445546e-13  5.439900226546885e-16  3.28230010445546e-15
4249.045898  3.252900065194714e-13  5.438499975205955e-16  3.252900014372737e-15
4251.793945  3.2130000699945316e-13  5.403899738101801e-16  3.2130001038758495e-15
4254.54248  3.2608001043245294e-13  5.431300195154294e-16  3.260800078913541e-15
4257.291016  3.239100068892775e-13  5.384800203932401e-16  3.239099941837833e-15
4260.039551  3.3046999923895537e-13  5.463300041110377e-16  3.304700102503837e-15
4262.787598  3.285000038915492e-13  5.414900049108674e-16  3.285000021974833e-15
4265.536133  3.3049000276903773e-13  5.444799782751159e-16  3.304900002279389e-15
4268.284668  3.3151999483289896e-13  5.478800214649539e-16  3.315199922918001e-15
4271.032715  3.2190000448170664e-13  5.363199804986232e-16  3.2190000617577253e-15
4273.78125  3.150100080957785e-13  5.2973001122942555e-16  3.1501000724874556e-15
4276.529785  3.175499956303146e-13  5.300499779252509e-16  3.1755000494767703e-15
4279.277832  3.261900027428516e-13  5.370699752338577e-16  3.2618999511955507e-15
4282.026367  3.2657999026429463e-13  5.400499959609759e-16  3.2657999026429463e-15
4284.774414  3.2001999791461677e-13  5.341900102736339e-16  3.2001999537351793e-15
4287.522949  3.196899938783665e-13  5.308500005439325e-16  3.1968999133726765e-15
4290.270996  3.1512000040617716e-13  5.271399962349587e-16  3.1511999447694653e-15
4293.019531  3.0644001333852977e-13  5.182099925698526e-16  3.064400031741344e-15
4295.767578  3.1208000593474505e-13  5.223200081881673e-16  3.1207999322925084e-15
4298.516113  3.087000056620215e-13  5.196500015197442e-16  3.086999929565273e-15
4301.26416  2.9508998868575664e-13  5.072099992003347e-16  2.9508999461498727e-15
4304.012207  2.908900063099823e-13  5.041599923759495e-16  2.908900029218505e-15
4306.760742  2.926100117414676e-13  5.050300010918981e-16  2.9261000920036877e-15
4309.508789  2.8764000187773975e-13  4.98339976055806e-16  2.876400010307068e-15
4312.256836  2.8846001108584485e-13  4.98860001345861e-16  2.8845999245112e-15
4315.005371  3.031600036111637e-13  5.116499870911641e-16  3.031599951408342e-15
4317.753418  3.1430999296311324e-13  5.272099823322256e-16  3.1430999804531092e-15
4320.501465  3.257900134563674e-13  5.30670006042641e-16  3.257900049860379e-15
4323.249512  3.2435000323592644e-13  5.312700230066523e-16  3.2435000662405823e-15
4325.998047  3.131999867789226e-13  5.170399753718984e-16  3.1320000371958152e-15
4328.746094  3.0998998940684475e-13  5.161099861353724e-16  3.099900029593719e-15
4331.494141  3.213300122945767e-13  5.239200004859715e-16  3.2132999535391775e-15
4334.242188  3.2286001129533393e-13  5.2521998430177e-16  3.228599909665432e-15
4336.990234  3.115499937027255e-13  5.167599780432717e-16  3.1155000471415383e-15
4339.738281  2.847899867319814e-13  4.939099937416661e-16  2.8479001044890394e-15
4342.486328  2.512700063208445e-13  4.632600006661508e-16  2.5126999446238325e-15
4345.234863  2.7576999386304257e-13  4.842500064947044e-16  2.7576999894524026e-15
4347.98291  3.0276998898466634e-13  5.066099822363234e-16  3.0276999999609465e-15
4350.730957  3.196899938783665e-13  5.209100159683441e-16  3.1968999133726765e-15
4353.479004  3.1807000609729297e-13  5.251199814744348e-16  3.1806999847399644e-15
4356.227051  3.225999925093176e-13  5.346099797967944e-16  3.225999942033835e-15
4358.974609  3.2765999115336175e-13  5.258699762096693e-16  3.2765999962369122e-15
4361.722656  3.3043999394383183e-13  5.266900099817299e-16  3.304400041082272e-15
4364.470703  3.3362001312584044e-13  5.279100021235721e-16  3.3361999872628034e-15
4367.21875  3.3070001272984817e-13  5.259600263998743e-16  3.307000008713869e-15
4369.966797  3.2934999128972353e-13  5.245100118732933e-16  3.29349999760053e-15
4372.714844  3.2848000036146685e-13  5.217400023775349e-16  3.2847999104410443e-15
4375.462891  3.278700011141722e-13  5.235700170600779e-16  3.2787000026713925e-15
4378.210449  3.26729989634858e-13  5.225699887867257e-16  3.2672999979925337e-15
4380.958496  3.303700086935979e-13  5.24669995221206e-16  3.3036999683513663e-15
4383.706543  3.259499874869176e-13  5.204999990823138e-16  3.2595000950977424e-15
4386.45459  3.167699934823742e-13  5.137900158324021e-16  3.1676999348237422e-15
4389.202148  3.2579998811635424e-13  5.194299847116949e-16  3.257999999748155e-15
4391.950195  3.307199891548762e-13  5.288099746300298e-16  3.307199908489421e-15
4394.697754  3.3138999899241794e-13  5.22289991458099e-16  3.3138999391022026e-15
4397.445801  3.2875999557251123e-13  5.184999954751688e-16  3.2875999896064302e-15
4400.193848  3.3208001236004203e-13  5.2128001054761665e-16  3.320800081248773e-15
4402.941406  3.3092999911568666e-13  5.212000188736603e-16  3.3092999149239013e-15
4405.689453  3.2775000703873236e-13  5.163500140968006e-16  3.27749996874337e-15
4408.437012  3.2856998914178315e-13  5.181999869931632e-16  3.285700094705739e-15
4411.185059  3.3156000189306367e-13  5.200199960990167e-16  3.315599934227342e-15
4413.932617  3.348100063253062e-13  5.205400213890716e-16  3.348099953138779e-15
4416.680176  3.296299865007679e-13  5.164799807146449e-16  3.296300076765916e-15
