# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3436.749512  1.4038000095695224e-08  2.138000063447998e-12  1.403799992916177e-10
3439.498047  1.4019000182941e-08  2.135600073518984e-12  1.4018999849874092e-10
3442.246338  1.3819000166392925e-08  2.1144999813593746e-12  1.3819000110881774e-10
3444.994873  1.3878000082456765e-08  2.1145999447996777e-12  1.3878000137967916e-10
3447.743408  1.4067000009276853e-08  2.1271998919270008e-12  1.406700034234376e-10
3450.491699  1.4127000014241275e-08  2.128000033130295e-12  1.4126999570152066e-10
3453.240234  1.4072999654501928e-08  2.1221999851883666e-12  1.407299971001308e-10
3455.98877  1.3963999734301069e-08  2.1108000330255505e-12  1.3963999401234162e-10
3458.737305  1.3743999716098187e-08  2.0901000114675883e-12  1.3744000382232002e-10
3461.48584  1.3775999896381563e-08  2.088399982461131e-12  1.377599978535926e-10
3464.234375  1.3891000349985916e-08  2.093699996361109e-12  1.3890999461807496e-10
3466.98291  1.3954999822374248e-08  2.0950999182062224e-12  1.3954999655840794e-10
3469.731445  1.402800009486782e-08  2.096099986290123e-12  1.402799959526746e-10
3472.47998  1.3813999721890013e-08  2.077899918101478e-12  1.3813999943934618e-10
3475.22876  1.3689000155636677e-08  2.067300107141956e-12  1.3688999933592072e-10
3477.977295  1.3762999628852413e-08  2.0713999092369928e-12  1.376300046151968e-10
3480.72583  1.3921000352468127e-08  2.081999937036949e-12  1.392100046349043e-10
3483.474609  1.3923999730991454e-08  2.0841000366450535e-12  1.3923999453435698e-10
3486.223145  1.3853999725199628e-08  2.0772999206192244e-12  1.3853999891733082e-10
3488.971924  1.366900015398187e-08  2.0610999885983805e-12  1.366900065358223e-10
3491.720459  1.3550000232953607e-08  2.0514000654420217e-12  1.3550000010909002e-10
3494.469238  1.3416999955495612e-08  2.039999896438771e-12  1.341699945589525e-10
3497.217773  1.337000021806034e-08  2.0331000338130734e-12  1.3369999551926526e-10
3499.966553  1.3588000058462057e-08  2.046700049024297e-12  1.358800016948436e-10
3502.715332  1.3595999881488297e-08  2.0449000565775366e-12  1.3595999326376784e-10
3505.464111  1.3595999881488297e-08  2.044300059095283e-12  1.3595999326376784e-10
3508.212891  1.3565999879006085e-08  2.0361000212243408e-12  1.3565999712472632e-10
3510.961426  1.3599000148190044e-08  2.0339999216162363e-12  1.3598999704100834e-10
3513.710205  1.366900015398187e-08  2.0349000262598338e-12  1.366900065358223e-10
3516.458984  1.379599989803637e-08  2.0397999695581648e-12  1.3796000453147883e-10
3519.207764  1.3884999816582422e-08  2.042600030088826e-12  1.3885000094138178e-10
3521.956787  1.388000026025793e-08  2.037399979629151e-12  1.3879999927191022e-10
3524.705566  1.3783999719407802e-08  2.0278000199130952e-12  1.3784000330030466e-10
3527.454346  1.385499981410021e-08  2.0294000854792493e-12  1.3855000480234025e-10
3530.203125  1.3882999638781257e-08  2.0295000489195525e-12  1.3883000304915072e-10
3532.951904  1.3852000435576883e-08  2.0256999203049908e-12  1.3852000102509976e-10
3535.700928  1.3848000079974554e-08  2.0235000740970177e-12  1.3848000524063764e-10
3538.449707  1.3872999637953853e-08  2.023299930375977e-12  1.387299997102076e-10
3541.198486  1.3824999811618e-08  2.013299900058274e-12  1.3824999478551092e-10
3543.94751  1.3804999809963192e-08  2.011100053850301e-12  1.380500019854125e-10
3546.696289  1.3853999725199628e-08  2.0126999025760206e-12  1.3853999891733082e-10
3549.445312  1.389299963960866e-08  2.014800002184125e-12  1.3893000638809383e-10
3552.194336  1.3853999725199628e-08  2.0113999441712105e-12  1.3853999891733082e-10
3554.943115  1.3775999896381563e-08  2.0015000941342453e-12  1.377599978535926e-10
3557.692139  1.3711000335092649e-08  1.9956000827520137e-12  1.37110003906038e-10
3560.441162  1.3774999807480981e-08  1.999800065127788e-12  1.3775000584637098e-10
3563.189941  1.3679000154809273e-08  1.9911999566551986e-12  1.367899959969776e-10
3565.938965  1.3593999703687132e-08  1.9850000549520574e-12  1.3593999537153678e-10
3568.687988  1.3542000409927368e-08  1.975600022116608e-12  1.3541999466237797e-10
3571.437012  1.3481000316062364e-08  1.9679999817279192e-12  1.348099964992855e-10
3574.186035  1.355100032185419e-08  1.9720000372230873e-12  1.3551000599409946e-10
3576.935059  1.3532000409099965e-08  1.9681999086085256e-12  1.3532000520122267e-10
3579.684082  1.3464999781831466e-08  1.9621999337859908e-12  1.346499994836492e-10
3582.433105  1.3480000227161781e-08  1.9616998997440405e-12  1.3480000449206386e-10
3585.182129  1.3326999948048979e-08  1.947500103890998e-12  1.3327000614182793e-10
3587.931152  1.3289000122540529e-08  1.9410000950265127e-12  1.3289000455607436e-10
3590.680176  1.3442000401653331e-08  1.9503999110215275e-12  1.344200029063103e-10
3593.429199  1.3540000232126204e-08  1.956199958963456e-12  1.3539999677014691e-10
3596.178467  1.3535999876523874e-08  1.952199903468288e-12  1.353600009856848e-10
3598.92749  1.3524999786795888e-08  1.9493000963377582e-12  1.3525000563952005e-10
3601.676514  1.3462999604030301e-08  1.9426999071925355e-12  1.3463000159141814e-10
3604.425781  1.328100029951429e-08  1.926699902052298e-12  1.328099991093623e-10
3607.174805  1.33110003019965e-08  1.927000009213642e-12  1.3310999524840383e-10
3609.924072  1.3303999679692424e-08  1.922100065915311e-12  1.3303999568670122e-10
3612.673096  1.3362999595756264e-08  1.9240999852426777e-12  1.3362999595756264e-10
3615.422363  1.3384999775212236e-08  1.9235999512007274e-12  1.3385000052767992e-10
3618.171387  1.3334999771075218e-08  1.9162000545330793e-12  1.3334999771075218e-10
3620.920654  1.3279000121713125e-08  1.9106998969120603e-12  1.3279000121713125e-10
3623.669678  1.3419000133296777e-08  1.9187999713426995e-12  1.3419000632897138e-10
3626.418945  1.3483999694585691e-08  1.9212999247120166e-12  1.3484000027652598e-10
3629.168213  1.3443999691276076e-08  1.9150000595685723e-12  1.3444000079854135e-10
3631.91748  1.3262999587482227e-08  1.8973000254218775e-12  1.3263000420149496e-10
3634.666504  1.3294999767765603e-08  1.8961000304573705e-12  1.3294999823276754e-10
3637.415771  1.3401000309443134e-08  1.901900078399299e-12  1.3400999754331622e-10
3640.165039  1.3478000049360617e-08  1.905600026733123e-12  1.347800065998328e-10
3642.914307  1.3428000045223598e-08  1.897599915742787e-12  1.3428000378290506e-10
3645.663574  1.337000021806034e-08  1.8892999144315414e-12  1.3369999551926526e-10
3648.412842  1.3338000037776965e-08  1.884100080812301e-12  1.3338000148799267e-10
3651.162109  1.3328000036949561e-08  1.8819999812041965e-12  1.3327999814904956e-10
3653.911377  1.3418000044396194e-08  1.88339990304931e-12  1.3418000044396194e-10
3656.660645  1.3438000046051002e-08  1.8824000518058437e-12  1.3437999324406036e-10
3659.409912  1.3393999687139058e-08  1.8783999963106757e-12  1.339399979816136e-10
3662.15918  1.3346999949703786e-08  1.8714999168445434e-12  1.3346999894192635e-10
3664.908447  1.3316999947221575e-08  1.8645000907785425e-12  1.3317000280288482e-10
3667.657959  1.3402000398343716e-08  1.8654999420220086e-12  1.3402000342832565e-10
3670.407227  1.3422999600720686e-08  1.8649999079800583e-12  1.342300021134335e-10
3673.156494  1.3431000311925345e-08  1.862399991170438e-12  1.3430999368235774e-10
3675.905762  1.3299000123367932e-08  1.8489999028398207e-12  1.3298999401722966e-10
3678.655273  1.3119000108474665e-08  1.8310999418125196e-12  1.311900033051927e-10
3681.404541  1.3173999668936176e-08  1.8323999002173297e-12  1.317399939138042e-10
3684.154053  1.3149000110956877e-08  1.8266000691158357e-12  1.3148999944423423e-10
3686.90332  1.3061000281311408e-08  1.8143999757497253e-12  1.306099950415529e-10
3689.652832  1.322599985087436e-08  1.8245999329480345e-12  1.32259994622963e-10
3692.4021  1.335699995053119e-08  1.8303000174496598e-12  1.3357000228086946e-10
3695.151611  1.3364999773557429e-08  1.8273999934786955e-12  1.336499938497937e-10
3697.900879  1.3261000297859482e-08  1.814200048869119e-12  1.326100063092639e-10
3700.650391  1.3392999598238475e-08  1.8196999896497035e-12  1.3393000597439197e-10
3703.399658  1.3178000024538505e-08  1.8010999592796284e-12  1.3178000357605413e-10
3706.14917  1.3184999758664162e-08  1.7959999806804738e-12  1.3185000313775674e-10
3708.898682  1.3481000316062364e-08  1.8125000198626617e-12  1.348099964992855e-10
3711.647949  1.3034999746253106e-08  1.7781000196531727e-12  1.303499946869735e-10
3714.397461  1.3275999855011378e-08  1.7909000020813193e-12  1.3275999743989075e-10
3717.146973  1.4244999846368955e-08  1.850900075567319e-12  1.424499962432435e-10
3719.896484  1.3789000163910714e-08  1.817899997202943e-12  1.3789000496977621e-10
3722.645752  1.281699990585139e-08  1.746700006854951e-12  1.2817000238918297e-10
3725.395264  1.3958000089075995e-08  1.8157000425747527e-12  1.3958000033564844e-10
3728.144775  1.5354000737488604e-08  1.9005999031540544e-12  1.5354000015843638e-10
3730.894287  1.491300061218226e-08  1.8673998979090722e-12  1.4913000001559595e-10
3733.643799  1.312900010930207e-08  1.7481000371202815e-12  1.3129000664413581e-10
3736.393311  1.2869000087789573e-08  1.7245999550316582e-12  1.2869000309834178e-10
3739.142822  1.5083999826970285e-08  1.8616000668075783e-12  1.5083999327369924e-10
3741.892334  1.687499917579771e-08  1.9633999287504977e-12  1.687500000846498e-10
3744.641846  1.6615999243185797e-08  1.9437999387167393e-12  1.661600024238652e-10
3747.391357  1.4647000057266268e-08  1.81909999216745e-12  1.4647000279310873e-10
3750.140869  1.268200033877065e-08  1.687700001452852e-12  1.268199989468144e-10
3752.890381  1.3578000057634654e-08  1.7413000295146697e-12  1.357799983559005e-10
3755.639893  1.6408000291789904e-08  1.9078000897815306e-12  1.6407999958722996e-10
3758.389404  1.8332999118797488e-08  2.011100053850301e-12  1.8333000395553967e-10
3761.13916  1.9118999716738472e-08  2.046600085583994e-12  1.9118999439182716e-10
3763.888672  1.856199993710561e-08  2.0113999441712105e-12  1.8562000547728275e-10
3766.638184  1.6505000033362194e-08  1.8920000115218993e-12  1.6505000144384496e-10
3769.387695  1.3869000170529944e-08  1.7304000029735866e-12  1.3869000392574549e-10
3772.137451  1.3031000278829197e-08  1.6708000000892342e-12  1.3030999890251138e-10
3774.886963  1.5643999873304892e-08  1.8261000350738854e-12  1.5643999984327195e-10
3777.636475  1.913999980729386e-08  2.013600007219618e-12  1.91399993076935e-10
3780.38623  2.2054999604392833e-08  2.1552000635527424e-12  2.205499949337053e-10
3783.135742  2.3813999661115304e-08  2.2336999871280794e-12  2.381400077133833e-10
3785.885254  2.40739996826278e-08  2.239900105671655e-12  2.407400112591773e-10
3788.63501  2.292300038675421e-08  2.1783000750397186e-12  2.2922999609598094e-10
3791.384521  2.0670999134608792e-08  2.063300051646788e-12  2.0670999634209153e-10
3794.134277  1.7466000201693532e-08  1.8908000165573924e-12  1.7465999480048566e-10
3796.883789  1.43400002983185e-08  1.7069000293051806e-12  1.4340000020762744e-10
3799.633545  1.3666999976180705e-08  1.6597000466675449e-12  1.3666999476580344e-10
3802.383057  1.6327000196270092e-08  1.808999998409444e-12  1.6326999474625126e-10
3805.132812  1.983999986521212e-08  1.989700071369782e-12  1.9840000475834785e-10
3807.882324  2.2994999682168782e-08  2.134899895755993e-12  2.2995000348302597e-10
3810.63208  2.5668999370509482e-08  2.250100062869964e-12  2.56690002586879e-10
3813.381592  2.7298000304654124e-08  2.3139999031501768e-12  2.7297999971587217e-10
3816.131348  2.7983000805420488e-08  2.3364999171548995e-12  2.7982999251108254e-10
3818.881104  2.8341000657405857e-08  2.345000062187186e-12  2.834099899207132e-10
3821.630615  2.7491999787798704e-08  2.301899990064804e-12  2.7492000342910217e-10
3824.380371  2.556300060518879e-08  2.2140000336540178e-12  2.5562998939854253e-10
3827.130127  2.2708999125597984e-08  2.0817000467160396e-12  2.2708999958265252e-10
3829.879639  1.9554999397541906e-08  1.927099972653945e-12  1.9555000674298384e-10
3832.629395  1.609899946686255e-08  1.742699951359783e-12  1.609899991095176e-10
3835.37915  1.3515999874869067e-08  1.5927000386953272e-12  1.3515999430779857e-10
3838.128662  1.4133999748366932e-08  1.6239999796330284e-12  1.4133999526322327e-10
3840.878418  1.729999965505158e-08  1.7894000083756856e-12  1.7300000321185394e-10
3843.628174  2.1029000762951e-08  1.969899937614983e-12  2.102899937517222e-10
3846.37793  2.4333999704140297e-08  2.112199954870664e-12  2.4333998704939575e-10
3849.127686  2.7120000467562022e-08  2.225499949257137e-12  2.7120000689606627e-10
3851.877197  2.911400009963927e-08  2.3011000657019443e-12  2.911400009963927e-10
3854.626953  3.039500029444753e-08  2.3441999209838915e-12  3.039500040546983e-10
3857.376709  3.124799974330017e-08  2.371499914846642e-12  3.1247998633077145e-10
3860.126465  3.194299935671552e-08  2.3939999288513647e-12  3.1943001022050055e-10
3862.876221  3.2292000184952485e-08  2.399299942751343e-12  3.2291999629840973e-10
3865.625977  3.220599964492976e-08  2.38929991243364e-12  3.2205998978795947e-10
3868.375732  3.207000176530528e-08  2.3776000699499145e-12  3.2069999433836927e-10
3871.125488  3.144100091390101e-08  2.350400039527467e-12  3.144099980367798e-10
3873.875244  2.984700131491991e-08  2.285299987442313e-12  2.9846999871629976e-10
3876.625  2.762499917707828e-08  2.1921999805718517e-12  2.7624999510145187e-10
3879.374756  2.5187999241893522e-08  2.0869000971757146e-12  2.5187998908826614e-10
3882.124512  2.2042000225042102e-08  1.9469001064087443e-12  2.204200016953095e-10
3884.874268  1.8458999662129827e-08  1.7772000234297924e-12  1.8458999606618676e-10
3887.624023  1.4967000083743187e-08  1.5966000223299748e-12  1.4966999861698582e-10
3890.373779  1.3634999795897329e-08  1.5216000117876383e-12  1.3635000073453085e-10
3893.123535  1.5898999450314477e-08  1.6378000301450757e-12  1.5899000171959443e-10
3895.873291  1.931699955548538e-08  1.800099999615945e-12  1.9316999388951928e-10
3898.623047  2.2632999474581084e-08  1.943600011836133e-12  2.2632999641114537e-10
3901.372803  2.5446999174505436e-08  2.0558999381387055e-12  2.5447000062683856e-10
3904.122559  2.7947999470256946e-08  2.151000081176968e-12  2.7947999470256946e-10
3906.872314  3.0070001599824536e-08  2.2273999051442006e-12  3.0069999268356185e-10
3909.62207  3.192999997736479e-08  2.289200079497178e-12  3.1930000310431694e-10
3912.371826  3.2963001217467536e-08  2.320800019176006e-12  3.2962998997021487e-10
3915.121582  3.322099928482203e-08  2.3242000771889204e-12  3.3221000950156565e-10
3917.871338  3.389699898548315e-08  2.343499960061335e-12  3.3896999096505454e-10
3920.621094  3.420799998821167e-08  2.348899937401616e-12  3.4208000321278575e-10
3923.371094  3.4565001527653294e-08  2.3546000219032415e-12  3.456500086151948e-10
3926.12085  3.477400056794977e-08  2.3558999803080516e-12  3.4774000345905165e-10
3928.870605  3.443599894126237e-08  2.3416000041742713e-12  3.443600127273072e-10
3931.620361  3.3224001327880615e-08  2.294600056837459e-12  3.3224001327880615e-10
3934.370117  3.1951000067920177e-08  2.244399978368339e-12  3.195100017894248e-10
3937.119873  3.2902999436146274e-08  2.2730998940762026e-12  3.290299976921318e-10
3939.869873  3.373499879444353e-08  2.2972999370873826e-12  3.3735000903867274e-10
3942.619629  3.375599888499892e-08  2.294100022795509e-12  3.375600077237806e-10
3945.369385  3.290200112360253e-08  2.2608000541102236e-12  3.290200056849102e-10
3948.119141  3.234400125506909e-08  2.2366000110990436e-12  3.2343999700756854e-10
3950.868896  3.143000171235144e-08  2.200400018442794e-12  3.143000026906151e-10
3953.618896  3.012999982843212e-08  2.1487000546882573e-12  3.013000127172205e-10
3956.368652  2.8192999934617546e-08  2.073300081964491e-12  2.8193000711773664e-10
3959.118408  2.5770999556584684e-08  1.9798999679326856e-12  2.5770999223517776e-10
3961.868164  2.2867000737392118e-08  1.8605000352833745e-12  2.2866999960236e-10
3964.618164  1.9595999489752103e-08  1.720000010474454e-12  1.959599982281901e-10
3967.36792  1.6105000000266045e-08  1.556699972919684e-12  1.610500066639986e-10
3970.117676  1.3549000144053025e-08  1.4249999834639593e-12  1.354899942240806e-10
3972.867432  1.436100038887389e-08  1.4641999635314762e-12  1.436099988927353e-10
3975.617432  1.741399913157693e-08  1.6097999669395513e-12  1.7413999409132686e-10
3978.367188  2.069499949186593e-08  1.751199987971852e-12  2.0694999880443987e-10
3981.116943  2.3692999562285877e-08  1.87009999499943e-12  2.3693000339441994e-10
3983.866699  2.629199968851026e-08  1.9657999186795116e-12  2.6291999133398747e-10
3986.616699  2.8524999251544614e-08  2.0448000931372334e-12  2.852499902950001e-10
3989.366455  3.022200090185834e-08  2.1008000027078477e-12  3.0221999902657615e-10
3992.116211  3.150499949811092e-08  2.1416000483415187e-12  3.150500138549006e-10
3994.865967  3.2292000184952485e-08  2.164700059828495e-12  3.2291999629840973e-10
3997.615967  3.262000092263406e-08  2.1727999174186996e-12  3.262000114467867e-10
4000.365723  3.316599972436052e-08  2.187499964154127e-12  3.3166000501516635e-10
4003.115479  3.338299947586165e-08  2.190100097804182e-12  3.3382999142794745e-10
4005.865479  3.3536000643152875e-08  2.1925000877331957e-12  3.353599897781834e-10
4008.615234  3.378999835490504e-08  2.1969999604298796e-12  3.3790001352507204e-10
4011.36499  3.4104999713235884e-08  2.2034999692943646e-12  3.4104000179446814e-10
4014.114746  3.41880017629137e-08  2.202800008371808e-12  3.4187999653489953e-10
4016.864746  3.407100024332976e-08  2.1956000385847663e-12  3.407099880003983e-10
4019.614502  3.462200126591597e-08  2.2106999390814064e-12  3.4621999711603735e-10
4022.364258  3.4346001598350995e-08  2.1985000625557305e-12  3.434600104323948e-10
4025.114258  3.41880017629137e-08  2.1913000927686888e-12  3.4187999653489953e-10
4027.864014  3.41880017629137e-08  2.187700107875168e-12  3.4187999653489953e-10
4030.61377  3.377099844215081e-08  2.172400063657487e-12  3.3770999885440744e-10
4033.363525  3.4260999370872014e-08  2.184599940183163e-12  3.426099959291662e-10
4036.113525  3.379100022016246e-08  2.1665000522752553e-12  3.3791000553229367e-10
4038.863281  3.4561001172050965e-08  2.187400000713824e-12  3.4561001283073267e-10
4041.613037  3.405600068617787e-08  2.1703999274896857e-12  3.4055999686977145e-10
4044.362793  3.376599977400474e-08  2.1577999803623626e-12  3.376600110627237e-10
4047.112793  3.350499966359166e-08  2.147400096283447e-12  3.350499877541324e-10
4049.862549  3.3570000113058995e-08  2.146900062241497e-12  3.3569999557947483e-10
4052.612305  3.354299948910011e-08  2.145399960115646e-12  3.35429989339886e-10
4055.362061  3.334299947255204e-08  2.1359999272801966e-12  3.334300058277506e-10
4058.112061  3.3271000177137466e-08  2.1314000911432096e-12  3.327099984407056e-10
4060.861816  3.295199846320429e-08  2.118699963735149e-12  3.2951999462405013e-10
4063.611572  3.246699975534284e-08  2.1014999636304044e-12  3.2467001309655075e-10
4066.361328  3.232500134231486e-08  2.0966000203320734e-12  3.2325001009247956e-10
4069.111328  3.200199927277936e-08  2.083400075722497e-12  3.2002001049136197e-10
4071.861084  3.1452000115450574e-08  2.0639000491290416e-12  3.1451999338294456e-10
4074.61084  3.108799973006171e-08  2.0508000679597682e-12  3.108799884188329e-10
4077.360596  3.03329983353251e-08  2.0247000690615247e-12  3.033300000065964e-10
4080.110352  2.983200175776801e-08  2.006300073992273e-12  2.983200075856729e-10
4082.860352  2.916499930449845e-08  1.9817999238197492e-12  2.916500096983299e-10
4085.610107  2.77430007855628e-08  1.930699957547466e-12  2.774299956431747e-10
4088.359863  2.6053999846453735e-08  1.8690999269155295e-12  2.605400062360985e-10
4091.109619  2.378300045791093e-08  1.7849999906990877e-12  2.378300056893323e-10
4093.859375  2.122700060169791e-08  1.6850000127827114e-12  2.122699932494143e-10
4096.609375  1.8193000883570676e-08  1.557899967884191e-12  1.8192999884369954e-10
4099.358887  1.5094000715976108e-08  1.4186000464599946e-12  1.5093999661264235e-10
4102.108887  1.3061000281311408e-08  1.318599960123401e-12  1.306099950415529e-10
4104.858398  1.4134999837267515e-08  1.3709999932207118e-12  1.413500011482327e-10
4107.608398  1.6820999704236783e-08  1.4946000166660145e-12  1.6821000148325993e-10
4110.358398  1.9651999139114196e-08  1.613299988392769e-12  1.9651999472181103e-10
4113.10791  2.2274999622595715e-08  1.7171999499437929e-12  2.227499990015147e-10
4115.85791  2.440300050920996e-08  1.7967000500232477e-12  2.440299906592003e-10
4118.607422  2.617399985638258e-08  1.8576999747527134e-12  2.617399907922646e-10
4121.357422  2.7458000317892584e-08  1.9021999687202085e-12  2.745799976278107e-10
4124.106934  2.8478000402287762e-08  1.937100002971648e-12  2.8478000513310064e-10
4126.856934  2.9145999391744226e-08  1.9584999854521667e-12  2.914599950276653e-10
4129.606445  2.9058000450277177e-08  1.9535000787135326e-12  2.9058000450277177e-10
4132.356445  2.965400014431907e-08  1.970399971656933e-12  2.965399870102914e-10
4135.105957  3.0559000663288316e-08  1.999499957966444e-12  3.0558999775109896e-10
4137.855957  3.1140000800178314e-08  2.0167999215114918e-12  3.113999891279917e-10
4140.605469  3.1405999578737465e-08  2.0242999984598775e-12  3.1406000022826674e-10
4143.355469  3.137400028663251e-08  2.020999903887266e-12  3.1374000619699416e-10
4146.10498  3.123100000834711e-08  2.013600007219618e-12  3.1231001118570134e-10
4148.85498  3.1858000681950216e-08  2.032299892609779e-12  3.185799957172719e-10
4151.604492  3.156500127943218e-08  2.0223000791325108e-12  3.1565000613298366e-10
4154.354492  3.168799977970593e-08  2.024100071579271e-12  3.1687999446639026e-10
4157.104004  3.1730998273360456e-08  2.02209993541147e-12  3.173100115994032e-10
4159.854004  3.153099825681238e-08  2.014700038743822e-12  3.153100003316922e-10
4162.603516  3.167000173220913e-08  2.0169001017922294e-12  3.166999995585229e-10
4165.353027  3.14039994009363e-08  2.0053000059083725e-12  3.140399884582479e-10
4168.103027  3.148799976315786e-08  2.0060999302712323e-12  3.148800109542549e-10
4170.852539  3.115799884767512e-08  1.993200092823e-12  3.115800117914347e-10
4173.602539  3.092199918341976e-08  1.9855000889940078e-12  3.09220010707989e-10
4176.352051  3.0744001122684494e-08  1.9769999439617214e-12  3.074399901326075e-10
4179.101562  3.061100173340492e-08  1.9705998985375395e-12  3.0610999846025777e-10
4181.851562  3.0782000948192945e-08  1.975099988074658e-12  3.0781999171836105e-10
4184.601074  3.093600042802791e-08  1.977599941443975e-12  3.093600098313942e-10
4187.351074  3.086800148821567e-08  1.9733999590682005e-12  3.086799982288113e-10
4190.100586  3.0946001317033733e-08  1.9738000296698477e-12  3.0946001317033733e-10
4192.850098  3.1043999371149766e-08  1.9762999830391648e-12  3.1044000703417396e-10
4195.600098  3.0824001129303724e-08  1.967499947685969e-12  3.0823998908857675e-10
4198.349609  3.062800146835798e-08  1.9600000875780177e-12  3.062800013609035e-10
4201.099121  3.075500032423406e-08  1.963000074989285e-12  3.0755001323434783e-10
4203.849121  3.060700137780259e-08  1.9542000396360892e-12  3.0607000267579565e-10
4206.598633  3.076700139104105e-08  1.958900056053814e-12  3.076700005877342e-10
4209.348145  3.0807001394350664e-08  1.9582000951312573e-12  3.08069986187931e-10
4212.098145  3.089299838165971e-08  1.959799943856977e-12  3.089299926983813e-10
4214.847656  3.05860012872472e-08  1.949699950098971e-12  3.058600039906878e-10
4217.597168  3.038000073729563e-08  1.9406000244248656e-12  3.0380001292407144e-10
4220.34668  3.0376998694237045e-08  1.9390999222990146e-12  3.0377000914683094e-10
4223.09668  3.0452998345253945e-08  1.9410000950265127e-12  3.045300123183381e-10
4225.846191  3.01720000095429e-08  1.9311999915894162e-12  3.017200100874362e-10
4228.595703  3.009699867106974e-08  1.9269000457733387e-12  3.009699989231507e-10
4231.345215  3.014200089523911e-08  1.9265999386119947e-12  3.014200000706069e-10
4234.095215  2.9706999526979416e-08  1.911299894394314e-12  2.9707000748224743e-10
4236.844727  2.996300096924642e-08  1.9188999347830027e-12  2.9962998748800374e-10
4239.594238  3.0115998583823966e-08  1.9226000999572612e-12  3.011600135938153e-10
4242.34375  2.9980999016743226e-08  1.916599908294292e-12  2.998100101514467e-10
4245.093262  2.988100078482603e-08  1.912000072157305e-12  2.988100045175912e-10
4247.842773  2.97839992668969e-08  1.906399951095983e-12  2.978400026609762e-10
4250.592773  2.9640000676067757e-08  1.9017998981185613e-12  2.9639998788688615e-10
4253.342285  2.9622999164757857e-08  1.9013000809170455e-12  2.9623001274181604e-10
4256.091797  2.942200083566604e-08  1.8933999333670126e-12  2.942200094668834e-10
4258.841309  2.9487999597677117e-08  1.892699972444456e-12  2.9488000929944747e-10
4261.59082  2.941400012446138e-08  1.8888000972300256e-12  2.9413999014238357e-10
4264.340332  2.956899969319693e-08  1.8924000821235465e-12  2.9569000026263836e-10
4267.089844  2.9486999508776535e-08  1.8879999560267313e-12  2.948699895366502e-10
4269.839355  2.9314000116187344e-08  1.8794000643945763e-12  2.931400122641037e-10
4272.588867  2.8799000517665263e-08  1.8605999987236777e-12  2.8798999296419936e-10
4275.338379  2.892799955134251e-08  1.863500022694642e-12  2.8927998885208694e-10
4278.087891  2.895299999750023e-08  1.8624999546107412e-12  2.8953001107723253e-10
4280.837402  2.8978000443657947e-08  1.862300027730135e-12  2.897800055468025e-10
4283.586914  2.8726999445893853e-08  1.852299997412432e-12  2.8727001333272995e-10
4286.336426  2.8703999177537298e-08  1.849499936881771e-12  2.8704000287760323e-10
4289.085938  2.841400004172101e-08  1.8391000528028556e-12  2.8413998931497986e-10
4291.835449  2.7986999384665978e-08  1.8232999745432243e-12  2.7986998829554466e-10
4294.584961  2.7990999740268308e-08  1.821599945536767e-12  2.799100118355824e-10
4297.334473  2.784899955088349e-08  1.8149000097916757e-12  2.784900088315112e-10
4300.083984  2.7347999420612723e-08  1.7971000122046776e-12  2.734799886550121e-10
4302.833496  2.6990999657527937e-08  1.7841999579160106e-12  2.699100110081787e-10
4305.583008  2.6958000276522398e-08  1.7804000461418834e-12  2.6957999721410886e-10
4308.33252  2.674000043612068e-08  1.7704999792644838e-12  2.673999910385305e-10
4311.081543  2.656300068792916e-08  1.763300009477442e-12  2.6562999022594624e-10
4313.831055  2.6063000646558976e-08  1.7452999765896204e-12  2.606299898122444e-10
4316.580566  2.552100042407801e-08  1.7253999878147352e-12  2.5520999202832684e-10
4319.330078  2.5134999859233176e-08  1.7108999763801314e-12  2.513499963718857e-10
4322.07959  2.4358000061397433e-08  1.6835999825173809e-12  2.435799895117441e-10
4324.829102  2.3064000487238445e-08  1.6361999645789216e-12  2.306399932150427e-10
4327.578125  2.152600053761944e-08  1.5791999869244067e-12  2.1526000426597136e-10
4330.327637  1.988600040192523e-08  1.5175999562924702e-12  1.9885999791302567e-10
4333.077148  1.792900050645585e-08  1.4394999948985632e-12  1.7928999951344338e-10
4335.82666  1.5523999863376048e-08  1.337100027053173e-12  1.5524000140931804e-10
4338.575684  1.3001000276346986e-08  1.2224999658416724e-12  1.3001000276346986e-10
4341.325195  1.1504000418938176e-08  1.149900053648567e-12  1.1503999836071088e-10
4344.074707  1.2572000329669208e-08  1.2013000186619771e-12  1.257200038518036e-10
4346.82373  1.5003999820351055e-08  1.310400030672676e-12  1.5003999431772996e-10
4349.573242  1.7011000608135873e-08  1.3934000437851313e-12  1.7010999553424e-10
4352.322754  1.8996999529008463e-08  1.472199966101595e-12  1.899699980656422e-10
4355.071777  2.0898999864016332e-08  1.5432999930092839e-12  2.0899000585661298e-10
4357.821289  2.232400042601057e-08  1.5948000298832143e-12  2.2323999593343302e-10
4360.570312  2.3461000253632847e-08  1.6321000540636676e-12  2.3460999809543637e-10
4363.319824  2.428100032147995e-08  1.658999977324771e-12  2.428099943330153e-10
4366.068848  2.4937000020486266e-08  1.6802000329246836e-12  2.493699968741936e-10
4368.818359  2.5333999786880668e-08  1.6910999510455493e-12  2.5333998787679946e-10
