# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3445.514404  3.3665999675525082e-12  6.149000105208809e-15  3.366599872684818e-14
3448.262695  3.825700173321067e-12  6.545300139691257e-15  3.8256998616129426e-14
3451.010986  3.9982999550103315e-12  6.7626000895622436e-15  3.99830010408813e-14
3453.759521  4.048200143158542e-12  6.721300033603545e-15  4.048199831450418e-14
3456.507812  3.981899879268447e-12  6.663600149236582e-15  3.9818998521633925e-14
3459.256348  3.679499847170087e-12  6.389700187280642e-15  3.679499942037777e-14
3462.004639  3.6974000250378225e-12  6.391299809001532e-15  3.6974001199055126e-14
3464.75293  3.992999941110353e-12  6.62599993319149e-15  3.9930000495305706e-14
3467.501465  4.1069001498195146e-12  6.735199844267988e-15  4.1068998923214986e-14
3470.249756  4.150499822302978e-12  6.736899839393127e-15  4.1505000662484665e-14
3472.998291  3.846800048640242e-12  6.485599987019353e-15  3.846800129955405e-14
3475.746826  3.525099916829033e-12  6.1844001531734076e-15  3.525100065906832e-14
3478.495117  3.781299925953441e-12  6.40119993008904e-15  3.7813000885837666e-14
3481.243652  3.902999885091463e-12  6.49890009835714e-15  3.90300008837937e-14
3483.992188  3.809399844179051e-12  6.4112000010643246e-15  3.80939989838916e-14
3486.740479  3.918699999910791e-12  6.4932999400263685e-15  3.918700013463318e-14
3489.489014  3.704599994824864e-12  6.330000034608738e-15  3.704599899957174e-14
3492.237549  3.651599855825083e-12  6.214200042807235e-15  3.651600032007936e-14
3494.986084  3.68710010439921e-12  6.297800077118866e-15  3.6870998604537214e-14
3497.734619  3.83700016204358e-12  6.416499886215295e-15  3.836999958755673e-14
3500.483154  4.395600203266348e-12  6.8471000963803326e-15  4.395599891558223e-14
3503.231689  4.623400187003801e-12  7.007800034166366e-15  4.623399915953258e-14
3505.980225  4.4191000685145365e-12  6.874100118607011e-15  4.4190999736468464e-14
3508.72876  4.330800041502103e-12  6.770799792008139e-15  4.330799838214196e-14
3511.477295  4.049400138123049e-12  6.549299829268192e-15  4.0493999077300877e-14
3514.22583  3.920799882678461e-12  6.426900180258157e-15  3.920799977546151e-14
3516.974365  4.296700148453958e-12  6.7224998557733305e-15  4.296699985823632e-14
3519.7229  4.3090002052603715e-12  6.719300188815077e-15  4.308999920657301e-14
3522.471436  3.8979999783528285e-12  6.3841999788376465e-15  3.8979998834851384e-14
3525.220215  3.557200107390246e-12  6.1334998257905286e-15  3.5571999041023386e-14
3527.96875  3.884100072820695e-12  6.373800108311258e-15  3.8841000728206954e-14
3530.717285  4.269500118031511e-12  6.6351000316603164e-15  4.269500063821402e-14
3533.466064  4.350899848737377e-12  6.705900127589514e-15  4.35089993005254e-14
3536.2146  4.5175998358848446e-12  6.8472000462681086e-15  4.5176000798303334e-14
3538.963135  4.669600209977753e-12  6.94619998659377e-15  4.6696001422151176e-14
3541.711914  4.628200166861829e-12  6.881299898658672e-15  4.6281998822587586e-14
3544.460449  4.729099924161151e-12  6.959400148043781e-15  4.7291001410015854e-14
3547.209229  4.77809979082533e-12  6.985899997315106e-15  4.77809998056071e-14
3549.957764  4.748000170112787e-12  6.946499836257098e-15  4.74800015656026e-14
3552.706543  4.539799959568658e-12  6.802400050171355e-15  4.539800135751511e-14
3555.455078  4.379000200643857e-12  6.665599994025049e-15  4.379000078671112e-14
3558.203857  4.386900131353455e-12  6.669700057006234e-15  4.386899846750385e-14
3560.952637  4.398200120075968e-12  6.683100118231797e-15  4.398199943893115e-14
3563.701172  4.326700022566632e-12  6.61949980235426e-15  4.326699859936306e-14
3566.449951  3.6710001358186695e-12  6.087300107748437e-15  3.6710001358186695e-14
3569.19873  3.459099976940716e-12  5.906699977899612e-15  3.4590999362831346e-14
3571.947266  3.530299967288708e-12  5.93850013583838e-15  3.5302998317634365e-14
3574.696045  3.790399851627546e-12  6.199000036568756e-15  3.790399932942709e-14
3577.444824  3.826900168285574e-12  6.186799797512979e-15  3.8268999378926125e-14
3580.193604  3.3059000415641693e-12  5.760599923508927e-15  3.3059001364318594e-14
3582.942383  2.989299996772332e-12  5.4542001543997874e-15  2.989299888352115e-14
3585.691162  2.9349998993677406e-12  5.423399918855253e-15  2.934999994235431e-14
3588.439697  3.2708000804321236e-12  5.712000137610791e-15  3.270800107537178e-14
3591.188477  4.023999883306928e-12  6.305599980013657e-15  4.0240001001473624e-14
3593.937256  4.419900209717831e-12  6.587899967707518e-15  4.4198999115622334e-14
3596.686035  4.6944999970710555e-12  6.774500055438219e-15  4.694499861545784e-14
3599.434814  4.810700015428493e-12  6.862100202843259e-15  4.8106999070082757e-14
3602.183594  4.521100074178497e-12  6.669400207342906e-15  4.521100019968388e-14
3604.932373  4.0460998267100035e-12  6.270800054892188e-15  4.046099867367585e-14
3607.681396  3.847500009562799e-12  6.10709992640698e-15  3.847500117983016e-14
3610.430176  3.677299784121679e-12  5.976600101322352e-15  3.677300028067168e-14
3613.178955  3.9549999560073434e-12  6.198800136793204e-15  3.955000118637669e-14
3615.927734  4.07019990628088e-12  6.2861999609062184e-15  4.070199987596043e-14
3618.676514  3.659799893696025e-12  5.944699993495808e-15  3.659799988563715e-14
3621.425293  3.827199841766049e-12  6.0682998881921024e-15  3.8272001263691194e-14
3624.174316  4.390099828804894e-12  6.512300159582703e-15  4.3900999372251115e-14
3626.923096  4.597699825026336e-12  6.838299847574834e-15  4.597699919894026e-14
3629.671875  4.6390001215423915e-12  6.646900047648516e-15  4.63899989114943e-14
3632.420654  3.865800041191747e-12  6.054599977303211e-15  3.8658000954018557e-14
3635.169678  4.041200100252107e-12  6.164900184178193e-15  4.041199951174308e-14
3637.918457  4.4935999365947055e-12  6.499700120975822e-15  4.493599909489651e-14
3640.667236  4.777399829902773e-12  6.672300024637831e-15  4.777399992533099e-14
3643.41626  4.54330019786231e-12  6.524699874897559e-15  4.5433000758895656e-14
3646.165039  4.195999884354373e-12  6.257599893442177e-15  4.195999965669536e-14
3648.914062  4.111599949396805e-12  6.1907999106063875e-15  4.111599908739223e-14
3651.662842  4.5365998284363496e-12  6.472099975906014e-15  4.536600045276784e-14
3654.411621  4.9880000303759164e-12  6.859100012144084e-15  4.988000165901188e-14
3657.160645  5.301700051196789e-12  6.987599992440245e-15  5.301699834356355e-14
3659.909424  5.441000081041203e-12  7.055399897670268e-15  5.441000162356366e-14
3662.658447  5.3515000590642625e-12  6.99219980486031e-15  5.351499950644045e-14
3665.407471  5.156000192768628e-12  6.823799914067261e-15  5.156000003033248e-14
3668.15625  5.069199834201177e-12  6.756099958725014e-15  5.069200132356774e-14
3670.905273  5.06639999051095e-12  6.765200057193841e-15  5.0663998414331515e-14
3673.654053  5.1223999000815645e-12  6.871800000638742e-15  5.1223999000815645e-14
3676.403076  4.9693001449857555e-12  6.759399999087517e-15  4.9693000501180654e-14
3679.151855  4.744499931819135e-12  6.536399940997983e-15  4.7444998776090264e-14
3681.900879  4.668899815374328e-12  6.434600133265172e-15  4.6689001541875066e-14
3684.649902  4.787799930822123e-12  6.5288998877665195e-15  4.787799863059487e-14
3687.398682  4.542000022617065e-12  6.333799824410121e-15  4.5420000497221197e-14
3690.147705  4.849599888334666e-12  6.529699910385201e-15  4.849600064517519e-14
3692.896729  5.311300010912845e-12  6.824599936685943e-15  5.311300105780535e-14
3695.645752  5.228400178081127e-12  6.741199802149864e-15  5.22839997479322e-14
3698.394531  5.399499857644541e-12  6.84800006888679e-15  5.399499952512231e-14
3701.143555  5.539200174931036e-12  6.9515998216325165e-15  5.539200080063346e-14
3703.892578  4.991099981227487e-12  6.540200154315839e-15  4.99109996767496e-14
3706.641602  4.3636001929858725e-12  6.071400028779053e-15  4.3636000032504924e-14
3709.390625  4.499000130775421e-12  6.170000169553611e-15  4.498999913934987e-14
3712.139404  5.185399852558614e-12  6.601300028933081e-15  5.185399839006087e-14
3714.888428  5.6144000039337616e-12  6.88170012172625e-15  5.6144000039337616e-14
3717.637451  5.196999948442471e-12  6.592199930464254e-15  5.197000124625324e-14
3720.386475  4.232700127893008e-12  5.946200088845395e-15  4.2326998703949917e-14
3723.135498  4.1434000327966736e-12  5.8659000948962665e-15  4.143399897271402e-14
3725.884521  4.8582999602475585e-12  6.317399996001857e-15  4.858300109325357e-14
3728.633545  4.805000147767302e-12  6.2774001356171935e-15  4.805000052899612e-14
3731.382324  4.560699908007226e-12  6.122900055488588e-15  4.5607001655052423e-14
3734.131348  3.778000048221264e-12  5.497999804585834e-15  3.778000048221264e-14
3736.880371  3.4330999414827756e-12  5.260100013437623e-15  3.4331000905605744e-14
3739.629395  4.213700135341503e-12  5.832499891720135e-15  4.213699904948541e-14
3742.378418  4.621099943674656e-12  6.055300050034117e-15  4.621100052094873e-14
3745.127441  3.997599994087775e-12  5.6394000966686775e-15  3.997600116060519e-14
3747.876465  3.560800092283767e-12  5.308699799335759e-15  3.560800132941348e-14
3750.625488  3.7237999142569755e-12  5.395000174683237e-15  3.723800103992356e-14
3753.374512  4.678799882251727e-12  6.116000125100255e-15  4.678799936461836e-14
3756.123535  5.051699943775523e-12  6.369899945105626e-15  5.0517000928533215e-14
3758.872559  4.557000176513837e-12  5.914499880794403e-15  4.5569999867784566e-14
3761.621582  4.58809986531028e-12  5.924000202330807e-15  4.5880999872830244e-14
3764.370605  4.688899876009733e-12  5.980499841011511e-15  4.688899957324896e-14
3767.119629  4.619899948710149e-12  5.9392002085692855e-15  4.619899975815203e-14
3769.868652  4.795199827489771e-12  5.987199871624292e-15  4.79519988169988e-14
3772.61792  5.1675001083717476e-12  6.1951998232509e-15  5.16749999995153e-14
3775.366943  5.526099976921328e-12  6.4198998764655735e-15  5.526099868501111e-14
3778.115967  5.740300162287992e-12  6.515700149832982e-15  5.74030027070821e-14
3780.86499  6.031699879144314e-12  6.649400065392337e-15  6.031699933354423e-14
3783.614014  6.095100119063446e-12  6.707899972377982e-15  6.095100010643228e-14
3786.363037  5.599500030317728e-12  6.3817999109816014e-15  5.5995000167652006e-14
3789.112061  4.97949988534363e-12  6.009600081430906e-15  4.9795000208689016e-14
3791.861084  4.91649993286658e-12  5.934099799677394e-15  4.916500081944379e-14
3794.610107  4.622200192039294e-12  5.741199904401488e-15  4.622199839673588e-14
3797.359375  4.3092998787408465e-12  5.529999862300154e-15  4.309300109133808e-14
3800.108398  4.4930001559528865e-12  5.637600151655762e-15  4.492999871349816e-14
3802.857422  5.233600011700368e-12  6.051800109896062e-15  5.2336000794630036e-14
3805.606445  5.512000144508589e-12  6.196899818376039e-15  5.512000158061116e-14
3808.355469  5.411200133809135e-12  6.113199834176632e-15  5.411199849206065e-14
3811.104492  5.568099800679072e-12  6.186900170917229e-15  5.568100166597305e-14
3813.853516  4.9392998371922126e-12  5.826599883726035e-15  4.9392998371922126e-14
3816.602783  4.305600147247457e-12  5.420500101560328e-15  4.3055999304070225e-14
3819.351807  4.238500175834936e-12  5.378100173319619e-15  4.23850001320461e-14
3822.10083  3.918000038988234e-12  5.137899840686666e-15  3.918000025435707e-14
3824.849854  3.700899829650606e-12  4.988500169449952e-15  3.7009000600435674e-14
3827.598877  3.2828999935174963e-12  4.688999907212672e-15  3.282900142595295e-14
3830.348145  3.2840999884820032e-12  4.680800204766777e-15  3.284099880061786e-14
3833.097168  3.1151999382861284e-12  4.549800206726795e-15  3.115200155126563e-14
3835.846191  3.1066000466539734e-12  4.50999982260121e-15  3.1066000602065005e-14
3838.595215  3.153300103669876e-12  4.537500017783242e-15  3.15330003590724e-14
3841.344238  3.526199948353237e-12  4.776300204954384e-15  3.526199853485547e-14
3844.093506  4.383700000221147e-12  5.32889984106188e-15  4.383700095088837e-14
3846.842529  4.761599968483576e-12  5.535099847675572e-15  4.761600117561375e-14
3849.591553  4.802399797276813e-12  5.5390000108812044e-15  4.80240000056472e-14
3852.340576  4.737400142312831e-12  5.527000095117453e-15  4.737400047445141e-14
3855.0896  4.578400158994356e-12  5.357599858413697e-15  4.578400104784247e-14
3857.838867  4.237599854350904e-12  5.153099846925144e-15  4.237600125401447e-14
3860.587891  4.117799851099946e-12  4.99050001423842e-15  4.117799851099946e-14
3863.336914  4.697700128203364e-12  5.444499933087831e-15  4.6976999520205107e-14
3866.085938  4.763699851251246e-12  5.471100155763405e-15  4.763700081644208e-14
3868.834961  4.636100097571427e-12  5.3373998166875766e-15  4.63609998915121e-14
3871.584229  4.198699981444731e-12  5.082600024175748e-15  4.198699967892204e-14
3874.333252  4.4918001609883795e-12  5.234600086560532e-15  4.491800133883325e-14
3877.082275  4.7461002142257236e-12  5.378300073095171e-15  4.746100092252979e-14
3879.831299  4.382399824975902e-12  5.1547998420502835e-15  4.382400068921391e-14
3882.580566  4.270200078954067e-12  5.073800198886723e-15  4.270200051849013e-14
3885.32959  4.351899916821278e-12  5.120400139996392e-15  4.351900106556658e-14
3888.078613  4.131900117193554e-12  4.962600019505284e-15  4.13189990035312e-14
3890.827637  4.4845000109206e-12  5.1592001782112696e-15  4.484500065130709e-14
3893.57666  5.07889997419797e-12  5.464400125150624e-15  5.0789000148555516e-14
3896.325684  5.3152998495675785e-12  5.5880999697346945e-15  5.315300134170649e-14
3899.074951  5.415500079625213e-12  5.642800086918956e-15  5.415500066072686e-14
3901.823975  5.388699902963978e-12  5.588899992353376e-15  5.3886999436215596e-14
3904.572998  5.0607001228497595e-12  5.426200209778876e-15  5.060699987324488e-14
3907.322021  5.1665997868877156e-12  5.476100191251047e-15  5.1666001121483673e-14
3910.071045  5.733199939100819e-12  5.744699844539543e-15  5.733200101731145e-14
3912.820312  6.015099876521823e-12  5.870100107765227e-15  6.015100120467312e-14
3915.569336  5.807499880300382e-12  5.788300018466511e-15  5.807499798985219e-14
3918.318359  5.506299843166529e-12  5.576200003858719e-15  5.506299965139273e-14
3921.067383  5.0402000281724035e-12  5.32779996877987e-15  5.040200095935039e-14
3923.816406  4.787200150180304e-12  5.177800174700027e-15  4.787200163732831e-14
3926.56543  4.26900008398956e-12  4.885700015806434e-15  4.268999975569343e-14
3929.314453  3.2679000564611593e-12  4.263999855378406e-15  3.267899866725779e-14
3932.063721  2.381900015765992e-12  3.644700186322897e-15  2.381900015765992e-14
3934.812744  2.078700059304772e-12  3.4011000751979015e-15  2.0786999983184e-14
3937.561768  2.656400056519348e-12  3.822300125472548e-15  2.6564000158617665e-14
3940.310791  3.6238000447608165e-12  4.468100067315855e-15  3.623800071865871e-14
3943.059814  4.17740017924495e-12  4.8029999540012604e-15  4.1774001385873685e-14
3945.808838  4.64949996906161e-12  5.024900139808785e-15  4.649500050376773e-14
3948.557861  5.2048998791520695e-12  5.3207001386159844e-15  5.204899892704597e-14
3951.306885  5.5336998004695825e-12  5.4433001109180455e-15  5.533700125730234e-14
3954.055908  5.568500088121153e-12  5.446500201392772e-15  5.568499966148409e-14
3956.804932  5.4874000308957616e-12  5.409799957854138e-15  5.4873999495805986e-14
3959.553955  5.278999893471026e-12  5.313599884935625e-15  5.2790000289962974e-14
3962.302979  4.3641999736276915e-12  4.817499887508833e-15  4.364200041390327e-14
3965.052002  3.4495000172246604e-12  4.277000117052865e-15  3.449500003672133e-14
3967.801025  2.5991999351437922e-12  3.715499858735621e-15  2.599200050340273e-14
3970.550049  2.556200043302148e-12  3.6711000857064455e-15  2.5562000839597296e-14
3973.299072  3.5005999834969437e-12  4.259799842509446e-15  3.5006001461272696e-14
3976.048096  4.564400073181485e-12  4.874799972324692e-15  4.564400005418849e-14
3978.797119  5.538500214008479e-12  5.3702998469083545e-15  5.538500092035735e-14
3981.546143  6.1639998660822926e-12  5.6342001614054834e-15  6.163999703451967e-14
3984.295166  6.286699893304215e-12  5.674299971677923e-15  6.286700218564867e-14
3987.044189  6.431299937048607e-12  5.745299967382673e-15  6.431300262309259e-14
3989.793213  6.778199963114462e-12  5.903000137986005e-15  6.778200234165005e-14
3992.542236  6.931599825371615e-12  5.956200159820679e-15  6.931599933791832e-14
3995.29126  6.964200049974778e-12  5.949799978871226e-15  6.964199860239398e-14
3998.040283  6.96309980161014e-12  5.884999840823904e-15  6.963100072660683e-14
4000.789307  7.222400195266987e-12  6.038200148894947e-15  7.22239989711139e-14
4003.53833  7.27380005186018e-12  6.067700188865446e-15  7.273799889229854e-14
4006.287109  6.808899798149692e-12  5.847899797734165e-15  6.80890009630529e-14
4009.036133  7.090300135209615e-12  5.94380002098935e-15  7.090300026789398e-14
4011.785156  7.398900069011116e-12  6.080899926798984e-15  7.398899879275736e-14
4014.53418  7.469000244675339e-12  6.100299945906423e-15  7.469000325990502e-14
4017.283203  7.534899787442484e-12  6.100399895794199e-15  7.534900166913244e-14
4020.031982  7.562899959068226e-12  6.113300207580882e-15  7.562899688017682e-14
4022.781006  7.561999637584194e-12  6.10770004925011e-15  7.56199980021452e-14
4025.530029  7.54700035104916e-12  6.082699871811899e-15  7.546999863158182e-14
4028.279053  7.610400157287422e-12  6.110200066993931e-15  7.610399940446988e-14
4031.027832  7.0797998540095275e-12  5.8769000882657844e-15  7.079800206375234e-14
4033.776855  6.811500148640182e-12  5.750300002870315e-15  6.811500148640182e-14
4036.525879  7.267300042995695e-12  5.940699880402399e-15  7.267300097205803e-14
4039.274658  7.696000087209498e-12  6.115200102481573e-15  7.695999734843792e-14
4042.023682  7.496400201978393e-12  6.0213001475313294e-15  7.496400147768284e-14
4044.772705  6.9154001101912055e-12  5.771699866766221e-15  6.915399920455825e-14
4047.521484  6.670800196950655e-12  5.660600060789032e-15  6.670799844584949e-14
4050.270508  7.240900153776542e-12  5.957900154945819e-15  7.240899774305781e-14
4053.019287  7.33939992114685e-12  5.942900048482892e-15  7.339400219302447e-14
4055.768311  7.065399914435444e-12  5.81829980787589e-15  7.065399968645553e-14
4058.51709  6.817000089420766e-12  5.695800208978079e-15  6.816999764160114e-14
4061.266113  6.982899935364939e-12  5.7728001625647046e-15  6.9829003148357e-14
4064.014893  6.54669981420275e-12  5.571900041101982e-15  6.546700031043184e-14
4066.763916  6.763499916379034e-12  5.6587001658883404e-15  6.763499807958817e-14
4069.512695  7.0869000771967006e-12  5.797199793643312e-15  7.08689969772594e-14
4072.261719  6.900399956294434e-12  5.717000173098433e-15  6.900399983399488e-14
4075.010498  6.980899799197138e-12  5.7484001079696236e-15  6.980899961827464e-14
4077.759521  6.71790010772777e-12  5.632500166280344e-15  6.71790029746315e-14
4080.508301  7.059799793374122e-12  5.7678001270770624e-15  7.059800064424665e-14
4083.25708  7.42110019269493e-12  5.874599970297515e-15  7.421100274010092e-14
4086.006104  7.436999800713995e-12  5.896100207597671e-15  7.437000098869592e-14
4088.754883  7.77810021251879e-12  6.036500153769808e-15  7.778100266728899e-14
4091.503662  7.738400198409323e-12  6.0109998033762435e-15  7.738400171304269e-14
4094.252441  7.437399654475207e-12  5.900500120242184e-15  7.437399898420696e-14
4097.001465  6.9777001017456985e-12  5.696299958416959e-15  6.977700210165916e-14
4099.75  6.408800139884319e-12  5.474199872833882e-15  6.408799679098395e-14
4102.499023  5.8290000430616384e-12  5.213400122440178e-15  5.829000205691964e-14
4105.248047  6.444100027896971e-12  5.46499982447728e-15  6.444099946581808e-14
4107.996582  7.101300016770784e-12  5.724700126105448e-15  7.101299935455621e-14
4110.745605  7.305499954979311e-12  5.814300118298955e-15  7.305499927874257e-14
4113.494141  7.584899722190563e-12  5.918499993887811e-15  7.584900182976487e-14
4116.243164  7.760300214931792e-12  6.033200113407305e-15  7.76029969993576e-14
4118.991699  7.75100036237708e-12  5.97629982814255e-15  7.750999955801266e-14
4121.740723  7.678599943383713e-12  5.9509998010410115e-15  7.678600322854473e-14
4124.489258  7.690400399829045e-12  5.965600107952834e-15  7.690399830622904e-14
4127.238281  7.583199693184106e-12  5.918699893663363e-15  7.583200018444758e-14
4129.986816  7.38100032482425e-12  5.8148998176256114e-15  7.380999701408e-14
4132.73584  7.137499792586599e-12  5.702100016523283e-15  7.137500090742196e-14
4135.484375  7.416099852275426e-12  5.8173998353694325e-15  7.416100069115861e-14
4138.233398  7.812099925286198e-12  6.009099908475552e-15  7.812100169231687e-14
4140.981934  7.956800149311327e-12  6.024600187893832e-15  7.956799824050675e-14
4143.730957  7.402499620223768e-12  5.7947001994159645e-15  7.402500108114746e-14
4146.479492  7.494000212049379e-12  5.825400061556249e-15  7.493999995208944e-14
4149.228027  7.626400379268095e-12  5.9018998421875215e-15  7.626400054007443e-14
4151.977051  7.607300206435852e-12  5.862600054533764e-15  7.607299799860037e-14
4154.725586  7.370299683062687e-12  5.775899879635182e-15  7.370299981218284e-14
4157.474121  7.3091003735537e-12  5.7462998897769065e-15  7.309100156713266e-14
4160.223145  7.624700350261637e-12  5.839500195512718e-15  7.624699889475714e-14
4162.97168  7.934399665066039e-12  5.952100096839495e-15  7.934400207167125e-14
4165.720215  7.956500042149983e-12  5.954099941627962e-15  7.956500313200526e-14
4168.469238  7.654600044093574e-12  5.851300211500918e-15  7.654600152513791e-14
4171.217773  7.480300233397852e-12  5.765200159445465e-15  7.480299745506874e-14
4173.966309  7.028200070535728e-12  5.597399967979073e-15  7.028200314481217e-14
4176.714844  7.07759979096112e-12  5.616099914355606e-15  7.077599953591446e-14
4179.463867  7.24670020171847e-12  5.679000157502237e-15  7.246700255928579e-14
4182.212402  7.33410034092774e-12  5.677699961928202e-15  7.334099825931709e-14
4184.960938  7.270399993847265e-12  5.66509992332132e-15  7.270400237792754e-14
4187.709473  7.148500107828637e-12  5.627400180904926e-15  7.14849999940842e-14
4190.458008  7.377000052488647e-12  5.715799927412174e-15  7.376999673017887e-14
4193.206543  7.638800182674377e-12  5.799699811387133e-15  7.638799938728888e-14
4195.955566  7.459700392120627e-12  5.72070001301204e-15  7.45969990422965e-14
4198.704102  7.06559984131605e-12  5.513799933667442e-15  7.065599868421105e-14
4201.452637  6.938300194797575e-12  5.515900151860159e-15  6.938300303217793e-14
4204.201172  7.28579956782438e-12  5.644099858976518e-15  7.285799974400195e-14
4206.949707  7.678699689983581e-12  5.780400165683944e-15  7.67869993392907e-14
4209.698242  7.879199896698719e-12  5.854000129020291e-15  7.879200086434099e-14
4212.446777  7.877300374492524e-12  5.8663998443351465e-15  7.877300022126818e-14
4215.195312  7.73339985798982e-12  5.778100047715675e-15  7.733399966410037e-14
4217.943848  7.56949971453258e-12  5.735999969138294e-15  7.569499768742688e-14
4220.692383  7.556499696803609e-12  5.785299827767336e-15  7.556500184694587e-14
4223.440918  7.369499975540261e-12  5.625200012824433e-15  7.369499704489718e-14
4226.189453  6.516600193490207e-12  5.30650005477174e-15  6.516599868229556e-14
4228.937988  6.595299827105716e-12  5.3370999670242485e-15  6.595300071051205e-14
4231.686523  7.45549975922355e-12  5.6588001157761164e-15  7.455499976063984e-14
4234.435059  7.40449975639157e-12  5.6347998607321394e-15  7.404499783496624e-14
4237.183105  7.110000088683677e-12  5.5256998995434174e-15  7.10999998026346e-14
4239.931641  7.1733001483220704e-12  5.5547001900750365e-15  7.17329976885131e-14
4242.680176  7.45910017779794e-12  5.651799811983533e-15  7.459100204902994e-14
4245.428711  7.596799925235764e-12  5.712100087498567e-15  7.596799979445873e-14
4248.177246  7.257000122357082e-12  5.558499979876419e-15  7.257000176567191e-14
4250.925781  7.009500185145567e-12  5.476100191251047e-15  7.009499859884916e-14
4253.673828  7.326799757179092e-12  5.5993998127675405e-15  7.326799757179092e-14
4256.422363  7.29259968385021e-12  5.569900196313515e-15  7.292599954900753e-14
4259.170898  7.211000026263736e-12  5.520900187347801e-15  7.211000188894062e-14
4261.918945  6.942899814094128e-12  5.4240000416983826e-15  6.942900030934562e-14
4264.66748  7.475299892978349e-12  5.670899981427644e-15  7.475300218239e-14
4267.416016  7.591200237855311e-12  5.663499878083957e-15  7.591200075224985e-14
4270.164062  7.047799843729052e-12  5.453600031556658e-15  7.047799979254324e-14
4272.912598  6.390800215416714e-12  5.174299811045498e-15  6.390799890156063e-14
4275.661133  6.724400116592255e-12  5.31179993992271e-15  6.724400089487201e-14
4278.40918  7.29410021965693e-12  5.510299993529387e-15  7.294100219656929e-14
4281.157715  7.245599953353832e-12  5.493399992165769e-15  7.245599790723506e-14
4283.905762  7.124500208538498e-12  5.462199957070131e-15  7.124499829067737e-14
4286.654297  6.813099997365901e-12  5.338099889418482e-15  6.813100024470956e-14
4289.402344  6.591600095612327e-12  5.2305000235793476e-15  6.591600231137598e-14
4292.150879  6.445899803503297e-12  5.171100144087245e-15  6.445899722188134e-14
4294.898926  6.634900094615315e-12  5.2304000736915716e-15  6.63489987777488e-14
4297.647461  6.231599871536764e-12  5.0697001359055385e-15  6.231599708906438e-14
4300.395508  5.464999980331342e-12  4.7430999015538045e-15  5.464999993883869e-14
4303.144043  5.319500048783787e-12  4.677399791000025e-15  5.3195000623363145e-14
4305.89209  5.383599815944606e-12  4.7072001041503254e-15  5.383600127652731e-14
4308.640137  5.170600059223318e-12  4.605100023237713e-15  5.170600140538481e-14
4311.388672  5.4550999134539424e-12  4.702399968438235e-15  5.455099872796361e-14
4314.136719  6.367700203929738e-12  5.0808000791628324e-15  6.367700285244901e-14
4316.884766  7.502799596881271e-12  5.5393998104323085e-15  7.502800328717737e-14
4319.633301  7.78490032854462e-12  5.71540012786107e-15  7.784900247229457e-14
4322.381348  7.525599934887772e-12  5.529099889793696e-15  7.525599745152392e-14
4325.129395  6.659400027947404e-12  5.209400009346769e-15  6.659400136367621e-14
4327.877441  6.77099999332742e-12  5.219899829760934e-15  6.770999776486986e-14
4330.625488  7.585299575951776e-12  5.537000166092737e-15  7.585299982527591e-14
4333.374023  7.731999936144707e-12  5.571399868146629e-15  7.731999990354815e-14
4336.12207  7.437500268436814e-12  5.460599911832767e-15  7.437500187121651e-14
4338.870117  6.454599875416189e-12  5.064900000193448e-15  6.454599766995972e-14
4341.618164  6.187299804449875e-12  4.85330015854101e-15  6.187299885765038e-14
4344.366211  6.494400069806394e-12  5.0941001905006195e-15  6.494400151121557e-14
4347.114258  7.315700129018055e-12  5.401200032340665e-15  7.315700237438272e-14
4349.862305  7.576500191119884e-12  5.4922001699959835e-15  7.576500326645155e-14
4352.610352  7.22120020030248e-12  5.369299924514121e-15  7.22119982083172e-14
4355.358398  7.33420008752761e-12  5.404999822142048e-15  7.334200114632664e-14
4358.106445  7.754699660189601e-12  5.5527998716578715e-15  7.754699795714873e-14
4360.854492  7.891299592943657e-12  5.5927002056712326e-15  7.891299782679037e-14
4363.602539  8.155600327020007e-12  5.679900130008695e-15  8.155599812023975e-14
4366.350586  8.266999931838548e-12  5.701100094129049e-15  8.267000229994145e-14
4369.098145  7.936500415195447e-12  5.589799964859834e-15  7.936500171249958e-14
4371.846191  7.756200195996321e-12  5.518999868930636e-15  7.75620006047105e-14
4374.594238  7.49500028013328e-12  5.401000132565113e-15  7.495000171713062e-14
4377.342285  7.533300372397633e-12  5.4165999383546954e-15  7.53330029108247e-14
4380.090332  7.658600316429176e-12  5.473399850215201e-15  7.658600180903904e-14
4382.837891  7.049900160177591e-12  5.2525000103183835e-15  7.049899943337157e-14
4385.585938  6.427399844993742e-12  5.01709981339752e-15  6.427399844993742e-14
4388.333984  7.110099835283545e-12  5.268799888838872e-15  7.110100268964414e-14
4391.081543  7.353799860720933e-12  5.349999855294458e-15  7.35379977940577e-14
4393.82959  7.51839996510073e-12  5.416400038579143e-15  7.51839996510073e-14
4396.577637  7.661400160119403e-12  5.449400018687697e-15  7.661400133014348e-14
4399.325195  7.82080043087996e-12  5.485299816091176e-15  7.820800214039525e-14
4402.073242  7.594799789067963e-12  5.3945999516156595e-15  7.594800304063995e-14
4404.820801  7.388200294611291e-12  5.3235999559109095e-15  7.38820015908602e-14
4407.568848  7.389699963056273e-12  5.325100051260497e-15  7.389699746215839e-14
4410.316406  7.834600156131355e-12  5.490700074646396e-15  7.834600074816192e-14
