# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
8049.091240000685  3.932934380966103e-16  0.0  7.865868067100491e-18
8049.263569671164  3.9326204493800266e-16  0.0  7.865240237015563e-18
8049.463623710953  3.9322570193060953e-16  0.0  7.864513972437742e-18
8049.600279999368  3.9320084680756354e-16  0.0  7.864016836889597e-18
8049.6636777527265  3.931893324534368e-16  0.0  7.863786880679308e-18
8049.863731793584  3.9315296297626407e-16  0.0  7.863058961740261e-18
8050.063785834942  3.9311654055953214e-16  0.0  7.862330215620602e-18
8050.263839873899  3.930801710823594e-16  0.0  7.861603123862168e-18
8050.4638939162005  3.9304380160518667e-16  0.0  7.860876032103733e-18
8050.663947956779  3.9300745859779354e-16  0.0  7.8601489403453e-18
8050.67446000044  3.930055527736622e-16  0.0  7.860110890037122e-18
8050.864001997057  3.929710626508412e-16  0.0  7.859421021406253e-18
8051.064056038455  3.929346931736685e-16  0.0  7.858693929647819e-18
8051.200280000763  3.929099703995205e-16  0.0  7.858199275641512e-18
8051.26411007807  3.9289837663605495e-16  0.0  7.857967665069997e-18
8051.464164119485  3.928620336286618e-16  0.0  7.857240573311563e-18
8051.6642181597945  3.928256906212687e-16  0.0  7.856513481553129e-18
8051.864272200422  3.9278934761387556e-16  0.0  7.855787216975307e-18
8052.064326242791  3.9275303107626203e-16  0.0  7.855060125216873e-18
8052.257680000536  3.92717879208951e-16  0.0  7.854357021696203e-18
8052.264380283996  3.927166615990893e-16  0.0  7.854333033458439e-18
8052.464434323293  3.9268031859169617e-16  0.0  7.853606768880617e-18
8052.664488366436  3.9264405499364185e-16  0.0  7.852880504302796e-18
8052.800280000694  3.9261938515905306e-16  0.0  7.852387504657714e-18
8052.86454240619  3.926077649258079e-16  0.0  7.852155066905587e-18
8053.064596448306  3.925714219184148e-16  0.0  7.851427975147153e-18
8053.264650487715  3.9253505244124206e-16  0.0  7.850700883388719e-18
8053.464704530168  3.9249881531296734e-16  0.0  7.849976273172122e-18
8053.664758570597  3.924625252451334e-16  0.0  7.8492500085943e-18
8053.840899999106  3.9243054975137456e-16  0.0  7.848610597980797e-18
8053.864812612588  3.924262087075199e-16  0.0  7.848523744016479e-18
8054.064866653237  3.9238999804902476e-16  0.0  7.847799960980495e-18
8054.264920693968  3.9235365504163163e-16  0.0  7.847072869222061e-18
8054.400280000731  3.9232911755594086e-16  0.0  7.846582351118817e-18
8054.464974736202  3.923172855644589e-16  0.0  7.846345777463627e-18
8054.665028777035  3.922810749059638e-16  0.0  7.84562116724703e-18
8054.865082817894  3.9224478483812985e-16  0.0  7.844895729849822e-18
8055.065136860199  3.9220852124007553e-16  0.0  7.844170292452613e-18
8055.265190901046  3.921722576420212e-16  0.0  7.843444855055403e-18
8055.424120001067  3.9214340558225535e-16  0.0  7.842868310168454e-18
8055.465244941861  3.9213596757418727e-16  0.0  7.842719417658194e-18
8055.665298984065  3.9209975691569215e-16  0.0  7.841994807441598e-18
8055.865353024757  3.9206344037807862e-16  0.0  7.841268542863776e-18
8056.000280000581  3.9203900877150626e-16  0.0  7.840779679121758e-18
8056.065407067521  3.920272297195835e-16  0.0  7.84054393264718e-18
8056.265461107292  3.919910190610884e-16  0.0  7.839820149611196e-18
8056.465515149823  3.9195472899325446e-16  0.0  7.839094712213987e-18
8056.665569192208  3.9191849186497973e-16  0.0  7.838369274816778e-18
8056.865623233706  3.918823076762642e-16  0.0  7.837646318961407e-18
8057.007340000801  3.9185665845983017e-16  0.0  7.837133466981624e-18
8057.06567727358  3.918460176084303e-16  0.0  7.836920054383585e-18
8057.2657313154195  3.9180985988949437e-16  0.0  7.836197098528214e-18
8057.465785358483  3.9177364923099925e-16  0.0  7.835472488311617e-18
8057.600280000255  3.917492176244269e-16  0.0  7.834984451750211e-18
8057.665839399866  3.917373591631653e-16  0.0  7.834747050914408e-18
8057.865893440994  3.917011485046702e-16  0.0  7.834022440697812e-18
8058.065947483293  3.916649378461751e-16  0.0  7.833298657661828e-18
8058.266001523859  3.9162880659701876e-16  0.0  7.832575701806457e-18
8058.46605556628  3.9159251652918484e-16  0.0  7.831850264409248e-18
8058.590559999477  3.91570043686303e-16  0.0  7.831401105336631e-18
8058.666109607655  3.915564646893673e-16  0.0  7.831128962915101e-18
8058.866163649406  3.91520201091313e-16  0.0  7.830404352698505e-18
8059.066217690797  3.914839904328179e-16  0.0  7.829679742481909e-18
8059.200280000065  3.914597441147027e-16  0.0  7.82919418746234e-18
8059.266271733252  3.9144783271388196e-16  0.0  7.828956786626537e-18
8059.466325776034  3.9141162205538684e-16  0.0  7.82823217640994e-18
8059.666379818401  3.913754113968917e-16  0.0  7.827508393373957e-18
8059.8664338596145  3.913393330872946e-16  0.0  7.826786264699198e-18
8060.066487901101  3.913031488985791e-16  0.0  7.826062481663214e-18
8060.1737800007095  3.9128377301991064e-16  0.0  7.82567536113654e-18
8060.266541944289  3.9126699117964317e-16  0.0  7.825339525807843e-18
8060.466595986273  3.9123085993048685e-16  0.0  7.824616569952471e-18
8060.666650028478  3.9119467574177133e-16  0.0  7.8238936140971e-18
8060.800280000621  3.911704823632154e-16  0.0  7.823409713438757e-18
8060.8667040701675  3.911585974321742e-16  0.0  7.823171485422341e-18
8061.066758110599  3.911223338341199e-16  0.0  7.822446875205745e-18
8061.266812153371  3.910862025849636e-16  0.0  7.821723919350374e-18
8061.466866195575  3.9105012427536646e-16  0.0  7.821001790675615e-18
8061.666920238639  3.9101399302621015e-16  0.0  7.820279662000856e-18
8061.756999999746  3.909976611721959e-16  0.0  7.819952925658898e-18
8061.866974279659  3.9097786177705383e-16  0.0  7.819556706145485e-18
8062.067028322229  3.909418099372363e-16  0.0  7.818835404651338e-18
8062.26708236561  3.9090567868808e-16  0.0  7.81811327597658e-18
8062.40028000067  3.9088159118864246e-16  0.0  7.817631856860074e-18
8062.467136406896  3.908694944993645e-16  0.0  7.817389492940596e-18
8062.667190449684  3.9083344265954697e-16  0.0  7.816669018627062e-18
8062.867244491065  3.9079725847083145e-16  0.0  7.815945235591078e-18
8063.06729853464  3.9076112722167514e-16  0.0  7.815222279735707e-18
8063.2673525775  3.9072504891207803e-16  0.0  7.81450097824156e-18
8063.340220000784  3.907119463711752e-16  0.0  7.814238761987381e-18
8063.4674066189045  3.906889970722605e-16  0.0  7.813779676747414e-18
8063.667460660286  3.906528922928838e-16  0.0  7.813057548072655e-18
8063.8675147030735  3.906168404530663e-16  0.0  7.812337073759122e-18
8064.000279999255  3.9059285883274715e-16  0.0  7.811856481823228e-18
8064.067568746527  3.905807621434692e-16  0.0  7.811614945084363e-18
8064.267622787743  3.9054471030365166e-16  0.0  7.810893643590217e-18
8064.467676830314  3.9050860552427495e-16  0.0  7.81017234209607e-18
8064.667730873507  3.9047252721467784e-16  0.0  7.809450213421312e-18
8064.867784916583  3.9043647537486033e-16  0.0  7.808728911927165e-18
8064.923439999639  3.904264168586117e-16  0.0  7.808527907038315e-18
8065.067838958802  3.904003705954836e-16  0.0  7.80800761043302e-18
8065.267893001594  3.903643716952253e-16  0.0  7.807287136119486e-18
8065.467947044222  3.903283463251874e-16  0.0  7.806566661805952e-18
8065.600280000062  3.9030447058398666e-16  0.0  7.806089378592509e-18
8065.668001085947  3.902922415458107e-16  0.0  7.805844533131193e-18
8065.868055130371  3.9025616323621357e-16  0.0  7.805123231637047e-18
8066.0681091724155  3.9022013786617566e-16  0.0  7.804402757323513e-18
8066.268163215682  3.9018413896591735e-16  0.0  7.80368228300998e-18
8066.468217257262  3.9014808712609984e-16  0.0  7.802961808696446e-18
8066.5066599989195  3.90141231453183e-16  0.0  7.802824496714762e-18
8066.668271300758  3.9011206175606193e-16  0.0  7.802241334382912e-18
8066.86832534326  3.900760628558036e-16  0.0  7.801520860069378e-18
8067.068379386203  3.900400110159861e-16  0.0  7.800799558575232e-18
8067.200280000565  3.900162676236834e-16  0.0  7.80032558408424e-18
8067.268433428847  3.90004065055287e-16  0.0  7.800080738622924e-18
8067.468487472624  3.899680396852491e-16  0.0  7.799361091490002e-18
8067.668541514627  3.89931961375652e-16  0.0  7.798638962815244e-18
8067.868595558459  3.898960683545121e-16  0.0  7.797920970043548e-18
8068.0686496012095  3.8986004298447417e-16  0.0  7.797200495730014e-18
8068.089879999356  3.8985620486643193e-16  0.0  7.797124395113659e-18
8068.268703644313  3.8982399114465666e-16  0.0  7.79648002141648e-18
8068.468757687034  3.8978807165373716e-16  0.0  7.795761201464172e-18
8068.668811730801  3.8975207275347885e-16  0.0  7.79504155433125e-18
8068.800280000709  3.8972843524029454e-16  0.0  7.79456840702087e-18
8068.868865772707  3.8971607385322054e-16  0.0  7.794321080017717e-18
8069.068919816359  3.8968012789252144e-16  0.0  7.793602260065408e-18
8069.268973858845  3.8964412899226313e-16  0.0  7.792882612932487e-18
8069.469027903772  3.8960815656178443e-16  0.0  7.792162965799566e-18
8069.669081946058  3.895721841313057e-16  0.0  7.791443318666645e-18
8069.673099999789  3.8957146944725647e-16  0.0  7.791429256596231e-18
8069.869135989311  3.895362381706066e-16  0.0  7.790724498714336e-18
8070.069190032791  3.895002657401279e-16  0.0  7.790004851581415e-18
8070.269244075762  3.8946424037009e-16  0.0  7.789284377267881e-18
8070.4002800007365  3.894407616755833e-16  0.0  7.788815365860564e-18
8070.469298119657  3.894284002885093e-16  0.0  7.788567211676798e-18
8070.669352161568  3.893923749184714e-16  0.0  7.787847564543877e-18
8070.8694062051  3.893565083671111e-16  0.0  7.787130398952793e-18
8071.06946024952  3.893205094668528e-16  0.0  7.78640992463926e-18
8071.256319999351  3.8928699872587704e-16  0.0  7.785739908343092e-18
8071.269514291913  3.892846429154925e-16  0.0  7.785692759048176e-18
8071.4695683358905  3.892487498943526e-16  0.0  7.78497476627648e-18
8071.66962237854  3.892128039336535e-16  0.0  7.784255946324172e-18
8071.869676423471  3.891769109125136e-16  0.0  7.783537953552476e-18
8072.000279999021  3.8915343221800687e-16  0.0  7.783068114964545e-18
8072.069730465601  3.8914093848203487e-16  0.0  7.782818306419554e-18
8072.269784510713  3.891050984004542e-16  0.0  7.782101140828471e-18
8072.46983855372  3.8906915243975507e-16  0.0  7.781383148056775e-18
8072.669892596062  3.8903328588839477e-16  0.0  7.780665982465691e-18
8072.8395399996325  3.890028456418528e-16  0.0  7.78005635035424e-18
8072.869946641345  3.8899739286725487e-16  0.0  7.779947989693995e-18
8073.070000684489  3.8896142043677617e-16  0.0  7.779228342561074e-18
8073.270054726928  3.8892563329475467e-16  0.0  7.778512831331216e-18
8073.470108772274  3.8888971380383517e-16  0.0  7.777794011378907e-18
8073.600280000752  3.8886636745822647e-16  0.0  7.777327481513427e-18
8073.67016281544  3.8885384725247487e-16  0.0  7.777076845787824e-18
8073.870216857864  3.8881795423133497e-16  0.0  7.776358853016128e-18
8074.070270903159  3.8878206121019507e-16  0.0  7.775640860244432e-18
8074.270324946238  3.8874619465883477e-16  0.0  7.774923694653348e-18
8074.42276000034  3.887189043160654e-16  0.0  7.774377755449063e-18
8074.470378990714  3.8871035457725407e-16  0.0  7.774206529062265e-18
8074.670433033676  3.8867451449567337e-16  0.0  7.773490190651794e-18
8074.870487078736  3.8863859500475387e-16  0.0  7.772771370699485e-18
8075.0705411208055  3.886028078627324e-16  0.0  7.772055859469627e-18
8075.200280000551  3.885795673962421e-16  0.0  7.771590983965372e-18
8075.270595165676  3.885669942509313e-16  0.0  7.771339521059156e-18
8075.470649210433  3.8853102182045257e-16  0.0  7.770619873926235e-18
8075.670703254343  3.884952346784311e-16  0.0  7.769904362696377e-18
8075.870757296667  3.8845942106663e-16  0.0  7.769188024285906e-18
8076.005979999286  3.8843514827873523e-16  0.0  7.768702469266337e-18
8076.070811341018  3.884236339246085e-16  0.0  7.768472513056047e-18
8076.270865384488  3.883878203128074e-16  0.0  7.767756174645576e-18
8076.470919428513  3.883519272916675e-16  0.0  7.76703818187388e-18
8076.670973474534  3.883161136798664e-16  0.0  7.76632184346341e-18
8076.800279999858  3.882929790924945e-16  0.0  7.765859449500992e-18
8076.871027517461  3.882803265378449e-16  0.0  7.765606332233551e-18
8077.071081560912  3.882445129260438e-16  0.0  7.76488999382308e-18
8077.271135606323  3.882087257840223e-16  0.0  7.764174482593222e-18
8077.471189650786  3.881729121722212e-16  0.0  7.763458144182751e-18
8077.589199998925  3.8815176281831946e-16  0.0  7.763035454889736e-18
8077.67124369356  3.881370985604201e-16  0.0  7.76274180577228e-18
8077.871297738266  3.8810131141839863e-16  0.0  7.762026294542422e-18
8078.071351781988  3.8806549780659753e-16  0.0  7.76130995613195e-18
8078.271405826168  3.8802976360413524e-16  0.0  7.760595272082705e-18
8078.400280000416  3.8800670842610216e-16  0.0  7.7601337053009e-18
8078.471459872248  3.8799394999233414e-16  0.0  7.759878933672234e-18
8078.671513915135  3.8795810991075345e-16  0.0  7.759162595261763e-18
8078.871567960625  3.8792242864785036e-16  0.0  7.758447911212517e-18
8079.071622003628  3.8788666797560847e-16  0.0  7.757733227163271e-18
8079.17241999982  3.878686420556997e-16  0.0  7.757372576416198e-18
8079.271676049941  3.8785085436380737e-16  0.0  7.7570168887528e-18
8079.471730094472  3.878151995706839e-16  0.0  7.75630385906478e-18
8079.671784138662  3.877793859588828e-16  0.0  7.755587520654309e-18
8079.871838181776  3.877436517564205e-16  0.0  7.754872836605063e-18
8080.000290000004  3.877206495179466e-16  0.0  7.754412924184483e-18
8080.071892227432  3.877078910841786e-16  0.0  7.754158152555817e-18
8080.271946270541  3.876721304119367e-16  0.0  7.753442641325959e-18
8080.4720003168995  3.876363168001356e-16  0.0  7.752726302915488e-18
8080.672054361416  3.8760063553723253e-16  0.0  7.752012446046855e-18
8080.755640000645  3.8758568011175757e-16  0.0  7.751713833845723e-18
8080.8721084055305  3.8756490133477024e-16  0.0  7.751297761997609e-18
8081.0721624506905  3.8752916713230795e-16  0.0  7.750583077948363e-18
8081.272216493978  3.8749345939962526e-16  0.0  7.74986922107973e-18
8081.472270539014  3.8745767225760377e-16  0.0  7.749153709849871e-18
8081.600290000384  3.874349082471463e-16  0.0  7.748697933332355e-18
8081.672324582887  3.8742193805514147e-16  0.0  7.748439025800626e-18
8081.8723786292185  3.87386283262018e-16  0.0  7.747725168931992e-18
8082.072432672913  3.873505490595557e-16  0.0  7.747010484882746e-18
8082.272486717595  3.873148677966526e-16  0.0  7.746297455194726e-18
8082.338860000361  3.8730300933539105e-16  0.0  7.746060054358923e-18
8082.472540762527  3.872791865337495e-16  0.0  7.745583598326092e-18
8082.672594806976  3.8724337292194843e-16  0.0  7.744867259915622e-18
8082.872648852385  3.8720766518926574e-16  0.0  7.744153403046988e-18
8083.072702898019  3.8717201039614225e-16  0.0  7.743439546178355e-18
8083.2002900003245  3.871492199159052e-16  0.0  7.742983769660838e-18
8083.27275694314  3.8713632913323916e-16  0.0  7.742726516490334e-18
8083.472810987017  3.871006478703361e-16  0.0  7.742012659621701e-18
8083.672865033271  3.870650195469922e-16  0.0  7.741300457114293e-18
8083.872919076808  3.870293382840891e-16  0.0  7.74058660024566e-18
8083.922080000388  3.8702049737770214e-16  0.0  7.740409583594573e-18
8084.072973121252  3.869936834909656e-16  0.0  7.739873570557639e-18
8084.273027168049  3.8695794928850333e-16  0.0  7.739158886508393e-18
8084.473081212104  3.8692232096515945e-16  0.0  7.738446684000985e-18
8084.6731352570405  3.8688663970225636e-16  0.0  7.737731999951739e-18
8084.800290000583  3.868640080406969e-16  0.0  7.737279532156673e-18
8084.873189302125  3.8685101137891247e-16  0.0  7.737019797444331e-18
8085.073243348803  3.868153301160094e-16  0.0  7.73630676775631e-18
8085.273297391977  3.867796488531063e-16  0.0  7.735592910887677e-18
8085.473351437457  3.86744046999542e-16  0.0  7.734880708380269e-18
8085.5053000002545  3.8673830305736845e-16  0.0  7.734765730275124e-18
8085.673405482323  3.8670844514597773e-16  0.0  7.73416850587286e-18
8085.873459528025  3.8667273741329505e-16  0.0  7.733454649004227e-18
8086.073513573825  3.8663718849928997e-16  0.0  7.732743273677432e-18
8086.273567618991  3.866015337061665e-16  0.0  7.732030243989411e-18
8086.400290000039  3.8657895498416623e-16  0.0  7.731578603374957e-18
8086.473621664968  3.865659053828226e-16  0.0  7.731318041482003e-18
8086.673675708841  3.865303299990379e-16  0.0  7.730606666155207e-18
8086.873729754236  3.8649470167569403e-16  0.0  7.729893636467187e-18
8087.07378380042  3.8645907335235015e-16  0.0  7.729181433959778e-18
8087.088519999777  3.8645642637439e-16  0.0  7.729128494400575e-18
8087.273837846659  3.8642344502900626e-16  0.0  7.72846923145237e-18
8087.473891892217  3.863879225847808e-16  0.0  7.727757856125575e-18
8087.673945936361  3.863522148520981e-16  0.0  7.727043999256941e-18
8087.873999982719  3.86316665938093e-16  0.0  7.726333451110758e-18
8088.000290000046  3.862941930952112e-16  0.0  7.72588346485753e-18
8088.074054028375  3.8628109055430834e-16  0.0  7.72562124860335e-18
8088.274108072595  3.8624554164030326e-16  0.0  7.724910700457167e-18
8088.474162119007  3.862099133169594e-16  0.0  7.724198497949759e-18
8088.671739999055  3.8617484085898713e-16  0.0  7.723497048790314e-18
8088.674216164697  3.861742849936155e-16  0.0  7.723485468261738e-18
8088.874270211113  3.861387096098308e-16  0.0  7.722774092934943e-18
8089.074324255337  3.8610321363538494e-16  0.0  7.72206354478876e-18
8089.274378301001  3.8606766472137986e-16  0.0  7.721352996642577e-18
8089.474432347369  3.8603203639803597e-16  0.0  7.720640794135168e-18
8089.600290000077  3.8600969590405214e-16  0.0  7.720193289423777e-18
8089.674486393709  3.859964874840309e-16  0.0  7.719929418808373e-18
8089.874540439287  3.859609385700258e-16  0.0  7.71921887066219e-18
8090.074594483366  3.8592536318624113e-16  0.0  7.718507495335394e-18
8090.254960000658  3.858934141622619e-16  0.0  7.71786808472189e-18
8090.274648529582  3.8588986721179526e-16  0.0  7.717796947189211e-18
8090.474702575016  3.858543182977902e-16  0.0  7.717086399043028e-18
8090.674756621116  3.858188487931239e-16  0.0  7.716376678077458e-18
8090.87481066715  3.8578327340933923e-16  0.0  7.715665302750662e-18
8091.074864714568  3.8574775096511375e-16  0.0  7.714954754604479e-18
8091.200289999901  3.857255163502483e-16  0.0  7.714510558615538e-18
8091.274918760452  3.8571217558132907e-16  0.0  7.714243379277683e-18
8091.474972806252  3.856766796068832e-16  0.0  7.713533658312113e-18
8091.675026851233  3.856412365719965e-16  0.0  7.712824764527155e-18
8091.838180000889  3.8561219922377346e-16  0.0  7.712244083737143e-18
8091.875080896847  3.8560571412777104e-16  0.0  7.712114216380972e-18
8092.075134942359  3.8557011227420676e-16  0.0  7.711402013873564e-18
8092.275188989221  3.855346427695405e-16  0.0  7.710693120088606e-18
8092.4752430345125  3.854991997346538e-16  0.0  7.709983399123035e-18
8092.6752970818725  3.8546373022998754e-16  0.0  7.709274505338077e-18
8092.800289999582  3.854414956151221e-16  0.0  7.708829482168524e-18
8092.87535112838  3.8542812837642326e-16  0.0  7.708562302830669e-18
8093.075405173303  3.853927647508754e-16  0.0  7.707855063406936e-18
8093.275459220276  3.853572158368703e-16  0.0  7.70714368808014e-18
8093.421400000704  3.8533130192264025e-16  0.0  7.706625873016683e-18
8093.475513266383  3.8532174633220404e-16  0.0  7.706434794295183e-18
8093.675567313074  3.8528630329731737e-16  0.0  7.705725900510225e-18
8093.875621359615  3.852507808530919e-16  0.0  7.705015352364042e-18
8094.075675405274  3.852153378182052e-16  0.0  7.704306458579084e-18
8094.275729451502  3.8517986831353894e-16  0.0  7.703597564794126e-18
8094.4002899994875  3.8515779251735113e-16  0.0  7.703155850347023e-18
8094.475783497567  3.8514442527865227e-16  0.0  7.702887843828555e-18
8094.675837544922  3.851090351833248e-16  0.0  7.702180604404823e-18
8094.875891590645  3.8507351273909932e-16  0.0  7.70147005625864e-18
8095.004619999157  3.8505074872864187e-16  0.0  7.701014279741123e-18
8095.075945636191  3.8503812264377186e-16  0.0  7.700762816834907e-18
8095.275999683012  3.850027060786648e-16  0.0  7.700053923049949e-18
8095.476053730374  3.849672365739985e-16  0.0  7.69934502926499e-18
8095.676107775361  3.8493182000889144e-16  0.0  7.698636135480033e-18
8095.876161821608  3.8489637697400477e-16  0.0  7.697927241695075e-18
8096.000290000275  3.8487438058715576e-16  0.0  7.697487181609197e-18
8096.0762158683865  3.848609604088977e-16  0.0  7.69721917509073e-18
8096.27626991496  3.8482557031357023e-16  0.0  7.696511108486384e-18
8096.476323962785  3.8479015374846316e-16  0.0  7.695803041882039e-18
8096.587839999961  3.847704072928803e-16  0.0  7.695408476729851e-18
8096.676378008939  3.847546842437969e-16  0.0  7.695093320916468e-18
8096.876432054878  3.847192412089102e-16  0.0  7.694385254312123e-18
8097.076486102054  3.8468387758336235e-16  0.0  7.693677187707777e-18
8097.276540149739  3.8464843454847567e-16  0.0  7.69296829392282e-18
8097.476594195008  3.846130444531482e-16  0.0  7.692261054499087e-18
8097.600290000717  3.845912068849768e-16  0.0  7.691824303135659e-18
8097.676648241505  3.8457773376715954e-16  0.0  7.691554642255966e-18
8097.876702288496  3.8454234367183207e-16  0.0  7.690846575651621e-18
8098.07675633525  3.845069535765046e-16  0.0  7.690139336227888e-18
8098.1710600005545  3.8449025114557593e-16  0.0  7.689805155260417e-18
8098.276810383221  3.8447153701139753e-16  0.0  7.68943044244293e-18
8098.47686442949  3.8443614691607007e-16  0.0  7.688723203019197e-18
8098.676918475511  3.844008362300814e-16  0.0  7.688016790776077e-18
8098.87697252274  3.8436549907431314e-16  0.0  7.687309551352344e-18
8099.077026570444  3.8433005603942646e-16  0.0  7.686601484747999e-18
8099.20028999988  3.8430827141081427e-16  0.0  7.686164733384571e-18
8099.2770806178905  3.842946924138786e-16  0.0  7.685893418143653e-18
8099.477134664348  3.8425932878833073e-16  0.0  7.68518617871992e-18
8099.677188711272  3.8422401810234207e-16  0.0  7.684480593657413e-18
8099.754280000844  3.842103861658472e-16  0.0  7.68420762405527e-18
8099.87724275793  3.841886280070146e-16  0.0  7.683772527053067e-18
8100.077296805778  3.8415337026058514e-16  0.0  7.68306694199056e-18
8100.277350851897  3.8411800663503727e-16  0.0  7.68236052974744e-18
8100.477404899929  3.84082669479269e-16  0.0  7.681653290323707e-18
8100.677458946956  3.8404727938394154e-16  0.0  7.680945223719361e-18
8100.8002899993135  3.8402568004378655e-16  0.0  7.680513435439609e-18
8100.877512992244  3.840120481072917e-16  0.0  7.680240465837466e-18
8101.07756703944  3.839765786026254e-16  0.0  7.679531572052508e-18
8101.277621087811  3.8394134732597555e-16  0.0  7.678826814170613e-18
8101.337500001025  3.8393081235369407e-16  0.0  7.678615883114412e-18
8101.477675134436  3.839060895795461e-16  0.0  7.678121229108105e-18
8101.677729182963  3.838707259539982e-16  0.0  7.677414816864985e-18
8101.877783228281  3.8383546820756876e-16  0.0  7.676709231802477e-18
8102.077837276225  3.838001045820209e-16  0.0  7.676001992378744e-18
8102.277891323875  3.8376487330537103e-16  0.0  7.675297234496849e-18
8102.400290000865  3.8374319455587724e-16  0.0  7.674863791855871e-18
8102.4779453705  3.8372953614960277e-16  0.0  7.674590822253729e-18
8102.677999417554  3.836942519333937e-16  0.0  7.673885237191221e-18
8102.8780534665  3.8365899418696425e-16  0.0  7.673179652128713e-18
8102.957770000239  3.8364493873399574e-16  0.0  7.672898410720445e-18
8103.078107512223  3.836236835009756e-16  0.0  7.672473239885593e-18
8103.2781615605645  3.835884522243257e-16  0.0  7.67176930918431e-18
8103.4782156086  3.8355314153833706e-16  0.0  7.67106289694119e-18
8103.6782696556  3.835179102616872e-16  0.0  7.670358139059295e-18
8103.878323703022  3.8348259957569854e-16  0.0  7.669651726816175e-18
8104.000290000114  3.8346115905422116e-16  0.0  7.669223247258872e-18
8104.078377750136  3.834474212386079e-16  0.0  7.668947796114892e-18
8104.2784317984  3.834121105526192e-16  0.0  7.668242211052384e-18
8104.47848584489  3.8337687927596936e-16  0.0  7.667537453170489e-18
8104.578039999022  3.8335930334231383e-16  0.0  7.667185901410154e-18
8104.67853989326  3.833415685899807e-16  0.0  7.666831040927369e-18
8104.878593940585  3.8330636378311044e-16  0.0  7.666127110226086e-18
8105.078647988327  3.832711325064606e-16  0.0  7.665422352344191e-18
8105.278702035754  3.832359012298107e-16  0.0  7.664717594462296e-18
8105.478756084323  3.8320064348338126e-16  0.0  7.6640128365804e-18
8105.6002899994955  3.831792559014631e-16  0.0  7.663585184203711e-18
8105.678810131117  3.83165438676511e-16  0.0  7.663308905879118e-18
8105.878864179784  3.8313026033942035e-16  0.0  7.662604975177835e-18
8106.0789182274  3.830949496534317e-16  0.0  7.661898562934715e-18
8106.198299999371  3.8307395911820754e-16  0.0  7.661479182364151e-18
8106.27897227543  3.8305974484656143e-16  0.0  7.661194632233433e-18
8106.479026323139  3.830245929792504e-16  0.0  7.660491528712762e-18
8106.6790803697995  3.829893352328209e-16  0.0  7.659786770830867e-18
8106.87913441906  3.8295420983528946e-16  0.0  7.65908449449081e-18
8107.07918846581  3.8291895208886e-16  0.0  7.658378909428302e-18
8107.200289999559  3.8289769685583984e-16  0.0  7.65795373859345e-18
8107.279242513701  3.8288380022154895e-16  0.0  7.657675805907632e-18
8107.479296562002  3.828485160053399e-16  0.0  7.656970220845124e-18
8107.679350609982  3.8281341707758804e-16  0.0  7.656267944505067e-18
8107.818569999654  3.8278890606167687e-16  0.0  7.655778253582435e-18
8107.879404659103  3.827781858009382e-16  0.0  7.655563186623172e-18
8108.079458706442  3.8274306040340673e-16  0.0  7.654860910283114e-18
8108.27951275346  3.8270788206631607e-16  0.0  7.654156979581831e-18
8108.47956680162  3.826726507896662e-16  0.0  7.653453048880549e-18
8108.679620850192  3.8263749892235516e-16  0.0  7.652749945359879e-18
8108.800289998953  3.826163495684534e-16  0.0  7.652327256066864e-18
8108.879674898444  3.826023470550441e-16  0.0  7.652046841839209e-18
8109.07972894784  3.8256722165751266e-16  0.0  7.651344565499151e-18
8109.279782995454  3.825319903808628e-16  0.0  7.650639807617256e-18
8109.438839999914  3.825041177029422e-16  0.0  7.650082287884395e-18
8109.479837042752  3.8249683851355174e-16  0.0  7.649936704096586e-18
8109.679891091194  3.824617131160203e-16  0.0  7.649234427756528e-18
8109.879945140052  3.8242656124870924e-16  0.0  7.648531324235858e-18
8110.079999188593  3.823914623209574e-16  0.0  7.6478290478958e-18
8110.280053236089  3.8235633692342594e-16  0.0  7.647126771555743e-18
8110.40029000101  3.823352140393038e-16  0.0  7.646704082262729e-18
8110.480107284004  3.823211850561149e-16  0.0  7.646423668035073e-18
8110.680161333798  3.8228608612836303e-16  0.0  7.645721391695016e-18
8110.880215380356  3.822510136703908e-16  0.0  7.64501994253557e-18
8111.0591100001775  3.8221956757222397e-16  0.0  7.64439128527003e-18
8111.08026942953  3.8221586180307973e-16  0.0  7.6443168390149e-18
8111.280323478395  3.821807099357687e-16  0.0  7.64361373549423e-18
8111.480377526222  3.8214566394757603e-16  0.0  7.642913113515398e-18
8111.680431574472  3.821105385500446e-16  0.0  7.64221083717534e-18
8111.880485622418  3.8207543962229273e-16  0.0  7.641508560835283e-18
8112.00029000058  3.82054422617289e-16  0.0  7.641088353084106e-18
8112.080539671525  3.820403671643205e-16  0.0  7.640807111675838e-18
8112.2805937210605  3.820051623574502e-16  0.0  7.640103180974555e-18
8112.480647768102  3.819701693088168e-16  0.0  7.639403386176336e-18
8112.679370000864  3.8193530860908135e-16  0.0  7.638706072919953e-18
8112.6807018185045  3.8193501744150573e-16  0.0  7.638700282655666e-18
8112.880755867147  3.818999449835335e-16  0.0  7.63799883349622e-18
8113.080809915494  3.8186495193490004e-16  0.0  7.637299038698e-18
8113.280863962818  3.81829800067589e-16  0.0  7.63659593517733e-18
