# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2968.786621  3.6337000574281075e-13  9.622600271461047e-16  3.633700192953379e-15
2970.156738  3.4801000514499136e-13  9.483600047234249e-16  3.4801000853312315e-15
2971.526611  3.542699987535425e-13  9.508499639509973e-16  3.5427000552980606e-15
2972.896729  3.6474000360796344e-13  9.61579965568578e-16  3.64740010384227e-15
2974.266846  3.765800063275371e-13  9.727500008022572e-16  3.765800063275371e-15
2975.636719  3.905500055301214e-13  9.90790002633761e-16  3.905499936716602e-15
2977.006836  3.9454000505013964e-13  9.913700084443933e-16  3.945399847213489e-15
2978.376709  3.978699964976573e-13  1.0052999946575823e-15  3.978700100501845e-15
2979.746826  3.888900106888832e-13  9.820200352561267e-16  3.8889002085327855e-15
2981.116699  3.7936000911800716e-13  9.693099882452207e-16  3.7936001081207305e-15
2982.486572  3.761200064508058e-13  9.713499612195643e-16  3.761199827338833e-15
2983.856689  3.6201000964269925e-13  9.467099845421735e-16  3.6200998084357904e-15
2985.226562  3.523200069362187e-13  9.301699721811388e-16  3.5232000863028457e-15
2986.596436  3.6151000270580325e-13  9.41670032626892e-16  3.615100196464622e-15
2987.966309  3.6751000463339234e-13  9.480000157208418e-16  3.675100198799854e-15
2989.336182  3.878399879898853e-13  9.75889951937729e-16  3.8783999646021475e-15
2990.706055  3.9725999725036265e-13  9.858599532433857e-16  3.972600192732193e-15
2992.075684  3.964699933373811e-13  1.0731999556545e-15  3.964699916433152e-15
2993.445557  3.923199926817583e-13  1.0217000348240832e-15  3.923199960698901e-15
2994.81543  3.834299956533005e-13  9.679600294855342e-16  3.8343000412363e-15
2996.185059  3.987699927210375e-13  9.865600259742913e-16  3.9876998255664216e-15
2997.554932  4.0816999845143254e-13  9.992100395250607e-16  4.081700153920915e-15
2998.924561  4.0131000736062794e-13  9.910399832323193e-16  4.013099802555736e-15
3000.294434  3.873000010978789e-13  9.8638998411013e-16  3.873000129563401e-15
3001.664062  3.761500117459293e-13  9.588699895329562e-16  3.761500100518634e-15
3003.033691  3.706300132251539e-13  9.459200204397404e-16  3.706299810379019e-15
3004.403564  3.91099994187169e-13  9.662099535373884e-16  3.9110001451595974e-15
3005.773193  4.034999873288314e-13  9.843000361918985e-16  4.034999839406996e-15
3007.142822  3.941100104685319e-13  9.749600156407621e-16  3.941099884456753e-15
3008.512451  3.869299900014639e-13  9.605899958114745e-16  3.869299866133321e-15
3009.88208  4.000600035709151e-13  9.795800509724423e-16  4.0006001373531046e-15
3011.251709  4.1085001069654514e-13  9.927100145669496e-16  4.108499852855567e-15
3012.621338  4.0847999895760045e-13  9.865400148209125e-16  4.084799870991392e-15
3013.990723  4.0880000122880955e-13  9.823199907985731e-16  4.087999961466119e-15
3015.360352  4.023800064846539e-13  9.830000523761e-16  4.023799946261926e-15
3016.72998  3.94319993324288e-13  9.692600133013327e-16  3.94320010264947e-15
3018.099365  3.85030007009346e-13  9.542100377736367e-16  3.85030007009346e-15
3019.468994  3.706999984753878e-13  9.3519997145929e-16  3.7069998831099245e-15
3020.838379  3.5096001083610717e-13  9.394199954816294e-16  3.509599913543494e-15
3022.207764  3.7790999713252504e-13  9.427000246907532e-16  3.779100174613158e-15
3023.577393  4.070399887371595e-13  9.769300025178388e-16  4.070399887371595e-15
3024.946777  3.9680999913867254e-13  9.613499961233984e-16  3.968099906683431e-15
3026.316162  3.9331000479050915e-13  9.598599592900597e-16  3.933100081786409e-15
3027.685547  4.134899887764387e-13  9.842300500946316e-16  4.134900175755589e-15
3029.054932  4.22089988828811e-13  9.931500481830482e-16  4.220899854406792e-15
3030.424316  4.1225998851680823e-13  9.82290027008064e-16  4.122599986812036e-15
3031.793701  4.0706999403228306e-13  9.812999513718421e-16  4.070700160551397e-15
3033.163086  4.180500075886412e-13  9.916600113497095e-16  4.1805001944710245e-15
3034.532471  4.270399951624565e-13  1.0055999502000287e-15  4.27040003632786e-15
3035.901611  4.2700998986733296e-13  9.949799569864727e-16  4.270100186664532e-15
3037.270996  4.1196999154072267e-13  9.801200344763169e-16  4.119700169517111e-15
3038.640137  4.0808000967111624e-13  9.728300454157728e-16  4.080800181414457e-15
3040.009521  4.231799914829193e-13  9.912399888869898e-16  4.231799897888534e-15
3041.378662  4.039599872055627e-13  9.645600392352554e-16  4.039600075343534e-15
3042.747803  3.9847999574495196e-13  9.590999589781358e-16  3.9848000082714965e-15
3044.117188  4.090899982048951e-13  9.726100286077234e-16  4.0909002022775174e-15
3045.486328  4.145999949606294e-13  9.746599542191973e-16  4.146000119012883e-15
3046.855469  4.185000057003313e-13  9.795600398190634e-16  4.185000057003313e-15
3048.224609  4.142400127343099e-13  9.727500008022572e-16  4.142399805470579e-15
3049.59375  4.2170000130736796e-13  9.797799507479943e-16  4.217000114717633e-15
3050.962891  4.2589000902315544e-13  9.847799862356364e-16  4.258899870002988e-15
3052.332031  4.3221001322195363e-13  9.91509980638927e-16  4.322099962812947e-15
3053.700928  4.230299921123559e-13  9.795299701494359e-16  4.230299802538947e-15
3055.070068  4.1607001047619385e-13  9.721400312011157e-16  4.160699952296008e-15
3056.439209  4.125500125979481e-13  9.674099874654109e-16  4.125499804106961e-15
3057.808105  3.9044001321972277e-13  9.4129003247093e-16  3.904400064434592e-15
3059.177246  3.9648999686746345e-13  9.48290018626158e-16  3.964899816208704e-15
3060.546143  4.1188000276040637e-13  9.722599922422706e-16  4.118800197010653e-15
3067.196289  3.56760004567927e-13  2.156899943481401e-15  3.567599859332022e-15
3069.942139  3.765299975023312e-13  2.1915999187150943e-15  3.765299890320017e-15
3072.688232  3.9355999470643e-13  2.233100086207582e-15  3.9356000995302304e-15
3075.434082  3.9559000064408323e-13  2.2236999263171905e-15  3.955900091144127e-15
3078.180176  3.946099903003736e-13  2.2206999473762526e-15  3.946099919944395e-15
3080.926025  3.93689990546911e-13  2.20030000587458e-15  3.936899871587792e-15
3083.672119  3.9953999310393673e-13  2.2049999799406573e-15  3.9954002020899104e-15
3086.418213  3.832100110325032e-13  2.1520000696397716e-15  3.832099873155807e-15
3089.164062  3.5969000672896045e-13  2.0651999448534136e-15  3.596899999526969e-15
3091.910156  3.6000000723512837e-13  2.0706999415381726e-15  3.6000001401139195e-15
3094.65625  3.677899998444367e-13  2.0924000786138805e-15  3.677900066207003e-15
3097.402344  3.6621999378351477e-13  2.074200093434464e-15  3.662199887013171e-15
3100.148682  3.6538000815038163e-13  2.0654000563872024e-15  3.65379986127525e-15
3102.894775  3.90469991409792e-13  2.1222999181354837e-15  3.90469991409792e-15
3105.640869  4.02200001818967e-13  2.151100097133314e-15  4.022000001249011e-15
3108.386963  4.1107999708238363e-13  2.251700082696339e-15  4.110799970823836e-15
3111.133301  4.125999943180997e-13  2.2528999048661248e-15  4.125999977062315e-15
3113.879395  4.058199902425702e-13  2.1576999661000826e-15  4.0582000718322915e-15
3116.625732  3.9338999180578427e-13  2.1111000249904137e-15  3.933900104405091e-15
3119.371826  3.8676998886585934e-13  2.083299980145054e-15  3.8676998208959576e-15
3122.118164  3.8426000662644677e-13  2.080700012513457e-15  3.8426001170864445e-15
3124.864502  3.85660009786723e-13  2.0786999559667526e-15  3.856599877638664e-15
3127.61084  3.9984999361010465e-13  2.107600084852359e-15  3.9984999191603875e-15
3130.357178  4.0830999605695473e-13  2.1234999520635062e-15  4.0830998758662525e-15
3133.103516  4.103199984645256e-13  2.123999913260623e-15  4.103199967704597e-15
3135.849854  4.1001999972339886e-13  2.1167999214507247e-15  4.100200200521896e-15
3138.596191  4.000199965107504e-13  2.153200103567794e-15  4.000199914285527e-15
3141.342529  3.854700033559949e-13  2.0461999370553156e-15  3.854699982737972e-15
3144.088867  3.627999864506265e-13  1.97719999789727e-15  3.628000084734831e-15
3146.835449  3.998299900800223e-13  2.077300022263178e-15  3.9983000193848355e-15
3149.581787  4.113299869983045e-13  2.093800012317455e-15  4.113299988567657e-15
3152.328125  4.124599967125775e-13  2.09939995888999e-15  4.124599831600503e-15
3155.074707  4.022699870692009e-13  2.049999938614935e-15  4.0227000739799165e-15
3157.821289  3.950999954722284e-13  1.9979999507082832e-15  3.951000005544261e-15
3160.567627  3.947400132459089e-13  2.045100064773306e-15  3.94740011551843e-15
3163.314209  4.1119999115782346e-13  2.0548000743270253e-15  4.111999792993622e-15
3166.060791  4.260799883488292e-13  2.082800018947937e-15  4.260800188420153e-15
3168.807373  4.366200055585384e-13  2.096399979949052e-15  4.366199886178795e-15
3171.553955  4.446200081286572e-13  2.1110000751026377e-15  4.446200030464595e-15
3174.300537  4.476199955399246e-13  2.1165000717873967e-15  4.4761998198739744e-15
3177.047119  4.3499999067241057e-13  2.1136999926220108e-15  4.3499999575460826e-15
3179.793701  4.1222000856169783e-13  2.0132999068345377e-15  4.122200187260932e-15
3182.540283  4.14190003909104e-13  2.0079000717957915e-15  4.141900056031699e-15
3185.286865  4.249900127997752e-13  2.036600089147609e-15  4.249900144938411e-15
3188.033691  4.3173000981514e-13  2.030899980929061e-15  4.317299827100857e-15
3190.780273  4.1584999875034223e-13  1.98520001232585e-15  4.1585002077319886e-15
3193.526855  4.261700042341998e-13  2.0001999070305395e-15  4.261700160926611e-15
3196.273682  4.3672999786893707e-13  2.0241999503162796e-15  4.367300181977278e-15
3199.020508  4.471699974282345e-13  2.0384000341605243e-15  4.471699957341686e-15
3201.76709  4.54839995962103e-13  2.042799946805037e-15  4.548400061264984e-15
3204.513916  4.681299835621044e-13  2.1136000427342348e-15  4.681299954205657e-15
3207.260742  4.584100026655547e-13  2.0414999629892383e-15  4.584099958892911e-15
3210.007568  4.3834001099002373e-13  1.9948000719917933e-15  4.383400160722214e-15
3212.75415  4.401800104969489e-13  1.9869000074509893e-15  4.401799833918946e-15
3215.500977  4.4556001141220214e-13  1.998399962017624e-15  4.45559997859675e-15
3218.247803  4.551199911731474e-13  2.009799966696483e-15  4.551199928672133e-15
3220.994873  4.58300010355156e-13  2.009399955387142e-15  4.583000086610901e-15
3223.741699  4.568000166495223e-13  1.9950999216551213e-15  4.567999980147975e-15
3226.488525  4.4629000473493663e-13  1.973899957534767e-15  4.462900132052661e-15
3229.235352  4.425399933657981e-13  1.957700028902055e-15  4.425399865895345e-15
3231.982178  4.425800004259628e-13  1.9619999916587914e-15  4.425800088962923e-15
3234.729248  4.457200125478067e-13  1.9532999044993057e-15  4.457200023834113e-15
3237.476074  4.575700170324215e-13  1.9804000883719966e-15  4.57569993315499e-15
3240.223145  4.711100216533981e-13  2.0033999975052662e-15  4.711099843839484e-15
3242.969971  4.772100141263447e-13  1.9991999846363058e-15  4.7721001920854236e-15
3245.717041  4.729799993503925e-13  2.0004999684521043e-15  4.7297997902160174e-15
3248.464111  4.656600083828566e-13  1.9780000205159515e-15  4.656600049947248e-15
3251.210938  4.742800119653112e-13  1.9870999072265413e-15  4.7428000518904764e-15
3253.958008  4.79019981233092e-13  1.9937999378393228e-15  4.790200015618827e-15
3256.705078  5.032299989042588e-13  2.038800045469865e-15  5.0322998196359985e-15
3259.452148  5.046899855497278e-13  2.030899980929061e-15  5.046900126547821e-15
3262.199219  4.978100180338951e-13  2.0241999503162796e-15  4.97809987540709e-15
3264.946289  5.012199964966879e-13  2.0322999146326357e-15  5.0122001513141275e-15
3267.693359  5.056099853031903e-13  2.0265000682845487e-15  5.0561001749044234e-15
3270.44043  4.980500061847748e-13  2.007199999064886e-15  4.980499943263135e-15
3273.1875  4.968300076901855e-13  2.0058000653613113e-15  4.968300127723832e-15
3275.934814  4.921799729926124e-13  1.984800001016509e-15  4.921800136501939e-15
3278.681885  4.871299761136094e-13  1.9729999850283094e-15  4.871300032186637e-15
3281.428955  4.955900056655138e-13  1.9922001043601962e-15  4.955899988892502e-15
3284.17627  5.041900057178861e-13  2.0045000815455127e-15  5.041900091060179e-15
3286.92334  5.037099752060181e-13  1.9973000897356144e-15  5.0370999553480886e-15
3289.670654  5.183500113511985e-13  2.014800002184125e-15  5.183499859402101e-15
3292.417725  5.261400039605069e-13  2.0350999937980216e-15  5.261400209011658e-15
3295.165039  5.311000120591935e-13  2.0333000487851062e-15  5.310999917304028e-15
3297.912354  5.31899990632162e-13  2.0408001020165694e-15  5.319000143490845e-15
3300.659668  5.299400241548513e-13  2.0299000585348274e-15  5.2993998010913805e-15
3303.406738  5.183199789510207e-13  1.998700023439189e-15  5.183200009738773e-15
3306.154053  5.172899868871594e-13  1.995399983076686e-15  5.172900089100161e-15
3308.901367  5.257700199691462e-13  2.012200034552528e-15  5.257699945581578e-15
3311.648682  5.310499761289333e-13  2.0131999569467617e-15  5.310500167865148e-15
3314.395996  5.240800198327844e-13  1.9948000719917933e-15  5.24079994421796e-15
3317.143311  5.145600200269496e-13  1.9701999058629235e-15  5.145599793693681e-15
3319.890625  5.155999867507977e-13  1.982100083497136e-15  5.156000087736543e-15
3322.637939  5.129100269507525e-13  1.979200054443974e-15  5.129100015397641e-15
3325.385498  5.184600036615972e-13  1.9690000836931378e-15  5.184600155200584e-15
3328.132812  5.207000195600608e-13  1.9759000140814713e-15  5.206999941490724e-15
3330.880127  5.205700237195798e-13  1.9673000885679984e-15  5.2057001694331625e-15
3333.627686  5.209400077109405e-13  1.9566998947495844e-15  5.209400009346769e-15
3336.375  5.212099740518894e-13  1.9559000838891396e-15  5.2120999268661424e-15
3339.122559  5.184300254715279e-13  1.94620007433542e-15  5.184299882020783e-15
3341.869873  5.172200016369255e-13  1.9502999255583678e-15  5.172200016369255e-15
3344.617432  5.279399964072673e-13  1.97129998990317e-15  5.2794000826572856e-15
3347.364746  5.152500062895193e-13  2.0329000374757654e-15  5.152500147598488e-15
3350.112305  5.17880009709426e-13  1.930399945253812e-15  5.1788000970942605e-15
3352.859863  5.290599772514448e-13  1.952699993414413e-15  5.2905999758023556e-15
3355.607422  5.356100220461901e-13  1.9636000368961548e-15  5.356100186580583e-15
3358.354736  5.202199890481929e-13  1.917000095786486e-15  5.202199805778634e-15
3361.102295  5.109000245431816e-13  1.9012999165926537e-15  5.108999923559296e-15
3363.849854  5.283400127988058e-13  1.932800013109857e-15  5.283400195750694e-15
3366.597412  5.223100055760932e-13  1.9201999745029757e-15  5.22309992023566e-15
3369.344971  5.093400202473009e-13  1.8939000250072033e-15  5.093400117769714e-15
3372.092529  5.050400202211147e-13  1.8798001028089715e-15  5.0504000666858756e-15
3374.840088  5.312100043695922e-13  1.929700084281143e-15  5.312099789586038e-15
3377.587646  5.241200268929491e-13  1.903399923027134e-15  5.2412001672855375e-15
3380.335449  5.152999880096709e-13  1.8830999314132374e-15  5.152999897037368e-15
3383.083008  5.231600200793218e-13  1.8955000702445667e-15  5.231599895861357e-15
3385.830566  5.268400190931721e-13  1.8981000378761638e-15  5.268400089287768e-15
3388.578369  5.321700111832195e-13  1.928299938819332e-15  5.321700061010218e-15
3391.325928  5.263500139213173e-13  1.889499900604454e-15  5.2635000036879015e-15
3394.073486  5.329499862261056e-13  1.8885999280979964e-15  5.329499963905009e-15
3396.821289  5.506799985628696e-13  1.9229001037805856e-15  5.506800053391332e-15
3399.568848  5.517900047470603e-13  1.9291999113257895e-15  5.517899996648626e-15
3402.31665  5.428700024234789e-13  1.8985999990732806e-15  5.428699804006223e-15
3405.064453  5.339700036299799e-13  1.8681000367085478e-15  5.339699934655846e-15
3407.812012  5.310100232788773e-13  1.875700039827787e-15  5.3100999447975705e-15
3410.559814  5.28720025660262e-13  1.87039994291858e-15  5.287199985552077e-15
3413.307617  5.22670014907467e-13  1.8549000870167736e-15  5.226699810261491e-15
3416.055176  5.425999818724214e-13  1.8822999087945557e-15  5.42599988648685e-15
3418.802979  5.549500203989866e-13  1.9069000749234255e-15  5.549499831295369e-15
3421.550781  5.463199879464364e-13  1.8739000948148716e-15  5.463199879464364e-15
3424.298584  5.475999970312728e-13  1.8845000768750488e-15  5.475999817846798e-15
3427.046387  5.509799973039964e-13  1.8877999054793147e-15  5.509799820574033e-15
3429.794189  5.575299878886331e-13  1.8935000136978625e-15  5.575300031352261e-15
3432.541992  5.505799809124579e-13  1.87520007863067e-15  5.5058001309970985e-15
3435.289795  5.500300193604646e-13  1.8685000480178886e-15  5.500299922554103e-15
3438.037598  5.371199904118107e-13  1.8475999335608624e-15  5.371199819414812e-15
3440.7854  5.223500126362579e-13  1.8204000115586323e-15  5.223500143303238e-15
3443.533447  5.221499773354343e-13  1.8178999938148113e-15  5.221499874998297e-15
3446.28125  5.444500102494421e-13  1.8547999253707608e-15  5.444499933087831e-15
3449.029053  5.493900148180464e-13  1.856899931805241e-15  5.493900165121123e-15
3451.776855  5.492299865773875e-13  1.854100064398092e-15  5.4923001198837595e-15
3454.524902  5.533500090429411e-13  1.8656999688525027e-15  5.533499802438209e-15
3457.272705  5.581299853708865e-13  1.8680000868207718e-15  5.581299989234137e-15
3460.020752  5.490399801466594e-13  1.8480998947579793e-15  5.4903998014665945e-15
3462.768555  5.586300194128369e-13  1.8614999559835423e-15  5.586300024721779e-15
3465.516602  5.591099957145962e-13  1.859899910746179e-15  5.591100160433869e-15
3468.264404  5.603000160191163e-13  1.8600000723921917e-15  5.603000126309845e-15
3471.012451  5.653599875581061e-13  1.8715999768466026e-15  5.653600180512922e-15
3473.760254  5.433600075953338e-13  1.8174000326176944e-15  5.433599889606089e-15
3476.508301  5.462900097563672e-13  1.826499919328284e-15  5.462900029801036e-15
3479.256348  5.717700076422749e-13  1.8663000916956324e-15  5.717699822312865e-15
3482.00415  5.699100046052674e-13  1.8581999156210395e-15  5.699099825824108e-15
3484.752197  5.684599926197853e-13  1.8556998978772185e-15  5.684599892316535e-15
3487.500244  5.6105998753192e-13  1.8480998947579793e-15  5.610600129429084e-15
3490.248291  5.545099969472833e-13  1.8254999969340505e-15  5.545099918650856e-15
3492.996338  5.583199918016146e-13  1.834200084093536e-15  5.583199884134828e-15
3495.744385  5.569600228065574e-13  1.8310999435065855e-15  5.569599923133713e-15
3498.492188  5.613700151431422e-13  1.848300006291768e-15  5.613699846499561e-15
3501.240234  5.611699798423186e-13  1.8684000981301126e-15  5.611700001711094e-15
3503.988281  5.683500003093866e-13  1.8448000661537133e-15  5.6835000200345254e-15
3506.736572  5.693799923732479e-13  1.842800009607009e-15  5.693799940673138e-15
3509.484619  5.566999769154868e-13  1.8254000470462745e-15  5.566999955502116e-15
3512.232666  5.547099780379983e-13  1.812800008439393e-15  5.547100186955797e-15
3514.980713  5.615099856436101e-13  1.8225999678808886e-15  5.6150999919613725e-15
3517.72876  5.663300232418289e-13  1.846299949745064e-15  5.663299978308405e-15
3520.476807  5.581200107108997e-13  1.8474000337853104e-15  5.581200039346361e-15
3523.225098  5.520699999581047e-13  1.816399898465224e-15  5.520699864055775e-15
3525.973145  5.506199879726226e-13  1.786199997522056e-15  5.5061999305482025e-15
3528.721191  5.653999946182708e-13  1.813100069860958e-15  5.653999980064026e-15
3531.469238  5.772000173827341e-13  1.8314000049281503e-15  5.772000139946023e-15
3534.217529  5.862599902067833e-13  1.842999909382561e-15  5.862600054533764e-15
3536.965576  5.931299830626291e-13  1.859899910746179e-15  5.931299932270245e-15
3539.713867  5.894400093887919e-13  1.837700024231591e-15  5.894399788956058e-15
3542.461914  5.92090016338781e-13  1.845499927126382e-15  5.920900061743856e-15
3545.210205  5.972500055281826e-13  1.851100085457154e-15  5.9725000383411674e-15
3547.958252  5.955600053918209e-13  1.8470999723637456e-15  5.95560003697755e-15
3550.706543  5.950000149697321e-13  1.8446999045077005e-15  5.949999878646778e-15
3553.45459  5.89760011660001e-13  1.8330000501655137e-15  5.897599879430785e-15
3556.202881  5.89089974717405e-13  1.832200027546832e-15  5.8908998488180035e-15
3558.951172  5.880500079935569e-13  1.832100077659056e-15  5.880499978291615e-15
3561.699219  5.880000262734053e-13  1.829600059915235e-15  5.8799998053362616e-15
3564.44751  5.764300169998349e-13  1.8063000893604004e-15  5.764300186939008e-15
3567.195801  5.723799797845153e-13  1.8004000813663006e-15  5.7238001535989905e-15
3569.943848  5.598799960974954e-13  1.7825998957379883e-15  5.5988001134408844e-15
3572.692139  5.611800087124141e-13  1.7798999782186152e-15  5.61179995159887e-15
3575.44043  5.734699824386236e-13  1.7930999279103894e-15  5.7347001970807325e-15
3578.188721  5.778200183950699e-13  1.8015999035360863e-15  5.778199997603451e-15
3580.937012  5.690700189721343e-13  1.780100089752404e-15  5.690699800086187e-15
3583.685303  5.690599901020388e-13  1.788100104180984e-15  5.690599850198411e-15
3586.433594  5.520600252981178e-13  1.761200031842082e-15  5.520599914167999e-15
3589.181885  5.681500192186717e-13  1.7743000316460802e-15  5.681500175246058e-15
3591.930176  5.838600002777694e-13  1.8030000489978977e-15  5.838599799489787e-15
3594.678467  5.90760025533793e-13  1.8038000716165794e-15  5.907599950406069e-15
3597.426758  5.969599814470428e-13  1.8119999858207114e-15  5.969599797529769e-15
3600.175049  6.023000024071856e-13  1.8301000211123518e-15  6.023000142656469e-15
3602.92334  5.956299906420548e-13  1.807600073176199e-15  5.956300109708455e-15
3605.671631  5.868700165591323e-13  1.7950999844570936e-15  5.8686999623034156e-15
3608.419922  5.783800088171587e-13  1.7878999926471953e-15  5.7838001559342225e-15
3611.168213  5.842400131392256e-13  1.7894000879967826e-15  5.842400012807643e-15
3613.916504  5.896700228796847e-13  1.791299982897474e-15  5.896699906924327e-15
3616.664795  5.907700001937799e-13  1.791500094431263e-15  5.907699900293845e-15
3619.41333  5.871500117701767e-13  1.7823999959624363e-15  5.871499829710565e-15
3622.161621  5.937800164751428e-13  1.7956998955419865e-15  5.937800063107474e-15
3624.909912  6.058500055805549e-13  1.812800008439393e-15  6.058500140508844e-15
3627.658203  6.077799938677964e-13  1.8035000101950145e-15  6.077800209728507e-15
3630.406738  5.953600243011059e-13  1.783299968468894e-15  5.953600192189082e-15
3633.155029  5.957599864825358e-13  1.773799964569845e-15  5.957599881766017e-15
3635.90332  6.065899735632763e-13  1.7933999893319542e-15  6.065899820336057e-15
3638.651855  6.052599827582883e-13  1.783699979778235e-15  6.052600132514744e-15
3641.400146  6.053399968786177e-13  1.782999907047329e-15  6.053400155133426e-15
3644.148682  5.951199819401176e-13  1.7669999840692874e-15  5.951200124333037e-15
3646.896973  5.943899886173831e-13  1.7690999905037677e-15  5.943899970877126e-15
3649.645508  5.913900012061157e-13  1.75429999557463e-15  5.913900181467747e-15
3652.393799  6.112600117909317e-13  1.777399960474794e-15  6.112600134849976e-15
3655.142334  6.206199833561077e-13  1.7925999667132726e-15  6.206199816620418e-15
3657.890625  6.22580004043527e-13  1.7930999279103894e-15  6.2258001590198824e-15
3660.63916  6.209300109673299e-13  1.7904999602787923e-15  6.209299957207369e-15
3663.387451  6.246599917013318e-13  1.7896999376601106e-15  6.246599900072659e-15
3666.135986  6.259800078463329e-13  1.7846999021724685e-15  6.25980006152267e-15
3668.884277  6.218100036606278e-13  1.779700078443063e-15  6.218100206012867e-15
3671.632812  6.245200212008639e-13  1.7810000622588617e-15  6.245200178127321e-15
3674.381348  6.224900152632107e-13  1.780899900612849e-15  6.224900186513425e-15
3677.129639  6.161499804292758e-13  1.7661999614506057e-15  6.161500193927914e-15
3679.878174  6.133499741087234e-13  1.7526000004494907e-15  6.1334998257905286e-15
3682.626709  6.09019995892468e-13  1.7456999641820388e-15  6.090199925043362e-15
3685.375  6.021500030366223e-13  1.7340999538485095e-15  6.0215000473068814e-15
3688.123535  6.117100099026218e-13  1.739299994990822e-15  6.1170999973822644e-15
3690.87207  6.288000176969677e-13  1.7659000059081593e-15  6.287999905919134e-15
3693.620361  6.356500070227311e-13  1.7705000300864606e-15  6.356499883880063e-15
3696.368896  6.456800155305031e-13  1.780799950725073e-15  6.45680001977976e-15
3699.117432  6.481800231099288e-13  1.7711000470504719e-15  6.4818001972179705e-15
3701.865967  6.485999888214411e-13  1.7756999653496548e-15  6.486000210086931e-15
3704.614502  6.171499943030678e-13  1.7145000349655186e-15  6.171499841386725e-15
3707.362793  6.311800040958992e-13  1.7373999942110123e-15  6.311799837671085e-15
3710.111328  6.316399768675762e-13  1.7282000517335281e-15  6.316400073607623e-15
3712.859863  6.345100226484712e-13  1.7361000103952137e-15  6.345100090959441e-15
3715.608398  6.881399746902495e-13  1.8015999035360863e-15  6.881399848546448e-15
3718.356934  6.694199773497889e-13  1.7904000103910163e-15  6.694200061489091e-15
3721.105469  6.109800165798873e-13  1.6985999559961345e-15  6.109799843926353e-15
3723.854004  6.415500184049627e-13  1.719200009031596e-15  6.415499963821061e-15
3726.602539  6.918999878244292e-13  1.793700050753519e-15  6.91900006459154e-15
3729.351074  7.038700134895381e-13  1.813100069860958e-15  7.0386997960822026e-15
3732.099609  6.481299871796686e-13  1.7414999513130783e-15  6.481300024262617e-15
3734.848145  5.941099934063387e-13  1.641299977059394e-15  5.941100103469977e-15
3737.59668  6.458300149010665e-13  1.7040999526808935e-15  6.458300115129347e-15
3740.345215  6.948600223856405e-13  1.7735999589151745e-15  6.9486000544498154e-15
3743.09375  7.08080024735408e-13  1.7765999378561124e-15  7.080799874659583e-15
3745.842285  6.657399783359386e-13  1.7198000259956072e-15  6.65739986806268e-15
3748.59082  6.164499791704026e-13  1.6469999793988234e-15  6.164499961110615e-15
3751.339355  6.518099861935189e-13  1.6596000180057048e-15  6.5180997941725535e-15
3754.087891  6.914600185828346e-13  1.7661999614506057e-15  6.914600151947028e-15
3756.836426  7.304400140295542e-13  1.77749991036257e-15  7.304399632075773e-15
3759.584961  7.181699896233185e-13  1.7614999873845284e-15  7.18170013340241e-15
3762.333496  7.311200256321371e-13  1.7703999743195662e-15  7.311199612576331e-15
3765.082031  7.281700199410213e-13  1.777399960474794e-15  7.281699996122305e-15
3767.830566  6.870300227161674e-13  1.7033999858291063e-15  6.870299905289154e-15
3770.579102  6.407299820918033e-13  1.6408000158622772e-15  6.407299837858692e-15
3773.327637  6.951299887265894e-13  1.7004000068881683e-15  6.9512999719691885e-15
3776.076172  7.518500253801685e-13  1.7716000082475887e-15  7.518499914988507e-15
3778.824707  7.803399853373305e-13  1.8001000199447358e-15  7.803400293830438e-15
3781.573486  7.83529979179326e-13  1.805100055432378e-15  7.835300401656982e-15
3784.322021  7.760799923713091e-13  1.7951999343448696e-15  7.76079961878123e-15
3787.070557  7.651200094500876e-13  1.762799971200327e-15  7.651200331670101e-15
3789.819092  7.622100108191365e-13  1.7519999834854794e-15  7.622099667734233e-15
3792.567627  7.421200156135233e-13  1.7316999918715829e-15  7.421200393304458e-15
3795.316162  6.85750013631331e-13  1.6560999719885316e-15  6.857499966906721e-15
3798.064697  6.360800016043389e-13  1.590700028735435e-15  6.360799846636799e-15
3800.813477  7.028999778058154e-13  1.6630999581437596e-15  7.02899999828672e-15
3803.562012  7.586600076457672e-13  1.7266000064961647e-15  7.586599669881858e-15
3806.310547  7.611400116951106e-13  1.723299966133662e-15  7.611399947544516e-15
3809.059082  7.759200183407589e-13  1.7310000250197956e-15  7.759200420576814e-15
3811.807617  7.754399878288909e-13  1.7325000144902646e-15  7.754400284864724e-15
3814.556396  7.648200107089609e-13  1.7071999873887259e-15  7.648200140970927e-15
3817.304932  7.698700075879639e-13  1.7168999969424453e-15  7.698700245286228e-15
3820.053467  7.698099969977168e-13  1.7088000326260892e-15  7.698099698926625e-15
3822.802002  7.724400004176235e-13  1.706700026191609e-15  7.724400071938871e-15
3825.550537  7.436899945693909e-13  1.669700038868765e-15  7.436900148981816e-15
3828.299316  7.372499962951529e-13  1.6674000267796144e-15  7.372500234002072e-15
3831.047852  7.090999879291737e-13  1.6289000499863015e-15  7.090999845410419e-15
3833.796387  6.45230017418813e-13  1.5444999930559885e-15  6.452300157247471e-15
3836.544922  6.333800129341982e-13  1.5235999844780807e-15  6.333799824410121e-15
