# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3574.51171875  5.956706791402256e-16  0.0  1.191341335119394e-17
3575.21630859375  5.953422421149277e-16  0.0  1.1906844709949656e-17
3575.9208984375  5.950150226994915e-16  0.0  1.190030088412375e-17
3576.62548828125  5.94688491498325e-16  0.0  1.189376946600703e-17
3577.330078125  5.94361325022448e-16  0.0  1.1887225640181124e-17
3578.034912109375  5.940350055795183e-16  0.0  1.188069918514808e-17
3578.739501953125  5.937085802574702e-16  0.0  1.1874171902934424e-17
3579.444091796875  5.933821019958629e-16  0.0  1.1867642139178931e-17
3580.148681640625  5.930556766738147e-16  0.0  1.1861114029784662e-17
3580.853271484375  5.92729621928681e-16  0.0  1.1854591710654682e-17
3581.557861328125  5.924040965791394e-16  0.0  1.184808179923389e-17
3582.262451171875  5.920780418340057e-16  0.0  1.1841560307284521e-17
3582.967041015625  5.917528870613784e-16  0.0  1.183505701330863e-17
3583.671630859375  5.914279969865472e-16  0.0  1.1828559509597025e-17
3584.37646484375  5.911037951259856e-16  0.0  1.1822076067955835e-17
3585.0810546875  5.907789579907136e-16  0.0  1.181557856424423e-17
3585.78564453125  5.90454756130152e-16  0.0  1.180909512260304e-17
3586.490234375  5.901308719069456e-16  0.0  1.1802617471226137e-17
3587.19482421875  5.898072523815353e-16  0.0  1.179614478293291e-17
3587.8994140625  5.894833681583289e-16  0.0  1.1789667131556007e-17
3588.60400390625  5.891604368471882e-16  0.0  1.1783208505333193e-17
3589.30859375  5.888368702613371e-16  0.0  1.177673747140119e-17
3590.01318359375  5.885142036479924e-16  0.0  1.1770283808262052e-17
3590.7177734375  5.881915899742069e-16  0.0  1.1763830972303526e-17
3591.422607421875  5.878689233608622e-16  0.0  1.1757378136345e-17
3592.127197265625  5.875475802364976e-16  0.0  1.1750951770166075e-17
3592.831787109375  5.872249665627122e-16  0.0  1.1744498934207549e-17
3593.536376953125  5.869036234383476e-16  0.0  1.1738071740848012e-17
3594.240966796875  5.865822273744237e-16  0.0  1.1731644547488475e-17
3594.945556640625  5.862608313104999e-16  0.0  1.1725216526948325e-17
3595.650146484375  5.859398058234906e-16  0.0  1.1718795123853076e-17
3596.354736328125  5.856193626716324e-16  0.0  1.1712386955647628e-17
3597.059326171875  5.852982842450638e-16  0.0  1.1705965552552379e-17
3597.76416015625  5.849782116701201e-16  0.0  1.1699564001791831e-17
3598.46875  5.846580861556172e-16  0.0  1.169316162385067e-17
3599.17333984375  5.843379077015551e-16  0.0  1.1686758418728897e-17
3599.8779296875  5.840185762804402e-16  0.0  1.1680371757219376e-17
3600.58251953125  5.836995624966806e-16  0.0  1.1673990885974141e-17
3601.287109375  5.833795958008552e-16  0.0  1.1667590989574819e-17
3601.99169921875  5.830605290775364e-16  0.0  1.1661210945510197e-17
3602.6962890625  5.827415682333359e-16  0.0  1.1654830901445576e-17
3603.40087890625  5.824235073616419e-16  0.0  1.1648469882535043e-17
3604.10546875  5.821044935778823e-16  0.0  1.1642089011289809e-17
3604.810302734375  5.817867503435435e-16  0.0  1.1635734609824177e-17
3605.514892578125  5.814632366972516e-16  0.0  1.16292652302534e-17
3606.23583984375  5.811377642872691e-16  0.0  1.1622754491651994e-17
3606.95703125  5.808121859981683e-16  0.0  1.161624375305059e-17
3607.67822265625  5.804879311980475e-16  0.0  1.1609758657048174e-17
3608.399169921875  5.801636763979267e-16  0.0  1.1603273561045758e-17
3609.120361328125  5.798394745373651e-16  0.0  1.1596788465043342e-17
3609.84130859375  5.795151667976851e-16  0.0  1.1590303369040927e-17
3610.5625  5.791909119975643e-16  0.0  1.1583817445857898e-17
3611.28369140625  5.788679277468644e-16  0.0  1.1577357992454472e-17
3612.004638671875  5.785439905840988e-16  0.0  1.1570879513896956e-17
3612.725830078125  5.782209533938397e-16  0.0  1.1564419233312917e-17
3613.447021484375  5.778979162035806e-16  0.0  1.1557958952728878e-17
3614.16796875  5.775759378045056e-16  0.0  1.1551517697298928e-17
3614.88916015625  5.772529535538057e-16  0.0  1.1545058243895501e-17
3615.6103515625  5.769311869129675e-16  0.0  1.1538623605910451e-17
3616.331298828125  5.766094202721292e-16  0.0  1.1532188140744789e-17
3617.052490234375  5.762877065708502e-16  0.0  1.1525754329940351e-17
3617.7734375  5.759659928695712e-16  0.0  1.1519319691955301e-17
3618.49462890625  5.75644226228733e-16  0.0  1.1512884226789639e-17
3619.2158203125  5.753237830768748e-16  0.0  1.1506475231403578e-17
3619.936767578125  5.750033399250167e-16  0.0  1.1500066236017517e-17
3620.657958984375  5.746823673775665e-16  0.0  1.1493647314464105e-17
3621.379150390625  5.743617654070307e-16  0.0  1.1487235010355594e-17
3622.10009765625  5.740413751947318e-16  0.0  1.1480826842150146e-17
3622.8212890625  5.737216731967025e-16  0.0  1.1474433563195724e-17
3623.54248046875  5.734013359239628e-16  0.0  1.1468026222170888e-17
3624.263427734375  5.730816868654927e-16  0.0  1.1461633770397078e-17
3624.984619140625  5.727622495652594e-16  0.0  1.1455245454526331e-17
3625.705810546875  5.724429181441445e-16  0.0  1.1448857965836197e-17
3626.4267578125  5.721248043328913e-16  0.0  1.1442495292564439e-17
3627.14794921875  5.718053670326581e-16  0.0  1.1436107803874304e-17
3627.868896484375  5.714873061609641e-16  0.0  1.1429745130602546e-17
3628.590087890625  5.711691923497109e-16  0.0  1.1423383284511401e-17
3629.311279296875  5.708510785384577e-16  0.0  1.1417021438420256e-17
3630.0322265625  5.705338646997109e-16  0.0  1.1410677790302586e-17
3630.75341796875  5.7021575088845775e-16  0.0  1.1404314289850216e-17
3631.474609375  5.698989076266254e-16  0.0  1.139797808635806e-17
3632.195556640625  5.695817467274379e-16  0.0  1.139163443824039e-17
3632.916748046875  5.692649034656056e-16  0.0  1.1385298234748234e-17
3633.637939453125  5.689480602037733e-16  0.0  1.1378960376894853e-17
3634.35888671875  5.686311640023818e-16  0.0  1.1372623346222084e-17
3635.080078125  5.683155912899703e-16  0.0  1.1366311958148305e-17
3635.801025390625  5.679996480006445e-16  0.0  1.1359993125449012e-17
3636.522216796875  5.676841282277923e-16  0.0  1.1353681737375233e-17
3637.243408203125  5.673685025758216e-16  0.0  1.1347370349301453e-17
3637.96435546875  5.670529298634102e-16  0.0  1.1341058134047061e-17
3638.685546875  5.667382571235052e-16  0.0  1.1334764943946757e-17
3639.40673828125  5.664226844110938e-16  0.0  1.1328453555872978e-17
3640.127685546875  5.66108329308544e-16  0.0  1.1322166156036962e-17
3640.848876953125  5.657937095081983e-16  0.0  1.1315873793117271e-17
3641.570068359375  5.654793014660893e-16  0.0  1.1309586393281256e-17
3642.291015625  5.651657404569276e-16  0.0  1.1303314709876879e-17
3643.01220703125  5.648515971126147e-16  0.0  1.1297031445943926e-17
3643.733154296875  5.64538036103453e-16  0.0  1.1290760589720161e-17
3644.454345703125  5.642244750942913e-16  0.0  1.1284488906315784e-17
3645.175537109375  5.63911284662044e-16  0.0  1.127822466753692e-17
3645.896484375  5.635979354111191e-16  0.0  1.1271958774396831e-17
3646.61767578125  5.632846920393126e-16  0.0  1.1265693708437354e-17
3647.3388671875  5.62944343613194e-16  0.0  1.1258886839176656e-17
3648.059814453125  5.625609023858838e-16  0.0  1.1251218047717676e-17
3648.781005859375  5.621774611585736e-16  0.0  1.1243549256258697e-17
3649.502197265625  5.617952904806843e-16  0.0  1.1235905280218095e-17
3650.22314453125  5.614131727423542e-16  0.0  1.1228262958538717e-17
3650.9443359375  5.610310020644649e-16  0.0  1.1220619809678727e-17
3651.665283203125  5.606498901777597e-16  0.0  1.1212997340334051e-17
3652.386474609375  5.602680371372256e-16  0.0  1.1205359981738349e-17
3653.107666015625  5.598881428603821e-16  0.0  1.119776232781205e-17
3653.82861328125  5.595072956714729e-16  0.0  1.1190144821551049e-17
3654.5498046875  5.591277190319845e-16  0.0  1.118255378506965e-17
3655.27099609375  5.587481423924962e-16  0.0  1.117496274858825e-17
3655.991943359375  5.583685657530079e-16  0.0  1.1167371712106851e-17
3656.713134765625  5.579903126024996e-16  0.0  1.1159806318224441e-17
3657.434326171875  5.576120065124322e-16  0.0  1.1152240097161419e-17
3658.1552734375  5.572338063014831e-16  0.0  1.1144675530459621e-17
3658.87646484375  5.568564531234813e-16  0.0  1.11371291617313e-17
3659.597412109375  5.56479470522394e-16  0.0  1.112958941044788e-17
3660.318603515625  5.561022232235106e-16  0.0  1.112204386890017e-17
3661.039794921875  5.557255053202192e-16  0.0  1.1114509907881038e-17
3661.7607421875  5.553494756311975e-16  0.0  1.1106989181751705e-17
3662.48193359375  5.549738165190902e-16  0.0  1.1099475900247886e-17
3663.203125  5.5459799858830535e-16  0.0  1.1091959310021617e-17
3663.924072265625  5.542230806300269e-16  0.0  1.1084461744949436e-17
3664.645263671875  5.538482156113077e-16  0.0  1.1076964179877256e-17
3665.366455078125  5.534736152903845e-16  0.0  1.1069472405069363e-17
3666.08740234375  5.531000208210861e-16  0.0  1.1061999655415559e-17
3666.80859375  5.527254205001629e-16  0.0  1.1054507880607666e-17
3667.529541015625  5.523521436682198e-16  0.0  1.1047041748398762e-17
3668.250732421875  5.519795021109871e-16  0.0  1.1039590505440885e-17
3668.971923828125  5.516061723394848e-16  0.0  1.1032123546051369e-17
3669.69287109375  5.512342189965217e-16  0.0  1.1024683883622067e-17
3670.4140625  5.50861842137085e-16  0.0  1.1017236776567252e-17
3671.13525390625  5.504908417061877e-16  0.0  1.1009816139292039e-17
3671.856201171875  5.501187824841062e-16  0.0  1.1002375649682124e-17
3672.577392578125  5.497477820532088e-16  0.0  1.0994955012406911e-17
3673.298583984375  5.493767286827522e-16  0.0  1.0987534375131698e-17
3674.01953125  5.490069988012757e-16  0.0  1.0980139380455474e-17
3674.74072265625  5.48636951282444e-16  0.0  1.0972738595514962e-17
3675.461669921875  5.482671684614083e-16  0.0  1.0965342773658125e-17
3676.182861328125  5.478973856403726e-16  0.0  1.0957947778981901e-17
3676.904052734375  5.475279733962513e-16  0.0  1.0950559401750577e-17
3677.625  5.471591964268405e-16  0.0  1.0943183432228442e-17
3678.34619140625  5.467906841552257e-16  0.0  1.0935813252970594e-17
3679.0673828125  5.4642222482317e-16  0.0  1.0928444728073972e-17
3679.788330078125  5.460547184031801e-16  0.0  1.0921094401150826e-17
3680.509521484375  5.456865237689205e-16  0.0  1.0913730839337879e-17
3681.230712890625  5.453193349862857e-16  0.0  1.0906387129859633e-17
3681.95166015625  5.449531520552759e-16  0.0  1.0899062445535476e-17
3682.6728515625  5.445859103330819e-16  0.0  1.0891717908876618e-17
3683.393798828125  5.442194097647168e-16  0.0  1.0884387434288173e-17
3684.114990234375  5.43853491531503e-16  0.0  1.0877069367408916e-17
3684.836181640625  5.434874144796115e-16  0.0  1.086974799180721e-17
3685.55712890625  5.431216550650752e-16  0.0  1.0862433233650403e-17
3686.2783203125  5.427565309252494e-16  0.0  1.0855130883202785e-17
3686.99951171875  5.423910891480684e-16  0.0  1.0847821915310266e-17
3687.720458984375  5.420255944313282e-16  0.0  1.0840512120237135e-17
3688.441650390625  5.416612114453312e-16  0.0  1.083322383185993e-17
3689.162841796875  5.412979931296367e-16  0.0  1.0825958704539877e-17
3689.8837890625  5.407627741860904e-16  0.0  1.0815255814594053e-17
3690.621826171875  5.403883326838448e-16  0.0  1.0807766521327998e-17
3691.35986328125  5.400126735717375e-16  0.0  1.0800252412643567e-17
3692.097900390625  5.396375438552223e-16  0.0  1.0792750711668323e-17
3692.835693359375  5.392634729298911e-16  0.0  1.0785268863027781e-17
3693.57373046875  5.388925783781121e-16  0.0  1.0777851534475018e-17
3694.311767578125  5.385217367658924e-16  0.0  1.0770434205922255e-17
3695.0498046875  5.381502069394029e-16  0.0  1.0763003642479691e-17
3695.78759765625  5.37776983047019e-16  0.0  1.0755539164632013e-17
3696.525634765625  5.37402170967859e-16  0.0  1.0748043253921057e-17
3697.263671875  5.370263530370741e-16  0.0  1.07405274908754e-17
3698.001708984375  5.366521762326245e-16  0.0  1.073304316069302e-17
3698.739501953125  5.362828698676216e-16  0.0  1.0725657265003535e-17
3699.4775390625  5.359182221838287e-16  0.0  1.0718364013542655e-17
3700.215576171875  5.355518804341412e-16  0.0  1.071103684767666e-17
3700.95361328125  5.351832093438487e-16  0.0  1.0703664186876975e-17
3701.69140625  5.348116265778001e-16  0.0  1.0696231969073186e-17
3702.429443359375  5.34438614443653e-16  0.0  1.0688772454309183e-17
3703.16748046875  5.340623729963945e-16  0.0  1.0681247592276788e-17
3703.905517578125  5.336851256975111e-16  0.0  1.0673702877909692e-17
3704.643310546875  5.333082489755421e-16  0.0  1.0666164780987496e-17
3705.38134765625  5.329445012642556e-16  0.0  1.0658889727500092e-17
3706.119384765625  5.325872651187511e-16  0.0  1.0651744541368859e-17
3706.857421875  5.322305583688387e-16  0.0  1.0644610935766202e-17
3707.59521484375  5.318702517289004e-16  0.0  1.063740453826964e-17
3708.333251953125  5.315049687703969e-16  0.0  1.0630098879099571e-17
3709.0712890625  5.311363506196637e-16  0.0  1.0622726218299886e-17
3709.809326171875  5.307624385130101e-16  0.0  1.0615248505562407e-17
3710.547119140625  5.303845559394163e-16  0.0  1.060769055630551e-17
3711.28515625  5.300030205362375e-16  0.0  1.0600059815154708e-17
3712.023193359375  5.296191557924536e-16  0.0  1.0592382751889603e-17
3712.76123046875  5.292393144551693e-16  0.0  1.0584786752324529e-17
3713.4990234375  5.28882925342612e-16  0.0  1.0577658109805547e-17
3714.237060546875  5.285452768340128e-16  0.0  1.0570905007284664e-17
3714.97509765625  5.282064107155519e-16  0.0  1.0564127916526017e-17
3715.713134765625  5.278635211905915e-16  0.0  1.055726976206734e-17
3716.450927734375  5.275143318580859e-16  0.0  1.0550286703336167e-17
3717.18896484375  5.271578368664103e-16  0.0  1.054315640645596e-17
3717.927001953125  5.267937715177685e-16  0.0  1.0535874735523656e-17
3718.6650390625  5.264219769934831e-16  0.0  1.0528439208997417e-17
3719.40283203125  5.260415533210475e-16  0.0  1.0520831628903766e-17
3720.140869140625  5.256545122037115e-16  0.0  1.0513090045550883e-17
3720.87890625  5.252622300700143e-16  0.0  1.0505244237440817e-17
3721.616943359375  5.248652892551073e-16  0.0  1.0497305785102146e-17
3722.354736328125  5.244694072313843e-16  0.0  1.0489388012278788e-17
3723.0927734375  5.240974538884213e-16  0.0  1.0481948349849486e-17
3723.830810546875  5.23787916285759e-16  0.0  1.047575773014514e-17
3724.56884765625  5.234909782981872e-16  0.0  1.0469819400527621e-17
3725.306640625  5.231902286623527e-16  0.0  1.0463804143113136e-17
3726.044677734375  5.228830204002954e-16  0.0  1.0457659845523092e-17
3726.78271484375  5.225640066165358e-16  0.0  1.0451280628639083e-17
3727.520751953125  5.222349872560867e-16  0.0  1.0444699579685611e-17
3728.258544921875  5.218924683080407e-16  0.0  1.043784969703306e-17
3728.99658203125  5.215353909812138e-16  0.0  1.0430707819624276e-17
3729.734619140625  5.211648670063493e-16  0.0  1.0423297108516414e-17
3730.47265625  5.20780102290059e-16  0.0  1.0415601847277833e-17
3731.21044921875  5.203819968048495e-16  0.0  1.040764023388201e-17
3731.948486328125  5.199706034902799e-16  0.0  1.0399412268328945e-17
3732.6865234375  5.195492575385801e-16  0.0  1.0390984952248255e-17
3733.424560546875  5.191170060376844e-16  0.0  1.038233926048585e-17
3734.162353515625  5.186768665424674e-16  0.0  1.0373537231587674e-17
3734.900390625  5.182438209481836e-16  0.0  1.0364876650574244e-17
3735.638427734375  5.178909258465338e-16  0.0  1.0357817491226716e-17
3736.37646484375  5.176687385165571e-16  0.0  1.0353374704156694e-17
3737.1142578125  5.174689975596827e-16  0.0  1.0349380248978675e-17
3737.852294921875  5.172617921249607e-16  0.0  1.0345236074109785e-17
3738.59033203125  5.170417223773521e-16  0.0  1.034083464607039e-17
3739.328369140625  5.168046590312394e-16  0.0  1.0336093246799236e-17
3740.066162109375  5.165492785976422e-16  0.0  1.0330985406516721e-17
3740.80419921875  5.162730399777189e-16  0.0  1.032546066720548e-17
3741.542236328125  5.159736667704237e-16  0.0  1.031947353393182e-17
3742.2802734375  5.156501001845725e-16  0.0  1.0313001672819206e-17
3743.01806640625  5.153031343135535e-16  0.0  1.0306062454660498e-17
3743.756103515625  5.149284810530711e-16  0.0  1.0298569852671993e-17
3744.494140625  5.14528152106375e-16  0.0  1.029056274434248e-17
3745.232177734375  5.141032062646494e-16  0.0  1.0282063463548497e-17
3745.969970703125  5.136542258630454e-16  0.0  1.0273084417999234e-17
3746.7080078125  5.131825343905431e-16  0.0  1.0263650423113067e-17
3747.446044921875  5.126908847042212e-16  0.0  1.0253816899991037e-17
3748.18408203125  5.121815532051254e-16  0.0  1.0243630997928059e-17
3748.921875  5.116621102502217e-16  0.0  1.0233242436615005e-17
3749.659912109375  5.111387497679369e-16  0.0  1.0222774465963147e-17
3750.39794921875  5.106293653292819e-16  0.0  1.0212587736719556e-17
3751.135986328125  5.101927727845315e-16  0.0  1.0203855190992834e-17
3751.873779296875  5.100556063866355e-16  0.0  1.0201112260081608e-17
3752.61181640625  5.100298777608626e-16  0.0  1.02005977537406e-17
3753.349853515625  5.100207721566797e-16  0.0  1.0200415774005838e-17
3754.087890625  5.100049432284778e-16  0.0  1.020009896383123e-17
3754.82568359375  5.099721207017717e-16  0.0  1.0199442182424863e-17
3755.563720703125  5.099133048514968e-16  0.0  1.0198265931593813e-17
3756.3017578125  5.098275427655873e-16  0.0  1.0196550359003378e-17
3757.039794921875  5.097061523563339e-16  0.0  1.0194122583905535e-17
3757.77783203125  5.095466984040133e-16  0.0  1.0190933802644143e-17
3758.515625  5.093458986559548e-16  0.0  1.0186917013589585e-17
3759.253662109375  5.091016884693495e-16  0.0  1.0182034166433685e-17
3759.99169921875  5.088102032563757e-16  0.0  1.0176204197476411e-17
3760.729736328125  5.0847297826425e-16  0.0  1.0169458539581041e-17
3761.467529296875  5.080876841523677e-16  0.0  1.016175335217511e-17
3762.20556640625  5.07652044519683e-16  0.0  1.0153040658783089e-17
3762.943603515625  5.071686534045968e-16  0.0  1.0143372571783569e-17
3763.681640625  5.066375637466684e-16  0.0  1.0132751572718388e-17
3764.41943359375  5.060604696117922e-16  0.0  1.0121209094450823e-17
3765.157470703125  5.054369474834946e-16  0.0  1.0108739346716586e-17
3765.8955078125  5.04771761922104e-16  0.0  1.0095434973744283e-17
3766.633544921875  5.040690422132381e-16  0.0  1.0081380347956395e-17
3767.371337890625  5.033329176425149e-16  0.0  1.0066658187414176e-17
3768.109375  5.025749819733999e-16  0.0  1.0051499275508529e-17
3768.847412109375  5.017993115519518e-16  0.0  1.003598633030071e-17
3769.58544921875  5.010220529437276e-16  0.0  1.0020441125049e-17
3770.3232421875  5.002631643625469e-16  0.0  1.0005263187989265e-17
3771.061279296875  4.995663738843119e-16  0.0  9.991327676209584e-18
3771.79931640625  4.991432809271583e-16  0.0  9.982865618543167e-18
3772.537353515625  4.993943203169008e-16  0.0  9.987885777680751e-18
3773.275146484375  4.998005255546685e-16  0.0  9.996009518476634e-18
3774.01318359375  5.002535293627719e-16  0.0  1.000507045490654e-17
3774.751220703125  5.007110859729668e-16  0.0  1.0014221554023214e-17
3775.4892578125  5.011558312098346e-16  0.0  1.0023116227149997e-17
3776.22705078125  5.015621952662798e-16  0.0  1.003124327666833e-17
3776.982421875  5.019510892681879e-16  0.0  1.003902208314878e-17
3777.737548828125  5.0228921423282e-16  0.0  1.00457842846564e-17
3778.492919921875  5.025721761767622e-16  0.0  1.0051443854407488e-17
3779.248046875  5.027919282870154e-16  0.0  1.005583783782137e-17
3780.00341796875  5.029429119098635e-16  0.0  1.0058858701418413e-17
3780.758544921875  5.030225330069054e-16  0.0  1.0060450196916966e-17
3781.513916015625  5.030226388860238e-16  0.0  1.0060452678458803e-17
3782.26904296875  5.029423295747123e-16  0.0  1.0058846293709225e-17
3783.0244140625  5.02779328671925e-16  0.0  1.0055586374915154e-17
3783.779541015625  5.025304598041099e-16  0.0  1.0050609229169422e-17
3784.534912109375  5.021920701416818e-16  0.0  1.0043841237397513e-17
3785.2900390625  5.017631008934567e-16  0.0  1.0035261720084113e-17
3786.04541015625  5.012409050814744e-16  0.0  1.0024817737670019e-17
3786.800537109375  5.006250591892613e-16  0.0  1.0012501018349104e-17
3787.555908203125  4.999128632992981e-16  0.0  9.998256968200941e-18
3788.31103515625  4.991046350489399e-16  0.0  9.982093031851042e-18
3789.06640625  4.982061977896991e-16  0.0  9.964124187404553e-18
3789.821533203125  4.972105634997608e-16  0.0  9.944210641337951e-18
3790.576904296875  4.961274730580186e-16  0.0  9.922548435456413e-18
3791.33203125  4.949575617391828e-16  0.0  9.899150804649738e-18
3792.08740234375  4.93710093966114e-16  0.0  9.874201383013913e-18
3792.842529296875  4.92389940178259e-16  0.0  9.847798605041833e-18
3793.597900390625  4.910103352654186e-16  0.0  9.820206341348902e-18
3794.35302734375  4.89582290655907e-16  0.0  9.791645449158671e-18
3795.108154296875  4.881138002231641e-16  0.0  9.762275574329363e-18
3795.863525390625  4.86633821906074e-16  0.0  9.732675743289766e-18
3796.61865234375  4.851669725996664e-16  0.0  9.70333895568496e-18
3797.3740234375  4.837428984570951e-16  0.0  9.674857472833534e-18
3798.129150390625  4.82443814613803e-16  0.0  9.648875729793243e-18
3798.884521484375  4.815525771346139e-16  0.0  9.631050814773338e-18
3799.6396484375  4.821515882470003e-16  0.0  9.643031698765556e-18
3800.39501953125  4.833813212677359e-16  0.0  9.667626259918595e-18
3801.150146484375  4.847640496145693e-16  0.0  9.695280562157468e-18
3801.905517578125  4.86215546448808e-16  0.0  9.72431129293563e-18
3802.66064453125  4.876828722112485e-16  0.0  9.753657179527173e-18
3803.416015625  4.891386571497826e-16  0.0  9.782772282727815e-18
3804.171142578125  4.905687664021031e-16  0.0  9.811375361129286e-18
3804.926513671875  4.919480007380291e-16  0.0  9.838960180196704e-18
3805.681640625  4.932656663666015e-16  0.0  9.865312500151418e-18
3806.43701171875  4.945100107056773e-16  0.0  9.890199883241301e-18
3807.192138671875  4.956719281510734e-16  0.0  9.913437868189754e-18
3807.947509765625  4.967382896921074e-16  0.0  9.934765893103821e-18
3808.70263671875  4.9770306021903e-16  0.0  9.954060708072233e-18
3809.4580078125  4.985639633307956e-16  0.0  9.971279299703137e-18
3810.213134765625  4.993113640276291e-16  0.0  9.986227280552582e-18
3810.968505859375  4.999424035733336e-16  0.0  9.998847575158304e-18
3811.7236328125  5.004586172151259e-16  0.0  1.0009171616383578e-17
3812.47900390625  5.008511111070598e-16  0.0  1.0017022387577319e-17
3813.234130859375  5.011162853591096e-16  0.0  1.0022326269665009e-17
3813.989501953125  5.012653631578264e-16  0.0  1.002530742859265e-17
3814.74462890625  5.012830449706003e-16  0.0  1.002566063471421e-17
3815.5  5.01169224918313e-16  0.0  1.0023385060849077e-17
3816.255126953125  5.009326380282331e-16  0.0  1.0018651933384048e-17
3817.010498046875  5.005566083392113e-16  0.0  1.0011132034435329e-17
3817.765625  5.000456886533394e-16  0.0  1.0000913872328461e-17
3818.52099609375  4.993945320751376e-16  0.0  9.987889913583814e-18
3819.276123046875  4.986054150056519e-16  0.0  9.972108134676915e-18
3820.03125  4.976697612362911e-16  0.0  9.95339565485974e-18
3820.78662109375  4.965843414539439e-16  0.0  9.931687126863898e-18
3821.541748046875  4.95347779230071e-16  0.0  9.906955253729175e-18
3822.297119140625  4.939548864878705e-16  0.0  9.879098292240227e-18
3823.05224609375  4.924069337767633e-16  0.0  9.848138576273592e-18
3823.8076171875  4.906988388990658e-16  0.0  9.813976844155765e-18
3824.562744140625  4.888318724041989e-16  0.0  9.776637084124509e-18
3825.318115234375  4.868203809127068e-16  0.0  9.736407982213605e-18
3826.0732421875  4.846584881335178e-16  0.0  9.69316877005362e-18
3826.82861328125  4.823500057148946e-16  0.0  9.647000511344586e-18
3827.583740234375  4.799122448926967e-16  0.0  9.598244831679485e-18
3828.339111328125  4.773455233042794e-16  0.0  9.546910002864444e-18
3829.09423828125  4.746596877076544e-16  0.0  9.493193721065863e-18
3829.849609375  4.718769727176872e-16  0.0  9.437538527911458e-18
3830.604736328125  4.69003148746331e-16  0.0  9.380063537409436e-18
3831.360107421875  4.660627797490561e-16  0.0  9.321255131759978e-18
3832.115234375  4.63070053527729e-16  0.0  9.261401169816254e-18
3832.87060546875  4.600649923891076e-16  0.0  9.201299880869376e-18
3833.625732421875  4.570756013600103e-16  0.0  9.141511266194043e-18
3834.381103515625  4.541564081864168e-16  0.0  9.083128031379438e-18
3835.13623046875  4.513628405868129e-16  0.0  9.027256944085156e-18
3835.8916015625  4.488269827614111e-16  0.0  8.976540019187692e-18
3836.646728515625  4.477864557252684e-16  0.0  8.95572898215647e-18
3837.402099609375  4.500940911109444e-16  0.0  9.00188235161448e-18
3838.1572265625  4.528869175567194e-16  0.0  9.057737722477123e-18
3838.91259765625  4.558747203990405e-16  0.0  9.117494077108566e-18
3839.667724609375  4.590005366722049e-16  0.0  9.180009906263486e-18
3840.423095703125  4.621882392900781e-16  0.0  9.243764024795398e-18
3841.17822265625  4.653981765228167e-16  0.0  9.307963993677476e-18
3841.93359375  4.685997493052011e-16  0.0  9.371995217714594e-18
3842.688720703125  4.717719406322277e-16  0.0  9.435438316336186e-18
3843.444091796875  4.748867454770777e-16  0.0  9.49773494262878e-18
3844.19921875  4.779289172467008e-16  0.0  9.558578212585117e-18
3844.954345703125  4.808900385511834e-16  0.0  9.617800208540851e-18
3845.709716796875  4.837455454350552e-16  0.0  9.674910412392737e-18
3846.46484375  4.864997260026118e-16  0.0  9.729994023743869e-18
3847.22021484375  4.891275927819091e-16  0.0  9.782552252684875e-18
3847.975341796875  4.916402630803797e-16  0.0  9.832804302078084e-18
3848.730712890625  4.94009149536054e-16  0.0  9.880183553203897e-18
3849.48583984375  4.962336168742214e-16  0.0  9.924672635269449e-18
3850.2412109375  4.98317582622263e-16  0.0  9.966350957613546e-18
3850.996337890625  5.002453766706546e-16  0.0  1.0004906673145255e-17
3851.751708984375  5.020317691564139e-16  0.0  1.0040635085343258e-17
3852.5068359375  5.036638428270953e-16  0.0  1.0073276459495213e-17
3853.26220703125  5.051468916386192e-16  0.0  1.0102937501900139e-17
3854.017333984375  5.064791685855318e-16  0.0  1.012958347097231e-17
3854.772705078125  5.076626324315237e-16  0.0  1.0153252417019902e-17
3855.52783203125  5.086986066655749e-16  0.0  1.017397163700313e-17
3856.283203125  5.095914852710993e-16  0.0  1.0191829639247538e-17
3857.038330078125  5.10338144814104e-16  0.0  1.0206762730845958e-17
3857.793701171875  5.109395911462138e-16  0.0  1.0218791591313704e-17
3858.548828125  5.113887833060546e-16  0.0  1.022777477276603e-17
3859.30419921875  5.117063677217157e-16  0.0  1.0234126692689824e-17
3860.059326171875  5.118766213441138e-16  0.0  1.0237533022452318e-17
3860.814697265625  5.1189747953044e-16  0.0  1.0237949094300432e-17
3861.56982421875  5.117606307698992e-16  0.0  1.0235212780834106e-17
3862.3251953125  5.114881508586793e-16  0.0  1.0229763314958607e-17
3863.080322265625  5.110605580389935e-16  0.0  1.0221211094605421e-17
3863.835693359375  5.104729289318358e-16  0.0  1.0209458512462268e-17
3864.5908203125  5.097164226308193e-16  0.0  1.019432855187806e-17
3865.36376953125  5.087883921579839e-16  0.0  1.0175767446112983e-17
3866.13671875  5.076790966344359e-16  0.0  1.0153580807723086e-17
3866.90966796875  5.063764658406772e-16  0.0  1.012752958151134e-17
3867.6826171875  5.049205220834655e-16  0.0  1.0098410342407636e-17
3868.455322265625  5.032591728365446e-16  0.0  1.0065183324381994e-17
3869.228271484375  5.013992473030518e-16  0.0  1.0027985012235484e-17
3870.001220703125  4.993625565813788e-16  0.0  9.987251330150923e-18
