6.950000000000000000e+03 2.103099999999999957e-14 3.388400000000000034e+01 5.000000000000000000e+01
7.000000000000000000e+03 2.063600000000000163e-14 3.372899999999999920e+01 5.000000000000000000e+01
7.050000000000000000e+03 2.019499999999999940e-14 3.348100000000000165e+01 5.000000000000000000e+01
7.100000000000000000e+03 1.972899999999999853e-14 3.317399999999999949e+01 5.000000000000000000e+01
7.150000000000000000e+03 1.904599999999999907e-14 3.247899999999999920e+01 5.000000000000000000e+01
7.200000000000000000e+03 1.788800000000000037e-14 3.093100000000000094e+01 5.000000000000000000e+01
7.250000000000000000e+03 1.756099999999999959e-14 3.078900000000000148e+01 5.000000000000000000e+01
7.300000000000000000e+03 1.735299999999999937e-14 3.084600000000000009e+01 5.000000000000000000e+01
7.350000000000000000e+03 1.740399999999999960e-14 3.136199999999999832e+01 5.000000000000000000e+01
7.400000000000000000e+03 1.713800000000000041e-14 3.130399999999999849e+01 5.000000000000000000e+01
7.450000000000000000e+03 1.676900000000000092e-14 3.104599999999999937e+01 5.000000000000000000e+01
7.500000000000000000e+03 1.634900000000000120e-14 3.067599999999999838e+01 5.000000000000000000e+01
7.550000000000000000e+03 1.597100000000000018e-14 3.036700000000000088e+01 5.000000000000000000e+01
7.600000000000000000e+03 1.007399999999999922e-14 1.940899999999999892e+01 5.000000000000000000e+01
7.650000000000000000e+03 1.097199999999999922e-14 2.141900000000000048e+01 5.000000000000000000e+01
7.700000000000000000e+03 1.473100000000000054e-14 2.913400000000000034e+01 5.000000000000000000e+01
7.750000000000000000e+03 1.456899999999999830e-14 2.918799999999999883e+01 5.000000000000000000e+01
7.800000000000000000e+03 1.431599999999999991e-14 2.905399999999999849e+01 5.000000000000000000e+01
7.850000000000000000e+03 1.397899999999999937e-14 2.873400000000000176e+01 5.000000000000000000e+01
7.900000000000000000e+03 1.365099999999999877e-14 2.841799999999999926e+01 5.000000000000000000e+01
7.950000000000000000e+03 1.335600000000000009e-14 2.815800000000000125e+01 5.000000000000000000e+01
8.000000000000000000e+03 1.311699999999999916e-14 2.800300000000000011e+01 5.000000000000000000e+01
8.050000000000000000e+03 1.278900000000000015e-14 2.764399999999999835e+01 5.000000000000000000e+01
8.100000000000000000e+03 1.245800000000000009e-14 2.726500000000000057e+01 5.000000000000000000e+01
8.150000000000000000e+03 1.162299999999999974e-14 2.575100000000000122e+01 5.000000000000000000e+01
8.200000000000000000e+03 1.151299999999999913e-14 2.582300000000000040e+01 5.000000000000000000e+01
8.250000000000000000e+03 1.131099999999999940e-14 2.567999999999999972e+01 5.000000000000000000e+01
8.300000000000000000e+03 1.116500000000000058e-14 2.565700000000000003e+01 5.000000000000000000e+01
8.350000000000000000e+03 1.110299999999999918e-14 2.582300000000000040e+01 5.000000000000000000e+01
8.400000000000000000e+03 1.102199999999999963e-14 2.594200000000000017e+01 5.000000000000000000e+01
8.450000000000000000e+03 1.072300000000000010e-14 2.553900000000000148e+01 5.000000000000000000e+01
8.500000000000000000e+03 1.048999999999999967e-14 2.528099999999999881e+01 5.000000000000000000e+01
8.550000000000000000e+03 1.031100000000000051e-14 2.514199999999999946e+01 5.000000000000000000e+01
8.600000000000000000e+03 1.010699999999999956e-14 2.493400000000000105e+01 5.000000000000000000e+01
8.650000000000000000e+03 9.990500000000000130e-15 2.493400000000000105e+01 5.000000000000000000e+01
8.700000000000000000e+03 9.767499999999999464e-15 2.466000000000000014e+01 5.000000000000000000e+01
8.750000000000000000e+03 9.418999999999999422e-15 2.405499999999999972e+01 5.000000000000000000e+01
8.800000000000000000e+03 9.286599999999999085e-15 2.398799999999999955e+01 5.000000000000000000e+01
8.850000000000000000e+03 8.915199999999999400e-15 2.329200000000000159e+01 5.000000000000000000e+01
8.900000000000000000e+03 8.815399999999998844e-15 2.329200000000000159e+01 5.000000000000000000e+01
8.950000000000000000e+03 8.440600000000000721e-15 2.255300000000000082e+01 5.000000000000000000e+01
9.000000000000000000e+03 7.782800000000000169e-15 2.102799999999999869e+01 5.000000000000000000e+01
9.050000000000000000e+03 7.876300000000000603e-15 2.151800000000000068e+01 5.000000000000000000e+01
9.100000000000000000e+03 7.612700000000000028e-15 2.102799999999999869e+01 5.000000000000000000e+01
9.150000000000000000e+03 7.419599999999999316e-15 2.072100000000000009e+01 5.000000000000000000e+01
9.200000000000000000e+03 7.386600000000000554e-15 2.085500000000000043e+01 5.000000000000000000e+01
9.250000000000000000e+03 7.200099999999999595e-15 2.054899999999999949e+01 5.000000000000000000e+01
9.300000000000000000e+03 6.460299999999999682e-15 1.863800000000000168e+01 5.000000000000000000e+01
9.350000000000000000e+03 5.100299999999999671e-15 1.487299999999999933e+01 5.000000000000000000e+01
9.400000000000000000e+03 5.815200000000000303e-15 1.714000000000000057e+01 5.000000000000000000e+01
9.450000000000000000e+03 5.349999999999999765e-15 1.593699999999999939e+01 5.000000000000000000e+01
9.500000000000000000e+03 5.467300000000000310e-15 1.645899999999999963e+01 5.000000000000000000e+01
9.550000000000000000e+03 5.161899999999999726e-15 1.570400000000000063e+01 5.000000000000000000e+01
9.600000000000000000e+03 5.663399999999999690e-15 1.741000000000000014e+01 5.000000000000000000e+01
9.650000000000000000e+03 5.967099999999999478e-15 1.853500000000000014e+01 5.000000000000000000e+01
9.700000000000000000e+03 6.351499999999999966e-15 1.993400000000000105e+01 5.000000000000000000e+01
9.750000000000000000e+03 6.223099999999999694e-15 1.973300000000000054e+01 5.000000000000000000e+01
9.800000000000000000e+03 5.991899999999999408e-15 1.919500000000000028e+01 5.000000000000000000e+01
9.850000000000000000e+03 6.326299999999999477e-15 2.047400000000000020e+01 5.000000000000000000e+01
9.900000000000000000e+03 5.817699999999999851e-15 1.901999999999999957e+01 5.000000000000000000e+01
9.950000000000000000e+03 5.738200000000000038e-15 1.894999999999999929e+01 5.000000000000000000e+01
1.000000000000000000e+04 5.899599999999999860e-15 1.967899999999999849e+01 5.000000000000000000e+01
