# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3048.488525  4.832100025014066e-14  6.686699902378509e-16  4.832100088541537e-16
3050.040771  4.8283998462872804e-14  6.671000146701151e-16  4.828400142748812e-16
3051.592773  5.012400135792974e-14  6.783800053682598e-16  5.01240005108968e-16
3053.144775  4.991199917562736e-14  6.956500013111501e-16  4.991199875211088e-16
3054.697021  4.835200165601017e-14  6.725100141042283e-16  4.835200229128488e-16
3056.249023  4.8389999554023996e-14  6.768999741116105e-16  4.839000230688107e-16
3057.80127  4.916500081944379e-14  6.922600166375608e-16  4.916500039592732e-16
3059.353271  5.0793001532198345e-14  6.956600068878395e-16  5.079299772055008e-16
3060.905518  4.873699845932798e-14  6.965799905476761e-16  4.873699994163564e-16
3062.45752  4.750399970306421e-14  6.757799847971035e-16  4.750400055009716e-16
3064.009766  4.905499834464977e-14  6.935100255094713e-16  4.905500257981451e-16
3065.817871  4.835900153628628e-14  6.59529975341385e-16  4.835900090101157e-16
3068.563965  4.921699847800984e-14  6.590100029908892e-16  4.921699763097689e-16
3071.309814  4.914899867300426e-14  6.5591997385974635e-16  4.914900206113605e-16
3074.055664  4.975400042591012e-14  6.624799793384349e-16  4.975400063766836e-16
3076.801758  4.8976000663857044e-14  6.649699915055665e-16  4.897600087561528e-16
3079.547852  4.734600095334697e-14  8.789499957397896e-16  4.734600243565463e-16
3082.293701  4.990399979647349e-14  6.464399811140762e-16  4.990399958471525e-16
3085.039795  4.874000034409305e-14  6.531400117268577e-16  4.874000161464247e-16
3087.785889  4.761199979197092e-14  6.274699900460465e-16  4.7612002544828e-16
3090.531982  4.7835999348938216e-14  6.379500110650688e-16  4.78360004077294e-16
3093.278076  4.908099886799869e-14  6.540499898100049e-16  4.908100119733929e-16
3096.02417  4.759899953029646e-14  6.18860006016325e-16  4.759900058908765e-16
3098.770264  4.877699874322912e-14  6.530099921694542e-16  4.877700107256972e-16
3101.516357  4.8379001678236846e-14  6.254499752855226e-16  4.837900146647861e-16
3104.262695  4.86450005168608e-14  6.805199811699386e-16  4.864500157565198e-16
3107.008789  4.8001001367063353e-14  6.963799848930057e-16  4.800100242585454e-16
3109.754883  4.7677001100343216e-14  6.136500122368822e-16  4.767700173561793e-16
3112.501221  4.816199861341387e-14  6.239499858150537e-16  4.81620022133039e-16
3115.247559  4.6987001285246285e-14  6.051200198811169e-16  4.698699810887273e-16
3117.993652  4.7826000972028826e-14  6.087000046326872e-16  4.782600012499588e-16
3120.73999  4.7981001225112785e-14  6.465800062481692e-16  4.79810018603875e-16
3123.486328  4.805700040927223e-14  6.131900204069639e-16  4.805700189157989e-16
3126.232666  4.808499993037667e-14  6.096600105992816e-16  4.808500162444256e-16
3128.979004  4.8515001288248e-14  6.057800173657057e-16  4.851499790011621e-16
3131.725342  4.82190005426323e-14  6.04550019647174e-16  4.821900223669819e-16
3134.47168  4.636600077403269e-14  5.918499782129574e-16  4.636600119754916e-16
3137.218018  4.647699935957268e-14  6.091299797325372e-16  4.647699957133092e-16
3139.964355  4.6151999593974785e-14  6.042400055884789e-16  4.615199832342536e-16
3142.710693  4.632699998900931e-14  6.303899773130281e-16  4.632700062428402e-16
3145.457275  4.6406001057933827e-14  5.960599966586073e-16  4.640600232848325e-16
3148.203613  4.6997999161033435e-14  5.867800095676076e-16  4.69979989492752e-16
3150.950195  4.8011999242850503e-14  5.95050015748125e-16  4.801199797230108e-16
3153.696533  4.7688998475008126e-14  5.895699772771857e-16  4.768899783973342e-16
3156.443115  4.750200070530869e-14  6.341800262355175e-16  4.750199943475927e-16
3159.189453  4.848200088462297e-14  7.242600214123218e-16  4.848200067286473e-16
3161.936035  4.688500157773792e-14  5.749899991560974e-16  4.688499946015555e-16
3164.682617  4.706100147165021e-14  5.761899801445607e-16  4.706100231868316e-16
3167.429199  4.7548001370608176e-14  5.766599775511685e-16  4.75479986177511e-16
3170.175781  4.5303001530282855e-14  5.618000021014534e-16  4.530300131852462e-16
3172.922363  4.682899914739726e-14  5.701399943792377e-16  4.68289999944302e-16
3175.668945  4.6989999781879566e-14  5.718800118111348e-16  4.698999978187957e-16
3178.415527  4.63489991287154e-14  5.66599978994866e-16  4.634900230508895e-16
3181.162109  4.693599973742621e-14  5.609800212689521e-16  4.69360014314921e-16
3183.908936  4.707799972883571e-14  5.710599780390743e-16  4.707800121114337e-16
3186.655518  4.693500023854845e-14  5.553700161801684e-16  4.693500087382316e-16
3189.402344  4.640999905344487e-14  5.508599892525129e-16  4.64099992652031e-16
3192.148926  4.746000142365203e-14  6.374600025050821e-16  4.746000248244322e-16
3194.895752  4.7577000390590374e-14  6.318600029929879e-16  4.757699890828272e-16
3197.642334  4.647699935957268e-14  6.134800233122801e-16  4.647699957133092e-16
3200.38916  4.6171999735925354e-14  5.426799803226413e-16  4.617199888889241e-16
3203.135986  4.6852001174112895e-14  5.454399842417103e-16  4.685200223290408e-16
3205.882568  4.581100107006915e-14  5.405700212510309e-16  4.581099874072854e-16
3208.629395  4.5702001482284677e-14  5.876200015534879e-16  4.570200148228468e-16
3211.376221  4.664099849068827e-14  5.363700083820704e-16  4.664100103178711e-16
3214.123047  4.6870998429053914e-14  5.472599933475637e-16  4.687100224070218e-16
3216.869873  4.640899955456711e-14  5.336300156163804e-16  4.640899870753416e-16
3219.616699  4.568699883472291e-14  5.25409984379751e-16  4.568699841120643e-16
3222.363525  4.610200093316426e-14  5.373599781391739e-16  4.610200220371368e-16
3225.110596  4.5713998856949586e-14  5.24240020121356e-16  4.571399758640017e-16
3227.857422  4.437900039317745e-14  5.152000080522253e-16  4.4378999546144503e-16
3230.604248  4.5171999414660505e-14  5.423899774173251e-16  4.517200237927582e-16
3233.351318  4.4732999178757546e-14  5.153800025535168e-16  4.473300108458168e-16
3236.098145  4.540700023554674e-14  5.272600102156728e-16  4.5407001082579685e-16
3238.845215  4.56389991716679e-14  5.234399975026743e-16  4.563899811287672e-16
3241.592041  4.4448999195938546e-14  5.063900183678333e-16  4.444900152527915e-16
3244.339111  4.4255001545963e-14  5.08409980188798e-16  4.4254999216622394e-16
3247.086182  4.5023999041852655e-14  5.113699897625374e-16  4.502399925361089e-16
3249.833252  4.479000110797597e-14  5.07620016086365e-16  4.479000110797597e-16
3252.580078  4.4447000198183026e-14  5.077000077603213e-16  4.444700040994126e-16
3255.327148  4.526199835937217e-14  5.099299808126458e-16  4.526199962992159e-16
3258.074219  4.491900083771101e-14  5.04310023086732e-16  4.491899893188688e-16
3260.821289  4.353099844023149e-14  4.981300177640054e-16  4.353100045193474e-16
3263.568359  4.4722001302970396e-14  5.586000175058451e-16  4.472200024417921e-16
3266.31543  4.540700023554674e-14  5.032700254461813e-16  4.5407001082579685e-16
3269.062744  4.452199988346471e-14  5.018300164962898e-16  4.452199988346471e-16
3271.809814  4.605400127010925e-14  5.053200039972143e-16  4.605400190538396e-16
3274.556885  4.469600077962148e-14  4.94980008112285e-16  4.469600162665443e-16
3277.303955  4.5142000895800546e-14  4.980100037832913e-16  4.514200153107526e-16
3280.05127  4.4334998725633484e-14  4.943799911482738e-16  4.4334998831512603e-16
3282.79834  4.481200024768206e-14  4.981100066106265e-16  4.481199749482498e-16
3285.545654  4.5852000852848046e-14  5.001300213711504e-16  4.585200042933157e-16
3288.292725  4.486199890849259e-14  4.921600236726387e-16  4.486199890849259e-16
3291.040039  4.453599964401693e-14  4.926499792930661e-16  4.453600239687401e-16
3293.787354  4.4737000562400375e-14  4.913800122073359e-16  4.473699802130153e-16
3296.534424  4.352899944247597e-14  5.002900047190631e-16  4.3528999336596853e-16
3299.281738  4.3613001393921075e-14  4.842700176480833e-16  4.361300118216284e-16
3302.029053  4.467999863318195e-14  4.8748000782038105e-16  4.467999799790724e-16
3304.776367  4.227899904089491e-14  4.744199773835814e-16  4.227900105259816e-16
3307.523682  4.491399995519042e-14  4.872699965890212e-16  4.491400143749808e-16
3310.270996  4.364900029417938e-14  4.797299739903594e-16  4.3649000082421146e-16
3313.018311  4.2477001462645075e-14  4.73740021685173e-16  4.2477000297974773e-16
3315.765625  4.441900067707859e-14  4.808099939376679e-16  4.441900067707859e-16
3318.512939  4.368399969555993e-14  4.795599850657573e-16  4.368400107198847e-16
3321.260254  4.371999859581824e-14  4.819900167123115e-16  4.3719999972246777e-16
3324.007812  4.4460000459857485e-14  4.789899848318144e-16  4.446000236568162e-16
3326.755127  4.314700113579144e-14  4.723000127352815e-16  4.3147000712274964e-16
3329.502441  4.3315001650549856e-14  4.714600207494013e-16  4.3314999109451014e-16
3332.25  4.322599881658416e-14  4.686100195796866e-16  4.322599976949623e-16
3334.997314  4.3194001299968685e-14  4.673199884010183e-16  4.3194000452935737e-16
3337.744873  4.2896001556597466e-14  4.653199847938732e-16  4.2896001027201874e-16
3340.492188  4.232099832255157e-14  4.629900089142135e-16  4.232100065189217e-16
3343.239746  4.313300137523922e-14  4.702200174541802e-16  4.3133000845843627e-16
3345.987305  4.440699991428189e-14  5.473900129049673e-16  4.440699927900718e-16
3348.734619  4.372100148282779e-14  4.658999906045056e-16  4.372100052991572e-16
3351.482178  4.2071001630367144e-14  4.721399764478097e-16  4.2070998877510066e-16
3354.229736  4.325199933993308e-14  4.651399902925817e-16  4.3252001033998975e-16
3356.977295  4.398199943893115e-14  4.635099812647092e-16  4.3982000497722333e-16
3359.724854  4.33910008347093e-14  4.633000229729086e-16  4.3390999140643406e-16
3362.472412  4.410900017091067e-14  4.636700175521811e-16  4.4108999853273315e-16
3365.219971  4.3475998896900375e-14  4.590000072766129e-16  4.3475998896900375e-16
3367.967529  4.338599995218871e-14  4.592000129312833e-16  4.3385998999276646e-16
3370.715088  4.2905000434629095e-14  4.549400195417454e-16  4.290500075226645e-16
3373.462646  4.239999939147608e-14  4.562299977808545e-16  4.2399999709113437e-16
3376.210205  4.1905000113364246e-14  4.478200194058034e-16  4.1904998948693944e-16
3378.957764  4.2231998876717664e-14  4.502900204195561e-16  4.2232001311937387e-16
3381.705566  4.266100073571123e-14  4.507799760399835e-16  4.266099967692005e-16
3384.453125  4.203300034422153e-14  4.486600113916836e-16  4.203299886191387e-16
3387.200684  4.230699856199935e-14  4.758599863334729e-16  4.2307000785460835e-16
3389.948486  4.210999902725873e-14  4.557900171043151e-16  4.2109999450775206e-16
3392.696045  4.132300038717403e-14  4.374699914744051e-16  4.1322999963657554e-16
3395.443848  4.186499982946311e-14  4.479499860236477e-16  4.186500046473782e-16
3398.191406  4.1760001625321466e-14  4.412000069367578e-16  4.176000014301381e-16
3400.939209  4.2599001312104007e-14  4.474599774636611e-16  4.2598999512158994e-16
3403.687012  4.143399897271402e-14  4.3641000915025513e-16  4.143400098441727e-16
3406.43457  4.185199956778865e-14  4.370399899047755e-16  4.1852001155975426e-16
3409.182373  4.256600090847898e-14  4.604899911703924e-16  4.256599963792956e-16
3411.930176  4.198400118228876e-14  4.3651001197759034e-16  4.198400065289317e-16
3414.677979  4.200999831750589e-14  4.3858000168200224e-16  4.2009999270417955e-16
3417.425537  4.174800086252477e-14  4.625699864514938e-16  4.17479987449424e-16
3420.17334  4.115200137578233e-14  4.2758000831248427e-16  4.115199989347467e-16
3422.921143  4.1931000636713164e-14  4.506299982687603e-16  4.193100021319669e-16
3425.668945  4.182499954556197e-14  4.325600061769679e-16  4.1824999333803735e-16
3428.416748  4.217400083675327e-14  4.3723999555944594e-16  4.217400073087415e-16
3431.164551  4.211599940865708e-14  4.31359998718725e-16  4.211600014981091e-16
3433.912354  4.1937001018111514e-14  4.4228000041428663e-16  4.1937000912232395e-16
3436.6604  4.200799931975037e-14  4.3641998825716497e-16  4.2008000802058027e-16
3439.408203  4.098500035990167e-14  4.235699955215048e-16  4.0984999406989606e-16
3442.156006  4.059900066957431e-14  4.1966001202764015e-16  4.05990011989699e-16
3444.903809  4.1639001274740295e-14  4.3727001228951426e-16  4.163899883952057e-16
3447.651855  4.07099992551143e-14  4.2683999268415963e-16  4.0709999572751657e-16
3450.399658  4.0663998589814815e-14  4.1832000590508384e-16  4.066400038975983e-16
3453.147461  4.0638001454597686e-14  4.201599996945366e-16  4.063799912525708e-16
3455.895508  4.1073999805735575e-14  4.1998000519324506e-16  4.107399874694439e-16
3458.643311  4.0797999202070445e-14  4.1644999538556276e-16  4.079800100201546e-16
3461.391357  4.100199861708717e-14  4.171699998605085e-16  4.1002000946427776e-16
3464.13916  4.0395001254557583e-14  4.1576000764068533e-16  4.0395001254557583e-16
3466.887207  3.947899949660605e-14  4.0968000514529396e-16  3.947900129655106e-16
3469.635254  4.129699986382511e-14  4.2168000031838444e-16  4.1296998699154807e-16
3472.383057  4.0641999450108726e-14  4.129299911545699e-16  4.0641998708954897e-16
3475.131104  4.084300036849217e-14  4.13490012281603e-16  4.0842999627338343e-16
3477.87915  4.074700104238216e-14  4.119100046673981e-16  4.074699903067891e-16
3480.626953  3.9694000175541713e-14  4.067400067249335e-16  3.9693999434387884e-16
3483.375  4.059700167181879e-14  4.1272000639298965e-16  4.0597000083632013e-16
3486.123047  3.97520016036379e-14  4.07550008450525e-16  3.9752000015451123e-16
3488.871094  3.991500123587573e-14  4.088800089963919e-16  3.991500091823837e-16
3491.619141  3.974499833523e-14  4.0689999007284614e-16  3.9744998758746474e-16
3494.367188  4.090599929097716e-14  4.125400118916981e-16  4.090600034976834e-16
3497.115234  4.1358999287432335e-14  4.153099949176769e-16  4.135899886391586e-16
3499.863281  3.9870000069454e-14  4.0519999494770676e-16  3.9869999645937527e-16
3502.611328  4.102400114492505e-14  4.1429998753741493e-16  4.1023999980254746e-16
3505.359375  4.013100141368915e-14  4.0594998968294124e-16  4.013099961374414e-16
3508.107422  4.047800031899314e-14  4.0728999580549755e-16  4.0477999895476664e-16
3510.855469  4.057300014622539e-14  4.070099984768708e-16  4.0572999934467154e-16
3513.603516  3.946400023717607e-14  4.0379000272788357e-16  3.946400087245078e-16
3516.351807  3.9406998307957644e-14  3.9957000517532384e-16  3.9407000849056486e-16
3519.099854  3.990200097420127e-14  4.0001001232164285e-16  3.990199896249802e-16
3521.8479  4.084300036849217e-14  4.0939000223997777e-16  4.0842999627338343e-16
3524.595947  3.906400078629649e-14  3.984400102841274e-16  3.9064000151021777e-16
3527.344238  3.8808000324581926e-14  3.946099919944395e-16  3.8808000324581926e-16
3530.092285  4.0102998504452925e-14  4.045000016261399e-16  4.0102999880881464e-16
3532.840576  4.018500145814251e-14  4.089099992566806e-16  4.018500061110956e-16
3535.588623  3.9252001443005474e-14  3.9817999763909994e-16  3.925199911366487e-16
3538.336914  4.019699883280742e-14  3.9853000753477317e-16  4.019699936220301e-16
3541.084961  3.9939998872215096e-14  3.974599931641542e-16  3.9939998978094215e-16
3543.833252  3.987299856608728e-14  3.9925999111662877e-16  3.987300131894436e-16
3546.581299  3.858799876312567e-14  3.8990001235167274e-16  3.8587999398400383e-16
3549.32959  3.988900071252681e-14  3.9626001217569085e-16  3.9888999653735625e-16
3552.077637  3.959200046803335e-14  3.9693999434387884e-16  3.9592000785670706e-16
3554.825928  3.8808000324581926e-14  4.025299882792836e-16  3.8808000324581926e-16
3557.574219  3.86450006923441e-14  3.912999989948065e-16  3.8644999421794677e-16
3560.322266  3.902200150463983e-14  3.9088000300186636e-16  3.9022000551727765e-16
3563.070557  3.903199988154922e-14  3.8985999004491497e-16  3.9032000834461286e-16
3565.818848  3.89290006751631e-14  3.8871001047011925e-16  3.8928998981097203e-16
3568.567139  3.7822999262747056e-14  3.8407999603152923e-16  3.78229989451097e-16
3571.31543  3.8240999857821686e-14  3.9185999365206e-16  3.824099911666786e-16
3574.063477  3.8385998345864467e-14  4.02240011843747e-16  3.8386000569325953e-16
3576.811768  3.878800018263136e-14  3.924500050393818e-16  3.8787999759114884e-16
3579.560059  3.9551000685254453e-14  3.90109997113253e-16  3.9550999097067677e-16
3582.30835  3.8844998723717994e-14  3.892399883973044e-16  3.884499978250918e-16
3585.056641  3.8408000873702344e-14  3.847799893530961e-16  3.8407999603152923e-16
3587.804932  3.914099946933369e-14  3.868500055272876e-16  3.9141000739883114e-16
3590.553223  3.919100151827601e-14  3.971000041615711e-16  3.919099950657276e-16
3593.301514  3.904400064434592e-14  3.8537000074041793e-16  3.9043999585554735e-16
3596.049805  3.753399839740747e-14  4.089300104100595e-16  3.7533999244440414e-16
3598.798096  3.848800144150462e-14  4.770099923780483e-16  3.848799921804313e-16
3601.546631  3.9951999635011795e-14  4.1102001126785026e-16  3.9952000376165624e-16
3604.294922  3.8098999866412186e-14  3.797099942379667e-16  3.8098999337016594e-16
3607.043213  3.8280000642845063e-14  3.8183999093273564e-16  3.8279999689933e-16
3609.791504  3.7826001147512125e-14  4.0561001183373705e-16  3.7826000618116533e-16
3612.539795  3.8815999703735796e-14  3.8240001205976874e-16  3.881599949197756e-16
3615.28833  3.718099911070513e-14  3.7316999991265703e-16  3.7181000910650145e-16
3618.036621  3.8423999632010084e-14  3.799600013063047e-16  3.842400058492215e-16
3620.784912  3.815700129450837e-14  3.811000017741906e-16  3.8156999918079833e-16
3623.533203  3.775599895661924e-14  3.734799875015725e-16  3.7756001285959846e-16
3626.281738  3.73309984812685e-14  3.7183999936679017e-16  3.733099985769704e-16
3629.030029  3.820400145868562e-14  3.86610004035639e-16  3.8203999658740606e-16
3631.77832  3.7963000256401036e-14  3.7358999590559716e-16  3.7963000256401036e-16
3634.526855  3.7294999581010194e-14  3.688799897930508e-16  3.7295000957438733e-16
3637.275146  3.787500030944489e-14  3.6973999293230995e-16  3.7874998827137235e-16
3640.023682  3.7955000877247166e-14  3.740199974752267e-16  3.7955001089005403e-16
3642.771973  3.7697001417777085e-14  3.6852000079046774e-16  3.7697000147227664e-16
3645.520508  3.7829999143023166e-14  3.682699937221297e-16  3.783000020181435e-16
3648.268799  3.6428000373123215e-14  3.61180010316256e-16  3.642799920845291e-16
3651.017334  3.6981001079331235e-14  3.801700125376646e-16  3.6981000549935643e-16
3653.765625  3.6849998963708885e-14  3.624000024580982e-16  3.6849998963708885e-16
3656.51416  3.695400105710456e-14  3.619099938981116e-16  3.695399872776395e-16
3659.262451  3.648499891420985e-14  3.628400096044172e-16  3.6484999231847207e-16
3662.010986  3.6291001264234304e-14  3.5811999791518143e-16  3.629099957016841e-16
3664.759521  3.7404998667672426e-14  3.6118998942316584e-16  3.7404998773551545e-16
3667.507812  3.646499877225928e-14  3.577200130756202e-16  3.6465001313358125e-16
3670.256348  3.719399937237959e-14  3.694599956036832e-16  3.719400021941254e-16
3673.004883  3.730799984268465e-14  3.734300125576845e-16  3.7308000266201126e-16
3675.753174  3.6861000227627824e-14  3.585299883314321e-16  3.686099980411135e-16
3678.501709  3.674799925620052e-14  3.724600010144007e-16  3.6748000314991707e-16
3681.250244  3.7004999216792844e-14  3.598199930403208e-16  3.70050006991005e-16
3683.998779  3.660499976591326e-14  3.5571000389178573e-16  3.66049999776715e-16
3686.74707  3.6421999991724865e-14  3.50120009956381e-16  3.642200115639517e-16
3689.495605  3.723599865403625e-14  3.5618000129839346e-16  3.723599981870655e-16
3692.244141  3.675700152236394e-14  3.7368999873293237e-16  3.6757000040056284e-16
3694.992676  3.693799891066503e-14  3.65419992552415e-16  3.6938000392972687e-16
3697.741211  3.667999945119495e-14  3.8880998682767486e-16  3.6679999451194947e-16
3700.489502  3.632899916224813e-14  3.6146000764488275e-16  3.6328999585764606e-16
3703.238037  3.677800116319227e-14  3.474500032879578e-16  3.677800116319227e-16
3705.986572  3.678999853785718e-14  3.473500004606226e-16  3.678999991428572e-16
3708.735107  3.680899918092999e-14  3.4699999056494936e-16  3.6808999922083817e-16
3711.483643  3.538299888543664e-14  3.4006001140007847e-16  3.538299877955752e-16
3714.232178  3.6159999148611954e-14  3.4248999010707344e-16  3.616000063091961e-16
3716.980713  3.653099957950934e-14  3.4503000368787267e-16  3.6531001061816996e-16
3719.729248  3.581300024330797e-14  3.405300088066862e-16  3.5813000349187087e-16
3722.477783  3.650000156177162e-14  3.415800120239263e-16  3.649999965594749e-16
3725.226318  3.579100110360188e-14  3.4300000982043894e-16  3.5791001315360117e-16
3727.974854  3.678000016094779e-14  3.433099974093544e-16  3.67799996315522e-16
3730.723389  3.660900114955609e-14  3.4232000118247135e-16  3.6608999561369316e-16
3733.471924  3.56919998927268e-14  3.361000000227666e-16  3.569199904569385e-16
3736.220459  3.59519983499524e-14  3.341999992429568e-16  3.595200110280948e-16
3738.968994  3.525299965682384e-14  3.310099937542583e-16  3.5253000397977667e-16
3741.717529  3.625000148145541e-14  3.3457999939891876e-16  3.625000052854334e-16
3744.466064  3.6410998727805927e-14  3.352000010465293e-16  3.6411000315992703e-16
3747.2146  3.5141001572406086e-14  3.253900095585648e-16  3.5140998819549007e-16
3749.963135  3.5562000664113996e-14  3.2951000428378934e-16  3.5562000664113996e-16
3752.71167  3.581300024330797e-14  3.3461999523589693e-16  3.5813000349187087e-16
3755.460205  3.564499972854955e-14  3.26109987563731e-16  3.5644999305033077e-16
3758.20874  3.5329998339861043e-14  3.310800063213048e-16  3.5330000986839004e-16
3760.957275  3.5421999670460017e-14  3.236300074430684e-16  3.542199935282266e-16
3763.706055  3.520799849040211e-14  3.2919001111818443e-16  3.5207999125676822e-16
3766.45459  3.6024999037478564e-14  3.479099951178761e-16  3.602499946099504e-16
3769.203125  3.61010016097698e-14  3.219700081549072e-16  3.610099949218743e-16
3771.95166  3.523299951487327e-14  3.1810999960493053e-16  3.5232999832510625e-16
3774.700195  3.5484998592945e-14  3.1989001287380584e-16  3.548500007525266e-16
3777.44873  3.520200149713555e-14  3.38870009518525e-16  3.520200107361908e-16
3780.197266  3.624199871416975e-14  3.231000030461036e-16  3.624199871416975e-16
3782.946045  3.6140998505539146e-14  3.3545998722177717e-16  3.6141000623121514e-16
3785.69458  3.509899890261764e-14  3.1382999506201375e-16  3.5098999220254995e-16
3788.443115  3.5453001076329524e-14  3.20609990878972e-16  3.545300075869217e-16
3791.19165  3.482600018371758e-14  3.132599948280708e-16  3.4826000501354934e-16
3793.94043  3.395300059443225e-14  3.05120008204957e-16  3.395300070031137e-16
3796.688965  3.456599833836019e-14  3.0806000662531746e-16  3.4566001091217266e-16
3799.4375  3.407899843940222e-14  3.0403998825764855e-16  3.4078999498193406e-16
3802.186035  3.4575000604523606e-14  3.0551999304451823e-16  3.4575000816281843e-16
3804.93457  3.5007000960150456e-14  3.058499917868126e-16  3.5007000854271337e-16
3807.68335  3.5177999971542154e-14  3.0683998801369565e-16  3.517800092445422e-16
3810.431885  3.624500059893482e-14  3.118500026082476e-16  3.624500038717658e-16
3813.18042  3.63850015925888e-14  3.2145000933463184e-16  3.6384999051489956e-16
3815.928955  3.604900056307196e-14  3.1049001180209204e-16  3.6048999610159896e-16
3818.677734  3.592800021249079e-14  3.109399980553209e-16  3.592800095364462e-16
3821.42627  3.540700041103004e-14  3.02489997373512e-16  3.540699892872238e-16
3824.174805  3.425399883443675e-14  2.979400010786579e-16  3.4253999152074105e-16
3826.923584  3.399499987608891e-14  2.977700121540558e-16  3.399500029960538e-16
3829.672119  3.33910010101926e-14  2.9431999402032983e-16  3.339099963376406e-16
3832.420654  3.211099870161979e-14  2.855399945962266e-16  3.2111000501564805e-16
3835.169189  3.20240016416732e-14  2.863300116382188e-16  3.2023999629969947e-16
3837.917969  3.1632001569947485e-14  2.85299993104578e-16  3.163200072291454e-16
3840.666504  3.297399991399573e-14  2.8680000904482655e-16  3.297400001987485e-16
3843.415039  3.425000083892571e-14  3.077099967296442e-16  3.424999956837629e-16
3846.163818  3.5010998955661496e-14  2.9312999213877635e-16  3.5011000437969154e-16
3848.912354  3.5847999644688516e-14  2.9956000452984095e-16  3.584799869177645e-16
3851.660889  3.648900029785268e-14  2.9620001011654035e-16  3.6488998815545023e-16
3854.409424  3.717999961182737e-14  2.9980000602148954e-16  3.71800003529812e-16
3857.158203  3.710099854290286e-14  3.005200104964353e-16  3.7101001295759936e-16
3859.906738  3.7150001092967413e-14  3.0090001065239725e-16  3.7149999504780637e-16
3862.655273  3.692399915011281e-14  3.1751000911069886e-16  3.692400052654135e-16
3865.404053  3.751700014022197e-14  2.979100108183692e-16  3.7517000351980205e-16
3868.152588  3.705399837872561e-14  3.119699901191821e-16  3.7053998908121203e-16
3870.901123  3.604399968055137e-14  2.905099868840208e-16  3.6043999468793136e-16
3873.649658  3.532600034435e-14  2.9211000565160456e-16  3.5325998756163227e-16
3876.398438  3.4305000382256826e-14  3.012300093946916e-16  3.4305001123410654e-16
3879.146973  3.257699895974943e-14  2.750200042100058e-16  3.257700097145268e-16
3881.895508  3.1204998708709436e-14  2.692300046199306e-16  3.1205000826291804e-16
3884.644287  2.9391999224010965e-14  2.5956999090318933e-16  2.939200091807686e-16
3887.392822  2.8182000800396935e-14  2.5855000441601754e-16  2.818200111803429e-16
3890.141357  2.73429994195485e-14  2.49169988027903e-16  2.7342999101911145e-16
3892.889893  2.842399980749338e-14  2.5385000388016064e-16  2.8424001078042804e-16
3895.638672  3.072900007367041e-14  2.6496000565370327e-16  3.072900007367041e-16
3898.387207  3.2908998605623435e-14  2.707600108204679e-16  3.290900082908492e-16
3901.135742  3.3331000584340895e-14  2.734899980094685e-16  3.3331000584340895e-16
3903.884521  3.4760998875345284e-14  2.787499932025789e-16  3.4761001310565007e-16
3906.633057  3.538700026907947e-14  2.810699899753288e-16  3.53870010102333e-16
3909.381592  3.70830007868396e-14  2.8577999608787516e-16  3.708299919865282e-16
3912.130127  3.8394001113150125e-14  2.924099876638306e-16  3.8393999736721586e-16
3914.878906  3.848200106010627e-14  2.9193999025722286e-16  3.8482001165985387e-16
3917.627441  3.8976000839340344e-14  2.912699871959447e-16  3.8975998721757976e-16
3920.375977  3.9672001035835625e-14  2.896900060515194e-16  3.9672000400560914e-16
3923.124512  3.915399973100815e-14  2.900499950541025e-16  3.9154000048645507e-16
3925.873047  4.0521998598405315e-14  2.9459001224204674e-16  4.0522000610108565e-16
3928.621826  4.000599967946515e-14  2.921399959118933e-16  4.0005998726553086e-16
3931.370361  3.984999992750343e-14  2.9065001201811376e-16  3.9849999080470485e-16
3934.118896  3.976299947942505e-14  2.8903998767384055e-16  3.976300085585359e-16
3936.867432  3.9518000281629426e-14  2.8936000730922506e-16  3.951799922283824e-16
3939.615967  3.928299946074319e-14  2.883200096686744e-16  3.9283000519534377e-16
3942.364746  3.8098999866412186e-14  2.8437000386805197e-16  3.8098999337016594e-16
3945.113281  3.805800008363329e-14  2.8206999177890133e-16  3.8058000295391526e-16
3947.861816  3.5988000638342496e-14  2.7367999808744947e-16  3.5988000003067786e-16
3950.610352  3.510399978513823e-14  2.677700109864398e-16  3.5103999361621755e-16
3953.358887  3.3483998451537544e-14  2.624400032262829e-16  3.3484001204394623e-16
3956.107422  3.2722000835924e-14  2.5966999373052454e-16  3.2721999777132814e-16
3958.856201  3.083899916033264e-14  2.511400013747593e-16  3.083900053676118e-16
3961.604736  2.857900006057734e-14  2.419099892276476e-16  2.857900016645646e-16
3964.353271  2.6544000016667096e-14  2.3359000810324224e-16  2.6544000863700044e-16
3967.101807  2.4235000060913135e-14  2.2451000019713336e-16  2.423499963739666e-16
3969.850342  2.2189999946027605e-14  2.118799977997429e-16  2.2190000051906724e-16
3972.598877  2.3228999358249937e-14  2.173599965660128e-16  2.322899978176641e-16
3975.347412  2.5483999269550542e-14  2.28120001678772e-16  2.548400001070437e-16
3978.095947  2.7331000350817695e-14  2.3275999522427183e-16  2.7331000350817695e-16
3980.844482  2.9673000710196684e-14  2.4946999650990865e-16  2.9672998804372553e-16
3983.593018  3.186900138858924e-14  2.5136999728971846e-16  3.186900054155629e-16
3986.341553  3.343499928960478e-14  2.5750000119877743e-16  3.343500034839596e-16
