# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3017.915771  1.0917999902597397e-13  1.2548999577853353e-15  1.0917999521432571e-15
3019.467773  1.0962999713766408e-13  1.2788000511832994e-15  1.0963000264337824e-15
3021.019531  1.0739000156799114e-13  1.2592999763089661e-15  1.0739000283854056e-15
3022.571533  1.1139000285305053e-13  1.2829000082853655e-15  1.1138999946491875e-15
3024.123535  1.0901000290159182e-13  1.2767999946365952e-15  1.0900999570181177e-15
3025.675537  1.1247999873089526e-13  1.3162000498154842e-15  1.1248000381309294e-15
3027.227295  1.0867999886534155e-13  1.2784000398739586e-15  1.0868000225347334e-15
3028.779297  1.0925999959377625e-13  1.3074000127682225e-15  1.0925999747619388e-15
3030.331299  1.1120999818736363e-13  1.3061999788402e-15  1.112100049636272e-15
3031.883301  1.0952999981604303e-13  1.3097999747451491e-15  1.0952999981604303e-15
3033.435303  1.0824000251869262e-13  1.3133999706500983e-15  1.0824000040111025e-15
3034.987305  1.0970000271668875e-13  1.3260000092569797e-15  1.0969999932855697e-15
3036.539307  1.0901000290159182e-13  1.3232999858584882e-15  1.0900999570181177e-15
3038.091309  1.0890999880370719e-13  1.326699976108767e-15  1.089100034623884e-15
3039.643311  1.0809000314812925e-13  1.3215000408455728e-15  1.0809000145406335e-15
3041.195557  1.085800015437205e-13  1.3348000463042414e-15  1.0857999942613813e-15
3042.747559  1.0697000197516099e-13  1.3376999694782849e-15  1.0697000155164452e-15
3044.299561  1.0798999905024462e-13  1.3348999961920174e-15  1.0798999862672814e-15
3045.851562  1.0989000237115326e-13  1.3752999737651401e-15  1.0988999940653795e-15
3047.403809  1.121299979408262e-13  1.361799962651801e-15  1.1212999921137562e-15
3048.955811  1.0721999866734541e-13  1.3604000289482265e-15  1.0722000332602662e-15
3050.507812  1.0743000185189228e-13  1.3596999562173208e-15  1.0743000396947464e-15
3052.060059  1.0693000169125985e-13  1.3539999538778914e-15  1.0693000042071043e-15
3053.612061  1.1082999887843462e-13  1.4145000232893587e-15  1.1083000480766525e-15
3055.164307  1.0808000138308807e-13  1.3750000182226937e-15  1.0807999587737391e-15
3056.716309  1.054800032583049e-13  1.3623000297280363e-15  1.0547999648204132e-15
3058.268555  1.0878999795200378e-13  1.4058999918967674e-15  1.0879000006958615e-15
3059.820557  1.0900000113655064e-13  1.3898999630396073e-15  1.0900000071303417e-15
3061.372803  1.0646000004948739e-13  1.4058999918967674e-15  1.064600030141027e-15
3062.925049  1.0698999872897977e-13  1.386200017246882e-15  1.0699000211711156e-15
3064.477051  1.0413000214697099e-13  1.3805999647952287e-15  1.0412999537070741e-15
3066.62915  1.0656999913614962e-13  9.561499549810859e-16  1.0657000083021551e-15
3069.375  1.0637999948168511e-13  9.503099804471227e-16  1.0638000075223453e-15
3072.121094  1.0582000228333277e-13  9.406700043535399e-16  1.058199955070692e-15
3074.867188  1.0572999995048932e-13  9.397599733308335e-16  1.0572999825642342e-15
3077.613037  1.0436999707411423e-13  9.403700488110935e-16  1.0437000215631192e-15
3080.359131  1.0387999867852299e-13  1.1092999704708862e-15  1.0388000418423715e-15
3083.105225  1.0540000269050262e-13  9.200199763741905e-16  1.0540000480808499e-15
3085.851318  1.0405000157916872e-13  9.17170028144035e-16  1.0405000369675108e-15
3088.597412  1.0306999801172265e-13  9.031800084707093e-16  1.030699971646897e-15
3091.343506  1.0390999719738295e-13  9.17699953131661e-16  1.0390999973848179e-15
3094.0896  1.0379999811072071e-13  9.145399908428104e-16  1.0380000192236898e-15
3096.835938  1.0298999744392037e-13  8.918000149452294e-16  1.0298999490282153e-15
3099.582031  1.0272999898669477e-13  9.119499758483435e-16  1.0272999813966182e-15
3102.328125  1.0248000229451035e-13  8.851099899091373e-16  1.0247999636527972e-15
3105.074463  1.0363999697511617e-13  9.3434002125959e-16  1.0363999739863264e-15
3107.820557  1.0324000091236837e-13  9.489100467435481e-16  1.0323999667720364e-15
3110.566895  1.0119999998593754e-13  8.759999917427397e-16  1.0120000252703638e-15
3113.313232  1.0091999799862958e-13  8.79340001472441e-16  1.0092000519840963e-15
3116.059326  9.90010008109117e-14  8.611200051396458e-16  9.900099911684581e-16
3118.805664  1.0137000288658327e-13  8.662400016684428e-16  1.0137000203955032e-15
3121.552002  1.0198999712265552e-13  8.995899652028904e-16  1.0198999839320494e-15
3124.29834  1.0040000108417838e-13  8.648200038719302e-16  1.0040000108417838e-15
3127.044678  1.0145999844316314e-13  8.652699901251591e-16  1.0145999929019609e-15
3129.791016  1.0370000078909966e-13  8.692399806093808e-16  1.0369999909503377e-15
3132.537354  9.986099675039078e-14  8.525199737470545e-16  9.986100225610494e-16
3135.283936  9.946899667866507e-14  8.465399740789983e-16  9.946899540811565e-16
3138.030273  9.892299924086495e-14  8.547399941622488e-16  9.892299797031553e-16
3140.776611  9.9999998245167e-14  8.560499835547368e-16  1.0000000036274937e-15
3143.523193  9.876900187479054e-14  8.721400096625427e-16  9.876899679259286e-16
3146.269531  9.884400156007223e-14  8.450499901852188e-16  9.884400156007223e-16
3149.016113  9.891799835834436e-14  8.345400053756875e-16  9.891800047592673e-16
3151.762695  9.755800225823286e-14  8.285399945542524e-16  9.755800437581522e-16
3154.509033  9.839100156361705e-14  8.289199947102144e-16  9.839099775196878e-16
3157.255615  9.76750012251712e-14  8.622900223376e-16  9.767500080165472e-16
3160.002197  9.793300068464128e-14  9.510600281219164e-16  9.793299644947654e-16
3162.748779  9.676900123226084e-14  8.106200067034628e-16  9.676900377335968e-16
3165.495361  9.681699750718406e-14  8.085699752128706e-16  9.681699877773348e-16
3168.241943  9.797699896405346e-14  8.12649974101117e-16  9.79769998110864e-16
3170.988525  9.539499859533354e-14  7.958799922949027e-16  9.539499986588296e-16
3173.735107  9.735400284321613e-14  8.060700104086087e-16  9.735399649046903e-16
3176.481934  9.719400170761158e-14  8.032400203922729e-16  9.719400255464453e-16
3179.228516  9.816199773599737e-14  8.034000037401856e-16  9.816200239467858e-16
3181.975098  9.678199810580351e-14  7.905200207442367e-16  9.67819951411882e-16
3184.721924  9.550600056900532e-14  7.905900068415036e-16  9.550600353362064e-16
3187.468506  9.555199784617302e-14  7.781600100987835e-16  9.555199742265655e-16
3190.215332  9.447499884187097e-14  7.715899990434056e-16  9.44749950302227e-16
3192.962158  9.451699812352762e-14  7.73099994090564e-16  9.451699727649468e-16
3195.70874  9.419799873932808e-14  7.676200085591839e-16  9.41980046685587e-16
3198.455566  9.46549967312943e-14  7.687099811436225e-16  9.465500011942608e-16
3201.202393  9.499799764108724e-14  7.636999930188502e-16  9.499799552350487e-16
3203.949219  9.341599759363217e-14  7.563200067076602e-16  9.341600267582986e-16
3206.696045  9.396799880096243e-14  7.546200115825209e-16  9.396800345964364e-16
3209.442871  9.397499868123854e-14  7.923200186967113e-16  9.397500206937033e-16
3212.189697  9.546700317211373e-14  7.557500064737173e-16  9.546699766639958e-16
3214.936523  9.411500306302431e-14  7.559700232817666e-16  9.411499543972779e-16
3217.68335  9.47869983457944e-14  7.475200225999577e-16  9.478699961634383e-16
3220.43042  9.299500189005605e-14  7.339799891798609e-16  9.299499553730895e-16
3223.177246  9.339499795280384e-14  7.418300258372177e-16  9.339499625873795e-16
3225.924316  9.355300009065287e-14  7.369500043302897e-16  9.35529996671364e-16
3228.671143  9.19469985176044e-14  7.282500230499224e-16  9.194700402331856e-16
3231.418213  9.214599705010054e-14  7.493000093990534e-16  9.214600382636412e-16
3234.165039  9.114800250285479e-14  7.215800091672092e-16  9.114799784417358e-16
3236.912109  9.442299779517313e-14  7.413899922211191e-16  9.442299779517313e-16
3239.658936  9.187399783007824e-14  7.247499770327492e-16  9.187400037117708e-16
3242.406006  9.055499812461384e-14  7.104600018169771e-16  9.055500066571269e-16
3245.153076  9.18120017946028e-14  7.172599823175346e-16  9.181199755943807e-16
3247.900146  8.951499751944786e-14  7.083499898058075e-16  8.951500302516202e-16
3250.647217  9.001200257157879e-14  7.072300004913005e-16  9.001199960696348e-16
3253.394287  9.100999711882454e-14  7.111600216083236e-16  9.100999500124217e-16
3256.141357  9.160600338183056e-14  7.203300002952987e-16  9.160599914666582e-16
3258.888428  9.003000032764205e-14  7.026399818896886e-16  9.002999905709263e-16
3261.635498  8.82910010293475e-14  6.962999932190494e-16  8.829099806473219e-16
3264.382568  9.014800218158994e-14  7.250800022448232e-16  9.0148001334557e-16
3267.129883  8.881399982856378e-14  6.929100085454601e-16  8.881399855801436e-16
3269.876953  8.831399966793135e-14  6.947499758651332e-16  8.831400030320606e-16
3272.624268  9.083899810743284e-14  6.982200051522381e-16  9.083900022501521e-16
3275.371338  8.804700133042964e-14  6.840100216104223e-16  8.804699963636375e-16
3278.118652  8.67269987379557e-14  6.796100030867914e-16  8.672699937323041e-16
3280.865723  8.899599671574263e-14  6.88959976275058e-16  8.899600476255562e-16
3283.613037  9.045500080299279e-14  6.946400204006678e-16  9.045499783837748e-16
3286.360107  8.884399834742374e-14  6.854200138302455e-16  8.884400470017084e-16
3289.107422  8.72800028322955e-14  7.146500091092481e-16  8.728000071471314e-16
3291.854736  8.719700037972816e-14  8.174099816273309e-16  8.719700207379406e-16
3294.602051  8.802499880259176e-14  6.771800243797965e-16  8.802499795555882e-16
3297.349365  8.686700311974146e-14  6.863099807600137e-16  8.686699803754378e-16
3300.09668  8.731599834442202e-14  6.738099979200268e-16  8.731599961497145e-16
3302.843994  8.778499709918494e-14  6.723900001235142e-16  8.778500175786615e-16
3305.591309  8.808000173405467e-14  7.843699792120192e-16  8.808000215757114e-16
3308.338623  9.084599798770895e-14  7.970600150695463e-16  9.08459988347419e-16
3311.085938  8.603699892285877e-14  6.637600049404137e-16  8.603700104044113e-16
3313.833252  8.481300243275841e-14  6.542100260974767e-16  8.481300137396723e-16
3316.580811  8.601700216903999e-14  6.586999889321942e-16  8.601700047497409e-16
3319.328125  8.572100142342429e-14  6.611400261554378e-16  8.572099951760016e-16
3322.075439  8.529100006555296e-14  6.601800201888434e-16  8.529099794797059e-16
3324.822998  8.726899818024478e-14  6.610599815419223e-16  8.726899987431067e-16
3327.570312  8.37710028298369e-14  6.478799900639677e-16  8.377100261807867e-16
3330.317871  8.497200068135341e-14  6.500000076518268e-16  8.49720000460787e-16
3333.065186  8.474799773625433e-14  6.455400086076185e-16  8.47480021831773e-16
3335.812744  8.328799753825819e-14  6.390599948028863e-16  8.328799796177466e-16
3338.560303  8.510699740435501e-14  6.450700112010108e-16  8.510700121600327e-16
3341.307617  8.308100301473997e-14  6.383899917416082e-16  8.308099899133347e-16
3344.055176  8.435500155378264e-14  6.470600092314664e-16  8.435500007147499e-16
3346.802734  8.44330031238294e-14  6.958999819097085e-16  8.443300121800527e-16
3349.550293  8.390000255957195e-14  6.35529984995204e-16  8.390000044198958e-16
3352.297852  8.354599699772827e-14  6.476300094654093e-16  8.35459989035524e-16
3355.04541  8.308100301473997e-14  6.342600179094738e-16  8.308099899133347e-16
3357.792969  8.328200054499163e-14  6.240900109491466e-16  8.328199990971692e-16
3360.540527  8.264299888958299e-14  6.277299762212944e-16  8.264299825430828e-16
3363.288086  8.288699858850085e-14  6.261399895001797e-16  8.288700197663264e-16
3366.035645  8.341400215949174e-14  6.266899785807437e-16  8.341399940663466e-16
3368.783203  8.209000157150675e-14  6.220499850352439e-16  8.209000220678146e-16
3371.531006  8.267599929320801e-14  6.219399766312192e-16  8.267600077551567e-16
3374.278564  8.241799983373793e-14  6.249300029350269e-16  8.241799983373793e-16
3377.026123  8.136599846577525e-14  6.132700120809202e-16  8.136600079511585e-16
3379.773926  8.144500292283155e-14  6.141500263735582e-16  8.144500249931508e-16
3382.521484  8.087999806569504e-14  6.107000082398323e-16  8.087999975976094e-16
3385.269287  8.102099855822678e-14  6.056900201150599e-16  8.102099898174325e-16
3388.016846  8.150300096279595e-14  6.239299746616748e-16  8.150299778642239e-16
3390.764648  8.232900038790403e-14  6.207600067961348e-16  8.232899784680519e-16
3393.512207  8.071799793233497e-14  6.012399737079818e-16  8.071799941464263e-16
3396.26001  8.069699829150664e-14  6.076399958387577e-16  8.069699829150664e-16
3399.007812  8.0308000104546e-14  6.021399991539987e-16  8.030799841048011e-16
3401.755615  8.06689987704022e-14  6.074399901840873e-16  8.066899855864397e-16
3404.503174  7.983900134978308e-14  5.988500173077446e-16  7.983900156154132e-16
3407.250977  7.882500126796602e-14  5.908700140325434e-16  7.882500253851544e-16
3409.998779  8.045900236211892e-14  6.11909994804985e-16  8.045899791519595e-16
3412.746582  7.818000261929081e-14  5.869700096455886e-16  7.817999753709313e-16
3415.494385  8.070800294355737e-14  5.9638001629399185e-16  8.070799913190911e-16
3418.242188  7.895299811069151e-14  6.205199788347066e-16  7.89529998047574e-16
3420.98999  7.87410027046527e-14  5.820799825619711e-16  7.874099804597149e-16
3423.737793  7.985899810360186e-14  6.042899805323669e-16  7.985900212700836e-16
3426.48584  7.916199840822882e-14  5.847900115371521e-16  7.916199989053648e-16
3429.233643  7.94009972246261e-14  5.88339979558654e-16  7.940100082451612e-16
3431.981445  8.01129995675609e-14  5.854199922916724e-16  8.011300083811033e-16
3434.729248  7.835899762170459e-14  5.854800257518091e-16  7.835900206862756e-16
3437.477295  7.851399787478855e-14  5.841799889964513e-16  7.851399851006326e-16
3440.225098  7.665299872703507e-14  5.706300029392243e-16  7.66529983035186e-16
3442.9729  7.60359995994643e-14  5.664500012236427e-16  7.603599832891488e-16
3445.720947  7.693899770760959e-14  5.798800262397149e-16  7.693899897815901e-16
3448.46875  7.654600152513791e-14  5.737099735541186e-16  7.654600216041262e-16
3451.216797  7.773400250311174e-14  5.703099833038398e-16  7.77339976326723e-16
3453.9646  7.64139999106378e-14  5.747699823480481e-16  7.641399736953896e-16
3456.712646  7.758899723880539e-14  5.765599747238333e-16  7.758900147397012e-16
3459.460693  7.63250004648039e-14  5.621599911040365e-16  7.632500067656213e-16
3462.208496  7.61759972049865e-14  5.608199849814802e-16  7.617600228718418e-16
3464.956543  7.469299836840651e-14  5.572500058065994e-16  7.469300112126359e-16
3467.70459  7.57209982107758e-14  5.591199898563408e-16  7.572099736374285e-16
3470.452393  7.840799678363736e-14  5.720000257918489e-16  7.84079976306703e-16
3473.200439  7.570199756770299e-14  5.554800245841931e-16  7.570199735594475e-16
3475.948486  7.541200059161743e-14  5.543499767534375e-16  7.541199974458448e-16
3478.696533  7.613899880585043e-14  5.55789985703329e-16  7.613899753530101e-16
3481.44458  7.552199967827966e-14  5.532099762855516e-16  7.552199756069729e-16
3484.192627  7.420800085533585e-14  5.497800222447637e-16  7.420800064357762e-16
3486.940674  7.470699812895873e-14  5.500899833638996e-16  7.470699834071697e-16
3489.688721  7.50420030477296e-14  5.518199952191073e-16  7.504199987135604e-16
3492.436768  7.405699859776294e-14  5.475800129829483e-16  7.405700113886178e-16
3495.184814  7.528800174440298e-14  5.537799765194945e-16  7.528799941506237e-16
3497.932861  7.499200099878728e-14  5.512000200412763e-16  7.499199845768844e-16
3500.681152  7.250900184094244e-14  5.38789981512376e-16  7.250900078215126e-16
3503.429199  7.39469995111007e-14  5.478899741020841e-16  7.394699802879305e-16
3506.177246  7.355800132414006e-14  5.41909974434028e-16  7.355799814776651e-16
3508.925293  7.321399752733757e-14  5.406700240783661e-16  7.321400218601878e-16
3511.673584  7.414300293509535e-14  5.42599988648685e-16  7.414300145278769e-16
3514.421631  7.327999833458762e-14  5.400600015376654e-16  7.328000193447765e-16
3517.169678  7.31529976026081e-14  5.37050017020038e-16  7.31529999319487e-16
3519.917969  7.34489983482238e-14  5.367700196914113e-16  7.344900088932264e-16
3522.666016  7.272799712725736e-14  5.391899928217168e-16  7.272800115066386e-16
3525.414307  7.235499769860446e-14  5.342700019475902e-16  7.235499960442859e-16
3528.162354  7.296599983290866e-14  5.328900264578353e-16  7.296600152697456e-16
3530.910645  7.332800138577442e-14  5.368899807325662e-16  7.332800223280736e-16
3533.658691  7.204400108169057e-14  5.375100088499563e-16  7.204400086993233e-16
3536.406982  7.065799768196657e-14  5.265499848476369e-16  7.065800085834012e-16
3539.155273  7.218000069170172e-14  5.267700016556862e-16  7.218000259752585e-16
3541.90332  7.235799958336953e-14  5.279899937975284e-16  7.235800127743542e-16
3544.651611  7.202800232338283e-14  5.27979988220839e-16  7.2028002535141065e-16
3547.399902  7.100700236128965e-14  5.217800246842927e-16  7.100699960843257e-16
3550.148193  7.214500129032117e-14  5.258099956890919e-16  7.214499896098057e-16
3552.89624  7.19399989882949e-14  5.255800262439123e-16  7.194000110587726e-16
3555.644531  7.106300140349853e-14  5.3090998106451e-16  7.106299907415792e-16
3558.392822  6.919300337771342e-14  5.149100051469091e-16  6.919299914254868e-16
3561.141113  7.105899663172391e-14  5.207399741041828e-16  7.105900213743807e-16
3563.889404  7.134399950155246e-14  5.212000188736603e-16  7.134400225440954e-16
3566.637695  6.992200058970194e-14  5.141999797788732e-16  6.99219980486031e-16
3569.385986  6.880000041897816e-14  5.11289998088581e-16  6.880000232480229e-16
3572.134277  6.92779980517727e-14  5.199400044250603e-16  6.927799889880565e-16
3574.882568  6.946599870848169e-14  5.265000099037489e-16  6.946599786144874e-16
3577.630859  6.965900024771127e-14  5.149599800907971e-16  6.965899961243656e-16
3580.37915  7.06690023340173e-14  5.138000214090915e-16  7.066900169874258e-16
3583.127441  7.041899886556929e-14  5.133100128491049e-16  7.041899992436048e-16
3585.875732  6.92589974086999e-14  5.098499891386895e-16  6.925899889100755e-16
3588.624023  6.956800180412184e-14  5.087099886708036e-16  6.956800180412184e-16
3591.372314  6.869200033007145e-14  5.142800243923887e-16  6.869200033007145e-16
3594.12085  6.832400178393913e-14  5.022800027495186e-16  6.832400157218089e-16
3596.869141  6.919200049070387e-14  5.0644999888841075e-16  6.919199858487974e-16
3599.617432  6.950399999462731e-14  5.069600186017762e-16  6.950399787704494e-16
3602.365723  6.861099687525962e-14  5.030099863313742e-16  6.861099751053433e-16
3605.114258  6.818600317617246e-14  5.011400022816327e-16  6.818599872924949e-16
3607.862549  6.81130024886463e-14  5.023299776934066e-16  6.811300037106393e-16
3610.61084  6.712299715615905e-14  5.190599901324223e-16  6.712299885022494e-16
3613.359375  6.78290025058273e-14  4.976400092040188e-16  6.78290008117614e-16
3616.107666  6.829300037806962e-14  4.991099819444194e-16  6.829300016631139e-16
3618.856201  6.88470005831554e-14  5.023200250562764e-16  6.884700206546306e-16
3621.604492  6.627399909246712e-14  4.919799762317879e-16  6.62740018453242e-16
3624.353027  6.611199895910705e-14  4.910499869952619e-16  6.611200150020589e-16
3627.101318  6.655200208201956e-14  4.893299807167436e-16  6.655199805861306e-16
3629.849854  6.720999760423743e-14  4.996600239645427e-16  6.72099997218198e-16
3632.598145  6.647999750523936e-14  4.870399742042824e-16  6.648000025809644e-16
3635.34668  6.604000115859043e-14  4.845899843439086e-16  6.603999840573335e-16
3638.094971  6.649600303981068e-14  4.83480000606091e-16  6.649599859288771e-16
3640.843506  6.635900054278998e-14  4.872399798589529e-16  6.6359001601581165e-16
3643.592041  6.672500009116678e-14  4.840700119934128e-16  6.672499924413383e-16
3646.340332  6.742599778205086e-14  4.869499769536367e-16  6.742599841732557e-16
3649.088867  6.527199977344675e-14  4.767500062028004e-16  6.52719989264138e-16
3651.837402  6.522300061151398e-14  4.892100196755888e-16  6.522299807041514e-16
3654.585693  6.692000062815187e-14  4.818900138849763e-16  6.692000211045953e-16
3657.334229  6.577700081659976e-14  4.766299922220863e-16  6.577699996956681e-16
3660.082764  6.493500263318394e-14  4.761399836620997e-16  6.493500157439276e-16
3662.831299  6.566500273218201e-14  4.74670010921699e-16  6.5665001038116115e-16
3665.57959  6.552900312217086e-14  4.722699960052132e-16  6.55289993105226e-16
3668.328125  6.386200162439293e-14  4.671999744203042e-16  6.386200141263469e-16
3671.07666  6.457100208256267e-14  4.752600223090209e-16  6.457099975322206e-16
3673.825195  6.43270023836448e-14  4.767299950494215e-16  6.432700132485362e-16
3676.57373  6.467700317371386e-14  4.695600199695915e-16  6.467700063261502e-16
3679.322266  6.466399952390761e-14  4.793200100438883e-16  6.466399867687466e-16
3682.070557  6.48979974577843e-14  4.692700170642753e-16  6.489800211646551e-16
3684.819092  6.472600233564663e-14  4.660999962591761e-16  6.472600148861368e-16
3687.567627  6.435700090250476e-14  4.611399830782917e-16  6.435700217305418e-16
3690.316162  6.457199819330864e-14  4.637999841700254e-16  6.457200031089101e-16
3693.064697  6.42599986893852e-14  4.82219986157491e-16  6.426000101872581e-16
3695.813232  6.441499894246916e-14  4.706299814006513e-16  6.44149974601615e-16
3698.561768  6.469899892528816e-14  4.878800191297219e-16  6.469900231341995e-16
3701.310303  6.299100103286312e-14  4.60930024786491e-16  6.299099743297309e-16
3704.058838  6.398400147385186e-14  4.525099878951912e-16  6.398400062681891e-16
3706.807373  6.416900024579578e-14  4.523999794911666e-16  6.416899791645517e-16
3709.555908  6.318499868283867e-14  4.485900252944167e-16  6.318499974162985e-16
3712.304443  6.177699953154037e-14  4.4364999679713166e-16  6.177699804923271e-16
3715.052979  6.269199840248235e-14  4.452600211414049e-16  6.269200009654825e-16
3717.801758  6.320500221292102e-14  4.481100223111196e-16  6.320500030709689e-16
3720.550293  6.351900071459998e-14  4.468800245925879e-16  6.351900071459998e-16
3723.298828  6.30999972325158e-14  4.4362000653684294e-16  6.309999998537288e-16
3726.047363  6.275999820748793e-14  4.473799857897048e-16  6.276000096034501e-16
3728.795898  6.35450012379489e-14  4.457499767618323e-16  6.354499933212477e-16
3731.544434  6.235800314698461e-14  4.419600072486817e-16  6.235799912357811e-16
3734.292969  6.188300062269156e-14  4.362100034955847e-16  6.188299892862566e-16
3737.041748  6.132500242209474e-14  4.317000030377088e-16  6.132500009275413e-16
3739.790283  6.15259999523464e-14  4.3081998874507077e-16  6.152600101113758e-16
3742.538818  6.154399770840965e-14  4.3025999408781727e-16  6.154400046126673e-16
3745.287354  6.127699937090794e-14  4.2835999330800747e-16  6.127699979442442e-16
3748.035889  6.036399949772148e-14  4.220899907346351e-16  6.036399886244677e-16
3750.784668  6.084300001752557e-14  4.252699906466442e-16  6.084300128807499e-16
3753.533203  6.172499848484253e-14  4.3057000814651235e-16  6.172500081418314e-16
3756.281738  6.219300112885948e-14  4.246400098921238e-16  6.21930023994089e-16
3759.030273  6.053100051360213e-14  4.238099970131534e-16  6.053100199590979e-16
3761.779053  6.118699703806449e-14  4.200599968672014e-16  6.118700254377865e-16
3764.527588  6.10349986697456e-14  4.248099988167259e-16  6.103500248139386e-16
3767.276123  6.027899804739861e-14  4.13729987303472e-16  6.02789991061898e-16
3770.024902  5.934199664861875e-14  4.0844000185007287e-16  5.934200067202525e-16
3772.773438  6.022900277471988e-14  4.118999990907087e-16  6.022899769252219e-16
3775.521973  6.006400075659474e-14  4.1060999438182e-16  6.006400096835297e-16
3778.270752  5.968400144766572e-14  4.2627999802690613e-16  5.968400081239101e-16
3781.019287  6.127800225791749e-14  4.146600030097776e-16  6.127800035209336e-16
3783.767822  6.138400334906868e-14  4.2499999889470687e-16  6.1384001231486315e-16
3786.516602  5.968700333243079e-14  4.0404998890313144e-16  5.968700248539785e-16
3789.265137  5.94560005070556e-14  4.071600027178736e-16  5.945600071881384e-16
3792.013672  5.886099713105913e-14  4.0105998906910336e-16  5.886100242501505e-16
3794.762451  5.902200115367323e-14  3.975400113078901e-16  5.902200221246442e-16
3797.510986  5.897599710024196e-14  3.9792001146385207e-16  5.897599773551667e-16
3800.259766  5.860700244336367e-14  3.937599944318698e-16  5.860699841995717e-16
3803.008301  5.960499699060942e-14  3.962500065990014e-16  5.960499910819179e-16
3805.756836  5.834200310361748e-14  3.901399873735417e-16  5.834199886845274e-16
3808.505615  5.941900210791953e-14  3.9383000699891627e-16  5.941900126088659e-16
3811.25415  5.96940032127069e-14  3.9374998885518034e-16  5.9694001095124535e-16
3814.00293  5.940200046260224e-14  4.005300111419182e-16  5.940200236842638e-16
3816.751465  5.948900091068063e-14  3.9379999026884795e-16  5.948899794606531e-16
3819.5  5.846400295307641e-14  3.915199893330762e-16  5.846399808263696e-16
3822.248779  5.871799764077187e-14  3.855099994047313e-16  5.871800208769485e-16
3824.997314  5.742900323043101e-14  3.8055001269362654e-16  5.742899793647509e-16
3827.746094  5.70279975044101e-14  3.784500062591463e-16  5.702800195133307e-16
3830.494629  5.6746999406356163e-14  3.7774000736089e-16  5.674699877108145e-16
3833.243408  5.582899865064911e-14  3.722599953597303e-16  5.5829000344715e-16
3835.991943  5.5027000751134425e-14  3.722599953597303e-16  5.502699778651911e-16
3838.740479  5.505300127448334e-14  3.700400014143156e-16  5.505300169799982e-16
3841.489258  5.5743001089580274e-14  3.691400024380783e-16  5.574300003078909e-16
3844.237793  5.755100307988995e-14  3.8773999892683546e-16  5.755100244461523e-16
3846.986572  5.856900115721805e-14  3.7543999527173935e-16  5.8568998404360975e-16
3849.735107  5.878300233727596e-14  3.800499985569505e-16  5.878300127848477e-16
3852.483887  6.02310017724754e-14  3.7662999715329284e-16  6.023099880786008e-16
3855.232422  6.039500090359098e-14  3.7741000861859564e-16  6.039500026831627e-16
3857.981201  6.079200185783729e-14  3.807300071949181e-16  6.079199931673844e-16
3860.729736  6.14560011495853e-14  3.824900093104145e-16  6.145599903200293e-16
3863.478516  6.051300275753888e-14  3.906900029238854e-16  6.051300254578064e-16
3866.227051  5.988600186492693e-14  3.7252000800475776e-16  5.98860022884434e-16
3868.975586  5.925500297680394e-14  3.8534998958703905e-16  5.925499980043039e-16
3871.724365  5.799499742204992e-14  3.6471999923084813e-16  5.799500123369818e-16
3874.4729  5.807999887237278e-14  3.688299883793832e-16  5.808000098995515e-16
3877.22168  5.5605998592559575e-14  3.719500077708148e-16  5.560599774552663e-16
3879.970215  5.4041999689299555e-14  3.506800046136345e-16  5.404199905402484e-16
3882.718994  5.201399952566542e-14  3.437199878256051e-16  5.201400100797308e-16
3885.467529  5.0241999823745845e-14  3.3545998722177717e-16  5.024199749440524e-16
3888.216309  4.8822999408528606e-14  3.3416000340597864e-16  4.882300025556155e-16
3890.964844  4.8549001190750785e-14  3.2786001057231757e-16  4.854900097899255e-16
3893.713379  4.9963000723447434e-14  3.3260000694515263e-16  4.996300072344743e-16
3896.462158  5.202299840369705e-14  3.3897999145277003e-16  5.202300073303765e-16
3899.210693  5.342199867696372e-14  3.413800063692559e-16  5.34219974064143e-16
3901.959473  5.5021999868613836e-14  3.4765000894262823e-16  5.502200029213031e-16
3904.708008  5.6590999654394444e-14  3.5196000374583373e-16  5.659100177197681e-16
3907.456787  5.829999704569724e-14  3.56169995721704e-16  5.830000191613669e-16
3910.205322  6.027800193665264e-14  3.6075000874662643e-16  6.027799854852085e-16
3912.953857  6.180699805040032e-14  3.6616000818073965e-16  6.180699889743327e-16
3915.702637  6.179200217910213e-14  3.6540000786881572e-16  6.179200112031095e-16
3918.451172  6.195900319498279e-14  3.6352999734929464e-16  6.195899895981806e-16
3921.199951  6.349899718451762e-14  3.6322000976037917e-16  6.349900014913294e-16
3923.948486  6.237200290753683e-14  3.627199956237031e-16  6.237200163698741e-16
3926.697021  6.422400317725868e-14  3.6738000032258186e-16  6.42240021184675e-16
3929.445801  6.487899681471149e-14  3.6864999387809167e-16  6.487900210866741e-16
3932.194336  6.369399772150272e-14  3.6428999766121857e-16  6.369399772150272e-16
3934.942871  6.301799766695801e-14  3.6056000866864545e-16  6.301800190212275e-16
3937.69165  6.322299996898428e-14  3.6265000952643623e-16  6.322299975722605e-16
3940.440186  6.243399894301227e-14  3.6042001000433207e-16  6.243399915477051e-16
3943.188721  6.075499668243764e-14  3.545300075869217e-16  6.075499985881119e-16
3945.9375  5.89000013042143e-14  3.4762999778924935e-16  5.889999770432427e-16
