# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3009.358154  1.808999964528126e-14  4.498299756500786e-16  1.8090000598193327e-16
3010.909912  1.7488999276018234e-14  4.4399000111611546e-16  1.748900028186986e-16
3012.46167  1.7447999493239337e-14  4.495499783214519e-16  1.744799991675581e-16
3014.013428  1.689500048109721e-14  4.4088999287806273e-16  1.689499989876206e-16
3015.56543  1.7339999404332625e-14  4.555100197756884e-16  1.7340000569002927e-16
3017.117188  1.629000042225725e-14  4.3543999760697135e-16  1.6289999998740775e-16
3018.669189  1.7652000602321957e-14  4.527600214333089e-16  1.7651999861168128e-16
3020.220947  1.7841000757908704e-14  4.634199840140634e-16  1.7840999381480164e-16
3021.772949  1.7169000392940927e-14  4.523399989705891e-16  1.7169000498820045e-16
3023.324707  1.7339999404332625e-14  4.556000170263341e-16  1.7340000569002927e-16
3024.876709  1.7984999747073724e-14  4.650000180980479e-16  1.7985000276469316e-16
3026.428467  1.7724000096904467e-14  4.701799951474224e-16  1.7724000308662704e-16
3027.980469  1.689699947885273e-14  4.531400215892708e-16  1.6896999690610968e-16
3029.532227  1.7017000330556142e-14  4.636899757660008e-16  1.701700043643526e-16
3031.084229  1.6537999810752047e-14  4.54599988752982e-16  1.6538000657784994e-16
3032.63623  1.6351000346986715e-14  4.547300083103856e-16  1.6350999605832886e-16
3034.188232  1.747600070840967e-14  4.756899974088708e-16  1.7475999649618486e-16
3035.740234  1.703899947026223e-14  4.691700142369401e-16  1.703899947026223e-16
3037.291992  1.725099995849872e-14  4.75050011077661e-16  1.7250999905559162e-16
3038.843994  1.6580000786474598e-14  4.655800239086803e-16  1.6580000257079006e-16
3040.395996  1.6882000219422752e-14  4.714400095960224e-16  1.6882000589999666e-16
3041.947998  1.7784000522756173e-14  4.867100019317677e-16  1.778399935808587e-16
3043.5  1.5932999751912084e-14  4.642200066327451e-16  1.593299943427473e-16
3045.052002  1.643399941142227e-14  4.697799838380816e-16  1.6433999570240947e-16
3046.604004  1.6784999700369084e-14  4.828999947954586e-16  1.6784999435671288e-16
3048.156006  1.7240000388645677e-14  4.818499915782185e-16  1.7240000388645677e-16
3049.708252  1.6622999567009016e-14  4.813599830182319e-16  1.6623000414041963e-16
3051.260254  1.676899924799545e-14  4.8455001497671e-16  1.6768999777391042e-16
3052.812256  1.6736000538436317e-14  4.823500057148946e-16  1.6735999903161607e-16
3054.364258  1.734999947530791e-14  5.026000223849031e-16  1.7349999528247468e-16
3055.91626  1.6705000826632704e-14  4.880600136310134e-16  1.670499982078108e-16
3057.468506  1.6452000555617317e-14  4.829599753160361e-16  1.645200034385908e-16
3059.020508  1.754000082383831e-14  5.081299828601712e-16  1.7539999606228448e-16
3060.572754  1.6795999270222128e-14  4.906799924159894e-16  1.6796000276073753e-16
3062.124756  1.633499989461308e-14  4.964000059087977e-16  1.633499994755264e-16
3063.676758  1.612800028889718e-14  4.868799908563698e-16  1.612799965362247e-16
3066.504639  1.64139992694717e-14  1.9395000437226386e-16  1.6414000328262885e-16
3069.250488  1.634800015628754e-14  1.9169999369678082e-16  1.6348000579804014e-16
3071.996338  1.634100027601143e-14  1.9212999526641039e-16  1.6341000646588345e-16
3074.742432  1.6557999952702615e-14  1.9471000468418778e-16  1.6557999899763056e-16
3077.488281  1.6900999168429666e-14  2.0344999503642307e-16  1.6901000597797764e-16
3080.234131  1.6094999885272153e-14  1.9246999958539418e-16  1.6094999779393035e-16
3082.980225  1.634199977488919e-14  1.8692999382876723e-16  1.634199988076831e-16
3085.726074  1.640699938919559e-14  1.9276999483251001e-16  1.6407000395047216e-16
3088.472168  1.6460999433648947e-14  1.8602999485252994e-16  1.6461000068923658e-16
3091.218262  1.628499953973666e-14  1.9411000095506632e-16  1.6284999857374015e-16
3093.964111  1.6480000076721756e-14  2.0394999593820933e-16  1.6480000076721756e-16
3096.710205  1.6294999610711944e-14  1.860700039243979e-16  1.6295000140107536e-16
3099.456299  1.621399954403191e-14  1.8420999898156626e-16  1.6213999967548383e-16
3102.202393  1.604400003151797e-14  1.8372000365646945e-16  1.6044000455034445e-16
3104.948486  1.6117000719044136e-14  1.8242000660578111e-16  1.6117000136708985e-16
3107.69458  1.6382999557668088e-14  2.390599880579329e-16  1.6383000245882357e-16
3110.440918  1.6182999832228297e-14  1.8241000102909167e-16  1.6182999885167856e-16
3113.187012  1.6321000134060862e-14  2.023599959822048e-16  1.6321000081121303e-16
3115.933105  1.5945000514708783e-14  1.7724000308662704e-16  1.5944999508857159e-16
3118.679443  1.5899999348287057e-14  1.7708000650382458e-16  1.5899999560045294e-16
3121.425537  1.6077000435143e-14  2.0674999569425642e-16  1.607700032926388e-16
3124.171875  1.622500080795085e-14  1.8225000444628921e-16  1.6224999484461868e-16
3126.917969  1.6196999592780516e-14  1.8004999518447378e-16  1.6196999751599193e-16
3129.664307  1.5814000093152328e-14  1.747700020728743e-16  1.581400056960836e-16
3132.410645  1.579900083372235e-14  1.744299977538905e-16  1.579900014550808e-16
3135.156982  1.550300008810665e-14  1.732599937908261e-16  1.5503000511623123e-16
3137.90332  1.5541999179064132e-14  1.8994999715797383e-16  1.5541999761399284e-16
3140.649414  1.5436999280856595e-14  1.7551000446630914e-16  1.5436999439675272e-16
3143.395996  1.5678999982018937e-14  1.7216000239480818e-16  1.5678999399683786e-16
3146.142334  1.5892999468010947e-14  1.8147999855767585e-16  1.5892999626829625e-16
3148.888672  1.559599922351749e-14  1.7159000216086524e-16  1.5595999435275725e-16
3151.63501  1.5668000412165893e-14  1.7423000533410988e-16  1.56679998827703e-16
3154.381348  1.587100032830486e-14  1.728700012930645e-16  1.5871000593002655e-16
3157.12793  1.557300058493364e-14  1.7969999852369034e-16  1.557299984377981e-16
3159.874268  1.5543000372007787e-14  2.676700081591046e-16  1.5543000319068228e-16
3162.62085  1.5263999577643482e-14  1.6523999467864676e-16  1.5263999577643482e-16
3165.367188  1.579399995120176e-14  1.6846999600432343e-16  1.5794000004141318e-16
3168.11377  1.5293000291691575e-14  1.6741000044528367e-16  1.52929998681751e-16
3170.860352  1.4777999177563277e-14  1.625700012451134e-16  1.4777999865777546e-16
3173.606934  1.5384999928224653e-14  1.6556000107914148e-16  1.538499955764774e-16
3176.353271  1.5397000691021352e-14  1.6694999538047558e-16  1.5396999632230168e-16
3179.099854  1.543999947155577e-14  1.674900053541298e-16  1.5439999789193125e-16
3181.846436  1.5377000549070784e-14  1.6193000167901377e-16  1.5377000390252106e-16
3184.593018  1.5746999787024513e-14  1.7040000027931175e-16  1.5747000263480545e-16
3187.3396  1.5246000127514328e-14  1.598700043164015e-16  1.5246000127514328e-16
3190.086426  1.480600039273361e-14  1.5662000507223576e-16  1.480599959864022e-16
3192.833008  1.516100037125736e-14  1.5961999724806348e-16  1.516100037125736e-16
3195.57959  1.4888999457169164e-14  1.569700017330192e-16  1.4888999563048282e-16
3198.326416  1.4919999168972777e-14  1.5825000086521846e-16  1.491999964542881e-16
3201.072998  1.499900023789729e-14  1.5565999910564142e-16  1.4999000026139054e-16
3203.81958  1.5130000659453746e-14  1.571900053061787e-16  1.5130000288876832e-16
3206.566406  1.549600020783054e-14  1.5937000341461526e-16  1.5496000578407455e-16
3209.313232  1.5107000326804003e-14  1.8885000576195592e-16  1.5106999373891937e-16
3212.059814  1.5144000420005965e-14  1.5659999391885688e-16  1.514400015530817e-16
3214.806641  1.500099923565281e-14  1.6514000508620135e-16  1.5000999817987962e-16
3217.553467  1.4982000286645897e-14  1.5303999385088586e-16  1.4981999810189864e-16
3220.300293  1.4543000050742938e-14  1.4983000367858808e-16  1.45429998389847e-16
3223.047119  1.4931000432891715e-14  1.5517999612234425e-16  1.4931000485831275e-16
3225.793945  1.4833999913838047e-14  1.5040000391253102e-16  1.4834000654991876e-16
3228.540771  1.4265999948200048e-14  1.4743000199699203e-16  1.4266000212897844e-16
3231.287598  1.4711000565501356e-14  1.8033000574799033e-16  1.471099955964973e-16
3234.034424  1.4965999834272263e-14  1.5042999417281974e-16  1.4966000151909618e-16
3236.78125  1.4756999536734948e-14  1.6049000596401206e-16  1.475700006613054e-16
3239.528076  1.4560999500872092e-14  1.488600053701941e-16  1.4561000612602835e-16
3242.275146  1.4563000192693507e-14  1.4575999713214137e-16  1.4563000404451743e-16
3245.021973  1.444400053393375e-14  1.4976999668823103e-16  1.4444000216296395e-16
3247.769043  1.436700015683065e-14  1.4596999512861143e-16  1.4366999627435058e-16
3250.515869  1.4088999708377053e-14  1.4359000460039426e-16  1.4088999443679257e-16
3253.262939  1.438700029878122e-14  1.4860999830185607e-16  1.43870001929021e-16
3256.009766  1.4434999961836226e-14  1.4451000149512063e-16  1.4435000491231818e-16
3258.756836  1.443700065365764e-14  1.4430999584045021e-16  1.4437000283080726e-16
3261.503906  1.406400037797179e-14  1.425299958064647e-16  1.4064000060334434e-16
3264.250977  1.4397999868634263e-14  1.5714999623431074e-16  1.4397999709815586e-16
3266.998047  1.4142999752830409e-14  1.43870001929021e-16  1.4143000441044679e-16
3269.745117  1.4076000293735541e-14  1.4364000601406186e-16  1.4076000134916863e-16
3272.492188  1.431799930083199e-14  1.4397999709815586e-16  1.4318000094925377e-16
3275.239258  1.3985999654957983e-14  1.3974999396890669e-16  1.3986000237293134e-16
3277.986328  1.4259999566801698e-14  1.4131999600642213e-16  1.425999951386214e-16
3280.733398  1.3875000222385043e-14  1.4440999866778542e-16  1.3875000540022398e-16
3283.480469  1.4560999500872092e-14  1.444299965862745e-16  1.4561000612602835e-16
3286.227539  1.4279999708752267e-14  1.4072000551219047e-16  1.428000007932918e-16
3288.974854  1.3939000337813683e-14  1.3823000657994865e-16  1.393900049663236e-16
3291.721924  1.3910999969676298e-14  1.3879000123720214e-16  1.3910999440280706e-16
3294.468994  1.4280999207630027e-14  1.4026000044738238e-16  1.4281000636998125e-16
3297.216309  1.403299981913523e-14  1.5218000394651653e-16  1.4032999977953907e-16
3299.963623  1.421700078626728e-14  1.392200028068317e-16  1.4216999356899182e-16
3302.710693  1.4049000271508863e-14  1.4312999953558617e-16  1.4048999636234153e-16
3305.458008  1.4076000293735541e-14  1.433300051902566e-16  1.4076000134916863e-16
3308.205078  1.4002999606209376e-14  1.3690000603408178e-16  1.4003000453242324e-16
3310.952393  1.3745999645617055e-14  1.3562999924368217e-16  1.3746000069133528e-16
3313.699707  1.3620999605458949e-14  1.3479999959960156e-16  1.3621000505431455e-16
3316.447021  1.3665999924847728e-14  1.3433999453479347e-16  1.366600045424332e-16
3319.194336  1.3863999805499051e-14  1.3621000505431455e-16  1.3863999699619933e-16
3321.94165  1.3958000133853544e-14  1.3917999373496375e-16  1.395800050443046e-16
3324.688965  1.388399994744962e-14  1.3457999602644206e-16  1.3884000265086975e-16
3327.436279  1.360699984490673e-14  1.3384999920969666e-16  1.3607000639000118e-16
3330.183594  1.3601000310541327e-14  1.330800065559731e-16  1.3600999939964413e-16
3332.930908  1.3731000386187076e-14  1.3289999881979176e-16  1.3730999645033247e-16
3335.678223  1.3402000083979296e-14  1.3108999529062772e-16  1.3402000136918856e-16
3338.425781  1.3461999662798055e-14  1.3134000235896575e-16  1.3462000509831002e-16
3341.173096  1.3530999813714337e-14  1.3198000192506538e-16  1.3531000607807725e-16
3343.92041  1.3713999587902734e-14  1.3457000368464242e-16  1.3713999429084057e-16
3346.667969  1.3640999747409517e-14  2.0354999786375828e-16  1.3640999747409517e-16
3349.415283  1.3447999902245836e-14  1.301800039725908e-16  1.3448000643399665e-16
3352.162842  1.367700034173372e-14  1.4100999518261686e-16  1.3676999971156805e-16
3354.910156  1.3366000336688041e-14  1.3243999375498367e-16  1.3365999913171568e-16
3357.657715  1.334800003952594e-14  1.2997000597612073e-16  1.3348000463042414e-16
3360.405273  1.348300015065933e-14  1.3125000510831998e-16  1.3483000309478008e-16
3363.152588  1.3407000119466939e-14  1.285299970262292e-16  1.3407000278285616e-16
3365.900146  1.3312999791112445e-14  1.278199981279729e-16  1.331299947347509e-16
3368.647705  1.3302000221259401e-14  1.2831999902975915e-16  1.3301999956561605e-16
3371.395264  1.3099000305120435e-14  1.2629999750412505e-16  1.3099000569818231e-16
3374.142822  1.307799981725916e-14  1.294999953346232e-16  1.3077999446682245e-16
3376.890137  1.302500011871651e-14  1.2558999860586874e-16  1.3025000330474748e-16
3379.637695  1.3097999959209728e-14  1.265799948327518e-16  1.3098000012149287e-16
3382.385254  1.2969000229474687e-14  1.25120001199261e-16  1.2968999541260417e-16
3385.133057  1.3113000065672654e-14  1.2489000528430186e-16  1.311300043624957e-16
3387.880615  1.3385999631605663e-14  1.5828999670219662e-16  1.338600047863861e-16
3390.628174  1.3397000048491654e-14  1.4010999620637957e-16  1.3396999995552095e-16
3393.375732  1.3124999981436406e-14  1.2470000520632088e-16  1.3125000510831998e-16
3396.123291  1.3003000131977475e-14  1.3160000176910342e-16  1.3002999973158797e-16
3398.871094  1.2785999608253343e-14  1.2762999804999192e-16  1.2785999396495106e-16
3401.618652  1.2868000020844084e-14  1.317900018470844e-16  1.2868000126723203e-16
3404.366211  1.3043000415878612e-14  1.2460999472078531e-16  1.3042999780603901e-16
3407.114014  1.296100000328787e-14  1.224900036027058e-16  1.2961000373864785e-16
3409.861572  1.29350003269719e-14  1.4015000527824753e-16  1.2935000432851018e-16
3412.609375  1.3079000163169867e-14  1.2259000643004102e-16  1.307900000435119e-16
3415.356934  1.2829999581731415e-14  1.2244999453083784e-16  1.2830000111127007e-16
3418.104736  1.2634999891779266e-14  1.503700004173525e-16  1.2634999891779266e-16
3420.852539  1.278000007388794e-14  1.212699982259738e-16  1.2780000020948381e-16
3423.600098  1.2984000335937614e-14  1.3626000646798216e-16  1.29839999653607e-16
3426.3479  1.2773000193611831e-14  1.217100053722928e-16  1.2773000087732713e-16
3429.095703  1.2665000104705119e-14  1.2332000324678642e-16  1.266499941649085e-16
3431.843506  1.280099971471627e-14  1.2016999359506608e-16  1.2800999820595388e-16
3434.591309  1.2822000202577545e-14  1.2766999388697008e-16  1.2821999620242394e-16
3437.338867  1.2597000299699544e-14  1.1845000055143762e-16  1.259699987618307e-16
3440.08667  1.2504000317255758e-14  1.1846000612812706e-16  1.2503999629041488e-16
3442.834473  1.2472999758419197e-14  1.1760999533066757e-16  1.247299954666096e-16
3445.582275  1.2452000117590869e-14  1.203199978360689e-16  1.2451999747013954e-16
3448.330322  1.2467000224053795e-14  1.2278999884982164e-16  1.2467000171114236e-16
3451.078125  1.26389995813562e-14  1.1743000082937603e-16  1.2638999475477082e-16
3453.825928  1.2472999758419197e-14  1.1696999576456794e-16  1.247299954666096e-16
3456.57373  1.2489000210792831e-14  1.1670000401263063e-16  1.2489000528430186e-16
3459.321533  1.2450999771680162e-14  1.1594999604250635e-16  1.245100051283399e-16
3462.069336  1.2582999692114377e-14  1.1675999776809788e-16  1.2583000009751732e-16
3464.817383  1.2411000334811972e-14  1.1591000020552819e-16  1.2410999381899906e-16
3467.565186  1.2428999784941126e-14  1.1715999584254892e-16  1.242900015551804e-16
3470.312988  1.2384999811463054e-14  1.2353000124325648e-16  1.238499944088614e-16
3473.061035  1.2538000219758545e-14  1.1630999827997923e-16  1.2538000060939868e-16
3475.808838  1.2278000068467049e-14  1.144999947508152e-16  1.22780006508022e-16
3478.556885  1.20060000014118e-14  1.125500057922276e-16  1.2005999842593123e-16
3481.304688  1.177400021825769e-14  1.1210999864590858e-16  1.177400016531813e-16
3484.052734  1.2073999806417376e-14  1.1432000024952366e-16  1.2073999382900902e-16
3486.800537  1.1850000249450082e-14  1.1202999373706245e-16  1.1850000196510522e-16
3489.548584  1.2173999669137271e-14  1.1463999341512857e-16  1.2173999563258153e-16
3492.296631  1.2029000334061544e-14  1.1267999887985152e-16  1.2028999434089037e-16
3495.044434  1.2119000125806155e-14  1.1547000629409898e-16  1.2119000655201747e-16
3497.79248  1.2124000161293797e-14  1.13429993615086e-16  1.2123999473079527e-16
3500.540527  1.2075000152328083e-14  1.1257999605251631e-16  1.2074999940569846e-16
3503.288574  1.2114000090318513e-14  1.139400000935617e-16  1.2114000513834986e-16
3506.036621  1.205100032080058e-14  1.121900035547547e-16  1.2050999791404988e-16
3508.784424  1.216100025449576e-14  1.1245999530669202e-16  1.216100025449576e-16
3511.532471  1.201900026308626e-14  1.1171000057145754e-16  1.2019000474844496e-16
3514.280518  1.1904000293903438e-14  1.1138999417096283e-16  1.1903999870386964e-16
3517.028564  1.1740999814632662e-14  1.098500022460708e-16  1.1741000291088695e-16
3519.776611  1.1990999894948874e-14  1.1279999962567582e-16  1.1990999418492841e-16
3522.524658  1.183800033368633e-14  1.1207000280893042e-16  1.1838000121928093e-16
3525.272705  1.1654999712464986e-14  1.0991000261898295e-16  1.1654999977162782e-16
3528.020752  1.1598999823223162e-14  1.0960000179517768e-16  1.1599000511437432e-16
3530.769043  1.1975999788485948e-14  1.121600000595762e-16  1.197600031788154e-16
3533.51709  1.1852999593116309e-14  1.163499941169574e-16  1.1853000546028375e-16
3536.265137  1.1730999743657378e-14  1.0961999971366676e-16  1.1731000008355174e-16
3539.013184  1.1674000355537794e-14  1.0840999991362419e-16  1.167399998496088e-16
3541.76123  1.1887000342652044e-14  1.092399995577048e-16  1.1886999654437774e-16
3544.509521  1.1808000120760477e-14  1.1050999973065951e-16  1.180800059721651e-16
3547.257568  1.1541999588070631e-14  1.0740999811005168e-16  1.1542000488043138e-16
3550.005615  1.176099995658323e-14  1.0840000095437965e-16  1.1760999533066757e-16
3552.753906  1.1524999636819237e-14  1.0909000193414688e-16  1.1525000272093948e-16
3555.501953  1.1468000248699654e-14  1.0671999713028445e-16  1.1468000248699654e-16
3558.250244  1.134899974290695e-14  1.0701999899484518e-16  1.1349000060544305e-16
3560.998291  1.1514000066966193e-14  1.077299978931015e-16  1.1513999431691482e-16
3563.746582  1.1755000422217828e-14  1.0840999991362419e-16  1.1755000157520032e-16
3566.494629  1.1503999995990909e-14  1.0636000151025647e-16  1.1504000472446941e-16
3569.24292  1.1495999769804092e-14  1.0667000233406174e-16  1.1495999981562329e-16
3571.990967  1.1473999783065056e-14  1.110399975101794e-16  1.1473999624246378e-16
3574.739258  1.1569999956208016e-14  1.2029999991757981e-16  1.1570000220905813e-16
3577.487305  1.1282000283812082e-14  1.0870000281894038e-16  1.128199975441649e-16
3580.235596  1.1409000168758655e-14  1.0560000119833255e-16  1.1409000433456451e-16
3582.983887  1.1265000332560688e-14  1.0624999972367672e-16  1.12649995384673e-16
3585.731934  1.1333999636444023e-14  1.0552000290693132e-16  1.1333999636444023e-16
3588.480225  1.1495999769804092e-14  1.0751000093738689e-16  1.1495999981562329e-16
3591.228516  1.1463999712089772e-14  1.0643000084241316e-16  1.1463999341512857e-16
3593.976807  1.134800024402919e-14  1.0478000051349648e-16  1.134799950287536e-16
3596.725098  1.123899980921177e-14  1.0530999829301636e-16  1.1238999597453533e-16
3599.473145  1.149099973431645e-14  1.0660000300190506e-16  1.1490999840195568e-16
3602.221436  1.1463999712089772e-14  1.0829999812704444e-16  1.1463999341512857e-16
3604.969727  1.1333000137566263e-14  1.0506999680136777e-16  1.133300040226406e-16
3607.718018  1.130999980491652e-14  1.0525999687934875e-16  1.1309999487279165e-16
3610.466309  1.1067999950787125e-14  1.2617000441650112e-16  1.1068000189015141e-16
3613.2146  1.1218000168383441e-14  1.0452000110335881e-16  1.1217999797806527e-16
3615.962891  1.0998000300993082e-14  1.0254000203214778e-16  1.0998000195113964e-16
3618.711182  1.1468000248699654e-14  1.0452000110335881e-16  1.1468000248699654e-16
3621.459473  1.144499991604991e-14  1.2128000380266324e-16  1.144500065720374e-16
3624.207764  1.1177000385604544e-14  1.0308999773015674e-16  1.1176999432692479e-16
3626.956055  1.112199999524048e-14  1.0234000299492226e-16  1.1122000524636073e-16
3629.704346  1.116700031462926e-14  1.1004000232405178e-16  1.1167000473447938e-16
3632.452637  1.1010999715634594e-14  1.0337000167622839e-16  1.1011000165620847e-16
3635.201172  1.1015000252244476e-14  1.0224999912683159e-16  1.1014999749318663e-16
3637.949463  1.0843000047909123e-14  9.978200319888368e-17  1.0842999783211327e-16
3640.697754  1.1130999720305058e-14  1.0143999740124007e-16  1.113100024970065e-16
3643.446045  1.1204000407831222e-14  1.0090000066247565e-16  1.120399993137519e-16
3646.194336  1.0831999631023131e-14  9.95000007844521e-17  1.0832000266297842e-16
3648.942871  1.0920999923889983e-14  9.946799882091365e-17  1.0921000267997117e-16
3651.691162  1.0974999968343339e-14  1.068800003305318e-16  1.0974999941873559e-16
3654.439453  1.106400026121019e-14  1.0092999754020927e-16  1.1063999943572835e-16
3657.187988  1.0770999706293666e-14  9.936399905685858e-17  1.0770999997461241e-16
3659.936279  1.084499989269759e-14  1.0248000165923564e-16  1.0845000236804725e-16
3662.68457  1.0846000238608298e-14  9.996600125433997e-17  1.0846000132729179e-16
3665.433105  1.0843000047909123e-14  9.781899772617694e-17  1.0842999783211327e-16
3668.181396  1.0729999923514769e-14  9.783699717630609e-17  1.0730000294091683e-16
3670.929688  1.070200040241033e-14  1.062699976421658e-16  1.0701999899484518e-16
3673.678223  1.0594000313503618e-14  1.0843999679135781e-16  1.0593999889987145e-16
3676.426514  1.071600016296255e-14  9.740900069248135e-17  1.0715999765915856e-16
3679.175049  1.0885000176598728e-14  9.911299937178549e-17  1.088500004424983e-16
3681.92334  1.0839999857209948e-14  1.0293000114735428e-16  1.0840000095437965e-16
3684.671875  1.0711999626352667e-14  9.864400119935772e-17  1.0712000182218039e-16
3687.420166  1.0662999617386953e-14  9.657000132333617e-17  1.0662999987963868e-16
3690.168701  1.0675999879061412e-14  9.653099810309307e-17  1.0675999958470751e-16
3692.916992  1.0555000375513188e-14  1.0558000327984347e-16  1.0554999978466494e-16
3695.665527  1.0472999962922447e-14  1.0139000260501736e-16  1.0472999909982888e-16
3698.413818  1.071600016296255e-14  1.363200002234494e-16  1.0715999765915856e-16
3701.162354  1.0376999789779486e-14  9.835700261402633e-17  1.0376999975067943e-16
3703.910889  1.0515000091612051e-14  9.737200255804308e-17  1.051500017102139e-16
3706.65918  1.043299967902131e-14  9.323400176524451e-17  1.0433000102537783e-16
3709.407715  1.0435000370842724e-14  9.342600031158542e-17  1.0434999894386692e-16
3712.156006  1.024400037046751e-14  9.215899784117059e-17  1.0243999920481257e-16
3714.904541  1.0609000419966545e-14  9.330500033158116e-17  1.0609000314087426e-16
3717.653076  1.0569999634943168e-14  9.372800064450608e-17  1.0569999740822286e-16
3720.401367  1.0452999820971878e-14  9.265600104041695e-17  1.0453000006260336e-16
3723.149902  1.0521999971888161e-14  9.274900261104752e-17  1.0522000104237059e-16
3725.898438  1.0422000109168265e-14  9.719799684438643e-17  1.0421999923879808e-16
3728.646973  1.0572999825642342e-14  9.273699856599815e-17  1.0573000090340138e-16
3731.395264  1.0697000366922688e-14  9.311599948778014e-17  1.0696999758117757e-16
3734.143799  1.0341000042488231e-14  9.010899943780287e-17  1.0340999751320656e-16
3736.892334  1.0442999749996594e-14  9.037200316792534e-17  1.0442999723526814e-16
3739.640869  1.0249999904832913e-14  8.869399781219006e-17  1.0249999957772472e-16
3742.38916  1.0395999585819347e-14  9.02419968454116e-17  1.0395999982866041e-16
3745.137695  1.024499986934527e-14  8.904300185623844e-17  1.0244999816405711e-16
3747.88623  1.0195999860379557e-14  8.870199830307468e-17  1.019600028389603e-16
3750.634766  1.0199000051078731e-14  8.994000312993584e-17  1.0198999971669392e-16
3753.383301  1.0293999878310985e-14  9.688200061550137e-17  1.0294000010659883e-16
3756.131836  1.0229999762882344e-14  8.881399855801436e-17  1.023000005404992e-16
3758.880127  1.0143999660714668e-14  9.265099825207223e-17  1.0143999740124007e-16
3761.628662  1.0378999634567954e-14  8.864999842104714e-17  1.0378999766916852e-16
3764.377197  1.0153000232812192e-14  8.90330028969939e-17  1.0153000126933074e-16
3767.125732  9.907399641624019e-15  8.576399835107413e-17  9.907400276898729e-17
3769.874268  1.0033000228141728e-14  8.529500017864637e-17  1.0033000042853271e-16
3772.622803  9.793300068464128e-15  8.466200186925139e-17  9.793300306692144e-17
3775.371338  1.0046999988693947e-14  8.586500041258931e-17  1.0046999909284608e-16
3778.119873  1.0224999727394702e-14  1.0510999925579084e-16  1.0224999912683159e-16
3780.868408  1.0210999966842483e-14  8.658100133337031e-17  1.0211000046251822e-16
3783.616943  1.0205999931354841e-14  9.954100247305513e-17  1.0205999904885061e-16
3786.365234  1.0023000157166444e-14  8.482299768623381e-17  1.002299976011975e-16
3789.11377  1.0025000001954911e-14  8.441599835507812e-17  1.0025000213713148e-16
3791.862305  9.964000077225445e-15  8.47089989629342e-17  9.963999944876547e-17
3794.61084  9.732000294071334e-15  8.220599675146304e-17  9.732000267601555e-17
3797.359375  9.650199781256145e-15  8.251200063854846e-17  9.650200045953941e-17
3800.10791  9.816900100440527e-15  8.244100207221181e-17  9.816900100440527e-17
3802.856445  9.992500194801711e-15  8.284100014666285e-17  9.992499956573694e-17
3805.60498  9.991199999227676e-15  8.23659999517104e-17  9.991200290395251e-17
3808.353516  9.96530027279948e-15  8.285700112843207e-17  9.965300272799481e-17
3811.102051  1.0004000361126583e-14  8.220399828310311e-17  1.0003999752321652e-16
3813.850586  9.90709979196069e-15  9.240799905788376e-17  9.90709984490025e-17
3816.599121  9.829499715530935e-15  8.710900064453026e-17  9.829499715530935e-17
3819.347656  9.886799800346794e-15  8.395599990771493e-17  9.886800170923708e-17
3822.096191  9.858399632658305e-15  8.029900133239349e-17  9.858400082644558e-17
3824.844727  9.676700054043943e-15  7.95130010794558e-17  9.67670026580218e-17
3827.593262  9.67869989883241e-15  7.977399972377343e-17  9.678700057651088e-17
3830.341797  9.67079962253337e-15  8.115600015166783e-17  9.670800151928961e-17
3833.090332  9.485899953444281e-15  7.895200057057744e-17  9.485900138732738e-17
3835.838867  9.522500247095139e-15  8.433400159531696e-17  9.522499902988004e-17
3838.587402  9.401000147075088e-15  9.437500146731035e-17  9.401000305893765e-17
3841.335938  9.265900086053921e-15  8.157999969877271e-17  9.265899874295685e-17
3844.084473  9.657400408340754e-15  8.153699954180975e-17  9.657399826005602e-17
3846.833008  9.751299939774524e-15  7.832700275206707e-17  9.751300045653642e-17
3849.581543  9.873299789233455e-15  8.040400033062852e-17  9.873299921582353e-17
3852.330322  9.911700027897229e-15  7.761900232217068e-17  9.911700292595025e-17
3855.078857  1.0065000285856048e-14  7.843599868702196e-17  1.0065000021158252e-16
3857.827393  1.0190999824891914e-14  7.973000033263051e-17  1.019100014252927e-16
3860.575928  1.0275999581148883e-14  7.953199976376492e-17  1.0275999898786239e-16
3863.324463  1.003800026362937e-14  7.889200019766529e-17  1.0038000184220031e-16
3866.072998  9.996499884378646e-15  7.759400161533688e-17  9.996500202016001e-17
3868.821533  9.87509973424637e-15  8.710199938782561e-17  9.875099866595268e-17
3871.570068  9.746799653725761e-15  7.581999698643116e-17  9.746800183121353e-17
3874.318604  9.526699836447626e-15  7.785099670548976e-17  9.526699995266304e-17
3877.067139  9.366499648100473e-15  8.938599726031723e-17  9.366500256905404e-17
3879.815674  9.071100295877325e-15  7.301500105948424e-17  9.071100163528427e-17
3882.564209  8.94440026059408e-15  7.278599776126016e-17  8.944399916486944e-17
3885.312744  8.645999870638809e-15  7.061300090952825e-17  8.646000135336605e-17
3888.061279  8.407899756198572e-15  7.178800104349248e-17  8.407899835607911e-17
3890.809814  8.198499659110153e-15  6.867299767529539e-17  8.198500056156847e-17
3893.55835  8.360099992919118e-15  6.92300012474539e-17  8.360100045858677e-17
3896.306885  8.674999737653954e-15  7.213699847009595e-17  8.674999764123734e-17
3899.05542  8.961500161733249e-15  7.112900279308373e-17  8.961500055854131e-17
