# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3449.12207  3.35629988428357e-13  1.0242000525679043e-15  3.356300079101148e-15
3451.869873  3.388599893305172e-13  1.030699971646897e-15  3.388599986478796e-15
3454.617676  3.3383999774663775e-13  1.0255999862714789e-15  3.3383999435850596e-15
3457.365723  3.3252000870669096e-13  1.0207999564385071e-15  3.3251999938932854e-15
3460.113525  3.361700024254177e-13  1.0230999685276578e-15  3.361699914139894e-15
3462.861572  3.421900078830892e-13  1.0310000330684618e-15  3.421900028008915e-15
3465.609375  3.405000077467274e-13  1.0272000315088422e-15  3.405000026645297e-15
3468.357178  3.3396999358711876e-13  1.0158000268299834e-15  3.339699927400858e-15
3471.105225  3.309600044108102e-13  1.0139999759379496e-15  3.309599976345466e-15
3473.853271  3.3556000317812307e-13  1.0107000414545653e-15  3.3556000063702423e-15
3476.601074  3.4619000916814857e-13  1.029100032288652e-15  3.461900100151815e-15
3479.349121  3.415299998105886e-13  1.021199967747848e-15  3.4152999472839094e-15
3482.096924  3.425399883443675e-13  1.0198000340442734e-15  3.4253999681469697e-15
3484.844971  3.3583999838916745e-13  1.01019997437833e-15  3.358400085535628e-15
3487.593018  3.3179999004394334e-13  1.0063999728187104e-15  3.318000002083387e-15
3490.341064  3.346300016596193e-13  1.0095999574143187e-15  3.3463000081258637e-15
3493.089111  3.3764999260096906e-13  1.0093000018718723e-15  3.3764999090690317e-15
3495.836914  3.402599924907934e-13  1.0147000486688553e-15  3.402599958789252e-15
3498.584961  3.4202000498244345e-13  1.0137000203955032e-15  3.4202000328837755e-15
3501.333008  3.376899996611338e-13  1.004699977693571e-15  3.3768999203783725e-15
3504.081055  3.4093000232833515e-13  1.0107999913423413e-15  3.4092999894020336e-15
3506.829102  3.335500007705522e-13  9.986100225610494e-16  3.3354999145318977e-15
3509.577148  3.315099930678578e-13  9.975600193438093e-16  3.315099973030225e-15
3512.325195  3.405000077467274e-13  1.0052000447698063e-15  3.405000026645297e-15
3515.073242  3.3823998831818136e-13  1.0014000432101867e-15  3.3823999170631315e-15
3517.821289  3.3455998930433106e-13  9.968999689196614e-16  3.345599935394958e-15
3520.56958  3.2758000413808663e-13  9.829899938598513e-16  3.2757999736182306e-15
3523.317627  3.3376001073136263e-13  9.998800425863388e-16  3.337599920966378e-15
3526.065674  3.3915001341165707e-13  1.0016000488648571e-15  3.391500015531958e-15
3528.813721  3.4487999478818865e-13  1.0027999769137612e-15  3.448800100347817e-15
3531.562012  3.4756000703330125e-13  1.00619996716404e-15  3.4756000110407062e-15
3534.310059  3.485899990971625e-13  1.0063999728187104e-15  3.4858999316793185e-15
3537.058105  3.479499945547443e-13  1.0082000237107442e-15  3.479499962488102e-15
3539.806396  3.485799973321213e-13  1.0002999591699402e-15  3.4857999817915425e-15
3542.554443  3.4946999179046034e-13  1.0042000164964542e-15  3.4946999687265803e-15
3545.302734  3.514000071827561e-13  1.0067000342402752e-15  3.514000037946243e-15
3548.050781  3.467600013552785e-13  9.98030016750417e-16  3.467599996612126e-15
3550.798828  3.453599981950023e-13  9.950300378094791e-16  3.4536000243016703e-15
3553.547119  3.467199942951138e-13  9.95959974106446e-16  3.4671999853027853e-15
3556.29541  3.4945999002541916e-13  9.99100031121036e-16  3.4946000188388043e-15
3559.043457  3.446200031072266e-13  9.932099757640664e-16  3.446199920957983e-15
3561.791748  3.349600056958696e-13  9.777399777736507e-16  3.3496000484883664e-15
3564.539795  3.329500032882987e-13  9.7205003395047e-16  3.329499956650022e-15
3567.288086  3.320999887850701e-13  9.712700224851671e-16  3.320999981024325e-15
3570.036377  3.3673999461254767e-13  9.784000281977986e-16  3.367400022358442e-15
3572.784668  3.39590009758306e-13  9.83740041534645e-16  3.3958999281764705e-15
3575.532715  3.355500014130819e-13  9.717800421985326e-16  3.3555000564824662e-15
3578.281006  3.317200030286682e-13  9.66530026112332e-16  3.3171999794647054e-15
3581.029297  3.264199891286901e-13  9.546200017201078e-16  3.2642000691638197e-15
3583.777588  3.3255998866180136e-13  9.677400126774848e-16  3.3256000052026263e-15
3586.525879  3.4147999098538273e-13  9.808699762719922e-16  3.4147999860867926e-15
3589.27417  3.456399934060467e-13  9.795299701494359e-16  3.4564001034670562e-15
3592.022217  3.4900999191372906e-13  9.823300493148218e-16  3.490099944548279e-15
3594.770508  3.5015000339304325e-13  9.833499828624344e-16  3.5014999492271378e-15
3597.518799  3.4665000904487986e-13  9.777300251365205e-16  3.4664999125718797e-15
3600.26709  3.4227999666340547e-13  9.761900133592937e-16  3.4228000005153726e-15
3603.015381  3.3824999008322254e-13  9.675499596599447e-16  3.3825000787091443e-15
3605.763672  3.3582999662412627e-13  9.63389969097742e-16  3.3582999238896153e-15
3608.511963  3.3669998755238295e-13  9.663500316110405e-16  3.367000011049101e-15
3611.260498  3.3974000912886937e-13  9.70600019423889e-16  3.397400023526058e-15
3614.008789  3.3660999877206665e-13  9.567099496383394e-16  3.3661000385426434e-15
3616.75708  3.392800092521381e-13  9.611600489849766e-16  3.3927999993477566e-15
3619.505371  3.4706000009640525e-13  9.69889994055853e-16  3.470599975553064e-15
3622.253662  3.4774001169898816e-13  9.75360026950103e-16  3.4773999560536216e-15
3625.001953  3.467600013552785e-13  9.704600472293552e-16  3.467599996612126e-15
3627.750488  3.395500026981413e-13  9.55269993628007e-16  3.3954999168671297e-15
3630.498779  3.483899909013932e-13  9.663799954015497e-16  3.483900086890851e-15
3633.24707  3.5010999633287854e-13  9.628999605377554e-16  3.501099937917797e-15
3635.995361  3.483000021210769e-13  9.624699854379054e-16  3.4829999026261566e-15
3638.743896  3.4565999693612903e-13  9.549300157788028e-16  3.4566000032426082e-15
3641.492188  3.472999882472849e-13  9.559199855359063e-16  3.473000043409109e-15
3644.240479  3.371799909591966e-13  9.41819957458556e-16  3.3717999350029544e-15
3646.989014  3.4589001042702183e-13  9.56290033054738e-16  3.4588999094526405e-15
3649.737305  3.4978999406166944e-13  9.554099658225408e-16  3.497900059201307e-15
3652.48584  3.5466001338003983e-13  9.621300075887012e-16  3.5466000067454562e-15
3655.234131  3.5510000972668876e-13  9.602099956555125e-16  3.5509999193899687e-15
3657.982666  3.522599963459716e-13  9.55980018996043e-16  3.522599963459716e-15
3660.730957  3.5520000027204623e-13  9.592000147450302e-16  3.552000053542439e-15
3663.479492  3.578600089870765e-13  9.59769962039414e-16  3.5785998527015396e-15
3666.227783  3.5595999888990426e-13  9.523499534214662e-16  3.559600056661678e-15
3668.976318  3.583899941140417e-13  9.567800416147246e-16  3.583900161368983e-15
3671.724609  3.5506000266652404e-13  9.521499477667958e-16  3.550599908080628e-15
3674.473145  3.49819999356793e-13  9.4572001478507e-16  3.498199908864635e-15
3677.221436  3.3919999513180865e-13  9.281099880534163e-16  3.391999976729075e-15
3679.969971  3.441800067605777e-13  9.298000305414254e-16  3.4418000083134706e-15
3682.718506  3.432199999469504e-13  9.280400019561494e-16  3.4321999486475272e-15
3685.466797  3.50950009071066e-13  9.36530024944716e-16  3.509499963655718e-15
3688.215332  3.5587001010958796e-13  9.40170043156423e-16  3.558700084155221e-15
3690.963867  3.5647000759184144e-13  9.419499770159595e-16  3.5647000420370965e-15
3693.712158  3.5604998767022056e-13  9.397599733308335e-16  3.560500029168136e-15
3696.460693  3.6285999704087357e-13  9.44220025314601e-16  3.628600207577961e-15
3699.209229  3.449100000833122e-13  9.231400222354017e-16  3.449099950011145e-15
3701.957764  3.4455999251697955e-13  9.181699505382687e-16  3.4456000098730902e-15
3704.706055  3.494100083052676e-13  9.144299824387857e-16  3.4941000576416874e-15
3707.45459  3.469600095510478e-13  9.129799679122048e-16  3.4696000531588304e-15
3710.203125  3.663899966841605e-13  9.323500232291345e-16  3.66389988213831e-15
3712.95166  3.692000047697541e-13  9.378099976071357e-16  3.692000200163472e-15
3715.699951  3.4570000399629375e-13  9.04769995191824e-16  3.457000014551949e-15
3718.448486  3.316399889083388e-13  8.888500109481795e-16  3.3163999568460237e-15
3721.197021  3.6919000300471294e-13  9.2929001082806e-16  3.691899826759222e-15
3723.945557  3.729300126088103e-13  9.40339979141466e-16  3.729300143028762e-15
3726.694092  3.6064001177754657e-13  9.184400481693244e-16  3.606399897546899e-15
3729.442627  3.2158000221049754e-13  8.682700220056562e-16  3.2157999712829986e-15
3732.191162  3.4307000057638704e-13  8.814199967535424e-16  3.4307000650561767e-15
3734.939697  3.7936000911800716e-13  9.285199519998874e-16  3.7936001081207305e-15
3737.687988  3.9030999027418745e-13  9.393700205377413e-16  3.9030998688605566e-15
3740.436523  3.6930999708015277e-13  9.11409992344469e-16  3.6931000724454814e-15
3743.185059  3.401900072405595e-13  8.724899930884363e-16  3.401900097816583e-15
3745.933594  3.145899881741576e-13  8.376900150274078e-16  3.145900059618495e-15
3748.682129  3.616700038414078e-13  8.934399766102321e-16  3.616699818185512e-15
3751.430664  3.8893999240903476e-13  9.357200496889042e-16  3.8893999579716655e-15
3754.179199  3.9189999986519175e-13  9.384899533055441e-16  3.918999947829941e-15
3756.927734  4.0113000269494103e-13  9.330000151370338e-16  4.011299857542821e-15
3759.67627  3.9861999335047416e-13  9.306599807411254e-16  3.986200153733308e-15
3762.424805  3.7344999597073436e-13  8.963699694539032e-16  3.734500078291956e-15
3765.17334  3.3305999559869737e-13  8.496999893074081e-16  3.3306000406902684e-15
3767.921875  3.4206001204260816e-13  8.515199984132616e-16  3.4206000441931164e-15
3770.67041  3.8989999922266205e-13  9.066600433345036e-16  3.898999805879372e-15
3773.418945  4.213099866808706e-13  9.372099806431245e-16  4.213099951512001e-15
3776.16748  4.395400059545307e-13  9.595100288037253e-16  4.395400076485966e-15
3778.916016  4.409899908349585e-13  9.60740026522257e-16  4.4099000099935386e-15
3781.664795  4.296699985823632e-13  9.47269979199427e-16  4.296699985823632e-15
3784.41333  4.2248000345530834e-13  9.401799957935533e-16  4.2248000176124244e-15
3787.161865  4.106500025007759e-13  9.150900328629336e-16  4.1065000080671e-15
3789.9104  3.7486000089605176e-13  8.703699755005772e-16  3.748599788731951e-15
3792.658936  3.207399894723101e-13  8.071100080491594e-16  3.2073999455450777e-15
3795.407471  3.390399939962041e-13  8.252600182846878e-16  3.3903999314917116e-15
3798.156006  3.9843998868478725e-13  8.915199646770434e-16  3.9844002087203925e-15
3800.904541  4.1919999372794226e-13  9.096800334288204e-16  4.1919999372794226e-15
3803.653076  4.327099930537953e-13  9.235000112379848e-16  4.327099998300589e-15
3806.401855  4.389500102373184e-13  9.272800016442255e-16  4.389500068491866e-15
3809.150391  4.3514999004297394e-13  9.182499951517842e-16  4.35150005289567e-15
3811.898926  4.406200068435978e-13  9.249000508206777e-16  4.406200170079932e-15
3814.647461  4.386300079661093e-13  9.19509956660825e-16  4.386299978017139e-15
3817.395996  4.306799871161421e-13  9.096499637591929e-16  4.306800006686692e-15
3820.144531  4.196000101194808e-13  8.94050052090492e-16  4.196000050372831e-15
3822.893066  4.0598999314321593e-13  8.834099947839979e-16  4.059900066957431e-15
3825.641846  3.8290001052633527e-13  8.488499917448384e-16  3.8290001560853295e-15
3828.390381  3.3756000382065277e-13  7.975799874200421e-16  3.375599936562574e-15
3831.138916  3.01790005746011e-13  7.532299775765174e-16  3.017900040519451e-15
3833.887451  3.412700081296266e-13  7.958899978715921e-16  3.4126999796523123e-15
3836.635986  3.9125999532277356e-13  8.479300080850018e-16  3.912600190396961e-15
3839.384521  4.2469998871863535e-13  8.836999976893141e-16  4.2469999041270124e-15
3842.133301  4.405299909582272e-13  8.950999494286137e-16  4.405300197573474e-15
3844.881836  4.4359999072478284e-13  8.980800230952912e-16  4.436000059713759e-15
3847.630371  4.537599950730359e-13  9.04290045148086e-16  4.537599967671018e-15
3850.378906  4.577600234631496e-13  9.067199709155219e-16  4.577599828055681e-15
3853.127441  4.503499895051888e-13  8.9157999813718e-16  4.503500115280454e-15
3855.876221  4.519800061563578e-13  8.941400493411378e-16  4.519799993800942e-15
3858.624756  4.596399758201308e-13  9.07029984974217e-16  4.596400147836464e-15
3861.373291  4.655599907324448e-13  9.077299518260042e-16  4.655600127553014e-15
3864.121826  4.65000000310356e-13  9.011699992868749e-16  4.6499999692222425e-15
3866.870361  4.56100001516857e-13  8.903099781118907e-16  4.561000099871865e-15
3869.618896  4.4692000751231364e-13  8.849700177146036e-16  4.469199939597865e-15
3872.367676  4.394000083490085e-13  8.6768001061833435e-16  4.3939999310241545e-15
3875.116211  4.343000026447996e-13  8.681400024482526e-16  4.343000077269973e-15
3877.864746  4.1487999017167376e-13  8.546600024882925e-16  4.148799986420032e-15
3880.613281  3.748499991310106e-13  8.020599976176293e-16  3.748499838844175e-15
3883.361816  3.2363001167823313e-13  7.410300032185361e-16  3.236300074430684e-15
3886.110596  3.3208001236004203e-13  7.449999937027578e-16  3.320800081248773e-15
3888.859131  3.875699945438821e-13  8.03649984338744e-16  3.8757000470827745e-15
3891.607666  4.112800052781529e-13  8.233199951981202e-16  4.112799815612304e-15
3894.356201  4.25809994902826e-13  8.408699884696373e-16  4.258099847384306e-15
3897.104736  4.3552000113938893e-13  8.521599847444714e-16  4.355199892809277e-15
3899.853271  4.408399914643951e-13  8.476299996029962e-16  4.408399914643951e-15
3902.602051  4.4878001054932115e-13  8.569700201541326e-16  4.487799936086622e-15
3905.350586  4.622300263899815e-13  8.687500249889533e-16  4.622299874264659e-15
3908.099121  4.624900180709435e-13  8.686899915288167e-16  4.624899841896256e-15
3910.847656  4.643399922378555e-13  8.657800098385245e-16  4.643399888497237e-15
3913.596191  4.586600196865298e-13  8.62149997203507e-16  4.586599976636732e-15
3916.344727  4.552499870136284e-13  8.529700129398425e-16  4.552500124246168e-15
3919.093262  4.571499971108006e-13  8.509099758725609e-16  4.571499920286029e-15
3921.841797  4.34709993696325e-13  8.27599999741037e-16  4.3471001402511575e-15
3924.590576  4.076400133244673e-13  8.022399921189208e-16  4.076399845253471e-15
3927.339111  3.2493999895313874e-13  7.148700259172974e-16  3.249400074234682e-15
3930.087646  2.9099999862038095e-13  6.766800102431204e-16  2.9099999015005148e-15
3932.836182  3.88880008923842e-13  7.816700087530869e-16  3.888799835128536e-15
3935.584717  4.3920000015323923e-13  8.239799926827089e-16  4.392000086235687e-15
3938.333252  4.543899978504129e-13  8.418500055896105e-16  4.543900198732695e-15
3941.081787  4.605099938534418e-13  8.495700226895638e-16  4.605100023237713e-15
3943.830322  4.611099913356953e-13  8.408300191024387e-16  4.611099981119589e-15
3946.578857  4.592400136387009e-13  8.38959982113138e-16  4.592400034743056e-15
3949.327393  4.534000128467164e-13  8.292099976155306e-16  4.534000077645187e-15
3952.075928  4.4587001191837006e-13  8.179400124940753e-16  4.4587001191837006e-15
3954.824463  4.3693000606470633e-13  8.120099877699071e-16  4.3693000267657454e-15
3957.572998  4.173699959860583e-13  7.967000260669633e-16  4.173699790453993e-15
3960.321533  3.7059000616498916e-13  7.439000155416296e-16  3.705900010827915e-15
3963.070068  2.7608999613425167e-13  6.444100137164221e-16  2.7609000799271293e-15
3965.818604  2.7164999850254334e-13  6.248300001076917e-16  2.7165000951397166e-15
3968.567139  3.488499907781245e-13  7.205799808938571e-16  3.4884998993109156e-15
3971.315674  4.044599941424587e-13  7.69079975722895e-16  4.0446001108311765e-15
3974.064209  4.2995999555844877e-13  7.960399756428154e-16  4.299599803118557e-15
3976.812744  4.476700043651305e-13  8.074800026284319e-16  4.476699992829328e-15
3979.561279  4.550900129830782e-13  8.129000076392346e-16  4.550900079008805e-15
3982.309814  4.614999788571383e-13  8.197999909671273e-16  4.615000144325221e-15
3985.05835  4.691900080261435e-13  8.23219992370785e-16  4.691900148024071e-15
3987.806885  4.721600172473417e-13  8.270700218138518e-16  4.721600087770122e-15
3990.55542  4.66000014184148e-13  8.205800024324301e-16  4.660000040197527e-15
3993.303955  4.692100115562259e-13  8.208000192404794e-16  4.692100047799623e-15
3996.05249  4.712999738740176e-13  8.227199782341089e-16  4.713000162256649e-15
3998.800781  4.733699868718355e-13  8.228499977915125e-16  4.73369995342165e-15
4001.549316  4.712299886237836e-13  8.188499905772224e-16  4.7123000895257436e-15
4004.297852  4.761299861322232e-13  8.226599977135315e-16  4.7613000984914576e-15
4007.046387  4.770800182858637e-13  8.182499736132112e-16  4.770799996511388e-15
4009.794922  4.807800208297963e-13  8.242000094907582e-16  4.8078000897133506e-15
4012.543213  4.811399759510615e-13  8.250600126300173e-16  4.811399979739181e-15
4015.291748  4.830999966384808e-13  8.230399978694934e-16  4.830999898622172e-15
4018.040283  4.817299987733281e-13  8.211800193964414e-16  4.817299987733281e-15
4020.788818  4.831800107588102e-13  8.206399829530076e-16  4.831799921240854e-15
4023.537109  4.782400061902059e-13  8.139899802236733e-16  4.782400112724036e-15
4026.285645  4.732199875012721e-13  8.13100013293905e-16  4.7321998580720625e-15
4029.03418  4.680100165917189e-13  8.027600174089758e-16  4.680100132035871e-15
4031.782715  4.77300002906661e-13  8.08910006001634e-16  4.773000164591881e-15
4034.531006  4.798000104860867e-13  8.099099813354269e-16  4.797999918513618e-15
4037.279541  4.763199925629513e-13  8.071599829930474e-16  4.763199993392149e-15
4040.027832  4.696800131979983e-13  8.01649980731599e-16  4.6967998101074635e-15
4042.776367  4.745400036462732e-13  8.026600145816405e-16  4.7454000195220735e-15
4045.524902  4.78889985392611e-13  8.047099931326736e-16  4.788899820044792e-15
4048.273193  4.805900143990682e-13  8.095000173889558e-16  4.805900194812659e-15
4051.021729  4.768000230748193e-13  8.041299873220412e-16  4.768000129104239e-15
4053.77002  4.794400011547129e-13  8.077700055337481e-16  4.7944000284877875e-15
4056.518555  4.710799892532203e-13  7.959900006989274e-16  4.710799994176156e-15
4059.266846  4.665499757361413e-13  7.921200130420409e-16  4.665499825124049e-15
4062.015381  4.740400238144316e-13  7.977699874980231e-16  4.740399984034431e-15
4064.763672  4.73120024060969e-13  7.950199891556436e-16  4.731199935677829e-15
4067.512207  4.654499984220462e-13  7.881799863483283e-16  4.654499831754531e-15
4070.260498  4.694499997071055e-13  7.942699944204091e-16  4.694500115655668e-15
4073.009033  4.611599730558469e-13  7.847499793679812e-16  4.6116001540749425e-15
4075.757324  4.672499908688066e-13  7.870700026105107e-16  4.672500128916632e-15
4078.505615  4.638600159360962e-13  7.874099804597149e-16  4.6386001763016205e-15
4081.25415  4.629699943727028e-13  7.815199780423045e-16  4.629699977608346e-15
4084.002441  4.590700107380552e-13  7.781600100987835e-16  4.590700039617916e-15
4086.750732  4.505800029960816e-13  7.7305001914667595e-16  4.5057998097322496e-15
4089.499023  4.348599930668884e-13  7.583100047381158e-16  4.348599812084271e-15
4092.247559  4.0597999137817475e-13  7.300400154257075e-16  4.059800117069655e-15
4094.99585  3.6267999237518667e-13  6.894699959884235e-16  3.626799839048572e-15
4097.744141  3.2712000426135535e-13  6.56409982419733e-16  3.2711999494399293e-15
4100.492676  3.786100122651903e-13  7.05360016441559e-16  3.786100054889267e-15
4103.240723  4.2048000281277864e-13  7.427099871902966e-16  4.204799875661856e-15
4105.989258  4.393600012888438e-13  7.560400093790335e-16  4.3936001314730504e-15
4108.737305  4.4805999188657353e-13  7.654999909713247e-16  4.4806001560349605e-15
4111.48584  4.5359999393743133e-13  7.707600126342147e-16  4.535999922433654e-15
4114.233887  4.609799954952143e-13  7.759900175670364e-16  4.609800209062027e-15
4116.982422  4.624700145408611e-13  7.733100053219238e-16  4.624699942120704e-15
4119.730469  4.664300087657558e-13  7.77339976326723e-16  4.664300002954263e-15
4122.479004  4.699800119391251e-13  7.839700208422376e-16  4.699800000806638e-15
4125.227051  4.706699982016949e-13  7.813499891177024e-16  4.706699931194972e-15
4127.975586  4.693200038666245e-13  7.790799937586201e-16  4.693199920081633e-15
4130.723633  4.716500085454045e-13  7.820199921789806e-16  4.716500102394704e-15
4133.472168  4.752600223090209e-13  7.811599890397215e-16  4.752599799573735e-15
4136.220215  4.745499783062601e-13  7.819400005050243e-16  4.7454999694098495e-15
4138.96875  4.692900256765553e-13  7.769300123802519e-16  4.692900070418305e-15
4141.716797  4.731500022510382e-13  7.791799965859553e-16  4.7315002088576304e-15
4144.464844  4.753900181495019e-13  7.808799917110947e-16  4.7538999951477704e-15
4147.213379  4.75840016261192e-13  7.801500081292391e-16  4.758399857680059e-15
4149.961426  4.775399910575406e-13  7.808300167672067e-16  4.775399808931453e-15
4152.709961  4.750599870081973e-13  7.785300046780561e-16  4.750599954785268e-15
4155.458008  4.812700260016511e-13  7.863999995492326e-16  4.812700175313217e-15
4158.206055  4.799700133867324e-13  7.802299998031954e-16  4.799699913638758e-15
4160.95459  4.774700058073067e-13  7.7774999321275325e-16  4.774700159717021e-15
4163.702637  4.767400124845722e-13  7.748500170991505e-16  4.7674000062611094e-15
4166.450684  4.763399960930337e-13  7.735200165532837e-16  4.763399893167701e-15
4169.19873  4.760100191618377e-13  7.758100230657449e-16  4.760099852805198e-15
4171.947266  4.767899942047238e-13  7.751400200044667e-16  4.767900179216463e-15
4174.695312  4.746799741467411e-13  7.743099806557167e-16  4.746800164983885e-15
4177.443359  4.732100128412853e-13  7.690099896256282e-16  4.7320999081842865e-15
4180.191406  4.673500085192184e-13  7.597600192646968e-16  4.673500051310866e-15
4182.939453  4.673000267990668e-13  7.633899789601551e-16  4.672999878355512e-15
4185.687988  4.703900029906505e-13  7.665599997652543e-16  4.703900063787823e-15
4188.436035  4.714300239246072e-13  7.703900180549422e-16  4.714299934314211e-15
4191.184082  4.663800270456042e-13  7.636699762887818e-16  4.6637998299989096e-15
4193.932129  4.67200009148655e-13  7.613299948324326e-16  4.6719999559612785e-15
4196.680176  4.655300125423756e-13  7.608599974258249e-16  4.655299854373213e-15
4199.428223  4.699600084090427e-13  7.616199977377488e-16  4.699600101031086e-15
4202.17627  4.676700107904275e-13  7.604499805397946e-16  4.6767001417855926e-15
4204.924316  4.715299873649104e-13  7.609299835230918e-16  4.715299856708445e-15
4207.672363  4.701300113096885e-13  7.593999773225545e-16  4.701300096156226e-15
4210.42041  4.656499795127611e-13  7.563699816515483e-16  4.656500100059472e-15
4213.168457  4.670599844380785e-13  7.535399916352124e-16  4.670599810499467e-15
4215.916504  4.669000104075283e-13  7.60459986116484e-16  4.669000188778577e-15
4218.664551  4.6189002058869e-13  7.57339993194832e-16  4.61889988401438e-15
4221.412598  4.4828000361242515e-13  7.378699879901263e-16  4.48279990059898e-15
4224.160645  4.556200252150977e-13  7.463999803458915e-16  4.556199964159775e-15
4226.908691  4.677100178505922e-13  7.536000250953491e-16  4.677099941336697e-15
4229.656738  4.623000116402154e-13  7.473300225219767e-16  4.6229999469955645e-15
4232.404785  4.646599945090646e-13  7.510399738913914e-16  4.646599978971964e-15
4235.152832  4.676399783902496e-13  7.518600076634519e-16  4.676399868605791e-15
4237.900879  4.699400048789604e-13  7.544999976018068e-16  4.699400201255534e-15
4240.648926  4.65870018343667e-13  7.511799990254843e-16  4.6586998446234915e-15
4243.396484  4.577900016532188e-13  7.456299744572781e-16  4.577900101235483e-15
4246.144531  4.567600095893576e-13  7.388199883800312e-16  4.5676001805968706e-15
4248.892578  4.613800118867528e-13  7.459100247254641e-16  4.613799898638962e-15
4251.640625  4.63809980005836e-13  7.467600222880338e-16  4.638100003346267e-15
4254.388184  4.64610012788913e-13  7.463299942486246e-16  4.64609980601661e-15
4257.13623  4.617499958781135e-13  7.397000026726692e-16  4.617500162069042e-15
4259.884277  4.690899903757317e-13  7.50550018270964e-16  4.690899802113364e-15
4262.632324  4.673000267990668e-13  7.449799825493789e-16  4.672999878355512e-15
4265.379883  4.579300263637953e-13  7.37599996238189e-16  4.5792998231808206e-15
4268.12793  4.5345999633190914e-13  7.336699751211658e-16  4.534600200488317e-15
4270.875488  4.588600007772448e-13  7.380000075475298e-16  4.588599821425199e-15
4273.623535  4.645900092588306e-13  7.399399776945382e-16  4.645899906241058e-15
4276.371582  4.59889992841106e-13  7.346900145478968e-16  4.598900165580285e-15
4279.119141  4.576699804727247e-13  7.324000080354356e-16  4.5766998555492235e-15
4281.867188  4.581399821144971e-13  7.348199811657412e-16  4.581400041373538e-15
4284.614746  4.498500096733471e-13  7.298500153477265e-16  4.498500079792812e-15
4287.362793  4.495799891222896e-13  7.247200132422401e-16  4.495800162273439e-15
4290.110352  4.505199924058345e-13  7.255000247075429e-16  4.5052001104055935e-15
4292.858398  4.4686999868710775e-13  7.20910006105931e-16  4.468700190158985e-15
4295.605957  4.3710000896535206e-13  7.1183002466960175e-16  4.371000021890885e-15
4298.354004  4.388399908218654e-13  7.145999812258009e-16  4.388400196209856e-15
4301.101562  4.3784000405312773e-13  7.11790002362844e-16  4.378400125234572e-15
4303.849121  4.3523000416330337e-13  7.143199838971742e-16  4.352300075514352e-15
4306.597168  4.437999989205521e-13  7.157599928470657e-16  4.437999904502226e-15
4309.344727  4.457599925029171e-13  7.134899974879834e-16  4.457599823385217e-15
4312.092285  4.5191999556611073e-13  7.180099770527691e-16  4.5191998709578126e-15
4314.840332  4.5272000124413347e-13  7.245699825314577e-16  4.5272000971446295e-15
4317.587891  4.4879001231436233e-13  7.228100068857408e-16  4.487899885974398e-15
4320.335449  4.3795999812856756e-13  7.092899846190229e-16  4.379599947404358e-15
4323.083008  4.3924000721340395e-13  7.114899938808384e-16  4.392399885786791e-15
4325.831055  4.344900090755277e-13  7.013399980738901e-16  4.3448999721706644e-15
4328.578613  4.197300059599618e-13  6.913000106709664e-16  4.197299822430393e-15
4331.326172  3.9090001309645406e-13  6.666300172635073e-16  3.9089998768546564e-15
4334.07373  3.4010999312023005e-13  6.208999789906685e-16  3.4011000751979015e-15
4336.821289  3.286900103222773e-13  6.093299853872076e-16  3.2868999168755245e-15
4339.568848  3.834700027134652e-13  6.593599864167829e-16  3.834699840787404e-15
4342.316406  4.164900032927604e-13  6.868799809939567e-16  4.1648999651649685e-15
4345.063965  4.2978999265780304e-13  6.9586001254251e-16  4.297899807993418e-15
4347.811523  4.325299883881084e-13  6.970000130103958e-16  4.3253000532876736e-15
4350.559082  4.486200094137166e-13  7.106399963182687e-16  4.486199890849259e-15
4353.306641  4.5404999204912144e-13  7.141800117026404e-16  4.5405002084824165e-15
4356.054199  4.580900003943456e-13  7.164700182151016e-16  4.580899868418184e-15
4358.801758  4.573400035415287e-13  7.151300120925453e-16  4.573399815186721e-15
4361.549316  4.580800257343587e-13  7.14670020262627e-16  4.580799918530408e-15
4364.296875  4.611200202057908e-13  7.146099868024904e-16  4.611199931007365e-15
4367.044434  4.561299797069263e-13  7.108500075496285e-16  4.561299949535193e-15
4369.791992  4.531699993558236e-13  7.077500257813554e-16  4.531699959676918e-15
4372.539551  4.585399985060357e-13  7.095300125804511e-16  4.585400154466946e-15
4375.286621  4.589899966177258e-13  7.159100235578481e-16  4.5899000169992345e-15
4378.03418  4.55970005676376e-13  7.124199831173644e-16  4.55969990429783e-15
4380.781738  4.583600209454031e-13  7.111099937248764e-16  4.583600209454031e-15
4383.528809  4.636000242551341e-13  7.142099754931495e-16  4.6360002086700235e-15
4386.276367  4.636599806352726e-13  7.15980009655115e-16  4.6365999079966795e-15
4389.023926  4.521700125870859e-13  7.043000076476294e-16  4.521699888701634e-15
4391.770996  4.618599881885121e-13  7.105900213743807e-16  4.618600034351052e-15
4394.518555  4.628100203421526e-13  7.102100212184187e-16  4.6280999323709826e-15
4397.266113  4.619199987787592e-13  7.078699868225103e-16  4.619200157194182e-15
4400.013184  4.549000065523501e-13  7.021400206925718e-16  4.5490001841081134e-15
4402.760742  4.600300175516825e-13  7.066000197367801e-16  4.600299887525623e-15
4405.507812  4.646799980391469e-13  7.116100078615524e-16  4.646799878747516e-15
4408.255371  4.650200038404384e-13  7.09649973621606e-16  4.6501998689977946e-15
