# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3040.730469  5.105599848605723e-14  5.882000073641203e-16  5.105600145067254e-16
3042.282715  5.133699997224295e-14  6.039700138365416e-16  5.133699933696824e-16
3043.834717  5.0945999399394995e-14  5.93649976165432e-16  5.094599834060381e-16
3045.386963  5.241600136243231e-14  6.014900072460994e-16  5.241599755078405e-16
3046.939209  5.071699895990711e-14  6.042700223185473e-16  5.071699768935769e-16
3048.491455  5.201000153015438e-14  5.981600030930876e-16  5.20099987772973e-16
3050.043945  5.076200012632884e-14  6.057299894822584e-16  5.07620016086365e-16
3051.596191  5.089700023746223e-14  6.032300246779966e-16  5.089699748460515e-16
3053.148438  5.198600000456098e-14  6.081199988220549e-16  5.19860012751104e-16
3054.700684  5.147399908113186e-14  6.235100051385143e-16  5.14740016222307e-16
3056.25293  5.0388001198798174e-14  6.025400104633395e-16  5.038799950473228e-16
3057.805176  5.072399884018322e-14  6.264900258656325e-16  5.07240015930403e-16
3059.357666  5.2771999145767925e-14  6.287300044946465e-16  5.277200020455911e-16
3060.909912  5.228900063045279e-14  6.244999748956177e-16  5.228900084221103e-16
3062.462158  5.2772998644645686e-14  6.326999949788682e-16  5.277300076222805e-16
3064.014648  5.1933998957863145e-14  6.285299988399761e-16  5.193399874610491e-16
3066.715332  5.144599956002742e-14  3.353199885574638e-16  5.144600188936802e-16
3069.461426  5.08639998338372e-14  3.2990001001644074e-16  5.086400025735367e-16
3072.207275  5.1659001241207564e-14  3.320599969714984e-16  5.165899891186696e-16
3074.953369  5.158700005255916e-14  3.3312000576542797e-16  5.158700111135034e-16
3077.699219  5.09049996166161e-14  3.3479998973718846e-16  5.09050019459567e-16
3080.445312  5.0370000054603126e-14  3.298699932863724e-16  5.037000005460313e-16
3083.191162  5.203399966761599e-14  3.271900075110394e-16  5.203400157344012e-16
3085.937256  5.158700005255916e-14  3.244599938522592e-16  5.158700111135034e-16
3088.68335  5.1101999151356714e-14  3.2040000611739173e-16  5.110200063366437e-16
3091.429443  5.132200071281297e-14  3.2654999471005e-16  5.132200155984592e-16
3094.175537  5.08399983082438e-14  3.2467000508361907e-16  5.083999746121086e-16
3096.921631  5.100500032636894e-14  3.158400042458482e-16  5.100499947933599e-16
3099.667725  5.101499870327833e-14  3.2430001050434655e-16  5.101499976206951e-16
3102.413818  5.172000116593703e-14  3.1902000415785726e-16  5.172000116593703e-16
3105.160156  5.232300053295558e-14  3.895500024559995e-16  5.232299862713145e-16
3107.90625  5.1534999005861323e-14  3.57919992260511e-16  5.153499858234485e-16
3110.652588  5.0957000663313934e-14  3.1319998783771376e-16  5.095699918100628e-16
3113.398682  5.055200032991376e-14  3.17740005025658e-16  5.055200096518847e-16
3116.14502  5.120399885886508e-14  3.1157000527962087e-16  5.120399928238155e-16
3118.891113  5.1247001027531283e-14  3.102599894173533e-16  5.124700208632247e-16
3121.637451  5.1229999382213995e-14  3.3070000616534283e-16  5.122999789990634e-16
3124.383789  5.0681999558526564e-14  3.095099946821188e-16  5.068199934676833e-16
3127.130127  5.145700082394636e-14  3.104999909090019e-16  5.145699743581457e-16
3129.876465  5.113300055722622e-14  3.0716000764908016e-16  5.113300203953388e-16
3132.622803  5.0928001643331736e-14  3.0642999759744496e-16  5.092799889047466e-16
3135.369141  5.062000013491934e-14  3.0416000223836264e-16  5.062000182898523e-16
3138.115479  5.014600049763583e-14  3.1443999113293486e-16  5.014600219170173e-16
3140.861816  5.002699914481018e-14  3.0791000238431464e-16  5.002699935656842e-16
3143.608154  5.0254000586542544e-14  3.2250001255187196e-16  5.025399889247665e-16
3146.354736  5.0356999792928667e-14  3.0687000474376397e-16  5.035699809886277e-16
3149.101074  5.087400159887838e-14  3.0123998850160145e-16  5.08740005400872e-16
3151.847656  5.1095998769958365e-14  3.039599965836922e-16  5.109600258160663e-16
3154.593994  5.031699950902753e-14  2.986700111302931e-16  5.031700226188461e-16
3157.340576  5.047999914126536e-14  3.1285000441182013e-16  5.047999787071594e-16
3160.087158  5.112700017582787e-14  3.858299925703362e-16  5.112699869352021e-16
3162.833496  5.055299982879152e-14  2.946999941762918e-16  5.055300152285742e-16
3165.580078  5.116700045972901e-14  2.9583999464417767e-16  5.11669998244543e-16
3168.32666  5.138900101894078e-14  2.947300109063601e-16  5.138900186597373e-16
3171.073242  5.00119998853802e-14  2.9069998696200177e-16  5.00120015794461e-16
3173.819824  4.9822000230915695e-14  2.903399979594187e-16  4.982200150146512e-16
3176.566406  5.06930008224455e-14  2.9430000933673055e-16  5.069300018717079e-16
3179.312988  5.056699958934374e-14  3.0843000120459e-16  5.056699874231079e-16
3182.05957  5.086499933271496e-14  2.9506000964865447e-16  5.086500081502262e-16
3184.806396  5.126200028696126e-14  2.9293999206079537e-16  5.126199986344479e-16
3187.552979  5.0938999519118885e-14  2.863200060615294e-16  5.093899973087712e-16
3190.299805  5.061599875127651e-14  2.838199883177083e-16  5.061599959830946e-16
3193.046387  5.0662998915453755e-14  2.853300098346463e-16  5.066299933897023e-16
3195.793213  5.0381001318522065e-14  2.8256000033888794e-16  5.038100089500559e-16
3198.539795  5.031799900790529e-14  2.827399948401795e-16  5.031799752559763e-16
3201.286621  5.0229999060949146e-14  2.792600129159444e-16  5.023000139028975e-16
3204.033447  4.99230004395463e-14  2.7832999720963877e-16  4.992299959251335e-16
3206.780029  5.040800134074874e-14  2.7835000836301765e-16  5.040800007019932e-16
3209.526855  4.98699998939707e-14  3.0032000484176487e-16  4.987000179979483e-16
3212.273682  4.973300078508179e-14  2.7456999148699733e-16  4.973299951453237e-16
3215.020508  4.988100115788964e-14  2.793099878598324e-16  4.98810026401973e-16
3217.767334  4.9382000496134976e-14  2.720099932225988e-16  4.938199964910203e-16
3220.51416  4.943299865582326e-14  2.703300092508383e-16  4.943300162043858e-16
3223.260986  5.01539998767897e-14  2.762200116682487e-16  5.015400135909736e-16
3226.008057  5.041199933625978e-14  2.720300043759777e-16  5.04120023008751e-16
3228.754883  4.934600159587667e-14  2.6824998749995737e-16  4.934600074884372e-16
3231.501709  5.017900090126086e-14  2.814599957079802e-16  5.01789994189532e-16
3234.248779  5.0223998679550796e-14  2.6953001310193623e-16  5.022399804427609e-16
3236.995605  5.0681000059648804e-14  2.772199870020416e-16  5.068099878909938e-16
3239.742676  4.9804998585598406e-14  2.686499988092982e-16  4.980500260900491e-16
3242.489502  4.9261999644431564e-14  2.6336999246280894e-16  4.92620015502557e-16
3245.236572  4.9383999493890496e-14  2.656499933985807e-16  4.938400076443992e-16
3247.983643  4.970799976061063e-14  2.655300058876462e-16  4.970800145467653e-16
3250.730469  4.9101998508827016e-14  2.763699894394719e-16  4.910200232047528e-16
3253.477539  4.989099953479903e-14  2.653099890795969e-16  4.98909976289749e-16
3256.224609  5.0404999455983673e-14  2.651900015686624e-16  5.040499839719249e-16
3258.97168  5.0267000848217e-14  2.6351999670381175e-16  5.0267000848217e-16
3261.71875  4.846300024155016e-14  2.5902000182262527e-16  4.846300066506663e-16
3264.46582  5.006400093207804e-14  2.6970000202653833e-16  5.006399881449567e-16
3267.212891  4.9814000851761825e-14  2.607599927847428e-16  4.981400233406948e-16
3269.959961  4.972299902004061e-14  2.6237999623592587e-16  4.972299923179885e-16
3272.707275  5.014099961511524e-14  2.622200128880132e-16  5.014099940335701e-16
3275.454346  4.985099925089789e-14  2.5855000441601754e-16  4.985100179199673e-16
3278.201416  4.972100002228509e-14  2.5866999192695203e-16  4.972099811646096e-16
3280.94873  4.94270016625567e-14  2.58120002846388e-16  4.942699827442491e-16
3283.695801  4.932100057140551e-14  2.5850000300234994e-16  4.932099739503196e-16
3286.443115  5.0079000191508016e-14  2.6206000307032096e-16  5.007900188557391e-16
3289.190186  4.960300155646899e-14  2.55929999161262e-16  4.960300113295252e-16
3291.9375  4.8986998539644194e-14  2.5543999060127537e-16  4.898700171601775e-16
3294.684814  4.933699932971325e-14  2.549100126740902e-16  4.933700102377914e-16
3297.431885  4.936200035418441e-14  2.6291000063289065e-16  4.936199908363499e-16
3300.179199  4.932999944943714e-14  2.544200041141036e-16  4.9330002414052455e-16
3302.926514  4.948099831887827e-14  2.53990002544474e-16  4.94810019187683e-16
3305.673828  4.91479991741265e-14  2.5271000341227476e-16  4.914800150346711e-16
3308.421143  4.934100071335608e-14  2.5266000199860715e-16  4.9340997960499e-16
3311.168457  4.889600009605477e-14  2.50870009622822e-16  4.889599861374711e-16
3313.915771  4.8820000911895325e-14  2.4986000224256006e-16  4.881999858255472e-16
3316.663086  4.86040007340819e-14  2.4874001292805306e-16  4.860399988704895e-16
3319.4104  4.87580014882881e-14  2.5051999972714877e-16  4.875800106477163e-16
3322.157715  4.878100012687195e-14  2.51799998859348e-16  4.878099800928958e-16
3324.905029  4.9116001657511024e-14  2.492400005949495e-16  4.911599953992866e-16
3327.652588  4.9383999493890496e-14  2.498899925028488e-16  4.938400076443992e-16
3330.399902  4.9390999374166605e-14  2.4883001017869883e-16  4.939099937416661e-16
3333.147461  4.877400024659584e-14  2.4603998952956157e-16  4.877399939956289e-16
3335.894775  4.8394000937666826e-14  2.446100126261391e-16  4.839399924360093e-16
3338.64209  4.861700099575636e-14  2.448099918110299e-16  4.861700184278931e-16
3341.389648  4.8695998676549085e-14  2.4564000469000033e-16  4.869599825303261e-16
3344.137207  4.849999864068623e-14  2.471899955741369e-16  4.850000012299389e-16
3346.884521  4.915700144028992e-14  3.3032000600938087e-16  4.915700122853168e-16
3349.63208  4.8979998659368085e-14  2.4379000532385813e-16  4.897999781233514e-16
3352.379639  4.848100138574521e-14  2.5475000285639794e-16  4.848100011519579e-16
3355.127197  4.8407001199341285e-14  2.483799974556904e-16  4.840700119934128e-16
3357.874512  4.876600086744197e-14  2.4104000698147864e-16  4.876600023216726e-16
3360.62207  4.8950999639385886e-14  2.429599924448877e-16  4.895099752180352e-16
3363.369629  4.934399920998936e-14  2.4252999087525815e-16  4.934399963350583e-16
3366.117188  4.9227000243051017e-14  2.417100100427568e-16  4.922699791371041e-16
3368.864746  4.8817998526008016e-14  2.408600124801871e-16  4.881799746721683e-16
3371.612305  4.794900032036552e-14  2.377899945024231e-16  4.794899989684904e-16
3374.360107  4.7830998466417626e-14  2.406700124022061e-16  4.783099761938468e-16
3377.107666  4.790299965506603e-14  2.361799966279295e-16  4.790300071385721e-16
3379.855225  4.830600099071068e-14  2.4204000878505114e-16  4.830599781433713e-16
3382.602783  4.8114998449236626e-14  2.410099902514103e-16  4.811500247264313e-16
3385.350586  4.829200123015846e-14  2.3578001178836824e-16  4.829200059488375e-16
3388.098145  4.8381000675992367e-14  2.4625000076092143e-16  4.83810025818165e-16
3390.845703  4.849299876041012e-14  2.4194000595771593e-16  4.84930015132672e-16
3393.593506  4.808400043149891e-14  2.334099871321711e-16  4.808400106677362e-16
3396.341064  4.843600021932348e-14  2.379600098968048e-16  4.84360014898729e-16
3399.088867  4.8422000458771264e-14  2.3660999819755904e-16  4.842199897646361e-16
3401.836426  4.832800013041677e-14  2.3731999709581536e-16  4.832799949514206e-16
3404.584229  4.764199831083088e-14  2.330899939665662e-16  4.764199809907264e-16
3407.332031  4.749600032391034e-14  2.304100081912332e-16  4.749600138270152e-16
3410.07959  4.823499930094004e-14  2.4194000595771593e-16  4.823500057148946e-16
3412.827393  4.79519988169988e-14  2.3076999719381626e-16  4.795200156985588e-16
3415.575195  4.759899953029646e-14  2.307599916171268e-16  4.759900058908765e-16
3418.322998  4.7003999542431785e-14  2.4490999463836513e-16  4.700400229528886e-16
3421.070801  4.7268998882177976e-14  2.273399902134692e-16  4.726900184679329e-16
3423.818604  4.8106999070082757e-14  2.388399977196632e-16  4.810699801129157e-16
3426.566406  4.808099854673384e-14  2.298000121203121e-16  4.808099939376679e-16
3429.314209  4.817399937621057e-14  2.3119999876344583e-16  4.817399831741939e-16
3432.062012  4.7710001503968244e-14  2.294200119643501e-16  4.77099989628694e-16
3434.809814  4.7699000240049305e-14  2.320999977396831e-16  4.769899812246694e-16
3437.557617  4.7706999619203175e-14  2.3016000112289516e-16  4.770700258381849e-16
3440.30542  4.7125999391890716e-14  2.2495000734345236e-16  4.712600150947308e-16
3443.053223  4.696299975965289e-14  2.2350999839356085e-16  4.696300060668583e-16
3445.80127  4.705099970660903e-14  2.2913000905903393e-16  4.705100203594964e-16
3448.549072  4.7413001259474785e-14  2.2807000026510438e-16  4.741299744782652e-16
3451.296875  4.775100128674714e-14  2.243200001191524e-16  4.775100065147243e-16
3454.044922  4.7159999294393504e-14  2.237700110385883e-16  4.71599992943935e-16
3456.792725  4.764500019559595e-14  2.2374999988520944e-16  4.764499977207948e-16
3459.540771  4.775599878113594e-14  2.231299982375989e-16  4.775599814586123e-16
3462.288574  4.718699931662018e-14  2.218399935287102e-16  4.718699846958723e-16
3465.036621  4.749600032391034e-14  2.2311999266090945e-16  4.749600138270152e-16
3467.784424  4.6728998437644415e-14  2.2079999588815952e-16  4.672900246105091e-16
3470.532471  4.7563000630038155e-14  2.2373999430852e-16  4.756300168882934e-16
3473.280273  4.7544999485843106e-14  2.209399945524729e-16  4.754500223870018e-16
3476.02832  4.792999967729271e-14  2.2193000401424576e-16  4.792999988905095e-16
3478.776367  4.7018998801861764e-14  2.1917000009517683e-16  4.701900007241118e-16
3481.524414  4.665600113825004e-14  2.1854999844756628e-16  4.665599880890943e-16
3484.272217  4.667999927571165e-14  2.1896000209870676e-16  4.668000160505225e-16
3487.020264  4.651300164796278e-14  2.1818000386829376e-16  4.651299847158923e-16
3489.768311  4.673700120493007e-14  2.1865999361670113e-16  4.673700162844655e-16
3492.516357  4.71960015827836e-14  2.1939999601013597e-16  4.719599819465181e-16
3495.264404  4.751799946361643e-14  2.2089999871549473e-16  4.751799776955053e-16
3498.012451  4.710200125442911e-14  2.189699944405064e-16  4.710199871333027e-16
3500.760498  4.678099948434225e-14  2.173099951523452e-16  4.678099969610049e-16
3503.508545  4.7115001516103566e-14  2.1960999400660603e-16  4.711500066907062e-16
3506.256592  4.6725000442133374e-14  2.1673999491840225e-16  4.672500023037514e-16
3509.004639  4.7003000043554025e-14  2.1775999464046384e-16  4.700300173761992e-16
3511.752686  4.6851001675235135e-14  2.1647000316646494e-16  4.685100167523513e-16
3514.500732  4.617700061844594e-14  2.1593000642770052e-16  4.617700167723713e-16
3517.249023  4.6027001247882574e-14  2.13709999247396e-16  4.602699743623431e-16
3519.99707  4.6178999616201463e-14  2.1469000313247943e-16  4.61789974986191e-16
3522.745117  4.6726999439888894e-14  2.1697999641005083e-16  4.672700134571303e-16
3525.493408  4.6321999106488723e-14  2.1455000446816606e-16  4.63219978359393e-16
3528.241455  4.626699956315761e-14  2.1308999759978546e-16  4.62669989278829e-16
3530.989502  4.6428999696517675e-14  2.1415000639371501e-16  4.64289992730012e-16
3533.737793  4.640000067653548e-14  2.1668999350473464e-16  4.639999898246958e-16
3536.48584  4.596100044063252e-14  2.1308000525798582e-16  4.596099768777544e-16
3539.234131  4.623399915953258e-14  2.114900053019813e-16  4.623400170063142e-16
3541.982178  4.667000089880226e-14  2.1282000584784815e-16  4.667000132231873e-16
3544.730469  4.6164000356771484e-14  2.1267000160684533e-16  4.616399972149677e-16
3547.478516  4.619100037899816e-14  2.1106999607415136e-16  4.61909988966905e-16
3550.226807  4.648299974097103e-14  2.1182999638607529e-16  4.648299762338866e-16
3552.974854  4.591599927421079e-14  2.1116000655968693e-16  4.591599906245256e-16
3555.723145  4.564800143783132e-14  2.1597000226467869e-16  4.564799783794129e-16
3558.471436  4.5169000918027225e-14  2.128299981896478e-16  4.516900070626899e-16
3561.219482  4.6164999855649244e-14  2.379600098968048e-16  4.616500027916572e-16
3563.967773  4.6442999457069895e-14  2.643099872760244e-16  4.64430017864105e-16
3566.716064  4.583599870640852e-14  2.3225000198068594e-16  4.583600209454031e-16
3569.464355  4.52129991974394e-14  2.07959995494299e-16  4.521299877392293e-16
3572.212402  4.53380009316634e-14  2.1080000432221406e-16  4.533799966111398e-16
3574.960693  4.567199957529293e-14  2.165799983355998e-16  4.567200063408411e-16
3577.708984  4.634600063208212e-14  2.1172999355874007e-16  4.634600063208212e-16
3580.457275  4.593200142065032e-14  2.0776999541631801e-16  4.593199739724382e-16
3583.205566  4.592700053812973e-14  2.0909999596218487e-16  4.592699990285502e-16
3585.953857  4.495599923684708e-14  2.0615000520002476e-16  4.495599838981413e-16
3588.702148  4.5997998839768586e-14  2.0785000032516414e-16  4.599800243965861e-16
3591.450439  4.632899898676483e-14  2.1452000097298753e-16  4.632900173962191e-16
3594.19873  4.567299907417069e-14  2.0620000661369237e-16  4.567300119175306e-16
3596.947021  4.533700143278564e-14  2.053099999792547e-16  4.533699910344504e-16
3599.695312  4.61949983745092e-14  2.0729999800971028e-16  4.619500112736628e-16
3602.443604  4.53549991888489e-14  2.0520000481011986e-16  4.535499855357419e-16
3605.191895  4.5740998879176265e-14  2.063299997013163e-16  4.574100205554982e-16
3607.940186  4.552900008500567e-14  2.0622000453218145e-16  4.552900029676391e-16
3610.688721  4.526900162778007e-14  2.3137999326473737e-16  4.526899823964828e-16
3613.437012  4.5453000900846224e-14  2.0501999707393852e-16  4.545300026557151e-16
3616.185303  4.452899976374082e-14  2.0228000430824847e-16  4.45289984931914e-16
3618.933594  4.582699982837689e-14  2.0475999766380085e-16  4.582700236947573e-16
3621.682129  4.519999893576494e-14  2.0456000524402023e-16  4.52000021121385e-16
3624.43042  4.51119989888088e-14  2.0351000202678012e-16  4.511200068287469e-16
3627.178711  4.482600000823428e-14  2.0149000050114602e-16  4.482600000823428e-16
3629.927246  4.5588001011979615e-14  2.0785000032516414e-16  4.558800143549609e-16
3632.675537  4.553699946415954e-14  2.0147999492445658e-16  4.553699946415954e-16
3635.423828  4.518800156110003e-14  2.0098999959935977e-16  4.518800071406709e-16
3638.172363  4.538600059471841e-14  2.0028000070110345e-16  4.53859999594437e-16
3640.920654  4.550000106502347e-14  2.031399942126178e-16  4.550000000623229e-16
3643.669189  4.56220009144824e-14  2.052599985655871e-16  4.562199922041651e-16
3646.41748  4.5286999383843327e-14  2.0479999350077902e-16  4.528699768977743e-16
3649.166016  4.422100164346021e-14  1.9678999996528912e-16  4.4220998784724015e-16
3651.914307  4.4740998557911416e-14  2.0641999695196207e-16  4.474100025197731e-16
3654.662842  4.498100026131824e-14  1.9813000608784543e-16  4.49810017436259e-16
3657.411133  4.435200037095077e-14  1.9666999921946483e-16  4.4352000370950773e-16
3660.159668  4.409599990923621e-14  1.9592999682603e-16  4.409600054451092e-16
3662.907959  4.479800048712984e-14  1.9765000310454825e-16  4.47980002753716e-16
3665.656494  4.5016999161576546e-14  1.962000018128571e-16  4.50170006438842e-16
3668.405029  4.4474000220409704e-14  1.9552999875157895e-16  4.447399958513499e-16
3671.15332  4.494999885544873e-14  2.0062000502008725e-16  4.495000033775639e-16
3673.901855  4.493699859377427e-14  2.0199999374473192e-16  4.493699838201603e-16
3676.650391  4.481600163132489e-14  1.9592999682603e-16  4.481599972550076e-16
3679.398682  4.440500091652637e-14  1.935200028026343e-16  4.440500081064725e-16
3682.147217  4.4738000061278135e-14  1.9658000196881906e-16  4.473799857897048e-16
3684.895752  4.4452001080703615e-14  1.9393000645377478e-16  4.445199790433006e-16
3687.644043  4.442899905398798e-14  1.9203000567396498e-16  4.442900095981211e-16
3690.392578  4.5151999272709936e-14  1.952000000092846e-16  4.515200181380878e-16
3693.141113  4.4758000203228704e-14  2.038000049320963e-16  4.475799914443752e-16
3695.889648  4.468800140046761e-14  1.9544000150093318e-16  4.468800245925879e-16
3698.638184  4.4455999076214656e-14  2.1049999584020842e-16  4.445600013500584e-16
3701.386475  4.382300119033615e-14  1.8996000273466328e-16  4.38229991786329e-16
3704.13501  4.464800111656647e-14  1.896000004971904e-16  4.464800132832471e-16
3706.883545  4.471100003905146e-14  1.8963999633416856e-16  4.471099940377675e-16
3709.63208  4.471299903680698e-14  1.891399954323823e-16  4.471300051911464e-16
3712.380615  4.3637999030260444e-14  1.8695000498214612e-16  4.363799924201868e-16
3715.12915  4.3906000254771704e-14  1.869000035684785e-16  4.390600046652994e-16
3717.877686  4.400299907975948e-14  1.8738000655177568e-16  4.400299897388036e-16
3720.626221  4.4328998344235135e-14  1.87459998225732e-16  4.432900077945486e-16
3723.374756  4.4188001239835184e-14  1.8617999909353275e-16  4.418799891049458e-16
3726.123291  4.4185998853947875e-14  1.8896000093109077e-16  4.418600044213465e-16
3728.871582  4.466699837150749e-14  1.873599953983968e-16  4.466700133612281e-16
3731.620117  4.469000039822313e-14  1.9381999804975013e-16  4.468999828064076e-16
3734.368652  4.426300092511687e-14  1.8579000659577115e-16  4.4263001030995987e-16
3737.117188  4.354600108779326e-14  1.823200037784459e-16  4.3546000876035023e-16
3739.865723  4.3473000400267095e-14  1.8101999349286776e-16  4.3472999870871503e-16
3742.614502  4.386199858722774e-14  1.82150001618954e-16  4.386199975189804e-16
3745.363037  4.4023998720587806e-14  1.8517999728996025e-16  4.4024000097016346e-16
3748.111572  4.3457001641959356e-14  1.8410999615423105e-16  4.3456998889102277e-16
3750.860107  4.315600001382307e-14  1.9361000005328006e-16  4.315600043733954e-16
3753.608643  4.422200114233797e-14  1.835399959202881e-16  4.422199934239296e-16
3756.357178  4.412299993146289e-14  1.793500018629069e-16  4.412299971970465e-16
3759.105713  4.423000052149184e-14  1.8130000405638431e-16  4.423000115676655e-16
3761.854248  4.3904001257016184e-14  1.7888000445629918e-16  4.3903999351192053e-16
3764.602783  4.3451001260561006e-14  1.803000022528118e-16  4.3451000837044533e-16
3767.351318  4.2624998447321136e-14  1.7439999425871198e-16  4.262500077666174e-16
3770.099854  4.2757000061821246e-14  1.7375999469261235e-16  4.2757000273579483e-16
3772.848633  4.340099921161869e-14  1.748700049002095e-16  4.3400999423376927e-16
3775.597168  4.3879999731422786e-14  1.760100053680954e-16  4.3879999202027194e-16
3778.345703  4.330400038663092e-14  1.8521000078513877e-16  4.330400091602651e-16
3781.094238  4.3744999620289396e-14  1.8085000456826567e-16  4.374500067908058e-16
3783.842773  4.409199852559338e-14  1.8291000193087792e-16  4.4092000960813105e-16
3786.591309  4.3312999264662547e-14  1.7320000003535885e-16  4.3313000641091086e-16
3789.339844  4.3466000519990985e-14  1.7764999350287772e-16  4.3466001261144814e-16
3792.088623  4.315400101606755e-14  1.7204999399078353e-16  4.3153999322001653e-16
3794.837158  4.2619001454054575e-14  1.6969999372285508e-16  4.2619000077626036e-16
3797.585693  4.227799954201715e-14  1.6946999780789593e-16  4.2278000494929216e-16
3800.334229  4.228699842004878e-14  1.6751999561441852e-16  4.2287000219993793e-16
3803.083008  4.350799980164764e-14  1.6974999513652268e-16  4.3508000860438827e-16
3805.831543  4.3076998944898554e-14  1.679999985977157e-16  4.3076998733140317e-16
3808.580078  4.415999833059896e-14  1.703600044423336e-16  4.4159999177631904e-16
3811.328613  4.442799955511022e-14  1.7031000302866598e-16  4.442800040214316e-16
3814.077148  4.382799868472495e-14  1.7873000021529636e-16  4.382799931999966e-16
3816.825928  4.438099939093297e-14  1.6986000354054733e-16  4.438100066148239e-16
3819.574463  4.358000099029605e-14  1.700200001233498e-16  4.35800013079334e-16
3822.322998  4.3209000559398664e-14  1.658799942447464e-16  4.320900087703602e-16
3825.071533  4.284500000877739e-14  1.6544000033331718e-16  4.2844999055865324e-16
3827.820312  4.217199845086596e-14  1.6319999523452358e-16  4.217199961553626e-16
3830.568848  4.159900099083916e-14  1.6754999910959705e-16  4.1599000355564447e-16
3833.317383  4.0372998726719705e-14  1.6376000312666688e-16  4.0372999573752653e-16
3836.065918  4.016500131619194e-14  1.5937000341461526e-16  4.016500004564252e-16
3838.814697  4.0363000349810316e-14  1.5918999567843392e-16  4.036299929101913e-16
3841.563232  4.126200046244456e-14  1.592599950105906e-16  4.1262000356565443e-16
3844.311768  4.2791999463201794e-14  1.6917999490257974e-16  4.2792001263146807e-16
3847.060547  4.3487000160819314e-14  1.6198000309268138e-16  4.348699973730284e-16
3849.809082  4.4312000087049636e-14  1.6495999735002e-16  4.431199924001669e-16
3852.557617  4.455500028708974e-14  1.6224999484461868e-16  4.455500240467211e-16
3855.306152  4.5141001396922786e-14  1.6369999613630984e-16  4.514100097340631e-16
3858.054932  4.527299962329111e-14  1.6443999852974468e-16  4.527300047032405e-16
3860.803467  4.5574001251427396e-14  1.6550999966547387e-16  4.557399892208679e-16
3863.552002  4.481200024768206e-14  1.7276999846572928e-16  4.481199749482498e-16
3866.300537  4.513099963188161e-14  1.6220999900764052e-16  4.513100069067279e-16
3869.049316  4.4189000738712944e-14  1.7361000368649933e-16  4.4188999468163523e-16
3871.797852  4.413199880949452e-14  1.5946000066526103e-16  4.413199944476923e-16
3874.546387  4.368800107920276e-14  1.6443999852974468e-16  4.3688000655686286e-16
3877.294922  4.2757000061821246e-14  1.652500002553362e-16  4.2757000273579483e-16
3880.043701  4.130800112774405e-14  1.5355000032936156e-16  4.130799953955727e-16
3882.792236  3.9513998897986596e-14  1.5033000458037433e-16  3.9513999639140425e-16
3885.540771  3.7587998441860823e-14  1.4534000113920124e-16  3.7588000241805836e-16
3888.289551  3.63899990869776e-14  1.442599944267826e-16  3.6389999192856716e-16
3891.038086  3.5987001139464736e-14  1.4648000160708712e-16  3.598699944539884e-16
3893.786621  3.7978999014708775e-14  1.4525999623035511e-16  3.797900123817026e-16
3896.535156  3.9551000685254453e-14  1.49179998535799e-16  3.9550999097067677e-16
3899.283936  4.1243999318249513e-14  1.503000010851958e-16  4.124400090643629e-16
3902.032471  4.280300072712073e-14  1.5370999691216401e-16  4.280299945657131e-16
3904.781006  4.312700099384087e-14  1.5401000539416965e-16  4.312700014680792e-16
3907.529541  4.4021999722832286e-14  1.554100052721932e-16  4.4021998981678457e-16
3910.278076  4.540500123779122e-14  1.5695999615632976e-16  4.54049999672418e-16
3913.026855  4.619600126151875e-14  1.5940999925159342e-16  4.619600168503523e-16
3915.775391  4.580099930502797e-14  1.5807000636392692e-16  4.580099845799502e-16
3918.523926  4.611899919034976e-14  1.5752000404847306e-16  4.611900109617389e-16
3921.272461  4.6464998596775983e-14  1.5588000267880093e-16  4.646499817325951e-16
3924.02124  4.611199931007365e-14  1.5662000507223576e-16  4.61120024864472e-16
3926.769775  4.6876998810452264e-14  1.5745000471631637e-16  4.687700029275992e-16
3929.518311  4.666200151964839e-14  1.5676999607834878e-16  4.66620021549231e-16
3932.266846  4.625600168737046e-14  1.5686000656388435e-16  4.625599808748043e-16
3935.015381  4.5725999619746285e-14  1.5883999901765048e-16  4.572599898447157e-16
3937.763916  4.6272999944555956e-14  1.5676000373654914e-16  4.627300227389656e-16
3940.512695  4.590700039617916e-14  1.5493000228889602e-16  4.590699933738798e-16
3943.26123  4.5150000274954416e-14  1.5403000331265873e-16  4.515000069847089e-16
3946.009766  4.5166998532139915e-14  1.5261999785794574e-16  4.51669995909311e-16
3948.758301  4.385499870695163e-14  1.4928000136313422e-16  4.385500114217135e-16
3951.506836  4.353099844023149e-14  1.4798999665424552e-16  4.353100045193474e-16
3954.255371  4.2090998384185924e-14  1.4618999870177093e-16  4.209099944297711e-16
3957.003906  4.086300051044274e-14  1.4397000475635622e-16  4.0863000192805385e-16
3959.752686  3.970899943497169e-14  1.4136999742008974e-16  3.9708999858488166e-16
3962.501221  3.751600064134421e-14  1.3737999578248915e-16  3.751599979431126e-16
3965.249756  3.5160998326224865e-14  1.3277000573216782e-16  3.516099938501605e-16
3967.998291  3.224499931387542e-14  1.278199981279729e-16  3.2245001113820435e-16
3970.746826  3.0236999292191855e-14  1.2240000635206004e-16  3.023700098625775e-16
3973.495361  3.195700133554538e-14  1.2612000300283352e-16  3.195699932384213e-16
