       2475.6017  9.86545e-12      665.806      50.0000
       2476.9743  9.39576e-12      651.807      50.0000
       2478.3469  8.92367e-12      629.563      50.0000
       2479.7195  9.40413e-12      647.810      50.0000
       2481.0921  1.02506e-11      681.444      50.0000
       2482.4646  9.31830e-12      654.734      50.0000
       2483.8372  9.06090e-12      638.427      50.0000
       2485.2098  9.89176e-12      667.420      50.0000
       2486.5824  1.04640e-11      687.691      50.0000
       2487.9550  1.05396e-11      689.972      50.0000
       2489.3276  9.21528e-12      652.611      50.0000
       2490.7001  8.23108e-12      609.515      50.0000
       2492.0727  9.13518e-12      638.421      50.0000
       2493.4453  9.63313e-12      656.221      50.0000
       2494.8179  1.12334e-11      712.048      50.0000
       2496.1905  1.13979e-11      722.621      50.0000
       2497.5630  1.05500e-11      695.853      50.0000
       2498.9356  1.07447e-11      697.271      50.0000
       2500.3082  1.15884e-11      732.421      50.0000
       2501.6808  1.07264e-11      698.724      50.0000
       2503.0534  1.04327e-11      689.408      50.0000
       2504.4260  1.05757e-11      697.772      50.0000
       2505.7985  9.74383e-12      673.637      50.0000
       2507.1711  9.63439e-12      665.756      50.0000
       2508.5437  1.07206e-11      696.050      50.0000
       2509.9163  1.02829e-11      690.997      50.0000
       2511.2889  9.11636e-12      647.629      50.0000
       2512.6614  9.57536e-12      659.239      50.0000
       2514.0340  9.87215e-12      672.791      50.0000
       2515.4066  9.96775e-12      673.914      50.0000
       2516.7792  9.75775e-12      673.208      50.0000
       2518.1518  9.62628e-12      668.922      50.0000
       2519.5243  9.04447e-12      647.595      50.0000
       2520.8969  8.94453e-12      642.651      50.0000
       2522.2695  9.05891e-12      646.968      50.0000
       2523.6421  8.82311e-12      637.474      50.0000
       2525.0147  7.70353e-12      602.001      50.0000
       2526.3872  7.21013e-12      574.731      50.0000
       2527.7598  7.83415e-12      602.678      50.0000
       2529.1324  7.33587e-12      583.382      50.0000
       2530.5050  8.85811e-12      631.250      50.0000
       2531.8776  1.00998e-11      678.313      50.0000
       2533.2501  9.59423e-12      674.177      50.0000
       2534.6227  8.48940e-12      631.523      50.0000
       2535.9953  8.55709e-12      629.814      50.0000
       2537.3679  8.01773e-12      613.036      50.0000
       2538.7404  7.76940e-12      438.565      50.0000
       2540.1130  8.65786e-12      633.705      50.0000
       2541.4856  8.60827e-12      633.807      50.0000
       2542.8582  8.68459e-12      632.689      50.0000
       2544.2308  8.83203e-12      639.961      50.0000
       2545.6033  8.35241e-12      631.366      50.0000
       2546.9759  8.42778e-12      623.073      50.0000
       2548.3485  7.40988e-12      427.338      50.0000
       2549.7211  7.17666e-12      415.165      50.0000
       2551.0937  9.05782e-12      643.345      50.0000
       2552.4662  1.10499e-11      720.123      50.0000
       2553.8388  1.10580e-11      722.382      50.0000
       2555.2114  1.03146e-11      701.054      50.0000
       2556.5840  9.99683e-12      691.606      50.0000
       2557.9565  1.01707e-11      691.154      50.0000
       2559.3291  9.53370e-12      675.816      50.0000
       2560.7017  9.68224e-12      673.933      50.0000
       2562.0743  9.04954e-12      660.881      50.0000
       2563.4469  8.52239e-12      627.896      50.0000
       2564.8194  1.05909e-11      703.759      50.0000
       2566.1920  1.02623e-11      705.607      50.0000
       2567.5646  1.04955e-11      700.914      50.0000
       2568.9372  1.10604e-11      723.133      50.0000
       2570.3097  1.08867e-11      720.158      50.0000
       2571.6823  1.02600e-11      695.983      50.0000
       2573.0549  1.04244e-11      704.647      50.0000
       2574.4275  1.04950e-11      705.968      50.0000
       2575.8000  1.02101e-11      698.492      50.0000
       2577.1726  9.98674e-12      690.054      50.0000
       2578.5452  1.03026e-11      702.198      50.0000
       2579.9178  1.07513e-11      716.911      50.0000
       2581.2903  1.07265e-11      718.273      50.0000
       2582.6629  9.74858e-12      693.054      50.0000
       2584.0355  1.03471e-11      705.184      50.0000
       2585.4081  9.38405e-12      677.016      50.0000
       2586.7807  9.68590e-12      671.680      50.0000
       2588.1532  1.04747e-11      706.671      50.0000
       2589.5258  1.09229e-11      725.085      50.0000
       2590.8984  1.04335e-11      709.463      50.0000
       2592.2710  1.05081e-11      711.082      50.0000
       2593.6435  9.99256e-12      692.583      50.0000
       2595.0161  1.04770e-11      704.046      50.0000
       2596.3887  1.05451e-11      699.334      50.0000
       2597.7613  8.16435e-12      440.970      50.0000
       2599.1338  6.66987e-12      413.803      50.0000
       2600.5064  9.52668e-12      476.511      50.0000
       2601.8790  1.14795e-11      740.891      50.0000
       2603.2516  1.10186e-11      725.481      50.0000
       2604.6241  9.41154e-12      679.091      50.0000
       2605.9967  7.67221e-12      604.798      50.0000
       2607.3693  7.85832e-12      605.386      50.0000
       2608.7419  9.23781e-12      662.866      50.0000
       2610.1144  8.61395e-12      637.860      50.0000
       2611.4870  8.03107e-12      450.958      50.0000
       2612.8596  8.39170e-12      631.788      50.0000
       2614.2321  9.17058e-12      483.544      50.0000
       2615.6047  1.07760e-11      713.689      50.0000
       2616.9773  1.05994e-11      719.002      50.0000
       2618.3499  9.66027e-12      677.140      50.0000
       2619.7224  1.00282e-11      696.684      50.0000
       2621.0950  1.00201e-11      694.624      50.0000
       2622.4676  1.08860e-11      724.310      50.0000
       2623.8402  1.06124e-11      708.815      50.0000
       2625.2127  9.87851e-12      704.585      50.0000
       2626.5853  9.47999e-12      884.719      50.0000
       2627.9579  9.53236e-12      681.437      50.0000
       2629.3305  8.92194e-12      653.798      50.0000
       2630.7030  7.62112e-12      610.180      50.0000
       2632.0756  8.13601e-12      431.402      50.0000
       2633.4482  1.11271e-11      725.240      50.0000
       2634.8208  1.20731e-11      765.441      50.0000
       2636.1933  1.15869e-11      751.696      50.0000
       2637.5659  1.11417e-11      736.272      50.0000
       2638.9385  1.15443e-11      744.414      50.0000
       2640.3110  1.19894e-11      761.141      50.0000
       2641.6836  1.20060e-11      766.631      50.0000
       2643.0562  1.25799e-11      780.758      50.0000
       2644.4288  1.24664e-11      782.029      50.0000
       2645.8013  1.21507e-11      771.114      50.0000
       2647.1739  1.24486e-11      779.301      50.0000
       2648.5465  1.22063e-11      769.528      50.0000
       2649.9191  1.21926e-11      767.574      50.0000
       2651.2916  1.19182e-11      767.882      50.0000
       2652.6642  1.18734e-11      760.355      50.0000
       2654.0368  1.19720e-11      762.388      50.0000
       2655.4093  1.22678e-11      773.936      50.0000
       2656.7819  1.21290e-11      764.379      50.0000
       2658.1545  1.14575e-11      755.820      50.0000
       2659.5271  1.15408e-11      749.980      50.0000
       2660.8996  1.13574e-11      745.120      50.0000
       2662.2722  1.09033e-11      734.507      50.0000
       2663.6448  9.77246e-12      695.991      50.0000
       2665.0173  1.02112e-11      704.949      50.0000
       2666.3899  1.01306e-11      710.576      50.0000
       2667.7625  1.06460e-11      715.168      50.0000
       2669.1351  1.09041e-11      733.976      50.0000
       2670.5076  1.09583e-11      734.709      50.0000
       2671.8802  1.05506e-11      723.939      50.0000
       2673.2528  1.07693e-11      724.099      50.0000
       2674.6253  1.17949e-11      764.661      50.0000
       2675.9979  1.18062e-11      764.277      50.0000
       2677.3705  1.12150e-11      744.671      50.0000
       2678.7430  1.07650e-11      734.816      50.0000
       2680.1156  1.07776e-11      730.369      50.0000
       2681.4882  1.13526e-11      749.818      50.0000
       2682.8608  1.14770e-11      756.740      50.0000
       2684.2333  1.10435e-11      747.158      50.0000
       2685.6059  1.06959e-11      727.555      50.0000
       2686.9785  1.07852e-11      730.727      50.0000
       2688.3510  1.03709e-11      719.754      50.0000
       2689.7236  1.05076e-11      726.567      50.0000
       2691.0962  1.05197e-11      725.781      50.0000
       2692.4688  1.01270e-11      716.239      50.0000
       2693.8413  1.03066e-11      716.265      50.0000
       2695.2139  1.12255e-11      748.190      50.0000
       2696.5865  1.11948e-11      752.031      50.0000
       2697.9590  9.65531e-12      700.722      50.0000
       2699.3316  1.00745e-11      705.368      50.0000
       2700.7042  1.09144e-11      742.442      50.0000
       2702.0767  1.08680e-11      738.677      50.0000
       2703.4493  1.11401e-11      750.371      50.0000
       2704.8219  1.09164e-11      740.482      50.0000
       2706.1944  1.04971e-11      734.142      50.0000
       2707.5670  1.04093e-11      723.401      50.0000
       2708.9396  9.93138e-12      711.527      50.0000
       2710.3122  1.00212e-11      710.770      50.0000
       2711.6847  9.99141e-12      713.486      50.0000
       2713.0573  1.08062e-11      735.173      50.0000
       2714.4299  1.09417e-11      748.868      50.0000
       2715.8024  1.06342e-11      736.639      50.0000
       2717.1750  1.01571e-11      722.978      50.0000
       2718.5476  1.00084e-11      717.081      50.0000
       2719.9201  1.01652e-11      715.203      50.0000
       2721.2927  1.08739e-11      747.336      50.0000
       2722.6653  1.05587e-11      738.258      50.0000
       2724.0378  1.03421e-11      733.959      50.0000
       2725.4104  1.07510e-11      743.215      50.0000
       2726.7830  1.03834e-11      734.037      50.0000
       2728.1555  1.01217e-11      712.053      50.0000
       2729.5281  1.12751e-11      762.323      50.0000
       2730.9007  1.15265e-11      776.449      50.0000
       2732.2733  1.14483e-11      771.600      50.0000
       2733.6458  1.14892e-11      773.934      50.0000
       2735.0184  1.14938e-11      775.887      50.0000
       2736.3910  1.08788e-11      755.977      50.0000
       2737.7635  1.00916e-11      726.277      50.0000
       2739.1361  9.78885e-12      722.891      50.0000
       2740.5087  9.49569e-12      701.695      50.0000
       2741.8812  9.51446e-12      698.682      50.0000
       2743.2538  8.94522e-12      693.435      50.0000
       2744.6264  9.35228e-12      695.436      50.0000
       2745.9989  8.98780e-12      695.817      50.0000
       2747.3715  8.49761e-12      481.631      50.0000
       2748.7441  8.50459e-12      666.275      50.0000
       2750.1166  8.01683e-12      654.318      50.0000
       2751.4892  9.11150e-12      686.785      50.0000
       2752.8618  9.92271e-12      724.361      50.0000
       2754.2343  9.54676e-12      714.985      50.0000
       2755.6069  8.61464e-12      683.259      50.0000
       2756.9795  8.96612e-12      686.444      50.0000
       2758.3520  1.04830e-11      748.993      50.0000
       2759.7246  1.01389e-11      741.464      50.0000
       2761.0972  9.99853e-12      730.878      50.0000
       2762.4697  9.58546e-12      721.869      50.0000
       2763.8423  1.02133e-11      737.735      50.0000
       2765.2149  1.03657e-11      747.290      50.0000
       2766.5874  1.01208e-11      737.725      50.0000
       2767.9600  9.85819e-12      731.566      50.0000
       2769.3326  9.59163e-12      721.092      50.0000
       2770.7051  1.08244e-11      766.830      50.0000
       2772.0777  1.12362e-11      781.748      50.0000
       2773.4503  1.14614e-11      793.536      50.0000
       2774.8228  1.09976e-11      779.337      50.0000
       2776.1954  1.07059e-11      769.265      50.0000
       2777.5680  1.04324e-11      758.288      50.0000
       2778.9405  1.01305e-11      748.682      50.0000
       2780.3131  1.01162e-11      746.157      50.0000
       2781.6857  1.05971e-11      765.040      50.0000
       2783.0582  1.05069e-11      760.668      50.0000
       2784.4308  1.03825e-11      759.795      50.0000
       2785.8034  1.09797e-11      779.056      50.0000
       2787.1759  1.13587e-11      799.021      50.0000
       2788.5485  1.11310e-11      789.471      50.0000
       2789.9210  1.05942e-11      774.819      50.0000
       2791.2936  9.52458e-12      730.301      50.0000
       2792.6662  8.52811e-12      472.574      50.0000
       2794.0387  6.58171e-12      428.739      50.0000
       2795.4113  5.07818e-12      422.655      50.0000
       2796.7839  5.33963e-12      385.730      50.0000
       2798.1564  7.24329e-12      630.248      50.0000
       2799.5290  8.57654e-12      691.787      50.0000
       2800.9016  8.17290e-12      683.866      50.0000
       2802.2741  6.03121e-12      425.527      50.0000
       2803.6467  6.36161e-12      594.395      50.0000
       2805.0193  9.18516e-12      713.979      50.0000
       2806.3918  1.07203e-11      776.078      50.0000
       2807.7644  1.16939e-11      814.789      50.0000
       2809.1370  1.17733e-11      823.292      50.0000
       2810.5095  1.11331e-11      799.020      50.0000
       2811.8821  1.09018e-11      792.163      50.0000
       2813.2547  1.12023e-11      800.741      50.0000
       2814.6272  1.18767e-11      822.084      50.0000
       2815.9998  1.18213e-11      826.269      50.0000
       2817.3723  1.13123e-11      811.319      50.0000
       2818.7449  1.17455e-11      822.488      50.0000
       2820.1175  1.22228e-11      841.915      50.0000
       2821.4900  1.21507e-11      844.726      50.0000
       2822.8626  1.17385e-11      830.016      50.0000
       2824.2352  1.19499e-11      839.471      50.0000
       2825.6077  1.12633e-11      812.119      50.0000
       2826.9803  1.13711e-11      819.732      50.0000
       2828.3529  1.11528e-11      813.647      50.0000
       2829.7254  1.13007e-11      813.536      50.0000
       2831.0980  1.07217e-11      795.855      50.0000
       2832.4705  1.10015e-11      805.659      50.0000
       2833.8431  1.13909e-11      821.300      50.0000
       2835.2157  1.10935e-11      816.097      50.0000
       2836.5882  1.08121e-11      802.301      50.0000
       2837.9608  1.10228e-11      811.068      50.0000
       2839.3334  1.04616e-11      791.751      50.0000
       2840.7059  9.59830e-12      756.339      50.0000
       2842.0785  1.02689e-11      782.442      50.0000
       2843.4511  1.02352e-11      784.287      50.0000
       2844.8236  1.09396e-11      810.763      50.0000
       2846.1962  1.07729e-11      806.953      50.0000
       2847.5687  1.04486e-11      795.961      50.0000
       2848.9413  1.00004e-11      775.127      50.0000
       2850.3139  1.00424e-11      775.598      50.0000
       2851.6864  9.61972e-12      767.553      50.0000
       2853.0590  1.01185e-11      784.162      50.0000
       2854.4316  1.10143e-11      823.603      50.0000
       2855.8041  9.96184e-12      785.388      50.0000
       2857.1767  9.54727e-12      771.426      50.0000
       2858.5492  1.01298e-11      785.509      50.0000
       2859.9218  1.15091e-11      843.528      50.0000
       2861.2944  1.11163e-11      834.487      50.0000
       2862.6669  1.10202e-11      826.554      50.0000
       2864.0395  1.09047e-11      821.711      50.0000
       2865.4121  1.02669e-11      802.376      50.0000
       2866.7846  1.04573e-11      809.434      50.0000
       2868.1572  1.02172e-11      803.675      50.0000
       2869.5297  9.98263e-12      793.585      50.0000
       2870.9023  1.03272e-11      805.671      50.0000
       2872.2749  1.08481e-11      824.822      50.0000
       2873.6474  1.03991e-11      812.676      50.0000
       2875.0200  1.03720e-11      811.903      50.0000
       2876.3926  1.00674e-11      797.605      50.0000
       2877.7651  1.04809e-11      813.342      50.0000
       2879.1377  1.05569e-11      819.682      50.0000
       2880.5102  1.05372e-11      816.255      50.0000
       2881.8828  1.09857e-11      835.755      50.0000
       2883.2554  1.15143e-11      864.892      50.0000
       2884.6279  1.12311e-11      848.627      50.0000
       2886.0005  1.13221e-11      860.436      50.0000
       2887.3730  1.09618e-11      849.090      50.0000
       2888.7456  1.01340e-11      816.337      50.0000
       2890.1182  1.02929e-11      811.784      50.0000
       2891.4907  1.02045e-11      823.133      50.0000
       2892.8633  9.75468e-12      797.163      50.0000
       2894.2358  1.02259e-11      818.410      50.0000
       2895.6084  1.02670e-11      824.620      50.0000
       2896.9810  1.04431e-11      833.203      50.0000
       2898.3535  1.08180e-11      846.898      50.0000
       2899.7261  1.14634e-11      867.958      50.0000
       2901.0987  1.20883e-11      900.585      50.0000
       2902.4712  1.17251e-11      887.828      50.0000
       2903.8438  1.19867e-11      897.847      50.0000
       2905.2163  1.19900e-11      901.334      50.0000
       2906.5889  1.15323e-11      884.649      50.0000
       2907.9615  1.13144e-11      877.294      50.0000
       2909.3340  1.12083e-11      875.059      50.0000
       2910.7066  1.09506e-11      864.964      50.0000
       2912.0791  1.17176e-11      893.601      50.0000
       2913.4517  1.22195e-11      917.461      50.0000
       2914.8243  1.20984e-11      916.930      50.0000
       2916.1968  1.15635e-11      892.820      50.0000
       2917.5694  1.14934e-11      891.323      50.0000
       2918.9419  1.21315e-11      915.023      50.0000
       2920.3145  1.18165e-11      916.122      50.0000
       2921.6871  1.13781e-11      893.609      50.0000
       2923.0596  1.09438e-11      878.259      50.0000
       2924.4322  1.06273e-11      863.138      50.0000
       2925.8047  1.12618e-11      890.963      50.0000
       2927.1773  1.07458e-11      874.782      50.0000
       2928.5499  1.04783e-11      866.306      50.0000
       2929.9224  1.12531e-11      886.607      50.0000
       2931.2950  1.14829e-11      902.749      50.0000
       2932.6675  1.13769e-11      906.138      50.0000
       2934.0401  1.09491e-11      884.681      50.0000
       2935.4127  1.11047e-11      891.707      50.0000
       2936.7852  1.07770e-11      880.337      50.0000
       2938.1578  1.14514e-11      905.248      50.0000
       2939.5303  1.10215e-11      899.688      50.0000
       2940.9029  1.14127e-11      912.306      50.0000
       2942.2755  1.14935e-11      916.632      50.0000
       2943.6480  1.14610e-11      910.222      50.0000
       2945.0206  1.09940e-11      892.154      50.0000
       2946.3931  1.14029e-11      914.068      50.0000
       2947.7657  1.07021e-11      888.289      50.0000
       2949.1383  1.08285e-11      898.205      50.0000
       2950.5108  1.12516e-11      917.146      50.0000
       2951.8834  1.14379e-11      920.848      50.0000
       2953.2559  1.11164e-11      916.741      50.0000
       2954.6285  1.10886e-11      906.571      50.0000
       2956.0010  1.21041e-11      953.168      50.0000
       2957.3736  1.19211e-11      946.605      50.0000
       2958.7462  1.18593e-11      949.702      50.0000
       2960.1187  1.15989e-11      941.141      50.0000
       2961.4913  1.16400e-11      938.607      50.0000
       2962.8638  1.19513e-11      953.971      50.0000
       2964.2364  1.10996e-11      919.808      50.0000
       2965.6090  1.06797e-11      896.309      50.0000
       2966.9815  1.15126e-11      936.167      50.0000
       2968.3541  1.14883e-11      938.253      50.0000
       2969.7266  1.08486e-11      916.481      50.0000
       2971.0992  1.07809e-11      906.724      50.0000
       2972.4718  1.13081e-11      933.184      50.0000
       2973.8443  1.18166e-11      949.651      50.0000
       2975.2169  1.21683e-11      974.389      50.0000
       2976.5894  1.13083e-11      936.028      50.0000
       2977.9620  1.19025e-11      959.998      50.0000
       2979.3345  1.12905e-11      952.083      50.0000
       2980.7071  1.13521e-11      939.509      50.0000
       2982.0797  1.11899e-11      936.389      50.0000
       2983.4522  1.13565e-11      947.550      50.0000
       2984.8248  1.06372e-11      924.759      50.0000
       2986.1973  1.07602e-11      917.129      50.0000
       2987.5699  1.17186e-11      962.587      50.0000
       2988.9425  1.19473e-11      972.516      50.0000
       2990.3150  1.28998e-11      290.830      50.0000
       2991.6876  1.29408e-11      408.793      50.0000
       2993.0601  1.27848e-11      295.201      50.0000
       2994.4327  1.27396e-11      408.056      50.0000
       2995.8052  1.28887e-11      298.860      50.0000
       2997.1778  1.27132e-11      414.405      50.0000
       2998.5504  1.23918e-11      296.693      50.0000
       2999.9229  1.19773e-11      401.653      50.0000
       3001.2955  1.17391e-11      288.180      50.0000
       3002.6680  1.17589e-11      395.895      50.0000
       3004.0406  1.20724e-11      291.518      50.0000
       3005.4131  1.27048e-11      419.303      50.0000
       3006.7857  1.29953e-11      308.052      50.0000
       3008.1583  1.27884e-11      420.268      50.0000
       3009.5308  1.28823e-11      307.526      50.0000
       3010.9034  1.29732e-11      428.163      50.0000
       3012.2759  1.29473e-11      310.150      50.0000
       3013.6485  1.29125e-11      351.817      50.0000
       3015.0210  1.27346e-11      220.882      50.0000
       3016.3936  1.25126e-11      351.135      50.0000
       3017.7662  1.24017e-11      306.561      50.0000
       3019.1387  1.24714e-11      427.972      50.0000
       3020.5113  1.22030e-11      306.221      50.0000
       3021.8838  1.23743e-11      426.872      50.0000
       3023.2564  1.28569e-11      321.273      50.0000
       3024.6289  1.27435e-11      439.291      50.0000
       3026.0015  1.33025e-11      168.795      50.0000
       3027.3741  1.25717e-11      434.037      50.0000
       3028.7466  1.27295e-11      319.295      50.0000
       3030.1192  1.25988e-11      440.907      50.0000
       3031.4917  1.24218e-11      320.250      50.0000
       3032.8643  1.24431e-11      442.637      50.0000
       3034.2368  1.24643e-11      323.491      50.0000
       3035.6094  1.25409e-11      447.975      50.0000
       3036.9819  1.25420e-11      326.833      50.0000
       3038.3545  1.23773e-11      445.269      50.0000
       3039.7271  1.25414e-11      329.809      50.0000
       3041.0996  1.24392e-11      456.354      50.0000
       3042.4722  1.23052e-11      333.839      50.0000
       3043.8447  1.25308e-11      466.820      50.0000
       3045.2173  1.25973e-11      343.080      50.0000
       3046.5898  1.24816e-11      469.990      50.0000
       3047.9624  1.21644e-11      337.174      50.0000
       3049.3350  1.22213e-11      465.045      50.0000
       3050.7075  1.22986e-11      342.296      50.0000
       3052.0801  1.25849e-11      480.197      50.0000
       3053.4526  1.26095e-11      352.492      50.0000
       3054.8252  1.23115e-11      477.142      50.0000
       3056.1977  1.21333e-11      347.813      50.0000
       3057.5703  1.17161e-11      466.236      50.0000
       3058.9428  1.09599e-11      970.892      50.0000
       3061.6302  1.28232e-11      185.405      50.0000
       3064.3743  1.27019e-11      184.993      50.0000
       3067.1184  1.26380e-11      187.180      50.0000
       3069.8624  1.31285e-11      190.682      50.0000
       3072.6065  1.35585e-11      144.054      50.0000
       3075.3506  1.27150e-11      190.774      50.0000
       3078.0947  1.27109e-11      191.789      50.0000
       3080.8387  1.32706e-11      197.070      50.0000
       3083.5828  1.34308e-11      198.234      50.0000
       3086.3269  1.33166e-11      140.384      50.0000
       3089.0710  1.31696e-11      197.953      50.0000
       3091.8150  1.31357e-11      198.134      50.0000
       3094.5591  1.26960e-11      196.083      50.0000
       3097.3032  1.28967e-11      196.388      50.0000
       3100.0473  1.27876e-11      195.841      50.0000
       3102.7913  1.25027e-11      196.114      50.0000
       3105.5354  1.23720e-11      193.712      50.0000
       3108.2795  1.29069e-11      199.865      50.0000
       3111.0236  1.32255e-11      202.075      50.0000
       3113.7676  1.33196e-11      204.411      50.0000
       3116.5117  1.25525e-11      198.839      50.0000
       3119.2558  1.20391e-11      195.250      50.0000
       3121.9999  1.24391e-11      199.152      50.0000
       3124.7439  1.25539e-11      199.679      50.0000
       3127.4880  1.27476e-11      201.877      50.0000
       3130.2321  1.24589e-11      199.731      50.0000
       3132.9762  1.23021e-11      199.306      50.0000
       3135.7202  1.26610e-11      202.893      50.0000
       3138.4643  1.35412e-11      212.998      50.0000
       3141.2084  1.30858e-11      209.275      50.0000
       3143.9524  1.29106e-11      208.575      50.0000
       3146.6965  1.28385e-11      207.317      50.0000
       3149.4406  1.31005e-11      209.282      50.0000
       3152.1847  1.30861e-11      210.542      50.0000
       3154.9287  1.27609e-11      208.677      50.0000
       3157.6728  1.26041e-11      208.323      50.0000
       3160.4169  1.22410e-11      204.703      50.0000
       3163.1609  1.20009e-11      203.232      50.0000
       3165.9050  1.26039e-11      211.265      50.0000
       3168.6491  1.27444e-11      212.254      50.0000
       3171.3932  1.30052e-11      216.176      50.0000
       3174.1372  1.33888e-11      218.738      50.0000
       3176.8813  1.29710e-11      216.265      50.0000
       3179.6254  1.20189e-11      208.863      50.0000
       3182.3694  1.19589e-11      207.999      50.0000
       3185.1135  1.25511e-11      215.582      50.0000
       3187.8576  1.25247e-11      217.301      50.0000
       3190.6017  1.24257e-11      214.717      50.0000
       3193.3457  1.22345e-11      215.293      50.0000
       3196.0898  1.23060e-11      215.390      50.0000
       3198.8339  1.27486e-11      220.117      50.0000
       3201.5779  1.30750e-11      223.484      50.0000
       3204.3220  1.30299e-11      224.725      50.0000
       3207.0661  1.31288e-11      227.305      50.0000
       3209.8101  1.25072e-11      221.420      50.0000
       3212.5542  1.22822e-11      219.791      50.0000
       3215.2983  1.21778e-11      219.721      50.0000
       3218.0423  1.23761e-11      222.205      50.0000
       3220.7864  1.30423e-11      229.818      50.0000
       3223.5305  1.27316e-11      226.159      50.0000
       3226.2746  1.25786e-11      224.680      50.0000
       3229.0186  1.19622e-11      220.633      50.0000
       3231.7627  1.20256e-11      220.197      50.0000
       3234.5068  1.20176e-11      222.639      50.0000
       3237.2508  1.20121e-11      222.393      50.0000
       3239.9949  1.24485e-11      230.161      50.0000
       3242.7390  1.26237e-11      229.602      50.0000
       3245.4830  1.28421e-11      231.048      50.0000
       3248.2271  1.25609e-11      229.037      50.0000
       3250.9712  1.26292e-11      232.074      50.0000
       3253.7152  1.23443e-11      229.171      50.0000
       3256.4593  1.26619e-11      234.983      50.0000
       3259.2034  1.27511e-11      235.139      50.0000
       3261.9474  1.27946e-11      233.700      50.0000
       3264.6915  1.28425e-11      235.744      50.0000
       3267.4356  1.29698e-11      237.704      50.0000
       3270.1796  1.27864e-11      237.414      50.0000
       3272.9237  1.23773e-11      233.083      50.0000
       3275.6678  1.25924e-11      237.875      50.0000
       3278.4118  1.20703e-11      229.352      50.0000
       3281.1559  1.22668e-11      233.153      50.0000
       3283.9000  1.27753e-11      239.656      50.0000
       3286.6440  1.28666e-11      239.283      50.0000
       3289.3881  1.27091e-11      238.510      50.0000
       3292.1322  1.29763e-11      241.740      50.0000
       3294.8762  1.29923e-11      242.489      50.0000
       3297.6203  1.29538e-11      243.389      50.0000
       3300.3644  1.31805e-11      245.729      50.0000
       3303.1084  1.28623e-11      243.221      50.0000
       3305.8525  1.27148e-11      243.111      50.0000
       3308.5966  1.27550e-11      244.308      50.0000
       3311.3406  1.27304e-11      243.068      50.0000
       3314.0847  1.27093e-11      243.980      50.0000
       3316.8287  1.29318e-11      175.699      50.0000
       3319.5728  1.29834e-11      247.895      50.0000
       3322.3169  1.24602e-11      242.275      50.0000
       3325.0609  1.22711e-11      242.089      50.0000
       3327.8050  1.26094e-11      245.907      50.0000
       3330.5491  1.25554e-11      246.206      50.0000
       3333.2931  1.26264e-11      245.671      50.0000
       3336.0372  1.23078e-11      245.109      50.0000
       3338.7813  1.23637e-11      245.452      50.0000
       3341.5253  1.22366e-11      245.221      50.0000
       3344.2694  1.24515e-11      246.229      50.0000
       3347.0134  1.26328e-11      250.386      50.0000
       3349.7575  1.20162e-11      245.060      50.0000
       3352.5016  1.26009e-11      251.285      50.0000
       3355.2456  1.27982e-11      251.735      50.0000
       3357.9897  1.25313e-11      251.505      50.0000
       3360.7338  1.21600e-11      247.904      50.0000
       3363.4778  1.23712e-11      250.992      50.0000
       3366.2219  1.26859e-11      254.977      50.0000
       3368.9659  1.22789e-11      250.347      50.0000
       3371.7100  1.22200e-11      250.912      50.0000
       3374.4541  1.24014e-11      251.645      50.0000
       3377.1981  1.24605e-11      252.954      50.0000
       3379.9422  1.21424e-11      250.902      50.0000
       3382.6863  1.21901e-11      250.741      50.0000
       3385.4303  1.25948e-11      257.525      50.0000
       3388.1744  1.25837e-11      258.367      50.0000
       3390.9184  1.24717e-11      257.154      50.0000
       3393.6625  1.21342e-11      250.656      50.0000
       3396.4066  1.26486e-11      259.769      50.0000
       3399.1506  1.29811e-11      261.890      50.0000
       3401.8947  1.28183e-11      261.733      50.0000
       3404.6387  1.25776e-11      259.556      50.0000
       3407.3828  1.24517e-11      257.039      50.0000
       3410.1269  1.24727e-11      259.981      50.0000
       3412.8709  1.28887e-11      264.620      50.0000
       3415.6150  1.27162e-11      265.139      50.0000
       3418.3591  1.28599e-11      265.956      50.0000
       3421.1031  1.26984e-11      262.479      50.0000
       3423.8472  1.25498e-11      263.927      50.0000
       3426.5912  1.27664e-11      186.972      50.0000
       3429.3353  1.29451e-11      269.785      50.0000
       3432.0794  1.27065e-11      188.985      50.0000
       3434.8234  1.25634e-11      265.858      50.0000
       3437.5675  1.26442e-11      267.505      50.0000
       3440.3115  1.23413e-11      265.146      50.0000
       3443.0556  1.20913e-11      263.417      50.0000
       3445.7996  1.23676e-11      265.845      50.0000
       3448.5437  1.27681e-11      271.680      50.0000
       3451.2878  1.28495e-11      270.621      50.0000
       3454.0318  1.25439e-11      269.027      50.0000
       3456.7759  1.25031e-11      268.177      50.0000
       3459.5199  1.22760e-11      267.815      50.0000
       3462.2640  1.22092e-11      267.794      50.0000
       3465.0081  1.24987e-11      271.776      50.0000
       3467.7521  1.25619e-11      270.852      50.0000
       3470.4962  1.26011e-11      273.497      50.0000
       3473.2402  1.23319e-11      269.432      50.0000
       3475.9843  1.21137e-11      268.241      50.0000
       3478.7284  1.22898e-11      270.349      50.0000
       3481.4724  1.24510e-11      271.101      50.0000
       3484.2165  1.24318e-11      272.960      50.0000
       3486.9605  1.24897e-11      275.079      50.0000
       3489.7046  1.22448e-11      271.463      50.0000
