# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3462.114258  5.511799783947113e-13  1.8500000014169075e-15  5.511800088878974e-15
3464.862061  5.785799899078736e-13  1.8956000201323427e-15  5.78580000072269e-15
3467.610107  5.960199781634978e-13  1.9180999680684955e-15  5.960199849397614e-15
3470.35791  6.102800014472221e-13  1.94620007433542e-15  6.102799963650244e-15
3473.105957  5.291700237719521e-13  1.7974001024253627e-15  5.291699848084365e-15
3475.85376  4.995599745503954e-13  1.7490999544323175e-15  4.995599999613838e-15
3478.601807  5.636699874217443e-13  1.853899952864303e-15  5.6367001791493045e-15
3481.349609  5.644999983948906e-13  1.8520000579636117e-15  5.644999831482976e-15
3484.097656  5.537800036245488e-13  1.8330000501655137e-15  5.537800188711419e-15
3486.845703  5.680900086284246e-13  1.8604000837015326e-15  5.680900052402928e-15
3489.593506  5.339400254399107e-13  1.7665999727599466e-15  5.3394000849925176e-15
3492.341553  5.13510024433006e-13  1.7631999825096678e-15  5.135099973279517e-15
3495.0896  5.31899990632162e-13  1.7930999279103894e-15  5.319000143490845e-15
3497.837402  5.848000035613143e-13  1.872999910550177e-15  5.848000171138415e-15
3500.585449  6.641900029101533e-13  1.9919000429386314e-15  6.641900012160874e-15
3503.333496  6.812100254542652e-13  2.0329999873635414e-15  6.812099847966838e-15
3506.081543  6.48279986550232e-13  1.9704000173967123e-15  6.482800119612204e-15
3508.82959  6.237399919478692e-13  1.935200080965902e-15  6.2373998517160564e-15
3511.577637  5.747299879933776e-13  1.8475999335608624e-15  5.74729981217114e-15
3514.325684  5.755800024966062e-13  1.8475999335608624e-15  5.755800211313311e-15
3517.07373  6.259699789762374e-13  1.9446000290980568e-15  6.259700111634894e-15
3519.821777  5.963799874948716e-13  1.881299986400322e-15  5.9638001629399185e-15
3522.569824  5.158000220516212e-13  1.837799974119367e-15  5.15799993252501e-15
3525.317871  5.320099829425606e-13  1.7149999961626355e-15  5.320100015772855e-15
3528.065918  5.815299955989894e-13  1.8384000969624966e-15  5.815300040693189e-15
3530.814209  6.231399944656157e-13  1.9020999392113354e-15  6.2313998938341806e-15
3533.562256  6.421999976073678e-13  1.941299988735554e-15  6.4220000946582905e-15
3536.310303  6.590300137207517e-13  1.962800014277473e-15  6.590300035563563e-15
3539.05835  6.837899929439117e-13  1.979799965528867e-15  6.83790004802373e-15
3541.806641  6.777300075311299e-13  1.9750999914627896e-15  6.777299922845368e-15
3544.554688  7.009200077984223e-13  2.006600087979993e-15  7.009200179628177e-15
3547.302734  6.95330024027413e-13  1.9946999103457805e-15  6.953299816757656e-15
3550.051025  6.967000218925656e-13  1.996299955583144e-15  6.9670001511630206e-15
3552.799072  6.416800142454437e-13  1.9120000602988437e-15  6.416800159395096e-15
3555.547363  6.242700041798888e-13  1.886899932972857e-15  6.2427001603835e-15
3558.29541  6.258799901959211e-13  1.8904000848691486e-15  6.258800139128436e-15
3561.043701  6.413299795740568e-13  1.910899976258597e-15  6.413299795740568e-15
3563.791748  5.870999758399165e-13  1.823800001808911e-15  5.871000080271685e-15
3566.540039  4.975800045430023e-13  1.6811000435476239e-15  4.975800180955295e-15
3569.288086  4.63999986436564e-13  1.627700016058279e-15  4.639999898246958e-15
3572.036377  5.056800247635329e-13  1.6985999559961345e-15  5.0567998241188555e-15
3574.784668  5.459399750849803e-13  1.7538000343775132e-15  5.4594000896629816e-15
3577.532715  5.167200218050838e-13  1.708299965549854e-15  5.167199980881613e-15
3580.281006  4.190499943573789e-13  1.5313999932519903e-15  4.190499841929835e-15
3583.029297  4.0499000637447824e-13  1.5108999959834233e-15  4.049899995982147e-15
3585.777588  4.038800001902876e-13  1.5113999571805402e-15  4.038800052724853e-15
3588.525635  4.828600084876011e-13  1.7245999499494605e-15  4.828599830766127e-15
3591.273926  5.849000212117261e-13  1.8281999144534235e-15  5.849000093532649e-15
3594.022217  6.533600158294128e-13  1.8963000928632484e-15  6.5336000735908336e-15
3596.770508  6.999699756447819e-13  1.9619999916587914e-15  6.999699858091773e-15
3599.518799  7.18180018493414e-13  1.99049989747682e-15  7.181800083290186e-15
3602.26709  6.397399970881068e-13  1.8715000269588266e-15  6.3974001402876575e-15
3605.015381  5.709699748591979e-13  1.7730000478302817e-15  5.709700019642522e-15
3607.763672  5.387800123581032e-13  1.706700026191609e-15  5.387799971115102e-15
3610.511963  5.417100145191367e-13  1.7126999840734848e-15  5.417100111310049e-15
3613.260254  5.886700090058927e-13  1.793800000641295e-15  5.886699835949043e-15
3616.008545  5.717300005821102e-13  1.8313000550403743e-15  5.717300022761761e-15
3618.756836  5.051199801313355e-13  1.6596000180057048e-15  5.051200089304557e-15
3621.505127  5.840999884286491e-13  1.7814000735682026e-15  5.840999867345832e-15
3624.253418  6.655199937151413e-13  1.911699998877279e-15  6.655200123498661e-15
3627.001709  7.251800071897407e-13  1.9691000335809138e-15  7.251799733084228e-15
3629.75  6.293200010588917e-13  1.835399906263322e-15  6.293199841182328e-15
3632.498291  6.063200072223274e-13  1.7116000059123567e-15  6.063199902816684e-15
3635.246826  6.10150005606741e-13  1.8006999310296286e-15  6.101500191592682e-15
3637.995117  6.780199774021611e-13  1.8855999491570585e-15  6.780200163656767e-15
3640.743408  7.0248998675429e-13  1.922299980937456e-15  7.0248999353055355e-15
3643.491699  6.419299770563103e-13  1.835100056599994e-15  6.4193001771389174e-15
3646.240234  5.933899747435911e-13  1.7665000228721706e-15  5.933899899901842e-15
3648.988525  5.974299830888152e-13  1.7633000382765622e-15  5.974299983354083e-15
3651.736816  6.873100179272118e-13  1.9078999973176592e-15  6.873100196212777e-15
3654.485352  7.645200119678341e-13  1.9885000526883526e-15  7.645199950271752e-15
3657.233643  7.976100249024176e-13  2.0270999793694415e-15  7.976100147380222e-15
3659.981934  8.036799849751863e-13  2.0335998984484342e-15  8.03680022244636e-15
3662.730469  7.846999959537637e-13  1.995499932964462e-15  7.846999620724458e-15
3665.47876  7.629899858620226e-13  1.965700043330635e-15  7.629899994145498e-15
3668.227295  7.423800072944853e-13  1.9434999450578102e-15  7.423799937419581e-15
3670.975586  7.507800262561426e-13  1.957600079014279e-15  7.50780019479879e-15
3673.723877  7.578500002027033e-13  1.987200068872554e-15  7.578500340840212e-15
3676.472412  7.331899844198464e-13  1.9264999938064164e-15  7.331900250774279e-15
3679.220703  6.763800131960596e-13  1.8389000581596135e-15  6.763799911732029e-15
3681.969238  6.923000042159677e-13  1.8602999220555198e-15  6.923000177684949e-15
3684.717773  6.907499745800738e-13  1.8533999916671862e-15  6.907499898266669e-15
3687.466064  6.782600197631494e-13  1.826600080974297e-15  6.7825998079963385e-15
3690.2146  7.563799846871389e-13  1.9345000082349965e-15  7.563800084040614e-15
3692.962891  7.850100235649859e-13  1.9637999366717068e-15  7.850099761311409e-15
3695.711426  7.812100033706415e-13  1.9540999271179874e-15  7.812100169231687e-15
3698.459961  8.168799837948715e-13  1.981800022075571e-15  8.168800142880576e-15
3701.208252  8.002599776422981e-13  1.9674999883435504e-15  8.00260042016802e-15
3703.956787  6.948099864553803e-13  1.81600009891412e-15  6.948099881494462e-15
3706.705322  6.247099734214834e-13  1.7266999563839407e-15  6.247100073028013e-15
3709.453613  6.824199950787591e-13  1.796799979582233e-15  6.824200137134839e-15
3712.202148  7.903000085948686e-13  1.936200003360136e-15  7.903000356999229e-15
3714.950684  7.922799786022616e-13  1.9789999429101852e-15  7.922799752141298e-15
3717.698975  7.111600262670048e-13  1.8343999838690882e-15  7.111599686687644e-15
3720.44751  5.637999832622254e-13  1.6273000047489381e-15  5.637999951206866e-15
3723.196045  6.223299870225518e-13  1.702700018977319e-15  6.223300141276061e-15
3725.94458  6.965399936519068e-13  1.7976999520886907e-15  6.965400105925657e-15
3728.692871  6.924999853066827e-13  1.797100041003798e-15  6.925000022473416e-15
3731.441406  6.072499816357768e-13  1.6906000474466729e-15  6.072499901061063e-15
3734.189941  4.790700171633522e-13  1.4760999649828356e-15  4.790700188574181e-15
3736.938477  4.934700109475443e-13  1.5165000484350767e-15  4.934700024772148e-15
3739.687012  6.2455997405092e-13  1.6691999717925298e-15  6.245599977678425e-15
3742.435547  6.207800115967665e-13  1.6659999871969215e-15  6.207799861857781e-15
3745.183838  5.16879995835634e-13  1.5184999991026626e-15  5.168800026118976e-15
3747.932373  4.791699806036553e-13  1.4534999612797884e-15  4.7917001109684144e-15
3750.680908  5.665500078626262e-13  1.5909000343901055e-15  5.665500146388898e-15
3753.429443  6.816099876356951e-13  1.7870999700285136e-15  6.816099961060246e-15
3756.177979  7.252299889098923e-13  1.7694000519253325e-15  7.252300329556056e-15
3758.926514  6.313900140567097e-13  1.6518999591195712e-15  6.313900055863802e-15
3761.675049  6.609600020079931e-13  1.6835999554123265e-15  6.609600104783226e-15
3764.423584  6.636500160181469e-13  1.694700004548739e-15  6.636500177122128e-15
3767.172119  6.729800093932536e-13  1.6790999870009197e-15  6.729800009229242e-15
3769.920654  7.117900019393275e-13  1.7261999951868239e-15  7.117899917749321e-15
3772.668945  7.84140005531675e-13  1.8124999470178283e-15  7.84139988591016e-15
3775.41748  8.377799864435487e-13  1.867899925174759e-15  8.377799593384944e-15
3778.166016  8.615400060030254e-13  1.889700012138243e-15  8.6153999583863e-15
3780.914551  8.907099775627703e-13  1.924999898456829e-15  8.907100317728789e-15
3783.663086  8.763899978989076e-13  1.8985999990732806e-15  8.76390008063303e-15
3786.411621  7.751100108976949e-13  1.7760999766589956e-15  7.751100244502221e-15
3789.160156  7.240600263455632e-13  1.687799968281287e-15  7.240600263455632e-15
3791.908691  7.013000206598785e-13  1.6805000265836126e-15  7.01299996942956e-15
3794.657227  6.545299783937419e-13  1.616700022688761e-15  6.545300139691257e-15
3797.405762  6.291900052184107e-13  1.5821999472306197e-15  6.291900069124766e-15
3800.154297  6.836399935733484e-13  1.6389999649702434e-15  6.836399952674143e-15
3802.902832  7.806900200087175e-13  1.7483999875805302e-15  7.806900233968492e-15
3805.651611  7.816699761423185e-13  1.7433000022051121e-15  7.816700405168225e-15
3808.400146  7.814299879914388e-13  1.7378999554081291e-15  7.814299913795706e-15
3811.148682  7.660899909237018e-13  1.7204999928473945e-15  7.66089970594911e-15
3813.897217  6.995199775330918e-13  1.5749000055329454e-15  6.995199995559484e-15
3816.645752  5.95009989629719e-13  1.5108999959834233e-15  5.950099828534554e-15
3819.394287  5.410099993864714e-13  1.445100041420986e-15  5.410099807517466e-15
3822.142822  5.194800210654715e-13  1.4014999733731365e-15  5.1948001259514206e-15
3824.891357  4.584100026655547e-13  1.3135999763047687e-15  4.584099958892911e-15
3827.639893  4.3487999659697074e-13  1.2765999889819248e-15  4.348800135376297e-15
3830.388428  4.3850998678561515e-13  1.287100021154326e-15  4.3851001558473535e-15
3833.136963  4.221299958889757e-13  1.2451999482316158e-15  4.22130007747437e-15
3835.885498  4.3429000087975844e-13  1.2643000117966083e-15  4.342900127382197e-15
3838.634033  4.353600000037844e-13  1.2634999891779266e-15  4.353599847571913e-15
3841.382568  5.152700098196017e-13  1.3697000271926051e-15  5.15270004737404e-15
3844.131104  6.257400196954532e-13  1.5058999604957812e-15  6.257399993666625e-15
3846.879883  6.619299834816073e-13  1.5408999971510393e-15  6.619299902578708e-15
3849.628418  6.528500071274757e-13  1.5220999950076117e-15  6.5285000882154155e-15
3852.376953  6.479300060889537e-13  1.5087999895489431e-15  6.4793001794741494e-15
3855.125488  6.040999948539461e-13  1.4578000299156433e-15  6.041000016302096e-15
3857.874023  5.594400268559008e-13  1.3839999550455074e-15  5.594400200796372e-15
3860.622559  5.570300080567914e-13  1.40520002504498e-15  5.570299995864619e-15
3863.371094  6.507500159395885e-13  1.5030000373217377e-15  6.507500023870613e-15
3866.119629  6.547399883545524e-13  1.5064999774597925e-15  6.547399934367501e-15
3868.868164  6.04650010616048e-13  1.4536000170466828e-15  6.0464998012286185e-15
3871.616699  5.612600228327436e-13  1.3860000115922116e-15  5.6125999742175515e-15
3874.365234  6.404200086906897e-13  1.4865000472674608e-15  6.404200120788215e-15
3877.11377  6.28690025386569e-13  1.4754999480188244e-15  6.286900033637124e-15
3879.862549  5.985500181431014e-13  1.4270999560171216e-15  5.985499876499153e-15
3882.611084  6.032499803507174e-13  1.4280999842904737e-15  6.0325000406763994e-15
3885.359619  5.911799912453053e-13  1.404199996771628e-15  5.91179996327503e-15
3888.108154  6.002400182794632e-13  1.4156999513382628e-15  6.0023998778627706e-15
3890.856689  6.89410009115099e-13  1.5053999992986644e-15  6.8940998370411056e-15
3893.605225  7.4475001903343e-13  1.5656000072885668e-15  7.447499919283757e-15
3896.35376  7.706200044407807e-13  1.5924000238605744e-15  7.706199875001218e-15
3899.102295  7.687100196836216e-13  1.5793000240565762e-15  7.68710012907358e-15
3901.85083  7.511199778473254e-13  1.5664000299072485e-15  7.511200185049069e-15
3904.599365  7.13520009135854e-13  1.5199000386853555e-15  7.135199718664043e-15
3907.3479  7.647800036487962e-13  1.5736000217171468e-15  7.647800341419823e-15
3910.096436  8.410299908757912e-13  1.644299956000332e-15  8.410300247571091e-15
3912.844971  8.615699841930946e-13  1.6794000484224845e-15  8.615699808049628e-15
3915.593506  8.385699903565302e-13  1.633299962630814e-15  8.385699869683984e-15
3918.342041  7.776600001972722e-13  1.5668999911043653e-15  7.776600171379312e-15
3921.090576  7.012099776694536e-13  1.4821999786316059e-15  7.012099996923102e-15
3923.839111  6.596300112030051e-13  1.4409999784398015e-15  6.596299993445439e-15
3926.587646  5.649999782267323e-13  1.3304999776683865e-15  5.649999866970618e-15
3929.336182  4.218500006779313e-13  1.1855999572057247e-15  4.2185002100672206e-15
3932.084717  3.041499886148602e-13  9.777399777736507e-16  3.0415000724958504e-15
3934.833252  3.000700003145257e-13  9.655399504761102e-16  3.0006999777342684e-15
3937.581787  4.1202000036592856e-13  1.1599999745617396e-15  4.120199918955991e-15
3940.330322  5.438599874271755e-13  1.3025999829352508e-15  5.438599925093731e-15
3943.078857  6.017400119850969e-13  1.3560999603123717e-15  6.017399984325697e-15
3945.827393  6.976099927759327e-13  1.4604999474350164e-15  6.9760998261153735e-15
3948.575928  7.697200082174005e-13  1.5203999998824724e-15  7.69720014993664e-15
3951.324463  8.180900076294739e-13  1.5624000226929584e-15  8.180900008532103e-15
3954.072998  8.230399868580651e-13  1.5713000096279962e-15  8.230399766936698e-15
3956.821533  8.02589982321078e-13  1.5531999743363559e-15  8.025899755448145e-15
3959.570068  7.409700023691679e-13  1.4855000189941086e-15  7.409700226979586e-15
3962.318604  5.856599927245298e-13  1.3228999745491473e-15  5.856600096651888e-15
3965.067139  4.58759983126833e-13  1.165600027013393e-15  4.5875998990309655e-15
3967.815674  3.4946999179046034e-13  1.0200000396989439e-15  3.4946999687265803e-15
3970.564209  3.9571999648456424e-13  1.0767999515594491e-15  3.957199863201689e-15
3973.3125  5.507600126831991e-13  1.2660000069217477e-15  5.507600076010014e-15
3976.061035  7.076600048137871e-13  1.4680999505542556e-15  7.076599861790623e-15
3978.80957  8.550699753286095e-13  1.5709999482064313e-15  8.550700193743228e-15
3981.558105  9.138299925798288e-13  1.6313000119632282e-15  9.138299654747745e-15
3984.306641  9.401599507588565e-13  1.6446000174218968e-15  9.401599846401744e-15
3987.055176  9.807999681518687e-13  1.6826000330180928e-15  9.808000325263726e-15
3989.803467  1.014400043998498e-12  1.7071000375009499e-15  1.0143999660714668e-14
3992.552002  1.0447000252725158e-12  1.7261999951868239e-15  1.0447000286606476e-14
3995.300537  1.0356999546184964e-12  1.6949999600911854e-15  1.0356999647828918e-14
3998.049072  1.0447000252725158e-12  1.7103999719843342e-15  1.0447000286606476e-14
4000.797363  1.081599978851322e-12  1.7509000053243513e-15  1.0816000025682445e-14
4003.545898  1.0590000014062961e-12  1.7282000517335281e-15  1.0589999776893736e-14
4006.294434  1.0126000515517375e-12  1.6811999934353999e-15  1.0126000210585514e-14
4009.042969  1.081100053229589e-12  1.739700006300163e-15  1.0810999990194803e-14
4011.79126  1.1142999500543538e-12  1.7718999637900351e-15  1.114299963606881e-14
4014.539795  1.1158000521802047e-12  1.7659000059081593e-15  1.1157999742531736e-14
4017.28833  1.1150999828374308e-12  1.7591000254076018e-15  1.1150999862255626e-14
4020.036621  1.1272000043430208e-12  1.7711000470504719e-15  1.1272000212836798e-14
4022.785156  1.1328999804244289e-12  1.7648999776348072e-15  1.1328999600956381e-14
4025.533691  1.126800042161591e-12  1.763899949361455e-15  1.1267999676226916e-14
4028.281982  1.113500025691494e-12  1.7471000037647317e-15  1.113500025691494e-14
4031.030518  1.0255999608604904e-12  1.67129997822701e-15  1.0256000286231262e-14
4033.778809  1.0190999519960053e-12  1.6571000002618837e-15  1.0190999824891914e-14
4036.527344  1.1026999625907141e-12  1.7285000072759745e-15  1.1027000168008227e-14
4039.275635  1.1215000282616128e-12  1.757200024627792e-15  1.1214999977684267e-14
4042.02417  1.0946999600205953e-12  1.7173000082517861e-15  1.0946999600205953e-14
4044.772461  9.699199993509766e-13  1.6135000380931527e-15  9.699199790221859e-15
4047.520996  1.0174999948500685e-12  1.6503000197613262e-15  1.0175000219551228e-14
4050.269287  1.102599999150411e-12  1.7249999612588014e-15  1.102599982209752e-14
4053.017822  1.0875999536738568e-12  1.7141999735439538e-15  1.0875999604501203e-14
4055.766113  1.0296000163556585e-12  1.6571000002618837e-15  1.0295999723099452e-14
4058.514648  1.0163999633258647e-12  1.6486999745239628e-15  1.0163999802665236e-14
4061.262939  1.0112999847267101e-12  1.6416999883687349e-15  1.0112999948911055e-14
4064.01123  9.506799644384833e-13  1.585299981938452e-15  9.506799644384833e-15
4066.759766  1.0037000527582385e-12  1.631700023272569e-15  1.0036999917718663e-14
4069.508057  1.0556000518135988e-12  1.6761999579477578e-15  1.0555999874390948e-14
4072.256348  1.0258999596016172e-12  1.6499999583397614e-15  1.025899962989749e-14
4075.004883  1.0421999634829815e-12  1.6585000398445767e-15  1.0422000109168265e-14
4077.753174  1.0353999558773697e-12  1.6368999585357632e-15  1.035400030416269e-14
4080.501465  1.0979999461729895e-12  1.6955000271674206e-15  1.0980000003830981e-14
4083.249756  1.1049999890794249e-12  1.7004000068881683e-15  1.1049999653625023e-14
4085.998291  1.1387000283663573e-12  1.7295999854371026e-15  1.138700018201962e-14
4088.746582  1.1832000223338524e-12  1.760299953456506e-15  1.183199995228798e-14
4091.494873  1.1622999654750665e-12  1.7388999836814812e-15  1.1622999654750665e-14
4094.243164  1.1108000370213533e-12  1.709799955020323e-15  1.1108000234688262e-14
4096.991699  1.0471999786418329e-12  1.6545000326302866e-15  1.047199961701174e-14
4099.739746  9.657100423152154e-13  1.5880000053369436e-15  9.657099711644478e-15
4102.488281  9.273199612705452e-13  1.5523999517176742e-15  9.273199815993359e-15
4105.236328  1.0390000491911078e-12  1.6374999754997744e-15  1.0390000051453945e-14
4107.984863  1.0913999738682012e-12  1.685100050761914e-15  1.0914000043613873e-14
4110.73291  1.1207999589188389e-12  1.7063000148822682e-15  1.1208000097408157e-14
4113.481445  1.1716999983105159e-12  1.7424000296986544e-15  1.1716999983105159e-14
4116.229492  1.1805000336637117e-12  1.7416999569677487e-15  1.1804999930061302e-14
4118.978027  1.1606000448888265e-12  1.729700041203997e-15  1.1605999703499272e-14
4121.726074  1.158399981840419e-12  1.7323999587233701e-15  1.1583999716760236e-14
4124.474121  1.158800052442066e-12  1.7266000064961647e-15  1.1588000253370118e-14
4127.222656  1.1375000334018504e-12  1.7086999768591948e-15  1.1375000266255868e-14
4129.970703  1.0964999524673558e-12  1.6765000193693226e-15  1.0964999897368054e-14
4132.719238  1.0616999900764368e-12  1.6454000400405785e-15  1.0616999799120414e-14
4135.467285  1.1278999652655775e-12  1.691799975495577e-15  1.1279000093112907e-14
4138.215332  1.185900011003993e-12  1.7390000394483757e-15  1.1858999974514658e-14
4140.963867  1.150300015829997e-12  1.7101000164418878e-15  1.1502999650080201e-14
4143.711914  1.0756999674690904e-12  1.6526999817382529e-15  1.0756999945741447e-14
4146.460449  1.1133999538309736e-12  1.6889000523215335e-15  1.1133999911004232e-14
4149.208496  1.1387000283663573e-12  1.6968000109832192e-15  1.138700018201962e-14
4151.956543  1.1287999614889577e-12  1.6925000482264827e-15  1.1287999818177484e-14
4154.70459  1.1020000016681575e-12  1.6750999797866296e-15  1.1020000287732118e-14
4157.453125  1.1162000143616346e-12  1.6739000517377255e-15  1.1162000279141618e-14
4160.201172  1.1693999718218051e-12  1.7118000115670272e-15  1.1693999650455415e-14
4162.949219  1.2057999997788782e-12  1.7354999934312025e-15  1.205800020107669e-14
4165.697266  1.182699988291902e-12  1.7173000082517861e-15  1.1826999916800338e-14
4168.445801  1.1330000522849493e-12  1.682299971596528e-15  1.1329999946867089e-14
4171.193848  1.0946999600205953e-12  1.6535000043569345e-15  1.0946999600205953e-14
4173.941895  1.0507999635353538e-12  1.6215000525217327e-15  1.0508000211335942e-14
4176.689941  1.0764000368118642e-12  1.634700002213507e-15  1.0763999826017556e-14
4179.437988  1.0909000482464681e-12  1.6353000191775182e-15  1.0909000008126231e-14
4182.186523  1.0878999524149835e-12  1.6389999649702434e-15  1.0878999795200378e-14
4184.93457  1.0919000079101515e-12  1.645699995583025e-15  1.0919000079101515e-14
4187.682617  1.0684999976820486e-12  1.6294000111834184e-15  1.068499960412599e-14
4190.430664  1.1118999601253399e-12  1.659200006696364e-15  1.1118999804541306e-14
4193.178711  1.1281999640067042e-12  1.6649000090357934e-15  1.1282000283812082e-14
4195.926758  1.079599951103738e-12  1.6275000104036086e-15  1.0795999883731876e-14
4198.674805  1.027800023908898e-12  1.582700014306855e-15  1.0278000272970298e-14
4201.422852  1.0252999621193637e-12  1.5848000207413352e-15  1.0253000095532087e-14
4204.170898  1.0871999914924269e-12  1.6239999643864354e-15  1.0871999914924269e-14
4206.918945  1.153600001982391e-12  1.6748999741319592e-15  1.1536000053705229e-14
4209.666992  1.1698000424234523e-12  1.689299957751756e-15  1.1698000187065297e-14
4212.415039  1.1747999491620864e-12  1.6828999885605393e-15  1.1747999694908771e-14
4215.163086  1.1530999679404408e-12  1.6733000347737143e-15  1.1531000018217587e-14
4217.911133  1.1384999930655337e-12  1.6651999645782398e-15  1.1385000337231152e-14
4220.65918  1.1411000182953712e-12  1.6564000334100965e-15  1.1411000013547123e-14
4223.407227  1.0652000115296545e-12  1.6065000519379247e-15  1.0652000047533909e-14
4226.155273  9.317000296271694e-13  1.4986999686858828e-15  9.316999889695879e-15
4228.902832  1.0260999949024407e-12  1.5685999862295047e-15  1.0261000321718904e-14
4231.650879  1.1144000219148742e-12  1.6361999916839759e-15  1.1143999981979517e-14
4234.398926  1.0801999485859914e-12  1.6066999517134768e-15  1.0802000265130226e-14
4237.146973  1.0486999723474666e-12  1.5888000279556252e-15  1.0486999723474666e-14
4239.89502  1.0821000128932723e-12  1.609700036533533e-15  1.0821000061170087e-14
4242.642578  1.1245000156728802e-12  1.6431999778392038e-15  1.124500019061012e-14
4245.390625  1.1234999475889795e-12  1.6325000458912507e-15  1.1235000119634835e-14
4248.138672  1.070699952310239e-12  1.5970000480388757e-15  1.0706999590865025e-14
4250.886719  1.0346000315145099e-12  1.5723000379013483e-15  1.0346000077975873e-14
4253.634277  1.0619000253772604e-12  1.5890999834980717e-15  1.0618999643908882e-14
4256.382324  1.0735999762812032e-12  1.5903000174260942e-15  1.0736000304913118e-14
4259.130371  1.0498000038716704e-12  1.5793999739443522e-15  1.0498000140360658e-14
4261.87793  1.062599986299817e-12  1.5759999836940735e-15  1.0626000371217938e-14
4264.625977  1.1218999904430427e-12  1.6328999513214731e-15  1.1218999667261201e-14
4267.374023  1.094899995321419e-12  1.6059000349739135e-15  1.0949000292027368e-14
4270.121582  9.82599960598629e-13  1.5191000160666738e-15  9.82599977539288e-15
4272.869629  9.294499848586102e-13  1.475199992476378e-15  9.294500153517963e-15
4275.617188  9.93509961799699e-13  1.5214000281558245e-15  9.935100160098076e-15
4278.365234  1.067099967416718e-12  1.575700028151627e-15  1.067099984357377e-14
4281.112793  1.0495000051305436e-12  1.5681999749201639e-15  1.0494999949661483e-14
4283.86084  1.040399971036221e-12  1.5683000306870583e-15  1.0403999812006164e-14
4286.608398  1.0012999544090073e-12  1.5233999788234103e-15  1.001300008619116e-14
4289.356445  9.597999478527797e-13  1.4914000269882085e-15  9.597999681815704e-15
4292.104004  9.751999555107638e-13  1.499699996959235e-15  9.751999588988956e-15
4294.851562  9.70390000992749e-13  1.4941000503867e-15  9.703899976046173e-15
4297.599609  8.745400237319956e-13  1.4194999528978824e-15  8.745400034032048e-15
4300.347168  7.838400067905482e-13  1.3310000447446218e-15  7.838399695210985e-15
4303.094727  7.629299752717755e-13  1.3249000310958515e-15  7.629300294818842e-15
4305.842773  7.53650017826929e-13  1.3154999770845785e-15  7.536500212150608e-15
4308.590332  7.344600188446959e-13  1.2848999589529513e-15  7.344599815752462e-15
4311.337891  8.045500030084973e-13  1.3520000032103056e-15  8.045500097847609e-15
4314.085938  9.87259969956189e-13  1.5100000234769657e-15  9.872600140019023e-15
4316.833496  1.121599991701916e-12  1.6300999780352056e-15  1.1216000323594974e-14
4319.581055  1.1897000311983374e-12  1.6450000287312376e-15  1.1897000413627328e-14
4322.328613  1.090100015463391e-12  1.5761000394609679e-15  1.0900999781939414e-14
4325.076172  9.626999718237439e-13  1.4709999796074175e-15  9.627000395863797e-15
4327.824219  1.0628000216006406e-12  1.549700034198301e-15  1.0628000216006406e-14
4330.571777  1.1577000209178623e-12  1.6135999879809287e-15  1.1576999836484126e-14
4333.319336  1.181499993327395e-12  1.630299983689876e-15  1.1815000001036587e-14
4336.066895  1.1161000509213315e-12  1.5818000418003973e-15  1.116099993323091e-14
4338.814453  9.874299728568348e-13  1.4794000053453384e-15  9.874300135144162e-15
4341.562012  9.487200521712813e-13  1.4595999749285587e-15  9.487200149018316e-15
4344.30957  1.0575999711409656e-12  1.5373000012460902e-15  1.0576000016341517e-14
4347.057129  1.147499955299336e-12  1.5994000100158024e-15  1.1475000128975763e-14
4349.804688  1.1639000310412206e-12  1.6116000373133429e-15  1.1639000107124299e-14
4352.552246  1.0979999461729895e-12  1.5635999507418626e-15  1.0980000003830981e-14
4355.299805  1.139000027107484e-12  1.5890999834980717e-15  1.1390000372718794e-14
4358.047363  1.1645000285234741e-12  1.6076999799868289e-15  1.1644999641489701e-14
4360.794434  1.2031000111087375e-12  1.6302000338021e-15  1.2031000178850011e-14
4363.541992  1.2268999835182703e-12  1.641299977059394e-15  1.2269000343402472e-14
4366.289551  1.2185999822070248e-12  1.6374999754997744e-15  1.2185999584901023e-14
4369.037109  1.1824999529910785e-12  1.611299975891778e-15  1.1825000072011871e-14
4371.784668  1.1441000057066386e-12  1.5806000078723748e-15  1.1441000226472976e-14
4374.531738  1.0995000482988404e-12  1.5548999694614952e-15  1.0995000110293907e-14
4377.279297  1.1409999464348508e-12  1.5865000158664746e-15  1.1409999667636415e-14
4380.026855  1.1248000144140069e-12  1.5687999918841751e-15  1.1248000381309294e-14
4382.773926  9.91780008813281e-13  1.47220001353544e-15  9.917800359183354e-15
4385.521484  9.828599522795911e-13  1.4669999723931275e-15  9.828600166540951e-15
4388.269043  1.0741000103231535e-12  1.5292999868175101e-15  1.074100034040076e-14
4391.016113  1.1028000344512345e-12  1.5436000205495308e-15  1.1027999666885988e-14
4393.763672  1.1408000195542445e-12  1.5719999764797835e-15  1.1407999822847948e-14
4396.510742  1.1675000159347415e-12  1.5850000263960056e-15  1.1674999854415554e-14
4399.258301  1.1613999692516863e-12  1.5854000377053465e-15  1.1613999929686088e-14
4402.005371  1.1132000269503672e-12  1.5516000349781109e-15  1.1132000066215765e-14
