# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3444.884033  4.369899895498991e-13  1.3450000170550777e-15  4.369900149608875e-15
3447.632324  4.4383000421567564e-13  1.3553999934605844e-15  4.438300177682028e-15
3450.380615  4.531599975907824e-13  1.375699985074481e-15  4.531600009789142e-15
3453.128906  4.598800181811191e-13  1.3739999899493416e-15  4.5987997921760355e-15
3455.877197  4.553099976038755e-13  1.3708000053537332e-15  4.553099823572824e-15
3458.625732  4.62150012269652e-13  1.3762000521507162e-15  4.621499851645977e-15
3461.374023  4.5447001197074233e-13  1.360200023293556e-15  4.544699797834903e-15
3464.122314  4.572799929512816e-13  1.3613999513424602e-15  4.572800115860065e-15
3466.870605  4.62869976722291e-13  1.3718000336270853e-15  4.628700055214112e-15
3469.619141  4.617699994081959e-13  1.366199981175432e-15  4.617700061844594e-15
3472.367432  4.671600020884903e-13  1.3786000141276429e-15  4.6716001564101745e-15
3475.115967  4.555899928149199e-13  1.3473999790320043e-15  4.555900114496447e-15
3477.864258  4.4797000310625723e-13  1.3384999920969666e-15  4.479700183528503e-15
3480.612793  4.573499782015156e-13  1.3513000363585183e-15  4.5735001885909704e-15
3483.361084  4.67070013308174e-13  1.3623000297280363e-15  4.670700183903717e-15
3486.109619  4.629800232427983e-13  1.3553999934605844e-15  4.629799927496122e-15
3488.85791  4.693299785266114e-13  1.3680999819552417e-15  4.693299869969409e-15
3491.606445  4.598499857809413e-13  1.3444999499788424e-15  4.5984999425127075e-15
3494.35498  4.534699980969503e-13  1.3490000242693677e-15  4.534700150376093e-15
3497.103271  4.579199974936998e-13  1.345600034019089e-15  4.5791998732930446e-15
3499.851807  4.57100015390649e-13  1.3406999484192228e-15  4.571000170847149e-15
3502.600342  4.613299759564926e-13  1.3448000114004073e-15  4.613300149200082e-15
3505.348877  4.638299835359183e-13  1.352299958752752e-15  4.638299903121819e-15
3508.097412  4.645200240085967e-13  1.348299951538462e-15  4.6451998335101524e-15
3510.845947  4.64870004469875e-13  1.3498999967758254e-15  4.648700197164681e-15
3513.594238  4.557399921854832e-13  1.3310000447446218e-15  4.557400209846034e-15
3516.342773  4.5414000793449205e-13  1.3279999599245655e-15  4.541400180988874e-15
3519.091309  4.630199760928544e-13  1.3403000429890004e-15  4.6302001505637e-15
3521.839844  4.617699994081959e-13  1.3336000123762189e-15  4.617700061844594e-15
3524.588379  4.57299996481364e-13  1.3389000034063074e-15  4.573000015635617e-15
3527.337158  4.512000040084174e-13  1.3093000135480323e-15  4.512000090906151e-15
3530.085693  4.4977999731805884e-13  1.3078999739653393e-15  4.497800007061906e-15
3532.834229  4.599799816214223e-13  1.3230000303160417e-15  4.599800138086743e-15
3535.582764  4.685000217635737e-13  1.3391999589487539e-15  4.684999794119264e-15
3538.331299  4.70049997189359e-13  1.3435999774723847e-15  4.700500073537544e-15
3541.079834  4.717800043858855e-13  1.33210002290575e-15  4.717799874452266e-15
3543.828613  4.725399758986892e-13  1.3363999856624864e-15  4.725399877571505e-15
3546.577148  4.808199736798524e-13  1.3473999790320043e-15  4.8081998892644546e-15
3549.325684  4.776699868980216e-13  1.3395999702580947e-15  4.776700004505488e-15
3552.074463  4.796199787153455e-13  1.3418000324594693e-15  4.796199973500703e-15
3554.822998  4.776699868980216e-13  1.33610003012004e-15  4.776700004505488e-15
3557.571777  4.699400048789604e-13  1.3255999979476388e-15  4.699400201255534e-15
3560.320312  4.648200227497234e-13  1.3184999560255165e-15  4.648200024209327e-15
3563.069092  4.739499808240066e-13  1.3312000503992922e-15  4.739500011527974e-15
3565.817627  4.721899954374109e-13  1.3239999527102754e-15  4.72189993743345e-15
3568.566406  4.589499895575611e-13  1.3048000451366254e-15  4.589499793931657e-15
3571.314941  4.537599950730359e-13  1.3008000379223354e-15  4.537599967671018e-15
3574.063721  4.4982000437822356e-13  1.2898999944405934e-15  4.49819980661301e-15
3576.812256  4.537599950730359e-13  1.2943000129642243e-15  4.537599967671018e-15
3579.561035  4.601099774619033e-13  1.3034999554417085e-15  4.6010999101443045e-15
3582.309814  4.605799791036758e-13  1.2968999805958214e-15  4.605800095968619e-15
3585.05835  4.5401001209401104e-13  1.2958000024346932e-15  4.540099985414839e-15
3587.807129  4.414000089915382e-13  1.274600038314339e-15  4.414000072974723e-15
3590.555908  4.4563999842747726e-13  1.2727000375345292e-15  4.4564000012154315e-15
3593.304688  4.631600008034309e-13  1.304699989369731e-15  4.631599872509037e-15
3596.053467  4.659699817839702e-13  1.296699974941151e-15  4.659700190534199e-15
3598.802002  4.65680011912939e-13  1.2964999692864805e-15  4.6567999497228e-15
3601.550781  4.746999776768235e-13  1.3133999706500983e-15  4.747000064759437e-15
3604.299561  4.677599995707438e-13  1.303100050011486e-15  4.67760011429205e-15
3607.04834  4.57910022833713e-13  1.2852000203745161e-15  4.5790999234052686e-15
3609.797119  4.581399821144971e-13  1.2886999605125709e-15  4.581400041373538e-15
3612.545898  4.558800168960597e-13  1.2742999768927741e-15  4.558799931791372e-15
3615.294678  4.581399821144971e-13  1.2808000018508852e-15  4.581400041373538e-15
3618.043457  4.606799967540876e-13  1.2810000075055557e-15  4.606800018362852e-15
3620.792236  4.607000002841699e-13  1.2799000293444275e-15  4.606999918138404e-15
3623.541016  4.622600045800507e-13  1.2831000139400359e-15  4.6226001474444604e-15
3626.289795  4.700000154692074e-13  1.2892000275888061e-15  4.69999990058219e-15
3629.038574  4.765799842439133e-13  1.293600046112437e-15  4.765799961023746e-15
3631.787354  4.729500211603233e-13  1.2886000106247949e-15  4.7294999405526894e-15
3634.536133  4.571499971108006e-13  1.2579000426053916e-15  4.571499920286029e-15
3637.285156  4.685000217635737e-13  1.2759000221301375e-15  4.684999794119264e-15
3640.033936  4.700700007194414e-13  1.2713999478396122e-15  4.700699973313096e-15
3642.782715  4.786000155215797e-13  1.2858999872263034e-15  4.786000002749867e-15
3645.531494  4.647299797592985e-13  1.2649999786483956e-15  4.6473000517028695e-15
3648.280273  4.634100178244061e-13  1.263600044944821e-15  4.6340998902528584e-15
3651.029297  4.625100216010258e-13  1.255699980404017e-15  4.6251001651882815e-15
3653.778076  4.712000104337144e-13  1.266200012576418e-15  4.711999816345942e-15
3656.526855  4.789200177927888e-13  1.2759000221301375e-15  4.789200093224593e-15
3659.275879  4.849300214854191e-13  1.2818000301242373e-15  4.849300045447601e-15
3662.024658  4.821599933549359e-13  1.2774999614883825e-15  4.821599950490018e-15
3664.773438  4.858100141787169e-13  1.2753999550539023e-15  4.858099870736626e-15
3667.522461  4.84199973952576e-13  1.2702000197907081e-15  4.84199989199169e-15
3670.27124  4.886699768794078e-13  1.2782000342192882e-15  4.886699938200668e-15
3673.020264  4.870900232635533e-13  1.2683000190108983e-15  4.87089980911906e-15
3675.769043  4.842900169430009e-13  1.2687000303202392e-15  4.842899864498148e-15
3678.517822  4.772899740365655e-13  1.2605000102369887e-15  4.772899791187632e-15
3681.266846  4.738500173837035e-13  1.24720000477832e-15  4.73850008913374e-15
3684.015625  4.697299949181499e-13  1.2415999523266667e-15  4.697299983062817e-15
3686.764648  4.650800144306855e-13  1.2328999710462993e-15  4.650799991840924e-15
3689.513428  4.598699893110236e-13  1.2231999614925799e-15  4.5986998422882595e-15
3692.262451  4.755999739002037e-13  1.243100047676254e-15  4.755999789824014e-15
3695.011475  4.825200026863097e-13  1.2558999860586874e-15  4.8251998405158484e-15
3697.760254  4.891900144514405e-13  1.254100041045772e-15  4.891899873463862e-15
3700.509277  4.797199963657572e-13  1.2379000065339415e-15  4.797199895894937e-15
3703.258057  4.939800196494815e-13  1.2533000184270903e-15  4.939800010147566e-15
3706.00708  4.733099762815884e-13  1.2169000480682576e-15  4.73309983057852e-15
3708.756104  4.631100190832793e-13  1.2041000038067059e-15  4.631100123070157e-15
3711.504883  4.7558002458023e-13  1.2157000141402351e-15  4.755799890048462e-15
3714.253906  4.618599881885121e-13  1.2005000079017567e-15  4.618600034351052e-15
3717.00293  4.91509990260125e-13  1.2334000381225346e-15  4.915100105889157e-15
3719.751709  5.091100067564081e-13  1.2575000312960508e-15  5.091099999801445e-15
3722.500732  4.802900156579415e-13  1.214600035979107e-15  4.8029000041134844e-15
3725.249756  4.597300188105558e-13  1.1662000439774042e-15  4.597300120342922e-15
3727.998535  4.931399798062397e-13  1.2265999517428587e-15  4.931399984409645e-15
3730.747559  5.209699859010097e-13  1.2624000110167985e-15  5.209699859010097e-15
3733.496582  4.99019987658389e-13  1.2427000363669132e-15  4.9902001645750916e-15
3736.245605  4.4846000827811205e-13  1.154699983531651e-15  4.484599845611895e-15
3738.994385  4.444400034629703e-13  1.142699961888781e-15  4.44440008545168e-15
3741.743408  5.01609984018131e-13  1.2108999843072634e-15  5.016099891003286e-15
3744.492432  5.364700112094056e-13  1.2535999739695367e-15  5.364700112094056e-15
3747.241455  5.164000195338747e-13  1.227100018819094e-15  5.163999890406886e-15
3749.990479  4.741100090646655e-13  1.1686999558421069e-15  4.741100056765337e-15
3752.739502  4.568000166495223e-13  1.1134999833398466e-15  4.567999980147975e-15
3755.488281  4.873799931345846e-13  1.1715999848952688e-15  4.873800049930458e-15
3758.237305  5.353199979650503e-13  1.2320999484276176e-15  5.353199945769185e-15
3760.986328  5.475399864410257e-13  1.2465999878143088e-15  5.475400118520142e-15
3763.735352  5.486299890951341e-13  1.2423999749453483e-15  5.486300162001884e-15
3766.484375  5.512300143249715e-13  1.2524000459206326e-15  5.512299838317854e-15
3769.233398  5.180199802098939e-13  1.2047999706584931e-15  5.180199819039598e-15
3771.982422  4.639799829064817e-13  1.1297000178516771e-15  4.639799998471406e-15
3774.731445  4.5053999593591687e-13  1.1109999655960255e-15  4.5054000101811455e-15
3777.480225  5.223500126362579e-13  1.1958999837234554e-15  5.223500143303238e-15
3780.229248  5.746899809332129e-13  1.2533000184270903e-15  5.746900012620036e-15
3782.978271  6.035499790918442e-13  1.2839999864464936e-15  6.0354998078591005e-15
3785.727295  6.071999999156252e-13  1.2869999653874315e-15  6.072000151622183e-15
3788.476318  6.018399754254e-13  1.2685000246655687e-15  6.018399906719931e-15
3791.225342  5.900299780009499e-13  1.2484999885941186e-15  5.900299796950158e-15
3793.974365  5.723799797845153e-13  1.2294999807960206e-15  5.7238001535989905e-15
3796.723389  5.280699922477483e-13  1.1762999589613461e-15  5.280699854714847e-15
3799.472412  4.583899991354723e-13  1.0938999585777373e-15  4.583900059117359e-15
3802.221436  4.4105000142520556e-13  1.067199997772624e-15  4.410500132836668e-15
3804.970459  5.222400203258593e-13  1.1618000254537734e-15  5.222399847504755e-15
3807.719482  5.647900224760305e-13  1.2013000305204384e-15  5.6479000722943744e-15
3810.468506  5.926399778907743e-13  1.2260999905457418e-15  5.9263998466703785e-15
3813.217529  6.144000239127756e-13  1.248600044361013e-15  6.1440000697211665e-15
3815.966553  6.102500232571528e-13  1.236699972605919e-15  6.102500113986916e-15
3818.715576  6.048699952368453e-13  1.2334999880103106e-15  6.0486999693091115e-15
3821.4646  6.159999810587125e-13  1.2370000340274838e-15  6.1600000985783266e-15
3824.213623  6.039600243534782e-13  1.222600050407687e-15  6.039599870840285e-15
3826.962646  5.902500168318559e-13  1.205100032080058e-15  5.902499965030651e-15
3829.71167  5.635700239814412e-13  1.1800999605209657e-15  5.635699833238597e-15
3832.460693  5.376000209236786e-13  1.1487000256497752e-15  5.375999955126902e-15
3835.209717  4.811399759510615e-13  1.079699980612611e-15  4.811399979739181e-15
3837.95874  4.1607001047619385e-13  1.013199953319268e-15  4.160699952296008e-15
3840.707764  4.439499982911155e-13  1.03210001122959e-15  4.439499999851814e-15
3843.456787  5.155500050306461e-13  1.1088000092737693e-15  5.155499914781189e-15
3846.205811  5.687799948909944e-13  1.162699997960231e-15  5.687799982791262e-15
3848.954834  5.906600078833812e-13  1.1789999823598376e-15  5.9066000280118356e-15
3851.703857  6.123399855749445e-13  1.2032999811880242e-15  6.123299855039692e-15
3854.452881  6.242500006498064e-13  1.1994999796284046e-15  6.2424998370914746e-15
3857.201904  6.36789991396991e-13  1.2138999632482013e-15  6.367900100317158e-15
3859.951172  6.299199985411452e-13  1.2057999989318452e-15  6.299199799064204e-15
3862.700195  6.270799851604281e-13  1.2072000385145382e-15  6.270800054892188e-15
3865.449219  6.417599741556645e-13  1.2114000513834986e-15  6.417600182013778e-15
3868.198242  6.430700156406788e-13  1.2083000166756663e-15  6.4306999700595394e-15
3870.947266  6.452399920787999e-13  1.2184999874265026e-15  6.452400107135247e-15
3873.696289  6.389699967052076e-13  1.1969999618845835e-15  6.389700187280642e-15
3876.445312  6.248299946019775e-13  1.1878000194070993e-15  6.2482998951977984e-15
3879.194336  6.16200016359536e-13  1.180699977484977e-15  6.161999943366794e-15
3881.943359  5.852900087331692e-13  1.1430999731981218e-15  5.8528998332218075e-15
3884.692383  5.840599813684844e-13  1.1383000492442685e-15  5.840600067794728e-15
3887.441406  5.41800003299453e-13  1.0885000176598728e-15  5.418000083816507e-15
3890.19043  4.655999977926095e-13  1.0084999792531906e-15  4.655999927104118e-15
3892.939453  4.3282998712923515e-13  9.67389976312032e-16  4.328299820470375e-15
3895.688477  5.023500062109609e-13  1.048199989974526e-15  5.0234999943469735e-15
3898.4375  5.578400154998553e-13  1.0978999657920274e-15  5.578400171939212e-15
3901.186523  5.800900124836028e-13  1.112199999524048e-15  5.800900057073392e-15
3903.935547  5.964500269552142e-13  1.1312999572099221e-15  5.9644998121543506e-15
3906.68457  6.082299919794865e-13  1.1409000168758655e-15  6.082300072260795e-15
3909.433594  6.17330026073809e-13  1.1472000361793062e-15  6.173300209916114e-15
3912.182617  6.393599842266506e-13  1.1624999923055606e-15  6.393599926969801e-15
3914.931641  6.460999812420154e-13  1.1728999687110673e-15  6.46100003264872e-15
3917.680664  6.447699904370274e-13  1.1597000190192931e-15  6.447699921310933e-15
3920.429688  6.466600258742128e-13  1.1584000352034946e-15  6.466600190979492e-15
3923.178711  6.244099746803566e-13  1.1337999749537432e-15  6.244099882328838e-15
3925.927734  6.313700105266273e-13  1.1424000063463345e-15  6.31370015608825e-15
3928.676758  6.30479988963234e-13  1.1379999878227036e-15  6.304799957394976e-15
3931.425781  5.883999884548352e-13  1.100199977881178e-15  5.88399991842967e-15
3934.174805  4.842399810127407e-13  9.963300216252777e-16  4.842400115059268e-15
3936.923828  3.747600103506943e-13  8.715099759684631e-16  3.747599866337718e-15
3939.672852  4.828800120176835e-13  9.916600113497095e-16  4.828800154058153e-15
3942.421875  5.944599738676171e-13  1.1029000012796695e-15  5.944600043608032e-15
3945.170898  6.245700029210155e-13  1.1193999913339464e-15  6.245699927566201e-15
3947.919678  6.299600056013099e-13  1.1250999936733759e-15  6.2996000221317815e-15
3950.668701  6.342100239073445e-13  1.1202999638404041e-15  6.342099900260266e-15
3953.417725  6.323599955303238e-13  1.113699988994517e-15  6.323599853659285e-15
3956.166748  6.332799952837864e-13  1.1178000519757015e-15  6.3327999020158874e-15
3958.915771  6.231500233357112e-13  1.1098999874348974e-15  6.2314998437219566e-15
3961.664795  6.075499803769036e-13  1.0902999626727881e-15  6.0755000917602376e-15
3964.413818  5.859300132755874e-13  1.0720999774933718e-15  5.859300014171261e-15
3967.162842  5.324799845843331e-13  1.0192999669680382e-15  5.324800201597169e-15
3969.911621  4.1893000028193905e-13  9.031800084707093e-16  4.1893000197600495e-15
3972.660645  3.3774000848633967e-13  8.02480020080349e-16  3.377400093333726e-15
3975.409668  4.283200042472929e-13  9.280199908027705e-16  4.283199974710293e-15
3978.158691  5.293900083927494e-13  1.0057000059669231e-15  5.293900016164858e-15
3980.907715  5.814200032885908e-13  1.0507999576061231e-15  5.814200168411179e-15
3983.656494  6.063899924725613e-13  1.0760000348198858e-15  6.06389997554759e-15
3986.405518  6.23039976815204e-13  1.0853000330642644e-15  6.230399971439947e-15
3989.154541  6.353399794115089e-13  1.098699988410709e-15  6.353400166809586e-15
3991.903564  6.380700004818274e-13  1.0978999657920274e-15  6.380700038699592e-15
3994.652344  6.521800243949882e-13  1.1064000472968427e-15  6.521800057602634e-15
3997.401367  6.554699816772869e-13  1.105600024678161e-15  6.554700087823412e-15
4000.150391  6.522999913653738e-13  1.101600017463871e-15  6.52299987977242e-15
4002.899414  6.551600082761733e-13  1.105600024678161e-15  6.551599947236461e-15
4005.648193  6.603300263356704e-13  1.108199992309758e-15  6.603299873721548e-15
4008.397217  6.556799916380973e-13  1.0974999544826865e-15  6.556799882499655e-15
4011.14624  6.614399783097524e-13  1.1054000190234906e-15  6.614399816978842e-15
4013.89502  6.657100001458693e-13  1.1115000326722608e-15  6.657100018399352e-15
4016.644043  6.690699968885105e-13  1.1050000077141497e-15  6.690700121351036e-15
4019.392822  6.710399922359167e-13  1.10710001414863e-15  6.710399990121803e-15
4022.141846  6.741600008276782e-13  1.108699953506875e-15  6.741600025217441e-15
4024.890869  6.685199811264086e-13  1.1003999835358484e-15  6.68519991290804e-15
4027.639648  6.655300225852367e-13  1.102699995624999e-15  6.655300073386437e-15
4030.388672  6.615800030203289e-13  1.0929000361835036e-15  6.6157999624406535e-15
4033.137451  6.560100227794019e-13  1.0847999659880292e-15  6.560099922862158e-15
4035.886475  6.552299935264072e-13  1.0830999708628898e-15  6.552300019967367e-15
4038.635254  6.613299859993538e-13  1.087699995041191e-15  6.6132999446968325e-15
4041.384277  6.724200189711649e-13  1.096199970666888e-15  6.72419985089847e-15
4044.133057  6.712299986666448e-13  1.092100013564822e-15  6.712299885022494e-15
4046.88208  6.60250012215341e-13  1.0802999975766223e-15  6.6024998511028665e-15
4049.630859  6.589000178802706e-13  1.0798000363795054e-15  6.5889998399895275e-15
4052.379639  6.645799904315963e-13  1.086699966767839e-15  6.645800175366506e-15
4055.128662  6.674400073423958e-13  1.0904000184396826e-15  6.674399819314074e-15
4057.877441  6.618500235713864e-13  1.0783999967968125e-15  6.618499879960027e-15
4060.626221  6.665899928391672e-13  1.0840999991362419e-15  6.665899843688377e-15
4063.375244  6.660300024170784e-13  1.0807000088859631e-15  6.660300108874079e-15
4066.124023  6.537900104110206e-13  1.0688000430099875e-15  6.53790003634757e-15
4068.872803  6.517199974132026e-13  1.0674000034272945e-15  6.517199821666096e-15
4071.621826  6.556500134480281e-13  1.0728000502242775e-15  6.556500032836327e-15
4074.370605  6.487899952521692e-13  1.0650000414503679e-15  6.487900104987622e-15
4077.119385  6.484600183209732e-13  1.062199962284982e-15  6.4846000646251196e-15
4079.868164  6.42229975797437e-13  1.0574000383311286e-15  6.4222999443216185e-15
4082.617188  6.42770016899552e-13  1.05210004730104e-15  6.427700202876838e-15
4085.365967  6.464999976335539e-13  1.0559000488606597e-15  6.465000145742129e-15
4088.114746  6.412100126036713e-13  1.0538999923139555e-15  6.412099973570782e-15
4090.863525  6.33870018106053e-13  1.0467000005040571e-15  6.338699910009987e-15
4093.612305  6.226600181638564e-13  1.0338999562425053e-15  6.226600181638564e-15
4096.361328  6.048600205768584e-13  1.023699985491669e-15  6.0486000194213355e-15
4099.109863  5.785399828477089e-13  9.98790017062341e-16  5.785400201171586e-15
4101.858887  5.235399787306694e-13  9.498599941938938e-16  5.235400109179214e-15
4104.607422  4.484800118081944e-13  8.771099754805573e-16  4.484800168903921e-15
4107.356445  4.765999877739957e-13  9.010700493990989e-16  4.765999860799298e-15
4110.10498  5.427200030529156e-13  9.65430047951204e-16  5.427200132173109e-15
4112.854004  5.845600154104347e-13  1.0016000488648571e-15  5.84560010328237e-15
4115.602539  6.13680005250028e-13  1.0249999693074676e-15  6.136799866153031e-15
4118.351074  6.245799775810024e-13  1.0287000209793112e-15  6.245799877453977e-15
4121.100098  6.310799864454875e-13  1.0350999901705279e-15  6.3107999152768515e-15
4123.848633  6.378900229211948e-13  1.0452000110335881e-15  6.378900093686676e-15
4126.597656  6.442399782050079e-13  1.046600050616281e-15  6.442400036159963e-15
4129.346191  6.493299821441756e-13  1.0488999568263133e-15  6.4932999400263685e-15
4132.094727  6.46819999904763e-13  1.0462999891947163e-15  6.468199812700382e-15
4134.84375  6.466499970041173e-13  1.042600043401991e-15  6.4664998175752424e-15
4137.592285  6.486300212216189e-13  1.0460000336522698e-15  6.486300059750259e-15
4140.341309  6.56850008412535e-13  1.0517000359916992e-15  6.568499948600079e-15
4143.089844  6.557800092885091e-13  1.0492000182478782e-15  6.557799804893889e-15
4145.838379  6.531799840586716e-13  1.0462000393069402e-15  6.531800128577918e-15
4148.587402  6.54459993143508e-13  1.0447000498364713e-15  6.5446000669603516e-15
4151.335938  6.616200100804936e-13  1.051100019027688e-15  6.616200185508231e-15
4154.084473  6.617799841110439e-13  1.0519999915341457e-15  6.617799807229121e-15
4156.833008  6.578399934162316e-13  1.0515999802248048e-15  6.578400069687587e-15
4159.582031  6.536899927606088e-13  1.04010002565817e-15  6.536900113953336e-15
4162.330566  6.573699917744591e-13  1.0433000102537783e-15  6.573699883863273e-15
4165.079102  6.598099887636377e-13  1.0428000490566615e-15  6.598099938458354e-15
4167.827637  6.610699943183918e-13  1.0422000320926502e-15  6.6106999770652354e-15
4170.576172  6.604000115859043e-13  1.043199954486884e-15  6.603999946452454e-15
4173.325195  6.602100051551762e-13  1.0428999989444375e-15  6.6021000515517625e-15
4176.07373  6.494200251346005e-13  1.0354000515920927e-15  6.494199912532826e-15
4178.822266  6.466400223441304e-13  1.029199982176428e-15  6.4663998676874664e-15
4181.570801  6.478000102484727e-13  1.0232000242945522e-15  6.477999983900114e-15
4184.319336  6.529599994378743e-13  1.0319000055749195e-15  6.529599960497425e-15
4187.067871  6.488000241222647e-13  1.030699971646897e-15  6.488000054875398e-15
4189.816406  6.493499856742579e-13  1.033199989390718e-15  6.4934998398019205e-15
4192.564941  6.455300161599398e-13  1.026600014544831e-15  6.4552999244301724e-15
4195.313477  6.52129988464728e-13  1.0283999595577463e-15  6.52129988464728e-15
4198.062012  6.497299985357141e-13  1.0278999983606295e-15  6.497300053119777e-15
4200.810547  6.433799890417924e-13  1.019600028389603e-15  6.43380011064649e-15
4203.559082  6.373400071590929e-13  1.0148999484444073e-15  6.3733998852436805e-15
4206.307617  6.451999850186352e-13  1.0137999702832792e-15  6.45199988406767e-15
4209.056152  6.512799739614994e-13  1.0221999960212e-15  6.512799909021583e-15
4211.804688  6.524600196060326e-13  1.0243999523434563e-15  6.524599925009783e-15
4214.553223  6.501100113971703e-13  1.0179000332644636e-15  6.50109984292116e-15
4217.301758  6.461500171722756e-13  1.0249000194196916e-15  6.461500205604074e-15
4220.050293  6.413600119742346e-13  1.0162999880271003e-15  6.41360006892037e-15
4222.798828  6.419899876465573e-13  1.0093000018718723e-15  6.4198998764655735e-15
4225.547363  6.431100227008435e-13  1.01419998159262e-15  6.431100193127117e-15
4228.295898  6.368200237971688e-13  1.0063000229309344e-15  6.368199949980486e-15
4231.043945  6.253499779639016e-13  9.945499818866227e-16  6.2534998304609925e-15
4233.79248  6.414299972244686e-13  1.0082000237107442e-15  6.414300141651275e-15
4236.541016  6.40380001630525e-13  1.0054000504244767e-15  6.403799897720637e-15
4239.289551  6.405000228110191e-13  1.0082999735985202e-15  6.405000143406897e-15
4242.038086  6.420000165166528e-13  1.0088999905625315e-15  6.4199998263533495e-15
4244.786133  6.439599829939635e-13  1.0122000309250342e-15  6.439600168752814e-15
4247.534668  6.435299884123558e-13  1.0033999938777725e-15  6.4353002059960775e-15
4250.283203  6.361800192547507e-13  1.002100010061974e-15  6.3618001925475065e-15
4253.03125  6.328799788922479e-13  9.988300393690987e-16  6.328799788922479e-15
4255.779785  6.360399945441741e-13  9.993200479290853e-16  6.360400047085695e-15
4258.52832  6.337200187354897e-13  9.92269980950851e-16  6.3371998146604e-15
4261.276367  6.442000253549518e-13  1.0054000504244767e-15  6.4419998130923854e-15
4264.024902  6.412199872636581e-13  9.975699719809395e-16  6.412199923458558e-15
4266.773438  6.444400135058315e-13  1.0016000488648571e-15  6.4443998809484305e-15
4269.521484  6.479799878091053e-13  1.0035000496446669e-15  6.4797999289130295e-15
4272.27002  6.329100112924257e-13  9.91100016692456e-16  6.329100062102281e-15
4275.018066  6.29409989839208e-13  9.862599645527265e-16  6.294099813688786e-15
4277.766602  6.28890006477284e-13  9.82620052220138e-16  6.2888998784255915e-15
4280.514648  6.380700004818274e-13  9.895199826084715e-16  6.380700038699592e-15
4283.263184  6.432699967313937e-13  9.972500052851142e-16  6.432699814848007e-15
4286.01123  6.318200086383174e-13  9.878600097900899e-16  6.318200018620539e-15
4288.759766  6.316199733374939e-13  9.82980041222721e-16  6.316200173832071e-15
4291.507812  6.248700016621422e-13  9.776900028297627e-16  6.248700118265376e-15
4294.255859  6.073999810063402e-13  9.612199765659949e-16  6.07399999641065e-15
4297.004395  6.207200010065195e-13  9.704000137692186e-16  6.207200162531125e-15
4299.752441  6.230300021552171e-13  9.729099841501699e-16  6.230300021552171e-15
4302.500488  6.083399842898851e-13  9.591899562287815e-16  6.083399944542805e-15
4305.249023  6.03450015651541e-13  9.566000471134331e-16  6.034499885464867e-15
4307.99707  6.108599953993932e-13  9.610899570085913e-16  6.1086000217565675e-15
4310.745117  6.054000074688648e-13  9.521800174364234e-16  6.053999854460082e-15
4313.493164  6.052900151584661e-13  9.514299697616297e-16  6.052899982178072e-15
4316.241699  6.128999759970333e-13  9.602999929061583e-16  6.12899996325824e-15
4318.989746  6.126199807859889e-13  9.621099964353223e-16  6.126200095851091e-15
4321.737793  6.183800216677526e-13  9.634000276139906e-16  6.183800030330278e-15
4324.48584  6.173400007337959e-13  9.657200508565202e-16  6.17340015980389e-15
4327.233887  6.054099821288517e-13  9.469200487130926e-16  6.054099804347858e-15
4329.981934  5.908799925041786e-13  9.392800232870956e-16  5.908800196092329e-15
4332.72998  5.970599990974546e-13  9.4172000757078e-16  5.970600143440476e-15
4335.478027  5.873999745810432e-13  9.33749956932709e-16  5.873999847454386e-15
4338.226562  5.578000084396906e-13  9.093799720072556e-16  5.577999948871634e-15
4340.974609  5.059699946345642e-13  8.674200244430865e-16  5.059700064930254e-15
4343.722656  4.3427999911471726e-13  8.026099866981933e-16  4.342800177494421e-15
4346.470215  4.662800093951924e-13  8.297499811194052e-16  4.662799907604676e-15
4349.218262  5.296200218836422e-13  8.827700084527881e-16  5.296200134133127e-15
4351.966309  5.756899948070049e-13  9.211199545353186e-16  5.7569000835953205e-15
4354.714355  5.838500256177825e-13  9.268399680281269e-16  5.838499849602011e-15
4357.462402  5.97729981829942e-13  9.368999665844294e-16  5.9773001740532575e-15
4360.210449  6.115600105320584e-13  9.465200374037517e-16  6.115599902032677e-15
4362.958496  6.188100162493604e-13  9.507000391193333e-16  6.188099993087014e-15
4365.706543  6.267700117593145e-13  9.533699928481972e-16  6.267699914305237e-15
4368.454102  6.237899736680208e-13  9.598000317090414e-16  6.23790002467141e-15
4371.202148  6.238800166584457e-13  9.509000447740037e-16  6.238799997177868e-15
4373.950195  6.246399881712494e-13  9.456799924783123e-16  6.246400000297107e-15
4376.698242  6.279399743236436e-13  9.555800076867021e-16  6.279399980405661e-15
4379.445801  6.274399944918019e-13  9.5457997941335e-16  6.274399944918019e-15
4382.193848  6.330800141930715e-13  9.55930044052155e-16  6.33080005722742e-15
4384.941406  6.298599879508981e-13  9.532100095002846e-16  6.298600099737548e-15
4387.689453  6.177699953154037e-13  9.45439964516884e-16  6.177700122560626e-15
4390.4375  6.252199821234206e-13  9.480000157208418e-16  6.252200058403431e-15
4393.185059  6.336499792751471e-13  9.532700429604212e-16  6.336500165445968e-15
4395.933105  6.342299732273182e-13  9.517599949737036e-16  6.342299800035818e-15
4398.680664  6.238499842582679e-13  9.41009982202744e-16  6.23850014751454e-15
4401.428711  6.307500095142915e-13  9.459999591741376e-16  6.307499874914349e-15
