# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3452.249268  1.672999933033381e-11  1.5905000230807646e-14  1.672999981822479e-13
3454.997559  1.6674000721805804e-11  1.5868000137605684e-14  1.6673999420763197e-13
3457.745605  1.6683000467199172e-11  1.5905999729685406e-14  1.6682999654047542e-13
3460.493896  1.6646999750902225e-11  1.5790000261624824e-14  1.6647000076162877e-13
3463.242188  1.6611999970050917e-11  1.5753000168422862e-14  1.661200067478233e-13
3465.990479  1.664400041401226e-11  1.5754999166178382e-14  1.6643999546650523e-13
3468.73877  1.65400002721805e-11  1.5668999911043653e-14  1.6540000163760282e-13
3471.487061  1.648800020126462e-11  1.5647000771337564e-14  1.6488000472315162e-13
3474.235352  1.6453999621135473e-11  1.5547999560462482e-14  1.6453999892186016e-13
3476.983887  1.6420000775729804e-11  1.558700034548586e-14  1.6420000667309587e-13
3479.732178  1.6442000538852142e-11  1.556899920129081e-14  1.6442000484642033e-13
3482.480469  1.6427999585677533e-11  1.5526999919634153e-14  1.6427999368837098e-13
3485.229004  1.6373000177871688e-11  1.552499922781274e-14  1.637300050313234e-13
3487.977295  1.6284000189936698e-11  1.548800082867667e-14  1.628399970204572e-13
3490.725586  1.629399913605223e-11  1.548299994615608e-14  1.6294000111834184e-13
3493.474121  1.6268000835317764e-11  1.5462999804205513e-14  1.6267999588485266e-13
3496.222412  1.6253000681420993e-11  1.5428999901702725e-14  1.625299965142893e-13
3498.970947  1.6180000048104937e-11  1.536799997697326e-14  1.618000031915548e-13
3501.719482  1.6154000012646996e-11  1.5384000429346893e-14  1.6153999795806562e-13
3504.467773  1.6114999959460086e-11  1.5378999546826304e-14  1.6114999688409543e-13
3507.216309  1.601900036229953e-11  1.5260999386944307e-14  1.601900036229953e-13
3509.964844  1.5939000119757907e-11  1.5175999630687338e-14  1.5938999794497255e-13
3512.713379  1.5897000729681032e-11  1.5093000566251784e-14  1.5897000512840598e-13
3515.461914  1.604199932614403e-11  1.5138000038607616e-14  1.6042000356136094e-13
3518.210449  1.6062999888544205e-11  1.5088999182608955e-14  1.6062999996964422e-13
3520.958984  1.6049000670093072e-11  1.5053000282350647e-14  1.6049000236412203e-13
3523.70752  1.6023000634635132e-11  1.509700025582872e-14  1.6022999713063285e-13
3526.456055  1.5963000019048046e-11  1.4986999475100592e-14  1.5962999964837937e-13
3529.20459  1.5795999924739235e-11  1.4847999674390266e-14  1.5796000304209995e-13
3531.953125  1.5782999907010264e-11  1.4867999816340835e-14  1.5782999364909178e-13
3534.70166  1.5763000280055728e-11  1.485099986508944e-14  1.5762999900584967e-13
3537.450195  1.5847999995655115e-11  1.4911999789818907e-14  1.5847999995655115e-13
3540.198975  1.5847999995655115e-11  1.485799974536555e-14  1.5847999995655115e-13
3542.94751  1.5785999243900228e-11  1.4827999532439698e-14  1.5785999894421532e-13
3545.696045  1.576700055239133e-11  1.4783999558961626e-14  1.576700060660144e-13
3548.444824  1.5750000262326758e-11  1.474999965645884e-14  1.5750000316536866e-13
3551.193359  1.5683999238236268e-11  1.47099993725577e-14  1.568399950928681e-13
3553.942139  1.559699938646908e-11  1.463700037909743e-14  1.5597000416461143e-13
3556.690674  1.550000058858636e-11  1.4597999594074054e-14  1.5499999558594296e-13
3559.439453  1.557600055879238e-11  1.4621999425601558e-14  1.55759994203801e-13
3562.188232  1.557600055879238e-11  1.4626000809244387e-14  1.55759994203801e-13
3564.936768  1.557600055879238e-11  1.458099964282266e-14  1.55759994203801e-13
3567.685547  1.5483000298521787e-11  1.452999978906848e-14  1.548300062378244e-13
3570.434326  1.5483000298521787e-11  1.452800079131296e-14  1.548300062378244e-13
3573.183105  1.539499951130896e-11  1.444400053393375e-14  1.5394999999199938e-13
3575.931885  1.5474999753850582e-11  1.4461999984062904e-14  1.5475000567002212e-13
3578.680664  1.5446000381502678e-11  1.4481000627135712e-14  1.544599951414094e-13
3581.429443  1.5376000819800062e-11  1.439300068017957e-14  1.537599935612713e-13
3584.178223  1.5274000814136102e-11  1.435300039627843e-14  1.5274000326245124e-13
3586.927002  1.5164000263800936e-11  1.4280999207630027e-14  1.5163999884330176e-13
3589.675781  1.505399971346577e-11  1.4183000036731546e-14  1.5053999442415228e-13
3592.424561  1.5240000234006956e-11  1.4262000258623113e-14  1.5239999746115979e-13
3595.17334  1.5201000180820046e-11  1.4201999832771407e-14  1.520099963871896e-13
3597.922119  1.5225000080110185e-11  1.424400080849396e-14  1.5224999809059642e-13
3600.670898  1.519400057159448e-11  1.4203000178682115e-14  1.519399975844285e-13
3603.419922  1.5186000026923274e-11  1.4196000298406005e-14  1.5185999701662622e-13
3606.168701  1.51649994645231e-11  1.4152000324927933e-14  1.5165000060834294e-13
3608.91748  1.513300075528523e-11  1.4137000218465007e-14  1.5132999833713384e-13
3611.666504  1.5058999186523536e-11  1.4059999841361907e-14  1.5059000324935817e-13
3614.415283  1.4975000406369787e-11  1.4014000023095368e-14  1.4975000406369787e-13
3617.164307  1.5021000068782264e-11  1.4036000009834404e-14  1.5021000394042916e-13
3619.913086  1.5064000394304777e-11  1.4022999748159945e-14  1.506399985220369e-13
3622.662109  1.502799967800783e-11  1.3975000085104938e-14  1.5028000274319026e-13
3625.410889  1.4997999370214288e-11  1.3924999730228517e-14  1.4998000400206352e-13
3628.159912  1.4953999843969612e-11  1.3895000364335611e-14  1.4953999410288743e-13
3630.908936  1.4840999956744483e-11  1.3828000058207796e-14  1.4840999794114157e-13
3633.657715  1.4682000407106877e-11  1.3726999849577193e-14  1.4682000190266442e-13
3636.406738  1.464399955464213e-11  1.369600013777358e-14  1.464400025937354e-13
3639.155762  1.4782000276603036e-11  1.3692999947074406e-14  1.4782000222392927e-13
3641.904541  1.4856999311363417e-11  1.3723000160000259e-14  1.4856999907674612e-13
3644.653564  1.480300083900321e-11  1.3701000173261223e-14  1.4802999863221256e-13
3647.402588  1.4778999204989596e-11  1.3665999924847728e-14  1.4778999692880573e-13
3650.151611  1.4754999305699457e-11  1.3626999986857298e-14  1.475499952253989e-13
3652.900635  1.4756999441867258e-11  1.3610000035605904e-14  1.4756999875548127e-13
3655.649658  1.4739999151802685e-11  1.3586000204078401e-14  1.4739999585483554e-13
3658.398682  1.4634000608526598e-11  1.3498000257122257e-14  1.4633999849585078e-13
3661.147705  1.4641000217752165e-11  1.349000003093544e-14  1.4640999729861187e-13
3663.896729  1.4604999501455218e-11  1.343200029690515e-14  1.4605000151976522e-13
3666.645752  1.4606000436900857e-11  1.3398000394402362e-14  1.460600032848064e-13
3669.394775  1.461200084540426e-11  1.3392000013004012e-14  1.461200003225263e-13
3672.144043  1.457300079221735e-11  1.3326000052786904e-14  1.4572999924855612e-13
3674.893066  1.4591000283004085e-11  1.3334000278973721e-14  1.4591000391424302e-13
3677.64209  1.4521999922023632e-11  1.3287000114796475e-14  1.452200040991461e-13
3680.391113  1.4491000413507926e-11  1.3246000332017577e-14  1.4491000359297818e-13
3683.140381  1.443099979792084e-11  1.318799975095434e-14  1.443100061107247e-13
3685.889404  1.442999972983694e-11  1.3138000243110865e-14  1.4430000434568352e-13
3688.638428  1.4339999673818049e-11  1.3082000353869042e-14  1.4339999456977615e-13
3691.387695  1.437899972700496e-11  1.3060000367130006e-14  1.4378999564374634e-13
3694.136719  1.4450000224153214e-11  1.3072000282893757e-14  1.4449999898892563e-13
3696.885986  1.4358000031966522e-11  1.2981999644116199e-14  1.4357999923546305e-13
3699.63501  1.4372000117779393e-11  1.2954999621889521e-14  1.4371999684098524e-13
3702.384277  1.437999979508886e-11  1.2942999706125769e-14  1.4379999740878752e-13
3705.133301  1.4057000355394145e-11  1.2732999909710694e-14  1.4056999650662733e-13
3707.882568  1.4491999614230089e-11  1.293599982584966e-14  1.4492000535801935e-13
3710.631592  1.448199980075282e-11  1.288300012730701e-14  1.4482000126013472e-13
3713.380859  1.4006000352562165e-11  1.2685000246655687e-14  1.400600013572173e-13
3716.130127  1.4982000015595354e-11  1.307099993698305e-14  1.4982000286645897e-13
3718.87915  1.54189994105991e-11  1.323800010583076e-14  1.541900016954062e-13
3721.628418  1.4300000419908976e-11  1.2732999909710694e-14  1.4300000528329193e-13
3724.377686  1.4161999697948069e-11  1.2602000335187186e-14  1.4162000565309807e-13
3727.126709  1.591399928502213e-11  1.332299986208773e-14  1.5913999447652455e-13
3729.875977  1.6562000035302837e-11  1.3650999818384801e-14  1.656199998109273e-13
3732.625244  1.5262999197851457e-11  1.302599961759427e-14  1.5262999739952543e-13
3735.374512  1.3804999678124208e-11  1.2301000401116792e-14  1.3804999894964642e-13
3738.123779  1.5073999340420308e-11  1.2803000406537684e-14  1.5074000261992154e-13
3740.873047  1.7156999779222026e-11  1.3679999685399947e-14  1.7157000646583764e-13
3743.622314  1.8304000676261367e-11  1.4088999708377053e-14  1.830399980889963e-13
3746.371582  1.7230000412538082e-11  1.3611000381516612e-14  1.7229999978857213e-13
3749.12085  1.484799956597005e-11  1.258000034844815e-14  1.4847999674390266e-13
3751.870117  1.392299990576884e-11  1.2070000116840441e-14  1.3923000393659818e-13
3754.619385  1.5921999829693334e-11  1.2881999781396303e-14  1.5921999504432682e-13
3757.368652  1.839199972875072e-11  1.390999962376559e-14  1.839200043348213e-13
3760.11792  1.967499947685969e-11  1.430999992167812e-14  1.9675000561061862e-13
3762.867188  1.9730999820111172e-11  1.4326000374051753e-14  1.9730999603270738e-13
3765.616455  1.8415000427318695e-11  1.3807000417379468e-14  1.8415000427318695e-13
3768.365723  1.6138999858750225e-11  1.2822999701455305e-14  1.6138999858750225e-13
3771.11499  1.431599977452791e-11  1.1852000094238549e-14  1.4316000641889648e-13
3773.864502  1.456999972060391e-11  1.2087000068091835e-14  1.4569999395343258e-13
3776.61377  1.7425000678472635e-11  1.321299992839255e-14  1.742500051584231e-13
3779.363037  1.9745999974007944e-11  1.4071000258247899e-14  1.9745999540327075e-13
3782.112305  2.0635999853357845e-11  1.4414000321007897e-14  2.0635999419676976e-13
3784.861816  2.1067000574581662e-11  1.4469999363216773e-14  2.1066999598799707e-13
3787.611084  2.0891000734879484e-11  1.4330999562506448e-14  2.089099970488742e-13
3790.360352  2.0143000115102616e-11  1.4029999628436055e-14  2.0143000494573376e-13
3793.109863  1.8439000326608834e-11  1.3373999715841911e-14  1.8439000597659377e-13
3795.859131  1.5700000327578678e-11  1.225799992651648e-14  1.5699999622847266e-13
3798.608398  1.3609000211467492e-11  1.1377999609922095e-14  1.3609000536728144e-13
3801.35791  1.454499975322987e-11  1.174299965942113e-14  1.4545000403751174e-13
3804.107178  1.7369999535943315e-11  1.281900001187837e-14  1.7370000294884835e-13
3806.856689  1.9424999803119292e-11  1.3544000075388796e-14  1.9424999803119292e-13
3809.605957  2.050300033917818e-11  1.3866999996198226e-14  2.050300033917818e-13
3812.355469  2.1124000118555308e-11  1.4069000413459432e-14  2.1124000172765417e-13
3815.104736  2.1282000467470752e-11  1.4059999841361907e-14  2.1281999600109014e-13
3817.854248  2.035100039876614e-11  1.3728000195487901e-14  2.0351000615606574e-13
3820.603516  1.8880999194670345e-11  1.3111999719761947e-14  1.8881000007821974e-13
3823.353027  1.965299971373735e-11  1.3366999835565802e-14  1.96529993884767e-13
3826.102295  2.021200047608307e-11  1.3515000208373651e-14  2.021200047608307e-13
3828.851807  1.9325999134345295e-11  1.3243999640196163e-14  1.9325999947496925e-13
3831.601318  1.7128999607596285e-11  1.2430000130851833e-14  1.712899977022661e-13
3834.350586  1.4488000209256224e-11  1.1358000315004474e-14  1.4487999829785464e-13
3837.100098  1.3191999576056546e-11  1.0817000371593152e-14  1.3192000118157632e-13
3839.849609  1.5272999878690463e-11  1.1590999597036345e-14  1.5273000149741006e-13
3842.598877  1.808999998409444e-11  1.261299990504023e-14  1.808999998409444e-13
3845.348389  1.989300044136222e-11  1.3297999684649519e-14  1.9892999736630806e-13
3848.0979  2.0815000764673464e-11  1.3750999681104697e-14  2.0814999843101617e-13
3850.847168  2.127699925968951e-11  1.3513999862462944e-14  2.127700007284114e-13
3853.59668  2.1399999827753646e-11  1.3518000399072826e-14  2.140000009880419e-13
3856.346191  2.142100039015382e-11  1.352899996892587e-14  2.1420999739632518e-13
3859.095703  2.1514000650424414e-11  1.3598999618719913e-14  2.1513999891482893e-13
3861.845215  2.160699917597153e-11  1.3544000075388796e-14  2.1607000043333269e-13
3864.594482  2.1432999472437153e-11  1.34259999155068e-14  2.1433000502429217e-13
3867.343994  2.1106000627768573e-11  1.3314999635900913e-14  2.1105999706196726e-13
3870.093506  2.0614000090235507e-11  1.3162000074638368e-14  2.061399960234453e-13
3872.843018  2.0505999676068143e-11  1.304599975954484e-14  2.0505999513437817e-13
3875.592529  2.0446999995926696e-11  1.3106000185396545e-14  2.0446999941716587e-13
3878.342041  2.0266000683166752e-11  1.2905999612923807e-14  2.0266000520536426e-13
3881.091309  1.9557000116576795e-11  1.263800008247844e-14  1.9557000062366686e-13
3883.84082  1.8128000836559188e-11  1.2139000267756724e-14  1.8127999914987342e-13
3886.590332  1.556100040489561e-11  1.120600025261969e-14  1.5560999483323762e-13
3889.339844  1.3204999593785516e-11  1.029099968761181e-14  1.3204999702205733e-13
3892.089355  1.341600008170074e-11  1.036199968331656e-14  1.3416000352751284e-13
3894.838867  1.613200024952466e-11  1.1353999778394592e-14  1.6131999978474115e-13
3897.588379  1.8363999557124977e-11  1.2055000010377515e-14  1.8363999557124977e-13
3900.337891  1.9722999275439967e-11  1.2462000188566153e-14  1.972299954649051e-13
3903.087402  2.043699931508769e-11  1.2695000317630972e-14  2.0436999531928124e-13
3905.836914  2.0722999705125034e-11  1.2763000122636547e-14  2.072299986775536e-13
3908.586426  2.1102999556155133e-11  1.2822999701455305e-14  2.1103000531937088e-13
3911.335938  2.1184000734142394e-11  1.2844999688194341e-14  2.1183999920990765e-13
3914.085449  2.1160000834852255e-11  1.2829999581731415e-14  2.1159999750650083e-13
3916.834961  2.1106000627768573e-11  1.2742999980685978e-14  2.1105999706196726e-13
3919.584473  2.085900029091814e-11  1.264499996275455e-14  2.085899947776651e-13
3922.333984  2.0535000783139523e-11  1.2518000077807977e-14  2.0535000566299089e-13
3925.083496  2.018499950517949e-11  1.2381999620763879e-14  2.0184999776230034e-13
3927.833008  1.985800066051091e-11  1.225100004624037e-14  1.985800033525026e-13
3930.58252  2.017700069523176e-11  1.2355999944447908e-14  2.0176999719449806e-13
3933.332031  2.035300053493394e-11  1.2366000015423192e-14  2.0352999613362094e-13
3936.081787  2.0329999836365964e-11  1.2305000090693727e-14  2.032999961952553e-13
3938.831299  2.0737000658299642e-11  1.2421999904665016e-14  2.0736999628307579e-13
3941.580811  2.0837999728517964e-11  1.2421999904665016e-14  2.0837999836938181e-13
3944.330322  2.079600033844109e-11  1.2421999904665016e-14  2.0796000555281524e-13
3947.079834  2.0661000688093623e-11  1.2340000339107222e-14  2.0660999766521776e-13
3949.829346  2.0510999149125908e-11  1.2207000072762299e-14  2.0511000395958406e-13
3952.578857  2.038499924417181e-11  1.2156000219008117e-14  2.0384999840483004e-13
3955.328369  2.012300048814808e-11  1.2098999983855586e-14  2.012299967499645e-13
3958.077881  1.963999969600838e-11  1.193500000570705e-14  1.9639999804428598e-13
3960.827637  1.90819998691083e-11  1.174200016054337e-14  1.9082000248579062e-13
3963.577148  1.774499991391565e-11  1.1301000079851943e-14  1.7745000076545975e-13
3966.32666  1.555999946944997e-11  1.056000041100083e-14  1.556000066207236e-13
3969.076172  1.319900005264385e-11  9.677499653146151e-15  1.3198999998433741e-13
3971.825684  1.2147999620126804e-11  9.23990040973795e-15  1.214800016222789e-13
3974.575195  1.4105000153974423e-11  9.954699655464593e-15  1.4104999991344097e-13
3977.324951  1.6518000509058162e-11  1.0772000052204373e-14  1.6518000346427836e-13
3980.074463  1.801400001388842e-11  1.123800031033401e-14  1.8014000122308638e-13
3982.823975  1.8871000248554815e-11  1.1514000066966193e-14  1.887099959803351e-13
3985.573486  1.944899970240943e-11  1.1598999823223162e-14  1.9448999973459974e-13
3988.322998  1.9670999204524087e-11  1.1706000413252114e-14  1.967099985504539e-13
3991.07251  1.9765000400240318e-11  1.1698999685943057e-14  1.9765000183399883e-13
3993.822266  1.983099968960733e-11  1.1691000306789188e-14  1.9830999635397223e-13
3996.571777  1.9793999772588222e-11  1.1686999770179306e-14  1.979399988100844e-13
3999.321289  1.9863000133568676e-11  1.1666000129350977e-14  1.9862999862518133e-13
4002.070801  1.9895999778252182e-11  1.1688999614967773e-14  1.989600026614316e-13
4004.820312  1.9637000359118417e-11  1.1590999597036345e-14  1.963700063016896e-13
4007.570068  1.9034000070528023e-11  1.1370999729645986e-14  1.9033999907897697e-13
4010.31958  1.8341000593280476e-11  1.1171000004206195e-14  1.8340999563288413e-13
4013.069092  1.8780999325174186e-11  1.1311999649704987e-14  1.878099997569549e-13
4015.818604  1.933700075062994e-11  1.1426000120010049e-14  1.9337000533789506e-13
4018.568115  1.9483000282538576e-11  1.1422999929310874e-14  1.948300055358912e-13
4021.317627  1.917999960243666e-11  1.1312999995615695e-14  1.917999992769731e-13
4024.067383  1.830600081242917e-11  1.103999958264974e-14  1.8306000161907865e-13
4026.816895  1.69449992232229e-11  1.0618999643908882e-14  1.6944999819534096e-13
4029.566406  1.7540000701865566e-11  1.0802999764007986e-14  1.754000048502513e-13
4032.315918  1.8747000479768516e-11  1.1143999981979517e-14  1.8746999395566344e-13
4035.06543  1.928500067971406e-11  1.1321999720680272e-14  1.928499948709167e-13
4037.815186  1.9366000122977844e-11  1.1272999711714558e-14  1.9366000231398062e-13
4040.564697  1.940799951305472e-11  1.1297000390275008e-14  1.940799951305472e-13
4043.314209  1.9353000105248874e-11  1.1240999654000237e-14  1.935300064734996e-13
4046.063721  1.9301000034332993e-11  1.1203000061920515e-14  1.9300999600652124e-13
4048.813232  1.934499956057767e-11  1.1250000226097762e-14  1.9345000590569733e-13
4051.562744  1.9338999152074265e-11  1.1223000203871084e-14  1.9338999531545026e-13
4054.3125  1.932099966128753e-11  1.1221000359082616e-14  1.932100042022905e-13
4057.062012  1.9298999898165192e-11  1.1201999716009808e-14  1.9299000602896604e-13
4059.811523  1.9205000437172437e-11  1.117400019490537e-14  1.920500027454211e-13
4062.561035  1.91830006740501e-11  1.1113000270175904e-14  1.9183000457209665e-13
4065.310547  1.912799953152078e-11  1.1106000389899794e-14  1.912800023625219e-13
4068.060059  1.9084999205998265e-11  1.1088000092737693e-14  1.90849994228387e-13
4070.80957  1.8969999182605335e-11  1.1059999724600308e-14  1.8969999453655878e-13
4073.559326  1.9199999229391196e-11  1.105700038093408e-14  1.9199999392021522e-13
4076.308838  1.8743999408155076e-11  1.0976000314254046e-14  1.8744000221306706e-13
4079.05835  1.8689000000349232e-11  1.09290001500768e-14  1.8689000000349232e-13
4081.807861  1.8578000249291904e-11  1.0848000083396765e-14  1.8577999381930166e-13
4084.557373  1.8534000723047228e-11  1.084400039381983e-14  1.8533999747265273e-13
4087.306885  1.832899977627367e-11  1.0790000349366474e-14  1.832900015574443e-13
4090.056396  1.794899992524357e-11  1.0682000260459762e-14  1.79489994915627e-13
4092.805908  1.7273999938782758e-11  1.0477999998410089e-14  1.7273999613522106e-13
4095.55542  1.6199999675059473e-11  1.0138999625227026e-14  1.619999978347969e-13
4098.305176  1.4474000123443354e-11  9.58650036252378e-15  1.4474000069233245e-13
4101.054688  1.2283000137836009e-11  8.798699582238025e-15  1.2282999595734923e-13
4103.804199  1.1405000208131177e-11  8.477099806890407e-15  1.140500047918172e-13
4106.553711  1.317300001718591e-11  9.110400083531082e-15  1.3172999475084823e-13
4109.303223  1.523199968933575e-11  9.812900410863593e-15  1.523199968933575e-13
4112.052734  1.6570999780696205e-11  1.0217999847118592e-14  1.6571000214377074e-13
4114.802246  1.729100022884733e-11  1.046400023785787e-14  1.729099990358668e-13
4117.551758  1.7571999411103434e-11  1.0493999603750775e-14  1.7571999356893325e-13
4120.30127  1.7605000790510417e-11  1.0513999745701344e-14  1.7604999760518353e-13
4123.050781  1.7529000820304397e-11  1.0484000379808438e-14  1.752899989873255e-13
4125.800293  1.794899992524357e-11  1.0608000074055837e-14  1.79489994915627e-13
4128.549805  1.7968999552198106e-11  1.0587999932105269e-14  1.7969000311139627e-13
4131.299316  1.789699985432769e-11  1.0554000029602481e-14  1.789699980011758e-13
4134.048828  1.8003999333049414e-11  1.05679997901547e-14  1.8003999712520175e-13
4136.79834  1.80639999486365e-11  1.060699972814513e-14  1.8063999460745522e-13
4139.547363  1.790999987205666e-11  1.0547999648204132e-14  1.7909999384165681e-13
4142.296875  1.73020001104085e-11  1.0327000281936012e-14  1.730200048987926e-13
4145.046387  1.6638000005508857e-11  1.0119000330309404e-14  1.6637999842878531e-13
4147.795898  1.720200024091234e-11  1.0278000272970298e-14  1.7202000457752775e-13
4150.54541  1.777300008554139e-11  1.0454000166882586e-14  1.7772999597650413e-13
4153.294922  1.8148000463513725e-11  1.0499999985149125e-14  1.8147999379311552e-13
4156.044434  1.7916999481282225e-11  1.0459999701247988e-14  1.7917000619694506e-13
4158.793945  1.7968000351475943e-11  1.0449999630272704e-14  1.796800013463551e-13
4161.543457  1.7888999309656484e-11  1.0410999692282274e-14  1.7888999743337353e-13
4164.292969  1.782099988412167e-11  1.0415999727769916e-14  1.7820999938331777e-13
4167.04248  1.7764000340148023e-11  1.0388000206665478e-14  1.7763999364366068e-13
4169.791992  1.761900000896155e-11  1.032999962560224e-14  1.7618999521070572e-13
4172.541016  1.7625000417464953e-11  1.032999962560224e-14  1.762500058009528e-13
4175.290527  1.758200009194244e-11  1.0298000414920867e-14  1.7581999766681788e-13
4178.040039  1.7671999280599593e-11  1.0300999758587094e-14  1.767199938901981e-13
4180.789551  1.7666000606819665e-11  1.0295000224221692e-14  1.7665999685247818e-13
4183.539062  1.766899994370963e-11  1.032200024644837e-14  1.7669000214760172e-13
4186.288574  1.756799913876783e-11  1.0263000166507372e-14  1.756800000612957e-13
4189.037598  1.759500010967141e-11  1.0278000272970298e-14  1.759499935072989e-13
4191.787109  1.753000002102656e-11  1.0249999904832913e-14  1.7530000075236668e-13
4194.536621  1.749500024017525e-11  1.0217000348240832e-14  1.749500067385612e-13
4197.286133  1.7260999921053788e-11  1.0175000219551228e-14  1.7261000029474005e-13
4200.035645  1.746499993238171e-11  1.0178999909128163e-14  1.746499944449073e-13
4202.784668  1.744300016925937e-11  1.0165999647453704e-14  1.7442999627158284e-13
4205.53418  1.7395999571401255e-11  1.0119999829187164e-14  1.7395999462981038e-13
4208.283691  1.7352999245878742e-11  1.0111999603000348e-14  1.7353000004820263e-13
4211.033203  1.7308000518911903e-11  1.010999975821188e-14  1.7308000193651252e-13
4213.782227  1.723700002176365e-11  1.0090999962172019e-14  1.7236999859133323e-13
4216.531738  1.721300012247351e-11  1.0107000414545653e-14  1.721299968879264e-13
4219.28125  1.7167000460061033e-11  1.0053000370092297e-14  1.7166999701119512e-13
4222.030762  1.7169999796950997e-11  1.0028999691531846e-14  1.7170000230631866e-13
4224.779785  1.7208999850137907e-11  1.007000032134369e-14  1.7209000338028885e-13
4227.529297  1.713900028843529e-11  1.0025000001954911e-14  1.7139000180015074e-13
4230.278809  1.7028000537377963e-11  9.958700192074475e-15  1.7027999561596008e-13
4233.027832  1.702400026504236e-11  9.981899577466823e-15  1.7024000210832252e-13
4235.777344  1.7041999755829096e-11  9.962100182324754e-15  1.7042000677400942e-13
4238.526855  1.695900017639751e-11  9.93909984967501e-15  1.6958999580086315e-13
4241.275879  1.6944000022500738e-11  9.944299784938205e-15  1.6943999643029978e-13
4244.025391  1.688300020619149e-11  9.925100089122792e-15  1.6882999718300512e-13
4246.774414  1.683300027144341e-11  9.863700364842222e-15  1.6833000379863627e-13
4249.523926  1.6867000851572556e-11  9.879600020295132e-15  1.6866999604740057e-13
4252.273438  1.6865000715404754e-11  9.853399597170662e-15  1.6865000606984537e-13
4255.022461  1.6698999821818106e-11  9.82769977051802e-15  1.6698999767607997e-13
4257.771973  1.672999933033381e-11  1.2082000032604193e-14  1.672999981822479e-13
4260.520996  1.6724999857276046e-11  9.785599691940639e-15  1.6725000290956915e-13
4263.270508  1.6648000686347864e-11  9.755299629351458e-15  1.6648000252666995e-13
4266.019531  1.6433999994180937e-11  9.94729997563738e-15  1.6434000427861806e-13
4268.769043  1.614700040342143e-11  1.0104999722724238e-14  1.6146999915530452e-13
4271.518066  1.637199924242605e-11  9.667800278867142e-15  1.6372000326628222e-13
4274.267578  1.648699926581898e-11  9.681200340092705e-15  1.6487000295811044e-13
4277.016602  1.6473000047367847e-11  9.649999881480593e-15  1.6473000535258825e-13
4279.766113  1.64160005033942e-11  9.656000262878942e-15  1.6415999961293115e-13
4282.515137  1.6381000722542893e-11  9.638599665043497e-15  1.6381000559912567e-13
4285.264648  1.6219000101291847e-11  9.618800269901428e-15  1.62190004265525e-13
4288.013672  1.6273999509097692e-11  9.603900113326277e-15  1.6274000647509973e-13
4290.763184  1.600299927295712e-11  9.582799675577226e-15  1.6003000248739074e-13
4293.512207  1.6210999556620642e-11  1.0082999735985202e-14  1.6211000369772272e-13
4296.26123  1.6080000178608778e-11  1.0582000397739866e-14  1.6080000287028995e-13
4299.010742  1.614500026725363e-11  9.483700208880261e-15  1.6144999562522216e-13
4301.759766  1.611999943251785e-11  9.507600090519989e-15  1.6120000570930132e-13
4304.508789  1.613299945024682e-11  9.727599957910348e-15  1.6133000154978233e-13
4307.258301  1.6060999752376404e-11  9.940699894912374e-15  1.6060999643956186e-13
4310.007324  1.598000030911262e-11  9.412700213175512e-15  1.598000025490251e-13
4312.756348  1.5984999782170384e-11  9.408599726677853e-15  1.5984999782170384e-13
4315.505859  1.589100032117763e-11  9.394999765676738e-15  1.589099945381589e-13
4318.254883  1.5821999960197175e-11  9.379899709326036e-15  1.5821999472306197e-13
4321.003906  1.567800056445634e-11  9.311000355330477e-15  1.567799980551482e-13
4323.75293  1.555000052333444e-11  9.259899704655572e-15  1.5550000252283896e-13
4326.502441  1.5268000405632698e-11  9.147300226845269e-15  1.5268000622473132e-13
4329.251465  1.4969999198588546e-11  9.082499665281473e-15  1.4969999523849198e-13
4332.000488  1.4452000360321016e-11  8.878400300376971e-15  1.4452000251900798e-13
4334.749512  1.352799990084197e-11  8.584300296694911e-15  1.3527999792421752e-13
4337.498535  1.2087999871901456e-11  8.107700268263334e-15  1.2088000414002542e-13
4340.248047  1.0422000068510684e-11  7.525199945601288e-15  1.0421999770355087e-13
4342.99707  9.911900293591014e-12  7.354399986952195e-15  9.91190026648596e-14
4345.746094  1.1395999595376072e-11  7.848699615849598e-15  1.1396000245897375e-13
4348.495117  1.2989999700896426e-11  8.38000018498191e-15  1.2989999700896426e-13
4351.244141  1.392199983768494e-11  8.69339983436716e-15  1.39220002171557e-13
4353.993164  1.4527000262443135e-11  8.837499620452903e-15  1.4526999937182483e-13
4356.742188  1.4925000471621708e-11  8.965899650861288e-15  1.4924999712680187e-13
4359.491211  1.5120999938278423e-11  9.031100011976188e-15  1.51210004261694e-13
4362.240234  1.5274000814136102e-11  9.04620006832689e-15  1.5274000326245124e-13
4364.989258  1.531100073115521e-11  9.04400032376287e-15  1.5311000080633907e-13
4367.738281  1.531899954110294e-11  9.057900134427314e-15  1.5319000137414135e-13
4370.487305  1.5301000050316205e-11  9.039500037714109e-15  1.5300999670845444e-13
4373.236328  1.530599952337397e-11  9.02860041774884e-15  1.5306000553366034e-13
4375.985352  1.525399945245809e-11  9.013600311285914e-15  1.5253999506668198e-13
4378.734375  1.524499970706472e-11  9.01949989576354e-15  1.5245000628636568e-13
4381.483398  1.5173999209916467e-11  8.964500352432424e-15  1.517400029411864e-13
