# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3444.966309  1.8920999749622025e-12  4.1431998280892605e-15  1.8920999952909932e-14
3447.714111  2.1520998958607374e-12  4.41550016832431e-15  2.1520999771759003e-14
3450.461914  2.3025999509873607e-12  4.604800173574385e-15  2.302599944211097e-14
3453.209961  2.3024000241067544e-12  4.5383000404019234e-15  2.302400044435545e-14
3455.957764  2.3327999688210754e-12  4.566900107865965e-15  2.332800056912502e-14
3458.705566  2.1717001027349303e-12  4.405699997124578e-15  2.171699980762186e-14
3461.453613  2.0860999559724203e-12  4.313699937075026e-15  2.0861000169587925e-14
3464.201416  2.2936999521938617e-12  4.513000013300385e-15  2.2936999996277067e-14
3466.949463  2.331799900737175e-12  4.545399870565809e-15  2.3318000498149735e-14
3469.697266  2.4022999301626102e-12  4.5987997921760355e-15  2.4022999572676645e-14
3472.445312  2.2884999017341867e-12  4.487799936086622e-15  2.2885000643645126e-14
3475.193359  2.027700056472792e-12  4.204300126222976e-15  2.027699975157629e-14
3477.941162  2.121400060825507e-12  4.3070998563500204e-15  2.121399945629026e-14
3480.689209  2.2793000126197782e-12  4.4590999187348046e-15  2.2792999313046153e-14
3483.437256  2.231100070318459e-12  4.399899939018254e-15  2.2311000296608777e-14
3486.185303  2.286800089568164e-12  4.457299973721889e-15  2.2868000692393732e-14
3488.933105  2.2316001043604095e-12  4.410799982499996e-15  2.2315999485063472e-14
3491.681152  2.121199917104466e-12  4.2275998850195735e-15  2.121200045853474e-14
3494.429199  2.1180999662528954e-12  4.27569992147883e-15  2.1181000746731127e-14
3497.177246  2.130499986499612e-12  4.287800210646831e-15  2.1304999593945578e-14
3499.925293  2.4286000727818946e-12  4.5651001628530495e-15  2.4285999914667317e-14
3502.67334  2.5891999048260894e-12  4.6988000784124045e-15  2.5891999793649888e-14
3505.421387  2.5310998956473707e-12  4.651199791392028e-15  2.531099956633743e-14
3508.169434  2.4869000088412196e-12  4.6005002108176485e-15  2.486900083380119e-14
3510.91748  2.357699972754812e-12  4.489900154279339e-15  2.3576999456497577e-14
3513.665527  2.231100070318459e-12  4.345400145126018e-15  2.2311000296608777e-14
3516.413818  2.3676000396322117e-12  4.4760998699861984e-15  2.367600066737266e-14
3519.161865  2.4981000341234294e-12  4.592599934518608e-15  2.4981000612284837e-14
3521.909912  2.2947000202777623e-12  4.400999811300264e-15  2.2947000067252352e-14
3524.657959  2.039899932998468e-12  4.171799895553302e-15  2.0398999601035223e-14
3527.40625  2.1767999729138676e-12  4.21960008234923e-15  2.176799966137604e-14
3530.154297  2.4240999832447763e-12  4.493699944080722e-15  2.4241000442311485e-14
3532.902344  2.4359999694495427e-12  4.503999864719334e-15  2.436000010107124e-14
3535.650635  2.552100024366677e-12  4.620200079588415e-15  2.5520999362752504e-14
3538.398682  2.612899913795319e-12  4.652900210033641e-15  2.612899961229164e-14
3541.146973  2.6155000474453738e-12  4.631900145688839e-15  2.615500013564056e-14
3543.89502  2.65110004261937e-12  4.671399833118149e-15  2.651099961304207e-14
3546.643311  2.704299891659323e-12  4.710600094400604e-15  2.704300067842176e-14
3549.391357  2.710699937083505e-12  4.7099000216696985e-15  2.71070007938504e-14
3552.139648  2.639800053896857e-12  4.648000124433775e-15  2.6398000335680662e-14
3554.887695  2.4896001059315775e-12  4.5055999099566976e-15  2.4895999161961974e-14
3557.635986  2.5195000166039483e-12  4.532599932183376e-15  2.5195000098276847e-14
3560.384277  2.513899895542626e-12  4.530500137507132e-15  2.5138999362002076e-14
3563.132324  2.533199995255475e-12  4.5386998399530275e-15  2.5331999207165758e-14
3565.880615  2.1585999047252225e-12  4.185600179846443e-15  2.1585999386065403e-14
3568.628906  2.047900043988804e-12  4.082000003584243e-15  2.0479000168837497e-14
3571.377197  1.966299952721462e-12  3.998800192340189e-15  1.96630008147047e-14
3574.125244  2.1184000734142394e-12  4.164099942546287e-15  2.1183999243364407e-14
3576.873535  2.2352000892539303e-12  4.234700138699933e-15  2.2352000079387674e-14
3579.621826  2.0266999883888914e-12  4.0338999671249865e-15  2.0266999680601007e-14
3582.370117  1.7703000523838774e-12  3.7532000246684894e-15  1.770300045607614e-14
3585.118408  1.7543000472436399e-12  3.749899984305987e-15  1.754299932047159e-14
3587.866699  1.7958000537998675e-12  3.798700093496149e-15  1.7957999724847046e-14
3590.61499  2.1787998922412344e-12  4.160699952296008e-15  2.178799980332661e-14
3593.363281  2.4637000339139403e-12  4.408800137711529e-15  2.4637000203614132e-14
3596.111572  2.603899951561517e-12  4.528599819089967e-15  2.6039000667579977e-14
3598.859863  2.7040000013384136e-12  4.610800131456261e-15  2.7040000487722586e-14
3601.608154  2.6583000124064116e-12  4.5873999992554135e-15  2.6583000801690473e-14
3604.356445  2.406999946580335e-12  4.29710020889121e-15  2.4069999736853892e-14
3607.104736  2.2284999366684044e-12  4.190399892042059e-15  2.228499977325986e-14
3609.853027  2.0420999960468755e-12  3.999900064622199e-15  2.0421000434807206e-14
3612.601318  2.2111000096830535e-12  4.176300181602064e-15  2.2111000571168986e-14
3615.349854  2.3333000028630257e-12  4.257199874877849e-15  2.3332999757579714e-14
3618.098145  2.1661999451139113e-12  4.099899927342094e-15  2.1662000264290743e-14
3620.846436  2.056499935620959e-12  3.989700093871363e-15  2.0564999423972226e-14
3623.594727  2.381800052325689e-12  4.313200187636146e-15  2.381800065878216e-14
3626.343262  2.631000018543661e-12  4.555900114496447e-15  2.6310000388724518e-14
3629.091553  2.674300017546649e-12  4.523900056782127e-15  2.6743000243229127e-14
3631.839844  2.2194999744346022e-12  4.107800203641135e-15  2.2195000828548195e-14
3634.588379  2.2228000690072136e-12  4.103199967704597e-15  2.2227999538107328e-14
3637.33667  2.4347000110447325e-12  4.291600000448214e-15  2.4346999839396782e-14
3640.084961  2.6470000236838986e-12  4.459199868622581e-15  2.6469999830263172e-14
3642.833496  2.5907999703922435e-12  4.406400069855484e-15  2.590800024602352e-14
3645.581787  2.371399951406339e-12  4.217399914268737e-15  2.3714000259452382e-14
3648.330322  2.277900090774665e-12  4.143600051156838e-15  2.2778999552493934e-14
3651.078613  2.4347999744850357e-12  4.2541001578073716e-15  2.4347999338274542e-14
3653.827148  2.7115000782867993e-12  4.499799851850374e-15  2.711500017300427e-14
3656.575439  2.845299950510194e-12  4.584000009005135e-15  2.845299882747558e-14
3659.323975  2.9402999132677188e-12  4.65570007744079e-15  2.9403000487929903e-14
3662.072266  2.9348999359274375e-12  4.6477998011417495e-15  2.934900044347655e-14
3664.820801  2.8690999229197267e-12  4.552799973909496e-15  2.8691001533126884e-14
3667.569092  2.8046000851572606e-12  4.502000019930867e-15  2.804599949631989e-14
3670.317627  2.7738000698412923e-12  4.4893000314362094e-15  2.7737999681973387e-14
3673.066162  2.8536999152617426e-12  4.577299978392353e-15  2.8537000778920685e-14
3675.814453  2.814999969236176e-12  4.566299985022835e-15  2.8149999895649667e-14
3678.562988  2.651200006059673e-12  4.377199879548313e-15  2.6512000805985723e-14
3681.311523  2.5693999879117246e-12  4.283100024822517e-15  2.569400076003151e-14
3684.059814  2.671700100737029e-12  4.36209982319761e-15  2.671699971988021e-14
3686.80835  2.5599999550762753e-12  4.2652001010646656e-15  2.5600000431677018e-14
3689.556885  2.5899000825890806e-12  4.28159992947293e-15  2.5898999673925997e-14
3692.305176  2.9072000883034743e-12  4.535000000039421e-15  2.907200034093366e-14
3695.053711  2.8778999582729226e-12  4.490100054054891e-15  2.877900148008303e-14
3697.802246  2.9329000166000707e-12  4.523399883826773e-15  2.932900030152598e-14
3700.550781  3.039399894960715e-12  4.635099812647092e-15  3.0393998543031334e-14
3703.299316  2.8802999482019365e-12  4.4721001804092636e-15  2.8802999617544636e-14
3706.047607  2.476899978523517e-12  4.09579986436091e-15  2.4769000124048347e-14
3708.796143  2.4537999670365407e-12  4.094300192527796e-15  2.4538000686804944e-14
3711.544678  2.708600054315835e-12  4.270499986215636e-15  2.7085999458956178e-14
3714.293213  3.041099923967172e-12  4.536600045276784e-15  3.041100018834862e-14
3717.041748  3.034499951662384e-12  4.5139999356946185e-15  3.034499938109857e-14
3719.790283  2.533199995255475e-12  4.1295998670881455e-15  2.5331999207165758e-14
3722.538818  2.2154999189394342e-12  3.835599813293861e-15  2.2155000544647058e-14
3725.287354  2.6340000059549284e-12  4.174299913297123e-15  2.634000060165037e-14
3728.035889  2.6946999319432674e-12  4.222200049980827e-15  2.6946999658245853e-14
3730.78418  2.6719999910579384e-12  4.199799840174214e-15  2.6719999910579384e-14
3733.532715  2.2692999823020754e-12  3.844599961874912e-15  2.2693000297359205e-14
3736.28125  1.8992999447492442e-12  3.5112999086686332e-15  1.8992999447492442e-14
3739.029785  2.2563999280134084e-12  3.812300054497264e-15  2.2564000567624164e-14
3741.77832  2.6743999809869523e-12  4.130900062662181e-15  2.6743999742106887e-14
3744.526855  2.4188999327851013e-12  3.9247000560484885e-15  2.418899939561365e-14
3747.275391  2.0729000113628437e-12  3.6249998940356565e-15  2.072900024915371e-14
3750.023926  1.9681999086085256e-12  3.5207000685590246e-15  1.9681999763711613e-14
3752.772461  2.417599974380291e-12  3.984299835316143e-15  2.4176000828005084e-14
3755.52124  2.628600028614647e-12  4.302599993817732e-15  2.6286000557197015e-14
3758.269775  2.7071999156302873e-12  4.086299966340979e-15  2.707199969840396e-14
3761.018311  2.5588999235520715e-12  3.9716997967092615e-15  2.558899916775808e-14
3763.766846  2.672799915420798e-12  4.0472000784627735e-15  2.6727999289733254e-14
3766.515381  2.682699982298198e-12  4.065999974727083e-15  2.6827000500608336e-14
3769.263916  2.671700100737029e-12  3.985400131114626e-15  2.671699971988021e-14
3772.012451  2.737299970023699e-12  4.048100050969231e-15  2.7372999632474353e-14
3774.760986  3.0517999152074315e-12  4.256199952483615e-15  3.0518000778377574e-14
3777.509521  3.2010000119292448e-12  4.356500088383312e-15  3.200999849298919e-14
3780.258057  3.339800007731708e-12  4.428699906257848e-15  3.339700139159095e-14
3783.006836  3.423800088928064e-12  4.499200152523718e-15  3.423800007612901e-14
3785.755371  3.301399952027051e-12  4.402699806425403e-15  3.301400019789687e-14
3788.503906  2.916599904298489e-12  4.109399825362025e-15  2.916600066928815e-14
3791.252441  2.8233999339877247e-12  4.02430011921728e-15  2.8234000153028876e-14
3794.000977  2.715499916941533e-12  3.953099800220504e-15  2.7155000456905408e-14
3796.749512  2.5013999118556063e-12  3.7804998965584955e-15  2.501399932184397e-14
3799.498291  2.441399946789824e-12  3.725599879598682e-15  2.4414000145524598e-14
3802.246826  2.878900026356823e-12  4.023600046486374e-15  2.878899985699242e-14
3804.995361  3.1508998969004276e-12  4.195900100485055e-15  3.1508998833479004e-14
3807.743896  3.1038999495636155e-12  4.154699994414132e-15  3.103900057983833e-14
3810.492432  3.219300043558193e-12  4.215799869031374e-15  3.2193001655309375e-14
3813.240967  3.0120999010979643e-12  4.074599900240556e-15  3.012099982413127e-14
3815.989746  2.584100034647152e-12  3.75679991469432e-15  2.5840999939895706e-14
3818.738281  2.5669000345424076e-12  3.748000089405295e-15  2.5668999735560354e-14
3821.486816  2.3296000545292017e-12  3.555799843343822e-15  2.3295999664377752e-14
3824.235352  2.329799981409808e-12  3.5462999453238914e-15  2.3298000356199167e-14
3826.984131  1.9798000044923825e-12  3.261200090222882e-15  1.9797999231772195e-14
3829.732666  1.9150000595685723e-12  3.217000005211021e-15  1.9150000392397816e-14
3832.481201  1.860300108402768e-12  3.1502000223752316e-15  1.8603000067588145e-14
3835.229736  1.747500039638028e-12  3.0416999722714024e-15  1.7474999515466015e-14
3837.978271  1.8311999052528227e-12  3.0941999213751712e-15  1.8312000204493036e-14
3840.727051  1.9311999915894162e-12  3.201499937550978e-15  1.9312000525757884e-14
3843.475586  2.4241999466850794e-12  3.5466000067454562e-15  2.4241999941189245e-14
3846.224121  2.7343999460527346e-12  3.761999849957514e-15  2.7344000612492154e-14
3848.972656  2.8553999442682e-12  3.8318999733802546e-15  2.8553999036106184e-14
3851.721436  2.8041000511153102e-12  3.785100132495034e-15  2.8041000307865195e-14
3854.469971  2.8192999150522535e-12  3.767799908063838e-15  2.819300037024998e-14
3857.218506  2.5924999993987008e-12  3.612900028384129e-15  2.5925000197274915e-14
3859.967041  2.508499918202345e-12  3.4505000954729564e-15  2.508499931754872e-14
3862.71582  2.6452000312371382e-12  3.652799938881016e-15  2.6452000380134018e-14
3865.464355  2.8689999594794235e-12  3.803299905916213e-15  2.8689998646117335e-14
3868.212891  2.858299968239164e-12  3.754499796726051e-15  2.858300144422017e-14
3870.961426  2.5851001027310527e-12  3.565899864206882e-15  2.585100001087099e-14
3873.710205  2.504799969868521e-12  3.500999988030021e-15  2.5047999224346758e-14
3876.45874  2.7864999804089186e-12  3.702200170914308e-15  2.7865000413952908e-14
3879.207275  2.582400005640695e-12  3.5405000989758044e-15  2.5823999988644313e-14
3881.955811  2.54960007099736e-12  3.525499992512878e-15  2.549600003234724e-14
3884.70459  2.509699913166852e-12  3.481900030344147e-15  2.509700008034542e-14
3887.453125  2.3397000482872077e-12  3.3420000453691272e-15  2.3396999873008355e-14
3890.20166  2.3789000283547246e-12  3.364300093529728e-15  2.3788999944734067e-14
3892.950195  2.7431000179656273e-12  3.592699986658008e-15  2.7430999366504644e-14
3895.698975  2.8979999823486313e-12  3.712400141665144e-15  2.8979999010334684e-14
3898.44751  3.0415999580091224e-12  3.785800205225939e-15  3.041600107086921e-14
3901.196045  3.038699934038158e-12  3.759800105393495e-15  3.0386998662755224e-14
3903.94458  2.9121000316018053e-12  3.682800151806869e-15  2.9120999502866424e-14
3906.693115  2.8451999870698907e-12  3.63779983241809e-15  2.845199932859782e-14
3909.441895  3.1733999109051503e-12  3.836000036361439e-15  3.173400127745585e-14
3912.19043  3.319199949614049e-12  3.904899813873472e-15  3.3191999089564675e-14
3914.938965  3.2712998976336394e-12  3.895499865741317e-15  3.271299856976058e-14
3917.6875  3.167999933564869e-12  3.788600072633088e-15  3.168000123300249e-14
3920.436035  2.958900052058011e-12  3.654499934006156e-15  2.958899875875158e-14
3923.184814  2.7473000003414016e-12  3.5012000995638098e-15  2.7473000342227195e-14
3925.93335  2.592199892237357e-12  3.408499966783352e-15  2.592200000657574e-14
3928.681885  2.0546999431741986e-12  3.0309000904356733e-15  2.0546999973843072e-14
3931.43042  1.43979999363969e-12  2.5400999781598514e-15  1.4397999868634263e-14
3934.178955  1.0672000392772385e-12  2.192200041558224e-15  1.0672000189484478e-14
3936.92749  1.279300016615581e-12  2.379900001570935e-15  1.27930003355624e-14
3939.676025  1.8634000592543387e-12  2.876300060419292e-15  1.8633999779391758e-14
3942.424805  2.3040000896729085e-12  3.2016000991969907e-15  2.303999920266319e-14
3945.17334  2.5055998942313806e-12  3.304900002279389e-15  2.5056000297566522e-14
3947.921875  2.8807999822438868e-12  3.5432999663829534e-15  2.8808000500065226e-14
3950.67041  3.0824999670830966e-12  3.6468999308869165e-15  3.082499939978042e-14
3953.418945  3.1332000795941672e-12  3.659599919381574e-15  3.1331999440688957e-14
3956.16748  3.127499995092542e-12  3.658899846650668e-15  3.127500089960232e-14
3958.916016  3.048900108076902e-12  3.616900141477537e-15  3.048899837026359e-14
3961.664551  2.6950000391046114e-12  3.3850000964529654e-15  2.6949999848945028e-14
3964.413086  2.1358999638398934e-12  3.021200080881954e-15  2.1358999638398934e-14
3967.161621  1.5610000271559787e-12  2.578999966262505e-15  1.5610000678135602e-14
3969.910156  1.2737000039744761e-12  2.326399918314696e-15  1.2736999599287629e-14
3972.658691  1.7129999675680185e-12  2.6752000391810178e-15  1.712999960791755e-14
3975.407227  2.339800011727511e-12  3.140999974018629e-15  2.3397999371886115e-14
3978.155762  2.9405000569887596e-12  3.4962000640761676e-15  2.9404999485685424e-14
3980.904297  3.3748999688637538e-12  3.736900146148001e-15  3.3749001179415525e-14
3983.652832  3.4515998999923303e-12  3.780900119626073e-15  3.451599967754966e-14
3986.401367  3.548099964875706e-12  3.8225000252481e-15  3.548100059743396e-14
3989.149902  3.695399888870021e-12  3.898600006328268e-15  3.695400105710456e-14
3991.898438  3.805500185805055e-12  3.9469998924508524e-15  3.805500158700001e-14
3994.646973  3.8781000979981606e-12  3.981799817572322e-15  3.878100030235525e-14
3997.395508  3.8716000891336755e-12  3.899300079059174e-15  3.871599899398295e-14
4000.144043  3.925799789417095e-12  3.970300074763924e-15  3.9257998436272035e-14
4002.892578  3.976200011607256e-12  4.007300167965886e-15  3.976199998054729e-14
4005.641113  3.775299951130906e-12  3.901100024072089e-15  3.775300045998596e-14
4008.389648  3.804099830279073e-12  3.8977999837095864e-15  3.8040998438316e-14
4011.138184  4.0342000573456716e-12  4.028700031861792e-15  4.034200070898199e-14
4013.886475  4.083300104290588e-12  4.0337000673494345e-15  4.083299860345099e-14
4016.63501  4.100200214074423e-12  4.048900073587913e-15  4.100199861708717e-14
4019.383545  4.090800181238974e-12  4.03489988951922e-15  4.0908001676864467e-14
4022.13208  4.151199783225534e-12  4.056400126819376e-15  4.1512000542760774e-14
4024.880615  4.114899827128982e-12  4.024500018992832e-15  4.114899949101726e-14
4027.628906  4.162000171586966e-12  4.04560003322541e-15  4.1620000631667486e-14
4030.377441  3.997299886926431e-12  3.9493000104191215e-15  3.9972999275840124e-14
4033.125977  3.7520000127633235e-12  3.82359989753011e-15  3.751999863685525e-14
4035.874268  3.861300168495063e-12  3.876999819140336e-15  3.861299978759683e-14
4038.622803  4.139999974783759e-12  4.022099951136787e-15  4.139999907021123e-14
4041.371338  4.139100086980596e-12  4.011399807430597e-15  4.13910001921796e-14
4044.119629  3.9722001729525225e-12  3.920500043179528e-15  3.972199969664615e-14
4046.868164  3.5792000873530183e-12  3.716600154534105e-15  3.579200060247964e-14
4049.616699  3.856500188637035e-12  3.918000025435707e-15  3.8565000124541823e-14
4052.36499  4.074900139539039e-12  3.966499861446067e-15  4.074900004013768e-14
4055.113525  3.937699992462296e-12  3.8978999335973624e-15  3.9376999789097686e-14
4057.862061  3.783100135240636e-12  3.8020001338586514e-15  3.7830998641900926e-14
4060.610352  3.837799869566005e-12  3.832500096223384e-15  3.83779989667106e-14
4063.358887  3.767200093540701e-12  3.7934002083451785e-15  3.7672000393305927e-14
4066.107178  3.677899998444367e-12  3.7400998131062544e-15  3.677900066207003e-14
4068.855713  3.839400151972594e-12  3.8183999622669156e-15  3.8394001113150125e-14
4071.604004  3.907900045230228e-12  3.863000058588117e-15  3.907900004572647e-14
4074.352539  3.838499830488562e-12  3.814199949397955e-15  3.8384998846986706e-14
4077.10083  3.761900079640723e-12  3.770000076144331e-15  3.761899984773033e-14
4079.849121  3.750400164037604e-12  3.7670998353329325e-15  3.750399987854751e-14
4082.597656  4.041900061174664e-12  3.893099797885272e-15  4.041899939201919e-14
4085.345947  3.991700199545978e-12  3.869000016469993e-15  3.991700023363125e-14
4088.094238  4.1535000265546795e-12  3.957400186493714e-15  4.153499918134462e-14
4090.842773  4.248300062431598e-12  3.995199878797885e-15  4.2482998455911636e-14
4093.591064  4.119799987267747e-12  3.923600183766479e-15  4.119799865295003e-14
4096.339355  3.886599809349578e-12  3.83959992638727e-15  3.886599836454632e-14
4099.087891  3.6269999590526902e-12  3.686499991720476e-15  3.6270001623405976e-14
4101.835938  3.223799916254877e-12  3.471599897947298e-15  3.223799943359931e-14
4104.584473  3.338299905605857e-12  3.53050002800052e-15  3.338300163103873e-14
4107.333008  3.782400174318079e-12  3.745400121773698e-15  3.7823998761624816e-14
4110.081055  3.922699838565524e-12  3.814800072241085e-15  3.9227000418534316e-14
4112.82959  4.0443000511036775e-12  3.872599906495824e-15  4.044300091761259e-14
4115.577637  4.197899840241437e-12  3.9577999860448184e-15  4.197900029976817e-14
4118.326172  4.267100128102497e-12  3.96979990180857e-15  4.267099911262062e-14
4121.074219  4.149900041661159e-12  3.912199967329383e-15  4.1499000281086315e-14
4123.822754  4.196400171796455e-12  3.948599937688216e-15  4.196400104033819e-14
4126.570801  4.1798999157738326e-12  3.937599944318698e-15  4.1798999022213054e-14
4129.319336  4.095600161097002e-12  3.883300050202014e-15  4.0956001339919473e-14
4132.067383  3.9885000684136696e-12  3.82779991039907e-15  3.988499932888398e-14
4134.815918  3.9618000720331725e-12  3.795100203470318e-15  3.961800099138227e-14
4137.563965  4.214700203425403e-12  3.937400044543146e-15  4.214700081452659e-14
4140.3125  4.341599996182666e-12  3.983900035765039e-15  4.341599847104867e-14
4143.060547  4.164999942157799e-12  3.896800061315353e-15  4.1649999150527445e-14
4145.809082  4.013800142949053e-12  3.821500102853866e-15  4.013800129396526e-14
4148.557129  4.122300157477499e-12  3.907700104797095e-15  4.1222999677421185e-14
4151.305176  4.193900001586703e-12  3.904300114546816e-15  4.1939000015867034e-14
4154.053711  4.106999896419383e-12  3.858199922876027e-15  4.1069998422092746e-14
4156.801758  3.979699816220039e-12  3.799099893047253e-15  3.9796999381927836e-14
4159.549805  4.123799825922481e-12  3.8623999357449874e-15  4.1237998936851164e-14
4162.29834  4.295500153489451e-12  3.928299946074319e-15  4.295499909543962e-14
4165.046387  4.364399900508298e-12  3.948100188249336e-15  4.364399941165879e-14
4167.794434  4.250200018318662e-12  3.896900011203129e-15  4.2501999098984444e-14
4170.542969  4.148700046696652e-12  3.856599877638664e-15  4.1486999518289616e-14
4173.291016  3.888700125798117e-12  3.7312999878172295e-15  3.888700139350644e-14
4176.039062  3.880599834527043e-12  3.730300065422996e-15  3.8806001326826406e-14
4178.787109  3.970000109904115e-12  3.7556000925245345e-15  3.970000055694006e-14
4181.535645  4.076499988264759e-12  3.7887999724086404e-15  4.076499879844542e-14
4184.283691  3.9977001743685125e-12  3.76330004553155e-15  3.997700065948295e-14
4187.031738  3.983399981394298e-12  3.756500065030992e-15  3.983400116919569e-14
4189.779785  3.972700206994473e-12  3.750600057036892e-15  3.972700057916674e-14
4192.527832  4.132800004996717e-12  3.822400075360324e-15  4.132800126969462e-14
4195.276367  4.185199929673811e-12  3.8404998988937275e-15  4.185199956778865e-14
4198.024414  3.963199993878286e-12  3.7228999620793086e-15  3.963200075193449e-14
4200.772461  3.801499913469453e-12  3.656000029355743e-15  3.801500130309887e-14
4203.520508  3.854000018427284e-12  3.6799998608832464e-15  3.8539999100070665e-14
4206.268555  4.070300086561618e-12  3.783300187482118e-15  4.070299937483819e-14
4209.016602  4.239799917399312e-12  3.841999994243315e-15  4.239800039372056e-14
4211.764648  4.248399809031467e-12  3.8489998745194244e-15  4.2484001342921185e-14
4214.512695  4.2659998797378584e-12  3.8427000669742205e-15  4.266000123683347e-14
4217.260742  4.152800065632123e-12  3.759399882325917e-15  4.1527999301068513e-14
4220.008789  4.1651001224385364e-12  3.814800072241085e-15  4.1650998649405205e-14
4222.756836  4.146600163928982e-12  3.784899809203008e-15  4.146599987746129e-14
4225.504883  3.72770000631184e-12  3.594399981783148e-15  3.7276998436815145e-14
4228.25293  3.4525000046359278e-12  3.457300075973514e-15  3.452499855558129e-14
4231.000977  3.974899836362011e-12  3.700500175789169e-15  3.974899971887283e-14
4233.749023  4.047700109116592e-12  3.739799963442926e-15  4.047700082011538e-14
4236.49707  3.897300017430272e-12  3.660900114955609e-15  3.8972998954575275e-14
4239.245117  3.861599841975538e-12  3.6492000488551855e-15  3.86160016723619e-14
4241.992676  4.004999890755423e-12  3.714000186902508e-15  4.005000134700912e-14
4244.740723  4.06290018989397e-12  3.740599986061608e-15  4.062899918843427e-14
4247.48877  3.998699808771544e-12  3.692499949602352e-15  3.998699903639234e-14
4250.236816  3.793900089921198e-12  3.607399819941133e-15  3.793899873080764e-14
4252.984863  3.921999877642968e-12  3.6602999921124795e-15  3.9220000538258207e-14
4255.732422  3.948199839981514e-12  3.668199844895047e-15  3.948200138137112e-14
4258.480469  3.970599890545934e-12  3.664599954869216e-15  3.970600093833841e-14
4261.228516  3.731600098366705e-12  3.569000004793833e-15  3.731599922183852e-14
4263.976562  3.965700164088037e-12  3.659300069718246e-15  3.9656998388273856e-14
4266.724121  4.097000082942115e-12  3.723400135034662e-15  4.097000110047169e-14
4269.472168  3.913799839772025e-12  3.637200133091434e-15  3.913800097270041e-14
4272.220215  3.5271000529968344e-12  3.446300082603996e-15  3.527100080101889e-14
4274.967773  3.5575999611514586e-12  3.457199914327501e-15  3.5576000424666215e-14
4277.71582  3.809899878221001e-12  3.5651997914759766e-15  3.8098999866412186e-14
4280.463379  3.909699820836554e-12  3.610499960528084e-15  3.9097001189921515e-14
4283.211426  3.843200063746721e-12  3.5891000966321775e-15  3.843199901116395e-14
4285.958984  3.7532000077278305e-12  3.552900026048897e-15  3.753199939965195e-14
4288.707031  3.603000059762551e-12  3.461900100151815e-15  3.6029999919999153e-14
4291.455078  3.4614000034294268e-12  3.3956000785131425e-15  3.4614001389546983e-14
4294.202637  3.6237000813205134e-12  3.46540004028987e-15  3.623700121978095e-14
4296.950195  3.4709999631454824e-12  3.386499980044316e-15  3.4710000715656997e-14
4299.698242  3.0683999178299226e-12  3.19049994418146e-15  3.068399890724868e-14
4302.445801  2.8445999895876373e-12  3.0666999379513763e-15  2.844599894719947e-14
4305.193848  2.878700099476217e-12  3.084099900512111e-15  2.87870008592369e-14
4307.941406  2.8410999681344196e-12  3.05920009647815e-15  2.8410999545818924e-14
4310.688965  2.833100073984518e-12  3.004700090827677e-15  2.8331000672082544e-14
4313.437012  3.1929999009389087e-12  3.1933999732346218e-15  3.1930001313318704e-14
4316.18457  3.758699948508415e-12  3.5047999895896405e-15  3.758699894298306e-14
4318.932129  4.19250007974159e-12  3.7201000946721595e-15  4.1925000255314815e-14
4321.680176  4.1629998059899975e-12  3.6851997961464406e-15  4.1629999008576876e-14
4324.427734  3.76050015779561e-12  3.5019999104242546e-15  3.760500008717811e-14
4327.175293  3.4815000275051355e-12  3.3521000662321875e-15  3.481499891979864e-14
4329.922852  3.96610001784925e-12  3.581999842951818e-15  3.9660999771916686e-14
4332.67041  4.128800166341984e-12  3.650499820912747e-15  4.128800098579348e-14
4335.418457  4.082499963087294e-12  3.627599861667254e-15  4.0824999224297123e-14
4338.166016  3.686900177518604e-12  3.440999985694789e-15  3.6868999606781694e-14
4340.913574  3.267800093020856e-12  3.190300044405908e-15  3.267799916838003e-14
4343.661133  3.351400103615565e-12  3.282999965428129e-15  3.351400035852929e-14
4346.408691  3.7961998995694746e-12  3.4852000707066497e-15  3.7962000757523276e-14
4349.15625  4.019800117771588e-12  3.580500171118705e-15  4.019799833168518e-14
4351.903809  3.984700156639542e-12  3.574000040281475e-15  3.984700143087015e-14
4354.651367  3.885300067785202e-12  3.5247999197819723e-15  3.885300149100365e-14
4357.398926  4.086000201380946e-12  3.617499840804193e-15  4.085999862567767e-14
4360.146484  4.138600052938646e-12  3.6244001947090005e-15  4.1385999309659013e-14
4362.894043  4.2734002100863755e-12  3.692699849377904e-15  4.27340014232374e-14
4365.641602  4.3917998578113515e-12  3.7227000623037566e-15  4.3918001017568403e-14
4368.38916  4.261699933921781e-12  3.661399864394489e-15  4.2616999068167266e-14
4371.136719  4.16650004428365e-12  3.617199991140865e-15  4.1664998409957424e-14
4373.883789  4.0816998218839995e-12  3.5620001245177235e-15  4.0816999845143254e-14
4376.631348  3.98069988430394e-12  3.534099918026351e-15  3.9807001146969015e-14
4379.378906  4.095300053935658e-12  3.5945998815587e-15  4.0952999455154404e-14
4382.126465  3.970200036784721e-12  3.5262000652437836e-15  3.970199955469558e-14
4384.873535  3.4868000414051137e-12  3.30740002002321e-15  3.4867999465374236e-14
4387.621094  3.699400161205624e-12  3.407900055698459e-15  3.6994001341005694e-14
4390.368652  3.883400111898139e-12  3.4805000966405724e-15  3.8834000847930844e-14
