# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3473.979492  1.4000000160899195e-12  2.6000000306073074e-15  1.4000000262543149e-14
3476.727783  1.3267999979943434e-12  2.535999915178667e-15  1.3268000318756613e-14
3479.47583  1.4943000179248878e-12  2.6844000875376204e-15  1.494299950162252e-14
3482.223877  1.5418999627439534e-12  2.721399968981346e-15  1.541899983072744e-14
3484.972168  1.508599994058668e-12  2.688800000182133e-15  1.5086000685975674e-14
3487.720215  1.534499957656088e-12  2.717999978731067e-15  1.5344999644323516e-14
3490.468506  1.4380999646332326e-12  2.5727998968468405e-15  1.438099991738287e-14
3493.216553  1.3753000474570065e-12  2.5674000618080943e-15  1.3753000372926111e-14
3495.964844  1.4199999683051079e-12  2.603999931942479e-15  1.419999998798294e-14
3498.712891  1.5304000471408341e-12  2.6979000986509594e-15  1.530399986154462e-14
3501.461182  1.7033000444116597e-12  2.8391000674417776e-15  1.7033000782929776e-14
3504.209473  1.7380000433622755e-12  2.88140004579471e-15  1.7379999688233762e-14
3506.95752  1.6939999750165136e-12  2.8257000062162146e-15  1.6939999953453043e-14
3509.705811  1.6118999581274385e-12  2.7573999280308377e-15  1.6118999716799656e-14
3512.454102  1.5153000382239767e-12  2.6656999294028504e-15  1.5152999298037595e-14
3515.202393  1.501299952411106e-12  2.6512999457830536e-15  1.501299999844951e-14
3517.950439  1.6591000491852914e-12  2.7824001054690484e-15  1.6591000356327643e-14
3520.69873  1.5794000222252302e-12  2.7120000208491913e-15  1.579399995120176e-14
3523.447021  1.3955000349730184e-12  2.5640000715578155e-15  1.395499994315437e-14
3526.195312  1.413199960699496e-12  2.472400022817604e-15  1.4132000182977365e-14
3528.943604  1.5260000294642362e-12  2.647700055757223e-15  1.5259999888066547e-14
3531.691895  1.6301999897563868e-12  2.7390000430758694e-15  1.6301999490988053e-14
3534.440186  1.6856000102649649e-12  2.7940000099234592e-15  1.6855999696073834e-14
3537.188477  1.7396999639485156e-12  2.829999968972951e-15  1.7396999639485156e-14
3539.936768  1.7690999489991532e-12  2.83820009493532e-15  1.769099969327944e-14
3542.685059  1.7601999502056542e-12  2.83339995922323e-15  1.7602000247445536e-14
3545.433594  1.821599945536767e-12  2.8776999941228665e-15  1.8215999184317128e-14
3548.181885  1.8072999694029868e-12  2.8595999588312262e-15  1.8072999694029868e-14
3550.930176  1.8066000084804301e-12  2.862700099418177e-15  1.8065999813753758e-14
3553.678467  1.7025999750688858e-12  2.773399956887998e-15  1.7025999208587772e-14
3556.426758  1.6520000428385528e-12  2.731499989844406e-15  1.6520000360622893e-14
3559.175293  1.6449000364918143e-12  2.726999915553881e-15  1.6449000364918143e-14
3561.923584  1.6992999889164917e-12  2.767499948893898e-15  1.699300049902864e-14
3564.671875  1.5527000258447332e-12  2.6401000526379836e-15  1.5526999919634153e-14
3567.42041  1.3348999640047654e-12  2.44849992941964e-15  1.3349000385436648e-14
3570.168701  1.2417999571343041e-12  2.374200105110624e-15  1.2418000215088081e-14
3572.917236  1.3344000383830323e-12  2.4496999633476626e-15  1.3344000349949005e-14
3575.665527  1.4401999558211198e-12  2.5344000816995404e-15  1.4401999558211198e-14
3578.414062  1.385299969354492e-12  2.486499945015836e-15  1.3853000235646007e-14
3581.162354  1.1654999881871575e-12  2.27130000157933e-15  1.1654999712464986e-14
3583.910889  1.129299995530908e-12  2.2455000132806744e-15  1.1292999853665126e-14
3586.65918  1.1262000446793374e-12  2.238499921246328e-15  1.1262000141861513e-14
3589.407715  1.3264999992532167e-12  2.417900017167131e-15  1.3265000128057439e-14
3592.156006  1.5835000411607014e-12  2.6327998991820725e-15  1.5834999733980656e-14
3594.904541  1.6619999647360384e-12  2.6905999451950482e-15  1.661999937630984e-14
3597.653076  1.7766999893878421e-12  2.7829000666661653e-15  1.776700057150478e-14
3600.401367  1.7840999944757074e-12  2.8045999919836364e-15  1.7841000757908704e-14
3603.149902  1.6381000288862024e-12  2.6686999083437883e-15  1.6381000559912567e-14
3605.898438  1.4862000519144658e-12  2.53339994754707e-15  1.4861999434942486e-14
3608.646973  1.3659999780618604e-12  2.4314999781682462e-15  1.3660000390482326e-14
3611.395264  1.397399990860082e-12  2.4493999019260977e-15  1.3973999739194231e-14
3614.143799  1.4848000216491353e-12  2.548900015207113e-15  1.4847999674390266e-14
3616.892334  1.4990000343426124e-12  2.538899944231829e-15  1.4989999665799766e-14
3619.640869  1.3223000168774424e-12  2.3820999578931914e-15  1.3222999999367834e-14
3622.389404  1.5047999738643236e-12  2.5346999313628684e-15  1.5047999399830057e-14
3625.137939  1.6761999774295155e-12  2.7006000161703325e-15  1.676199936771934e-14
3627.886475  1.8133000526457388e-12  2.7736000684217867e-15  1.8133000119881573e-14
3630.63501  1.5915000437308202e-12  2.593299999994526e-15  1.591500030178293e-14
3633.383545  1.4189000452011213e-12  2.4390999812874854e-15  1.4189000418129896e-14
3636.13208  1.5447999867149176e-12  2.5445001025626007e-15  1.5448000544775534e-14
3638.880615  1.7040000053342164e-12  2.6596000216331985e-15  1.7040000663205886e-14
3641.62915  1.7650000384838993e-12  2.7141000272836715e-15  1.7649999910500543e-14
3644.377686  1.6308999506789434e-12  2.603499970745362e-15  1.6308999371264163e-14
3647.126221  1.5014000242716263e-12  2.497499938385354e-15  1.501399949732727e-14
3649.874756  1.5180999903344206e-12  2.500200067662964e-15  1.5181000513207928e-14
3652.623291  1.7161999902801095e-12  2.6866000438598766e-15  1.7162000512664817e-14
3655.371826  1.8879999560267313e-12  2.7830000165539413e-15  1.8880000170131035e-14
3658.120361  1.9644999602747015e-12  2.8295999576636102e-15  1.964499967050965e-14
3660.869141  2.0064000374325763e-12  2.857599902284522e-15  2.006399976446204e-14
3663.617676  1.949699950098971e-12  2.8040000808987435e-15  1.9496999297701802e-14
3666.366211  1.896700027939624e-12  2.759399984577542e-15  1.896700061820942e-14
3669.114746  1.8665000101059093e-12  2.743499905608158e-15  1.866499949119537e-14
3671.863525  1.8807999862396896e-12  2.753599926471218e-15  1.8808000675548525e-14
3674.612061  1.891499977479949e-12  2.7793999147698737e-15  1.8914999571511583e-14
3677.360596  1.8488999393995176e-12  2.723999936612943e-15  1.8488999597283083e-14
3680.109131  1.6966999636866542e-12  2.5894000485471302e-15  1.696699997567972e-14
3682.85791  1.7310999638961433e-12  2.617600104701831e-15  1.7311000384350426e-14
3685.606445  1.718099946167173e-12  2.6052999157582775e-15  1.718099946167173e-14
3688.35498  1.6672000151957134e-12  2.5566999181019043e-15  1.6672000423007677e-14
3691.10376  1.852299997412432e-12  2.691099906392165e-15  1.852299949978587e-14
3693.852295  1.9501999841409212e-12  2.7524001043014324e-15  1.950200018022239e-14
3696.601074  1.9542000396360892e-12  2.7504999976425042e-15  1.9542000464123528e-14
3699.349609  2.0189999845598994e-12  2.827999912426247e-15  2.0189999303497908e-14
3702.098389  1.9898000348100853e-12  2.756899966833721e-15  1.9897999941525038e-14
3704.846924  1.7372000105791985e-12  2.606599899574076e-15  1.7372000309079892e-14
3707.595459  1.5776000297784698e-12  2.439900003906167e-15  1.5776000501072605e-14
3710.344238  1.679199964840783e-12  2.5092999543735537e-15  1.6791999580645194e-14
3713.092773  1.9349999033635434e-12  2.6976999871171706e-15  1.9350000117837607e-14
3715.841553  2.0360000577840376e-12  2.7542999992021238e-15  2.036000051007774e-14
3718.590088  1.7761999553458918e-12  2.570999951833925e-15  1.776199968898419e-14
3721.338867  1.4097000476664956e-12  2.285299973889786e-15  1.409699993456387e-14
3724.087646  1.5397999715560662e-12  2.3762998997868675e-15  1.5398000189899112e-14
3726.836182  1.7650000384838993e-12  2.5417999732849908e-15  1.7649999910500543e-14
3729.584961  1.7266999462195454e-12  2.516999907380569e-15  1.7267000410872355e-14
3732.333496  1.5491000409512123e-12  2.3815000468082985e-15  1.549099932530995e-14
3735.082275  1.2141999645304269e-12  2.0900999606456114e-15  1.2141999611422951e-14
3737.831055  1.2615999824688862e-12  2.1061999393905476e-15  1.2616000095739405e-14
3740.57959  1.5705999868720344e-12  2.357800064944123e-15  1.5706000004245615e-14
3743.328369  1.5900000500251865e-12  2.3743000549984e-15  1.5899999348287057e-14
3746.076904  1.321799982835492e-12  2.1601999838439037e-15  1.3217999963880192e-14
3748.825684  1.2125000439441869e-12  2.0574000419586224e-15  1.2124999660171557e-14
3751.574463  1.4508999470613793e-12  2.233100086207582e-15  1.450900014824015e-14
3754.323242  1.753599977900866e-12  2.495200032175322e-15  1.753599944019548e-14
3757.071777  1.8505000049656717e-12  2.5159000350985592e-15  1.8505000049656717e-14
3759.820557  1.57850002600185e-12  2.3216999442486185e-15  1.5784999379104235e-14
3762.569336  1.6782999686174027e-12  2.3897999109002066e-15  1.6783000702613564e-14
3765.317871  1.6705999647884107e-12  2.3866000321837166e-15  1.6706000325510464e-14
3768.06665  1.6966999636866542e-12  2.385200098480142e-15  1.696699997567972e-14
3770.81543  1.7965999781627273e-12  2.439700104130615e-15  1.796600079806681e-14
3773.564209  1.9734999225085037e-12  2.556900029635693e-15  1.973500030928721e-14
3776.312744  2.0800000177095823e-12  2.6189000885176294e-15  2.080000024485846e-14
3779.061523  2.1547999929510953e-12  2.65559990853979e-15  2.154799979398568e-14
3781.810303  2.243399910284438e-12  2.7166999949152686e-15  2.2433999644945468e-14
3784.559082  2.2134000361717643e-12  2.682899992188033e-15  2.2133999209752835e-14
3787.307617  1.96900004981182e-12  2.5231999767962336e-15  1.9690000836931378e-14
3790.056396  1.8327000073786737e-12  2.418600089898037e-15  1.8326999463923015e-14
3792.805176  1.8140999770085986e-12  2.401899988309971e-15  1.8140999499035443e-14
3795.553955  1.686899968669775e-12  2.3100000899064317e-15  1.6868999957748293e-14
3798.302734  1.608800007275868e-12  2.2530000665121376e-15  1.6088000004996043e-14
3801.051514  1.7553000069073232e-12  2.3406000021589405e-15  1.7552999391446875e-14
3803.800049  2.032900106932467e-12  2.5124000949605044e-15  2.0329000798274127e-14
3806.548828  2.0541999091322483e-12  2.5151000124798775e-15  2.0542000785388377e-14
3809.297607  2.0397999695581648e-12  2.5017999011420905e-15  2.0398000102157463e-14
3812.046387  2.0230000400550674e-12  2.4885999514503163e-15  2.0229999587399045e-14
3814.795166  1.7137000369107924e-12  2.2824998947244e-15  1.713699948819366e-14
3817.543945  1.5670999654188167e-12  2.183800015820303e-15  1.5671000602865068e-14
3820.29248  1.492800024219254e-12  2.1174999941816304e-15  1.492800024219254e-14
3823.04126  1.4327999507332545e-12  2.07220003688776e-15  1.4327999371807273e-14
3825.790039  1.2600000253229493e-12  1.9395000437226386e-15  1.2599999643365771e-14
3828.538818  1.1671000537533116e-12  1.8588999883519452e-15  1.167100016483862e-14
3831.287598  1.1773999743919239e-12  1.8680000868207718e-15  1.177400021825769e-14
3834.036377  1.1020000016681575e-12  1.7981999132858075e-15  1.1020000287732118e-14
3836.785156  1.1447999666291953e-12  1.824399912893804e-15  1.1448000106749085e-14
3839.533691  1.1532000398009612e-12  1.8250999856247096e-15  1.1532000364128294e-14
3842.282471  1.3962999593358782e-12  2.009799966696483e-15  1.3963000169341187e-14
3845.03125  1.73139996263727e-12  2.2293000846479623e-15  1.73140005750496e-14
3847.780029  1.855100057943093e-12  2.2980999122722192e-15  1.8551000714956203e-14
3850.528809  1.8456000616673407e-12  2.2717000128886708e-15  1.8455999193658056e-14
3853.277588  1.8398000137254122e-12  2.266399915979464e-15  1.8397999459627765e-14
3856.026367  1.7177999474260464e-12  2.189899923589955e-15  1.7177999270972556e-14
3858.775146  1.5815999768534206e-12  2.0790000173883175e-15  1.5816000784973742e-14
3861.523926  1.5349999916980384e-12  2.0781000448818598e-15  1.5350000526844106e-14
3864.272461  1.7452999765896204e-12  2.2459000245900152e-15  1.7453000375759926e-14
3867.02124  1.8654999420220086e-12  2.2594999855911303e-15  1.8654999420220086e-14
3869.77002  1.7763999906467154e-12  2.2116000606656628e-15  1.7764000380805604e-14
3872.518799  1.6182000401113172e-12  2.097399902343286e-15  1.6182000333350537e-14
3875.267578  1.7312000357566637e-12  2.1686999594696006e-15  1.7311999883228187e-14
3878.016357  1.7104000507583983e-12  2.1530999419217814e-15  1.7104000778634526e-14
3880.765137  1.6539999621659196e-12  2.107700034740135e-15  1.654000050257346e-14
3883.513916  1.6316999834620205e-12  2.093300051120338e-15  1.6317000444483927e-14
3886.262451  1.5556000498156974e-12  2.0324000762786485e-15  1.5556000633682246e-14
3889.01123  1.4860999800539454e-12  1.9831000058913697e-15  1.4860999936064725e-14
3891.76001  1.691399949786676e-12  2.105100067108538e-15  1.6913999430104125e-14
3894.508789  1.825299893870591e-12  2.2036000462370827e-15  1.825299927751909e-14
3897.257568  1.9074000191798834e-12  2.2286000119170566e-15  1.9073999514172477e-14
3900.006348  1.9017998981185613e-12  2.216200084843964e-15  1.90180004719636e-14
3902.755127  1.8532001020560296e-12  2.1915999187150943e-15  1.8532000071883395e-14
3905.503662  1.7701000170830539e-12  2.139800042342231e-15  1.7700999764254724e-14
3908.252441  1.89639992077828e-12  2.205700052671563e-15  1.8964000427510244e-14
3911.001221  2.0749998941305137e-12  2.301300002746946e-15  2.0749999889982038e-14
3913.75  2.1095000746207404e-12  2.334200032967724e-15  2.1094999797530503e-14
3916.498779  2.0384000477130515e-12  2.2691000452570737e-15  2.0384000341605243e-14
3919.247559  1.921000034391107e-12  2.194700059302045e-15  1.9210000818249522e-14
3921.996094  1.7283000117856995e-12  2.0739999819006753e-15  1.7282999169180094e-14
3924.744873  1.646400030197448e-12  2.0248000731594093e-15  1.6463999624348122e-14
3927.493652  1.4166000187124106e-12  1.872800010774625e-15  1.4166000085480152e-14
3930.242432  1.0376999823660804e-12  1.6051999622430078e-15  1.0376999789779486e-14
3932.991211  7.661999832341004e-13  1.3805999647952287e-15  7.662000001747594e-15
3935.739746  7.495000171713062e-13  1.3568000330432773e-15  7.494999832899883e-15
3938.488525  1.0311000100612921e-12  1.5924000238605744e-15  1.0310999829562378e-14
3941.237305  1.352500034711157e-12  1.8250000357369336e-15  1.3525000279348935e-14
3943.986084  1.5076999978352879e-12  1.9105999148370323e-15  1.507700011387815e-14
3946.734863  1.7316999613783968e-12  2.0486000049113606e-15  1.7317000765748776e-14
3949.483398  1.876400076983309e-12  2.115799999056491e-15  1.8764000702070453e-14
3952.232178  1.9938000903052533e-12  2.1745999674637004e-15  1.9938000225426175e-14
3954.980957  1.997799928959987e-12  2.178300019135544e-15  1.9978000509327312e-14
3957.729492  1.929800069744303e-12  2.146100061645672e-15  1.9298000765205665e-14
3960.478271  1.8187999934263233e-12  2.074200093434464e-15  1.818799966321269e-14
3963.227051  1.4433999785332108e-12  1.845899938435723e-15  1.4434000462958466e-14
3965.97583  1.1378999955832803e-12  1.6382999981184561e-15  1.1378999955832803e-14
3968.724365  8.692400098320174e-13  1.4299999850702835e-15  8.6924003354894e-15
3971.473145  9.863800314729998e-13  1.5016999476268208e-15  9.863800314729998e-15
3974.221924  1.3520000006692068e-12  1.7675000511455227e-15  1.3520000243861293e-14
3976.970459  1.7482999640008878e-12  2.011800023243187e-15  1.748300058868578e-14
3979.719238  2.0736999357257035e-12  2.180700086991589e-15  2.073699962830758e-14
3982.468018  2.1950000411025128e-12  2.257300029268874e-15  2.1949999936686677e-14
3985.216553  2.2645000024440476e-12  2.2746000419418327e-15  2.2645000634304198e-14
3987.965332  2.3327999688210754e-12  2.3105000511035485e-15  2.332800056912502e-14
3990.713867  2.423699912643129e-12  2.350399961600436e-15  2.423700075273455e-14
3993.462646  2.4964999685572753e-12  2.377300033939338e-15  2.4965000159911203e-14
3996.211182  2.4784000806493678e-12  2.347399982659498e-15  2.4783999383478326e-14
3998.959961  2.4764999079218697e-12  2.347300032771722e-15  2.4765000434471413e-14
4001.70874  2.5563000067424513e-12  2.399600082099939e-15  2.5563000338475056e-14
4004.457275  2.5136000052217167e-12  2.3707999031021085e-15  2.51359991713029e-14
4007.206055  2.3926999704465546e-12  2.303599908956978e-15  2.3927000246566632e-14
4009.95459  2.555399902098854e-12  2.383100092045662e-15  2.5553999766377532e-14
4012.703369  2.632600084109815e-12  2.415800010732651e-15  2.6326000841098152e-14
4015.451904  2.6345000399968788e-12  2.4221000300360916e-15  2.6344999790105066e-14
4018.200439  2.6203999907437048e-12  2.4005000546063965e-15  2.6203999297573326e-14
4020.949219  2.6614999266982853e-12  2.4171999444362255e-15  2.6615000012371846e-14
4023.697754  2.668599933045024e-12  2.412700081903937e-15  2.6686000008076596e-14
4026.446533  2.6798999217675368e-12  2.4200000236016114e-15  2.6798999285438004e-14
4029.195068  2.649900047654863e-12  2.3980000368625755e-15  2.6499000544311264e-14
4031.943848  2.453100006113984e-12  2.30120005285917e-15  2.4531000806528834e-14
4034.692383  2.4286000727818946e-12  2.290899920462321e-15  2.4285999914667317e-14
4037.440918  2.6238000487566193e-12  2.380799974077393e-15  2.6237999200076113e-14
4040.189697  2.7105000102028987e-12  2.4149000382261933e-15  2.7105000102028987e-14
4042.938232  2.5967999452147783e-12  2.358399976029016e-15  2.5968000671875227e-14
4045.686768  2.3093001035728866e-12  2.2210999586855934e-15  2.3092999748238786e-14
4048.435303  2.4153999113318836e-12  2.266399915979464e-15  2.41539999942331e-14
4051.184082  2.597899976738982e-12  2.358399976029016e-15  2.597900024172827e-14
4053.932617  2.5948999893277147e-12  2.3520999567255754e-15  2.594900002880242e-14
4056.681152  2.496200078236366e-12  2.297999962384443e-15  2.496199996921203e-14
4059.429688  2.4829999167863548e-12  2.296200017371528e-15  2.4830000048777813e-14
4062.178223  2.477200085684861e-12  2.2857999350869027e-15  2.4772000314747522e-14
4064.927002  2.307100040524479e-12  2.2045000187435404e-15  2.3071000608532698e-14
4067.675537  2.4119001067191004e-12  2.2556000341437347e-15  2.4119000592852553e-14
4070.424072  2.5106000178104493e-12  2.2997999073973586e-15  2.5106000652442943e-14
4073.172607  2.4177999012608975e-12  2.2560000454530755e-15  2.4177999825760604e-14
4075.921143  2.4612000805446232e-12  2.273800019323151e-15  2.4611999179142974e-14
4078.669678  2.382300086367639e-12  2.2345999697989324e-15  2.3822999847236855e-14
4081.418213  2.5540999436940437e-12  2.298399973693784e-15  2.5540999504703073e-14
4084.166748  2.6316999794662177e-12  2.339399968230918e-15  2.6317000269000627e-14
4086.915283  2.671399993575685e-12  2.3593998984232497e-15  2.6713999529181034e-14
4089.663818  2.7953999792024176e-12  2.4093000916536583e-15  2.795399985978681e-14
4092.412354  2.7621999739574354e-12  2.3928001015993813e-15  2.7622000213912805e-14
4095.160889  2.651200006059673e-12  2.3486999664752966e-15  2.6512000805985723e-14
4097.90918  2.492600093342845e-12  2.276300037066972e-15  2.4925999374887826e-14
4100.657715  2.2866999092874263e-12  2.1774000466290864e-15  2.2866999499450077e-14
4103.40625  2.167200013197812e-12  2.113399931200446e-15  2.1672000335266027e-14
4106.154785  2.4244000904061203e-12  2.230700018351537e-15  2.424400063301066e-14
4108.90332  2.584899959010012e-12  2.3060999267007993e-15  2.5848999319049576e-14
4111.651855  2.6553999884354473e-12  2.3352999052497336e-15  2.655400008764238e-14
4114.400391  2.738900035589853e-12  2.3782000064457957e-15  2.7389000084847986e-14
4117.148926  2.8095999918958947e-12  2.398999959256809e-15  2.809599985119631e-14
4119.897461  2.7368998994220517e-12  2.3686998966676283e-15  2.7368999942897418e-14
4122.645508  2.732900060767318e-12  2.3710999645236734e-15  2.732899965899628e-14
4125.394043  2.7366999725414454e-12  2.3710000146358974e-15  2.7366999251076003e-14
4128.142578  2.670600069212825e-12  2.3321999764210196e-15  2.6706000150027165e-14
4130.891113  2.6203999907437048e-12  2.303899970378543e-15  2.6203999297573326e-14
4133.639648  2.605199909966327e-12  2.274100080744716e-15  2.605199923518854e-14
4136.387695  2.7056000669045677e-12  2.331499903690114e-15  2.7055999246030325e-14
4139.13623  2.8119999818249086e-12  2.388399977196632e-15  2.8119999682723815e-14
4141.884766  2.775799989168659e-12  2.366399990457596e-15  2.7757999823923955e-14
4144.633301  2.5717999778407385e-12  2.2758000758698552e-15  2.5718000591559015e-14
4147.381348  2.6587000830080587e-12  2.3261000686513678e-15  2.6587000491267408e-14
4150.129883  2.7295000027544036e-12  2.341999935862515e-15  2.7294999756493493e-14
4152.878418  2.7052999597432237e-12  2.333400010349042e-15  2.7053000749397045e-14
4155.626953  2.6008999641502495e-12  2.2860999965084675e-15  2.6009000454654124e-14
4158.375  2.660199968293475e-12  2.2973001014117743e-15  2.6601999750697387e-14
4161.123535  2.759999910909028e-12  2.3410999633560574e-15  2.7599999380140822e-14
4163.87207  2.840400007211863e-12  2.372299998451696e-15  2.8403999665542815e-14
4166.620117  2.8166999982426333e-12  2.3659000292604792e-15  2.816699984690106e-14
4169.368652  2.723599991372172e-12  2.320200060657268e-15  2.7236000523585442e-14
4172.116699  2.628500065174344e-12  2.2828999060337408e-15  2.628499936425336e-14
4174.865234  2.503699938344317e-12  2.227799989298375e-15  2.5036999654493713e-14
4177.61377  2.5781000598246173e-12  2.257600090690439e-15  2.5780999514044e-14
4180.361816  2.642200043825871e-12  2.2725000355073525e-15  2.6422000167208165e-14
4183.110352  2.6142000890405637e-12  2.265800004894571e-15  2.61419998739661e-14
4185.858398  2.586400061135863e-12  2.25739997915665e-15  2.586400027254545e-14
4188.606934  2.5207000115684552e-12  2.227300028101258e-15  2.520699916700765e-14
4191.35498  2.6466999165225547e-12  2.276700048376313e-15  2.6466999639563997e-14
4194.103516  2.718600084633538e-12  2.303400009181426e-15  2.718600016870902e-14
4196.851562  2.5985999376615387e-12  2.249899925925187e-15  2.598600012200438e-14
4199.599609  2.457100061609152e-12  2.188999951083497e-15  2.4570999396364077e-14
4202.348145  2.4767000516429105e-12  2.194599897656032e-15  2.4766999432226933e-14
4205.096191  2.61569997432598e-12  2.2430999454246293e-15  2.6157000827461974e-14
4207.844727  2.7431000179656273e-12  2.303400009181426e-15  2.7430999366504644e-14
4210.592773  2.774099960162202e-12  2.3211999830515017e-15  2.774099987267256e-14
4213.34082  2.776599913531519e-12  2.3106999508791005e-15  2.7765999203077825e-14
4216.089355  2.691799907972303e-12  2.285399923777562e-15  2.6918000638263655e-14
4218.837402  2.6676000818015577e-12  2.2661000663161358e-15  2.6675999937101312e-14
4221.585449  2.6759000831128033e-12  2.260200058322036e-15  2.675900069560276e-14
4224.333984  2.5045000795476113e-12  2.1935000253740225e-15  2.5045000727713478e-14
4227.082031  2.1998000209605406e-12  2.055600096945707e-15  2.1997999599741684e-14
4229.830078  2.37679992874662e-12  2.1301000327885117e-15  2.3768000303905738e-14
4232.578125  2.61310005751636e-12  2.2320999520551114e-15  2.6131000304113056e-14
4235.32666  2.5688999538697743e-12  2.2145000897188247e-15  2.5688999877510922e-14
4238.074707  2.4758999104396162e-12  2.176100062813288e-15  2.4758000554195303e-14
4240.822754  2.5357999120650954e-12  2.197700038242983e-15  2.5357999730514676e-14
4243.570801  2.6290000992162943e-12  2.241300000411714e-15  2.629000024677395e-14
4246.318848  2.6344000765565756e-12  2.232999924561569e-15  2.6344000291227306e-14
4249.066895  2.4970000025992256e-12  2.1797999027268946e-15  2.4969999348365898e-14
4251.81543  2.4448000048027385e-12  2.156799993593625e-15  2.4448000048027385e-14
4254.563477  2.5433999524537843e-12  2.1935000253740225e-15  2.5434000608740015e-14
4257.311523  2.545600015502192e-12  2.1872999559583578e-15  2.5455999748446104e-14
4260.05957  2.4847999092331152e-12  2.164300046825088e-15  2.4847999498906967e-14
4262.807617  2.524200033021673e-12  2.1607998949287966e-15  2.5242000262454094e-14
4265.555664  2.6480000917677993e-12  2.230600068463761e-15  2.6479999901238456e-14
4268.303711  2.613999945319523e-12  2.2149001010281655e-15  2.6139999182144685e-14
4271.051758  2.3800000598789284e-12  2.101800026746035e-15  2.379999951458711e-14
4273.799805  2.232300065282966e-12  2.0413000632136863e-15  2.232299936533958e-14
4276.547852  2.3594000017612693e-12  2.0903000721794003e-15  2.359399940774897e-14
4279.295898  2.5588999235520715e-12  2.1767999237859567e-15  2.558899916775808e-14
4282.043457  2.4845000189122057e-12  2.151100097133314e-15  2.4844999308207792e-14
4284.791504  2.435700079128633e-12  2.1369000132890692e-15  2.4356999910372067e-14
4287.539551  2.3635999841370436e-12  2.088799976829813e-15  2.3636000383471523e-14
4290.287598  2.252299909077937e-12  2.0390998951331932e-15  2.2523000784845267e-14
4293.035645  2.28779994081163e-12  2.0485000550235846e-15  2.2878000763369016e-14
4295.783691  2.289200079497178e-12  2.0490000162207015e-15  2.2892000523921235e-14
4298.53125  2.1019999976723547e-12  1.9615000304616746e-15  2.1020000112248818e-14
4301.279297  1.8637999130155514e-12  1.8466000111666287e-15  1.8637999468968693e-14
4304.027344  1.848299941917264e-12  1.8395999191322824e-15  1.8482999215884734e-14
4306.775391  1.8524999242930384e-12  1.8384000969624966e-15  1.8525000191607285e-14
4309.522949  1.773799965416878e-12  1.7871999199162896e-15  1.7737999857456686e-14
4312.270996  1.9269000457733387e-12  1.8605000335893086e-15  1.9269000051157573e-14
4315.019043  2.2834999949955526e-12  2.0383000842727483e-15  2.2835000288768705e-14
4317.766602  2.6356000715210826e-12  2.2207998972640286e-15  2.635599935995811e-14
4320.514648  2.779700081223524e-12  2.240700089326821e-15  2.7797000608947332e-14
4323.262207  2.5754999261745626e-12  2.164200096937312e-15  2.5755000684760977e-14
4326.010254  2.2628999368778935e-12  2.012799945637421e-15  2.2629000181930564e-14
4328.757812  2.4662999507235606e-12  2.1056000283056547e-15  2.466300072696305e-14
4331.505859  2.7076999496722376e-12  2.1983998992156518e-15  2.707700058092455e-14
4334.253418  2.738999999030156e-12  2.213899966875695e-15  2.7389999583725747e-14
4337.001465  2.592599962839004e-12  2.1491999904743857e-15  2.5925999696152675e-14
4339.749023  2.3105000985373936e-12  2.006600087979993e-15  2.3105000511035485e-14
4342.49707  2.145499923555949e-12  1.9529001049482016e-15  2.1455000658574842e-14
4345.244629  2.460800009942976e-12  2.0891999881391538e-15  2.460799948956604e-14
4347.992188  2.653900103150031e-12  2.167499925541578e-15  2.65390008282124e-14
4350.740234  2.7056000669045677e-12  2.191800030248883e-15  2.7055999246030325e-14
4353.487793  2.5279999447958e-12  2.116299960253608e-15  2.5279999854533816e-14
4356.235352  2.660000041412869e-12  2.1657999304164387e-15  2.6600000752941867e-14
4358.983398  2.7444999398107406e-12  2.1994000333681223e-15  2.7445000821122757e-14
4361.730957  2.8083999969313878e-12  2.2171000573504218e-15  2.8084000782465507e-14
4364.478516  2.8604000678472685e-12  2.236399914811848e-15  2.86040010850485e-14
4367.226074  2.847300086677995e-12  2.2324000134766762e-15  2.847299896942615e-14
4369.974121  2.7540998995267962e-12  2.1931999639524576e-15  2.754100014723277e-14
4372.72168  2.6974999924739285e-12  2.1600000840683517e-15  2.697499917935029e-14
4375.469238  2.6019999956744533e-12  2.1281999261295835e-15  2.602000002450717e-14
4378.216797  2.658499939287018e-12  2.151299996908866e-15  2.6584999799445994e-14
4380.964355  2.639499946735513e-12  2.143399932368062e-15  2.6395000144981487e-14
4383.711914  2.358999931159622e-12  2.0335998984484342e-15  2.3589999718172036e-14
4386.459473  2.3056999018389313e-12  2.001399940958562e-15  2.3056999153914584e-14
4389.207031  2.5171000266749344e-12  2.0874000431262384e-15  2.5171000266749344e-14
4391.95459  2.605099946526024e-12  2.123899963372847e-15  2.605099973631078e-14
4394.702148  2.680600099530528e-12  2.1495000518959506e-15  2.6805999165714113e-14
4397.449707  2.713099927012519e-12  2.1546000372713687e-15  2.7131000625377905e-14
4400.197266  2.719900043038348e-12  2.1691999206667175e-15  2.719900043038348e-14
4402.944824  2.637199920246802e-12  2.140100103763796e-15  2.6371999812331744e-14
