# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3038.495605  4.429100044622131e-14  3.760899871796386e-16  4.429100076385866e-16
3040.047607  4.300000026186135e-14  3.7377999598357814e-16  4.300000079125694e-16
3041.599609  4.358299948692933e-14  3.760400122357506e-16  4.3583000333962275e-16
3043.151611  4.2481998957033876e-14  3.7303000124834366e-16  4.2482000439341533e-16
3044.703369  4.307900133078586e-14  3.7743999887888437e-16  4.3078999848478205e-16
3046.255371  4.260199980873729e-14  3.763499998246661e-16  4.2602001185165826e-16
3047.807373  4.2217999116165444e-14  3.747000061131943e-16  4.221799879852809e-16
3049.359375  4.2932999955733533e-14  3.8131001300555046e-16  4.2933000485129125e-16
3050.911377  4.242899841145828e-14  3.809100016962096e-16  4.2428999999645056e-16
3052.463379  4.245599843368496e-14  3.8268998849530533e-16  4.2455999174838787e-16
3054.015381  4.27389989176262e-14  3.866299887192383e-16  4.273900082345033e-16
3055.567383  4.2624998447321136e-14  3.8553998966502003e-16  4.262500077666174e-16
3057.119385  4.1943001399509863e-14  3.8343000412362997e-16  4.194299896429014e-16
3058.671387  4.155200082666191e-14  3.8520999092272567e-16  4.1552000614903674e-16
3060.223389  4.1940999013622554e-14  3.8648999005492493e-16  4.194100049593021e-16
3061.775391  4.231999882367381e-14  3.9260998838729446e-16  4.232000009422323e-16
3063.327637  4.212600117369826e-14  3.8856000622911643e-16  4.212600043254443e-16
3064.879639  4.17280007205742e-14  3.928099940419649e-16  4.1728000826453317e-16
3065.610107  4.199700144396322e-14  3.2351999903904374e-16  4.199699996165556e-16
3068.356201  4.21299991692093e-14  3.199800101244516e-16  4.213000001624225e-16
3071.102295  4.2231998876717664e-14  3.20419990800991e-16  4.2232001311937387e-16
3073.848389  4.2505000983749514e-14  3.24609998093262e-16  4.250500003083745e-16
3076.594482  4.146799887521681e-14  3.2174001223994803e-16  4.146799876933769e-16
3079.340576  4.129199898130452e-14  3.143499938822891e-16  4.1292001204766007e-16
3082.08667  4.2229999878962143e-14  3.1292999608577645e-16  4.22300001965995e-16
3084.832764  4.1486000019411856e-14  3.111400037099913e-16  4.1486000866444803e-16
3087.578857  4.1203999034348376e-14  3.066300032521154e-16  4.1203999775502205e-16
3090.325195  4.146699937633905e-14  3.10680011880073e-16  4.1467000858646705e-16
3093.071289  4.1237998936851164e-14  3.119399998588934e-16  4.1238000207400585e-16
3095.817627  4.040200113483369e-14  3.000400075131381e-16  4.040199986428427e-16
3098.563965  4.090099840845657e-14  3.070499992450555e-16  4.090100020840158e-16
3101.310059  4.0256999258659124e-14  3.0375001182211196e-16  4.0257001058604136e-16
3104.056396  4.073099889594263e-14  3.42620009664477e-16  4.0731000695887643e-16
3106.802734  4.1794001527824254e-14  3.3613999585974477e-16  4.179400057491219e-16
3109.549072  4.074200015986157e-14  3.1211999436018493e-16  4.074199888931215e-16
3112.29541  3.928100046298767e-14  3.1195000543558283e-16  3.928099940419649e-16
3115.041748  3.998699903639234e-14  2.919800125639806e-16  3.998699871875499e-16
3117.788086  4.0381001494005364e-14  2.9578999323051007e-16  4.0380998741148286e-16
3120.534424  3.9686000796387844e-14  3.018900068792803e-16  3.968600026699225e-16
3123.280762  3.9380001673862755e-14  2.901700090348166e-16  3.9379999026884795e-16
3126.027344  3.9800001266692905e-14  2.8979000887885463e-16  3.980000031378084e-16
3128.773682  3.972199969664615e-14  2.873200078651019e-16  3.972199916725056e-16
3131.520264  3.959499896466663e-14  2.86669989487423e-16  3.959499981169958e-16
3134.266602  3.902599950015087e-14  2.872300106144561e-16  3.902600013542558e-16
3137.013184  3.890700153545701e-14  2.955499917388615e-16  3.8906999947270233e-16
3139.759766  3.8666000333172426e-14  2.9335000894682565e-16  3.8666000544930663e-16
3142.506104  3.815599840749882e-14  2.976499981733417e-16  3.815599936041089e-16
3145.252686  3.8391998727262816e-14  2.832300034001661e-16  3.839200126836166e-16
3147.999268  3.872999875453517e-14  2.800200132278683e-16  3.8729999178051646e-16
3150.74585  3.886000137127976e-14  2.8036999665376195e-16  3.886000020660946e-16
3153.492432  3.772400144000376e-14  2.7735000655944515e-16  3.7723999322421395e-16
3156.239014  3.7956999875002687e-14  2.990900071232332e-16  3.795699955736533e-16
3158.985596  3.793699973305212e-14  3.28990005463514e-16  3.793699899189829e-16
3161.732422  3.7129001452139085e-14  2.692999907171975e-16  3.712900102862261e-16
3164.479004  3.6699999593145516e-14  2.6692999253077995e-16  3.670000001666199e-16
3167.225586  3.5598999063250064e-14  2.628499936425336e-16  3.559900012204125e-16
3169.972412  3.4888999106202565e-14  2.588800031583119e-16  3.4889001223784933e-16
3172.718994  3.575299981745626e-14  2.622600087249914e-16  3.575300129976392e-16
3175.46582  3.5579998420177256e-14  2.6217999058125545e-16  3.558000011424315e-16
3178.212646  3.484299844090308e-14  2.568799995511669e-16  3.4842999393815144e-16
3180.959229  3.2924001253185203e-14  2.496999924248678e-16  3.2924001253185203e-16
3183.706055  2.9800001442176205e-14  2.3953001193432024e-16  2.9800000806901495e-16
3186.452881  2.7963999930762096e-14  2.2757999170511776e-16  2.7964001307190635e-16
3189.199707  2.949499843039709e-14  2.3231998807795283e-16  2.949500012446298e-16
3191.946533  3.201900075915261e-14  2.420300032083617e-16  3.2018999488603187e-16
3194.693359  3.3614001068282134e-14  2.4571999636395666e-16  3.3613999585974477e-16
3197.440186  3.440999858639847e-14  2.4798001261612914e-16  3.4409998798156705e-16
3200.187012  3.5297001324367805e-14  2.5335999532017403e-16  3.529700111260957e-16
3202.933838  3.583599888189182e-14  2.502299968218326e-16  3.5835999940683e-16
3205.680908  3.595599973359523e-14  2.5491999178100003e-16  3.5956000686507294e-16
3208.427734  3.634199942392259e-14  2.6914000736928483e-16  3.6341998894527e-16
3211.174561  3.626299835499808e-14  2.50870009622822e-16  3.6262999837305735e-16
3213.921631  3.680899918092999e-14  2.534800093008881e-16  3.6808999922083817e-16
3216.668457  3.6409999228928167e-14  2.4944000624961993e-16  3.640999975832376e-16
3219.415527  3.5860000407485215e-14  2.4492000021505457e-16  3.586000008984786e-16
3222.162598  3.6304001525908763e-14  2.471700108905376e-16  3.6303998878930803e-16
3224.909424  3.6309998519175324e-14  2.445400000590926e-16  3.630999957796651e-16
3227.656494  3.5710001036921846e-14  2.459300075953165e-16  3.5710001142800964e-16
3230.403564  3.5739000056904044e-14  2.5168001134841353e-16  3.5738998786354623e-16
3233.150635  3.6000001401139195e-14  2.4421000131679825e-16  3.5999998754161235e-16
3235.897705  3.621100069643203e-14  2.473600109685186e-16  3.62109999552782e-16
3238.644775  3.6124000248353647e-14  2.415700113784434e-16  3.6123999083683344e-16
3241.391846  3.5320999461829414e-14  2.3731999709581536e-16  3.5321001261774427e-16
3244.138916  3.5294998938480496e-14  2.3814000439809633e-16  3.529499999727168e-16
3246.885986  3.5604999444648414e-14  2.3780000007911253e-16  3.5605000821076953e-16
3249.633057  3.520599949264659e-14  2.386700087950611e-16  3.5206000657316894e-16
3252.380371  3.5328998840983283e-14  2.392099922989357e-16  3.532900042917006e-16
3255.127441  3.5276001683539476e-14  2.3507999199702176e-16  3.527599998947358e-16
3257.874756  3.442799973059352e-14  2.3166999617005356e-16  3.442800089526382e-16
3260.621826  3.456299984172691e-14  2.344800015027901e-16  3.4562999418210434e-16
3263.369141  3.5440000814655065e-14  2.4362999550616587e-16  3.5439998802951815e-16
3266.116211  3.565600099246849e-14  2.3726999568214775e-16  3.565600014543554e-16
3268.863525  3.58099983585429e-14  2.381800002350745e-16  3.5810001323158215e-16
3271.61084  3.551599999881451e-14  2.3293001061865353e-16  3.5515998834144207e-16
3274.35791  3.4745999615915305e-14  2.2894000898105295e-16  3.4746000886464725e-16
3277.105225  3.4617999385058024e-14  2.2905999649198744e-16  3.46180009732448e-16
3279.852539  3.450199991699744e-14  2.297099883998867e-16  3.4501999811118323e-16
3282.599854  3.494199965177816e-14  2.3743000549984e-16  3.494199901650345e-16
3285.347168  3.508700152795273e-14  2.3719000400819143e-16  3.5087000469161546e-16
3288.094482  3.408399932192281e-14  2.25299990769346e-16  3.4083999639560167e-16
3290.841797  3.4182001033920134e-14  2.2641000097694316e-16  3.418199870457953e-16
3293.589111  3.3773998815754894e-14  2.2557998809797275e-16  3.3773998815754894e-16
3296.336426  3.335800060656757e-14  2.2891999782767407e-16  3.3357999759534625e-16
3299.083984  3.3324000704064785e-14  2.2146999894943767e-16  3.3323999327636246e-16
3301.831299  3.3317000823788676e-14  2.2081000146484896e-16  3.3317000717909557e-16
3304.578613  3.338199874402918e-14  2.2074999447449192e-16  3.3381999908699484e-16
3307.326172  3.3753998673804325e-14  2.2129999678994577e-16  3.375400089726581e-16
3310.073486  3.3194001475451984e-14  2.1932000433617964e-16  3.319400094605639e-16
3312.821045  3.313500054847804e-14  2.2058999789168946e-16  3.313499980732421e-16
3315.568359  3.339999988822423e-14  2.187000026885691e-16  3.339999935882864e-16
3318.315918  3.350700047825318e-14  2.2010000256659265e-16  3.3507000795890537e-16
3321.063477  3.342799940932867e-14  2.1963000515998492e-16  3.3427999091691313e-16
3323.811035  3.381800048329886e-14  2.1922000150884443e-16  3.3817999530386794e-16
3326.55835  3.33910010101926e-14  2.1818000386829376e-16  3.339099963376406e-16
3329.305908  3.338600012767201e-14  2.1649999342675366e-16  3.33859994923973e-16
3332.053467  3.2921998867297894e-14  2.1407999382666852e-16  3.2922000137847315e-16
3334.801025  3.282900142595295e-14  2.1341000400028017e-16  3.2829001214194713e-16
3337.548584  3.2318000001401587e-14  2.1194000479009994e-16  3.2317999472005995e-16
3340.296143  3.271899895115893e-14  2.1403000564789072e-16  3.271900075110394e-16
3343.043701  3.3453999932677586e-14  2.432700065035828e-16  3.345400035619406e-16
3345.79126  3.3169999949858586e-14  2.587800003309767e-16  3.3170000796891533e-16
3348.538818  3.2762001119825135e-14  2.1405999590817944e-16  3.27620009080669e-16
3351.286621  3.1948998568259723e-14  2.2196999985122393e-16  3.19490001564465e-16
3354.03418  3.1927998927431395e-14  2.1569000493605194e-16  3.1927999033310513e-16
3356.781738  3.25849983389033e-14  2.1011000334244682e-16  3.258500013884831e-16
3359.529541  3.2620001128415635e-14  2.105199937586975e-16  3.2620001128415635e-16
3362.2771  3.254899943864499e-14  2.0842000055910708e-16  3.2549001238590003e-16
3365.024902  3.2764999616458415e-14  2.088399965520472e-16  3.276499993409577e-16
3367.772461  3.237600142949777e-14  2.075700029965374e-16  3.2376000053069233e-16
3370.520264  3.195299995190255e-14  2.0620000661369237e-16  3.1952999740144316e-16
3373.267822  3.2051001663899875e-14  2.0819999698594758e-16  3.205099880516368e-16
3376.015625  3.1623998802661826e-14  2.04209995348347e-16  3.1623998908540945e-16
3378.763428  3.199800111832428e-14  2.051099943245843e-16  3.199800101244516e-16
3381.51123  3.1933999308829744e-14  2.038200028505854e-16  3.193399973234622e-16
3384.258789  3.182099833740244e-14  2.1415999873551465e-16  3.1821000243226574e-16
3387.006592  3.1784999437144135e-14  2.1455000446816606e-16  3.1784998695990306e-16
3389.754395  3.188099876325415e-14  2.09180000871031e-16  3.188099929264974e-16
3392.502197  3.1470001436587416e-14  2.0128000250467596e-16  3.147000037779623e-16
3395.25  3.170700125522917e-14  2.0496999566027091e-16  3.1707000196437986e-16
3397.997803  3.169400099355471e-14  2.033099963721097e-16  3.169400088767559e-16
3400.745605  3.15450011218691e-14  2.0328999845362062e-16  3.154499985131968e-16
3403.493408  3.088699882338765e-14  1.9820000542000211e-16  3.08870008350909e-16
3406.241455  3.124000149822177e-14  2.0199999374473192e-16  3.123999916888117e-16
3408.989258  3.1472000434342937e-14  2.0674999569425642e-16  3.147199884615616e-16
3411.737061  3.1351000083761765e-14  1.9758000377239157e-16  3.1351000189640884e-16
3414.484863  3.1053999839268306e-14  2.0330000403031006e-16  3.1054001321575964e-16
3417.23291  3.0632001248682636e-14  2.1116000655968693e-16  3.063199891934203e-16
3419.980713  3.072499869002758e-14  1.9616000597587894e-16  3.0725000489972593e-16
3422.728516  3.116100042929726e-14  2.0323000469815337e-16  3.1161000111659903e-16
3425.476562  3.114199978622445e-14  1.963000046401923e-16  3.1142000103861805e-16
3428.224365  3.084400004285323e-14  1.9682999580226729e-16  3.084400067812794e-16
3430.972412  3.047700099559868e-14  1.95739996748049e-16  3.0476999830928375e-16
3433.720459  3.0244998671345724e-14  1.9570000091107085e-16  3.024500015365338e-16
3436.468262  2.9518000457112725e-14  1.902599979817791e-16  2.9517999715958896e-16
3439.216309  2.932800080264822e-14  1.8773999555435876e-16  2.9327999637977916e-16
3441.964355  2.919900107291318e-14  1.877500011310482e-16  2.9198999167089046e-16
3444.712158  2.918199942759589e-14  1.9208999942943222e-16  2.9182000274628837e-16
3447.460205  2.9503001197682746e-14  1.9044999805976009e-16  2.9502999291858615e-16
3450.208252  2.935299843898759e-14  1.8631999775784613e-16  2.935300034481172e-16
3452.956299  2.9667000328798335e-14  1.8799999496449643e-16  2.966700075231481e-16
3455.704346  2.985099960186449e-14  1.8830000344650206e-16  2.9851000131260084e-16
3458.452393  2.9810999317963355e-14  1.8723000231077286e-16  2.9810999000326e-16
3461.200439  2.9548998474850444e-14  1.8614999559835423e-16  2.9549001121828404e-16
3463.948486  2.9371999082060396e-14  1.856299967780789e-16  2.9372000352609817e-16
3466.696533  2.9807001322452314e-14  1.873099939847292e-16  2.9806999416628183e-16
3469.44458  3.0236999292191855e-14  1.8873000501613162e-16  3.023700098625775e-16
3472.192627  2.962999854153048e-14  1.846099970560173e-16  2.9630001294387556e-16
3474.940674  2.9676998705707724e-14  1.8500999513046835e-16  2.967700103504833e-16
3477.688721  2.9388001228499924e-14  1.8337999933748565e-16  2.9387998687401082e-16
3480.437012  2.914600052733758e-14  1.8296000334454553e-16  2.914599872739257e-16
3483.185059  2.901600129872478e-14  1.831700013410156e-16  2.9016000345812715e-16
3485.933105  2.9248999733723705e-14  1.841000038124314e-16  2.924900058075665e-16
3488.681396  2.901499841171523e-14  1.846599984696849e-16  2.901499978814377e-16
3491.429443  2.899299927200914e-14  1.8265000252074026e-16  2.89930007543168e-16
3494.177734  2.9242999352325355e-14  1.8415000522609902e-16  2.9242999881720947e-16
3496.925781  2.919699868702587e-14  1.8393000165293951e-16  2.919700069872912e-16
3499.673828  2.8817998876974615e-14  1.8118000331056002e-16  2.88180011004361e-16
3502.422119  2.8946998606709656e-14  1.8185000637183817e-16  2.894699892434701e-16
3505.17041  2.878800035811466e-14  1.8021999734396568e-16  2.878800025223554e-16
3507.918457  2.871599916946625e-14  1.795900033545555e-16  2.8715999804740963e-16
3510.666748  2.8332999669838065e-14  1.7833999448264496e-16  2.833300062275013e-16
3513.415039  2.849500149726403e-14  1.7947999495053084e-16  2.8495000967868436e-16
3516.163086  2.831500021970891e-14  1.777400039884133e-16  2.8315001172620976e-16
3518.911377  2.8319999408163606e-14  1.7855000571400482e-16  2.8320001313987737e-16
3521.659668  2.8021999664792387e-14  1.7767999699805625e-16  2.8021999241275913e-16
3524.407959  2.8223000583175832e-14  1.76840005012176e-16  2.822300015965936e-16
3527.156006  2.8234999651906637e-14  1.7648000277470312e-16  2.823499891075281e-16
3529.904297  2.8297000769579757e-14  1.7793000406639427e-16  2.829699907551386e-16
3532.652588  2.8021999664792387e-14  1.7928999487254986e-16  2.8021999241275913e-16
3535.400879  2.7713999850445883e-14  1.7477999441467394e-16  2.771399953280853e-16
3538.14917  2.7906999695609565e-14  1.7406000317461798e-16  2.790700128379634e-16
3540.897461  2.811699949202464e-14  1.7515000222883626e-16  2.8116999280266403e-16
3543.645752  2.7717000041145058e-14  1.7418999626224192e-16  2.771700120581536e-16
3546.394043  2.762500040461198e-14  1.7313000070320216e-16  2.7625000192853743e-16
3549.142334  2.7943000289933767e-14  1.750600049781905e-16  2.794300018405465e-16
3551.890625  2.749899917151022e-14  1.7484999374683063e-16  2.7498998747993745e-16
3554.638916  2.733500004039463e-14  1.765500021068598e-16  2.733499993451551e-16
3557.387451  2.7352999490523784e-14  1.728000019609078e-16  2.7352999384644666e-16
3560.135742  2.7487000102779414e-14  1.7240000388645677e-16  2.7486999996900296e-16
3562.884033  2.747700003180413e-14  1.7147000141504095e-16  2.7476999714166775e-16
3565.632324  2.7253000474836836e-14  1.7055000452031457e-16  2.7252999204287415e-16
3568.380859  2.6811999547112463e-14  1.7040000027931175e-16  2.6811999441233344e-16
3571.12915  2.6798999285438004e-14  1.7536000022530632e-16  2.679900013247095e-16
3573.877441  2.6898000496313086e-14  1.7665000493419502e-16  2.6897999755159257e-16
3576.625977  2.7331999849695456e-14  1.7124999784188144e-16  2.733200090848664e-16
3579.374268  2.6884000735760867e-14  1.68709997495972e-16  2.688399988872792e-16
3582.122559  2.6621999892647956e-14  1.6875999890963962e-16  2.6621999363252364e-16
3584.871094  2.6590000681966583e-14  1.6761999844175374e-16  2.6590000046691873e-16
3587.619385  2.6614000513494086e-14  1.6742999836377276e-16  2.661400019585673e-16
3590.36792  2.6445000499857908e-14  1.69679995804366e-16  2.6445001241011737e-16
3593.116211  2.6247999271051398e-14  1.6578000465230098e-16  2.624799990632611e-16
3595.864746  2.6493000162912915e-14  1.6654999730602454e-16  2.6492998892363494e-16
3598.613281  2.6300999816626994e-14  1.6618999506855166e-16  2.6301000346022586e-16
3601.361572  2.6237999200076113e-14  1.6523999467864676e-16  2.6237999623592587e-16
3604.110107  2.602000002450717e-14  1.6538000657784994e-16  2.601999981274893e-16
3606.858398  2.4979999419341183e-14  1.6440999503456615e-16  2.49799995252203e-16
3609.606934  2.4440000668873516e-14  1.702400036965093e-16  2.4440000139477923e-16
3612.355469  2.4442999165506796e-14  1.5975999591237686e-16  2.4442999165506796e-16
3615.104004  2.4435999285230686e-14  1.5901000117714238e-16  2.4436000555780107e-16
3617.852295  2.517499995632628e-14  1.61840004428368e-16  2.517499974456804e-16
3620.60083  2.5080999627971785e-14  1.622999962582863e-16  2.5081000263246496e-16
3623.349365  2.5039999845192888e-14  1.6087000611997402e-16  2.5040001221621427e-16
3626.0979  2.4978000421585662e-14  1.6163999877369758e-16  2.4978001056860373e-16
3628.846436  2.510499945949929e-14  1.6435999362089855e-16  2.5105000412411354e-16
3631.594727  2.523100069260105e-14  1.602599968141631e-16  2.523099921029339e-16
3634.343262  2.4957000780757334e-14  1.5819999945155085e-16  2.4956999933724387e-16
3637.091797  2.5249999641607963e-14  1.591600054181452e-16  2.524999921809149e-16
3639.840332  2.5364000111913025e-14  1.6077999563443845e-16  2.536399926488008e-16
3642.588867  2.5613000693351477e-14  1.5942000482828286e-16  2.561300048159324e-16
3645.337402  2.5868999461000144e-14  1.6004999881769305e-16  2.586900030803309e-16
3648.085938  2.5827000179343487e-14  1.6108999645824372e-16  2.582700070873908e-16
3650.834473  2.5648999593609785e-14  1.6398999904162603e-16  2.564899938185155e-16
3653.583008  2.550200041374559e-14  1.579200021229241e-16  2.5501999460833525e-16
3656.331543  2.5782000706987655e-14  1.5885999693613956e-16  2.5781999436438234e-16
3659.080078  2.5598999238733364e-14  1.5911999634627723e-16  2.5599000615161903e-16
3661.828613  2.5860000582968515e-14  1.5895999976347477e-16  2.5860000582968515e-16
3664.577148  2.5461000630966693e-14  1.5667000648590337e-16  2.5461000419208456e-16
3667.325928  2.5402999202870508e-14  1.5825000086521846e-16  2.540299983814522e-16
3670.074463  2.565899966458507e-14  1.6355000513019682e-16  2.565899966458507e-16
3672.822998  2.5917000818121046e-14  1.6331000363854824e-16  2.591700060636281e-16
3675.571533  2.5706999327640076e-14  1.578700007092565e-16  2.5706999962914786e-16
3678.320068  2.5476999389274432e-14  1.5985999873971207e-16  2.547699875399972e-16
3681.068604  2.531000006745967e-14  1.5695000381453012e-16  2.5310000914492616e-16
3683.817383  2.4837999427931683e-14  1.5380999973949922e-16  2.483799974556904e-16
3686.565918  2.4519999542609895e-14  1.5130999523056796e-16  2.451999975436813e-16
3689.314453  2.495400059005816e-14  1.560700027567819e-16  2.4954000907695514e-16
3692.062988  2.4447000549149625e-14  1.6414999562442849e-16  2.444699874920461e-16
3694.811768  2.418799989673589e-14  1.7420000183893136e-16  2.418799989673589e-16
3697.560303  2.3403000254406704e-14  1.7143999791986242e-16  2.3402998877978165e-16
3700.308838  2.2687999414838615e-14  1.4648999394888676e-16  2.268799983835509e-16
3703.057617  2.2717000128886708e-14  1.438899998475101e-16  2.271700012888671e-16
3705.806152  2.2998999419884293e-14  1.4435999725411782e-16  2.2999001219829306e-16
3708.554688  2.3106000009913245e-14  1.4470999391490125e-16  2.3106000009913245e-16
3711.303467  2.347899943856615e-14  1.4520000247488787e-16  2.3478998909170557e-16
3714.052002  2.395499976767107e-14  1.463499952845734e-16  2.395499966179195e-16
3716.800781  2.39759994084994e-14  1.465500009392438e-16  2.397600078492794e-16
3719.549316  2.4281000726212622e-14  1.4694999901369485e-16  2.428099882038849e-16
3722.298096  2.4492999520383217e-14  1.4827999955956172e-16  2.44930005791744e-16
3725.046631  2.4313999435771755e-14  1.492999992816233e-16  2.4313998694617926e-16
3727.79541  2.4972000040187313e-14  1.4865999971552368e-16  2.497200035782467e-16
3730.543945  2.5128999291026792e-14  1.4895000262083987e-16  2.5129000561576213e-16
3733.292725  2.4646000775711656e-14  1.4717000258685436e-16  2.464600119922813e-16
3736.04126  2.4499999400659327e-14  1.4478000648194774e-16  2.449999918890109e-16
3738.790039  2.465799984444246e-14  1.445999987457664e-16  2.465799995032158e-16
3741.538574  2.477800069614587e-14  1.4482999466072555e-16  2.477800069614587e-16
3744.287354  2.513300067466962e-14  1.45619998467828e-16  2.513300014527403e-16
3747.035889  2.4505999782057676e-14  1.4608999587443572e-16  2.4505999887936795e-16
3749.784668  2.479299995557585e-14  1.457700027088308e-16  2.4793001120246153e-16
3752.533203  2.5056000297566522e-14  1.4622000219694946e-16  2.5055999556412693e-16
3755.281982  2.5110000342019878e-14  1.4421999858980444e-16  2.5110000553778115e-16
3758.030518  2.495500008893592e-14  1.4461000432245584e-16  2.49549988183865e-16
3760.779297  2.4931999756286176e-14  1.4290999596242666e-16  2.4931999226890584e-16
3763.528076  2.4860999760581426e-14  1.436499983558615e-16  2.486099933706495e-16
3766.276611  2.4504000784302156e-14  1.3950000013545846e-16  2.4503998772598906e-16
3769.025391  2.4494000713326872e-14  1.3910999440280706e-16  2.4494001136843345e-16
3771.77417  2.473599972042332e-14  1.3982000653595317e-16  2.473600109685186e-16
3774.522705  2.459900061153441e-14  1.434799961963696e-16  2.4598998811589396e-16
3777.271484  2.410300014047892e-14  1.4781000215295399e-16  2.410300014047892e-16
3780.020264  2.4343000149819848e-14  1.4188999624036507e-16  2.4342998985149545e-16
3782.768799  2.4266999271594508e-14  1.4482999466072555e-16  2.4266998953957153e-16
3785.517578  2.3659000716121266e-14  1.3849999833188595e-16  2.3658998704418016e-16
3788.266357  2.3531999984141745e-14  1.4352000526823757e-16  2.3531999348867035e-16
3791.014893  2.3041999894484605e-14  1.332499954805752e-16  2.3041998729814302e-16
3793.763672  2.2795999503745328e-14  1.3108999529062772e-16  2.279599918610797e-16
3796.512451  2.2578000328176383e-14  1.304499957245281e-16  2.2577999375264317e-16
3799.260986  2.2305999414088187e-14  1.2890999718219117e-16  2.23060012140332e-16
3802.009766  2.183000077904916e-14  1.2733999514467572e-16  2.1830000461411805e-16
3804.758545  2.1024999300703513e-14  1.2477000453847757e-16  2.102500020067602e-16
3807.507324  2.0300999583103795e-14  1.228799961004674e-16  2.0301000112499387e-16
3810.255859  1.9914999892776432e-14  1.2247000568421673e-16  1.9915000580990701e-16
3813.004639  1.981499918302359e-14  1.27310004884387e-16  1.981500040063345e-16
3815.753418  1.8879000671253275e-14  1.2017999917175552e-16  1.8878999877159887e-16
3818.502197  1.867000037371596e-14  1.182999963104348e-16  1.866999979138081e-16
3821.250732  1.8991000449736922e-14  1.1668000609414155e-16  1.8991000132099567e-16
3823.999512  1.970999928481605e-14  1.195900010193235e-16  1.971000007890944e-16
3826.748291  2.0607999898572538e-14  1.2491999554459059e-16  2.0608000586786807e-16
3829.49707  2.0969999757372397e-14  1.2263000226701918e-16  2.0969999969130634e-16
3832.245605  2.0904000644188236e-14  1.230499982599593e-16  2.0904000220671763e-16
3834.994385  2.0898999761667647e-14  1.236100061521026e-16  2.0899000079305002e-16
3837.743164  2.098699970862379e-14  1.2195999920574103e-16  2.0987000185079824e-16
3840.491943  2.13670007116187e-14  1.2280999676831072e-16  2.1367000341041784e-16
3843.240723  2.1756000592645236e-14  1.2745999589050002e-16  2.1756000222068322e-16
3845.989258  2.1918000726005304e-14  1.2225000211105722e-16  2.1918000567186627e-16
3848.738037  2.2105999688648396e-14  1.2304000591815967e-16  2.210599952982972e-16
3851.486816  2.2308000105909602e-14  1.2147000388064422e-16  2.230799968239313e-16
3854.235596  2.256299937468051e-14  1.2247000568421673e-16  2.2562998951164035e-16
3856.984131  2.25559994944044e-14  1.2292000517233537e-16  2.2556000341437347e-16
3859.73291  2.276199960124254e-14  1.2394000489439696e-16  2.2761998754209593e-16
3862.481689  2.2503000642894698e-14  1.2738999655834333e-16  2.250299990174087e-16
3865.230469  2.2195000828548195e-14  1.2353999358505612e-16  2.2195000193273484e-16
3867.979248  2.1874000752527233e-14  1.2598000433852014e-16  2.1873999852554726e-16
3870.727783  2.1946000247109743e-14  1.1945999469680977e-16  2.1946000300049302e-16
3873.476562  2.2118000451445095e-14  1.2375999715821562e-16  2.2117999604412148e-16
3876.225342  2.1834000468626096e-14  1.2584000567420677e-16  2.1834000045109622e-16
3878.974121  2.1354999948822e-14  1.1675000542629824e-16  2.1355000266459355e-16
3881.722656  2.0784999291362585e-14  1.1497000539231273e-16  2.0785000032516414e-16
3884.471436  1.9590999626056295e-14  1.1117999617449276e-16  1.959099989075409e-16
3887.220215  1.7899000491938995e-14  1.0706000144926824e-16  1.7898999962543403e-16
3889.968994  1.8005999387902052e-14  1.0607999756418482e-16  1.8006000076116322e-16
3892.717773  1.9273999239612268e-14  1.1010000269696393e-16  1.927400045722213e-16
3895.466309  2.0556000545940596e-14  1.1400999942571838e-16  2.0555999381270294e-16
3898.215088  2.1093000799774983e-14  1.1435999608650182e-16  2.10929997409838e-16
3900.963867  2.182599939540633e-14  1.1910000569422669e-16  2.182599955422501e-16
3903.712646  2.226400013243153e-14  1.1699999925974646e-16  2.226399896776123e-16
3906.461182  2.2550000807071945e-14  1.1741000291088695e-16  2.254999964240164e-16
3909.209961  2.2480999809122715e-14  1.1668000609414155e-16  2.24810008679139e-16
3911.95874  2.2791999814168393e-14  1.1831999422892388e-16  2.2791999602410156e-16
3914.707275  2.240600012384103e-14  1.1734000357873026e-16  2.240599874741249e-16
3917.456055  2.2504999640650218e-14  1.1632000385666867e-16  2.2505001017078757e-16
3920.204834  2.235400077120909e-14  1.144299954186585e-16  2.2353998865384957e-16
3922.953613  2.239399936104433e-14  1.1527000063942856e-16  2.239399999631904e-16
3925.702148  2.2863999308750903e-14  1.1615999403897641e-16  2.286400004990473e-16
3928.450928  2.281800033751731e-14  1.154999965543877e-16  2.2818000866912903e-16
3931.199707  2.2679000536806986e-14  1.1473000390066414e-16  2.267900011329051e-16
3933.948242  2.261999960983304e-14  1.1416999600852084e-16  2.261999897455833e-16
3936.697021  2.248300050094413e-14  1.1457999965966133e-16  2.2482999336273827e-16
3939.445801  2.2415000695938554e-14  1.1414000574823212e-16  2.241500111945503e-16
3942.194336  2.212900002129814e-14  1.13429993615086e-16  2.2129000444814613e-16
3944.943115  2.191600003418389e-14  1.1240000155122477e-16  2.1915999451848739e-16
3947.691895  2.156700043705849e-14  1.1074000226306356e-16  2.1566999378267305e-16
3950.44043  2.163999943051876e-14  1.1016000306987608e-16  2.1640000383430825e-16
