# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3637.96435546875  6.068336734125308e-16  0.0  1.2136673534425065e-17
3638.685546875  6.064982483654181e-16  0.0  1.2129964272476647e-17
3639.40673828125  6.061634585930158e-16  0.0  1.212326824541803e-17
3640.127685546875  6.058294629140016e-16  0.0  1.2116588761971665e-17
3640.848876953125  6.05495361355869e-16  0.0  1.2109906796983462e-17
3641.570068359375  6.05161418616414e-16  0.0  1.2103228140717708e-17
3642.291015625  6.048275817560774e-16  0.0  1.209655113881318e-17
3643.01220703125  6.044933213792672e-16  0.0  1.2089865865102527e-17
3643.733154296875  6.04160384491437e-16  0.0  1.2083207061171475e-17
3644.454345703125  6.038272358453701e-16  0.0  1.207654412133736e-17
3645.175537109375  6.034940342597439e-16  0.0  1.2069880354322633e-17
3645.896484375  6.03155962234671e-16  0.0  1.2063118979995625e-17
3646.61767578125  6.028031730121396e-16  0.0  1.2056063129370547e-17
3647.3388671875  6.024318020043278e-16  0.0  1.2048635874650434e-17
3648.059814453125  6.020446020683142e-16  0.0  1.2040891809755712e-17
3648.781005859375  6.01647873011644e-16  0.0  1.2032957493320104e-17
3649.502197265625  6.012418795321131e-16  0.0  1.202483706124667e-17
3650.22314453125  6.008346684427206e-16  0.0  1.2016692640935473e-17
3650.9443359375  6.004280396884794e-16  0.0  1.2008559801152852e-17
3651.665283203125  6.000213579946789e-16  0.0  1.200042696137023e-17
3652.386474609375  5.996144645426416e-16  0.0  1.1992289158503934e-17
3653.107666015625  5.992098474916501e-16  0.0  1.1984196023390715e-17
3653.82861328125  5.988045951659481e-16  0.0  1.1976092134929533e-17
3654.5498046875  5.984001369336342e-16  0.0  1.1968002308538765e-17
3655.27099609375  5.979956787013202e-16  0.0  1.1959912482147996e-17
3655.991943359375  5.975918028041575e-16  0.0  1.1951835890647028e-17
3656.713134765625  5.971887739399421e-16  0.0  1.1943775015577699e-17
3657.434326171875  5.967857450757267e-16  0.0  1.1935714967688982e-17
3658.1552734375  5.963834044257809e-16  0.0  1.1927668154690066e-17
3658.87646484375  5.959812755340719e-16  0.0  1.19196246504136e-17
3659.597412109375  5.955800995544286e-16  0.0  1.1911600998471836e-17
3660.318603515625  5.951786588769892e-16  0.0  1.1903572383446397e-17
3661.039794921875  5.947776417160235e-16  0.0  1.1895552040227083e-17
3661.7607421875  5.943769951319722e-16  0.0  1.1887539141633281e-17
3662.48193359375  5.939774602786642e-16  0.0  1.1879548576916019e-17
3663.203125  5.935766548759353e-16  0.0  1.187153319678038e-17
3663.924072265625  5.931772259017457e-16  0.0  1.1863544286424343e-17
3664.645263671875  5.927788557187402e-16  0.0  1.1855576882764232e-17
3665.366455078125  5.923805914148531e-16  0.0  1.184761196064596e-17
3666.08740234375  5.919819035944923e-16  0.0  1.1839637939540948e-17
3666.80859375  5.915848039609076e-16  0.0  1.1831695351299214e-17
3667.529541015625  5.911871219921718e-16  0.0  1.1823742009709517e-17
3668.250732421875  5.907908164519751e-16  0.0  1.1815815965080033e-17
3668.971923828125  5.903935579997129e-16  0.0  1.1807870895296462e-17
3669.69287109375  5.8999688188260185e-16  0.0  1.1799937406041465e-17
3670.4140625  5.896015821940301e-16  0.0  1.1792031213746684e-17
3671.13525390625  5.89204376681327e-16  0.0  1.1784087798324337e-17
3671.856201171875  5.888083887784857e-16  0.0  1.1776167543959142e-17
3672.577392578125  5.884118714800522e-16  0.0  1.1768237363426596e-17
3673.298583984375  5.880166247310397e-16  0.0  1.1760331998312427e-17
3674.01953125  5.876234426248361e-16  0.0  1.1752468819409497e-17
3674.74072265625  5.872284605736196e-16  0.0  1.1744568417379003e-17
3675.461669921875  5.868349078905015e-16  0.0  1.1736697793850561e-17
3676.182861328125  5.864418846029756e-16  0.0  1.1728837923670083e-17
3676.904052734375  5.860481731011799e-16  0.0  1.1720963164238578e-17
3677.625  5.856522910774569e-16  0.0  1.171304539141522e-17
3678.34619140625  5.852564619932932e-16  0.0  1.1705129272953088e-17
3679.0673828125  5.848592035410309e-16  0.0  1.1697183375988903e-17
3679.788330078125  5.844662861326233e-16  0.0  1.168932516016965e-17
3680.509521484375  5.840751157296694e-16  0.0  1.1681502513116736e-17
3681.230712890625  5.8368394532671555e-16  0.0  1.1673679038883209e-17
3681.95166015625  5.832943101709786e-16  0.0  1.1665885343151734e-17
3682.6728515625  5.828973164165123e-16  0.0  1.165794606363245e-17
3683.393798828125  5.8249841683791475e-16  0.0  1.1649967906624376e-17
3684.114990234375  5.82105711187744e-16  0.0  1.1642113826708185e-17
3684.836181640625  5.817167642462766e-16  0.0  1.1634335020227737e-17
3685.55712890625  5.813276584861317e-16  0.0  1.1626552905024838e-17
3686.2783203125  5.809376527534803e-16  0.0  1.1618752591848463e-17
3686.99951171875  5.805452118011055e-16  0.0  1.161090430219656e-17
3687.720458984375  5.801447240357319e-16  0.0  1.1602894712325209e-17
3688.441650390625  5.797448186055094e-16  0.0  1.1594896702982434e-17
3689.162841796875  5.793577774881734e-16  0.0  1.158715511962955e-17
3689.8837890625  5.789255259872777e-16  0.0  1.1578510255047758e-17
3690.621826171875  5.785275793207458e-16  0.0  1.1570551123193773e-17
3691.35986328125  5.781198917753205e-16  0.0  1.1562397603895838e-17
3692.097900390625  5.776996046148047e-16  0.0  1.1553991794511074e-17
3692.835693359375  5.772952522616092e-16  0.0  1.1545905276842755e-17
3693.57373046875  5.769007466664255e-16  0.0  1.1538014800979612e-17
3694.311767578125  5.765056057965314e-16  0.0  1.1530111090226668e-17
3695.0498046875  5.76110411987078e-16  0.0  1.1522207379473724e-17
3695.78759765625  5.757136299908486e-16  0.0  1.1514272235857502e-17
3696.525634765625  5.753119775551725e-16  0.0  1.1506238657748387e-17
3697.263671875  5.748938079770248e-16  0.0  1.1497875861755476e-17
3698.001708984375  5.744718796901738e-16  0.0  1.1489437792326823e-17
3698.739501953125  5.74078644644411e-16  0.0  1.1481572959062669e-17
3699.4775390625  5.736903329776541e-16  0.0  1.1473806560291408e-17
3700.215576171875  5.733008037010355e-16  0.0  1.1466016173282384e-17
3700.95361328125  5.72908150990424e-16  0.0  1.1458162093366193e-17
3701.69140625  5.725132218787666e-16  0.0  1.1450264172877537e-17
3702.429443359375  5.721151163935571e-16  0.0  1.1442302559481714e-17
3703.16748046875  5.71704358353698e-16  0.0  1.1434087001637837e-17
3703.905517578125  5.712780890229923e-16  0.0  1.1425561251064253e-17
3704.643310546875  5.708750072192176e-16  0.0  1.1417499548814311e-17
3705.38134765625  5.704805545635931e-16  0.0  1.1409610727312393e-17
3706.119384765625  5.701005544076312e-16  0.0  1.1402010591844256e-17
3706.857421875  5.697206601307876e-16  0.0  1.1394412937917956e-17
3707.59521484375  5.693370071452406e-16  0.0  1.1386740010555914e-17
3708.333251953125  5.689485366598061e-16  0.0  1.1378970303062204e-17
3709.0712890625  5.6855445458109605e-16  0.0  1.1371088926185799e-17
3709.809326171875  5.681557667607353e-16  0.0  1.13631157322614e-17
3710.547119140625  5.677521555613686e-16  0.0  1.1355043276663495e-17
3711.28515625  5.673391740600229e-16  0.0  1.1346783878247153e-17
3712.023193359375  5.669112106634227e-16  0.0  1.1338224213268454e-17
3712.76123046875  5.665018819916621e-16  0.0  1.1330037606746017e-17
3713.4990234375  5.661211936214305e-16  0.0  1.1322423409207466e-17
3714.237060546875  5.657621045913538e-16  0.0  1.1315242654309893e-17
3714.97509765625  5.654028567425996e-16  0.0  1.1308056936328645e-17
3715.713134765625  5.65038050240129e-16  0.0  1.1300760376145315e-17
3716.450927734375  5.646673674465869e-16  0.0  1.1293347183495615e-17
3717.18896484375  5.642875261093025e-16  0.0  1.1285750356749928e-17
3717.927001953125  5.638984203491576e-16  0.0  1.1277968241547029e-17
3718.6650390625  5.63502114808961e-16  0.0  1.1270042196917546e-17
3719.40283203125  5.630949037195685e-16  0.0  1.1261897776606349e-17
3720.140869140625  5.626813398830715e-16  0.0  1.1253626797661431e-17
3720.87890625  5.62257982228122e-16  0.0  1.1245159776911338e-17
3721.616943359375  5.618222896558781e-16  0.0  1.1236446256338705e-17
3722.354736328125  5.61396443841646e-16  0.0  1.1227928777571246e-17
3723.0927734375  5.609989206915877e-16  0.0  1.1219977917523386e-17
3723.830810546875  5.606710130618819e-16  0.0  1.1213420029627066e-17
3724.56884765625  5.603591990581739e-16  0.0  1.1207183087808416e-17
3725.306640625  5.600423557963416e-16  0.0  1.120084688431626e-17
3726.044677734375  5.597166716281223e-16  0.0  1.1194332836992405e-17
3726.78271484375  5.593805054271807e-16  0.0  1.1187609512973574e-17
3727.520751953125  5.590298337870175e-16  0.0  1.1180596675740349e-17
3728.258544921875  5.586653449219021e-16  0.0  1.117330673300192e-17
3728.99658203125  5.582848683099073e-16  0.0  1.1165696671366432e-17
3729.734619140625  5.578889333466251e-16  0.0  1.1157778071362461e-17
3730.47265625  5.574769576969043e-16  0.0  1.114953852528082e-17
3731.21044921875  5.570491531189817e-16  0.0  1.1140982996205185e-17
3731.948486328125  5.566093312611199e-16  0.0  1.1132185930390683e-17
3732.6865234375  5.561544216288851e-16  0.0  1.1123087770833213e-17
3733.424560546875  5.556876005958296e-16  0.0  1.1113752210439939e-17
3734.162353515625  5.552124680519791e-16  0.0  1.1104248732382317e-17
3734.900390625  5.54782969408162e-16  0.0  1.1095659288901567e-17
3735.638427734375  5.544188511199611e-16  0.0  1.1088375963608037e-17
3736.37646484375  5.541886169769855e-16  0.0  1.108377270349918e-17
3737.1142578125  5.539846408553748e-16  0.0  1.1079692221537456e-17
3737.852294921875  5.537735708328309e-16  0.0  1.1075471118871597e-17
3738.59033203125  5.535458248491379e-16  0.0  1.1070915835238268e-17
3739.328369140625  5.533005558713486e-16  0.0  1.1066010654205828e-17
3740.066162109375  5.530337934325227e-16  0.0  1.1060675339254861e-17
3740.80419921875  5.527422552799896e-16  0.0  1.1054845370297588e-17
3741.542236328125  5.524274766609662e-16  0.0  1.1048548871474834e-17
3742.2802734375  5.520843224382098e-16  0.0  1.1041685753932482e-17
3743.01806640625  5.517133749468716e-16  0.0  1.1034267598199106e-17
3743.756103515625  5.51312887181498e-16  0.0  1.1026257181147143e-17
3744.494140625  5.508839179332729e-16  0.0  1.1017677663833743e-17
3745.232177734375  5.504265730813147e-16  0.0  1.1008530700620131e-17
3745.969970703125  5.499430760871101e-16  0.0  1.0998861786439999e-17
3746.7080078125  5.494317328847646e-16  0.0  1.098863369816578e-17
3747.446044921875  5.488996903147705e-16  0.0  1.0977993673946511e-17
3748.18408203125  5.483480071683119e-16  0.0  1.0966959911755666e-17
3748.921875  5.477842008627957e-16  0.0  1.0955683785645343e-17
3749.659912109375  5.472131418376687e-16  0.0  1.0944262902927824e-17
3750.39794921875  5.466593940484012e-16  0.0  1.0933187781706351e-17
3751.135986328125  5.461963317240491e-16  0.0  1.0923925840387595e-17
3751.873779296875  5.460245957939933e-16  0.0  1.0920492213664887e-17
3752.61181640625  5.460087668657915e-16  0.0  1.0920174576309667e-17
3753.349853515625  5.460161254645208e-16  0.0  1.0920322641639314e-17
3754.087890625  5.460171313161457e-16  0.0  1.0920341666793403e-17
3754.82568359375  5.459992377451349e-16  0.0  1.091998432476878e-17
3755.563720703125  5.459535509055424e-16  0.0  1.0919071117372521e-17
3756.3017578125  5.458743003854149e-16  0.0  1.091748623931887e-17
3757.039794921875  5.457571451408978e-16  0.0  1.0915142009462894e-17
3757.77783203125  5.455975853094588e-16  0.0  1.0911950746659665e-17
3758.515625  5.453902210560591e-16  0.0  1.0907804090248936e-17
3759.253662109375  5.451334112543634e-16  0.0  1.0902668125825595e-17
3759.99169921875  5.448254618384773e-16  0.0  1.0896508938984525e-17
3760.729736328125  5.444654728358942e-16  0.0  1.0889309158932863e-17
3761.467529296875  5.440529148510221e-16  0.0  1.088105885950326e-17
3762.20556640625  5.435831292026512e-16  0.0  1.0871662087744657e-17
3762.943603515625  5.430587628687416e-16  0.0  1.0861174264758097e-17
3763.681640625  5.424796570306157e-16  0.0  1.0849592909001742e-17
3764.41943359375  5.418493586387401e-16  0.0  1.0836987503647047e-17
3765.157470703125  5.411701970337197e-16  0.0  1.0823403543627701e-17
3765.8955078125  5.404419075177587e-16  0.0  1.0808837720221255e-17
3766.633544921875  5.396715310522309e-16  0.0  1.079342982695123e-17
3767.371337890625  5.388675379666089e-16  0.0  1.0777350263023811e-17
3768.109375  5.380333163926818e-16  0.0  1.0760666030068616e-17
3768.847412109375  5.371815718246584e-16  0.0  1.07436310725337e-17
3769.58544921875  5.363296684379574e-16  0.0  1.0726592806276332e-17
3770.3232421875  5.354934351607806e-16  0.0  1.0709868868651735e-17
3771.061279296875  5.347251233380618e-16  0.0  1.0694501507231725e-17
3771.79931640625  5.342647079916699e-16  0.0  1.0685294159833397e-17
3772.537353515625  5.345491522432697e-16  0.0  1.0690982680905924e-17
3773.275146484375  5.350249200618306e-16  0.0  1.0700497739492122e-17
3774.01318359375  5.35548968758385e-16  0.0  1.0710979772214394e-17
3774.751220703125  5.36077093800998e-16  0.0  1.072154121427547e-17
3775.4892578125  5.365936780197048e-16  0.0  1.0731872700126258e-17
3776.22705078125  5.370753750688964e-16  0.0  1.0741507699901276e-17
3776.982421875  5.375258907177173e-16  0.0  1.0750517351133203e-17
3777.737548828125  5.379275431533935e-16  0.0  1.0758550102061706e-17
3778.492919921875  5.382623329257957e-16  0.0  1.0765246956300935e-17
3779.248046875  5.38522689677958e-16  0.0  1.0770454058256956e-17
3780.00341796875  5.387131132724126e-16  0.0  1.077426239779715e-17
3780.758544921875  5.388200511820035e-16  0.0  1.0776401486861213e-17
3781.513916015625  5.388379447530142e-16  0.0  1.0776758828885836e-17
3782.26904296875  5.38766317529412e-16  0.0  1.0775326152064894e-17
3783.0244140625  5.38603104868388e-16  0.0  1.077206209736776e-17
3783.779541015625  5.383398893800287e-16  0.0  1.0766797919949472e-17
3784.534912109375  5.379822297180506e-16  0.0  1.0759644462012113e-17
3785.2900390625  5.375202791244418e-16  0.0  1.0750405681750509e-17
3786.04541015625  5.369513906212421e-16  0.0  1.0739027812424842e-17
3786.800537109375  5.362796934940694e-16  0.0  1.0725593572096368e-17
3787.555908203125  5.354991526331746e-16  0.0  1.0709983019576267e-17
3788.31103515625  5.346117268022481e-16  0.0  1.0692234205172717e-17
3789.06640625  5.336212276495526e-16  0.0  1.0672424056682685e-17
3789.821533203125  5.325248493784503e-16  0.0  1.0650497153005129e-17
3790.576904296875  5.313278330053024e-16  0.0  1.0626556891716619e-17
3791.33203125  5.300381724035485e-16  0.0  1.0600762918675378e-17
3792.08740234375  5.286579322159976e-16  0.0  1.0573158247273258e-17
3792.842529296875  5.271960592281551e-16  0.0  1.0543921548522572e-17
3793.597900390625  5.256662647858546e-16  0.0  1.0513324964844848e-17
3794.35302734375  5.240839543008244e-16  0.0  1.0481678688969794e-17
3795.108154296875  5.224595568662275e-16  0.0  1.0449191170411774e-17
3795.863525390625  5.208213422066784e-16  0.0  1.0416426546348548e-17
3796.61865234375  5.191953565853054e-16  0.0  1.0383906767746639e-17
3797.3740234375  5.176119343695319e-16  0.0  1.0352238157995046e-17
3798.129150390625  5.161734606668573e-16  0.0  1.0323468816290452e-17
3798.884521484375  5.152286483537543e-16  0.0  1.0304573529557903e-17
3799.6396484375  5.158928810030793e-16  0.0  1.0317857223014892e-17
3800.39501953125  5.172536394328433e-16  0.0  1.0345072292348499e-17
3801.150146484375  5.188072566767853e-16  0.0  1.0376144504878441e-17
3801.905517578125  5.204303835619614e-16  0.0  1.0408607208018085e-17
3802.66064453125  5.220757980015621e-16  0.0  1.0441514934327282e-17
3803.416015625  5.237145949962623e-16  0.0  1.0474291138919083e-17
3804.171142578125  5.253194577335132e-16  0.0  1.050638905540859e-17
3804.926513671875  5.268754043180602e-16  0.0  1.0537507590052835e-17
3805.681640625  5.283591942834129e-16  0.0  1.0567183521708788e-17
3806.43701171875  5.297592338661058e-16  0.0  1.059518441262432e-17
3807.192138671875  5.310697526541858e-16  0.0  1.0621395284694288e-17
3807.947509765625  5.32273598230471e-16  0.0  1.0645472030783869e-17
3808.70263671875  5.333663766115475e-16  0.0  1.0667326969748133e-17
3809.4580078125  5.343430585392909e-16  0.0  1.0686860839913573e-17
3810.213134765625  5.351916796733213e-16  0.0  1.0703833758902548e-17
3810.968505859375  5.359152046289541e-16  0.0  1.0718303629357938e-17
3811.7236328125  5.365059042305455e-16  0.0  1.073011742286642e-17
3812.47900390625  5.369607079836619e-16  0.0  1.0739213928062666e-17
3813.234130859375  5.372767571521061e-16  0.0  1.0745535242303796e-17
3813.989501953125  5.374537870380823e-16  0.0  1.0749075575325523e-17
3814.74462890625  5.37492750553656e-16  0.0  1.0749855606643161e-17
3815.5  5.373870302539268e-16  0.0  1.0747740505816863e-17
3816.255126953125  5.371360967433027e-16  0.0  1.0742721173859891e-17
3817.010498046875  5.367346031263042e-16  0.0  1.0734691731653839e-17
3817.765625  5.361851434413322e-16  0.0  1.0723702637216072e-17
3818.52099609375  5.35480782606131e-16  0.0  1.0709614924203681e-17
3819.276123046875  5.346171266372868e-16  0.0  1.0692341738652349e-17
3820.03125  5.335916344359579e-16  0.0  1.0671832622544709e-17
3820.78662109375  5.323990649857831e-16  0.0  1.0647980869581743e-17
3821.541748046875  5.310393124076439e-16  0.0  1.0620785652582837e-17
3822.297119140625  5.295050181028111e-16  0.0  1.0590099733398957e-17
3823.05224609375  5.277982996536529e-16  0.0  1.0555966125421956e-17
3823.8076171875  5.259169335986827e-16  0.0  1.0518339333718144e-17
3824.562744140625  5.238597023280388e-16  0.0  1.0477194542869144e-17
3825.318115234375  5.216340703195689e-16  0.0  1.0432680645385215e-17
3826.0732421875  5.192465491390551e-16  0.0  1.038493081734498e-17
3826.82861328125  5.166972976051749e-16  0.0  1.0333945885929048e-17
3827.583740234375  5.139999211846435e-16  0.0  1.0279997993558952e-17
3828.339111328125  5.111639489981177e-16  0.0  1.0223278218956191e-17
3829.09423828125  5.082000748365565e-16  0.0  1.0164001629080029e-17
3829.849609375  5.051205277381359e-16  0.0  1.0102410587849943e-17
3830.604736328125  5.019445247628467e-16  0.0  1.0038889734250771e-17
3831.360107421875  4.986949358002648e-16  0.0  9.97389815352248e-18
3832.115234375  4.953937837070188e-16  0.0  9.907875078570334e-18
3832.87060546875  4.920779673558734e-16  0.0  9.841559181681346e-18
3833.625732421875  4.8877940930102835e-16  0.0  9.775588219107791e-18
3834.381103515625  4.855532196236143e-16  0.0  9.711063995425593e-18
3835.13623046875  4.824737784043121e-16  0.0  9.649475435737344e-18
3835.8916015625  4.797360620396678e-16  0.0  9.594721042270009e-18
3836.646728515625  4.787722444248108e-16  0.0  9.575445252455686e-18
3837.402099609375  4.810742682172112e-16  0.0  9.621484470989162e-18
3838.1572265625  4.84163503254966e-16  0.0  9.683269072482586e-18
3838.91259765625  4.874748197435791e-16  0.0  9.749496461046031e-18
3839.667724609375  4.909183792510823e-16  0.0  9.818367518847196e-18
3840.423095703125  4.944412951578313e-16  0.0  9.88882593624385e-18
3841.17822265625  4.979936454594974e-16  0.0  9.95987247905603e-18
3841.93359375  5.015392724371447e-16  0.0  1.0030785018608976e-17
3842.688720703125  5.050507004595466e-16  0.0  1.0101014306975953e-17
3843.444091796875  5.085050596371273e-16  0.0  1.0170100431736382e-17
3844.19921875  5.118776801352979e-16  0.0  1.0237552874787019e-17
3844.954345703125  5.151629503607829e-16  0.0  1.0303259139564556e-17
3845.709716796875  5.183372592701776e-16  0.0  1.0366744424397388e-17
3846.46484375  5.213962658196273e-16  0.0  1.0427925184043648e-17
3847.22021484375  5.243200647348715e-16  0.0  1.048640106308686e-17
3847.975341796875  5.271060619775093e-16  0.0  1.0542121603509656e-17
3848.730712890625  5.297471107070482e-16  0.0  1.059494122152423e-17
3849.48583984375  5.322291819402994e-16  0.0  1.0644583638805987e-17
3850.2412109375  5.345470876004608e-16  0.0  1.0690941321875297e-17
3850.996337890625  5.367010923853284e-16  0.0  1.0734020888177058e-17
3851.751708984375  5.386865905532517e-16  0.0  1.0773731347843891e-17
3852.5068359375  5.405049055932107e-16  0.0  1.0810098343474785e-17
3853.26220703125  5.421612255820073e-16  0.0  1.0843223618285084e-17
3854.017333984375  5.4365099771755e-16  0.0  1.0873020318310469e-17
3854.772705078125  5.449737984833652e-16  0.0  1.0899476035841753e-17
3855.52783203125  5.461330160112419e-16  0.0  1.0922660254050389e-17
3856.283203125  5.471315090373771e-16  0.0  1.0942630048398644e-17
3857.038330078125  5.479715539628166e-16  0.0  1.0959430913820209e-17
3857.793701171875  5.486546860347771e-16  0.0  1.0973093455997747e-17
3858.548828125  5.49169735006267e-16  0.0  1.098339433616587e-17
3859.30419921875  5.495302004648829e-16  0.0  1.099060321520427e-17
3860.059326171875  5.497325883997174e-16  0.0  1.0994651437122104e-17
3860.814697265625  5.497710754592583e-16  0.0  1.099542154227239e-17
3861.56982421875  5.496443910940846e-16  0.0  1.0992887888056141e-17
3862.3251953125  5.493502059635913e-16  0.0  1.0987004152359051e-17
3863.080322265625  5.488910611666203e-16  0.0  1.0977820793198487e-17
3863.835693359375  5.482582216759029e-16  0.0  1.0965164102645814e-17
3864.5908203125  5.474447524091836e-16  0.0  1.094889511435812e-17
3865.36376953125  5.464283658120376e-16  0.0  1.0928567977985243e-17
3866.13671875  5.452192262798321e-16  0.0  1.0904384525596642e-17
3866.90966796875  5.438067988402856e-16  0.0  1.0876135480497344e-17
3867.6826171875  5.4219759505918e-16  0.0  1.084395153722413e-17
3868.455322265625  5.40382403453214e-16  0.0  1.080764740731979e-17
3869.228271484375  5.383518537204087e-16  0.0  1.07670369751465e-17
3870.001220703125  5.361081693222504e-16  0.0  1.072216325409611e-17
3870.774169921875  5.336429858083852e-16  0.0  1.0672859153684887e-17
3871.547119140625  5.309531268052608e-16  0.0  1.0619062635366889e-17
3872.320068359375  5.280374805821338e-16  0.0  1.056074971090435e-17
3873.093017578125  5.248986411774054e-16  0.0  1.0497972492675864e-17
3873.865966796875  5.215324793054576e-16  0.0  1.0430649089800785e-17
3874.638671875  5.179463006254605e-16  0.0  1.0358925913247537e-17
3875.41162109375  5.141375640385724e-16  0.0  1.0282750850637529e-17
3876.1845703125  5.101189220994428e-16  0.0  1.0202378673599427e-17
3876.95751953125  5.058927041486766e-16  0.0  1.0117854049886308e-17
3877.73046875  5.014735215046141e-16  0.0  1.002947062861563e-17
3878.50341796875  4.968720679582143e-16  0.0  9.937440995204817e-18
3879.2763671875  4.920992490586732e-16  0.0  9.84198517969681e-18
3880.04931640625  4.871596705476413e-16  0.0  9.743193344778377e-18
3880.822021484375  4.820706436609783e-16  0.0  9.64141290630679e-18
3881.594970703125  4.768450856511297e-16  0.0  9.536901944633165e-18
3882.367919921875  4.714870728641542e-16  0.0  9.429741523457533e-18
3883.140869140625  4.660155047226874e-16  0.0  9.32030966431983e-18
3883.913818359375  4.604346693310249e-16  0.0  9.208693221184375e-18
3884.686767578125  4.547582780350002e-16  0.0  9.095165990833922e-18
3885.459716796875  4.489998833617694e-16  0.0  8.979997634148164e-18
3886.232666015625  4.4317494366262e-16  0.0  8.86349917103742e-18
3887.00537109375  4.373267899667599e-16  0.0  8.746535832422423e-18
3887.7783203125  4.3151871151721677e-16  0.0  8.630374031820988e-18
3888.55126953125  4.258945450963462e-16  0.0  8.517890703403577e-18
3889.32421875  4.208226970966447e-16  0.0  8.4164535448862e-18
3890.09716796875  4.181059712672245e-16  0.0  8.362119359170041e-18
3890.8701171875  4.201243449014131e-16  0.0  8.402486600243242e-18
3891.64306640625  4.2493541263247873e-16  0.0  8.498708384998473e-18
3892.416015625  4.303989339609466e-16  0.0  8.607978116736115e-18
3893.188720703125  4.3609954510530683e-16  0.0  8.721990902106137e-18
3893.961669921875  4.4187752741544283e-16  0.0  8.837550515221632e-18
3894.734619140625  4.476599831183315e-16  0.0  8.953199463843284e-18
3895.507568359375  4.534100662807673e-16  0.0  9.068201557225918e-18
3896.280517578125  4.591119215047689e-16  0.0  9.182237503653091e-18
3897.053466796875  4.647612606860406e-16  0.0  9.295224585063547e-18
3897.826416015625  4.703457489072882e-16  0.0  9.40691464727352e-18
3898.599365234375  4.758542159215198e-16  0.0  9.51708435151762e-18
3899.3720703125  4.812782972783811e-16  0.0  9.625565780131499e-18
3900.14501953125  4.866245574832134e-16  0.0  9.732491282013166e-18
3900.91796875  4.918672149706847e-16  0.0  9.837343869279775e-18
3901.69091796875  4.970116166362745e-16  0.0  9.940231902591571e-18
3902.4638671875  5.020281163268289e-16  0.0  1.004056146626874e-17
3903.23681640625  5.069227491520971e-16  0.0  1.0138454983041941e-17
3904.009765625  5.116848213211199e-16  0.0  1.0233695731590684e-17
3904.782470703125  5.162891865432759e-16  0.0  1.0325783267644375e-17
3905.555419921875  5.207490267688066e-16  0.0  1.0414979807457193e-17
3906.328369140625  5.250411015312218e-16  0.0  1.0500821302705496e-17
3907.101318359375  5.291647755558109e-16  0.0  1.0583295345680096e-17
3907.874267578125  5.331092491724966e-16  0.0  1.0662185215060503e-17
3908.647216796875  5.368778046339494e-16  0.0  1.0737555430934497e-17
3909.420166015625  5.4046837729736035e-16  0.0  1.0809367115813288e-17
3910.193115234375  5.438747202947435e-16  0.0  1.0877494538243768e-17
3910.9658203125  5.470988982689078e-16  0.0  1.094197740289534e-17
3911.73876953125  5.501513932525755e-16  0.0  1.1003028295185428e-17
3912.51171875  5.530233643393596e-16  0.0  1.1060466889740498e-17
3913.28466796875  5.557248171059496e-16  0.0  1.1114496672991237e-17
3914.0576171875  5.582643277609364e-16  0.0  1.1165286389782605e-17
3914.83056640625  5.606265967717102e-16  0.0  1.1212531637649184e-17
3915.603515625  5.628329587806301e-16  0.0  1.1256658414606438e-17
3916.37646484375  5.648792315625188e-16  0.0  1.1297584002593111e-17
3917.149169921875  5.667654151173766e-16  0.0  1.1335307574428592e-17
3917.922119140625  5.684978621923076e-16  0.0  1.1369957343107826e-17
3918.695068359375  5.700914488034482e-16  0.0  1.1401828612109494e-17
3919.468017578125  5.715399280828122e-16  0.0  1.1430798131522326e-17
3920.240966796875  5.728473763764585e-16  0.0  1.1456947792226965e-17
3921.013916015625  5.740210464039977e-16  0.0  1.1480420696469382e-17
3921.786865234375  5.750649615719294e-16  0.0  1.1501298735130221e-17
3922.559814453125  5.759836746823451e-16  0.0  1.1519673725257474e-17
3923.33251953125  5.767697741969563e-16  0.0  1.1535395119979657e-17
3924.10546875  5.774361244286494e-16  0.0  1.1548722654009111e-17
3924.87841796875  5.779851605971478e-16  0.0  1.155970264946014e-17
3925.6513671875  5.78412594598156e-16  0.0  1.1568250733910263e-17
3926.42431640625  5.787201734371277e-16  0.0  1.1574404130487045e-17
3927.197265625  5.789057265921356e-16  0.0  1.1578114035534345e-17
3927.97021484375  5.789761891454354e-16  0.0  1.1579523551298136e-17
3928.7431640625  5.789281729652379e-16  0.0  1.1578563194606961e-17
3929.515869140625  5.787566487934189e-16  0.0  1.1575132876606704e-17
3930.288818359375  5.784713575088718e-16  0.0  1.15694261575607e-17
3931.061767578125  5.780628229304992e-16  0.0  1.1561256094650514e-17
3931.834716796875  5.77522945305743e-16  0.0  1.1550458078934247e-17
3932.607666015625  5.768575479861155e-16  0.0  1.1537151224420107e-17
3933.380615234375  5.760575253674338e-16  0.0  1.1521151069831493e-17
3934.153564453125  5.751259479441317e-16  0.0  1.1502518826533737e-17
3934.926513671875  5.740619686832619e-16  0.0  1.1481238778095197e-17
3935.69921875  5.728506586291291e-16  0.0  1.1457012312314744e-17
3936.47216796875  5.714876237983193e-16  0.0  1.1429751748047447e-17
3937.2451171875  5.699667761415242e-16  0.0  1.139933548974326e-17
