# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3566.056396484375  1.933131838266944e-15  0.0  3.866263689768778e-17
3566.760986328125  1.9317888675290723e-15  0.0  3.8635776688836955e-17
3567.465576171875  1.9304416616264643e-15  0.0  3.860883376192488e-17
3568.170166015625  1.9290986908885926e-15  0.0  3.8581973553074056e-17
3568.874755859375  1.9277559319089577e-15  0.0  3.8555116652945685e-17
3569.579345703125  1.9264195256764273e-15  0.0  3.852838879299287e-17
3570.283935546875  1.925076131422082e-15  0.0  3.850152196669715e-17
3570.98876953125  1.9237407839807355e-15  0.0  3.8474813959079037e-17
3571.693359375  1.922404589506442e-15  0.0  3.8448092716571124e-17
3572.39794921875  1.9210692420650955e-15  0.0  3.842138140023056e-17
3573.1025390625  1.919732835832565e-15  0.0  3.83946568490002e-17
3573.80712890625  1.9184013000394812e-15  0.0  3.836802494199844e-17
3574.51171875  1.9170689172134502e-15  0.0  3.834137649138443e-17
3575.21630859375  1.91573780493684e-15  0.0  3.8314754510550026e-17
3575.9208984375  1.9144092337590717e-15  0.0  3.828818546927482e-17
3576.62548828125  1.91308087433954e-15  0.0  3.826161311927717e-17
3577.330078125  1.911753361952956e-15  0.0  3.823506393033667e-17
3578.034912109375  1.9104279671487397e-15  0.0  3.820856106351047e-17
3578.739501953125  1.909099607729208e-15  0.0  3.8181992022235265e-17
3579.444091796875  1.9077784480897282e-15  0.0  3.815556856474787e-17
3580.148681640625  1.906453265043749e-15  0.0  3.812906569792167e-17
3580.853271484375  1.905132105404269e-15  0.0  3.810264224043428e-17
3581.557861328125  1.9038113692812627e-15  0.0  3.8076225400391785e-17
3582.262451171875  1.902489997883546e-15  0.0  3.804979863418194e-17
3582.967041015625  1.9011726498923288e-15  0.0  3.80234512773109e-17
3583.671630859375  1.8998561489340588e-15  0.0  3.7997123772774564e-17
3584.37646484375  1.8985385891846047e-15  0.0  3.7970773107181074e-17
3585.0810546875  1.89722505284165e-15  0.0  3.794449854220394e-17
3585.78564453125  1.8959113047404587e-15  0.0  3.7918227285949256e-17
3586.490234375  1.894601156529293e-15  0.0  3.7892022204143576e-17
3587.19482421875  1.8932878319445753e-15  0.0  3.786575756533379e-17
3587.8994140625  1.8919776837334097e-15  0.0  3.783955248352811e-17
3588.60400390625  1.890667535522244e-15  0.0  3.781335071044488e-17
3589.30859375  1.889361622475815e-15  0.0  3.778723165542291e-17
3590.01318359375  1.888051686022886e-15  0.0  3.776103319106213e-17
3590.7177734375  1.8867459847346935e-15  0.0  3.7734920753485055e-17
3591.422607421875  1.8854434598200532e-15  0.0  3.7708871181634535e-17
3592.127197265625  1.8841377585318607e-15  0.0  3.768275543533501e-17
3592.831787109375  1.8828354453754572e-15  0.0  3.765670917220694e-17
3593.536376953125  1.8815331322190538e-15  0.0  3.763066290907887e-17
3594.240966796875  1.8802348424691497e-15  0.0  3.7604696055289606e-17
3594.945556640625  1.8789393055763243e-15  0.0  3.7578785449781995e-17
3595.650146484375  1.8776374159363944e-15  0.0  3.7552745804098826e-17
3596.354736328125  1.8763427260765162e-15  0.0  3.7526855050925916e-17
3597.059326171875  1.875046977425454e-15  0.0  3.7500941136695855e-17
3597.76416015625  1.8737524993238126e-15  0.0  3.7475047074800495e-17
3598.46875  1.8724622563869074e-15  0.0  3.744924234841129e-17
3599.17333984375  1.8711673547687924e-15  0.0  3.742334497779348e-17
3599.8779296875  1.8698790176560186e-15  0.0  3.739757995607368e-17
3600.58251953125  1.8685843277961404e-15  0.0  3.737168258545587e-17
3601.287109375  1.8672962024416035e-15  0.0  3.734592418118097e-17
3601.99169921875  1.8660089241200137e-15  0.0  3.732017901179587e-17
3602.6962890625  1.8647207987654768e-15  0.0  3.7294413990076065e-17
3603.40087890625  1.863433520443887e-15  0.0  3.7268668820690965e-17
3604.10546875  1.862153230144112e-15  0.0  3.7243062617648773e-17
3604.810302734375  1.8608684929213642e-15  0.0  3.7217367079100426e-17
3605.514892578125  1.8595854497645108e-15  0.0  3.719170793649903e-17
3606.23583984375  1.8582736074874507e-15  0.0  3.716546976746885e-17
3606.95703125  1.856960071144496e-15  0.0  3.7139198511214165e-17
3607.67822265625  1.855656063922198e-15  0.0  3.7113119160861593e-17
3608.399169921875  1.8543457039527957e-15  0.0  3.708691077033346e-17
3609.120361328125  1.8530393673898927e-15  0.0  3.706078509786659e-17
3609.84130859375  1.851735148409358e-15  0.0  3.7034702438791566e-17
3610.5625  1.8504292353629286e-15  0.0  3.700858338376959e-17
3611.28369140625  1.8491254398988674e-15  0.0  3.698250734213947e-17
3612.004638671875  1.8478222797095167e-15  0.0  3.69564478441216e-17
3612.725830078125  1.8465261075419808e-15  0.0  3.693052069500174e-17
3613.447021484375  1.845223159110867e-15  0.0  3.690446450570632e-17
3614.16796875  1.843926775185094e-15  0.0  3.6878534047864005e-17
3614.88916015625  1.84262848543519e-15  0.0  3.685257050279719e-17
3615.6103515625  1.8413323132676542e-15  0.0  3.682664666239978e-17
3616.331298828125  1.8400367763748288e-15  0.0  3.680073605689217e-17
3617.052490234375  1.8387412394820033e-15  0.0  3.6774825451384556e-17
3617.7734375  1.8374531141274663e-15  0.0  3.6749060429664755e-17
3618.49462890625  1.8361613888829035e-15  0.0  3.67232259247735e-17
3619.2158203125  1.8348690283636303e-15  0.0  3.669737818499244e-17
3619.936767578125  1.83358111476733e-15  0.0  3.667162308943999e-17
3620.657958984375  1.8322923541380827e-15  0.0  3.664584483283039e-17
3621.379150390625  1.831004017025309e-15  0.0  3.6620079811110586e-17
3622.10009765625  1.8297230914508236e-15  0.0  3.6594460373178594e-17
3622.8212890625  1.8284341190633394e-15  0.0  3.656867880784654e-17
3623.54248046875  1.8271536170053277e-15  0.0  3.65430692960819e-17
3624.263427734375  1.825868456266106e-15  0.0  3.651736714008865e-17
3624.984619140625  1.824587318933384e-15  0.0  3.649174439343421e-17
3625.705810546875  1.8233066051171355e-15  0.0  3.646613157294712e-17
3626.4267578125  1.8220252560261765e-15  0.0  3.6440505517570224e-17
3627.14794921875  1.820747930341717e-15  0.0  3.6414958871532136e-17
3627.868896484375  1.81947441630552e-15  0.0  3.6389488326110404e-17
3628.590087890625  1.8181937024892717e-15  0.0  3.636387219690086e-17
3629.311279296875  1.816923364826627e-15  0.0  3.633846782592813e-17
3630.0322265625  1.8156498507904302e-15  0.0  3.63129972805064e-17
3630.75341796875  1.814376972028944e-15  0.0  3.628753666125202e-17
3631.474609375  1.813106634366299e-15  0.0  3.626212898155684e-17
3632.195556640625  1.811833332088339e-15  0.0  3.6236668362302457e-17
3632.916748046875  1.810563629700405e-15  0.0  3.621127391749708e-17
3633.637939453125  1.8092977389607334e-15  0.0  3.6185955573308056e-17
3634.35888671875  1.808031848221062e-15  0.0  3.616063722911903e-17
3635.080078125  1.80676532220668e-15  0.0  3.613530565004021e-17
3635.801025390625  1.805499854983482e-15  0.0  3.6109997232018536e-17
3636.522216796875  1.8042371406173626e-15  0.0  3.608474175355607e-17
3637.243408203125  1.8029750615259537e-15  0.0  3.60594995099834e-17
3637.96435546875  1.8017163705663338e-15  0.0  3.6034326749582185e-17
3638.685546875  1.8004545032331617e-15  0.0  3.600909112345442e-17
3639.40673828125  1.7991962357900154e-15  0.0  3.5983921671775654e-17
3640.127685546875  1.7979339449403697e-15  0.0  3.5958676119480536e-17
3640.848876953125  1.7966788538707756e-15  0.0  3.5933576150973227e-17
3641.570068359375  1.7954241863176552e-15  0.0  3.590848279991082e-17
3642.291015625  1.7941686717315875e-15  0.0  3.588337290523616e-17
3643.01220703125  1.7929178158267297e-15  0.0  3.5858352346067654e-17
3643.733154296875  1.7916627247571357e-15  0.0  3.5833255686282796e-17
3644.454345703125  1.790411657094041e-15  0.0  3.580823181839184e-17
3645.175537109375  1.789159954156236e-15  0.0  3.5783198024333536e-17
3645.896484375  1.7879120628666936e-15  0.0  3.5758240330891587e-17
3646.61767578125  1.7866650186100985e-15  0.0  3.573329918106189e-17
3647.3388671875  1.7853851518267972e-15  0.0  3.5707702904187047e-17
3648.059814453125  1.784062086363186e-15  0.0  3.56812430507527e-17
3648.781005859375  1.782739020899575e-15  0.0  3.5654779888595904e-17
3649.502197265625  1.7814193435677526e-15  0.0  3.562838620961056e-17
3650.22314453125  1.7800998779941672e-15  0.0  3.560199914807012e-17
3650.9443359375  1.7787806241788186e-15  0.0  3.557561208652968e-17
3651.665283203125  1.7774643349787855e-15  0.0  3.554928458199334e-17
3652.386474609375  1.7761453988007921e-15  0.0  3.552290744662025e-17
3653.107666015625  1.7748333447654952e-15  0.0  3.549666596886762e-17
3653.82861328125  1.7735211848510799e-15  0.0  3.5470424491114986e-17
3654.5498046875  1.7722097660904934e-15  0.0  3.5444192939529704e-17
3655.27099609375  1.7709007825496303e-15  0.0  3.5418014327503626e-17
3655.991943359375  1.769589681426399e-15  0.0  3.5391792702085695e-17
3656.713134765625  1.7682808037646543e-15  0.0  3.5365614090059617e-17
3657.434326171875  1.7669724554985017e-15  0.0  3.533944871292334e-17
3658.1552734375  1.76566802475973e-15  0.0  3.5313359436403417e-17
3658.87646484375  1.7643639116583136e-15  0.0  3.5287280086050845e-17
3659.597412109375  1.763060010315134e-15  0.0  3.526120073569827e-17
3660.318603515625  1.761758861829033e-15  0.0  3.5235174324904905e-17
3661.039794921875  1.7604581368594057e-15  0.0  3.520916114900134e-17
3661.7607421875  1.7591574118897783e-15  0.0  3.518314797309777e-17
3662.48193359375  1.757860604447532e-15  0.0  3.5157210897810557e-17
3663.203125  1.7565646440382329e-15  0.0  3.5131293674858045e-17
3663.924072265625  1.7552702718157099e-15  0.0  3.5105406230407586e-17
3664.645263671875  1.753974099648174e-15  0.0  3.5079482390010174e-17
3665.366455078125  1.7526801509421246e-15  0.0  3.5053601563004615e-17
3666.08740234375  1.751386625752549e-15  0.0  3.5027733970888856e-17
3666.80859375  1.7500932064420916e-15  0.0  3.500186307005065e-17
3667.529541015625  1.748806986911686e-15  0.0  3.49761410617227e-17
3668.250732421875  1.7475181204033201e-15  0.0  3.4950362805113096e-17
3668.971923828125  1.746231794993796e-15  0.0  3.492463417934025e-17
3669.69287109375  1.7449461048589824e-15  0.0  3.489892209717965e-17
3670.4140625  1.7436597794494584e-15  0.0  3.48731934714068e-17
3671.13525390625  1.742374406952e-15  0.0  3.48474880066911e-17
3671.856201171875  1.7410954930807644e-15  0.0  3.482190827342851e-17
3672.577392578125  1.739814038110687e-15  0.0  3.479627890932917e-17
3673.298583984375  1.7385320537450176e-15  0.0  3.4770639619062475e-17
3674.01953125  1.7372534575111373e-15  0.0  3.4745069811967236e-17
3674.74072265625  1.7359794140793484e-15  0.0  3.47195860316557e-17
3675.461669921875  1.7347012413619417e-15  0.0  3.4694022842005363e-17
3676.182861328125  1.7334258215016135e-15  0.0  3.466851590063668e-17
3676.904052734375  1.7321550603224952e-15  0.0  3.46431016034966e-17
3677.625  1.7308774170006805e-15  0.0  3.461754503129116e-17
3678.34619140625  1.729606338184207e-15  0.0  3.459212742542863e-17
3679.0673828125  1.7283360005215624e-15  0.0  3.456671974573345e-17
3679.788330078125  1.7270682039577595e-15  0.0  3.4541365005597477e-17
3680.509521484375  1.725801783822496e-15  0.0  3.4516036735241103e-17
3681.230712890625  1.7245346225334035e-15  0.0  3.449069192127248e-17
3681.95166015625  1.7232713787716921e-15  0.0  3.446542651664266e-17
3682.6728515625  1.7220041116034813e-15  0.0  3.4440081702674034e-17
3683.393798828125  1.7207407619626515e-15  0.0  3.4414816298044214e-17
3684.114990234375  1.7194780475965322e-15  0.0  3.4389560819581745e-17
3684.836181640625  1.7182223212522277e-15  0.0  3.4364444307462185e-17
3685.55712890625  1.7169584422158058e-15  0.0  3.4339168976665015e-17
3686.2783203125  1.7156985865858835e-15  0.0  3.43139697464842e-17
3686.99951171875  1.7144425426042238e-15  0.0  3.428884992564219e-17
3687.720458984375  1.713186498622564e-15  0.0  3.426373010480018e-17
3688.441650390625  1.7119344780474038e-15  0.0  3.4238689693296973e-17
3689.162841796875  1.710678434065744e-15  0.0  3.421356656373251e-17
3689.8837890625  1.7092061849242977e-15  0.0  3.4184122242648075e-17
3690.621826171875  1.7079268475365885e-15  0.0  3.4158535891940585e-17
3691.35986328125  1.7066400986105908e-15  0.0  3.4132800648722835e-17
3692.097900390625  1.7053611847393552e-15  0.0  3.4107224224182696e-17
3692.835693359375  1.7040817414725276e-15  0.0  3.4081634564752755e-17
3693.57373046875  1.7028020864474631e-15  0.0  3.4056041596600364e-17
3694.311767578125  1.7015231725762275e-15  0.0  3.4030461863337775e-17
3695.0498046875  1.7002466939247153e-15  0.0  3.400493506963439e-17
3695.78759765625  1.6989716975808608e-15  0.0  3.3979431436988153e-17
3696.525634765625  1.6976998776105584e-15  0.0  3.395399728751337e-17
3697.263671875  1.696424669508467e-15  0.0  3.392849365486714e-17
3698.001708984375  1.6951527436590464e-15  0.0  3.3903052887947457e-17
3698.739501953125  1.6938836765458226e-15  0.0  3.387767167803188e-17
3699.4775390625  1.6926122800919939e-15  0.0  3.3852244146002e-17
3700.215576171875  1.6913475540226248e-15  0.0  3.382695227159258e-17
3700.95361328125  1.6900761575687961e-15  0.0  3.380152143084025e-17
3701.69140625  1.688811960895019e-15  0.0  3.377623948259818e-17
3702.429443359375  1.6875437408147426e-15  0.0  3.375087481629485e-17
3703.16748046875  1.6862824028771625e-15  0.0  3.3725645807611984e-17
3703.905517578125  1.6850191591154511e-15  0.0  3.3700383711704615e-17
3704.643310546875  1.6837616328261337e-15  0.0  3.36752308036381e-17
3705.38134765625  1.6824983890644223e-15  0.0  3.364996539900828e-17
3706.119384765625  1.681236733489487e-15  0.0  3.3624733081602965e-17
3706.857421875  1.67997984247488e-15  0.0  3.3599596717148703e-17
3707.59521484375  1.6787189280537736e-15  0.0  3.3574377634633187e-17
3708.333251953125  1.6774647898962452e-15  0.0  3.354929420973813e-17
3709.0712890625  1.6762082165189935e-15  0.0  3.352416115400632e-17
3709.809326171875  1.6749545018779387e-15  0.0  3.349909096400106e-17
3710.547119140625  1.6737048106433834e-15  0.0  3.347409687461216e-17
3711.28515625  1.6724516253979207e-15  0.0  3.344902999332935e-17
3712.023193359375  1.671202357679839e-15  0.0  3.34240458301078e-17
3712.76123046875  1.6699524546870468e-15  0.0  3.339904843199645e-17
3713.4990234375  1.6687030810898468e-15  0.0  3.3374060960052445e-17
3714.237060546875  1.667457201503554e-15  0.0  3.33491429712799e-17
3714.97509765625  1.6662111101590246e-15  0.0  3.33242216737849e-17
3715.713134765625  1.6649621600782981e-15  0.0  3.32992408192858e-17
3716.450927734375  1.6637164922502423e-15  0.0  3.327432944795815e-17
3717.18896484375  1.6624777065648829e-15  0.0  3.3249553734250963e-17
3717.927001953125  1.661231509341235e-15  0.0  3.3224629128033516e-17
3718.6650390625  1.6599926177767572e-15  0.0  3.319985341432633e-17
3719.40283203125  1.6587542556078714e-15  0.0  3.317508431806404e-17
3720.140869140625  1.657516528713696e-15  0.0  3.315032845669155e-17
3720.87890625  1.6562779547865734e-15  0.0  3.3125559360429265e-17
3721.616943359375  1.6550440395406607e-15  0.0  3.310087959967313e-17
3722.354736328125  1.6538093831409192e-15  0.0  3.30761866040272e-17
3723.0927734375  1.652575362015888e-15  0.0  3.305150684327107e-17
3723.830810546875  1.651344729022646e-15  0.0  3.302689325696394e-17
3724.56884765625  1.650109966743786e-15  0.0  3.3002200261318006e-17
3725.306640625  1.648879863146136e-15  0.0  3.297759660117823e-17
3726.044677734375  1.6476496536693675e-15  0.0  3.295299294103845e-17
3726.78271484375  1.64642336171998e-15  0.0  3.292846538151503e-17
3727.520751953125  1.6451964344958822e-15  0.0  3.2903927895824256e-17
3728.258544921875  1.6439658015026401e-15  0.0  3.287931430951713e-17
3728.99658203125  1.6427424741685681e-15  0.0  3.285484961572026e-17
3729.734619140625  1.6415190409553777e-15  0.0  3.283037830447849e-17
3730.47265625  1.6402949724674768e-15  0.0  3.280590037579182e-17
3731.21044921875  1.6390736568366545e-15  0.0  3.2781472077941906e-17
3731.948486328125  1.6378501177443457e-15  0.0  3.275700076670014e-17
3732.6865234375  1.6366298609047075e-15  0.0  3.273259562990737e-17
3733.424560546875  1.6354136274715687e-15  0.0  3.2708269902453414e-17
3734.162353515625  1.6341977116757851e-15  0.0  3.2683954101166805e-17
3734.900390625  1.6329853957700274e-15  0.0  3.265970778305165e-17
3735.638427734375  1.6317707505236648e-15  0.0  3.263541514282219e-17
3736.37646484375  1.6305599169255647e-15  0.0  3.261119529448664e-17
3737.1142578125  1.6293532126130826e-15  0.0  3.2587064781657243e-17
3737.852294921875  1.6281441789599955e-15  0.0  3.2562884637991093e-17
3738.59033203125  1.626941286295776e-15  0.0  3.253882360833315e-17
3739.328369140625  1.6257355348953595e-15  0.0  3.2514709639116005e-17
3740.066162109375  1.6245296776158246e-15  0.0  3.249059236117641e-17
3740.80419921875  1.6233261496768946e-15  0.0  3.2466521405351116e-17
3741.542236328125  1.6221196571226493e-15  0.0  3.244239420124417e-17
3742.2802734375  1.62091941143639e-15  0.0  3.241838941986788e-17
3743.01806640625  1.6197144011898023e-15  0.0  3.2394288685540535e-17
3743.756103515625  1.6185101320970435e-15  0.0  3.237020118610299e-17
3744.494140625  1.6173078747075344e-15  0.0  3.23461567000573e-17
3745.232177734375  1.6161057231971437e-15  0.0  3.232211221401161e-17
3745.969970703125  1.6148993365220168e-15  0.0  3.229798500990466e-17
3746.7080078125  1.6136999378687047e-15  0.0  3.2273996772140624e-17
3747.446044921875  1.6125009627318662e-15  0.0  3.2250018460543937e-17
3748.18408203125  1.6113013523203173e-15  0.0  3.222602691405745e-17
3748.921875  1.610102906579071e-15  0.0  3.220205852862811e-17
3749.659912109375  1.6089117664969945e-15  0.0  3.2178235726986585e-17
3750.39794921875  1.6077259203708385e-15  0.0  3.2154518804463464e-17
3751.135986328125  1.6065418741896954e-15  0.0  3.2130834969164846e-17
3751.873779296875  1.605367886524801e-15  0.0  3.210735627465814e-17
3752.61181640625  1.6041919930357752e-15  0.0  3.2083837875482033e-17
3753.349853515625  1.6030255227882876e-15  0.0  3.206050807348559e-17
3754.087890625  1.601862970068181e-15  0.0  3.20372609895504e-17
3754.82568359375  1.6006970292162855e-15  0.0  3.20139411137213e-17
3755.563720703125  1.5995380763862048e-15  0.0  3.1990760204235116e-17
3756.3017578125  1.59837075910577e-15  0.0  3.196741385862642e-17
3757.039794921875  1.597210959242742e-15  0.0  3.194421971425043e-17
3757.77783203125  1.5960447007534913e-15  0.0  3.192089322097644e-17
3758.515625  1.594879077538951e-15  0.0  3.189757996259224e-17
3759.253662109375  1.5937115485002793e-15  0.0  3.1874230308261096e-17
3759.99169921875  1.5925389372639241e-15  0.0  3.185077808353399e-17
3760.729736328125  1.591364526082556e-15  0.0  3.182728946285994e-17
3761.467529296875  1.590184926824386e-15  0.0  3.1803698271789925e-17
3762.20556640625  1.5890045864123872e-15  0.0  3.178009053710766e-17
3762.943603515625  1.5878186344071127e-15  0.0  3.175637361458454e-17
3763.681640625  1.586634694105088e-15  0.0  3.173269308800837e-17
3764.41943359375  1.5854469421548007e-15  0.0  3.17089397695383e-17
3765.157470703125  1.58425675498479e-15  0.0  3.1685133511509024e-17
3765.8955078125  1.58306985006745e-15  0.0  3.16613967366512e-17
3766.633544921875  1.5818756394909398e-15  0.0  3.163751106928312e-17
3767.371337890625  1.5806880992988892e-15  0.0  3.16137610595355e-17
3768.109375  1.5795038413595093e-15  0.0  3.159007722423688e-17
3768.847412109375  1.5783195834201294e-15  0.0  3.156639008021581e-17
3769.58544921875  1.577142207623446e-15  0.0  3.15428452112601e-17
3770.3232421875  1.575981137210997e-15  0.0  3.1519621288382063e-17
3771.061279296875  1.5748323487762834e-15  0.0  3.149664551968779e-17
3771.79931640625  1.5737023009455278e-15  0.0  3.147404694535284e-17
3772.537353515625  1.5725925819055062e-15  0.0  3.145185203515682e-17
3773.275146484375  1.5715036151726924e-15  0.0  3.143007071526707e-17
3774.01318359375  1.5704253422308377e-15  0.0  3.140850446233659e-17
3774.751220703125  1.56935723368435e-15  0.0  3.138714335019802e-17
3775.4892578125  1.5682903956872832e-15  0.0  3.136580870783905e-17
3776.22705078125  1.5671949703282466e-15  0.0  3.134389834777375e-17
3776.982421875  1.5661040977713015e-15  0.0  3.132208063193705e-17
3777.737548828125  1.5650142840055404e-15  0.0  3.130028276843505e-17
3778.492919921875  1.5639182233717934e-15  0.0  3.12783624822024e-17
3779.248046875  1.5628097748811927e-15  0.0  3.1256194041785976e-17
3780.00341796875  1.5616999499620528e-15  0.0  3.1233999131589953e-17
3780.758544921875  1.5605843016914004e-15  0.0  3.121168510738572e-17
3781.513916015625  1.5594494893003165e-15  0.0  3.118898727137727e-17
3782.26904296875  1.558314253392759e-15  0.0  3.116628281792391e-17
3783.0244140625  1.5571699118810184e-15  0.0  3.1143396384735795e-17
3783.779541015625  1.5560061944906094e-15  0.0  3.1120122831021e-17
3784.534912109375  1.554839512484885e-15  0.0  3.109678972030211e-17
3785.2900390625  1.5536521840510712e-15  0.0  3.1073043019276935e-17
3786.04541015625  1.5524641144634287e-15  0.0  3.104927977463951e-17
3786.800537109375  1.551253916140039e-15  0.0  3.102507977863866e-17
3787.555908203125  1.5500418119925182e-15  0.0  3.1000833460523506e-17
3788.31103515625  1.5488171082299069e-15  0.0  3.0976342296947036e-17
3789.06640625  1.5475788519401395e-15  0.0  3.09515765094072e-17
3789.821533203125  1.5463389015844776e-15  0.0  3.092677763464286e-17
3790.576904296875  1.545085504580778e-15  0.0  3.09017074446376e-17
3791.33203125  1.5438235313684876e-15  0.0  3.0876468509787383e-17
3792.08740234375  1.5425636757385652e-15  0.0  3.085127258832902e-17
3792.842529296875  1.5412987379109593e-15  0.0  3.0825974096474696e-17
3793.597900390625  1.5400325295339325e-15  0.0  3.080064913484077e-17
3794.35302734375  1.5387763796731544e-15  0.0  3.077552600527631e-17
3795.108154296875  1.5375216062409156e-15  0.0  3.0750432654213903e-17
3795.863525390625  1.5362793265446487e-15  0.0  3.072558745733526e-17
3796.61865234375  1.5350575873973528e-15  0.0  3.0701152542040444e-17
3797.3740234375  1.5338714236338416e-15  0.0  3.0677425693349973e-17
3798.129150390625  1.5327244351441408e-15  0.0  3.06544896293251e-17
3798.884521484375  1.5316398094551817e-15  0.0  3.063279433621906e-17
3799.6396484375  1.530646133928934e-15  0.0  3.061292214918309e-17
3800.39501953125  1.5297127036210598e-15  0.0  3.059425433711899e-17
3801.150146484375  1.5288317893559153e-15  0.0  3.057663539007161e-17
3801.905517578125  1.5279799918483327e-15  0.0  3.055959877817547e-17
3802.66064453125  1.5271441820876295e-15  0.0  3.0542883112357e-17
3803.416015625  1.5263202307881879e-15  0.0  3.052640236583249e-17
3804.171142578125  1.5254985029502328e-15  0.0  3.050997125014474e-17
3804.926513671875  1.5246785750572906e-15  0.0  3.049357322168149e-17
3805.681640625  1.5238516591425336e-15  0.0  3.0477032918152877e-17
3806.43701171875  1.5230179669641986e-15  0.0  3.046035695700381e-17
3807.192138671875  1.5221714634125363e-15  0.0  3.044342953294852e-17
3807.947509765625  1.5213113014545996e-15  0.0  3.042622417620742e-17
3808.70263671875  1.5204331400465337e-15  0.0  3.0408661477441694e-17
3809.4580078125  1.5195414261113117e-15  0.0  3.039082746343505e-17
3810.213134765625  1.518625571737093e-15  0.0  3.0372510375950676e-17
3810.968505859375  1.517685153407404e-15  0.0  3.035370359754367e-17
3811.7236328125  1.516726312111112e-15  0.0  3.033452624222224e-17
3812.47900390625  1.5157351776837061e-15  0.0  3.031470368602302e-17
3813.234130859375  1.514728902542368e-15  0.0  3.029457672735838e-17
3813.989501953125  1.5136864167425348e-15  0.0  3.0273728467199594e-17
3814.74462890625  1.5126137553939556e-15  0.0  3.025227471083242e-17
3815.5  1.5115273297599836e-15  0.0  3.0230546330501875e-17
3816.255126953125  1.510400140665425e-15  0.0  3.020800069572613e-17
3817.010498046875  1.5092406584397522e-15  0.0  3.0184813168795043e-17
3817.765625  1.508058412203622e-15  0.0  3.016116903816583e-17
3818.52099609375  1.506835614265142e-15  0.0  3.013671427053631e-17
3819.276123046875  1.5055811584702584e-15  0.0  3.011162422819635e-17
3820.03125  1.5043079620714168e-15  0.0  3.008616030021952e-17
3820.78662109375  1.5029845789704503e-15  0.0  3.005969052061782e-17
3821.541748046875  1.5016437258149468e-15  0.0  3.0032873325158853e-17
3822.297119140625  1.5002678266712506e-15  0.0  3.000535468054044e-17
3823.05224609375  1.4988613284623348e-15  0.0  2.9977223922268736e-17
3823.8076171875  1.4974263487705676e-15  0.0  2.9948527372458046e-17
3824.562744140625  1.4959603464971072e-15  0.0  2.9919205474104266e-17
3825.318115234375  1.4944670274110979e-15  0.0  2.988934094526865e-17
3826.0732421875  1.4929598381605773e-15  0.0  2.985919848374722e-17
3826.82861328125  1.4914166500097983e-15  0.0  2.982833141200919e-17
3827.583740234375  1.4898724030678353e-15  0.0  2.979744779665891e-17
3828.339111328125  1.4883036980495204e-15  0.0  2.9766074490386e-17
3829.09423828125  1.4867322401741268e-15  0.0  2.9734644935831435e-17
3829.849609375  1.4851527354857344e-15  0.0  2.970305325387681e-17
3830.604736328125  1.483572489643513e-15  0.0  2.9671448337032383e-17
3831.360107421875  1.4820087609437632e-15  0.0  2.964017429243298e-17
3832.115234375  1.480455620155854e-15  0.0  2.960911200607039e-17
3832.87060546875  1.4789468427185573e-15  0.0  2.957893645732445e-17
3833.625732421875  1.4774822168736363e-15  0.0  2.9549644337472725e-17
3834.381103515625  1.4760913887742447e-15  0.0  2.952182790783379e-17
3835.13623046875  1.4748050633647206e-15  0.0  2.949609928206094e-17
3835.8916015625  1.4736451576225743e-15  0.0  2.9472901828962505e-17
3836.646728515625  1.4727186094573965e-15  0.0  2.945436967451887e-17
3837.402099609375  1.4721145690868857e-15  0.0  2.944228952885314e-17
3838.1572265625  1.4716709355807613e-15  0.0  2.9433418843964124e-17
3838.91259765625  1.4713449337751868e-15  0.0  2.9426897352014756e-17
3839.667724609375  1.4711422811425562e-15  0.0  2.9422844167013246e-17
3840.423095703125  1.470991509277945e-15  0.0  2.94198299208611e-17
3841.17822265625  1.4708871124671959e-15  0.0  2.941774211699502e-17
3841.93359375  1.4708024091724704e-15  0.0  2.941604805110051e-17
3842.688720703125  1.4707294584598882e-15  0.0  2.941458890449997e-17
3843.444091796875  1.4706612723076342e-15  0.0  2.941322240212803e-17
3844.19921875  1.4705834511556052e-15  0.0  2.941167061129888e-17
3844.954345703125  1.4704976890696957e-15  0.0  2.940995338434722e-17
3845.709716796875  1.4703976333028013e-15  0.0  2.940795160726484e-17
3846.46484375  1.4702647550092008e-15  0.0  2.940529470313732e-17
3847.22021484375  1.470106042210709e-15  0.0  2.940211832958512e-17
3847.975341796875  1.4699289064456144e-15  0.0  2.939857799656339e-17
3848.730712890625  1.469701054582803e-15  0.0  2.9394018577027e-17
3849.48583984375  1.469455097390744e-15  0.0  2.9389101815465983e-17
3850.2412109375  1.4691546124527056e-15  0.0  2.938308986677395e-17
3850.996337890625  1.4688313635042097e-15  0.0  2.9376624623106233e-17
3851.751708984375  1.468445434117617e-15  0.0  2.936890868235234e-17
3852.5068359375  1.4680260469296076e-15  0.0  2.936052107094105e-17
3853.26220703125  1.4675548848526974e-15  0.0  2.9351097829402847e-17
3854.017333984375  1.4670365006889778e-15  0.0  2.934072829324388e-17
3854.772705078125  1.4664817999876447e-15  0.0  2.932963745559077e-17
3855.52783203125  1.4658636776943858e-15  0.0  2.931727275979433e-17
3856.283203125  1.4651964274901863e-15  0.0  2.930392868215262e-17
3857.038330078125  1.464486825638624e-15  0.0  2.9289737571563663e-17
