# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3606.073975  5.44199991534401e-15  7.108099984777606e-17  5.442000074162688e-17
3608.82251  5.198599915752803e-15  7.717200053659193e-17  5.198599862813244e-17
3611.571289  5.2635000036879015e-15  8.768099934683312e-17  5.26350012280191e-17
3614.319824  5.205199996477809e-15  6.97900025221523e-17  5.205200102356927e-17
3617.068359  5.2500999424623385e-15  6.92800026611215e-17  5.2501001277507957e-17
3619.817139  5.342199952399667e-15  7.07260003986479e-17  5.342200071513675e-17
3622.565674  5.1545999422747315e-15  7.03999985930734e-17  5.1546001407980785e-17
3625.314209  5.196299797784534e-15  6.801300019070668e-17  5.196299969838102e-17
3628.062988  5.436299807125462e-15  7.250199687846865e-17  5.4363001379977073e-17
3630.811523  5.333899876549522e-15  7.619899790821315e-17  5.333900141247318e-17
3633.560303  5.294199865828186e-15  6.939599985278104e-17  5.294200104056203e-17
3636.308838  5.2012998332721765e-15  6.790000070158703e-17  5.201300111204862e-17
3639.057617  5.24030019477908e-15  6.841499673351765e-17  5.2403000227255124e-17
3641.806152  5.207299791154052e-15  6.828100009172896e-17  5.207300148496077e-17
3644.554932  5.335599871674661e-15  6.746999913195747e-17  5.335600162842237e-17
3647.303467  5.30060004677764e-15  6.733399740436395e-17  5.300599835019403e-17
3650.052246  5.16499981280112e-15  7.072400193028797e-17  5.165000117203585e-17
3652.800781  5.09399981709637e-15  7.413000082053632e-17  5.0939998965057086e-17
3655.549561  5.17989996937627e-15  6.65049969944633e-17  5.1798999561413804e-17
3658.29834  5.073200076043593e-15  6.651500257115275e-17  5.073199943694695e-17
3661.046875  5.148799884168408e-15  6.698899691448033e-17  5.1487999503428567e-17
3663.795654  5.018300059083779e-15  6.609100302404786e-17  5.018299966439551e-17
3666.544434  5.1217998619417296e-15  6.535900112149764e-17  5.121800113404636e-17
3669.292969  5.174199861157722e-15  6.973399908596e-17  5.1742000199764e-17
3672.041748  5.090700200250341e-15  7.658400085251983e-17  5.090700107606112e-17
3674.790527  5.0806001793872804e-15  7.439099946485395e-17  5.0805999014545946e-17
3677.539307  4.96689998226202e-15  6.449799874805854e-17  4.966899955792241e-17
3680.288086  5.104600010914784e-15  7.009300208925292e-17  5.104600050619453e-17
3683.036621  5.0504000666858756e-15  6.873600236819233e-17  5.0503998681625286e-17
3685.7854  4.914900206113605e-15  6.431499992678221e-17  4.914900073764707e-17
3688.53418  5.025100039584337e-15  6.479199859009459e-17  5.025100052819227e-17
3691.282959  4.9302001622398596e-15  6.735999734537772e-17  4.930199937246733e-17
3694.031738  5.044500058691776e-15  7.063900085054202e-17  5.0445000851615554e-17
3696.780518  4.970700195579877e-15  8.101600148735445e-17  4.970700023526309e-17
3699.529297  4.935200197727502e-15  9.586499859597967e-17  4.9352000786134935e-17
3702.278076  4.789000193449041e-15  6.387200169536821e-17  4.788999875811686e-17
3705.026611  4.95089995340486e-15  6.346299727840769e-17  4.95089996663975e-17
3707.775391  4.969499949893617e-15  6.24069986560878e-17  4.9694999498936174e-17
3710.52417  4.8789000353058765e-15  6.214699924595013e-17  4.8788998500174193e-17
3713.272949  4.857899970961074e-15  6.139599865909078e-17  4.857900050370413e-17
3716.021729  4.98460000624432e-15  6.272799767331757e-17  4.9845999665396504e-17
3718.770508  5.00699979253446e-15  6.292599824218317e-17  5.0070000175275864e-17
3721.519287  4.94620019109702e-15  6.231399708545723e-17  4.9461999263992237e-17
3724.268066  4.915599855328037e-15  6.38360027951099e-17  4.915599868562927e-17
3727.016846  4.851199940348293e-15  6.366999757233786e-17  4.8511998874087336e-17
3729.765869  4.847799950098014e-15  6.114499897401769e-17  4.8477998442188956e-17
3732.514648  4.861599810874681e-15  6.221599934392685e-17  4.86159986381424e-17
3735.263428  4.714299934314211e-15  6.044499903500592e-17  4.7142998416699824e-17
3738.012207  4.7916001610806384e-15  5.99969980152472e-17  4.791599869913063e-17
3740.760986  4.7477001374903426e-15  5.945600204230282e-17  4.7477000713158936e-17
3743.509766  4.857600121297746e-15  6.279799700547426e-17  4.857599949244179e-17
3746.258545  4.813000024976545e-15  6.588500196429766e-17  4.813000024976545e-17
3749.007324  4.850399917729611e-15  6.28999983011694e-17  4.850399838320272e-17
3751.756104  4.910900093020197e-15  6.316699896801172e-17  4.910900159194646e-17
3754.505127  4.871699831737741e-15  6.55799973113922e-17  4.871700069965758e-17
3757.253906  4.817399937621057e-15  6.196200195631387e-17  4.817399964090837e-17
3760.002686  4.715099956932893e-15  6.14680030770523e-17  4.7150998907584437e-17
3762.751465  4.618099861395698e-15  5.795899703948395e-17  4.6181000599190453e-17
3765.500244  4.644199911115919e-15  5.908700007976536e-17  4.6441999243508085e-17
3768.249268  4.617999911507922e-15  5.636300167839964e-17  4.618000136501049e-17
3770.998047  4.702100118774907e-15  5.687300153943043e-17  4.70209992025156e-17
3773.746826  4.452499838009799e-15  5.596999824320834e-17  4.4525001556471543e-17
3776.495605  4.5135001862557384e-15  6.338800177535118e-17  4.51350009361151e-17
3779.244629  4.571300020510477e-15  7.195599811717955e-17  4.57129983522202e-17
3781.993408  4.761699898042562e-15  6.195599993378918e-17  4.761699937747231e-17
3784.742188  4.753500195596666e-15  6.798899871805284e-17  4.7534999308988704e-17
3787.490967  4.655299854373213e-15  5.918599705547571e-17  4.65530002642678e-17
3790.23999  4.602600005493892e-15  5.970099970485122e-17  4.602600018728782e-17
3792.98877  4.550900079008805e-15  5.589800044269173e-17  4.5508999069552374e-17
3795.737549  4.5055999099566976e-15  5.414000010427768e-17  4.5055998570171384e-17
3798.486328  4.504899837225792e-15  5.4096000713134757e-17  4.5049000622189185e-17
3801.235352  4.6587997945112675e-15  5.489299915949695e-17  4.6587999930346145e-17
3803.984131  4.713399961807753e-15  5.473799874759431e-17  4.7133998691635247e-17
3806.73291  4.560000177477631e-15  5.3940001067052156e-17  4.559999886310056e-17
3809.481934  4.604000150955703e-15  5.4247000879595087e-17  4.6039999391974664e-17
3812.230713  4.6252001150760575e-15  5.820099699949246e-17  4.6251999165527105e-17
3814.979492  4.637499880503137e-15  6.334199729840344e-17  4.637500092261374e-17
3817.728516  4.4894999312117614e-15  5.730799927995982e-17  4.489499944446651e-17
3820.477295  4.377199879548313e-15  5.743699975084869e-17  4.377199919252982e-17
3823.226074  4.2960998629805024e-15  5.2468999313969505e-17  4.296100154148078e-17
3825.975098  4.3498000577705306e-15  5.1501998708115414e-17  4.3498000577705306e-17
3828.723877  4.399400189579374e-15  5.1870001436472906e-17  4.399400123404925e-17
3831.472656  4.561900072378323e-15  5.294799975436426e-17  4.5619000856132126e-17
3834.22168  4.378300175346796e-15  5.2806998547148473e-17  4.3783000694676776e-17
3836.970459  4.290400178278428e-15  5.397699920149043e-17  4.2903998871108526e-17
3839.719238  4.340999808965032e-15  5.3270001314496455e-17  4.3409998486697014e-17
3842.468262  4.244900109450769e-15  5.4298001527442656e-17  4.244899990336761e-17
3845.217041  4.4427000903265405e-15  5.597999720245288e-17  4.442700050621871e-17
3847.96582  4.533699804465385e-15  5.191699853015572e-17  4.533699844170055e-17
3850.714844  4.480099983079607e-15  5.2605001041563024e-17  4.4800998639655986e-17
3853.463623  4.44969997060265e-15  5.0067998398193485e-17  4.44969998383754e-17
3856.212646  4.510200145893236e-15  5.062499866162954e-17  4.510199973839668e-17
3858.961426  4.4944000168116276e-15  5.098500089910242e-17  4.4944001623954154e-17
3861.710205  4.502399819481971e-15  5.591099710447616e-17  4.502399991535538e-17
3864.459229  4.409199937262633e-15  5.559200317305121e-17  4.4091998975579635e-17
3867.208008  4.424100093837783e-15  5.4782001447459684e-17  4.4241000673680037e-17
3869.956787  4.469199939597865e-15  6.099799905299967e-17  4.469199939597865e-17
3872.705811  4.403900052111663e-15  5.0056000970589016e-17  4.403899985937214e-17
3875.45459  4.317099927325305e-15  5.4930999836837636e-17  4.317099953795084e-17
3878.203369  4.3498000577705306e-15  5.701200096956384e-17  4.3498000577705306e-17
3880.952393  4.251199916995973e-15  4.801099873812112e-17  4.2512001287542097e-17
3883.701172  4.053700209300003e-15  4.7092001077574705e-17  4.0536998387230886e-17
3886.450195  4.041799819907554e-15  4.941899910702928e-17  4.041800018430901e-17
3889.198975  4.024099795925254e-15  5.572200287812004e-17  4.024100007683491e-17
3891.947754  3.8893000080838895e-15  4.550499882411007e-17  3.8893000080838895e-17
3894.696777  3.944399924819255e-15  4.654800078464553e-17  3.944400163047272e-17
3897.445557  4.123699859094046e-15  4.793299891507982e-17  4.123700163496511e-17
3900.194336  4.2358000109819424e-15  4.698400106807733e-17  4.2358000109819424e-17
3902.943359  4.197899945273522e-15  4.697399880011034e-17  4.197899918803743e-17
3905.692139  4.1919999372794226e-15  4.8092998806604725e-17  4.1920001358027696e-17
3908.440918  4.220600004743464e-15  4.9810000765138196e-17  4.220600070917913e-17
3911.189941  4.367699981528382e-15  4.8726000424722155e-17  4.367699915353933e-17
3913.938721  4.508700050543648e-15  4.9047998676131897e-17  4.508700129952987e-17
3916.6875  4.398099994005339e-15  5.088699984884959e-17  4.398100126354237e-17
3919.436279  4.402599856537627e-15  4.7343000762647795e-17  4.4025999888865254e-17
3922.185303  4.474999997704189e-15  4.732900155796095e-17  4.475000130053087e-17
3924.934082  4.464199904110223e-15  4.7495999397468053e-17  4.4642001291033494e-17
3927.682861  4.546199893184491e-15  4.7767000309752676e-17  4.546199866714711e-17
3930.431885  4.510400045668788e-15  4.680599841770082e-17  4.510400151547906e-17
3933.180664  4.436399859264863e-15  4.6573001491479333e-17  4.436399912204422e-17
3935.929443  4.41550016832431e-15  4.675299930149332e-17  4.4155000359754124e-17
3938.678223  4.339999886570798e-15  4.652600108907407e-17  4.3399999527452473e-17
3941.427246  4.277399916603969e-15  4.608799902855989e-17  4.277399916603969e-17
3944.176025  4.208099916024359e-15  4.617100163994591e-17  4.2081000483732567e-17
3946.924805  4.130599789482379e-15  4.484500133952136e-17  4.1305998424219384e-17
3949.673584  4.0580001720567395e-15  4.459199987736589e-17  4.057999854419384e-17
3952.422607  4.068899792022008e-15  4.409999946646425e-17  4.068900109659363e-17
3955.171387  4.0028998318049e-15  4.390800092012334e-17  4.002900030328247e-17
3957.920166  3.905900159784179e-15  4.3705000871635476e-17  3.9058998686166037e-17
3960.668945  3.6445998129186474e-15  4.188700016030928e-17  3.6446001305560027e-17
3963.417725  3.496099902430155e-15  4.156099835473478e-17  3.496100034779053e-17
3966.166504  3.4747999884220246e-15  4.160200004333781e-17  3.4748001340058124e-17
3968.915527  3.4232999617124895e-15  4.165800017080765e-17  3.423299869068261e-17
3971.664307  3.2902999071258033e-15  4.076999862217482e-17  3.29030014535382e-17
3974.413086  3.377800104643067e-15  4.259599982438563e-17  3.377799972294169e-17
3977.161865  3.4972999363581773e-15  4.205000106309653e-17  3.497300108411745e-17
3979.910645  3.5758999351821665e-15  4.266599915654232e-17  3.5759001337055135e-17
3982.659424  3.765700113387595e-15  4.682299863365001e-17  3.765700033978256e-17
3985.408203  3.871799883877142e-15  4.296100154148078e-17  3.8717998441724726e-17
3988.156982  3.8896998076349935e-15  4.3874999722404924e-17  3.88970003262812e-17
3990.905762  3.983600186101711e-15  4.5356000434732116e-17  3.983599921403915e-17
3993.654785  3.958699958551276e-15  4.2979000991609934e-17  3.9587001306048435e-17
3996.403564  4.057799848764714e-15  4.373299928100917e-17  4.0578000075833915e-17
3999.152344  4.075399922859237e-15  4.2786999136546576e-17  4.075400094912805e-17
4001.901123  4.188100197590264e-15  4.400499942747376e-17  4.1881001446507045e-17
4004.649902  4.1918000375038705e-15  4.498500000383473e-17  4.191799958094532e-17
4007.398682  4.345500095013794e-15  4.412699864165798e-17  4.345500042074235e-17
4010.147461  4.386200028129363e-15  4.52700001208062e-17  4.386199975189804e-17
4012.89624  4.379599947404358e-15  4.415400112557416e-17  4.379600066518366e-17
4015.644775  4.34140003203261e-15  4.373500105809155e-17  4.341399873213932e-17
4018.393555  4.34609979434045e-15  4.3749000262778396e-17  4.3460999134544584e-17
4021.142334  4.366299836066571e-15  4.3538998957585884e-17  4.3662999948852483e-17
4023.891113  4.288000110422383e-15  4.83569984621847e-17  4.288000070717714e-17
4026.639893  4.389199795312064e-15  5.567200146445244e-17  4.3891999938354114e-17
4029.388672  4.346300117632476e-15  4.356700067568203e-17  4.346300091162696e-17
4032.137451  4.337800142006779e-15  4.3494000332263e-17  4.337799983188101e-17
4034.88623  4.419599807789021e-15  4.440799851318714e-17  4.41959987396347e-17
4037.634766  4.359000106127133e-15  4.3066999773895776e-17  4.3589999605433453e-17
4040.383545  4.330599938438644e-15  4.381999882911505e-17  4.330599872264195e-17
4043.132324  4.317700050168434e-15  4.474300004382622e-17  4.317700156047553e-17
4045.881104  4.357599960665322e-15  4.595899855767102e-17  4.3576000400746606e-17
4048.629883  4.327900020919271e-15  4.661600164844229e-17  4.3278999547448216e-17
4051.378418  4.2495998717586095e-15  4.552800106258394e-17  4.249600030577287e-17
4054.127197  4.283199974710293e-15  4.5977001316522626e-17  4.283200107059191e-17
4056.875977  4.280699956966472e-15  4.605799884210382e-17  4.280700036375811e-17
4059.624512  4.208299815799911e-15  4.80380012220373e-17  4.2082998952092495e-17
4062.373291  4.209899861037274e-15  4.735699996733464e-17  4.209899993386172e-17
4065.12207  4.110299797868483e-15  4.151900074067424e-17  4.110299837573152e-17
4067.870605  4.037800130330619e-15  4.121300016231127e-17  4.0378001038608393e-17
4070.619385  3.983100013146357e-15  4.2177998991082985e-17  3.983099973441688e-17
4073.36792  3.912900040060289e-15  4.157000138852181e-17  3.9129001327045174e-17
4076.116699  3.89459989323486e-15  4.151199948396959e-17  3.894599919704639e-17
4078.865234  3.787500200351079e-15  4.025300081316183e-17  3.7874998827137235e-17
4081.614014  3.639499827543229e-15  4.038499898659059e-17  3.639500065771246e-17
4084.362549  3.5184999004785316e-15  4.032799962494079e-17  3.518500085766989e-17
4087.111328  3.4037999927172746e-15  3.838499868816803e-17  3.403799913307936e-17
4089.859863  3.345899996816523e-15  3.7981999602454644e-17  3.345899917407184e-17
4092.608643  3.1481000159407514e-15  3.8607999963867425e-17  3.148099857122074e-17
4095.357178  2.95830004949356e-15  3.82019998668917e-17  2.9582999568493313e-17
4098.105957  2.7927999759954367e-15  3.458400120309091e-17  2.792799975995437e-17
4100.854492  2.731700101378195e-15  3.423299869068261e-17  2.7316999491769623e-17
4103.603027  2.6571999537771535e-15  3.40410001443417e-17  2.657199927307374e-17
4106.351562  2.7598999457746588e-15  3.426500065422106e-17  2.7599000251839976e-17
4109.100098  2.8907999939268647e-15  3.496699906159276e-17  2.890800033631534e-17
4111.849121  3.092099914940691e-15  3.600600077668592e-17  3.092100060524479e-17
4114.597656  3.263300096657362e-15  3.7022999487485166e-17  3.263299977543354e-17
4117.346191  3.340200100356212e-15  3.767700156699409e-17  3.3401999812422036e-17
4120.094727  3.413300102495442e-15  3.821999931702085e-17  3.413299917206985e-17
4122.843262  3.4713000482839698e-15  3.930399965743689e-17  3.471299836525733e-17
4125.591797  3.568100032287375e-15  3.855600008183989e-17  3.5681001514013835e-17
4128.340332  3.533500006941458e-15  3.8170001212075696e-17  3.5334998481227804e-17
4131.088867  3.6574001748175544e-15  3.869899975741561e-17  3.657399923354648e-17
4133.837402  3.756500065030992e-15  3.9688999293021124e-17  3.756500131205441e-17
4136.585938  3.778400101882252e-15  4.0006001373531046e-17  3.778399903358905e-17
4139.334473  3.7825001648634365e-15  3.8802999521470675e-17  3.782500072219208e-17
4142.083008  3.855699905132206e-15  3.9243999284524746e-17  3.8556999316019855e-17
4144.831543  3.8894999078594415e-15  4.025099903607945e-17  3.8894998549198823e-17
4147.580078  3.946099919944395e-15  4.097100020230276e-17  3.946099853769946e-17
4150.328613  3.909799899473338e-15  4.0699999290018136e-17  3.9097998597686687e-17
4153.077148  4.010100035373035e-15  4.2630999490463975e-17  4.0101001412521536e-17
4155.825684  3.967800057020103e-15  3.9580000049343786e-17  3.967800109959662e-17
4158.574219  3.928700169141897e-15  4.0663001155579864e-17  3.92869994414877e-17
4161.322754  3.99120018922095e-15  4.2879001472997174e-17  3.991200056872052e-17
4164.071289  4.051300141443958e-15  4.0375999261526015e-17  4.05130002232995e-17
4166.819336  4.024599968880608e-15  3.970299849770797e-17  4.024599955645718e-17
4169.567871  4.027900009243111e-15  3.961000023579986e-17  4.0279000754175597e-17
4172.316406  4.1098000484296026e-15  4.020900142201891e-17  4.109799889610925e-17
4175.064941  4.160799902183784e-15  4.08180015674825e-17  4.1607998757140044e-17
4177.813477  4.148899936307808e-15  4.107400073217786e-17  4.1489000554218166e-17
4180.562012  4.0309001999422854e-15  3.928900121857008e-17  4.030900094063167e-17
4183.310059  4.0009999369042086e-15  3.942800064870349e-17  4.001000161897335e-17
4186.058594  4.0610998891272166e-15  4.072300152849201e-17  4.061100127355233e-17
4188.807129  4.06640019779466e-15  4.053000043924869e-17  4.066400038975983e-17
4191.555664  4.141399883076345e-15  4.0441998348240396e-17  4.141399843371676e-17
4194.303711  4.110899920711612e-15  3.959300001985067e-17  4.1109000398256205e-17
4197.052246  4.046799855395196e-15  3.984099869366142e-17  4.046800159797661e-17
4199.800781  3.9602000539008635e-15  3.939300098262515e-17  3.9601999744915247e-17
4202.548828  3.9896001439835866e-15  4.04669990550742e-17  3.9895999586951294e-17
4205.297363  4.059599793777629e-15  4.2345999373492505e-17  4.059599952596307e-17
4208.045898  4.023799946261926e-15  4.052799866216631e-17  4.023799906557257e-17
4210.793945  3.974400137745108e-15  4.2163000552216173e-17  3.9744000186311e-17
4213.54248  4.013300125847762e-15  3.994200075517659e-17  4.013300006733754e-17
4216.290527  4.028899931637344e-15  3.977800061820938e-17  4.028899971342014e-17
4219.039062  3.96559988893961e-15  3.957400133554155e-17  3.965600140402516e-17
4221.787109  3.8758999468583265e-15  3.8175000691697967e-17  3.8759000130327755e-17
4224.535645  3.903899891479238e-15  3.8338001594485216e-17  3.9039000767676955e-17
4227.283691  4.007600017629214e-15  3.885800041476055e-17  4.0076000705687733e-17
4230.032227  3.957600086269266e-15  3.9204999373004096e-17  3.957599980390148e-17
4232.780273  3.83910017694839e-15  3.983900022530149e-17  3.8391000710692714e-17
4235.528809  3.861100163687426e-15  4.017299921303815e-17  3.861100097512977e-17
4238.276855  3.934199954068419e-15  3.855799855019982e-17  3.934200033477758e-17
4241.025391  3.9386998166007076e-15  3.921299986388871e-17  3.9386998960100464e-17
4243.773438  3.954000196243436e-15  3.983000050023691e-17  3.954000090364317e-17
4246.521484  3.9320002095044e-15  3.988699986188672e-17  3.932000063920612e-17
4249.27002  3.9246001061607125e-15  3.904000000185692e-17  3.9246001061607125e-17
4252.018066  3.892600048446392e-15  3.817799839423786e-17  3.892600127855731e-17
4254.766113  3.891299852872357e-15  3.9143999765911986e-17  3.891300130805043e-17
4257.514648  3.855500005356654e-15  3.958099928352375e-17  3.855500084765993e-17
4260.262695  3.751599979431126e-15  3.8360001290056676e-17  3.751599913256677e-17
4263.010742  3.740200186510504e-15  3.826399870816377e-17  3.740200040926716e-17
4265.759277  3.6805000338386e-15  3.6966999360015326e-17  3.680500100013049e-17
4268.507324  3.7447000490427925e-15  3.745999900509693e-17  3.744699903459005e-17
4271.255371  3.772600043775928e-15  3.798100036827468e-17  3.772600043775928e-17
4274.003418  3.7230998618548606e-15  3.698200110760459e-17  3.72309990155953e-17
4276.751465  3.6713999353697735e-15  3.660499865418252e-17  3.671400120658231e-17
4279.5  3.680799883501928e-15  3.6725998634186776e-17  3.680799870267038e-17
4282.248047  3.673299830270465e-15  3.6949999144066136e-17  3.6732999890891425e-17
4284.996094  3.680599983726376e-15  3.713899998786715e-17  3.6806000234310455e-17
4287.744141  3.570400150255644e-15  3.794200045675403e-17  3.570400044376526e-17
4290.492188  3.4322998985353032e-15  3.6706000715697694e-17  3.432299925005083e-17
4293.240234  3.4916999897856424e-15  3.5808000207820326e-17  3.491700095664761e-17
4295.988281  3.497900059201307e-15  3.600600077668592e-17  3.497899979791968e-17
4298.736328  3.4836000254692863e-15  3.5989999794916694e-17  3.4836000122343965e-17
4301.484375  3.3771999817999374e-15  3.7035000223812085e-17  3.3772001009139456e-17
4304.232422  3.361500014364342e-15  3.749899891661758e-17  3.361499882015444e-17
4306.980469  3.2596000449855184e-15  3.5402999345024563e-17  3.2596001640995266e-17
4309.728516  3.255800043425899e-15  3.515400143703385e-17  3.255800096365458e-17
4312.476562  3.1430000305653332e-15  3.450399960296723e-17  3.143000123209562e-17
4315.224609  3.1643998944612395e-15  3.6625999115574016e-17  3.1643999474007987e-17
4317.972168  3.129400069564218e-15  3.614299842973695e-17  3.12939995045021e-17
4320.720215  2.99139997948989e-15  3.297499925405481e-17  2.991400085369008e-17
4323.468262  2.8416000851855987e-15  3.2788000187336175e-17  2.84159999254137e-17
4326.216309  2.7340000075882272e-15  3.2875998969622016e-17  2.7340000075882272e-17
4328.964355  2.6650000684301815e-15  3.177399917907682e-17  2.6650000750476264e-17
4331.711914  2.5214999816710942e-15  3.083599952549884e-17  2.5214999552013146e-17
4334.459961  2.45920007312583e-15  3.2610000845682114e-17  2.4592000201862708e-17
4337.208008  2.309399967063302e-15  3.1941000327306377e-17  2.3093999273586326e-17
4339.955566  2.1911999074057534e-15  2.863799865821068e-17  2.1911999537278677e-17
4342.703613  2.140700014848689e-15  2.8282999209082525e-17  2.1407000810231378e-17
4345.45166  2.233200036095358e-15  2.8782000876688814e-17  2.2332000493302477e-17
4348.199219  2.34440000371856e-15  2.93939987246923e-17  2.3443999243092213e-17
4350.947266  2.3983000982841403e-15  2.955299938203724e-17  2.3983000056399117e-17
4353.694824  2.538099921613147e-15  3.04930008126976e-17  2.5380999811701513e-17
4356.442871  2.68020007466866e-15  3.1755999728947667e-17  2.6802000151116558e-17
4359.190918  2.7842000504819638e-15  3.2580999893406005e-17  2.7841999446028454e-17
4361.938477  2.821999954544371e-15  3.177799942451913e-17  2.8220001133630486e-17
4364.686035  2.882200068413392e-15  3.1876999708951924e-17  2.882200002238943e-17
4367.434082  2.9626000122502964e-15  3.282399908759448e-17  2.962599972545627e-17
4370.181641  3.0526000157531444e-15  3.374899877066558e-17  3.0525998701693566e-17
4372.929688  3.0932999488687135e-15  3.3923001175599786e-17  3.093300134157171e-17
4375.677246  3.1308000032677927e-15  3.467100075119679e-17  3.130799870918895e-17
4378.424805  3.195400029781326e-15  3.485499880665308e-17  3.195400029781326e-17
4381.172852  3.2212999679677575e-15  3.507800008235248e-17  3.2213000473770964e-17
4383.92041  3.217599916295914e-15  3.357099942901152e-17  3.217599903061024e-17
4386.667969  3.3170000796891533e-15  3.4356000447769244e-17  3.3169998811658063e-17
4389.416016  3.312999966595745e-15  3.372000112711192e-17  3.312999966595745e-17
4392.163574  3.249900035431799e-15  3.3920000164337443e-17  3.24989998249224e-17
4394.911133  3.2812999703029895e-15  3.426699912258099e-17  3.281300089416998e-17
4397.658691  3.378300065840184e-15  3.38139986232e-17  3.378299920256396e-17
4400.40625  3.3571001017198296e-15  3.3756999261550194e-17  3.357099942901152e-17
4403.153809  3.375700098208587e-15  3.3794000704710916e-17  3.3756999261550194e-17
4405.901367  3.397199911992269e-15  3.375799849573016e-17  3.3972000046364977e-17
4408.648926  3.408499966783352e-15  3.4002999467001014e-17  3.408499953548462e-17
4411.396484  3.408499966783352e-15  3.3997999987378744e-17  3.408499953548462e-17
4414.144043  3.3906000430255004e-15  3.396099854421802e-17  3.3906000959650596e-17
4416.891602  3.3221000650645715e-15  3.355700022432467e-17  3.322099945950563e-17
4419.63916  3.3687999560620165e-15  3.418200135155749e-17  3.368799916357347e-17
4422.386719  3.304999952167165e-15  3.336899861470362e-17  3.305000137455622e-17
4425.134277  3.3083999424174436e-15  3.3509000587739446e-17  3.308399849773215e-17
4427.881836  3.3682999948648996e-15  3.46010014190401e-17  3.36829996839512e-17
4430.629395  3.3637999205743743e-15  3.426699912258099e-17  3.3638001058628315e-17
4433.376953  3.340599899907316e-15  3.3082999263552186e-17  3.340600005786434e-17
4436.124512  3.3243000213868277e-15  3.303499962696696e-17  3.3242999155077093e-17
4438.871582  3.347900053363227e-15  3.4131999937889884e-17  3.347900040128337e-17
4441.619141  3.3420000453691272e-15  3.5463998952116674e-17  3.341999926255119e-17
4444.366699  3.3360000874872514e-15  3.331100001887385e-17  3.3359998889639044e-17
4447.11377  3.315599934227342e-15  3.300599867469085e-17  3.3155999606971216e-17
4449.861328  3.26359994632069e-15  3.2858998753672826e-17  3.263600078669588e-17
4452.608887  3.334900003447005e-15  3.3639999526988243e-17  3.334900069621454e-17
4455.355957  3.3581000241140633e-15  3.6745000627218344e-17  3.358099838825606e-17
4458.103516  3.38640003015654e-15  4.1775999139549564e-17  3.3864000036867603e-17
4460.850586  3.2732999558744095e-15  3.277999969645156e-17  3.27329992940463e-17
4463.598145  3.2561001048474637e-15  3.291799989240501e-17  3.256099866619447e-17
4466.345215  3.412900091186101e-15  3.472499910158425e-17  3.412899892662754e-17
4469.092773  3.3602999804363196e-15  3.461500062372695e-17  3.360300139254997e-17
4471.839844  3.27749996874337e-15  3.3354999410016773e-17  3.277500021682929e-17
4474.587402  3.323599948655922e-15  3.4247001204091906e-17  3.3236001207094895e-17
4477.334473  3.3421999451446792e-15  3.32150007457034e-17  3.342200103963357e-17
4480.081543  3.252500003063396e-15  3.27010006392303e-17  3.2524999765936165e-17
4482.829102  3.247099956266413e-15  3.255999943201451e-17  3.24710014155487e-17
4485.576172  3.2893999346193456e-15  3.265999895062727e-17  3.289399841975117e-17
4488.323242  3.2727000447895166e-15  3.2651998459742656e-17  3.2727000580244064e-17
4491.070312  3.183900075214691e-15  3.231399922656369e-17  3.183899903161124e-17
4493.817871  3.206800034460185e-15  3.209100125958674e-17  3.206799902111287e-17
4496.564941  3.260800078913541e-15  3.2532001022640814e-17  3.2607999068599736e-17
4499.312012  3.3656000773455265e-15  3.379800095015322e-17  3.365600050875747e-17
4502.059082  3.3367998983476962e-15  3.5233000494255115e-17  3.3367999380523656e-17
4504.806152  3.2656000028673943e-15  3.6028999706437344e-17  3.265599870518496e-17
4507.553223  3.181500007358646e-15  3.4269000899663367e-17  3.181500086767985e-17
4510.300293  3.215099898552093e-15  3.2775999451009255e-17  3.215100163249889e-17
4513.047363  3.198300058834488e-15  3.255800096365458e-17  3.198300125008937e-17
4515.794434  3.19530007989355e-15  3.322499970494794e-17  3.1953001063633296e-17
4518.541504  3.220599895236852e-15  3.34950013830526e-17  3.2205999217066315e-17
4521.288574  3.2076000570788665e-15  3.215300010085882e-17  3.207599951199748e-17
4524.035156  3.2098999632888987e-15  3.210500046427359e-17  3.2098998441748905e-17
4526.782227  3.1828999410622207e-15  3.187799894313189e-17  3.1829000072366697e-17
4529.529297  3.1552000578628737e-15  3.189300069072115e-17  3.155200044627984e-17
4532.276367  3.0741000412950635e-15  3.1664999935399483e-17  3.074099948650835e-17
4535.022949  3.056000006003423e-15  3.220000050326408e-17  3.0559999133591945e-17
4537.77002  3.1527999900068287e-15  3.345700070571191e-17  3.1527998973626e-17
4540.51709  3.189500021787226e-15  3.439199934802755e-17  3.189499915908108e-17
4543.263672  3.1588998977764805e-15  3.5429998520218294e-17  3.158899858071811e-17
4546.010742  3.162499999560548e-15  3.194000109312641e-17  3.162500078969887e-17
4548.757812  3.1533999010917215e-15  3.171600058324705e-17  3.1534000996150685e-17
4551.504395  3.156900052988013e-15  3.2568999157079085e-17  3.156900066222903e-17
4554.251465  3.1472000434342937e-15  3.3504001108117175e-17  3.147199884615616e-17
4556.998047  3.1015000748310824e-15  3.140400129108185e-17  3.1015001410055314e-17
4559.744629  3.1066000602065005e-15  3.14430012026025e-17  3.1065998749180433e-17
