# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3041.158691  3.287499870312065e-14  9.297100332907797e-16  3.287500039718654e-16
3042.710938  3.6132999126385276e-14  9.871200206315448e-16  3.613299880874792e-16
3044.263184  3.370599901074932e-14  9.452300062250834e-16  3.3706000598936095e-16
3045.81543  3.268900043229897e-14  9.511000504286741e-16  3.268899990290338e-16
3047.367676  3.2349001407271094e-14  9.28500046725627e-16  3.23490008778755e-16
3048.919922  3.312299978568134e-14  9.588699895329562e-16  3.312300105623076e-16
3050.472412  3.496199979372873e-14  9.833999578063224e-16  3.496199958197049e-16
3052.024658  3.4743001119282024e-14  9.780900141391036e-16  3.4742999213457893e-16
3053.576904  3.370900089551439e-14  9.906399719229785e-16  3.3708999624964967e-16
3055.12915  3.251100154063116e-14  9.558599520757697e-16  3.2511001222993807e-16
3056.681641  3.2615000245895046e-14  9.627599883432216e-16  3.2615000987048874e-16
3058.233887  3.18749983818558e-14  9.669500485750518e-16  3.1875001240591996e-16
3059.786133  3.256100020144169e-14  9.644500308312307e-16  3.2560999989683453e-16
3061.338623  3.0633000747560396e-14  9.581900338345478e-16  3.0632999477010975e-16
3062.890869  3.147599842985398e-14  9.539000237149416e-16  3.1476001076831937e-16
3064.443359  3.2471001256730025e-14  9.76430041320722e-16  3.2471000092059723e-16
3067.397949  3.328499991904141e-14  5.380599979305204e-16  3.3284998754371106e-16
3070.144287  3.199599873243697e-14  5.179400008179153e-16  3.199599989710727e-16
3072.890625  3.295599876980068e-14  5.270499989843129e-16  3.2956000569745695e-16
3075.637207  3.321500111628031e-14  5.337499766575353e-16  3.321499942221442e-16
3078.383545  3.244199884861604e-14  5.333999932316416e-16  3.2441999801528104e-16
3081.129883  3.189499852380637e-14  5.180199924918717e-16  3.189499915908108e-16
3083.876221  3.367099960936877e-14  5.171000088320351e-16  3.367099960936877e-16
3086.622803  3.3063998858707394e-14  5.226000055167941e-16  3.306399991749858e-16
3089.369141  3.245100111477946e-14  5.149499745141077e-16  3.245099952659268e-16
3092.115723  3.175199903351911e-14  5.197800210771477e-16  3.175199882176087e-16
3094.862305  3.198299847076251e-14  5.326600040730966e-16  3.198300058834488e-16
3097.608643  3.213300122945767e-14  4.952000249203344e-16  3.2132999535391775e-16
3100.355225  3.271099957200506e-14  5.175900173920217e-16  3.271099893673035e-16
3103.101807  3.187100038634476e-14  4.959400140788794e-16  3.187099900991622e-16
3105.848389  3.2640001270366203e-14  6.245199860489966e-16  3.2639999046904717e-16
3108.594971  3.371500127691274e-14  6.030699883905247e-16  3.371500032400067e-16
3111.341553  3.29819992931496e-14  4.963799947554188e-16  3.298199918727048e-16
3114.088135  3.314999980790802e-14  5.648700200792175e-16  3.315000023142449e-16
3116.834717  3.0510001399223705e-14  6.217100071860397e-16  3.050999970515781e-16
3119.581543  3.294899888952457e-14  5.490900080301067e-16  3.2948999313041046e-16
3122.328125  3.238199842276433e-14  5.207000047369843e-16  3.238200075210494e-16
3125.074707  3.1363000846558464e-14  4.832599837980417e-16  3.1362998940734333e-16
3127.821533  3.1511001219366314e-14  4.82219986157491e-16  3.15109994194213e-16
3130.568359  3.084200104509771e-14  4.707800121114337e-16  3.0841999562790053e-16
3133.314941  3.227299883497986e-14  4.959999945994568e-16  3.227300084668311e-16
3136.061768  3.097000127595499e-14  4.748700165763695e-16  3.096999947600998e-16
3138.808594  3.1054999338146067e-14  5.058699930777784e-16  3.105499923226695e-16
3141.55542  3.040300080919475e-14  5.092200083841691e-16  3.040300091507387e-16
3144.302002  3.0791998996155395e-14  5.2822001618226715e-16  3.079200079610041e-16
3147.048828  3.099299991453884e-14  4.769799756479799e-16  3.0992999067505893e-16
3149.795898  3.082399990090266e-14  4.62099989044886e-16  3.08240001126609e-16
3152.542725  3.061200110673207e-14  4.640200009780747e-16  3.061200100085295e-16
3155.289551  3.087000056620215e-14  4.603099966691009e-16  3.086999929565273e-16
3158.036377  3.0351999261374676e-14  4.802900215871721e-16  3.035199894373732e-16
3160.783203  3.0666001151185424e-14  6.675700120767228e-16  3.066599935124041e-16
3163.530273  2.99830012163646e-14  4.57860006808727e-16  2.9982999628177826e-16
3166.2771  3.001100073746904e-14  4.45979999146571e-16  3.00109993610405e-16
3169.02417  3.0400998423307443e-14  4.471199996144569e-16  3.040099979973598e-16
3171.770996  2.9120000003988664e-14  4.403000079605205e-16  2.912000010986778e-16
3174.518066  2.986200086578343e-14  4.4301001046592183e-16  2.986200097166255e-16
3177.265137  3.056600044143258e-14  4.507700234028533e-16  3.056599917088316e-16
3180.012207  3.043499832581023e-14  4.469199939597865e-16  3.043500023163436e-16
3182.759277  3.0810000140350444e-14  4.4224000457730847e-16  3.081000024622956e-16
3185.506104  2.9541998594574334e-14  4.445199790433006e-16  2.9541999865123755e-16
3188.253174  3.014600084860243e-14  4.3279000209192706e-16  3.0146000530965075e-16
3191.000488  2.9524000838511075e-14  4.2701998718545117e-16  2.95240004149946e-16
3193.747559  3.0106000564701293e-14  4.365000064009009e-16  3.010599940003099e-16
3196.494629  2.93189985364848e-14  4.240600040814914e-16  2.931899991291334e-16
3199.241699  2.9663998444033265e-14  4.2814000296973777e-16  2.9663999079307976e-16
3201.98877  2.906699945841307e-14  4.1823000865443807e-16  2.9066999670171304e-16
3204.736084  3.0072000662198506e-14  4.2345998711748015e-16  3.007199896813261e-16
3207.483154  3.0663998765298114e-14  4.2823000022038354e-16  3.0664000882880483e-16
3210.230469  2.961399978322274e-14  4.792300127932426e-16  2.961400031261833e-16
3212.977539  2.858199855721062e-14  4.0973000655896157e-16  2.8581999192485333e-16
3215.724854  2.987500112745789e-14  4.307000012341363e-16  2.987500028042494e-16
3218.472168  2.9361001206273246e-14  4.1221001314940375e-16  2.936099951220735e-16
3221.219238  2.89939987708869e-14  4.073799930561433e-16  2.8994001311985745e-16
3223.966553  2.956600012016773e-14  4.1673999829087895e-16  2.9566000014288614e-16
3226.713867  2.933400118404657e-14  4.079099974531081e-16  2.933400033701362e-16
3229.461182  2.946699890929265e-14  4.071999985548518e-16  2.9467000391600307e-16
3232.208496  2.973200163717063e-14  4.467199883051161e-16  2.9731999943104735e-16
3234.955811  2.8836000021169664e-14  4.020400061890766e-16  2.8836000550565256e-16
3237.703125  3.003299987717513e-14  4.2777000839046525e-16  3.003300104184543e-16
3240.450439  2.982700146440288e-14  4.0882000200603483e-16  2.9826999982095225e-16
3243.197998  2.878999935587018e-14  3.9574999246232536e-16  2.8789998720595467e-16
3245.945312  2.812299987342299e-14  3.9584999528966057e-16  2.812299997930211e-16
3248.692627  2.7937999407413178e-14  3.927699982049867e-16  2.793800004268789e-16
3251.440186  2.891500109009418e-14  4.056699923543145e-16  2.891499960778652e-16
3254.1875  2.7984000072712664e-14  4.0458999887678566e-16  2.7983999225679717e-16
3256.935059  2.8355000503610048e-14  3.9202000346975224e-16  2.83549996565771e-16
3259.682373  2.827100024623084e-14  3.9151001022616635e-16  2.8271000457989076e-16
3262.429932  2.727600080748658e-14  3.8600998707162776e-16  2.727599879578333e-16
3265.177246  2.8362999882763917e-14  4.220899907346351e-16  2.8362998823972733e-16
3267.924805  2.859999970140567e-14  3.878500073308601e-16  2.8600001289592447e-16
3270.672363  2.861100096532461e-14  3.8743999044482983e-16  2.861099948301695e-16
3273.419922  2.8941001613443096e-14  3.904000000185692e-16  2.8941000872289267e-16
3276.16748  2.7939000600356832e-14  3.801500013842857e-16  2.793900060035683e-16
3278.915039  2.7531000076257486e-14  3.785699937700808e-16  2.7531000711532197e-16
3281.662598  2.8183999798152455e-14  3.850199908447447e-16  2.818399958639422e-16
3284.410156  2.8061999948693524e-14  3.8348000553729757e-16  2.8062000372209997e-16
3287.157715  2.849299911137672e-14  3.8301000813068984e-16  2.8492999852530547e-16
3289.905273  2.817399972717717e-14  3.785199923564132e-16  2.8173999303660697e-16
3292.653076  2.8240000534427226e-14  3.817399881054004e-16  2.823999905211957e-16
3295.400635  2.7544999836809705e-14  3.745500018721915e-16  2.7545000577963534e-16
3298.148193  2.739999965470103e-14  3.924199883093135e-16  2.739999912530544e-16
3300.895996  2.7933999717836243e-14  3.7593000383172597e-16  2.793400045899007e-16
3303.643555  2.8671001391176315e-14  3.8011000554730753e-16  2.867100117941808e-16
3306.391357  2.67749994539105e-14  3.672000058212903e-16  2.677499998330609e-16
3309.138916  2.699900070494369e-14  3.670299904269086e-16  2.699900049318545e-16
3311.886719  2.7095999529931462e-14  3.6730000864862553e-16  2.709599900053587e-16
3314.634521  2.6098999399365788e-14  3.6141000623121514e-16  2.6098998869970196e-16
3317.38208  2.703600079814565e-14  3.6484999231847207e-16  2.7035999951112704e-16
3320.129883  2.6246000273295877e-14  3.6143999649150386e-16  2.624599879098822e-16
3322.877686  2.6398999834558422e-14  3.655199953797502e-16  2.639899941104195e-16
3325.625488  2.7926000338682373e-14  3.6941999976670503e-16  2.792600129159444e-16
3328.373291  2.725199928189318e-14  3.703099931662529e-16  2.725200129359643e-16
3331.121094  2.733599953927239e-14  3.635400029259841e-16  2.7336000492184456e-16
3333.868896  2.837800083625979e-14  3.677800116319227e-16  2.8377999248073015e-16
3336.616699  2.634199959940589e-14  3.5441999918289703e-16  2.6341999387647654e-16
3339.364502  2.726300054581212e-14  3.597000055293863e-16  2.7262999487020936e-16
3342.112305  2.6392999453160072e-14  3.548700119059055e-16  2.6392998712006243e-16
3344.860352  2.6945000660490333e-14  3.6492000488551855e-16  2.694499949582003e-16
3347.608154  2.7139000004531774e-14  4.648399818105761e-16  2.7138999157498827e-16
3350.355957  2.7656000116415592e-14  3.5914998997904266e-16  2.765599895174529e-16
3353.104004  2.7085999458956178e-14  3.740400086286056e-16  2.708599871780235e-16
3355.851807  2.59229995054535e-14  3.545800090005893e-16  2.5923001305398514e-16
3358.599609  2.6243000082596703e-14  3.512500048475774e-16  2.6242999764959348e-16
3361.347656  2.7649000236139483e-14  3.6323999444397845e-16  2.76490003420186e-16
3364.095703  2.7016000656195083e-14  3.515599924364929e-16  2.701599938564566e-16
3366.843506  2.707299919728172e-14  3.5132999652153375e-16  2.7072999409039956e-16
3369.591553  2.7366999251076003e-14  3.5402999345024563e-16  2.7366999251076003e-16
3372.3396  2.5783999704743175e-14  3.422099927784467e-16  2.5784000551776123e-16
3375.087402  2.58700006539438e-14  3.5066999903694504e-16  2.5870000865702036e-16
3377.835449  2.6469999830263172e-14  3.4533999127678815e-16  2.646999930086758e-16
3380.583496  2.697499917935029e-14  3.492200109801437e-16  2.6975000344020594e-16
3383.331543  2.5475999890396672e-14  3.3873998996112144e-16  2.547600084330874e-16
3386.07959  2.5506999602200285e-14  3.391199901170834e-16  2.5506999602200285e-16
3388.827637  2.605700011770913e-14  3.7143998805744933e-16  2.6056999270676184e-16
3391.575684  2.6422999666085925e-14  3.654900051194615e-16  2.6422999560206807e-16
3394.32373  2.6280999674676425e-14  3.3859999129680807e-16  2.6280999780555544e-16
3397.071777  2.671500072212469e-14  4.075000070368574e-16  2.6715000933882926e-16
3399.819824  2.6345999288982826e-14  3.4183999819917417e-16  2.634599897134547e-16
3402.568115  2.5797999465295395e-14  3.433099974093544e-16  2.579800041820746e-16
3405.316162  2.5543999695402247e-14  3.3518999546983987e-16  2.5543999060127537e-16
3408.064209  2.59229995054535e-14  3.355199942121342e-16  2.5923001305398514e-16
3410.8125  2.6060999807286066e-14  3.6275001235377144e-16  2.6060998854374e-16
3413.560547  2.5725999970712884e-14  3.313299869198632e-16  2.5725999970712884e-16
3416.308838  2.5654000476130374e-14  3.326599874657301e-16  2.565399952321831e-16
3419.056885  2.5259999712583248e-14  3.6954999285432897e-16  2.525999950082501e-16
3421.805176  2.493499994698535e-14  3.2506001081627047e-16  2.4935000899897416e-16
3424.553223  2.615500013564056e-14  3.578500061632441e-16  2.6155000982673506e-16
3427.301514  2.556700002805199e-14  3.2863999556784077e-16  2.556700129860141e-16
3430.049561  2.6321999457455322e-14  3.370700115660504e-16  2.632199882218061e-16
3432.797852  2.5719999589314535e-14  3.3506000238221593e-16  2.571999927167718e-16
3435.546143  2.4758000554195303e-14  3.3651999601570673e-16  2.475800013067883e-16
3438.294434  2.489000047462952e-14  3.210999994389586e-16  2.488999962759657e-16
3441.04248  2.5123000603694337e-14  3.2251999723547124e-16  2.512299986254051e-16
3443.790771  2.591400062742187e-14  3.263800057854479e-16  2.5913998933355976e-16
3446.539062  2.5087999508247895e-14  3.3754998807956796e-16  2.5087998872973184e-16
3449.287354  2.46570003455647e-14  3.3001999752737524e-16  2.4656999392652635e-16
3452.035645  2.5397000515538053e-14  3.231000030461036e-16  2.5396999139109513e-16
3454.783936  2.5270999282436292e-14  3.1979001004647063e-16  2.5271000341227476e-16
3457.532227  2.542599953552025e-14  3.203900005407023e-16  2.5425999429641132e-16
3460.280518  2.506399967672039e-14  3.1694998798366576e-16  2.5063998723808326e-16
3463.028809  2.5269000284680772e-14  3.1842999277053544e-16  2.526899922588959e-16
3465.777344  2.478500057642198e-14  3.1582999866915876e-16  2.478499930587256e-16
3468.525635  2.4491000522627697e-14  3.1366000613741165e-16  2.4490999463836513e-16
3471.273926  2.4637000203614132e-14  3.1836000667326855e-16  2.463699882718559e-16
3474.022217  2.536600080373444e-14  3.160800057374968e-16  2.5366000380217966e-16
3476.770752  2.4903000736303978e-14  3.185900025882277e-16  2.4902998936358965e-16
3479.519043  2.4826000359200878e-14  3.119699901191821e-16  2.482600099447559e-16
3482.267334  2.3789999443611827e-14  3.090200125919118e-16  2.3790000290644774e-16
3485.015869  2.414799961283475e-14  3.3156000930460196e-16  2.4147998765801804e-16
3487.76416  2.3596999598448146e-14  3.0931999460413783e-16  2.359700118663492e-16
3490.512695  2.4149000805778406e-14  3.295500001207675e-16  2.414899932347075e-16
3493.260986  2.3999999240026902e-14  3.068099977534069e-16  2.4000000934092797e-16
3496.009521  2.452999961358518e-14  3.140599909769729e-16  2.4530000037101653e-16
3498.758057  2.4682999174847724e-14  3.238799880416268e-16  2.468300065715538e-16
3501.506348  2.417499963506143e-14  3.0693999084103086e-16  2.4175000587973495e-16
3504.254883  2.4886000785052584e-14  3.114300066153075e-16  2.4886000043898755e-16
3507.003418  2.444599935620597e-14  3.070700103984344e-16  2.444600083851363e-16
3509.751709  2.4498999901781567e-14  3.073400021503717e-16  2.4499001278210106e-16
3512.500244  2.3893000344063844e-14  3.0265000719120424e-16  2.3892999497030897e-16
3515.248779  2.425800039356288e-14  3.085599942922139e-16  2.4257999228892576e-16
3517.997314  2.359900029026956e-14  3.001599950240726e-16  2.359899965499485e-16
3520.74585  2.3784000756279372e-14  3.036400034180873e-16  2.378399959160907e-16
3523.494385  2.3856000250861882e-14  3.0442999399029995e-16  2.3856000039103645e-16
3526.24292  2.3404999252162224e-14  2.9914998764381067e-16  2.3404999993316053e-16
3528.991455  2.359900029026956e-14  3.000599921967374e-16  2.359899965499485e-16
3531.73999  2.3630000002073173e-14  3.000599921967374e-16  2.3630001060864357e-16
3534.488525  2.403900002505028e-14  3.1248998893945745e-16  2.4038998860379977e-16
3537.237061  2.2995999229185118e-14  2.96800000610772e-16  2.2995999546822474e-16
3539.985596  2.317300031604106e-14  2.936499909590517e-16  2.317300031604106e-16
3542.734131  2.362799931025176e-14  2.9649001302185654e-16  2.362799994552647e-16
3545.482666  2.327199983285025e-14  2.963800046178319e-16  2.3271999938729367e-16
3548.231201  2.310800070173466e-14  2.9267000030885806e-16  2.3108001125251134e-16
3550.979736  2.37280000200046e-14  2.9671000336012625e-16  2.372800012588372e-16
3553.728516  2.381900015765992e-14  2.9956000452984095e-16  2.3819000581176393e-16
3556.477051  2.34079994428614e-14  3.133099962417384e-16  2.3407999019344925e-16
3559.225586  2.3126000151863814e-14  2.9378998962336506e-16  2.312600057538029e-16
3561.974365  2.248399999982189e-14  2.887300000849251e-16  2.248399989394277e-16
3564.7229  2.4183000708281194e-14  2.973099938543579e-16  2.418299975536913e-16
3567.471436  2.2544000425673595e-14  2.871800092007885e-16  2.2543998943365937e-16
3570.220215  2.2765999290819475e-14  2.8952999623382716e-16  2.276600098488537e-16
3572.96875  2.289099933097758e-14  2.9510000548563264e-16  2.289099922509846e-16
3575.717529  2.3048999774760714e-14  3.1302999891311167e-16  2.304899998651895e-16
3578.466064  2.288900033322206e-14  2.921700126419616e-16  2.2889000756738534e-16
3581.214844  2.2559999183981334e-14  2.864899949861315e-16  2.2559999925135163e-16
3583.963379  2.301700056407934e-14  2.927800087128827e-16  2.301700066995846e-16
3586.712158  2.3034000515330735e-14  2.8904999325053e-16  2.303399956241867e-16
3589.460938  2.3132000533262163e-14  2.880999928606251e-16  2.313200127441599e-16
3592.209473  2.325800007229803e-14  2.9422999676968406e-16  2.325800007229803e-16
3594.958252  2.3133000032139923e-14  2.886599875178786e-16  2.3132999185106976e-16
3597.707031  2.240500062496327e-14  2.85930000328878e-16  2.2405000836721507e-16
3600.455566  2.3069999415589043e-14  2.8796999977300116e-16  2.307000110965494e-16
3603.204346  2.274799984069032e-14  2.8595001148225686e-16  2.2747998887778255e-16
3605.953125  2.318799957547104e-14  2.875399982033716e-16  2.318800074014134e-16
3608.701904  2.246900074039191e-14  2.84430010858409e-16  2.246899946984249e-16
3611.450684  2.2237999609082612e-14  3.197099919027347e-16  2.223800035023644e-16
3614.199219  2.268499922413944e-14  2.845899942063217e-16  2.2685000812326217e-16
3616.947998  2.1919999723760825e-14  2.78870007183293e-16  2.1920000359035535e-16
3619.696777  2.2643999441360543e-14  2.8343998816174635e-16  2.264399912372319e-16
3622.445557  2.2551000305949705e-14  2.869300021324505e-16  2.2551000200070586e-16
3625.194336  2.2149999662126468e-14  2.785999889615761e-16  2.215000024446162e-16
3627.943115  2.2062999214048085e-14  2.769999966637719e-16  2.2062999372866762e-16
3630.691895  2.2352999578265434e-14  2.9076999952904825e-16  2.2353000954693973e-16
3633.440674  2.2308000105909602e-14  2.835999979794386e-16  2.230799968239313e-16
3636.189453  2.147600029940317e-14  2.738300023284523e-16  2.1476000246463612e-16
3638.938232  2.203700038476506e-14  2.7365000782716075e-16  2.2036999431852995e-16
3641.687012  2.2514000212747742e-14  2.823999905211957e-16  2.2514000742143334e-16
3644.435791  2.2301000225633492e-14  2.749099958059811e-16  2.230100107266644e-16
3647.18457  2.256199987580275e-14  2.7552999745359167e-16  2.256200104047305e-16
3649.93335  2.2311999795486537e-14  2.962900073671861e-16  2.2311999266090945e-16
3652.682129  2.190399927138719e-14  2.8636000189850754e-16  2.190399937726631e-16
3655.431152  2.2325999556038756e-14  2.7337998960544384e-16  2.232599913252228e-16
3658.179932  2.1821000206951637e-14  2.707199885137101e-16  2.1820999412858248e-16
3660.928711  2.176700016249828e-14  2.7070000383011084e-16  2.1766999738981807e-16
3663.67749  2.169500066791577e-14  2.70739999667089e-16  2.169500061497621e-16
3666.426514  2.1899999581810256e-14  2.6677998828977714e-16  2.1899999793568493e-16
3669.175293  2.1371999900073393e-14  2.6581000321627296e-16  2.1372000482408545e-16
3671.924072  2.1371000401195633e-14  2.798700089868655e-16  2.13709999247396e-16
3674.672852  2.164699931079487e-14  2.891499960778652e-16  2.1647000316646494e-16
3677.421875  2.198600053101088e-14  2.6948001168826863e-16  2.1986000107494406e-16
3680.170654  2.1743999829848537e-14  3.0466999548194853e-16  2.1744000147485892e-16
3682.919434  2.1899999581810256e-14  2.7181999314461784e-16  2.1899999793568493e-16
3685.668457  2.1807999945277178e-14  2.717900028843291e-16  2.1808000104095855e-16
3688.417236  2.1075999154457695e-14  2.6103999011336957e-16  2.107599952503461e-16
3691.16626  2.1024999300703513e-14  2.6087000118876747e-16  2.102500020067602e-16
3693.915039  2.1814999825553287e-14  2.8841000691932016e-16  2.1815000037311524e-16
3696.663818  2.205100014531728e-14  2.9425000792306295e-16  2.2051000621773313e-16
3699.412842  2.158000069873295e-14  3.3262999720544135e-16  2.158000001051868e-16
3702.161621  2.0682999583854222e-14  2.591499949102492e-16  2.0683000060310255e-16
3704.910645  2.1026000493647168e-14  2.5685000929087816e-16  2.1025999434855984e-16
3707.659424  2.1188000627007236e-14  2.557600102366599e-16  2.118799977997429e-16
3710.408447  2.1513000392605133e-14  2.580499902793415e-16  2.1512999704390864e-16
3713.157227  2.1300000405490883e-14  2.5556000458198946e-16  2.130000003491397e-16
3715.90625  2.1101000178928853e-14  2.537200107925367e-16  2.1101000231868412e-16
3718.655029  2.136100033022035e-14  2.55929999161262e-16  2.136099964200608e-16
3721.404053  2.1436999514379794e-14  2.5570000324630284e-16  2.1436999673198472e-16
3724.153076  2.1408000494397596e-14  2.547600084330874e-16  2.1407999382666852e-16
3726.901855  2.0833000648483486e-14  2.5918999074722737e-16  2.0833000330846131e-16
3729.650879  2.1507000011206784e-14  2.545700083551064e-16  2.150700032884414e-16
3732.399658  2.1594999958162928e-14  2.54810009846755e-16  2.159500043461896e-16
3735.148682  2.114199996170775e-14  2.5320001197226137e-16  2.114200059698246e-16
3737.897705  2.087299923831873e-14  2.487499920349629e-16  2.0873000138291236e-16
3740.646484  2.0885000001115428e-14  2.4655000924292706e-16  2.0885000212873665e-16
3743.395508  2.122799921684248e-14  2.480700098667749e-16  2.1227999587419393e-16
3746.144531  2.1175999864210537e-14  2.4869001151438545e-16  2.117599970539186e-16
3748.893311  2.0118999307793158e-14  2.3925999371260333e-16  2.011900052540302e-16
3751.642334  2.0032000553780668e-14  2.4030999692984344e-16  2.0031999653808162e-16
3754.391357  2.097800083059216e-14  2.467300037442186e-16  2.0978000460015247e-16
3757.140137  2.1037000063500212e-14  2.4186999339066944e-16  2.103700027525845e-16
3759.88916  2.1003000160997425e-14  2.523999893535797e-16  2.100299984336007e-16
3762.638184  2.0820000386809027e-14  2.4396999982514967e-16  2.0819999698594758e-16
3765.387207  2.0340999867004932e-14  2.434899968418525e-16  2.034099991994449e-16
3768.135986  1.980699980386972e-14  2.323900006449993e-16  1.9806999909748838e-16
3770.88501  1.995599967555533e-14  2.3296000087894226e-16  1.995599962261577e-16
3773.634033  2.0272000563121596e-14  2.3473000857112813e-16  2.0271999821967767e-16
3776.383057  2.0120999999614572e-14  2.3350001085259647e-16  2.0121000317251927e-16
3779.13208  2.0191000496441562e-14  2.6431999285271384e-16  2.0190999649408615e-16
3781.880859  2.0627000541645346e-14  2.4019000941890895e-16  2.0627000594584905e-16
3784.629883  2.0533000213290853e-14  2.5686999397447744e-16  2.053299978977438e-16
3787.378906  1.9830999635397223e-14  2.283399920170417e-16  1.9831000058913697e-16
3790.12793  1.9903000824045627e-14  2.763900005928508e-16  1.9903000506408272e-16
3792.876953  1.9796999732894435e-14  2.2965000787930926e-16  1.9796999627015317e-16
3795.625732  1.950100068134463e-14  2.2416999587814956e-16  1.9500999993130361e-16
3798.374756  2.0202999565172367e-14  2.2905999649198744e-16  2.0202999723991044e-16
3801.123779  2.0056999884185932e-14  2.2681999139319384e-16  2.0057000360641965e-16
3803.872803  2.0583000568167274e-14  2.3388999011546827e-16  2.0582999879953005e-16
3806.621826  1.9959999365132264e-14  2.303200109405874e-16  1.9960000529802566e-16
3809.37085  2.044699926409023e-14  2.27000012364265e-16  2.0446999475848466e-16
3812.119873  2.0390000723003593e-14  2.259799994073136e-16  2.0389999452454172e-16
3814.868652  2.0726000058454534e-14  2.4339999959120673e-16  2.0726000217273212e-16
3817.617676  2.076799934011119e-14  2.276900001091424e-16  2.0767999816567224e-16
3820.366699  2.0343000558826346e-14  2.332199870541901e-16  2.03429997117934e-16
3823.115723  1.9974000819750377e-14  2.4959001049062275e-16  1.9974000396233904e-16
3825.864746  1.9242999527808655e-14  2.391500117783583e-16  1.9243000374841602e-16
3828.61377  1.910300022822057e-14  2.1645000524797586e-16  1.9103000387039247e-16
3831.362793  1.8859000529302707e-14  2.1460000588183366e-16  1.8859000635181825e-16
3834.111816  1.8609999947864254e-14  2.245899918710897e-16  1.8609999418468662e-16
3836.86084  1.8467999956454755e-14  2.160200036783463e-16  1.84679996388174e-16
3839.609619  1.8481000218129214e-14  2.138800014068879e-16  1.8481000271068773e-16
3842.358643  1.8964000427510244e-14  2.1139000247464608e-16  1.8963999633416856e-16
3845.107666  1.974100069068556e-14  2.308800055978409e-16  1.9741000161289967e-16
3847.856689  2.0621999659124757e-14  2.1742000355636984e-16  2.0622000453218145e-16
3850.605713  2.0610000590393952e-14  2.2183000118691055e-16  2.0610000378635716e-16
3853.354736  2.051699976091722e-14  2.1483999413859245e-16  2.0517000131494134e-16
3856.10376  2.1181000746731127e-14  2.1877999436252543e-16  2.118099984675862e-16
3858.852783  2.0982000520169096e-14  2.1851000261058812e-16  2.0982000043713063e-16
3861.601807  2.105099982405243e-14  2.195800037463173e-16  2.1051000141689786e-16
3864.35083  2.0684000776797877e-14  2.456800005269785e-16  2.06840006179792e-16
3867.099854  2.0891000382513777e-14  2.1533000269857906e-16  2.089099958842039e-16
3869.848633  2.0456999335065514e-14  2.3159000449609723e-16  2.0456999758581987e-16
3872.597656  1.9945999604580045e-14  2.090600001252067e-16  1.9945999339882249e-16
3875.34668  1.9397999780892614e-14  2.1218999862354816e-16  1.9397999463255258e-16
3878.095703  1.8627999397993408e-14  2.284399948443769e-16  1.8628000192086796e-16
3880.844727  1.7809999352039196e-14  1.9718000569794053e-16  1.7810000622588617e-16
3883.59375  1.7119999536942265e-14  1.9414999679204448e-16  1.7119999642821384e-16
3886.342773  1.619800078572417e-14  1.8662000623985176e-16  1.6198000309268138e-16
3889.091797  1.6649000090357934e-14  1.941299988735554e-16  1.664900035505573e-16
3891.84082  1.6428000724089814e-14  1.8709999598825913e-16  1.6428000194694222e-16
3894.589844  1.705000073418117e-14  1.9041999456458156e-16  1.7050000310664696e-16
3897.338623  1.782400080665731e-14  1.9665000130097575e-16  1.7824000489019955e-16
3900.087646  1.8694999704121223e-14  1.9717000012125108e-16  1.8695000498214612e-16
3902.83667  1.9979999507082832e-14  2.049199942466033e-16  1.9979999771780628e-16
3905.585693  2.021800051866824e-14  2.0555999381270294e-16  2.0218000148091326e-16
3908.334717  2.091400071516352e-14  2.096400059358391e-16  2.0914000503405284e-16
3911.08374  2.1357000640643414e-14  2.0956000102699296e-16  2.1357000058308263e-16
3913.832764  2.2014000052115318e-14  2.141000049800474e-16  2.201399984035708e-16
3916.581787  2.1584999887187643e-14  2.198200052379659e-16  2.158500015188544e-16
3919.330566  2.2085000047820068e-14  2.1773999672197475e-16  2.2084999730182713e-16
3922.07959  2.2545999423429115e-14  2.1255000086102104e-16  2.2546000058703826e-16
3924.828613  2.2396999551743506e-14  2.1267000160684533e-16  2.2396999022347914e-16
3927.577637  2.277400036403924e-14  2.1384000556990974e-16  2.2774000152281e-16
3930.32666  2.2801000386265917e-14  2.1291999544029356e-16  2.2800999327474733e-16
3933.075684  2.2280000584805164e-14  2.101300012609359e-16  2.2279999949530453e-16
3935.824463  2.2241999298659547e-14  2.0881000629175848e-16  2.2241999933934257e-16
3938.573486  2.2014000052115318e-14  2.0985000393230915e-16  2.201399984035708e-16
3941.32251  2.168800078763966e-14  2.0710000558992966e-16  2.1687999358271562e-16
3944.071533  2.1195000507283346e-14  2.0662999494843213e-16  2.1194999713189958e-16
3946.820557  2.070200022692703e-14  2.0105999893151646e-16  2.0702000068108353e-16
3949.569336  1.9248000410329244e-14  1.9521000558597404e-16  1.9248000516208362e-16
3952.318359  1.9014000782386666e-14  2.279599918610797e-16  1.9013999723595481e-16
3955.067383  1.847000064827617e-14  1.8885000576195592e-16  1.8469999430666307e-16
3957.816406  1.766900055357335e-14  1.8467000404637435e-16  1.7669000077117318e-16
3960.565186  1.6131000479596355e-14  1.7603999562838411e-16  1.6131000003140322e-16
3963.314209  1.5556000633682246e-14  1.7309999720802364e-16  1.555599962783062e-16
