# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3860.664062  8.922799649889674e-16  2.878600112213112e-17  8.922799749151347e-18
3863.413086  9.019500107521777e-16  2.978400114862125e-17  9.019499644300634e-18
3866.162109  9.05860020715822e-16  2.951600124759897e-17  9.058599644675403e-18
3868.911133  9.46790029155689e-16  2.9123001121130124e-17  9.467900192295217e-18
3871.660156  9.010399797294713e-16  2.832500013186552e-17  9.010399830381938e-18
3874.408936  8.64480026022726e-16  2.855700113262949e-17  8.644800061703913e-18
3877.157959  8.572799812732684e-16  2.790000135058067e-17  8.57279977964546e-18
3879.906982  8.439899813912893e-16  2.766699946127551e-17  8.439899979349015e-18
3882.656006  8.160200005608866e-16  2.7525000674240982e-17  8.160199608562172e-18
3885.405029  8.058900159073172e-16  2.7007000322325575e-17  8.058899762026478e-18
3888.153809  7.215599980138303e-16  2.576399932456459e-17  7.21559988087663e-18
3890.902832  6.297000160379303e-16  2.4845000009656952e-17  6.297000094204854e-18
3893.651855  7.556199869163138e-16  2.607800039381217e-17  7.556199769901464e-18
3896.400879  8.32670021325946e-16  2.69610008084615e-17  8.326700312521133e-18
3899.149902  8.337599939103847e-16  2.7052000602009685e-17  8.337600071452745e-18
3901.898926  8.329600242312622e-16  2.6782999812446215e-17  8.329600407748744e-18
3904.647705  8.446900011826357e-16  2.6880999208337822e-17  8.446900408873051e-18
3907.396729  8.303800148134848e-16  2.6655000230098534e-17  8.303799817262603e-18
3910.145752  8.703400117100681e-16  2.7262999487020936e-17  8.703400017839007e-18
3912.894775  9.237299806831643e-16  2.7946998444263485e-17  9.237299608308296e-18
3915.643555  8.259799962898539e-16  3.236099962896895e-17  8.25979959893907e-18
3918.392578  8.640399924066274e-16  2.811200112413311e-17  8.640400288025744e-18
3921.141602  7.632899761328199e-16  2.546900024834858e-17  7.632900092200444e-18
3923.890625  8.457099876698075e-16  2.712600017960868e-17  8.457100373006443e-18
3926.639404  7.918500212901036e-16  2.765700050203097e-17  7.918499915116015e-18
3929.388428  5.8462002261255e-16  2.3991999781463694e-17  5.8461998952532546e-18
3932.137451  4.181599960873916e-16  2.0915000399329738e-17  4.181599828525018e-18
3934.886475  2.9971000877084377e-16  2.0241999635511694e-17  2.9970999388159274e-18
3937.635254  4.108800126035369e-16  2.0436999193114945e-17  4.108800076404532e-18
3940.384277  6.221399822858896e-16  2.3516999586511243e-17  6.22139992212057e-18
3943.133301  7.274500004312407e-16  2.4771999666237922e-17  7.27450010357408e-18
3945.882324  7.95029994732333e-16  2.5192999856441686e-17  7.950300046585004e-18
3948.631104  8.607799743508824e-16  2.6385999440535065e-17  8.607800272904416e-18
3951.380127  8.560800002848051e-16  2.6041000605012673e-17  8.560799870499153e-18
3954.12915  8.167499841427422e-16  2.53410006660009e-17  8.167500304648565e-18
3956.87793  8.682099885455195e-16  2.586999921134081e-17  8.682100117065767e-18
3959.626953  8.17909995764007e-16  2.543600070499139e-17  8.179099858378396e-18
3962.375977  7.722399909513048e-16  2.469699920009774e-17  7.722400207298069e-18
3965.124756  6.635599992857433e-16  2.3254000819472458e-17  6.635599860508535e-18
3967.873779  4.490400115476456e-16  2.1027000654269418e-17  4.49039999967117e-18
3970.622803  4.3119998890103273e-16  2.1526000667514482e-17  4.311999889010327e-18
3973.371582  5.585000146785099e-16  4.4946999326494046e-17  5.584999832456466e-18
3976.120605  7.6433997935006e-16  2.5073000764978618e-17  7.643400322896192e-18
3978.869385  1.0035000496446669e-15  2.8587001319085563e-17  1.0035000331010547e-17
3981.618408  9.24150003145884e-16  4.2655000963117814e-17  9.24150003145884e-18
3984.367188  9.634900248646364e-16  2.6551000466043467e-17  9.634899686163547e-18
3987.116211  8.92769973548954e-16  2.5538999580505267e-17  8.927699967100111e-18
3989.865234  1.0553000318966484e-15  2.7257000773218702e-17  1.0552999855745341e-17
3992.614014  9.26720006986972e-16  2.6015000663998906e-17  9.26719970591025e-18
3995.363037  9.9438999853871e-16  2.911199961898317e-17  9.943899621427631e-18
3998.111816  1.0524000028434865e-15  3.2844000314806015e-17  1.0523999730649845e-17
4000.86084  1.0257999919261493e-15  2.709699922733257e-17  1.0257999952348717e-17
4003.609619  1.0272000315088422e-15  2.6899999547008166e-17  1.0271999984216177e-17
4006.358643  9.540699596999845e-16  2.591499949102492e-17  9.540700358006009e-18
4009.107422  1.0257000420383733e-15  2.7743000815956882e-17  1.025699989098814e-17
4011.856201  1.0264000088901605e-15  2.6588999489022928e-17  1.0264000320512177e-17
4014.605225  1.0460000336522698e-15  2.8243999297561875e-17  1.0459999939476004e-17
4017.354004  1.0363999739863264e-15  2.6787999292068486e-17  1.0363999839124938e-17
4020.103027  1.0374999521474545e-15  2.6450000058889518e-17  1.0374999686910668e-17
4022.851807  1.0830000209751138e-15  2.700199918834208e-17  1.0830000309012811e-17
4025.600586  1.0579999494160215e-15  2.659999933680866e-17  1.0579999858119685e-17
4028.349609  1.0395000086941587e-15  2.7046000233846225e-17  1.0395000086941587e-17
4031.098389  9.88579987795256e-16  2.589900016361692e-17  9.885800109563132e-18
4033.847168  9.62100043798192e-16  2.6644999616492768e-17  9.620999743150206e-18
4036.596191  1.0120999751581398e-15  2.9526999441023473e-17  1.0120999817755847e-17
4039.344971  1.0105999856876709e-15  2.6110000702989396e-17  1.010599972452781e-17
4042.09375  1.0997000166840611e-15  3.7684998749156254e-17  1.0996999802881142e-17
4044.842529  1.008699984907861e-15  2.8774999619984165e-17  1.008700021303808e-17
4047.591553  9.730499563447037e-16  2.5769000458548086e-17  9.730500258278751e-18
4050.340332  1.0650999913381439e-15  3.424499942700953e-17  1.0651000078817561e-17
4053.089111  9.682100100840926e-16  2.5657000203608406e-17  9.682100266277048e-18
4055.837891  1.0162999880271003e-15  2.9570998832166394e-17  1.0162999913358227e-17
4058.58667  9.937800289375686e-16  2.588800031583119e-17  9.937799991590665e-18
4061.335449  1.0604000172720666e-15  2.661099918459439e-17  1.0603999676412298e-17
4064.084473  1.002100010061974e-15  2.5532999212341807e-17  1.0021000299143087e-17
4066.833252  9.682599850279806e-16  2.6562999548009162e-17  9.68259988336703e-18
4069.582031  1.003100038335326e-15  2.5659999560509523e-17  1.003100008556824e-17
4072.330811  1.0325999724267068e-15  2.6329999313065225e-17  1.0325999988964864e-17
4075.07959  1.0454999665760346e-15  2.5923999216089498e-17  1.0454999632673121e-17
4077.828369  9.706200305772679e-16  2.5246999861190372e-17  9.70620017342378e-18
4080.577148  9.839000248825576e-16  2.6370000113127064e-17  9.838999884866107e-18
4083.325928  1.0735999669638408e-15  2.6454999538511788e-17  1.0736000331382898e-17
4086.074707  1.0287000209793112e-15  2.588199994766773e-17  1.0287000077444214e-17
4088.823486  1.0798000363795054e-15  2.6502999175097015e-17  1.0797999999835585e-17
4091.572266  1.041600015128639e-15  2.90079998549281e-17  1.0415999721152471e-17
4094.320801  1.055100026241978e-15  2.9391001022152405e-17  1.0550999733024188e-17
4097.069824  9.49889957984403e-16  2.4791000004908265e-17  9.498899612931254e-18
4099.818359  9.004199516120812e-16  2.4106000159124527e-17  9.004200111690853e-18
4102.566895  7.734000025725696e-16  2.408499969773303e-17  7.7339997610279e-18
4105.315918  8.76649983650639e-16  2.393500041981389e-17  8.76649983650639e-18
4108.064453  9.540300432723452e-16  2.4983000205610398e-17  9.540300002589533e-18
4110.813477  9.882600210994307e-16  2.498799968523267e-17  9.882599747773164e-18
4113.562012  9.78339994737662e-16  2.5093000337828925e-17  9.783400112812742e-18
4116.310547  1.0384999804208066e-15  2.560300019885972e-17  1.0385000300516434e-17
4119.05957  1.0807000088859631e-15  2.6046999318814908e-17  1.0806999724900162e-17
4121.808105  1.0695000098617747e-15  2.9431999402032983e-17  1.0695000297141094e-17
4124.556641  1.0380999691114658e-15  2.5369999963915783e-17  1.0381000055074127e-17
4127.305664  1.044199982760236e-15  2.592099985918838e-17  1.0441999662166238e-17
4130.054199  1.0403000313128404e-15  2.5315000724987132e-17  1.0402999750645588e-17
4132.802734  1.029100032288652e-15  2.5315999959167096e-17  1.029100032288652e-17
4135.55127  1.0583000108375863e-15  2.5918000502287263e-17  1.0583000042201414e-17
4138.300293  1.0215000291694128e-15  2.5389000302586126e-17  1.021499979538576e-17
4141.048828  1.0982999771013682e-15  2.6143000246346587e-17  1.0982999771013682e-17
4143.797363  1.0674000034272945e-15  2.5935000718236453e-17  1.0673999835749598e-17
4146.545898  1.0300999546828857e-15  2.8109999347050734e-17  1.0301000109311674e-17
4149.294434  1.0629999849036636e-15  2.5365000484293512e-17  1.0629999617426065e-17
4152.043457  1.0762000404745562e-15  2.5544999948668726e-17  1.0762000272396664e-17
4154.791992  1.0388000418423715e-15  2.5138999851693e-17  1.0387999657417551e-17
4157.540527  1.0262000032354901e-15  2.5748999231336554e-17  1.0262000197791024e-17
4160.289062  1.0340000120093997e-15  2.773999980469454e-17  1.0340000020832324e-17
4163.037598  1.0809000145406335e-15  2.8728998451758866e-17  1.0808999847621315e-17
4165.786133  1.0458999778853754e-15  2.537899968898036e-17  1.0458999878115428e-17
4168.534668  1.0407000426221813e-15  2.5035000087637932e-17  1.0406999996087894e-17
4171.283203  1.0393999529272643e-15  2.9228000119365156e-17  1.039400002558101e-17
4174.032227  9.518400395872192e-16  2.440899972622515e-17  9.518400395872192e-18
4176.780762  1.0048999833482414e-15  2.4728999509274965e-17  1.0049000362878006e-17
4179.529297  1.048199989974526e-15  2.530099986593906e-17  1.0481999635047465e-17
4182.277832  1.025100025074362e-15  2.4922000598518288e-17  1.0251000350005294e-17
4185.026367  1.0705000381351268e-15  2.6141999357805398e-17  1.0705000083566248e-17
4187.774902  1.0213999734025184e-15  2.85650016235141e-17  1.0213999734025184e-17
4190.523438  1.0260999474685957e-15  2.4626000633761087e-17  1.0261000136430447e-17
4193.271973  1.0714999605293605e-15  2.5166000681247955e-17  1.0714999869991401e-17
4196.02002  1.0980999714466978e-15  2.66559994642785e-17  1.0980999648292529e-17
4198.768555  1.0137999702832792e-15  2.4633999470284475e-17  1.0138000033705037e-17
4201.51709  1.04010002565817e-15  2.4810999577758572e-17  1.0400999627924434e-17
4204.265625  1.0067999841280512e-15  2.5944999677480994e-17  1.0067999874367737e-17
4207.01416  1.0323999667720364e-15  2.9893000392298586e-17  1.032399986624371e-17
4209.762695  1.0388000418423715e-15  2.6059000055141827e-17  1.0387999657417551e-17
4212.51123  1.0137000203955032e-15  2.6402999656484255e-17  1.013699997234446e-17
4215.259766  1.0553000318966484e-15  2.4810999577758572e-17  1.0552999855745341e-17
4218.007812  1.0105000357998948e-15  2.4827000559527798e-17  1.0104999663167234e-17
4220.756348  1.0828000153204433e-15  2.5127000769727305e-17  1.0828000186291658e-17
4223.504883  1.0029000326806556e-15  2.4011999354314e-17  1.0028999962847087e-17
4226.253418  9.543799737586796e-16  2.353800004790274e-17  9.543799803761245e-18
4229.001465  9.348599936100858e-16  2.370600043031226e-17  9.348600068449756e-18
4231.75  1.047199961701174e-15  2.4603000049648438e-17  1.0471999848622311e-17
4234.498535  1.0057000059669231e-15  2.4143999182103988e-17  1.0057000026582007e-17
4237.246582  1.0012000375555163e-15  2.4216000291343054e-17  1.0011999746897897e-17
4239.995117  1.0264000088901605e-15  2.4255999437043668e-17  1.0264000320512177e-17
4242.743652  1.0697999654042212e-15  3.7951000181818607e-17  1.0697999654042212e-17
4245.491699  1.0365000297532208e-15  2.4205000443557323e-17  1.0364999900485514e-17
4248.240234  9.769999886151057e-16  2.3987000301841423e-17  9.769999786889383e-18
4250.98877  9.882600210994307e-16  2.439799987843942e-17  9.882599747773164e-18
4253.736816  9.798599953615098e-16  2.392299968348697e-17  9.798600383749017e-18
4256.485352  9.703800026158397e-16  2.3551999252589587e-17  9.703799695286152e-18
4259.233398  1.0143999872472905e-15  2.4060999879440417e-17  1.0144000401868497e-17
4261.981934  9.677899876213729e-16  2.3968999197351044e-17  9.677899843126504e-18
4264.72998  9.791099476867161e-16  2.3540999404803857e-17  9.791100337134998e-18
4267.478516  1.0388000418423715e-15  2.4121999486532528e-17  1.0387999657417551e-17
4270.226562  9.672000291736102e-16  2.495399925333429e-17  9.672000390997776e-18
4272.975098  9.125900151191126e-16  2.2898999715983075e-17  9.12589988649333e-18
4275.723145  9.330900123876796e-16  2.297100082522214e-17  9.330900057702347e-18
4278.471191  9.974599635769149e-16  2.3937999776715007e-17  9.974599602681924e-18
4281.219727  1.0177000276097932e-15  2.3896999742473204e-17  1.0176999945225687e-17
4283.967773  9.84790044751885e-16  2.3529999557018127e-17  9.847900348257177e-18
4286.71582  9.64340022427206e-16  2.3417000067898483e-17  9.643399794138142e-18
4289.464355  8.914200147892674e-16  2.2883000388575075e-17  8.914200379503246e-18
4292.212402  9.298700166386923e-16  2.283899934307093e-17  9.298700397997495e-18
4294.960449  9.27529982242784e-16  2.3803000592023903e-17  9.275300285648982e-18
4297.708984  8.789700068931685e-16  2.3462000347582592e-17  8.789699771146665e-18
4300.457031  7.9952001050660965e-16  2.1632999788470666e-17  7.995200237414995e-18
4303.205078  8.090000032522798e-16  2.4296000237105507e-17  8.090000098697247e-18
4305.953125  8.022800144256786e-16  2.1302000157635122e-17  8.022799945733439e-18
4308.701172  8.036699954921229e-16  2.1606000613276936e-17  8.03669988874678e-18
4311.449707  7.99600002180566e-16  2.4628999990662205e-17  7.996000121067333e-18
4314.197754  8.202799939504245e-16  2.1976999389813094e-17  8.202800237289266e-18
4316.945801  9.500399886951854e-16  2.301199920510272e-17  9.500400118562425e-18
4319.693848  1.0247000137650212e-15  2.3741000096390603e-17  1.0247000104562987e-17
4322.441895  1.0659999638446016e-15  2.3980999933677964e-17  1.0659999803882138e-17
4325.189941  9.22079960501913e-16  2.248399989394277e-17  9.220799836629701e-18
4327.937988  9.635300471713942e-16  2.7210999604993403e-17  9.635300041580023e-18
4330.686035  9.39150003729692e-16  2.3294999199353036e-17  9.391500136558594e-18
4333.434082  1.0114000083063525e-15  2.3583999561766813e-17  1.0114000215412423e-17
4336.182129  9.579900281798774e-16  2.268000034008721e-17  9.579899620054284e-18
4338.930176  8.842800034999465e-16  2.2853000202119e-17  8.842799803388894e-18
4341.678223  7.16860023947753e-16  2.004000047556502e-17  7.168600305651979e-18
4344.42627  8.689400250669343e-16  2.1922000150884443e-17  8.689399985971547e-18
4347.173828  9.082900523623761e-16  2.2202000788233643e-17  9.082899729530373e-18
4349.921875  9.621399602258314e-16  2.2725999853951285e-17  9.621400098566682e-18
4352.669922  9.803400512843662e-16  2.3064000741491478e-17  9.80339968566305e-18
4355.417969  9.82439951839728e-16  2.3231999469539773e-17  9.824400147054546e-18
4358.166016  1.0107999913423413e-15  2.3222000510295232e-17  1.0107999847248964e-17
4360.913574  1.0185000502284749e-15  2.369500058252653e-17  1.0184999608929687e-17
4363.661621  1.0257999919261493e-15  2.3103999887192092e-17  1.0257999952348717e-17
4366.409668  1.025199974962138e-15  2.3754000066897486e-17  1.025200041136587e-17
4369.157227  9.826300048572682e-16  2.2794999951928008e-17  9.82630018092158e-18
4371.905273  9.927399783574587e-16  2.3741000096390603e-17  9.927399849749036e-18
4374.65332  1.0012999874432923e-15  2.2840999465792082e-17  1.0012999808258474e-17
4377.400879  9.8681995920998e-16  2.2898999715983075e-17  9.868200187669841e-18
4380.148926  1.0074999509798385e-15  2.2915999931932265e-17  1.0075000303891773e-17
4382.896484  1.0097000131812132e-15  2.2920000177374572e-17  1.0096999999463234e-17
4385.644531  9.356300524382584e-16  2.631699934255834e-17  9.356300292772012e-18
4388.39209  9.529699815388564e-16  2.2174000724498723e-17  9.529699683039666e-18
4391.140137  1.0338999562425053e-15  2.4289999868942047e-17  1.0338999959471747e-17
4393.887695  1.017199960533558e-15  2.3194999680740276e-17  1.0171999638422804e-17
4396.635742  9.985799528914219e-16  2.266300012413802e-17  9.985799628175892e-18
4399.383301  9.871699955754328e-16  2.2734000344835898e-17  9.871699988841553e-18
4402.130859  1.0112000026516821e-15  2.2745000192621628e-17  1.011200009269127e-17
4404.878906  9.928999617053714e-16  2.242799976647293e-17  9.928999617053714e-18
4407.626465  1.0213000235147424e-15  2.283100050654754e-17  1.0212999672664607e-17
4410.374023  1.0648999856834734e-15  2.3164999494284203e-17  1.0648999956096408e-17
4413.12207  1.0374000022596785e-15  2.334300049029949e-17  1.0373999625550091e-17
4415.869629  1.0342000176640702e-15  2.3134000073648165e-17  1.0342000143553477e-17
4418.617188  1.0515000303370288e-15  2.3913999958422393e-17  1.0515000005585268e-17
4421.364746  1.0819999927017617e-15  2.817899944502746e-17  1.0819999695407045e-17
4424.112305  1.0595000447656089e-15  2.3496000779480972e-17  1.0594999951347721e-17
4426.859863  1.0177000276097932e-15  2.6398999411041948e-17  1.0176999945225687e-17
4429.607422  1.05210004730104e-15  2.7841999446028454e-17  1.0521000373748727e-17
4432.355469  1.0445000441818009e-15  2.384499986044567e-17  1.0444999846247968e-17
4435.103027  1.0333000451576125e-15  2.279700007464916e-17  1.0332999591308288e-17
4437.850586  1.042699993289767e-15  2.2743000069900475e-17  1.0427000396118814e-17
4440.598145  1.0500999907543359e-15  2.31859999556757e-17  1.0500999973717808e-17
4443.345703  1.0684000317006466e-15  2.3322999263087956e-17  1.0683999622174752e-17
4446.092773  1.0335000508122829e-15  2.271900025160786e-17  1.0334999714029441e-17
4448.840332  1.0469000061587275e-15  2.2581000055654414e-17  1.0468999664540581e-17
4451.587891  1.0329000338482716e-15  2.250100010989196e-17  1.0329000173046594e-17
4454.335449  1.0202000453536143e-15  2.2634000826223137e-17  1.0201999824878877e-17
4457.083008  1.067100047884848e-15  4.873199913852439e-17  1.0670999651667868e-17
4459.830566  1.040199975545946e-15  2.2769999245094206e-17  1.0401999689285011e-17
4462.577637  1.0540000480808499e-15  2.272500061977132e-17  1.0539999885238458e-17
4465.325195  1.0815999813924208e-15  2.3047000525542288e-17  1.0816000277145351e-17
4468.072754  1.0228999628729874e-15  2.2289999570519484e-17  1.022899982725322e-17
4470.820312  1.0190000114255918e-15  2.2380999364067668e-17  1.018999991573257e-17
4473.567383  1.061700001087865e-15  2.2706000281100978e-17  1.0616999646919181e-17
4476.314941  1.0845000104455827e-15  2.2861000693003614e-17  1.0845000402240848e-17
4479.062012  1.0969999932855697e-15  2.3043000280099982e-17  1.0969999800506799e-17
4481.80957  1.0524000028434865e-15  2.3222000510295232e-17  1.0523999730649845e-17
4484.556641  1.0847999659880292e-15  2.2946000118388338e-17  1.0847999759141965e-17
4487.304199  1.0950000426179838e-15  2.287000041806819e-17  1.0950000227656491e-17
4490.05127  1.0450000053789177e-15  2.2488999373565042e-17  1.045000015305085e-17
4492.798828  1.1098000375471214e-15  2.3065999209851406e-17  1.1098000210035092e-17
4495.545898  1.0505000020636767e-15  2.2743000069900475e-17  1.0505000219160114e-17
4498.293457  1.091700002255481e-15  2.403000045880438e-17  1.0916999857118688e-17
4501.040527  1.0359000127892096e-15  2.2216999227100455e-17  1.0359000359502667e-17
4503.787598  1.0777000299450252e-15  2.3188999312576816e-17  1.0777000365624701e-17
4506.534668  1.0948999868510894e-15  2.315199952377732e-17  1.0949000166295915e-17
4509.282227  1.0813999757377504e-15  2.3030000309593098e-17  1.0814000154424198e-17
4512.029297  1.1128000164880593e-15  2.4192999707230404e-17  1.1128000396491165e-17
4514.776367  1.0817999870470912e-15  2.264899926508995e-17  1.0818000399866504e-17
4517.523438  1.0925999747619388e-15  2.632400059926299e-17  1.0926000409363878e-17
4520.270508  1.0703999823682324e-15  2.2678000217366058e-17  1.0704000022205671e-17
4523.017578  1.0889999788569896e-15  2.2909999563768805e-17  1.0889999854744345e-17
4525.765137  1.0745999952371929e-15  2.2611000242110488e-17  1.0746000117808051e-17
4528.512207  1.0107000414545653e-15  2.2118000597028883e-17  1.0106999785888387e-17
4531.259277  1.0390000474970419e-15  2.43540004872965e-17  1.0389999780138704e-17
4534.006348  1.0483999956291965e-15  2.2952000486551798e-17  1.0483999757768618e-17
4536.75293  1.0357999570223151e-15  2.7590999760955363e-17  1.035800029814209e-17
4539.5  1.0764999960170027e-15  2.2712000649264437e-17  1.0764999629297782e-17
4542.24707  1.082299948244208e-15  2.2717999363066672e-17  1.0822999879488775e-17
4544.994141  1.0980999714466978e-15  2.339900061776933e-17  1.0980999648292529e-17
4547.741211  1.0388000418423715e-15  2.2328999482040135e-17  1.0387999657417551e-17
4550.488281  1.040199975545946e-15  2.2404999182360282e-17  1.0401999689285011e-17
4553.234863  1.0382999747661362e-15  2.2179999438300958e-17  1.038300017779528e-17
4555.981934  1.041699965016415e-15  2.2099999492538504e-17  1.0416999782513048e-17
4558.729004  1.0834999821722306e-15  2.2509999834956538e-17  1.0834999788635082e-17
4561.475586  1.068699987243093e-15  2.2319000522795594e-17  1.0686999806256481e-17
4564.222656  1.0460999835400458e-15  2.2624999446797335e-17  1.0461000000836581e-17
4566.969727  1.0690000486646579e-15  2.255099986919834e-17  1.0689999990338211e-17
4569.716309  1.0598999501958313e-15  2.273000009939359e-17  1.0599000196790028e-17
4572.463379  1.0889000289692136e-15  2.2509000600776574e-17  1.0888999793383768e-17
4575.209961  1.07719996286879e-15  2.2643000551287714e-17  1.0772000058821818e-17
4577.956543  1.0898999513634473e-15  2.2728999210852402e-17  1.0899000406989535e-17
4580.703613  1.1105999542866847e-15  2.2840999465792082e-17  1.1105999873739092e-17
4583.450195  1.0447000498364713e-15  2.2514999314578808e-17  1.0446999968969121e-17
4586.197266  1.076600051783897e-15  2.2432000011915238e-17  1.0765999690658358e-17
4588.943848  1.0817999870470912e-15  2.3546000538787352e-17  1.0818000399866504e-17
4591.69043  1.0447000498364713e-15  2.2287000213618367e-17  1.0446999968969121e-17
4594.437012  1.0262000032354901e-15  2.206600071500135e-17  1.0262000197791024e-17
4597.183594  1.082600009665773e-15  2.2583999412555532e-17  1.0826000063570505e-17
4599.930664  1.0729000001120535e-15  2.258199928983438e-17  1.0728999901858861e-17
4602.677246  1.0790000137608237e-15  2.2453000473306734e-17  1.0790000336131584e-17
4605.423828  1.0638000075223453e-15  2.2442999859700968e-17  1.0638000108310678e-17
4608.17041  1.0878000508080855e-15  2.278600022686343e-17  1.0877999945598038e-17
4610.916992  1.0748999507796393e-15  2.2984000795729024e-17  1.0749000301889781e-17
4613.663574  1.0908999796367994e-15  2.2654999633253408e-17  1.0909000193414688e-17
4616.410156  1.0794000250701646e-15  2.2846999833955542e-17  1.0793999754393278e-17
4619.156738  1.127699961304973e-15  2.345500074523917e-17  1.127699961304973e-17
4621.90332  1.0602000116173961e-15  2.565799943778837e-17  1.0602000380871757e-17
4624.649414  1.048600001283867e-15  2.930400147404653e-17  1.0485999880489771e-17
4627.395996  1.1204999694950746e-15  2.2874000663510498e-17  1.1205000158171889e-17
4630.142578  1.0579999494160215e-15  2.2358000434316244e-17  1.0579999858119685e-17
4632.88916  1.0988999940653795e-15  2.2775999613257665e-17  1.0989000139177142e-17
4635.635254  1.0999999722265076e-15  2.2762000408570818e-17  1.0999999986962872e-17
4638.381836  1.0764000461292267e-15  2.283100050654754e-17  1.0764000395117818e-17
4641.128418  1.1348000032270953e-15  2.3114000500797858e-17  1.1347999833747606e-17
4643.874512  1.0063000229309344e-15  2.1866999257594567e-17  1.0063000394745466e-17
4646.621094  1.078199991142142e-15  2.2466000443813617e-17  1.0781999845246972e-17
4649.367188  1.015699971063089e-15  2.1952000337340516e-17  1.015700037237538e-17
4652.11377  1.008699984907861e-15  2.1760999370818347e-17  1.008700021303808e-17
4654.859863  1.0587999720347032e-15  2.2300999418305215e-17  1.0588000349004297e-17
4657.605957  1.0910999852914698e-15  2.2514999314578808e-17  1.0911000316135841e-17
4660.352539  1.0883000120052023e-15  2.2658999878695715e-17  1.0883000252400921e-17
4663.098633  1.0927999804166092e-15  2.301000073674279e-17  1.0927999704904419e-17
4665.844727  1.1037999737861272e-15  2.3356000460806372e-17  1.1037999837122945e-17
4668.59082  1.0604000172720666e-15  2.2313999388812098e-17  1.0603999676412298e-17
4671.337402  1.0074000010920625e-15  2.174599927759031e-17  1.0074000242531197e-17
4674.083496  1.0990999997200499e-15  2.2660000767236904e-17  1.0991000261898295e-17
4676.82959  1.0925000248741628e-15  2.261300036483164e-17  1.0925000348003301e-17
4679.575684  1.0735999669638408e-15  2.252900017362688e-17  1.0736000331382898e-17
4682.321777  1.079699980612611e-15  2.3088999793964056e-17  1.0796999938475008e-17
4685.067871  1.0395999585819347e-15  2.2101999615259657e-17  1.0396000148302164e-17
4687.813965  1.0828999652082194e-15  2.2565999962426378e-17  1.0829000247652235e-17
4690.560059  1.0570000270217878e-15  2.2412999673244895e-17  1.0570000071694531e-17
4693.306152  1.0367999852956672e-15  2.2213999870199337e-17  1.0368000084567244e-17
4696.052246  1.0885999675476488e-15  2.3147999278335013e-17  1.0885999609302039e-17
4698.797852  1.0538999923139555e-15  2.301300009364391e-17  1.0538999823877881e-17
4701.543945  1.0699999710588916e-15  2.233299972748244e-17  1.0699999776763365e-17
4704.290039  1.0545000092779667e-15  2.242799976647293e-17  1.0545000192041341e-17
4707.035645  1.0500000408665599e-15  2.254600038957607e-17  1.0499999912357231e-17
4709.781738  1.0460999835400458e-15  2.2257000027162294e-17  1.0461000000836581e-17
4712.527832  1.05210004730104e-15  2.2360000557037397e-17  1.0521000373748727e-17
4715.273438  1.0595000447656089e-15  2.5577999492025917e-17  1.0594999951347721e-17
4718.019531  1.01819998880691e-15  2.3473999429548287e-17  1.018200025202857e-17
4720.765137  1.0604000172720666e-15  2.274099994717932e-17  1.0603999676412298e-17
4723.51123  1.0390000474970419e-15  2.209299989019508e-17  1.0389999780138704e-17
4726.256836  1.0325999724267068e-15  2.26970005560364e-17  1.0325999988964864e-17
4729.002441  1.0494000239025486e-15  2.2749999672243898e-17  1.0494000371374384e-17
4731.748535  1.0693000042071043e-15  2.29150006977523e-17  1.0693000174419941e-17
4734.494141  1.0743000396947464e-15  2.301799957326618e-17  1.0742999933726321e-17
4737.239746  1.1014000118092005e-15  2.3401000740490482e-17  1.1014000018830332e-17
4739.985352  1.0688000430099875e-15  2.2790999706485702e-17  1.0687999867617058e-17
4742.730957  1.1172999848994662e-15  2.2870999652248155e-17  1.1172999848994662e-17
4745.477051  1.0633999962130045e-15  2.4991999930674975e-17  1.0633999862868371e-17
4748.222656  1.096199970666888e-15  2.2902000727245418e-17  1.0962000136802798e-17
4750.968262  1.108699953506875e-15  2.278899958376455e-17  1.1087000362249362e-17
4753.713867  1.070100026825786e-15  2.6979000258590655e-17  1.0700999838123941e-17
4756.458984  1.0840999991362419e-15  2.3412999822456176e-17  1.0841000156798541e-17
4759.20459  9.985700002542917e-16  2.2622999324076182e-17  9.985700366502386e-18
4761.950195  1.0052000447698063e-15  2.2682999696988328e-17  1.0051999719779124e-17
4764.695801  1.0268999700872774e-15  2.2075000440065927e-17  1.0268999800134447e-17
4767.441406  1.0230000186398818e-15  2.2468999800714735e-17  1.0229999888613797e-17
4770.186523  1.0904999683274586e-15  2.2766999888193088e-17  1.0904999947972382e-17
4772.932129  1.074100034040076e-15  2.3194999680740276e-17  1.0740999811005168e-17
4775.677734  1.0528999640406034e-15  2.2267999874948024e-17  1.0529000037452728e-17
4778.422852  1.0528999640406034e-15  2.339900061776933e-17  1.0529000037452728e-17
4781.168457  1.0815999813924208e-15  2.3129000594025895e-17  1.0816000277145351e-17
4783.913574  1.0680999702790818e-15  2.6646000505033958e-17  1.0681000265273634e-17
4786.65918  1.0942999698870782e-15  2.265699975597456e-17  1.0942999798132455e-17
4789.404297  1.014100031704844e-15  2.4343999873690734e-17  1.0141000217786767e-17
4792.149414  1.031600050032473e-15  2.6521999513767358e-17  1.031600020253971e-17
