# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3453.081299  5.4969998821916e-13  1.7190000033769255e-15  5.4969998821916e-15
3455.82959  5.60470018919762e-13  1.7416999569677487e-15  5.604700121434984e-15
3458.577881  5.153500239399311e-13  1.6628999524890891e-15  5.153500069992722e-15
3461.326172  4.907399898772258e-13  1.6177000509621131e-15  4.907400152882142e-15
3464.074463  5.377599949542289e-13  1.7249000113710253e-15  5.377600000364266e-15
3466.822754  5.518599899972942e-13  1.7513000166336922e-15  5.518600069379532e-15
3469.571289  5.681799974087409e-13  1.7705000300864606e-15  5.681800024909386e-15
3472.31958  5.475399864410257e-13  1.719299958919372e-15  5.475400118520142e-15
3475.067871  4.81609977592834e-13  1.6009999493740473e-15  4.8161001655634954e-15
3477.816162  4.943000219206906e-13  1.6275999602913846e-15  4.943000100622293e-15
3480.564697  5.387800123581032e-13  1.6936000263876108e-15  5.387799971115102e-15
3483.312988  5.188800235832181e-13  1.6554000051367443e-15  5.188800168069545e-15
3486.061523  5.269500114035708e-13  1.6663999985062623e-15  5.269499961569777e-15
3488.809814  5.233100194498852e-13  1.6628000026013131e-15  5.233099991210945e-15
3491.55835  5.01669994608378e-13  1.5916000012418927e-15  5.016700013846416e-15
3494.306641  4.950100117133427e-13  1.6034000172300924e-15  4.9500999307861785e-15
3497.055176  5.020000257496826e-13  1.6116999872011189e-15  5.020000054208919e-15
3499.803467  5.734800113087191e-13  1.7183000365251382e-15  5.7348001469685085e-15
3502.552002  6.16529993290732e-13  1.778299932981252e-15  6.165299983729297e-15
3505.300293  6.127499766264699e-13  1.7865000589436207e-15  6.127499867908653e-15
3508.048828  5.878399980327464e-13  1.734200009615404e-15  5.878400183615372e-15
3510.797363  5.546899745079159e-13  1.6856000119590308e-15  5.546899863663772e-15
3513.545898  5.264800097617983e-13  1.640299948786042e-15  5.264800199261937e-15
3516.294189  5.554599748908151e-13  1.6794999983102605e-15  5.554599816670787e-15
3519.042725  5.834999909463956e-13  1.7166000413999989e-15  5.834999909463956e-15
3521.79126  5.367399775503545e-13  1.6429999721845334e-15  5.367400029613429e-15
3524.539795  4.799700133867324e-13  1.5683999805748343e-15  4.799699913638758e-15
3527.28833  5.121000195076886e-13  1.5844000094319944e-15  5.120999839323048e-15
3530.036865  5.652000135275559e-13  1.6763000137146522e-15  5.652000135275559e-15
3532.7854  5.818200196801293e-13  1.7023999575557541e-15  5.818199857988114e-15
3535.533936  6.015399766842733e-13  1.7435999577475585e-15  6.0154001395372296e-15
3538.282471  6.169999949325045e-13  1.759799992259389e-15  6.170000169553611e-15
3541.031006  6.287499817667075e-13  1.76020000356873e-15  6.287500156480254e-15
3543.779541  6.343699979378947e-13  1.769799957355555e-15  6.343699945497629e-15
3546.528076  6.430100050504317e-13  1.780600050949521e-15  6.43009984721641e-15
3549.276855  6.34459986718211e-13  1.763899949361455e-15  6.344599918004087e-15
3552.025391  6.255199808645473e-13  1.753200017413502e-15  6.255199825586132e-15
3554.773926  5.836800227171368e-13  1.6889000523215335e-15  5.836799854476871e-15
3557.522461  5.799699913031087e-13  1.6843000281432322e-15  5.799699811387133e-15
3560.27124  5.835300233465734e-13  1.6921999868049179e-15  5.835300182643758e-15
3563.019775  5.943499815572184e-13  1.702700018977319e-15  5.943500171326022e-15
3565.768311  5.114200079051057e-13  1.5789999626350114e-15  5.11419985882249e-15
3568.51709  4.689700234053462e-13  1.510699990328753e-15  4.689699979943578e-15
3571.265625  4.497100120678249e-13  1.4827999955956172e-15  4.497099934331001e-15
3574.01416  4.850299849257222e-13  1.5611000388771599e-15  4.850299967841835e-15
3576.762939  5.191400152641801e-13  1.5863999600995802e-15  5.191400135701142e-15
3579.511475  4.69660009667916e-13  1.5085000340064967e-15  4.6965999103319115e-15
3582.260254  3.984599922148696e-13  1.3828000269966033e-15  3.9846001084959445e-15
3585.009033  4.0099000508941884e-13  1.3896999573849368e-15  4.009900135597483e-15
3587.757568  4.0834000135207826e-13  1.40520002504498e-15  4.083400149046054e-15
3590.506348  5.026999866722393e-13  1.5480000390731617e-15  5.026999934485028e-15
3593.254883  5.699500116654321e-13  1.6596000180057048e-15  5.6995000488916855e-15
3596.003662  6.128200160868125e-13  1.700200001233498e-15  6.1281999406395584e-15
3598.752441  6.399000253287657e-13  1.7456000142942628e-15  6.399000185525021e-15
3601.500977  6.377700017407006e-13  1.7346000209247448e-15  6.377699848000417e-15
3604.249756  5.63909975572624e-13  1.7471999536525077e-15  5.639099823488876e-15
3606.998535  5.241799832730876e-13  1.5713000096279962e-15  5.2417998666121936e-15
3609.747314  4.929300240555379e-13  1.52129997238893e-15  4.929300189733402e-15
3612.49585  5.235300040706825e-13  1.5694000088481864e-15  5.235300159291438e-15
3615.244629  5.480499951429629e-13  1.6044999953912205e-15  5.48050010389556e-15
3617.993408  5.149100004882279e-13  1.5493000228889602e-15  5.149100157348209e-15
3620.742188  4.898700260540234e-13  1.513200008072574e-15  4.8986998539644194e-15
3623.490967  5.748399803037763e-13  1.6366000029933167e-15  5.7484001079696236e-15
3626.239746  6.198699865032908e-13  1.7249999612588014e-15  6.198599813501179e-15
3628.988525  6.473799903268518e-13  1.7230000105912155e-15  6.473799971031154e-15
3631.737305  5.373000221825519e-13  1.5740000330264877e-15  5.373000187944201e-15
3634.486084  5.445699772198276e-13  1.5470999606875856e-15  5.4457001787740905e-15
3637.234863  5.80189975923906e-13  1.6213000468670623e-15  5.801899979467626e-15
3639.983643  6.350300060103953e-13  1.688700046666863e-15  6.350300026222635e-15
3642.732422  6.306400172038928e-13  1.6887999965546391e-15  6.306400002632339e-15
3645.481201  5.695200170838244e-13  1.600600043943825e-15  5.695200086134949e-15
3648.22998  5.442400002886316e-13  1.5641000178180978e-15  5.442400138411588e-15
3650.97876  5.786600040282031e-13  1.6065000519379247e-15  5.786600023341372e-15
3653.727539  6.45300002669047e-13  1.7183000365251382e-15  6.4529998064619034e-15
3656.476318  6.992100041319782e-13  1.7621000043485397e-15  6.992099854972534e-15
3659.225098  7.189900259364779e-13  1.7793000671337223e-15  7.189900259364779e-15
3661.974121  7.084900157869334e-13  1.7669000341815114e-15  7.0848999376407675e-15
3664.7229  6.847999814776906e-13  1.7289000185853154e-15  6.84800006888679e-15
3667.47168  6.766499795370085e-13  1.7145999848532946e-15  6.766499829251402e-15
3670.220459  6.581899738775099e-13  1.6938000320422812e-15  6.581900009825642e-15
3672.969238  6.751000041112232e-13  1.7314999862169124e-15  6.750999973349596e-15
3675.718262  6.675999813729461e-13  1.729700041203997e-15  6.6759998645514376e-15
3678.467041  6.416499818452659e-13  1.6685999548285185e-15  6.416499886215295e-15
3681.21582  6.189400120898414e-13  1.6271999489820437e-15  6.18940018866105e-15
3683.964844  6.412399907937405e-13  1.6613000131308442e-15  6.41239982323411e-15
3686.713623  6.165900038809791e-13  1.6211000412123919e-15  6.1659001065724264e-15
3689.462402  6.33000000072742e-13  1.6765999692570986e-15  6.330000034608738e-15
3692.211426  7.021699844830809e-13  1.7230000105912155e-15  7.021699844830809e-15
3694.960205  6.92389992996284e-13  1.7050999809542456e-15  6.923900150191406e-15
3697.709229  7.063900245990462e-13  1.7219000324300874e-15  7.063899873295965e-15
3700.458008  7.426499736354342e-13  1.763899949361455e-15  7.426500278455428e-15
3703.206787  6.962500237808755e-13  1.695700032822091e-15  6.9624998651142585e-15
3705.955811  6.082299919794865e-13  1.5594999936397965e-15  6.082300072260795e-15
3708.70459  5.828599864039774e-13  1.5419000254243915e-15  5.828600152030976e-15
3711.453613  6.547300136945655e-13  1.627700016058279e-15  6.547299984479725e-15
3714.202393  7.422199790538264e-13  1.7365000217045546e-15  7.422199892182218e-15
3716.951416  7.320200218555173e-13  1.7183000365251382e-15  7.320200184673855e-15
3719.700195  5.954500130814222e-13  1.5525999573723446e-15  5.95450016469554e-15
3722.449219  5.295000007031481e-13  1.4604999474350164e-15  5.294999888446868e-15
3725.197998  6.270700105004412e-13  1.5795000297112467e-15  6.270700105004412e-15
3727.947021  6.490400122731443e-13  1.6038999784272093e-15  6.4904001227314434e-15
3730.696045  6.402999875101956e-13  1.597799964778439e-15  6.402999875101956e-15
3733.444824  5.432999970050867e-13  1.4635000322550727e-15  5.433000190279433e-15
3736.193848  4.4327998845357375e-13  1.3131999649954279e-15  4.432799969239032e-15
3738.942627  5.255099740780755e-13  1.4255999665466527e-15  5.2550999779499806e-15
3741.69165  6.128000125567301e-13  1.5411999526934858e-15  6.128000040864006e-15
3744.440674  5.741499940412065e-13  1.484600046487651e-15  5.74150017758129e-15
3747.189453  4.863500010707233e-13  1.3638000191985053e-15  4.863500129291846e-15
3749.938477  4.645399733285704e-13  1.3232000359707122e-15  4.645400156802178e-15
3752.6875  5.920199768784384e-13  1.502200014703056e-15  5.920199989012951e-15
3755.436279  6.841999839954371e-13  1.6376000312666688e-15  6.8420001110049145e-15
3758.185303  6.436900166530146e-13  1.5427000480430731e-15  6.436899827716967e-15
3760.934326  6.004600029002605e-13  1.4899000375177395e-15  6.004600045943264e-15
3763.68335  6.301700155621204e-13  1.520100044340026e-15  6.301699816808025e-15
3766.432129  6.298700168209936e-13  1.5261999521096778e-15  6.298700049625324e-15
3769.181152  6.185699738883721e-13  1.4975999905247547e-15  6.185699925230969e-15
3771.930176  6.477399996582256e-13  1.5220000451198357e-15  6.4773998610569844e-15
3774.678955  7.257600011419119e-13  1.615299983106068e-15  7.257600214707026e-15
3777.427979  7.621500002288895e-13  1.6494999971426445e-15  7.621499968407577e-15
3780.177002  7.870300006325437e-13  1.6735000404283847e-15  7.87029980303753e-15
3782.926025  8.031800051433446e-13  1.7120000172216976e-15  8.031800186958718e-15
3785.675049  7.862100185294929e-13  1.6636000252199948e-15  7.86209967707516e-15
3788.423828  6.832799842419746e-13  1.5468999550329152e-15  6.832800062648312e-15
3791.172852  6.575500235452003e-13  1.5058999604957812e-15  6.5754998288761884e-15
3793.921875  6.397300224281199e-13  1.481700017434489e-15  6.3973001903998815e-15
3796.670898  5.906899860734505e-13  1.4200999698618937e-15  5.906899877675164e-15
3799.419922  5.726099932754081e-13  1.395700021145931e-15  5.726099848050786e-15
3802.168701  6.639799929493428e-13  1.4944999558169224e-15  6.639799793968157e-15
3804.917725  7.357900096496839e-13  1.5711000039733258e-15  7.35789992709025e-15
3807.666748  7.089200103685411e-13  1.5343999721929283e-15  7.089199900397504e-15
3810.415771  7.378499937774063e-13  1.5624999725807344e-15  7.378499768367474e-15
3813.164795  6.985999777796292e-13  1.5203000499946964e-15  6.985999947202882e-15
3815.913574  6.546400249142492e-13  1.395700021145931e-15  6.546400011973267e-15
3818.662598  5.816799949695528e-13  1.3841999607001778e-15  5.8168001360427764e-15
3821.411621  5.336799795488401e-13  1.302100021738134e-15  5.3368001173609205e-15
3824.160645  5.158099967116081e-13  1.2915000396779568e-15  5.158099882412786e-15
3826.909668  4.4146999424177213e-13  1.1929999546702935e-15  4.414700145705629e-15
3829.658691  4.374799947217539e-13  1.1855000073179487e-15  4.374799811692268e-15
3832.407715  4.2707000045758003e-13  1.1719000463168336e-15  4.270699885991188e-15
3835.156494  4.0533998683575656e-13  1.132699996792615e-15  4.053399936120201e-15
3837.905518  4.0796999025566327e-13  1.1343999919177544e-15  4.079699885615974e-15
3840.654541  4.338600062981507e-13  1.1646999486278169e-15  4.3386001646254606e-15
3843.403564  5.487100032154635e-13  1.3080000297322337e-15  5.487100184620565e-15
3846.152588  6.233599790864131e-13  1.3900999686942777e-15  6.233600061914674e-15
3848.901611  6.381900216623215e-13  1.398600050199093e-15  6.3818998608693774e-15
3851.650635  6.317500233880835e-13  1.3788999696700893e-15  6.317499945889633e-15
3854.399658  6.225600005134446e-13  1.3680999819552417e-15  6.225599835727857e-15
3857.148438  5.710699925096097e-13  1.3110999585609477e-15  5.7106999420367555e-15
3859.897461  5.39210006939711e-13  1.2503000394861524e-15  5.392099933871838e-15
3862.646484  5.854699862938018e-13  1.334600040649571e-15  5.8547002017511965e-15
3865.395508  6.414400260945641e-13  1.3798999979434414e-15  6.414400091539051e-15
3868.144531  6.280599955041377e-13  1.363100052346718e-15  6.280599802575447e-15
3870.893555  5.619199766951355e-13  1.296699974941151e-15  5.619200054942557e-15
3873.642578  5.541499876159095e-13  1.2750000496236798e-15  5.5415000286250255e-15
3876.391602  6.23970005438762e-13  1.3629000466920476e-15  6.2396999696843255e-15
3879.140625  5.803000224444133e-13  1.3124000482558646e-15  5.802999851749636e-15
3881.889404  5.634299992708647e-13  1.2782999841070642e-15  5.6343001112932594e-15
3884.638428  5.692999782529184e-13  1.2843999977558344e-15  5.692999918054456e-15
3887.387451  5.468400255184691e-13  1.2510999562257157e-15  5.4683998147275585e-15
3890.136475  5.6497997469665e-13  1.2723000262251883e-15  5.649799967195066e-15
3892.885498  6.549000165952112e-13  1.359199995020204e-15  6.548999979604864e-15
3895.634521  6.893499985248519e-13  1.3879000123720214e-15  6.8935001377144495e-15
3898.383545  7.153899868328484e-13  1.4200999698618937e-15  7.153899665040576e-15
3901.132324  7.218400139771819e-13  1.4794000053453384e-15  7.218400376941044e-15
3903.881348  6.932299786294172e-13  1.3940000260207917e-15  6.932300175929327e-15
3906.630371  6.64689982741995e-13  1.3634000078891644e-15  6.646900047648516e-15
3909.379395  7.378999754975579e-13  1.4291999624516018e-15  7.379000364839301e-15
3912.128418  7.931200184455034e-13  1.4787000384935511e-15  7.93119977787922e-15
3914.877441  7.952000061033082e-13  1.4918000382975493e-15  7.952000365964943e-15
3917.626221  7.594900186189135e-13  1.439600044736227e-15  7.594899745732003e-15
3920.375244  6.95850007389337e-13  1.3731999673306599e-15  6.958500175537324e-15
3923.124268  6.499000014363598e-13  1.323699997167829e-15  6.499000048244916e-15
3925.873291  6.11220004730767e-13  1.2848000090651753e-15  6.112199911782398e-15
3928.622314  4.874899854449832e-13  1.145199979632602e-15  4.874899922212468e-15
3931.371094  3.4674999959023733e-13  9.672500041174982e-16  3.46750004672435e-15
3934.120117  2.5848000497798174e-13  8.342099801636135e-16  2.584800024368829e-15
3936.869141  3.135599961102964e-13  8.990499816990158e-16  3.135599927221646e-15
3939.618164  4.410399996601644e-13  1.082199998356432e-15  4.410400182948892e-15
3942.367188  5.444900173096068e-13  1.2632999835232562e-15  5.444900156155409e-15
3945.115967  5.899700216208115e-13  1.24319999756403e-15  5.899700097623502e-15
3947.86499  6.887700045726808e-13  1.3448000114004073e-15  6.887700079608126e-15
3950.614014  7.324300129070427e-13  1.3714999722055205e-15  7.324299824138566e-15
3953.363037  7.532299979053081e-13  1.4548000509747054e-15  7.532299775765174e-15
3956.111816  7.568200081388421e-13  1.3949999484150254e-15  7.5682004202016e-15
3958.86084  7.325800122776061e-13  1.374199995604012e-15  7.325799919488153e-15
3961.609863  6.459600107415475e-13  1.287199971042102e-15  6.459599887186909e-15
3964.358643  5.067500238875589e-13  1.1390999659838317e-15  5.0674999678250454e-15
3967.107666  3.9009000565339014e-13  9.833499828624344e-16  3.900900124296537e-15
3969.856689  3.0903000969827177e-13  8.869799739588788e-16  3.0902999699277756e-15
3972.605469  4.0467000410326914e-13  1.0084000293654146e-15  4.04669990550742e-15
3975.354492  5.609499952215213e-13  1.1859000186272895e-15  5.609499833630601e-15
3978.103516  7.016799793112261e-13  1.3245000197865107e-15  7.016800182747416e-15
3980.852295  8.110199794728046e-13  1.4164000240691685e-15  8.110199862490682e-15
3983.601318  8.445199834589134e-13  1.4380999493866396e-15  8.445199699063863e-15
3986.350342  8.586999926223082e-13  1.4475000033979126e-15  8.58699979069781e-15
3989.099121  8.936199761937214e-13  1.4897999817508451e-15  8.93620013463171e-15
3991.848145  9.13950013760323e-13  1.5015000478512688e-15  9.139499900434004e-15
3994.596924  9.340600124960186e-13  1.5111999515258698e-15  9.340599921672278e-15
3997.345947  9.181999778562489e-13  1.485700024648779e-15  9.181999778562489e-15
4000.094727  9.434899693114285e-13  1.510699990328753e-15  9.4349000996901e-15
4002.84375  9.725600316409788e-13  1.5398000189899112e-15  9.725600113121881e-15
4005.592529  9.2100003838691e-13  1.4937000390773591e-15  9.210000146699874e-15
4008.341553  9.167799982709446e-13  1.4821000287438299e-15  9.167800118234717e-15
4011.090332  9.75319976691258e-13  1.5318999544491072e-15  9.753199834675215e-15
4013.839355  1.0053000099041753e-12  1.560799977455595e-15  1.0053000370092297e-14
4016.588135  9.961400194297143e-13  1.5411999526934858e-15  9.961399686077375e-15
4019.337158  9.854900099096064e-13  1.5292999868175101e-15  9.85489969252025e-15
4022.085938  9.876600405578362e-13  1.5364999786274085e-15  9.876599829595958e-15
4024.834961  9.94590044003929e-13  1.5318000045613312e-15  9.945899830175568e-15
4027.58374  1.0062000061275556e-12  1.5459000326386815e-15  1.0062000095156873e-14
4030.33252  9.759999882938408e-13  1.5174999708293105e-15  9.759999815175772e-15
4033.081543  9.040200229029627e-13  1.4536999669344589e-15  9.04019968692854e-15
4035.830322  9.318099677274594e-13  1.4734000474634626e-15  9.318100185494362e-15
4038.579102  1.013699974655724e-12  1.5364000287396325e-15  1.0136999780438558e-14
4041.328125  9.991899885611333e-13  1.5320000102160016e-15  9.991899648442108e-15
4044.076904  9.58060020206375e-13  1.4899999874055155e-15  9.580599931013206e-15
4046.825684  8.581699803902887e-13  1.4058000420089914e-15  8.58169990554684e-15
4049.574707  9.48869997331736e-13  1.4882000423926001e-15  9.488700244367904e-15
4052.323486  9.85669987470239e-13  1.5123999854538923e-15  9.856699637533165e-15
4055.072266  9.513099943209147e-13  1.4851999575725438e-15  9.513099875446511e-15
4057.821045  9.208000030860863e-13  1.533700005341141e-15  9.208000301911407e-15
4060.569824  9.197899603421988e-13  1.4553000121718222e-15  9.197900281048346e-15
4063.318848  8.836100254261403e-13  1.4221999762963739e-15  8.836100322024039e-15
4066.067627  8.74599980112134e-13  1.4098000492232814e-15  8.745999733358704e-15
4068.816406  9.246500050005824e-13  1.4519999718093195e-15  9.246499643430009e-15
4071.565186  9.37050025247299e-13  1.4616000314752629e-15  9.370500184710355e-15
4074.313965  9.319399635679404e-13  1.4576000242609729e-15  9.319400381068398e-15
4077.062744  9.13680047419374e-13  1.4415000455160368e-15  9.136800406431105e-15
4079.811523  9.208800172064158e-13  1.4390999776599917e-15  9.208799901013615e-15
4082.560303  9.829600241401115e-13  1.485700024648779e-15  9.829599665418711e-15
4085.309082  9.746299904286881e-13  1.4787000384935511e-15  9.746299904286881e-15
4088.057861  1.016500035186385e-12  1.5115999628352106e-15  1.0165000148575944e-14
4090.806641  1.0374999470652568e-12  1.5263999577643482e-15  1.0374999944991019e-14
4093.55542  1.0040000514993652e-12  1.496700018018297e-15  1.0040000108417838e-14
4096.304199  9.579999554060192e-13  1.4679000507787036e-15  9.58000023168655e-15
4099.052734  8.902099977309286e-13  1.4147999788318051e-15  8.902100282241147e-15
4101.801758  7.999099971810197e-13  1.3408000041861172e-15  7.999099632997018e-15
4104.550293  8.155699965199659e-13  1.34810005176291e-15  8.15569993131834e-15
4107.299316  9.222599897315553e-13  1.4291999624516018e-15  9.222599761790282e-15
4110.047852  9.584900147879827e-13  1.4660000499988938e-15  9.584900317286416e-15
4112.796387  9.956799924479287e-13  1.4910000156788676e-15  9.956800297173784e-15
4115.54541  1.0242000390153772e-12  1.5174000209415344e-15  1.0241999678646096e-14
4118.293945  1.0344999596539894e-12  1.5111999515258698e-15  1.0344999732065166e-14
4121.042969  1.0135000477751177e-12  1.4994999913045645e-15  1.0134999935650091e-14
4123.791504  1.0178999570314984e-12  1.5056999548411108e-15  1.0178999909128163e-14
4126.540039  1.0153000402218781e-12  1.4994000414167885e-15  1.0153000232812192e-14
4129.289062  9.951600090860047e-13  1.4819000230891595e-15  9.95160036191059e-15
4132.037598  9.59879961973109e-13  1.4508000437604153e-15  9.59880012795086e-15
4134.786133  9.773900438991845e-13  1.445100041420986e-15  9.773899625840216e-15
4137.534668  1.024999963378237e-12  1.4992999856498941e-15  1.0249999904832913e-14
4140.283691  1.0607000304127534e-12  1.5237000402449751e-15  1.060699972814513e-14
4143.032227  1.0026000212340347e-12  1.4789000441482215e-15  1.0026000347865618e-14
4145.780762  9.677800011029247e-13  1.4513999548453082e-15  9.677800349842426e-15
4148.529297  1.0065999683089855e-12  1.4880999866257057e-15  1.0065999784733808e-14
4151.27832  1.0082999973154427e-12  1.4787999883813271e-15  1.0082999735985202e-14
4154.026855  9.94959973785181e-13  1.4732999916965681e-15  9.949599670089175e-15
4156.775391  9.619299714408447e-13  1.4494999540654984e-15  9.619300019340308e-15
4159.523926  9.958499953485744e-13  1.462700009636391e-15  9.958500292298923e-15
4162.272461  1.037099984883827e-12  1.4935000334226887e-15  1.0371000255414084e-14
4165.020996  1.0592000367071197e-12  1.5079999669302614e-15  1.0591999621682203e-14
4167.769531  1.0281000226500248e-12  1.4840999794114157e-15  1.0280999616636526e-14
4170.518555  9.95240023206334e-13  1.4570000072969616e-15  9.952399961012798e-15
4173.26709  9.46479982062709e-13  1.4244999883855245e-15  9.464800362728176e-15
4176.015625  9.364299700248546e-13  1.4172000466878502e-15  9.364299903536454e-15
4178.76416  9.447100220161264e-13  1.4198000143194472e-15  9.447099915229403e-15
4181.512695  9.59770023872819e-13  1.4215999593323626e-15  9.597699832152376e-15
4184.26123  9.560100107386393e-13  1.4234000102243964e-15  9.560100039623758e-15
4187.009766  9.631299664053516e-13  1.4339000423967975e-15  9.63129993510406e-15
4189.758301  9.600200408937942e-13  1.4324000529263286e-15  9.60020027341267e-15
4192.506836  9.989899532603097e-13  1.4551999564049278e-15  9.98989980365364e-15
4195.255371  9.980600330569689e-13  1.450200026796404e-15  9.980600228925735e-15
4198.003906  9.46890027324343e-13  1.4031000186104999e-15  9.468900002192887e-15
4200.752441  9.149800058241842e-13  1.3872999954080102e-15  9.149799821072616e-15
4203.500977  9.296299624192428e-13  1.397299960504176e-15  9.296300098530878e-15
4206.249023  9.775099566594614e-13  1.4306000020342948e-15  9.775099871526475e-15
4208.997559  1.0284999848314547e-12  1.4899000375177395e-15  1.0285000153246408e-14
4211.746094  1.0311000100612921e-12  1.4732000418087921e-15  1.0310999829562378e-14
4214.494629  1.0308999747604686e-12  1.4614999757083685e-15  1.0308999984773911e-14
4217.243164  1.0068999670501122e-12  1.45029997668418e-15  1.0068999975432983e-14
4219.991699  1.0083999607557459e-12  1.4527000445402252e-15  1.008400008189591e-14
4222.740234  9.965399816111442e-13  1.4331999696658919e-15  9.965400222687257e-15
4225.488281  9.066800045129386e-13  1.3731999673306599e-15  9.066799909604115e-15
4228.236816  8.255800014976555e-13  1.3078999739653393e-15  8.255799743926012e-15
4230.985352  9.554100132563859e-13  1.402799957188935e-15  9.554099658225408e-15
4233.733887  9.865600090336324e-13  1.424699994040195e-15  9.865600259742913e-15
4236.481934  9.568200181817033e-13  1.4008000065213492e-15  9.56820021569835e-15
4239.230469  9.406000284206684e-13  1.3944000373301325e-15  9.40600018256273e-15
4241.979004  9.706300433537374e-13  1.413799950558453e-15  9.706299620385744e-15
4244.727051  9.966900351918162e-13  1.4348999647910313e-15  9.966900318036844e-15
4247.475586  9.711100196554967e-13  1.4098999991110574e-15  9.711099756097834e-15
4250.223633  9.315099689863326e-13  1.3817999987232512e-15  9.315099994795187e-15
4252.972168  9.4809002228885e-13  1.3967000494192832e-15  9.480899917956639e-15
4255.720703  9.478899869880264e-13  1.391700013931641e-15  9.478900073168171e-15
4258.46875  9.645700037308469e-13  1.3976999718135169e-15  9.64570034224033e-15
4261.217285  9.09160008562282e-13  1.360200023293556e-15  9.091600187266773e-15
4263.965332  9.555199513566759e-13  1.3974999661588465e-15  9.555199954023891e-15
4266.713867  9.91810041213459e-13  1.4181000191943079e-15  9.918100208846682e-15
4269.461914  9.483199815696342e-13  1.3860000115922116e-15  9.483199612408434e-15
4272.210449  8.51100006443728e-13  1.3084999909293506e-15  8.510999759505419e-15
4274.958496  8.509100000129999e-13  1.3091000078933619e-15  8.509099864604727e-15
4277.707031  9.169000194514387e-13  1.3541000096447858e-15  9.169000363920977e-15
4280.455078  9.466000032432031e-13  1.3758999907291514e-15  9.465999761381488e-15
4283.203125  9.24439995039772e-13  1.3659000256329855e-15  9.244399848753766e-15
4285.95166  9.019999916252963e-13  1.3539999538778914e-15  9.01999964520242e-15
4288.699707  8.723899966138482e-13  1.318100050595294e-15  8.723899796731893e-15
4291.447754  8.402799940229744e-13  1.293699996000213e-15  8.402799770823154e-15
4294.196289  8.670600045238008e-13  1.3097000248573731e-15  8.670600248525916e-15
4296.944336  8.398499994413666e-13  1.288199999315454e-15  8.398500231582891e-15
4299.692383  7.38440016599673e-13  1.2064999657836325e-15  7.384400199878047e-15
4302.44043  6.913199938722581e-13  1.1550000449532158e-15  6.9132000064852164e-15
4305.188965  6.844400263564254e-13  1.1631000092695719e-15  6.8444001788609595e-15
4307.937012  6.707500223648855e-13  1.1504999706626906e-15  6.707500172826878e-15
4310.685059  6.653299872844132e-13  1.1394000274053966e-15  6.653299805081496e-15
4313.433105  7.550699974122332e-13  1.2150999971762238e-15  7.550699872478379e-15
4316.181152  9.062500099313309e-13  1.34410004454862e-15  9.062500370363852e-15
4318.929199  9.760700277541834e-13  1.436799965570841e-15  9.760700311423152e-15
4321.677734  1.0186000263742723e-12  1.4092999821470461e-15  1.0185999789404272e-14
4324.425781  9.090100091917186e-13  1.3336000123762189e-15  9.090100091917186e-15
4327.173828  8.389200250279172e-13  1.2725999817676348e-15  8.38919980982204e-15
4329.921875  9.600200408937942e-13  1.3651999529020798e-15  9.60020027341267e-15
4332.669922  1.007199965791239e-12  1.3938999702538973e-15  1.0072000166132158e-14
4335.417969  1.0065999683089855e-12  1.3919999694740875e-15  1.0065999784733808e-14
4338.166016  9.078899741374324e-13  1.320799968114667e-15  9.078899775255642e-15
4340.914062  8.268600105824919e-13  1.2294000309082446e-15  8.26860010582492e-15
4343.661621  8.254700091872569e-13  1.2613999827434464e-15  8.254700295160476e-15
4346.409668  9.375100522290847e-13  1.3414999710379045e-15  9.375100420646893e-15
4349.157715  9.921699963347241e-13  1.3788000197823133e-15  9.921700098872513e-15
4351.905762  9.836599850626682e-13  1.372799956021319e-15  9.836600392727768e-15
4354.653809  9.594300180715276e-13  1.3543999651872323e-15  9.594299841902097e-15
4357.401855  1.0026000212340347e-12  1.382299959920368e-15  1.0026000347865618e-14
4360.149414  1.0174999948500685e-12  1.393299953289886e-15  1.0175000219551228e-14
4362.897461  1.0463999458587558e-12  1.4128999780519953e-15  1.046400023785787e-14
4365.645508  1.050499964794227e-12  1.4075000371341307e-15  1.0505000020636767e-14
4368.393555  1.027800023908898e-12  1.3951000041819198e-15  1.0278000272970298e-14
4371.141113  1.0142999721379775e-12  1.3845000221217427e-15  1.0143000161836908e-14
4373.88916  9.851800365084928e-13  1.3596000063295448e-15  9.851800398966246e-15
4376.636719  9.55769968377651e-13  1.3414000211501285e-15  9.557700395284186e-15
4379.384766  1.0074999645323657e-12  1.3788999696700893e-15  1.0075000356831332e-14
4382.132812  9.710200308751804e-13  1.3513000363585183e-15  9.71020020710785e-15
4384.880371  8.419800230294316e-13  1.258100048260062e-15  8.419799722074548e-15
4387.628418  9.024400150769996e-13  1.3025000330474748e-15  9.024399981363406e-15
4390.375977  9.574799720440952e-13  1.338699997751637e-15  9.574800296423356e-15
4393.124023  9.783199641025253e-13  1.3541000096447858e-15  9.783200047601068e-15
4395.871582  9.978500230961584e-13  1.3636999634316109e-15  9.978499587216545e-15
4398.619141  1.0254000339798841e-12  1.3765000076931626e-15  1.0253999594409847e-14
4401.367188  1.0018999518912608e-12  1.360699984490673e-15  1.0018999620556562e-14
4404.114746  9.764900476758043e-13  1.348200001650686e-15  9.764899900775639e-15
