# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2970.73999  5.307800097879845e-13  1.2034000369549186e-15  5.3077998268293014e-15
2972.110107  5.401700137533383e-13  1.2142000246697661e-15  5.401700205296019e-15
2973.480469  5.322699746235227e-13  1.1910999538904837e-15  5.322699983404452e-15
2974.850586  5.140700148550947e-13  1.1700000455370238e-15  5.1407001316102884e-15
2976.220947  5.531699772721999e-13  1.2125999794324028e-15  5.531699857425293e-15
2977.591064  5.449600189513792e-13  1.1994000297406286e-15  5.449599918463249e-15
2978.961182  5.825599876628507e-13  1.2465999878143088e-15  5.825599961331801e-15
2980.331543  5.74939997954188e-13  1.227100018819094e-15  5.749400030363857e-15
2981.70166  5.969099997268912e-13  1.2518000289566214e-15  5.969100048090889e-15
2983.071777  5.965699939255997e-13  1.2577999868384972e-15  5.96570005784061e-15
2984.441895  5.718899746126604e-13  1.2239000342234856e-15  5.7189000679991244e-15
2985.812012  5.448600013009675e-13  1.1922999878185062e-15  5.448599996069016e-15
2987.182129  5.467299789979618e-13  1.1907000484602612e-15  5.467299942445549e-15
2988.552246  5.120099765172637e-13  1.153100044173406e-15  5.12009986681659e-15
2989.922363  5.012899817469219e-13  1.1453000353994964e-15  5.0128998005285596e-15
2991.292236  5.323299852137697e-13  1.177799948431815e-15  5.3233001062475815e-15
2992.662354  5.545200258173788e-13  1.2009000192110975e-15  5.545199868538632e-15
2994.032471  5.823699812321226e-13  1.271700009261177e-15  5.82370006643111e-15
2995.402344  5.969999885072075e-13  1.2457000153078511e-15  5.970000020597346e-15
2996.772461  5.918699775078751e-13  1.2374000453368246e-15  5.918699893663363e-15
2998.142334  5.798100172725584e-13  1.2338999993196514e-15  5.798100189666243e-15
2999.512451  5.678199880773671e-13  1.2100000118008057e-15  5.678200134883555e-15
3000.882324  5.967600003563278e-13  1.2395000517713048e-15  5.967599952741301e-15
3002.252197  6.013500244636538e-13  1.237799950767047e-15  6.0134998211200646e-15
3003.62207  5.683599749693735e-13  1.2005999577895327e-15  5.6835999699223014e-15
3004.991943  5.437099880566121e-13  1.165699976901169e-15  5.437099829744144e-15
3006.361816  5.323400140838652e-13  1.1629999535026775e-15  5.3234000561353575e-15
3007.731689  5.35879988387139e-13  1.172299951747056e-15  5.3588001040999565e-15
3009.101562  5.797399778122159e-13  1.210699978652593e-15  5.7974001169353376e-15
3010.471436  5.90349980272159e-13  1.2360999556419077e-15  5.903499887424885e-15
3011.841309  5.633600140206307e-13  1.1969999618845835e-15  5.633600038562354e-15
3013.210938  5.62449988927155e-13  1.1910999538904837e-15  5.624499940093527e-15
3014.580811  5.888499865665253e-13  1.211799956813721e-15  5.888500204478432e-15
3015.950684  5.904200197325016e-13  1.2205000439732068e-15  5.9041999601557905e-15
3017.320312  5.911300095251537e-13  1.2203000383185364e-15  5.911299790319676e-15
3018.690186  5.888600154366208e-13  1.2129999907417436e-15  5.888600154366208e-15
3020.059814  5.725000009650094e-13  1.1950000112169977e-15  5.724999975768776e-15
3021.429443  5.605400041699959e-13  1.1929999546702935e-15  5.60540019416589e-15
3022.799072  5.420799985104974e-13  1.1595999632523987e-15  5.420799951223656e-15
3024.168945  5.231899982693911e-13  1.1438000459290274e-15  5.231900169041159e-15
3025.538574  4.873700184745977e-13  1.0995000110293907e-15  4.873700100042682e-15
3026.908203  5.770399891420752e-13  1.1998999909377454e-15  5.7704000947086595e-15
3028.277832  5.913800265461289e-13  1.2129999907417436e-15  5.913799808063497e-15
3029.647217  5.738499953000797e-13  1.2055000433893988e-15  5.738499986882115e-15
3031.016846  5.774899872537653e-13  1.2005999577895327e-15  5.774899957240948e-15
3032.386475  6.02909974549426e-13  1.2389999846950696e-15  6.029100050426121e-15
3033.756104  5.932599789031101e-13  1.2193000100451843e-15  5.93260012784428e-15
3035.125488  5.883099996745189e-13  1.2138000133604253e-15  5.883099945923212e-15
3036.495117  5.857400068448593e-13  1.2163999809920224e-15  5.8574001192705696e-15
3037.864502  6.050899798576426e-13  1.2235000229141447e-15  6.0509001373896046e-15
3039.234131  6.117199845626087e-13  1.2383000178432823e-15  6.1171999472700404e-15
3040.603516  6.111599941405199e-13  1.2298999921053614e-15  6.111599788939269e-15
3041.9729  5.798300208026408e-13  1.1920000322760598e-15  5.798300089441795e-15
3043.342285  6.005800240807546e-13  1.2140999689028717e-15  6.005799868113049e-15
3044.71167  5.921100198688634e-13  1.2068000272051974e-15  5.921099961519408e-15
3046.081299  5.637099944819091e-13  1.1700000455370238e-15  5.6370999787004085e-15
3047.450684  5.830099857745408e-13  1.1918000266213894e-15  5.83009982386409e-15
3048.819824  5.975200260792402e-13  1.2047999706584931e-15  5.9751999558605405e-15
3050.189209  5.995699813368671e-13  1.2028000199909073e-15  5.995699847249989e-15
3051.558594  5.829699787143761e-13  1.2002000523593103e-15  5.829700024312986e-15
3052.927979  5.874599851712903e-13  1.192699999127847e-15  5.874599970297515e-15
3054.297119  6.085299907206132e-13  1.2089999835274536e-15  6.085299839443496e-15
3055.666504  6.121899862043811e-13  1.216199975337352e-15  6.1219001330943545e-15
3057.035645  6.17919994685967e-13  1.2332999823556402e-15  6.17919979439374e-15
3058.405029  5.94069986346174e-13  1.2104000231101465e-15  5.940699880402399e-15
3059.77417  5.917999922576411e-13  1.2043999593491523e-15  5.9179998209324576e-15
3061.143311  5.706600014580843e-13  1.1755999921095588e-15  5.706599879055571e-15
3066.680176  5.612999756827997e-13  2.6508999344737128e-15  5.613000197285129e-15
3069.426514  5.542300017362389e-13  2.6440000040853793e-15  5.542300051243707e-15
3072.172852  5.721700240338135e-13  2.641999947538675e-15  5.7216999354062735e-15
3074.919189  5.8060002118554e-13  2.6452999879011778e-15  5.8060000424488105e-15
3077.665527  5.83519994476478e-13  2.6544000863700044e-15  5.835199809239508e-15
3080.412109  5.883399778645881e-13  2.63640000096614e-15  5.88339979558654e-15
3083.158447  5.901000174612925e-13  2.625800018905963e-15  5.900999869681064e-15
3085.905029  5.949899860996366e-13  2.6352999169258935e-15  5.949899928759002e-15
3088.651367  5.906299754832034e-13  2.6059999884891832e-15  5.9063001783485076e-15
3091.397949  5.700600039758308e-13  2.5565999682141283e-15  5.700599921173695e-15
3094.144287  5.390299751689698e-13  2.4821999822590996e-15  5.390299988858923e-15
3096.890869  5.420500203204281e-13  2.4694999937644423e-15  5.420500101560328e-15
3099.637451  5.478900211124127e-13  2.484200038805804e-15  5.4789000586581964e-15
3102.384033  5.373099968425388e-13  2.4421999101161994e-15  5.373100137831977e-15
3105.130615  5.591200245846917e-13  2.4775000081930223e-15  5.591200110321645e-15
3107.877197  5.860299767158905e-13  2.5424000961281204e-15  5.860299936565495e-15
3110.623779  6.047600029264466e-13  2.579200077796294e-15  6.047600097027102e-15
3113.370361  6.066600130236188e-13  2.593100100218974e-15  6.066599893066963e-15
3116.117188  6.059500232309667e-13  2.5645000327549324e-15  6.0595000629030775e-15
3118.86377  5.978000212902845e-13  2.5337000089686347e-15  5.9779998232676896e-15
3121.610596  5.672199905951136e-13  2.483599915962674e-15  5.6722001770016794e-15
3124.357178  5.678199880773671e-13  2.4737000066334027e-15  5.678200134883555e-15
3127.104004  5.848099782213012e-13  2.497999899582471e-15  5.848100121026191e-15
3129.850586  5.928899949117494e-13  2.5097999155706706e-15  5.9288998644141996e-15
3132.597412  5.90219984431678e-13  2.4901999966876797e-15  5.902200115367323e-15
3135.344238  5.932300007130409e-13  2.4935999869379584e-15  5.932299854664478e-15
3138.091064  6.017899937052484e-13  2.5390001058778417e-15  6.017900157281051e-15
3140.837891  6.109499841797095e-13  2.5458000863783992e-15  6.109499994263025e-15
3143.584717  6.122799749846974e-13  2.511099899386469e-15  6.122800105600812e-15
3146.331543  5.763299993494231e-13  2.429200071958214e-15  5.7632998410283e-15
3149.078369  5.872100223604237e-13  2.4525999924008245e-15  5.872099952553694e-15
3151.825195  6.074199845364225e-13  2.494800020865981e-15  6.074199896186202e-15
3154.572021  6.067900088640998e-13  2.4829000549900053e-15  6.067900088640998e-15
3157.319092  5.925000073903064e-13  2.4393000928212743e-15  5.925000124725041e-15
3160.065918  5.763500028795054e-13  2.4174000559700143e-15  5.763500164320326e-15
3162.812744  5.683400256493998e-13  2.369300019510758e-15  5.6834000701467494e-15
3165.559814  5.805099781951151e-13  2.3892999497030897e-15  5.805100069942353e-15
3168.306885  6.05299989818453e-13  2.4259000315957112e-15  6.052999932065848e-15
3171.053711  6.12090022764078e-13  2.4170000446606735e-15  6.120900210700121e-15
3173.800781  6.298799914809805e-13  2.467499937217738e-15  6.2987999995131e-15
3176.547852  6.32939989482495e-13  2.4641998968552353e-15  6.329399911765609e-15
3179.294922  6.244099746803566e-13  2.4334000848271744e-15  6.244099882328838e-15
3182.041992  5.887800013162914e-13  2.3491999276724134e-15  5.8878001317475264e-15
3184.789062  5.76139992918695e-13  2.3240000622168876e-15  5.761399946127609e-15
3187.536133  5.945399879879465e-13  2.339300018343142e-15  5.945400066226713e-15
3190.283203  6.027400258588889e-13  2.347499932547274e-15  6.027400055300981e-15
3193.030273  6.01709979584919e-13  2.3360999278684152e-15  6.017100134662369e-15
3195.777344  5.7474999152346e-13  2.2869000191271492e-15  5.747500135463166e-15
3198.524658  5.942199857167374e-13  2.314300052663168e-15  5.9421999757519866e-15
3201.271729  6.14329984452433e-13  2.3381999343028955e-15  6.143299996990261e-15
3204.018799  6.29409989839208e-13  2.39620009184966e-15  6.294099813688786e-15
3206.766113  6.335300123047616e-13  2.3605999323512723e-15  6.3352999197597085e-15
3209.513184  6.404499868807589e-13  2.366600101991385e-15  6.404499970451543e-15
3212.260498  6.152400095459087e-13  2.3081999331352795e-15  6.152400095459087e-15
3215.007812  5.863800113872775e-13  2.25529997272217e-15  5.8637998767035494e-15
3217.755127  5.930199907522304e-13  2.2556000341437347e-15  5.930200059988235e-15
3220.502197  6.052700116283838e-13  2.6465000218292003e-15  6.05270008240252e-15
3223.249512  6.210199997476462e-13  2.2880001031673957e-15  6.210199929713826e-15
3225.996826  6.150200249251114e-13  2.276600098488537e-15  6.150199927378594e-15
3228.744141  6.041199983840284e-13  2.2481999308000475e-15  6.041199916077648e-15
3231.491455  5.815499991290718e-13  2.202999923393953e-15  5.815499940468741e-15
3234.23877  5.870000123996133e-13  2.205499941137774e-15  5.870000157877451e-15
3236.986328  5.844100160398713e-13  2.1981999994400998e-15  5.8441000079327825e-15
3239.733643  5.908599889740962e-13  2.208700031612501e-15  5.908599872800303e-15
3242.480957  6.045200147755669e-13  2.2116000606656628e-15  6.045200029171057e-15
3245.228516  6.227599816041596e-13  2.254999911300605e-15  6.227600104032798e-15
3247.97583  6.288400247571324e-13  2.25739997915665e-15  6.2884001289867115e-15
3250.723145  6.156200224073649e-13  2.2264000555948004e-15  6.15619988526047e-15
3253.470703  6.215599866396526e-13  2.2335000975169227e-15  6.215600188269046e-15
3256.218262  6.234899749268941e-13  2.2337999471802508e-15  6.234899833972235e-15
3258.965576  6.475699967575799e-13  2.263100087375198e-15  6.475699865931845e-15
3261.713135  6.520300250244249e-13  2.2755000144482904e-15  6.5202999622530466e-15
3264.460693  6.585899902690484e-13  2.2869999690149252e-15  6.58590012291905e-15
3267.208252  6.524099836757724e-13  2.2610000809407177e-15  6.524100175570903e-15
3269.955566  6.613499895294361e-13  2.2745000920540567e-15  6.6134998444723845e-15
3272.703125  6.592000166213974e-13  2.2666999774010287e-15  6.592000030688702e-15
3275.450684  6.413000013839876e-13  2.2231000152322976e-15  6.41299994607724e-15
3278.198242  6.415900254651274e-13  2.224800010357437e-15  6.415900186888639e-15
3280.946045  6.313000252763934e-13  2.208899931388053e-15  6.3130000833573445e-15
3283.693604  6.389099861149605e-13  2.2232999150078496e-15  6.3891000644375126e-15
3286.441162  6.527699930071462e-13  2.2374000489643183e-15  6.527700065596734e-15
3289.188721  6.553500147069014e-13  2.2286999618048326e-15  6.5534998421371525e-15
3291.936279  6.520899814045633e-13  2.2281000507199398e-15  6.520900085096176e-15
3294.684082  6.702899953830999e-13  2.246999896872025e-15  6.70289993689034e-15
3297.431641  6.84689989167292e-13  2.2801000386265917e-15  6.8469001966047806e-15
3300.179443  6.791299835863518e-13  2.260300008209812e-15  6.791300106914061e-15
3302.927002  6.829300037806962e-13  2.2559000955652995e-15  6.829300122510257e-15
3305.674805  6.690400186984413e-13  2.2321999019428874e-15  6.690399848171234e-15
3308.422607  6.661599982575594e-13  2.2256999828638947e-15  6.661599880931641e-15
3311.170166  6.63030015005811e-13  2.2135999054541302e-15  6.630299895948226e-15
3313.917969  6.762500173555785e-13  2.2265999553703524e-15  6.7625001396744676e-15
3316.665771  6.705200088739927e-13  2.213700067100143e-15  6.705200054858609e-15
3319.413574  6.684699994062571e-13  2.2225001041474048e-15  6.68470016346916e-15
3322.161377  6.608500096975944e-13  2.2126999329476725e-15  6.608499808984742e-15
3324.90918  6.462499806125788e-13  2.16239994016616e-15  6.462500127998308e-15
3327.656982  6.548600095350465e-13  2.180800036879365e-15  6.54860018005376e-15
3330.404785  6.558400198787562e-13  2.1741000062665836e-15  6.558399927737019e-15
3333.152588  6.547300136945655e-13  2.1585999386065403e-15  6.547299984479725e-15
3335.900391  6.633999989971717e-13  2.1710000774378697e-15  6.634000159378307e-15
3338.648193  6.482300048300804e-13  2.143100082704734e-15  6.4822999466568505e-15
3341.39624  6.50280014297816e-13  2.150700085823973e-15  6.502799838046299e-15
3344.144043  6.458300149010665e-13  2.1411999760458057e-15  6.458300115129347e-15
3346.891846  6.575100164850356e-13  2.2564000567624164e-15  6.5751000293250844e-15
3349.639893  6.577099975757505e-13  2.1404999033149e-15  6.577099874113552e-15
3352.387695  6.308499729545947e-13  2.1039000331805153e-15  6.3084997973085824e-15
3355.135742  6.554400034872176e-13  2.134499945433024e-15  6.55439981464361e-15
3357.883545  6.634600095874188e-13  2.1328999001956608e-15  6.634599858704963e-15
3360.631592  6.690999750785798e-13  2.140700014848689e-15  6.690999971014364e-15
3363.379395  6.408000215521459e-13  2.0951999460210296e-15  6.407999910589598e-15
3366.127441  6.423400223179443e-13  2.0958000688641593e-15  6.423399816603628e-15
3368.875488  6.556799916380973e-13  2.1150999263255853e-15  6.556799882499655e-15
3371.623535  6.440800041744577e-13  2.0900000107578354e-15  6.4407999909226e-15
3374.371582  6.299499767312144e-13  2.0659999674720953e-15  6.2995000722440055e-15
3377.119385  6.327299795216845e-13  2.0569000807615055e-15  6.327300117089365e-15
3379.867432  6.614799853699171e-13  2.099700020311555e-15  6.61480004004642e-15
3382.615479  6.431300262309259e-13  2.071899975466195e-15  6.431300092902669e-15
3385.363525  6.453299808591162e-13  2.044700053463965e-15  6.453300079641705e-15
3388.111816  6.553199823067235e-13  2.0841999526515116e-15  6.5531999924738245e-15
3390.859863  6.639399858891781e-13  2.0866000205075567e-15  6.639399994417053e-15
3393.60791  6.61900005291538e-13  2.07430004332224e-15  6.61900005291538e-15
3396.355957  6.418300136160071e-13  2.047600082517127e-15  6.41829983122821e-15
3399.104004  6.578700258164094e-13  2.0690998963008092e-15  6.578699919350915e-15
3401.852295  6.834000054224687e-13  2.09410007373902e-15  6.8339998848180976e-15
3404.600342  6.650600209434643e-13  2.0680999739065755e-15  6.650599887562123e-15
3407.348389  6.523899801456901e-13  2.0431000082266016e-15  6.523899852278877e-15
3410.09668  6.527200112869946e-13  2.044200092266848e-15  6.52719989264138e-15
3412.844727  6.483699753305483e-13  2.034100071403788e-15  6.483700092118662e-15
3415.593018  6.49890026776373e-13  2.0270000294816655e-15  6.49890009835714e-15
3418.341064  6.450299821179895e-13  2.0225999050789163e-15  6.45029988894253e-15
3421.089355  6.627799979848359e-13  2.0321999647448597e-15  6.627799878204405e-15
3423.837646  6.7818000564282e-13  2.0621000160246997e-15  6.7818002088941304e-15
3426.585693  6.666700069594966e-13  2.0435000195359425e-15  6.666699866307059e-15
3429.333984  6.650899991335335e-13  2.0384999840483004e-15  6.6509001607419245e-15
3432.082275  6.762999990757301e-13  2.0455000760826467e-15  6.762999889113348e-15
3434.830566  6.799700234295936e-13  2.050499899812052e-15  6.799700132651982e-15
3437.578613  6.706000229943221e-13  2.0333000487851062e-15  6.70600007747729e-15
3440.326904  6.785299861040983e-13  2.042399935495696e-15  6.785300149032185e-15
3443.075195  6.501100113971703e-13  1.993100076866654e-15  6.50109984292116e-15
3445.823486  6.258300084757695e-13  1.954899949736669e-15  6.258299966173083e-15
3448.571777  6.470599880556427e-13  1.9730999349160854e-15  6.470599880556427e-15
3451.320068  6.650499920733688e-13  2.0155000749150307e-15  6.650499937674347e-15
3454.068359  6.694999914701183e-13  2.0219000441062474e-15  6.695000084107772e-15
3456.816895  6.650800244735466e-13  2.006799987755545e-15  6.6508002108541485e-15
3459.565186  6.744699742287918e-13  2.0134000684805505e-15  6.744700165804392e-15
3462.313477  6.703599806333338e-13  2.0025000249988085e-15  6.703600009621245e-15
3465.061768  6.639999964794252e-13  1.998899923214741e-15  6.6400001172601825e-15
3467.810303  6.670100127607881e-13  1.995999894161579e-15  6.670099856557338e-15
3470.558594  6.752799816718558e-13  2.014399990874784e-15  6.752799918362511e-15
3473.306885  6.809499795631946e-13  2.003899958702383e-15  6.8094998803352406e-15
3476.05542  6.716599932482525e-13  1.9916999314048426e-15  6.716599847779231e-15
3478.803711  6.473900191969473e-13  1.9529001049482016e-15  6.47389992091893e-15
3481.552246  6.579000040064786e-13  1.9660001047522e-15  6.579000192530717e-15
3484.300537  6.765300125666229e-13  1.990899908786161e-15  6.765300007081617e-15
3487.049072  6.755700057529956e-13  1.9941999491486636e-15  6.75570015917391e-15
3489.797363  6.744399960387226e-13  1.998200062242072e-15  6.7443998926245904e-15
3492.545898  6.665699893090848e-13  1.9751999413505656e-15  6.665699943912825e-15
3495.294189  6.554499781472045e-13  1.957499917368266e-15  6.55450018804786e-15
3498.042725  6.583200239280995e-13  1.9560000337769156e-15  6.583200205399677e-15
3500.79126  6.516399832928732e-13  1.943800006479375e-15  6.516399799047414e-15
3503.539795  6.700799854222894e-13  1.9779000706281755e-15  6.700800142214096e-15
3506.288086  6.78569993164263e-13  1.9916999314048426e-15  6.785699948583289e-15
3509.036621  6.737900168363176e-13  1.9745000803778967e-15  6.7379001853038346e-15
3511.785156  6.756399910032296e-13  1.97129998990317e-15  6.756399808388342e-15
3514.533691  6.667599957398129e-13  1.9544999384273282e-15  6.667599838813517e-15
3517.282227  6.600899839746821e-13  1.9391999823010738e-15  6.600899805865503e-15
3520.030762  6.714699868175245e-13  1.95210008232952e-15  6.714699952878539e-15
3522.779297  6.732899827943672e-13  1.9733000464498742e-15  6.7329001498161924e-15
3525.527832  6.564699955510789e-13  1.9367999144450287e-15  6.564700158798696e-15
3528.276367  6.371099936682001e-13  1.8910999458418174e-15  6.371100190791885e-15
3531.024902  6.372799965688458e-13  1.892799940966957e-15  6.3728001859170245e-15
3533.773438  6.621300187824308e-13  1.9432000953944822e-15  6.621300170883649e-15
3536.521973  6.811100078038534e-13  1.9666999657248687e-15  6.811099925572604e-15
3539.270752  6.836899752935e-13  1.9505000370921566e-15  6.836900125629496e-15
3542.019287  6.927500023276578e-13  1.9671999269219856e-15  6.927500040217237e-15
3544.767822  6.914699932428214e-13  1.9637999366717068e-15  6.914700101834804e-15
3547.516357  6.994699958129402e-13  1.9699000561995954e-15  6.994699822604131e-15
3550.265137  7.015400088107582e-13  1.9732000965620982e-15  7.015400037285605e-15
3553.013672  7.045699744120948e-13  1.9725000238311925e-15  7.045700099874786e-15
3555.762207  6.975200039956164e-13  1.962899964165249e-15  6.975199853608916e-15
3558.510986  6.79899983969251e-13  1.9390000825255218e-15  6.799000059921076e-15
3561.259521  6.883099775908952e-13  1.9485999304332284e-15  6.883099843671588e-15
3564.008301  6.921500048454043e-13  1.9488000419670172e-15  6.921500082335361e-15
3566.756836  6.928799981681388e-13  1.9480000193483355e-15  6.928799812274799e-15
3569.505615  6.666799816194835e-13  1.916399972943356e-15  6.666799816194835e-15
3572.25415  6.546200213841669e-13  1.8964000427510244e-15  6.546200112197715e-15
3575.00293  6.383000139727202e-13  1.8660999801618436e-15  6.383000156667861e-15
3577.751465  6.537099962906912e-13  1.8884999782102204e-15  6.537100013728888e-15
3580.500244  6.712000204765756e-13  1.903299973139358e-15  6.712000035359166e-15
3583.248779  6.700900142923849e-13  1.9155999503246745e-15  6.700900092101872e-15
3585.997559  6.453499843891985e-13  1.8725998992408363e-15  6.453499979417257e-15
3588.746338  6.402399769199485e-13  1.8545000757074328e-15  6.4024001757753e-15
3591.495117  6.291000164380944e-13  1.8355000679093347e-15  6.2910000966183086e-15
3594.243652  6.532199911188363e-13  1.8661999300496196e-15  6.532199928129022e-15
3596.992432  6.69539998530283e-13  1.8902999232231358e-15  6.6953998836588764e-15
3599.741211  6.81640020035873e-13  1.913600105536207e-15  6.816399810723574e-15
3602.48999  6.900399847874217e-13  1.9205999858123166e-15  6.900400068102783e-15
3605.23877  6.854100078300396e-13  1.9098001039765874e-15  6.854099976656442e-15
3607.987305  6.722700196006015e-13  1.8940999247827554e-15  6.722700179065356e-15
3610.736084  6.62489973903696e-13  1.8687998976812167e-15  6.62490006090948e-15
3613.484863  6.56660001981807e-13  1.864200085261152e-15  6.5666000536993875e-15
3616.233643  6.604900003662206e-13  1.865200007655386e-15  6.6048999189589116e-15
3618.982422  6.782099838328892e-13  1.8901000234475837e-15  6.7821000585574585e-15
3621.731201  6.70929999925518e-13  1.8791999799658418e-15  6.709300117839793e-15
3624.47998  6.762199849554007e-13  1.8665999413589604e-15  6.762199866494666e-15
3627.22876  6.840299810947914e-13  1.883999903919695e-15  6.840300115879775e-15
3629.977539  6.931199863190185e-13  1.897700026566823e-15  6.931199880130844e-15
3632.726318  6.939099902320001e-13  1.884100065565708e-15  6.939100156429885e-15
3635.475098  6.613499895294361e-13  1.842700059719233e-15  6.6134998444723845e-15
3638.224121  6.691999927289916e-13  1.8440000435350316e-15  6.691999893408598e-15
3640.9729  6.941600072529752e-13  1.8847999265383768e-15  6.941600174173706e-15
3643.72168  6.971199876040779e-13  1.883600104368591e-15  6.971200164031981e-15
3646.470459  6.799100128393465e-13  1.859299999661286e-15  6.799100009808852e-15
3649.219238  6.692499744491431e-13  1.8369000016129093e-15  6.692500066363951e-15
3651.968262  6.75330017602116e-13  1.8521000078513877e-15  6.753300091317865e-15
3654.717041  6.773699981997561e-13  1.846100049969512e-15  6.7737000328195376e-15
3657.46582  6.977799956765784e-13  1.867600075511431e-15  6.977799821240513e-15
3660.2146  7.09670007221358e-13  1.883600104368591e-15  7.096699953628967e-15
3662.963623  7.137300190966644e-13  1.8799000526967475e-15  7.137300360373234e-15
3665.712402  7.109700198362767e-13  1.8715999768466026e-15  7.109699791786953e-15
3668.461182  7.118799907196438e-13  1.875799989715563e-15  7.118800313772253e-15
3671.210205  7.124900170719928e-13  1.8682999364841e-15  7.124899798025431e-15
3673.958984  7.132899956449612e-13  1.8635000125302465e-15  7.132900024212248e-15
3676.707764  7.088199927181293e-13  1.8680000868207718e-15  7.08819997800327e-15
3679.456787  7.041599833605694e-13  1.848300006291768e-15  7.041600036893601e-15
3682.205566  6.940300114124942e-13  1.8332998998288417e-15  6.9402999785996705e-15
3684.95459  6.860700159025401e-13  1.8200999501370675e-15  6.860700057381448e-15
3687.703369  6.800800157399922e-13  1.808299934148868e-15  6.800800004933992e-15
3690.452393  6.769699818082175e-13  1.802500087800781e-15  6.769699919726129e-15
3693.201172  6.883800170512377e-13  1.818300005124152e-15  6.883799916402493e-15
3695.950195  7.166499923876024e-13  1.8470999723637456e-15  7.166500127163931e-15
3698.698975  7.179300014724388e-13  1.840299991863188e-15  7.179299642029891e-15
3701.447998  7.150400063715701e-13  1.8312001051525983e-15  7.150399724902522e-15
3704.196777  7.301099828882496e-13  1.8393000694689543e-15  7.30109959171327e-15
3706.945801  7.096999854114272e-13  1.8114000747358186e-15  7.096999803292295e-15
3709.694824  6.760200038646857e-13  1.7646000220923608e-15  6.7602000217061985e-15
3712.443604  6.763499807958817e-13  1.7673000454908523e-15  6.763500062068701e-15
3715.192627  6.877899942289711e-13  1.775299954040314e-15  6.8778999084083935e-15
3717.941406  7.104800146644219e-13  1.8060999778266116e-15  7.10480012970356e-15
3720.69043  7.509800073468575e-13  1.8505999125018003e-15  7.509800039587258e-15
3723.439453  7.17439996300584e-13  1.802200026379216e-15  7.174400403462972e-15
3726.188232  6.514499768621451e-13  1.7132000511497201e-15  6.514499904146723e-15
3728.937256  7.076800083438695e-13  1.7899000491938995e-15  7.076800185082648e-15
3731.686279  7.471900160226086e-13  1.83520000648777e-15  7.471900397395311e-15
3734.435303  7.535799783665864e-13  1.8195999889399506e-15  7.535799715903228e-15
3737.184082  6.81099978933758e-13  1.7240999887523437e-15  6.810999975684828e-15
3739.933105  6.639300112291913e-13  1.6330000070883676e-15  6.639300044529277e-15
3742.682129  7.055699882858868e-13  1.7513999665214682e-15  7.05570017085007e-15
3745.430908  7.745100134154415e-13  1.829499898269222e-15  7.745099863103871e-15
3748.179932  7.544200182098282e-13  1.7933999893319542e-15  7.54419974164115e-15
3750.928955  7.038100028992911e-13  1.7325999643780406e-15  7.0381000967555465e-15
3753.677979  6.441600182947871e-13  1.635799980374635e-15  6.441600013541281e-15
3756.427002  6.627300162646843e-13  1.668799960483189e-15  6.627300128765525e-15
3759.175781  7.699700252383757e-13  1.7984000248195964e-15  7.699699744163988e-15
3761.924805  7.904700114955143e-13  1.8145000035645325e-15  7.904700352124368e-15
3764.673828  7.78349986459842e-13  1.8090999567675495e-15  7.783500101767645e-15
3767.422852  7.962099946370871e-13  1.8149999647616493e-15  7.962100386828003e-15
3770.171875  7.772999908658984e-13  1.7768000493899013e-15  7.773000281353481e-15
3772.920898  7.069999967412866e-13  1.6949999600911854e-15  7.070000204582091e-15
3775.669922  6.499099760963467e-13  1.6241999700411058e-15  6.499099998132692e-15
3778.418701  7.421200156135233e-13  1.7325000144902646e-15  7.421200393304458e-15
3781.167725  8.179499829188974e-13  1.82129998406509e-15  8.179499863070292e-15
3783.916748  8.66180011830503e-13  1.8664999914711844e-15  8.66180042323689e-15
3786.665771  8.89090016886751e-13  1.878200057571608e-15  8.890899965579603e-15
3789.414795  8.868500009882874e-13  1.8631999511086817e-15  8.868500179289463e-15
3792.163818  8.502400172805125e-13  1.820899972755749e-15  8.502399833991946e-15
3794.912842  8.347500208422121e-13  1.7984000248195964e-15  8.34750037782871e-15
3797.661865  7.952600166935553e-13  1.7525000505617147e-15  7.952600065291599e-15
3800.410889  6.957699932690076e-13  1.6298999723805352e-15  6.957700152918642e-15
3803.159912  6.372500183787766e-13  1.5522000519421222e-15  6.372499912737223e-15
3805.908936  7.338800248925248e-13  1.6649999589235694e-15  7.338800181162612e-15
3808.657959  8.205300046186526e-13  1.7563000521213343e-15  8.205299639610711e-15
3811.406738  8.536099886831405e-13  1.7904000103910163e-15  8.536099886831405e-15
3814.155762  8.779399733246929e-13  1.812899958327169e-15  8.779399936534836e-15
3816.904785  8.874700020006232e-13  1.818600066545717e-15  8.874699613430417e-15
3819.653809  8.635000266904447e-13  1.780899900612849e-15  8.635000300785765e-15
3822.402832  8.817899752391889e-13  1.79729994077935e-15  8.817900125086386e-15
3825.151855  8.681399783078136e-13  1.7785000445150407e-15  8.681399918603408e-15
3827.900879  8.51100006443728e-13  1.763700049585903e-15  8.510999759505419e-15
3830.649902  8.128799825098121e-13  1.7175999637942326e-15  8.128799858979439e-15
3833.398926  7.801600077766979e-13  1.6716999895363509e-15  7.801600348817522e-15
3836.147949  7.149700211213361e-13  1.5956000084561828e-15  7.14970007568809e-15
3838.896973  6.17919994685967e-13  1.4796999608877848e-15  6.17919979439374e-15
