# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3491.403564453125  9.737027011096815e-16  0.0  1.947405342662359e-17
3492.09228515625  9.73045085905257e-16  0.0  1.9460901254883996e-17
3492.78076171875  9.72380588558136e-16  0.0  1.944761177116272e-17
3493.46923828125  9.717229733537114e-16  0.0  1.94344579450619e-17
3494.15771484375  9.71063346446037e-16  0.0  1.942126772301413e-17
3494.84619140625  9.70405837120731e-16  0.0  1.9408115551274537e-17
3495.53466796875  9.697482219163064e-16  0.0  1.9394963379534944e-17
3496.22314453125  9.690911361074739e-16  0.0  1.9381822788323926e-17
3496.91162109375  9.684334150239309e-16  0.0  1.9368668962223108e-17
3497.60009765625  9.677764350942168e-16  0.0  1.935552837101209e-17
3498.288818359375  9.671226315380549e-16  0.0  1.9342452299888852e-17
3498.977294921875  9.664656516083408e-16  0.0  1.9329311708677835e-17
3499.665771484375  9.658149185466126e-16  0.0  1.931629850328115e-17
3500.354248046875  9.651578327377801e-16  0.0  1.9303156257708908e-17
3501.042724609375  9.64507099676052e-16  0.0  1.9290141397951e-17
3501.731201171875  9.638539313946005e-16  0.0  1.9277076907356336e-17
3502.419677734375  9.632003395966754e-16  0.0  1.9264005799316773e-17
3503.108154296875  9.625470654361055e-16  0.0  1.925094130872211e-17
3503.796630859375  9.618969676490879e-16  0.0  1.9237938029492777e-17
3504.4853515625  9.612462345873598e-16  0.0  1.9224924824096093e-17
3505.173828125  9.605965603168157e-16  0.0  1.9211929816672885e-17
3505.8623046875  9.59949850661587e-16  0.0  1.9198996020615006e-17
3506.55078125  9.592995411163326e-16  0.0  1.9185991087024447e-17
3507.2392578125  9.586493374501965e-16  0.0  1.9172987807795114e-17
3507.927734375  9.580031571905599e-16  0.0  1.916006228354336e-17
3508.6162109375  9.573564475353312e-16  0.0  1.914712848748548e-17
3509.3046875  9.567101613965762e-16  0.0  1.9134202963233727e-17
3509.9931640625  9.560629223457555e-16  0.0  1.9121257586647272e-17
3510.681884765625  9.554171656025925e-16  0.0  1.9108343642924095e-17
3511.370361328125  9.547734205626792e-16  0.0  1.9095467749509094e-17
3512.058837890625  9.541276638195162e-16  0.0  1.9082553805785916e-17
3512.747314453125  9.53483918779603e-16  0.0  1.9069677912370916e-17
3513.435791015625  9.52841020772637e-16  0.0  1.905682021692939e-17
3514.124267578125  9.521978051283157e-16  0.0  1.9043955904042967e-17
3514.812744140625  9.51555013000468e-16  0.0  1.9031099862962668e-17
3515.501220703125  9.50915714883528e-16  0.0  1.9018313305053823e-17
3516.189697265625  9.502723933600883e-16  0.0  1.9005447337806173e-17
3516.87841796875  9.496301306278327e-16  0.0  1.899260287725445e-17
3517.56689453125  9.489932677306159e-16  0.0  1.8979864295821133e-17
3518.25537109375  9.483510049983603e-16  0.0  1.896701983526941e-17
3518.94384765625  9.477144597384987e-16  0.0  1.895428952564222e-17
3519.63232421875  9.470756910171505e-16  0.0  1.8941512893900725e-17
3520.32080078125  9.464393575155257e-16  0.0  1.892878754735721e-17
3521.00927734375  9.458003770359408e-16  0.0  1.8916007606893265e-17
3521.69775390625  9.45164043534316e-16  0.0  1.8903280605988524e-17
3522.38623046875  9.445281335491648e-16  0.0  1.8890561876889908e-17
3523.074951171875  9.438922235640137e-16  0.0  1.8877844802152518e-17
3523.779541015625  9.432420198978776e-16  0.0  1.886483986856196e-17
3524.484130859375  9.425918162317415e-16  0.0  1.8851836589332626e-17
3525.188720703125  9.41942036082079e-16  0.0  1.8838839927548193e-17
3525.893310546875  9.41295749943324e-16  0.0  1.882591440329644e-17
3526.597900390625  9.40645546277188e-16  0.0  1.881290946970588e-17
3527.302490234375  9.400016953581562e-16  0.0  1.880003357629088e-17
3528.007080078125  9.393519152084938e-16  0.0  1.8787036914506447e-17
3528.711669921875  9.387061584653308e-16  0.0  1.8774121316422044e-17
3529.41650390625  9.380623075462991e-16  0.0  1.8761245423007043e-17
3530.12109375  9.374189860228595e-16  0.0  1.8748379455759393e-17
3530.82568359375  9.367730175214597e-16  0.0  1.873546054895254e-17
3531.5302734375  9.361298018771384e-16  0.0  1.8722596236066116e-17
3532.23486328125  9.354864803536988e-16  0.0  1.8709730268818466e-17
3532.939453125  9.348436882258512e-16  0.0  1.869687257337694e-17
3533.64404296875  9.342007902188852e-16  0.0  1.8684014877935417e-17
3534.3486328125  9.335574686954455e-16  0.0  1.8671148910687767e-17
3535.05322265625  9.32918064699387e-16  0.0  1.8658360698417698e-17
3535.7578125  9.322758019671314e-16  0.0  1.864551458350475e-17
3536.462646484375  9.316388331907961e-16  0.0  1.8632776002071433e-17
3537.167236328125  9.309965704585406e-16  0.0  1.8619929887158484e-17
3537.871826171875  9.30360025198679e-16  0.0  1.8607199577531293e-17
3538.576416015625  9.297211505982124e-16  0.0  1.8594421291428574e-17
3539.281005859375  9.290847112174692e-16  0.0  1.8581694290523833e-17
3539.985595703125  9.284462601334763e-16  0.0  1.8568925930588464e-17
3540.690185546875  9.27810350148325e-16  0.0  1.8556205547128624e-17
3541.394775390625  9.271739107675819e-16  0.0  1.8543478546223883e-17
3542.099365234375  9.265380007824307e-16  0.0  1.8530758162764043e-17
3542.803955078125  9.259019849181612e-16  0.0  1.8518039433665427e-17
3543.5087890625  9.25266604328602e-16  0.0  1.8505330630734162e-17
3544.21337890625  9.246340824752399e-16  0.0  1.8492681384807002e-17
3544.91796875  9.240011371054041e-16  0.0  1.848002221271249e-17
3545.62255859375  9.23368615252042e-16  0.0  1.846737296678533e-17
3546.3271484375  9.227371521898639e-16  0.0  1.8454741918831644e-17
3547.03173828125  9.22104206820028e-16  0.0  1.8442082746737133e-17
3547.736328125  9.214726378787316e-16  0.0  1.8429453353144673e-17
3548.44091796875  9.208431865198033e-16  0.0  1.8416863664221616e-17
3549.1455078125  9.202141586773485e-16  0.0  1.8404282247104685e-17
3549.850341796875  9.19582589736052e-16  0.0  1.8391651199151e-17
3550.554931640625  9.189540912891894e-16  0.0  1.837908301692387e-17
3551.259521484375  9.183250634467346e-16  0.0  1.8366501599806938e-17
3551.964111328125  9.1769603560428e-16  0.0  1.8353920182690006e-17
3552.668701171875  9.170710311683246e-16  0.0  1.8341419829273105e-17
3553.373291015625  9.16442532721462e-16  0.0  1.832884999268475e-17
3554.077880859375  9.158203870217037e-16  0.0  1.8316407541910726e-17
3554.782470703125  9.15191359179249e-16  0.0  1.8303826124793795e-17
3555.487060546875  9.145666723806489e-16  0.0  1.829133404318302e-17
3556.191650390625  9.139442090435354e-16  0.0  1.827888332060287e-17
3556.896484375  9.133166635087384e-16  0.0  1.8266333336349216e-17
3557.60107421875  9.1269451780898e-16  0.0  1.8253890885575194e-17
3558.3056640625  9.120699368894984e-16  0.0  1.8241397149603193e-17
3559.01025390625  9.114483205853322e-16  0.0  1.8228966279357746e-17
3559.71484375  9.108261748855739e-16  0.0  1.8216522174222498e-17
3560.41943359375  9.10208052592315e-16  0.0  1.8204160787148505e-17
3561.1240234375  9.095859068925568e-16  0.0  1.8191716682013258e-17
3561.82861328125  9.089647141048642e-16  0.0  1.8179294083573936e-17
3562.533203125  9.083465918116053e-16  0.0  1.816693104213872e-17
3563.23779296875  9.077253990239127e-16  0.0  1.8154506789338172e-17
3563.942626953125  9.071072767306539e-16  0.0  1.814214540226418e-17
3564.647216796875  9.06488625041803e-16  0.0  1.8129770780300387e-17
3565.351806640625  9.058714556606099e-16  0.0  1.8117429245561095e-17
3566.056396484375  9.05256192103548e-16  0.0  1.8105124106768757e-17
3566.760986328125  9.046384933267628e-16  0.0  1.8092769337139665e-17
3567.465576171875  9.040238650444114e-16  0.0  1.80804757788759e-17
3568.170166015625  9.034091308829416e-16  0.0  1.8068183874973363e-17
3568.874755859375  9.027914321061564e-16  0.0  1.8055827450983046e-17
3569.579345703125  9.02176803823805e-16  0.0  1.8043535547080508e-17
3570.283935546875  9.015624931788088e-16  0.0  1.803125026062287e-17
3570.98876953125  9.009478648964574e-16  0.0  1.8018956702359108e-17
3571.693359375  9.003370482623687e-16  0.0  1.8006740899072925e-17
3572.39794921875  8.99722843496491e-16  0.0  1.7994455612615287e-17
3573.1025390625  8.991141444447703e-16  0.0  1.7982281168359732e-17
3573.80712890625  8.985004690744845e-16  0.0  1.797000746243067e-17
3574.51171875  8.978896524403958e-16  0.0  1.7957791659144487e-17
3575.21630859375  8.972819063007408e-16  0.0  1.7945637067223632e-17
3575.9208984375  8.966715131831257e-16  0.0  1.7933429535743575e-17
3576.62548828125  8.960602730325633e-16  0.0  1.7921205460651266e-17
3577.330078125  8.95450091673185e-16  0.0  1.790900123789366e-17
3578.034912109375  8.948427690500037e-16  0.0  1.789685491777893e-17
3578.739501953125  8.942384110421377e-16  0.0  1.7884768154668305e-17
3579.444091796875  8.936310884189564e-16  0.0  1.7872621834553577e-17
3580.148681640625  8.930233422793014e-16  0.0  1.7860465588271497e-17
3580.853271484375  8.924159137770017e-16  0.0  1.784831926815677e-17
3581.557861328125  8.918126145603198e-16  0.0  1.7836252357380845e-17
3582.262451171875  8.912052919371385e-16  0.0  1.7824106037266117e-17
3582.967041015625  8.906019927204566e-16  0.0  1.7812039126490193e-17
3583.671630859375  8.90000599327906e-16  0.0  1.7800010266022447e-17
3584.37646484375  8.893938061003167e-16  0.0  1.7787875526436294e-17
3585.0810546875  8.887904010045165e-16  0.0  1.777580861566037e-17
3585.78564453125  8.881894311284395e-16  0.0  1.776378802699875e-17
3586.490234375  8.875860789721985e-16  0.0  1.7751721116222826e-17
3587.19482421875  8.869856914312728e-16  0.0  1.7739713762451006e-17
3587.8994140625  8.863854097694655e-16  0.0  1.7727708063040412e-17
3588.60400390625  8.857849692889806e-16  0.0  1.7715699054907367e-17
3589.30859375  8.851845817480549e-16  0.0  1.7703690046774322e-17
3590.01318359375  8.845881646740695e-16  0.0  1.7691762102341307e-17
3590.7177734375  8.839877241935846e-16  0.0  1.7679754748569488e-17
3591.422607421875  8.833878660482509e-16  0.0  1.766775732096502e-17
3592.127197265625  8.827908666391143e-16  0.0  1.7655817796003428e-17
3592.831787109375  8.821944495651288e-16  0.0  1.7643888197209188e-17
3593.536376953125  8.815950149362688e-16  0.0  1.763190069577207e-17
3594.240966796875  8.810010860215659e-16  0.0  1.7620022382175808e-17
3594.945556640625  8.804050924640541e-16  0.0  1.7608101055187694e-17
3595.650146484375  8.798112164889104e-16  0.0  1.7596222741591433e-17
3596.354736328125  8.792152229313986e-16  0.0  1.7584303068964544e-17
3597.059326171875  8.786216645936102e-16  0.0  1.7572433027174408e-17
3597.76416015625  8.780283180140585e-16  0.0  1.7560566294106722e-17
3598.46875  8.774323244565467e-16  0.0  1.7548646621479833e-17
3599.17333984375  8.768394013934687e-16  0.0  1.7536788160218273e-17
3599.8779296875  8.762462665721539e-16  0.0  1.7524924735873037e-17
3600.58251953125  8.756567845804241e-16  0.0  1.751313575778293e-17
3601.287109375  8.750638085777869e-16  0.0  1.7501275642160146e-17
3601.99169921875  8.744743265860571e-16  0.0  1.7489485009708815e-17
3602.6962890625  8.738842622591761e-16  0.0  1.7477684451090134e-17
3603.40087890625  8.732947273278871e-16  0.0  1.7465893818638803e-17
3604.10546875  8.727056159130717e-16  0.0  1.7454113112354823e-17
3604.810302734375  8.721190455970981e-16  0.0  1.744238038254637e-17
3605.514892578125  8.715235814351783e-16  0.0  1.7430470636086832e-17
3606.23583984375  8.709226644986606e-16  0.0  1.741845335614766e-17
3606.95703125  8.703221710786165e-16  0.0  1.7406442693653392e-17
3607.67822265625  8.697217305981316e-16  0.0  1.7394433685520347e-17
3608.399169921875  8.691189078374826e-16  0.0  1.7382376700911774e-17
3609.120361328125  8.685218554887867e-16  0.0  1.7370437175950183e-17
3609.84130859375  8.679219444038939e-16  0.0  1.735843809398449e-17
3610.5625  8.673214509838498e-16  0.0  1.7346429085851444e-17
3611.28369140625  8.667279455856205e-16  0.0  1.7334559044061308e-17
3612.004638671875  8.661314755720759e-16  0.0  1.732262944526707e-17
3612.725830078125  8.65531564487183e-16  0.0  1.7310630363301374e-17
3613.447021484375  8.649374238142433e-16  0.0  1.7298748740982663e-17
3614.16796875  8.643415361358499e-16  0.0  1.7286830722717e-17
3614.88916015625  8.637454896387789e-16  0.0  1.7274909395728884e-17
3615.6103515625  8.631519313009905e-16  0.0  1.7263037699577523e-17
3616.331298828125  8.625579494467284e-16  0.0  1.7251159385981262e-17
3617.052490234375  8.619624852848086e-16  0.0  1.7239249639521723e-17
3617.7734375  8.613689269470202e-16  0.0  1.7227377943370362e-17
3618.49462890625  8.60775950944383e-16  0.0  1.7215519482108802e-17
3619.2158203125  8.601858336779427e-16  0.0  1.720371561476767e-17
3619.936767578125  8.595932811917791e-16  0.0  1.7191865425312236e-17
3620.657958984375  8.590002522495827e-16  0.0  1.718000530968945e-17
3621.379150390625  8.584107173182937e-16  0.0  1.7168213022876894e-17
3622.10009765625  8.578215529639192e-16  0.0  1.715643066223169e-17
3622.8212890625  8.572310121810053e-16  0.0  1.7144620177445657e-17
3623.54248046875  8.566419007661899e-16  0.0  1.7132837816800452e-17
3624.263427734375  8.560552245710979e-16  0.0  1.7121105086992e-17
3624.984619140625  8.55466219035401e-16  0.0  1.710932438070802e-17
3625.705810546875  8.548795957798682e-16  0.0  1.7097591650899567e-17
3626.4267578125  8.542910137606448e-16  0.0  1.7085819216421713e-17
3627.14794921875  8.537043375655528e-16  0.0  1.707408648661326e-17
3627.868896484375  8.531186672220857e-16  0.0  1.706237360913951e-17
3628.590087890625  8.525326263017041e-16  0.0  1.7050652459859633e-17
3629.311279296875  8.51947485353829e-16  0.0  1.7038949508553233e-17
3630.0322265625  8.513618150103618e-16  0.0  1.7027234976718257e-17
3630.75341796875  8.507782093097036e-16  0.0  1.7015563458275134e-17
3631.474609375  8.501959800375847e-16  0.0  1.7003920063972837e-17
3632.195556640625  8.496133272489922e-16  0.0  1.699226674350319e-17
3632.916748046875  8.4902823924067625e-16  0.0  1.698056379219679e-17
3633.637939453125  8.484460099685573e-16  0.0  1.6968920397894494e-17
3634.35888671875  8.47866268855721e-16  0.0  1.6957324980067725e-17
3635.080078125  8.472846219187533e-16  0.0  1.694569151193278e-17
3635.801025390625  8.467054631410681e-16  0.0  1.6934109328995812e-17
3636.522216796875  8.461232338689492e-16  0.0  1.692246428033229e-17
3637.243408203125  8.455440750912641e-16  0.0  1.6910880443034098e-17
3637.96435546875  8.449653398300526e-16  0.0  1.6899306531903256e-17
3638.685546875  8.443861281128083e-16  0.0  1.6887722694605063e-17
3639.40673828125  8.43810833922945e-16  0.0  1.687621661228445e-17
3640.127685546875  8.432316751452599e-16  0.0  1.6864632774986258e-17
3640.848876953125  8.426569632905478e-16  0.0  1.685313827319422e-17
3641.570068359375  8.420782280293363e-16  0.0  1.684156436206338e-17
3642.291015625  8.415028808999138e-16  0.0  1.683005662538154e-17
3643.01220703125  8.409242515178207e-16  0.0  1.6818484368611925e-17
3643.733154296875  8.403494867235495e-16  0.0  1.6806989866819888e-17
3644.454345703125  8.397771042094424e-16  0.0  1.6795541687142154e-17
3645.175537109375  8.392023394151711e-16  0.0  1.6784047185350117e-17
3645.896484375  8.386300627801825e-16  0.0  1.6772600660033608e-17
3646.61767578125  8.380552979859112e-16  0.0  1.676110615824157e-17
3647.3388671875  8.374556515988144e-16  0.0  1.6749112039359552e-17
3648.059814453125  8.368176769708543e-16  0.0  1.6736353605591534e-17
3648.781005859375  8.361793317659798e-16  0.0  1.672358690001739e-17
3649.502197265625  8.355413571380197e-16  0.0  1.6710826811888148e-17
3650.22314453125  8.349064530044934e-16  0.0  1.669812958948546e-17
3650.9443359375  8.342716018105263e-16  0.0  1.6685430712721545e-17
3651.665283203125  8.33634633034191e-16  0.0  1.6672692131288228e-17
3652.386474609375  8.329996759611055e-16  0.0  1.6659993254524314e-17
3653.107666015625  8.323686893549603e-16  0.0  1.6647373787099205e-17
3653.82861328125  8.317341557983484e-16  0.0  1.6634683182141417e-17
3654.5498046875  8.311031691922031e-16  0.0  1.6622062060355083e-17
3655.27099609375  8.304713355531106e-16  0.0  1.6609426049317723e-17
3655.991943359375  8.298407195238798e-16  0.0  1.6596813199337514e-17
3656.713134765625  8.292102623133266e-16  0.0  1.6584203658079756e-17
3657.434326171875  8.285787992511485e-16  0.0  1.657157591884852e-17
3658.1552734375  8.279483420405953e-16  0.0  1.6558966377590763e-17
3658.87646484375  8.273207965057983e-16  0.0  1.6546416393337108e-17
3659.597412109375  8.266928274545276e-16  0.0  1.6533856482916103e-17
3660.318603515625  8.260687229910788e-16  0.0  1.6521374327472678e-17
3661.039794921875  8.254411774562818e-16  0.0  1.6508822688857798e-17
3661.7607421875  8.24814214256636e-16  0.0  1.649628428513272e-17
3662.48193359375  8.241901097931872e-16  0.0  1.6483802129689294e-17
3663.203125  8.235630936539822e-16  0.0  1.647126207160299e-17
3663.924072265625  8.229395185861254e-16  0.0  1.6458789842326916e-17
3664.645263671875  8.223154141226766e-16  0.0  1.644630768688349e-17
3665.366455078125  8.216943272141024e-16  0.0  1.6433886742805394e-17
3666.08740234375  8.210711756627192e-16  0.0  1.6421422785335445e-17
3666.80859375  8.204501416937042e-16  0.0  1.640900184125735e-17
3667.529541015625  8.198300606367549e-16  0.0  1.6396600749513954e-17
3668.250732421875  8.192069090853717e-16  0.0  1.638413844640523e-17
3668.971923828125  8.185862456932711e-16  0.0  1.6371724119772034e-17
3669.69287109375  8.179661646363218e-16  0.0  1.635932302802864e-17
3670.4140625  8.173495775902798e-16  0.0  1.63469914194567e-17
3671.13525390625  8.167289141981793e-16  0.0  1.6334577092823503e-17
3671.856201171875  8.161147623718607e-16  0.0  1.6322295115088316e-17
3672.577392578125  8.154981223862596e-16  0.0  1.630996185215515e-17
3673.298583984375  8.14881905917132e-16  0.0  1.6297638515389335e-17
3674.01953125  8.142643130194653e-16  0.0  1.6285287054482693e-17
3674.74072265625  8.13648678885489e-16  0.0  1.627297364388423e-17
3675.461669921875  8.13034950575644e-16  0.0  1.6260699937955167e-17
3676.182861328125  8.12422228117424e-16  0.0  1.624844442999958e-17
3676.904052734375  8.118090821427303e-16  0.0  1.623618065023787e-17
3677.625  8.111953538328853e-16  0.0  1.6223906944308808e-17
3678.34619140625  8.105822078581916e-16  0.0  1.6211643164547097e-17
3679.0673828125  8.099725029548461e-16  0.0  1.619944886795684e-17
3679.788330078125  8.093593569801524e-16  0.0  1.6187186742556354e-17
3680.509521484375  8.087495991372477e-16  0.0  1.6174992445966098e-17
3681.230712890625  8.081403706899351e-16  0.0  1.6162806421181966e-17
3681.95166015625  8.075306128470304e-16  0.0  1.615061212459171e-17
3682.6728515625  8.069209608832441e-16  0.0  1.6138419482362678e-17
3683.393798828125  8.063116794963722e-16  0.0  1.6126233457578547e-17
3684.114990234375  8.057054686039342e-16  0.0  1.6114108644159745e-17
3684.836181640625  8.050996282884105e-16  0.0  1.6101992102547068e-17
3685.55712890625  8.044933644564133e-16  0.0  1.6089867289128265e-17
3686.2783203125  8.03887100624416e-16  0.0  1.6077742475709463e-17
3686.99951171875  8.032783486331362e-16  0.0  1.6065566377092683e-17
3687.720458984375  8.026755788120463e-16  0.0  1.6053511046845335e-17
3688.441650390625  8.020697384965227e-16  0.0  1.6041394505232658e-17
3689.162841796875  8.014669157358737e-16  0.0  1.602933917498531e-17
3689.8837890625  8.006943158088593e-16  0.0  1.6013885786781595e-17
3690.621826171875  8.000741818123508e-16  0.0  1.6001483040676974e-17
3691.35986328125  7.994574888871904e-16  0.0  1.598914977774381e-17
3692.097900390625  7.988373548906819e-16  0.0  1.597674703163919e-17
3692.835693359375  7.982206619655216e-16  0.0  1.5964413768706023e-17
3693.57373046875  7.976064571996438e-16  0.0  1.5952128482248386e-17
3694.311767578125  7.969901877909571e-16  0.0  1.5939803491121345e-17
3695.0498046875  7.963734948657967e-16  0.0  1.592747022818818e-17
3695.78759765625  7.957602959515438e-16  0.0  1.591520644842647e-17
3696.525634765625  7.951440265428571e-16  0.0  1.5902879802938203e-17
3697.263671875  7.945304041121306e-16  0.0  1.5890607751370367e-17
3698.001708984375  7.939141347034439e-16  0.0  1.5878282760243327e-17
3698.739501953125  7.93300935789191e-16  0.0  1.586601732612039e-17
3699.4775390625  7.926911250067271e-16  0.0  1.5853823029530134e-17
3700.215576171875  7.920779260924742e-16  0.0  1.5841557595407197e-17
3700.95361328125  7.914685917660431e-16  0.0  1.5829371570623066e-17
3701.69140625  7.908553928517902e-16  0.0  1.5817107790861355e-17
3702.429443359375  7.902455820693263e-16  0.0  1.5804911839909873e-17
3703.16748046875  7.896337595836127e-16  0.0  1.5792674529927763e-17
3703.905517578125  7.890205077298006e-16  0.0  1.5780410750166052e-17
3704.643310546875  7.884142438978033e-16  0.0  1.5768284282386025e-17
3705.38134765625  7.878049095713722e-16  0.0  1.5756098257601894e-17
3706.119384765625  7.872016632942496e-16  0.0  1.5744033001187195e-17
3706.857421875  7.865957700391667e-16  0.0  1.5731914805213293e-17
3707.59521484375  7.859894532676103e-16  0.0  1.5719788337433266e-17
3708.333251953125  7.8538006600162e-16  0.0  1.570760065828791e-17
3709.0712890625  7.847771903014117e-16  0.0  1.5695543673679337e-17
3709.809326171875  7.841708735298553e-16  0.0  1.568341720589931e-17
3710.547119140625  7.835626509341675e-16  0.0  1.5671252687811105e-17
3711.28515625  7.829572870746767e-16  0.0  1.5659146072365778e-17
3712.023193359375  7.823509703031202e-16  0.0  1.564701960458575e-17
3712.76123046875  7.817491004545368e-16  0.0  1.563498247231188e-17
3713.4990234375  7.811466482708022e-16  0.0  1.5622932105148207e-17
3714.237060546875  7.805498076803431e-16  0.0  1.5610995888909067e-17
3714.97509765625  7.799508495075159e-16  0.0  1.5599016659278074e-17
3715.713134765625  7.793568147136947e-16  0.0  1.5587136691320587e-17
3716.450927734375  7.787578565408675e-16  0.0  1.5575157461689594e-17
3717.18896484375  7.781584748515666e-16  0.0  1.5563169960252476e-17
3717.927001953125  7.775570285194569e-16  0.0  1.5551139445423505e-17
3718.6650390625  7.769610879015043e-16  0.0  1.553922142715784e-17
3719.40283203125  7.763587415968881e-16  0.0  1.5527174368716618e-17
3720.140869140625  7.757549659241734e-16  0.0  1.551509918613457e-17
3720.87890625  7.751530431360308e-16  0.0  1.5503060399499472e-17
3721.616943359375  7.745482616116912e-16  0.0  1.5490963710221497e-17
3722.354736328125  7.739507857465217e-16  0.0  1.547901591345378e-17
3723.0927734375  7.73355850980194e-16  0.0  1.5467116093161593e-17
3723.830810546875  7.727688042081875e-16  0.0  1.545537674590824e-17
3724.56884765625  7.721885866393183e-16  0.0  1.544377140191412e-17
3725.306640625  7.716085278891267e-16  0.0  1.5432169366642453e-17
3726.044677734375  7.710282573806983e-16  0.0  1.542056567700956e-17
3726.78271484375  7.704457104712242e-16  0.0  1.5408914010901137e-17
3727.520751953125  7.698600401277571e-16  0.0  1.5397201133427386e-17
3728.258544921875  7.692745286029675e-16  0.0  1.538548991031486e-17
3728.99658203125  7.686820290563631e-16  0.0  1.5373639720859426e-17
3729.734619140625  7.680874648669498e-16  0.0  1.5361748172373363e-17
3730.47265625  7.674901478204579e-16  0.0  1.5349802029966872e-17
3731.21044921875  7.668921954992556e-16  0.0  1.5337844307031806e-17
3731.948486328125  7.662917550187707e-16  0.0  1.532583529889876e-17
3732.6865234375  7.656888793185625e-16  0.0  1.5313776659928963e-17
3733.424560546875  7.650885976567552e-16  0.0  1.5301770960518368e-17
3734.162353515625  7.644856690169877e-16  0.0  1.528971232154857e-17
3734.900390625  7.638887225474103e-16  0.0  1.5277774450948205e-17
3735.638427734375  7.6331056962135e-16  0.0  1.5266210465984714e-17
3736.37646484375  7.62759045293569e-16  0.0  1.5255180839696932e-17
3737.1142578125  7.622139795920109e-16  0.0  1.5244278599223483e-17
3737.852294921875  7.616717726266497e-16  0.0  1.5233435915754138e-17
3738.59033203125  7.61124218765809e-16  0.0  1.5222484044443936e-17
3739.328369140625  7.605760296302579e-16  0.0  1.5211520592605158e-17
3740.066162109375  7.600225994783456e-16  0.0  1.5200451261647973e-17
3740.80419921875  7.594631871562433e-16  0.0  1.518926281668258e-17
3741.542236328125  7.588973691474775e-16  0.0  1.5177946985902855e-17
3742.2802734375  7.583286394629554e-16  0.0  1.5166571598119026e-17
3743.01806640625  7.577445043667052e-16  0.0  1.5154888499147327e-17
3743.756103515625  7.571579340507316e-16  0.0  1.5143159078061325e-17
3744.494140625  7.565644286525023e-16  0.0  1.5131287381909964e-17
3745.232177734375  7.5595970006772195e-16  0.0  1.511919400135444e-17
3745.969970703125  7.553539656313167e-16  0.0  1.5107079114102987e-17
3746.7080078125  7.547407137775046e-16  0.0  1.509481367998005e-17
3747.446044921875  7.54126032555594e-16  0.0  1.5082520121716288e-17
3748.18408203125  7.535064279546775e-16  0.0  1.5070128956140244e-17
3748.921875  7.528898409086356e-16  0.0  1.5057797347568303e-17
3749.659912109375  7.522771713899747e-16  0.0  1.5045543493973943e-17
3750.39794921875  7.5167339571726e-16  0.0  1.5033466657030668e-17
3751.135986328125  7.510981015273967e-16  0.0  1.502196222907128e-17
3751.873779296875  7.505920522809714e-16  0.0  1.5011840847096082e-17
3752.61181640625  7.501229548468702e-16  0.0  1.5002458964588506e-17
3753.349853515625  7.496631747751887e-16  0.0  1.4993264024899366e-17
3754.087890625  7.492099592088484e-16  0.0  1.4984198125385785e-17
3754.82568359375  7.487476909778844e-16  0.0  1.4974953554859892e-17
3755.563720703125  7.48285581565598e-16  0.0  1.4965710638695225e-17
3756.3017578125  7.47813943032655e-16  0.0  1.4956279125350895e-17
3757.039794921875  7.473281166978454e-16  0.0  1.4946561407514622e-17
3757.77783203125  7.468318612698728e-16  0.0  1.493663689452521e-17
3758.515625  7.463204121884088e-16  0.0  1.492640797907038e-17
3759.253662109375  7.457945635468415e-16  0.0  1.491589120476238e-17
3759.99169921875  7.452485978727769e-16  0.0  1.4904970766315456e-17
3760.729736328125  7.446857444793264e-16  0.0  1.4893714492539834e-17
3761.467529296875  7.441090209213646e-16  0.0  1.4882180286078395e-17
3762.20556640625  7.435052981882091e-16  0.0  1.487010675785757e-17
3762.943603515625  7.428867523784767e-16  0.0  1.4857733790255003e-17
3763.681640625  7.422553422558578e-16  0.0  1.4845106051023768e-17
3764.41943359375  7.416022798535247e-16  0.0  1.4832044869151556e-17
3765.157470703125  7.409377825064037e-16  0.0  1.481875538543028e-17
3765.8955078125  7.402580385662322e-16  0.0  1.4805159844882357e-17
3766.633544921875  7.395689243240816e-16  0.0  1.4791377361516e-17
3767.371337890625  7.388709162359848e-16  0.0  1.4777417861498554e-17
3768.109375  7.381699964721319e-16  0.0  1.476340045883823e-17
3768.847412109375  7.374700825599038e-16  0.0  1.4749401254151383e-17
3769.58544921875  7.367825035649702e-16  0.0  1.47356502036483e-17
3770.3232421875  7.361116534707448e-16  0.0  1.472223333411269e-17
3771.061279296875  7.354847432106582e-16  0.0  1.4709694930387612e-17
3771.79931640625  7.349575710801108e-16  0.0  1.469915168630001e-17
3772.537353515625  7.346099699343813e-16  0.0  1.469219840607089e-17
3773.275146484375  7.343319843090043e-16  0.0  1.4686639752354534e-17
3774.01318359375  7.340919034080169e-16  0.0  1.4681837141718052e-17
3774.751220703125  7.338578576167787e-16  0.0  1.4677156953812227e-17
3775.4892578125  7.336305880891185e-16  0.0  1.4672610769165635e-17
3776.22705078125  7.333820368586586e-16  0.0  1.466763941368419e-17
3776.982421875  7.331286681283111e-16  0.0  1.4662572105251692e-17
3777.737548828125  7.328534353600127e-16  0.0  1.4657068045455764e-17
3778.492919921875  7.325624795426308e-16  0.0  1.4651249657027066e-17
3779.248046875  7.322469597697786e-16  0.0  1.4644938268953286e-17
