# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3974.79736328125  1.8961796024265015e-15  0.0  3.792359072504105e-17
3975.58837890625  1.907279969200269e-15  0.0  3.814559607528293e-17
3976.37939453125  1.918508237949072e-15  0.0  3.837016568542373e-17
3977.17041015625  1.9297358714231647e-15  0.0  3.8594715443229823e-17
3977.96142578125  1.9410486317084563e-15  0.0  3.882097250182023e-17
3978.75244140625  1.9523184050716747e-15  0.0  3.9046365983851127e-17
3979.54345703125  1.9635024163489837e-15  0.0  3.9270045547652816e-17
3980.33447265625  1.9745790662002282e-15  0.0  3.949157775058432e-17
3981.12548828125  1.9855227318787538e-15  0.0  3.97104530493883e-17
3981.91650390625  1.9961779828387392e-15  0.0  3.992355793623911e-17
3982.70751953125  2.006661497868669e-15  0.0  4.01332283691866e-17
3983.49853515625  2.016837751696982e-15  0.0  4.033675450454405e-17
3984.28955078125  2.026778106849485e-15  0.0  4.0535562401687494e-17
3985.080322265625  2.0364973864027544e-15  0.0  4.0729946536915005e-17
3985.871337890625  2.0458160193719726e-15  0.0  4.0916320255090553e-17
3986.662353515625  2.054942375862164e-15  0.0  4.1098845929056504e-17
3987.453369140625  2.063643521812834e-15  0.0  4.127286818632541e-17
3988.244384765625  2.072133968317874e-15  0.0  4.1442678439915196e-17
3989.035400390625  2.080210427469944e-15  0.0  4.16042069612121e-17
3989.826416015625  2.088071952011648e-15  0.0  4.176143745204618e-17
3990.617431640625  2.0955796285396363e-15  0.0  4.1911593894281707e-17
3991.408447265625  2.102788302437244e-15  0.0  4.20557648576048e-17
3992.199462890625  2.1096780684302105e-15  0.0  4.219355991276633e-17
3992.990478515625  2.1162364327825638e-15  0.0  4.232473090558254e-17
3993.781494140625  2.1225864270298924e-15  0.0  4.245172959938903e-17
3994.572509765625  2.128533445352565e-15  0.0  4.257066824530681e-17
3995.363525390625  2.1342382122523226e-15  0.0  4.268476292155747e-17
3996.154541015625  2.1397053864103755e-15  0.0  4.279410627236963e-17
3996.945556640625  2.1447769961820606e-15  0.0  4.2895541776525784e-17
3997.736572265625  2.149609954420857e-15  0.0  4.299219948546383e-17
3998.527587890625  2.154237507169944e-15  0.0  4.3084751069841164e-17
3999.318603515625  2.1584870714663187e-15  0.0  4.316974222341976e-17
4000.109619140625  2.162511113240487e-15  0.0  4.325022027957627e-17
4000.900634765625  2.166354948755127e-15  0.0  4.332709844570695e-17
4001.691650390625  2.1699054991117803e-15  0.0  4.339810693821095e-17
4002.482421875  2.1731530234315533e-15  0.0  4.3463060468631066e-17
4003.2734375  2.176225847205955e-15  0.0  4.3524516679421306e-17
4004.064453125  2.179150651972824e-15  0.0  4.3583011583618605e-17
4004.85546875  2.1817931830100208e-15  0.0  4.3635865116038294e-17
4005.646484375  2.18420426229438e-15  0.0  4.3684083128305235e-17
4006.4375  2.1864577934505502e-15  0.0  4.3729154545522024e-17
4007.228515625  2.188560764500346e-15  0.0  4.377121502530912e-17
4008.01953125  2.1904524008298015e-15  0.0  4.3809050266527296e-17
4008.810546875  2.192140749251916e-15  0.0  4.384281577913171e-17
4009.6015625  2.1936931488859964e-15  0.0  4.387386152188205e-17
4010.392578125  2.195088423908361e-15  0.0  4.390176728702714e-17
4011.18359375  2.1963615144280843e-15  0.0  4.392722790628152e-17
4011.974609375  2.1974736686878292e-15  0.0  4.39494724473143e-17
4012.765625  2.1984253102040694e-15  0.0  4.396850752757037e-17
4013.556640625  2.199280178206086e-15  0.0  4.3985600387748164e-17
4014.34765625  2.199995497530042e-15  0.0  4.399991061234533e-17
4015.138671875  2.2006140433397745e-15  0.0  4.4012281925586674e-17
4015.9296875  2.2011252277234425e-15  0.0  4.402250256923538e-17
4016.720703125  2.201493687055498e-15  0.0  4.4029871094132e-17
4017.51171875  2.2017725726533816e-15  0.0  4.403544960018306e-17
4018.302734375  2.2019760723189594e-15  0.0  4.403951932879682e-17
4019.09375  2.2020760222067354e-15  0.0  4.404151779715675e-17
4019.884521484375  2.2020825867120767e-15  0.0  4.404165014605476e-17
4020.675537109375  2.2020033891315084e-15  0.0  4.4040068576723556e-17
4021.466552734375  2.2018490173768713e-15  0.0  4.403697822995506e-17
4022.257568359375  2.2016088835363247e-15  0.0  4.40321772736798e-17
4023.048583984375  2.2012935755217093e-15  0.0  4.4025870848689696e-17
4023.839599609375  2.2008946230035525e-15  0.0  4.4017893518862234e-17
4024.630615234375  2.2004380722449824e-15  0.0  4.400876144489965e-17
4025.421630859375  2.199899147532292e-15  0.0  4.399798162715686e-17
4026.212646484375  2.199285472162006e-15  0.0  4.398570626686657e-17
4027.003662109375  2.198617586683096e-15  0.0  4.3972348954335065e-17
4027.794677734375  2.197881726810169e-15  0.0  4.395763506559897e-17
4028.585693359375  2.197092080345091e-15  0.0  4.394184253334411e-17
4029.376708984375  2.196234671244233e-15  0.0  4.392469342488466e-17
4030.167724609375  2.1953196639029615e-15  0.0  4.3906392881012536e-17
4030.958740234375  2.194336682167673e-15  0.0  4.3886732452213376e-17
4031.749755859375  2.193289114170156e-15  0.0  4.386578162165863e-17
4032.540771484375  2.1921701836468332e-15  0.0  4.384340473172785e-17
4033.331787109375  2.191011866091463e-15  0.0  4.382023374840901e-17
4034.122802734375  2.189788538757391e-15  0.0  4.3795772363334595e-17
4034.913818359375  2.1884940606557495e-15  0.0  4.3769881610161685e-17
4035.704833984375  2.1871491840937465e-15  0.0  4.374298169664146e-17
4036.495849609375  2.1857327332477005e-15  0.0  4.3714652415022744e-17
4037.28662109375  2.184262284051267e-15  0.0  4.368524448988526e-17
4038.07763671875  2.1827274603508423e-15  0.0  4.365454947171464e-17
4038.86865234375  2.1811210623663745e-15  0.0  4.362241846800063e-17
4039.65966796875  2.1794464782296527e-15  0.0  4.3588930888082035e-17
4040.45068359375  2.177700319808888e-15  0.0  4.3554007322620046e-17
4041.24169921875  2.1759037629277616e-15  0.0  4.351807459681074e-17
4042.03271484375  2.174021020444252e-15  0.0  4.348042133532733e-17
4042.82373046875  2.172081103236803e-15  0.0  4.344162325587614e-17
4043.61474609375  2.1700588120752333e-15  0.0  4.34011741239223e-17
4044.40576171875  2.1679505470695174e-15  0.0  4.3359011073739246e-17
4045.19677734375  2.1657704960215216e-15  0.0  4.331540872929035e-17
4045.98779296875  2.1634900715692762e-15  0.0  4.3269801299036627e-17
4046.77880859375  2.161137861074751e-15  0.0  4.322275788323951e-17
4047.56982421875  2.158694382780159e-15  0.0  4.317388805264988e-17
4048.37939453125  2.156098015038588e-15  0.0  4.312196096251625e-17
4049.188720703125  2.1534118618046078e-15  0.0  4.3068237236092155e-17
4049.998291015625  2.1506041593426966e-15  0.0  4.3012081598667155e-17
4050.807861328125  2.1477064596301396e-15  0.0  4.295412932495169e-17
4051.617431640625  2.1446728111295483e-15  0.0  4.289345728138215e-17
4052.427001953125  2.141531377686419e-15  0.0  4.283062464205262e-17
4053.236328125  2.1382821593007514e-15  0.0  4.2765644641852907e-17
4054.0458984375  2.1349008037753123e-15  0.0  4.269801435497057e-17
4054.85546875  2.1313898522089432e-15  0.0  4.262779664713217e-17
4055.6650390625  2.127735963832725e-15  0.0  4.2554716894374335e-17
4056.474365234375  2.123941891503736e-15  0.0  4.247883465370117e-17
4057.283935546875  2.1200044588484245e-15  0.0  4.240008705938612e-17
4058.093505859375  2.1159234541085533e-15  0.0  4.231846749398429e-17
4058.903076171875  2.1116741015704153e-15  0.0  4.223347964912814e-17
4059.71240234375  2.107245601563933e-15  0.0  4.2144911766580864e-17
4060.52197265625  2.1026661179346026e-15  0.0  4.205331971171409e-17
4061.33154296875  2.0979076985951648e-15  0.0  4.195815092787864e-17
4062.14111328125  2.092969708270909e-15  0.0  4.185939218018471e-17
4062.950439453125  2.0878417708082315e-15  0.0  4.1756831710395485e-17
4063.760009765625  2.0824880990651107e-15  0.0  4.164976145190662e-17
4064.569580078125  2.076965232490776e-15  0.0  4.153930306162874e-17
4065.379150390625  2.071252842294493e-15  0.0  4.1425052875422916e-17
4066.188720703125  2.065314294301293e-15  0.0  4.130628628307255e-17
4066.998046875  2.0591286244457316e-15  0.0  4.118256984193667e-17
4067.8076171875  2.05271700855149e-15  0.0  4.105433699465625e-17
4068.6171875  2.046135986067798e-15  0.0  4.0922719324309263e-17
4069.4267578125  2.0393190649082953e-15  0.0  4.0786380107025823e-17
4070.236083984375  2.0322046234260696e-15  0.0  4.06440918067769e-17
4071.045654296875  2.0248235783236956e-15  0.0  4.049647315466069e-17
4071.855224609375  2.017322678059285e-15  0.0  4.034645237004562e-17
4072.664794921875  2.0095359041751764e-15  0.0  4.019071411303659e-17
4073.47412109375  2.0014084112880345e-15  0.0  4.0028169813947467e-17
4074.28369140625  1.9930894889548132e-15  0.0  3.986179070553855e-17
4075.09326171875  1.9845598671759624e-15  0.0  3.9691196284728065e-17
4075.90283203125  1.9756793619987115e-15  0.0  3.951358737232313e-17
4076.71240234375  1.966479101883872e-15  0.0  3.932957939069948e-17
4077.521728515625  1.9571630100134957e-15  0.0  3.914325861208314e-17
4078.331298828125  1.9474469068337785e-15  0.0  3.894893734258218e-17
4079.140869140625  1.9373784379480034e-15  0.0  3.874756849426227e-17
4079.950439453125  1.927197948954954e-15  0.0  3.854395964084357e-17
4080.759765625  1.9165778498622795e-15  0.0  3.83315562031522e-17
4081.5693359375  1.905683100336458e-15  0.0  3.8113660286193484e-17
4082.37890625  1.894517300267515e-15  0.0  3.789034468186132e-17
4083.1884765625  1.8828852085611084e-15  0.0  3.7657705097664455e-17
4083.997802734375  1.8711080624624846e-15  0.0  3.7422160455156305e-17
4084.807373046875  1.858826508243771e-15  0.0  3.717653082661991e-17
4085.616943359375  1.846306726008642e-15  0.0  3.6926133329032756e-17
4086.426513671875  1.833304134993578e-15  0.0  3.6666080979335885e-17
4087.236083984375  1.8200201172817888e-15  0.0  3.6400400492751203e-17
4088.04541015625  1.8062240681533843e-15  0.0  3.6124482818905565e-17
4088.85498046875  1.7921205460651266e-15  0.0  3.584241092130253e-17
4089.66455078125  1.777490804758387e-15  0.0  3.5549813977585375e-17
4090.47412109375  1.7624523700545975e-15  0.0  3.5249047798138644e-17
4091.283447265625  1.747025358986255e-15  0.0  3.4940506120933914e-17
4092.093017578125  1.7311181861159376e-15  0.0  3.462236253117867e-17
4092.902587890625  1.714758591772668e-15  0.0  3.4295172894244544e-17
4093.712158203125  1.6978925776060588e-15  0.0  3.395785194916787e-17
4094.521484375  1.6806448692175931e-15  0.0  3.3612894472676106e-17
4095.3310546875  1.6629637975974884e-15  0.0  3.3259274760809687e-17
4096.140625  1.6448765736791753e-15  0.0  3.2897532135327996e-17
4096.9501953125  1.6264413250986591e-15  0.0  3.252882795781106e-17
4097.759765625  1.6077707072379246e-15  0.0  3.215541546824747e-17
4098.5693359375  1.5888306270208448e-15  0.0  3.177660976109004e-17
4099.37890625  1.5700132607019985e-15  0.0  3.140026574343556e-17
4100.18798828125  1.5516393161310398e-15  0.0  3.1032785793225204e-17
4100.99755859375  1.5349537199821957e-15  0.0  3.069907466434171e-17
4101.80712890625  1.5229490396581158e-15  0.0  3.045898052846452e-17
4102.61669921875  1.5246311412122444e-15  0.0  3.0492623618338276e-17
4103.42626953125  1.5206092170204442e-15  0.0  3.041218195812872e-17
4104.23583984375  1.5229297696585657e-15  0.0  3.0458593407937845e-17
4105.04541015625  1.5351759602517316e-15  0.0  3.0703518278592346e-17
4105.85498046875  1.5506528403848438e-15  0.0  3.101305588125459e-17
4106.66455078125  1.5672426159315297e-15  0.0  3.134485125983941e-17
4107.4736328125  1.5842048742167707e-15  0.0  3.168409788138211e-17
4108.283203125  1.600948068606028e-15  0.0  3.2018960445678274e-17
4109.0927734375  1.6175479026689626e-15  0.0  3.235095765633256e-17
4109.90234375  1.6337248555329804e-15  0.0  3.26744977724041e-17
4110.7119140625  1.649475115549819e-15  0.0  3.298950138455409e-17
4111.521484375  1.664781742060533e-15  0.0  3.329563431181507e-17
4112.3310546875  1.679615406549324e-15  0.0  3.3592307601590886e-17
4113.140625  1.6939982377519387e-15  0.0  3.3879964622689877e-17
4113.94970703125  1.7079144596797349e-15  0.0  3.415828773775682e-17
4114.75927734375  1.7213230971138888e-15  0.0  3.442645969234651e-17
4115.56884765625  1.7342957243384437e-15  0.0  3.4685913163279893e-17
4116.37841796875  1.7467417088280431e-15  0.0  3.49348316619318e-17
4117.18798828125  1.7588065284913782e-15  0.0  3.517613017278087e-17
4117.99755859375  1.7703342233870356e-15  0.0  3.540668195311165e-17
4118.80712890625  1.7815205640049495e-15  0.0  3.563041114775009e-17
4119.61669921875  1.792258824193766e-15  0.0  3.584517701327091e-17
4120.42626953125  1.802625025160501e-15  0.0  3.60525015620012e-17
4121.2353515625  1.8125812621807647e-15  0.0  3.6251623787777416e-17
4122.044921875  1.822248449207778e-15  0.0  3.644496898415556e-17
4122.8544921875  1.8314631088827207e-15  0.0  3.6629261515909925e-17
4123.6640625  1.8404325525194333e-15  0.0  3.6808650520993075e-17
4124.4736328125  1.848919187376211e-15  0.0  3.6978384673966506e-17
4125.283203125  1.8572800378403214e-15  0.0  3.7145597580432875e-17
4126.0927734375  1.8652529472145893e-15  0.0  3.730506145892085e-17
4126.90234375  1.872841091872567e-15  0.0  3.7456819322822277e-17
4127.7119140625  1.880316369390323e-15  0.0  3.760632394673511e-17
4128.52099609375  1.8873901532910804e-15  0.0  3.774780160998373e-17
4129.33056640625  1.8941075480792807e-15  0.0  3.7882152285074593e-17
4130.14013671875  1.9007586625393582e-15  0.0  3.801517285374047e-17
4130.94970703125  1.907033482612618e-15  0.0  3.8140669387554566e-17
4131.75927734375  1.9129690659905026e-15  0.0  3.8259379731623276e-17
4132.56884765625  1.9187964409093754e-15  0.0  3.837592617120955e-17
4133.37841796875  1.924361447372836e-15  0.0  3.848722828571223e-17
4134.18798828125  1.9295791703279226e-15  0.0  3.859158539179192e-17
4134.9970703125  1.9345690414201977e-15  0.0  3.869137976961277e-17
4135.806640625  1.9394498570205138e-15  0.0  3.878899369933893e-17
4136.6162109375  1.944057716253577e-15  0.0  3.8881154854467136e-17
4137.42578125  1.948390289778783e-15  0.0  3.896780367799329e-17
4138.2353515625  1.9524835764963893e-15  0.0  3.904966808885644e-17
4139.044921875  1.9564644195902477e-15  0.0  3.912928587717589e-17
4139.8544921875  1.9602121168653744e-15  0.0  3.9204241675563e-17
4140.6640625  1.9637093041463506e-15  0.0  3.927418806816048e-17
4141.4736328125  1.9670343319807973e-15  0.0  3.9340686771964845e-17
4142.28271484375  1.970176612456874e-15  0.0  3.9403529337461723e-17
4143.111328125  1.9732113197486493e-15  0.0  3.9464224542088414e-17
4143.93994140625  1.976036598144216e-15  0.0  3.9520730904093137e-17
4144.76806640625  1.978668541269572e-15  0.0  3.957336936955356e-17
4145.5966796875  1.981138912860239e-15  0.0  3.962277852190258e-17
4146.42529296875  1.9834479246744544e-15  0.0  3.966895836114019e-17
4147.25390625  1.985588165173929e-15  0.0  3.9711763303478583e-17
4148.08203125  1.9875848335888444e-15  0.0  3.9751696274730193e-17
4148.91064453125  1.9893989664036263e-15  0.0  3.978797972511922e-17
4149.7392578125  1.991112090539448e-15  0.0  3.9822241546091166e-17
4150.5673828125  1.99265707863524e-15  0.0  3.9853141705053696e-17
4151.39599609375  1.994090470140231e-15  0.0  3.9881808476362334e-17
4152.224609375  1.995394689120766e-15  0.0  3.9907891135437356e-17
4153.052734375  1.9965663474450553e-15  0.0  3.993132350782976e-17
4153.88134765625  1.9976302208268067e-15  0.0  3.995260521062952e-17
4154.7099609375  1.9986007088261233e-15  0.0  3.9972010867800017e-17
4155.5380859375  1.999456423861087e-15  0.0  3.9989126889034964e-17
4156.36669921875  2.0002043539535126e-15  0.0  4.000408562323237e-17
4157.1953125  2.0008588986635033e-15  0.0  4.001717823796786e-17
4158.0234375  2.001416881617507e-15  0.0  4.002833525006998e-17
4158.85205078125  2.001888467210891e-15  0.0  4.003777172649798e-17
4159.6806640625  2.0022990664320724e-15  0.0  4.004598066689696e-17
4160.5087890625  2.00262686818266e-15  0.0  4.005253855479328e-17
4161.33740234375  2.0028545082872344e-15  0.0  4.005708804816232e-17
4162.166015625  2.0030279382831848e-15  0.0  4.0060558898012593e-17
4162.994140625  2.003129793995092e-15  0.0  4.0062593762319474e-17
4163.82275390625  2.0031668516865345e-15  0.0  4.006333822487077e-17
4164.6513671875  2.0031325468521707e-15  0.0  4.006265001060113e-17
4165.4794921875  2.003061819601075e-15  0.0  4.0061233877392437e-17
4166.30810546875  2.002926506087751e-15  0.0  4.0058530651150613e-17
4167.13671875  2.0027374059822765e-15  0.0  4.005474547266757e-17
4167.96484375  2.002496213350546e-15  0.0  4.004992466405761e-17
4168.79345703125  2.0022012341266646e-15  0.0  4.0044021903206433e-17
4169.6220703125  2.001855644684185e-15  0.0  4.003711329073039e-17
4170.45068359375  2.0014780797479462e-15  0.0  4.0029559477376556e-17
4171.27880859375  2.001049904593109e-15  0.0  4.002099981239786e-17
4172.107421875  2.0005859422962506e-15  0.0  4.001171884592501e-17
4172.93603515625  2.000100380659237e-15  0.0  4.000200443681119e-17
4173.76416015625  1.9995680204518878e-15  0.0  3.999136027668886e-17
4174.5927734375  1.9989890734324394e-15  0.0  3.9979779748113115e-17
4175.42138671875  1.9983849271828103e-15  0.0  3.996769629372494e-17
4176.24951171875  1.9977519818129745e-15  0.0  3.995503712163043e-17
4177.078125  1.9970866374329063e-15  0.0  3.9941732748658126e-17
4177.90673828125  1.996399693712683e-15  0.0  3.9927994933044845e-17
4178.73486328125  1.995680562740464e-15  0.0  3.991360860783132e-17
4179.5634765625  1.9949290327580128e-15  0.0  3.989858039046246e-17
4180.39208984375  1.9941595033254322e-15  0.0  3.988318821362407e-17
4181.22021484375  1.9933753625745116e-15  0.0  3.986750817793252e-17
4182.048828125  1.9925698342416727e-15  0.0  3.9851394699599984e-17
4182.87744140625  1.9917319068986014e-15  0.0  3.983463602038966e-17
4183.70556640625  1.99087936823719e-15  0.0  3.981758948232617e-17
4184.5341796875  1.9899948540820197e-15  0.0  3.9799897743384883e-17
4185.36279296875  1.9891065282785867e-15  0.0  3.9782129903827244e-17
4186.19091796875  1.9881858034649213e-15  0.0  3.9763716863391814e-17
4187.01953125  1.987265078651256e-15  0.0  3.9745300514233933e-17
4187.84814453125  1.9863121665855948e-15  0.0  3.972624227292071e-17
4188.67626953125  1.98535883100346e-15  0.0  3.970717741416259e-17
4189.5048828125  1.984387707729433e-15  0.0  3.9687751904657394e-17
4190.33349609375  1.9833843972034103e-15  0.0  3.966768781171931e-17
4191.16162109375  1.9823950627210173e-15  0.0  3.964789834274459e-17
4191.990234375  1.981373117470155e-15  0.0  3.962746036416963e-17
4192.81884765625  1.9803357138680052e-15  0.0  3.960671136568435e-17
4193.6474609375  1.979294498617593e-15  0.0  3.9585889575305164e-17
4194.4755859375  1.9782388838070772e-15  0.0  3.956477661735036e-17
4195.30419921875  1.9771688694364582e-15  0.0  3.954337910926484e-17
4196.1328125  1.9760952551758134e-15  0.0  3.952190550056296e-17
4196.9609375  1.9750072413550653e-15  0.0  3.950014403300792e-17
4197.78955078125  1.9739014398424248e-15  0.0  3.947802522342825e-17
4198.6181640625  1.9727988147033365e-15  0.0  3.9455975897020036e-17
4199.4462890625  1.97167480198233e-15  0.0  3.9433496436693294e-17
4200.27490234375  1.9705541773931126e-15  0.0  3.941108315081556e-17
4201.103515625  1.9694157651120028e-15  0.0  3.93883125229132e-17
4201.931640625  1.9682735411826304e-15  0.0  3.9365469103116933e-17
4202.76025390625  1.9671205175831805e-15  0.0  3.9342410616361405e-17
4203.5888671875  1.9659497062918382e-15  0.0  3.9318991478858804e-17
4204.4169921875  1.964778683242259e-15  0.0  3.92955723413562e-17
4205.24560546875  1.9636040603026542e-15  0.0  3.9272077103237246e-17
4206.07421875  1.962418425934735e-15  0.0  3.9248370106881477e-17
4206.90234375  1.96122919167679e-15  0.0  3.92245837011869e-17
4207.73095703125  1.9600221697269526e-15  0.0  3.9200443262190154e-17
4208.5595703125  1.9588185359089043e-15  0.0  3.917637230636486e-17
4209.3876953125  1.9575971143989635e-15  0.0  3.9151940699792495e-17
4210.21630859375  1.956375481130786e-15  0.0  3.912750578449768e-17
4211.044921875  1.955139448302505e-15  0.0  3.9102786319072144e-17
4211.873046875  1.9539034154742244e-15  0.0  3.907806685364661e-17
4212.70166015625  1.952663570997681e-15  0.0  3.905327128760472e-17
4213.5302734375  1.951409538719271e-15  0.0  3.902818786270966e-17
4214.35888671875  1.950155294682624e-15  0.0  3.9003104437814604e-17
4215.18701171875  1.9489008388877405e-15  0.0  3.8978017704197095e-17
4216.015625  1.9476288071592013e-15  0.0  3.8952573628554964e-17
4216.84423828125  1.9463451287276374e-15  0.0  3.892690125106377e-17
4217.67236328125  1.945057426889574e-15  0.0  3.890114615551132e-17
4218.5009765625  1.943765913403248e-15  0.0  3.887531826806496e-17
4219.32958984375  1.942477999806948e-15  0.0  3.884955986379006e-17
4220.15771484375  1.9411720867605186e-15  0.0  3.8823440808768086e-17
4220.986328125  1.939851774153986e-15  0.0  3.8797037203615393e-17
4221.81494140625  1.9385314615474533e-15  0.0  3.877063028974025e-17
4222.64306640625  1.9372111489409207e-15  0.0  3.874422006714266e-17
4223.4716796875  1.9358868129278886e-15  0.0  3.871773705265116e-17
4224.30029296875  1.9345521007612526e-15  0.0  3.86910389712004e-17
4225.12841796875  1.9331991773862507e-15  0.0  3.8663983547725014e-17
4225.95703125  1.931842654121223e-15  0.0  3.8636852023633274e-17
4226.78564453125  1.930489730746221e-15  0.0  3.860979329143544e-17
4227.61376953125  1.92911880792109e-15  0.0  3.858237390849053e-17
4228.4423828125  1.927747673337722e-15  0.0  3.8554951216823174e-17
4229.27099609375  1.9263621391942508e-15  0.0  3.85272439750251e-17
4230.09912109375  1.9249730051607537e-15  0.0  3.8499460632610667e-17
4230.927734375  1.9235874710172825e-15  0.0  3.847174677336769e-17
4231.75634765625  1.9221837256654453e-15  0.0  3.844367557210009e-17
4232.58447265625  1.9207621926217158e-15  0.0  3.841524372008542e-17
4233.4130859375  1.9193440477097753e-15  0.0  3.83868813512422e-17
4234.24169921875  1.917922302907809e-15  0.0  3.8358446190505077e-17
4235.06982421875  1.9164861585457393e-15  0.0  3.8329723170914785e-17
4235.8984375  1.9150320147335404e-15  0.0  3.830063950057742e-17
4236.72705078125  1.9135814708113675e-15  0.0  3.827162862213396e-17
4237.5556640625  1.9121093275490395e-15  0.0  3.8242184301049524e-17
4238.3837890625  1.9106403606602637e-15  0.0  3.821280946313654e-17
4239.21240234375  1.9091538178378324e-15  0.0  3.8183073974476484e-17
4240.06005859375  1.9076316996316164e-15  0.0  3.815263372793453e-17
4240.908203125  1.9060809940634306e-15  0.0  3.8121617763686244e-17
4241.755859375  1.9045262650887454e-15  0.0  3.809052239009915e-17
4242.603515625  1.9029677244657974e-15  0.0  3.805935422461815e-17
4243.45166015625  1.9013841963709055e-15  0.0  3.802767982460227e-17
4244.29931640625  1.899793256737725e-15  0.0  3.799586314952103e-17
4245.1474609375  1.8982057052363338e-15  0.0  3.79641126488888e-17
4245.9951171875  1.89658575472471e-15  0.0  3.793171694737877e-17
4246.8427734375  1.8949480165211937e-15  0.0  3.789896059512167e-17
4247.69091796875  1.8933100665594407e-15  0.0  3.786620093414212e-17
4248.53857421875  1.8916541171475586e-15  0.0  3.78330806224155e-17
4249.38623046875  1.889983768175573e-15  0.0  3.7799672451835706e-17
4250.234375  1.8882952079952216e-15  0.0  3.776590363050884e-17
4251.08203125  1.886588860122978e-15  0.0  3.77317741584349e-17
4251.93017578125  1.8848537131305274e-15  0.0  3.769707227737708e-17
4252.77783203125  1.8831145427315775e-15  0.0  3.766229098698045e-17
4253.62548828125  1.8813575846407353e-15  0.0  3.7627149045836746e-17
4254.4736328125  1.8795718274296864e-15  0.0  3.7591434695709156e-17
4255.3212890625  1.8777678590102716e-15  0.0  3.7555356386112043e-17
4256.16943359375  1.8759458911407276e-15  0.0  3.751891742576786e-17
4257.01708984375  1.8741095237110802e-15  0.0  3.748218729784805e-17
4257.86474609375  1.8722371573811746e-15  0.0  3.7444742485879e-17
4258.712890625  1.870350179732929e-15  0.0  3.740700319761188e-17
4259.560546875  1.868441602744528e-15  0.0  3.7368830466703786e-17
4260.408203125  1.866500626745895e-15  0.0  3.73300125349179e-17
4261.25634765625  1.864530851627055e-15  0.0  3.729061557670322e-17
4262.10400390625  1.8625392654098233e-15  0.0  3.725078517584757e-17
4262.9521484375  1.860515491940596e-15  0.0  3.7210309574114124e-17
4263.7998046875  1.8584591077028994e-15  0.0  3.716918215405799e-17
4264.6474609375  1.8563703244549703e-15  0.0  3.712740622440161e-17
4265.49560546875  1.854263329998675e-15  0.0  3.708526633527571e-17
4266.34326171875  1.8521061488402553e-15  0.0  3.704212390324739e-17
4267.19091796875  1.8499172039463134e-15  0.0  3.6998342887786185e-17
4268.0390625  1.847692260152113e-15  0.0  3.695384387955328e-17
4268.88671875  1.8454311056994178e-15  0.0  3.6908620261103783e-17
4269.73486328125  1.843137340478253e-15  0.0  3.686274813305404e-17
4270.58251953125  1.8407933885549637e-15  0.0  3.681586684465699e-17
4271.43017578125  1.8384024263031016e-15  0.0  3.676804918780652e-17
4272.2783203125  1.8359754651509812e-15  0.0  3.671951022946191e-17
4273.1259765625  1.833498105538499e-15  0.0  3.6669962110769984e-17
4273.97412109375  1.8309809353774962e-15  0.0  3.6619619898690007e-17
4274.82177734375  1.828402567086054e-15  0.0  3.656805345930345e-17
4275.66943359375  1.8257704122024614e-15  0.0  3.6515405067675676e-17
4276.517578125  1.823098235012111e-15  0.0  3.646196258265985e-17
4277.365234375  1.820347071999429e-15  0.0  3.640693852831282e-17
4278.212890625  1.817563086460041e-15  0.0  3.635125934692065e-17
4279.06103515625  1.8146929153182697e-15  0.0  3.629385632113192e-17
4279.90869140625  1.8117721339579e-15  0.0  3.623544082627343e-17
4280.7568359375  1.808793754357117e-15  0.0  3.617587389600226e-17
4281.6044921875  1.8057467650876066e-15  0.0  3.611493384591425e-17
4282.4521484375  1.8026171901057387e-15  0.0  3.605234274332359e-17
4283.30029296875  1.79942387589459e-15  0.0  3.5988477782589596e-17
4284.14794921875  1.7961543287181884e-15  0.0  3.5923084192083604e-17
4284.99560546875  1.792803889895324e-15  0.0  3.585607925374436e-17
4285.84375  1.7893765828324963e-15  0.0  3.5787532450743314e-17
4286.69140625  1.7858834189580196e-15  0.0  3.5717665467484635e-17
4287.53955078125  1.7822966579428712e-15  0.0  3.5645932364764037e-17
4288.38720703125  1.7786124881387887e-15  0.0  3.5572250424520263e-17
4289.23486328125  1.7748355682269817e-15  0.0  3.549670898225947e-17
4290.0830078125  1.7709649452953848e-15  0.0  3.541929811181431e-17
4290.9306640625  1.7669906667068676e-15  0.0  3.533981267239286e-17
4291.77880859375  1.7629651426250416e-15  0.0  3.525930152901185e-17
4292.62646484375  1.7588234691503233e-15  0.0  3.517646766247079e-17
4293.47412109375  1.754561305238858e-15  0.0  3.5091225045985977e-17
4294.322265625  1.7501856389124607e-15  0.0  3.5003712645900316e-17
4295.169921875  1.745698481874381e-15  0.0  3.4913970166883213e-17
4296.017578125  1.7411153983550249e-15  0.0  3.482230862884499e-17
4296.86572265625  1.736431412035827e-15  0.0  3.472862877011213e-17
4297.71337890625  1.731607877038569e-15  0.0  3.46321563496313e-17
4298.5615234375  1.7266325113855156e-15  0.0  3.453264983066362e-17
4299.4091796875  1.7215496784272794e-15  0.0  3.44309926421033e-17
4300.2568359375  1.7163422257466783e-15  0.0  3.4326843985537975e-17
4301.10498046875  1.7110159766952249e-15  0.0  3.4220319666253396e-17
