# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3460.529541  4.379900034236911e-13  1.8639000238395874e-15  4.379899797067686e-15
3463.277344  4.4587001191837006e-13  1.878899918544277e-15  4.4587001191837006e-15
3466.025391  4.537499933079947e-13  1.8970999037236933e-15  4.537500017783242e-15
3468.773438  4.4677000814175027e-13  1.875899939603339e-15  4.4676998442482775e-15
3471.521484  4.490400022302832e-13  1.8859999604663993e-15  4.490399903718219e-15
3474.269287  4.376800029175232e-13  1.845200077463054e-15  4.376800079997209e-15
3477.017334  4.4305000206773526e-13  1.8588000384641692e-15  4.430499851270763e-15
3479.765381  4.4946999681189093e-13  1.8691999089905575e-15  4.4946998664749556e-15
3482.513428  4.414399889466486e-13  1.8494000903320146e-15  4.414399872525827e-15
3485.261475  4.427700068566909e-13  1.850999923811141e-15  4.427699983863614e-15
3488.009521  4.402099886870181e-13  1.8495999901075666e-15  4.402100107098747e-15
3490.757568  4.377300117427291e-13  1.837499912697802e-15  4.377299829436089e-15
3493.505615  4.3441999672023945e-13  1.8312001051525983e-15  4.344199899439759e-15
3496.253906  4.3686999547445926e-13  1.8344999337568642e-15  4.368699903922616e-15
3499.001953  4.4313999084805156e-13  1.837899924007143e-15  4.431399823777221e-15
3501.75  4.461100000692497e-13  1.8465000612788527e-15  4.461100187039746e-15
3504.498047  4.465299928858163e-13  1.853999902752079e-15  4.465300199908706e-15
3507.246094  4.3982000116557507e-13  1.832299977434608e-15  4.398199943893115e-15
3509.994385  4.443999964028056e-13  1.8420999368761034e-15  4.443999862384102e-15
3512.742432  4.4111001201545263e-13  1.827299941946966e-15  4.411099832163324e-15
3515.490479  4.3995999877109726e-13  1.824399912893804e-15  4.399600089354926e-15
3518.23877  4.4373998833030504e-13  1.8284999758749884e-15  4.43740020517557e-15
3520.986816  4.4170000773266493e-13  1.821500095598879e-15  4.416999840157424e-15
3523.735107  4.391799966231569e-13  1.8313000550403743e-15  4.391800186460135e-15
3526.483154  4.4060000331351545e-13  1.818899916209045e-15  4.405999846787906e-15
3529.231445  4.4028000104230636e-13  1.8069999503330693e-15  4.402800179829653e-15
3531.979492  4.4495998682489435e-13  1.8167999097745647e-15  4.449600020714874e-15
3534.727783  4.4550000082195507e-13  1.8205999113341843e-15  4.45499985575362e-15
3537.476074  4.4461000636361603e-13  1.8246999743153688e-15  4.446100080576819e-15
3540.224121  4.4565000019251844e-13  1.807600073176199e-15  4.4564999511032075e-15
3542.972412  4.474799979344024e-13  1.815200076295438e-15  4.474800097928637e-15
3545.720703  4.500699942941444e-13  1.8165000601112367e-15  4.5006998243568314e-15
3548.468994  4.5028000425495485e-13  1.815300026183214e-15  4.5028000425495485e-15
3551.217041  4.5235999191275966e-13  1.8192999275183858e-15  4.523600207118799e-15
3553.965332  4.4556001141220214e-13  1.802299976266992e-15  4.45559997859675e-15
3556.713623  4.349799871423282e-13  1.780399939415732e-15  4.3498000577705306e-15
3559.461914  4.3705000014014617e-13  1.7848000638184813e-15  4.370499848935531e-15
3562.210205  4.4305000206773526e-13  1.7958000571879993e-15  4.430499851270763e-15
3564.958496  4.384400015353812e-13  1.782700057384001e-15  4.384400083116448e-15
3567.706787  4.3016000375421803e-13  1.7631000326218918e-15  4.301600071423498e-15
3570.455078  4.263700124299691e-13  1.76020000356873e-15  4.263700005715078e-15
3573.203369  4.294899939166763e-13  1.7695999517008845e-15  4.294900040810717e-15
3575.95166  4.344900090755277e-13  1.7694000519253325e-15  4.3448999721706644e-15
3578.699951  4.3756000884208335e-13  1.7758000211165492e-15  4.375599834310949e-15
3581.448242  4.3637999030260444e-13  1.762799971200327e-15  4.36379981832275e-15
3584.196533  4.34820013111778e-13  1.7701000187771198e-15  4.348200012533167e-15
3586.944824  4.2746998974406425e-13  1.7504000441272345e-15  4.274699999084596e-15
3589.693115  4.336699998674226e-13  1.7536000287228428e-15  4.3366998462082956e-15
3592.441406  4.369799877848579e-13  1.7564000020091103e-15  4.369800199721099e-15
3595.189941  4.3833000922498255e-13  1.7561000464666639e-15  4.383300210834438e-15
3597.938232  4.392200036833216e-13  1.7564999518968863e-15  4.392199986011239e-15
3600.686523  4.4397000182119783e-13  1.7722000252116e-15  4.439699899627366e-15
3603.435059  4.361199986216424e-13  1.751799977830809e-15  4.3611998506911526e-15
3606.18335  4.317100062850576e-13  1.7416000070799727e-15  4.317099927325305e-15
3608.931641  4.3486999483192956e-13  1.7488999487776471e-15  4.348700185488521e-15
3611.680176  4.2745998797902307e-13  1.7266999563839407e-15  4.27460004919682e-15
3614.428467  4.315800104445766e-13  1.7344000152700744e-15  4.315800155267743e-15
3617.176758  4.3451998726559693e-13  1.7369999829016714e-15  4.3451998218339925e-15
3619.925293  4.3189001095074453e-13  1.7316999918715829e-15  4.31889987233822e-15
3622.673584  4.314400128390544e-13  1.730100052513338e-15  4.3144000098059316e-15
3625.422119  4.3454999256072047e-13  1.7430000466626657e-15  4.345500095013794e-15
3628.17041  4.3523000416330337e-13  1.7249999612588014e-15  4.352300075514352e-15
3630.918945  4.360300098413261e-13  1.727200023460176e-15  4.360299878184695e-15
3633.667236  4.360699897964365e-13  1.7021000020133077e-15  4.3607001012522725e-15
3636.415771  4.365799984983737e-13  1.7198999758833832e-15  4.365800086627691e-15
3639.164307  4.3836998918009296e-13  1.7132000511497201e-15  4.383700010385542e-15
3641.912598  4.3682998841429455e-13  1.714799990507965e-15  4.368300104371512e-15
3644.661133  4.3359998751213435e-13  1.7048000254117992e-15  4.3360001969938635e-15
3647.409668  4.3422999028951137e-13  1.7063999647700442e-15  4.342300004539067e-15
3650.157959  4.314799927941648e-13  1.6923000425718123e-15  4.314799809357036e-15
3652.906494  4.3493000542217664e-13  1.7061999591153738e-15  4.349299884815177e-15
3655.655029  4.4076000444912e-13  1.7080999598951836e-15  4.4075998920252695e-15
3658.40332  4.349100018920943e-13  1.6925999981142587e-15  4.349099985039625e-15
3661.151855  4.3364999633734025e-13  1.6900000304826616e-15  4.3364999464327435e-15
3663.900391  4.3906000254771704e-13  1.6921000369171419e-15  4.390599940773876e-15
3666.648926  4.3686999547445926e-13  1.6826000330180928e-15  4.368699903922616e-15
3669.397461  4.389500102373184e-13  1.6904999916797785e-15  4.389500068491866e-15
3672.145752  4.4111001201545263e-13  1.6879000240481814e-15  4.411099832163324e-15
3674.894287  4.385699973758622e-13  1.6904000417920025e-15  4.3856998551740096e-15
3677.642822  4.3223999141202285e-13  1.6739000517377255e-15  4.322399812476275e-15
3680.391357  4.305799965707846e-13  1.6585999897323527e-15  4.305800084292459e-15
3683.139893  4.364800079530162e-13  1.6714000339939044e-15  4.364800164233457e-15
3685.888428  4.3605001337140847e-13  1.6644000478386765e-15  4.3605002014767205e-15
3688.636963  4.4076000444912e-13  1.6659999871969215e-15  4.4075998920252695e-15
3691.385498  4.467600063767091e-13  1.6805000265836126e-15  4.4675998943605015e-15
3694.134033  4.471699974282345e-13  1.6826999829058688e-15  4.471699957341686e-15
3696.882568  4.472100044883992e-13  1.6748999741319592e-15  4.4721001804092636e-15
3699.631104  4.617200176880443e-13  1.7059999534607033e-15  4.617199888889241e-15
3702.379639  4.5015000841447383e-13  1.667200021124944e-15  4.501499846975513e-15
3705.128174  4.472500115485639e-13  1.6471999850534939e-15  4.472499979960368e-15
3707.876709  4.744199824657791e-13  1.6980999947990177e-15  4.744200197352288e-15
3710.625244  4.635800207250518e-13  1.674200007280172e-15  4.635799885377998e-15
3713.373779  4.5164000035506635e-13  1.6549000439396275e-15  4.5164000035506635e-15
3716.122314  5.196399950960218e-13  1.766700028526841e-15  5.196400171188784e-15
3718.87085  5.172899868871594e-13  1.7659000059081593e-15  5.172900089100161e-15
3721.619385  4.684899928934783e-13  1.6733000347737143e-15  4.684899844231488e-15
3724.36792  4.966600047895398e-13  1.7149000462748595e-15  4.966600132598692e-15
3727.116699  5.724799974349271e-13  1.837899924007143e-15  5.724800075993224e-15
3729.865234  5.840000249883459e-13  1.8614999559835423e-15  5.839999944951598e-15
3732.61377  5.116799995860677e-13  1.7291999741277618e-15  5.1167998264540875e-15
3735.362305  4.612999977664234e-13  1.6323999901243563e-15  4.61299987602028e-15
3738.11084  5.514299954156865e-13  1.777600072008583e-15  5.5143001066227954e-15
3740.859619  6.502699854277205e-13  1.9180999680684955e-15  6.502699888158523e-15
3743.608154  6.676999990233579e-13  1.946499923998748e-15  6.677000210462145e-15
3746.356689  5.857099744446814e-13  1.8196999388277266e-15  5.857099846090768e-15
3749.105225  4.843300240031656e-13  1.6461999567801418e-15  4.8433000875657255e-15
3751.854004  5.047299926098925e-13  1.6532999987022641e-15  5.047299926098925e-15
3754.602539  6.129100048671288e-13  1.8529999803578454e-15  6.129099913146016e-15
3757.351074  7.26080003413121e-13  1.9949999717673453e-15  7.260800305181753e-15
3760.099609  7.737600165626246e-13  2.058899925549973e-15  7.737600233388882e-15
3762.848389  7.695300017866724e-13  2.0464999984768804e-15  7.69530025503595e-15
3765.596924  6.783000268233141e-13  1.9345000082349965e-15  6.783000031063916e-15
3768.345459  5.59859992567413e-13  1.725799983877483e-15  5.598599790148859e-15
3771.094238  4.838600223613931e-13  1.6063999961710303e-15  4.8385999017414114e-15
3773.842773  5.844100160398713e-13  1.7439000191691234e-15  5.8441000079327825e-15
3776.591309  7.386500265604834e-13  1.976600086812377e-15  7.386499994554291e-15
3779.340088  8.739999826298805e-13  2.145999899999659e-15  8.740000198993302e-15
3782.088623  9.71849987638218e-13  2.265300043697454e-15  9.718500282957995e-15
3784.837158  1.0044000136807951e-12  2.2887999140278406e-15  1.0043999797994772e-14
3787.585938  9.622699772421361e-13  2.2294999844235143e-15  9.622700009590587e-15
3790.334473  8.67440017385257e-13  2.159799972534563e-15  8.674400038327298e-15
3793.083008  7.296799883066418e-13  1.9294999727473543e-15  7.296800052473008e-15
3795.831787  5.700300257857616e-13  1.7010000238521796e-15  5.700300071510367e-15
3798.580322  5.01020015405973e-13  1.5924000238605744e-15  5.0101998830091865e-15
3801.329102  5.962499916543906e-13  1.7251000170256958e-15  5.962499967365883e-15
3804.077637  7.599099843304258e-13  1.94410006790094e-15  7.599100182117437e-15
3806.826172  9.063100205215779e-13  2.1145000152406924e-15  9.063100069690508e-15
3809.574951  1.0267999558249974e-12  2.24349995673397e-15  1.0268000201995014e-14
3812.323486  1.1007000432633474e-12  2.3217998941363945e-15  1.1007000026057659e-14
3815.072266  1.1120999954261634e-12  2.331300003914562e-15  1.1120999649329773e-14
3817.820801  1.1541999994646446e-12  2.369099907976969e-15  1.1541999588070631e-14
3820.56958  1.0853999990456664e-12  2.325300046032686e-15  1.0853999617762167e-14
3823.318115  1.0540999496877479e-12  2.244299979352652e-15  1.0540999767928022e-14
3826.06665  9.4372003701243e-13  2.1179000054909712e-15  9.437199794141895e-15
3828.81543  8.157699776106808e-13  1.9749000916872376e-15  8.157699776106808e-15
3831.563965  6.819900004971513e-13  1.777600072008583e-15  6.8199001743781025e-15
3834.312744  5.511000184844905e-13  1.580199996563034e-15  5.511000066260293e-15
3837.061279  5.147600011176645e-13  1.541799969657497e-15  5.147600061998622e-15
3839.810059  6.343699979378947e-13  1.714799990507965e-15  6.343699945497629e-15
3842.558594  8.002700065123936e-13  1.9214000084309983e-15  8.002700370055797e-15
3845.307373  9.523200370648022e-13  2.0903000721794003e-15  9.523199896309571e-15
3848.055908  1.074300045623977e-12  2.2095000542311826e-15  1.0743000185189228e-14
3850.804688  1.1544999982057713e-12  2.290700020686769e-15  1.1544999778769806e-14
3853.553223  1.2209999721360387e-12  2.3303000815203282e-15  1.2210000263461473e-14
3856.301758  1.2470999710342823e-12  2.358099914607451e-15  1.247099991363073e-14
3859.050537  1.2698999837801317e-12  2.3849000370585773e-15  1.2699000007207906e-14
3861.799072  1.2985000444679096e-12  2.4136000544103947e-15  1.2984999834815374e-14
3864.547852  1.281799969984898e-12  2.3731000210703776e-15  1.2817999665967663e-14
3867.296387  1.295499948636425e-12  2.383299991821214e-15  1.2954999621889521e-14
3870.045166  1.2692999862978782e-12  2.3707999031021085e-15  1.2692999625809557e-14
3872.793701  1.22470002889008e-12  2.3024000867871925e-15  1.2247000356663436e-14
3875.54248  1.1538000372832147e-12  2.249899925925187e-15  1.1537999898493696e-14
3878.291016  1.0563000127361555e-12  2.1496000017837266e-15  1.0562999754667058e-14
3881.039795  9.24309999199291e-13  1.995200083301134e-15  9.24309965317973e-15
3883.78833  7.775900149470383e-13  1.8255999468218265e-15  7.775899675131932e-15
3886.536865  6.040300096037121e-13  1.6000999768675896e-15  6.040299943571191e-15
3889.285645  5.08850015075446e-13  1.4669999723931275e-15  5.088500032169848e-15
3892.03418  5.692600254028624e-13  1.5434999647826364e-15  5.692600118503352e-15
3894.782959  7.152900233925452e-13  1.7280000460788577e-15  7.152900166162816e-15
3897.531494  8.606600133097275e-13  1.897899926342375e-15  8.606600133097275e-15
3900.280273  9.888899595023037e-13  2.0181999924344038e-15  9.888899595023037e-15
3903.028809  1.084800001563413e-12  2.1204999731225683e-15  1.0848000083396765e-14
3905.777588  1.166099985669411e-12  2.195200020499162e-15  1.1661000093863335e-14
3908.526123  1.2363000163537197e-12  2.2526000552027968e-15  1.2362999824724018e-14
3911.274658  1.3042000205493176e-12  2.306899949319481e-15  1.3042000069967905e-14
3914.023438  1.318599960123401e-12  2.3245000234140044e-15  1.3185999906165872e-14
3916.771973  1.3208000231718087e-12  2.306799999431705e-15  1.3207999892904908e-14
3919.520752  1.3452999565038981e-12  2.323399939373758e-15  1.3452999937733478e-14
3922.269287  1.335900032088666e-12  2.3059000269252472e-15  1.3358999609378985e-14
3925.017822  1.3368999917523494e-12  2.308900005866185e-15  1.3368999680354269e-14
3927.766602  1.3119000243783097e-12  2.2839000401862113e-15  1.3118999600038057e-14
3930.515137  1.2339000264247058e-12  2.2130999442570133e-15  1.2338999993196514e-14
3933.263916  1.0854999624859696e-12  2.0709000530719614e-15  1.0854999963672875e-14
3936.012451  1.1379999590235834e-12  2.0871999315924495e-15  1.138000030174351e-14
3938.760986  1.2464000101117256e-12  2.2124000832843445e-15  1.246400003335462e-14
3941.509766  1.3018999940606069e-12  2.2666999774010287e-15  1.3018999737318161e-14
3944.258301  1.2971999776428822e-12  2.2421000230303956e-15  1.2972000420173862e-14
3947.006836  1.282999964949405e-12  2.230799968239313e-15  1.2829999581731415e-14
3949.755615  1.2411999596520507e-12  2.1744000676881484e-15  1.2411999833689732e-14
3952.50415  1.2120999733425397e-12  2.142700071395393e-15  1.2120999970594622e-14
3955.252686  1.1633000335589672e-12  2.104999905462525e-15  1.163299972572595e-14
3958.001465  1.071499985093316e-12  2.0224999551911402e-15  1.0714999817051842e-14
3960.75  9.700499951914576e-13  1.9159999616340153e-15  9.700499985795894e-15
3963.498535  8.225299781561279e-13  1.7657999501412649e-15  8.22529978156128e-15
3966.24707  6.539000027214192e-13  1.5687000419963991e-15  6.53899990862958e-15
3968.99585  4.988400100977564e-13  1.3705000498112868e-15  4.9883997960457026e-15
3971.744385  4.912599732391498e-13  1.3513999862462944e-15  4.912600088145336e-15
3974.49292  6.229299845048053e-13  1.5153000145070542e-15  6.229300099157937e-15
3977.241455  7.757599901001e-13  1.690200036137332e-15  7.75760037533945e-15
3979.990234  9.144899464422207e-13  1.831999916013043e-15  9.14489973547275e-15
3982.73877  1.0379999811072071e-12  1.9481999191238875e-15  1.0379999980478661e-14
3985.487305  1.1130999550898468e-12  2.0240000505407276e-15  1.1130999720305058e-14
3988.23584  1.1932000526515552e-12  2.0929000398109973e-15  1.1931999815007876e-14
3990.984375  1.23849997098191e-12  2.129200060282054e-15  1.2384999811463054e-14
3993.73291  1.2795000519164046e-12  2.154100076074252e-15  1.2795000180350867e-14
3996.481689  1.2896000456744106e-12  2.150999935487301e-15  1.289600038898147e-14
3999.230225  1.3131999827831198e-12  2.1745999674637004e-15  1.3131999861712516e-14
4001.97876  1.3259999652112664e-12  2.186300033564124e-15  1.3260000092569797e-14
4004.727295  1.3129999474822962e-12  2.170300004706964e-15  1.3130000016924048e-14
4007.47583  1.3155000092718305e-12  2.1602999337316797e-15  1.3155000194362259e-14
4010.224365  1.3356000333475393e-12  2.181899909161375e-15  1.3356000265712757e-14
4012.9729  1.3445999955813415e-12  2.195100070611386e-15  1.3446000057457368e-14
4015.721436  1.3510000410055234e-12  2.1820000708073876e-15  1.3510000172886009e-14
4018.469971  1.3562999464852843e-12  2.186600094985689e-15  1.3562999871428658e-14
4021.218506  1.3475000195523057e-12  2.1821999705829397e-15  1.3474999924472514e-14
4023.967041  1.3362000308297928e-12  2.1614999676597023e-15  1.336199980007816e-14
4026.715576  1.3228000509193927e-12  2.1546999871591447e-15  1.3228000034855476e-14
4029.464111  1.3196999916476049e-12  2.146200011533448e-15  1.3197000323051863e-14
4032.212646  1.3252000408484066e-12  2.1424999598616042e-15  1.325199986638298e-14
4034.961182  1.325399967729013e-12  2.1382999469926438e-15  1.3253999711171447e-14
4037.709717  1.3372999539337793e-12  2.1474999953492464e-15  1.3373000216964151e-14
4040.458252  1.3386000207588067e-12  2.1521000195275477e-15  1.3385999631605663e-14
4043.206787  1.3416999716103772e-12  2.1444000665205324e-15  1.3417000190442223e-14
4045.955322  1.3220000181363156e-12  2.124100074906636e-15  1.321999980866866e-14
4048.703613  1.3223999803177455e-12  2.1284000376633723e-15  1.3224000345278542e-14
4051.452148  1.3234000484016462e-12  2.131899977801427e-15  1.3234000416253826e-14
4054.200684  1.3211000219129354e-12  2.1310999551827454e-15  1.3211000083604083e-14
4056.949219  1.3042000205493176e-12  2.1030000606740576e-15  1.3042000069967905e-14
4059.697754  1.2998000028727197e-12  2.1035000218711745e-15  1.2998000096489833e-14
4062.446045  1.2823999674671516e-12  2.088600077054261e-15  1.2824000047366012e-14
4065.19458  1.269200022857575e-12  2.0681999237943515e-15  1.2692000126931797e-14
4067.943115  1.2650000404818007e-12  2.06630002889366e-15  1.2649999998242192e-14
4070.69165  1.2632000480350403e-12  2.0683000854403643e-15  1.2631999701080091e-14
4073.439941  1.248100039118183e-12  2.052800017780321e-15  1.2480999984606014e-14
4076.188477  1.2262000225957137e-12  2.0297998968888146e-15  1.2261999616093415e-14
4078.936768  1.198499958131316e-12  2.0100000782302717e-15  1.1985000360583472e-14
4081.685303  1.1808000324048384e-12  1.9835000172007105e-15  1.1808000120760477e-14
4084.433838  1.1375999968421535e-12  1.944200017788716e-15  1.1375999765133628e-14
4087.182129  1.0922999700915814e-12  1.911399937455714e-15  1.092299976867845e-14
4089.930664  1.0148000061799278e-12  1.8399999304416232e-15  1.014800019732455e-14
4092.678955  9.120200254730815e-13  1.7375999998656827e-15  9.120200254730815e-15
4095.42749  7.796700026048431e-13  1.6188999790110173e-15  7.796700263217656e-15
4098.175781  6.434600031621218e-13  1.4633999764881783e-15  6.434600133265172e-15
4100.924316  5.185099853817488e-13  1.3150999657752377e-15  5.185099904639464e-15
4103.672852  4.995000181702569e-13  1.287100021154326e-15  4.994999876770708e-15
4106.420898  6.078200009279611e-13  1.415199990141146e-15  6.078200009279611e-15
4109.169434  7.4242001435465e-13  1.5698999700453032e-15  7.424199736970685e-15
4111.917969  8.716899814811829e-13  1.6993000287270402e-15  8.716899916455783e-15
4114.666016  9.712999718761162e-13  1.797100041003798e-15  9.712999650998526e-15
4117.414551  1.0396000466733613e-12  1.8440999934228076e-15  1.0395999585819347e-14
4120.163086  1.1020000016681575e-12  1.9018000895480074e-15  1.1020000287732118e-14
4122.911133  1.146299960334829e-12  1.9455999514922905e-15  1.1463000213212012e-14
4125.659668  1.1651999894460308e-12  1.9540999271179874e-15  1.1652000368798758e-14
4128.407715  1.1734999907572763e-12  1.9589000628300775e-15  1.173500028026726e-14
4131.15625  1.1664999478508409e-12  1.9509000484014974e-15  1.166499978344027e-14
4133.904785  1.2022000148853573e-12  1.970899978593829e-15  1.2021999606752487e-14
4136.652832  1.231599999935995e-12  1.9974999895111664e-15  1.2315999660546771e-14
4139.401367  1.2544999761221476e-12  2.0185000538559686e-15  1.2545000100034655e-14
4142.149414  1.2434999861407614e-12  2.006200076670652e-15  1.2435000166339475e-14
4144.897949  1.240499998729494e-12  2.001799952267903e-15  1.2404999953413622e-14
4147.645996  1.2463000466714225e-12  2.00710004917711e-15  1.2462999687443913e-14
4150.394531  1.2573000366528087e-12  2.011999923018739e-15  1.2572999621139093e-14
4153.142578  1.2580999610156685e-12  2.014600102408573e-15  1.258099984732591e-14
4155.891113  1.256299968568908e-12  2.017899931012839e-15  1.2563000397196756e-14
4158.63916  1.2496000328238166e-12  1.9973000897356144e-15  1.249600009106894e-14
4161.387695  1.244999979846395e-12  1.9924999540235242e-15  1.2450000272802401e-14
4164.135742  1.2446000176649652e-12  1.989700086616375e-15  1.244599973619252e-14
4166.884277  1.246900044153676e-12  1.990200047813492e-15  1.2469000068842263e-14
4169.632324  1.2363999797940228e-12  1.982200033384912e-15  1.2364000170634725e-14
4172.380371  1.217499950682821e-12  1.9673000885679984e-15  1.2175000015047979e-14
4175.128906  1.204900003555498e-12  1.9587999011840647e-15  1.2048999628979165e-14
4177.876953  1.209300021232096e-12  1.954200088764e-15  1.2092999602457237e-14
4180.625  1.1969000009853792e-12  1.9324999516882923e-15  1.1968999908209838e-14
4183.373535  1.2155000313554543e-12  1.954799999848893e-15  1.215499987309741e-14
4186.121582  1.2233999620650526e-12  1.965799993218411e-15  1.2234000094988977e-14
4188.869629  1.2324999961593752e-12  1.9750000415750136e-15  1.2325000232644295e-14
4191.618164  1.2357999823117694e-12  1.9730999349160854e-15  1.2357999789236376e-14
4194.366211  1.2276000528610442e-12  1.9595999238027463e-15  1.2276000223678581e-14
4197.114258  1.222700001142496e-12  1.9529001049482016e-15  1.2227000214712867e-14
4199.862305  1.206099998520005e-12  1.9612999189278857e-15  1.2061000391775864e-14
4202.61084  1.2048000401151948e-12  1.9380998982608273e-15  1.2048000130101405e-14
4205.358887  1.2087999871901456e-12  1.9324999516882923e-15  1.2088000414002542e-14
4208.106934  1.2188000175078484e-12  1.9424000727758005e-15  1.2188000276722438e-14
4210.85498  1.2197999771715318e-12  1.9455999514922905e-15  1.2198000347697722e-14
4213.603027  1.2203999746537852e-12  1.93339992419475e-15  1.2203999882063124e-14
4216.351074  1.2150999607538071e-12  1.9488000419670172e-15  1.2151000183520475e-14
4219.099121  1.2078999909667654e-12  1.9366000146694767e-15  1.2078999841905018e-14
4221.847656  1.1900000299394642e-12  1.9091000312456818e-15  1.1899999757293556e-14
4224.595703  1.1886999631144368e-12  1.9150000392397816e-15  1.1887000342652044e-14
4227.34375  1.1699000058637554e-12  1.894700047625885e-15  1.1698999685943057e-14
4230.091797  1.1880999656321833e-12  1.9050999181522733e-15  1.1880999961253694e-14
4232.839844  1.1880000021918802e-12  1.906299952080296e-15  1.1879999615342987e-14
4235.587891  1.1791999668386843e-12  1.8931000023885217e-15  1.1791999668386843e-14
4238.335938  1.1864000450459433e-12  1.9070000248112015e-15  1.18640000100023e-14
4241.083984  1.1888000349749572e-12  1.905399979573838e-15  1.1887999841529804e-14
4243.832031  1.188300000933007e-12  1.9066000135018607e-15  1.1882999806042162e-14
4246.580078  1.1779000084338742e-12  1.8795000413874066e-15  1.1779000253745332e-14
4249.327637  1.174199951679833e-12  1.891700068684947e-15  1.174200016054337e-14
4252.075684  1.1667999465919676e-12  1.884200015453484e-15  1.1667999974139445e-14
4254.82373  1.164099957921827e-12  1.8777000963744912e-15  1.1640999951912766e-14
4257.571777  1.1690999730806784e-12  1.872899960662401e-15  1.1691000306789188e-14
4260.319824  1.1758999806862902e-12  1.8859000105786233e-15  1.1759000111794763e-14
4263.067871  1.1760000525468106e-12  1.8774999848407024e-15  1.1759999610672523e-14
4265.815918  1.1695000436823255e-12  1.8740000447026476e-15  1.1694999996366123e-14
4268.563477  1.160499973028306e-12  1.8656000189647267e-15  1.1605000204621511e-14
4271.311523  1.1376999602824567e-12  1.8475999335608624e-15  1.1377000111044335e-14
4274.05957  1.1340000119486326e-12  1.8389000581596135e-15  1.1340000017842373e-14
4276.807617  1.1376999602824567e-12  1.8365999401913444e-15  1.1377000111044335e-14
4279.555176  1.151500010794504e-12  1.8467999109421807e-15  1.15150004128769e-14
4282.303223  1.142699975441308e-12  1.8466999610544047e-15  1.142699961888781e-14
4285.05127  1.138199994324407e-12  1.846100049969512e-15  1.1382000146531977e-14
4287.798828  1.127299967783324e-12  1.8245000745398168e-15  1.1272999711714558e-14
4290.546875  1.1148999475366073e-12  1.8136000310580748e-15  1.1149000017467159e-14
4293.294434  1.1115999613842131e-12  1.8063000893604004e-15  1.1115999613842131e-14
4296.04248  1.1129999916495437e-12  1.805100055432378e-15  1.1130000221427298e-14
4298.790527  1.1001000457810939e-12  1.7954999957664345e-15  1.100099964465931e-14
4301.538086  1.0753000052876605e-12  1.769799957355555e-15  1.0753000256164512e-14
4304.286133  1.0776000317763712e-12  1.7768000493899013e-15  1.0775999741781308e-14
4307.033691  1.0774999599158508e-12  1.773700014682069e-15  1.0775000242903548e-14
4309.781738  1.0777999586569775e-12  1.7661999614506057e-15  1.0777999586569775e-14
4312.529297  1.062999948481247e-12  1.7525000505617147e-15  1.0630000060794873e-14
4315.276855  1.0394000113725377e-12  1.7384000224843644e-15  1.039399974103088e-14
4318.024902  1.0311999735015953e-12  1.731200030674466e-15  1.0312000175473086e-14
4320.772461  1.0047000124219219e-12  1.7063000148822682e-15  1.0046999988693947e-14
4323.520508  9.71849987638218e-13  1.6820999659418576e-15  9.718500282957995e-15
4326.268066  9.111799856298397e-13  1.6148000219089512e-15  9.111800228992894e-15
4329.015625  8.554899952502304e-13  1.5696999643906328e-15  8.554899783095714e-15
4331.763672  7.770800062451011e-13  1.4925999550371126e-15  7.770799689756514e-15
4334.51123  6.866300063246289e-13  1.4018999846824773e-15  6.866299792195746e-15
4337.258789  5.745300069026626e-13  1.2774999614883825e-15  5.745299967382673e-15
4340.006348  4.853499871969313e-13  1.1599999745617396e-15  4.853500058316562e-15
4342.753906  4.648200227497234e-13  1.153100044173406e-15  4.648200024209327e-15
4345.501953  5.532600202626248e-13  1.2565000030226986e-15  5.532599829931751e-15
4348.249512  6.625600133640386e-13  1.3729000117882134e-15  6.625600133640386e-15
4350.99707  7.633200170033272e-13  1.473799952893685e-15  7.633200034508e-15
4353.744629  8.346799813818695e-13  1.5392000020259e-15  8.34679988158133e-15
4356.492188  9.06959999723983e-13  1.604600051158115e-15  9.069600200527737e-15
4359.239746  9.560199853986262e-13  1.6440999503456615e-15  9.560199989511534e-15
4361.987305  9.891899582434305e-13  1.6706000113752228e-15  9.891899785722212e-15
4364.734863  1.0050999746033518e-12  1.6769999805664394e-15  1.0050999678270882e-14
4367.482422  1.0171999961089417e-12  1.6885000410121927e-15  1.0172000028852053e-14
4370.22998  1.0406999697773478e-12  1.7059000035729273e-15  1.0407000002705339e-14
4372.977539  1.0453999861950725e-12  1.7033999858291063e-15  1.0454000166882586e-14
4375.725098  1.0543999484288746e-12  1.7166000413999989e-15  1.0543999958627197e-14
4378.472656  1.077199961174724e-12  1.7373000443232363e-15  1.0772000052204373e-14
4381.220215  1.081599978851322e-12  1.7350999821218616e-15  1.0816000025682445e-14
4383.967773  1.0530000265837614e-12  1.7118000115670272e-15  1.0530000198074978e-14
4386.714844  1.0441000277902623e-12  1.706700026191609e-15  1.0440999905208127e-14
4389.462402  1.0604999951119298e-12  1.714799990507965e-15  1.0604999883356662e-14
4392.209961  1.0652999749699577e-12  1.7179999751035734e-15  1.0653000393444616e-14
4394.95752  1.0661999711933379e-12  1.7156000131266468e-15  1.0662000118509193e-14
4397.70459  1.0596999623288528e-12  1.704299958335564e-15  1.0596999657169846e-14
