# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3049.514404  5.456999937103642e-14  1.0219000404787537e-15  5.457000233565173e-16
3051.066406  5.337700089867378e-14  1.0111000527639061e-15  5.337699878109141e-16
3052.618652  5.203000167210495e-14  9.954400017559502e-16  5.202999934276434e-16
3054.170654  5.202099940594153e-14  1.0217999847118592e-15  5.202099961769977e-16
3055.7229  5.253599882600393e-14  1.0112000026516821e-15  5.25360009435863e-16
3057.274902  5.268499869768954e-14  1.01419998159262e-15  5.268499933296425e-16
3058.827148  5.3048999248310816e-14  1.0355000014798687e-15  5.304900115413495e-16
3060.379395  5.147100058449858e-14  1.0057000059669231e-15  5.147099994922387e-16
3061.931641  5.200300164987827e-14  1.0365000297532208e-15  5.200300016757061e-16
3063.483643  5.114099993638009e-14  1.0111000527639061e-15  5.114100120692951e-16
3066.944824  5.1355001116437995e-14  6.923700250415854e-16  5.135499878709739e-16
3069.690918  5.045899950043703e-14  6.643400107510461e-16  5.045900204153587e-16
3072.437012  5.23970007193595e-14  6.744100148840381e-16  5.239699754298595e-16
3075.182861  5.268299969993402e-14  6.829199960864244e-16  5.268299821762636e-16
3077.928955  5.0794001031076105e-14  6.678099870985918e-16  5.079399827821903e-16
3080.675049  4.970899925948839e-14  6.61480004004642e-16  4.970900201234547e-16
3083.421143  5.2896001381114166e-14  6.631399768230236e-16  5.289600053408122e-16
3086.167236  5.2046000430412687e-14  6.5709999663439e-16  5.204599767755561e-16
3088.913574  5.154400127202474e-14  6.510700220224458e-16  5.154399830740943e-16
3091.659668  5.0548998445148693e-14  6.569799826536759e-16  5.054899929218164e-16
3094.405762  5.223400108712167e-14  6.782800025409246e-16  5.223400193415462e-16
3097.151855  5.00409989053624e-14  6.323799753434837e-16  5.004100186997771e-16
3099.898193  5.003100052845301e-14  6.543499982920105e-16  5.003100158724419e-16
3102.644287  4.9250998380512626e-14  6.307500192551704e-16  4.925100070985323e-16
3105.390625  5.055200032991376e-14  7.486899868583527e-16  5.055200096518847e-16
3108.136963  5.187799991565427e-14  7.196900139640888e-16  5.187799928037956e-16
3110.883057  5.0383000316277585e-14  6.274699900460465e-16  5.038300201034348e-16
3113.629395  4.987799927312457e-14  6.347699846832801e-16  4.987800096719047e-16
3116.375732  4.949500146756228e-14  6.192500117489764e-16  4.949499913822167e-16
3119.12207  4.9964999721202955e-14  6.193700257296905e-16  4.996500183878532e-16
3121.868408  4.936399935193993e-14  6.358999795744765e-16  4.936400019897287e-16
3124.614746  4.9802999587842886e-14  6.193300034229327e-16  4.980300149366702e-16
3127.361084  5.0667999797974345e-14  6.258299754414846e-16  5.066800212731495e-16
3130.107666  5.073500010410216e-14  6.171899746816947e-16  5.073500243344276e-16
3132.854004  4.848599888013401e-14  6.048899974963782e-16  4.848599760958459e-16
3135.600342  4.8671001040209716e-14  6.077999791866703e-16  4.867100019317677e-16
3138.346924  4.874000034409305e-14  6.372299801203434e-16  4.874000161464247e-16
3141.093262  4.7848000111734915e-14  6.334900120208604e-16  4.784800180580081e-16
3143.839844  4.736199971165471e-14  6.604899813079793e-16  4.736200077044589e-16
3146.586182  4.817999975760892e-14  6.093299853872076e-16  4.818000166343305e-16
3149.332764  4.928299928525989e-14  5.985099865189812e-16  4.928299737943576e-16
3152.079346  4.942800116143446e-14  6.010899959367586e-16  4.942799883209386e-16
3154.825928  4.829499972679174e-14  5.888800160020879e-16  4.829500226789058e-16
3157.57251  4.792100079926108e-14  6.053700004796754e-16  4.792100016398637e-16
3160.319092  4.835400065376569e-14  7.759600008369681e-16  4.835399811266685e-16
3163.065674  4.70709998485596e-14  5.138499963529795e-16  4.707100260141668e-16
3165.812256  4.7415999756108065e-14  5.765099997799453e-16  4.7415999120833355e-16
3168.558838  4.808799842700995e-14  5.813299878267366e-16  4.808799800349347e-16
3171.30542  4.6881000194095093e-14  5.700399915519025e-16  4.68810025234357e-16
3174.052246  4.717000105943468e-14  5.698700026273004e-16  4.716999957712702e-16
3176.798828  4.762300105588986e-14  5.77480011323229e-16  4.7622998091274545e-16
3179.545654  4.8672000539087476e-14  5.774399890164713e-16  4.867200075084571e-16
3182.292236  4.818099925648668e-14  5.660200261237928e-16  4.8181002221102e-16
3185.039062  4.6430998694273196e-14  5.673699848834793e-16  4.643100038833909e-16
3187.785645  4.7262998500779627e-14  5.57170014132643e-16  4.726299850077963e-16
3190.532471  4.6313000228457094e-14  5.486400217768778e-16  4.631299811087473e-16
3193.279297  4.792700118065943e-14  5.62169996680726e-16  4.792699821604411e-16
3196.026123  4.646899998041881e-14  5.476099767734574e-16  4.646900040393529e-16
3198.772949  4.620599963842814e-14  5.481899825840898e-16  4.620600196776875e-16
3201.519775  4.777100142869771e-14  5.496500026873602e-16  4.777100121693947e-16
3204.266602  4.6417998432598737e-14  5.412599825261287e-16  4.641799843259874e-16
3207.013428  4.662499973238053e-14  5.404700184236957e-16  4.662499740303993e-16
3209.760254  4.7129001276655785e-14  5.948500100934546e-16  4.7128997888524e-16
3212.50708  4.6858001555511244e-14  5.373400199253542e-16  4.685800028496182e-16
3215.253906  4.802699850228048e-14  5.525699899543417e-16  4.802700104337932e-16
3218.000977  4.5562000488630697e-14  5.272999795828714e-16  4.556199752401538e-16
3220.747803  4.5599998386644525e-14  5.226399748839926e-16  4.559999753961158e-16
3223.494873  4.665000075685169e-14  5.393899984763872e-16  4.665000075685169e-16
3226.241699  4.619299937675368e-14  5.251900205112609e-16  4.619300001202839e-16
3228.98877  4.414499907116898e-14  5.126400097878268e-16  4.4144998753531622e-16
3231.735596  4.5561000989752937e-14  5.493700053587334e-16  4.556100226030236e-16
3234.482666  4.59229991544869e-14  5.208100131410089e-16  4.592299767217924e-16
3237.229736  4.552000120697404e-14  5.333999932316416e-16  4.552000057169933e-16
3239.976807  4.60480008887109e-14  5.213299854915047e-16  4.60479985593703e-16
3242.723633  4.5170999915782745e-14  5.094599834060381e-16  4.517100182160688e-16
3245.470703  4.483700127215322e-14  5.098100197714909e-16  4.483700084863674e-16
3248.217773  4.5050999064079333e-14  5.106899811245698e-16  4.505099842880462e-16
3250.965088  4.4327998845357375e-14  5.036100032953855e-16  4.4328000221785914e-16
3253.712158  4.414300007341346e-14  5.109999951832648e-16  4.4143000285171694e-16
3256.459229  4.511600037245163e-14  5.062100238665418e-16  4.511599761959455e-16
3259.206299  4.407400076953012e-14  4.986800068445694e-16  4.407399886370599e-16
3261.953369  4.239999939147608e-14  4.896000254082402e-16  4.2399999709113437e-16
3264.700684  4.6029999744515854e-14  5.404899766375153e-16  4.602999910924114e-16
3267.447754  4.4765000083504813e-14  4.986599956911906e-16  4.476499775416421e-16
3270.195068  4.4736001063522615e-14  5.033400115434482e-16  4.473599746363259e-16
3272.942139  4.4726998797359196e-14  4.975400063766836e-16  4.472699773856801e-16
3275.689453  4.3332999406613115e-14  4.869400243165064e-16  4.333300120655813e-16
3278.436523  4.401099845891335e-14  4.920199985385457e-16  4.401100078825395e-16
3281.183838  4.38580005917167e-14  4.914299871512239e-16  4.3858000168200224e-16
3283.931152  4.3760998378597135e-14  4.912399870732429e-16  4.3760999013871846e-16
3286.678467  4.425700054371852e-14  4.909000092240387e-16  4.4257000331960283e-16
3289.425537  4.327299898076141e-14  4.826400086202108e-16  4.3272999510157e-16
3292.172852  4.3603999127757656e-14  4.846200010739769e-16  4.36039988101203e-16
3294.920166  4.364000141614775e-14  4.828699780653903e-16  4.364000035735657e-16
3297.66748  4.282699886458234e-14  4.953999776354456e-16  4.282699960573617e-16
3300.414795  4.357799860440874e-14  4.82789986391434e-16  4.3578000192595514e-16
3303.162354  4.3776001026158903e-14  4.821500000602242e-16  4.3775999437972127e-16
3305.909668  4.112299896766834e-14  4.674500079584218e-16  4.1122999602943053e-16
3308.656982  4.312899999159639e-14  4.767299950494215e-16  4.312900126214581e-16
3311.404297  4.311599972992193e-14  4.754200056569335e-16  4.3115999306405457e-16
3314.151855  4.168299955415247e-14  4.718100041752949e-16  4.168299955415247e-16
3316.89917  4.355900134946772e-14  4.943599799948949e-16  4.3559000184797416e-16
3319.646484  4.393900065839673e-14  4.798800047011418e-16  4.3939000340759377e-16
3322.394043  4.335600143332875e-14  4.789199987345475e-16  4.3356000798054043e-16
3325.141357  4.2337999967868856e-14  4.674500079584218e-16  4.233799954435238e-16
3327.888916  4.1476001642502466e-14  4.648800041173338e-16  4.147600058371128e-16
3330.636475  4.294899871404127e-14  4.68620025156376e-16  4.294899881992039e-16
3333.383789  4.126000146468904e-14  4.570699897667348e-16  4.1259999241227555e-16
3336.131348  4.11359992293428e-14  4.556499919702221e-16  4.1135998911705446e-16
3338.878906  4.2039000725619877e-14  4.600700216472319e-16  4.2038999560949574e-16
3341.626465  4.1798999022213054e-14  4.590599877971903e-16  4.179900071627895e-16
3344.374023  4.216700095647716e-14  4.681499748102091e-16  4.21669994741695e-16
3347.121582  4.2344000349267205e-14  5.420000246242329e-16  4.2344000243388087e-16
3349.869141  4.201800108479155e-14  4.559299892988489e-16  4.201800108479155e-16
3352.616699  4.2485000841798945e-14  4.757000029855603e-16  4.2484999465370406e-16
3355.364258  4.185899944806476e-14  4.571399758640017e-16  4.1858999765702115e-16
3358.111816  4.1633000893341945e-14  4.489300031436209e-16  4.1633000787462827e-16
3360.859375  4.130100124746794e-14  4.590499822205009e-16  4.1301000929830584e-16
3363.606934  4.1492000400810206e-14  4.487199919122611e-16  4.149199891850255e-16
3366.354736  4.209900115147158e-14  4.504500037674688e-16  4.20990012573507e-16
3369.102295  4.0510001223740405e-14  4.4335999389181547e-16  4.0509999212037155e-16
3371.849854  4.114199961074115e-14  4.444199762159654e-16  4.114199961074115e-16
3374.597656  4.0960998834308274e-14  4.485199862575907e-16  4.0960999257824747e-16
3377.345215  4.0533999361202014e-14  4.3912001165565646e-16  4.0533999361202014e-16
3380.093018  4.058699990677761e-14  4.406899872233923e-16  4.058699980089849e-16
3382.840576  4.032999994618529e-14  4.3784999163036704e-16  4.0329999416789696e-16
3385.588379  3.999700080143352e-14  4.340700012241263e-16  3.999699900148851e-16
3388.336182  4.0653000714027665e-14  4.484199834302554e-16  4.0652999549357363e-16
3391.08374  4.1377000431627384e-14  4.580899762539066e-16  4.1377000961022976e-16
3393.831543  4.028600166677311e-14  4.3124999031470034e-16  4.0285998702157795e-16
3396.579346  4.0636998567588137e-14  4.406899872233923e-16  4.0637001214566097e-16
3399.327148  4.0221999857278576e-14  4.314399903926813e-16  4.0222000069036813e-16
3402.074951  4.0219001360645296e-14  4.3542001292337206e-16  4.021900104300794e-16
3404.822754  3.9956001018654624e-14  4.310199943997412e-16  3.995599995986344e-16
3407.570557  3.94680016208189e-14  4.2430000557314e-16  3.9468000456148596e-16
3410.318359  3.972899957692226e-14  4.469700218432337e-16  3.972900042395521e-16
3413.066162  4.04139985094986e-14  4.2745999433177017e-16  4.041400126235568e-16
3415.813965  4.020299921420577e-14  4.286100003763455e-16  4.0203000061238715e-16
3418.561768  3.943700021494939e-14  4.398600008142015e-16  3.943699905027909e-16
3421.30957  3.918700013463318e-14  4.175600055931599e-16  3.918699992287494e-16
3424.057373  4.041000051398756e-14  4.452799793552246e-16  4.0409999031679905e-16
3426.80542  3.8985999216249734e-14  4.190199992266507e-16  3.8985999004491497e-16
3429.553223  3.961900049026003e-14  4.241799915924259e-16  3.9618999960864436e-16
3432.301025  3.8828999965410255e-14  4.1398999994849946e-16  3.882899880073995e-16
3435.049072  3.885799898539245e-14  4.259600048613012e-16  3.885799909127157e-16
3437.796875  3.928100046298767e-14  4.14800001674091e-16  3.928099940419649e-16
3440.544922  3.845600053675735e-14  4.103699928901714e-16  3.845599990148264e-16
3443.292725  3.780899950219484e-14  4.060099966732983e-16  3.7808999078678364e-16
3446.040771  3.845799953451287e-14  4.230100008642513e-16  3.845800101682053e-16
3448.788574  3.8833001349053084e-14  4.1602999939262264e-16  3.883300103141573e-16
3451.536621  3.871499949510519e-14  4.0826000734878133e-16  3.8714998753951364e-16
3454.284668  3.762300123137316e-14  4.0347000956227866e-16  3.762300123137316e-16
3457.032471  3.8522001344007406e-14  4.058400077486962e-16  3.852199964994151e-16
3459.780518  3.8835999845686364e-14  4.0599999109660885e-16  3.88360000574446e-16
3462.528564  3.7395999789640796e-14  3.9822999905276754e-16  3.739599904848697e-16
3465.276611  3.820299857167607e-14  4.0404998890313144e-16  3.820299910107166e-16
3468.024658  3.822799959614723e-14  3.980299933980971e-16  3.8227999807905464e-16
3470.772705  3.9256998937394275e-14  4.098599996465855e-16  3.925699925503163e-16
3473.520508  3.835199844336168e-14  4.008000028938555e-16  3.8352000137427573e-16
3476.268555  3.759499832213693e-14  3.9669999285223026e-16  3.7594998851532525e-16
3479.016602  3.6980001580453475e-14  3.9227001053809027e-16  3.69799999922667e-16
3481.764893  3.751999863685525e-14  3.962500065990014e-16  3.7519999378009077e-16
3484.512939  3.762400073025092e-14  4.0300001215567093e-16  3.7623999142064144e-16
3487.260986  3.6705999974543865e-14  3.9114999475380367e-16  3.6706000715697694e-16
3490.009033  3.6839001087921736e-14  4.089600006703482e-16  3.683900077028438e-16
3492.75708  3.762900161277151e-14  3.953000062090965e-16  3.7628999283430904e-16
3495.505127  3.7849999284973734e-14  4.00729990326809e-16  3.785000076728139e-16
3498.253418  3.7988001280872194e-14  4.1401001110187834e-16  3.798800096323484e-16
3501.001465  3.6720999233973844e-14  3.8866000905645164e-16  3.6721001139797976e-16
3503.749512  3.717499872930678e-14  3.968999985069007e-16  3.717500021161444e-16
3506.497803  3.744299995381804e-14  3.919900132094635e-16  3.744299878914774e-16
3509.24585  3.7147998707080104e-14  3.896199885532664e-16  3.714800103642071e-16
3511.993896  3.707299902179842e-14  3.8885998824134246e-16  3.70729989159193e-16
3514.742188  3.70950015496363e-14  3.9117000590718255e-16  3.709500059672423e-16
3517.490234  3.67580010212417e-14  3.85240007652794e-16  3.675800059772523e-16
3520.238525  3.6701998590901036e-14  3.882800089004897e-16  3.670200113199988e-16
3522.986816  3.526699941737606e-14  3.8053000154024766e-16  3.5267000264409005e-16
3525.734863  3.6149001272824804e-14  3.831000053813356e-16  3.6148999790517147e-16
3528.483154  3.611500137032202e-14  3.807800086085857e-16  3.6114999358618767e-16
3531.231201  3.582700000386019e-14  3.777199962075111e-16  3.5827000215618424e-16
3533.979492  3.649400118037327e-14  3.9252999671333813e-16  3.6493998956911783e-16
3536.727783  3.5854999524964626e-14  3.798399873255906e-16  3.58549999484811e-16
3539.476074  3.5858001409729695e-14  3.7623999142064144e-16  3.585799897450997e-16
3542.224121  3.624199871416975e-14  3.7838999926878927e-16  3.624199871416975e-16
3544.972412  3.592899971136855e-14  3.790600023300674e-16  3.5928998864335603e-16
3547.720703  3.554100102328567e-14  3.7376001129997886e-16  3.554099954097801e-16
3550.468994  3.593200159613362e-14  3.760400122357506e-16  3.5932000537342436e-16
3553.217285  3.576799907688624e-14  3.7631000398768793e-16  3.576799907688624e-16
3555.965576  3.55090001185384e-14  3.8666000544930663e-16  3.550900022441752e-16
3558.713867  3.568300101469517e-14  3.751399867897337e-16  3.5682999320629273e-16
3561.462158  3.5872001170281914e-14  3.7403000305191616e-16  3.587199884094131e-16
3564.210449  3.5137000188763257e-14  3.698500013363346e-16  3.513699923585119e-16
3566.95874  3.5292000441847216e-14  3.6986000691302404e-16  3.529200097124281e-16
3569.707031  3.5144999567917126e-14  3.6999000000064797e-16  3.5145001050224784e-16
3572.455322  3.45439991986541e-14  3.734499972412838e-16  3.4543999410412336e-16
3575.203613  3.5144999567917126e-14  3.8887999939472135e-16  3.5145001050224784e-16
3577.951904  3.482500068483982e-14  3.720400050214606e-16  3.482499994368599e-16
3580.700439  3.548700097883231e-14  3.6949999144066136e-16  3.548700119059055e-16
3583.44873  3.454499869753186e-14  3.6637999851900935e-16  3.454499996808128e-16
3586.197021  3.547799871266889e-14  3.698700124897135e-16  3.547799881854801e-16
3588.945312  3.462700165122144e-14  3.6355998760958337e-16  3.4627000698309377e-16
3591.693848  3.5013001341548805e-14  3.69359992776348e-16  3.501299890632908e-16
3594.442139  3.4474999894770764e-14  3.625000052854334e-16  3.4475000635924593e-16
3597.19043  3.4439000994512456e-14  3.6203998698573553e-16  3.4438999088688325e-16
3599.938965  3.49530009156971e-14  3.683699965494649e-16  3.4952999856905915e-16
3602.687256  3.5177000472664394e-14  3.6407000732294886e-16  3.5177000366785275e-16
3605.435547  3.469700045398254e-14  3.619599953117792e-16  3.4697000030466064e-16
3608.184082  3.386899864298715e-14  3.6896000793678674e-16  3.3868998854745384e-16
3610.932373  3.4035999658867805e-14  3.88360000574446e-16  3.403599934123045e-16
3613.680908  3.4306999380012346e-14  3.6075998785353627e-16  3.4306999591770583e-16
3616.429199  3.3615000567159894e-14  3.550900022441752e-16  3.361500014364342e-16
3619.177734  3.381899998217662e-14  3.564999944639984e-16  3.381900008805574e-16
3621.92627  3.392700007108333e-14  3.5768999634555186e-16  3.392699943580862e-16
3624.674561  3.355500014130819e-14  3.5529998700575545e-16  3.3555001094220255e-16
3627.423096  3.322300049543418e-14  3.5053000037263166e-16  3.322300123658801e-16
3630.171387  3.421299905165785e-14  3.6601000393973683e-16  3.4213000110449037e-16
3632.919922  3.408499882080057e-14  3.5401000876664635e-16  3.408500019722911e-16
3635.668457  3.356299952046206e-14  3.510700103462859e-16  3.3563000261615887e-16
3638.416748  3.356399901933982e-14  3.4822000917657117e-16  3.356400081928483e-16
3641.165283  3.378599957855159e-14  3.5402999345024563e-16  3.3786000213826303e-16
3643.913818  3.421999893193396e-14  3.505699962096098e-16  3.4219998720175725e-16
3646.662354  3.396199947246388e-14  3.4947999715539155e-16  3.3962000425375946e-16
3649.410645  3.335900010544533e-14  3.8861000764278404e-16  3.335900031720357e-16
3652.15918  3.29699985303529e-14  3.612499964135229e-16  3.297000043617703e-16
3654.907715  3.356700090410489e-14  3.4571001232584027e-16  3.3566999845313704e-16
3657.65625  3.3054000481798004e-14  3.4226999976880374e-16  3.3053999634765057e-16
3660.404785  3.265799902642946e-14  3.4031999757532633e-16  3.265800114401183e-16
3663.15332  3.313400104960028e-14  3.4224998861542486e-16  3.3133999249655266e-16
3665.901855  3.343300029184926e-14  3.414800091965911e-16  3.3432999233058073e-16
3668.650146  3.2209000413617114e-14  3.3613999585974477e-16  3.2208999566584167e-16
3671.398682  3.336300148908816e-14  3.5221001081417176e-16  3.3362999900901386e-16
3674.147217  3.229299897693043e-14  3.5006000296602393e-16  3.229299876517219e-16
3676.895752  3.295599876980068e-14  3.394099930223996e-16  3.2956000569745695e-16
3679.644287  3.294699989176905e-14  3.687100008684487e-16  3.294700084468112e-16
3682.392822  3.271500095564789e-14  3.402199947479911e-16  3.2715001167406125e-16
3685.141357  3.280900128400238e-14  3.3722999491396304e-16  3.280900064872767e-16
3687.889893  3.2642000268121724e-14  3.320300067112097e-16  3.2642000162242605e-16
3690.638428  3.3495999214334243e-14  3.3748000198230107e-16  3.349599995548807e-16
3693.386963  3.242500059143054e-14  3.4509998978513956e-16  3.2425000909067894e-16
3696.135742  3.2635000387845614e-14  3.522000052374823e-16  3.2634998905537956e-16
3698.884277  3.273000021507787e-14  3.894299884752854e-16  3.2729998944528447e-16
3701.632812  3.1234001116823423e-14  3.236499921266677e-16  3.1234001116823423e-16
3704.381348  3.185199974327195e-14  3.242400035139895e-16  3.185199900211812e-16
3707.129883  3.29940000559463e-14  3.291099929744485e-16  3.299400058534189e-16
3709.878418  3.225799957554988e-14  3.2528000115454017e-16  3.225800042258283e-16
3712.626953  3.126200063792786e-14  3.1916000282217064e-16  3.12620008496861e-16
3715.375732  3.215699936691928e-14  3.225400083888501e-16  3.2156999684556634e-16
3718.124268  3.194400107387092e-14  3.224599902451142e-16  3.194400001507974e-16
3720.872803  3.151800109964242e-14  3.1941000989050867e-16  3.151800067612595e-16
3723.621338  3.1480999312374566e-14  3.178599925365925e-16  3.14810012181987e-16
3726.370117  3.1655999707409094e-14  3.244400091686599e-16  3.1656000872079396e-16
3729.118652  3.21589983646748e-14  3.208499923706206e-16  3.215900079989452e-16
3731.867188  3.198899885216086e-14  3.18560012327939e-16  3.1989001287380584e-16
3734.615723  3.1910001171368135e-14  3.188300040798763e-16  3.190999958318136e-16
3737.364502  3.11359994048261e-14  3.120199915328497e-16  3.11359994048261e-16
3740.113037  3.1079000863739464e-14  3.097300114901681e-16  3.1078999381431807e-16
3742.861572  3.158399851876069e-14  3.1229000975456663e-16  3.158400042458482e-16
3745.610352  3.1493000075171265e-14  3.2866000672121965e-16  3.1492999969292147e-16
3748.358887  3.039500143004088e-14  3.0297000035680915e-16  3.039499910070028e-16
3751.107422  3.068800029089151e-14  3.064100129138457e-16  3.068800103204534e-16
3753.856201  3.1245998491488333e-14  3.086300068592604e-16  3.1245999867916872e-16
3756.604736  3.1061999218422176e-14  3.043500023163436e-16  3.1062000488971597e-16
3759.353271  3.044300109309589e-14  3.052200110322922e-16  3.0442999399029995e-16
3762.102051  3.141399900624675e-14  3.043699869999429e-16  3.141400091207088e-16
3764.850586  3.04259994477786e-14  3.052700124459598e-16  3.0426000506569785e-16
3767.599365  2.989999876379726e-14  2.943400051737087e-16  2.9900000987258745e-16
3770.3479  3.0214000653608006e-14  2.9583999464417767e-16  3.0213998747783874e-16
3773.09668  3.0324999239148e-14  2.961199919728044e-16  3.032499976854359e-16
3775.845215  3.102099943564328e-14  2.9919000995056843e-16  3.102099880036857e-16
3778.59375  3.0650998503623655e-14  3.225900098025177e-16  3.065099892714013e-16
3781.342529  3.1664998585440723e-14  3.020999916408606e-16  3.1665000597143973e-16
3784.091064  3.143600153408463e-14  3.166900018084179e-16  3.1435999945897853e-16
3786.839844  3.056299855666751e-14  2.93430000620782e-16  3.056300014485429e-16
3789.588379  3.027899857384851e-14  2.9882999447820575e-16  3.027900058555176e-16
3792.337158  3.0649999004745895e-14  2.9367000211243056e-16  3.0650001016449145e-16
3795.085693  2.927900164071545e-14  2.830100130618964e-16  2.9278998781979255e-16
3797.834473  2.9817999198239464e-14  2.858900044918998e-16  2.981800025703065e-16
3800.583008  2.957000150381056e-14  2.831800019864985e-16  2.956999959798643e-16
3803.331787  3.0526000157531444e-14  2.8691999655576104e-16  3.0526000686927036e-16
3806.080322  3.0797999377553745e-14  2.871499924707202e-16  3.0797998848158153e-16
3808.829102  3.0234000795558574e-14  2.8416999821338155e-16  3.0233999313250917e-16
3811.577637  3.032599873802576e-14  2.8356000214246045e-16  3.0326000326212535e-16
3814.326416  3.042300095114532e-14  2.9647000186847766e-16  3.0422998833562953e-16
3817.074951  3.01250012077741e-14  2.833099950741224e-16  3.012499940782909e-16
3819.82373  3.00289984935323e-14  2.857100099906083e-16  3.0028998811169655e-16
3822.572266  2.971499999185334e-14  2.7732999540606626e-16  2.9715001050644525e-16
3825.321045  2.9223998709252547e-14  2.7436000672541707e-16  2.922399987392285e-16
3828.069824  2.8948001493719205e-14  2.728800019385474e-16  2.8947999482015956e-16
3830.818359  2.8518000135847876e-14  2.7119001239009745e-16  2.851800055936435e-16
3833.567139  2.8153999585226602e-14  2.761399935245128e-16  2.8153998738193655e-16
3836.315674  2.7872000294229017e-14  2.7161000838303757e-16  2.7872000294229017e-16
3839.064453  2.8227000272752767e-14  2.701499882797672e-16  2.8226999743357175e-16
3841.812988  2.8349999621089458e-14  2.65680010128649e-16  2.834999951521034e-16
3844.561768  2.930000128154378e-14  2.8247000308824217e-16  2.929999990511524e-16
3847.310303  3.0247001057233033e-14  2.7236000311827205e-16  3.024700126899127e-16
3850.059082  3.0363000525293615e-14  2.759300087629325e-16  3.0362999784139786e-16
3852.807861  3.0493999252784176e-14  2.705700107424869e-16  3.0493998723388584e-16
3855.556396  3.125099937400892e-14  2.748300041320248e-16  3.1251000009283633e-16
3858.305176  3.116100042929726e-14  2.748800055456924e-16  3.1161000111659903e-16
3861.053711  3.099299991453884e-14  2.744699886596621e-16  3.0992999067505893e-16
3863.80249  3.058999857889419e-14  2.9763999259665227e-16  3.058999932004802e-16
3866.551025  3.0494998751661936e-14  2.6840999731764963e-16  3.049499928105753e-16
3869.299805  3.029500072028804e-14  2.955599973155509e-16  3.0294998920343027e-16
3872.04834  2.945800003126102e-14  2.6255001163030757e-16  2.945800066653573e-16
3874.797119  2.8352000312910873e-14  2.629200062095801e-16  2.835200063054823e-16
3877.545898  2.8281999816083883e-14  2.765400048338536e-16  2.828200129839154e-16
3880.294434  2.7511999433184678e-14  2.526499964219177e-16  2.75120007037341e-16
3883.043213  2.61419998739661e-14  2.4630000217458904e-16  2.6141999026933153e-16
3885.791748  2.537599918064383e-14  2.410500125581681e-16  2.5376000662951487e-16
3888.540527  2.509600058146766e-14  2.4565001026668977e-16  2.5096000687346777e-16
3891.289062  2.467000060723916e-14  2.366200037742485e-16  2.466999870141503e-16
3894.037842  2.5229999499657395e-14  2.390599880579329e-16  2.523000129960241e-16
3896.786377  2.634700048192648e-14  2.452399933806595e-16  2.6346999529014415e-16
3899.535156  2.7152000266206233e-14  2.4603998952956157e-16  2.715200111323918e-16
3902.283936  2.8268999554409424e-14  2.5216999343862054e-16  2.8268999342651187e-16
3905.032471  2.946900129517996e-14  2.565399952321831e-16  2.9468998859960235e-16
3907.78125  3.0065000781922396e-14  2.5970001046059287e-16  3.0065000358405923e-16
3910.529785  3.095900001203605e-14  2.6085999561207803e-16  3.0959001282585474e-16
3913.278564  3.195599844853583e-14  2.6641999928719406e-16  3.195599876617319e-16
3916.0271  3.1481998811252326e-14  2.702300064235031e-16  3.148199912888968e-16
3918.775879  3.1797999698818594e-14  2.672599912730743e-16  3.179800065173066e-16
3921.524414  3.237399904361046e-14  2.634099882997871e-16  3.2373998937731345e-16
3924.273193  3.241100083087832e-14  2.6402998994739765e-16  3.2411001042636557e-16
3927.021729  3.3176999830134696e-14  2.668700120102025e-16  3.317699940661822e-16
3929.770508  3.35089994760087e-14  2.6706999119509333e-16  3.3508999264250466e-16
3932.519043  3.29819992931496e-14  2.64359988689692e-16  3.298199918727048e-16
3935.267822  3.265500052979618e-14  2.6060000943683016e-16  3.2654999471005e-16
3938.016357  3.23970010703261e-14  2.6211000448398856e-16  3.239700117620522e-16
3940.764893  3.1507999334601244e-14  2.5809001258609925e-16  3.150800039339243e-16
3943.513672  3.0903000969827177e-14  2.583200085010584e-16  3.0902999169882164e-16
3946.262207  3.02719986935724e-14  2.5152000153072127e-16  3.0271999328847113e-16
3949.010986  2.8673999887809595e-14  2.446599875700271e-16  2.867400020544695e-16
3951.759521  2.803000073801215e-14  2.396899952822329e-16  2.8030001055649506e-16
3954.508301  2.7665000688513117e-14  2.3837000031305547e-16  2.7664998676809867e-16
3957.256836  2.671500072212469e-14  2.346300057437929e-16  2.6715000933882926e-16
3960.005371  2.495599958781368e-14  2.2606999665795936e-16  2.495599937605544e-16
3962.75415  2.3085000369084917e-14  2.1754999664399377e-16  2.308499888677726e-16
3965.502686  2.2233999919505677e-14  2.1239999662001823e-16  2.2234000766538625e-16
3968.251465  2.1246000361037527e-14  2.081099997353018e-16  2.1246000361037527e-16
3971.0  2.0246000039772678e-14  2.024099973958724e-16  2.0245999880954e-16
3973.748535  2.092999947347126e-14  2.0779999891149654e-16  2.093000016168553e-16
3976.497314  2.191699953306165e-14  2.1163000396629466e-16  2.1917000009517683e-16
3979.24585  2.3596000099570386e-14  2.1554000069504912e-16  2.359600062896598e-16
3981.994385  2.4769999622926107e-14  2.309200014348191e-16  2.476999888177228e-16
3984.74292  2.620599998939474e-14  2.30120005285917e-16  2.6206000307032096e-16
3987.491699  2.6801999476137178e-14  2.30609987376124e-16  2.6801999158499823e-16
3990.240234  2.7873999291984537e-14  2.374499901834393e-16  2.7873998762588945e-16
