# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3465.316162  2.9749999685968476e-10  1.9927000316759952e-13  2.975000020638552e-12
3468.064209  2.951200117617958e-10  1.9797000410520793e-13  2.951200048229019e-12
3470.8125  2.9187000039065936e-10  1.9711000138946527e-13  2.9187000039065936e-12
3473.560791  2.9210001084578607e-10  1.9592999640251352e-13  2.9210000303953043e-12
3476.308838  2.9297000936345796e-10  1.9681000264833853e-13  2.929700102308197e-12
3479.057129  2.908500107423606e-10  1.9585999759975242e-13  2.9085000467082844e-12
3481.80542  2.886899885812255e-10  1.9468000616532782e-13  2.8868999205067247e-12
3484.553711  2.883900063199718e-10  1.9494999961133103e-13  2.8838999330954573e-12
3487.302002  2.870599868920465e-10  1.9465000087020429e-13  2.8706000250455777e-12
3490.050293  2.876499871629079e-10  1.946399991051631e-13  2.8765000364278093e-12
3492.798584  2.8866001255956064e-10  1.9482000377085001e-13  2.8866000301858152e-12
3495.546875  2.866100135001659e-10  1.9383000521462634e-13  2.8660999355084593e-12
3498.295166  2.841500090777771e-10  1.9261999493255105e-13  2.8415000387360667e-12
3501.043457  2.8332000634456733e-10  1.9259000318995467e-13  2.833200037424821e-12
3503.791992  2.835300050296752e-10  1.928300048933615e-13  2.835299920192491e-12
3506.540283  2.8232000071071184e-10  1.9177999574689075e-13  2.8232000071071184e-12
3509.288574  2.814699862074832e-10  1.908300042508318e-13  2.8147000789152665e-12
3512.037109  2.787199915310623e-10  1.8901999648650303e-13  2.787199941331475e-12
3514.7854  2.8029001342133597e-10  1.8930000525007457e-13  2.8029000561508033e-12
3517.533936  2.820099986866609e-10  1.8926999995495103e-13  2.820100056255548e-12
3520.282227  2.821400058028445e-10  1.8886999711593966e-13  2.821400014660358e-12
3523.030762  2.8196001089497713e-10  1.8969999453655878e-13  2.8196000222135975e-12
3525.779053  2.8071001079155167e-10  1.8815000555824635e-13  2.8071000385265776e-12
3528.527588  2.7555999149164734e-10  1.8556999741101837e-13  2.755600001652647e-12
3531.276123  2.7436000693548124e-10  1.8537000276777627e-13  2.7436000520075776e-12
3534.024658  2.750999983369695e-10  1.8553000390338081e-13  2.7509999486752257e-12
3536.772949  2.7714000538914263e-10  1.8672999886788777e-13  2.7714000799122784e-12
3539.521484  2.7647001354935696e-10  1.8546000510061972e-13  2.7646999273267525e-12
3542.27002  2.7578000993955243e-10  1.8538000453281744e-13  2.7578000647010548e-12
3545.018555  2.754100003610205e-10  1.847600035204816e-13  2.7540998995267962e-12
3547.76709  2.746400051822917e-10  1.8414000250814577e-13  2.746399895697804e-12
3550.515625  2.7304000727035316e-10  1.8356999676848867e-13  2.730400107398001e-12
3553.26416  2.690500044977284e-10  1.8181999959440698e-13  2.690499949567493e-12
3556.012695  2.669499898910743e-10  1.8116000507443358e-13  2.6695000376886213e-12
3558.761475  2.685000000113291e-10  1.8160000142108251e-13  2.6850000087869086e-12
3561.51001  2.6960000898412773e-10  1.8196999896497035e-13  2.696000107188512e-12
3564.258545  2.700500101315839e-10  1.8170000551896714e-13  2.700499979885196e-12
3567.00708  2.685900113430506e-10  1.8100000393882903e-13  2.6858998965900716e-12
3569.755859  2.668699983221501e-10  1.8049999700193303e-13  2.668699896485327e-12
3572.504395  2.675800137019735e-10  1.802699970635674e-13  2.6757999028320656e-12
3575.25293  2.660699993661808e-10  1.7925000676474734e-13  2.6607000023354255e-12
3578.001709  2.669000020993906e-10  1.801299994580452e-13  2.669000003646671e-12
3580.750244  2.6618998671956717e-10  1.790800038641016e-13  2.6618999972999324e-12
3583.499023  2.6366001049105137e-10  1.7854000341956805e-13  2.6365999227645487e-12
3586.247803  2.5735000241944306e-10  1.760599993702247e-13  2.573500006847196e-12
3588.996338  2.548699862270354e-10  1.745899974071874e-13  2.5486999663537624e-12
3591.745117  2.595300085950214e-10  1.7590999999966134e-13  2.595300059929362e-12
3594.493896  2.6045998691159866e-10  1.7581999766681788e-13  2.6045999124840735e-12
3597.242432  2.620600125791128e-10  1.7676000095036282e-13  2.620599917624311e-12
3599.991211  2.6123000984590306e-10  1.7617000523315052e-13  2.6122999163130656e-12
3602.73999  2.601099891030856e-10  1.7585000296194142e-13  2.6011001078712903e-12
3605.48877  2.6072000114396587e-10  1.7557999596341106e-13  2.6072000461341283e-12
3608.237549  2.5989999041797773e-10  1.7555000422081468e-13  2.599000008263186e-12
3610.986328  2.5696000882646786e-10  1.7366999765372482e-13  2.569599914792331e-12
3613.735107  2.54089999041085e-10  1.726300038248224e-13  2.540899999084467e-12
3616.483887  2.5569998896024515e-10  1.7313999897423243e-13  2.556999967665008e-12
3619.232666  2.5728000285774044e-10  1.7341999418527682e-13  2.572800045924639e-12
3621.981445  2.56030002754315e-10  1.726599955674188e-13  2.5603000622376193e-12
3624.730225  2.560799905459987e-10  1.7241000565149794e-13  2.5608000962795696e-12
3627.479004  2.5460000774302216e-10  1.714800041329942e-13  2.546000086103839e-12
3630.227783  2.511900132340372e-10  1.7023000034328134e-13  2.5118999762152594e-12
3632.976807  2.447700098162642e-10  1.6764000398353934e-13  2.4477000287737027e-12
3635.725586  2.407299914963801e-10  1.6619000555058439e-13  2.407300053741679e-12
3638.474365  2.4673998955115906e-10  1.6730999994728907e-13  2.4673999822477644e-12
3641.223389  2.515699870642152e-10  1.6894000304593093e-13  2.515700104829821e-12
3643.972168  2.50080012254017e-10  1.684499978740761e-13  2.500799914373353e-12
3646.721191  2.4996998915227664e-10  1.6829999850351274e-13  2.4997000996895835e-12
3649.469971  2.495700035520798e-10  1.675500016506959e-13  2.4957000441944155e-12
3652.21875  2.4933000108973147e-10  1.6732000171233025e-13  2.4933000542654016e-12
3654.967773  2.487000050344079e-10  1.6703000473624469e-13  2.486999972281523e-12
3657.716797  2.48080000986306e-10  1.6633000315610658e-13  2.4808000705783817e-12
3660.465576  2.474699889454257e-10  1.659300003170952e-13  2.4746999154751093e-12
3663.2146  2.458800107962844e-10  1.648900064881928e-13  2.4588000906156093e-12
3665.963623  2.448100056007263e-10  1.6398999671228542e-13  2.44810009937535e-12
3668.712402  2.4654001062884845e-10  1.6468999829242353e-13  2.4654000629203976e-12
3671.461426  2.4616000904309487e-10  1.6398999671228542e-13  2.461599934305836e-12
3674.210449  2.461000014886139e-10  1.6397999494724425e-13  2.4609999368235824e-12
3676.959473  2.4530999453986624e-10  1.6358999387327405e-13  2.453100006113984e-12
3679.708252  2.439400070830544e-10  1.6258000533949518e-13  2.4394000274624572e-12
3682.457275  2.4317001190432563e-10  1.618700019943159e-13  2.431700023633465e-12
3685.206299  2.419900113626028e-10  1.6102000104361441e-13  2.419900000869002e-12
3687.955322  2.403399979034049e-10  1.6029999593339395e-13  2.403399961686814e-12
3690.704346  2.403399979034049e-10  1.5988000311682737e-13  2.403399961686814e-12
3693.453369  2.389599906837958e-10  1.5905999390872227e-13  2.389600019594984e-12
3696.202393  2.366500051476095e-10  1.5781000367153658e-13  2.366500008108008e-12
3698.951416  2.3544999283586776e-10  1.5698999446343148e-13  2.3545000584629383e-12
3701.700439  2.338700066939481e-10  1.5623999761061463e-13  2.338699980203307e-12
3704.449463  2.2625999684944276e-10  1.5294999967073453e-13  2.262600046556984e-12
3707.198486  2.2418999989781696e-10  1.5227000162067877e-13  2.2419000249990217e-12
3709.947754  2.2965999935120607e-10  1.53420001312507e-13  2.296599976164826e-12
3712.696777  2.282500022321443e-10  1.5327000194194362e-13  2.282499926911652e-12
3715.445801  2.3082000200069785e-10  1.5345000660763053e-13  2.308200072048683e-12
3718.194824  2.3527998993522203e-10  1.548499962153796e-13  2.352800029456481e-12
3720.943848  2.322900066742406e-10  1.5360999419070792e-13  2.3228999019436758e-12
3723.693115  2.2868000548736944e-10  1.5163999884330176e-13  2.286800089568164e-12
3726.442139  2.3276000571392785e-10  1.5239999746115979e-13  2.3275999183614005e-12
3729.191162  2.351799865962789e-10  1.5353999538794683e-13  2.3517999613725804e-12
3731.94043  2.3172000429561024e-10  1.517999999789063e-13  2.317200034282485e-12
3734.689453  2.234900042807908e-10  1.481300027300972e-13  2.2348999820925863e-12
3737.438721  2.2816999678543226e-10  1.492200053842055e-13  2.281700002548792e-12
3740.187744  2.38310010614029e-10  1.5177999644882395e-13  2.383100010730499e-12
3742.937012  2.444900115694537e-10  1.5398999349963693e-13  2.4448999682430417e-12
3745.686035  2.385099895363396e-10  1.5155999827549949e-13  2.3850999300578657e-12
3748.435303  2.2321999804120196e-10  1.4607000504984757e-13  2.232200101842663e-12
3751.184326  2.135299992378492e-10  1.425100001114371e-13  2.13529996635764e-12
3753.933594  2.239100016510065e-10  1.4543000050742938e-13  2.2390999644683607e-12
3756.682861  2.3939000781680875e-10  1.5021000394042916e-13  2.3938999654110615e-12
3759.431885  2.463000081665001e-10  1.5155999827549949e-13  2.4630000729913837e-12
3762.181152  2.4592000658074653e-10  1.512200060267352e-13  2.459199944376822e-12
3764.93042  2.384299979674154e-10  1.4873000021235067e-13  2.384300005695006e-12
3767.679443  2.250400005232578e-10  1.4382000093886987e-13  2.2503999531908736e-12
3770.428711  2.0875000339426464e-10  1.3781999901128078e-13  2.087500094657968e-12
3773.177979  2.097700069203512e-10  1.3771000670088213e-13  2.097700051856277e-12
3775.927246  2.2884000250300573e-10  1.434199980998585e-13  2.2883999382938836e-12
3778.67627  2.4440000023773223e-10  1.4807000569237727e-13  2.4440000804398787e-12
3781.425537  2.528700027149e-10  1.5047999738643236e-13  2.5286999057183568e-12
3784.174805  2.5554000582239667e-10  1.5071999908983919e-13  2.555399902098854e-12
3786.924072  2.5398999570214187e-10  1.4959000292809332e-13  2.5398999310005665e-12
3789.67334  2.488499961650348e-10  1.4740999761987672e-13  2.4885000744073738e-12
3792.422607  2.354899886203299e-10  1.4318999816149286e-13  2.354899912224151e-12
3795.171875  2.1651000436939682e-10  1.3641999585100456e-13  2.1650999135897075e-12
3797.921143  1.9922000160654818e-10  1.3050999625625892e-13  1.992200024739099e-12
3800.67041  2.0241000542320364e-10  1.3120999783639703e-13  2.024100071579271e-12
3803.419678  2.2295999768662256e-10  1.375599937777916e-13  2.229599968192608e-12
3806.168945  2.3751001165805974e-10  1.4185999380397774e-13  2.375099899740163e-12
3808.918213  2.448400093779668e-10  1.4351000043270196e-13  2.4483999896962594e-12
3811.66748  2.5178001350489865e-10  1.451699952739402e-13  2.517799987597491e-12
3814.416748  2.523899977902033e-10  1.449700006306981e-13  2.523899925860329e-12
3817.166016  2.4315000013430677e-10  1.4208000552982936e-13  2.431500096752859e-12
3819.915283  2.2594000281817017e-10  1.35879995406471e-13  2.2593999154246758e-12
3822.664551  2.3068000287729262e-10  1.3714000096122503e-13  2.306799933363135e-12
3825.413818  2.4123000819109564e-10  1.3975000085104938e-13  2.412299960480313e-12
3828.163086  2.37340008757414e-10  1.38719995234661e-13  2.37340008757414e-12
3830.912598  2.2148000100585818e-10  1.3351999898509465e-13  2.2147999580168776e-12
3833.661865  2.0040999415549265e-10  1.2650999497119952e-13  2.0041000109438656e-12
3836.411133  1.8611000240920106e-10  1.2164000275788345e-13  1.861100032765628e-12
3839.1604  2.0014999380091325e-10  1.256799975505804e-13  2.0015000941342453e-12
3841.909912  2.2363999541141766e-10  1.3269000156447552e-13  2.2364000842184373e-12
3844.65918  2.371099983022873e-10  1.362599947154e-13  2.3711000610854294e-12
3847.408447  2.4492000094689104e-10  1.3784000254136314e-13  2.449199914059119e-12
3850.157715  2.478199867539388e-10  1.3834999769077316e-13  2.478199936928327e-12
3852.907227  2.491200024046236e-10  1.380600007146876e-13  2.491199954657297e-12
3855.656494  2.5013000004570074e-10  1.3824999359288853e-13  2.501299948415303e-12
3858.405762  2.50080012254017e-10  1.3835999945581434e-13  2.500799914373353e-12
3861.155273  2.4960999933654193e-10  1.3795999661680297e-13  2.496099897955628e-12
3863.904541  2.4706001133800726e-10  1.365799969866091e-13  2.470599896539638e-12
3866.654053  2.430000090036799e-10  1.352200008864976e-13  2.429999994627008e-12
3869.40332  2.402799903489239e-10  1.3448999401123596e-13  2.4027999642045605e-12
3872.152588  2.40500008796829e-10  1.336800001206992e-13  2.405000027252968e-12
3874.9021  2.377200103431676e-10  1.3362000308297928e-13  2.3771999993482673e-12
3877.651367  2.349100081122657e-10  1.3159999891036722e-13  2.349100081122657e-12
3880.400879  2.3089000156240047e-10  1.3003999461448645e-13  2.3089000329712395e-12
3883.150146  2.2010999967125855e-10  1.2673999490956517e-13  2.2010999793653507e-12
3885.899658  2.0262999611553312e-10  1.210300035105888e-13  2.0262999177872443e-12
3888.648926  1.8229999454444368e-10  1.149099939550327e-13  1.823000084222315e-12
3891.398438  1.799100035615453e-10  1.135400028661436e-13  1.7991000399522616e-12
3894.147705  2.0250000287713732e-10  1.202500013626484e-13  2.024999959382434e-12
3896.897217  2.2179000302990914e-10  1.2536999704441248e-13  2.217899908868448e-12
3899.646484  2.32159999558057e-10  1.2795000519164046e-13  2.3215999435388657e-12
3902.395996  2.368900076099578e-10  1.2940000362459542e-13  2.3688999980370218e-12
3905.145264  2.3899998646825793e-10  1.295400012301176e-13  2.390000090196631e-12
3907.894775  2.4036000967342375e-10  1.2957999473775517e-13  2.403600105407855e-12
3910.644043  2.3942001159404924e-10  1.2912999662606506e-13  2.3942000725724055e-12
3913.393555  2.376999985731487e-10  1.2878000261225958e-13  2.377000072467661e-12
3916.143066  2.3790999725825657e-10  1.2808000103212147e-13  2.379099955235331e-12
3918.892334  2.35400005044184e-10  1.2714999951361772e-13  2.354000024420988e-12
3921.641846  2.3247000158210795e-10  1.2597999629170714e-13  2.3246998943904362e-12
3924.391113  2.3177999797230342e-10  1.255500017100994e-13  2.3178000317647385e-12
3927.140625  2.2894999784917047e-10  1.244499972909499e-13  2.2894999698180873e-12
3929.890137  2.3030000129153905e-10  1.249600059928871e-13  2.303000021589008e-12
3932.639404  2.3276999772114948e-10  1.25270006499055e-13  2.327700098642138e-12
3935.388916  2.3196000675795858e-10  1.2434000498055126e-13  2.319600024211499e-12
3938.138428  2.353700012669435e-10  1.252999982416514e-13  2.353699917259644e-12
3940.887695  2.352699979280004e-10  1.2504000656068937e-13  2.352700066016178e-12
3943.637207  2.342299965096828e-10  1.2474999603207665e-13  2.342299965096828e-12
3946.386719  2.3177999797230342e-10  1.2375999747585298e-13  2.3178000317647385e-12
3949.135986  2.3108000235527726e-10  1.2272000364695057e-13  2.310799988858303e-12
3951.885498  2.3012999839089332e-10  1.222099949450134e-13  2.3012999925825506e-12
3954.63501  2.263700060733953e-10  1.2137999752439427e-13  2.2637000780811878e-12
3957.384521  2.233299933873667e-10  1.2048000130101405e-13  2.2332999165264322e-12
3960.133789  2.2028000257190428e-10  1.193699951168234e-13  2.202800008371808e-12
3962.883301  2.1097999736152673e-10  1.1662999938651802e-13  2.10979996494165e-12
3965.632812  1.940800020694411e-10  1.1149000017467159e-13  1.940799951305472e-12
3968.38208  1.7609999569678791e-10  1.0595999988885496e-13  1.7609999829887313e-12
3971.131592  1.6182000184272738e-10  1.0125000203487985e-13  1.6182000401113172e-12
3973.881104  1.754100059647712e-10  1.0528999682757681e-13  1.7541000119428163e-12
3976.630615  1.979000019414201e-10  1.1155999897743268e-13  1.9790000801295227e-12
3979.379883  2.108399982381215e-10  1.149600027802386e-13  2.1084000430965366e-12
3982.129395  2.1670999716949524e-10  1.1660999585643567e-13  2.167100049757509e-12
3984.878906  2.1865000088272524e-10  1.1668999642423794e-13  2.1864998960702264e-12
3987.628418  2.2182000680714964e-10  1.177300038056675e-13  2.218200016029792e-12
3990.377686  2.2351000217302186e-10  1.1783999611606616e-13  2.2350999089731927e-12
3993.127197  2.237200008581297e-10  1.1759000620014531e-13  2.237200008581297e-12
3995.876709  2.2182000680714964e-10  1.171000010282905e-13  2.218200016029792e-12
3998.626221  2.2250999653916637e-10  1.1688000285496603e-13  2.2251000954959244e-12
4001.375488  2.2306000102556567e-10  1.171599980660104e-13  2.230600036276509e-12
4004.125  2.2115000108957616e-10  1.1641000121319356e-13  2.2115000802847007e-12
4006.874512  2.1689999796237203e-10  1.1482999338723043e-13  2.1690000056445724e-12
4009.624023  2.1134999306227087e-10  1.1346999728711893e-13  2.113499913275474e-12
4012.373291  2.129099951897473e-10  1.1403000126173485e-13  2.129100064654499e-12
4015.122803  2.1752999401769557e-10  1.1454999817618605e-13  2.175300087628451e-12
4017.872314  2.1785000192675597e-10  1.143899970405815e-13  2.178500001920325e-12
4020.621826  2.150799954803162e-10  1.1343999876825897e-13  2.1507999374559272e-12
4023.371094  2.077999994298807e-10  1.1136999932296818e-13  2.0780000983822156e-12
4026.120605  1.929799930966425e-10  1.0723000043238659e-13  1.929800069744303e-12
4028.870117  1.9411999785390321e-10  1.0758000122245565e-13  1.941200021907119e-12
4031.619629  2.0826999846956795e-10  1.1116999790346249e-13  2.0826998979595057e-12
4034.368896  2.135299992378492e-10  1.1265000163154099e-13  2.13529996635764e-12
4037.118408  2.1406000583201745e-10  1.121999967435873e-13  2.140599980257618e-12
4039.86792  2.147900052262841e-10  1.1250000226097762e-13  2.147899913484963e-12
4042.617432  2.1316000353710507e-10  1.1170000335921845e-13  2.131600018023816e-12
4045.366699  2.1224999535718325e-10  1.1120000319858603e-13  2.1225000923497106e-12
4048.116211  2.1333999844497242e-10  1.1178999891579833e-13  2.1334000104705764e-12
4050.865723  2.1311999387485514e-10  1.1150999692849037e-13  2.1311999474221688e-12
4053.61499  2.1259999316569633e-10  1.1146000165581163e-13  2.125999896962494e-12
4056.364502  2.1099000324653616e-10  1.1074999831063234e-13  2.109899928381953e-12
4059.114014  2.0995999383544017e-10  1.105199983722667e-13  2.0996000077433408e-12
4061.863525  2.0802000399999798e-10  1.0958000186498534e-13  2.0801999445901886e-12
4064.612793  2.0746999951359868e-10  1.093599969153973e-13  2.074700003809604e-12
4067.362305  2.046000036060036e-10  1.0862999681639923e-13  2.0460000881017404e-12
4070.111816  1.9781999649470805e-10  1.0693000169125985e-13  1.9781999389262284e-12
4072.861084  1.9630999603670318e-10  1.065100020984297e-13  1.9631000384295882e-12
4075.610596  1.9885999791302567e-10  1.0694999844507863e-13  1.9886000398455783e-12
4078.360107  2.0057000504891676e-10  1.0714999986458432e-13  2.0057000765100197e-12
4081.109375  2.0165999425891812e-10  1.0706999929678204e-13  2.0165999946308855e-12
4083.858887  2.008799931951799e-10  1.0675999879061412e-13  2.0088000273615902e-12
4086.608398  1.9677999507639043e-10  1.0586000256723391e-13  1.967800054847313e-12
4089.357666  1.9041999921309838e-10  1.0418999918469091e-13  1.9042001048880097e-12
4092.107178  1.8904999787849874e-10  1.0368999902405848e-13  1.8904999093960484e-12
4094.856689  1.8456000616673407e-10  1.0247000052946917e-13  1.8456000616673407e-12
4097.605957  1.717899988928906e-10  9.881800103672331e-14  1.7179000192865668e-12
4100.355469  1.5498999306196026e-10  9.383300207796083e-14  1.5498999653140721e-12
4103.10498  1.4468999609551503e-10  9.036400235940337e-14  1.4468999999864285e-12
4105.854492  1.581099973169131e-10  9.439299927631317e-14  1.5811000512316875e-12
4108.603516  1.7595000456616106e-10  9.983200111854038e-14  1.7594999892830976e-12
4111.353027  1.855400000305707e-10  1.0229000264004584e-13  1.8553999482640027e-12
4114.102539  1.898100010500059e-10  1.0371000255414084e-13  1.8980999497847373e-12
4116.852051  1.8937999779478076e-10  1.0307999977676383e-13  1.8938000039686598e-12
4119.601562  1.8738000040485758e-10  1.0256000286231262e-13  1.873799943333254e-12
4122.350586  1.8555000591558013e-10  1.0210999797435893e-13  1.855499911704306e-12
4125.100098  1.940499982922006e-10  1.0435000032029546e-13  1.9405000609845624e-12
4127.849609  1.9755000413290702e-10  1.0505999688921117e-13  1.975500058676305e-12
4130.599121  1.9672000139969725e-10  1.0471999786418329e-13  1.9672000573650594e-12
4133.348145  1.957300016508512e-10  1.0429000328257554e-13  1.9572999904876598e-12
4136.097656  1.9581999910478487e-10  1.0447000117199887e-13  1.9582000951312573e-12
4138.847168  1.9507999382550878e-10  1.0421999770355087e-13  1.9507999816231747e-12
4141.59668  1.9031000386693364e-10  1.0256999785109022e-13  1.903100073363806e-12
4144.345703  1.8342000140947334e-10  1.0059000073864288e-13  1.83419989266409e-12
4147.095215  1.8611999441642268e-10  1.0126999878869863e-13  1.861199996205931e-12
4149.844727  1.9206000678728685e-10  1.0284999983839818e-13  1.92059996378946e-12
4152.59375  1.922999953718474e-10  1.0293000040620046e-13  1.922999953718474e-12
4155.343262  1.8996000605842056e-10  1.020699976904578e-13  1.8996000519105882e-12
4158.092773  1.9196999545556537e-10  1.022599973449223e-13  1.919700075986297e-12
4160.841797  1.9274999651930358e-10  1.0229999762882344e-13  1.9275000432555922e-12
4163.591309  1.9257000161143623e-10  1.0244000201060921e-13  1.9257000508088318e-12
4166.34082  1.9109000493067185e-10  1.0191999831989443e-13  1.910900040633101e-12
4169.089844  1.902999979819242e-10  1.016799966164876e-13  1.9029998930830683e-12
4171.839355  1.9040999332808894e-10  1.0168999838152878e-13  1.904099924607272e-12
4174.588867  1.9069999745990884e-10  1.0160999781372651e-13  1.9069999485782363e-12
4177.337891  1.909099961450167e-10  1.014100031704844e-13  1.9091000481863407e-12
4180.087402  1.9043999710532944e-10  1.0103999885033299e-13  1.904400031768616e-12
4182.836914  1.8984999683446802e-10  1.0121000175097872e-13  1.8985000203863844e-12
4185.585938  1.8665000101059093e-10  1.0015999938077155e-13  1.8665000101059093e-12
4188.335449  1.8545999458385865e-10  9.994200020520261e-14  1.854600023901143e-12
4191.084473  1.8519000222205761e-10  9.980400159743594e-14  1.851899926810785e-12
4193.833984  1.864799981099452e-10  9.986599763291137e-14  1.864799981099452e-12
4196.583496  1.861899939781253e-10  9.950699796481069e-14  1.8618999571284878e-12
4199.33252  1.8588999783908378e-10  9.938600100236131e-14  1.8588999697172204e-12
4202.082031  1.8585000205462165e-10  9.944700092709077e-14  1.8584998991155732e-12
4204.831055  1.8588999783908378e-10  9.911499789308498e-14  1.8588999697172204e-12
4207.580566  1.8607000662473894e-10  9.908100137871398e-14  1.860699962163981e-12
4210.32959  1.856699932689665e-10  9.915800006175118e-14  1.8566999066688128e-12
4213.079102  1.8425999614990474e-10  9.863100326702387e-14  1.8426000742560733e-12
4215.828125  1.8449999861225308e-10  9.9114001782339e-14  1.8450000641850872e-12
4218.577637  1.8425999614990474e-10  9.862899749300477e-14  1.8426000742560733e-12
4221.32666  1.83240006501606e-10  9.804100077354799e-14  1.8323999002173297e-12
4224.076172  1.838900004491606e-10  9.856700145752934e-14  1.8388999090818148e-12
4226.825195  1.8397000589587265e-10  9.833900051691921e-14  1.839700050285109e-12
4229.574707  1.8243000166062728e-10  9.75620002537439e-14  1.824300042627125e-12
4232.32373  1.8227999665221262e-10  9.769600086599953e-14  1.822799940501274e-12
4235.073242  1.8220000508328837e-10  9.753000273712842e-14  1.8220000161384142e-12
4237.822266  1.8121000533444231e-10  9.725500163234105e-14  1.8120999492610146e-12
4240.571777  1.8022999759281788e-10  9.707700274067324e-14  1.8022999542441354e-12
4243.320801  1.7989999767653586e-10  9.700200305539156e-14  1.7989999680917412e-12
4246.069824  1.7951999609078229e-10  9.636899839324947e-14  1.7951999478973968e-12
4248.819336  1.7970000487643745e-10  9.649500301448302e-14  1.7970000487643745e-12
4251.568359  1.7784999861714113e-10  9.597899731927928e-14  1.7784999818346026e-12
4254.317871  1.7487999937060295e-10  9.521599681665618e-14  1.7487999980428381e-12
4257.066895  1.753800021875307e-10  9.497400289175742e-14  1.7538000132016895e-12
4259.815918  1.7753000458586854e-10  9.55160023340465e-14  1.7752999591225116e-12
4262.56543  1.7762000203980222e-10  9.542000300793649e-14  1.7761999553458918e-12
4265.314453  1.7638999982860781e-10  9.524499922477017e-14  1.7639000069596955e-12
4268.063477  1.7434000076921308e-10  9.443199667320476e-14  1.7434000207025568e-12
4270.8125  1.7522999717911603e-10  9.467199837661158e-14  1.7523000194960558e-12
4273.562012  1.7468000657050453e-10  9.430200083272375e-14  1.7467999702952541e-12
4276.311035  1.7111999317531712e-10  9.310800286148335e-14  1.711199975121258e-12
4279.060059  1.7005999386476844e-10  9.29600024886755e-14  1.7005999473213018e-12
4281.809082  1.7170000143895692e-10  9.345199988202227e-14  1.7170000230631866e-12
4284.558594  1.6996999641083477e-10  9.299599800080202e-14  1.6996999510979216e-12
4287.307617  1.6939000202498278e-10  9.26760025058565e-14  1.6939000115762104e-12
4290.056641  1.700800056347873e-10  9.28109992288581e-14  1.7007999826221254e-12
4292.805664  1.6970999605625536e-10  9.230700107271464e-14  1.6971000342883014e-12
4295.554688  1.6973999983349586e-10  9.215099793262113e-14  1.6974000330294281e-12
4298.304199  1.7022999676541417e-10  9.220099998156345e-14  1.702299976327759e-12
4301.053223  1.7048000511277195e-10  9.251900325501702e-14  1.7048000381172934e-12
4303.802246  1.6914999956263443e-10  9.206399748454275e-14  1.6915000216471965e-12
4306.55127  1.6758000542793638e-10  9.14510031287466e-14  1.6758000152480856e-12
4309.300293  1.6779000411304423e-10  9.12680033545582e-14  1.6779000064359728e-12
4312.049316  1.6760999532738907e-10  9.11069993319441e-14  1.6761000139892124e-12
4314.79834  1.6597999363821003e-10  9.080899958857289e-14  1.659800010107848e-12
4317.547363  1.633800039702038e-10  9.018899857623705e-14  1.6337999746499077e-12
4320.296387  1.616699968343127e-10  8.946399935975957e-14  1.6167000464056835e-12
4323.04541  1.6269000036039927e-10  8.969500218513476e-14  1.6269000036039927e-12
4325.794434  1.612100036796349e-10  8.887899774880428e-14  1.612099993428262e-12
4328.543457  1.584599951254262e-10  8.848100068381201e-14  1.584599964264688e-12
4331.29248  1.5576999412569847e-10  8.722600278784215e-14  1.5577000410035846e-12
4334.041504  1.4984999352485318e-10  8.551900100616308e-14  1.4985000003006621e-12
4336.790527  1.404100030688582e-10  8.273100222467092e-14  1.4041000350253907e-12
4339.539551  1.271100030786343e-10  7.88759994276543e-14  1.2710999787446386e-12
4342.288574  1.1897000051774853e-10  7.623200302345895e-14  1.1897000311983374e-12
4345.037598  1.2971000662442833e-10  7.929799801823997e-14  1.297100014202579e-12
4347.786621  1.4051999841502294e-10  8.247000088043577e-14  1.4051999581293773e-12
4350.535645  1.4695999972502705e-10  8.430899750035137e-14  1.4696000492919747e-12
4353.284668  1.5204000558544095e-10  8.565500061617423e-14  1.5204000168231313e-12
4356.033691  1.5741999370710857e-10  8.71819977321664e-14  1.5741999717655553e-12
4358.782227  1.5984999435225689e-10  8.789500296211075e-14  1.5984999782170384e-12
4361.53125  1.606599991932356e-10  8.784399802615889e-14  1.6066000526476776e-12
4364.280273  1.5970000322163003e-10  8.737499927139597e-14  1.5969999845114047e-12
4367.029297  1.5834999977926145e-10  8.70999981666086e-14  1.5835000411607014e-12
4369.77832  1.57099999675836e-10  8.666000181995967e-14  1.5709999490534643e-12
4372.526855  1.5824000443309671e-10  8.677099701736787e-14  1.5824000096364976e-12
4375.275879  1.5876000514225552e-10  8.705299800243135e-14  1.5875999516759554e-12
4378.024902  1.5916999662746179e-10  8.724000254839437e-14  1.5916999706114265e-12
4380.773438  1.578499969623337e-10  8.653899808124671e-14  1.57850002600185e-12
4383.522461  1.5770999783892847e-10  8.654000096825626e-14  1.5770999957365195e-12
4386.271484  1.5355999805066745e-10  8.524399990137571e-14  1.5355999891802918e-12
4389.02002  1.4737000508802112e-10  8.350399771607162e-14  1.4736999598072287e-12
4391.769043  1.5065999836583188e-10  8.432099826314807e-14  1.506599966311084e-12
4394.518066  1.5590000124188208e-10  8.56460017381426e-14  1.5589999994083947e-12
4397.266602  1.5678999765178503e-10  8.580399709972805e-14  1.5678999982018937e-12
4400.015625  1.5763999827722586e-10  8.599499964120211e-14  1.5764000348139628e-12
