# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2969.350342  5.121099941676754e-13  1.289600038898147e-15  5.121099789210824e-15
2970.720459  5.207000195600608e-13  1.2972000420173862e-15  5.206999941490724e-15
2972.090576  4.84199973952576e-13  1.2788000511832994e-15  4.84199989199169e-15
2973.460938  5.374100144929506e-13  1.326699976108767e-15  5.374100060226211e-15
2974.831055  5.2930999427242e-13  1.3040999724057197e-15  5.293099993546177e-15
2976.201172  5.846300006606686e-13  1.3705000498112868e-15  5.8463001760132756e-15
2977.571289  5.747299879933776e-13  1.3545999708419027e-15  5.74729981217114e-15
2978.941406  5.959499929132639e-13  1.390600035770513e-15  5.959500200183182e-15
2980.311523  6.046599852760348e-13  1.3843999663548483e-15  6.046600174632868e-15
2981.681641  5.704999732174254e-13  1.3425999491990326e-15  5.704999833818208e-15
2983.051758  5.384200030267294e-13  1.3118000312918533e-15  5.384200081089271e-15
2984.421875  5.348999780434294e-13  1.2996999538820888e-15  5.348999932900224e-15
2985.791992  4.911600097988467e-13  1.2398999572015273e-15  4.9116001657511024e-15
2987.161865  4.856600148081536e-13  1.2347999718261091e-15  4.8566001989035126e-15
2988.531982  5.170400240762929e-13  1.2708999866424954e-15  5.1704000713563396e-15
2989.901855  5.354600226756268e-13  1.2941999571973299e-15  5.354600091230996e-15
2991.271973  5.745100033725803e-13  1.3384999920969666e-15  5.745100067607121e-15
2992.641846  5.906100261632297e-13  1.489700031863069e-15  5.906099855056482e-15
2994.011963  5.834999909463956e-13  1.3883999735691383e-15  5.834999909463956e-15
2995.381836  5.670000059743163e-13  1.3289000383101416e-15  5.6700000089211864e-15
2996.751709  5.45520009373468e-13  1.3036999610963789e-15  5.455200076794021e-15
2998.121582  5.905399867028871e-13  1.3574000500072886e-15  5.90540020584205e-15
2999.491455  6.039400208233958e-13  1.3638999690862813e-15  6.039399971064733e-15
3000.861572  5.651499775972957e-13  1.3238000529347234e-15  5.651499962320205e-15
3002.231201  5.158599784317597e-13  1.2605999601247647e-15  5.15860005536814e-15
3003.601074  5.173200192873373e-13  1.2655000457246308e-15  5.173199938763489e-15
3004.970947  5.208399900605287e-13  1.2503999893739284e-15  5.208400086952536e-15
3006.34082  5.745300069026626e-13  1.329100043964812e-15  5.745299967382673e-15
3007.710693  5.968699926667265e-13  1.353600048447669e-15  5.968699825023311e-15
3009.080322  5.546899745079159e-13  1.3002999708461001e-15  5.546899863663772e-15
3010.450195  5.488800061161092e-13  1.296200013744034e-15  5.488800179745705e-15
3011.819824  5.87629988071936e-13  1.3406999484192228e-15  5.876299965422655e-15
3013.189697  5.983899899024425e-13  1.3492999798118141e-15  5.9838998312617894e-15
3014.559326  5.90349980272159e-13  1.3350000519589118e-15  5.903499887424885e-15
3015.928955  5.862199831466186e-13  1.3376999694782849e-15  5.862199831466186e-15
3017.298828  5.748599838338586e-13  1.3205999624599967e-15  5.7486000077451756e-15
3018.668457  5.522800099189151e-13  1.2915000396779568e-15  5.522800082248492e-15
3020.038086  5.2380002462174e-13  1.2660000069217477e-15  5.238000076810811e-15
3021.407715  4.92639999974398e-13  1.2537999796242072e-15  4.926399948922003e-15
3022.777344  4.329799864997985e-13  1.1430999731981218e-15  4.329799915819962e-15
3024.146973  5.613999933332114e-13  1.2953999911253524e-15  5.614000119679363e-15
3025.516602  5.914999935165144e-13  1.3258999534900852e-15  5.9150000537497565e-15
3026.885986  5.67109998284715e-13  1.3027000387021452e-15  5.671099881203196e-15
3028.255615  5.674399752159109e-13  1.3027000387021452e-15  5.674399921565699e-15
3029.625244  6.292100087484931e-13  1.3710999608961797e-15  6.292099968900318e-15
3030.994629  6.14459980292914e-13  1.353699998335445e-15  6.144600192564296e-15
3032.364258  5.873099858007269e-13  1.3283000213461303e-15  5.873099874947928e-15
3033.733643  5.920500092786163e-13  1.3312000503992922e-15  5.920499838676279e-15
3035.103027  6.149099784046042e-13  1.360600034602897e-15  6.149100055096585e-15
3036.472656  6.239799800987489e-13  1.3587000338230871e-15  6.2397999195721015e-15
3037.842041  6.253600068339971e-13  1.3640000248531757e-15  6.253600203865242e-15
3039.211426  5.642699849039978e-13  1.2932000348030962e-15  5.64270013703118e-15
3040.580811  6.015999872745204e-13  1.336199980007816e-15  6.015999838863886e-15
3041.950195  6.052799862883707e-13  1.3334000067215484e-15  6.052800032290296e-15
3043.31958  5.663500267719113e-13  1.2920000008750736e-15  5.663499878083957e-15
3044.688965  5.897400081299187e-13  1.3190000231017517e-15  5.897399979655233e-15
3046.05835  6.091800241331269e-13  1.3359999743531455e-15  6.091799970280726e-15
3047.42749  6.15399983576459e-13  1.3422000437688102e-15  6.154000140696451e-15
3048.796875  5.86910023619297e-13  1.3076999683106689e-15  5.869100185370993e-15
3050.166016  5.790499915496461e-13  1.2975999474476086e-15  5.790500186547004e-15
3051.5354  6.16529993290732e-13  1.3393000147156483e-15  6.165299983729297e-15
3052.904541  6.217800254705586e-13  1.3435000275846087e-15  6.2177999328330655e-15
3054.273926  6.373600106891752e-13  1.3604000289482265e-15  6.373600208535706e-15
3055.643066  6.040100060736298e-13  1.3239999527102754e-15  6.040100043795639e-15
3057.012207  6.015999872745204e-13  1.321100029536232e-15  6.015999838863886e-15
3058.381348  5.844599977600229e-13  1.300699982155441e-15  5.844600180888136e-15
3059.750488  5.263500139213173e-13  1.2693000472842504e-15  5.2635000036879015e-15
3061.119873  5.471400242595958e-13  1.2664000182310885e-15  5.471400005426733e-15
3067.644531  5.225099866668081e-13  1.8495000402197906e-15  5.2251001885406014e-15
3070.390625  5.484599861944883e-13  1.8790000801902898e-15  5.484600166876744e-15
3073.136963  5.625000248574152e-13  1.895100058935226e-15  5.625000113048881e-15
3075.883301  5.695099882137289e-13  1.8931999522762977e-15  5.695100136247173e-15
3078.629395  5.750000085444351e-13  1.897899926342375e-15  5.750000153206987e-15
3081.375732  5.794599826011715e-13  1.8875000558159867e-15  5.794599826011715e-15
3084.12207  5.84650004190751e-13  1.894999897289213e-15  5.8465000757888276e-15
3086.868408  5.778600254552346e-13  1.8778999961500432e-15  5.778599797154555e-15
3089.614746  5.382700036561661e-13  1.797199990891574e-15  5.382699985739684e-15
3092.361084  5.16100020792748e-13  1.753299967301278e-15  5.161000123224185e-15
3095.107666  5.106700110522888e-13  1.745299952872698e-15  5.106699805591027e-15
3097.854004  5.149300040183102e-13  1.7435000078597825e-15  5.149300057123761e-15
3100.600342  5.094199801575217e-13  1.7308000193651252e-15  5.0942001403883955e-15
3103.346924  5.424299789717757e-13  1.780399939415732e-15  5.424299891361711e-15
3106.093262  5.745900174929097e-13  1.829799959690787e-15  5.7459000902258025e-15
3108.839844  6.022100136268693e-13  1.8635000125302465e-15  6.022100170150011e-15
3111.586426  6.032600092208129e-13  1.8638000739518113e-15  6.0325999905641754e-15
3114.332764  6.002699964695324e-13  1.8529999803578454e-15  6.002700151042572e-15
3117.079346  5.956400195121503e-13  1.8395999191322824e-15  5.956400059596231e-15
3119.825928  5.660300245007022e-13  1.7841999409753517e-15  5.660300211125704e-15
3122.57251  5.560200195230125e-13  1.7743000316460802e-15  5.560199975001559e-15
3125.319092  5.65260024117803e-13  1.7815000234559786e-15  5.652599834602215e-15
3128.065674  5.778999783052907e-13  1.797100041003798e-15  5.7790000202221324e-15
3130.812256  5.838899784678386e-13  1.79729994077935e-15  5.8389000726695884e-15
3133.558838  5.885099807652339e-13  1.8098999793862312e-15  5.88509979071168e-15
3136.305664  5.974699901489799e-13  1.8085999955704327e-15  5.9747002064216605e-15
3139.052246  6.040599877937813e-13  1.8419999869883274e-15  6.040599793234519e-15
3141.798828  5.884899772351515e-13  1.7949000846815416e-15  5.884899890936128e-15
3144.545654  5.35230009184734e-13  1.7031000302866598e-15  5.352299973262727e-15
3147.29248  5.517200194968264e-13  1.720200037304948e-15  5.5171999239177205e-15
3150.039062  5.905100085128179e-13  1.780399939415732e-15  5.905099932662248e-15
3152.785889  5.967100186361762e-13  1.7875999312256304e-15  5.967100203302421e-15
3155.532715  5.819399866505148e-13  1.7589000197529314e-15  5.8194001036743735e-15
3158.279297  5.514099918856041e-13  1.6866999901201589e-15  5.5141002068472434e-15
3161.026123  5.386100094574575e-13  1.6818000103994112e-15  5.3860999759899626e-15
3163.772949  5.638599938524724e-13  1.7086999768591948e-15  5.638600074049996e-15
3166.519775  5.896900264097671e-13  1.7411999957706319e-15  5.896899806699879e-15
3169.266846  6.006900163911533e-13  1.7475999649618486e-15  6.006900163911533e-15
3172.013672  6.224799863931152e-13  1.778000083317924e-15  6.224799813109175e-15
3174.760498  6.36919987237472e-13  1.7933999893319542e-15  6.36919987237472e-15
3177.507324  6.128000125567301e-13  1.7538000343775132e-15  6.128000040864006e-15
3180.254395  5.681399903485762e-13  1.6780000088397916e-15  5.6813998018418084e-15
3183.001221  5.619900161554781e-13  1.6619000300948554e-15  5.619900127673463e-15
3185.748291  5.805800176554576e-13  1.6885999908999687e-15  5.8058001426732585e-15
3188.495117  6.019500219459073e-13  1.7080999598951836e-15  6.019500202518414e-15
3191.242188  5.96880021536822e-13  1.69320001507827e-15  5.968800198427561e-15
3193.989014  5.812999821080966e-13  1.660299984857492e-15  5.81299992272492e-15
3196.736084  5.910400207448374e-13  1.6721000008456917e-15  5.9103998178132184e-15
3199.483154  6.209300109673299e-13  1.7069000318462794e-15  6.209299957207369e-15
3202.230225  6.336400046151602e-13  1.7149000462748595e-15  6.336399792041718e-15
3204.977295  6.508800117800695e-13  1.7494000158538824e-15  6.508799795928175e-15
3207.724365  6.491300010534606e-13  1.724700005716355e-15  6.491300095237901e-15
3210.471436  6.161899874894405e-13  1.67929999265559e-15  6.161899993479018e-15
3213.218506  5.899999998108807e-13  1.6363999973386463e-15  5.89999994728683e-15
3215.965576  5.964699762751879e-13  1.641299977059394e-15  5.964700135446376e-15
3218.712891  6.134000100389836e-13  1.657700017225895e-15  6.133999998745882e-15
3221.459961  6.2529999624375e-13  1.6704999556083283e-15  6.2530000810221125e-15
3224.207031  6.148500220244657e-13  1.6484000189815164e-15  6.148499932253455e-15
3226.954346  6.04780006456529e-13  1.6406000102076068e-15  6.047799996802654e-15
3229.701416  5.838199932176047e-13  1.6061000406285839e-15  5.838199999938683e-15
3232.44873  5.852000199528529e-13  1.5934000521339265e-15  5.85199986071535e-15
3235.195801  5.848299817513836e-13  1.593700007676373e-15  5.848300020801743e-15
3237.943115  6.007199945812225e-13  1.609700036533533e-15  6.007200013574861e-15
3240.69043  6.160399881188772e-13  1.6245999813504467e-15  6.160399898129431e-15
3243.437744  6.333699840641027e-13  1.64010004901049e-15  6.333699874522345e-15
3246.185059  6.462499806125788e-13  1.6649000090357934e-15  6.462500127998308e-15
3248.932373  6.25100015153035e-13  1.6245999813504467e-15  6.2509998127171715e-15
3251.679688  6.324200061205709e-13  1.6315000176178986e-15  6.3241999765024145e-15
3254.427002  6.417200213056085e-13  1.6431999778392038e-15  6.4171999589462e-15
3257.174316  6.715500009378539e-13  1.6695999831018707e-15  6.715499975497221e-15
3259.921631  6.844700045464946e-13  1.6989000174176994e-15  6.8447000285242875e-15
3262.668945  6.862200152731035e-13  1.6864000345777124e-15  6.862200152731035e-15
3265.41626  6.823199774283473e-13  1.6776999474182267e-15  6.823199791224132e-15
3268.163818  6.89869981886776e-13  1.6820999659418576e-15  6.898700072977644e-15
3270.911133  6.891100103739722e-13  1.6813999990900703e-15  6.8911000698584045e-15
3273.658447  6.781199950525729e-13  1.6644999977264525e-15  6.781200086051001e-15
3276.406006  6.706999864346253e-13  1.6503999696491022e-15  6.706999999871524e-15
3279.153564  6.616299847404805e-13  1.634299990904166e-15  6.616300135396007e-15
3281.900879  6.724400225012472e-13  1.6480999575599516e-15  6.7244001741904955e-15
3284.648438  6.792900118270107e-13  1.6514999478102303e-15  6.7929001521514244e-15
3287.395996  6.79440011197574e-13  1.6516999534649007e-15  6.794399823984538e-15
3290.143311  6.804799779214221e-13  1.6437999948032151e-15  6.8048001180274e-15
3292.890869  7.071000143916983e-13  1.6756000468628649e-15  7.0710001269763244e-15
3295.638428  7.214500264557389e-13  1.6879000240481814e-15  7.214499790218938e-15
3298.385986  7.261000069432033e-13  1.6898999747157672e-15  7.261000204957305e-15
3301.133545  7.231299977220051e-13  1.6826000330180928e-15  7.23129984169478e-15
3303.881104  7.066399874099127e-13  1.6611000074761737e-15  7.066399891039786e-15
3306.628662  6.935699844307086e-13  1.6425000109874166e-15  6.935700166179606e-15
3309.376221  6.96720025422648e-13  1.6435000392607687e-15  6.9672000509385726e-15
3312.124023  7.134300203555377e-13  1.6628999524890891e-15  7.134300169674059e-15
3314.871582  7.041300051705002e-13  1.6420999996780757e-15  7.041300187230273e-15
3317.619141  6.942799742233607e-13  1.6287000443316311e-15  6.9427999963434916e-15
3320.366699  7.015099764105803e-13  1.6408999657500532e-15  7.015100187622277e-15
3323.114502  6.816999764160114e-13  1.6131000267838118e-15  6.816999933566704e-15
3325.862061  6.866700133847936e-13  1.6114000316586725e-15  6.8667000152633235e-15
3328.609863  6.889200039432442e-13  1.6144999604873864e-15  6.889200174957713e-15
3331.357422  6.823700133586075e-13  1.600600043943825e-15  6.823699964179485e-15
3334.105225  6.881799817504142e-13  1.605799979207019e-15  6.881800071614026e-15
3336.853027  6.790699729961047e-13  1.590700028735435e-15  6.790699984070931e-15
3339.600586  6.773800270698516e-13  1.5823000029975142e-15  6.7737999827073136e-15
3342.348389  6.772199988291927e-13  1.585299981938452e-15  6.77219993746995e-15
3345.096191  6.873800031774457e-13  1.5970999979266517e-15  6.873799845427209e-15
3347.843994  6.815199988553788e-13  1.6030000059207516e-15  6.815199988553788e-15
3350.591797  6.528900141876404e-13  1.5356999560087268e-15  6.5288998877665195e-15
3353.3396  6.889499821333134e-13  1.5850000263960056e-15  6.889500024621041e-15
3356.087402  6.989799906410854e-13  1.5890000336102957e-15  6.989800160520738e-15
3358.835205  6.924599782465179e-13  1.5778999844738833e-15  6.9245997994058384e-15
3361.583008  6.557699804184136e-13  1.5303999649786382e-15  6.557699855006113e-15
3364.330811  6.68799976337453e-13  1.54320000924019e-15  6.688000203831663e-15
3367.078613  6.880499859099332e-13  1.567799963610823e-15  6.8804998760399905e-15
3369.82666  6.674000002822311e-13  1.5387999907165591e-15  6.67400001976297e-15
3372.574463  6.568100013523703e-13  1.5214999780436005e-15  6.568100149048975e-15
3375.322266  6.700799854222894e-13  1.5353000505785044e-15  6.700800142214096e-15
3378.070312  6.964900119317552e-13  1.5628999838900753e-15  6.9648999329703035e-15
3380.818115  6.691700145389223e-13  1.5277999973470411e-15  6.69170004374527e-15
3383.566162  6.629799790755508e-13  1.516100037125736e-15  6.629800146509346e-15
3386.313965  6.87669973048477e-13  1.537700012555431e-15  6.876700086238608e-15
3389.062012  6.961500061304637e-13  1.55920003809735e-15  6.961499942720025e-15
3391.809814  6.933499998099113e-13  1.5373000012460902e-15  6.933499998099113e-15
3394.557861  6.812499783043213e-13  1.5142999862337021e-15  6.812500071034415e-15
3397.305908  7.045599997521079e-13  1.5476000277638209e-15  7.04560014998701e-15
3400.053955  7.218899956973335e-13  1.5734000160624764e-15  7.218900126379924e-15
3402.801758  7.184800172345407e-13  1.5522000519421222e-15  7.18480027398936e-15
3405.549805  6.908999739506372e-13  1.5140999805790317e-15  6.908999993616256e-15
3408.297852  6.87539977207996e-13  1.5184999991026626e-15  6.8753998906645724e-15
3411.045898  6.877899942289711e-13  1.5153000145070542e-15  6.8778999084083935e-15
3413.793945  6.832099989917406e-13  1.5073000000784742e-15  6.832099989917406e-15
3416.541992  6.835799829831013e-13  1.5024999702455025e-15  6.835799829831013e-15
3419.290039  7.088199927181293e-13  1.5303999649786382e-15  7.08819997800327e-15
3422.038086  7.201100067806554e-13  1.5345000279598227e-15  7.201099728993375e-15
3424.786133  7.023399873837266e-13  1.5415000141150506e-15  7.023399839955948e-15
3427.534424  7.084399798566732e-13  1.5180999877933217e-15  7.0844001882018875e-15
3430.282471  7.257399976118295e-13  1.5339000109958114e-15  7.257400314931474e-15
3433.030518  7.252800248401525e-13  1.5309000320548735e-15  7.252800078994936e-15
3435.778564  7.188000195057498e-13  1.5229000176262934e-15  7.188000364464087e-15
3438.526855  7.039600022698544e-13  1.5020999589361616e-15  7.039600192105134e-15
3441.274902  6.664800005287685e-13  1.46019999189257e-15  6.6647999714063676e-15
3444.023193  6.472499944863708e-13  1.4388000221175453e-15  6.472500198973592e-15
3446.77124  6.730800270436654e-13  1.465299977267988e-15  6.7307999316234754e-15
3449.519531  7.02030013982613e-13  1.5009000308872575e-15  7.020300122885471e-15
3452.267578  7.07669979473774e-13  1.4994000414167885e-15  7.076699811678399e-15
3455.015869  7.022400239434234e-13  1.4904999486026324e-15  7.0223999175617145e-15
3457.763916  7.175400139509958e-13  1.5079999669302614e-15  7.175399902340732e-15
3460.512207  7.082699769560274e-13  1.4925999550371126e-15  7.082700193076748e-15
3463.260498  6.976099927759327e-13  1.4779000158748694e-15  6.9760998261153735e-15
3466.008545  7.112700185774035e-13  1.488799953477493e-15  7.112699982486127e-15
3468.756836  7.123400177014294e-13  1.4870000084645776e-15  7.123399702675844e-15
3471.505127  7.250999930694113e-13  1.5028000316670673e-15  7.25100013398202e-15
3474.253418  7.025999790646886e-13  1.469699995791619e-15  7.025999807587545e-15
3477.001709  6.76980010678313e-13  1.4475999532856886e-15  6.769799869613905e-15
3479.75  7.041799868906518e-13  1.474700031279261e-15  7.041799936669153e-15
3482.498291  7.285200004022996e-13  1.4960000511665098e-15  7.28519993626036e-15
3485.246582  7.172699933999382e-13  1.4889999591321634e-15  7.172700408337833e-15
3487.994873  7.245400026473225e-13  1.4975000406369787e-15  7.245400399167722e-15
3490.743164  7.080200141451609e-13  1.4785000328388807e-15  7.080200175332927e-15
3493.491455  7.006600161174603e-13  1.4637000379097431e-15  7.006599788480106e-15
3496.239746  7.032799906672715e-13  1.4688000232851613e-15  7.032800211604576e-15
3498.988037  6.999899791748643e-13  1.4631999708335079e-15  6.9999001813837985e-15
3501.736572  7.134800020756893e-13  1.4770000433684117e-15  7.13479991911294e-15
3504.484863  7.22550003769834e-13  1.486199985845896e-15  7.22550020710493e-15
3507.233154  7.197700009793639e-13  1.4813000061251482e-15  7.197699738743096e-15
3509.981445  7.15369983302766e-13  1.4724999690778865e-15  7.153699765265024e-15
3512.72998  7.018600110819673e-13  1.4513000049575322e-15  7.018600127760332e-15
3515.478271  6.97240008784572e-13  1.4439999573807394e-15  6.972399986201767e-15
3518.226807  7.149900246514185e-13  1.4608999587443572e-15  7.149899975463642e-15
3520.975098  7.161199801555829e-13  1.4574999684940785e-15  7.161200242012961e-15
3523.723633  6.938400049817661e-13  1.4401000059333438e-15  6.938400083698979e-15
3526.471924  6.703000242531953e-13  1.400100039669562e-15  6.702999886778116e-15
3529.220459  6.830199925610125e-13  1.411199982926856e-15  6.830200095016715e-15
3531.96875  7.144600124193989e-13  1.4472000478554662e-15  7.144600090312671e-15
3534.717285  7.264899944646463e-13  1.4584999967674306e-15  7.264899944646463e-15
3537.465576  7.336599860616189e-13  1.4679000507787036e-15  7.336599589565646e-15
3540.214111  7.446400267230313e-13  1.4694999901369485e-15  7.446399623485273e-15
3542.962646  7.443299991118091e-13  1.4720999577685456e-15  7.44330032993127e-15
3545.711182  7.527700251336311e-13  1.483299956792734e-15  7.527700386861583e-15
3548.459473  7.528600139139474e-13  1.4732999916965681e-15  7.528599935851567e-15
3551.208008  7.565600164578801e-13  1.4766000320590709e-15  7.565600029053529e-15
3553.956543  7.433499887680994e-13  1.4610999643990276e-15  7.433500158731537e-15
3556.705078  7.314099955031683e-13  1.4494000041777224e-15  7.31409985338773e-15
3559.453613  7.310000044516429e-13  1.4485000316712647e-15  7.310000213923019e-15
3562.202148  7.390299852118309e-13  1.4555999677142687e-15  7.390299784355674e-15
3564.950684  7.355599961587911e-13  1.4510999993028618e-15  7.355600232638454e-15
3567.699219  6.962199913806977e-13  1.409600043568611e-15  6.9622000154509305e-15
3570.447754  6.788800207754853e-13  1.3913000026223002e-15  6.78880008917024e-15
3573.196289  6.695199950002007e-13  1.3758000408413754e-15  6.6951999838833244e-15
3575.944824  6.894300126451813e-13  1.3959999766883775e-15  6.894300160333131e-15
3578.693359  6.953100204973306e-13  1.4063000032061082e-15  6.953099916982104e-15
3581.441895  6.888700222230926e-13  1.3948000486394734e-15  6.8887000020023594e-15
3584.19043  6.694199773497889e-13  1.3754000295320345e-15  6.694200061489091e-15
3586.938965  6.507900229997532e-13  1.3541000096447858e-15  6.507899823421717e-15
3589.6875  6.588499819500104e-13  1.3587999837108631e-15  6.5885000905506474e-15
3592.436279  6.973400264349838e-13  1.3970000049617296e-15  6.9733999085960004e-15
3595.184814  7.242400039061958e-13  1.4179000135396374e-15  7.242400208468548e-15
3597.93335  7.349199916163729e-13  1.4305000521465188e-15  7.349200051689e-15
3600.681885  7.457400040371265e-13  1.4443000188023043e-15  7.457400040371265e-15
3603.430664  7.337699783720175e-13  1.432700008468775e-15  7.337699885364129e-15
3606.179199  7.103500188239409e-13  1.4029000129558294e-15  7.103499934129525e-15
3608.927734  7.021699844830809e-13  1.397299960504176e-15  7.021699844830809e-15
3611.676514  6.971399911341603e-13  1.3839999550455074e-15  6.971400063807533e-15
3614.425049  7.03879988149525e-13  1.3885999792238087e-15  7.038800169486452e-15
3617.173828  7.13650004976335e-13  1.3970999548495056e-15  7.136499914238079e-15
3619.922363  7.003400138462512e-13  1.3775999858542907e-15  7.003400121521853e-15
3622.671143  7.029100066759109e-13  1.3834000439606146e-15  7.029099948174496e-15
3625.419678  7.225399748997385e-13  1.4037999854622871e-15  7.225400257217154e-15
3628.168457  7.441899744012326e-13  1.4175000022302966e-15  7.441900184469458e-15
3630.916992  7.345100005648475e-13  1.4054999805874265e-15  7.34510041222429e-15
3633.665771  6.940199825423987e-13  1.3648000474718574e-15  6.9402000287118945e-15
3636.414307  7.131500251444933e-13  1.3834999938483906e-15  7.131499878750436e-15
3639.163086  7.348300028360566e-13  1.3968999491948352e-15  7.348299655666069e-15
3641.911865  7.457699822271957e-13  1.4050999692780857e-15  7.457699890034593e-15
3644.6604  7.213000270851755e-13  1.382200010032592e-15  7.21299969486935e-15
3647.40918  7.125300241321575e-13  1.375600035186705e-15  7.125299597576535e-15
3650.157959  7.069900220812997e-13  1.3625999852704828e-15  7.069899831177841e-15
3652.906494  7.281700199410213e-13  1.3815999930685808e-15  7.281699996122305e-15
3655.655273  7.520799846609527e-13  1.4031000186104999e-15  7.520799609440302e-15
3658.404053  7.658500027728221e-13  1.4126000225095489e-15  7.658500061609539e-15
3661.152832  7.678699798403799e-13  1.4118999497786432e-15  7.67870010333566e-15
3663.901367  7.675499775691708e-13  1.4077999926765772e-15  7.675500012860933e-15
3666.650146  7.623200031295352e-13  1.3970999548495056e-15  7.623199963532716e-15
3669.398926  7.671900224479056e-13  1.4031999684982759e-15  7.671900122835102e-15
3672.147705  7.599800237907683e-13  1.3927000422049932e-15  7.599799831331869e-15
3674.896484  7.649099994892772e-13  1.4003000453242324e-15  7.649099689960911e-15
3677.645264  7.538900059778086e-13  1.3856000002828708e-15  7.538899856490179e-15
3680.394043  7.40809974128509e-13  1.3691000102285938e-15  7.408100181742223e-15
3683.142822  7.376799908767606e-13  1.3613000014546842e-15  7.376799773242335e-15
3685.891602  7.317900083646245e-13  1.3526000201743169e-15  7.317899643189112e-15
3688.640137  7.210700135942827e-13  1.3418000324594693e-15  7.210700000417555e-15
3691.388916  7.485000032975142e-13  1.3638999690862813e-15  7.484999761924599e-15
3694.137695  7.671300118576585e-13  1.3765999575809386e-15  7.671300423508446e-15
3696.886475  7.714999971340786e-13  1.378200002818302e-15  7.714999700290243e-15
3699.635498  7.71190023732965e-13  1.3720999891695318e-15  7.711900406736239e-15
3702.384277  7.82550023045725e-13  1.3826999712297089e-15  7.82550023045725e-15
3705.133057  7.493999995208944e-13  1.3444999499788424e-15  7.494000334022123e-15
3707.881836  7.145400265397284e-13  1.3139000377263336e-15  7.14539968941488e-15
3710.630615  7.257199940817471e-13  1.3158000385061434e-15  7.257200415155922e-15
3713.379395  7.408200029986045e-13  1.3334000067215484e-15  7.408200131629999e-15
3716.128174  7.796700026048431e-13  1.3627999909251532e-15  7.796700263217656e-15
3718.876953  7.89709985772602e-13  1.3710000110084036e-15  7.897099925488656e-15
3721.625732  7.249999754189995e-13  1.3091999577811379e-15  7.249999788071313e-15
3724.374512  7.063799957289507e-13  1.2757999663632431e-15  7.063799923408189e-15
3727.123535  7.568600151990068e-13  1.3283999712339063e-15  7.568600219752704e-15
3729.872314  7.842299943119913e-13  1.3579999610921815e-15  7.842300281933091e-15
3732.621094  7.557900160749809e-13  1.3353999573891343e-15  7.55789965253004e-15
3735.369873  6.811900219241829e-13  1.2495000168674707e-15  6.811899948191286e-15
3738.118652  6.61250026089133e-13  1.2235000229141447e-15  6.612499922078151e-15
3740.867676  7.351900121674304e-13  1.291100028368616e-15  7.351900392724847e-15
3743.616455  7.921800151619585e-13  1.3365000414293808e-15  7.921800253263538e-15
3746.365234  7.536199854267511e-13  1.2989000371425256e-15  7.53620036248728e-15
3749.114014  6.969000029832806e-13  1.2457000153078511e-15  6.968999995951488e-15
3751.863037  6.8487999559802e-13  1.2074000441692086e-15  6.848800091505472e-15
3754.611816  7.415699998514214e-13  1.2769000504034896e-15  7.415699761344988e-15
3757.360596  8.161699940022193e-13  1.3389999532940834e-15  8.16170031271669e-15
3760.109375  8.028600028721355e-13  1.3228000246613713e-15  8.028600096483991e-15
3762.858398  8.073999910492013e-13  1.3217000465002432e-15  8.074000215423874e-15
3765.607178  8.19350013184228e-13  1.3329000455244316e-15  8.193499623622511e-15
3768.355957  7.935399841570157e-13  1.3055000119884127e-15  7.935400214264653e-15
3771.10498  7.335299902211379e-13  1.2444999813798286e-15  7.335300241024557e-15
3773.85376  7.275100118685207e-13  1.2364999669512485e-15  7.2750999153973e-15
3776.602539  8.111600041833811e-13  1.3038999667510493e-15  8.111600007952493e-15
3779.351562  8.745299948619001e-13  1.352200008864976e-15  8.745300084144272e-15
3782.100342  9.061200140908499e-13  1.3765000076931626e-15  9.061200174789816e-15
3784.849365  9.122400100938788e-13  1.3809999761045695e-15  9.122399999294834e-15
3787.598145  8.973399822677364e-13  1.3574999998950646e-15  8.973400127609225e-15
3790.346924  8.75210006464483e-13  1.3338000180308893e-15  8.75210006464483e-15
3793.095947  8.587699778725422e-13  1.3209999737693375e-15  8.58770028694519e-15
3795.844727  8.035099820745406e-13  1.2710999922971658e-15  8.03510022732122e-15
3798.59375  7.19570019888649e-13  1.1977999845032652e-15  7.195699893954629e-15
3801.342529  7.077099865339387e-13  1.1855000073179487e-15  7.077100034745976e-15
3804.091309  8.132500207112814e-13  1.2685000246655687e-15  8.132499698893045e-15
3806.840332  8.779099951346236e-13  1.3177000392859532e-15  8.779100086871508e-15
3809.589111  8.847900168605649e-13  1.317100022321942e-15  8.847900338012239e-15
3812.338135  9.071399772846156e-13  1.3355000131560287e-15  9.071400145540653e-15
3815.086914  8.877200190215984e-13  1.3124000482558646e-15  8.877200054690712e-15
3817.835938  8.622799739857467e-13  1.2900000502074878e-15  8.622799638213514e-15
3820.584717  8.81909996419683e-13  1.297799953102279e-15  8.819100370772645e-15
3823.33374  8.563699879435283e-13  1.275700016475467e-15  8.56369960838474e-15
3826.08252  8.367099873195227e-13  1.2562999973680282e-15  8.367099873195227e-15
3828.831299  7.938399828981424e-13  1.2248000067299433e-15  7.938400404963828e-15
3831.580322  7.490199866594383e-13  1.1878999692948753e-15  7.490199697187793e-15
3834.329102  6.777700145912946e-13  1.1236999540906829e-15  6.777700145912946e-15
