# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3465.999023  9.827000324591495e-13  2.1368000634012932e-15  9.827000121303588e-15
3468.746826  9.834899821620224e-13  2.1325001006445568e-15  9.834900397602628e-15
3471.494873  1.005500045204999e-12  2.1585999386065403e-15  1.0055000214880764e-14
3474.242676  9.739199464259274e-13  2.1110000751026377e-15  9.739200074122996e-15
3476.990723  9.466000032432031e-13  2.0879999542111312e-15  9.465999761381488e-15
3479.73877  9.802899594499315e-13  2.1272000037353498e-15  9.802900339888308e-15
3482.486572  1.0037000527582385e-12  2.142899971170945e-15  1.0036999917718663e-14
3485.234619  9.955199642072698e-13  2.1383998968804198e-15  9.95520025193642e-15
3487.982422  1.0018999518912608e-12  2.1471999339276815e-15  1.0018999620556562e-14
3490.730469  9.80759961091704e-13  2.115499937634926e-15  9.807599678679675e-15
3493.478516  9.743699987477261e-13  2.1120999473846474e-15  9.743700360171758e-15
3496.226562  9.686099578659624e-13  2.1036999216467265e-15  9.686099578659624e-15
3498.974365  9.71870045378409e-13  2.102299987943152e-15  9.718700182733547e-15
3501.722412  9.833199792613767e-13  2.1165000717873967e-15  9.833200402477489e-15
3504.470459  9.945299792035733e-13  2.131800027913651e-15  9.945300130848912e-15
3507.218506  9.911700366710408e-13  2.115499937634926e-15  9.911700027897229e-15
3509.966553  9.89259997703773e-13  2.113100081537118e-15  9.892600281969591e-15
3512.7146  9.748300257295117e-13  2.0867999202831087e-15  9.748299749075349e-15
3515.462646  9.74769960929156e-13  2.0836999914543948e-15  9.747700049748693e-15
3518.210693  9.986100488190708e-13  2.104499944265408e-15  9.986100013852257e-15
3520.95874  9.960799546293586e-13  2.0950999961332536e-15  9.960799986750719e-15
3523.706787  9.74110007066764e-13  2.0815999850199145e-15  9.741099969023687e-15
3526.455078  9.501299486763815e-13  2.0322999146326357e-15  9.501299859458311e-15
3529.203125  9.57640000284754e-13  2.0410999516798974e-15  9.57640034166072e-15
3531.951172  9.959499587888776e-13  2.0835000916788428e-15  9.959499791176683e-15
3534.699219  1.0070000389106326e-12  2.0926999282772085e-15  1.007000032134369e-14
3537.447266  1.016899997367815e-12  2.1083998957128038e-15  1.0168999838152878e-14
3540.195557  1.022599973449223e-12  2.1027999491402688e-15  1.022600007330541e-14
3542.943604  1.0240000037145536e-12  2.1069999620092292e-15  1.0239999833857628e-14
3545.69165  1.0337000352911296e-12  2.118399966688088e-15  1.0337000352911296e-14
3548.439941  1.0349999936959398e-12  2.1091999183314855e-15  1.0349999767552808e-14
3551.187988  1.0403000075959179e-12  2.113200031424894e-15  1.0403000313128404e-14
3553.936279  1.0285999482717578e-12  2.097200002567734e-15  1.0285999652124168e-14
3556.684326  1.0095999557202529e-12  2.0782999446574118e-15  1.0095999997659661e-14
3559.432617  1.01039998850333e-12  2.077700033572519e-15  1.0104000223846478e-14
3562.180664  1.023300042791997e-12  2.091100094798082e-15  1.0232999953581519e-14
3564.928955  1.0151999683613577e-12  2.0790999672760935e-15  1.0151999886901485e-14
3567.677246  9.802799847899446e-13  2.0404000907072286e-15  9.802800390000532e-15
3570.425293  9.579399990258808e-13  2.0180000926588518e-15  9.579399685326947e-15
3573.173584  9.496800047748e-13  2.0026999247743605e-15  9.496800420442496e-15
3575.921631  9.694000159890526e-13  2.019700087783991e-15  9.693999854958665e-15
3578.669922  9.79559966127197e-13  2.0356999048829144e-15  9.795599762915923e-15
3581.418213  9.75449972531739e-13  2.023200027922046e-15  9.75450003024925e-15
3584.166504  9.630799846852e-13  2.0135000183683265e-15  9.63080018566518e-15
3586.914795  9.304500529425108e-13  1.9756999025476825e-15  9.304500224493247e-15
3589.662842  9.354399850211581e-13  1.973999907422543e-15  9.354399782448945e-15
3592.411133  9.869199641548976e-13  2.0244000618500685e-15  9.869200149768744e-15
3595.159424  1.0023999859332111e-12  2.0350999937980216e-15  1.0023999656044204e-14
3597.907715  1.016500035186385e-12  2.052700067892545e-15  1.0165000148575944e-14
3600.656006  1.0272000264266445e-12  2.063300049952722e-15  1.0271999891571949e-14
3603.404297  1.0141000452573712e-12  2.0487999046869126e-15  1.014100031704844e-14
3606.152588  9.909100449900787e-13  2.020600060290449e-15  9.909099636749158e-15
3608.900879  9.884000085405575e-13  2.02839996318524e-15  9.884000356456119e-15
3611.64917  9.826899493789454e-13  2.0030999360837014e-15  9.826900171415812e-15
3614.397461  9.858600481110757e-13  2.0060999150246393e-15  9.858600379466804e-15
3617.145752  1.0000999594445004e-12  2.0191999148286375e-15  1.0001000170427408e-14
3619.894043  9.884099832005444e-13  2.003899958702383e-15  9.884100306343895e-15
3622.642334  9.937500041606873e-13  2.0050999926304056e-15  9.937499804437647e-15
3625.390625  1.0177999935911952e-12  2.0278000521003472e-15  1.0178000410250403e-14
3628.138916  1.0368999495830034e-12  2.0410999516798974e-15  1.0369000410625617e-14
3630.887451  1.0219000125266664e-12  2.0244000618500685e-15  1.02190001930293e-14
3633.635742  9.845900136862262e-13  1.9831000058913697e-15  9.845899967455673e-15
3636.384033  1.004300050240492e-12  2.0083000831051323e-15  1.0043000299117012e-14
3639.132324  1.0299999785370884e-12  2.022999916388257e-15  1.0300000259709334e-14
3641.880859  1.0346000315145099e-12  2.0266000181723247e-15  1.0346000077975873e-14
3644.62915  1.0008999922275774e-12  1.9936000380637708e-15  1.0009000396614225e-14
3647.377441  1.0046000489816187e-12  1.9974000396233904e-15  1.004599964278324e-14
3650.125977  1.0002000313050208e-12  1.984300039819392e-15  1.0001999669305168e-14
3652.874268  1.0165999986266883e-12  1.9977001010449552e-15  1.0165999647453704e-14
3655.622559  1.0468999799007062e-12  2.0210000715997897e-15  1.0469000273345512e-14
3658.371094  1.0580000417426128e-12  2.025899945441419e-15  1.0579999705918452e-14
3661.119385  1.0590000014062961e-12  2.0240000505407276e-15  1.0589999776893736e-14
3663.867676  1.0575999711409656e-12  2.017399969815722e-15  1.0576000016341517e-14
3666.616211  1.056900010218409e-12  2.0080999715713435e-15  1.0569000136065407e-14
3669.364502  1.0595000354482464e-12  2.0126000458618688e-15  1.0594999812381378e-14
3672.113037  1.0574000442603593e-12  2.0003000686765523e-15  1.057400017155305e-14
3674.861328  1.0599999610699795e-12  2.0075000604864507e-15  1.059999984786902e-14
3677.609863  1.045600021495896e-12  1.9918000930508554e-15  1.0456000011671053e-14
3680.358154  1.034699994954813e-12  1.9735998961132022e-15  1.0346999576853633e-14
3683.106689  1.0293000176145317e-12  1.9624000029681322e-15  1.0293000379433224e-14
3685.855225  1.0181999557726251e-12  1.947000096954102e-15  1.0182000099827337e-14
3688.603516  1.0100000263219e-12  1.93549993062923e-15  1.0099999687236596e-14
3691.352051  1.0454999496353756e-12  1.9671999269219856e-15  1.0454999665760346e-14
3694.100342  1.0675000380183652e-12  1.9809999994568894e-15  1.0675000380183652e-14
3696.848877  1.0708999876110625e-12  1.979200054443974e-15  1.070900028268644e-14
3699.597412  1.0687999964231754e-12  1.970700078818277e-15  1.0687999794825164e-14
3702.345703  1.0931999663149616e-12  1.9919000429386314e-15  1.0932000340775974e-14
3705.094238  1.0403000075959179e-12  1.9311000179847177e-15  1.0403000313128404e-14
3707.842773  1.016899997367815e-12  1.911399937455714e-15  1.0168999838152878e-14
3710.591064  1.0447000252725158e-12  1.9281000390437798e-15  1.0447000286606476e-14
3713.3396  1.024999963378237e-12  1.9128000829175254e-15  1.0249999904832913e-14
3716.088135  1.0976999474318627e-12  1.97129998990317e-15  1.0976999813131806e-14
3718.83667  1.135800004395393e-12  2.0050000427426296e-15  1.1358000315004474e-14
3721.584961  1.0527999912829378e-12  1.9257999210755107e-15  1.052800035328651e-14
3724.333496  1.0076999998331893e-12  1.861700067517331e-15  1.00770002016198e-14
3727.082031  1.1014999676262072e-12  1.9536999158086465e-15  1.1015000252244476e-14
3729.830566  1.1503999792703001e-12  2.006899937643321e-15  1.1503999995990909e-14
3732.579102  1.105099952519728e-12  1.965799993218411e-15  1.1050999999535731e-14
3735.327393  9.793700139065775e-13  1.8277999031440827e-15  9.793699868015232e-15
3738.075928  9.865699836936193e-13  1.8229999791902294e-15  9.86570020963069e-15
3740.824463  1.1017000029270307e-12  1.9350999193198893e-15  1.1017000097032943e-14
3743.572998  1.1835999845152823e-12  1.9941999491486636e-15  1.1835999641864915e-14
3746.321533  1.1346999728711893e-12  1.946499923998748e-15  1.1346999898118482e-14
3749.070068  1.0445999534119954e-12  1.8605999834770846e-15  1.0445999940695769e-14
3751.818604  9.947700215645616e-13  1.785700036324939e-15  9.947699775188484e-15
3754.567139  1.0904000142045178e-12  1.8846999766506008e-15  1.0903999972638589e-14
3757.315674  1.1980999959498861e-12  1.9783000819375163e-15  1.198099982397359e-14
3760.063965  1.1986000299918365e-12  1.970800028706053e-15  1.1985999859461232e-14
3762.8125  1.2164000275788345e-12  1.979499904107302e-15  1.2163999598161987e-14
3765.561035  1.2205000465143057e-12  1.984700051128733e-15  1.2205000227973831e-14
3768.30957  1.1699999693040586e-12  1.9311999678724937e-15  1.1700000031853765e-14
3771.058105  1.069499957345732e-12  1.8255999468218265e-15  1.0694999675101274e-14
3773.806641  1.0483999736063399e-12  1.810799951892689e-15  1.0484000379808438e-14
3776.555176  1.1838000198161058e-12  1.9209000472338814e-15  1.183800033368633e-14
3779.303711  1.2900000078558405e-12  2.0024000751110325e-15  1.2900000078558405e-14
3782.052246  1.3410999741281238e-12  2.0466998982524324e-15  1.3410999809043873e-14
3784.800781  1.3587000448345155e-12  2.0512999224307337e-15  1.3586999702956161e-14
3787.549316  1.3338000409007789e-12  2.017300019927946e-15  1.3337999968550656e-14
3790.297852  1.306000012996078e-12  1.9869000074509893e-15  1.3060000367130006e-14
3793.046387  1.2730000430519195e-12  1.960399946421428e-15  1.272999971901152e-14
3795.794922  1.179400002139508e-12  1.876200001024904e-15  1.1794000360208258e-14
3798.543457  1.0356999546184964e-12  1.7523000449070443e-15  1.0356999647828918e-14
3801.291992  1.0377999458063836e-12  1.7490000045445415e-15  1.0378000135690194e-14
3804.040527  1.1950000450983156e-12  1.8774000349529264e-15  1.1950000112169977e-14
3806.789062  1.2858999889203693e-12  1.9435998949455862e-15  1.2859000295779507e-14
3809.537842  1.3173999651588941e-12  1.959700085448759e-15  1.317399999040212e-14
3812.286377  1.3587000448345155e-12  1.987499918535882e-15  1.3586999702956161e-14
3815.034912  1.3398000157233136e-12  1.962999914053025e-15  1.3398000394402362e-14
3817.783447  1.320599987870985e-12  1.9489999417425692e-15  1.320600004811644e-14
3820.531982  1.3422000056523276e-12  1.9508000985137214e-15  1.3422000225929865e-14
3823.280518  1.3238999740233792e-12  1.9336000357285388e-15  1.323899960470852e-14
3826.029053  1.2814000078034682e-12  1.895299958710778e-15  1.2813999976390728e-14
3828.777588  1.2443000189238385e-12  1.867399963977642e-15  1.2443000392526292e-14
3831.526123  1.1849000513403096e-12  1.8191999776306098e-15  1.1848999903539374e-14
3834.274658  1.064600014047401e-12  1.7168000470546693e-15  1.064599966613556e-14
3837.023193  9.483800463699898e-13  1.6169999782312075e-15  9.483800158768037e-15
3839.771729  1.016500035186385e-12  1.6693000275594242e-15  1.0165000148575944e-14
3842.520508  1.163699995740397e-12  1.780899900612849e-15  1.1637000262335832e-14
3845.269043  1.280100049398658e-12  1.8639999737273634e-15  1.280099971471627e-14
3848.017578  1.340300049765264e-12  1.8994000216919623e-15  1.3402999582857057e-14
3850.766113  1.3748000134150562e-12  1.921800019740339e-15  1.374800033743847e-14
3853.514648  1.3887999908077098e-12  1.9175000569836027e-15  1.3887999637026555e-14
3856.263184  1.4029000400608838e-12  1.9269000051157573e-15  1.4029000129558294e-14
3859.011719  1.3919000500794976e-12  1.9146999778182168e-15  1.3919000195863115e-14
3861.760254  1.3808999516778941e-12  1.902800011942241e-15  1.3809000262167935e-14
3864.508789  1.4157000224890304e-12  1.9270999048913093e-15  1.4157000360415575e-14
3867.257568  1.4258999796873395e-12  1.927899927509991e-15  1.4259000067923938e-14
3870.006104  1.4222999947938186e-12  1.927200066537322e-15  1.4222999473599736e-14
3872.754639  1.3943000400085115e-12  1.8938000751194273e-15  1.3943000027390618e-14
3875.503174  1.3552000233812977e-12  1.878300007459384e-15  1.3552000301575613e-14
3878.251709  1.3490999766982426e-12  1.8639999737273634e-15  1.3491000376846148e-14
3881.000244  1.306800045779155e-12  1.8233999904995702e-15  1.3067999746283875e-14
3883.748779  1.2897000091147137e-12  1.8060999778266116e-15  1.289699988785923e-14
3886.497314  1.2048000401151948e-12  1.7369999829016714e-15  1.2048000130101405e-14
3889.24585  1.0622999875586903e-12  1.6239000144986594e-15  1.0623000180518764e-14
3891.994385  1.0199999482193856e-12  1.591199989932552e-15  1.0200000396989439e-14
3894.743164  1.1556000297299751e-12  1.6976999834896768e-15  1.1556000195655797e-14
3897.491699  1.2493000340826899e-12  1.7561000464666639e-15  1.2492999900369766e-14
3900.240234  1.299100041950163e-12  1.7798999782186152e-15  1.2991000216213723e-14
3902.98877  1.3271999601757734e-12  1.801899964957651e-15  1.3272000008333548e-14
3905.737305  1.343999998099088e-12  1.807799972951751e-15  1.3439999676059019e-14
3908.48584  1.3679000423691412e-12  1.8169000714205776e-15  1.3679000186522187e-14
3911.234375  1.4195000426833748e-12  1.8491999787982258e-15  1.4194999952495298e-14
3913.98291  1.4258000162470363e-12  1.857000093451254e-15  1.4258000569046178e-14
3916.731445  1.4180000489777411e-12  1.840399941750964e-15  1.4179999846032371e-14
3919.47998  1.3943000400085115e-12  1.82129998406509e-15  1.3943000027390618e-14
3922.228516  1.3686000032916978e-12  1.797199990891574e-15  1.3686000066798296e-14
3924.977051  1.3647999830973534e-12  1.799799958523171e-15  1.3647999627685627e-14
3927.725586  1.3404000132055671e-12  1.7733999532605041e-15  1.3403999928767764e-14
3930.474121  1.1993999543546963e-12  1.6780999587275676e-15  1.1994000085648049e-14
3933.222656  9.194899616010721e-13  1.4663999554291162e-15  9.194900090349171e-15
3935.971191  7.227400102005621e-13  1.2930000291484257e-15  7.227400102005621e-15
3938.719727  9.79289999786248e-13  1.5041999653706418e-15  9.792900268913024e-15
3941.468262  1.248200002558486e-12  1.7054000423758105e-15  1.2482000330516722e-14
3944.216797  1.3425999678337575e-12  1.757200024627792e-15  1.34259999155068e-14
3946.965332  1.3648999465376566e-12  1.7686999791944268e-15  1.3648999973596334e-14
3949.713867  1.3768000411626402e-12  1.7644000164376904e-15  1.376799963235609e-14
3952.462402  1.3870999618012525e-12  1.7654000447110425e-15  1.3870999685775161e-14
3955.210938  1.3885999555068862e-12  1.769299996158438e-15  1.3885999792238087e-14
3957.959473  1.3648999465376566e-12  1.7534000230681724e-15  1.3648999973596334e-14
3960.708008  1.3434999640571377e-12  1.73429995950318e-15  1.3434999640571377e-14
3963.456543  1.2693999497381814e-12  1.6890999520970855e-15  1.2693999971720264e-14
3966.205078  1.112699992908417e-12  1.5814999803788325e-15  1.1127000030728123e-14
3968.953613  8.435399731152038e-13  1.3653999585567502e-15  8.435400374897078e-15
3971.702148  7.32450016437125e-13  1.2658000012670772e-15  7.324499723914118e-15
3974.450439  9.718999693583696e-13  1.464299948994636e-15  9.719000032396875e-15
3977.198975  1.2046999682546744e-12  1.6216999522972847e-15  1.2046999784190698e-14
3979.94751  1.3095000344492957e-12  1.6860000232683716e-15  1.3094999768510553e-14
3982.696045  1.36380002343367e-12  1.7234000219005564e-15  1.363800040374329e-14
3985.44458  1.3983999505237654e-12  1.7371000386685658e-15  1.3983999810169515e-14
3988.193115  1.4208999645284881e-12  1.753200017413502e-15  1.4208999713047517e-14
3990.94165  1.4308000314058877e-12  1.757200024627792e-15  1.4307999229856705e-14
3993.689941  1.4602999798968286e-12  1.7686999791944268e-15  1.4603000476594644e-14
3996.438477  1.4593000202331452e-12  1.7665000228721706e-15  1.459300040561936e-14
3999.187012  1.4480000315106323e-12  1.7526000004494907e-15  1.4479999434192058e-14
4001.935547  1.468500017767771e-12  1.768299967885086e-15  1.4685000042152438e-14
4004.683838  1.4763999484773693e-12  1.7699000131224493e-15  1.4763999417011058e-14
4007.432373  1.4569999937444345e-12  1.7515999721761386e-15  1.4570000072969616e-14
4010.180908  1.4718999673604682e-12  1.7621999542363157e-15  1.4718999944655226e-14
4012.929443  1.4810000014547908e-12  1.7703999743195662e-15  1.4810000082310544e-14
4015.677734  1.4863999787950721e-12  1.763700049585903e-15  1.48640001267639e-14
4018.42627  1.489600001507163e-12  1.7616000431514229e-15  1.4895999337445273e-14
4021.174805  1.4985999637409653e-12  1.762799971200327e-15  1.4985999976222832e-14
4023.923096  1.4911999586531e-12  1.7555000295026526e-15  1.4911999789818907e-14
4026.671631  1.4899000002482898e-12  1.7549999624264173e-15  1.4898999528144448e-14
4029.419922  1.476599983778193e-12  1.744799991675581e-15  1.4766000108832472e-14
4032.168457  1.4542000416339906e-12  1.7285999571637505e-15  1.4542000551865178e-14
4034.916992  1.448300030251759e-12  1.7253999725681422e-15  1.4482999624891232e-14
4037.665283  1.4747999913314325e-12  1.7340999538485095e-15  1.4748000658703318e-14
4040.413818  1.5011000255304996e-12  1.750200038472564e-15  1.5010999306628095e-14
4043.162109  1.4919000279958738e-12  1.7403999731519502e-15  1.4918999670095016e-14
4045.910645  1.4635999660492227e-12  1.7190999532647015e-15  1.4635999186153777e-14
4048.658936  1.4667000253210105e-12  1.7194000146862664e-15  1.4667000592023284e-14
4051.407471  1.4872999750184523e-12  1.7338999481938391e-15  1.4873000698861424e-14
4054.155762  1.4958999750708246e-12  1.7399999618426094e-15  1.4958999953996154e-14
4056.904297  1.4836000266846283e-12  1.7283999515090801e-15  1.4836000605659462e-14
4059.652588  1.4785000480854738e-12  1.7261000452990479e-15  1.478500075190528e-14
4062.400879  1.4757999509951159e-12  1.719200009031596e-15  1.4758000729678603e-14
4065.149414  1.4510000189218997e-12  1.7040999526808935e-15  1.450999964711791e-14
4067.897705  1.4501999861388226e-12  1.7021999519010837e-15  1.450200026796404e-14
4070.645996  1.4619000454629827e-12  1.712200022876368e-15  1.4618999234902383e-14
4073.394531  1.450799983621076e-12  1.702700018977319e-15  1.450800064936239e-14
4076.142822  1.4528999748089633e-12  1.7010000238521796e-15  1.452900029019072e-14
4078.891113  1.4347000150405353e-12  1.686299978810818e-15  1.4347000014880082e-14
4081.639648  1.443099979792084e-12  1.685299950537466e-15  1.443100027225929e-14
4084.387939  1.4596999824145751e-12  1.694799954436515e-15  1.4597000095196294e-14
4087.13623  1.4448999722388445e-12  1.6885000410121927e-15  1.4448999722388445e-14
4089.884521  1.43979999363969e-12  1.6864000345777124e-15  1.4397999868634263e-14
4092.632812  1.421600033871262e-12  1.6737999959708311e-15  1.4215999593323626e-14
4095.381348  1.3738000537513728e-12  1.648200013326846e-15  1.3738000266463185e-14
4098.129395  1.3173999651588941e-12  1.612700015474471e-15  1.317399999040212e-14
4100.87793  1.1983000312507097e-12  1.5349999891569395e-15  1.1982999668762057e-14
4103.625977  1.057700043001486e-12  1.4390000277722157e-15  1.0577000362252224e-14
4106.374512  1.153500038542088e-12  1.5005999694656926e-15  1.1534999707794522e-14
4109.122559  1.2796000153567078e-12  1.5840999480104295e-15  1.2795999679228627e-14
4111.871094  1.355299986821601e-12  1.6279000217129494e-15  1.3552999800453373e-14
4114.619141  1.405000031248771e-12  1.6606000462790569e-15  1.4049999770386623e-14
4117.367676  1.4282000061760503e-12  1.6668999597033792e-15  1.428200040057368e-14
4120.115723  1.4285999683574802e-12  1.6659000373091455e-15  1.4286000090150616e-14
4122.864258  1.43940003145826e-12  1.6744999628226184e-15  1.439400017905733e-14
4125.612305  1.4566000315630045e-12  1.6832999998698801e-15  1.456600038339268e-14
4128.36084  1.4667999887613137e-12  1.685100050761914e-15  1.4668000090901044e-14
4131.108887  1.46529999505568e-12  1.6835000055245505e-15  1.4653000831471065e-14
4133.857422  1.4534999722912167e-12  1.672700017809703e-15  1.4535000671589068e-14
4136.605469  1.459600018974272e-12  1.6776999474182267e-15  1.4596000596318534e-14
4139.353516  1.4845000229080085e-12  1.6928000037689291e-15  1.4844999483691092e-14
4142.102051  1.4889000405846065e-12  1.6900000304826616e-15  1.4888999457169164e-14
4144.850098  1.4673999862435672e-12  1.6750999797866296e-15  1.4674000472299394e-14
4147.598145  1.4703999736548345e-12  1.674299957167948e-15  1.4704000685225246e-14
4150.34668  1.4783999762249533e-12  1.6795999481980365e-15  1.4783999558961626e-14
4153.094727  1.476599983778193e-12  1.6780000088397916e-15  1.4766000108832472e-14
4155.842773  1.462099972343589e-12  1.6682999992860721e-15  1.4620999926723798e-14
4158.591309  1.462099972343589e-12  1.6613999630186202e-15  1.4620999926723798e-14
4161.339355  1.4724999648427217e-12  1.6640999864171117e-15  1.4725000326053575e-14
4164.087402  1.4824000317201214e-12  1.6714999838816805e-15  1.4823999842862763e-14
4166.835449  1.4843999510474881e-12  1.671200028339234e-15  1.4843999984813332e-14
4169.583984  1.4843999510474881e-12  1.6731000291190438e-15  1.4843999984813332e-14
4172.332031  1.4690000518097213e-12  1.6623000414041963e-15  1.4689999230607133e-14
4175.080078  1.4457999684622247e-12  1.6478000020175051e-15  1.445800029448597e-14
4177.828125  1.4419999482678802e-12  1.641200027171618e-15  1.4420000702406247e-14
4180.576172  1.449500025216266e-12  1.6395999819342547e-15  1.449500038768793e-14
4183.324219  1.4626000063855393e-12  1.6524000261958064e-15  1.4626000809244387e-14
4186.072754  1.4545000403751174e-12  1.6459999511254713e-15  1.4545000742564353e-14
4188.820801  1.4468000365461253e-12  1.6425999608751926e-15  1.4468000365461253e-14
4191.568848  1.4537999710323435e-12  1.6456000456952489e-15  1.453799916822235e-14
4194.316895  1.46490003287425e-12  1.6477000521297291e-15  1.4648999447828236e-14
4197.064941  1.4561999609613574e-12  1.6410999714047236e-15  1.4562000693815746e-14
4199.812988  1.439899957079993e-12  1.6273000047489381e-15  1.4398999367512023e-14
4202.561035  1.4312999570276208e-12  1.6239999643864354e-15  1.4313000112377294e-14
4205.309082  1.4442000113162878e-12  1.6235000031893185e-15  1.4441999842112335e-14
4208.057129  1.4549000025565473e-12  1.6287999942194071e-15  1.4549000432141287e-14
4210.805176  1.461600046721856e-12  1.6366000029933167e-15  1.4616000738269103e-14
4213.553223  1.4578999899678147e-12  1.6315999675056746e-15  1.457900064506714e-14
4216.30127  1.4468000365461253e-12  1.63420004101639e-15  1.4468000365461253e-14
4219.049316  1.441800021387274e-12  1.620700029903051e-15  1.4418000010584832e-14
4221.797363  1.4465000378049986e-12  1.620799979790827e-15  1.446500017476208e-14
4224.54541  1.4424000188695274e-12  1.6243000258080002e-15  1.442400039198318e-14
4227.292969  1.41559995062851e-12  1.6053999678976782e-15  1.4156000014504868e-14
4230.041016  1.4017000450963768e-12  1.5916000012418927e-15  1.4017000213794543e-14
4232.789062  1.4436000138340344e-12  1.6190000347779117e-15  1.4435999460713986e-14
4235.537109  1.437799965892106e-12  1.611299975891778e-15  1.4377999726683695e-14
4238.285156  1.4352000490824857e-12  1.610100047842874e-15  1.4351999203334777e-14
4241.033203  1.4454000062807948e-12  1.6175999951952187e-15  1.4454000604909034e-14
4243.780762  1.4551000378573709e-12  1.6241000201533298e-15  1.4550999429896808e-14
4246.528809  1.4472999621678584e-12  1.6099000421882035e-15  1.4472999553915948e-14
4249.276855  1.4302999973639374e-12  1.6019999776473995e-15  1.430300004140201e-14
4252.024902  1.420800001088185e-12  1.594700035949725e-15  1.4208000214169757e-14
4254.772461  1.4300999620631138e-12  1.601700022104953e-15  1.4300999349580595e-14
4257.520508  1.4302999973639374e-12  1.5958000141108532e-15  1.430300004140201e-14
4260.268555  1.446699964685605e-12  1.6059000349739135e-15  1.44669991725176e-14
4263.016113  1.443099979792084e-12  1.5983000318546743e-15  1.443100027225929e-14
4265.76416  1.4566000315630045e-12  1.6095000308788627e-15  1.456600038339268e-14
4268.511719  1.457599991226688e-12  1.6066000018257007e-15  1.4576000454367966e-14
4271.259766  1.4362999721864722e-12  1.5949999914921715e-15  1.4363000467253716e-14
4274.007812  1.4124999997769394e-12  1.5782999957832241e-15  1.4125000302701255e-14
4276.755371  1.4178000136769175e-12  1.5770999618552016e-15  1.4178000001243904e-14
4279.503418  1.4388000339760065e-12  1.5918000068965632e-15  1.438799979765898e-14
4282.250977  1.4379000377526263e-12  1.589799950349859e-15  1.4378999225561455e-14
4284.999023  1.4199000048648047e-12  1.5814000304910565e-15  1.4198999642072233e-14
4287.746582  1.4181000124180443e-12  1.5778000345861073e-15  1.4181000191943079e-14
4290.494629  1.3934000437851313e-12  1.5624000226929584e-15  1.3934000302326041e-14
4293.242188  1.380799988237591e-12  1.549799984086077e-15  1.3807999916257228e-14
4295.989746  1.3903999479536466e-12  1.5523999517176742e-15  1.3904000089400188e-14
4298.737793  1.3842000462505055e-12  1.5480999889609377e-15  1.3841999818760015e-14
4301.485352  1.3416999716103772e-12  1.5265999634190186e-15  1.3417000190442223e-14
4304.23291  1.3339999677813852e-12  1.5216000338104949e-15  1.3339999813339123e-14
4306.980957  1.3436999993579613e-12  1.5239999957874215e-15  1.3437000332392791e-14
4309.728516  1.3356000333475393e-12  1.5142999862337021e-15  1.3356000265712757e-14
4312.476074  1.3493000119990661e-12  1.5206999554249188e-15  1.3493000221634615e-14
4315.224121  1.3653999805796069e-12  1.5301999593239678e-15  1.3654000009083976e-14
4317.97168  1.3840999743899851e-12  1.5442999874013181e-15  1.3841000319882255e-14
4320.719238  1.4035000375431372e-12  1.5516999848658869e-15  1.4034999663923697e-14
4323.466797  1.3979000249020324e-12  1.5489999614673954e-15  1.3978999774681873e-14
4326.214355  1.3688000385925214e-12  1.5235000345903047e-15  1.3687999911586764e-14
4328.961914  1.3537999931159672e-12  1.5214000281558245e-15  1.3537999693990447e-14
4331.709961  1.3709999932207118e-12  1.5246000127514328e-15  1.37099998983258e-14
4334.45752  1.3511999678861297e-12  1.511700018602105e-15  1.3512000017674476e-14
4337.205078  1.2856999536195457e-12  1.473700003005909e-15  1.2856999603958093e-14
4339.952637  1.1603000461476998e-12  1.4020999903371478e-15  1.1603000359833044e-14
4342.700195  1.0368999495830034e-12  1.3232999858584882e-15  1.0369000410625617e-14
4345.447754  1.1316999854599219e-12  1.3790999753247597e-15  1.131699968519263e-14
4348.195312  1.2598999534624289e-12  1.4530000000826716e-15  1.2599000144488011e-14
4350.942871  1.3348000005644622e-12  1.4973000349823083e-15  1.334800003952594e-14
4353.69043  1.343600035917658e-12  1.5001999581563518e-15  1.3435999986482084e-14
4356.437988  1.371899989444092e-12  1.5153999643948302e-15  1.3718999623390377e-14
4359.185059  1.407899946799518e-12  1.53519999481161e-15  1.4078999637401769e-14
4361.932617  1.4225999935349454e-12  1.539299951913676e-15  1.422599966429891e-14
4364.680176  1.432199953251001e-12  1.5400000246445817e-15  1.432200068447482e-14
4367.427734  1.4299999986228107e-12  1.5400999745323577e-15  1.4299999850702835e-14
4370.175293  1.4190999720817277e-12  1.5326999770677889e-15  1.4191000262918363e-14
4372.922852  1.4258000162470363e-12  1.5324000215253424e-15  1.4258000569046178e-14
4375.669922  1.4190999720817277e-12  1.5330000384893537e-15  1.4191000262918363e-14
4378.41748  1.413199960699496e-12  1.530799976287979e-15  1.4132000182977365e-14
4381.165039  1.4294999645808604e-12  1.5335999495742466e-15  1.429500066224814e-14
4383.912109  1.420800001088185e-12  1.528200008656382e-15  1.4208000214169757e-14
4386.659668  1.397799953041512e-12  1.514699997543043e-15  1.3978000275804113e-14
4389.407227  1.4116999669938624e-12  1.5206999554249188e-15  1.4117000076514438e-14
4392.154297  1.430500032664761e-12  1.5292000369297341e-15  1.4305000733223425e-14
4394.901855  1.4326000238526482e-12  1.5303999649786382e-15  1.4326000374051753e-14
