# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3032.85498  7.354699667208933e-14  1.2770999501790416e-15  7.354700260131996e-16
3034.406982  7.256100288764028e-14  1.259600037730531e-15  7.256099801720083e-16
3035.958984  7.416299968891413e-14  1.2907999669470511e-15  7.416300201825473e-16
3037.51123  7.156599667263244e-14  1.2588999649996253e-15  7.156599900197305e-16
3039.063232  7.292799854676305e-14  1.272199970458294e-15  7.292800151137836e-16
3040.615234  7.32010006537949e-14  1.293600046112437e-15  7.320100023027842e-16
3042.16748  7.245099702471447e-14  1.2782000342192882e-15  7.245100020108802e-16
3043.719482  7.345200023298887e-14  1.29629996363181e-15  7.345200256232947e-16
3045.271729  7.158499731570525e-14  1.296699974941151e-15  7.158499900977115e-16
3046.82373  7.141899918683414e-14  1.2797000236897571e-15  7.141900172793298e-16
3048.375977  7.002499979608806e-14  1.2892000275888061e-15  7.002500254894514e-16
3049.927979  7.415000281537146e-14  1.321199979424008e-15  7.415000006251438e-16
3051.480225  7.371899857049058e-14  1.3253999922929684e-15  7.371899793521587e-16
3053.032471  7.173499668626862e-14  1.323699997167829e-15  7.173499795681804e-16
3054.584473  7.303399963791424e-14  1.334699990537347e-15  7.303400239077132e-16
3056.136719  7.046999702525758e-14  1.3015999546618987e-15  7.047000189569703e-16
3057.688965  7.159600196775598e-14  1.3355000131560287e-15  7.159499929250467e-16
3059.241211  7.103099711061947e-14  1.3188000174470813e-15  7.103100240457539e-16
3060.793213  7.054599959754881e-14  1.341299965383234e-15  7.054600192688942e-16
3062.345459  7.095599742533779e-14  1.3359000244653695e-15  7.095599763709602e-16
3063.897705  7.312200297300217e-14  1.3748999624557993e-15  7.31219985260792e-16
3066.689941  7.07219994914611e-14  5.37240017098019e-16  7.07219994914611e-16
3069.435791  6.979399697071287e-14  5.258999929397376e-16  6.979400078236113e-16
3072.181641  7.147100023353198e-14  5.296699777692889e-16  7.147099896298256e-16
3074.927734  7.126399893375018e-14  5.831000219887021e-16  7.126399999254137e-16
3077.673828  7.089499750060832e-14  5.704700195913117e-16  7.089500067698187e-16
3080.419678  7.176300298363664e-14  5.342299796408324e-16  7.176299768968072e-16
3083.165771  7.010399747688079e-14  5.139299880269359e-16  7.010399895918844e-16
3085.911865  7.046099814722595e-14  5.176000229687111e-16  7.046100217063245e-16
3088.657959  6.97110012944091e-14  5.163400085201112e-16  6.971100214144205e-16
3091.404053  6.912299779868875e-14  5.03740022852789e-16  6.912300245736996e-16
3094.150146  6.904999711116258e-14  5.108200006819733e-16  6.904999880522848e-16
3096.89624  6.78290025058273e-14  6.087499795765752e-16  6.78290008117614e-16
3099.642334  6.935599962181946e-14  5.015600247443525e-16  6.935600004533593e-16
3102.388428  6.834399853775791e-14  4.950499942095519e-16  6.834400213764794e-16
3105.134766  6.857000048061251e-14  5.144199965869225e-16  6.857000111588722e-16
3107.880859  6.880700029925427e-14  5.179999813384928e-16  6.880700093452898e-16
3110.627197  6.758399991989988e-14  4.903500201434746e-16  6.758400182572402e-16
3113.373291  6.835000230728805e-14  4.911900121293549e-16  6.835000018970568e-16
3116.119629  6.813100024470956e-14  4.969800117194301e-16  6.813099982119308e-16
3118.865723  6.83030021431108e-14  4.855599958871924e-16  6.830300044904491e-16
3121.612061  6.804200079887565e-14  4.899899782013324e-16  6.804199783426034e-16
3124.358398  6.712700192793367e-14  4.811699829402509e-16  6.712700108090072e-16
3127.104736  6.770499688234927e-14  4.873900105697353e-16  6.770500048223929e-16
3129.851074  6.829499937582514e-14  4.806199938596869e-16  6.829500128164928e-16
3132.597412  6.769700089132719e-14  4.837800090880967e-16  6.769700131484366e-16
3135.34375  6.807300220474516e-14  4.795399739123784e-16  6.807299924012984e-16
3138.090088  6.735799797704528e-14  4.945000051289879e-16  6.735799755352881e-16
3140.83667  6.701900183902695e-14  4.834200200855136e-16  6.701899908616988e-16
3143.583008  6.664399663635495e-14  5.045800148386693e-16  6.664400171855264e-16
3146.329346  6.608700132276768e-14  4.753400139829772e-16  6.608699814639413e-16
3149.075928  6.70059981892207e-14  4.672700134571303e-16  6.700600242438544e-16
3151.822266  6.586900214719874e-14  4.761299780854102e-16  6.586899833555047e-16
3154.568848  6.61589991232843e-14  5.065099794089882e-16  6.615900124086666e-16
3157.31543  6.563999831957906e-14  4.61029974674267e-16  6.563999768430435e-16
3160.061768  6.583800074132923e-14  4.956400055968738e-16  6.583800222363689e-16
3162.80835  6.596599758405472e-14  4.650800097720043e-16  6.596599948987885e-16
3165.554932  6.502100019425278e-14  4.520800127953413e-16  6.502100188831867e-16
3168.301514  6.572899776541297e-14  4.530400187619356e-16  6.57289996712371e-16
3171.048096  6.514499904146723e-14  4.513499762739265e-16  6.514500221784078e-16
3173.794678  6.412700096413912e-14  4.449199903526415e-16  6.412700096413912e-16
3176.54126  6.47630007347827e-14  4.466800189379175e-16  6.476300094654093e-16
3179.287842  6.463099912028258e-14  4.4396998996273657e-16  6.463100144962319e-16
3182.034668  6.541400315298804e-14  4.423000115676655e-16  6.541399870606506e-16
3184.78125  6.527799676671331e-14  4.441499844640281e-16  6.527800227242747e-16
3187.527832  6.427899933245801e-14  4.3641998825716497e-16  6.42790010265239e-16
3190.274658  6.424999692434402e-14  4.335000009901834e-16  6.425000073599228e-16
3193.02124  6.396199894601398e-14  4.3086001105182854e-16  6.396199894601398e-16
3195.768066  6.40310016380291e-14  4.372100052991572e-16  6.4031000367479685e-16
3198.514893  6.425499780686461e-14  4.3285998818919395e-16  6.425499823038108e-16
3201.261475  6.447200087168758e-14  4.295899910265391e-16  6.44719974835558e-16
3204.008301  6.454000067669316e-14  4.2830999189433987e-16  6.4539998347352555e-16
3206.755127  6.34849974239654e-14  4.233000037695675e-16  6.348499763572364e-16
3209.501953  6.388800214774185e-14  4.3443999580339884e-16  6.388800003015948e-16
3212.248779  6.37280010121373e-14  4.2197000322370063e-16  6.372800080037906e-16
3214.995605  6.343700114904219e-14  4.1988000236590985e-16  6.343700263134985e-16
3217.742432  6.298099926782194e-14  4.14359994527772e-16  6.298100244419549e-16
3220.489258  6.237400190529235e-14  4.098099982329179e-16  6.237399745836938e-16
3223.236084  6.270200016752353e-14  4.1407999719914523e-16  6.270200037928177e-16
3225.983154  6.190599926127541e-14  4.1766998752740497e-16  6.190600116709954e-16
3228.72998  6.113000188510964e-14  4.0379000272788357e-16  6.113000252038435e-16
3231.476807  6.17979991723687e-14  4.119500005043763e-16  6.1797999172368695e-16
3234.223877  6.249499886774174e-14  4.075900042875032e-16  6.249500140884058e-16
3236.970703  6.246100235337074e-14  4.0863000192805385e-16  6.246099832996424e-16
3239.717773  6.194400054742102e-14  4.0348999424587794e-16  6.194400118269573e-16
3242.464844  6.104500043478678e-14  3.9801000871449784e-16  6.104499747017146e-16
3245.21167  6.152200195683535e-14  4.010500099621935e-16  6.15219987804618e-16
3247.95874  6.112500100258905e-14  3.982900060431246e-16  6.112499973203963e-16
3250.705811  6.088100130367119e-14  3.9569999104865775e-16  6.088100130367119e-16
3253.452881  6.147700079041363e-14  3.9526001037211835e-16  6.147700015513892e-16
3256.199951  5.981500017515629e-14  3.9141000739883114e-16  5.981499975163981e-16
3258.947021  6.074000081113945e-14  3.9399999592351837e-16  6.074000208168887e-16
3261.694092  6.009500216246424e-14  3.98240004629457e-16  6.009500237422248e-16
3264.441162  6.083700302425901e-14  3.987499978730429e-16  6.083699794206133e-16
3267.188232  6.148900155321033e-14  3.9369998744151274e-16  6.148900155321033e-16
3269.935303  6.038600202555935e-14  3.90990011405891e-16  6.03860005432517e-16
3272.682617  6.097599774277165e-14  3.8909998973299105e-16  6.097600134266168e-16
3275.429688  5.999699706233513e-14  3.8491000891049964e-16  5.999700066222516e-16
3278.176758  6.139500122485583e-14  3.8956000803268894e-16  6.139500207188878e-16
3280.924072  6.025200141330372e-14  3.8468999210245034e-16  6.025199993099607e-16
3283.671143  5.979900141684855e-14  3.8298999697731096e-16  5.979900141684855e-16
3286.418457  6.001399870765242e-14  3.8238000090638985e-16  6.001399955468537e-16
3289.165527  5.953100019233729e-14  3.8064998905118215e-16  5.953100019233729e-16
3291.912842  5.952099842729611e-14  3.788800078287759e-16  5.952099990960376e-16
3294.660156  5.989300174520304e-14  3.801799916445744e-16  5.989300089817009e-16
3297.407471  5.975599924818234e-14  3.8348000553729757e-16  5.975599861290763e-16
3300.154541  5.869199711742296e-14  3.750900118458457e-16  5.869199817621414e-16
3302.901855  5.865699771604241e-14  3.756199897730309e-16  5.865699983362478e-16
3305.64917  5.892499894055367e-14  3.7556000925245345e-16  5.892500105813604e-16
3308.396484  5.983700270299416e-14  3.763799900849548e-16  5.983700143244474e-16
3311.143799  5.94319989814622e-14  3.7367999315624293e-16  5.943199792267102e-16
3313.891113  5.806200111630952e-14  3.6830998955910787e-16  5.806200153982599e-16
3316.638672  5.800300018933557e-14  3.689299912067184e-16  5.800300040109381e-16
3319.385986  5.983099893346402e-14  3.734600028179732e-16  5.983099808643108e-16
3322.133301  5.880999897137085e-14  3.7128000470953667e-16  5.88100004536785e-16
3324.880615  5.822600024742511e-14  3.676400129676093e-16  5.822599770632627e-16
3327.628174  5.77209992042721e-14  3.6597000810275867e-16  5.772100195712917e-16
3330.375488  5.748099750086527e-14  3.634699903589376e-16  5.748100046548059e-16
3333.123047  5.75810015987499e-14  3.6209999397609257e-16  5.758099799885988e-16
3335.870361  5.719900329206537e-14  3.602800113400187e-16  5.719900202151595e-16
3338.61792  5.807499798985219e-14  3.6289999012499466e-16  5.807499820161043e-16
3341.365234  5.682600047528068e-14  3.5827000215618424e-16  5.682600047528068e-16
3344.112793  5.680299844856504e-14  3.604500002646208e-16  5.68029982368068e-16
3346.860352  5.6598999033548314e-14  3.829299899869539e-16  5.659900093937245e-16
3349.607666  5.696299958416959e-14  3.612800131435912e-16  5.696299746658722e-16
3352.355225  5.696100058641407e-14  3.5996999728132363e-16  5.696100164520525e-16
3355.102783  5.725300333651873e-14  3.5766000608526314e-16  5.725300037190341e-16
3357.850342  5.610900063795707e-14  3.508099977012584e-16  5.610899767334175e-16
3360.5979  5.749400115067152e-14  3.56990003023985e-16  5.749400242122094e-16
3363.345459  5.724399768222352e-14  3.543199963555618e-16  5.724400064683883e-16
3366.093018  5.662699855465275e-14  3.511500020202422e-16  5.662700067223512e-16
3368.840576  5.6185999320994273e-14  3.5047999895896405e-16  5.618599826220309e-16
3371.588135  5.619399870014814e-14  3.480499937821895e-16  5.619399742959872e-16
3374.335938  5.53500015189768e-14  3.4727000878666627e-16  5.534999791908678e-16
3377.083496  5.45680003732809e-14  3.41109988147539e-16  5.4568001220313845e-16
3379.831055  5.5743001089580274e-14  3.460599957517339e-16  5.574300003078909e-16
3382.578613  5.6164999680165945e-14  3.4770001035629584e-16  5.616500243302302e-16
3385.326416  5.59060007218181e-14  3.4157000644723687e-16  5.590600093357634e-16
3388.073975  5.512499907499996e-14  3.4506999952485084e-16  5.512499949851643e-16
3390.821777  5.540700006006344e-14  3.4762999778924935e-16  5.540699794248107e-16
3393.569336  5.5723000947629706e-14  3.419000051895312e-16  5.572299946532205e-16
3396.317139  5.6579998390475505e-14  3.456000039218156e-16  5.658000093157435e-16
3399.064941  5.539900068090957e-14  3.402900073150376e-16  5.539899877508544e-16
3401.8125  5.4865000617774357e-14  3.389500011924813e-16  5.48649974414008e-16
3404.560303  5.527899982920616e-14  3.4261000408778754e-16  5.52790006762391e-16
3407.308105  5.477700067081821e-14  3.3421000481964624e-16  5.477700130609292e-16
3410.055664  5.451200133107202e-14  3.38870009518525e-16  5.4512001754588495e-16
3412.803467  5.440099935740024e-14  3.5333000012867876e-16  5.440099808685082e-16
3415.55127  5.35740004334144e-14  3.2982999744939426e-16  5.357399746879908e-16
3418.299072  5.538000003783676e-14  3.3808999805322218e-16  5.537999876728734e-16
3421.046875  5.409199835011008e-14  3.2958999595774567e-16  5.409200046769245e-16
3423.794678  5.4724000125242617e-14  3.3247999296443854e-16  5.472399821941849e-16
3426.54248  5.4340998931548534e-14  3.54169992114559e-16  5.434100168440561e-16
3429.290283  5.589800134266423e-14  3.3997999325634254e-16  5.589800176618071e-16
3432.038086  5.4742001269437665e-14  3.2868999698150837e-16  5.474199766954764e-16
3434.785889  5.340899841528926e-14  3.252900067312296e-16  5.340900074462987e-16
3437.533936  5.271799910131457e-14  3.2351999903904374e-16  5.271800185417165e-16
3440.281738  5.287999923467464e-14  3.2231001247389097e-16  5.288000219928995e-16
3443.029541  5.353200115175774e-14  3.2472000649728667e-16  5.353200051648303e-16
3445.777588  5.327400169228766e-14  3.280199939202302e-16  5.327399957470529e-16
3448.525391  5.329399844610644e-14  3.234800032020656e-16  5.329400014017233e-16
3451.273193  5.2649999296308994e-14  3.190099985811678e-16  5.265000099037489e-16
3454.02124  5.310899967416252e-14  3.204900033680375e-16  5.310899755658015e-16
3456.769043  5.2502998422378905e-14  3.1780001201601505e-16  5.25029984223789e-16
3459.51709  5.3068999390261384e-14  3.189999930044784e-16  5.306900171960199e-16
3462.264893  5.169300114371035e-14  3.139199923126595e-16  5.16930019907433e-16
3465.012939  5.215500001819716e-14  3.180800093446418e-16  5.21550002299554e-16
3467.760986  5.2363000816856714e-14  3.146899982012729e-16  5.236299975806553e-16
3470.508789  5.295700130584363e-14  3.4096001037631576e-16  5.295699749419537e-16
3473.256836  5.2649999296308994e-14  3.425999985110981e-16  5.265000099037489e-16
3476.004883  5.254500109216735e-14  3.1965001138215725e-16  5.254500066865088e-16
3478.75293  5.2078001335159954e-14  3.1110000787301314e-16  5.207799964109406e-16
3481.500732  5.128100093003407e-14  3.1011001164613008e-16  5.128099987124289e-16
3484.248779  5.118100022028123e-14  3.1292999608577645e-16  5.11810023378636e-16
3486.996826  5.060799937212264e-14  3.1267998901743843e-16  5.060800043091382e-16
3489.744873  5.1929001463474345e-14  3.5196000374583373e-16  5.192900125171611e-16
3492.49292  5.143399879723072e-14  3.10430004811735e-16  5.1434000491296615e-16
3495.240967  5.1665001622605913e-14  3.1015000748310824e-16  5.166500225788062e-16
3497.989014  5.132800109421132e-14  3.0898999586184347e-16  5.132799961190366e-16
3500.737061  5.1079000512772865e-14  3.067999921767175e-16  5.10789983951905e-16
3503.485107  5.098200168778509e-14  3.087499943701949e-16  5.098200253481804e-16
3506.233398  5.072700072494829e-14  3.058099959498344e-16  5.072699797209121e-16
3508.981445  5.14199990366785e-14  3.07609993902309e-16  5.141999797788732e-16
3511.729492  5.0655999035177646e-14  3.0407000498771687e-16  5.065600072924354e-16
3514.477539  5.005800055067969e-14  3.032700088388148e-16  5.005800076243792e-16
3517.22583  5.041000033850426e-14  3.025000029502014e-16  5.041000118553721e-16
3519.973877  5.005200016928134e-14  3.02930004519831e-16  5.005199741642426e-16
3522.721924  5.001899976565631e-14  3.0455000797101404e-16  5.001900018917278e-16
3525.470215  5.0234999943469735e-14  3.022700070352423e-16  5.023499888467855e-16
3528.218262  4.9957999840926845e-14  3.0194998739985776e-16  4.995799793510271e-16
3530.966309  5.027099884372804e-14  2.999099879557346e-16  5.027099778493686e-16
3533.7146  5.0239001327112565e-14  3.0236000428588805e-16  5.023900111535433e-16
3536.462646  5.0541998564872584e-14  3.0162999423425285e-16  5.054200068245495e-16
3539.210938  5.001399888313572e-14  2.9882999447820575e-16  5.001399740082806e-16
3541.959229  4.9699000882579e-14  2.9941000028883813e-16  4.969900172961195e-16
3544.707275  4.9127999032175934e-14  2.959699877318016e-16  4.912800093800007e-16
3547.455566  4.918999845578316e-14  2.967700103504833e-16  4.918999845578316e-16
3550.203857  4.990700168123856e-14  2.972800035940692e-16  4.990700125772208e-16
3552.951904  4.9387001378655565e-14  2.9795000665534734e-16  4.938700243744675e-16
3555.700195  4.8700999559069674e-14  2.9782999267463325e-16  4.870100104137733e-16
3558.448486  4.9107998890225366e-14  2.982300039839741e-16  4.910800037253302e-16
3561.196533  4.903500159083099e-14  2.940000008547249e-16  4.903500201434746e-16
3563.944824  4.872500108466307e-14  2.923600127199426e-16  4.872499854356423e-16
3566.693115  4.8543000809352435e-14  2.9275999755950383e-16  4.854299763297888e-16
3569.441406  4.845099947875346e-14  2.9066999670171304e-16  4.845099926699523e-16
3572.189697  4.836899991319567e-14  2.922699889995172e-16  4.836900118374509e-16
3574.937988  4.888900021577866e-14  2.974800092487396e-16  4.888900000402042e-16
3577.686279  4.9241000003603236e-14  2.9819000814699593e-16  4.924100042711971e-16
3580.43457  4.930299942721046e-14  2.969699895353741e-16  4.93029979449028e-16
3583.182861  4.832800013041677e-14  2.88859993172549e-16  4.832799949514206e-16
3585.931152  4.85030005254513e-14  2.8960000880087365e-16  4.850300179600072e-16
3588.679443  4.831599936762007e-14  2.8755000378006103e-16  4.831599809707065e-16
3591.427734  4.820099939843725e-14  2.878400066853772e-16  4.820099749261312e-16
3594.176025  4.8404998813453975e-14  2.880300067633582e-16  4.84050000840034e-16
3596.924316  4.8104000573449476e-14  2.8680000904482655e-16  4.810400163224066e-16
3599.672607  4.8148998351739414e-14  2.8776999411833073e-16  4.814900025756355e-16
3602.421143  4.766400083866876e-14  2.849400041019949e-16  4.766399977987757e-16
3605.169434  4.751000008446256e-14  2.924400043938989e-16  4.75099986021549e-16
3607.917725  4.7130000775533545e-14  2.832099922467872e-16  4.712999844619294e-16
3610.666016  4.664599937320886e-14  2.8775000943473145e-16  4.664599852617591e-16
3613.414551  4.7711001002846004e-14  2.848900026883273e-16  4.771099952053835e-16
3616.162842  4.696499875740841e-14  2.8399000371209e-16  4.696500172202372e-16
3618.911133  4.751799946361643e-14  2.8397999813540057e-16  4.751799776955053e-16
3621.659668  4.696299975965289e-14  2.815300082750267e-16  4.696300060668583e-16
3624.407959  4.6868999431298394e-14  2.829900019085175e-16  4.686900112536429e-16
3627.15625  4.674899857959498e-14  2.7850001260402047e-16  4.674899773256204e-16
3629.904785  4.6595001213520573e-14  2.813099914669774e-16  4.659500184879528e-16
3632.653076  4.6583999949601634e-14  2.8166000136265064e-16  4.658400100839282e-16
3635.401611  4.665800013600556e-14  2.7764000946476134e-16  4.665799992424732e-16
3638.149902  4.73140000485997e-14  2.7755001221411557e-16  4.731400047211618e-16
3640.898438  4.668099877458941e-14  2.8215000992263726e-16  4.66810021627212e-16
3643.646729  4.6550000047098847e-14  2.747099901513107e-16  4.654999792951648e-16
3646.395264  4.6739999701563353e-14  2.760700074272459e-16  4.673999800749746e-16
3649.143799  4.636899927066597e-14  2.852499916909104e-16  4.636899757660008e-16
3651.89209  4.566099831137399e-14  2.7680999658579093e-16  4.566099979368165e-16
3654.640625  4.636500127515493e-14  2.738999884257192e-16  4.636500063988022e-16
3657.388916  4.561500103420629e-14  2.8277999067715764e-16  4.561500061068982e-16
3660.137451  4.580199880390573e-14  2.708100122341355e-16  4.580199901566397e-16
3662.885986  4.5293999264119436e-14  2.6877999189692215e-16  4.529400159346004e-16
3665.634277  4.564300055531073e-14  2.7114001097642984e-16  4.564300034355249e-16
3668.382812  4.507899858518377e-14  2.687000002229658e-16  4.50789981616673e-16
3671.131348  4.5562000488630697e-14  2.719099903952636e-16  4.556199752401538e-16
3673.879883  4.542199949497672e-14  2.783599874699275e-16  4.542199885970201e-16
3676.628174  4.536999844827888e-14  2.675700053317694e-16  4.537000162465243e-16
3679.376709  4.5008000283544916e-14  2.7313998811379526e-16  4.500800091881963e-16
3682.125244  4.53669999516456e-14  2.6721999543609615e-16  4.53669999516456e-16
3684.873779  4.540000035527063e-14  2.6625001036259196e-16  4.5400002472853e-16
3687.622314  4.549900156614571e-14  2.7284000610156922e-16  4.549899944856334e-16
3690.37085  4.5166998532139915e-14  2.680900041520447e-16  4.51669995909311e-16
3693.119141  4.547400054167455e-14  2.769999966637719e-16  4.54740013887075e-16
3695.867676  4.4595000570990875e-14  2.6626999504619124e-16  4.459499824165027e-16
3698.616211  4.467500113879315e-14  2.7535000295230013e-16  4.467500050351844e-16
3701.364746  4.434300149291914e-14  2.608300053517893e-16  4.4343000645886196e-16
3704.113281  4.45150000031886e-14  2.568299981374993e-16  4.451500127373802e-16
3706.861816  4.423199951924736e-14  2.557100088229923e-16  4.423199962512648e-16
3709.610352  4.454800040681363e-14  2.5611999923924296e-16  4.45479985009895e-16
3712.358887  4.385700109283894e-14  2.5356000097484445e-16  4.385699961053128e-16
3715.107422  4.469700027849924e-14  2.5552998785192114e-16  4.469700218432337e-16
3717.855957  4.4323001350968574e-14  2.5772999711373657e-16  4.4323000080419154e-16
3720.604492  4.4312999585927396e-14  2.55109991858981e-16  4.431299979768563e-16
3723.353027  4.344500087916266e-14  2.4983001198227133e-16  4.344500013800883e-16
3726.101562  4.3917001518690643e-14  2.521299976016424e-16  4.3917001306932406e-16
3728.850098  4.373099985973718e-14  2.5001000648356287e-16  4.3731000812649243e-16
3731.598633  4.4036998982262265e-14  2.495099923468868e-16  4.403699940577874e-16
3734.347168  4.384099894639941e-14  2.488200046020094e-16  4.3841001275740014e-16
3737.095947  4.3444001380284897e-14  2.4693998850579886e-16  4.3443999580339884e-16
3739.844482  4.2792998962079554e-14  2.45609987959932e-16  4.279299917383779e-16
3742.593018  4.329800000523257e-14  2.4418001105650953e-16  4.3298000216990804e-16
3745.341553  4.3765999261117725e-14  2.458999908652482e-16  4.3765999155238606e-16
3748.090088  4.285100039017574e-14  2.4323001066660463e-16  4.285099975490103e-16
3750.838623  4.2750999680422896e-14  2.4157999048535325e-16  4.275099957454378e-16
3753.587158  4.3200001681367034e-14  2.4399001097852855e-16  4.320000115197144e-16
3756.335938  4.344999837355146e-14  2.4220999770965324e-16  4.345000027937559e-16
3759.084473  4.316200039522142e-14  2.4489000995476585e-16  4.3162001136375246e-16
3761.833008  4.267400099738569e-14  2.396700105986336e-16  4.267399898568244e-16
3764.581543  4.29819991176663e-14  2.3869999905534983e-16  4.2981998694149827e-16
3767.330078  4.226100128483165e-14  2.3573998948161047e-16  4.2260998955491046e-16
3770.078857  4.214999931115987e-14  2.429000119243103e-16  4.215000058170929e-16
3772.827393  4.201599869890424e-14  2.418299975536913e-16  4.201599996945366e-16
3775.575928  4.2329001089837226e-14  2.345099917630788e-16  4.2328999819287805e-16
3778.324463  4.259099854481835e-14  2.3970000085892233e-16  4.259100034476336e-16
3781.073242  4.2899999552108506e-14  2.3473000857112813e-16  4.290000061089969e-16
3783.821777  4.2783000585170164e-14  2.389600117003773e-16  4.278299889110427e-16
3786.570312  4.214700081452659e-14  2.315100128221409e-16  4.214699890870246e-16
3789.319092  4.214700081452659e-14  2.3217998941363945e-16  4.214699890870246e-16
3792.067627  4.105599866154053e-14  2.2660000105492414e-16  4.1055999296815237e-16
3794.816162  4.0811998962622664e-14  2.244200029464876e-16  4.0812000868446796e-16
3797.564697  4.116700063521231e-14  2.260000105606925e-16  4.1167000317574953e-16
3800.313477  4.125600008104621e-14  2.2646000239061076e-16  4.125599965752974e-16
3803.062012  4.158199934552187e-14  2.260999869182481e-16  4.1581998816126277e-16
3805.810547  4.170299969610304e-14  2.2514000742143334e-16  4.1703000119619514e-16
3808.559326  4.2039000725619877e-14  2.2482999336273827e-16  4.2038999560949574e-16
3811.307861  4.240500027399667e-14  2.408799971637864e-16  4.2404999850480197e-16
3814.056396  4.242199853118217e-14  2.271700012888671e-16  4.2421998742940407e-16
3816.805176  4.197299991836982e-14  2.226999966679693e-16  4.1972999812490703e-16
3819.553711  4.169099893330634e-14  2.2281000507199398e-16  4.1690998721548105e-16
3822.302246  4.1499000281086315e-14  2.2089999871549473e-16  4.1499000175207197e-16
3825.051025  4.101000138437283e-14  2.2058000554988982e-16  4.101000011382341e-16
3827.799561  4.089600091406777e-14  2.2108000645167607e-16  4.089600006703482e-16
3830.54834  3.98820008322507e-14  2.148800032104604e-16  3.9882001044008937e-16
3833.296875  3.9545999802733864e-14  2.1564999586418397e-16  3.9545998955700917e-16
3836.04541  3.8700000235675214e-14  2.0975000110497394e-16  3.8700000976829043e-16
3838.794189  3.8982001220738693e-14  2.158500015188544e-16  3.898199942079368e-16
3841.542725  3.8984000218494214e-14  2.0931999953534438e-16  3.898400053613157e-16
3844.29126  4.031300168899979e-14  2.1605999951532446e-16  4.0313000524329486e-16
3847.040039  4.110500121160508e-14  2.1386000348839882e-16  4.11050001528139e-16
3849.788574  4.1924000756437055e-14  2.1548999928138152e-16  4.192399895649204e-16
3852.537354  4.2800998341233423e-14  2.1764999947132899e-16  4.2801000988211383e-16
3855.285889  4.279500134796686e-14  2.1590999527432164e-16  4.279500028917568e-16
3858.034424  4.254000038513006e-14  2.1645000524797586e-16  4.254000102040477e-16
3860.783203  4.312100061244252e-14  2.165799983355998e-16  4.3120999447772217e-16
3863.531738  4.2747001684911856e-14  2.253300074994143e-16  4.274699999084596e-16
3866.280518  4.245200043817392e-14  2.1407999382666852e-16  4.245199959114097e-16
3869.029053  4.225899889894434e-14  2.1737000214270224e-16  4.225900048713112e-16
3871.777588  4.155300032553967e-14  2.1581000568187623e-16  4.155300117257262e-16
3874.526367  4.048799869590253e-14  2.0695000134892685e-16  4.0488000178210185e-16
3877.274902  3.96149991066172e-14  2.07959995494299e-16  3.961500037716662e-16
3880.023438  3.858799876312567e-14  2.0152000399632455e-16  3.8587999398400383e-16
3882.772217  3.7252000800475776e-14  1.971000007890944e-16  3.7252000800475776e-16
3885.520752  3.604599867830689e-14  1.936900049621262e-16  3.6046000584131024e-16
3888.269531  3.4177000151399545e-14  1.9053000296860622e-16  3.417700121019073e-16
3891.018066  3.410399946387338e-14  1.8721999673408342e-16  3.410400020502721e-16
3893.766602  3.51239999270888e-14  1.8920000242273935e-16  3.51239999270888e-16
3896.515381  3.6023999538600804e-14  1.9224000367043504e-16  3.6023998903326093e-16
3899.263916  3.7814999883593187e-14  1.9528999725993036e-16  3.781499977771407e-16
3902.012451  3.8943999934593077e-14  1.981700019248236e-16  3.8943999405197484e-16
3904.76123  3.999000092115741e-14  2.0052000219275204e-16  3.999000039176182e-16
3907.509766  4.1642999270251335e-14  2.04650002494666e-16  4.164300107019635e-16
3910.258301  4.224000164400332e-14  2.059399939686649e-16  4.224000047933302e-16
3913.00708  4.328599924243587e-14  2.07179997263886e-16  4.3285998818919395e-16
3915.755615  4.394899903530612e-14  2.0544999864356809e-16  4.39490006234929e-16
3918.50415  4.451300100543308e-14  2.0874999930140144e-16  4.451300015840013e-16
3921.25293  4.539399997387228e-14  2.1032000133891688e-16  4.539399912683933e-16
3924.001465  4.577900016532188e-14  2.1035999717589505e-16  4.577900207114601e-16
3926.75  4.5740998879176265e-14  2.103700027525845e-16  4.574100205554982e-16
3929.498779  4.5607001655052423e-14  2.0945999819965775e-16  4.560700144329419e-16
3932.247314  4.525499847909606e-14  2.0781999682998562e-16  4.52550010201949e-16
3934.99585  4.477999934293479e-14  2.079399975758099e-16  4.478000082524245e-16
3937.744629  4.477299946265868e-14  2.062600003691596e-16  4.477300221551576e-16
3940.493164  4.385499870695163e-14  2.0467000041315508e-16  4.385500114217135e-16
3943.241699  4.286799864736124e-14  2.0130000042316504e-16  4.28680012943392e-16
3945.990234  4.1920998871671986e-14  1.991200023147285e-16  4.192099993046317e-16
3948.739014  4.1080999686011685e-14  1.9616999831767858e-16  4.108100000364904e-16
3951.487549  3.9687000295265604e-14  1.91840005595984e-16  3.9687000824661196e-16
3954.236084  3.794100111669495e-14  1.8766999622220207e-16  3.7941001222574066e-16
3956.984619  3.661000064843385e-14  1.8417999548638774e-16  3.661000011903826e-16
3959.733398  3.4887999607324804e-14  1.7945000469024212e-16  3.488800066611599e-16
3962.481934  3.3203000353483614e-14  1.76209997787876e-16  3.320300067112097e-16
3965.230469  3.1357000465160115e-14  1.6957000063523114e-16  3.135700088867659e-16
