# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3448.974365  4.272600068883081e-13  1.2824000470882486e-15  4.272600204408353e-15
3451.722412  4.286799864736124e-13  1.2748999938567854e-15  4.286799864736124e-15
3454.470703  4.301299984590945e-13  1.281299963048002e-15  4.3012997982436966e-15
3457.21875  4.3642999912781033e-13  1.2844999476436104e-15  4.364299991278103e-15
3459.966797  4.25679999062345e-13  1.2641999560297139e-15  4.256800075326745e-15
3462.715088  4.283100024822517e-13  1.2649000287606195e-15  4.283100024822517e-15
3465.463135  4.329100012495646e-13  1.276199977672584e-15  4.329099843089056e-15
3468.211426  4.3455999432576164e-13  1.2738000156956573e-15  4.34560004490157e-15
3470.959473  4.3605998803139534e-13  1.2799999792322036e-15  4.3606001513644965e-15
3473.707764  4.307700030015127e-13  1.2609999714341055e-15  4.30769997919315e-15
3476.455811  4.2407001304631264e-13  1.2510000063379397e-15  4.2407000965818085e-15
3479.204102  4.3483998953680603e-13  1.2643000117966083e-15  4.348399912308719e-15
3481.952148  4.376299940923173e-13  1.2674000465044406e-15  4.376299907041855e-15
3484.700439  4.3641999736276915e-13  1.2649000287606195e-15  4.364200041390327e-15
3487.44873  4.3819001161946036e-13  1.26910004162958e-15  4.381900065372627e-15
3490.197021  4.305000095555095e-13  1.2552999690946761e-15  4.305000061673777e-15
3492.945068  4.2859999945833727e-13  1.2522000402659622e-15  4.285999842117442e-15
3495.693359  4.3269999128875414e-13  1.2569999642198155e-15  4.327000048412813e-15
3498.44165  4.344900090755277e-13  1.2552999690946761e-15  4.3448999721706644e-15
3501.189941  4.3389001159327423e-13  1.2537999796242072e-15  4.3389000142887886e-15
3503.938232  4.383500127550649e-13  1.267799951934663e-15  4.38350011060999e-15
3506.686523  4.38040012248897e-13  1.2577000369507212e-15  4.3803999700230394e-15
3509.434814  4.3524000592834455e-13  1.254100041045772e-15  4.352400025402128e-15
3512.183105  4.305000095555095e-13  1.2444999813798286e-15  4.305000061673777e-15
3514.931396  4.286200029884196e-13  1.2389000348072936e-15  4.286200165409468e-15
3517.679688  4.380300104838558e-13  1.2495999667552467e-15  4.3803000201352634e-15
3520.427979  4.3528001298850927e-13  1.2408000355871034e-15  4.352799824953232e-15
3523.17627  4.319000127157857e-13  1.2558999860586874e-15  4.318999822225996e-15
3525.924561  4.250299927548856e-13  1.2239999841112616e-15  4.250299944489515e-15
3528.673096  4.272800104183905e-13  1.2239999841112616e-15  4.272800104183905e-15
3531.421387  4.385900009059446e-13  1.2408999854748794e-15  4.385900178466035e-15
3534.169678  4.3970000709013524e-13  1.246100026617192e-15  4.397000121723329e-15
3536.917969  4.415700118921839e-13  1.251600023301951e-15  4.415700068099862e-15
3539.666504  4.4265001278125105e-13  1.2412999967842202e-15  4.426500161693828e-15
3542.414795  4.425299916007569e-13  1.2427000363669132e-15  4.425299916007569e-15
3545.16333  4.4755001028969066e-13  1.2491999554459059e-15  4.475500170659542e-15
3547.911621  4.4572998720779355e-13  1.2429999919093596e-15  4.457299973721889e-15
3550.659912  4.481600095369853e-13  1.24720000477832e-15  4.481600078429194e-15
3553.408447  4.482099912571369e-13  1.2440000201827117e-15  4.482099827868074e-15
3556.156982  4.374999982518363e-13  1.2290000195989037e-15  4.375000134984293e-15
3558.905273  4.3545999054914186e-13  1.2273999743615403e-15  4.354600193482621e-15
3561.653809  4.4506000447530614e-13  1.239100040461964e-15  4.450599943109108e-15
3564.4021  4.3931999422867907e-13  1.2283000527471164e-15  4.393199908405473e-15
3567.150635  4.2852001244306215e-13  1.2112999956166042e-15  4.2851998194987605e-15
3569.89917  4.2401000245606557e-13  1.2081000110209959e-15  4.240099973738679e-15
3572.647461  4.266400058759723e-13  1.2096999503792409e-15  4.266399923234451e-15
3575.395996  4.3560998991970523e-13  1.2208999494034293e-15  4.3560998653157344e-15
3578.144531  4.377499881677571e-13  1.2231999614925799e-15  4.377500152728114e-15
3580.893066  4.3183000036049746e-13  1.2072000385145382e-15  4.318300173011564e-15
3583.641357  4.3306000062012795e-13  1.217699964807821e-15  4.330599938438644e-15
3586.389893  4.20259991086927e-13  1.1946999497954329e-15  4.2026001310978365e-15
3589.138428  4.313199916585603e-13  1.2030000256455778e-15  4.313200187636146e-15
3591.886963  4.3795999812856756e-13  1.2165000367589168e-15  4.379599947404358e-15
3594.635498  4.3872999851146677e-13  1.209100039294348e-15  4.387299900411373e-15
3597.384033  4.364800079530162e-13  1.2068000272051974e-15  4.364800164233457e-15
3600.132568  4.4563999842747726e-13  1.2191999542782899e-15  4.4564000012154315e-15
3602.881104  4.4210999878419033e-13  1.2155000084855647e-15  4.4210999031386086e-15
3605.629639  4.3588001047076275e-13  1.203600042609589e-15  4.358800206351581e-15
3608.378174  4.3197999973106083e-13  1.1992999739737342e-15  4.319799844844678e-15
3611.126709  4.315300016193707e-13  1.198199995812606e-15  4.315299982312389e-15
3613.875244  4.366200055585384e-13  1.2032000313002482e-15  4.366199886178795e-15
3616.623779  4.403000045723887e-13  1.2038999981520354e-15  4.403000079605205e-15
3619.372314  4.3455999432576164e-13  1.1969000119968075e-15  4.34560004490157e-15
3622.12085  4.4041999864782855e-13  1.2039999480398115e-15  4.404199901774991e-15
3624.869385  4.4603998771396147e-13  1.2085000223303367e-15  4.46040011430884e-15
3627.618164  4.4829000537746633e-13  1.2057999989318452e-15  4.482899850486756e-15
3630.366699  4.431699961431751e-13  1.2013000305204384e-15  4.4317000969570225e-15
3633.115234  4.3260000074339666e-13  1.1762999589613461e-15  4.326000126018579e-15
3635.86377  4.448900015746604e-13  1.1943000443652104e-15  4.448899947983968e-15
3638.612549  4.4464001165873956e-13  1.1882000307164402e-15  4.446399930240147e-15
3641.361084  4.49660003242619e-13  1.1994999796284046e-15  4.496600184892121e-15
3644.109619  4.4391999299599194e-13  1.1880000250617698e-15  4.439200150188486e-15
3646.858398  4.4141001075657937e-13  1.1838999620805853e-15  4.414100022862499e-15
3649.606934  4.399499970060561e-13  1.1774999928893686e-15  4.39950013946715e-15
3652.355469  4.481999894920957e-13  1.1903000371509204e-15  4.481999877980298e-15
3655.104248  4.5354001045223857e-13  1.1943000443652104e-15  4.535399799590525e-15
3657.852783  4.543799960853717e-13  1.1905999926933668e-15  4.543799825328446e-15
3660.601562  4.532200081810295e-13  1.1891000032228979e-15  4.5322001326322716e-15
3663.350098  4.529899946901367e-13  1.1825000283770108e-15  4.5299000146640025e-15
3666.098877  4.55229983483546e-13  1.1834000008834685e-15  4.5522998009541425e-15
3668.847412  4.537900003681594e-13  1.1838000121928093e-15  4.537899817334346e-15
3671.596191  4.5215000905700353e-13  1.179199988014508e-15  4.521499988926082e-15
3674.344727  4.53250013476153e-13  1.1793000437814024e-15  4.5324999822956e-15
3677.093506  4.515300080446677e-13  1.1783000155080503e-15  4.515300131268654e-15
3679.842041  4.4556001141220214e-13  1.161600019799103e-15  4.45559997859675e-15
3682.59082  4.4391999299599194e-13  1.1603000359833044e-15  4.439200150188486e-15
3685.339355  4.3914999132803334e-13  1.1510999876267018e-15  4.3914999132803334e-15
3688.088135  4.4093000734976573e-13  1.1495000482684569e-15  4.409299887150409e-15
3690.836914  4.527099994790923e-13  1.1648999542824873e-15  4.5271001472568535e-15
3693.585449  4.557799992456479e-13  1.1709000180434815e-15  4.557800009397138e-15
3696.334229  4.594500235995114e-13  1.1694999784607886e-15  4.594499829419299e-15
3699.083008  4.571200189207314e-13  1.173600041441973e-15  4.571200070622701e-15
3701.831543  4.63809980005836e-13  1.1645999987400409e-15  4.638100003346267e-15
3704.580322  4.430199967726117e-13  1.1320000299408278e-15  4.430200001607435e-15
3707.329102  4.4597000246372753e-13  1.1415999837276528e-15  4.459700041577934e-15
3710.077881  4.532200081810295e-13  1.148100008685764e-15  4.5322001326322716e-15
3712.826416  4.361700074468483e-13  1.1214999977684267e-15  4.361700023646506e-15
3715.575195  4.668399998172812e-13  1.1555999560381087e-15  4.668400065935448e-15
3718.323975  4.799100027964853e-13  1.1724999574017265e-15  4.799099790795628e-15
3721.072754  4.462499976747719e-13  1.1284999839236546e-15  4.462499908985083e-15
3723.821533  4.296199897571573e-13  1.1007999948451893e-15  4.2961998128682784e-15
3726.570068  4.739200026339374e-13  1.1542999722223102e-15  4.739200161864646e-15
3729.318848  4.937500061585887e-13  1.1808999831396474e-15  4.937499892179297e-15
3732.067627  4.700900042495237e-13  1.1472999860670822e-15  4.700899873088648e-15
3734.816406  4.1720999485045374e-13  1.0705999880229028e-15  4.172100168733104e-15
3737.565186  4.337999957079036e-13  1.0840999991362419e-15  4.338000041782331e-15
3740.313965  4.726199900190187e-13  1.143600040274357e-15  4.726199900190187e-15
3743.062744  5.056899994235198e-13  1.1719000463168336e-15  5.056900197523105e-15
3745.811523  4.835099876900062e-13  1.142699961888781e-15  4.835099961603357e-15
3748.560303  4.397999976354927e-13  1.0817999870470912e-15  4.398000044117563e-15
3751.309082  4.1724000014557727e-13  1.0439000272177896e-15  4.172400018396432e-15
3754.057617  4.609799954952143e-13  1.1048999519472553e-15  4.609800209062027e-15
3756.806396  5.065400139267484e-13  1.151799954478489e-15  5.065400173148802e-15
3759.555176  5.121900082880049e-13  1.1588000465128354e-15  5.1218998118295056e-15
3762.303955  5.210200218312699e-13  1.1635000205789127e-15  5.210200031965451e-15
3765.052734  5.106500075222065e-13  1.157100051387696e-15  5.106499905815475e-15
3767.801514  4.795299899350292e-13  1.1100000432017918e-15  4.795300000994245e-15
3770.550293  4.2438001355248056e-13  1.037600007914349e-15  4.243799813652286e-15
3773.299072  4.345699960908028e-13  1.0507999576061231e-15  4.345699994789346e-15
3776.047852  5.007799730449847e-13  1.1263999774891744e-15  5.0077998151531414e-15
3778.796631  5.437400204567899e-13  1.1734999856750786e-15  5.437400102923946e-15
3781.54541  5.660199956306067e-13  1.1979999901579356e-15  5.660199837721454e-15
3784.294189  5.665000261424746e-13  1.1908999482358133e-15  5.664999973433544e-15
3787.043213  5.598799960974954e-13  1.1793999936691784e-15  5.5988001134408844e-15
3789.791992  5.496000247788568e-13  1.1591999519430579e-15  5.495999959797366e-15
3792.540771  5.260199827800127e-13  1.131600018631487e-15  5.260199963325399e-15
3795.289551  4.796799893055925e-13  1.07719996286879e-15  4.7968000963438326e-15
3798.03833  4.177200035523909e-13  1.0038999550748893e-15  4.177200154108522e-15
3800.787109  4.2712000928278593e-13  1.0093000018718723e-15  4.2712000589465414e-15
3803.535889  5.00279993213143e-13  1.0912000410583642e-15  5.002800203181973e-15
3806.284668  5.303799933964459e-13  1.118100007518148e-15  5.3038001372523666e-15
3809.033447  5.562499788037967e-13  1.1424999562341105e-15  5.562500092969828e-15
3811.782227  5.754999883762768e-13  1.161600019799103e-15  5.755000188694629e-15
3814.531006  5.746100210229921e-13  1.1525000272093948e-15  5.7460999900013545e-15
3817.280029  5.721500205037311e-13  1.1538999609129693e-15  5.7215000356307215e-15
3820.028809  5.725000009650094e-13  1.1455999909419428e-15  5.724999975768776e-15
3822.777588  5.638599938524724e-13  1.135600025845777e-15  5.638600074049996e-15
3825.526367  5.4811000573321e-13  1.1170000293570198e-15  5.481099803222216e-15
3828.275146  5.269199790033929e-13  1.0942000199993022e-15  5.269200111906449e-15
3831.023926  5.001799755627312e-13  1.064600030141027e-15  5.001799857271266e-15
3833.772705  4.4236999046515235e-13  9.95199973794522e-16  4.423699870770206e-15
3836.521484  3.914600035185428e-13  9.327599871756056e-16  3.914600035185428e-15
3839.270508  4.361300003866836e-13  9.815399793332703e-16  4.3612998005789286e-15
3842.019287  4.986000219468767e-13  1.0488000069385373e-15  4.986000151706131e-15
3844.768066  5.42059994980415e-13  1.0908000297490234e-15  5.420600051448104e-15
3847.516846  5.629800011591746e-13  1.1054999689112666e-15  5.629799825244497e-15
3850.265625  5.769099933015942e-13  1.1195000471008409e-15  5.769099899134624e-15
3853.014404  5.857099744446814e-13  1.116600018047679e-15  5.857099846090768e-15
3855.763184  5.940499828160917e-13  1.1255999548704927e-15  5.940499980626847e-15
3858.512207  5.858900062154226e-13  1.1185000188274887e-15  5.858899791103683e-15
3861.260986  5.916200146970085e-13  1.128600039690549e-15  5.916199875919542e-15
3864.009766  5.957399829524535e-13  1.1223000203871084e-15  5.957399981990465e-15
3866.758545  5.999200160082541e-13  1.1212000422259802e-15  5.9992002109045175e-15
3869.507324  6.019300184158249e-13  1.131699968519263e-15  6.0192998792263884e-15
3872.256104  5.942599927769021e-13  1.1102000488564623e-15  5.942600198819564e-15
3875.004883  5.83710000907206e-13  1.1033999624767863e-15  5.837100127656673e-15
3877.753906  5.716099794016161e-13  1.0917999521432571e-15  5.716100200591975e-15
3880.502686  5.528899820611555e-13  1.0650000414503679e-15  5.528899990018144e-15
3883.251465  5.455499875635372e-13  1.0574000383311286e-15  5.455499926457349e-15
3886.000244  4.949900081832603e-13  1.0012000375555163e-15  4.9499000310106265e-15
3888.749023  4.2452001115800275e-13  9.2719995703071e-16  4.245199959114097e-15
3891.497803  4.1884001150162276e-13  9.15360024614871e-16  4.188400047253592e-15
3894.246582  4.775700234577185e-13  9.86439959054018e-16  4.775700082111254e-15
3896.995605  5.28049988717666e-13  1.0253000307290324e-15  5.280499954939295e-15
3899.744385  5.487900173357929e-13  1.0397999642366052e-15  5.487900207239247e-15
3902.493164  5.618200132548323e-13  1.0564000100577765e-15  5.618200132548323e-15
3905.241943  5.707899972985653e-13  1.0633000463252285e-15  5.7079000746296064e-15
3907.990723  5.807199881559255e-13  1.067699958969741e-15  5.807199864618596e-15
3910.739502  5.977600142301198e-13  1.0841999490240179e-15  5.9776000237165856e-15
3913.488281  6.030599739199893e-13  1.0900000071303417e-15  6.030600145775708e-15
3916.237061  6.027599751788626e-13  1.0783999967968125e-15  6.027599955076533e-15
3918.98584  6.046900176762127e-13  1.0769000073263435e-15  6.046900024296196e-15
3921.734863  5.944799773976994e-13  1.0650000414503679e-15  5.944799943383584e-15
3924.483643  5.947099908885922e-13  1.0659999638446016e-15  5.947100061351853e-15
3927.232422  5.881600003039555e-13  1.0560999486362117e-15  5.881599850573625e-15
3929.981201  5.526600227803713e-13  1.0247000137650212e-15  5.526599872049875e-15
3932.72998  4.680300201218013e-13  9.39790043000461e-16  4.680300031811423e-15
3935.47876  4.2946999038659395e-13  8.773600090186749e-16  4.294700141035165e-15
3938.227539  5.207000195600608e-13  9.877200375955561e-16  5.206999941490724e-15
3940.976318  5.832499739254204e-13  1.0477999786651852e-15  5.832499891720135e-15
3943.725098  5.889700077470195e-13  1.0445999940695769e-15  5.889700026648218e-15
3946.473877  6.002099858792853e-13  1.0560999486362117e-15  6.0021000281994426e-15
3949.222656  5.957900188827137e-13  1.0428000490566615e-15  5.957900154945819e-15
3951.971436  5.954100060212575e-13  1.038600036187701e-15  5.954099941627962e-15
3954.720215  5.925400144504711e-13  1.0429999488322135e-15  5.925399924276145e-15
3957.468994  5.830499928347055e-13  1.0314999942655787e-15  5.8305000469316675e-15
3960.217773  5.707099831782358e-13  1.017199960533558e-15  5.707100052010925e-15
3962.966553  5.444100031892773e-13  9.922400171603419e-16  5.444100133536727e-15
3965.715332  4.7325001990145e-13  9.43269971985137e-16  4.732500131251864e-15
3968.464111  3.8673000891074893e-13  8.330099991751502e-16  3.8673000213448536e-15
3971.212891  3.507700044053791e-13  7.804400110345553e-16  3.5077000186428025e-15
3973.96167  4.379399945984852e-13  8.815699745247656e-16  4.379400047628806e-15
3976.710449  5.121700047579225e-13  9.512600337765868e-16  5.1216999120539536e-15
3979.458984  5.52159988738421e-13  9.837000192278872e-16  5.521599836562233e-15
3982.207764  5.693599888431655e-13  1.003699949420219e-15  5.693600040897586e-15
3984.956543  5.826899835033317e-13  1.0088999905625315e-15  5.826900156905837e-15
3987.705322  5.914599864563497e-13  1.0202000453536143e-15  5.914599830682179e-15
3990.454102  5.996299919271142e-13  1.022699957218317e-15  5.996299970093119e-15
3993.202881  6.104399754777723e-13  1.0283000096699703e-15  6.104400008887607e-15
3995.95166  6.117300134327042e-13  1.0259000476930437e-15  6.1172998971578164e-15
3998.700195  6.088299894617399e-13  1.0215999790571888e-15  6.088300030142671e-15
4001.448975  6.160500169889727e-13  1.031600050032473e-15  6.160499848017207e-15
4004.197754  6.147399755039584e-13  1.027600042818183e-15  6.147400059971445e-15
4006.946533  6.100800203565071e-13  1.0175999718428988e-15  6.100800118861776e-15
4009.695312  6.184399780478911e-13  1.026699964432607e-15  6.1844001531734076e-15
4012.443848  6.210600068078109e-13  1.032199961117366e-15  6.210600152781404e-15
4015.192627  6.209500144974123e-13  1.0240999968010099e-15  6.209499856982921e-15
4017.941406  6.17330026073809e-13  1.0188000057709213e-15  6.173300209916114e-15
4020.689941  6.211499955881272e-13  1.0223000517880945e-15  6.211500125287862e-15
4023.438721  6.173800077939606e-13  1.0158999767177594e-15  6.173799959354994e-15
4026.1875  6.202700028948294e-13  1.0243000024556803e-15  6.202699876482363e-15
4028.936035  6.162799762697568e-13  1.0150999540990777e-15  6.162799965985476e-15
4031.684814  6.097299856851202e-13  1.0050000391151359e-15  6.0973001787237215e-15
4034.433594  6.16330012200017e-13  1.0093999517596483e-15  6.163300138940829e-15
4037.182129  6.18530021038316e-13  1.036199968331656e-15  6.185300125679865e-15
4039.930908  6.231500233357112e-13  1.0128999977768215e-15  6.2314998437219566e-15
4042.679688  6.20449980455462e-13  1.0080000180560738e-15  6.2044998214952785e-15
4045.428223  6.10609978378418e-13  9.974099886330269e-16  6.1061000040127465e-15
4048.177002  6.109099771195448e-13  1.003100038335326e-15  6.109100194711921e-15
4050.925537  6.173499753937828e-13  1.007600006746733e-15  6.173500109691666e-15
4053.674316  6.201499817143352e-13  1.0097999630689892e-15  6.2015000543125774e-15
4056.422852  6.146299831935598e-13  9.983000085023543e-16  6.1463001876894355e-15
4059.171631  6.187599803191002e-13  1.0052999946575823e-15  6.187599820131661e-15
4061.920166  6.15659975257421e-13  9.968000190318854e-16  6.156600108328048e-15
4064.668701  6.058700091106373e-13  9.877500013860652e-16  6.058700040284396e-15
4067.41748  6.107200248989253e-13  9.93389970265358e-16  6.107199876294756e-15
4070.166016  6.049999910773263e-13  9.885399654884983e-16  6.050000164883147e-15
4072.914795  6.02450001777749e-13  9.864000426263787e-16  6.0244998144895825e-15
4075.66333  6.057499879301431e-13  9.879099847339779e-16  6.0574997945981365e-15
4078.411865  5.956099871119724e-13  9.781100252924824e-16  5.956100209932903e-15
4081.160645  5.985500181431014e-13  9.729500064569276e-16  5.985499876499153e-15
4083.90918  5.981799799416321e-13  9.758700466634684e-16  5.981800036585546e-15
4086.657715  5.929199731018187e-13  9.718100059890418e-16  5.929200137594001e-15
4089.40625  5.878100198426772e-13  9.671899706573616e-16  5.87809991043557e-15
4092.155029  5.728400067663009e-13  9.522200397431811e-16  5.728399966019055e-15
4094.903564  5.561999970836451e-13  9.422399799212757e-16  5.561999920014474e-15
4097.651855  5.270800072440518e-13  9.16480013929378e-16  5.270800157143813e-15
4100.400879  4.682399758725031e-13  8.636100173067774e-16  4.682399826487667e-15
4103.149414  4.103199984645256e-13  8.049400155174123e-16  4.103199967704597e-15
4105.897949  4.6506998556059e-13  8.546800136416714e-16  4.650700041953148e-15
4108.646484  5.182299901707044e-13  9.076300019382282e-16  5.182300037232315e-15
4111.39502  5.520699999581047e-13  9.346899517459245e-16  5.520699864055775e-15
4114.143555  5.717799823022618e-13  9.512800449299657e-16  5.717800195717115e-15
4116.89209  5.847700253712451e-13  9.56439957886402e-16  5.847699897958613e-15
4119.640625  5.913600230160465e-13  9.643699862177152e-16  5.913599908287945e-15
4122.38916  5.96010003503511e-13  9.703100165185728e-16  5.960099899509838e-15
4125.137695  6.006999910511401e-13  9.7143995847021e-16  6.007000113799309e-15
4127.88623  6.058999873007065e-13  9.73629962155336e-16  6.058999889947724e-15
4130.634766  5.958400006028652e-13  9.621900410488379e-16  5.958399904384699e-15
4133.382812  6.036000150221044e-13  9.66480051168444e-16  6.035999980814454e-15
4136.131348  6.066200059634541e-13  9.705100221732432e-16  6.066200093515859e-15
4138.879883  6.121899862043811e-13  9.74749951469843e-16  6.1219001330943545e-15
4141.628418  6.093500270337726e-13  9.706900166745348e-16  6.093499965405865e-15
4144.376953  6.074799951266696e-13  9.684399795292721e-16  6.074800019029332e-15
4147.125488  6.085800266508734e-13  9.70550044480001e-16  6.08580001239885e-15
4149.874023  6.13480024159313e-13  9.710900279838756e-16  6.134800021364564e-15
4152.622559  6.17049976652656e-13  9.76939955154969e-16  6.170499918992491e-15
4155.370605  6.147700079041363e-13  9.756799936459283e-16  6.147699909634773e-15
4158.119141  6.109000024595579e-13  9.645200169284976e-16  6.1089998213076716e-15
4160.867676  6.134999734792868e-13  9.670999734067158e-16  6.134999921140116e-15
4163.616211  6.161499804292758e-13  9.693500105519785e-16  6.161500193927914e-15
4166.364258  6.145599979433258e-13  9.668099705013996e-16  6.14560011495853e-15
4169.112793  6.089700141723164e-13  9.596799647887681e-16  6.089700175604482e-15
4171.861328  6.114900252818245e-13  9.642399666603117e-16  6.114899829301771e-15
4174.609863  6.048099846465982e-13  9.591500398011422e-16  6.048099846465982e-15
4177.35791  6.052700116283838e-13  9.58249961415566e-16  6.05270008240252e-15
4180.106445  6.057699914602255e-13  9.511799891630712e-16  6.057700117890162e-15
4182.85498  6.091099846727843e-13  9.568799915025007e-16  6.09109989754982e-15
4185.603027  6.045099859054714e-13  9.566799858478302e-16  6.045100079283281e-15
4188.351562  6.058799837706241e-13  9.584100506425971e-16  6.058799990172172e-15
4191.100098  6.073999810063402e-13  9.556400411468388e-16  6.07399999641065e-15
4193.848145  6.07629994497233e-13  9.585399643208823e-16  6.076300114378919e-15
4196.59668  6.044600041853199e-13  9.47550029467613e-16  6.044599906327927e-15
4199.344727  6.025900264883255e-13  9.483600047234249e-16  6.025899959951394e-15
4202.093262  5.967600003563278e-13  9.429099829825539e-16  5.967599952741301e-15
4204.841797  6.0099001513228e-13  9.400600347523984e-16  6.009899931094234e-15
4207.589844  6.051800228480675e-13  9.473599764500728e-16  6.051800109896062e-15
4210.338379  6.063400107524097e-13  9.507500140632213e-16  6.063399802592236e-15
4213.086426  6.058799837706241e-13  9.439700447160426e-16  6.058799990172172e-15
4215.834473  6.006900163911533e-13  9.49360032996777e-16  6.006900163911533e-15
4218.583008  5.994799925565508e-13  9.430300499028272e-16  5.994799874743531e-15
4221.331055  5.981900088117276e-13  9.353500021700724e-16  5.981899986473322e-15
4224.07959  6.015000238342172e-13  9.418300159748046e-16  6.014999916469652e-15
4226.827637  5.915199970465967e-13  9.321300064210852e-16  5.9151999535253085e-15
4229.576172  5.910299918747419e-13  9.294099718692148e-16  5.910299867925442e-15
4232.324219  5.981700052816452e-13  9.343499738967203e-16  5.98170008669777e-15
4235.072266  5.993999784362214e-13  9.364400276940703e-16  5.99399985212485e-15
4237.820801  6.004800064303428e-13  9.39100028785804e-16  6.004799945718816e-15
4240.568848  6.000900189088998e-13  9.361799885792632e-16  6.000900206029657e-15
4243.316895  6.044199971251552e-13  9.41459968455973e-16  6.044200106776823e-15
4246.06543  5.990400233149562e-13  9.309600421626902e-16  5.990399962099019e-15
4248.813477  5.928000061314331e-13  9.294200303854635e-16  5.927999891907742e-15
4251.561523  5.916299893569954e-13  9.292999634651902e-16  5.916299825807318e-15
4254.30957  5.967600003563278e-13  9.299899776798472e-16  5.967599952741301e-15
4257.057617  5.951900214004602e-13  9.24959978401696e-16  5.951900197063943e-15
4259.806152  5.973700267086768e-13  9.283500160148445e-16  5.973699860510953e-15
4262.554199  6.000799900388043e-13  9.288200134214522e-16  6.000799832625407e-15
4265.302246  5.985399892730059e-13  9.277799628413423e-16  5.985399926611377e-15
4268.050293  6.017200084550145e-13  9.298700166386923e-16  6.017200084550145e-15
4270.79834  5.892500029580638e-13  9.18240042514654e-16  5.892499894055367e-15
4273.546387  5.856700215946253e-13  9.146400466097048e-16  5.856700046539664e-15
4276.294434  5.886500054758104e-13  9.137599793775076e-16  5.886499936173491e-15
4279.04248  5.976500219197212e-13  9.207500128956053e-16  5.976500151434576e-15
4281.790527  5.960300070335933e-13  9.23720028046034e-16  5.96029979928539e-15
4284.538574  5.882099820241071e-13  9.14389960132028e-16  5.8821000235289786e-15
4287.286621  5.883999884548352e-13  9.115899868457605e-16  5.88399991842967e-15
4290.034668  5.776799936844934e-13  9.030000139694178e-16  5.776799852141639e-15
4292.782715  5.737299741195856e-13  8.97100005975318e-16  5.7373001647123296e-15
4295.530762  5.762200070390244e-13  8.99930048931213e-16  5.762199968746291e-15
4298.278809  5.763099958193407e-13  8.971400282820757e-16  5.763099941252748e-15
4301.026855  5.67109998284715e-13  8.896799973573703e-16  5.671099881203196e-15
4303.774902  5.691699824124374e-13  8.92290023505216e-16  5.691700145996894e-15
4306.522949  5.729900061368642e-13  8.94790041249037e-16  5.729900061368642e-15
4309.270996  5.637999832622254e-13  8.85029998235181e-16  5.637999951206866e-15
4312.018555  5.729900061368642e-13  8.913700398453794e-16  5.729900061368642e-15
4314.766602  5.764100134697525e-13  8.994999679522446e-16  5.764099863646982e-15
4317.514648  5.781799735163351e-13  9.02860041774884e-16  5.7817998876292815e-15
4320.262695  5.784099870072279e-13  8.997899708575608e-16  5.7841000055975506e-15
4323.010254  5.740400017308078e-13  8.941299908248892e-16  5.740399881782807e-15
4325.758301  5.62449988927155e-13  8.772399950379608e-16  5.624499940093527e-15
4328.506348  5.53900024805043e-13  8.736299935563222e-16  5.5390000108812044e-15
4331.253906  5.550600127093852e-13  8.71339987043861e-16  5.550600127093852e-15
4334.001953  5.35230009184734e-13  8.581700011425959e-16  5.352299973262727e-15
4336.749512  5.068899943880267e-13  8.321900183426488e-16  5.068900113286857e-15
4339.497559  4.54580004281141e-13  7.883799920029987e-16  4.545800093633387e-15
4342.245605  4.038199896000405e-13  7.430200012489916e-16  4.038199929881723e-15
4344.993164  4.605400262536197e-13  7.920300157913951e-16  4.605399872901041e-15
4347.741211  5.134700173728413e-13  8.355800030162381e-16  5.1347001737284126e-15
4350.48877  5.438500127671886e-13  8.645400065433035e-16  5.438499975205955e-15
4353.236816  5.521500140784341e-13  8.652400263346499e-16  5.521499886674457e-15
4355.984375  5.633499851505352e-13  8.728799988210877e-16  5.633500088674578e-15
4358.731934  5.753600178758089e-13  8.82459994394093e-16  5.753600043232818e-15
4361.47998  5.786400004981207e-13  8.817300108122374e-16  5.78640012356582e-15
4364.227539  5.843500054496242e-13  8.841300257287233e-16  5.843499885089653e-15
4366.975586  5.838800038078518e-13  8.853699760843852e-16  5.838800122781812e-15
4369.723145  5.843000237294727e-13  8.850500093885599e-16  5.843000135650773e-15
4372.470703  5.84580018940517e-13  8.827800140294776e-16  5.845800003057922e-15
4375.218262  5.832699774555028e-13  8.827700084527881e-16  5.832699791495687e-15
4377.966309  5.851099769624279e-13  8.836500227454261e-16  5.851099888208892e-15
4380.713867  5.908399854440138e-13  8.885300442523542e-16  5.908399973024751e-15
4383.461426  5.83060021704801e-13  8.814099911768529e-16  5.8305999968194435e-15
4386.208984  5.808800163965844e-13  8.793800237791988e-16  5.8087999098559596e-15
4388.956543  5.910699989349066e-13  8.857300180265275e-16  5.91070009099302e-15
4391.704102  5.899300145606468e-13  8.852999899871183e-16  5.8992998745559244e-15
4394.452148  5.900099744708676e-13  8.830500057814149e-16  5.900099897174606e-15
4397.199707  5.83519994476478e-13  8.74649980043494e-16  5.835199809239508e-15
4399.947266  5.888000048463737e-13  8.797400127817819e-16  5.8880000315230784e-15
4402.694824  5.882099820241071e-13  8.812500078289403e-16  5.8821000235289786e-15
4405.442383  5.809000199266667e-13  8.699999809213047e-16  5.8089998096315116e-15
