# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3018.631104  1.1598999484409983e-13  1.3034000055539324e-15  1.1599000246739636e-15
3020.183105  1.1514999565843953e-13  1.2924000121844145e-15  1.1514999989360427e-15
3021.735107  1.159399995714211e-13  1.2970999862504918e-15  1.1593999575977283e-15
3023.286865  1.1130000052020708e-13  1.2799000293444275e-15  1.1130000221427298e-15
3024.838867  1.1602000013922337e-13  1.323600047280053e-15  1.16019998021641e-15
3026.390869  1.1366999870662461e-13  1.2968000307080453e-15  1.136700004006905e-15
3027.942627  1.1433000000286159e-13  1.3253999922929684e-15  1.1432999788527922e-15
3029.494629  1.1231999759529071e-13  1.300699982155441e-15  1.123199992893566e-15
3031.046631  1.1336999996549788e-13  1.3213000351909024e-15  1.1337000250659672e-15
3032.598633  1.1421000592742175e-13  1.33610003012004e-15  1.142100050803888e-15
3034.150635  1.127099986692609e-13  1.3338000180308893e-15  1.12710005022008e-15
3035.702393  1.1384999659604794e-13  1.338799947639413e-15  1.1384999490198205e-15
3037.254395  1.1254000254487875e-13  1.337200008281168e-15  1.1253999492158223e-15
3038.806396  1.1376999602824567e-13  1.3424000494234806e-15  1.1377000322802572e-15
3040.358398  1.1223000203871084e-13  1.34410004454862e-15  1.1223000203871084e-15
3041.9104  1.1359999990386352e-13  1.36729995933656e-15  1.1360000371551178e-15
3043.462646  1.1265000163154099e-13  1.350799969282283e-15  1.1265000332560688e-15
3045.014648  1.1239999816309298e-13  1.3798999979434414e-15  1.1240000155122477e-15
3046.56665  1.105100033834891e-13  1.3399000316796595e-15  1.1050999576019257e-15
3048.118652  1.104499995695056e-13  1.3693999657710403e-15  1.1045000465170329e-15
3049.670654  1.1258000282877989e-13  1.3777999915089612e-15  1.1257999605251631e-15
3051.2229  1.1184000096474064e-13  1.3722000449364262e-15  1.1183999630605943e-15
3052.774902  1.1089999768119571e-13  1.402799957188935e-15  1.1090000149284397e-15
3054.326904  1.0870999738420151e-13  1.3648000474718574e-15  1.0870999780771798e-15
3055.87915  1.1046000133454678e-13  1.383799949390837e-15  1.1045999964048089e-15
3057.431152  1.107799968294923e-13  1.4058999918967674e-15  1.1077999810004172e-15
3058.983398  1.1181999743465829e-13  1.397299960504176e-15  1.118199957405924e-15
3060.5354  1.1055999865616783e-13  1.4194000030101064e-15  1.105600024678161e-15
3062.087646  1.0852999949477818e-13  1.3820000043779216e-15  1.0853000330642644e-15
3063.639648  1.0959999861880412e-13  1.4043000525385224e-15  1.0959999650122175e-15
3066.551758  1.1108999733566022e-13  9.692899770918418e-16  1.1109000157082495e-15
3069.297607  1.1057000042120901e-13  9.579900281798774e-16  1.105699974565937e-15
3072.043701  1.090999984581717e-13  9.487899798232748e-16  1.0910000354036938e-15
3074.789551  1.1123000171744599e-13  1.022699957218317e-15  1.112299949411824e-15
3077.535645  1.0977000151944985e-13  9.531400234030177e-16  1.097699960137357e-15
3080.281494  1.0821999898861026e-13  9.351799603059111e-16  1.082199998356432e-15
3083.027588  1.1173999686685601e-13  9.398699817348582e-16  1.1174000406663606e-15
3085.773682  1.1105999881680026e-13  9.421699938240088e-16  1.1105999542866847e-15
3088.519775  1.0859000330876167e-13  9.194900513865645e-16  1.0859000500282757e-15
3091.265625  1.084499989269759e-13  9.21959999460758e-16  1.0845000104455827e-15
3094.011719  1.0889000204988841e-13  9.289500329788558e-16  1.0889000289692136e-15
3096.758057  1.082599992725114e-13  9.075100408970733e-16  1.082600009665773e-15
3099.50415  1.0828000280259376e-13  9.199000153330356e-16  1.0828000153204433e-15
3102.250244  1.0701000225906213e-13  8.994499930083566e-16  1.070100026825786e-15
3104.996338  1.0731000100018886e-13  9.845500167904569e-16  1.073100005766724e-15
3107.742676  1.088400000009461e-13  9.624999492284145e-16  1.0883999618929783e-15
3110.48877  1.0759000298749682e-13  8.961899749526116e-16  1.0758999790529914e-15
3113.235107  1.036700022702397e-13  8.856899957197697e-16  1.0367000354078912e-15
3115.981201  1.0529999859261799e-13  8.80459990786948e-16  1.0530000198074978e-15
3118.727539  1.0655000238233084e-13  8.810700133276487e-16  1.0655000026474847e-15
3121.473633  1.0590000285113504e-13  9.03009966606548e-16  1.0589999776893736e-15
3124.219971  1.0493000104873015e-13  8.761699806673418e-16  1.0492999681356542e-15
3126.966309  1.0802999933414575e-13  8.851899815830937e-16  1.0802999975766223e-15
3129.712646  1.0648999856834734e-13  8.741300076929982e-16  1.0648999856834734e-15
3132.458984  1.0397000101136644e-13  8.629200030921204e-16  1.0397000143488292e-15
3135.205322  1.0289000012229932e-13  8.554300083769058e-16  1.0289000266339816e-15
3137.95166  1.0420000094973209e-13  8.790800152971932e-16  1.0420000264379798e-15
3140.698242  1.0563999761764586e-13  8.93579948804766e-16  1.0564000100577765e-15
3143.44458  1.0540999767928022e-13  8.979999784817757e-16  1.0540999979686259e-15
3146.190918  1.0333000324521183e-13  8.531500074411341e-16  1.0333000451576125e-15
3148.9375  1.0420000094973209e-13  8.506599952740025e-16  1.0420000264379798e-15
3151.683838  1.0301000097400273e-13  8.460999934024589e-16  1.0300999546828857e-15
3154.43042  1.0156999752982537e-13  8.349899916289163e-16  1.015699971063089e-15
3157.176758  1.0105000061537417e-13  8.511999787778771e-16  1.0105000357998948e-15
3159.92334  1.019999988876967e-13  9.518099699175916e-16  1.0200000396989439e-15
3162.669922  1.0056999720856052e-13  8.200599771423752e-16  1.0057000059669231e-15
3165.416504  1.0105000061537417e-13  8.209700081650815e-16  1.0105000357998948e-15
3168.162842  1.0147000020820432e-13  8.176099872820013e-16  1.0147000486688553e-15
3170.909424  1.0152000225714664e-13  8.153299863462296e-16  1.0152000098659721e-15
3173.656006  1.0092999976367076e-13  8.141099942043874e-16  1.0093000018718723e-15
3176.402832  9.914799829671e-14  8.081199889596418e-16  9.91480016848418e-16
3179.149414  1.0037000256531842e-13  8.06579977182415e-16  1.003699949420219e-15
3181.895996  1.0198000213387792e-13  8.053599850405728e-16  1.0198000340442734e-15
3184.642578  1.0193000008493561e-13  8.105099982994382e-16  1.0192999669680382e-15
3187.389404  9.876999798553651e-14  7.850900101567446e-16  9.877000264421772e-16
3190.135986  9.984999887460363e-14  7.86790005281884e-16  9.985000141570248e-16
3192.882568  1.0018999789963151e-13  7.881500225578192e-16  1.0019000044073035e-15
3195.629395  9.952200061237246e-14  7.829499814155066e-16  9.952199849479009e-16
3198.376221  9.864299725355699e-14  7.778499960400885e-16  9.864300064168878e-16
3201.122803  9.903200221678121e-14  7.732100024945886e-16  9.903200052271532e-16
3203.869629  9.89360028906712e-14  7.705999763467429e-16  9.893599992605588e-16
3206.616455  9.806200041437632e-14  7.673500168072465e-16  9.806199956734337e-16
3209.363281  9.726299762336313e-14  7.991999908712251e-16  9.726300397611023e-16
3212.110107  9.841200120444538e-14  7.62790014935703e-16  9.84120041690607e-16
3214.856934  9.74679999253894e-14  7.637799846928065e-16  9.746799653725761e-16
3217.60376  9.791700192633354e-14  7.55149989509706e-16  9.791699811468528e-16
3220.350586  9.600099984711716e-14  7.433200097309973e-16  9.600099900008421e-16
3223.097412  9.648199936467677e-14  7.532399831532068e-16  9.64819972470944e-16
3225.844238  9.536500007647358e-14  7.385000216842059e-16  9.536500431163832e-16
3228.591064  9.521899870142125e-14  7.354999898037087e-16  9.521899700735536e-16
3231.338135  9.584499670702365e-14  7.605900056738876e-16  9.584499670702365e-16
3234.084961  9.673600082863582e-14  7.379000047201946e-16  9.673600125215229e-16
3236.832031  9.648300225168632e-14  7.439399849088282e-16  9.648300309871927e-16
3239.578857  9.513300114035242e-14  7.315199937427976e-16  9.513300198738537e-16
3242.325928  9.541200024065083e-14  7.238299933729126e-16  9.54120040522991e-16
3245.072754  9.504600069227404e-14  7.378799935668157e-16  9.50460011157905e-16
3247.819824  9.446799896159486e-14  7.225600262871824e-16  9.446799642049602e-16
3250.566895  9.392999751481682e-14  7.164700182151016e-16  9.393000344404745e-16
3253.313965  9.368899970066402e-14  7.173100102009819e-16  9.368900139472992e-16
3256.061035  9.549299691919907e-14  7.205200003732796e-16  9.549300157788028e-16
3258.808105  9.346799864033001e-14  7.098599848529659e-16  9.346799991087943e-16
3261.555176  9.103799663992898e-14  7.008599950905929e-16  9.103800002806077e-16
3264.302246  9.477799946776277e-14  7.321200107068089e-16  9.477799989127925e-16
3267.049316  9.3939999279858e-14  7.073899838392131e-16  9.393999843282505e-16
3269.796387  9.237699987547573e-14  7.073899838392131e-16  9.23770002989922e-16
3272.543457  9.271699890050361e-14  7.019300094612119e-16  9.271699932402008e-16
3275.290527  9.235700312165696e-14  6.956000263672621e-16  9.235699973352517e-16
3278.037842  9.132199662274798e-14  6.928599806620128e-16  9.13219995873633e-16
3280.784912  9.139000320401713e-14  6.967599850489677e-16  9.138999515720414e-16
3283.532227  9.190199735118268e-14  6.955800152138832e-16  9.190199481008384e-16
3286.279297  9.203799696119383e-14  6.922400054841819e-16  9.203799653767736e-16
3289.026611  9.19250027660301e-14  6.882399982698919e-16  9.192500234251363e-16
3291.773682  8.989000272211986e-14  6.831300073177843e-16  8.988999509882334e-16
3294.520996  8.935700215786241e-14  6.762599877804007e-16  8.935699961676357e-16
3297.268311  9.162499724863979e-14  7.020699816557457e-16  9.162500444841984e-16
3300.015381  9.027999701982647e-14  6.79979997666064e-16  9.028000083147474e-16
3302.762695  8.894800044081941e-14  6.736400089954247e-16  8.894799917026999e-16
3305.51001  8.816999729063454e-14  6.685300180433171e-16  8.816999940821691e-16
3308.257324  9.129399710164354e-14  6.791400056801837e-16  9.129400514845654e-16
3311.004639  8.950999663692727e-14  6.708200245557783e-16  8.950999494286137e-16
3313.751953  8.84379985151458e-14  6.654100251216651e-16  8.843800063272817e-16
3316.499268  8.853399784125582e-14  6.631100130325145e-16  8.853400122938761e-16
3319.246582  8.856499924712533e-14  6.669399783826432e-16  8.856500263525711e-16
3321.994141  8.935799826860838e-14  6.700300075137861e-16  8.93579948804766e-16
3324.741455  8.878999830297038e-14  6.614299761211948e-16  8.879000105582746e-16
3327.48877  8.852199707845912e-14  6.633200242638743e-16  8.85219998313162e-16
3330.236328  8.926599693800941e-14  6.613100150800399e-16  8.926599651449293e-16
3332.983643  8.72800028322955e-14  6.502100188831867e-16  8.728000071471314e-16
3335.730957  8.622800146433282e-14  6.450600056243214e-16  8.622800167609106e-16
3338.478516  8.659000301719857e-14  6.457500198389784e-16  8.659000238192386e-16
3341.22583  8.657399748262726e-14  6.472700204628262e-16  8.657399875317668e-16
3343.973389  8.737100127588493e-14  6.507800191171296e-16  8.737099852302785e-16
3346.720947  8.728400082780655e-14  6.926200056401439e-16  8.728399765143299e-16
3349.468262  8.656100060908459e-14  6.403899953487532e-16  8.656100209139225e-16
3352.21582  8.783199726336219e-14  6.573499772329484e-16  8.783200149852692e-16
3354.963379  8.621699681228209e-14  6.405599842733553e-16  8.621700083568859e-16
3357.710938  8.560900333900653e-14  6.279700041827226e-16  8.560900058614946e-16
3360.458496  8.593099783170757e-14  6.353199737638442e-16  8.593100016104818e-16
3363.206055  8.642500099907344e-14  6.345400152381006e-16  8.642500036379873e-16
3365.953613  8.64429987551367e-14  6.331399756554076e-16  8.644299981392788e-16
3368.701172  8.570299689109745e-14  6.311699887783309e-16  8.5703000067471e-16
3371.44873  8.431599738062748e-14  6.230799770991051e-16  8.431599949820985e-16
3374.196289  8.37929985814112e-14  6.273599816420219e-16  8.379299900492768e-16
3376.943848  8.42140010612509e-14  6.190800228243743e-16  8.421400084949267e-16
3379.691406  8.40120006439897e-14  6.172600137185208e-16  8.401199937344028e-16
3382.439209  8.484499994937389e-14  6.206199816620418e-16  8.484499804354976e-16
3385.186768  8.33550012325178e-14  6.133700149082554e-16  8.335499826790248e-16
3387.934326  8.34440006783517e-14  6.2971997425175e-16  8.344400025483522e-16
3390.682129  8.338100175586671e-14  6.240599942190783e-16  8.338100217938319e-16
3393.429688  8.409000221403645e-14  6.09409977061164e-16  8.409000051997056e-16
3396.17749  8.399300000091689e-14  6.14529973589961e-16  8.399299936564218e-16
3398.925049  8.37520021867641e-14  6.130800120029392e-16  8.375200261028057e-16
3401.672852  8.307499924520984e-14  6.103699830277583e-16  8.307500093927573e-16
3404.42041  8.094299698818003e-14  5.930099898342222e-16  8.094299783521297e-16
3407.168213  8.244900123960744e-14  6.004700207589276e-16  8.244900123960744e-16
3409.916016  8.124300250557034e-14  6.114199862449984e-16  8.124300102326269e-16
3412.663818  8.302700297028662e-14  6.030400246000156e-16  8.302700064094601e-16
3415.411377  8.493399939520779e-14  6.453700196830164e-16  8.49340000304825e-16
3418.15918  8.275200186549925e-14  8.563900143435002e-16  8.275200080670806e-16
3420.906982  7.963000105224577e-14  6.044699750336585e-16  7.963000147576224e-16
3423.654785  8.046600224239503e-14  6.03719980298424e-16  8.046600181887856e-16
3426.402588  8.132399918411859e-14  5.933400150462962e-16  8.132399854884388e-16
3429.150391  8.121999709072292e-14  5.908199861490962e-16  8.121999878478881e-16
3431.898193  8.147099666991689e-14  5.861599814502175e-16  8.147100111683986e-16
3434.645996  8.02310014215088e-14  5.886299824639702e-16  8.023099782161877e-16
3437.393799  8.101000068243963e-14  5.846599919797485e-16  8.100999814134079e-16
3440.141846  7.9773996653279e-14  5.786200117911149e-16  7.977400237075139e-16
3442.889648  7.842699742671017e-14  5.713799976744588e-16  7.84269976384684e-16
3445.637451  7.84140005531675e-14  5.819300047907479e-16  7.841400097668397e-16
3448.385254  7.925200074107228e-14  5.817099879826986e-16  7.925200243513817e-16
3451.133301  7.990300315927762e-14  5.737000209169883e-16  7.99030001946623e-16
3453.881104  7.996300019699754e-14  5.762600191813868e-16  7.996300189106343e-16
3456.62915  7.979299729635181e-14  5.729100038749961e-16  7.979300237854949e-16
3459.376953  7.885499978682597e-14  5.674100071902371e-16  7.885499809276008e-16
3462.125  7.982000070671028e-14  5.692499745099102e-16  7.982000155374322e-16
3464.872803  7.882399838095647e-14  5.673499737301004e-16  7.882400198084649e-16
3467.62085  7.87050004162626e-14  5.661800094717054e-16  7.870499914571318e-16
3470.368652  7.940599810714669e-14  5.715599921757503e-16  7.940599831890492e-16
3473.116699  7.853400140487091e-14  5.613899852154232e-16  7.85339990755303e-16
3475.864746  7.907400184940447e-14  5.633500194553696e-16  7.907399846127268e-16
3478.612549  7.84089996706469e-14  5.600000041489789e-16  7.840899818833925e-16
3481.360596  7.648300260265292e-14  5.532299874389305e-16  7.648299879100466e-16
3484.108643  7.691900095379081e-14  5.57360014210624e-16  7.691899841269197e-16
3486.856689  7.587900034862483e-14  5.512299838317854e-16  7.58790007721413e-16
3489.604736  7.674500005763404e-14  5.534500042469798e-16  7.674500196345818e-16
3492.352539  7.742799999245487e-14  5.556500135087952e-16  7.742800168652076e-16
3495.100586  7.718700217830207e-14  5.568299833438796e-16  7.718699963720323e-16
3497.848633  7.79830030845502e-14  5.56430024974098e-16  7.798299884938546e-16
3500.59668  7.652500188430958e-14  5.494000220888017e-16  7.652500103727663e-16
3503.344727  7.7342998542132e-14  5.553999799706776e-16  7.734300193026379e-16
3506.092773  7.6048000362261e-14  5.465699791329067e-16  7.604799972698629e-16
3508.841064  7.446999831031698e-14  5.41289999256197e-16  7.446999852207521e-16
3511.589111  7.580299777633359e-14  5.442700199833153e-16  7.580300074094891e-16
3514.337158  7.439899662054633e-14  5.401600043650006e-16  7.439900127922754e-16
3517.085205  7.48999996681883e-14  5.394200152064555e-16  7.490000009170478e-16
3519.833252  7.477600082097385e-14  5.386400037411527e-16  7.477599976218267e-16
3522.581543  7.567300193585258e-14  5.457600038770948e-16  7.567300235936905e-16
3525.32959  7.41780023364759e-14  5.366600112873866e-16  7.417799979537705e-16
3528.077637  7.372799744852221e-14  5.42550013704797e-16  7.372799766028045e-16
3530.825928  7.495399971264166e-14  5.354400191455444e-16  7.495399844209224e-16
3533.573975  7.463699932619763e-14  5.419700078941646e-16  7.463700165553824e-16
3536.322266  7.416299968891413e-14  5.349099882788e-16  7.416300201825473e-16
3539.070312  7.344199846794769e-14  5.272399990622939e-16  7.344200227959595e-16
3541.818359  7.353200080079114e-14  5.284599912041361e-16  7.353199953024172e-16
3544.56665  7.295000107460092e-14  5.272600102156728e-16  7.294999789822737e-16
3547.314941  7.17329976885131e-14  5.204999990823138e-16  7.173300213543607e-16
3550.062988  7.401499931610628e-14  5.286100219149186e-16  7.40149988925898e-16
3552.811279  7.315900137213824e-14  5.262100069984327e-16  7.315899798400645e-16
3555.559326  7.185999842049262e-14  5.303399808305671e-16  7.185999884400909e-16
3558.307617  7.260399828004291e-14  5.226499804606821e-16  7.260400082114175e-16
3561.055908  7.264800333571866e-14  5.223699831320553e-16  7.264799888879569e-16
3563.804199  7.34729998738172e-14  5.232299862713145e-16  7.347299839150954e-16
3566.552246  7.194499987081548e-14  5.182099925698526e-16  7.194499860026606e-16
3569.300537  7.138599878320911e-14  5.168200115034083e-16  7.138599920672559e-16
3572.048828  7.126700081851525e-14  5.237600171380588e-16  7.12670016655482e-16
3574.797119  7.155199691208022e-14  5.295799805186431e-16  7.155200178251967e-16
3577.54541  7.186800118777828e-14  5.186300150325724e-16  7.186799801140473e-16
3580.293701  7.091000014817009e-14  5.106799755478803e-16  7.090999845410419e-16
3583.041748  7.203500220365894e-14  5.181400064725858e-16  7.203500114486775e-16
3585.790039  7.126700081851525e-14  5.136399851216197e-16  7.12670016655482e-16
3588.53833  7.145500147522424e-14  5.120199816704366e-16  7.145500062819129e-16
3591.286621  7.131299809568295e-14  5.121600068045296e-16  7.131300084854003e-16
3594.034912  7.032999941973539e-14  5.125300013838021e-16  7.032999793742773e-16
3596.783203  6.968399788405064e-14  5.045900204153587e-16  6.96839976722924e-16
3599.531738  7.086299998399284e-14  5.11620023300655e-16  7.086299871344342e-16
3602.280029  7.043200251537554e-14  5.045800148386693e-16  7.043200188010083e-16
3605.02832  7.085400110596121e-14  5.068199934676833e-16  7.085399898837884e-16
3607.776611  6.977999721016065e-14  5.05099987189165e-16  6.977999826895183e-16
3610.524902  6.940899677926327e-14  5.221899886307638e-16  6.940899783805445e-16
3613.273193  6.916200197184391e-14  4.997799850056976e-16  6.916199773667918e-16
3616.021729  6.873900049424869e-14  4.970900201234547e-16  6.873900007073222e-16
3618.77002  7.010500036389034e-14  5.024199749440524e-16  7.010499951685739e-16
3621.518311  6.863900317262764e-14  4.974800258561061e-16  6.863900253735293e-16
3624.266602  6.938799713843494e-14  4.985499872871659e-16  6.938800200887438e-16
3627.015137  6.962299795932117e-14  4.959200029255005e-16  6.962300071217825e-16
3629.763428  6.865899992644642e-14  4.999499739302997e-16  6.865899780886405e-16
3632.511719  6.875300025480091e-14  4.937600159704428e-16  6.875300258414152e-16
3635.260254  6.778900222192616e-14  4.865600241605445e-16  6.778899968082732e-16
3638.008545  6.876700001535313e-14  4.881799746721683e-16  6.876699980359489e-16
3640.75708  6.898800107568714e-14  4.921300069425703e-16  6.898800128744538e-16
3643.505371  6.857100336762206e-14  4.870699909343508e-16  6.857100167355617e-16
3646.253906  6.862400052506587e-14  4.874599966670022e-16  6.862399946627469e-16
3649.002197  6.813299924246508e-14  4.926000043491781e-16  6.813300093653097e-16
3651.750732  6.782499773405268e-14  4.864300046031409e-16  6.7824998581085625e-16
3654.499023  6.825699808967953e-14  4.831599809707065e-16  6.825700126605308e-16
3657.247559  6.755099951627486e-14  4.80219982550346e-16  6.755099930451662e-16
3659.99585  6.638300206838338e-14  4.753799833501758e-16  6.638299910376806e-16
3662.744385  6.716500321407928e-14  4.775400232447926e-16  6.716500109649691e-16
3665.492676  6.716000233155869e-14  4.744399885369603e-16  6.715999830815219e-16
3668.241211  6.632900202393002e-14  4.723399821024801e-16  6.63290007533806e-16
3670.989746  6.699199842866849e-14  4.814200164783686e-16  6.699199991097614e-16
3673.738037  6.692599762141843e-14  4.837800090880967e-16  6.692600016251727e-16
3676.486572  6.649199826803606e-14  4.708399926320111e-16  6.649200165616785e-16
3679.235107  6.652400256091512e-14  4.824299973888509e-16  6.652399832575038e-16
3681.983643  6.606899679044084e-14  4.69979989492752e-16  6.606899869626497e-16
3684.731934  6.60070007549654e-14  4.676500136130922e-16  6.600700117848188e-16
3687.480469  6.531500194211295e-14  4.607499773456403e-16  6.531500173035472e-16
3690.229004  6.651400079587394e-14  4.658899850278162e-16  6.651399804301686e-16
3692.977539  6.623000081305494e-14  4.679699803089175e-16  6.622999848371434e-16
3695.72583  6.558500216437974e-14  4.709800177661041e-16  6.558499877624795e-16
3698.474365  6.474200109395437e-14  5.026600029054806e-16  6.474199982340494e-16
3701.2229  6.436299789577132e-14  4.611399830782917e-16  6.436300022511193e-16
3703.971436  6.47940021406522e-14  4.522500017199434e-16  6.479400235241044e-16
3706.719971  6.510499875756609e-14  4.532599826304257e-16  6.51050010869067e-16
3709.468506  6.395800095050294e-14  4.501000203415751e-16  6.395800200929413e-16
3712.216797  6.297200038979031e-14  4.44549995773369e-16  6.2971997425175e-16
3714.965332  6.463999799831421e-14  4.489500142969998e-16  6.464000117468777e-16
3717.713867  6.54320009090513e-14  4.524700185279927e-16  6.543199815619422e-16
3720.462402  6.50299990722844e-14  4.490099948175773e-16  6.503000161338325e-16
3723.210938  6.473399832666871e-14  4.4301001046592183e-16  6.473400065600931e-16
3725.959473  6.540900227046745e-14  4.537900134971701e-16  6.540900121167626e-16
3728.708008  6.466700140867268e-14  4.46549999380514e-16  6.46670003498815e-16
3731.456543  6.532200182238906e-14  4.455899934139196e-16  6.532200034008141e-16
3734.205078  6.452999891165198e-14  4.422900059909761e-16  6.452999806461903e-16
3736.953613  6.330499953454208e-14  4.365000064009009e-16  6.330499784047618e-16
3739.702148  6.249199698297667e-14  4.3114998748736513e-16  6.2491999735833745e-16
3742.450684  6.410200332779975e-14  4.356500088383312e-16  6.410199761032736e-16
3745.199219  6.358099675007542e-14  4.3395999282010167e-16  6.358099823238308e-16
3747.947754  6.235599737296552e-14  4.2582000619698784e-16  6.235599800824023e-16
3750.696289  6.177300153602933e-14  4.235699955215048e-16  6.177300111251285e-16
3753.444824  6.210200268527005e-14  4.25860002033966e-16  6.210199929713826e-16
3756.193359  6.272999968862797e-14  4.230300120176302e-16  6.273000011214444e-16
3758.942139  6.221299788267826e-14  4.248899904906822e-16  6.221299767092002e-16
3761.690674  6.323199884701591e-14  4.240799887650907e-16  6.323199948229062e-16
3764.439209  6.161899739369134e-14  4.2156001280744995e-16  6.161899993479018e-16
3767.187744  6.130800077677745e-14  4.140199902087882e-16  6.130800120029392e-16
3769.936279  6.087400142339508e-14  4.106400111118883e-16  6.087399739998858e-16
3772.684814  6.220000100913559e-14  4.149199891850255e-16  6.220000100913559e-16
3775.43335  6.179700306162272e-14  4.135800095322488e-16  6.179699861469975e-16
3778.181885  6.157600200128871e-14  4.2904000194597506e-16  6.157600242480518e-16
3780.930664  6.222100064996391e-14  4.1505998784933885e-16  6.222100213227157e-16
3783.679199  6.226400281863012e-14  4.263400050172632e-16  6.226399964225657e-16
3786.427734  6.082300326370679e-14  4.0514999353403916e-16  6.082300072260795e-16
3789.17627  6.11049974725067e-14  4.130000037216164e-16  6.110499916657259e-16
3791.924805  6.09120027095407e-14  4.036000026499026e-16  6.091199741558478e-16
3794.673584  6.060000320561726e-14  3.99800001090283e-16  6.059999812341958e-16
3797.422119  5.964499727451056e-14  3.970299915945246e-16  5.964500023912587e-16
3800.170654  5.964600016152011e-14  3.9450001006019442e-16  5.964600079679482e-16
3802.919189  6.0491000229701e-14  3.962500065990014e-16  6.049100086497571e-16
3805.667725  6.005500187856311e-14  3.9303998995692403e-16  6.00550012432884e-16
3808.416504  6.089000018170282e-14  3.954000090364317e-16  6.089000102873577e-16
3811.165039  6.023399688097689e-14  3.9262999954067335e-16  6.023400048086691e-16
3813.913574  6.093800323288961e-14  4.0237000493137094e-16  6.093800132706548e-16
3816.662109  6.01060000382514e-14  3.9207000488341985e-16  6.010599792066903e-16
3819.410889  5.960700276462852e-14  3.9439000165616977e-16  5.960700022352968e-16
3822.159424  5.931300101676834e-14  3.8463999068878273e-16  5.931300038149363e-16
3824.907959  5.892999982307426e-14  3.8279999689933e-16  5.892999855252484e-16
3827.656494  5.824599700124389e-14  3.796099914106315e-16  5.824599827179331e-16
3830.405273  5.812199815402944e-14  3.792000009943808e-16  5.81219979422712e-16
3833.153809  5.761600100013045e-14  3.8101000452354483e-16  5.761600163540516e-16
3835.902344  5.683399985443455e-14  3.7324999158661336e-16  5.683399964267631e-16
3838.650879  5.692299930026845e-14  3.7327000273999224e-16  5.692300162960906e-16
3841.399658  5.6554001255258377e-14  3.694599956036832e-16  5.655400231404956e-16
3844.148193  5.823199724069167e-14  3.8301000813068984e-16  5.823200105233993e-16
3846.896729  6.00119997098969e-14  3.769800070489661e-16  6.001199843934748e-16
3849.645508  6.066300212810224e-14  3.809499975331878e-16  6.066300149282753e-16
3852.394043  6.150699930927359e-14  3.777199962075111e-16  6.150700100333948e-16
3855.142578  6.251900039333513e-14  3.837300126056356e-16  6.251899891102748e-16
3857.891113  6.195999930572876e-14  3.818600020861145e-16  6.1959999517487e-16
3860.639893  6.284399677080124e-14  3.8362000420161095e-16  6.284400015893303e-16
3863.388428  6.174099724315027e-14  3.8985001093800513e-16  6.17409991489744e-16
3866.136963  6.078200009279611e-14  3.725999996787141e-16  6.078199903400492e-16
3868.885498  5.968600044542124e-14  3.8174999368208987e-16  5.96860019277289e-16
3871.634277  5.977899788676619e-14  3.674599919965382e-16  5.97790008513815e-16
3874.382812  5.919499916282045e-14  3.69359992776348e-16  5.919499810402927e-16
3877.131348  5.718499675524957e-14  3.7537000917447247e-16  5.718499950810665e-16
3879.880127  5.466100120275763e-14  3.500300127057352e-16  5.466100014396645e-16
3882.628662  5.312600131947981e-14  3.4529999543981e-16  5.312600174299628e-16
3885.377197  5.147399908113186e-14  3.369499975853363e-16  5.14740016222307e-16
3888.125732  4.978499844364784e-14  3.33669994845992e-16  4.978500204353786e-16
3890.874512  5.0220000684039756e-14  3.310800063213048e-16  5.022000110755623e-16
3893.623047  5.0531000689085434e-14  3.320599969714984e-16  5.053099984205249e-16
3896.371582  5.2903001261390276e-14  3.4088999780926927e-16  5.290299914380791e-16
3899.120117  5.437100083854028e-14  3.4200000801686643e-16  5.437100253260618e-16
3901.868896  5.578400087235917e-14  3.4757999637558175e-16  5.578400171939212e-16
3904.617432  5.746600162956708e-14  3.5203999541979006e-16  5.746599739440235e-16
3907.365967  5.917799751750316e-14  3.565100000406878e-16  5.917799921156906e-16
3910.114502  6.059500232309667e-14  3.5892999964077296e-16  6.0595000629030775e-16
3912.863281  6.257400332479804e-14  3.663900040956988e-16  6.257399781908388e-16
3915.611816  6.270700105004412e-14  3.6999000000064797e-16  6.270699787367057e-16
3918.360352  6.416000136776415e-14  3.6973999293230995e-16  6.415999819139059e-16
3921.108887  6.43200025033687e-14  3.6278000261406017e-16  6.431999742117101e-16
3923.857422  6.420900052969691e-14  3.6545998838939317e-16  6.420899904738926e-16
3926.606201  6.548900283826972e-14  3.6844998822342125e-16  6.548899817958851e-16
3929.354736  6.526499989317064e-14  3.6698999458993045e-16  6.526500031668711e-16
3932.103271  6.522699860702502e-14  3.6608999561369316e-16  6.522700030109092e-16
3934.851807  6.436799877829191e-14  3.608199948438933e-16  6.436799771950073e-16
3937.600342  6.455900131976597e-14  3.6404999616957e-16  6.455899835515065e-16
3940.349121  6.305200095759259e-14  3.5971001110607576e-16  6.305199968704316e-16
3943.097656  6.095499810194333e-14  3.516099938501605e-16  6.095500021952569e-16
3945.846191  5.94920027954457e-14  3.467400043897015e-16  5.949199961907215e-16
3948.594727  5.829000205691964e-14  3.419699912867981e-16  5.829000163340317e-16
