# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3695.0498046875  6.049075204904745e-16  0.0  1.2098150906117858e-17
3695.78759765625  6.044603400338835e-16  0.0  1.2089206602154322e-17
3696.525634765625  6.040136889728844e-16  0.0  1.2080273878719362e-17
3697.263671875  6.03567726126155e-16  0.0  1.2071354390174203e-17
3698.001708984375  6.031230338288465e-16  0.0  1.2062460544228032e-17
3698.739501953125  6.026770180425579e-16  0.0  1.205354022850226e-17
3699.4775390625  6.022322728056902e-16  0.0  1.2044644728194865e-17
3700.215576171875  6.017879510852961e-16  0.0  1.2035758326874208e-17
3700.95361328125  6.013432587879876e-16  0.0  1.202686530810865e-17
3701.69140625  6.008994664631856e-16  0.0  1.2017988832955344e-17
3702.429443359375  6.004566270504492e-16  0.0  1.2009132210136739e-17
3703.16748046875  6.000146346706601e-16  0.0  1.2000292130930385e-17
3703.905517578125  5.995720070161605e-16  0.0  1.1991440471195455e-17
3704.643310546875  5.991300146363713e-16  0.0  1.1982599564808488e-17
3705.38134765625  5.986875987401086e-16  0.0  1.1973751213796008e-17
3706.119384765625  5.982466122119443e-16  0.0  1.1964931814104968e-17
3706.857421875  5.978054668651024e-16  0.0  1.1956109105691477e-17
3707.59521484375  5.973653803094446e-16  0.0  1.19473070767933e-17
3708.333251953125  5.969246584790764e-16  0.0  1.1938492640185935e-17
3709.0712890625  5.964847836816554e-16  0.0  1.1929695574371434e-17
3709.809326171875  5.960457029776224e-16  0.0  1.1920913397807958e-17
3710.547119140625  5.956070457900631e-16  0.0  1.1912141147411833e-17
3711.28515625  5.951683886025038e-16  0.0  1.1903368069835096e-17
3712.023193359375  5.947303137500957e-16  0.0  1.1894605745606322e-17
3712.76123046875  5.942918683207732e-16  0.0  1.1885836803932647e-17
3713.4990234375  5.938548522595492e-16  0.0  1.18770959863998e-17
3714.237060546875  5.93418047956562e-16  0.0  1.186836095913124e-17
3714.97509765625  5.9298097895577875e-16  0.0  1.1859620141598392e-17
3715.713134765625  5.925443334714692e-16  0.0  1.1850886768691057e-17
3716.450927734375  5.921082703223108e-16  0.0  1.1842164976312298e-17
3717.18896484375  5.916729483269813e-16  0.0  1.1833458900365177e-17
3717.927001953125  5.912368322382637e-16  0.0  1.1824736280805805e-17
3718.6650390625  5.908020925780855e-16  0.0  1.181604178538726e-17
3719.40283203125  5.903688352255649e-16  0.0  1.1807377068470767e-17
3720.140869140625  5.899348367192155e-16  0.0  1.1798696635122636e-17
3720.87890625  5.895021617018461e-16  0.0  1.1790042671554106e-17
3721.616943359375  5.890688514097664e-16  0.0  1.1781377127457e-17
3722.354736328125  5.886369175462259e-16  0.0  1.1772738053139497e-17
3723.0927734375  5.882043484079749e-16  0.0  1.1764087398293417e-17
3723.830810546875  5.877729968795857e-16  0.0  1.1755459077323877e-17
3724.56884765625  5.8734037480177555e-16  0.0  1.1746806768116572e-17
3725.306640625  5.869094467898599e-16  0.0  1.1738188373314382e-17
3726.044677734375  5.864770364702866e-16  0.0  1.172954020001014e-17
3726.78271484375  5.860475907660287e-16  0.0  1.1720951583710002e-17
3727.520751953125  5.856168745123499e-16  0.0  1.1712337324810875e-17
3728.258544921875  5.851867935333815e-16  0.0  1.1703735473620936e-17
3728.99658203125  5.84757453708242e-16  0.0  1.1695148511682023e-17
3729.734619140625  5.843286432786945e-16  0.0  1.1686573130271686e-17
3730.47265625  5.838999387282654e-16  0.0  1.1677997748861348e-17
3731.21044921875  5.834722400294612e-16  0.0  1.1669443874146937e-17
3731.948486328125  5.830455471822818e-16  0.0  1.166091067894784e-17
3732.6865234375  5.82618219060392e-16  0.0  1.1652364248858943e-17
3733.424560546875  5.821915262132127e-16  0.0  1.1643830226479233e-17
3734.162353515625  5.817663686132502e-16  0.0  1.1635326809782188e-17
3734.900390625  5.81341793348439e-16  0.0  1.1626835800794331e-17
3735.638427734375  5.809155769572925e-16  0.0  1.1618311704581972e-17
3736.37646484375  5.804903134782116e-16  0.0  1.160980580634309e-17
3737.1142578125  5.80065632334282e-16  0.0  1.1601312315813395e-17
3737.852294921875  5.796407394321156e-16  0.0  1.1592814689380638e-17
3738.59033203125  5.792166406233372e-16  0.0  1.1584331952198906e-17
3739.328369140625  5.78792330056322e-16  0.0  1.1575845906294725e-17
3740.066162109375  5.783698723738789e-16  0.0  1.1567397083518108e-17
3740.80419921875  5.77946938235403e-16  0.0  1.1558938334574141e-17
3741.542236328125  5.775244276134007e-16  0.0  1.1550488684616912e-17
3742.2802734375  5.771031346012601e-16  0.0  1.1542063022897447e-17
3743.01806640625  5.766805710396986e-16  0.0  1.1533611718578992e-17
3743.756103515625  5.762594368462356e-16  0.0  1.1525188538401365e-17
3744.494140625  5.758380908945358e-16  0.0  1.1516761222320675e-17
3745.232177734375  5.754181743109345e-16  0.0  1.1508363684742036e-17
3745.969970703125  5.749975695130635e-16  0.0  1.1499951257912372e-17
3746.7080078125  5.74577864687699e-16  0.0  1.1491557029056184e-17
3747.446044921875  5.741585833788081e-16  0.0  1.1483171072006121e-17
3748.18408203125  5.737409961358117e-16  0.0  1.1474819856541786e-17
3748.921875  5.733218736455985e-16  0.0  1.1466437208214173e-17
3749.659912109375  5.72905292254227e-16  0.0  1.1458105017903927e-17
3750.39794921875  5.724896637749211e-16  0.0  1.1449793507108994e-17
3751.135986328125  5.720737705978193e-16  0.0  1.144147537886916e-17
3751.873779296875  5.716592009096975e-16  0.0  1.1433182893228317e-17
3752.61181640625  5.712435724303916e-16  0.0  1.1424871382433384e-17
3753.349853515625  5.708294791983027e-16  0.0  1.1416589650140503e-17
3754.087890625  5.704158094826874e-16  0.0  1.1408316189653748e-17
3754.82568359375  5.700030397395785e-16  0.0  1.1400060099959856e-17
3755.563720703125  5.695899523591144e-16  0.0  1.1391799047182289e-17
3756.3017578125  5.6917840022586725e-16  0.0  1.1383567772906773e-17
3757.039794921875  5.687662128179096e-16  0.0  1.137532409092207e-17
3757.77783203125  5.683547665637808e-16  0.0  1.1367095298188392e-17
3758.515625  5.679428438536192e-16  0.0  1.1358856579287364e-17
3759.253662109375  5.675309211434576e-16  0.0  1.1350617860386336e-17
3759.99169921875  5.671193160706512e-16  0.0  1.1342385758930208e-17
3760.729736328125  5.667070227835752e-16  0.0  1.133414042258428e-17
3761.467529296875  5.662947824360584e-16  0.0  1.1325895086238351e-17
3762.20556640625  5.658825420885416e-16  0.0  1.1317649749892423e-17
3762.943603515625  5.654692958893999e-16  0.0  1.1309385388392405e-17
3763.681640625  5.650565790858502e-16  0.0  1.1301130953059739e-17
3764.41943359375  5.64644232859215e-16  0.0  1.1292884789533198e-17
3765.157470703125  5.642314631161061e-16  0.0  1.1284628699839306e-17
3765.8955078125  5.638198051037405e-16  0.0  1.1276395771202566e-17
3766.633544921875  5.634082529704933e-16  0.0  1.126816449692705e-17
3767.371337890625  5.629968067163646e-16  0.0  1.1259936531373985e-17
3768.109375  5.625861016160646e-16  0.0  1.1251721800710721e-17
3768.847412109375  5.621776199772513e-16  0.0  1.1243551737800535e-17
3769.58544921875  5.617705677065364e-16  0.0  1.12354114533924e-17
3770.3232421875  5.613648918643608e-16  0.0  1.1227297638763868e-17
3771.061279296875  5.609624982748558e-16  0.0  1.121924999858434e-17
3771.79931640625  5.605633339984622e-16  0.0  1.121126687849259e-17
3772.537353515625  5.601639050242726e-16  0.0  1.1203277968136553e-17
3773.275146484375  5.597670700884839e-16  0.0  1.1195341170159107e-17
3774.01318359375  5.593735174053659e-16  0.0  1.1187470546630665e-17
3774.751220703125  5.589811823321095e-16  0.0  1.1179623911339987e-17
3775.4892578125  5.585905413247477e-16  0.0  1.1171811190454423e-17
3776.22705078125  5.581901594384924e-16  0.0  1.1163803254944298e-17
3776.982421875  5.577913127994541e-16  0.0  1.1155825925116836e-17
3777.737548828125  5.573918308857053e-16  0.0  1.1147836187580187e-17
3778.492919921875  5.569922960323972e-16  0.0  1.1139845622862924e-17
3779.248046875  5.565909082945171e-16  0.0  1.1131817835018097e-17
3780.00341796875  5.561896793753146e-16  0.0  1.112379335589572e-17
3780.758544921875  5.557864387528623e-16  0.0  1.1115728344923328e-17
3781.513916015625  5.553824569765812e-16  0.0  1.1107649271880523e-17
3782.26904296875  5.549780516838265e-16  0.0  1.109956109985098e-17
3783.0244140625  5.545706817757564e-16  0.0  1.1091414197997945e-17
3783.779541015625  5.54161935439147e-16  0.0  1.108323834482347e-17
3784.534912109375  5.537530832234192e-16  0.0  1.1075061664468384e-17
3785.2900390625  5.53340736996784e-16  0.0  1.106681467376123e-17
3786.04541015625  5.529283907701487e-16  0.0  1.1058566855873464e-17
3786.800537109375  5.52512021137014e-16  0.0  1.1050240455827505e-17
3787.555908203125  5.520962867785898e-16  0.0  1.104192480912951e-17
3788.31103515625  5.516774819257317e-16  0.0  1.103354960542741e-17
3789.06640625  5.512580417981632e-16  0.0  1.1025160339654897e-17
3789.821533203125  5.508371193629371e-16  0.0  1.1016742122560945e-17
3790.576904296875  5.504165675046253e-16  0.0  1.1008331350092506e-17
3791.33203125  5.499944803990966e-16  0.0  1.099988914476079e-17
3792.08740234375  5.49573187386956e-16  0.0  1.0991462655860712e-17
3792.842529296875  5.491510473418682e-16  0.0  1.0983020450528996e-17
3793.597900390625  5.487304425439972e-16  0.0  1.0974608850879944e-17
3794.35302734375  5.483097318670078e-16  0.0  1.0966194769689055e-17
3795.108154296875  5.478928857778403e-16  0.0  1.0957857616295133e-17
3795.863525390625  5.474788984248698e-16  0.0  1.0949577538363477e-17
3796.61865234375  5.47068246264129e-16  0.0  1.094136528924205e-17
3797.3740234375  5.466656409163872e-16  0.0  1.0933312685978847e-17
3798.129150390625  5.462709765025259e-16  0.0  1.0925419728573866e-17
3798.884521484375  5.458863176653541e-16  0.0  1.091772612169651e-17
3799.6396484375  5.455101291576548e-16  0.0  1.0910202086844728e-17
3800.39501953125  5.451448991387105e-16  0.0  1.0902898082035884e-17
3801.150146484375  5.447878747514429e-16  0.0  1.0895757031807714e-17
3801.905517578125  5.444360913805363e-16  0.0  1.0888721033517338e-17
3802.66064453125  5.440901843007013e-16  0.0  1.0881803322054557e-17
3803.416015625  5.437460771658793e-16  0.0  1.0874922006538728e-17
3804.171142578125  5.434032405804781e-16  0.0  1.0868064679260664e-17
3804.926513671875  5.430619392422938e-16  0.0  1.0861238784845876e-17
3805.681640625  5.427177791679126e-16  0.0  1.085435498778821e-17
3806.43701171875  5.423758425550178e-16  0.0  1.0847516685664234e-17
3807.192138671875  5.420300942938605e-16  0.0  1.0840601455743291e-17
3807.947509765625  5.416820166920982e-16  0.0  1.0833640730888657e-17
3808.70263671875  5.413314509310533e-16  0.0  1.0826628720836045e-17
3809.4580078125  5.409782911316074e-16  0.0  1.0819566252766067e-17
3810.213134765625  5.406214785025766e-16  0.0  1.081242933844096e-17
3810.968505859375  5.402594248571846e-16  0.0  1.080518819935867e-17
3811.7236328125  5.398936654426483e-16  0.0  1.0797873441201864e-17
3812.47900390625  5.395246767150007e-16  0.0  1.0790493335776666e-17
3813.234130859375  5.391510293061431e-16  0.0  1.078301975894225e-17
3813.989501953125  5.387713467875364e-16  0.0  1.0775426240919013e-17
3814.74462890625  5.383856291591804e-16  0.0  1.0767712781706956e-17
3815.5  5.37997688069338e-16  0.0  1.0759953827561208e-17
3816.255126953125  5.376013825291414e-16  0.0  1.0752027782931725e-17
3817.010498046875  5.372004183077349e-16  0.0  1.0744008266893024e-17
3817.765625  5.367945307073224e-16  0.0  1.073589114354204e-17
3818.52099609375  5.363822374202464e-16  0.0  1.0727644152834887e-17
3819.276123046875  5.359640149025396e-16  0.0  1.0719279702480751e-17
3820.03125  5.355422454343662e-16  0.0  1.0710844941774548e-17
3820.78662109375  5.351123232740754e-16  0.0  1.0702246399307059e-17
3821.541748046875  5.346771071578643e-16  0.0  1.0693541977721163e-17
3822.297119140625  5.342371264813249e-16  0.0  1.0684741603184212e-17
3823.05224609375  5.337919047884243e-16  0.0  1.0675837831070691e-17
3823.8076171875  5.333404362275378e-16  0.0  1.0666809154684675e-17
3824.562744140625  5.328863736282503e-16  0.0  1.0657727538739455e-17
3825.318115234375  5.324256406445032e-16  0.0  1.0648512746715614e-17
3826.0732421875  5.319630018366247e-16  0.0  1.0639259904383596e-17
3826.82861328125  5.314969748969572e-16  0.0  1.0629939233241348e-17
3827.583740234375  5.310276657046191e-16  0.0  1.062055321483071e-17
3828.339111328125  5.305575094793338e-16  0.0  1.0611149825627206e-17
3829.09423828125  5.300861356441868e-16  0.0  1.060172244818594e-17
3829.849609375  5.296161911771383e-16  0.0  1.05923231948855e-17
3830.604736328125  5.291479407759842e-16  0.0  1.0582958683170787e-17
3831.360107421875  5.286822844132312e-16  0.0  1.0573645456654052e-17
3832.115234375  5.282224514019905e-16  0.0  1.0564448862603688e-17
3832.87060546875  5.277708240224264e-16  0.0  1.0555416050314609e-17
3833.625732421875  5.273323256535446e-16  0.0  1.0546647108640934e-17
3834.381103515625  5.269080680260886e-16  0.0  1.0538161062736752e-17
3835.13623046875  5.265069979255637e-16  0.0  1.0530139892336826e-17
3835.8916015625  5.261316564508117e-16  0.0  1.0522633228277907e-17
3836.646728515625  5.257942726400084e-16  0.0  1.05158850888407e-17
3837.402099609375  5.255025227292385e-16  0.0  1.051005015679975e-17
3838.1572265625  5.252401542738265e-16  0.0  1.0504802522993714e-17
3838.91259765625  5.250030379881545e-16  0.0  1.0500060296541947e-17
3839.667724609375  5.247923914820842e-16  0.0  1.0495847465682215e-17
3840.423095703125  5.245973621459789e-16  0.0  1.0491947309094027e-17
3841.17822265625  5.244108031393462e-16  0.0  1.04882158973508e-17
3841.93359375  5.242303321820218e-16  0.0  1.0484606908338232e-17
3842.688720703125  5.240538846311969e-16  0.0  1.0481077328664468e-17
3843.444091796875  5.238786546902336e-16  0.0  1.0477572564409081e-17
3844.19921875  5.237019424416127e-16  0.0  1.0474038848832254e-17
3844.954345703125  5.23525283132551e-16  0.0  1.047050596043604e-17
3845.709716796875  5.233458709664107e-16  0.0  1.0466917650938785e-17
3846.46484375  5.231614295421461e-16  0.0  1.0463228425406799e-17
3847.22021484375  5.229728058927044e-16  0.0  1.0459456481813557e-17
3847.975341796875  5.227784118313095e-16  0.0  1.0455567905753945e-17
3848.730712890625  5.225766591711854e-16  0.0  1.0451533745906524e-17
3849.48583984375  5.22370406648529e-16  0.0  1.0447408596191722e-17
3850.2412109375  5.221548897030119e-16  0.0  1.0443098158019708e-17
3850.996337890625  5.21931590642292e-16  0.0  1.0438631382711922e-17
3851.751708984375  5.216991859773891e-16  0.0  1.0433983454849986e-17
3852.5068359375  5.214581521643361e-16  0.0  1.0429162646240027e-17
3853.26220703125  5.212089127196065e-16  0.0  1.0424178055868783e-17
3854.017333984375  5.20948767725681e-16  0.0  1.0418974262635212e-17
3854.772705078125  5.206803641605198e-16  0.0  1.0413607514820968e-17
3855.52783203125  5.203996786176234e-16  0.0  1.040799344000357e-17
3856.283203125  5.201099404101032e-16  0.0  1.0402199039812636e-17
3857.038330078125  5.198097201698608e-16  0.0  1.0396193708565501e-17
3857.793701171875  5.194980120452712e-16  0.0  1.0389960075469302e-17
3858.548828125  5.191752924923673e-16  0.0  1.038350558514955e-17
3859.30419921875  5.188411379946755e-16  0.0  1.0376822792980735e-17
3860.059326171875  5.1849713673897185e-16  0.0  1.0369942304645518e-17
3860.814697265625  5.181402711703818e-16  0.0  1.0362805390320411e-17
3861.56982421875  5.177719706570038e-16  0.0  1.0355438519785014e-17
3862.3251953125  5.173897470395553e-16  0.0  1.0347794543744411e-17
3863.080322265625  5.1699534732349e-16  0.0  1.0339906549423105e-17
3863.835693359375  5.1659062439338e-16  0.0  1.0331812587129274e-17
3864.5908203125  5.16168960804325e-16  0.0  1.0323378653603683e-17
3865.36376953125  5.157243214465757e-16  0.0  1.0314486462018738e-17
3866.13671875  5.152674001110912e-16  0.0  1.0305347770611253e-17
3866.90966796875  5.147969791880098e-16  0.0  1.0295939418324074e-17
3867.6826171875  5.143088235125954e-16  0.0  1.0286176205554111e-17
3868.455322265625  5.138062153375183e-16  0.0  1.0276123479569754e-17
3869.228271484375  5.132910604869101e-16  0.0  1.0265820945040406e-17
3870.001220703125  5.127585944004424e-16  0.0  1.0255171821834398e-17
3870.774169921875  5.122085523803191e-16  0.0  1.0244170319687443e-17
3871.547119140625  5.116487165417432e-16  0.0  1.0232973602915925e-17
3872.320068359375  5.110685519124332e-16  0.0  1.0221371567644257e-17
3873.093017578125  5.10475575909796e-16  0.0  1.0209511452021471e-17
3873.865966796875  5.098682532866147e-16  0.0  1.0197365131906743e-17
3874.638671875  5.092421371199161e-16  0.0  1.0184842444613302e-17
3875.41162109375  5.086083447171331e-16  0.0  1.017216672890654e-17
3876.1845703125  5.079558117103921e-16  0.0  1.0159115473201678e-17
3876.95751953125  5.072970847752243e-16  0.0  1.0145941794766159e-17
3877.73046875  5.066203583899273e-16  0.0  1.0132406638402953e-17
3878.50341796875  5.059391850816572e-16  0.0  1.0118783800894818e-17
3879.2763671875  5.052440357297574e-16  0.0  1.0104879721978414e-17
3880.04931640625  5.045462923394567e-16  0.0  1.0090926012225257e-17
3880.822021484375  5.038436785097093e-16  0.0  1.0076873867979206e-17
3881.594970703125  5.031341825372654e-16  0.0  1.0062682757390246e-17
3882.367919921875  5.024232042571638e-16  0.0  1.0048464349841072e-17
3883.140869140625  5.017174140538642e-16  0.0  1.0034348512687855e-17
3883.913818359375  5.010144296472023e-16  0.0  1.0020288923816291e-17
3884.686767578125  5.003182744436777e-16  0.0  1.0006364992565186e-17
3885.459716796875  4.996352482508355e-16  0.0  9.992704931929485e-18
3886.232666015625  4.989716508762209e-16  0.0  9.979431991820459e-18
3887.00537109375  4.983375408360827e-16  0.0  9.966750485849409e-18
3887.7783203125  4.97749382333333e-16  0.0  9.954987150358292e-18
3888.55126953125  4.972329569333039e-16  0.0  9.944658973229955e-18
3889.32421875  4.968272281515691e-16  0.0  9.936543504240197e-18
3890.09716796875  4.965378075814041e-16  0.0  9.930755721494164e-18
3890.8701171875  4.962786684391035e-16  0.0  9.925573434956519e-18
3891.64306640625  4.961263083877161e-16  0.0  9.922525274399261e-18
3892.416015625  4.960902036083394e-16  0.0  9.921803972905115e-18
3893.188720703125  4.961306494315708e-16  0.0  9.922612128363579e-18
3893.961669921875  4.962209113800126e-16  0.0  9.924417863640782e-18
3894.734619140625  4.963421429705884e-16  0.0  9.926842330016175e-18
3895.507568359375  4.964828033793918e-16  0.0  9.929655571279468e-18
3896.280517578125  4.966379692274169e-16  0.0  9.932759152937767e-18
3897.053466796875  4.968016054049146e-16  0.0  9.936031479441027e-18
3897.826416015625  4.969710119943655e-16  0.0  9.939419611230044e-18
3898.599365234375  4.971423773475069e-16  0.0  9.942847447688464e-18
3899.3720703125  4.973137427006483e-16  0.0  9.946274456966271e-18
3900.14501953125  4.974799199769877e-16  0.0  9.949598068667509e-18
3900.91796875  4.976428679402158e-16  0.0  9.952857160280968e-18
3901.69091796875  4.977986690629513e-16  0.0  9.955973976829068e-18
3902.4638671875  4.979446763672343e-16  0.0  9.958893097210768e-18
3903.23681640625  4.980866073254586e-16  0.0  9.961731153892437e-18
3904.009765625  4.982101153170801e-16  0.0  9.964202769562745e-18
3904.782470703125  4.983295999022022e-16  0.0  9.966591667171799e-18
3905.555419921875  4.984289145152677e-16  0.0  9.968578555003151e-18
3906.328369140625  4.985188588263543e-16  0.0  9.970376845654841e-18
3907.101318359375  4.985917565993774e-16  0.0  9.971835165074772e-18
3907.874267578125  4.986509430265668e-16  0.0  9.973018860531336e-18
3908.647216796875  4.986958887123305e-16  0.0  9.973917178676568e-18
3909.420166015625  4.987206644260376e-16  0.0  9.974412659863487e-18
3910.193115234375  4.987343757718713e-16  0.0  9.974687283826855e-18
3910.9658203125  4.987306700027271e-16  0.0  9.974613664752338e-18
3911.73876953125  4.987087530252169e-16  0.0  9.974175259027685e-18
3912.51171875  4.986746070095307e-16  0.0  9.973491180661103e-18
3913.28466796875  4.986248967634387e-16  0.0  9.972497736745427e-18
3914.0576171875  4.985571870672176e-16  0.0  9.971143642082678e-18
3914.83056640625  4.984744954757419e-16  0.0  9.969490108038184e-18
3915.603515625  4.983789395713797e-16  0.0  9.967578493642574e-18
3916.37646484375  4.982680311948486e-16  0.0  9.965359995239707e-18
3917.149169921875  4.98139546884662e-16  0.0  9.962790772257117e-18
3917.922119140625  4.979979865033521e-16  0.0  9.959959333020348e-18
3918.695068359375  4.978427147762086e-16  0.0  9.956853269820212e-18
3919.468017578125  4.976714023626264e-16  0.0  9.95342791490363e-18
3920.240966796875  4.974862197845329e-16  0.0  9.949723800120617e-18
3921.013916015625  4.972873258606058e-16  0.0  9.945746715735462e-18
3921.786865234375  4.970754088051146e-16  0.0  9.94150824227674e-18
3922.559814453125  4.968487745521648e-16  0.0  9.93697529251995e-18
3923.33251953125  4.966075819204342e-16  0.0  9.93215117518754e-18
3924.10546875  4.963524132450738e-16  0.0  9.927047470808089e-18
3924.87841796875  4.960853861084519e-16  0.0  9.921708019954059e-18
3925.6513671875  4.958032182578978e-16  0.0  9.91606416663461e-18
3926.42431640625  4.955063861494444e-16  0.0  9.910126664197704e-18
3927.197265625  4.951962662116309e-16  0.0  9.903925291145394e-18
3927.97021484375  4.948705291038524e-16  0.0  9.897410416640926e-18
3928.7431640625  4.945305512546482e-16  0.0  9.89061099200574e-18
3929.515869140625  4.941760150266631e-16  0.0  9.883520399794936e-18
3930.288818359375  4.938055439913578e-16  0.0  9.876111343048298e-18
3931.061767578125  4.934208851541859e-16  0.0  9.86841690899033e-18
3931.834716796875  4.930202915096938e-16  0.0  9.860405664757754e-18
3932.607666015625  4.926010102008029e-16  0.0  9.852019707707691e-18
3933.380615234375  4.921659529032694e-16  0.0  9.843318594844246e-18
3934.153564453125  4.917144314028237e-16  0.0  9.834288264097005e-18
3934.926513671875  4.912436928423871e-16  0.0  9.824874121545539e-18
3935.69921875  4.907575488702224e-16  0.0  9.815150613444978e-18
3936.47216796875  4.902499643765802e-16  0.0  9.804999452967727e-18
3937.2451171875  4.89721786394408e-16  0.0  9.794436356545425e-18
3938.01806640625  4.891752383851921e-16  0.0  9.783504337569924e-18
3938.791015625  4.886100027115775e-16  0.0  9.772199260138162e-18
3939.56396484375  4.880216853901502e-16  0.0  9.760432615924595e-18
3940.3369140625  4.874082217781012e-16  0.0  9.748163873079208e-18
3941.109619140625  4.8677649401812715e-16  0.0  9.735529516403073e-18
3941.882568359375  4.861215257916628e-16  0.0  9.722430284222684e-18
3942.655517578125  4.854430524009121e-16  0.0  9.708861213454364e-18
3943.428466796875  4.847355681317179e-16  0.0  9.694711461896032e-18
3944.201416015625  4.840068550992832e-16  0.0  9.68013736668346e-18
3944.974365234375  4.832559603915423e-16  0.0  9.665119075481947e-18
3945.747314453125  4.824755254097658e-16  0.0  9.649510177323072e-18
3946.520263671875  4.816657619121907e-16  0.0  9.633314808109896e-18
3947.29296875  4.808356696238815e-16  0.0  9.616713293215957e-18
3948.06591796875  4.799772546713985e-16  0.0  9.599545159602418e-18
3948.8388671875  4.790912052690113e-16  0.0  9.581823642159082e-18
3949.61181640625  4.781753508947926e-16  0.0  9.563506554674708e-18
3950.384765625  4.772388500924845e-16  0.0  9.54477670406467e-18
3951.15771484375  4.762739736864435e-16  0.0  9.52547940755442e-18
3951.9306640625  4.752762747536963e-16  0.0  9.505524502457191e-18
3952.70361328125  4.742608940081752e-16  0.0  9.485218045599627e-18
3953.476318359375  4.732122142799152e-16  0.0  9.464244881168345e-18
3954.249267578125  4.721373294698495e-16  0.0  9.442746457048092e-18
3955.022216796875  4.71043756995385e-16  0.0  9.420874974471577e-18
3955.813232421875  4.698907333959351e-16  0.0  9.397814006174211e-18
3956.604248046875  4.687242631484475e-16  0.0  9.374485031358378e-18
3957.395263671875  4.675234351270369e-16  0.0  9.350467842272901e-18
3958.186279296875  4.663138191387986e-16  0.0  9.326276118078175e-18
3958.977294921875  4.650756157885904e-16  0.0  9.301512812080175e-18
3959.768310546875  4.638326478780539e-16  0.0  9.276652725950506e-18
3960.559326171875  4.625724746107763e-16  0.0  9.251449359866628e-18
3961.350341796875  4.61303513376671e-16  0.0  9.226069804312276e-18
3962.141357421875  4.600378343952362e-16  0.0  9.200756423206929e-18
3962.932373046875  4.587721554138015e-16  0.0  9.175443042101581e-18
3963.723388671875  4.575135173937408e-16  0.0  9.150270281700367e-18
3964.514404296875  4.562684848403954e-16  0.0  9.12536883654007e-18
3965.305419921875  4.550435163799881e-16  0.0  9.100870228338088e-18
3966.096435546875  4.538400943201765e-16  0.0  9.076801754054632e-18
3966.887451171875  4.526652066827756e-16  0.0  9.053303207213226e-18
3967.67822265625  4.515213416270679e-16  0.0  9.03042670019246e-18
3968.46923828125  4.50409187367323e-16  0.0  9.008183813520908e-18
3969.26025390625  4.49330332090317e-16  0.0  8.986606807242463e-18
3970.05126953125  4.482916049991872e-16  0.0  8.965831338977581e-18
3970.84228515625  4.473506043343469e-16  0.0  8.947012152861387e-18
3971.63330078125  4.471441929930129e-16  0.0  8.942883694424135e-18
3972.42431640625  4.475721563896131e-16  0.0  8.951442532222221e-18
3973.21533203125  4.480823349216562e-16  0.0  8.961646632258675e-18
3974.00634765625  4.486287770517536e-16  0.0  8.972575342511726e-18
3974.79736328125  4.492096298953333e-16  0.0  8.98419226703442e-18
3975.58837890625  4.498192818591196e-16  0.0  8.996384909263452e-18
3976.37939453125  4.504609093166647e-16  0.0  9.0092177892866e-18
3977.17041015625  4.511280007021866e-16  0.0  9.022559385386467e-18
3977.96142578125  4.518177502190477e-16  0.0  9.036355103642627e-18
3978.75244140625  4.525282520431164e-16  0.0  9.050564412205063e-18
3979.54345703125  4.532512476031572e-16  0.0  9.065024356493102e-18
3980.33447265625  4.53981284124572e-16  0.0  9.079625748665888e-18
3981.12548828125  4.547097324592107e-16  0.0  9.094194880794785e-18
3981.91650390625  4.554414101069608e-16  0.0  9.10882853301146e-18
3982.70751953125  4.561651997603896e-16  0.0  9.123304193731138e-18
3983.49853515625  4.568705135076564e-16  0.0  9.137410104717005e-18
3984.28955078125  4.57575509617568e-16  0.0  9.151509398257971e-18
3985.080322265625  4.582514948490361e-16  0.0  9.16502966537015e-18
3985.871337890625  4.5891975090486055e-16  0.0  9.178395249707783e-18
3986.662353515625  4.595546020988276e-16  0.0  9.191091644929859e-18
3987.453369140625  4.601781771666844e-16  0.0  9.203563047025321e-18
3988.244384765625  4.607695120429863e-16  0.0  9.215390902604217e-18
3989.035400390625  4.613418945570934e-16  0.0  9.226837427920725e-18
3989.826416015625  4.618881778685132e-16  0.0  9.237762829451326e-18
3990.617431640625  4.623994681312996e-16  0.0  9.247989263364319e-18
3991.408447265625  4.628991116910613e-16  0.0  9.25798160516396e-18
3992.199462890625  4.633668326966232e-16  0.0  9.267336190711322e-18
3992.990478515625  4.638014664776831e-16  0.0  9.276029031768641e-18
3993.781494140625  4.6421873608332425e-16  0.0  9.284374456968689e-18
3994.572509765625  4.646098535467189e-16  0.0  9.292197104021603e-18
3995.363525390625  4.649666132361906e-16  0.0  9.299331536804873e-18
3996.154541015625  4.65303520590961e-16  0.0  9.306070577255342e-18
3996.945556640625  4.656180345121884e-16  0.0  9.312360458633196e-18
3997.736572265625  4.659025317033474e-16  0.0  9.318049806886335e-18
3998.527587890625  4.661610885104968e-16  0.0  9.323221340076017e-18
3999.318603515625  4.663986812522016e-16  0.0  9.327973492695134e-18
4000.109619140625  4.666129276482977e-16  0.0  9.332258288268159e-18
4000.900634765625  4.667982161055096e-16  0.0  9.335964057412396e-18
4001.691650390625  4.669664050850988e-16  0.0  9.33932820096365e-18
