# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2970.046875  2.279300066829887e-13  7.735699914971717e-16  2.27930001600791e-15
2971.417969  2.2885000643645126e-13  7.737299748450843e-16  2.2885000643645126e-15
2972.788818  2.277800073124253e-13  7.716200157734739e-16  2.2777999206583226e-15
2974.159912  2.269000010666003e-13  7.761600064916385e-16  2.2690000953692977e-15
2975.531006  2.2668000289327583e-13  7.659899995313114e-16  2.2667999272888047e-15
2976.901855  2.2549999790632408e-13  7.635799790381361e-16  2.254999911300605e-15
2978.272949  2.2523000446032088e-13  7.63769979116117e-16  2.252299993781232e-15
2979.643799  2.2415000357125375e-13  7.606299750410861e-16  2.241499900187266e-15
2981.014648  2.216699995219104e-13  7.5548001472178e-16  2.216700046041081e-15
2982.385742  2.2273999864593635e-13  7.570900125962736e-16  2.227399977989034e-15
2983.756592  2.245099993501004e-13  7.595099857265791e-16  2.2451000019713336e-15
2985.127441  2.2414000180621257e-13  7.566400263430448e-16  2.24139995029949e-15
2986.498291  2.2453000288018277e-13  7.652299992193874e-16  2.2452999017468856e-15
2987.869141  2.2325999556038756e-13  7.55719989743649e-16  2.2325999132522282e-15
2989.23999  2.2286999448641737e-13  7.538999806377955e-16  2.2286999618048326e-15
2990.61084  2.208400021012913e-13  7.505400126942745e-16  2.208399970190936e-15
2991.981689  2.214000060759072e-13  7.501600125383126e-16  2.213999916763471e-15
2993.352539  2.200599999533509e-13  7.460499969199979e-16  2.200600067296145e-15
2994.723145  2.2191000122531723e-13  7.482899755490119e-16  2.219099902138889e-15
2996.093994  2.2176000185475386e-13  7.476900115245598e-16  2.2176000185475386e-15
2997.464844  2.2164999599182805e-13  7.492300233017865e-16  2.216499934507292e-15
2998.835449  2.2003999642326855e-13  7.448899852987331e-16  2.200399955762356e-15
3000.206055  2.1817000517374702e-13  7.387299911293854e-16  2.181700009385823e-15
3001.576904  2.1894999376916024e-13  7.394500220741108e-16  2.189499912280614e-15
3002.94751  2.1815000164366466e-13  7.373500156396305e-16  2.181499897852034e-15
3004.318115  2.1986999352262282e-13  7.40480014137972e-16  2.1986999606372166e-15
3005.688965  2.1916000372997069e-13  7.390099884580122e-16  2.1915999187150943e-15
3007.05957  2.1750999710124647e-13  7.356300093611123e-16  2.1750999286608173e-15
3008.430176  2.160000016305716e-13  7.321699856506969e-16  2.1600000840683517e-15
3009.800781  2.1487000546882573e-13  7.283500258772576e-16  2.148700029277269e-15
3011.171387  2.1558999702651904e-13  7.295500068657209e-16  2.1559000210871673e-15
3012.541992  2.1688999608891063e-13  7.304599849488681e-16  2.1689000710033894e-15
3013.912354  2.1679999375606718e-13  7.298300041943477e-16  2.1680000984969318e-15
3015.282959  2.1648999324989926e-13  7.308299795281406e-16  2.164899957909981e-15
3016.653564  2.1479000490102346e-13  7.306900073336068e-16  2.1479000066585872e-15
3018.023926  2.1301000243181822e-13  7.367800154056876e-16  2.1301000327885117e-15
3019.394531  2.14069999790803e-13  7.292499983837153e-16  2.140700014848689e-15
3020.764893  2.146499937429741e-13  7.247200132422401e-16  2.1465000729550127e-15
3022.135498  2.141800056537288e-13  7.2386001010298095e-16  2.1418000988889354e-15
3023.505859  2.1486000370378455e-13  7.24219999105564e-16  2.148600079389493e-15
3024.876221  2.1350999581618707e-13  7.224899872503563e-16  2.135100068276154e-15
3026.246826  2.1252999902500458e-13  7.196399860806416e-16  2.1252998970764216e-15
3027.617188  2.1172999334698184e-13  7.161900208864749e-16  2.1173000944060784e-15
3028.987549  2.115400004687809e-13  7.158000151538235e-16  2.11539998774715e-15
3030.35791  2.110399935318849e-13  7.136900031426538e-16  2.110399952259508e-15
3031.728271  2.129500053940983e-13  7.159900152318044e-16  2.129499909945382e-15
3033.098633  2.1019000613371058e-13  7.129400084074193e-16  2.101899976633811e-15
3034.46875  2.0988000562754267e-13  7.123199802900292e-16  2.098800047805097e-15
3035.839111  2.1016000083858705e-13  7.102100212184187e-16  2.1015999152122463e-15
3037.209473  2.092999981228444e-13  7.092999901957124e-16  2.0929999896987734e-15
3038.57959  2.0912999522219866e-13  7.094699791203145e-16  2.091299994573634e-15
3039.949951  2.085000059973488e-13  7.073700256253934e-16  2.0849999752701933e-15
3041.320068  2.0988000562754267e-13  7.164199903316544e-16  2.098800047805097e-15
3042.69043  2.0906999818447874e-13  7.147500119365833e-16  2.090700083488741e-15
3044.060547  2.078600014549306e-13  7.054799774827139e-16  2.0786000060789766e-15
3045.430664  2.081999937036949e-13  7.067299863546244e-16  2.0819999963292554e-15
3046.800781  2.0761999975152379e-13  7.039799880122449e-16  2.0761999382229316e-15
3048.170898  2.089500041090389e-13  7.058599776386758e-16  2.0895000495607186e-15
3049.541016  2.0737999804811696e-13  7.026699986197569e-16  2.0738000821251233e-15
3050.911133  2.078000044172107e-13  7.051999801540871e-16  2.0780000949940838e-15
3052.28125  2.0686000113366576e-13  7.044699965722315e-16  2.0685999351036924e-15
3053.651367  2.0520999450494154e-13  7.000699780486007e-16  2.0520999450494154e-15
3055.021484  2.0550000503355426e-13  6.980799800181451e-16  2.0549999741025773e-15
3056.391602  2.0435999355424006e-13  6.951299760210952e-16  2.0435999694237185e-15
3057.761475  2.0388000369995357e-13  6.923799776787157e-16  2.038800045469865e-15
3059.131592  2.032800062177001e-13  6.915100219023263e-16  2.0328000875879894e-15
3060.501465  2.0352999613362094e-13  6.924500167155418e-16  2.0353001053318104e-15
3061.871582  2.038000031321513e-13  6.917099746174375e-16  2.0380000228511835e-15
3063.241455  2.0272000224308417e-13  6.887600235599468e-16  2.0271999292572175e-15
3064.611328  2.0243999347951264e-13  6.870400172814285e-16  2.0244000618500685e-15
3065.653564  2.0389000546499475e-13  9.125499928123548e-16  2.038899995357641e-15
3068.399658  2.036799955041843e-13  9.67079962253337e-16  2.036799988923161e-15
3071.145752  1.9698999376149828e-13  8.888399524319308e-16  1.9699000561995954e-15
3073.891846  2.0104000387176357e-13  8.884999745827266e-16  2.0104000895396126e-15
3076.637939  1.9970999951424845e-13  8.803200185924143e-16  1.9970999782018255e-15
3079.384033  1.972999942676662e-13  8.743599771381778e-16  1.9729999850283094e-15
3082.130127  2.0060999573762867e-13  8.736700158630799e-16  2.0060999150246393e-15
3084.876465  2.0050000342723e-13  8.710300259247251e-16  2.0050000427426296e-15
3087.622559  1.9804000290796903e-13  8.629799836126978e-16  1.9804000883719966e-15
3090.368896  1.9474000320304774e-13  8.528000240152404e-16  1.947399896505206e-15
3093.11499  1.9678999911825618e-13  8.533199963657362e-16  1.9678999996528912e-15
3095.861328  1.9526000011749894e-13  8.471800133497674e-16  1.952600043526637e-15
3098.607666  1.9499999488400976e-13  8.442300093527175e-16  1.9500000758950397e-15
3101.354004  1.9494999961133103e-13  8.407300162751035e-16  1.949499902939686e-15
3104.100342  1.9614999457583798e-13  8.409699912969725e-16  1.9615000304616746e-15
3106.84668  1.9388000048730508e-13  8.333400243872241e-16  1.938799970991733e-15
3109.593018  1.8982000216452577e-13  8.271300023344292e-16  1.89819998776394e-15
3112.339355  1.9158000110364864e-13  8.263000159252384e-16  1.9158000618584633e-15
3115.085693  1.9221000388102566e-13  8.250099847465701e-16  1.922100081161904e-15
3117.832275  1.9030000557133941e-13  8.191299879058492e-16  1.902999911717793e-15
3120.578613  1.8920000115218993e-13  8.14600002764374e-16  1.891999918348275e-15
3123.325195  1.88760004805541e-13  8.110000068594248e-16  1.8876000057037627e-15
3126.071533  1.895300051884402e-13  8.148100139957338e-16  1.895299958710778e-15
3128.818115  1.890999970543053e-13  8.076199748229657e-16  1.8909999959540414e-15
3131.564697  1.8785999502963363e-13  8.040800123781532e-16  1.878600068880949e-15
3134.311279  1.8685000649585476e-13  7.995799910271871e-16  1.8685000480178886e-15
3137.057861  1.854899968432161e-13  7.940699887657387e-16  1.8549000870167736e-15
3139.804443  1.850800057916907e-13  8.030400147376025e-16  1.850800024035589e-15
3142.551025  1.8540999627541382e-13  7.892800174490156e-16  1.854100064398092e-15
3145.297607  1.8624999546107412e-13  7.885200171370917e-16  1.862500090136013e-15
3148.044189  1.851500045944518e-13  7.809400251712314e-16  1.851500096766495e-15
3150.791016  1.836299938062086e-13  7.774699958841265e-16  1.8363000905280164e-15
3153.537598  1.847600035204816e-13  7.877300000950994e-16  1.8475999335608624e-15
3156.284424  1.8002999536016057e-13  7.657899938766409e-16  1.8002999197202878e-15
3159.031006  1.817399990266047e-13  7.683700032944183e-16  1.8174000326176944e-15
3161.777832  1.8207000306285498e-13  7.641900015788368e-16  1.820700072980197e-15
3164.524658  1.8226999770609709e-13  7.60980011406539e-16  1.8226999177686646e-15
3167.271484  1.813599997176757e-13  7.586799993173883e-16  1.8136000310580748e-15
3170.018311  1.814899955581567e-13  7.554600035684011e-16  1.8149000148738733e-15
3172.765137  1.7863999396492553e-13  7.455000078394338e-16  1.786399897297608e-15
3175.511963  1.7917999440945909e-13  7.604499805397946e-16  1.791799944094591e-15
3178.258789  1.7686000504824745e-13  7.3926997463326e-16  1.7686000293066508e-15
3181.005615  1.7602999407510117e-13  7.339400198126623e-16  1.760299953456506e-15
3183.752686  1.7649999571687364e-13  7.316799770907103e-16  1.7650000334017016e-15
3186.499512  1.776100019010643e-13  7.308599962582089e-16  1.7760999766589956e-15
3189.246582  1.7563000478861696e-13  7.550100173151723e-16  1.7563000521213343e-15
3191.993408  1.767000039126429e-13  7.221999843450401e-16  1.7669999840692874e-15
3194.740479  1.7520999841952323e-13  7.17050024025734e-16  1.7521000392523738e-15
3197.487549  1.7366999765372482e-13  7.117599856327757e-16  1.736700027359225e-15
3200.234619  1.726599955674188e-13  7.066399891039786e-16  1.7266000064961647e-15
3202.981445  1.7281999670302334e-13  7.035300017590161e-16  1.7282000517335281e-15
3205.728516  1.7339000244268044e-13  7.040100047423132e-16  1.7338999481938391e-15
3208.47583  1.7323000130707589e-13  7.009199756111703e-16  1.7323000088355941e-15
3211.2229  1.7140000356519192e-13  6.950100149799403e-16  1.7139999678892834e-15
3213.969971  1.7101000249122172e-13  6.943699757091712e-16  1.7101000164418878e-15
3216.717041  1.6932000235485994e-13  6.867600199528018e-16  1.69320001507827e-15
3219.464355  1.7047000204668816e-13  6.855200166575807e-16  1.7046999696449048e-15
3222.211426  1.6862000077472183e-13  6.79550022566214e-16  1.686200028923042e-15
3224.958496  1.6901000184869203e-13  6.76980018725126e-16  1.6900999803704376e-15
3227.705811  1.672700064396515e-13  6.712600052323177e-16  1.672700017809703e-15
3230.453125  1.6826000499587518e-13  6.719500194469748e-16  1.6826000330180928e-15
3233.200195  1.68379999071315e-13  6.703899965163692e-16  1.683799961066997e-15
3235.94751  1.672899964172067e-13  6.664300116088369e-16  1.6729000234643734e-15
3238.694824  1.665700048595134e-13  6.641899800402637e-16  1.665700031654475e-15
3241.442139  1.6635000668618893e-13  6.650100138123243e-16  1.6634999694531004e-15
3244.189453  1.6519000522931954e-13  6.580700081776738e-16  1.6518999591195712e-15
3246.936768  1.6321999632938622e-13  6.511899830636007e-16  1.6321999844696859e-15
3249.684326  1.638700026368456e-13  6.536599840773535e-16  1.638700009427797e-15
3252.431641  1.6248000124161055e-13  6.4867000710596e-16  1.624799987005117e-15
3255.178955  1.6130999801969997e-13  6.447299804122474e-16  1.6131000267838118e-15
3257.926514  1.614100021175846e-13  6.418999903959116e-16  1.6140999491780455e-15
3260.673828  1.6281999349037485e-13  6.450999749915199e-16  1.6281999772553958e-15
3263.421387  1.6166999379854663e-13  6.391499920535321e-16  1.616700022688761e-15
3266.168701  1.6233000187104718e-13  6.420699793205137e-16  1.6232999975346481e-15
3268.91626  1.599400001545473e-13  6.359800241879921e-16  1.5994000100158024e-15
3271.663818  1.5951000557293954e-13  6.316399861849386e-16  1.595100047259066e-15
3274.411133  1.6011000305519302e-13  6.352599932432667e-16  1.6011000051409418e-15
3277.158691  1.5959999435325584e-13  6.307200025251021e-16  1.5960000197655236e-15
3279.90625  1.5958000437570063e-13  6.294200187093035e-16  1.5958000141108532e-15
3282.653809  1.5842000291883124e-13  6.257000088236403e-16  1.584200003777324e-15
3285.401367  1.5938999794497255e-13  6.278200264114994e-16  1.5939000133310434e-15
3288.14917  1.5843000468387242e-13  6.272100038707987e-16  1.5842999536651e-15
3290.896729  1.5518000025162987e-13  6.176999943950602e-16  1.5518000406327813e-15
3293.644287  1.5437999457360713e-13  6.180499778209538e-16  1.5438000262042013e-15
3296.39209  1.553500031522756e-13  6.134500065822117e-16  1.5535000357579207e-15
3299.139648  1.5493999854822305e-13  6.122300144403695e-16  1.5493999727767362e-15
3301.887451  1.5524999905439096e-13  6.098400051005731e-16  1.5525000074845686e-15
3304.63501  1.552999943270697e-13  6.087300213627556e-16  1.5529999686816854e-15
3307.382812  1.5177999644882395e-13  6.015399821899874e-16  1.5178000322508753e-15
3310.130615  1.530300002385368e-13  6.0388001658589585e-16  1.5303000150908622e-15
3312.878174  1.5281000206521234e-13  6.020900242101107e-16  1.5280999528894876e-15
3315.625977  1.5276999500504762e-13  6.011599820340255e-16  1.5277000474592651e-15
3318.373779  1.532800037069848e-13  6.042199944351e-16  1.5328000328346833e-15
3321.121582  1.5097000255828719e-13  5.956799965026454e-16  1.5096999620554008e-15
3323.869385  1.519900064096344e-13  5.9621998000652e-16  1.5199000386853555e-15
3326.617188  1.5176999468378277e-13  5.948099877866968e-16  1.5176999764839809e-15
3329.365234  1.4887999958291404e-13  5.869399929155203e-16  1.488799953477493e-15
3332.113037  1.4893999662063395e-13  5.868299845114956e-16  1.4893999704415043e-15
3334.86084  1.4848999850894384e-13  5.839699777650915e-16  1.4849000020300974e-15
3337.608887  1.4815000626017955e-13  5.817299991360775e-16  1.4815000117798186e-15
3340.356689  1.4899000544583985e-13  5.843499779210534e-16  1.4899000375177395e-15
3343.104736  1.467199978047798e-13  5.794499982003057e-16  1.4671999780477979e-15
3345.852539  1.462599979280485e-13  5.74740018557539e-16  1.4625999538694966e-15
3348.600586  1.4605000151976522e-13  5.7493001863552e-16  1.4604999474350164e-15
3351.348633  1.4630000498821322e-13  5.745799822700671e-16  1.4629999651788374e-15
3354.096436  1.4749999995272017e-13  5.733900068582932e-16  1.4749999868217075e-15
3356.844482  1.4594999742188058e-13  5.686500104854582e-16  1.4595000250407827e-15
3359.592529  1.4479999773005237e-13  5.66360003972997e-16  1.4479999645950294e-15
3362.340576  1.441300014450378e-13  5.634300111293259e-16  1.4413000398613663e-15
3365.088623  1.4365999980326533e-13  5.6440997530974e-16  1.4365999599161706e-15
3367.83667  1.4300000528329193e-13  5.594400094917254e-16  1.4299999850702835e-15
3370.584717  1.4408999438487308e-13  5.589900232384965e-16  1.4409000285520255e-15
3373.332764  1.4377000566619114e-13  5.58719978547e-16  1.4377000439564172e-15
3376.081055  1.42189997840228e-13  5.540300100576121e-16  1.4219000207539275e-15
3378.829102  1.4295999822312722e-13  5.543400241163072e-16  1.4295999737609427e-15
3381.577148  1.4280999885256385e-13  5.528499872829685e-16  1.4280999842904737e-15
3384.325439  1.4114000224628442e-13  5.499600167460552e-16  1.4113999885815263e-15
3387.073486  1.4214000256754927e-13  5.506200142306439e-16  1.4213999536776922e-15
3389.821777  1.412200028140867e-13  5.458099788209828e-16  1.412200011200208e-15
3392.570068  1.4101999461831743e-13  5.451799980664624e-16  1.4101999546535038e-15
3395.318115  1.3931000450440045e-13  5.397000125350823e-16  1.3930999476352156e-15
3398.066406  1.388300010975868e-13  5.369500141927028e-16  1.3883000236813623e-15
3400.814697  1.3839000475093788e-13  5.378299755457816e-16  1.3839000051577314e-15
3403.562988  1.3917999511139229e-13  5.382600035851908e-16  1.391799963819417e-15
3406.311279  1.378099972462396e-13  5.316799869531234e-16  1.378100052930526e-15
3409.05957  1.3707000215846393e-13  5.300000029813629e-16  1.3706999495868388e-15
3411.807861  1.370800039235051e-13  5.294400083241094e-16  1.3708000053537332e-15
3414.556152  1.3727999856674722e-13  5.290199858613896e-16  1.372799956021319e-15
3417.304443  1.3653000171393037e-13  5.3659997782725e-16  1.3653000086689742e-15
3420.052734  1.3550999786258316e-13  5.245799979705602e-16  1.355100037918138e-15
3422.801025  1.358099966037099e-13  5.236700198874131e-16  1.3581000168590759e-15
3425.549561  1.3369000188574037e-13  5.203300101577117e-16  1.3369000527387216e-15
3428.297852  1.3459999987416177e-13  5.203599739482209e-16  1.3460000453284298e-15
3431.046387  1.3456999457903823e-13  5.183699759177653e-16  1.345699983906865e-15
3433.794678  1.3402999413450467e-13  5.161899778093287e-16  1.3403000429890004e-15
3436.543213  1.338600047863861e-13  5.144799771074999e-16  1.338600047863861e-15
3439.291504  1.3353000075013582e-13  5.154100192835851e-16  1.3353000075013582e-15
3442.040039  1.3327999728168782e-13  5.143199937595873e-16  1.3327999897575372e-15
3444.788574  1.3179999355360933e-13  5.082299856875065e-16  1.3179999948283996e-15
3447.536865  1.3140000426712511e-13  5.075899993562966e-16  1.3139999876141096e-15
3450.2854  1.3136999897200158e-13  5.1227001520855425e-16  1.3137000320716631e-15
3453.033936  1.3057999505902002e-13  5.048899759578051e-16  1.3057999675308591e-15
3455.782471  1.3101000319315492e-13  5.072999964509804e-16  1.310100036166714e-15
3458.531006  1.3118000609380065e-13  5.040200201814158e-16  1.3118000312918533e-15
3461.279541  1.2996999581172536e-13  5.008199826462482e-16  1.2996999538820888e-15
3464.028076  1.294299953671918e-13  5.009700133570306e-16  1.2943000129642243e-15
3466.776611  1.297900046985656e-13  4.981300177640054e-16  1.2979000088691735e-15
3469.525146  1.2949000595743887e-13  4.966900088141139e-16  1.2949000299282355e-15
3472.273926  1.2911000664850986e-13  4.952700110176012e-16  1.291100028368616e-15
3475.022461  1.2850999561372922e-13  4.933700102377914e-16  1.2850999646076217e-15
3477.770996  1.2874999731713604e-13  4.975600175300624e-16  1.2875000324636668e-15
3480.519775  1.2834999447812467e-13  4.952000249203344e-16  1.2835000252493767e-15
3483.268311  1.2798999869927802e-13  4.929699989284506e-16  1.2799000293444275e-15
3486.01709  1.2729999888418109e-13  4.927000071765133e-16  1.2729999930769756e-15
3488.765625  1.259999998217895e-13  4.874100217231142e-16  1.2600000490398718e-15
3491.514404  1.2518000416621156e-13  4.857499959651733e-16  1.2518000289566214e-15
3494.263184  1.25270006499055e-13  4.872499854356423e-16  1.252700001463079e-15
3497.011719  1.2452999785875218e-13  4.860099821404212e-16  1.2453000039985103e-15
3499.760498  1.2489999540264002e-13  4.882500137089944e-16  1.2489999497912354e-15
3502.509277  1.2527999471156903e-13  4.859600071965332e-16  1.252799951350855e-15
3505.258057  1.2527999471156903e-13  4.869899992603944e-16  1.252799951350855e-15
3508.006836  1.2301000062303613e-13  4.819900167123115e-16  1.2300999977600318e-15
3510.755371  1.2248000194354375e-13  4.792799877371306e-16  1.2248000067299433e-15
3513.50415  1.1982999499355468e-13  4.740499828043089e-16  1.1983000515795005e-15
3516.25293  1.2142000458455898e-13  4.750400055009716e-16  1.2142000246697661e-15
3519.001953  1.210300035105888e-13  4.766900256822229e-16  1.2102999673432521e-15
3521.750732  1.2123999991887208e-13  4.70909978729278e-16  1.2123999737777323e-15
3524.499512  1.2155000042504e-13  4.696899865874358e-16  1.2155000084855647e-15
3527.248291  1.223200008079392e-13  4.714799789632209e-16  1.2231999614925799e-15
3529.99707  1.218199938710432e-13  4.702399756679999e-16  1.2182000318840562e-15
3532.746094  1.2112999405594627e-13  4.672500023037514e-16  1.2112999956166042e-15
3535.494873  1.198199932285135e-13  4.647599901366197e-16  1.198199995812606e-15
3538.243896  1.1956000154755148e-13  4.647000096160423e-16  1.195600028181009e-15
3540.992676  1.1863000002904772e-13  4.614700082903656e-16  1.1863000299366304e-15
3543.741455  1.1989000558380175e-13  4.636899757660008e-16  1.1988999626643933e-15
3546.490479  1.1899999757293556e-13  4.610699969810248e-16  1.1899999757293556e-15
3549.239502  1.1869999883180882e-13  4.612299803289375e-16  1.1869999967884176e-15
3551.988281  1.1867999530172646e-13  4.59359996279196e-16  1.1867999911337472e-15
3554.737305  1.1779000084338742e-13  4.568599785353749e-16  1.1779000041987095e-15
3557.486328  1.1840000009068208e-13  4.579600096360622e-16  1.1840000178474797e-15
3560.235107  1.1756000090502178e-13  4.581600152907326e-16  1.1755999921095588e-15
3562.984131  1.1757000267006296e-13  4.565799812067482e-16  1.1757000478764532e-15
3565.733154  1.1674999346195786e-13  4.542999802709764e-16  1.1675000277932028e-15
3568.482178  1.1667999465919676e-13  4.536599939397666e-16  1.166799955062297e-15
3571.231201  1.165100053110782e-13  4.531499742264011e-16  1.1650999599371577e-15
3573.980225  1.1596000310150345e-13  4.508099927700519e-16  1.1595999632523987e-15
3576.729248  1.1560999553517082e-13  4.492599754161357e-16  1.156100023114344e-15
3579.478271  1.1389000365621266e-13  4.45430010066007e-16  1.1388999603291613e-15
3582.227295  1.1559999377012964e-13  4.488300003162857e-16  1.1559999673474495e-15
3584.976318  1.147799981145517e-13  4.475599802909963e-16  1.147799947264199e-15
3587.725342  1.1341000024939901e-13  4.436600023738211e-16  1.134100036375308e-15
3590.474609  1.1350999757102007e-13  4.438500024518021e-16  1.1350999587695417e-15
3593.223633  1.1368000047166579e-13  4.424700004922676e-16  1.136799953894681e-15
3595.972656  1.1407999653441359e-13  4.427600033975838e-16  1.1407999611089711e-15
3598.721924  1.1300000242161004e-13  4.403699940577874e-16  1.1299999733941236e-15
3601.470947  1.1346000229834133e-13  4.402500065468529e-16  1.1345999975724249e-15
3604.219971  1.1228999907643075e-13  4.398099994005339e-16  1.1229000373511196e-15
3606.969238  1.1155999897743268e-13  4.352300128453911e-16  1.1155999897743268e-15
3609.718262  1.1240999992813416e-13  4.3910000050227758e-16  1.1240999654000237e-15
3612.467529  1.1009999877943655e-13  4.3329999533551296e-16  1.1010000004998597e-15
3615.216797  1.1117999966850367e-13  4.360099978409143e-16  1.1117999882147072e-15
3617.96582  1.1147999840963041e-13  4.3424999572541786e-16  1.1147999671556452e-15
3620.715088  1.088400000009461e-13  4.2753000689881666e-16  1.0883999618929783e-15
3623.464355  1.0963999890270526e-13  4.290000061089969e-16  1.0963999763215584e-15
3626.213379  1.1013999906333768e-13  4.334100037395376e-16  1.1014000118092005e-15
3628.962646  1.096799991866064e-13  4.2669999401984625e-16  1.0967999876308992e-15
3631.711914  1.0827000103755258e-13  4.2399999709113437e-16  1.082699959553549e-15
3634.461182  1.0913999874207284e-13  4.2469999041270124e-16  1.0914000467130347e-15
3637.210449  1.0820999722356908e-13  4.2173000173205205e-16  1.082100048468656e-15
3639.959473  1.0778999763073893e-13  4.2209999631132456e-16  1.0779000355996956e-15
3642.70874  1.0659999765500958e-13  4.1947001194965916e-16  1.0659999638446016e-15
3645.458008  1.0636999771664393e-13  4.1583999931464166e-16  1.063699951755451e-15
3648.207275  1.0850000097591822e-13  4.1938999380592324e-16  1.0849999716426996e-15
3650.956787  1.0719000014848545e-13  4.1647000653894165e-16  1.0718999718387014e-15
3653.706055  1.0717999838344427e-13  4.155600019860149e-16  1.0718000219509254e-15
3656.455322  1.0637999948168511e-13  4.138299901308072e-16  1.0638000075223453e-15
3659.20459  1.0621999834608056e-13  4.162199994706036e-16  1.062199962284982e-15
3661.953857  1.0571999818544814e-13  4.121299950056678e-16  1.0572000326764582e-15
3664.703125  1.0528999682757681e-13  4.092299924222855e-16  1.0528999640406034e-15
3667.452637  1.0594000313503618e-13  4.0979999265622845e-16  1.0593999889987145e-15
3670.201904  1.0540000269050262e-13  4.077599932121053e-16  1.0540000480808499e-15
3672.951172  1.0525000331993925e-13  4.0665998858119756e-16  1.0524999527312625e-15
3675.700684  1.0563000262886826e-13  4.075900042875032e-16  1.0562999542908821e-15
3678.449951  1.0325000267740955e-13  4.035299900828561e-16  1.0325000225389308e-15
3681.199219  1.0455999672857874e-13  4.040199986428427e-16  1.045600022342929e-15
3683.94873  1.0408000009802867e-13  4.0318000665696247e-16  1.0407999925099573e-15
3686.697998  1.0472999962922447e-13  4.035799914965237e-16  1.0473000174680684e-15
3689.44751  1.029000018873405e-13  3.9838000329377036e-16  1.0289999765217576e-15
3692.196777  1.0298000245514277e-13  3.9572000220203663e-16  1.0297999991404393e-15
3694.946289  1.0229000264004584e-13  3.948800102161564e-16  1.0228999628729874e-15
3697.695801  1.018099992332322e-13  3.927199967913191e-16  1.018100038919134e-15
3700.445068  1.0126999878869863e-13  3.9004999012289595e-16  1.012699992122151e-15
3703.19458  1.0144000168934436e-13  3.8922000371370514e-16  1.0143999872472905e-15
3705.944092  1.0147000020820432e-13  3.888400035577432e-16  1.0147000486688553e-15
3708.693359  1.0076999862806621e-13  3.8824999217042136e-16  1.007699956634509e-15
3711.442871  1.0076999862806621e-13  3.858699884073144e-16  1.007699956634509e-15
3714.192383  1.0098000181261307e-13  3.8572001063609117e-16  1.0097999630689892e-15
3716.941895  1.005799989736017e-13  3.844800073408701e-16  1.0057999558546991e-15
3719.691406  1.000699970479281e-13  3.820000007504279e-16  1.000699970479281e-15
3722.440674  1.005799989736017e-13  3.8061999879089343e-16  1.0057999558546991e-15
3725.190186  1.0044000136807951e-13  3.80229993058242e-16  1.0044000221511246e-15
3727.939697  9.879500239813946e-14  3.7670000972033933e-16  9.879500070407356e-16
3730.689209  9.814000198442308e-14  3.751599979431126e-16  9.814000071387365e-16
3733.438721  9.783200047601068e-14  3.713900131135613e-16  9.78319983584283e-16
3736.188232  9.845000249059099e-14  3.7183999936679017e-16  9.845000418465689e-16
3738.937744  9.853799904941535e-14  3.711900074588909e-16  9.853800031996477e-16
3741.687256  9.780200195715072e-14  3.6830998955910787e-16  9.780200280418367e-16
3744.436768  9.732800231986721e-14  3.6631001242174246e-16  9.732800316690016e-16
3747.186279  9.777299954903673e-14  3.6616000818073965e-16  9.777300251365205e-16
3749.936035  9.683200015474583e-14  3.6469998807746925e-16  9.683200184881172e-16
3752.685547  9.758800077709281e-14  3.6488998815545023e-16  9.758799993005987e-16
3755.435059  9.62430005482795e-14  3.612100005765447e-16  9.624299631311476e-16
3758.18457  9.638600003856676e-14  3.5938999147069124e-16  9.638599665043497e-16
3760.934082  9.557700225877597e-14  3.571199961116089e-16  9.557699548251239e-16
3763.683838  9.522700146870691e-14  3.566299875516223e-16  9.522700146870691e-16
3766.43335  9.527600063063968e-14  3.5393999619959986e-16  9.527600232470557e-16
3769.182861  9.528499950867131e-14  3.533900071190358e-16  9.528500204977015e-16
3771.932617  9.543899687474572e-14  3.521000024101471e-16  9.543900322749282e-16
3774.682129  9.548899892368803e-14  3.5333000012867876e-16  9.54889993472045e-16
3777.431641  9.488200156115845e-14  3.5032999471796124e-16  9.488200494929024e-16
3780.181396  9.497300000474787e-14  3.47489999124936e-16  9.497299746364903e-16
3782.930908  9.410899929349417e-14  3.449599911208262e-16  9.41079968300011e-16
3785.680664  9.390899787398849e-14  3.441599949719241e-16  9.390899702695554e-16
3788.430176  9.413899781235413e-14  3.4333998766964313e-16  9.41389982358706e-16
3791.179688  9.418700086354093e-14  3.427899985890791e-16  9.418700382815624e-16
3793.929443  9.348899828115834e-14  3.4024000590137e-16  9.34889957400595e-16
3796.679199  9.320900307011395e-14  3.3849998846947286e-16  9.320899841143275e-16
3799.428711  9.222099673538223e-14  3.3617999169672293e-16  9.222099800593165e-16
3802.178467  9.187199883232272e-14  3.339099963376406e-16  9.18719992558392e-16
3804.927979  9.274200331310656e-14  3.341799880895779e-16  9.274199738387593e-16
3807.677734  9.206699936930782e-14  3.3213998864545474e-16  9.206699682820898e-16
3810.427246  9.159400261903386e-14  3.305899977613182e-16  9.159400304255033e-16
3813.177002  9.210399776844388e-14  3.3199001087423153e-16  9.210400158009215e-16
3815.926758  9.112900185978198e-14  3.280400050736091e-16  9.11290031303314e-16
