# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3453.472656  4.0152999198142525e-13  1.638700009427797e-15  4.015299970636229e-15
3456.221191  4.1179998864007694e-13  1.6644999977264525e-15  4.1180001743919715e-15
3458.969482  3.742500016487571e-13  1.5808999634148212e-15  3.7424998809622995e-15
3461.718018  3.595799873135075e-13  1.5444999930559885e-15  3.595800127244959e-15
3464.466309  3.94430012739741e-13  1.6125000098198006e-15  3.944299974931479e-15
3467.2146  4.047799964136678e-13  1.638799959315573e-15  4.047800201305903e-15
3469.963135  4.214999931115987e-13  1.6651000146904638e-15  4.214999846412692e-15
3472.71167  3.9998999121562684e-13  1.629200005528748e-15  3.999900064622199e-15
3475.459961  3.472700100572157e-13  1.5064999774597925e-15  3.4726999819875443e-15
3478.208496  3.7036999443913754e-13  1.5533999799910263e-15  3.703699842747422e-15
3480.956787  3.9917000911257605e-13  1.6085000026055105e-15  3.99169993865983e-15
3483.705322  3.7905000861183924e-13  1.567799963610823e-15  3.79049996753378e-15
3486.453857  3.948300020262252e-13  1.5975999591237686e-15  3.948300088024888e-15
3489.202393  3.763000111164927e-13  1.5626999782354049e-15  3.763000195868222e-15
3491.950684  3.62699995905269e-13  1.5089999952036135e-15  3.6270001623405976e-15
3494.699219  3.649400118037327e-13  1.5354999503540564e-15  3.6493999486307376e-15
3497.447754  3.866000130702679e-13  1.5425000423884027e-15  3.865999825770818e-15
3500.196289  4.283899894975268e-13  1.655100049594298e-15  4.283900047441199e-15
3502.944824  4.575100064421744e-13  1.7080999598951836e-15  4.57509981031186e-15
3505.693359  4.546200113413057e-13  1.7105999776390046e-15  4.546199893184491e-15
3508.441895  4.348499913018472e-13  1.6640999864171117e-15  4.348499862196495e-15
3511.19043  4.0548001154633306e-13  1.607200018789712e-15  4.054800081582013e-15
3513.938965  3.842099978012409e-13  1.5609999831102655e-15  3.842099944131091e-15
3516.6875  4.1743000657630536e-13  1.62220001937352e-15  4.174299913297123e-15
3519.436035  4.3297001183981165e-13  1.6488000302908572e-15  4.329699965932186e-15
3522.184814  3.8918000766496874e-13  1.5577000486268811e-15  3.8918000258277106e-15
3524.93335  3.465899984546328e-13  1.4870000084645776e-15  3.465900001486987e-15
3527.681885  3.7498999673653277e-13  1.5210999667342596e-15  3.749899984305987e-15
3530.43042  4.1915998666777754e-13  1.61019999773065e-15  4.1916001377283185e-15
3533.179199  4.2963999328723967e-13  1.6319999788150154e-15  4.296400136160304e-15
3535.927734  4.4850998999826364e-13  1.6964999495616543e-15  4.485100018567249e-15
3538.67627  4.579800080839469e-13  1.690799947222225e-15  4.579799996136174e-15
3541.425049  4.630300049629499e-13  1.6841999723763378e-15  4.630300100451476e-15
3544.173584  4.714100203945248e-13  1.7008999680852852e-15  4.714100034538659e-15
3546.922363  4.787700184222254e-13  1.7135000066921665e-15  4.787699997875006e-15
3549.670898  4.755299886499698e-13  1.7025999632104246e-15  4.755300140609582e-15
3552.419678  4.63809980005836e-13  1.6832000499821041e-15  4.638100003346267e-15
3555.168213  4.3002000614869584e-13  1.6184999677016764e-15  4.300199925961687e-15
3557.916992  4.306300053959905e-13  1.61820001215923e-15  4.306299833731339e-15
3560.665771  4.3660000202845606e-13  1.6325000458912507e-15  4.365999986403243e-15
3563.414307  4.467099975515032e-13  1.646700023856377e-15  4.4671001449216215e-15
3566.163086  3.6727999114249954e-13  1.4906999542573028e-15  3.672800080831585e-15
3568.911865  3.412300010694619e-13  1.4373999825348523e-15  3.4122999683429715e-15
3571.6604  3.2320999175661225e-13  1.402700007301159e-15  3.2321000615617235e-15
3574.40918  3.5619998704078393e-13  1.4958000455118393e-15  3.5620001245177235e-15
3577.157959  3.8473000826821924e-13  1.5254999852578905e-15  3.847299879394285e-15
3579.906738  3.3629999826589874e-13  1.4236000158790669e-15  3.3629998979556926e-15
3582.655273  2.88169987004705e-13  1.3124999981436406e-15  2.881699895458038e-15
3585.404053  2.932100092237211e-13  1.3287999825432471e-15  2.9321000498855635e-15
3588.152832  3.0431999151550593e-13  1.3532999870261042e-15  3.0432000676209898e-15
3590.901611  3.8067999815795395e-13  1.5032000429764081e-15  3.806799846054268e-15
3593.650391  4.3507000302769883e-13  1.5998000213251432e-15  4.350700030276988e-15
3596.39917  4.566300137488766e-13  1.6366999528810927e-15  4.566299985022835e-15
3599.147949  4.688000205047005e-13  1.670299949953658e-15  4.6879999848184386e-15
3601.896729  4.55970005676376e-13  1.6535000043569345e-15  4.55969990429783e-15
3604.645508  4.070499905022007e-13  1.5453999655624462e-15  4.070499837259371e-15
3607.394287  3.802600053413874e-13  1.4931999720011239e-15  3.8025998331853075e-15
3610.143066  3.5261000391230424e-13  1.4348000149032552e-15  3.526099903597771e-15
3612.891846  3.8280999464096466e-13  1.5020999589361616e-15  3.828100183578872e-15
3615.640625  4.1010998850371516e-13  1.545700026984011e-15  4.101100173028354e-15
3618.389648  3.666100084100121e-13  1.4595000250407827e-15  3.666100050218803e-15
3621.138428  3.5937000445775136e-13  1.4475999532856886e-15  3.593699909052242e-15
3623.887207  4.2892000172954636e-13  1.5791999682896818e-15  4.289199932592169e-15
3626.635986  4.592299847686054e-13  1.6619999799826314e-15  4.5923000848552796e-15
3629.38501  4.741599907848171e-13  1.6448000230765672e-15  4.741599806204217e-15
3632.133789  3.8609000436833074e-13  1.4910000156788676e-15  3.8608998403954e-15
3634.882568  3.999200059653929e-13  1.4766000320590709e-15  3.999199991891293e-15
3637.631348  4.3268998952371296e-13  1.5624000226929584e-15  4.326900098525037e-15
3640.380371  4.693600109267893e-13  1.6188000291232412e-15  4.6936001431492104e-15
3643.12915  4.597399934705426e-13  1.6076999799868289e-15  4.597400070230698e-15
3645.878174  4.137700110925374e-13  1.521200022501154e-15  4.137700043162738e-15
3648.626953  3.976100048166953e-13  1.4910999655666436e-15  3.9761001328702476e-15
3651.375732  4.2873999706385946e-13  1.541700019769721e-15  4.2873999875792535e-15
3654.124756  4.78889985392611e-13  1.6554999550245203e-15  4.788899820044792e-15
3656.873535  5.204299990090033e-13  1.6945999487818445e-15  5.204300023971351e-15
3659.622559  5.330599785365042e-13  1.7076999485858427e-15  5.330599836187019e-15
3662.371338  5.239599986522903e-13  1.6936000263876108e-15  5.239600122048174e-15
3665.120361  5.065800209869131e-13  1.657799967113671e-15  5.065799972699906e-15
3667.869141  5.057399811436714e-13  1.6524000261958064e-15  5.057399946961985e-15
3670.618164  4.861900270401731e-13  1.6233999474224241e-15  4.861900084054483e-15
3673.366943  5.005100067040358e-13  1.6691999717925298e-15  5.005099897633768e-15
3676.115967  4.92029973622049e-13  1.6655999758875806e-15  4.920300041152351e-15
3678.86499  4.688900092850168e-13  1.5905000230807646e-15  4.688899957324896e-15
3681.61377  4.566100102187942e-13  1.558200009823998e-15  4.566100085247283e-15
3684.362793  4.721299848471638e-13  1.5924999737483504e-15  4.7212998145903205e-15
3687.111816  4.489699898749949e-13  1.54320000924019e-15  4.4896998309873135e-15
3689.860596  4.695199849573395e-13  1.5660000185979076e-15  4.695200188386574e-15
3692.609619  5.259099904696141e-13  1.6655999758875806e-15  5.259100091043389e-15
3695.358643  5.134999955629105e-13  1.6383999480062321e-15  5.135000023391741e-15
3698.107422  5.285300192295339e-13  1.6594999622388104e-15  5.2853000906513854e-15
3700.856445  5.508500014635154e-13  1.70120002950685e-15  5.5085000485164716e-15
3703.605469  5.047099890798101e-13  1.6104000033853203e-15  5.047100026323373e-15
3706.354492  4.2939000337131883e-13  1.4773999487986342e-15  4.293900118416483e-15
3709.103516  4.25939990743307e-13  1.4698000515585134e-15  4.259400042958342e-15
3711.852295  4.900099965544913e-13  1.5715999651704426e-15  4.900099999426231e-15
3714.601318  5.467699860581265e-13  1.6615999686732906e-15  5.4677001655131265e-15
3717.350342  5.304299751165975e-13  1.6304000394567705e-15  5.304299886691247e-15
3720.099365  4.3002000614869584e-13  1.471100035374312e-15  4.300199925961687e-15
3722.848389  3.844300095270925e-13  1.38919999618782e-15  3.844300112211584e-15
3725.597412  4.582499744248958e-13  1.510699990328753e-15  4.582499913655547e-15
3728.346191  4.674500261696302e-13  1.518799954645109e-15  4.6744999737050996e-15
3731.095215  4.632699931138295e-13  1.5153999643948302e-15  4.632700168307521e-15
3733.844238  3.8209000308327135e-13  1.3684000433768066e-15  3.820899980010737e-15
3736.593262  3.1471000935465177e-13  1.2343999605167683e-15  3.1471000935465177e-15
3739.342285  3.8449999477732644e-13  1.3593000507870984e-15  3.8450001849424896e-15
3742.091309  4.5260000716869364e-13  1.4650000217255417e-15  4.52599985145837e-15
3744.840332  3.9621000165641906e-13  1.375200023877364e-15  3.962099948801555e-15
3747.589355  3.419000109070036e-13  1.2750000496236798e-15  3.418999998955753e-15
3750.338379  3.3243999458636153e-13  1.247600016087661e-15  3.3243999712746037e-15
3753.087402  4.4019001226199006e-13  1.4475999532856886e-15  4.401900207323195e-15
3755.836426  4.952200216741531e-13  1.5485999501580546e-15  4.9522001489788955e-15
3758.585449  4.5341998927174443e-13  1.4434999961836226e-15  4.534199977420739e-15
3761.334473  4.406599867987082e-13  1.4240000271884077e-15  4.406599969631036e-15
3764.083496  4.5267999418396876e-13  1.436700015683065e-15  4.526799874077052e-15
3766.83252  4.571200189207314e-13  1.4487999872137111e-15  4.571200070622701e-15
3769.581543  4.58560002036118e-13  1.432799958356551e-15  4.585600054242498e-15
3772.330566  4.906599757568963e-13  1.47620002074973e-15  4.90660013026346e-15
3775.07959  5.410999881667877e-13  1.5535000357579207e-15  5.411000203540397e-15
3777.828613  5.617100209444337e-13  1.5778999844738833e-15  5.61709983674984e-15
3780.577637  5.848699888115483e-13  1.6091000195695218e-15  5.848699820352847e-15
3783.32666  5.904000162024192e-13  1.6349999577559534e-15  5.9040000603802385e-15
3786.075928  5.717099970520279e-13  1.5831000256161958e-15  5.717100122986209e-15
3788.824951  4.976699933233186e-13  1.4730999860418977e-15  4.9767001534617526e-15
3791.573975  4.855500224977549e-13  1.4424000180224945e-15  4.855499903105029e-15
3794.322998  4.684499858333135e-13  1.4147000289440291e-15  4.684500044680384e-15
3797.072021  4.3504999949761647e-13  1.3585999780561927e-15  4.350500130501436e-15
3799.821045  4.271799927679787e-13  1.34410004454862e-15  4.271800181789671e-15
3802.570068  5.00539984894105e-13  1.4456999525058788e-15  5.00540017081357e-15
3805.319092  5.475999970312728e-13  1.5104000347863065e-15  5.475999817846798e-15
3808.068359  5.266199802622662e-13  1.4741000143152498e-15  5.2661999212072746e-15
3810.817383  5.48439982664406e-13  1.5018000033937152e-15  5.484399843584719e-15
3813.566406  5.039500175670064e-13  1.4392000334268861e-15  5.039500023204134e-15
3816.31543  4.732700234315323e-13  1.319600040065763e-15  4.732700031027416e-15
3819.064453  4.2253001228051423e-13  1.3160000441608138e-15  4.225300190567778e-15
3821.813477  3.814800038359767e-13  1.2353999887901204e-15  3.814800072241085e-15
3824.562744  3.670300012265787e-13  1.2148999915215534e-15  3.670300063087764e-15
3827.311768  3.12649998121875e-13  1.1195999969886169e-15  3.1265000405110563e-15
3830.060791  3.161000107498868e-13  1.127299949995632e-15  3.1609999042109607e-15
3832.809814  3.0861999154169206e-13  1.1134000334520706e-15  3.086199906946591e-15
3835.558838  2.96610013026527e-13  1.0794000250701646e-15  2.966099952388351e-15
3838.307861  3.0332000474676823e-13  1.0893000402785544e-15  3.0331999966457055e-15
3841.057129  3.222300085179569e-13  1.1195999969886169e-15  3.222300102120228e-15
3843.806152  4.1239001146234355e-13  1.2641000061419379e-15  4.123900182386071e-15
3846.555176  4.672299873387242e-13  1.3410999597285637e-15  4.6722998056246065e-15
3849.304199  4.802100015376121e-13  1.3517999975556352e-15  4.802099981494803e-15
3852.053223  4.753100040291725e-13  1.3391000090609778e-15  4.753099972529089e-15
3854.80249  4.657900042233376e-13  1.3188000174470813e-15  4.65789982200481e-15
3857.551514  4.2942000866644237e-13  1.2613999827434464e-15  4.294199968079811e-15
3860.300537  3.979600123830279e-13  1.197199967539254e-15  3.979600073008302e-15
3863.049561  4.477599931454468e-13  1.300699982155441e-15  4.477599965335786e-15
3865.798584  4.811900118813217e-13  1.3323999784481963e-15  4.811900152694535e-15
3868.547852  4.709000116925877e-13  1.3150999657752377e-15  4.709000049163241e-15
3871.296875  4.264900065054089e-13  1.2617999940527872e-15  4.264899827884864e-15
3874.045898  4.193199878033821e-13  1.2360000057541317e-15  4.193200182965682e-15
3876.794922  4.666000116664015e-13  1.3120000369465238e-15  4.665999998079403e-15
3879.543945  4.3273999834891885e-13  1.2643000117966083e-15  4.327399847963917e-15
3882.293213  4.25550003221864e-13  1.2383000178432823e-15  4.255499879752709e-15
3885.042236  4.2591998721322466e-13  1.2379000065339415e-15  4.25920014318279e-15
3887.79126  3.927799925584896e-13  1.181799955646105e-15  3.927800196635439e-15
3890.540283  4.176799964922262e-13  1.2195999655876307e-15  4.176799931040944e-15
3893.289307  4.864700222512175e-13  1.3053000063337422e-15  4.864699951461632e-15
3896.03833  5.069099979181091e-13  1.3220999519304656e-15  5.069100013062409e-15
3898.787598  5.193100181648258e-13  1.3503999579729422e-15  5.193100130826281e-15
3901.536621  5.187699770627108e-13  1.338600047863861e-15  5.1876998722710614e-15
3904.285645  4.935699743878474e-13  1.3114999698702885e-15  4.935699947166382e-15
3907.034668  4.808000243598787e-13  1.29229995641752e-15  4.8079999894889026e-15
3909.783691  5.40410001904218e-13  1.3629000466920476e-15  5.40409984963559e-15
3912.532715  5.793899973509375e-13  1.4084000096405884e-15  5.793900176797283e-15
3915.281982  5.764899733799733e-13  1.4134000451282306e-15  5.764899886265664e-15
3918.031006  5.479899845527159e-13  1.3613000014546842e-15  5.47989998105243e-15
3920.780029  4.971100029012299e-13  1.292699967726861e-15  4.971099995130981e-15
3923.529053  4.619100241187724e-13  1.243299947451806e-15  4.619100207306406e-15
3926.278076  4.2782999907543806e-13  1.1977999845032652e-15  4.278299889110427e-15
3929.0271  3.377699866764089e-13  1.0619999566303115e-15  3.3776999429970542e-15
3931.776123  2.448999932968404e-13  9.063799930663177e-16  2.4490001023749937e-15
3934.525146  1.8930000525007457e-13  7.961100146796414e-16  1.8930000525007457e-15
3937.27417  2.334199999086406e-13  8.668999991530315e-16  2.334200032967724e-15
3940.023438  3.21420001074893e-13  1.0304000161044506e-15  3.214199926045635e-15
3942.772461  3.8930000174040857e-13  1.1350000088817657e-15  3.892999847997496e-15
3945.521484  4.24220012416876e-13  1.1755000422217828e-15  4.242200191931396e-15
3948.270508  4.962199813378365e-13  1.2719000149158475e-15  4.962199796437706e-15
3951.019531  5.29829977634344e-13  1.3002999708461001e-15  5.298299928809371e-15
3953.768555  5.389700187888313e-13  1.308600046696245e-15  5.389699866015793e-15
3956.517578  5.444399813793466e-13  1.3186000117924109e-15  5.444399983200055e-15
3959.266602  5.268999754733106e-13  1.2987000314878551e-15  5.268999788614424e-15
3962.015625  4.5376999683807706e-13  1.2019000474844496e-15  4.537699917558794e-15
3964.764648  3.573600020501805e-13  1.0663000252661664e-15  3.5735998172138975e-15
3967.513672  2.7664001189635357e-13  9.153699772520012e-16  2.7664000766118883e-15
3970.262695  2.2662999406806994e-13  8.476899801235737e-16  2.266299966091688e-15
3973.011719  3.0364000701797733e-13  9.73500048477051e-16  3.0364000871204323e-15
3975.760742  4.119599897756815e-13  1.133199957989732e-15  4.119599796112861e-15
3978.509766  5.132400038819485e-13  1.2615000385103408e-15  5.1324000557601435e-15
3981.258789  5.909299742243301e-13  1.3473000291442283e-15  5.909299945531209e-15
3984.007812  6.178700129658155e-13  1.368699998919253e-15  6.17870004495486e-15
3986.756836  6.301799902221072e-13  1.3801000035981118e-15  6.3018001902122745e-15
3989.505859  6.552700005865719e-13  1.4211999480230218e-15  6.552699819518471e-15
3992.254639  6.696200126506124e-13  1.4325999527018806e-15  6.696199906277558e-15
3995.003662  6.825699944493224e-13  1.4403000115880142e-15  6.825699808967953e-15
3997.752686  6.670100127607881e-13  1.4098000492232814e-15  6.670099856557338e-15
4000.501709  6.937599908614367e-13  1.4432999905289521e-15  6.9376000610802974e-15
4003.250732  7.132400139248096e-13  1.4692000345945021e-15  7.132400274773368e-15
4005.999756  6.622699892828987e-13  1.4113999885815263e-15  6.622699892828987e-15
4008.748779  6.740199761171017e-13  1.4160000127598276e-15  6.74019987975563e-15
4011.497559  7.177300203817238e-13  1.4639000435644135e-15  7.177299797241424e-15
4014.246582  7.316600125241435e-13  1.4834000125596284e-15  7.316600294648024e-15
4016.995605  7.266399938352097e-13  1.4663000055413402e-15  7.266400039996051e-15
4019.744629  7.225999854899856e-13  1.4595000250407827e-15  7.22599995654381e-15
4022.493408  7.248400013884493e-13  1.4665999610837866e-15  7.24839974283395e-15
4025.242432  7.298400165473007e-13  1.4625000039817206e-15  7.298400097710371e-15
4027.991455  7.394399762633563e-13  1.4781999714173159e-15  7.394400270853332e-15
4030.740479  7.051300190442922e-13  1.4375000383017467e-15  7.051299834689084e-15
4033.489258  6.567699942922056e-13  1.3809000262167935e-15  6.567699925981397e-15
4036.238281  6.857900206914957e-13  1.408200003985918e-15  6.8579001899742986e-15
4038.987305  7.443599773018783e-13  1.4669000225053515e-15  7.443600179594598e-15
4041.736084  7.266300191752229e-13  1.4538999725891293e-15  7.266300090108275e-15
4044.485107  6.859900017822107e-13  1.4029999628436055e-15  6.859900034762766e-15
4047.233887  6.175500106946064e-13  1.3289000383101416e-15  6.175499954480133e-15
4049.98291  6.936400238910512e-13  1.4175999521180726e-15  6.936399815394038e-15
4052.731689  7.193099739975783e-13  1.4399999501664494e-15  7.193100349839505e-15
4055.480713  6.95980003229818e-13  1.4156000014504868e-15  6.959799947594885e-15
4058.229736  6.681900041952127e-13  1.3790999753247597e-15  6.681899872545537e-15
4060.978516  6.750199899908937e-13  1.3896000074971608e-15  6.750199950730914e-15
4063.727539  6.358400134534592e-13  1.3437999831270551e-15  6.358400202297228e-15
4066.476318  6.364899926558643e-13  1.3408000041861172e-15  6.364899909617984e-15
4069.225098  6.759900256746165e-13  1.3834999938483906e-15  6.7599001720428705e-15
4071.974121  6.740999902374312e-13  1.3815999930685808e-15  6.740999902374312e-15
4074.7229  6.800899903999791e-13  1.3875999509504566e-15  6.800899954821768e-15
4077.471924  6.594800118324418e-13  1.3648000474718574e-15  6.594799898095851e-15
4080.220703  6.748200089001788e-13  1.3737999842946711e-15  6.748200105942447e-15
4082.969482  7.244799920570755e-13  1.4213999536776922e-15  7.244799852808119e-15
4085.718506  7.104600111343395e-13  1.40520002504498e-15  7.1045998064115344e-15
4088.467285  7.515699759590155e-13  1.4487000373259351e-15  7.515699624064884e-15
4091.216064  7.62420020779947e-13  1.4580999854580897e-15  7.624200309443423e-15
4093.964844  7.385900159702363e-13  1.4299999850702835e-15  7.385800345339859e-15
4096.713867  7.017100117114039e-13  1.3997999782479971e-15  7.017100032410744e-15
4099.462402  6.534999863298807e-13  1.3486000129600269e-15  6.534999795536171e-15
4102.211426  5.875499739516066e-13  1.2805000463084388e-15  5.875499942803973e-15
4104.960449  6.141300033617181e-13  1.3038000168632733e-15  6.1413001522017934e-15
4107.708984  6.827699755400374e-13  1.3718000336270853e-15  6.827700077272894e-15
4110.458008  7.084900157869334e-13  1.404199996771628e-15  7.0848999376407675e-15
4113.206543  7.35239993887582e-13  1.4274999673264625e-15  7.352400142163727e-15
4115.955566  7.617299803072686e-13  1.4633000266004023e-15  7.61730037905509e-15
4118.704102  7.600799872310715e-13  1.4525999887733307e-15  7.600800177242576e-15
4121.453125  7.45469983486069e-13  1.4331000197781159e-15  7.454699699335418e-15
4124.20166  7.483999856471024e-13  1.4388999720053213e-15  7.484000263046839e-15
4126.950684  7.476099817341209e-13  1.4335999809752327e-15  7.476099986747798e-15
4129.699219  7.320400253855996e-13  1.4160999626476036e-15  7.320400084449407e-15
4132.448242  7.049200090834817e-13  1.3853999946282004e-15  7.0492000400128405e-15
4135.196777  7.168499734783174e-13  1.3790000254369837e-15  7.168499971952399e-15
4137.945801  7.526599786131238e-13  1.432799958356551e-15  7.5266000910631e-15
4140.694336  7.813499738711094e-13  1.457200012951632e-15  7.813500314693498e-15
4143.442871  7.245800097074873e-13  1.4010000121760196e-15  7.245800198718826e-15
4146.191895  7.122100218609484e-13  1.387700006717351e-15  7.122100354134756e-15
4148.94043  7.41749977412054e-13  1.4229000490272796e-15  7.417499706357904e-15
4151.689453  7.414800110711051e-13  1.4128000281642193e-15  7.414800212355004e-15
4154.437988  7.344600188446959e-13  1.4103000104203982e-15  7.344599815752462e-15
4157.186523  7.231000195319359e-13  1.4003999952120084e-15  7.230999992031452e-15
4159.935547  7.3934998748304e-13  1.4046000080809688e-15  7.3934998748304e-15
4162.684082  7.706200044407807e-13  1.4339000423967975e-15  7.706199875001218e-15
4165.432617  7.759999782509797e-13  1.4390999776599917e-15  7.760000019679022e-15
4168.181152  7.530599950046624e-13  1.417799957772743e-15  7.530599780640034e-15
4170.930176  7.345000259048606e-13  1.3951000041819198e-15  7.344999615303566e-15
4173.678711  6.88409995241307e-13  1.3539000039901154e-15  6.884100189582295e-15
4176.427246  6.933099927497466e-13  1.3589000394777576e-15  6.933100198548009e-15
4179.175781  7.055499847558044e-13  1.36729995933656e-15  7.055499847558044e-15
4181.924805  7.09800003061839e-13  1.3625000353827067e-15  7.0980001492030025e-15
4184.67334  7.027600073053475e-13  1.3596000063295448e-15  7.027599852824909e-15
4187.421875  7.054199889153234e-13  1.3674999649912305e-15  7.054200075500483e-15
4190.17041  7.055899918159692e-13  1.3684999932645826e-15  7.055900070625622e-15
4192.918945  7.374699809159502e-13  1.3936000147114509e-15  7.374699978566091e-15
4195.66748  7.316699871841303e-13  1.383799949390837e-15  7.3167002445358e-15
4198.416016  6.931799969092656e-13  1.3382999864422962e-15  6.931800002973974e-15
4201.164551  6.708499858051886e-13  1.3217999963880192e-15  6.7085000952211114e-15
4203.913574  6.805900244419294e-13  1.3327000398697612e-15  6.80589999030941e-15
4206.662109  7.181699896233185e-13  1.3695999714257107e-15  7.18170013340241e-15
4209.410645  7.563500064970696e-13  1.401299967718466e-15  7.563500234377286e-15
4212.15918  7.554100032135247e-13  1.405299974932756e-15  7.554099862728657e-15
4214.907715  7.489400267492174e-13  1.3953999597243662e-15  7.489400098085585e-15
4217.65625  7.352899756077336e-13  1.3815999930685808e-15  7.352899891602607e-15
4220.404785  7.34039998923075e-13  1.3870000398655638e-15  7.340400226399976e-15
4223.15332  7.242499785661827e-13  1.3619999683064715e-15  7.242500158356324e-15
4225.901855  6.48409982390713e-13  1.2943000129642243e-15  6.484099891669766e-15
4228.649902  6.009399792020198e-13  1.2436000088733709e-15  6.009400181655354e-15
4231.398438  7.081399811155464e-13  1.3460999952162058e-15  7.081399997502713e-15
4234.146973  7.151700022120511e-13  1.352200008864976e-15  7.151699920476557e-15
4236.895508  6.893099914646872e-13  1.3249999809836275e-15  6.893099914646872e-15
4239.644043  6.843400087060136e-13  1.3268000318756613e-15  6.843399832950252e-15
4242.392578  7.125100206020751e-13  1.3509999749369535e-15  7.125099697800983e-15
4245.141113  7.30800023360928e-13  1.3693000158832643e-15  7.308000369134551e-15
4247.88916  7.104800146644219e-13  1.3454000283644185e-15  7.10480012970356e-15
4250.637695  6.79310015357093e-13  1.3139999876141096e-15  6.7931000519269764e-15
4253.38623  6.930900081289493e-13  1.3308999889777274e-15  6.930900030467516e-15
4256.134766  6.906799893298399e-13  1.3239000028224994e-15  6.906799825535763e-15
4258.882812  7.030199989863095e-13  1.3300000164712697e-15  7.030199820456506e-15
4261.631348  6.610099837281447e-13  1.2926000178390849e-15  6.610099854222106e-15
4264.379883  7.01419987630264e-13  1.3395000203703187e-15  7.0141997915993456e-15
4267.12793  7.27600000648837e-13  1.3534999926807746e-15  7.276000311420231e-15
4269.876465  6.923699894662017e-13  1.319600040065763e-15  6.923699826899381e-15
4272.625  6.136699763799325e-13  1.2398000073137513e-15  6.136699916265255e-15
4275.373047  6.25429992084231e-13  1.2508999505710452e-15  6.254299853079674e-15
4278.121582  6.767999789075718e-13  1.296600025053375e-15  6.76799992460099e-15
4280.869629  6.896200190759094e-13  1.308600046696245e-15  6.896200055233823e-15
4283.618164  6.763600096659772e-13  1.301799960316569e-15  6.763600011956477e-15
4286.366211  6.601600234350247e-13  1.288100049427678e-15  6.601599878596409e-15
4289.114746  6.394600018770624e-13  1.2577000369507212e-15  6.394599849364035e-15
4291.862793  6.155600118171178e-13  1.2341000049743219e-15  6.155600185933814e-15
4294.611328  6.384999950634351e-13  1.2524999958084086e-15  6.385000001456328e-15
4297.359375  6.12679991376236e-13  1.2262999962004122e-15  6.126799795177747e-15
4300.10791  5.347600075429615e-13  1.1443999570139203e-15  5.3476002109548865e-15
4302.855957  5.074800172102933e-13  1.1060000359875018e-15  5.0748001212809566e-15
4305.604004  5.035799793655371e-13  1.1113999769053664e-15  5.035800183290527e-15
4308.352539  4.882599858278824e-13  1.0942000199993022e-15  4.882599875219483e-15
4311.100586  4.92969976905594e-13  1.0914999966008107e-15  4.929699989284506e-15
4313.848633  5.683000185892351e-13  1.1749000252577716e-15  5.682999847079172e-15
4316.597168  6.76049982054755e-13  1.2989000371425256e-15  6.7604998713695266e-15
4319.345215  7.190499823166163e-13  1.3735999786400007e-15  7.190499958691435e-15
4322.093262  7.46010024588184e-13  1.3439999887817256e-15  7.460100381407112e-15
4324.841309  6.630100114757287e-13  1.2672000408497702e-15  6.630099996172674e-15
4327.589844  6.233799826164954e-13  1.222700000295463e-15  6.233799961690226e-15
4330.337891  7.192399887473444e-13  1.3165999552457066e-15  7.192399853592126e-15
4333.085938  7.465500114801904e-13  1.337299958168944e-15  7.465500216445858e-15
4335.833984  7.40419986607066e-13  1.3315999558295146e-15  7.404199595020117e-15
4338.582031  6.677200025534402e-13  1.260700015891659e-15  6.677200110237697e-15
4341.330078  6.142399956721167e-13  1.177799948431815e-15  6.142400024483803e-15
4344.078125  6.234800002669072e-13  1.2210999550580997e-15  6.234799884084459e-15
4346.826172  6.997899980841493e-13  1.2913000340232864e-15  6.9978999130788574e-15
4349.574219  7.368800123037922e-13  1.3239999527102754e-15  7.368800394088465e-15
4352.322266  7.218000069170172e-13  1.3103000418213844e-15  7.217999730356993e-15
4355.070312  7.11259989707308e-13  1.299199992684972e-15  7.112600032598351e-15
4357.818359  7.414699822010096e-13  1.3245000197865107e-15  7.414700262467228e-15
4360.566406  7.526799821432062e-13  1.3351999517344638e-15  7.526799990838651e-15
4363.314453  7.712499801131034e-13  1.3526000201743169e-15  7.712500106062895e-15
4366.0625  7.720500128961805e-13  1.3443000502032904e-15  7.720500332249712e-15
4368.810547  7.548900198516006e-13  1.3313999501748442e-15  7.548899927465463e-15
4371.558594  7.488699872888749e-13  1.3255999979476388e-15  7.488699601838206e-15
4374.306152  7.259700111027223e-13  1.2998999595367593e-15  7.25970000938327e-15
4377.054199  7.05820005306862e-13  1.2850000147198457e-15  7.058200188593891e-15
4379.802246  7.404500190072438e-13  1.3173999778643883e-15  7.404500291716392e-15
4382.550293  7.029599883960624e-13  1.2814000188148965e-15  7.02960012112985e-15
4385.297852  6.107799812790637e-13  1.1937000274011992e-15  6.107799999137886e-15
4388.045898  6.686899840270544e-13  1.2488999999034594e-15  6.6868999080331795e-15
4390.793945  7.066100092198435e-13  1.281299963048002e-15  7.066100041376458e-15
4393.541504  7.247999943282846e-13  1.299100042797196e-15  7.247999943282846e-15
4396.289551  7.36829976373532e-13  1.3055999618761887e-15  7.368299797616638e-15
4399.037598  7.585399864652731e-13  1.3192999786441981e-15  7.585400271228546e-15
4401.785156  7.357099955293545e-13  1.2972999919051622e-15  7.357100327988041e-15
