# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3598.46875  1.1843793827287312e-15  0.0  2.368758738987683e-17
3599.17333984375  1.18358730104393e-15  0.0  2.3671745226785213e-17
3599.8779296875  1.1827964899085498e-15  0.0  2.36559295334732e-17
3600.58251953125  1.1820031376743277e-15  0.0  2.3640060900601982e-17
3601.287109375  1.1812125382971842e-15  0.0  2.3624250170373644e-17
3601.99169921875  1.1804224683156328e-15  0.0  2.3608449366312656e-17
3602.6962890625  1.1796325042131997e-15  0.0  2.3592650216612893e-17
3603.40087890625  1.1788424342316483e-15  0.0  2.357684775819068e-17
3604.10546875  1.1780558582610043e-15  0.0  2.3561116437301146e-17
3604.810302734375  1.1772677999827025e-15  0.0  2.354535533790956e-17
3605.514892578125  1.1764775182429143e-15  0.0  2.3529551225126123e-17
3606.23583984375  1.1756710369980098e-15  0.0  2.3513419548820114e-17
3606.95703125  1.174866567456355e-15  0.0  2.3497330885905957e-17
3607.67822265625  1.1740638978597132e-15  0.0  2.3481276964577528e-17
3608.399169921875  1.1732613341421897e-15  0.0  2.346522635197155e-17
3609.120361328125  1.1724590880620215e-15  0.0  2.344918235681047e-17
3609.84130859375  1.1716562067071428e-15  0.0  2.343312512675959e-17
3610.5625  1.1708595722202501e-15  0.0  2.341719031943937e-17
3611.28369140625  1.1700572202609635e-15  0.0  2.340114301555584e-17
3612.004638671875  1.1692607975323076e-15  0.0  2.338521482568052e-17
3612.725830078125  1.1684604572762707e-15  0.0  2.336920888082762e-17
3613.447021484375  1.1676618110861283e-15  0.0  2.3353234368837995e-17
3614.16796875  1.1668651765992357e-15  0.0  2.3337302870240223e-17
3614.88916015625  1.1660688597496982e-15  0.0  2.3321376334726127e-17
3615.6103515625  1.1652722252628056e-15  0.0  2.330544318176713e-17
3616.331298828125  1.1644776024791626e-15  0.0  2.3289551387838762e-17
3617.052490234375  1.1636845678822958e-15  0.0  2.327369102677367e-17
3617.7734375  1.1628908980107185e-15  0.0  2.3257817430818778e-17
3618.49462890625  1.1620978634138517e-15  0.0  2.3241957069753686e-17
3619.2158203125  1.1613033465093271e-15  0.0  2.3226066930186542e-17
3619.936767578125  1.1605130647695389e-15  0.0  2.3210259508680654e-17
3620.657958984375  1.1597222536341586e-15  0.0  2.319444381536864e-17
3621.379150390625  1.1589314424987783e-15  0.0  2.317862977641785e-17
3622.10009765625  1.158140631363398e-15  0.0  2.3162812428744612e-17
3622.8212890625  1.1573536318762803e-15  0.0  2.3147072836048953e-17
3623.54248046875  1.156564620685913e-15  0.0  2.3131291884322667e-17
3624.263427734375  1.1557775153196769e-15  0.0  2.3115548982904558e-17
3624.984619140625  1.1549888217666647e-15  0.0  2.3099776302984396e-17
3625.705810546875  1.1542035163454416e-15  0.0  2.308406979751324e-17
3626.4267578125  1.153418634440692e-15  0.0  2.3068371563848208e-17
3627.14794921875  1.1526337525359425e-15  0.0  2.3052674984544402e-17
3627.868896484375  1.1518491882685482e-15  0.0  2.303698336832427e-17
3628.590087890625  1.1510642004846803e-15  0.0  2.3021283480298014e-17
3629.311279296875  1.1502813302831805e-15  0.0  2.300562660566361e-17
3630.0322265625  1.1495004717849305e-15  0.0  2.2990007781337385e-17
3630.75341796875  1.1487174957043123e-15  0.0  2.2974349252341756e-17
3631.474609375  1.147936848964299e-15  0.0  2.2958735391099205e-17
3632.195556640625  1.1471572610154699e-15  0.0  2.2943144690913805e-17
3632.916748046875  1.1463748143304437e-15  0.0  2.2927494433724302e-17
3633.637939453125  1.1455957557772066e-15  0.0  2.2911915314067478e-17
3634.35888671875  1.144817120740443e-15  0.0  2.289634115749433e-17
3635.080078125  1.1440438855387183e-15  0.0  2.2880877843123264e-17
3635.801025390625  1.143265038743718e-15  0.0  2.2865300377827665e-17
3636.522216796875  1.1424861919487176e-15  0.0  2.284972456689329e-17
3637.243408203125  1.141713274384348e-15  0.0  2.2834264561244675e-17
3637.96435546875  1.1409403568199785e-15  0.0  2.2818806209957284e-17
3638.685546875  1.1401637334864647e-15  0.0  2.2803273412414764e-17
3639.40673828125  1.1393888042188455e-15  0.0  2.278777535645797e-17
3640.127685546875  1.1386177924786072e-15  0.0  2.2772355055478757e-17
3640.848876953125  1.1378446631560009e-15  0.0  2.2756893395468915e-17
3641.570068359375  1.137071639712513e-15  0.0  2.2741431735459074e-17
3642.291015625  1.1363022161590508e-15  0.0  2.2726042867343138e-17
3643.01220703125  1.1355306750232205e-15  0.0  2.27106142945578e-17
3643.733154296875  1.1347614632279952e-15  0.0  2.2695228735164312e-17
3644.454345703125  1.1339905573668754e-15  0.0  2.267981174290755e-17
3645.175537109375  1.1332233572748998e-15  0.0  2.266446754254469e-17
3645.896484375  1.1324559454246874e-15  0.0  2.2649118379098156e-17
3646.61767578125  1.1316886394535934e-15  0.0  2.2633772524374073e-17
3647.3388671875  1.1308965577687922e-15  0.0  2.2617930361282457e-17
3648.059814453125  1.1300717594364034e-15  0.0  2.26014330711457e-17
3648.781005859375  1.1292420906645678e-15  0.0  2.258484148241911e-17
3649.502197265625  1.1284181393651262e-15  0.0  2.256836239025583e-17
3650.22314453125  1.1275936586700925e-15  0.0  2.2551873371925197e-17
3650.9443359375  1.126770236766243e-15  0.0  2.2535405860290492e-17
3651.665283203125  1.1259457560712093e-15  0.0  2.2518915187598634e-17
3652.386474609375  1.1251222282882413e-15  0.0  2.250244436724148e-17
3653.107666015625  1.1243039944611936e-15  0.0  2.248607942600273e-17
3653.82861328125  1.1234802549199888e-15  0.0  2.2469605296923123e-17
3654.5498046875  1.122662232851178e-15  0.0  2.245324531876805e-17
3655.27099609375  1.121843893145012e-15  0.0  2.243687706880685e-17
3655.991943359375  1.1210256593179643e-15  0.0  2.24205121275681e-17
3656.713134765625  1.1202077431282718e-15  0.0  2.2404155458135478e-17
3657.434326171875  1.1193896151803426e-15  0.0  2.238779051689673e-17
3658.1552734375  1.1185737106938999e-15  0.0  2.2371473552133507e-17
3658.87646484375  1.1177595002733517e-15  0.0  2.235518967459479e-17
3659.597412109375  1.1169474074351716e-15  0.0  2.2338947156086697e-17
3660.318603515625  1.1161295971245976e-15  0.0  2.23225921410153e-17
3661.039794921875  1.1153180336820096e-15  0.0  2.2306359548674558e-17
3661.7607421875  1.1145054114482375e-15  0.0  2.229010875836034e-17
3662.48193359375  1.1136956479506624e-15  0.0  2.2273910907605328e-17
3663.203125  1.112886625606916e-15  0.0  2.2257732909185016e-17
3663.924072265625  1.112074532768736e-15  0.0  2.2241490390676925e-17
3664.645263671875  1.1112646633920425e-15  0.0  2.222529253992191e-17
3665.366455078125  1.110456593960362e-15  0.0  2.2209132739475075e-17
3666.08740234375  1.1096501127154574e-15  0.0  2.2193001063169066e-17
3666.80859375  1.1088431020749609e-15  0.0  2.2176862769418157e-17
3667.529541015625  1.1080371502256484e-15  0.0  2.2160742673640723e-17
3668.250732421875  1.107231198376336e-15  0.0  2.214462257786329e-17
3668.971923828125  1.1064261994390891e-15  0.0  2.2128523988781783e-17
3669.69287109375  1.105620353468895e-15  0.0  2.21124072017268e-17
3670.4140625  1.104820224971095e-15  0.0  2.209640456559635e-17
3671.13525390625  1.10401776713269e-15  0.0  2.2080355607351595e-17
3671.856201171875  1.1032132975910352e-15  0.0  2.206426694443744e-17
3672.577392578125  1.1024132749723535e-15  0.0  2.2048265962668213e-17
3673.298583984375  1.1016132523536718e-15  0.0  2.2032264980898987e-17
3674.01953125  1.1008124885811613e-15  0.0  2.2016249109878735e-17
3674.74072265625  1.1000179716766367e-15  0.0  2.2000358970311592e-17
3675.461669921875  1.0992177372997182e-15  0.0  2.1984354679819916e-17
3676.182861328125  1.098419938142523e-15  0.0  2.1968398365803768e-17
3676.904052734375  1.0976253153588801e-15  0.0  2.19525065718754e-17
3677.625  1.0968287867511059e-15  0.0  2.1936575073277628e-17
3678.34619140625  1.096034693363055e-15  0.0  2.192069320551661e-17
3679.0673828125  1.0952404940958857e-15  0.0  2.1904809683394366e-17
3679.788330078125  1.0944480947737293e-15  0.0  2.1888962557219075e-17
3680.509521484375  1.0936541072647968e-15  0.0  2.1873082343819282e-17
3681.230712890625  1.0928599079976275e-15  0.0  2.1857197167335814e-17
3681.95166015625  1.0920712144446153e-15  0.0  2.1841424487415653e-17
3682.6728515625  1.0912787092433405e-15  0.0  2.1825572398156687e-17
3683.393798828125  1.0904905450859204e-15  0.0  2.1809809644403876e-17
3684.114990234375  1.0897023809285002e-15  0.0  2.1794046890651066e-17
3684.836181640625  1.0889132638590144e-15  0.0  2.1778264284563554e-17
3685.55712890625  1.088124993822476e-15  0.0  2.1762499876449518e-17
3686.2783203125  1.0873364061485822e-15  0.0  2.1746727196529357e-17
3686.99951171875  1.0865504654526486e-15  0.0  2.1731009110529624e-17
3687.720458984375  1.0857617718996364e-15  0.0  2.1715234776248238e-17
3688.441650390625  1.0849786899398998e-15  0.0  2.169957293853016e-17
3689.162841796875  1.0841961373757552e-15  0.0  2.1683922681340656e-17
3689.8837890625  1.083250742727501e-15  0.0  2.1665013332537694e-17
3690.621826171875  1.0824490260429248e-15  0.0  2.1648979263543966e-17
3691.35986328125  1.0816475211165855e-15  0.0  2.1632950157633913e-17
3692.097900390625  1.080846757344075e-15  0.0  2.1616934286613662e-17
3692.835693359375  1.0800416525277097e-15  0.0  2.1600832388809704e-17
3693.57373046875  1.0792406769969624e-15  0.0  2.1584813209067002e-17
3694.311767578125  1.0784395955870966e-15  0.0  2.1568792374963075e-17
3695.0498046875  1.0776443375287432e-15  0.0  2.155288569178368e-17
3695.78759765625  1.076843150239759e-15  0.0  2.1536861548957303e-17
3696.525634765625  1.0760476804231689e-15  0.0  2.1520953211416684e-17
3697.263671875  1.0752492459912633e-15  0.0  2.1504983662510735e-17
3698.001708984375  1.0744536702955547e-15  0.0  2.1489072016247665e-17
3698.739501953125  1.0736586239954381e-15  0.0  2.1473173604874396e-17
3699.4775390625  1.0728630482997295e-15  0.0  2.14572603042501e-17
3700.215576171875  1.0720647197469423e-15  0.0  2.1441292409705377e-17
3700.95361328125  1.0712748615236277e-15  0.0  2.142549822308929e-17
3701.69140625  1.070480026981748e-15  0.0  2.140959981171602e-17
3702.429443359375  1.0696866747475259e-15  0.0  2.1393732833206028e-17
3703.16748046875  1.068897769436277e-15  0.0  2.1377953535840966e-17
3703.905517578125  1.0681045230811733e-15  0.0  2.1362089866053424e-17
3704.643310546875  1.0673154060116875e-15  0.0  2.1346307259965913e-17
3705.38134765625  1.066526606579557e-15  0.0  2.1330532925684526e-17
3706.119384765625  1.0657373836309527e-15  0.0  2.1314747010874564e-17
3706.857421875  1.0649478430449933e-15  0.0  2.1298957787342152e-17
3707.59521484375  1.064160420041402e-15  0.0  2.1283208268479143e-17
3708.333251953125  1.0633711970927978e-15  0.0  2.126742235366918e-17
3709.0712890625  1.0625869504627588e-15  0.0  2.125173735489395e-17
3709.809326171875  1.0617999509756411e-15  0.0  2.1235999416559516e-17
3710.547119140625  1.0610108339061553e-15  0.0  2.1220216810472004e-17
3711.28515625  1.060229128374958e-15  0.0  2.1204583096894752e-17
3712.023193359375  1.0594456228987478e-15  0.0  2.1188911333009322e-17
3712.76123046875  1.0586624350598928e-15  0.0  2.1173247840930018e-17
3713.4990234375  1.0578788237045641e-15  0.0  2.115757607704459e-17
3714.237060546875  1.0571007180633927e-15  0.0  2.114201515536124e-17
3714.97509765625  1.0563180596201297e-15  0.0  2.1126359935088063e-17
3715.713134765625  1.0555399539789582e-15  0.0  2.1110799013404715e-17
3716.450927734375  1.0547588837224713e-15  0.0  2.109517688035604e-17
3717.18896484375  1.0539814133560103e-15  0.0  2.1079627539201267e-17
3717.927001953125  1.053203095956602e-15  0.0  2.1064061654434244e-17
3718.6650390625  1.0524223433374703e-15  0.0  2.1048446138830468e-17
3719.40283203125  1.0516449788501277e-15  0.0  2.103289845203692e-17
3720.140869140625  1.0508671908463114e-15  0.0  2.101734249343725e-17
3720.87890625  1.0500916263039817e-15  0.0  2.1001831202590654e-17
3721.616943359375  1.0493164852781256e-15  0.0  2.098632983791141e-17
3722.354736328125  1.0485417677687432e-15  0.0  2.0970835090677067e-17
3723.0927734375  1.0477701207537945e-15  0.0  2.0955403209169278e-17
3723.830810546875  1.0469984737388458e-15  0.0  2.0939969673300264e-17
3724.56884765625  1.0462306383721598e-15  0.0  2.0924612238047604e-17
3725.306640625  1.045463120642829e-15  0.0  2.0909261420239845e-17
3726.044677734375  1.0446957087926166e-15  0.0  2.0893913911154536e-17
3726.78271484375  1.0439302027665355e-15  0.0  2.0878604452377405e-17
3727.520751953125  1.0431646967404545e-15  0.0  2.0863293339239048e-17
3728.258544921875  1.0423969672528868e-15  0.0  2.084793921270884e-17
3728.99658203125  1.04162786133678e-15  0.0  2.0832555307676578e-17
3729.734619140625  1.040857696629489e-15  0.0  2.081715320467084e-17
3730.47265625  1.0400916612078159e-15  0.0  2.0801832165365133e-17
3731.21044921875  1.0393181083687359e-15  0.0  2.0786362233549166e-17
3731.948486328125  1.0385487906943922e-15  0.0  2.0770975019794455e-17
3732.6865234375  1.0377784142288644e-15  0.0  2.0755569608066267e-17
3733.424560546875  1.0370093083127575e-15  0.0  2.074018735739523e-17
3734.162353515625  1.0362416847043083e-15  0.0  2.0724833230865022e-17
3734.900390625  1.0354816843923843e-15  0.0  2.0709632959928748e-17
3735.638427734375  1.034726025124315e-15  0.0  2.0694520370137404e-17
3736.37646484375  1.0339771421198239e-15  0.0  2.0679541783605294e-17
3737.1142578125  1.0332350353789107e-15  0.0  2.0664700509054867e-17
3737.852294921875  1.0324934580335896e-15  0.0  2.0649867506310566e-17
3738.59033203125  1.0317519865673868e-15  0.0  2.063503946664994e-17
3739.328369140625  1.0310127385626706e-15  0.0  2.0620252786019943e-17
3740.066162109375  1.0302708435799943e-15  0.0  2.0605416474553192e-17
3740.80419921875  1.0295254545864105e-15  0.0  2.059050902555376e-17
3741.542236328125  1.0287776303731034e-15  0.0  2.0575553600078802e-17
3742.2802734375  1.0280241945665207e-15  0.0  2.0560482369318086e-17
3743.01806640625  1.0272709705181748e-15  0.0  2.054541775600227e-17
3743.756103515625  1.0265163700412896e-15  0.0  2.0530328327268078e-17
3744.494140625  1.0257547815425896e-15  0.0  2.05150949691073e-17
3745.232177734375  1.0249873696923772e-15  0.0  2.0499747460021993e-17
3745.969970703125  1.0242255694354403e-15  0.0  2.048451244749999e-17
3746.7080078125  1.0234556164863862e-15  0.0  2.046911199885548e-17
3747.446044921875  1.022689581064713e-15  0.0  2.045379095954977e-17
3748.18408203125  1.0219200516321325e-15  0.0  2.043840043707261e-17
3748.921875  1.0211545456060515e-15  0.0  2.0423090978295478e-17
3749.659912109375  1.0203947570523644e-15  0.0  2.040789567044288e-17
3750.39794921875  1.0196415330040185e-15  0.0  2.0392829402765838e-17
3751.135986328125  1.0189077907134594e-15  0.0  2.0378155218699148e-17
3751.873779296875  1.0181946948509897e-15  0.0  2.0363892970577508e-17
3752.61181640625  1.0174975867353994e-15  0.0  2.034995166853354e-17
3753.349853515625  1.016816042850215e-15  0.0  2.0336319732038666e-17
3754.087890625  1.0161331225364912e-15  0.0  2.0322662980125415e-17
3754.82568359375  1.015452425684254e-15  0.0  2.0309047587242792e-17
3755.563720703125  1.0147677054255172e-15  0.0  2.029535443938259e-17
3756.3017578125  1.0140824557711885e-15  0.0  2.0281648056632586e-17
3757.039794921875  1.0133876769962032e-15  0.0  2.026775307670292e-17
3757.77783203125  1.012688239540008e-15  0.0  2.0253763798183423e-17
3758.515625  1.0119817081828794e-15  0.0  2.0239633898959793e-17
3759.253662109375  1.011263741880963e-15  0.0  2.0225274043525872e-17
3759.99169921875  1.0105421756890207e-15  0.0  2.0210843050559272e-17
3760.729736328125  1.009803033563423e-15  0.0  2.0196059678651724e-17
3761.467529296875  1.0090625150092859e-15  0.0  2.0181249836964575e-17
3762.20556640625  1.0083045264006117e-15  0.0  2.0166089270697703e-17
3762.943603515625  1.0075397615283595e-15  0.0  2.0150796355532823e-17
3763.681640625  1.0067652557772138e-15  0.0  2.013530491702093e-17
3764.41943359375  1.0059864089822135e-15  0.0  2.0119729106086556e-17
3765.157470703125  1.0051960213633068e-15  0.0  2.0103920030219442e-17
3765.8955078125  1.0044028808873216e-15  0.0  2.00880563604319e-17
3766.633544921875  1.0036001054115613e-15  0.0  2.007200243910347e-17
3767.371337890625  1.0028015651005373e-15  0.0  2.0056029581475072e-17
3768.109375  1.001998789624777e-15  0.0  2.0039974005785418e-17
3768.847412109375  1.0012021551378844e-15  0.0  2.0024042507187647e-17
3769.58544921875  1.0004133557057538e-15  0.0  2.0008266518545035e-17
3770.3232421875  9.996418145699236e-16  0.0  1.999283629139847e-17
3771.061279296875  9.989007666201945e-16  0.0  1.9978014869182746e-17
3771.79931640625  9.982162581196946e-16  0.0  1.9964325030044994e-17
3772.537353515625  9.976073473097371e-16  0.0  1.9952147277066988e-17
3773.275146484375  9.970442821580498e-16  0.0  1.994088604020769e-17
3774.01318359375  9.96506310357425e-16  0.0  1.99301260747996e-17
3774.751220703125  9.959827381169034e-16  0.0  1.991965396824468e-17
3775.4892578125  9.954593776346186e-16  0.0  1.9909186824773434e-17
3776.22705078125  9.949202411636913e-16  0.0  1.9898405352669418e-17
3776.982421875  9.943743284291859e-16  0.0  1.9887486568583718e-17
3777.737548828125  9.938207923981552e-16  0.0  1.9876413928904083e-17
3778.492919921875  9.93255927301455e-16  0.0  1.986511795045906e-17
3779.248046875  9.926729568755072e-16  0.0  1.985345801254451e-17
3780.00341796875  9.920705046917726e-16  0.0  1.9841409299742064e-17
3780.758544921875  9.91456088167658e-16  0.0  1.98291223589232e-17
3781.513916015625  9.908082138421269e-16  0.0  1.9816163747446945e-17
3782.26904296875  9.901505986377023e-16  0.0  1.9803009921346127e-17
3783.0244140625  9.894614314559925e-16  0.0  1.978922743797977e-17
3783.779541015625  9.88743676912313e-16  0.0  1.9774872545629523e-17
3784.534912109375  9.880088758305698e-16  0.0  1.976017850922813e-17
3785.2900390625  9.87237440573858e-16  0.0  1.9744748282081567e-17
3786.04541015625  9.864500175702667e-16  0.0  1.9729000417579783e-17
3786.800537109375  9.856213017104968e-16  0.0  1.9712425372465445e-17
3787.555908203125  9.847814685432941e-16  0.0  1.9695630297308168e-17
3788.31103515625  9.838998131243208e-16  0.0  1.9677996461009763e-17
3789.06640625  9.830007935299288e-16  0.0  1.9660015208854085e-17
3789.821533203125  9.820819745403947e-16  0.0  1.9641638564365607e-17
3790.576904296875  9.811389092327454e-16  0.0  1.9622777192038173e-17
3791.33203125  9.801707505740337e-16  0.0  1.9603414548259532e-17
3792.08740234375  9.791944392232048e-16  0.0  1.958388977708083e-17
3792.842529296875  9.7820256364197e-16  0.0  1.9564050677269358e-17
3793.597900390625  9.772061352586437e-16  0.0  1.954412224195173e-17
3794.35302734375  9.762074834138309e-16  0.0  1.9524149138881025e-17
3795.108154296875  9.752094668437285e-16  0.0  1.950418927070012e-17
3795.863525390625  9.742277556578608e-16  0.0  1.9484553657319337e-17
3796.61865234375  9.732734671636604e-16  0.0  1.9465468946226514e-17
3797.3740234375  9.723661889980326e-16  0.0  1.944732391230955e-17
3798.129150390625  9.715402259953413e-16  0.0  1.943080346111564e-17
3798.884521484375  9.708594232639856e-16  0.0  1.9417189722594244e-17
3799.6396484375  9.704059429998494e-16  0.0  1.9408118859996987e-17
3800.39501953125  9.701160459736516e-16  0.0  1.940232032390299e-17
3801.150146484375  9.699152991651523e-16  0.0  1.9398306843570883e-17
3801.905517578125  9.697688683443957e-16  0.0  1.9395378624202445e-17
3802.66064453125  9.696449897758598e-16  0.0  1.9392900391087236e-17
3803.416015625  9.69535722525664e-16  0.0  1.9390713325547646e-17
3804.171142578125  9.694283610995995e-16  0.0  1.9388567619038684e-17
3804.926513671875  9.693116823111152e-16  0.0  1.938623331535006e-17
3805.681640625  9.691828274240141e-16  0.0  1.938365747492257e-17
3806.43701171875  9.690391494603361e-16  0.0  1.9380782195113335e-17
3807.192138671875  9.688625430908336e-16  0.0  1.9377250133897733e-17
3807.947509765625  9.686592551834926e-16  0.0  1.9373185368367648e-17
3808.70263671875  9.684246270571031e-16  0.0  1.9368491945572022e-17
3809.4580078125  9.681551647007579e-16  0.0  1.9363102036700626e-17
3810.213134765625  9.678422919058658e-16  0.0  1.9356845242547275e-17
3810.968505859375  9.674889732877424e-16  0.0  1.9349777811393622e-17
3811.7236328125  9.670991263737686e-16  0.0  1.9341980806939697e-17
3812.47900390625  9.66650516549079e-16  0.0  1.9333009206015947e-17
3813.234130859375  9.661611432638028e-16  0.0  1.9323223659369445e-17
3813.989501953125  9.65624759649954e-16  0.0  1.9312495126824632e-17
3814.74462890625  9.65033107136297e-16  0.0  1.9300661480981448e-17
3815.5  9.643914796787518e-16  0.0  1.92878286009583e-17
3816.255126953125  9.636962773872928e-16  0.0  1.927392534922251e-17
3817.010498046875  9.629466532289728e-16  0.0  1.9258933527800598e-17
3817.765625  9.621449365443966e-16  0.0  1.9242897804445645e-17
3818.52099609375  9.6128011590525e-16  0.0  1.9225603112198387e-17
3819.276123046875  9.603572735092164e-16  0.0  1.9207145404009878e-17
3820.03125  9.593799033672033e-16  0.0  1.9187597471774025e-17
3820.78662109375  9.58336358776186e-16  0.0  1.9166727704919312e-17
3821.541748046875  9.572399805050837e-16  0.0  1.9144799146880532e-17
3822.297119140625  9.560830393782528e-16  0.0  1.9121661250786198e-17
3823.05224609375  9.548556886376813e-16  0.0  1.909711218456685e-17
3823.8076171875  9.535801628982347e-16  0.0  1.9071601934475714e-17
3824.562744140625  9.52237192160363e-16  0.0  1.9044745034347342e-17
3825.318115234375  9.508375760941437e-16  0.0  1.9016751588057323e-17
3826.0732421875  9.493997376661795e-16  0.0  1.8987993826881304e-17
3826.82861328125  9.478921248991853e-16  0.0  1.895784143919252e-17
3827.583740234375  9.463547600999187e-16  0.0  1.8927095135823925e-17
3828.339111328125  9.447838316201172e-16  0.0  1.8895677161797936e-17
3829.09423828125  9.431708691303082e-16  0.0  1.8863418772269593e-17
3829.849609375  9.415281546082269e-16  0.0  1.8830563158338987e-17
3830.604736328125  9.398700876139766e-16  0.0  1.8797401487581736e-17
3831.360107421875  9.382159381471074e-16  0.0  1.876431922616329e-17
3832.115234375  9.365695178558818e-16  0.0  1.873139082033878e-17
3832.87060546875  9.349695784976369e-16  0.0  1.8699390511161553e-17
3833.625732421875  9.334209905118192e-16  0.0  1.8668419214666342e-17
3834.381103515625  9.319722465346591e-16  0.0  1.8639444732169835e-17
3835.13623046875  9.306663334882298e-16  0.0  1.861332567714786e-17
3835.8916015625  9.295798019751393e-16  0.0  1.8591595642456093e-17
3836.646728515625  9.28966761879564e-16  0.0  1.8579335171416832e-17
3837.402099609375  9.290853464921796e-16  0.0  1.8581707525413634e-17
3838.1572265625  9.294992279660318e-16  0.0  1.8589982640261614e-17
3838.91259765625  9.300983978970958e-16  0.0  1.8601966832976282e-17
3839.667724609375  9.3083711650622e-16  0.0  1.8616741933077705e-17
3840.423095703125  9.316595854980039e-16  0.0  1.8633191246738934e-17
3841.17822265625  9.325325588292678e-16  0.0  1.8650649720747478e-17
3841.93359375  9.33418343533859e-16  0.0  1.866836627510714e-17
3842.688720703125  9.343171513700142e-16  0.0  1.868634256417914e-17
3843.444091796875  9.352075947558153e-16  0.0  1.8704150108406183e-17
3844.19921875  9.360780269882375e-16  0.0  1.8721558951577974e-17
3844.954345703125  9.36920930649874e-16  0.0  1.8738416892461805e-17
3845.709716796875  9.37733552883646e-16  0.0  1.8754670991498472e-17
3846.46484375  9.38484976986979e-16  0.0  1.8769699208867335e-17
3847.22021484375  9.391878025749633e-16  0.0  1.8783754661835836e-17
3847.975341796875  9.398570644824126e-16  0.0  1.879714009850817e-17
3848.730712890625  9.404405643039524e-16  0.0  1.8808811616951293e-17
3849.48583984375  9.40988382862589e-16  0.0  1.881976845134517e-17
3850.2412109375  9.414441924673303e-16  0.0  1.8828883981695504e-17
3850.996337890625  9.418577563038272e-16  0.0  1.883715413345981e-17
3851.751708984375  9.421848169005858e-16  0.0  1.884369547774388e-17
3852.5068359375  9.424569262348912e-16  0.0  1.8849138326174478e-17
3853.26220703125  9.426496262303916e-16  0.0  1.885299133346775e-17
3854.017333984375  9.42768951996836e-16  0.0  1.8855380231076803e-17
3854.772705078125  9.428277149075518e-16  0.0  1.8856553173185403e-17
3855.52783203125  9.428050567762128e-16  0.0  1.885610153257095e-17
3856.283203125  9.427225769429739e-16  0.0  1.8854452134429518e-17
3857.038330078125  9.425658758477318e-16  0.0  1.8851317119907942e-17
3857.793701171875  9.423245773368828e-16  0.0  1.8846491348214308e-17
3858.548828125  9.420228218494234e-16  0.0  1.884045623846512e-17
3859.30419921875  9.416572212535648e-16  0.0  1.8833143961850152e-17
3860.059326171875  9.412006704949947e-16  0.0  1.8824011887887567e-17
3860.814697265625  9.406748747929866e-16  0.0  1.8813496767940793e-17
3861.56982421875  9.40075281345449e-16  0.0  1.8801505957781224e-17
3862.3251953125  9.3940665471271e-16  0.0  1.8788133755998692e-17
3863.080322265625  9.386430545107603e-16  0.0  1.8772859038807288e-17
3863.835693359375  9.378041742556234e-16  0.0  1.8756083815984712e-17
3864.5908203125  9.36888955156115e-16  0.0  1.8737778309028914e-17
3865.36376953125  9.358562102351753e-16  0.0  1.8717123609133465e-17
3866.13671875  9.347315622394584e-16  0.0  1.8694630913916923e-17
3866.90966796875  9.335212580369504e-16  0.0  1.8670425954832396e-17
3867.6826171875  9.32212698012561e-16  0.0  1.8644253960251218e-17
3868.455322265625  9.307946589797388e-16  0.0  1.8615891591408e-17
3869.228271484375  9.292855639050869e-16  0.0  1.858571107957839e-17
3870.001220703125  9.27666142789055e-16  0.0  1.8553321995513264e-17
3870.774169921875  9.25939677884314e-16  0.0  1.851879216802285e-17
3871.547119140625  9.241115690259024e-16  0.0  1.8482232439309232e-17
3872.320068359375  9.221665696207697e-16  0.0  1.8443331789462088e-17
3873.093017578125  9.200953623064961e-16  0.0  1.8401906584385432e-17
3873.865966796875  9.17929816697722e-16  0.0  1.8358595407512156e-17
3874.638671875  9.156312869162291e-16  0.0  1.8312625672150134e-17
3875.41162109375  9.132376776864069e-16  0.0  1.826475342137924e-17
3876.1845703125  9.107188134595094e-16  0.0  1.8214376467713535e-17
3876.95751953125  9.081136577511104e-16  0.0  1.816227236092882e-17
3877.73046875  9.053739296832164e-16  0.0  1.8107478262792083e-17
3878.50341796875  9.02567497770726e-16  0.0  1.8051349095146684e-17
3879.2763671875  8.996170702572025e-16  0.0  1.79923413389696e-17
3880.04931640625  8.966361495575778e-16  0.0  1.7932723123500455e-17
3880.822021484375  8.93536220728864e-16  0.0  1.787072428222838e-17
3881.594970703125  8.903612236051996e-16  0.0  1.7807224935325134e-17
3882.367919921875  8.871368868123577e-16  0.0  1.77427379347705e-17
3883.140869140625  8.838706218886267e-16  0.0  1.7677412173074737e-17
3883.913818359375  8.805647052350523e-16  0.0  1.761129397235215e-17
3884.686767578125  8.772434890488682e-16  0.0  1.7544869714802916e-17
3885.459716796875  8.739453015709376e-16  0.0  1.7478905369674262e-17
3886.232666015625  8.706620430487023e-16  0.0  1.7413240463927352e-17
3887.00537109375  8.674967868039314e-16  0.0  1.734993633164867e-17
3887.7783203125  8.645275128073315e-16  0.0  1.7290549726751037e-17
3888.55126953125  8.619357508074109e-16  0.0  1.7238715280846014e-17
3889.32421875  8.600131977753805e-16  0.0  1.7200262962890874e-17
3890.09716796875  8.592337157056697e-16  0.0  1.71846739170667e-17
3890.8701171875  8.591683353500535e-16  0.0  1.718336531733764e-17
3891.64306640625  8.602388791162645e-16  0.0  1.720477771467419e-17
