# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3936.658936  8.154800212921767e-14  5.117399843418099e-16  8.15480017057012e-16
3939.407715  8.01730033815444e-14  5.103900255821233e-16  8.017300253451145e-16
3942.156494  7.922400121996784e-14  5.084999774394438e-16  7.922399740831958e-16
3944.905518  7.724800210303154e-14  4.985699984405448e-16  7.72480018912733e-16
3947.654297  7.49360019565784e-14  4.908200175500824e-16  7.493599899196309e-16
3950.402832  7.165799800323142e-14  4.77289989706675e-16  7.165799736795671e-16
3953.151611  6.945500083269454e-14  4.680699831362527e-16  6.94550023150022e-16
3955.900391  6.662299699552662e-14  4.597399964351579e-16  6.662300059541665e-16
3958.64917  6.300899878892638e-14  4.481900139850759e-16  6.300900217705817e-16
3961.397949  5.893100271008381e-14  4.321700004443165e-16  5.893099911019378e-16
3964.146729  5.554200017119683e-14  4.2043999702316335e-16  5.554199911240564e-16
3966.895508  5.227799936653385e-14  4.066199927442194e-16  5.227800000180856e-16
3969.644287  5.027699922512639e-14  3.9613999819497676e-16  5.027700113095052e-16
3972.393066  4.822099954038782e-14  3.8866000905645164e-16  4.822099805808016e-16
3975.141846  5.274599862241901e-14  4.0076000705687733e-16  5.274600158703432e-16
3977.890625  5.4905000901675494e-14  4.118100018400629e-16  5.490499857233489e-16
3980.639404  5.817000120521623e-14  4.226699965452675e-16  5.816999824060092e-16
3983.388184  6.151700107431476e-14  4.4039000521116627e-16  6.1517001286073e-16
3986.136719  6.462900012252706e-14  4.4393999970244785e-16  6.46290003342853e-16
3988.885498  6.770900165412388e-14  4.542399997503989e-16  6.770899741895915e-16
3991.634277  7.079100218347623e-14  4.649900125213585e-16  7.079100091292681e-16
3994.383057  7.281600046234529e-14  4.67599985729645e-16  7.281600257992766e-16
3997.131836  7.534999777987841e-14  4.733400103758322e-16  7.535000222680139e-16
3999.880615  7.848599835368411e-14  4.836599951073826e-16  7.848599877720058e-16
4002.62915  7.924300186304065e-14  4.853499846558325e-16  7.924299741611767e-16
4005.37793  8.241099995346182e-14  4.954299943655139e-16  8.241100122401124e-16
4008.126709  8.365499997364453e-14  4.942799883209386e-16  8.365500145595219e-16
4010.875488  8.59060001953682e-14  5.025100251342574e-16  8.590600210119234e-16
4013.624023  8.720799825551531e-14  5.067299962170375e-16  8.72079976202406e-16
4016.372803  8.864899781043864e-14  5.0795999393556915e-16  8.864900183384514e-16
4019.121582  8.866200146024489e-14  5.069999879689748e-16  8.866199849562957e-16
4021.870117  9.073999689655776e-14  5.117700010718782e-16  9.074000324930487e-16
4024.618896  9.079399694101112e-14  5.10360008852055e-16  9.079400159969233e-16
4027.367676  9.052199772098882e-14  5.239300060626609e-16  9.05219981445053e-16
4030.116211  9.113199696828347e-14  5.111799896845564e-16  9.113199950938232e-16
4032.86499  9.109900334092202e-14  5.087099886708036e-16  9.109899698817492e-16
4035.61377  9.039000288275229e-14  5.073500243344276e-16  9.038999864758755e-16
4038.362305  9.092500244476526e-14  5.071400131030678e-16  9.09249952449852e-16
4041.111084  9.096900072417743e-14  5.07289990874291e-16  9.096899860659507e-16
4043.859619  9.143299859641976e-14  5.088300026515177e-16  9.143300325510097e-16
4046.608398  9.063699769017164e-14  5.045800148386693e-16  9.063700404291874e-16
4049.356934  8.973599857978187e-14  5.046500009359362e-16  8.97360045090125e-16
4052.105713  8.895899831660656e-14  5.016599746321285e-16  8.895900001067245e-16
4054.854248  8.778400098843897e-14  4.978300092819998e-16  8.778400120019721e-16
4057.603027  8.48880021180401e-14  4.874100217231142e-16  8.488800084749067e-16
4060.351562  8.380800122897297e-14  4.864300046031409e-16  8.380800207600592e-16
4063.100342  8.276699773679744e-14  4.8055000776242e-16  8.276699858383038e-16
4065.848877  8.055199980346386e-14  4.728399962391561e-16  8.055200213280447e-16
4068.597412  7.787200111087841e-14  4.656099876991894e-16  7.78720004756037e-16
4071.346191  7.691000207575918e-14  4.635299924180881e-16  7.690999868762739e-16
4074.094727  7.33020008624255e-14  4.520399904885835e-16  7.330199832132666e-16
4076.843262  7.168300241583436e-14  4.463399881491541e-16  7.168300072176847e-16
4079.592041  6.874200237901376e-14  4.395900090622642e-16  6.874200174373905e-16
4082.340576  6.55760032863481e-14  4.2616001051597164e-16  6.557599905118337e-16
4085.089111  6.225099916882387e-14  4.1937000912232395e-16  6.225099768651622e-16
4087.837646  5.99540016699325e-14  4.081799892050454e-16  5.995399785828424e-16
4090.586426  5.55089997675718e-14  3.933000026019515e-16  5.550900188515417e-16
4093.334961  5.238900134020563e-14  3.823400050694117e-16  5.238899837559032e-16
4096.083496  4.8521001669646346e-14  3.769900126256555e-16  4.852100124612987e-16
4098.832031  4.521999907771551e-14  3.5658999171464415e-16  4.521999738364962e-16
4101.580566  4.254099988400782e-14  3.462099999927367e-16  4.2540998931095756e-16
4104.329102  4.18820014747804e-14  3.4362999057495932e-16  4.188199935719803e-16
4107.077637  4.469399839373417e-14  3.525099928263978e-16  4.469400051131654e-16
4109.826172  4.762400055476762e-14  3.646900089705594e-16  4.762399864894349e-16
4112.574707  5.117599933776064e-14  3.770300084626337e-16  5.117599954951888e-16
4115.323242  5.5298999971156726e-14  3.9061001124992905e-16  5.529900124170615e-16
4118.071777  5.71599991189102e-14  3.9569999104865775e-16  5.716000144825081e-16
4120.820312  6.075799856720271e-14  4.072100041315412e-16  6.075800153181802e-16
4123.568848  6.355599911373605e-14  4.1824999333803735e-16  6.355600017252723e-16
4126.317383  6.669199968754175e-14  4.254900074546935e-16  6.669200201688235e-16
4129.065918  6.836200307008475e-14  4.304399885891088e-16  6.836200158777709e-16
4131.814453  7.050900119841275e-14  4.3659000365154667e-16  7.050900246896217e-16
4134.562988  7.292700243601707e-14  4.4338000504519435e-16  7.292700095370942e-16
4137.311523  7.458100028398876e-14  4.47980002753716e-16  7.458100218981289e-16
4140.060059  7.723900322499991e-14  4.541099801929954e-16  7.723900216620872e-16
4142.808594  7.890899983127933e-14  4.585300098700052e-16  7.890900173710346e-16
4145.556641  7.996800107951813e-14  4.611599942316706e-16  7.996799938545223e-16
4148.305176  8.131300130833144e-14  4.686000140029971e-16  8.131299770844141e-16
4151.053711  8.298000280610937e-14  4.687499917742203e-16  8.298000090028524e-16
4153.802246  8.549100148505864e-14  4.792300127932426e-16  8.549099830868509e-16
4156.550781  8.711100281865933e-14  4.810899912662946e-16  8.711100175986814e-16
4159.298828  8.758000157342224e-14  4.789899848318144e-16  8.757999860880693e-16
4162.047363  8.769899953811611e-14  4.81859997154908e-16  8.769900144394024e-16
4164.795898  8.873799725627254e-14  4.832799949514206e-16  8.873799852682196e-16
4167.544434  8.953000016700963e-14  4.825700225229439e-16  8.952999550832842e-16
4170.29248  9.084300287920746e-14  4.863799767196937e-16  9.084300245569099e-16
4173.041016  9.09290004402763e-14  4.86599993527743e-16  9.092899747566098e-16
4175.789551  9.061500193859734e-14  4.860899738143775e-16  9.061500236211381e-16
4178.538086  9.211200053572954e-14  4.888799944635148e-16  9.211199545353186e-16
4181.286133  9.145800300902271e-14  4.831699865473959e-16  9.145800131495681e-16
4184.034668  9.35619989686845e-14  4.909200203774176e-16  9.356199939220097e-16
4186.783203  9.355199720364332e-14  4.916099816525154e-16  9.355200440342337e-16
4189.53125  9.408299877014525e-14  4.938700243744675e-16  9.408299877014525e-16
4192.279785  9.613699945712831e-14  4.974800258561061e-16  9.613700072767773e-16
4195.027832  9.577699690201807e-14  4.945599856495653e-16  9.577700113718281e-16
4197.776367  9.467199837661158e-14  4.902300061627605e-16  9.467200430584221e-16
4200.524414  9.462900298420895e-14  4.909200203774176e-16  9.462899620794538e-16
4203.272949  9.418399897877586e-14  4.897500031794634e-16  9.418399686119349e-16
4206.021484  9.445700108580771e-14  4.898099837000408e-16  9.445699558009355e-16
4208.769531  9.492900172533569e-14  4.963799947554188e-16  9.4929004689951e-16
4211.518066  9.44810026114011e-14  5.022499860194503e-16  9.448099837623637e-16
4214.266113  9.424999978602591e-14  4.872299742822634e-16  9.425000190360828e-16
4217.01416  9.466600138334502e-14  4.913299843238887e-16  9.466600095982855e-16
4219.762695  9.38940020026903e-14  4.891299750620732e-16  9.389400454378914e-16
4222.510742  9.303399928694764e-14  4.826500141969002e-16  9.303400140453e-16
4225.259277  9.403900049073308e-14  4.86740018661836e-16  9.40389954085354e-16
4228.007324  9.298100212950383e-14  4.826799779874093e-16  9.298099831785557e-16
4230.755371  9.384799794925902e-14  4.839900203194565e-16  9.384800006684139e-16
4233.503906  9.22910023144069e-14  4.80599982706308e-16  9.229100527902222e-16
4236.251953  9.201999920513057e-14  4.786500069826102e-16  9.20199970875482e-16
4239.0  9.321899805889156e-14  5.607800156142817e-16  9.321900398812219e-16
4241.748535  9.201999920513057e-14  4.999200101397905e-16  9.20199970875482e-16
4244.496582  9.136800067617926e-14  4.845899843439086e-16  9.136800406431105e-16
4247.244629  9.158799884950372e-14  4.75430011233623e-16  9.158799969653667e-16
4249.993164  9.05750016546962e-14  4.748899747901891e-16  9.057500123117973e-16
4252.741211  9.001499768008028e-14  4.731999852417392e-16  9.001499598601439e-16
4255.489258  8.756600181287003e-14  4.658199989305493e-16  8.756600138935355e-16
4258.237305  8.79950002837318e-14  4.646799984626634e-16  8.799500240131417e-16
4260.985352  8.88809967465598e-14  4.69000025312338e-16  8.888099886414217e-16
4263.733398  8.725999930221315e-14  4.64479992807993e-16  8.72600001492461e-16
4266.481934  8.697500320864818e-14  4.633499979167966e-16  8.6975000032274625e-16
4269.22998  8.538500039390745e-14  4.581099874072854e-16  8.538499742929214e-16
4271.978027  8.484399706236434e-14  4.56550017416239e-16  8.484399748588081e-16
4274.726074  8.356299864304556e-14  4.515699930819758e-16  8.356299779601261e-16
4277.474121  8.210299844504942e-14  4.466099799010914e-16  8.21029988685659e-16
4280.222168  8.198700236512063e-14  4.46120024280664e-16  8.198699770643942e-16
4282.970215  8.028000058344156e-14  4.4310998682347744e-16  8.027999867761743e-16
4285.718262  7.967900021417854e-14  4.423500129813331e-16  7.96790023317609e-16
4288.466309  7.856200092597534e-14  4.362600049092523e-16  7.856199880839298e-16
4291.214355  7.607999787887648e-14  4.298799939318553e-16  7.608000169052474e-16
4293.962402  7.43490013478676e-14  4.235199941078372e-16  7.434899986555994e-16
4296.710449  7.340100207330058e-14  4.2037001092589646e-16  7.340100059099292e-16
4299.458496  7.245300279873357e-14  4.1800999184638877e-16  7.245300131642591e-16
4302.206055  6.995000011080638e-14  4.1068000694886647e-16  6.994999778146577e-16
4304.954102  6.859200300845039e-14  4.0651001080997434e-16  6.859199750273623e-16
4307.702148  6.507699923646165e-14  3.9598999395397394e-16  6.507700135404402e-16
4310.450195  6.416700124804026e-14  3.9123999200444944e-16  6.41670020950732e-16
4313.198242  6.194700243218609e-14  3.845800101682053e-16  6.194699756174665e-16
4315.945801  6.048200135166937e-14  3.8557000639508835e-16  6.048200113991113e-16
4318.693848  5.810099851320111e-14  3.764299914986224e-16  5.810100211309113e-16
4321.441895  5.551400065009239e-14  3.652500036278129e-16  5.551399937954297e-16
4324.189941  5.337800039755154e-14  3.597699916266532e-16  5.337799933876036e-16
4326.9375  5.049399890181758e-14  3.479599965315437e-16  5.049400038412523e-16
4329.685547  4.7426001521149244e-14  3.378999979752412e-16  4.742599940356688e-16
4332.433594  4.412900031286124e-14  3.259699888994176e-16  4.4129000418740357e-16
4335.181152  4.2353998726176595e-14  3.1905999999483543e-16  4.235400052612161e-16
4337.929199  3.9105000569075385e-14  3.093900071711843e-16  3.9104999192646846e-16
4340.676758  3.665499842672379e-14  2.985700083029579e-16  3.6654998744361145e-16
4343.424805  3.605500094447031e-14  2.957499973935319e-16  3.60550003091956e-16
4346.172363  3.8804998439816857e-14  3.0540000553358373e-16  3.8805001298553054e-16
4348.92041  4.128000160663961e-14  3.1422000079466515e-16  4.1279999806694597e-16
4351.667969  4.4470998335644635e-14  3.2544001097223243e-16  4.447099791212816e-16
4354.416016  4.679300024713895e-14  3.3323999327636246e-16  4.67930010941719e-16
4357.163574  4.936100085530665e-14  3.4163999254450375e-16  4.936099852596604e-16
4359.911133  5.213499987624659e-14  3.502000016303373e-16  5.213499966448835e-16
4362.65918  5.43970013618892e-14  3.569000057733392e-16  5.439700115013096e-16
4365.406738  5.568599916036185e-14  3.5947000961442717e-16  5.56860000073948e-16
4368.154785  5.794799725787267e-14  3.6693999317626285e-16  5.7948001493037405e-16
4370.902344  5.96630018068374e-14  3.7244999543771128e-16  5.966299968925503e-16
4373.649902  6.206600039687996e-14  3.76859993068252e-16  6.206600039687996e-16
4376.397461  6.361300104295448e-14  3.8344998880722925e-16  6.361300019592153e-16
4379.145508  6.587800102523036e-14  3.90299997191234e-16  6.587799806061505e-16
4381.893066  6.651400079587394e-14  3.9151001022616635e-16  6.651399804301686e-16
4384.640625  6.861799675553573e-14  3.9621001076202325e-16  6.861800141421694e-16
4387.388184  7.03030027856405e-14  4.0187999637138433e-16  7.0302998762234e-16
4390.135742  7.153000116050592e-14  4.034799886691885e-16  7.153000010171474e-16
4392.883301  7.244300103369239e-14  4.0680999282220038e-16  7.244300103369239e-16
4395.630859  7.34030010710561e-14  4.090799881812827e-16  7.340300170633081e-16
4398.378418  7.422200061588807e-14  4.084000060130947e-16  7.422199786303099e-16
4401.125977  7.47679980536882e-14  4.09930012213632e-16  7.476800059478704e-16
4403.873535  7.55740007249775e-14  4.1198999634135445e-16  7.557400008970279e-16
4406.621094  7.529799673318058e-14  4.101500025519017e-16  7.529799969779589e-16
4409.368652  7.711999848404247e-14  4.156499992366607e-16  7.711999933107542e-16
4412.116211  7.696900300273313e-14  4.1562000897637195e-16  7.696899982635958e-16
4414.86377  7.78869969821766e-14  4.156299880832818e-16  7.788699825272602e-16
4417.611328  7.81639970847195e-14  4.164600009622522e-16  7.816399920230186e-16
4420.358887  7.931699866131278e-14  4.21859994819676e-16  7.93170016259281e-16
4423.106445  7.863899960901255e-14  4.198000106919535e-16  7.863899939725431e-16
4425.853516  7.853799940038195e-14  4.170699970331733e-16  7.853800130620608e-16
4428.601074  7.953499783688173e-14  4.3470998755533615e-16  7.953500143677175e-16
4431.348633  8.004600264956488e-14  4.214000029897577e-16  8.004600053198251e-16
4434.096191  8.059599808287604e-14  4.1980998979886336e-16  8.059600020045841e-16
4436.843262  8.094200087743406e-14  4.206199915244549e-16  8.094200257149995e-16
4439.59082  8.075700210549014e-14  4.206500082545232e-16  8.075699998790777e-16
4442.337891  8.105599795960733e-14  4.308000040614715e-16  8.105600261828854e-16
4445.085449  8.148400031972314e-14  4.2093000558314996e-16  8.14839977786243e-16
4447.833008  8.148400031972314e-14  4.206699929381225e-16  8.14839977786243e-16
4450.580078  8.12179980929674e-14  4.1895001312938383e-16  8.121799766945092e-16
4453.327637  8.190700179731836e-14  4.2289999246022665e-16  8.190700073852717e-16
4456.074707  8.225200170486682e-14  4.2331998845316677e-16  8.225200255189977e-16
4458.822266  8.241099995346182e-14  4.348400071127397e-16  8.241100122401124e-16
4461.569336  8.234100115070073e-14  4.223299922262837e-16  8.23409992448766e-16
4464.316406  8.170500138005715e-14  4.202100011082042e-16  8.170499926247478e-16
4467.063965  8.326600178668389e-14  4.260000006982794e-16  8.326600157492565e-16
4469.811035  8.204100240957399e-14  4.2008000802058027e-16  8.20410013507828e-16
4472.558105  8.234300014845625e-14  4.2146000998011474e-16  8.234300036021448e-16
4475.305664  8.177899817832929e-14  4.208699985927929e-16  8.177899817832929e-16
4478.052734  8.218799989537229e-14  4.2046998728345207e-16  8.218799862482287e-16
4480.799805  8.268400206049367e-14  4.234699926941696e-16  8.26839999429113e-16
4483.546875  8.255300333300311e-14  4.2175001288543093e-16  8.255300100366251e-16
4486.293945  8.166399820914647e-14  4.197199925482176e-16  8.166399757387176e-16
4489.041016  8.202099887949163e-14  4.1932000770865635e-16  8.202100078531576e-16
4491.788574  8.224199993982564e-14  4.213299904227112e-16  8.224200226916625e-16
4494.535645  8.267200129769697e-14  4.213299904227112e-16  8.267199854483989e-16
4497.282715  8.222299929675284e-14  4.1882999914866974e-16  8.222300226136815e-16
4500.029785  8.190999690581985e-14  4.1798000158610005e-16  8.191000241153401e-16
4502.776855  8.172600102088548e-14  4.192600007182993e-16  8.172600038561077e-16
4505.523926  8.24980004015402e-14  4.21859994819676e-16  8.24980020956061e-16
4508.270508  8.197500160232393e-14  4.1966001202764015e-16  8.197500160232393e-16
4511.017578  8.123199785351962e-14  4.161900092103149e-16  8.123200018286022e-16
4513.764648  8.0717001821589e-14  4.154399880053008e-16  8.071699885697369e-16
4516.511719  8.094700175995465e-14  4.1600998823924375e-16  8.094700006588875e-16
4519.258789  8.177500018281825e-14  4.1934999796894507e-16  8.177500124160943e-16
4522.005859  8.106400072689299e-14  4.1562000897637195e-16  8.106400178568417e-16
4524.752441  8.022600053898821e-14  4.1217999641933543e-16  8.022600032722997e-16
4527.499512  8.127899801769686e-14  4.16610005203255e-16  8.127899992352099e-16
4530.246582  7.994000155841369e-14  4.130199884052157e-16  7.993999965258956e-16
4532.993164  8.004199787779026e-14  4.128499994806136e-16  8.004199830130673e-16
4535.740234  8.000300048089867e-14  4.1235999092062697e-16  8.000299772804159e-16
4538.486816  8.062600337799958e-14  4.1449999319208535e-16  8.062600104865897e-16
4541.233887  8.019300013536318e-14  4.130000037216164e-16  8.019299780602257e-16
4543.980469  8.072299881485556e-14  4.1320998848319666e-16  8.072300220298735e-16
4546.727539  8.047399823341711e-14  4.1383999570749664e-16  8.047400098627419e-16
4549.474121  8.003999888003474e-14  4.117300101661066e-16  8.004000247992477e-16
4552.221191  8.083900167104793e-14  4.129000008942812e-16  8.083899807115791e-16
4554.967773  7.932000054607785e-14  4.0982000380960734e-16  7.931999800497901e-16
4557.714355  7.96820020989436e-14  4.102500053792369e-16  7.968199871081182e-16
4560.461426  7.92179974504377e-14  4.087599950156778e-16  7.921799935626183e-16
4563.208008  7.99780028445593e-14  4.100100038875883e-16  7.997799966818575e-16
4565.95459  7.93860013533279e-14  4.089600006703482e-16  7.938599775343788e-16
4568.701172  7.745099863103871e-14  4.04669990550742e-16  7.745099863103871e-16
4571.447754  7.89890003990816e-14  4.07930008606487e-16  7.898899870501571e-16
4574.194824  7.887500331690833e-14  4.0512000327375044e-16  7.887499865822712e-16
4576.941406  7.929299713571938e-14  4.09300004989332e-16  7.929299882978528e-16
4579.687988  7.757700325227226e-14  4.034799886691885e-16  7.757700007589871e-16
4582.43457  7.678800222630025e-14  4.0319999134056175e-16  7.678799947344317e-16
4585.181152  7.657799904175339e-14  4.01990004775409e-16  7.657799882999515e-16
4587.927734  7.844099718726238e-14  4.057500104980504e-16  7.84410001518777e-16
4590.674316  7.756599860022154e-14  4.0547001316942367e-16  7.756599923549625e-16
4593.42041  7.669999889121232e-14  4.0210999228634347e-16  7.669999804417937e-16
4596.166992  7.637099774197159e-14  4.007799917404766e-16  7.637099985955396e-16
4598.913574  7.672599941456124e-14  4.006100028158745e-16  7.672600195566008e-16
4601.660156  7.678300134377966e-14  4.0271000925035474e-16  7.678300197905437e-16
4604.406738  7.624699889475714e-14  3.9973999409992594e-16  7.624699953003185e-16
4607.152832  7.611700305427613e-14  3.9882001044008937e-16  7.6117001148452e-16
4609.899414  7.638600038953336e-14  3.998699871875499e-16  7.638599763667628e-16
4612.645996  7.611999816277762e-14  4.0001001232164285e-16  7.611999752750291e-16
4615.39209  7.659500068707067e-14  4.003599957475365e-16  7.659499772245536e-16
4618.138672  7.50589979167833e-14  3.9645999136058167e-16  7.505899876381625e-16
4620.884766  7.619600073506885e-14  3.9947000234798863e-16  7.61959975586953e-16
4623.631348  7.623200302345895e-14  4.01359997551109e-16  7.623200175290953e-16
4626.377441  7.604299947974041e-14  4.014099989647766e-16  7.604300223259749e-16
4629.124023  7.56269978824213e-14  3.9816001295550065e-16  7.56269978824213e-16
4631.870117  7.571399833049969e-14  3.9806001012816544e-16  7.571399875401616e-16
4634.616211  7.499099811177773e-14  3.9682000683294435e-16  7.499099790001949e-16
4637.362793  7.546499774906124e-14  3.9939998978094215e-16  7.5464997537303e-16
4640.108887  7.460399892257261e-14  4.1898000338967255e-16  7.460399913433084e-16
4642.85498  7.477600082097385e-14  3.976300085585359e-16  7.477599976218267e-16
4645.601074  7.320499864930594e-14  3.918199978150818e-16  7.32050024609542e-16
4648.347168  7.471599700699036e-14  3.9828000046643515e-16  7.471599806578154e-16
4651.09375  7.499099811177773e-14  4.0020001239962383e-16  7.499099790001949e-16
4653.839844  7.283599721616407e-14  3.904000000185692e-16  7.283599785143878e-16
4656.585938  7.377799949746452e-14  3.947900129655106e-16  7.377799907394805e-16
4659.332031  7.351100115996281e-14  3.9350998736353176e-16  7.351099840710573e-16
4662.078125  7.336800166967555e-14  3.946699989847965e-16  7.336799806978553e-16
4664.824219  7.42790025451065e-14  4.048400059451237e-16  7.427899788642529e-16
4667.569824  7.396799915192903e-14  3.9548000071038805e-16  7.396799915192903e-16
4670.315918  7.287099661754462e-14  3.9338999985259727e-16  7.287100148798407e-16
4673.062012  7.308400168685655e-14  3.9321000535130573e-16  7.3083998510483e-16
4675.808105  7.221399720607272e-14  3.8946000520535373e-16  7.221400038244627e-16
4678.554199  7.270100049316247e-14  3.9043999585554735e-16  7.270100197547013e-16
4681.299805  7.270699748642903e-14  3.897900039476481e-16  7.270700002752787e-16
4684.045898  7.232899717525554e-14  3.9007000127627483e-16  7.23290009869038e-16
4686.791992  7.211000188894062e-14  3.93229990034905e-16  7.21100006183912e-16
4689.537598  7.128199668981344e-14  3.8856000622911643e-16  7.128199944267052e-16
4692.283691  7.20989972368899e-14  3.908400071648882e-16  7.209899977798874e-16
4695.029297  7.148600288109375e-14  3.893499968013291e-16  7.14860020340608e-16
4697.775391  7.035700283009386e-14  3.8497999500776653e-16  7.035700240657738e-16
4700.520996  7.088900050734176e-14  3.8958999829297766e-16  7.088900262492413e-16
4703.266602  7.069700185512173e-14  3.8657000819866086e-16  7.069700143160526e-16
4706.012695  7.036600170812549e-14  3.870400056052686e-16  7.036600213164196e-16
4708.758301  6.973599893074847e-14  3.835300069509652e-16  6.973600020129789e-16
4711.503906  7.046500291900057e-14  3.853599951637285e-16  7.046499910735231e-16
4714.249512  6.965799736070172e-14  3.840900016082187e-16  6.965799905476761e-16
4716.995605  7.017600205366098e-14  3.8581000788673694e-16  7.017600205366098e-16
4719.741211  6.988599830131184e-14  3.8164999085475465e-16  6.988599914834479e-16
4722.486816  6.956300092160125e-14  3.8438000451353487e-16  6.956299901577712e-16
4725.232422  6.855999871557134e-14  3.823900064830793e-16  6.85600008331537e-16
4727.978027  6.869200033007145e-14  3.8262000239803844e-16  6.869200033007145e-16
4730.723633  6.850500256037201e-14  3.822400022420765e-16  6.85050019250973e-16
4733.469238  6.777500246137394e-14  3.788400119917977e-16  6.777500246137394e-16
4736.214844  6.918800249519283e-14  3.8183999093273564e-16  6.918800164815988e-16
4738.959961  6.76920000088066e-14  3.795199941599857e-16  6.769199852649894e-16
4741.705566  6.654200031697838e-14  3.76859993068252e-16  6.654199777587954e-16
4744.451172  6.705900212292809e-14  3.7821000476749773e-16  6.705900021710396e-16
4747.196777  6.651499690661991e-14  3.7684998749156254e-16  6.651499860068581e-16
4749.941895  6.612700160666882e-14  3.7536000359778303e-16  6.612699927732821e-16
4752.6875  6.623700069333105e-14  3.7583000100439076e-16  6.623700238739694e-16
4755.433105  6.622199804576928e-14  3.7469000053650487e-16  6.62219993163187e-16
4758.178223  6.447799786495415e-14  3.713300061232043e-16  6.447800082956946e-16
4760.923828  6.506900324543957e-14  3.718900007804578e-16  6.506900218664839e-16
4763.668945  6.425799969162968e-14  3.687300120218276e-16  6.425799990338792e-16
4766.414062  6.454099678743913e-14  3.724600010144007e-16  6.45409989050215e-16
4769.159668  6.349199730424152e-14  3.6774999490185437e-16  6.349200153940625e-16
4771.904785  6.315300116622319e-14  3.6716000998431215e-16  6.31529977780914e-16
4774.649902  6.17280003696076e-14  3.6308999020297564e-16  6.172800248718997e-16
4777.395508  6.232299696934049e-14  3.67609996237541e-16  6.232300078098875e-16
4780.140625  6.141400186792864e-14  3.6104999075885246e-16  6.141400207968688e-16
4782.885742  6.162599727396745e-14  3.612300117299236e-16  6.162599854451687e-16
4785.630859  6.061899707242649e-14  3.587500051394814e-16  6.061899813121767e-16
4788.375977  5.976699712396949e-14  3.567700126857153e-16  5.976699945331009e-16
4791.121094  5.962100252518074e-14  3.5586000813278855e-16  5.9620997442983055e-16
4793.866211  5.805700023378893e-14  3.5174999251447387e-16  5.805699875148127e-16
4796.611328  5.806099822929997e-14  3.525800053934443e-16  5.806100098215705e-16
4799.356445  5.757799971398483e-14  3.4889001223784933e-16  5.757800161980897e-16
4802.101562  5.721599816111908e-14  3.4921000540345424e-16  5.721600091397616e-16
4804.84668  5.569999892091407e-14  3.443300103663058e-16  5.570000252080409e-16
4807.591309  5.483000121639381e-14  3.4567999559577194e-16  5.482999909881144e-16
4810.336426  5.3481999102815425e-14  3.372400004906525e-16  5.348199910281543e-16
4813.081543  5.325700004697037e-14  3.358999943680962e-16  5.325700068224508e-16
4815.826172  5.286599947412242e-14  3.3118000914864e-16  5.286599968588066e-16
4818.571289  5.072600122607053e-14  3.2692999486601195e-16  5.072599741442227e-16
4821.315918  5.030999962875142e-14  3.2715001167406125e-16  5.0309998358202e-16
4824.061035  4.984999975202013e-14  3.2544001097223243e-16  4.985000123432779e-16
4826.805664  4.889099921353418e-14  3.231900002967494e-16  4.889100111935831e-16
4829.550781  4.695599987937678e-14  3.1566000974455667e-16  4.695600199695915e-16
4832.29541  4.5569999867784566e-14  3.1351000189640884e-16  4.557000198536693e-16
4835.040039  4.4458001462101965e-14  3.0949000999851953e-16  4.445800125034373e-16
4837.784668  4.323799957938086e-14  3.034000019264387e-16  4.323800116756764e-16
4840.529785  4.166800029472249e-14  2.9919000995056843e-16  4.166799913005219e-16
4843.274414  4.003200020281407e-14  2.91930011150313e-16  4.003199999105583e-16
4846.019043  3.8977000338218104e-14  2.8897000157657366e-16  3.897699927942692e-16
4848.763672  3.72009992526557e-14  2.820900029322802e-16  3.7200998829139227e-16
4851.508301  3.551899849544779e-14  2.768800091528374e-16  3.551900050715104e-16
4854.25293  3.353699899711314e-14  2.687899974736116e-16  3.353699899711314e-16
4856.997559  3.1626001188549135e-14  2.626800047179315e-16  3.1626000023878833e-16
4859.742188  2.9640999805449417e-14  2.5506999602200285e-16  2.964099948781206e-16
4862.486328  2.885300166648695e-14  2.472200123042052e-16  2.8852999443025466e-16
4865.230957  2.848599923110061e-14  2.4888999069927627e-16  2.848600124280386e-16
4867.975586  2.971699898960886e-14  2.530599868381684e-16  2.9716999519004454e-16
4870.720215  3.239800056920386e-14  2.6350001202021247e-16  3.2397999086896203e-16
4873.464355  3.4335998399994544e-14  2.709099885916911e-16  3.43359998823022e-16
4876.208984  3.549899835349722e-14  2.765900062475212e-16  3.5498999941684e-16
4878.953125  3.632799966337037e-14  2.780399943043226e-16  3.632799902809566e-16
4881.697754  3.8958999194023056e-14  2.8670000621749134e-16  3.8958999829297766e-16
4884.441895  4.005800072616299e-14  2.905099868840208e-16  4.005800125555858e-16
4887.186523  4.1067999424337226e-14  2.9407999252868125e-16  4.1068000694886647e-16
4889.930664  4.2475998575635526e-14  3.0005001308982756e-16  4.247599974030583e-16
4892.674805  4.3471001402511575e-14  3.003999965157212e-16  4.3470998755533615e-16
4895.418945  4.3773998640271594e-14  3.0109001073037823e-16  4.37740009696122e-16
4898.163574  4.481600163132489e-14  3.068800103204534e-16  4.481599972550076e-16
4900.907715  4.6172999234803114e-14  3.123999916888117e-16  4.617299944656135e-16
