# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3464.160889  9.665599483982268e-13  2.8442000528171958e-15  9.665599687270175e-15
3466.908936  9.9006003048685e-13  2.8692000184971696e-15  9.900599661123461e-15
3469.657227  1.031000046620989e-12  2.922999951416737e-15  1.0310000330684618e-14
3472.405273  9.698399852306472e-13  2.8371999607828494e-15  9.69840019111965e-15
3475.15332  8.557000052110408e-13  2.655700070185803e-15  8.556999577771958e-15
3477.901611  8.928199976207529e-13  2.7166999949152686e-15  8.928199908444893e-15
3480.649658  9.33179965592612e-13  2.7958999048241506e-15  9.331800096383253e-15
3483.397949  9.07830017757294e-13  2.7395000042729862e-15  9.078300075928986e-15
3486.145996  9.511700238204468e-13  2.8011000518455816e-15  9.5116997299847e-15
3488.894287  9.124000383345376e-13  2.7493999136022577e-15  9.124000044532198e-15
3491.642578  8.74469984271653e-13  2.6787999292068486e-15  8.744700384817616e-15
3494.390625  8.895000079382764e-13  2.7106000871456168e-15  8.894999605044314e-15
3497.138916  9.111899602898266e-13  2.734700080319133e-15  9.11190017888067e-15
3499.887207  1.043999955929742e-12  2.935900051445183e-15  1.0440000406330367e-14
3502.635254  1.1311999514179716e-12  3.0328999352241407e-15  1.1311999649704987e-14
3505.383545  1.0993000129980168e-12  2.9902998954496433e-15  1.099300026550544e-14
3508.131836  1.064600014047401e-12  2.9546999477094923e-15  1.064599966613556e-14
3510.880127  1.0067000401695059e-12  2.8612000040685896e-15  1.0067000130644516e-14
3513.628418  9.56470037720425e-13  2.7682999715125797e-15  9.564700275560296e-15
3516.376709  1.0438000290491356e-12  2.8865000311701283e-15  1.0437999714508952e-14
3519.125  1.0637000178240208e-12  2.944300077183104e-15  1.0636999941070983e-14
3521.873291  9.82629992998807e-13  2.792200064910544e-15  9.826299625056208e-15
3524.621582  8.762600020584266e-13  2.6461999604076355e-15  8.762599885058994e-15
3527.369873  9.401899831590343e-13  2.7113998980060616e-15  9.401899696065072e-15
3530.118164  1.0432999950071853e-12  2.873300081478354e-15  1.043299967902131e-14
3532.866455  1.0604999951119298e-12  2.88730005378881e-15  1.0604999883356662e-14
3535.614746  1.1088000092737693e-12  2.938999980273897e-15  1.1088000092737693e-14
3538.363037  1.1539000007235178e-12  2.9996001054522587e-15  1.1539000244404404e-14
3541.111328  1.153999964163821e-12  2.985300071720238e-15  1.1539999743282164e-14
3543.859863  1.1690000096403752e-12  3.0086000422750725e-15  1.168999996087848e-14
3546.608154  1.1841000185572326e-12  3.029200095310534e-15  1.1840999677352557e-14
3549.356445  1.1767999769096704e-12  3.00740000834705e-15  1.176799983685934e-14
3552.104736  1.1334999779066823e-12  2.9486000399398405e-15  1.133499998235473e-14
3554.853271  1.0898000167222643e-12  2.890200082841972e-15  1.089799959124024e-14
3557.601562  1.0865000305698702e-12  2.8835000522291904e-15  1.0865000034648159e-14
3560.350098  1.0850000368642365e-12  2.8836999520047424e-15  1.0849999928185233e-14
3563.098389  1.0776000317763712e-12  2.8692000184971696e-15  1.0775999741781308e-14
3565.84668  9.247999501610371e-13  2.6596000216331985e-15  9.247999738779596e-15
3568.595215  8.53949994484432e-13  2.5560000571292355e-15  8.539499877081684e-15
3571.34375  8.474200074298777e-13  2.5403000896936402e-15  8.474200413111956e-15
3574.092041  9.18190003196262e-13  2.6487999280392326e-15  9.181899828674712e-15
3576.840576  9.484999591302667e-13  2.6728999212127487e-15  9.485000404454297e-15
3579.588867  8.261700243199221e-13  2.5011999900571976e-15  8.261700175436586e-15
3582.337402  7.182200255535787e-13  2.3300999699865394e-15  7.18219988284129e-15
3585.085938  7.065599732895833e-13  2.314700063972509e-15  7.065599868421105e-15
3587.834229  7.643900161273531e-13  2.402299999619312e-15  7.643899754697717e-15
3590.582764  9.421999855666052e-13  2.6536000637513227e-15  9.421999787903416e-15
3593.331299  1.0797999864045615e-12  2.83230008694122e-15  1.0797999728520344e-14
3596.07959  1.167700051235565e-12  2.9405000756234844e-15  1.1676999699204021e-14
3598.828125  1.217000025061088e-12  3.001400050465174e-15  1.2169999979560336e-14
3601.57666  1.1637999591807002e-12  2.9384000691890042e-15  1.1637999761213592e-14
3604.325195  1.04800001142491e-12  2.7581000007617434e-15  1.0479999843198556e-14
3607.07373  9.650099729724415e-13  2.674400016562336e-15  9.650099831368369e-15
3609.822266  9.165100319299957e-13  2.6081999448114394e-15  9.16509977719887e-15
3612.570801  9.734299954641812e-13  2.6892999613792497e-15  9.73429998852313e-15
3615.319336  1.0228000087500466e-12  2.7365000253320483e-15  1.0227999918093877e-14
3618.067627  9.282300405741295e-13  2.6025000483511284e-15  9.28230033797866e-15
3620.816162  9.275199965713687e-13  2.5906000824751528e-15  9.275199660781826e-15
3623.564697  1.0700999548279855e-12  2.7906999695609565e-15  1.0701000056499623e-14
3626.313477  1.1954000072797455e-12  2.9617999896316147e-15  1.1953999801746912e-14
3629.062012  1.1847999794797892e-12  2.9192998997448934e-15  1.1848000404661614e-14
3631.810547  9.88090035139444e-13  2.6567999424678126e-15  9.880900215869168e-15
3634.559082  9.905099743884316e-13  2.66149991653389e-15  9.905099947172223e-15
3637.307617  1.0975000205512564e-12  2.8015000631549224e-15  1.0974999968343339e-14
3640.056152  1.193600014832985e-12  2.9096001019494108e-15  1.1936000351617758e-14
3642.804688  1.1536999654226943e-12  2.8501000608112956e-15  1.1537000399615936e-14
3645.553223  1.0546999471700014e-12  2.7272000270876697e-15  1.0547000149326372e-14
3648.302002  1.0204000188210327e-12  2.6906998950828242e-15  1.0204000086566373e-14
3651.050537  1.1034999953737912e-12  2.7796000263036625e-15  1.1035000394195044e-14
3653.799072  1.2398000378069374e-12  2.9430000933673055e-15  1.2398000073137513e-14
3656.547607  1.311699989077486e-12  3.020800069572613e-15  1.311699975524959e-14
3659.296387  1.36380002343367e-12  3.0741000412950635e-15  1.363800040374329e-14
3662.044922  1.3537999931159672e-12  3.05649996720054e-15  1.3537999693990447e-14
3664.793457  1.3081000041839652e-12  2.9944999083186038e-15  1.3081000007958334e-14
3667.542236  1.2662000354463077e-12  2.9347999674049366e-15  1.2661999914005944e-14
3670.290771  1.2544000126818444e-12  2.923499912613854e-15  1.2543999754123947e-14
3673.039307  1.306000012996078e-12  2.9955999923588503e-15  1.3060000367130006e-14
3675.788086  1.2988000432090363e-12  2.985300071720238e-15  1.2988000025514548e-14
3678.536621  1.1941000488749354e-12  2.8430999687769493e-15  1.19410003871054e-14
3681.2854  1.1779000084338742e-12  2.8146000629589206e-15  1.1779000253745332e-14
3684.033936  1.206900031303082e-12  2.8399000900604593e-15  1.2068999770929734e-14
3686.782471  1.1512000120533772e-12  2.7665000264996643e-15  1.1512000222177726e-14
3689.53125  1.1998999883966466e-12  2.8232999383601695e-15  1.1999000121135691e-14
3692.279785  1.335099999305589e-12  2.971300099409782e-15  1.3351000230225115e-14
3695.028564  1.3200999538290348e-12  2.9396001031170267e-15  1.3201000012628798e-14
3697.7771  1.3466000233289255e-12  2.9647000186847766e-15  1.3466000199407937e-14
3700.525879  1.4035000375431372e-12  3.007999919431943e-15  1.4034999663923697e-14
3703.274658  1.3074000432614086e-12  2.917400004844202e-15  1.3074000127682225e-14
3706.023193  1.127299967783324e-12  2.6782999680097317e-15  1.1272999711714558e-14
3708.771973  1.1129000282092405e-12  2.6751000892932418e-15  1.112899987551659e-14
3711.520508  1.2606000228052028e-12  2.824400022400416e-15  1.260600002476412e-14
3714.269287  1.429699999881684e-12  3.012499993722468e-15  1.429699966000366e-14
3717.018066  1.3914000160375473e-12  2.965900052612799e-15  1.3914000160375473e-14
3719.766602  1.1120999954261634e-12  2.6520999684017353e-15  1.1120999649329773e-14
3722.515381  1.004300050240492e-12  2.5097999155706706e-15  1.0043000299117012e-14
3725.26416  1.14949998304692e-12  2.7226000029093684e-15  1.1495000270926332e-14
3728.012695  1.221899968359419e-12  2.7541000994265718e-15  1.221899998852605e-14
3730.761475  1.1618000398533335e-12  2.7110000984549576e-15  1.1617999619263023e-14
3733.510254  9.769799986375505e-13  2.4554000715662104e-15  9.769799986375505e-15
3736.258789  8.37280006611707e-13  2.2620000033349514e-15  8.372800404930249e-15
3739.007568  1.0127000149920407e-12  2.4796000146275025e-15  1.0126999709463274e-14
3741.756348  1.1319000207607455e-12  2.6647000070086167e-15  1.1319000377014044e-14
3744.505127  1.0359999533596231e-12  2.505700064347723e-15  1.0359999838528092e-14
3747.253662  8.962499796136281e-13  2.3105000511035485e-15  8.962499660611009e-15
3750.002441  8.974300252581613e-13  2.3054000657281304e-15  8.974299676599209e-15
3752.751221  1.1150999828374308e-12  2.6195999494902983e-15  1.1150999862255626e-14
3755.5  1.2393999672052902e-12  2.8151999740438135e-15  1.2394000383560578e-14
3758.248779  1.1874000047096267e-12  2.6296999703533585e-15  1.1874000080977585e-14
3760.997314  1.1456999628525755e-12  2.5776000325589306e-15  1.1456999831813662e-14
3763.746094  1.1841000185572326e-12  2.608800067654569e-15  1.1840999677352557e-14
3766.494873  1.199299990914393e-12  2.627999975228219e-15  1.1992999739737342e-14
3769.243652  1.2236999608061794e-12  2.627999975228219e-15  1.2237000285688152e-14
3771.992432  1.3042999839896208e-12  2.7146999383685644e-15  1.3043000415878612e-14
3774.741211  1.422099959492995e-12  2.816899969168953e-15  1.4221000475844216e-14
3777.48999  1.472999998884672e-12  2.8638999215879627e-15  1.472999951450827e-14
3780.238525  1.5358999879214186e-12  2.9131999919752415e-15  1.5358999404875735e-14
3782.987305  1.5643000133083729e-12  2.941900009327059e-15  1.5642999387694735e-14
3785.736084  1.4691000152500244e-12  2.8448999137898646e-15  1.4691000423550787e-14
3788.484863  1.3143000143073236e-12  2.652300079935524e-15  1.3143000278598507e-14
3791.233643  1.2562000051286049e-12  2.59530005654123e-15  1.2562000051286049e-14
3793.982422  1.1986999934321396e-12  2.5450000637597175e-15  1.198700020537194e-14
3796.731201  1.1234999475889795e-12  2.45439993741374e-15  1.1235000119634835e-14
3799.47998  1.1233000207083732e-12  2.4420999602284233e-15  1.1233000274846368e-14
3802.22876  1.3048999814718742e-12  2.622999939740577e-15  1.3048999950244014e-14
3804.977539  1.4029000400608838e-12  2.718499939928184e-15  1.4029000129558294e-14
3807.726318  1.3691000373336482e-12  2.6820999695693513e-15  1.3691000102285938e-14
3810.475098  1.3997000173487928e-12  2.7085000807111365e-15  1.3997000071843974e-14
3813.223877  1.2852000279978126e-12  2.587800003309767e-15  1.2852000415503398e-14
3815.972656  1.1037000306746148e-12  2.380700024189617e-15  1.1037000238983512e-14
3818.721436  1.0693999939054288e-12  2.3411999132438334e-15  1.0694000176223514e-14
3821.469971  9.816000009349457e-13  2.2365000764578606e-15  9.815999704417596e-15
3824.21875  9.432299776304665e-13  2.1852998994116536e-15  9.432299708542029e-15
3826.967529  8.244099847232178e-13  2.0375000616540666e-15  8.244099677825589e-15
3829.716309  8.094099934567722e-13  2.0300000084226034e-15  8.094100307262219e-15
3832.465088  7.925200209632499e-13  1.9911000203199497e-15  7.925200243513817e-15
3835.213867  7.794399891139503e-13  1.9674999883435504e-15  7.794399721732913e-15
3837.962646  7.970099732100555e-13  1.9811998992324414e-15  7.970099765981873e-15
3840.711426  8.496499944582458e-13  2.0457999257459747e-15  8.49650024951432e-15
3843.460205  1.0563999761764586e-12  2.2645999709665484e-15  1.0564000100577765e-14
3846.208984  1.1740999882395298e-12  2.3837999530183307e-15  1.1740999814632662e-14
3848.957764  1.1938000501338086e-12  2.396800002934553e-15  1.1938000196406225e-14
3851.706543  1.17499998446291e-12  2.380499912655828e-15  1.1750000386730186e-14
3854.455322  1.1435999716646883e-12  2.331499903690114e-15  1.1436000190985333e-14
3857.204102  1.054899982470825e-12  2.2335000975169227e-15  1.0548999994114839e-14
3859.952881  1.0139000099565476e-12  2.1355000795854947e-15  1.0138999625227026e-14
3862.70166  1.1206999954785357e-12  2.295200094977294e-15  1.120699975149745e-14
3865.450439  1.1983999946910129e-12  2.3760000501235395e-15  1.1984000014672765e-14
3868.199219  1.1473000284187296e-12  2.314700063972509e-15  1.1473000284187296e-14
3870.947998  1.0323000050257991e-12  2.1851999495238776e-15  1.032299974532613e-14
3873.696777  1.0610999925941833e-12  2.2090000930340657e-15  1.0611000264755012e-14
3876.445557  1.170599966786312e-12  2.327900013664283e-15  1.1706000413252114e-14
3879.194336  1.0942999978391654e-12  2.2400999664836914e-15  1.0942999910629019e-14
3881.943115  1.0578000064417892e-12  2.1981999994400998e-15  1.0577999861129984e-14
3884.691895  1.0915000457287216e-12  2.2239000378509793e-15  1.091500038952458e-14
3887.440674  1.0542999849885715e-12  2.1746999173514765e-15  1.054299961271649e-14
3890.189453  1.1316999854599219e-12  2.241799961608831e-15  1.131699968519263e-14
3892.938232  1.2918000003026009e-12  2.3929000514871573e-15  1.2918000375720506e-14
3895.687012  1.3422999690926307e-12  2.440399965103284e-15  1.3422999724807625e-14
3898.435791  1.3944000034488147e-12  2.477999969390139e-15  1.3944000373301325e-14
3901.18457  1.3851000424738857e-12  2.4580999890855834e-15  1.385100039085754e-14
3903.93335  1.3229000143596958e-12  2.4034000836595584e-15  1.3229000380766184e-14
3906.682129  1.309699961329902e-12  2.3757999385897507e-15  1.309699961329902e-14
3909.430908  1.428500004917177e-12  2.4825000436806645e-15  1.4285000591272856e-14
3912.179688  1.514200006699773e-12  2.5501000491351357e-15  1.514199972818455e-14
3914.928467  1.4935999485821139e-12  2.5366999879095726e-15  1.493599962134641e-14
3917.677246  1.433399948215508e-12  2.4737000066334027e-15  1.4333999753205623e-14
3920.426025  1.3001000016138464e-12  2.3455000877588067e-15  1.3001000287189007e-14
3923.174805  1.2102999808957793e-12  2.254899961412829e-15  1.2102999673432521e-14
3925.923584  1.0996999751794467e-12  2.1694999820882823e-15  1.0996999955082375e-14
3928.672363  8.587600032125553e-13  1.905499929461614e-15  8.587600337057414e-15
3931.421143  6.067200236138659e-13  1.595100047259066e-15  6.067200015910093e-15
3934.169678  4.810699907008276e-13  1.4234000102243964e-15  4.810699907008276e-15
3936.918457  5.97530000739227e-13  1.5727999990984651e-15  5.9752999057483165e-15
3939.667236  8.419099835690891e-13  1.8661999300496196e-15  8.419100072860116e-15
3942.416016  1.0089999582379994e-12  2.0414000131014623e-15  1.0089999616261312e-14
3945.164795  1.1305999539357181e-12  2.151399946796642e-15  1.1306000115339585e-14
3947.913574  1.2992000053904662e-12  2.2995000577340306e-15  1.2991999715091483e-14
3950.662354  1.4186000464599946e-12  2.3947999463878487e-15  1.418600022743072e-14
3953.411133  1.4312999570276208e-12  2.3976000255532346e-15  1.4313000112377294e-14
3956.159668  1.430999958286494e-12  2.3945000967245207e-15  1.430999992167812e-14
3958.908447  1.3899999857722167e-12  2.3600999711541554e-15  1.3900000399823254e-14
3961.657227  1.1713999995693891e-12  2.159399961225222e-15  1.1713999792405984e-14
3964.406006  9.134999614385242e-13  1.91630002305558e-15  9.134999614385242e-15
3967.154785  6.772600058893574e-13  1.6289000499863015e-15  6.772600160537528e-15
3969.90332  5.947299944186746e-13  1.5343000223051522e-15  5.947299961127405e-15
3972.6521  8.000300183615139e-13  1.769799957355555e-15  8.000299878683278e-15
3975.400879  1.09939997643832e-12  2.0756999770258147e-15  1.09939997643832e-14
3978.149658  1.3813999857198445e-12  2.3156999863667427e-15  1.3814000297655577e-14
3980.898438  1.5717000183962382e-12  2.4640999469674593e-15  1.571699957409866e-14
3983.646973  1.6150999808395294e-12  2.4986999723133766e-15  1.6151000621546924e-14
3986.395752  1.6732999534585513e-12  2.535300054205998e-15  1.6733000347737143e-14
3989.144531  1.7520999841952323e-12  2.595599906204558e-15  1.7521000180765502e-14
3991.893066  1.7994000386933884e-12  2.6327998991820725e-15  1.7994000319171248e-14
3994.641846  1.8092999971505708e-12  2.6304000430842642e-15  1.8092999835980436e-14
3997.390625  1.8105999555553809e-12  2.603899982054703e-15  1.8106000097654895e-14
4000.13916  1.87009999499943e-12  2.6616000781799027e-15  1.8701000085519573e-14
4002.887939  1.9114000746750515e-12  2.690900006616613e-15  1.9113999798073614e-14
4005.636719  1.7985000424700082e-12  2.606700061220089e-15  1.7984999747073724e-14
4008.385254  1.8339999657834838e-12  2.6207000335305448e-15  1.8339999725597474e-14
4011.134033  1.924600019284628e-12  2.691499917701506e-15  1.924599971850783e-14
4013.882812  1.971199896019793e-12  2.723499975415826e-15  1.9711999976637466e-14
4016.631348  1.969199976692426e-12  2.710499925499604e-15  1.9691999834686898e-14
4019.380127  1.9769999439617214e-12  2.7108999368089448e-15  1.9769999710667757e-14
4022.128662  1.9863999767971707e-12  2.7087999303744646e-15  1.986400003902225e-14
4024.877441  1.979600077611776e-12  2.702399961183248e-15  1.9796000234016675e-14
4027.625977  1.9846999477907135e-12  2.7166000450274926e-15  1.9847000087770857e-14
4030.374756  1.8767999307445216e-12  2.6304000430842642e-15  1.8768000391647388e-14
4033.123291  1.785999950362771e-12  2.557700052254375e-15  1.7859999706915618e-14
4035.87207  1.8718999874461906e-12  2.614800025536445e-15  1.8718999535648727e-14
4038.620605  1.995399939030973e-12  2.7035000452234944e-15  1.995400067779981e-14
4041.369385  1.9869999742794242e-12  2.688600100406581e-15  1.98700004204206e-14
4044.11792  1.8390000893625524e-12  2.5785000050653883e-15  1.8390000080473895e-14
4046.866455  1.73010000423246e-12  2.4983999108918117e-15  1.7301000313375142e-14
4049.615234  1.875300045459105e-12  2.6245000350901644e-15  1.8752999438151514e-14
4052.36377  1.9358000445668377e-12  2.6431999814666976e-15  1.9357999496991476e-14
4055.112305  1.8521000705318258e-12  2.5827999678221247e-15  1.852100050203035e-14
4057.861084  1.7882000134111786e-12  2.5316000025341545e-15  1.78820005406876e-14
4060.609619  1.8149000097916757e-12  2.551899994148051e-15  1.8149000572255207e-14
4063.358154  1.7381999702428819e-12  2.494300059668864e-15  1.7382000380055176e-14
4066.106934  1.7509999526710285e-12  2.4990999836227174e-15  1.7510000610912457e-14
4068.855469  1.840499974647969e-12  2.560099908352183e-15  1.8404999339903874e-14
4071.604004  1.850599968405975e-12  2.5730000083806293e-15  1.8505999548534477e-14
4074.352539  1.8334999317415335e-12  2.568999895287221e-15  1.833500053714278e-14
4077.101074  1.784799955398264e-12  2.519200075461062e-15  1.7848000638184813e-14
4079.849854  1.8617999936881846e-12  2.5551000846227778e-15  1.8617999327018124e-14
4082.598389  1.9578999879699133e-12  2.6276999138066543e-15  1.957900055732549e-14
4085.346924  1.9570001001667503e-12  2.6190999882931814e-15  1.9569999985227966e-14
4088.095459  2.04759993682746e-12  2.685400009931854e-15  2.0475000479260562e-14
4090.843994  2.0741000063273507e-12  2.7057999514335266e-15  2.0740999317884513e-14
4093.592529  2.0045000815455127e-12  2.652899991020417e-15  2.0045000815455127e-14
4096.341309  1.8903999459557452e-12  2.5830000793559136e-15  1.890400000165854e-14
4099.089844  1.7662000334484063e-12  2.4880999902531994e-15  1.766200067329724e-14
4101.838379  1.66789997611827e-12  2.3896999610124306e-15  1.6679000303283786e-14
4104.586914  1.7502000283081687e-12  2.459600084435171e-15  1.7501999537692693e-14
4107.335449  1.901699934678258e-12  2.573999930774863e-15  1.9016999279019946e-14
4110.083984  1.94609996520545e-12  2.606700061220089e-15  1.9461000397443494e-14
4112.832031  2.004299937824472e-12  2.642099897426451e-15  2.0043000123633713e-14
4115.580566  2.082300044198293e-12  2.696999914386265e-15  2.0823000577508202e-14
4118.329102  2.0662000756177523e-12  2.68020007466866e-15  2.0661999943025894e-14
4121.077637  2.03250003633082e-12  2.6537000136390987e-15  2.0324999414631298e-14
4123.826172  2.0351999165807433e-12  2.658099926283611e-15  2.0351999436857976e-14
4126.574707  2.0207000135663566e-12  2.6482000169543397e-15  2.02069992547493e-14
4129.323242  1.9754000952360018e-12  2.6085000062330043e-15  1.9753999258294123e-14
4132.071777  1.9133999940024182e-12  2.568099922780763e-15  1.9133999940024182e-14
4134.820312  1.9303001037862533e-12  2.573599919465522e-15  1.930299995366036e-14
4137.568359  2.06059995455643e-12  2.6620000894892436e-15  2.0605999206751123e-14
4140.316895  2.098499976219137e-12  2.6863999323260878e-15  2.098500071086827e-14
4143.06543  1.967499947685969e-12  2.5965000904692526e-15  1.9674999883435504e-14
4145.813965  1.9544999299569987e-12  2.5831000292436896e-15  1.9545000654822703e-14
4148.5625  2.008600100480984e-12  2.6219000674585673e-15  2.0086000598234025e-14
4151.310547  2.0170000652325326e-12  2.6181000658989477e-15  2.016999916154734e-14
4154.059082  1.9620000069053845e-12  2.581499984006326e-15  1.9620000340104388e-14
4156.807617  1.9580999148505196e-12  2.5785000050653883e-15  1.958099955508101e-14
4159.556152  2.0296000123598557e-12  2.6165999705493603e-15  2.02960003946491e-14
4162.304199  2.1018000707917484e-12  2.6569001041138254e-15  2.1017999420427404e-14
4165.052734  2.1180999662528954e-12  2.6651999682057335e-15  2.1181000746731127e-14
4167.80127  2.04889989523227e-12  2.6207999834183208e-15  2.048900023981278e-14
4170.549316  1.994299907506769e-12  2.5915000549816105e-15  1.994299941388087e-14
4173.297852  1.8711000630833308e-12  2.5069000982757455e-15  1.8711000156494857e-14
4176.046387  1.8831000127284003e-12  2.513499967242514e-15  1.8830999314132374e-14
4178.794434  1.924600019284628e-12  2.532999936237729e-15  1.924599971850783e-14
4181.542969  1.943600011836133e-12  2.532499975040612e-15  1.9435999372972336e-14
4184.291016  1.935100083644281e-12  2.532499975040612e-15  1.9350999616715367e-14
4187.039551  1.924600019284628e-12  2.5264000672709603e-15  1.924599971850783e-14
4189.788086  1.95989990729728e-12  2.5484000540099963e-15  1.959900069927606e-14
4192.536133  2.004399901264775e-12  2.5861000081846275e-15  2.0043999622511473e-14
4195.284668  1.9863000133568676e-12  2.5616000037017705e-15  1.986300054014449e-14
4198.032715  1.876500040423612e-12  2.4738999064089547e-15  1.8765000200948213e-14
4200.78125  1.8290000590448496e-12  2.445400000590926e-15  1.8289999370721052e-14
4203.529297  1.882900085847794e-12  2.489399974068998e-15  1.8829000316376854e-14
4206.277832  2.0037999037825216e-12  2.5676999114714223e-15  2.0037999241113123e-14
4209.025879  2.081899973596646e-12  2.60330007096981e-15  2.0818999193865373e-14
4211.773926  2.089699940865941e-12  2.6107999124430365e-15  2.0897000763912127e-14
4214.522461  2.061299915478987e-12  2.5856000469875106e-15  2.0613000781093127e-14
4217.270508  2.0227998963340266e-12  2.557800002142151e-15  2.0228000589643524e-14
4220.019043  2.047699900267763e-12  2.5911000436722696e-15  2.0476999477016082e-14
4222.76709  1.9972998949180365e-12  2.5451000136474935e-15  1.9972999626806723e-14
4225.515137  1.7579000321371607e-12  2.393300062796498e-15  1.7578999914795793e-14
4228.263672  1.728900009267953e-12  2.369300019510758e-15  1.7288999550578443e-14
4231.011719  1.956199958963456e-12  2.5117999721173748e-15  1.9562000606074097e-14
4233.759766  1.9757999489972145e-12  2.530399968606132e-15  1.9758000641936953e-14
4236.507812  1.8933999333670126e-12  2.4687999210335366e-15  1.893400021458439e-14
4239.256348  1.8944000014509133e-12  2.4693000939888902e-15  1.8944000285559676e-14
4242.004395  1.9746999174730107e-12  2.5862999079601795e-15  1.9746999378018014e-14
4244.752441  2.015999997148632e-12  2.6372999734725977e-15  2.016000078463795e-14
4247.500488  1.9539998959150484e-12  2.5315000526463785e-15  1.9539999772302113e-14
4250.249023  1.858600079396311e-12  2.437799997471687e-15  1.858600011633675e-14
4252.99707  1.9121999990379113e-12  2.4720999613960393e-15  1.9121999177227483e-14
4255.745117  1.9183999007410524e-12  2.4763999241527758e-15  1.9184000294900604e-14
4258.493164  1.898799910707294e-12  2.4556999212295384e-15  1.8988000259037748e-14
4261.241211  1.8337000754625743e-12  2.4170000446606735e-15  1.83369995348983e-14
4263.989258  1.964100106513489e-12  2.4902999465754557e-15  1.9640999980932716e-14
4266.737305  2.011899978213161e-12  2.522100104514224e-15  2.0118999307793158e-14
4269.485352  1.8747000479768516e-12  2.4331999732933856e-15  1.874700075081906e-14
4272.233398  1.7012000532237725e-12  2.3170999200703172e-15  1.7011999448035553e-14
4274.981445  1.7348000206501846e-12  2.3316000653361268e-15  1.734800047755239e-14
4277.729492  1.8920999749622025e-12  2.435399929615642e-15  1.8920999952909932e-14
4280.477539  1.8980999497847373e-12  2.4393000928212743e-15  1.8981000378761638e-14
4283.225586  1.8807000227993864e-12  2.4256999200619224e-15  1.880699948260487e-14
4285.973633  1.8212000917755544e-12  2.393999923769167e-15  1.8211999494740193e-14
4288.72168  1.7331999550840305e-12  2.325599895696014e-15  1.7332000025178755e-14
4291.469727  1.688899996417359e-12  2.296200017371528e-15  1.688900009969886e-14
4294.217773  1.739099966466262e-12  2.3269000912700495e-15  1.7390999258086806e-14
4296.96582  1.6405000188152163e-12  2.2590999742817894e-15  1.640500039144007e-14
4299.713379  1.4306999595453673e-12  2.1082999458250278e-15  1.4306999730978945e-14
4302.461426  1.3490000132579394e-12  2.045200014661082e-15  1.349000003093544e-14
4305.209473  1.356100019604678e-12  2.050899911121393e-15  1.356100002664019e-14
4307.95752  1.322500052178266e-12  2.014800002184125e-15  1.3224999844156302e-14
4310.705078  1.3555999855627276e-12  2.019700087783991e-15  1.3555999991152548e-14
4313.453125  1.5604000296737253e-12  2.1830999430893974e-15  1.5604000296737253e-14
4316.201172  1.9188999347830027e-12  2.4251999588648055e-15  1.91889994833553e-14
4318.949219  2.115199942281931e-12  2.5541999003580833e-15  2.1152000032683034e-14
4321.696777  2.0461000515420436e-12  2.503399946379454e-15  2.0461000718708343e-14
4324.444824  1.8152000085328024e-12  2.3427999584811968e-15  1.8152000762954382e-14
4327.192383  1.7686999868177233e-12  2.314200102775392e-15  1.7687000003702505e-14
4329.94043  1.9926000953407463e-12  2.464899969586141e-15  1.9925999462629476e-14
4332.688477  2.0800999811498855e-12  2.5125999947360565e-15  2.080099974373622e-14
4335.436035  2.0551000137758457e-12  2.489600085602787e-15  2.0550999663420007e-14
4338.184082  1.829600056527103e-12  2.3460000489559235e-15  1.8295999752119402e-14
4340.931641  1.6419000490805469e-12  2.224499948935872e-15  1.641900015199229e-14
4343.679688  1.7742999994588282e-12  2.3166999087609764e-15  1.7743000739977276e-14
4346.427246  1.967599911126272e-12  2.4309000670833534e-15  1.9675999382313264e-14
4349.174805  2.049999926756474e-12  2.4761000744894478e-15  2.0499999809665825e-14
4351.922852  1.978400082647269e-12  2.4302999442402237e-15  1.9783999471219976e-14
4354.67041  1.969999901055286e-12  2.423999924936783e-15  1.9699999213840767e-14
4357.417969  2.0428999204097353e-12  2.475400001758542e-15  2.0428999813961075e-14
4360.166016  2.0825999345192026e-12  2.4901000467999037e-15  2.0826000768207377e-14
4362.913574  2.1614999286961867e-12  2.533100097883742e-15  2.1615000100113496e-14
4365.661133  2.2022000108895545e-12  2.5484000540099963e-15  2.2021999431269187e-14
4368.40918  2.1282999234512046e-12  2.5049000417290412e-15  2.128300045423949e-14
4371.156738  2.0639000491290416e-12  2.4661999534019395e-15  2.063899961037615e-14
4373.904297  2.003199906300268e-12  2.418399978364248e-15  2.0032000553780668e-14
4376.651855  1.979600077611776e-12  2.4148000883384172e-15  1.9796000234016675e-14
4379.399414  2.033700031295327e-12  2.4521000312037076e-15  2.0337000177427997e-14
4382.147461  1.9176999398184957e-12  2.3726000598732607e-15  1.9177000414624494e-14
4384.89502  1.7049999649978997e-12  2.233200036095358e-15  1.705000073418117e-14
4387.642578  1.8204999140125633e-12  2.3083000947812923e-15  1.8204999614464083e-14
4390.390137  1.901599971237955e-12  2.356299969594536e-15  1.9015999780142186e-14
4393.137695  1.977699904884278e-12  2.399099909144585e-15  1.9776999590943867e-14
4395.885254  2.0157001068277225e-12  2.418399978364248e-15  2.0157000593938774e-14
