# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2966.797852  1.7533000604749022e-13  2.092500002031877e-16  1.753299967301278e-15
2968.168945  1.7453000036946748e-13  2.0864999647406623e-16  1.745299952872698e-15
2969.539795  1.745899974071874e-13  2.085700048001099e-16  1.7458999698367092e-15
2970.910889  1.7433000572622537e-13  2.082999998132828e-16  1.7433000022051121e-15
2972.281982  1.740000016899751e-13  2.0798999898947752e-16  1.7399999618426094e-15
2973.652832  1.7294000433099033e-13  2.0724999659604268e-16  1.7293999797824322e-15
2975.023926  1.7338000067763926e-13  2.0741000641373493e-16  1.733799998306063e-15
2976.394775  1.732199995420347e-13  2.0721000075906451e-16  1.7321999530686997e-15
2977.765869  1.7279000496042696e-13  2.0686000409828108e-16  1.7278999903119633e-15
2979.136719  1.721999956906875e-13  2.0641000461016243e-16  1.7219999823178634e-15
2980.507812  1.714299953077883e-13  2.058699946365082e-16  1.7143000293108482e-15
2981.878662  1.7175999934403857e-13  2.0598000304053286e-16  1.7175999637942326e-15
2983.249512  1.7202000457752775e-13  2.0605000237268955e-16  1.720200037304948e-15
2984.620361  1.719300022446843e-13  2.0593000162686526e-16  1.719299958919372e-15
2985.991211  1.7094000368846063e-13  2.052599985655871e-16  1.7094000495901005e-15
2987.362061  1.7080000608293844e-13  2.0510000198278465e-16  1.7080000100074075e-15
2988.73291  1.70839999590576e-13  2.0505000056911704e-16  1.7084000213167484e-15
2990.10376  1.7081999606049364e-13  2.0498000123696036e-16  1.708200015662078e-15
2991.474609  1.7049000557677052e-13  2.0470999625013325e-16  1.7048999752995752e-15
2992.845215  1.6995000513223696e-13  2.0432999609417129e-16  1.6995000343817106e-15
2994.216064  1.6972999340638534e-13  2.0413000367439067e-16  1.697299972180336e-15
2995.586914  1.692199982569753e-13  2.0375999586022835e-16  1.6921999868049179e-15
2996.95752  1.6880000544040874e-13  2.0344999503642307e-16  1.6879999739359574e-15
2998.328369  1.6847000140415846e-13  2.031899956262854e-16  1.684700039452573e-15
2999.698975  1.689799965535685e-13  2.0344000269462343e-16  1.6898000248279912e-15
3001.06958  1.6840000260139737e-13  2.0302999904348295e-16  1.6839999667216674e-15
3002.44043  1.6809000209522945e-13  2.0278000521003472e-16  1.6809000378929535e-15
3003.811035  1.6790999742954255e-13  2.0261999539234246e-16  1.6790999870009197e-15
3005.181641  1.677900033541027e-13  2.0249000230471853e-16  1.6778999530728971e-15
3006.552246  1.6744999755281126e-13  2.0223000289458086e-16  1.6744999628226184e-15
3007.922852  1.6711999351656098e-13  2.0197999582624284e-16  1.671200028339234e-15
3009.293457  1.665700048595134e-13  2.0159000332848123e-16  1.665700031654475e-15
3010.664062  1.666599936398297e-13  2.015799977517918e-16  1.6666000041609327e-15
3012.034668  1.6591999855205403e-13  2.0109000242669498e-16  1.659200006696364e-15
3013.405029  1.6572000390881192e-13  2.0090999469051364e-16  1.6571999501496597e-15
3014.775635  1.6591999855205403e-13  2.0097999402267033e-16  1.659200006696364e-15
3016.14624  1.65289995774677e-13  2.0054000011124112e-16  1.6528999873929233e-15
3017.516602  1.6505999583631137e-13  2.0036000560994958e-16  1.6505999753037726e-15
3018.887207  1.6519000522931954e-13  2.003899958702383e-16  1.6518999591195712e-15
3020.257568  1.6486000119306926e-13  2.0014000203679008e-16  1.6486000246361868e-15
3021.628174  1.6458000598202488e-13  1.9991999846363058e-16  1.6458000513499193e-15
3022.998535  1.641200061052936e-13  1.9960000529802566e-16  1.641200027171618e-15
3024.368896  1.6437999778625562e-13  1.9971000046716051e-16  1.6437999948032151e-15
3025.739258  1.6410000257521123e-13  1.9950000247069045e-16  1.6410000215169476e-15
3027.109619  1.636600062285623e-13  1.9919000164688518e-16  1.6366000029933167e-15
3028.47998  1.6363000093343877e-13  1.9912999465652813e-16  1.6363000474508703e-15
3029.850342  1.6310000225394639e-13  1.9877000565394505e-16  1.6309999505416633e-15
3031.220703  1.6274999468761375e-13  1.9851999858560703e-16  1.6275000104036086e-15
3032.591064  1.6253999827933047e-13  1.9834999642611513e-16  1.6254000039691283e-15
3033.961426  1.6220000603056617e-13  1.9810999493446654e-16  1.6220000137188496e-15
3035.331543  1.6159999499578553e-13  1.977099968600155e-16  1.6159999499578553e-15
3036.701904  1.616199985258679e-13  1.9768999894152642e-16  1.6161999556125258e-15
3038.072021  1.6125000098198006e-13  1.9742999953138875e-16  1.6125000098198006e-15
3039.442383  1.6105999455125197e-13  1.9727999529038594e-16  1.6106000090399908e-15
3040.8125  1.6113999511905425e-13  1.9730000644376482e-16  1.6114000316586725e-15
3042.182861  1.6080000287028995e-13  1.970499993754268e-16  1.6080000414083937e-15
3043.552979  1.6010000129015184e-13  1.9658000196881906e-16  1.6009999493740473e-15
3044.923096  1.5975999548886038e-13  1.9634000047717048e-16  1.5975999591237686e-15
3046.293213  1.5990000664690973e-13  1.9639999423263772e-16  1.5989999987064615e-15
3047.66333  1.5965000317846173e-13  1.9620999415465674e-16  1.5964999809626405e-15
3049.033447  1.5918000153668926e-13  1.9587999541236239e-16  1.5918000068965632e-15
3050.403564  1.588399957353978e-13  1.9563000157891416e-16  1.5884000166462844e-15
3051.773682  1.5859999403199099e-13  1.9544999384273282e-16  1.5859999487902393e-15
3053.143799  1.585000034866335e-13  1.9533999867359797e-16  1.5850000263960056e-15
3054.513916  1.581399941552597e-13  1.9509000484014974e-16  1.5814000304910565e-15
3055.883789  1.5803000184486105e-13  1.949799964361251e-16  1.5803000523299283e-15
3057.253906  1.5746999787024513e-13  1.9459999628016313e-16  1.574699999878275e-15
3058.623779  1.576199972408085e-13  1.9464999769383074e-16  1.576199989348744e-15
3059.993896  1.5691999566067039e-13  1.94180000287223e-16  1.569200003193516e-15
3061.36377  1.564400058063839e-13  2.2309000240062072e-16  1.5643999733605442e-15
3062.733643  1.5642000227630154e-13  2.305900026925247e-16  1.5641999677058738e-15
3064.10376  1.567799980551482e-13  2.356300075473654e-16  1.567799963610823e-15
3065.545898  1.5636000523858162e-13  2.5116999163504804e-16  1.5635999507418626e-15
3068.291992  1.5660999515450247e-13  2.541300012087874e-16  1.5660999684856836e-15
3071.037842  1.5552999426543535e-13  2.4915000334430374e-16  1.555299980770836e-15
3073.783936  1.5512000321390995e-13  2.461700090869651e-16  1.55120002366877e-15
3076.530029  1.548900032755443e-13  2.4436000555780107e-16  1.5489000115796194e-15
3079.276123  1.536199959557491e-13  2.4215999629598564e-16  1.536200023084962e-15
3082.022217  1.5331999721462236e-13  2.405700095748709e-16  1.5332000441440241e-15
3084.768555  1.5308999727625672e-13  2.391500117783583e-16  1.5309000320548735e-15
3087.514648  1.5262999739952543e-13  2.3771000282846676e-16  1.5263000078765722e-15
3090.260742  1.5177999644882395e-13  2.3602999238692666e-16  1.5178000322508753e-15
3093.00708  1.5194999934946968e-13  2.3544000746938444e-16  1.5195000273760147e-15
3095.753174  1.5060999322691337e-13  2.333100107746155e-16  1.5060999661504516e-15
3098.499512  1.5060000501439935e-13  2.3250000904902397e-16  1.5060000162626756e-15
3101.24585  1.5059000324935817e-13  2.318300059877458e-16  1.5058999604957812e-15
3103.991943  1.4933999945964532e-13  2.3108001125251134e-16  1.4933999776557943e-15
3106.738281  1.4887999958291404e-13  2.297599898135543e-16  1.488799953477493e-15
3109.484619  1.486499996445484e-13  2.292700077233473e-16  1.4865000472674608e-15
3112.230957  1.4749999995272017e-13  2.2752999029145016e-16  1.4749999868217075e-15
3114.977539  1.4731999528703327e-13  2.267100094589488e-16  1.4732000418087921e-15
3117.723877  1.4738999408979436e-13  2.2599000498400303e-16  1.4739000086605794e-15
3120.470215  1.4707999358362644e-13  2.2562998951164035e-16  1.470799973952747e-15
3123.216797  1.4626999969308968e-13  2.2519000883510095e-16  1.462700009636391e-15
3125.963135  1.4557999987799275e-13  2.2297999399659607e-16  1.455799973368939e-15
3128.709717  1.4610999855748513e-13  2.2266000083099116e-16  1.4610999643990276e-15
3131.456055  1.4536000170466828e-13  2.2198000542791337e-16  1.4536000170466828e-15
3134.202637  1.4434999961836226e-13  2.2143999545425915e-16  1.4434999961836226e-15
3136.949219  1.441300014450378e-13  2.209399945524729e-16  1.4413000398613663e-15
3139.695801  1.4388999974163097e-13  2.237899957221876e-16  1.4388999720053213e-15
3142.442383  1.4246000483875837e-13  2.2027999706788419e-16  1.424600044152419e-15
3145.188965  1.4221000137031037e-13  2.1666999558624556e-16  1.4221000264085979e-15
3147.935547  1.419200043942248e-13  2.1566000144087341e-16  1.419199997355436e-15
3150.682373  1.4185999380397774e-13  2.1493999696592766e-16  1.4185999803914247e-15
3153.428955  1.4145000275245234e-13  2.1388999374868754e-16  1.4145000232893587e-15
3156.175537  1.4086999524775407e-13  2.1303999618611785e-16  1.4086999651830349e-15
3158.922363  1.411500040113256e-13  2.134399942605689e-16  1.4115000443484208e-15
3161.668945  1.4091000230791878e-13  2.1234000286455098e-16  1.4090999764923757e-15
3164.415771  1.4055000652907212e-13  2.1004999635208978e-16  1.4054999805874265e-15
3167.162598  1.4014000192501957e-13  2.0904000220671763e-16  1.4014000234853605e-15
3169.909424  1.38969998703109e-13  2.0738999526035605e-16  1.3896999573849368e-15
3172.65625  1.382599953579297e-13  2.0719999518237507e-16  1.3826000213419329e-15
3175.403076  1.3726999680170604e-13  2.0532000555594415e-16  1.372700006133543e-15
3178.149902  1.3693000455294174e-13  2.0406999668403362e-16  1.3693000158832643e-15
3180.896729  1.374299979373106e-13  2.0327000053513153e-16  1.3743000513709064e-15
3183.643555  1.3669000284953492e-13  2.0204000281659988e-16  1.3668999480272192e-15
3186.390381  1.368400022200983e-13  2.016299991654594e-16  1.3684000433768066e-15
3189.137451  1.3620999944272127e-13  2.0021000136894677e-16  1.3621000240733659e-15
3191.884277  1.3583000013379226e-13  2.0026999512441401e-16  1.3583000225137463e-15
3194.631348  1.350900050460166e-13  1.986099958362528e-16  1.3509000250491775e-15
3197.378174  1.3494000567545322e-13  1.970300014569377e-16  1.3494000355787085e-15
3200.125244  1.3440000523091966e-13  1.9611000456221133e-16  1.3439999887817256e-15
3202.872314  1.3432000466311739e-13  1.959799982396976e-16  1.3431999661630439e-15
3205.619385  1.3388999652898248e-13  1.9528999725993036e-16  1.3389000034063074e-15
3208.366455  1.3319999671388555e-13  1.9352999514443394e-16  1.3319999671388555e-15
3211.113525  1.329699967755199e-13  1.9271000107704277e-16  1.3296999550497048e-15
3213.860596  1.3266999803439317e-13  1.9165000551800302e-16  1.326699976108767e-15
3216.607666  1.3192000118157632e-13  1.9108999762585972e-16  1.3192000287564221e-15
3219.354736  1.3132000369932284e-13  1.8944999625618758e-16  1.3131999649954279e-15
3222.102051  1.3120999783639703e-13  1.884799979477936e-16  1.3120999868342998e-15
3224.849121  1.3088999556518793e-13  1.8764000596191335e-16  1.3089000022386914e-15
3227.596191  1.305899968240612e-13  1.8657000482618415e-16  1.3059000232977535e-15
3230.343506  1.302699945528521e-13  1.8626000400237888e-16  1.3027000387021452e-15
3233.09082  1.2973999587335971e-13  1.8548999811376552e-16  1.2974000476720566e-15
3235.837891  1.2963000356296106e-13  1.8507999446262504e-16  1.29629996363181e-15
3238.585205  1.296100000328787e-13  1.848999999613335e-16  1.2960999579771397e-15
3241.33252  1.2887000494510303e-13  1.8505000420233631e-16  1.2886999605125709e-15
3244.079834  1.286599949842926e-13  1.835399959202881e-16  1.2865999540780907e-15
3246.827148  1.2841000506837175e-13  1.8367999458460149e-16  1.284100042213388e-15
3249.574463  1.2752999882254673e-13  1.8142999714400825e-16  1.2753000051661263e-15
3252.321777  1.2686000253753216e-13  1.8123999706602727e-16  1.2685999745533447e-15
3255.069092  1.2641000442584205e-13  1.8004000284267414e-16  1.2641000061419379e-15
3257.816406  1.263900008957597e-13  1.787899939707636e-16  1.2639000004872674e-15
3260.563965  1.2603000511691304e-13  1.7854000013731538e-16  1.2603000045823183e-15
3263.311279  1.2512999534100566e-13  1.7720999959144852e-16  1.251299961880386e-15
3266.058838  1.2473999426703547e-13  1.7663999935750558e-16  1.2474000104329905e-15
3268.806152  1.2452999785875218e-13  1.7617999429269749e-16  1.2453000039985103e-15
3271.553711  1.2410000327714443e-13  1.7563000521213343e-16  1.2410000412417738e-15
3274.30127  1.2407999974706208e-13  1.756700010491116e-16  1.2408000355871034e-15
3277.048584  1.23889993316334e-13  1.7499999798783344e-16  1.2389000348072936e-15
3279.796143  1.2368999867309188e-13  1.747000027407176e-16  1.2368999782605894e-15
3282.543701  1.230499941306737e-13  1.7397999826577185e-16  1.2305000090693727e-15
3285.29126  1.2295000358531621e-13  1.735800001913208e-16  1.2294999807960206e-15
3288.038818  1.224499966484202e-13  1.737500023508127e-16  1.2245000511874968e-15
3290.786377  1.2150999336487528e-13  1.7273999497055076e-16  1.2150999971762238e-15
3293.53418  1.2178000036340564e-13  1.7276999846572928e-16  1.2178000205747153e-15
3296.281738  1.2152999689495764e-13  1.7128000133705997e-16  1.2153000028308943e-15
3299.029297  1.21049993488144e-13  1.7036999678413323e-16  1.2104999729979225e-15
3301.7771  1.2063000067157742e-13  1.6957000063523114e-16  1.2062999601289621e-15
3304.524658  1.2012999373468142e-13  1.6891999549244207e-16  1.2013000305204384e-15
3307.272461  1.19340003374227e-13  1.6824000008936428e-16  1.1933999659796343e-15
3310.02002  1.1925000104138356e-13  1.6780000617793508e-16  1.1924999934731766e-15
3312.767822  1.1899999757293556e-13  1.673700046083055e-16  1.1899999757293556e-15
3315.515625  1.1843000538580561e-13  1.6640999864171117e-16  1.1842999733899262e-15
3318.263184  1.1842000362076444e-13  1.6628000555408723e-16  1.1842000235021501e-15
3321.010986  1.1781000437346978e-13  1.6573000323863337e-16  1.1781000098533799e-15
3323.758789  1.1797000550907433e-13  1.657100053201443e-16  1.1796999492116249e-15
3326.506592  1.1790000670631323e-13  1.64810006343907e-16  1.1789999823598376e-15
3329.254395  1.1736000626177967e-13  1.6471999585837143e-16  1.173600041441973e-15
3332.002197  1.1699999693040586e-13  1.6443000618794504e-16  1.1700000455370238e-15
3334.750244  1.1656000058375693e-13  1.6314000147905634e-16  1.165600027013393e-15
3337.498047  1.164400065083171e-13  1.6296999931956444e-16  1.1643999930853704e-15
3340.24585  1.1574000492817899e-13  1.6264000057727009e-16  1.1574000069301425e-15
3342.993896  1.1526000152136534e-13  1.6203000450634898e-16  1.1525999770971708e-15
3345.741699  1.152999950290029e-13  1.637899933869556e-16  1.1529999884065116e-15
3348.489746  1.1534000208916761e-13  1.641999970380961e-16  1.1533999997158525e-15
3351.237549  1.1437999527554032e-13  1.6027000239085255e-16  1.1438000459290274e-15
3353.985596  1.1401999949669367e-13  1.5973999799388778e-16  1.1402000500240783e-15
3356.733643  1.1388000189117148e-13  1.5861999544449098e-16  1.1388000104413853e-15
3359.481445  1.1346999728711893e-13  1.5933999991943673e-16  1.1346999474602009e-15
3362.229492  1.1307000122437114e-13  1.5821999737003993e-16  1.1307000461250293e-15
3364.977539  1.1253000077983757e-13  1.5728999489862412e-16  1.1252999993280463e-15
3367.725586  1.122600005575708e-13  1.5622999933958436e-16  1.1225999759295548e-15
3370.473633  1.1222000027366966e-13  1.5534999828183615e-16  1.122199964620214e-15
3373.22168  1.122600005575708e-13  1.5527999894967946e-16  1.1225999759295548e-15
3375.969727  1.1177999715075715e-13  1.5469000079724744e-16  1.1178000519757015e-15
3378.718018  1.1139000285305053e-13  1.5398000189899112e-16  1.1138999946491875e-15
3381.466064  1.1089000269241811e-13  1.5336000025138058e-16  1.1088999591615453e-15
3384.214111  1.1061000070511015e-13  1.5280000559412708e-16  1.1060999858752778e-15
3386.962158  1.1069000127291242e-13  1.5380999973949922e-16  1.1069000084939595e-15
3389.710449  1.1016000259342004e-13  1.5488000087522842e-16  1.101600017463871e-15
3392.458496  1.0966999742156522e-13  1.5161999605437323e-16  1.0967000377431232e-15
3395.206787  1.0924999782873507e-13  1.5085000340064967e-16  1.0925000248741628e-15
3397.955078  1.0897999760646829e-13  1.5116000422445494e-16  1.0898000014756713e-15
3400.703125  1.0885000176598728e-13  1.5152999880372746e-16  1.0885000176598728e-15
3403.451416  1.0828000280259376e-13  1.4943000560413704e-16  1.0828000153204433e-15
3406.199707  1.0796000053138466e-13  1.4843999614236417e-16  1.079600030724835e-15
3408.947998  1.0789000172862356e-13  1.487400046243698e-16  1.0788999579939293e-15
3411.696289  1.0756999945741447e-13  1.4852999339300994e-16  1.075699973398321e-15
3414.44458  1.0713999809954314e-13  1.4789999940359976e-16  1.0714000106415845e-15
3417.192871  1.0674000203679535e-13  1.4890000120717226e-16  1.0674000034272945e-15
3419.941162  1.0639000124672629e-13  1.4743999433879167e-16  1.0638999574101213e-15
3422.689453  1.061899998272206e-13  1.4606999795594664e-16  1.0619000067425355e-15
3425.437744  1.0591999960495382e-13  1.455499991356713e-16  1.059199983344044e-15
3428.186035  1.060000001727561e-13  1.452300059700664e-16  1.0600000059627257e-15
3430.93457  1.0585000080219273e-13  1.4475000298676922e-16  1.0585000164922568e-15
3433.682861  1.0528999682757681e-13  1.442599944267826e-16  1.0528999640406034e-15
3436.431152  1.0468999934532333e-13  1.439200033426886e-16  1.0469000061587275e-15
3439.179688  1.0441999912305655e-13  1.4394999360297733e-16  1.044199982760236e-15
3441.927979  1.0444999764191651e-13  1.4546999422682518e-16  1.0445000441818009e-15
3444.676514  1.0379000312194311e-13  1.4691999551851633e-16  1.0378999634567954e-15
3447.425049  1.0333000324521183e-13  1.4231999780999464e-16  1.0333000451576125e-15
3450.17334  1.0324000091236837e-13  1.4209999423683514e-16  1.0323999667720364e-15
3452.921875  1.0302999772782151e-13  1.4147000024742495e-16  1.0302999603375562e-15
3455.67041  1.0243000024556803e-13  1.409699993456387e-16  1.0243000024556803e-15
3458.418945  1.026499984188925e-13  1.4070999993550103e-16  1.0264999587779365e-15
3461.16748  1.0217000178834243e-13  1.3979000304077465e-16  1.0217000348240832e-15
3463.916016  1.0175000219551228e-13  1.393900049663236e-16  1.0175000219551228e-15
3466.664551  1.015500007760066e-13  1.3889000406453736e-16  1.0154999654084186e-15
3469.413086  1.0129000231878099e-13  1.386599949146884e-16  1.0128999977768215e-15
3472.161621  1.0129999730755859e-13  1.384400045764187e-16  1.0129999476645975e-15
3474.910156  1.0088999947976962e-13  1.3772000010147295e-16  1.0088999905625315e-15
3477.658691  1.0099999856643185e-13  1.3775000359665147e-16  1.0099999687236596e-15
3480.407471  1.0034999903523606e-13  1.3735999786400007e-16  1.0035000496446669e-15
3483.156006  1.0010999733182924e-13  1.372199991996867e-16  1.0010999817886218e-15
3485.904541  9.965299933986302e-14  1.369799977080381e-16  9.96530027279948e-16
3488.65332  9.929099778699726e-14  1.363899995556061e-16  9.9291002022162e-16
3491.401855  9.865799990111876e-14  1.358599951586413e-16  9.865800371276702e-16
3494.150635  9.820800178942865e-14  1.3557000548821492e-16  9.82079962837145e-16
3496.89917  9.814700186469918e-14  1.3590999657230892e-16  9.814699932360034e-16
3499.647949  9.798700072909464e-14  1.3621000505431455e-16  9.7986994799864e-16
3502.396729  9.748399868369714e-14  1.3535000191505542e-16  9.748399487204888e-16
3505.145264  9.690199895750692e-14  1.346900044304667e-16  9.690199853399045e-16
3507.894043  9.675000058918803e-14  1.345200022709748e-16  9.674999847160567e-16
3510.642822  9.671700018556301e-14  1.3407000278285616e-16  9.671699595039827e-16
3513.391602  9.658800045582797e-14  1.3350000254891322e-16  9.658800342044328e-16
3516.140381  9.655199816743787e-14  1.3289999881979176e-16  9.655200452018497e-16
3518.88916  9.639800080136346e-14  1.3234000416253826e-16  9.63980033424623e-16
3521.637939  9.626400018910783e-14  1.3208999709420023e-16  9.626400273020667e-16
3524.386719  9.56290033054738e-14  1.3139000377263336e-16  9.56290033054738e-16
3527.135498  9.549099792144355e-14  1.3091000078933619e-16  9.54910004625424e-16
3529.884277  9.511799849279065e-14  1.3053000063337422e-16  9.511799891630712e-16
3532.633057  9.512900314484138e-14  1.304999971381957e-16  9.512899975670959e-16
3535.381836  9.465099873578325e-14  1.3008000114525558e-16  9.46509978887503e-16
3538.130859  9.478800123280395e-14  1.3004999765007705e-16  9.478799488005685e-16
3540.879639  9.454900241640668e-14  1.2954000440649116e-16  9.454900453398905e-16
3543.628418  9.434200111662489e-14  1.2980999615842847e-16  9.434200026959194e-16
3546.377441  9.402300173242534e-14  1.2980999615842847e-16  9.402299707374413e-16
3549.126221  9.360899913286175e-14  1.2866999569054259e-16  9.360899913286175e-16
3551.875244  9.356599696419554e-14  1.2840999628040492e-16  9.356600162287675e-16
3554.624023  9.3087999331401e-14  1.279399988737972e-16  9.308799975491747e-16
3557.373047  9.277499694046801e-14  1.2766000154517044e-16  9.277499990508332e-16
3560.12207  9.25630015344292e-14  1.2755999871783523e-16  9.256299814629741e-16
3562.87085  9.228800042964183e-14  1.2726999581251904e-16  9.228799831205946e-16
3565.619873  9.205499860651112e-14  1.2676999491073278e-16  9.205500072409349e-16
3568.368896  9.19279978745316e-14  1.264800052403064e-16  9.192799872156454e-16
3571.11792  9.177299762144764e-14  1.2659000040944125e-16  9.177300228012885e-16
3573.866699  9.124799982447585e-14  1.2634000657599302e-16  9.12480006715088e-16
3576.615723  9.129499998865309e-14  1.2595000084334162e-16  9.129500041216957e-16
3579.364746  9.088200027609905e-14  1.2529999570055255e-16  9.08819977350002e-16
3582.11377  9.059299941075946e-14  1.247999947987663e-16  9.059300068130888e-16
3584.862793  9.019599845651316e-14  1.2455000096531807e-16  9.01959963389308e-16
3587.611816  8.9963999520392e-14  1.2432999739215856e-16  8.996400460258968e-16
3590.361084  8.98290027973904e-14  1.2453999538862863e-16  8.982899813870918e-16
3593.110107  8.971899693446458e-14  1.2427999597849096e-16  8.971900032259637e-16
3595.859131  8.935799826860838e-14  1.2334999350707514e-16  8.93579948804766e-16
3598.608154  8.91360010975284e-14  1.230499982599593e-16  8.913599813291308e-16
3601.357178  8.882900247612555e-14  1.2273999743615403e-16  8.88290016290926e-16
3604.106445  8.870700262666661e-14  1.22780006508022e-16  8.870700241490838e-16
3606.855469  8.844200328692042e-14  1.2246000010752729e-16  8.844199756944803e-16
3609.604492  8.827799737954126e-14  1.2252999943968397e-16  8.827800140294776e-16
3612.35376  8.761800285956786e-14  1.217800047044495e-16  8.761799862440313e-16
3615.102783  8.72009983752392e-14  1.2100999881583613e-16  8.720099901051391e-16
3617.852051  8.744100007864603e-14  1.208800057282122e-16  8.74410005021625e-16
3620.601074  8.695600256557537e-14  1.2033000341275834e-16  8.695600002447653e-16
3623.350342  8.687300011300803e-14  1.2055999932771748e-16  8.687300138355745e-16
3626.099365  8.6714997975159e-14  1.2059999516469565e-16  8.6714997975159e-16
3628.848633  8.672300074244466e-14  1.2055999932771748e-16  8.672200187884161e-16
3631.5979  8.645699851568892e-14  1.1988999626643933e-16  8.645700232733718e-16
3634.347168  8.590400119761268e-14  1.1893999587653443e-16  8.590400098585445e-16
3637.096191  8.579900299347104e-14  1.187600013752429e-16  8.579900066413044e-16
3639.845459  8.560400245648594e-14  1.1869999438488584e-16  8.560399779780473e-16
3642.594727  8.544799931639244e-14  1.181799955646105e-16  8.544800079870009e-16
3645.343994  8.500199920021337e-14  1.1729000216506265e-16  8.500200089427926e-16
3648.093262  8.498099955938504e-14  1.1703000275492499e-16  8.498099977114328e-16
3650.842529  8.467499704872816e-14  1.1677999568658696e-16  8.467499853103582e-16
3653.591797  8.473399797570211e-14  1.1670000401263063e-16  8.4733999669768e-16
3656.341064  8.431000038736092e-14  1.1604000652804192e-16  8.43100014461521e-16
3659.090332  8.366399885167616e-14  1.1575999596452537e-16  8.366400118101677e-16
3661.8396  8.391999931339073e-14  1.154999965543877e-16  8.392000100745662e-16
3664.588867  8.360600081171177e-14  1.1478000531433175e-16  8.360600059995353e-16
3667.338135  8.320199997718936e-14  1.1421999742218845e-16  8.320199764784875e-16
3670.087402  8.32129978529765e-14  1.143799940049909e-16  8.321299848825122e-16
3672.83667  8.306099948465762e-14  1.1457999965966133e-16  8.306099842586643e-16
3675.585938  8.318800021663714e-14  1.1392999451687226e-16  8.318800042839537e-16
3678.335449  8.25220019271336e-14  1.1307000461250293e-16  8.2521999597793e-16
3681.084717  8.255900032626967e-14  1.129399982899892e-16  8.255899905572025e-16
3683.833984  8.255799743926012e-14  1.1266000096136244e-16  8.255799849805131e-16
3686.583496  8.215400338100129e-14  1.121600000595762e-16  8.215400083990245e-16
3689.332764  8.173399701190756e-14  1.117999978221033e-16  8.17339995530064e-16
3692.082275  8.175000254647888e-14  1.1155000398865508e-16  8.174999788779767e-16
3694.831543  8.127699901994134e-14  1.1152000049347656e-16  8.127699880818311e-16
3697.580811  8.099299903712234e-14  1.1233000221906809e-16  8.099299924888058e-16
3700.330322  8.075299733371552e-14  1.11530006070166e-16  8.075299775723199e-16
3703.079834  8.045099959483326e-14  1.0942999963568578e-16  8.045099874780031e-16
3705.829102  8.030100022426989e-14  1.089000018561659e-16  8.030099980075342e-16
3708.578613  8.000499947865419e-14  1.085599975371821e-16  8.000499884337948e-16
3711.327881  7.946600192113018e-14  1.0790999901183794e-16  7.946600001530605e-16
3714.077393  7.961600129169355e-14  1.0785999759817033e-16  7.9615998962352945e-16
3716.826904  7.989300139423644e-14  1.0792999693032702e-16  7.989299991192878e-16
3719.576172  7.948799767270448e-14  1.0740999811005168e-16  7.948800169611098e-16
3722.325684  7.926299861685943e-14  1.0696999758117757e-16  7.926299798158472e-16
3725.075195  7.886099678009253e-14  1.0630000113734432e-16  7.886100143877374e-16
3727.824707  7.878599709481085e-14  1.0606999860494028e-16  7.87860019652503e-16
3730.574219  7.843800207876089e-14  1.0562999807606617e-16  7.843799847887087e-16
3733.323486  7.841799854867854e-14  1.0510999925579084e-16  7.841799791340383e-16
3736.072998  7.837700215403143e-14  1.0467999768616127e-16  7.837700151875672e-16
3738.82251  7.813899944838013e-14  1.0407000161524017e-16  7.813900114244602e-16
3741.572021  7.802500236620685e-14  1.0353999721827539e-16  7.802500109565743e-16
3744.321533  7.757299848049765e-14  1.0347999684536324e-16  7.757299784522294e-16
3747.071045  7.722799857294918e-14  1.0324000197115956e-16  7.722800132580626e-16
3749.820557  7.70130012821453e-14  1.0275000002861785e-16  7.701299789401352e-16
3752.570068  7.710900060825532e-14  1.0221000328985343e-16  7.710899849067295e-16
3755.31958  7.703200192521811e-14  1.017900006794684e-16  7.703199790181161e-16
3758.069092  7.704400268801481e-14  1.0141000052350644e-16  7.704399929988302e-16
3760.818604  7.658899691754054e-14  1.0079999783514044e-16  7.658899967039761e-16
3763.568359  7.623600101896999e-14  1.0035999730626633e-16  7.6235998689629385e-16
3766.317871  7.571599732825521e-14  9.960200208014724e-17  7.571599986935405e-16
3769.067383  7.569600057443643e-14  9.928699846799724e-17  7.569599930388701e-16
3771.816895  7.563800253447203e-14  9.904000233708891e-17  7.563799872282377e-16
3774.566406  7.554100032135247e-14  9.879599729127557e-17  7.554099756849539e-16
3777.316162  7.541200059161743e-14  9.85640029079565e-17  7.541199974458448e-16
3780.065674  7.522399993490844e-14  9.843999860796745e-17  7.522400078194139e-16
3782.815186  7.5037002165209e-14  9.805899921782552e-17  7.503700237696724e-16
3785.564697  7.483899974345884e-14  9.758699672541296e-17  7.483899783763471e-16
3788.314453  7.487799714035043e-14  9.692799847500422e-17  7.487799841089985e-16
3791.063965  7.453500300682106e-14  9.647099773018092e-17  7.453499771286514e-16
3793.813477  7.389499846440287e-14  9.594099995066104e-17  7.389500079374347e-16
3796.563232  7.373799921356339e-14  9.503000278099924e-17  7.373799794301397e-16
3799.312744  7.364300277446292e-14  9.461099940479418e-17  7.364299790402348e-16
3802.0625  7.34150018338528e-14  9.410000030958342e-17  7.34149978104463e-16
