       3474.5116  2.16933e-11      333.450      50.0000
       3477.2559  2.12175e-11      330.789      50.0000
       3480.0001  2.24270e-11      341.367      50.0000
       3482.7444  2.25534e-11      341.041      50.0000
       3485.4886  2.26141e-11      339.467      50.0000
       3488.2329  2.25942e-11      341.874      50.0000
       3490.9772  2.17307e-11      337.921      50.0000
       3493.7214  2.15183e-11      333.989      50.0000
       3496.4657  2.06798e-11      329.625      50.0000
       3499.2099  2.18872e-11      338.401      50.0000
       3501.9542  2.29406e-11      347.654      50.0000
       3504.6985  2.27854e-11      348.051      50.0000
       3507.4427  2.24504e-11      345.487      50.0000
       3510.1870  2.23937e-11      346.281      50.0000
       3512.9312  2.22488e-11      344.870      50.0000
       3515.6755  2.27689e-11      348.501      50.0000
       3518.4198  2.28752e-11      350.690      50.0000
       3521.1640  2.25239e-11      348.684      50.0000
       3523.9083  2.20842e-11      344.723      50.0000
       3526.6525  2.14572e-11      338.442      50.0000
       3529.3968  2.26462e-11      350.912      50.0000
       3532.1411  2.28592e-11      351.837      50.0000
       3534.8853  2.29209e-11      350.655      50.0000
       3537.6296  2.35309e-11      357.789      50.0000
       3540.3738  2.37753e-11      359.959      50.0000
       3543.1181  2.38176e-11      357.794      50.0000
       3545.8624  2.42195e-11      361.807      50.0000
       3548.6066  2.42158e-11      361.787      50.0000
       3551.3509  2.42497e-11      363.669      50.0000
       3554.0951  2.36135e-11      360.330      50.0000
       3556.8394  2.36003e-11      361.956      50.0000
       3559.5837  2.36782e-11      361.841      50.0000
       3562.3279  2.38628e-11      363.174      50.0000
       3565.0722  2.30176e-11      355.675      50.0000
       3567.8164  2.20530e-11      348.667      50.0000
       3570.5607  2.16032e-11      346.283      50.0000
       3573.3050  2.15030e-11      346.217      50.0000
       3576.0492  2.21562e-11      349.668      50.0000
       3578.7935  2.24293e-11      353.273      50.0000
       3581.5377  2.21182e-11      352.943      50.0000
       3584.2820  2.14753e-11      345.775      50.0000
       3587.0263  2.02369e-11      336.196      50.0000
       3589.7705  2.08719e-11      343.936      50.0000
       3592.5148  2.24152e-11      356.184      50.0000
       3595.2590  2.31976e-11      360.885      50.0000
       3598.0033  2.36198e-11      364.884      50.0000
       3600.7475  2.35962e-11      366.148      50.0000
       3603.4918  2.26426e-11      359.556      50.0000
       3606.2361  2.22157e-11      353.347      50.0000
       3608.9803  2.22999e-11      356.336      50.0000
       3611.7246  2.18937e-11      353.504      50.0000
       3614.4688  2.20665e-11      355.705      50.0000
       3617.2131  2.25060e-11      359.767      50.0000
       3619.9573  2.17840e-11      352.226      50.0000
       3622.7016  2.24932e-11      361.317      50.0000
       3625.4459  2.32019e-11      366.965      50.0000
       3628.1901  2.42005e-11      373.815      50.0000
       3630.9344  2.25338e-11      361.276      50.0000
       3633.6786  2.17142e-11      358.324      50.0000
       3636.4229  2.28389e-11      366.586      50.0000
       3639.1671  2.34602e-11      370.178      50.0000
       3641.9114  2.31828e-11      369.861      50.0000
       3644.6557  2.25063e-11      366.755      50.0000
       3647.3999  2.27404e-11      369.717      50.0000
       3650.1442  2.28677e-11      370.482      50.0000
       3652.8884  2.36900e-11      375.850      50.0000
       3655.6327  2.43161e-11      382.137      50.0000
       3658.3769  2.45239e-11      384.482      50.0000
       3661.1212  2.45001e-11      386.313      50.0000
       3663.8655  2.44618e-11      386.934      50.0000
       3666.6097  2.43248e-11      386.834      50.0000
       3669.3540  2.39971e-11      383.641      50.0000
       3672.0982  2.44840e-11      389.087      50.0000
       3674.8425  2.43390e-11      390.426      50.0000
       3677.5867  2.36053e-11      270.954      50.0000
       3680.3310  2.28146e-11      377.822      50.0000
       3683.0752  2.31731e-11      382.035      50.0000
       3685.8195  2.26733e-11      378.630      50.0000
       3688.5638  2.29648e-11      380.413      50.0000
       3691.3080  2.39042e-11      389.616      50.0000
       3694.0523  2.44573e-11      394.522      50.0000
       3696.7965  2.43097e-11      396.392      50.0000
       3699.5408  2.50010e-11      402.623      50.0000
       3702.2850  2.46773e-11      398.070      50.0000
       3705.0293  2.23494e-11      379.625      50.0000
       3707.7735  2.29424e-11      387.781      50.0000
       3710.5178  2.33709e-11      393.676      50.0000
       3713.2620  2.36075e-11      396.352      50.0000
       3716.0063  2.62305e-11      416.545      50.0000
       3718.7506  2.71140e-11      425.544      50.0000
       3721.4948  2.35585e-11      281.256      50.0000
       3724.2391  2.39329e-11      403.733      50.0000
       3726.9833  2.75330e-11      432.900      50.0000
       3729.7276  2.80788e-11      438.464      50.0000
       3732.4718  2.49098e-11      415.124      50.0000
       3735.2161  2.09611e-11      381.507      50.0000
       3737.9603  2.41017e-11      411.972      50.0000
       3740.7046  2.90571e-11      452.077      50.0000
       3743.4488  2.92248e-11      453.190      50.0000
       3746.1931  2.66544e-11      433.154      50.0000
       3748.9374  2.21758e-11      396.405      50.0000
       3751.6816  2.18259e-11      395.318      50.0000
       3754.4259  2.79404e-11      451.238      50.0000
       3757.1701  3.12758e-11      473.414      50.0000
       3759.9144  3.03709e-11      471.289      50.0000
       3762.6586  3.12346e-11      478.048      50.0000
       3765.4029  3.06737e-11      473.870      50.0000
       3768.1471  2.67172e-11      442.159      50.0000
       3770.8914  2.26963e-11      410.074      50.0000
       3773.6356  2.57602e-11      440.622      50.0000
       3776.3799  3.10416e-11      482.970      50.0000
       3779.1241  3.58613e-11      523.691      50.0000
       3781.8684  3.90717e-11      546.395      50.0000
       3784.6126  3.91264e-11      547.464      50.0000
       3787.3569  3.64875e-11      526.003      50.0000
       3790.1012  3.47566e-11      517.501      50.0000
       3792.8454  3.20907e-11      500.530      50.0000
       3795.5897  2.65911e-11      454.778      50.0000
       3798.3339  2.23164e-11      418.123      50.0000
       3801.0782  2.63744e-11      459.718      50.0000
       3803.8224  3.27032e-11      512.987      50.0000
       3806.5667  3.58609e-11      538.942      50.0000
       3809.3109  3.92321e-11      563.701      50.0000
       3812.0552  4.06786e-11      577.493      50.0000
       3814.7994  3.87114e-11      561.348      50.0000
       3817.5437  4.03287e-11      576.958      50.0000
       3820.2879  4.02479e-11      574.766      50.0000
       3823.0322  3.85641e-11      562.931      50.0000
       3825.7764  3.53364e-11      542.825      50.0000
       3828.5207  3.23266e-11      518.484      50.0000
       3831.2649  2.87666e-11      492.881      50.0000
       3834.0092  2.29223e-11      442.773      50.0000
       3836.7534  2.13033e-11      426.600      50.0000
       3839.4977  2.56861e-11      470.058      50.0000
       3842.2419  3.17738e-11      525.801      50.0000
       3844.9862  3.64538e-11      567.215      50.0000
       3847.7304  3.98536e-11      593.098      50.0000
       3850.4747  4.20909e-11      610.241      50.0000
       3853.2189  4.41960e-11      625.364      50.0000
       3855.9632  4.37077e-11      619.916      50.0000
       3858.7074  4.35331e-11      630.198      50.0000
       3861.4517  4.49845e-11      639.885      50.0000
       3864.1960  4.60032e-11      646.841      50.0000
       3866.9402  4.62759e-11      650.402      50.0000
       3869.6845  4.63596e-11      654.189      50.0000
       3872.4287  4.35364e-11      635.675      50.0000
       3875.1730  4.22992e-11      627.482      50.0000
       3877.9172  4.03709e-11      616.086      50.0000
       3880.6615  3.83065e-11      598.771      50.0000
       3883.4057  3.45308e-11      570.038      50.0000
       3886.1500  2.81863e-11      514.523      50.0000
       3888.8942  2.26661e-11      462.207      50.0000
       3891.6385  2.49071e-11      489.457      50.0000
       3894.3827  3.01013e-11      540.280      50.0000
       3897.1270  3.45140e-11      580.570      50.0000
       3899.8712  3.69187e-11      598.961      50.0000
       3902.6155  3.93546e-11      616.744      50.0000
       3905.3597  4.04486e-11      629.707      50.0000
       3908.1040  4.27561e-11      652.018      50.0000
       3910.8482  4.56518e-11      677.735      50.0000
       3913.5925  4.55441e-11      671.808      50.0000
       3916.3367  4.47605e-11      669.167      50.0000
       3919.0810  4.41567e-11      667.974      50.0000
       3921.8252  4.52516e-11      679.175      50.0000
       3924.5695  4.53127e-11      682.206      50.0000
       3927.3137  4.18235e-11      651.837      50.0000
       3930.0580  3.37746e-11      584.807      50.0000
       3932.8022  2.29567e-11      481.877      50.0000
       3935.5465  2.28042e-11      487.605      50.0000
       3938.2907  3.36762e-11      591.375      50.0000
       3941.0350  4.10947e-11      654.231      50.0000
       3943.7792  4.28363e-11      671.275      50.0000
       3946.5234  4.34248e-11      674.274      50.0000
       3949.2677  4.26941e-11      670.060      50.0000
       3952.0119  4.23913e-11      667.996      50.0000
       3954.7562  4.18073e-11      665.033      50.0000
       3957.5004  3.97449e-11      649.676      50.0000
       3960.2447  3.82399e-11      639.094      50.0000
       3962.9889  3.36761e-11      599.339      50.0000
       3965.7332  2.66583e-11      530.895      50.0000
       3968.4774  1.87163e-11      444.928      50.0000
       3971.2217  1.94819e-11      460.335      50.0000
       3973.9659  2.71330e-11      549.941      50.0000
       3976.7102  3.30907e-11      599.525      50.0000
       3979.4544  3.79047e-11      643.689      50.0000
       3982.1987  4.03513e-11      664.563      50.0000
       3984.9429  4.18181e-11      478.906      50.0000
       3987.6872  4.39669e-11      699.255      50.0000
       3990.4314  4.59471e-11      715.689      50.0000
       3993.1757  4.77056e-11      725.707      50.0000
       3995.9199  4.71554e-11      724.943      50.0000
       3998.6642  4.72216e-11      725.619      50.0000
       4001.4084  4.91151e-11      743.975      50.0000
       4004.1527  4.83240e-11      737.437      50.0000
       4006.8969  4.75948e-11      733.971      50.0000
       4009.6412  4.98464e-11      749.751      50.0000
       4012.3854  5.07924e-11      758.909      50.0000
       4015.1297  5.05602e-11      762.493      50.0000
       4017.8739  5.13993e-11      767.777      50.0000
       4020.6182  5.27004e-11      776.223      50.0000
       4023.3624  5.16991e-11      771.645      50.0000
       4026.1066  5.13696e-11      768.376      50.0000
       4028.8509  5.07109e-11      765.248      50.0000
       4031.5951  4.82619e-11      744.957      50.0000
       4034.3394  4.90350e-11      752.382      50.0000
       4037.0836  5.16696e-11      776.866      50.0000
       4039.8279  5.20386e-11      784.076      50.0000
       4042.5721  5.16565e-11      777.764      50.0000
       4045.3164  4.97408e-11      765.780      50.0000
       4048.0606  5.08726e-11      772.738      50.0000
       4050.8049  5.16072e-11      782.074      50.0000
       4053.5491  5.06761e-11      778.427      50.0000
       4056.2934  4.88475e-11      761.708      50.0000
       4059.0376  4.87207e-11      758.351      50.0000
       4061.7819  4.89547e-11      760.693      50.0000
       4064.5261  4.81699e-11      754.207      50.0000
       4067.2704  4.81602e-11      756.334      50.0000
       4070.0146  4.80460e-11      757.179      50.0000
       4072.7588  4.70692e-11      748.656      50.0000
       4075.5031  4.49208e-11      741.070      50.0000
       4078.2473  4.31155e-11      724.974      50.0000
       4080.9916  4.49268e-11      735.294      50.0000
       4083.7358  4.41061e-11      727.240      50.0000
       4086.4801  4.33371e-11      721.272      50.0000
       4089.2243  4.29175e-11      718.918      50.0000
       4091.9686  4.08175e-11      706.628      50.0000
       4094.7128  3.73359e-11      673.652      50.0000
       4097.4571  3.22087e-11      625.921      50.0000
       4100.2013  2.60996e-11      560.519      50.0000
       4102.9456  2.39868e-11      542.450      50.0000
       4105.6898  2.94846e-11      603.995      50.0000
       4108.4340  3.43447e-11      652.821      50.0000
       4111.1783  3.81044e-11      687.092      50.0000
       4113.9225  4.11353e-11      715.141      50.0000
       4116.6668  4.33276e-11      730.943      50.0000
       4119.4110  4.36971e-11      734.651      50.0000
       4122.1553  4.44132e-11      741.301      50.0000
       4124.8995  4.55892e-11      752.200      50.0000
       4127.6438  4.55749e-11      750.174      50.0000
       4130.3880  4.56071e-11      756.193      50.0000
       4133.1323  4.59052e-11      757.244      50.0000
       4135.8765  4.79992e-11      774.763      50.0000
       4138.6208  5.00220e-11      791.940      50.0000
       4141.3650  5.02173e-11      797.053      50.0000
       4144.1092  4.87166e-11      784.925      50.0000
       4146.8535  4.95023e-11      788.751      50.0000
       4149.5977  4.94633e-11      788.554      50.0000
       4152.3420  4.90361e-11      783.607      50.0000
       4155.0862  4.76564e-11      777.768      50.0000
       4157.8305  4.79033e-11      782.397      50.0000
       4160.5747  4.89638e-11      789.128      50.0000
       4163.3190  5.01058e-11      799.789      50.0000
       4166.0632  4.98248e-11      801.548      50.0000
       4168.8074  4.91370e-11      793.002      50.0000
       4171.5517  4.69292e-11      774.829      50.0000
       4174.2959  4.57838e-11      769.121      50.0000
       4177.0402  4.62737e-11      772.155      50.0000
       4179.7844  4.71026e-11      780.284      50.0000
       4182.5287  4.78055e-11      787.409      50.0000
       4185.2729  4.80667e-11      791.296      50.0000
       4188.0172  4.79428e-11      789.589      50.0000
       4190.7614  4.96620e-11      801.365      50.0000
       4193.5056  5.02274e-11      813.075      50.0000
       4196.2499  4.90631e-11      799.706      50.0000
       4198.9941  4.73432e-11      787.866      50.0000
       4201.7384  4.79858e-11      791.524      50.0000
       4204.4826  4.86136e-11      798.218      50.0000
       4207.2269  4.97893e-11      806.193      50.0000
       4209.9711  4.99257e-11      811.210      50.0000
       4212.7154  5.05611e-11      816.414      50.0000
       4215.4596  4.88578e-11      801.754      50.0000
       4218.2038  4.89337e-11      804.777      50.0000
       4220.9481  4.92424e-11      809.545      50.0000
       4223.6923  4.76419e-11      795.329      50.0000
       4226.4366  4.54632e-11      770.366      50.0000
       4229.1808  4.80480e-11      796.878      50.0000
       4231.9251  4.90323e-11      806.815      50.0000
       4234.6693  4.74150e-11      794.424      50.0000
       4237.4136  4.76859e-11      797.591      50.0000
       4240.1578  4.80261e-11      804.196      50.0000
       4242.9020  4.89920e-11      808.301      50.0000
       4245.6463  4.79352e-11      801.064      50.0000
       4248.3905  4.68943e-11      793.209      50.0000
       4251.1348  4.74228e-11      800.338      50.0000
       4253.8790  4.88172e-11      808.904      50.0000
       4256.6233  4.91157e-11      816.088      50.0000
       4259.3675  4.79698e-11      806.406      50.0000
       4262.1117  4.83147e-11      809.306      50.0000
       4264.8560  4.97893e-11      824.009      50.0000
       4267.6002  4.91292e-11      818.033      50.0000
       4270.3445  4.73746e-11      801.687      50.0000
       4273.0887  4.63818e-11      792.455      50.0000
       4275.8330  4.77991e-11      808.702      50.0000
       4278.5772  4.89981e-11      817.167      50.0000
       4281.3214  4.86096e-11      815.449      50.0000
       4284.0657  4.73978e-11      811.202      50.0000
       4286.8099  4.66268e-11      799.518      50.0000
       4289.5542  4.42961e-11      553.519      50.0000
       4292.2984  4.56991e-11      795.642      50.0000
       4295.0427  4.56752e-11      794.536      50.0000
       4297.7869  4.42399e-11      780.692      50.0000
       4300.5311  4.16043e-11      759.741      50.0000
       4303.2754  4.21886e-11      767.948      50.0000
       4306.0196  4.34856e-11      782.015      50.0000
       4308.7639  4.32303e-11      776.673      50.0000
       4311.5081  4.40177e-11      783.339      50.0000
       4314.2524  4.24660e-11      770.097      50.0000
       4316.9966  4.30286e-11      779.485      50.0000
       4319.7408  4.26343e-11      775.325      50.0000
       4322.4851  4.19825e-11      770.947      50.0000
       4325.2293  4.00028e-11      752.047      50.0000
       4327.9736  3.90038e-11      740.075      50.0000
       4330.7178  3.78412e-11      729.421      50.0000
       4333.4621  3.54130e-11      706.725      50.0000
       4336.2063  3.04876e-11      655.387      50.0000
       4338.9505  2.43039e-11      584.732      50.0000
       4341.6948  2.31377e-11      573.164      50.0000
       4344.4390  2.83699e-11      640.975      50.0000
       4347.1833  3.37147e-11      694.395      50.0000
       4349.9275  3.60499e-11      717.926      50.0000
       4352.6718  3.75520e-11      738.782      50.0000
       4355.4160  4.06345e-11      769.361      50.0000
       4358.1602  4.25136e-11      789.092      50.0000
       4360.9045  4.40551e-11      799.183      50.0000
       4363.6487  4.54946e-11      812.800      50.0000
       4366.3930  4.53710e-11      813.017      50.0000
       4369.1372  4.41131e-11      563.584      50.0000
       4371.8814  4.48630e-11      808.154      50.0000
       4374.6257  4.41314e-11      803.289      50.0000
       4377.3699  4.61759e-11      818.799      50.0000
       4380.1142  4.68120e-11      826.519      50.0000
       4382.8584  4.47150e-11      812.479      50.0000
       4385.6027  4.38632e-11      802.807      50.0000
       4388.3469  4.53839e-11      819.597      50.0000
       4391.0911  4.62005e-11      828.469      50.0000
       4393.8354  4.57017e-11      823.918      50.0000
       4396.5796  4.56012e-11      825.314      50.0000
       4399.3239  4.52945e-11      819.179      50.0000
       4402.0681  4.53630e-11      821.345      50.0000
       4404.8123  4.59277e-11      829.664      50.0000
       4407.5566  4.65464e-11      835.745      50.0000
       4410.3008  4.75182e-11      844.029      50.0000
       4413.0451  4.64288e-11      834.223      50.0000
       4415.7893  4.44594e-11      815.673      50.0000
       4418.5335  4.57225e-11      589.244      50.0000
       4421.2778  4.65978e-11      841.194      50.0000
       4424.0220  4.63907e-11      837.075      50.0000
       4426.7663  4.68478e-11      840.459      50.0000
       4429.5105  4.66755e-11      839.358      50.0000
       4432.2548  4.57968e-11      587.845      50.0000
       4434.9990  4.53467e-11      829.625      50.0000
       4437.7432  4.71470e-11      844.147      50.0000
       4440.4875  4.69225e-11      845.184      50.0000
       4443.2317  4.46202e-11      828.431      50.0000
       4445.9760  4.56544e-11      836.507      50.0000
       4448.7202  4.63881e-11      846.265      50.0000
       4451.4644  4.57961e-11      839.807      50.0000
       4454.2087  4.45369e-11      827.898      50.0000
       4456.9529  4.44708e-11      826.073      50.0000
       4459.6972  4.47434e-11      829.438      50.0000
       4462.4414  4.50751e-11      835.887      50.0000
       4465.1856  4.50849e-11      836.192      50.0000
       4467.9299  4.40628e-11      827.528      50.0000
       4470.6741  4.48380e-11      833.654      50.0000
       4473.4184  4.62387e-11      850.144      50.0000
       4476.1626  4.62026e-11      846.295      50.0000
       4478.9068  4.48285e-11      836.789      50.0000
       4481.6511  4.27142e-11      816.962      50.0000
       4484.3953  4.49534e-11      836.270      50.0000
       4487.1396  4.55899e-11      838.552      50.0000
       4489.8838  4.48050e-11      832.663      50.0000
       4492.6280  4.54876e-11      834.071      50.0000
       4495.3723  4.56144e-11      837.983      50.0000
       4498.1165  4.63888e-11      842.382      50.0000
       4500.8608  4.61939e-11      842.897      50.0000
       4503.6050  4.70423e-11      847.919      50.0000
       4506.3492  4.72382e-11      852.365      50.0000
       4509.0935  4.68185e-11      848.986      50.0000
       4511.8377  4.69939e-11      851.702      50.0000
       4514.5820  4.62944e-11      850.347      50.0000
       4517.3262  4.60088e-11      851.895      50.0000
       4520.0704  4.49938e-11      844.008      50.0000
       4522.8147  4.43264e-11      844.150      50.0000
       4525.5589  4.42054e-11      836.343      50.0000
       4528.3032  4.34030e-11      832.832      50.0000
       4531.0474  4.34021e-11      829.269      50.0000
       4533.7916  4.29243e-11      825.271      50.0000
       4536.5359  4.47383e-11      841.010      50.0000
       4539.2801  4.58209e-11      849.554      50.0000
       4542.0244  4.54591e-11      849.991      50.0000
       4544.7686  4.51238e-11      848.553      50.0000
       4547.5128  4.36296e-11      831.848      50.0000
       4550.2571  4.23272e-11      825.358      50.0000
       4553.0013  4.30619e-11      827.892      50.0000
       4555.7456  4.27374e-11      826.283      50.0000
       4558.4898  4.41653e-11      837.567      50.0000
       4561.2340  4.49172e-11      845.294      50.0000
       4563.9783  4.44572e-11      841.219      50.0000
       4566.7225  4.53603e-11      845.650      50.0000
       4569.4667  4.54811e-11      849.849      50.0000
       4572.2110  4.45463e-11      842.261      50.0000
       4574.9552  4.51734e-11      845.188      50.0000
       4577.6995  4.49887e-11      841.468      50.0000
       4580.4437  4.37034e-11      834.451      50.0000
       4583.1879  4.27924e-11      825.403      50.0000
       4585.9322  4.32682e-11      833.488      50.0000
       4588.6764  4.35125e-11      835.340      50.0000
       4591.4207  4.36542e-11      832.565      50.0000
       4594.1649  4.40470e-11      839.121      50.0000
       4596.9091  4.43919e-11      838.743      50.0000
       4599.6534  4.48161e-11      840.825      50.0000
       4602.3976  4.49059e-11      842.398      50.0000
       4605.1419  4.50700e-11      848.369      50.0000
       4607.8861  4.53210e-11      850.635      50.0000
       4610.6303  4.51637e-11      848.643      50.0000
       4613.3746  4.50563e-11      845.058      50.0000
       4616.1188  4.42780e-11      840.953      50.0000
       4618.8630  4.38301e-11      837.089      50.0000
       4621.6073  4.46338e-11      843.031      50.0000
       4624.3515  4.47211e-11      847.462      50.0000
       4627.0958  4.45879e-11      844.135      50.0000
       4629.8400  4.41836e-11      838.779      50.0000
       4632.5842  4.41864e-11      840.408      50.0000
       4635.3285  4.38660e-11      835.046      50.0000
       4638.0727  4.43536e-11      844.279      50.0000
       4640.8170  4.45959e-11      843.240      50.0000
       4643.5612  4.41833e-11      842.047      50.0000
       4646.3054  4.34595e-11      832.076      50.0000
       4649.0497  4.35988e-11      837.751      50.0000
       4651.7939  4.42233e-11      843.868      50.0000
       4654.5381  4.37102e-11      833.697      50.0000
       4657.2824  4.39423e-11      840.716      50.0000
       4660.0266  4.45241e-11      845.080      50.0000
       4662.7709  4.38781e-11      837.639      50.0000
       4665.5151  4.25872e-11      823.684      50.0000
       4668.2593  4.21237e-11      819.955      50.0000
       4671.0036  4.28472e-11      825.974      50.0000
       4673.7478  4.37258e-11      834.838      50.0000
       4676.4920  4.39550e-11      839.553      50.0000
       4679.2363  4.35095e-11      831.334      50.0000
       4681.9805  4.39723e-11      837.590      50.0000
       4684.7248  4.40580e-11      837.819      50.0000
       4687.4690  4.38117e-11      834.866      50.0000
       4690.2132  4.35787e-11      837.283      50.0000
       4692.9575  4.39058e-11      837.212      50.0000
       4695.7017  4.33808e-11      836.203      50.0000
       4698.4459  4.30134e-11      827.470      50.0000
       4701.1902  4.21622e-11      822.714      50.0000
       4703.9344  4.20449e-11      820.766      50.0000
       4706.6787  4.23704e-11      819.989      50.0000
       4709.4229  4.25186e-11      824.761      50.0000
       4712.1671  4.29951e-11      826.151      50.0000
       4714.9114  4.29672e-11      827.528      50.0000
       4717.6556  4.35379e-11      831.626      50.0000
       4720.3998  4.40310e-11      838.947      50.0000
       4723.1441  4.38609e-11      832.002      50.0000
       4725.8883  4.36483e-11      822.905      50.0000
       4728.6326  4.27774e-11      811.301      50.0000
       4731.3768  4.24563e-11      804.183      50.0000
       4734.1210  4.24830e-11      803.705      50.0000
       4736.8653  4.25212e-11      802.158      50.0000
       4739.6095  4.29799e-11      807.300      50.0000
       4742.3537  4.31143e-11      808.783      50.0000
       4745.0980  4.28589e-11      807.729      50.0000
       4747.8422  4.29098e-11      814.171      50.0000
       4750.5865  4.26996e-11      812.113      50.0000
       4753.3307  4.24015e-11      812.037      50.0000
       4756.0749  4.19753e-11      818.599      50.0000
       4758.8192  4.22485e-11      822.314      50.0000
       4761.5634  4.13715e-11      815.129      50.0000
       4764.3076  4.08276e-11      812.396      50.0000
       4767.0519  4.12895e-11      816.112      50.0000
       4769.7961  4.17082e-11      819.257      50.0000
       4772.5404  4.17826e-11      821.449      50.0000
       4775.2846  4.22185e-11      822.816      50.0000
       4778.0288  4.23425e-11      828.154      50.0000
       4780.7731  4.18290e-11      823.433      50.0000
       4783.5173  4.16794e-11      820.516      50.0000
       4786.2615  4.14672e-11      814.738      50.0000
       4789.0058  4.13012e-11      814.467      50.0000
       4791.7500  4.19649e-11      816.158      50.0000
       4794.4942  4.23441e-11      829.081      50.0000
       4797.2385  4.16881e-11      820.465      50.0000
       4799.9827  4.14191e-11      818.741      50.0000
       4802.7270  4.12270e-11      814.056      50.0000
       4805.4712  4.06209e-11      808.371      50.0000
       4808.2154  4.09153e-11      814.250      50.0000
       4810.9597  4.09297e-11      813.706      50.0000
       4813.7039  4.10937e-11      818.879      50.0000
       4816.4481  4.11056e-11      818.467      50.0000
       4819.1924  4.09126e-11      814.959      50.0000
       4821.9366  3.99353e-11      802.342      50.0000
       4824.6808  3.93276e-11      798.464      50.0000
       4827.4251  3.95458e-11      804.008      50.0000
       4830.1693  3.91731e-11      798.714      50.0000
       4832.9136  3.90304e-11      796.407      50.0000
       4835.6578  3.83875e-11      787.591      50.0000
       4838.4020  3.73712e-11      778.738      50.0000
       4841.1463  3.72383e-11      779.647      50.0000
       4843.8905  3.64811e-11      771.126      50.0000
       4846.6347  3.51343e-11      759.569      50.0000
       4849.3790  3.37586e-11      740.954      50.0000
       4852.1232  3.19598e-11      721.649      50.0000
       4854.8674  2.92307e-11      686.790      50.0000
       4857.6117  2.54091e-11      645.010      50.0000
       4860.3559  2.10587e-11      584.689      50.0000
       4863.1001  2.21418e-11      606.042      50.0000
       4865.8444  2.63115e-11      659.231      50.0000
       4868.5886  2.93340e-11      691.238      50.0000
       4871.3329  3.08803e-11      712.239      50.0000
       4874.0771  3.27300e-11      737.032      50.0000
       4876.8213  3.39032e-11      750.998      50.0000
       4879.5656  3.53305e-11      763.658      50.0000
       4882.3098  3.60913e-11      773.822      50.0000
       4885.0540  3.61441e-11      773.380      50.0000
       4887.7983  3.64809e-11      776.820      50.0000
       4890.5425  3.62474e-11      778.041      50.0000
       4893.2867  3.74780e-11      786.316      50.0000
       4896.0310  3.85476e-11      803.092      50.0000
       4898.7752  3.86094e-11      799.537      50.0000
       4901.5194  3.90010e-11      811.257      50.0000
       4904.2637  3.85601e-11      803.913      50.0000
       4907.0079  3.89769e-11      808.101      50.0000
       4909.7522  3.85045e-11      801.306      50.0000
       4912.4964  3.86980e-11      805.383      50.0000
       4915.2406  3.95738e-11      817.689      50.0000
       4917.9849  3.77618e-11      797.574      50.0000
       4920.7291  3.70191e-11      790.467      50.0000
       4923.4733  3.71107e-11      789.582      50.0000
       4926.2176  3.84635e-11      802.245      50.0000
       4928.9618  3.92438e-11      810.914      50.0000
       4931.7060  3.86951e-11      807.817      50.0000
       4934.4503  3.79978e-11      800.900      50.0000
       4937.1945  3.82562e-11      804.098      50.0000
       4939.9387  3.84793e-11      808.251      50.0000
       4942.6830  3.93438e-11      818.202      50.0000
       4945.4272  3.94292e-11      819.070      50.0000
       4948.1714  3.95530e-11      820.017      50.0000
       4950.9157  3.95596e-11      822.235      50.0000
       4953.6599  3.91454e-11      820.518      50.0000
       4956.4042  3.81244e-11      807.616      50.0000
       4959.1484  3.86749e-11      814.454      50.0000
       4961.8926  3.91875e-11      820.545      50.0000
       4964.6369  3.90933e-11      823.022      50.0000
       4967.3811  3.80497e-11      800.958      50.0000
       4970.1253  3.88005e-11      818.931      50.0000
       4972.8696  3.91119e-11      822.393      50.0000
       4975.6138  3.92305e-11      820.011      50.0000
       4978.3580  3.86753e-11      817.007      50.0000
       4981.1023  3.74319e-11      801.980      50.0000
       4983.8465  3.63423e-11      788.977      50.0000
       4986.5907  3.74008e-11      803.951      50.0000
       4989.3350  3.80866e-11      808.929      50.0000
       4992.0792  3.81301e-11      810.588      50.0000
       4994.8234  3.83484e-11      816.959      50.0000
       4997.5677  3.85463e-11      817.473      50.0000
       5000.3119  3.75014e-11      805.048      50.0000
       5003.0561  3.69434e-11      802.659      50.0000
       5005.8004  3.65400e-11      799.229      50.0000
       5008.5446  3.70953e-11      801.719      50.0000
       5011.2889  3.69281e-11      805.016      50.0000
       5014.0331  3.62874e-11      792.924      50.0000
       5016.7773  3.60892e-11      789.359      50.0000
       5019.5216  3.57296e-11      788.210      50.0000
       5022.2658  3.66543e-11      803.647      50.0000
       5025.0100  3.74733e-11      809.772      50.0000
       5027.7543  3.74971e-11      811.272      50.0000
       5030.4985  3.76985e-11      814.733      50.0000
       5033.2427  3.79177e-11      818.189      50.0000
       5035.9870  3.74085e-11      811.274      50.0000
       5038.7312  3.68233e-11      807.124      50.0000
       5041.4754  3.61044e-11      794.807      50.0000
       5044.2197  3.70512e-11      808.497      50.0000
       5046.9639  3.77186e-11      816.133      50.0000
       5049.7081  3.69847e-11      811.165      50.0000
       5052.4524  3.68472e-11      808.343      50.0000
       5055.1966  3.75811e-11      816.047      50.0000
       5057.9408  3.80287e-11      824.049      50.0000
       5060.6851  3.83249e-11      822.554      50.0000
       5063.4293  3.76952e-11      814.453      50.0000
       5066.1735  3.75819e-11      817.459      50.0000
       5068.9178  3.74914e-11      591.936      50.0000
       5071.6620  3.68624e-11      810.862      50.0000
