# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
4027.050781  2.035800013589368e-16  7.851000322770463e-18  2.0358000549483987e-18
4029.799316  2.1147999972529185e-16  9.90060002508293e-18  2.1147999393502756e-18
4032.547852  2.506999942284403e-16  8.859499752775727e-18  2.5069999753716276e-18
4035.296387  2.1678000399027021e-16  7.894500096823401e-18  2.167800089533539e-18
4038.044678  2.6203999191694207e-16  9.965599877617347e-18  2.6204000267029004e-18
4040.793213  2.626499879878632e-16  8.585699661298224e-18  2.6265000701301727e-18
4043.541748  2.281499919390607e-16  7.864700088075566e-18  2.281499993836862e-18
4046.290039  2.1695999849156175e-16  9.349600129810333e-18  2.1696000345464543e-18
4049.038574  2.010200030945383e-16  8.963999961101388e-18  2.0102000557608013e-18
4051.787109  2.0921999670800917e-16  9.57590020179259e-18  2.092199917449255e-18
4054.5354  1.9450999902951736e-16  8.967300411745475e-18  1.9450999075771123e-18
4057.283936  2.2324000664162354e-16  8.452499594439423e-18  2.2324000002417864e-18
4060.032471  2.6426999143904623e-16  9.941199703908258e-18  2.6426999888367174e-18
4062.780762  2.423700075273455e-16  1.0236000256777257e-17  2.4236999925553937e-18
4065.529297  2.5580000607363805e-16  1.056200040799053e-17  2.5580000028337376e-18
4068.277588  2.414499973977293e-16  9.389999630927423e-18  2.414500089782579e-18
4071.026123  2.622200128880132e-16  1.0559000223908801e-17  2.6221999717158158e-18
4073.774414  2.1111000514601933e-16  7.98429965130277e-18  2.111099960470326e-18
4076.522949  2.132200039222992e-16  8.398599678544855e-18  2.132200097125635e-18
4079.27124  2.367899926988506e-16  8.454100188924713e-18  2.3679000427937916e-18
4082.019775  2.1649000108495402e-16  9.756700377000756e-18  2.164899994305928e-18
4084.768066  2.4612998678020734e-16  8.954399702912098e-18  2.461299900889298e-18
4087.516357  2.1685999566422654e-16  8.81289970578694e-18  2.1685999731858777e-18
4090.264893  2.574399942084204e-16  9.266700088820268e-18  2.5744000992485202e-18
4093.013184  2.5695001211821337e-16  8.278499671047056e-18  2.5695000880949092e-18
4095.761475  2.45750013094025e-16  9.410499648048324e-18  2.4575000399503824e-18
4098.509766  2.4622998960754255e-16  1.862799986121455e-17  2.4622999622498745e-18
4101.258301  2.0544999864356809e-16  7.482100103448351e-18  2.054499920261232e-18
4104.006836  1.8998000065315236e-16  7.481899925740114e-18  1.8997999817161052e-18
4106.754883  1.99340005887888e-16  7.564399611313702e-18  1.9934000175198493e-18
4109.503418  2.1692000265458359e-16  7.712499682546422e-18  2.169200092720285e-18
4112.251465  2.2258998826394467e-16  7.796900229167657e-18  2.2259000149883447e-18
4115.0  2.2543001032674953e-16  7.96299975052953e-18  2.254300020549434e-18
4117.748535  2.339200068455366e-16  7.748199970603598e-18  2.3391999774654986e-18
4120.496582  2.5092999014339945e-16  8.417900283777555e-18  2.5092999510648313e-18
4123.245117  2.3948001052065263e-16  7.704000401752439e-18  2.394799956314016e-18
4125.993164  2.215500038582838e-16  8.20309967667101e-18  2.2155000799418686e-18
4128.741699  2.2272998692825805e-16  7.372999943736282e-18  2.2273000181750907e-18
4131.489746  2.1268999952533442e-16  7.625999751530526e-18  2.1268999373507013e-18
4134.238281  2.230299954102637e-16  8.462899736281052e-18  2.2302999954616674e-18
4136.986328  2.1718000206472126e-16  7.826399971353136e-18  2.171799921385539e-18
4139.734863  2.2074000213269227e-16  8.537800113567116e-18  2.207399913793443e-18
4142.48291  2.3456999875343587e-16  7.501700148062795e-18  2.3456999627189403e-18
4145.230957  2.3655999678389144e-16  7.591799969104521e-18  2.365600067100588e-18
4147.979492  2.1398000423422311e-16  7.76730039812806e-18  2.139800025798619e-18
4150.727539  2.285399976717121e-16  9.011000363506651e-18  2.2853999436298965e-18
4153.476074  2.2295000373630735e-16  8.508599810763382e-18  2.2294999050141755e-18
4156.224121  2.4474000571376303e-16  1.0660999865242715e-17  2.4473999578759568e-18
4158.972168  2.1716999648803181e-16  7.382899641307317e-18  2.1717000393265733e-18
4161.720703  2.5240999493026913e-16  8.817200217791603e-18  2.524100073379783e-18
4164.46875  2.3790000290644774e-16  7.770000315647433e-18  2.3789999794336407e-18
4167.216797  2.674999927647229e-16  8.588699845379954e-18  2.6749999441908412e-18
4169.965332  2.2179999769173203e-16  7.592900119319217e-18  2.218000026548157e-18
4172.713379  2.425899978656152e-16  8.4728002610327e-18  2.4259000861896317e-18
4175.461426  2.2074999447449192e-16  8.219600275530218e-18  2.207500002647562e-18
4178.209961  2.2186000468208907e-16  8.306699912490214e-18  2.218599939287411e-18
4180.958008  2.5424000961281204e-16  1.0922000163921571e-17  2.542399996866447e-18
4183.706055  2.466099897635045e-16  7.904399794394436e-18  2.466100029983943e-18
4186.454102  2.73859992588741e-16  8.018199994347031e-18  2.7386000003336653e-18
4189.202637  2.397699869561892e-16  7.581000299027029e-18  2.397700051541627e-18
4191.950684  2.0458999550430895e-16  9.509900287897597e-18  2.045899930227671e-18
4194.69873  2.3312998980354435e-16  7.561099987850228e-18  2.331299989025311e-18
4197.446777  2.1638000591581917e-16  7.856099891246852e-18  2.1638000508863856e-18
4200.194824  2.1571000285454102e-16  7.912699724660793e-18  2.157100094719859e-18
4202.942871  2.503099884957889e-16  1.1440999750016943e-17  2.503100025578593e-18
4205.690918  2.3098000842517613e-16  7.648000274282599e-18  2.3097999105438326e-18
4208.438965  2.2036999431852995e-16  8.713700070826518e-18  2.2036999349134934e-18
4211.1875  2.133699949284122e-16  8.929299734404789e-18  2.1336999823713466e-18
4213.935547  2.458099936146024e-16  8.938699814885841e-18  2.4580999526896365e-18
4216.683594  2.1519000403426568e-16  7.474199701417857e-18  2.1519000237990446e-18
4219.431641  2.2296998841990663e-16  8.933799596937077e-18  2.2297000827224133e-18
4222.179688  2.3094001258819796e-16  8.238900053582305e-18  2.3093999687176632e-18
4224.927734  2.255399922609946e-16  7.358899823014703e-18  2.2553999639689765e-18
4227.675781  2.1939999601013597e-16  7.174900113197183e-18  2.1940000014603903e-18
4230.423828  2.263899898235643e-16  8.543999832258201e-18  2.2639000719435714e-18
4233.171387  1.9983999355478445e-16  7.708199997722371e-18  1.998399910732426e-18
4235.919434  1.8704000223279188e-16  7.791799833510655e-18  1.8703999147944392e-18
4238.66748  2.0059999386670837e-16  8.486600115191921e-18  2.0060000462005633e-18
4241.415527  2.3924000902900405e-16  7.611500102573084e-18  2.3924000985618466e-18
4244.163574  2.7917999477220846e-16  9.735200298519277e-18  2.79179991463486e-18
4246.911621  2.2671998856585863e-16  1.377000038373451e-17  2.2671999022021986e-18
4249.659668  2.286400004990473e-16  8.000199717037265e-18  2.286400004990473e-18
4252.407227  2.150500053699523e-16  8.154799773523426e-18  2.1505000206122986e-18
4255.155273  2.1322999626409883e-16  7.246099684422685e-18  2.1322999791846006e-18
4257.90332  1.9177999860562695e-16  6.985000124070322e-18  1.9178000522307185e-18
4260.651367  2.270800040382213e-16  7.53820031977231e-18  2.2707999990231825e-18
4263.398926  2.2244001049272146e-16  9.212299728655106e-18  2.2243999229474798e-18
4266.146973  2.0950999961332536e-16  8.622800366132453e-18  2.095100012676866e-18
4268.89502  2.0337000336246674e-16  7.028399809269141e-18  2.0337000501682797e-18
4271.643066  2.1704999574220752e-16  7.43789970741658e-18  2.170500007052912e-18
4274.390625  1.9708999521240495e-16  7.358699645306466e-18  1.9709000844729476e-18
4277.138672  2.31490001668762e-16  7.512900173556763e-18  2.3149000994056815e-18
4279.88623  2.1127000172882179e-16  6.7639997982726915e-18  2.1126999345701566e-18
4282.634277  1.9820999776180175e-16  6.82079980939487e-18  1.9820999031717624e-18
4285.382324  2.2429000985886365e-16  8.365399957479427e-18  2.2429000241423814e-18
4288.129883  2.364800051099351e-16  8.34299990649149e-18  2.364799976653096e-18
4290.87793  2.1825000320045045e-16  1.0176999945225687e-17  2.1824999161992187e-18
4293.625488  2.0883000421024757e-16  9.305900178049156e-18  2.0882999676562205e-18
4296.373535  2.025799995553643e-16  7.181700365012981e-18  2.025800061728092e-18
4299.121094  2.0636999553829446e-16  1.3056000412855275e-17  2.0637000298291998e-18
4301.869141  1.8517999728996025e-16  7.315099782399408e-18  1.851799931540572e-18
4304.616699  1.5693000589604104e-16  6.970900003348743e-18  1.569299967970543e-18
4307.364258  1.5778999580041037e-16  8.342500289401509e-18  1.5778999580041037e-18
4310.112305  1.6438999711607707e-16  6.895200156000646e-18  1.6438999752966738e-18
4312.859863  1.4508999407086322e-16  8.753900221415982e-18  1.4509000234266934e-18
4315.607422  1.6893999341093116e-16  6.534500191681079e-18  1.6893999754683422e-18
4318.355469  2.1028999784373836e-16  8.456900195298205e-18  2.1028999122629346e-18
4321.103027  2.3065000968288177e-16  8.910599662296803e-18  2.3065000802852055e-18
4323.850586  2.4714999973715873e-16  7.012300393007022e-18  2.4715000718178424e-18
4326.598633  2.331600065336127e-16  6.958599827640079e-18  2.3316000487925145e-18
4329.346191  2.213800016987919e-16  7.607199590568421e-18  2.213800016987919e-18
4332.09375  1.8687000007329999e-16  7.082800169434304e-18  1.8687000586356427e-18
4334.841309  2.2124000303447853e-16  7.567000267159569e-18  2.212400013801173e-18
4337.588867  2.375300083271752e-16  7.007999881002359e-18  2.375300000553691e-18
4340.336426  2.274700097708727e-16  9.065399896491201e-18  2.274699948816217e-18
4343.084473  2.0256999397867486e-16  6.9318000029739736e-18  2.025699972873973e-18
4345.832031  1.8662000623985176e-16  6.705800197554073e-18  1.8661999052342012e-18
4348.57959  2.0499999915544944e-16  6.539199818331299e-18  2.0500000577289434e-18
4351.327148  2.256600062417087e-16  8.290300229665737e-18  2.2565999962426378e-18
4354.074707  2.1369999367070656e-16  6.773100025781694e-18  2.137000019425127e-18
4356.822266  2.2638001071665444e-16  6.8830000691461015e-18  2.2637999830894525e-18
4359.569824  2.1661999417257796e-16  6.870699893437438e-18  2.166199908638555e-18
4362.317383  2.169000047360945e-16  7.070399904871521e-18  2.168999915012047e-18
4365.064941  2.6261999772757446e-16  1.0752999720151475e-17  2.626200010362969e-18
4367.812012  2.567900023005211e-16  7.461199730910974e-18  2.5678999071999254e-18
4370.55957  2.5501999460833525e-16  7.416399628935102e-18  2.550200103247669e-18
4373.307129  2.1967000099696308e-16  7.952999964104377e-18  2.1966999189797634e-18
4376.054688  2.41370005723773e-16  7.202000204425645e-18  2.413699999335087e-18
4378.802246  2.5421999845943316e-16  1.0415999721152471e-17  2.5422000259533622e-18
4381.549805  2.212099995393e-16  7.931000268532916e-18  2.2120999540339694e-18
4384.296875  2.431700036762476e-16  7.3452000577096e-18  2.4317000698497003e-18
4387.044434  2.2164000110892957e-16  6.8830000691461015e-18  2.2164000524483263e-18
4389.791992  2.227399925049475e-16  7.344300085203143e-18  2.2273999002340565e-18
4392.539062  2.300499927188705e-16  6.625399896375144e-18  2.300499918916899e-18
4395.286621  2.1846999353872015e-16  9.700600160676797e-18  2.1847000098334567e-18
4398.03418  2.2950000363830645e-16  7.110399877752748e-18  2.294999995024034e-18
4400.78125  2.4056000399818147e-16  6.910100160374564e-18  2.4056000399818147e-18
4403.528809  2.1915999451848739e-16  6.744300078394435e-18  2.1915999369130677e-18
4406.275879  2.458999908652482e-16  6.7914001560635106e-18  2.458999925196094e-18
4409.023438  2.3406000550984997e-16  6.905900150814326e-18  2.3405999806522446e-18
4411.770508  2.5690001070454577e-16  7.083099608816048e-18  2.569000057414621e-18
4414.518066  2.542999901333895e-16  7.165999649806112e-18  2.542999909605701e-18
4417.265137  2.484099877159791e-16  8.603200321518009e-18  2.4841001004985564e-18
4420.012695  2.4170000446606735e-16  7.999900277655521e-18  2.4170000363888673e-18
4422.759766  2.284700115744452e-16  7.072199849884437e-18  2.2846999420365235e-18
4425.506836  2.582200056737232e-16  7.638400016093309e-18  2.582199998834589e-18
4428.254395  2.3122998902373455e-16  7.520200042462544e-18  2.312300063945274e-18
4431.001465  2.3176999899738877e-16  7.129300127568972e-18  2.3176998989840203e-18
4433.748535  2.4052998726811314e-16  7.755700017217616e-18  2.405299980214611e-18
4436.496094  2.4077999433645117e-16  6.666200166499016e-18  2.4077999268208994e-18
4439.243164  2.499399939165164e-16  6.639299839388485e-18  2.4994000466986435e-18
4441.990234  2.5595001031464087e-16  6.692600049338952e-18  2.5595000948746025e-18
4444.737305  2.4810000012706363e-16  7.851399851006326e-18  2.4810000343578608e-18
4447.484375  2.618800085690294e-16  6.797999816580765e-18  2.6188000526030697e-18
4450.231445  2.718099875679284e-16  7.605300383882e-18  2.7180999832127636e-18
4452.978516  2.5063998723808326e-16  7.174800024343064e-18  2.5064000626323735e-18
4455.726074  2.7157999165296925e-16  7.44320028078182e-18  2.71580000751956e-18
4458.473145  2.523499879399121e-16  7.214100202426071e-18  2.523499953845376e-18
4461.220215  2.5144000985676495e-16  1.0170000342882263e-17  2.514399933131527e-18
4463.966797  2.421700018726751e-16  7.00350001847007e-18  2.4217000766293937e-18
4466.713867  2.4920000475797135e-16  7.81859965817676e-18  2.492000088938744e-18
4469.460938  2.573899927947528e-16  7.513399790646745e-18  2.573900068568232e-18
4472.208008  2.6861000297232005e-16  7.385099941736708e-18  2.6861000876258434e-18
4474.955078  2.6401000526379836e-16  6.6891999234310526e-18  2.64009995337631e-18
4477.702148  2.988199889015163e-16  8.487800354260736e-18  2.9882000958103163e-18
4480.449219  2.5762999428640136e-16  6.953699609691315e-18  2.5762999263204014e-18
4483.195801  2.588999878419112e-16  7.354399960482415e-18  2.5890000438552343e-18
4485.942871  2.4619999934725383e-16  7.019700350766921e-18  2.461999902482671e-18
4488.689941  2.7680999658579093e-16  6.910299924492495e-18  2.768099949314297e-18
4491.437012  2.673800052537884e-16  7.02420021329921e-18  2.67379991191718e-18
4494.183594  2.579999888656739e-16  6.81679997754287e-18  2.579999905200351e-18
4496.930664  2.583499987613471e-16  7.216100325147224e-18  2.583499913167216e-18
4499.677246  2.6943998938151086e-16  7.873699813140143e-18  2.6944000178922005e-18
4502.424316  2.490200102566798e-16  6.842799918556637e-18  2.4901999371306756e-18
4505.170898  2.428099882038849e-16  7.324299685172223e-18  2.4280999730287164e-18
4507.917969  2.8006000906484647e-16  7.440699713790072e-18  2.8006000823766586e-18
4510.664551  2.717199903172826e-16  6.820999987103108e-18  2.717200010706306e-18
4513.411621  2.824800086649316e-16  7.432599961231953e-18  2.82480007837751e-18
4516.158203  2.6531999465628634e-16  6.815399974356124e-18  2.6532000127373124e-18
4518.904785  2.90120007621149e-16  6.96080012806947e-18  2.9011999273189796e-18
4521.651855  2.7722999257873105e-16  7.777500362261451e-18  2.772299958874535e-18
4524.398438  2.9021000487179476e-16  7.067100281408047e-18  2.9020998998254373e-18
4527.14502  2.7075000524377844e-16  6.678999959297661e-18  2.7075000772532028e-18
4529.89209  2.6505000290434903e-16  6.6991000345923935e-18  2.6505000952179394e-18
4532.638672  2.732700076711988e-16  7.498800052835185e-18  2.7326999278194776e-18
4535.385254  2.458300047679813e-16  6.871300012971845e-18  2.458299923602721e-18
4538.131836  2.824499919348633e-16  7.228499762529394e-18  2.8245000186103064e-18
4540.878418  2.6524000298233e-16  7.708199997722371e-18  2.6523999222898205e-18
4543.625  2.7778998723598455e-16  7.657699794145396e-18  2.777899971621519e-18
4546.371582  2.6900000870497146e-16  1.3002000408106588e-17  2.6900000374188778e-18
4549.118164  2.5195000310035084e-16  7.208099834262611e-18  2.5194999151982226e-18
4551.864746  2.6563998782189126e-16  9.298999837379239e-18  2.656399960936974e-18
4554.611328  2.514499889636748e-16  7.96900011869299e-18  2.514500021985646e-18
4557.35791  2.5205000592768605e-16  7.17359978527425e-18  2.5204999765587992e-18
4560.104492  2.6462000133471947e-16  6.46809992236961e-18  2.6461999968035824e-18
4562.851074  2.828399976675147e-16  8.228199645178319e-18  2.8283999684033408e-18
4565.597656  2.507700067954868e-16  7.152500062209247e-18  2.5076999769650006e-18
4568.34375  2.526999978355853e-16  6.579399968920764e-18  2.526999961812241e-18
4571.090332  2.8533998894155616e-16  6.906899798584596e-18  2.853400054851684e-18
4573.836914  2.588300017446443e-16  6.720399935365634e-18  2.5883000422618613e-18
4576.583496  2.6710000792516165e-16  7.623800278281748e-18  2.670999905543688e-18
4579.32959  2.814099942943126e-16  7.397400117445372e-18  2.8141000835638303e-18
4582.076172  2.671299981854504e-16  6.981300145190372e-18  2.6712999653108915e-18
4584.822266  2.437799997471687e-16  6.564100022720677e-18  2.4377999064818195e-18
4587.568848  2.7043999118508337e-16  6.91150016356131e-18  2.704400011112507e-18
4590.314941  2.7267999628387697e-16  7.048799737535924e-18  2.726800062100443e-18
4593.061523  2.6578001295598423e-16  6.744900197928842e-18  2.65779996412372e-18
4595.807617  2.708900039080918e-16  8.0140003983771e-18  2.7089000804399488e-18
4598.554199  2.451999975436813e-16  6.4257999737951795e-18  2.4519999092623642e-18
4601.300293  2.649399945003244e-16  6.617300143817025e-18  2.649399945003244e-18
4604.046387  2.8582999750154277e-16  7.67799963355806e-18  2.858300066005295e-18
4606.792969  2.58859992004933e-16  6.5466998649453174e-18  2.588600102029065e-18
4609.539062  2.693800088609334e-16  7.458200374009857e-18  2.6937998983577933e-18
4612.285156  2.823300044239288e-16  8.08599985325494e-18  2.823299986336645e-18
4615.03125  2.9150000958068345e-16  7.364800102324044e-18  2.914999988273355e-18
4617.777344  2.786999917889113e-16  7.248899690796177e-18  2.786999992335368e-18
4620.523438  2.770499980774395e-16  6.902899966732596e-18  2.7705000138616196e-18
4623.269531  2.6510000431801664e-16  6.964600195803539e-18  2.6509999191030745e-18
4626.015625  2.6552000031095676e-16  6.511600110012855e-18  2.6551999286633125e-18
4628.761719  2.8176000418998585e-16  8.116499656800996e-18  2.8176000915306953e-18
4631.507812  2.778300095427423e-16  6.889200201427493e-18  2.7782999134476884e-18
4634.253906  2.746400040540438e-16  7.690000369884979e-18  2.746399899919734e-18
4637.0  2.5960000763325765e-16  7.265899906745367e-18  2.5960000597889643e-18
4639.746094  2.6436999426638144e-16  6.8171999193690395e-18  2.643700050197294e-18
4642.492188  2.5582999633392677e-16  8.141599625308305e-18  2.5583000626009412e-18
4645.238281  2.685999973956306e-16  7.647299652303767e-18  2.6859999987717245e-18
4647.983887  2.6288998947951176e-16  6.997699828014848e-18  2.628899927882342e-18
4650.72998  2.66060010284611e-16  6.684599972044645e-18  2.660599970497212e-18
4653.476074  2.557600102366599e-16  7.139400002848245e-18  2.5576000610075682e-18
4656.22168  2.6008998972346467e-16  6.471200195305459e-18  2.6009000709425753e-18
4658.967773  2.775300010607367e-16  9.08749968091678e-18  2.7752999361611117e-18
4661.713379  2.7522998897158604e-16  8.17809979701782e-18  2.7522999724339216e-18
4664.459473  2.8952999623382716e-16  6.8977999846659e-18  2.895300061599945e-18
4667.205078  2.647700055757223e-16  8.625600372505945e-18  2.6477000888444474e-18
4669.951172  2.7257999345654176e-16  6.812200026156463e-18  2.7258000007398666e-18
4672.696777  2.692800060335982e-16  6.644999940989588e-18  2.6928000437923698e-18
4675.442871  2.6910001153230667e-16  6.96450010694942e-18  2.6910000987794544e-18
4678.188477  2.5805999585603093e-16  6.561900135881592e-18  2.5806000247347583e-18
4680.934082  2.857100099906083e-16  7.965799756903022e-18  2.8571000337316338e-18
4683.679688  2.7326000209450935e-16  8.35109965904961e-18  2.732600045760512e-18
4686.425781  2.605100121861844e-16  7.631200236041647e-18  2.6051000805028133e-18
4689.171387  2.695899936225137e-16  9.637300164301176e-18  2.6958999031379123e-18
4691.916992  2.77609992734693e-16  7.13159968967187e-18  2.7761000266086036e-18
4694.662598  2.622699878319012e-16  6.551899935866132e-18  2.622700002396104e-18
4697.408203  2.553499933506296e-16  7.070000376635658e-18  2.553499933506296e-18
4700.153809  2.467800051578862e-16  6.551100052213793e-18  2.4678000929378927e-18
4702.899414  2.702099952701242e-16  6.8744999611715066e-18  2.7021000354193035e-18
4705.64502  2.3853998923765757e-16  6.349799859884726e-18  2.3854000826281166e-18
4708.390625  2.392000131920259e-16  8.850600116565269e-18  2.391999949940524e-18
4711.135742  2.479200056257721e-16  7.138900385758263e-18  2.4792000893449454e-18
4713.881348  2.6795000548773134e-16  7.189000233918762e-18  2.679500013518283e-18
4716.626953  2.4949000766328754e-16  7.012100215298784e-18  2.494899977371202e-18
4719.372559  2.5415001236216627e-16  6.899499840824697e-18  2.5415000243599892e-18
4722.117676  2.6763999142903627e-16  7.906099650553233e-18  2.6763999473775872e-18
4724.863281  2.761700102545811e-16  9.013500103317787e-18  2.7617000529149742e-18
4727.608887  2.7212000162662347e-16  6.967099935614674e-18  2.721200049353459e-18
4730.354004  2.876600121840857e-16  8.021899973226981e-18  2.876599989491959e-18
4733.099609  2.820199903652337e-16  7.45060023854172e-18  2.8201999201959495e-18
4735.844727  2.668700120102025e-16  7.178500003223014e-18  2.6686999298504842e-18
4738.589844  2.5733001227417533e-16  7.873499635431905e-18  2.5732999490338247e-18
4741.335449  2.6862998765591934e-16  7.348599770027193e-18  2.686300058538928e-18
4744.080566  2.6340000919287726e-16  8.114400272406336e-18  2.633999909949038e-18
4746.825684  2.44679998723406e-16  6.666100077644897e-18  2.4468000451367027e-18
4749.571289  2.587299989173091e-16  6.5955998876273085e-18  2.5872999809012847e-18
4752.316406  2.7746999407037964e-16  7.704399929988302e-18  2.7747000234218576e-18
4755.061523  2.7092999974507e-16  7.272800247415284e-18  2.709300022266118e-18
4757.806641  2.920499986612475e-16  7.989299958105654e-18  2.92049991216622e-18
4760.551758  2.760999976875346e-16  6.961100394631827e-18  2.7610000513216012e-18
4763.296875  2.723999989552502e-16  6.948099596944331e-18  2.724000055726951e-18
4766.041992  2.514499889636748e-16  6.508099895250837e-18  2.514500021985646e-18
4768.787109  2.486099933706495e-16  7.037699800896075e-18  2.4861000164245565e-18
4771.532227  2.758099947822184e-16  7.492400156435862e-18  2.7580999560939903e-18
4774.277344  2.8604998783981247e-16  7.034199999724363e-18  2.86049995284438e-18
4777.022461  2.6027998980144565e-16  7.088400182181288e-18  2.6027998980144565e-18
4779.767578  2.6676000360617786e-16  8.822800230538587e-18  2.667599986430942e-18
4782.512207  2.8723998972136596e-16  6.966099874254097e-18  2.872399979931721e-18
4785.257324  2.6225000314830194e-16  6.551499994039963e-18  2.6225000314830194e-18
4788.002441  2.687200113763447e-16  7.074099883751471e-18  2.6872000310453858e-18
4790.74707  2.466099897635045e-16  6.515099911184567e-18  2.466100029983943e-18
4793.492188  2.8536000009493504e-16  7.683599646305044e-18  2.8536000257647688e-18
4796.236816  2.836200091328175e-16  7.463099764778008e-18  2.8362000747845627e-18
4798.981934  2.702499911071024e-16  6.754899984353996e-18  2.702499977245473e-18
4801.726562  2.500399967438516e-16  6.6698000565248465e-18  2.500399901264067e-18
4804.471191  2.5556000458198946e-16  6.411299911247431e-18  2.555599938286415e-18
4807.216309  2.5073999006541847e-16  6.902799877878477e-18  2.507399917197797e-18
4809.960938  2.788300113463148e-16  1.0803000306638468e-17  2.788299906667995e-18
4812.705566  2.844499955420083e-16  7.712200243164677e-18  2.8445000050509198e-18
4815.450195  2.845899942063217e-16  6.862699816143131e-18  2.8459000082376658e-18
4818.195312  2.7647999784349657e-16  7.974500042585855e-18  2.7647999122605167e-18
4820.939941  2.420300032083617e-16  6.691300135006325e-18  2.4203000734426477e-18
4823.68457  2.6242999764959348e-16  6.99180037588612e-18  2.6242999764959348e-18
4826.429199  2.767099937584557e-16  7.19419989124927e-18  2.7671000947488735e-18
4829.173828  2.9140000675334824e-16  7.29880018842905e-18  2.9139999269127783e-18
4831.918457  2.7606000185055645e-16  8.013800220668862e-18  2.7605999027002787e-18
4834.662598  2.560099908352183e-16  6.913999903372445e-18  2.5601000076138566e-18
4837.407227  2.7070000383011084e-16  6.809900050463259e-18  2.7070000465729145e-18
4840.151855  2.6767998726601443e-16  6.694299905497748e-18  2.6768000959989097e-18
4842.896484  2.914100123300377e-16  7.658699855505973e-18  2.9141000157668972e-18
4845.640625  2.625300004769287e-16  6.817599861195209e-18  2.6253000378565114e-18
4848.385254  2.7476999714166775e-16  6.725300153314398e-18  2.7477000210475143e-18
4851.129883  2.7944000741723593e-16  6.815399974356124e-18  2.7943999500952674e-18
4853.874023  2.7155000139268053e-16  6.798599936115172e-18  2.7154999477523563e-18
4856.618652  2.507200053818192e-16  6.439199886128232e-18  2.5071999462847123e-18
4859.362793  2.2951998832190573e-16  7.317999877627019e-18  2.2951999659371185e-18
4862.106934  2.3631999529224285e-16  6.908899921305749e-18  2.3632000025532653e-18
4864.851562  2.2711999987519947e-16  6.5209001016397885e-18  2.271199940849352e-18
4867.595703  2.1502999421657343e-16  6.451399972982777e-18  2.150300049699214e-18
4870.339844  2.215000024446162e-16  6.497299811583038e-18  2.2150000492615803e-18
4873.084473  2.433200079172504e-16  6.485299902436731e-18  2.433199955095412e-18
4875.828613  2.600999953001541e-16  7.908999745780843e-18  2.600999953001541e-18
4878.572754  2.7199000853899953e-16  8.549499756151066e-18  2.719899928225679e-18
4881.316895  2.6350001202021247e-16  6.705200078019666e-18  2.6349999713096144e-18
4884.061035  2.3814000439809633e-16  6.656699997163844e-18  2.3814000439809633e-18
4886.805176  2.6375999819546034e-16  7.35920008957706e-18  2.6376000067700217e-18
4889.549316  2.357999964719675e-16  6.225700020534927e-18  2.3579999316324507e-18
4892.293457  2.491600089209932e-16  7.051699832763535e-18  2.4915999403174216e-18
4895.037109  2.5296998958752263e-16  8.178600241288414e-18  2.529700086126767e-18
4897.78125  2.5976999655785975e-16  7.931499885622898e-18  2.5976999159477608e-18
4900.525391  2.711300053997404e-16  6.869299890250692e-18  2.7112999381921183e-18
4903.269043  2.648200069893899e-16  1.3824000388483196e-17  2.6481999127295825e-18
4906.013184  2.8690001187216176e-16  8.208799778272113e-18  2.8690000608189748e-18
4908.757324  2.665300076912187e-16  7.706299963855337e-18  2.665300010737738e-18
4911.500977  2.5582999633392677e-16  7.826099704790779e-18  2.5583000626009412e-18
4914.245117  2.9183998742988765e-16  6.3930001945559205e-18  2.918399907386101e-18
4916.98877  2.740300079831227e-16  6.5996998083334276e-18  2.740300063287615e-18
4919.732422  2.451899919669919e-16  6.56610014544183e-18  2.4519000272033984e-18
4922.476562  2.55739999083281e-16  6.465600182558475e-18  2.5574000900944835e-18
4925.220215  2.605599871300724e-16  8.10439965880057e-18  2.6055999043879485e-18
4927.963867  2.573200066974859e-16  6.8198001616246e-18  2.573200066974859e-18
4930.70752  2.6179001131838365e-16  6.7062001393802424e-18  2.617900080096612e-18
4933.451172  2.759999948601994e-16  7.145100104449348e-18  2.7599999899610246e-18
4936.194824  2.868400048818047e-16  6.8130999986629204e-18  2.8683999412845675e-18
4938.938477  2.742200080611037e-16  8.497599962977652e-18  2.742200097154649e-18
4941.682129  2.776499885716712e-16  1.2587999820246248e-17  2.776499968434773e-18
4944.425781  2.5813998752998726e-16  7.175499819141284e-18  2.581399908387097e-18
4947.169434  2.6431999285271384e-16  6.96959967542581e-18  2.6432000195170057e-18
4949.913086  2.7493000695936e-16  8.72009996722584e-18  2.749299995147345e-18
4952.656738  2.7342999101911145e-16  8.360399650676544e-18  2.7342999019193083e-18
4955.399902  2.8846000833298777e-16  7.81429997335271e-18  2.8846000667862654e-18
4958.143555  2.786300056916444e-16  7.016600077831072e-18  2.786299990741995e-18
4960.887207  2.7057998984939674e-16  7.242699972105092e-18  2.705800014299253e-18
4963.630371  2.921000000749151e-16  9.487099881493185e-18  2.9209999428465083e-18
4966.374023  2.791399989352303e-16  8.592499913114023e-18  2.7913999728086907e-18
4969.117188  2.738099911750734e-16  7.548400283905702e-18  2.738099969653377e-18
4971.860352  2.7400999682974383e-16  6.7059999616720046e-18  2.74010009237453e-18
