# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3229.082275390625  6.099665306470692e-16  0.0  1.2199329984284119e-17
3229.724609375  6.095882245570018e-16  0.0  1.2191763763221097e-17
3230.366943359375  6.092102890438488e-16  0.0  1.21842058139642e-17
3231.00927734375  6.0883272410761015e-16  0.0  1.217665365497159e-17
3231.651611328125  6.084554768087268e-16  0.0  1.2169108940604494e-17
3232.2939453125  6.080783353889618e-16  0.0  1.2161565880598623e-17
3232.936279296875  6.077014057274336e-16  0.0  1.2154027783676427e-17
3233.57861328125  6.073253760384119e-16  0.0  1.2146507057547095e-17
3234.220947265625  6.06949293409831e-16  0.0  1.2138986331417763e-17
3234.86328125  6.065732637208093e-16  0.0  1.2131464778107819e-17
3235.505615234375  6.061978163669388e-16  0.0  1.2123955632507062e-17
3236.14794921875  6.058228984086604e-16  0.0  1.2116458067434882e-17
3236.790283203125  6.054480333899412e-16  0.0  1.2108960502362701e-17
3237.4326171875  6.050732742503403e-16  0.0  1.2101464591651745e-17
3238.074951171875  6.046990445063316e-16  0.0  1.2093980261469366e-17
3238.717529296875  6.043247618227636e-16  0.0  1.208649427692576e-17
3239.35986328125  6.039507967765508e-16  0.0  1.2079015737007669e-17
3240.002197265625  6.035777317028445e-16  0.0  1.207155456788244e-17
3240.64453125  6.032039784148685e-16  0.0  1.2064079336686799e-17
3241.286865234375  6.028313368576358e-16  0.0  1.2056626439367696e-17
3241.92919921875  6.024584306026071e-16  0.0  1.2049168578964918e-17
3242.571533203125  6.020861596222889e-16  0.0  1.2041723126271328e-17
3243.2138671875  6.017138886419706e-16  0.0  1.2034277673577738e-17
3243.856201171875  6.013425176341588e-16  0.0  1.2026849591677012e-17
3244.49853515625  6.009706701703141e-16  0.0  1.2019412410789548e-17
3245.140869140625  6.005994050416207e-16  0.0  1.2011988464791884e-17
3245.783203125  6.002286693085194e-16  0.0  1.2004572790600346e-17
3246.425537109375  5.998580923940956e-16  0.0  1.1997161252311871e-17
3247.06787109375  5.994879389961455e-16  0.0  1.1989758813010134e-17
3247.710205078125  5.991178385377546e-16  0.0  1.1982356373708397e-17
3248.3525390625  5.987480027771597e-16  0.0  1.1974959724670948e-17
3248.994873046875  5.983785375934792e-16  0.0  1.1967570520259012e-17
3249.637451171875  5.980096018053907e-16  0.0  1.1960192069195039e-17
3250.27978515625  5.976409836546575e-16  0.0  1.1952818581214741e-17
3250.922119140625  5.972719949270098e-16  0.0  1.1945440130150768e-17
3251.564453125  5.969039591114278e-16  0.0  1.1938079049879659e-17
3252.206787109375  5.965359232958458e-16  0.0  1.193071796960855e-17
3252.84912109375  5.961683109967375e-16  0.0  1.1923365988324178e-17
3253.491455078125  5.9580128103278035e-16  0.0  1.191602476038777e-17
3254.1337890625  5.954337746127904e-16  0.0  1.1908675260645236e-17
3254.776123046875  5.950672211048661e-16  0.0  1.1901343958876179e-17
3255.41845703125  5.947006146573826e-16  0.0  1.1894011829926509e-17
3256.060791015625  5.943342199681359e-16  0.0  1.1886683836879901e-17
3256.703125  5.939685134931589e-16  0.0  1.1879369905903708e-17
3257.345458984375  5.936029128973002e-16  0.0  1.1872057629288739e-17
3257.98779296875  5.932373123014416e-16  0.0  1.1864746179854383e-17
3258.630126953125  5.928720822824974e-16  0.0  1.1857441347864927e-17
3259.2724609375  5.925069052031124e-16  0.0  1.1850138170236696e-17
3259.914794921875  5.92142151640201e-16  0.0  1.1842843264414591e-17
3260.55712890625  5.91778033352e-16  0.0  1.1835560766301674e-17
3261.19970703125  5.914138621242399e-16  0.0  1.1828277441008145e-17
3261.842041015625  5.910497967755981e-16  0.0  1.182099577007584e-17
3262.484375  5.906863137621076e-16  0.0  1.1813726506852724e-17
3263.126708984375  5.903229895672948e-16  0.0  1.1806459725171446e-17
3263.76904296875  5.899600888889555e-16  0.0  1.1799201215296293e-17
3264.411376953125  5.895971882106162e-16  0.0  1.1791943532601753e-17
3265.0537109375  5.892349757465466e-16  0.0  1.1784699911977626e-17
3265.696044921875  5.88872763282477e-16  0.0  1.1777454636992274e-17
3266.33837890625  5.885111331535586e-16  0.0  1.1770222596896723e-17
3266.980712890625  5.881495030246402e-16  0.0  1.176298972962056e-17
3267.623046875  5.877881375935179e-16  0.0  1.1755762652608684e-17
3268.265380859375  5.874271427393099e-16  0.0  1.1748543020222321e-17
3268.90771484375  5.870667831598124e-16  0.0  1.1741334968364534e-17
3269.550048828125  5.867064765198741e-16  0.0  1.1734128570867972e-17
3270.1923828125  5.863460640008174e-16  0.0  1.1726921346190797e-17
3270.834716796875  5.859863396960303e-16  0.0  1.1719727356403423e-17
3271.47705078125  5.856266153912433e-16  0.0  1.1712532539435437e-17
3272.119384765625  5.852675793007259e-16  0.0  1.1705350957357252e-17
3272.761962890625  5.849083843915308e-16  0.0  1.1698167720917841e-17
3273.404296875  5.845499306361647e-16  0.0  1.1690998546548844e-17
3274.046630859375  5.841914768807985e-16  0.0  1.1683829372179847e-17
3274.68896484375  5.838334995814651e-16  0.0  1.1676669296797588e-17
3275.331298828125  5.834756811008094e-16  0.0  1.1669513357318392e-17
3275.9736328125  5.831180214388313e-16  0.0  1.1662360726561646e-17
3276.615966796875  5.827606794142084e-16  0.0  1.1655213058888575e-17
3277.25830078125  5.824035491478223e-16  0.0  1.164807035429918e-17
3277.900634765625  5.820461541836402e-16  0.0  1.1640922686626109e-17
3278.54296875  5.816896591919645e-16  0.0  1.1633792389745902e-17
3279.185302734375  5.813327936233744e-16  0.0  1.1626655475420794e-17
3279.82763671875  5.809768280272908e-16  0.0  1.1619536759069163e-17
3280.469970703125  5.806207036125296e-16  0.0  1.1612413906814469e-17
3281.1123046875  5.802650556538012e-16  0.0  1.1605300980727126e-17
3281.754638671875  5.799098312115464e-16  0.0  1.1598196326445908e-17
3282.39697265625  5.795547655879692e-16  0.0  1.1591095808067752e-17
3283.039306640625  5.791997529039513e-16  0.0  1.1583995289689597e-17
3283.681640625  5.788452696155254e-16  0.0  1.1576905524659405e-17
3284.32421875  5.784913686622507e-16  0.0  1.1569826512977176e-17
3284.966552734375  5.781373618298576e-16  0.0  1.1562747501294948e-17
3285.60888671875  5.777836196952605e-16  0.0  1.1555671798335169e-17
3286.251220703125  5.774299834397818e-16  0.0  1.154859940409784e-17
3286.8935546875  5.770771412776912e-16  0.0  1.1541541899111538e-17
3287.55078125  5.767158817256873e-16  0.0  1.15343173036415e-17
3288.208251953125  5.763550986297161e-16  0.0  1.15271018071582e-17
3288.86572265625  5.75994315533745e-16  0.0  1.15198863106749e-17
3289.52294921875  5.756342206520435e-16  0.0  1.15126840490814e-17
3290.180419921875  5.752744963472564e-16  0.0  1.1505490059294027e-17
3290.837890625  5.749146132237918e-16  0.0  1.1498292760784203e-17
3291.4951171875  5.745555771332744e-16  0.0  1.1491111178706018e-17
3292.152587890625  5.741962234054017e-16  0.0  1.1483923806363544e-17
3292.809814453125  5.738377696500355e-16  0.0  1.147675545917516e-17
3293.46728515625  5.734789453177549e-16  0.0  1.1469578013000037e-17
3294.124755859375  5.731206503810664e-16  0.0  1.1462412974534103e-17
3294.781982421875  5.727630436586474e-16  0.0  1.145526117095797e-17
3295.439453125  5.724054369362285e-16  0.0  1.1448108540201223e-17
3296.0966796875  5.720476184555728e-16  0.0  1.1440951773541415e-17
3296.754150390625  5.716903293705091e-16  0.0  1.1433806587410182e-17
3297.41162109375  5.71333463801919e-16  0.0  1.1426669673085074e-17
3298.06884765625  5.709765982333289e-16  0.0  1.1419531104398741e-17
3298.726318359375  5.706201032416533e-16  0.0  1.141240246187976e-17
3299.3837890625  5.702638729477736e-16  0.0  1.140527795526384e-17
3300.041015625  5.699078014725716e-16  0.0  1.1398155930189759e-17
3300.698486328125  5.695522064534024e-16  0.0  1.139104465846364e-17
3301.355712890625  5.6919682319247e-16  0.0  1.1383936695459972e-17
3302.01318359375  5.688421281458073e-16  0.0  1.1376841967346105e-17
3302.670654296875  5.684870625222301e-16  0.0  1.1369740621787337e-17
3303.327880859375  5.681324733546858e-16  0.0  1.136264920239592e-17
3303.9853515625  5.677781488849375e-16  0.0  1.1355562746088178e-17
3304.642822265625  5.674244067503404e-16  0.0  1.1348487870309012e-17
3305.300048828125  5.670708763739801e-16  0.0  1.1341417957613521e-17
3305.95751953125  5.667173989371791e-16  0.0  1.1334347217737418e-17
3306.61474609375  5.663642920772924e-16  0.0  1.1327285576848053e-17
3307.272216796875  5.660114499152018e-16  0.0  1.1320228899042363e-17
3307.9296875  5.656590312695848e-16  0.0  1.1313179665862186e-17
3308.5869140625  5.6530671850308625e-16  0.0  1.1306134568585072e-17
3309.244384765625  5.649549351321797e-16  0.0  1.1299098570294696e-17
3309.90185546875  5.646033105799508e-16  0.0  1.129206588072677e-17
3310.55908203125  5.642516330881626e-16  0.0  1.1285033191158844e-17
3311.216552734375  5.639004849919665e-16  0.0  1.1278008773397044e-17
3311.873779296875  5.635499721704808e-16  0.0  1.127099924488627e-17
3312.53125  5.63199406409436e-16  0.0  1.1263987234833658e-17
3313.188720703125  5.628490524066279e-16  0.0  1.1256980187864721e-17
3313.845947265625  5.624991219202935e-16  0.0  1.1249982239882522e-17
3314.50341796875  5.621494031921958e-16  0.0  1.1242987600622774e-17
3315.160888671875  5.618001079805719e-16  0.0  1.1236002060349764e-17
3315.818115234375  5.614509715876255e-16  0.0  1.1229019001618591e-17
3316.4755859375  5.611022587111527e-16  0.0  1.1222045041874156e-17
3317.1328125  5.6075354583468e-16  0.0  1.1215070254949109e-17
3317.790283203125  5.60405044716444e-16  0.0  1.1208100431107737e-17
3318.44775390625  5.600569141751225e-16  0.0  1.1201138879072491e-17
3319.10498046875  5.59709048331597e-16  0.0  1.1194180635759695e-17
3319.762451171875  5.593616589441043e-16  0.0  1.1187233145794862e-17
3320.419921875  5.590141636774933e-16  0.0  1.1180283174288192e-17
3321.0771484375  5.586673036855926e-16  0.0  1.1173346437671322e-17
3321.734619140625  5.583207613310472e-16  0.0  1.1166414664138128e-17
3322.391845703125  5.579745895534162e-16  0.0  1.1159491989591671e-17
3323.04931640625  5.57628364836226e-16  0.0  1.115256766068399e-17
3323.706787109375  5.572824048168318e-16  0.0  1.1145648294859984e-17
3324.364013671875  5.569369212534705e-16  0.0  1.1138738028022716e-17
3325.021484375  5.565917553274644e-16  0.0  1.1131835205810961e-17
3325.678955078125  5.562468540992543e-16  0.0  1.1124936519502269e-17
3326.336181640625  5.559021116897218e-16  0.0  1.1118041969096639e-17
3326.99365234375  5.555572104615116e-16  0.0  1.111114410996856e-17
3327.65087890625  5.552135268431632e-16  0.0  1.1104270239078244e-17
3328.308349609375  5.548692608896635e-16  0.0  1.1097384787659352e-17
3328.9658203125  5.545255772713151e-16  0.0  1.1090511743949649e-17
3329.623046875  5.541825818672363e-16  0.0  1.1083651107949134e-17
3330.280517578125  5.538395864631575e-16  0.0  1.1076791299129232e-17
3330.93798828125  5.534965381195195e-16  0.0  1.1069929835948105e-17
3331.59521484375  5.53154125050592e-16  0.0  1.1063081607656778e-17
3332.252685546875  5.528117649212236e-16  0.0  1.1056235033726677e-17
3332.909912109375  5.524695106709737e-16  0.0  1.10493901141578e-17
3333.5673828125  5.521282622723486e-16  0.0  1.1042565046923625e-17
3334.224853515625  5.517866432968091e-16  0.0  1.1035732535063937e-17
3334.882080078125  5.514455007773025e-16  0.0  1.10289099493716e-17
3335.53955078125  5.511043582577958e-16  0.0  1.1022087363679263e-17
3336.197021484375  5.507639039525588e-16  0.0  1.1015277185696114e-17
3336.854248046875  5.504232908286441e-16  0.0  1.100846535335174e-17
3337.51171875  5.500832071003215e-16  0.0  1.1001663447174716e-17
3338.1689453125  5.497433351302357e-16  0.0  1.0994865676900755e-17
3338.826416015625  5.494040454953012e-16  0.0  1.0988081141516595e-17
3339.48388671875  5.490647558603666e-16  0.0  1.098129495177121e-17
3340.14111328125  5.487254662254321e-16  0.0  1.0974508762025825e-17
3340.798583984375  5.483869177443264e-16  0.0  1.0967738288712079e-17
3341.455810546875  5.480482633841023e-16  0.0  1.0960964506675882e-17
3342.11328125  5.477100325403518e-16  0.0  1.0954200650807036e-17
3342.770751953125  5.473720134548381e-16  0.0  1.094744010366064e-17
3343.427978515625  5.470347355231533e-16  0.0  1.094069444576527e-17
3344.08544921875  5.466971399541133e-16  0.0  1.0933942997605612e-17
3344.742919921875  5.46360020841106e-16  0.0  1.092719982125208e-17
3345.400146484375  5.460230076072172e-16  0.0  1.0920459126440385e-17
3346.0576171875  5.4568625907112445e-16  0.0  1.0913725049073591e-17
3346.71484375  5.453501987493013e-16  0.0  1.0907004206596598e-17
3347.372314453125  5.450140325483598e-16  0.0  1.0900280055397154e-17
3348.02978515625  5.446783957430102e-16  0.0  1.0893567484726286e-17
3348.68701171875  5.443427589376607e-16  0.0  1.0886854914055418e-17
3349.344482421875  5.440074397696664e-16  0.0  1.0880148960829451e-17
3350.001953125  5.436723852994681e-16  0.0  1.0873447970687159e-17
3350.6591796875  5.433375425875067e-16  0.0  1.086675111644793e-17
3351.316650390625  5.43003176331578e-16  0.0  1.0860063361195438e-17
3351.973876953125  5.42668968894327e-16  0.0  1.0853378914665397e-17
3352.63134765625  5.423346555779576e-16  0.0  1.0846692813774131e-17
3353.288818359375  5.420011892945354e-16  0.0  1.0840023256495116e-17
3353.946044921875  5.416679877089093e-16  0.0  1.0833359489480389e-17
3354.603515625  5.413347861232831e-16  0.0  1.0826695722465662e-17
3355.260986328125  5.410018492354529e-16  0.0  1.082003691853461e-17
3355.918212890625  5.406689123476228e-16  0.0  1.0813378114603558e-17
3356.57568359375  5.403369813114175e-16  0.0  1.080673999018782e-17
3357.23291015625  5.400046267587386e-16  0.0  1.0800091939604731e-17
3357.890380859375  5.396726957225333e-16  0.0  1.0793453815188993e-17
3358.5478515625  5.393410293841241e-16  0.0  1.078682065385693e-17
3359.205078125  5.3900968068307e-16  0.0  1.0780194109969768e-17
3359.862548828125  5.386786496193712e-16  0.0  1.0773572529166281e-17
3360.52001953125  5.383479891325868e-16  0.0  1.076695922016892e-17
3361.17724609375  5.380173815853616e-16  0.0  1.0760346738352171e-17
3361.834716796875  5.37686932856814e-16  0.0  1.0753737565257872e-17
3362.491943359375  5.373569076447401e-16  0.0  1.0747137491150312e-17
3363.1494140625  5.370270941909029e-16  0.0  1.0740541552945814e-17
3363.806884765625  5.366976513139802e-16  0.0  1.0733952232186216e-17
3364.4794921875  5.363608498383282e-16  0.0  1.072721732763881e-17
3365.15234375  5.360240483626762e-16  0.0  1.0720480768730178e-17
3365.8251953125  5.356876704034979e-16  0.0  1.0713753308808284e-17
3366.497802734375  5.353515042025563e-16  0.0  1.0707029984789453e-17
3367.170654296875  5.350157615180884e-16  0.0  1.0700314932576748e-17
3367.84326171875  5.346802835314165e-16  0.0  1.0693604843447717e-17
3368.51611328125  5.34344646726067e-16  0.0  1.0686893099957462e-17
3369.18896484375  5.340095393163095e-16  0.0  1.0680190455453945e-17
3369.861572265625  5.33674696604348e-16  0.0  1.0673493601214716e-17
3370.534423828125  5.333403832879786e-16  0.0  1.066680750032345e-17
3371.207275390625  5.330059111529316e-16  0.0  1.0660118090709733e-17
3371.8798828125  5.326722860508318e-16  0.0  1.0653445224708268e-17
3372.552734375  5.32338396250936e-16  0.0  1.0646767395623127e-17
3373.2255859375  5.32005247604869e-16  0.0  1.0640104455789013e-17
3373.898193359375  5.316717283818876e-16  0.0  1.0633434898509998e-17
3374.571044921875  5.313390032522943e-16  0.0  1.0626779403301396e-17
3375.24365234375  5.31006542820497e-16  0.0  1.0620130525537695e-17
3375.91650390625  5.306739235700221e-16  0.0  1.0613478339051543e-17
3376.58935546875  5.303414631382247e-16  0.0  1.0606829461287842e-17
3377.261962890625  5.300101673767299e-16  0.0  1.060020291740068e-17
3377.934814453125  5.29678342219643e-16  0.0  1.059356727452678e-17
3378.607666015625  5.293470993977074e-16  0.0  1.058694155782023e-17
3379.2802734375  5.29015909515331e-16  0.0  1.0580317495474905e-17
3379.953125  5.286851431494282e-16  0.0  1.0573702532116318e-17
3380.625732421875  5.283546414813214e-16  0.0  1.0567092531841407e-17
3381.298583984375  5.280245633296882e-16  0.0  1.0560490803372621e-17
3381.971435546875  5.276945381176143e-16  0.0  1.0553889902084448e-17
3382.64404296875  5.273646717242179e-16  0.0  1.0547292309518725e-17
3383.31689453125  5.27035175907736e-16  0.0  1.0540702988759128e-17
3383.98974609375  5.267063153659645e-16  0.0  1.0534126075708719e-17
3384.662353515625  5.263770313077194e-16  0.0  1.0527540890852184e-17
3385.335205078125  5.2604870016154e-16  0.0  1.0520973903969126e-17
3386.0078125  5.257200513780053e-16  0.0  1.0514401126821779e-17
3386.6806640625  5.253919319900627e-16  0.0  1.0507838275841784e-17
3387.353515625  5.2506434199771205e-16  0.0  1.0501286178209751e-17
3388.026123046875  5.247363284888878e-16  0.0  1.0494726635952205e-17
3388.698974609375  5.244094796503661e-16  0.0  1.0488188600390586e-17
3389.371826171875  5.240818896580155e-16  0.0  1.0481637329939166e-17
3390.04443359375  5.2375557021508575e-16  0.0  1.0475110874906123e-17
3390.71728515625  5.234286684370048e-16  0.0  1.0468572839344504e-17
3391.39013671875  5.231025607523119e-16  0.0  1.0462051347395136e-17
3392.062744140625  5.227762942489414e-16  0.0  1.0455525719542705e-17
3392.735595703125  5.224506100807221e-16  0.0  1.0449012499399462e-17
3393.408203125  5.22124978852062e-16  0.0  1.044249927925622e-17
3394.0810546875  5.217999299585532e-16  0.0  1.0435998466822166e-17
3394.75390625  5.214748281254851e-16  0.0  1.0429496827207499e-17
3395.426513671875  5.211504145066867e-16  0.0  1.042300759530202e-17
3396.099365234375  5.208255244318555e-16  0.0  1.0416510091590416e-17
3396.772216796875  5.205016402086492e-16  0.0  1.0410032440213514e-17
3397.44482421875  5.201773324689692e-16  0.0  1.0403546517030485e-17
3398.11767578125  5.198539776413548e-16  0.0  1.0397078791820933e-17
3398.790283203125  5.195303581159445e-16  0.0  1.0390606930708318e-17
3399.463134765625  5.192070032883302e-16  0.0  1.0384140032679379e-17
3400.135986328125  5.188840719771895e-16  0.0  1.0377681406456565e-17
3400.80859375  5.185615112429632e-16  0.0  1.0371230224859264e-17
3401.4814453125  5.182390034482961e-16  0.0  1.0364779870442575e-17
3402.154296875  5.179169191701027e-16  0.0  1.0358337787832012e-17
3402.826904296875  5.175949937105868e-16  0.0  1.0351899841124512e-17
3403.499755859375  5.17273332948867e-16  0.0  1.0345466030320074e-17
3404.172607421875  5.169518310058248e-16  0.0  1.03390363554187e-17
3404.84521484375  5.16631229035289e-16  0.0  1.0332624051310189e-17
3405.51806640625  5.163098859109244e-16  0.0  1.0326197685131264e-17
3406.190673828125  5.159892839403887e-16  0.0  1.0319785381022753e-17
3406.863525390625  5.156691054863266e-16  0.0  1.031338217590098e-17
3407.536376953125  5.153491387905012e-16  0.0  1.0306982279501657e-17
3408.208984375  5.150291191551167e-16  0.0  1.0300582383102335e-17
3408.8818359375  5.147097347944427e-16  0.0  1.0294194067231588e-17
3409.5546875  5.143903504337686e-16  0.0  1.0287807405722066e-17
3410.227294921875  5.140710190126537e-16  0.0  1.0281419917031931e-17
3410.900146484375  5.137522169871309e-16  0.0  1.0275044836050985e-17
3411.57275390625  5.134339443572001e-16  0.0  1.0268678854056777e-17
3412.24560546875  5.131152482107956e-16  0.0  1.0262304600256443e-17
3412.91845703125  5.127971343995424e-16  0.0  1.0255941926984685e-17
3413.591064453125  5.124796558629997e-16  0.0  1.0249592488602728e-17
3414.263916015625  5.121619655682201e-16  0.0  1.0243238914317708e-17
3414.936767578125  5.118444340921182e-16  0.0  1.0236888648755139e-17
3415.609375  5.115275908302859e-16  0.0  1.023055161808237e-17
3416.2822265625  5.112107475684535e-16  0.0  1.0224214587409601e-17
3416.954833984375  5.108942748835357e-16  0.0  1.0217885001362346e-17
3417.627685546875  5.105780668964138e-16  0.0  1.0211561205579378e-17
3418.300537109375  5.102618059697327e-16  0.0  1.0205235755435185e-17
3418.97314453125  5.099460214990845e-16  0.0  1.0198920231458342e-17
3419.64599609375  5.096303958471138e-16  0.0  1.019260801620395e-17
3420.31884765625  5.09315246651176e-16  0.0  1.0186304899936296e-17
3420.991455078125  5.090002562739158e-16  0.0  1.0180005092391092e-17
3421.664306640625  5.086853188362148e-16  0.0  1.0173706112026501e-17
3422.337158203125  5.083707519754283e-16  0.0  1.0167414576287423e-17
3423.009765625  5.080563968728785e-16  0.0  1.0161127176451407e-17
3423.6826171875  5.077425182263616e-16  0.0  1.0154850529963355e-17
3424.355224609375  5.074287983985223e-16  0.0  1.0148575537836527e-17
3425.028076171875  5.071149197520054e-16  0.0  1.0142298064167862e-17
3425.700927734375  5.068017822593173e-16  0.0  1.0136036306930836e-17
3426.37353515625  5.064885388875108e-16  0.0  1.0129770413790747e-17
3427.04638671875  5.061760896090924e-16  0.0  1.0123521064262909e-17
3427.71923828125  5.058634285724371e-16  0.0  1.011726840601262e-17
3428.391845703125  5.055509792940187e-16  0.0  1.0111019883665395e-17
3429.064697265625  5.052390064716331e-16  0.0  1.0104779633124295e-17
3429.7373046875  5.049271924679251e-16  0.0  1.0098543518486258e-17
3430.41015625  5.046153784642171e-16  0.0  1.009230740384822e-17
3431.0830078125  5.043039879769828e-16  0.0  1.0086079561016309e-17
3431.755615234375  5.039932327644589e-16  0.0  1.0079864953074198e-17
3432.428466796875  5.036821069750205e-16  0.0  1.0073641246145349e-17
3433.101318359375  5.03371987037207e-16  0.0  1.0067439045912426e-17
3433.77392578125  5.030612318246831e-16  0.0  1.0061224437970315e-17
3434.44677734375  5.027512707055472e-16  0.0  1.0055025546459843e-17
3435.11962890625  5.024411507677338e-16  0.0  1.0048822519046308e-17
3435.792236328125  5.021316661046307e-16  0.0  1.0042632726522573e-17
3436.465087890625  5.018222873206461e-16  0.0  1.0036446242721289e-17
3437.1376953125  5.015134379322535e-16  0.0  1.0030268857906743e-17
3437.810546875  5.012045356043017e-16  0.0  1.0024090645911585e-17
3438.4833984375  5.008956862159091e-16  0.0  1.0017914088277651e-17
3439.156005859375  5.005874191626677e-16  0.0  1.0011748283991681e-17
3439.828857421875  5.002794168072224e-16  0.0  1.0005587442789386e-17
3440.501708984375  4.99971149753981e-16  0.0  9.999423292864641e-18
3441.17431640625  4.996637297336869e-16  0.0  9.993274859371534e-18
3441.84716796875  4.993561508947152e-16  0.0  9.987122289975365e-18
3442.519775390625  4.990491543908947e-16  0.0  9.980982955468996e-18
3443.20849609375  4.987347463487858e-16  0.0  9.974693901271755e-18
3443.89697265625  4.984208147627096e-16  0.0  9.968415600422478e-18
3444.58544921875  4.981074655117847e-16  0.0  9.962148880101776e-18
3445.27392578125  4.977942750795375e-16  0.0  9.955885468503525e-18
3445.96240234375  4.974809787681718e-16  0.0  9.949618748182823e-18
3446.65087890625  4.971678412754837e-16  0.0  9.943356990945797e-18
3447.33935546875  4.968557625739797e-16  0.0  9.937115086043471e-18
3448.02783203125  4.965432603560021e-16  0.0  9.93086490933502e-18
3448.71630859375  4.962311816544981e-16  0.0  9.924623004432696e-18
3449.405029296875  4.959193147112309e-16  0.0  9.918386062614046e-18
3450.093505859375  4.956078712844373e-16  0.0  9.912157392601521e-18
3450.781982421875  4.952964278576437e-16  0.0  9.905928722588997e-18
3451.470458984375  4.94985196189087e-16  0.0  9.899703361298923e-18
3452.158935546875  4.946744409765631e-16  0.0  9.8934879261762e-18
3452.847412109375  4.943637916431575e-16  0.0  9.887275799775926e-18
3453.535888671875  4.940536187657849e-16  0.0  9.881071945181779e-18
3454.224365234375  4.937434458884122e-16  0.0  9.874868090587631e-18
3454.912841796875  4.934338553461907e-16  0.0  9.868677470883284e-18
3455.6015625  4.931238942270549e-16  0.0  9.862476925011587e-18
3456.2900390625  4.92814727201307e-16  0.0  9.856293749932753e-18
3456.978515625  4.925053484173224e-16  0.0  9.850106438950856e-18
3457.6669921875  4.921966049080482e-16  0.0  9.843931535678148e-18
3458.35546875  4.9188812609657e-16  0.0  9.837762422669727e-18
3459.0439453125  4.915798061037695e-16  0.0  9.831595791203144e-18
3459.732421875  4.912716978692057e-16  0.0  9.825433295639624e-18
3460.4208984375  4.909640131511156e-16  0.0  9.819279899062842e-18
3461.109375  4.906563284330255e-16  0.0  9.81312650248606e-18
3461.798095703125  4.903486437149353e-16  0.0  9.806973105909278e-18
3462.486572265625  4.900416472111149e-16  0.0  9.800832944222297e-18
3463.175048828125  4.89734809525972e-16  0.0  9.794696091257766e-18
3463.863525390625  4.894283953573028e-16  0.0  9.788567510099361e-18
3464.552001953125  4.891220341281927e-16  0.0  9.782439756121568e-18
3465.240478515625  4.888155670199643e-16  0.0  9.776311174963163e-18
3465.928955078125  4.885097881260055e-16  0.0  9.770195828694558e-18
3466.617431640625  4.882040621716059e-16  0.0  9.764080482425954e-18
3467.305908203125  4.878989185523575e-16  0.0  9.75797837104715e-18
3467.99462890625  4.875937749331091e-16  0.0  9.751875432487734e-18
3468.68310546875  4.872887901325384e-16  0.0  9.745775802650768e-18
3469.37158203125  4.869841229693229e-16  0.0  9.73968196307809e-18
3470.06005859375  4.866797734434625e-16  0.0  9.733595568130924e-18
3470.74853515625  4.863757415549575e-16  0.0  9.727514136267435e-18
3471.43701171875  4.860718155455708e-16  0.0  9.721436013126395e-18
3472.12548828125  4.857679954153025e-16  0.0  9.71535954434658e-18
3472.81396484375  4.854647046806263e-16  0.0  9.709294656095342e-18
3473.50244140625  4.851614668855092e-16  0.0  9.70322894066349e-18
3474.191162109375  4.84858440848629e-16  0.0  9.697168188315314e-18
3474.879638671875  4.845555736304264e-16  0.0  9.691111571870201e-18
3475.568115234375  4.842531299286974e-16  0.0  9.6850624000506e-18
3476.256591796875  4.839509509247644e-16  0.0  9.679018191314676e-18
3476.945068359375  4.836489307395091e-16  0.0  9.672978945662426e-18
3477.633544921875  4.833475458289641e-16  0.0  9.666951280538752e-18
3478.322021484375  4.830455256437088e-16  0.0  9.660910380525277e-18
3479.010498046875  4.827446171891967e-16  0.0  9.654892641568954e-18
3479.69921875  4.824434440368886e-16  0.0  9.648869112348343e-18
3480.3876953125  4.821426944010541e-16  0.0  9.642853854933857e-18
3481.076171875  4.818423682816932e-16  0.0  9.63684769650611e-18
3481.7646484375  4.81541671585418e-16  0.0  9.630833266272237e-18
3482.453125  4.812415572242939e-16  0.0  9.624831243747552e-18
3483.1416015625  4.809420781378803e-16  0.0  9.618840801751443e-18
3483.830078125  4.806423872932299e-16  0.0  9.612847878213496e-18
3484.5185546875  4.803429611463755e-16  0.0  9.606859090578612e-18
3485.20703125  4.800440643951132e-16  0.0  9.600881056291692e-18
3485.895751953125  4.797452735229692e-16  0.0  9.594904676365996e-18
3486.584228515625  4.794463767717068e-16  0.0  9.588927469259688e-18
3487.272705078125  4.791480094160365e-16  0.0  9.582959361140118e-18
3487.961181640625  4.788498008790438e-16  0.0  9.57699538892361e-18
3488.649658203125  4.785522276167615e-16  0.0  9.571043824416291e-18
3489.338134765625  4.782544425962424e-16  0.0  9.565088951186522e-18
3490.026611328125  4.779568693339602e-16  0.0  9.559137386679203e-18
3490.715087890625  4.776598784068291e-16  0.0  9.55319740270046e-18
3491.403564453125  4.773627286610205e-16  0.0  9.547254109999266e-18
3492.09228515625  4.770660024316854e-16  0.0  9.541319916284811e-18
3492.78076171875  4.767694879605872e-16  0.0  9.535389858473418e-18
3493.46923828125  4.764731852477258e-16  0.0  9.529463109384476e-18
3494.15771484375  4.761773060513381e-16  0.0  9.523545459282271e-18
3494.84619140625  4.758816386131871e-16  0.0  9.51763194508313e-18
3495.53466796875  4.75585918235477e-16  0.0  9.511718430883988e-18
3496.22314453125  4.752906743137996e-16  0.0  9.505813188490972e-18
