# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3456.006592  1.2277999797416506e-12  2.7554000832423703e-15  1.2278000068467049e-14
3458.754883  1.2467000088528524e-12  2.777900031178523e-15  1.2467000224053795e-14
3461.503174  1.2051000388563216e-12  2.7204999964748882e-15  1.205100032080058e-14
3464.251465  1.2027000489273076e-12  2.7148001000145772e-15  1.2026999642240129e-14
3467.0  1.2359000541722898e-12  2.7407999880887848e-15  1.2359000135147083e-14
3469.748291  1.2512999534100566e-12  2.7547000105114646e-15  1.2513000042320335e-14
3472.496582  1.2706000531229056e-12  2.778499942263416e-15  1.2705999887484016e-14
3475.245117  1.2046999682546744e-12  2.6921000405446356e-15  1.2046999784190698e-14
3477.993408  1.1497999817880467e-12  2.6375000850063866e-15  1.1497999614592559e-14
3480.741943  1.2070999581836883e-12  2.7051000904608578e-15  1.2070999615718201e-14
3483.490234  1.2511000265294503e-12  2.7416999605952425e-15  1.2511000197531867e-14
3486.23877  1.251799987452007e-12  2.751099908727397e-15  1.2518000077807977e-14
3488.987061  1.2620000530705333e-12  2.7651000927960898e-15  1.261999978531634e-14
3491.735596  1.2141000010901237e-12  2.7062999126306435e-15  1.2141000112545191e-14
3494.484131  1.1930999807910347e-12  2.6730000828587615e-15  1.1931000316130116e-14
3497.232422  1.1891999971563871e-12  2.6680999972588954e-15  1.1892000378139686e-14
3499.980957  1.2042000426329413e-12  2.6820999695693513e-15  1.2041999748703056e-14
3502.729492  1.2538999786398941e-12  2.734899980094685e-15  1.2538999718636305e-14
3505.478027  1.2710999787446386e-12  2.750400047754728e-15  1.2710999922971658e-14
3508.226318  1.260699986245506e-12  2.731999951041523e-15  1.2607000370674828e-14
3510.974854  1.2547000114229712e-12  2.7272000270876697e-15  1.2546999944823122e-14
3513.723389  1.219499978430405e-12  2.6734000941681024e-15  1.2195000156998547e-14
3516.471924  1.2143000363909473e-12  2.6630999617712533e-15  1.2142999957333658e-14
3519.220459  1.2517000240117038e-12  2.715300061211694e-15  1.251699973189727e-14
3521.968994  1.2410000327714443e-12  2.685700071353419e-15  1.2409999988901264e-14
3524.717529  1.1910999530434507e-12  2.6371000736970457e-15  1.1911000174179547e-14
3527.466064  1.143400044784082e-12  2.5590999859579494e-15  1.1434000346196866e-14
3530.2146  1.2019000161442306e-12  2.623200051274366e-15  1.201900026308626e-14
3532.963135  1.260300024064076e-12  2.6891000616036977e-15  1.2602999834064946e-14
3535.711914  1.2755999598615397e-12  2.6997999935516508e-15  1.2756000242360437e-14
3538.460449  1.3012999965783534e-12  2.7276000383970106e-15  1.3013000202952759e-14
3541.208984  1.3247000068064563e-12  2.737599897614058e-15  1.3246999830895338e-14
3543.95752  1.3267000345540403e-12  2.745899973464203e-15  1.3266999972845906e-14
3546.706055  1.3455999552450248e-12  2.7651000927960898e-15  1.3456000128432653e-14
3549.454834  1.3406000485063907e-12  2.745499962154862e-15  1.3405999773556231e-14
3552.203369  1.3357999602281456e-12  2.7421999217923593e-15  1.3358000110501225e-14
3554.951904  1.3140000155661968e-12  2.715999922184363e-15  1.3140000087899333e-14
3557.700684  1.2989000066493395e-12  2.6996000937760988e-15  1.2989000371425256e-14
3560.449219  1.3046999461710507e-12  2.706999985361549e-15  1.3047000105455547e-14
3563.197998  1.3090999638476486e-12  2.707800007980231e-15  1.3091000078933619e-14
3565.946533  1.2832999636905318e-12  2.6807000358657768e-15  1.283299977243059e-14
3568.695312  1.1889999618555636e-12  2.576899959828025e-15  1.1889999686318271e-14
3571.443848  1.16120004237108e-12  2.541200062200098e-15  1.1612000084897621e-14
3574.192627  1.158800052442066e-12  2.5287999233687686e-15  1.1588000253370118e-14
3576.941162  1.1948999732377952e-12  2.5675999615836463e-15  1.194899976625927e-14
3579.689941  1.2060000350797018e-12  2.5915000549816105e-15  1.2060000045865157e-14
3582.438721  1.179400002139508e-12  2.555399934286106e-15  1.1794000360208258e-14
3585.187256  1.1432000094832584e-12  2.5105999381893522e-15  1.1431999654375451e-14
3587.936035  1.0922999700915814e-12  2.453599914795058e-15  1.092299976867845e-14
3590.684814  1.1265000434204642e-12  2.4854000727338264e-15  1.1265000332560688e-14
3593.433594  1.2330999936416287e-12  2.5907999822507048e-15  1.2330999767009698e-14
3596.182129  1.2769000266865671e-12  2.633999933110095e-15  1.2768999657001949e-14
3598.930908  1.3128000206016899e-12  2.672399960015632e-15  1.3128000172135581e-14
3601.679688  1.3237000471427729e-12  2.683200053609598e-15  1.3236999759920053e-14
3604.428467  1.2763999926446168e-12  2.6270000528339854e-15  1.2763999621514307e-14
3607.177246  1.2315000364956918e-12  2.584300063171712e-15  1.2315000161669011e-14
3609.926025  1.2173999872425179e-12  2.574100092420876e-15  1.2173999669137271e-14
3612.674805  1.210100054015173e-12  2.5445001025626007e-15  1.2100999828644054e-14
3615.42334  1.217000025061088e-12  2.549099914982665e-15  1.2169999979560336e-14
3618.172119  1.2426999533576844e-12  2.57659989840646e-15  1.2426999940152658e-14
3620.920898  1.192799982049908e-12  2.516599896071228e-15  1.1928000125430941e-14
3623.669678  1.2221999671005457e-12  2.554800023201213e-15  1.2222000179225225e-14
3626.418457  1.2784000203922008e-12  2.6111999237523774e-15  1.2783999763464875e-14
3629.16748  1.3306000181886879e-12  2.649800062191703e-15  1.3305999910836336e-14
3631.91626  1.2775000241688206e-12  2.5891999370133414e-15  1.2775000038400298e-14
3634.665039  1.184700016039486e-12  2.4936999368257344e-15  1.1847000058750907e-14
3637.413818  1.2268999835182703e-12  2.5375000105282543e-15  1.2269000343402472e-14
3640.162598  1.2835999624316585e-12  2.5838001019745952e-15  1.2835999963129764e-14
3642.911377  1.3143999777476267e-12  2.6050000660949495e-15  1.3143999777476267e-14
3645.660156  1.2508000277883236e-12  2.544299991028812e-15  1.2508000006832692e-14
3648.40918  1.232799994900502e-12  2.532599924928388e-15  1.232800042334347e-14
3651.157959  1.239699965946417e-12  2.522300004289776e-15  1.2396999727226805e-14
3653.906738  1.2935000293090582e-12  2.571399963143266e-15  1.29350003269719e-14
3656.655518  1.3412000459886442e-12  2.617999904252935e-15  1.341200015495458e-14
3659.404541  1.3762000436803867e-12  2.6466999216047523e-15  1.3762000097990688e-14
3662.15332  1.3858999668367455e-12  2.6506000848103848e-15  1.3858999770011409e-14
3664.9021  1.3760000083795632e-12  2.6325999994065204e-15  1.3760000253202221e-14
3667.651123  1.3561999830449811e-12  2.603599920633138e-15  1.3562000372550898e-14
3670.399902  1.3576000133103117e-12  2.6077999335020986e-15  1.3576000133103117e-14
3673.148682  1.3475999829926089e-12  2.593299999994526e-15  1.3476000270383221e-14
3675.897705  1.3728999491077754e-12  2.6248000965117292e-15  1.3728999694365661e-14
3678.646484  1.3288999891822306e-12  2.568999895287221e-15  1.3288999959584942e-14
3681.395508  1.308400002925092e-12  2.5418999231727668e-15  1.3084000198657509e-14
3684.144287  1.3107000294138027e-12  2.5345999814750924e-15  1.3106999684274305e-14
3686.893311  1.3004000003549732e-12  2.5201999978552957e-15  1.3003999630855235e-14
3689.64209  1.287000020444573e-12  2.5038999075765707e-15  1.2869999865632552e-14
3692.391113  1.343999998099088e-12  2.554700073313437e-15  1.3439999676059019e-14
3695.139893  1.3910000538561174e-12  2.592400027488068e-15  1.390999962376559e-14
3697.888916  1.3944000034488147e-12  2.5891999370133414e-15  1.3944000373301325e-14
3700.637695  1.3976999896012088e-12  2.570999951833925e-15  1.3976999929893406e-14
3703.386719  1.4323999885518246e-12  2.616800082083149e-15  1.432399968223034e-14
3706.135498  1.3228000509193927e-12  2.492399953009936e-15  1.3228000034855476e-14
3708.884521  1.2621000165108365e-12  2.440399965103284e-15  1.2621000131227047e-14
3711.633545  1.30030003691467e-12  2.459700034322947e-15  1.3003000131977475e-14
3714.382324  1.3401000144644404e-12  2.5042999188859116e-15  1.3400999738068589e-14
3717.131348  1.4380000011929295e-12  2.584400013059488e-15  1.438000041850511e-14
3719.880371  1.4462000390638718e-12  2.592499977375844e-15  1.4461999984062904e-14
3722.62915  1.2767999548260467e-12  2.4246999976676887e-15  1.2768000158124189e-14
3725.378174  1.271600012786589e-12  2.390700095164901e-15  1.27159999584593e-14
3728.127197  1.398599985824589e-12  2.5230000770206816e-15  1.3985999654957983e-14
3730.875977  1.4149999531462565e-12  2.546800008772633e-15  1.4149999633106519e-14
3733.625  1.3400000510241372e-12  2.4872000177467418e-15  1.3400000239190829e-14
3736.374023  1.1832000223338524e-12  2.2996000076218066e-15  1.183199995228798e-14
3739.123047  1.183099950473332e-12  2.2827000062581888e-15  1.1830999606377273e-14
3741.871826  1.3457000271055453e-12  2.45120005869725e-15  1.3456999627310413e-14
3744.62085  1.4385000352348798e-12  2.5151999623676535e-15  1.4384999606959804e-14
3747.369873  1.3321000118943216e-12  2.410200064160116e-15  1.3321000017299262e-14
3750.118896  1.2167000263199612e-12  2.3000000189311474e-15  1.2166999788861162e-14
3752.867676  1.2390000050238603e-12  2.2525001053150208e-15  1.2389999846950696e-14
3755.616699  1.3739999806319791e-12  2.442700083071553e-15  1.3740000111251652e-14
3758.365723  1.5110999474279851e-12  2.5454000750690584e-15  1.5111000016380938e-14
3761.114746  1.4327999507332545e-12  2.467899948527079e-15  1.4327999371807273e-14
3763.86377  1.4567999584436109e-12  2.478799992008821e-15  1.45679993811482e-14
3766.612793  1.5023000204950065e-12  2.5227000155991167e-15  1.5023000069424794e-14
3769.361572  1.4299999986228107e-12  2.4651000811199298e-15  1.4299999850702835e-14
3772.110596  1.3348999640047654e-12  2.3483999050537318e-15  1.3349000385436648e-14
3774.859619  1.364299949055403e-12  2.3655999678389144e-15  1.3642999592197984e-14
3777.608643  1.5159999991465334e-12  2.4901999966876797e-15  1.5159999178313704e-14
3780.357666  1.6194999985161274e-12  2.5669001006109774e-15  1.6195000595024996e-14
3783.106689  1.691299986346373e-12  2.6244000852023884e-15  1.6912999931226365e-14
3785.855713  1.7063000318229271e-12  2.631399965478498e-15  1.7062999301789734e-14
3788.604736  1.6443000390095608e-12  2.5644000828671564e-15  1.6442999983519793e-14
3791.35376  1.5960000248477213e-12  2.51420003997342e-15  1.5959999774138763e-14
3794.102783  1.5571000435213311e-12  2.486499945015836e-15  1.5570999893112225e-14
3796.851807  1.4519000151452799e-12  2.3892999497030897e-15  1.4519000219215435e-14
3799.600586  1.3018000306203037e-12  2.2514999711625502e-15  1.3018000238440401e-14
3802.349609  1.3475999829926089e-12  2.2856000353113507e-15  1.3476000270383221e-14
3805.098633  1.5504999627963256e-12  2.4490001023749937e-15  1.5505000779928065e-14
3807.847656  1.6524000050199827e-12  2.5261000058493955e-15  1.6524000050199827e-14
3810.59668  1.6580999811013908e-12  2.5205000592768605e-15  1.6581000285352358e-14
3813.345703  1.6960999662044007e-12  2.5485000038977723e-15  1.696099959428137e-14
3816.094727  1.61650001110486e-12  2.473499895099614e-15  1.6165000382099143e-14
3818.84375  1.5693999919075274e-12  2.44530005070315e-15  1.5693999241448917e-14
3821.592773  1.6070999782694106e-12  2.4500000247692274e-15  1.607100005374465e-14
3824.341797  1.550600034656846e-12  2.3984999980596923e-15  1.5506000278805825e-14
3827.09082  1.4916999926950503e-12  2.3439999924092193e-15  1.4917000672339496e-14
3829.839844  1.3962999593358782e-12  2.2691000452570737e-15  1.3963000169341187e-14
3832.588867  1.3157000445726541e-12  2.197799988130759e-15  1.3157000039150726e-14
3835.337891  1.1728999932750228e-12  2.0655000062749784e-15  1.172899989886891e-14
3838.086914  1.101000042004474e-12  1.9880000914912358e-15  1.1010000216756834e-14
3840.835938  1.167700051235565e-12  2.053399928865214e-15  1.1676999699204021e-14
3843.584961  1.3582999742328683e-12  2.2011000284932617e-15  1.3583000013379226e-14
3846.333984  1.5575999691430642e-12  2.3536000520751627e-15  1.5576000775632814e-14
3849.083008  1.6660999836715096e-12  2.4277999264964026e-15  1.6660999159088738e-14
3851.832031  1.7270000533808894e-12  2.4694999937644423e-15  1.727000060157153e-14
3854.581055  1.7395000370679092e-12  2.4580000391978074e-15  1.7395000641729635e-14
3857.330078  1.7399999626896423e-12  2.456700055382009e-15  1.739999983018433e-14
3860.079102  1.6773999723940225e-12  2.412400020482372e-15  1.677300063163828e-14
3862.828125  1.6388999532490622e-12  2.380499912655828e-15  1.6388999939066437e-14
3865.577148  1.7537000497613864e-12  2.456399993960444e-15  1.7537000633139135e-14
3868.326172  1.7906999667804957e-12  2.4772998966592335e-15  1.7906999871092864e-14
3871.075195  1.7828999995112005e-12  2.469800055186007e-15  1.7828999995112005e-14
3873.824219  1.7066000305640538e-12  2.4006999543819485e-15  1.706599949248891e-14
3876.573242  1.6296999557144365e-12  2.3571999421009935e-15  1.629700030253336e-14
3879.322266  1.643200007485357e-12  2.352800029456481e-15  1.643200041366675e-14
3882.071289  1.6138999858750225e-12  2.325700057342027e-15  1.6138999858750225e-14
3884.820312  1.6180000048104937e-12  2.3194999879263623e-15  1.6179999641529122e-14
3887.569336  1.4874000468789728e-12  2.210999937822533e-15  1.4874000197739184e-14
3890.318359  1.3099999600710288e-12  2.0520999450494154e-15  1.3099999803998195e-14
3893.067383  1.2822000405865452e-12  2.047799982292679e-15  1.2822000202577545e-14
3895.816406  1.4419999482678802e-12  2.164300046825088e-15  1.4420000702406247e-14
3898.56543  1.5341999589149613e-12  2.2286000119170566e-15  1.534199945362434e-14
3901.314453  1.5823000461961945e-12  2.252399943669008e-15  1.5823000665249852e-14
3904.063477  1.6046999883403967e-12  2.2696000064541906e-15  1.6047000222217146e-14
3906.8125  1.5830000071187511e-12  2.236200015036296e-15  1.583000054552596e-14
3909.561523  1.6085999719750443e-12  2.243899968043311e-15  1.608599931317463e-14
3912.310547  1.6858000455657884e-12  2.3076999719381626e-15  1.685800038789525e-14
3915.05957  1.6978999586511612e-12  2.322899978176641e-15  1.697900073847642e-14
3917.808594  1.6778000429956696e-12  2.2936999996277067e-15  1.6777999820092974e-14
3920.557617  1.6299999544555632e-12  2.255100072946618e-15  1.6300000493232533e-14
3923.306641  1.5610000271559787e-12  2.1956000318085027e-15  1.5610000678135602e-14
3926.055664  1.5199999462214842e-12  2.1821000206951637e-15  1.519999946221484e-14
3928.804688  1.4154999871882068e-12  2.0871999315924495e-15  1.415499966859416e-14
3931.553711  1.1011000054447773e-12  1.8410000645940937e-15  1.1010999715634594e-14
3934.302734  7.431700112074668e-13  1.51329995796035e-15  7.431700213718622e-15
3937.051758  6.026400082084771e-13  1.3541000096447858e-15  6.0264001329067476e-15
3939.800537  8.565500197142695e-13  1.615699994415409e-15  8.565500400430602e-15
3942.549561  1.2173999872425179e-12  1.922600042359021e-15  1.2173999669137271e-14
3945.298584  1.4036000009834404e-12  2.063800011149839e-15  1.4036000009834404e-14
3948.047607  1.5062000041296542e-12  2.1221999682477077e-15  1.5061999160382276e-14
3950.796631  1.5815999768534206e-12  2.1690999707789415e-15  1.5816000784973742e-14
3953.545654  1.6129999896516423e-12  2.1821999705829397e-15  1.61299992866527e-14
3956.294678  1.622199987186268e-12  2.186200083676348e-15  1.6222000617251674e-14
3959.043701  1.6028999958936363e-12  2.1750999286608173e-15  1.6029000772087992e-14
3961.79248  1.5685999591244504e-12  2.145200089139214e-15  1.5685999862295047e-14
3964.541504  1.3881000298851531e-12  2.0346000326009047e-15  1.3880999756750445e-14
3967.290527  1.1396000245897375e-12  1.8194000891643986e-15  1.1395999907084196e-14
3970.039551  7.852799899059348e-13  1.5113999571805402e-15  7.852800102347256e-15
3972.788574  7.424999742648708e-13  1.4639999934521896e-15  7.42500018310584e-15
3975.537354  1.070699952310239e-12  1.760299953456506e-15  1.0706999590865025e-14
3978.286377  1.3919000500794976e-12  1.9945000105702285e-15  1.3919000195863115e-14
3981.0354  1.5814000499728142e-12  2.120700084656357e-15  1.5814000093152328e-14
3983.784424  1.6815999547697968e-12  2.189300012505062e-15  1.6815999412172697e-14
3986.533203  1.7161999902801095e-12  2.2016999395781545e-15  1.7162000512664817e-14
3989.282227  1.7428999866606065e-12  2.222299992613616e-15  1.7429000544232423e-14
3992.03125  1.7932999920103332e-12  2.254899961412829e-15  1.7933000394441782e-14
3994.780273  1.839700050285109e-12  2.274200030632492e-15  1.8396999960750005e-14
3997.529053  1.820299987131957e-12  2.254300050327936e-15  1.8203000616708563e-14
4000.278076  1.7998999643151214e-12  2.2345000199111564e-15  1.7998999507625943e-14
4003.0271  1.8439000326608834e-12  2.268499922413944e-15  1.8438999242406662e-14
4005.775879  1.8584998991155732e-12  2.2730999465922453e-15  1.858500061745899e-14
4008.524902  1.805799975697353e-12  2.2311000296608777e-15  1.805800043459989e-14
4011.273926  1.855100057943093e-12  2.266200016203912e-15  1.8551000714956203e-14
4014.022705  1.8940998942895693e-12  2.2911999818838857e-15  1.89410000948605e-14
4016.771729  1.8945999283315196e-12  2.278900004698569e-15  1.8945999283315196e-14
4019.520508  1.8948000720525604e-12  2.2775000709949946e-15  1.894799997513661e-14
4022.269531  1.9102000797105445e-12  2.2784999933892283e-15  1.910200072934281e-14
4025.018311  1.9081999435427432e-12  2.2772000095734298e-15  1.908200058739224e-14
4027.767334  1.903999961166969e-12  2.2666999774010287e-15  1.903999961166969e-14
4030.516113  1.888200099747772e-12  2.2595999354789063e-15  1.8881999167886555e-14
4033.265137  1.8281999178415553e-12  2.219700024982019e-15  1.8281999991567183e-14
4036.013916  1.8175999984618163e-12  2.21149989901965e-15  1.8176000594481885e-14
4038.762939  1.876500040423612e-12  2.238600082892341e-15  1.8765000200948213e-14
4041.511719  1.93100006470881e-12  2.2745000920540567e-15  1.930999983393647e-14
4044.260742  1.8936000770880534e-12  2.2456999130562264e-15  1.893599921233991e-14
4047.009521  1.826799995996442e-12  2.2019000511119434e-15  1.8268000231014964e-14
4049.758545  1.829100022485153e-12  2.1990000220587815e-15  1.8291000563664707e-14
4052.507324  1.8884999900686816e-12  2.2390000942016817e-15  1.888499935858573e-14
4055.256104  1.900300012833145e-12  2.244200029464876e-15  1.9002999518467727e-14
4058.005127  1.8682000391123665e-12  2.221800031416499e-15  1.8681999442446764e-14
4060.753906  1.8539000629785862e-12  2.21420002829726e-15  1.8538999952159504e-14
4063.502686  1.877399928226775e-12  2.2226000540351808e-15  1.8774000773045738e-14
4066.251709  1.8149999732319788e-12  2.18320010473541e-15  1.8150000071132967e-14
4069.000488  1.8222999064593237e-12  2.1852998994116536e-15  1.8223000758659132e-14
4071.749268  1.8717000605655842e-12  2.2210999586855934e-15  1.8717000537893207e-14
4074.498047  1.8528000314543824e-12  2.1993000834803463e-15  1.852800038230646e-14
4077.246826  1.837300060356095e-12  2.188999951083497e-15  1.83730001292225e-14
4079.99585  1.7941999882337134e-12  2.1500999629808434e-15  1.7941999272473412e-14
4082.744629  1.824099898906084e-12  2.175399990082382e-15  1.8241000208788286e-14
4085.493408  1.8629999886526916e-12  2.1911999074057534e-15  1.8630000089814823e-14
4088.242188  1.857199940710763e-12  2.1965000043149604e-15  1.8572000355784532e-14
4090.990967  1.8928998993250623e-12  2.218700102587785e-15  1.8928999332063802e-14
4093.739746  1.880100025317133e-12  2.2044000688557644e-15  1.8801000795272416e-14
4096.48877  1.8188999568666264e-12  2.1770000353197455e-15  1.818899916209045e-14
4099.237305  1.742699951359783e-12  2.120700084656357e-15  1.7426999852411008e-14
4101.986328  1.5771999591768227e-12  2.0224000053033642e-15  1.577200081149567e-14
4104.734863  1.405499956870504e-12  1.900200044310644e-15  1.4054999805874265e-14
4107.483887  1.5666000397970836e-12  2.0055000039397464e-15  1.5665999720344478e-14
4110.232422  1.7206000079567074e-12  2.1026999992524928e-15  1.720600048614289e-14
4112.981445  1.793699954191763e-12  2.142999921058721e-15  1.7937000084018717e-14
4115.72998  1.8529999583349888e-12  2.1851999495238776e-15  1.852999938006198e-14
4118.478516  1.8980999497847373e-12  2.202899973506177e-15  1.8981000378761638e-14
4121.227539  1.8718000240058874e-12  2.184200027129644e-15  1.8718000036770967e-14
4123.976074  1.8649999079800583e-12  2.1829999932016213e-15  1.865000023176539e-14
4126.725098  1.886299927020274e-12  2.1926000528675648e-15  1.886300021887964e-14
4129.473633  1.896799991379927e-12  2.191999930024435e-15  1.896800011708718e-14
4132.222168  1.8949000354928636e-12  2.1930000641769056e-15  1.894899947401437e-14
4134.971191  1.868399965992973e-12  2.1735000951816907e-15  1.868400013426818e-14
4137.719727  1.883000049288097e-12  2.18320010473541e-15  1.8829999815254614e-14
4140.468262  1.9430000143538795e-12  2.218800052475561e-15  1.943000068563988e-14
4143.217285  1.954100076195786e-12  2.2185999409417723e-15  1.9540999271179874e-14
4145.96582  1.889099987550935e-12  2.1780999076017552e-15  1.889099973998408e-14
4148.714355  1.9102000797105445e-12  2.186799994761241e-15  1.910200072934281e-14
4151.463379  1.9192000419443467e-12  2.192100091670448e-15  1.9191999674054473e-14
4154.211914  1.901199900636308e-12  2.1805999253455763e-15  1.901200009056525e-14
4156.960449  1.8800000618768298e-12  2.1655000807531107e-15  1.879999960232876e-14
4159.708984  1.882500015246147e-12  2.1630000630092896e-15  1.882500062679992e-14
4162.45752  1.9102000797105445e-12  2.1721998996076554e-15  1.910200072934281e-14
4165.206543  1.929399999142656e-12  2.1846000384389847e-15  1.9293999381562836e-14
4167.955078  1.9388999954184083e-12  2.1880999785770395e-15  1.938899920879509e-14
4170.703613  1.916100091092776e-12  2.181200048188706e-15  1.916099996225086e-14
4173.452148  1.8754000088994083e-12  2.1530999419217814e-15  1.875400063109517e-14
4176.200684  1.8137999782674719e-12  2.115999898832043e-15  1.8137999308336268e-14
4178.949219  1.8362999922721945e-12  2.123200102400178e-15  1.8363000058247217e-14
4181.698242  1.852600104573776e-12  2.1201999117010034e-15  1.8525999690485045e-14
4184.446777  1.8706000290413805e-12  2.1387999081897606e-15  1.8705999273974268e-14
4187.195312  1.8633000958140356e-12  2.1314999664920863e-15  1.8633000280513998e-14
4189.943848  1.852299997412432e-12  2.1258000700317753e-15  1.852299949978587e-14
4192.692383  1.8642999470575017e-12  2.1381999971048678e-15  1.8643000351489282e-14
4195.440918  1.8957999232960265e-12  2.1448000778298733e-15  1.8958000046111895e-14
4198.189453  1.8738999067735573e-12  2.1363001022041764e-15  1.8738999677599295e-14
4200.937988  1.8315000124141667e-12  2.1002999313964477e-15  1.831500039519221e-14
4203.686523  1.8220000161384142e-12  2.1034000719833985e-15  1.8220000567959957e-14
4206.435059  1.846900020072151e-12  2.110300002371732e-15  1.8468999455332515e-14
4209.183594  1.8633000958140356e-12  2.112700070227777e-15  1.8633000280513998e-14
4211.932129  1.8791999206735355e-12  2.126700042538233e-15  1.879200022317489e-14
4214.680664  1.8847000782945544e-12  2.1235999019512822e-15  1.8846999766506008e-14
4217.429199  1.8645000907785425e-12  2.1204000232347923e-15  1.8644999349244802e-14
4220.177246  1.8491000831205584e-12  2.1035000218711745e-15  1.8491000289104498e-14
4222.925781  1.8629000252123884e-12  2.1089000686681575e-15  1.8629000590937063e-14
4225.674316  1.8339000023431806e-12  2.1001999815086717e-15  1.8339000226719714e-14
4228.422852  1.7315000344977904e-12  2.03429997117934e-15  1.731500007392736e-14
4231.171387  1.7369000118380717e-12  2.0297998968888146e-15  1.7369000118380717e-14
4233.919922  1.8487999759592144e-12  2.104599894153184e-15  1.8488000098405323e-14
4236.667969  1.83419989266409e-12  2.085300036691758e-15  1.8342000417418888e-14
4239.416504  1.8184000312448934e-12  2.0760000384473795e-15  1.8183999973635755e-14
4242.165039  1.8354001044690316e-12  2.085999897664427e-15  1.8353999486149693e-14
4244.913574  1.8533000654963327e-12  2.0983000866079803e-15  1.8532999570761155e-14
4247.661621  1.8532001020560296e-12  2.0879999542111312e-15  1.8532000071883395e-14
4250.410156  1.8090999618497472e-12  2.0622999158002517e-15  1.8091000838224916e-14
4253.158691  1.8045999807328461e-12  2.0601999093657715e-15  1.804599967180319e-14
4255.906738  1.8402000843270594e-12  2.0818000965537034e-15  1.8402000843270594e-14
4258.655273  1.8443001032625306e-12  2.0755000772502627e-15  1.844300062604949e-14
4261.40332  1.8475000175544043e-12  2.08020005131634e-15  1.8474999836730864e-14
4264.151855  1.8148000463513725e-12  2.0549000242148013e-15  1.8147999379311552e-14
4266.900391  1.8657000857430495e-12  2.0849999752701933e-15  1.86570001120415e-14
4269.648438  1.8605999987236777e-12  2.079800040006999e-15  1.860600025828732e-14
4272.396973  1.8078999668852402e-12  2.049999938614935e-15  1.8079000075428217e-14
4275.14502  1.7497999577065215e-12  2.0083000831051323e-15  1.7497999848115758e-14
4277.893555  1.7772999868700956e-12  2.0269000795938895e-15  1.7772999258837234e-14
4280.641602  1.8334999317415335e-12  2.0570999805370575e-15  1.833500053714278e-14
4283.390137  1.8019999555030086e-12  2.0354000552195864e-15  1.8020000842520166e-14
4286.138184  1.7781000196531727e-12  2.034200021291564e-15  1.7781000332056998e-14
4288.886719  1.7469000421557745e-12  2.0033999975052662e-15  1.746900082813356e-14
4291.634766  1.6983000292528083e-12  1.973800007646991e-15  1.6983000428053355e-14
4294.382812  1.6794999635819097e-12  1.9610000692645577e-15  1.6794999771344368e-14
4297.131348  1.6888000329770558e-12  1.968200061074456e-15  1.68880006008211e-14
4299.879395  1.6447999646312939e-12  1.9369000760910415e-15  1.6447999171974488e-14
4302.627441  1.5298000496585806e-12  1.87039994291858e-15  1.529799948014627e-14
4305.375977  1.4938999473232406e-12  1.845499927126382e-15  1.4938999812045585e-14
4308.124023  1.5148000041820264e-12  1.8551999366801016e-15  1.51480001095829e-14
4310.87207  1.4916999926950503e-12  1.829799959690787e-15  1.4917000672339496e-14
4313.620117  1.5144000420005965e-12  1.846000100081736e-15  1.5144000420005965e-14
4316.368164  1.6256000451991826e-12  1.9126999212715125e-15  1.625600051975446e-14
4319.116699  1.7615000170306816e-12  1.9970000283140495e-15  1.7615000509119995e-14
4321.864746  1.831900083015814e-12  2.0328000875879894e-15  1.8319000084769145e-14
4324.612793  1.7888000108934321e-12  2.0161999358876996e-15  1.7887999228020056e-14
4327.36084  1.6998999863987452e-12  1.9530000548359776e-15  1.6998999186361094e-14
4330.108887  1.7152000306164261e-12  1.9728000852527574e-15  1.7152000441689533e-14
4332.856934  1.7921999604861294e-12  1.9974999895111664e-15  1.7922000824588738e-14
4335.60498  1.7983999706094878e-12  1.998899923214741e-15  1.7984000248195964e-14
4338.353027  1.7200999739147571e-12  1.9531000047237537e-15  1.72009996036223e-14
4341.101074  1.5304000471408341e-12  1.845399977238606e-15  1.530399986154462e-14
4343.849121  1.3858999668367455e-12  1.7479000263834134e-15  1.3858999770011409e-14
4346.597168  1.5358999879214186e-12  1.8414000759034346e-15  1.5358999404875735e-14
4349.345215  1.7057000343406736e-12  1.9374999871759344e-15  1.705700061445728e-14
4352.093262  1.778299946533779e-12  1.979399954219526e-15  1.7782999329812518e-14
4354.841309  1.7404999967315926e-12  1.9581999900991718e-15  1.740500071270492e-14
4357.589355  1.783100034812024e-12  1.9808000996813374e-15  1.783100068693342e-14
4360.337402  1.8299999102883158e-12  2.0025999748865845e-15  1.8299999441696337e-14
4363.084961  1.8489999028398207e-12  2.0102999278935997e-15  1.8490000790226738e-14
4365.833008  1.8884999900686816e-12  2.0249999729349613e-15  1.888499935858573e-14
4368.581055  1.882199908084803e-12  2.02629995675076e-15  1.8822000436100744e-14
4371.329102  1.8487999759592144e-12  2.003700058926831e-15  1.8488000098405323e-14
4374.07666  1.841000008689919e-12  1.990399947589044e-15  1.8410000222424464e-14
4376.824707  1.8226000136206677e-12  1.9889000639976935e-15  1.8225999255292412e-14
4379.572754  1.8220000161384142e-12  1.993399926529982e-15  1.8220000567959957e-14
4382.320312  1.8516000364898755e-12  2.0000000072549875e-15  1.851599961950976e-14
