# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3961.350341796875  2.1484889063151658e-15  0.0  4.296977627341874e-17
3962.141357421875  2.146147495490718e-15  0.0  4.292295123330334e-17
3962.932373046875  2.1438374248853188e-15  0.0  4.287674823300858e-17
3963.723388671875  2.1415578474660206e-15  0.0  4.2831157346367107e-17
3964.514404296875  2.139316174771112e-15  0.0  4.278632415716673e-17
3965.305419921875  2.137116218448856e-15  0.0  4.274232476602381e-17
3966.096435546875  2.134963484213409e-15  0.0  4.26992683607792e-17
3966.887451171875  2.132863266020692e-15  0.0  4.265726412927376e-17
3967.67822265625  2.1308102699147844e-15  0.0  4.2616202883666627e-17
3968.46923828125  2.1288095780933698e-15  0.0  4.257619050307621e-17
3969.26025390625  2.126876013633025e-15  0.0  4.253752146380058e-17
3970.05126953125  2.1250116941161183e-15  0.0  4.250023547050914e-17
3970.84228515625  2.1232761236071943e-15  0.0  4.246552035456152e-17
3971.63330078125  2.1220095975928123e-15  0.0  4.2440192084205143e-17
3972.42431640625  2.12117039970032e-15  0.0  4.242340693521522e-17
3973.21533203125  2.1204419513656814e-15  0.0  4.240883532154448e-17
3974.00634765625  2.119782324458007e-15  0.0  4.239564344513549e-17
3974.79736328125  2.1191807193072197e-15  0.0  4.2383612930306516e-17
3975.58837890625  2.1186299361332676e-15  0.0  4.237259819326976e-17
3976.37939453125  2.118128492628493e-15  0.0  4.236256614680072e-17
3977.17041015625  2.1176863414300263e-15  0.0  4.235372524041375e-17
3977.96142578125  2.117273201110003e-15  0.0  4.234546666917802e-17
3978.75244140625  2.116910882766815e-15  0.0  4.2338217258289606e-17
3979.54345703125  2.1165773635438336e-15  0.0  4.233154687382998e-17
3980.33447265625  2.116274972781664e-15  0.0  4.232549852919099e-17
3981.12548828125  2.116010274985647e-15  0.0  4.23202012645482e-17
3981.91650390625  2.1157311776295266e-15  0.0  4.2314626067219594e-17
3982.70751953125  2.115495490711953e-15  0.0  4.230991113772804e-17
3983.49853515625  2.115263827200879e-15  0.0  4.2305275617575294e-17
3984.28955078125  2.1150226345691484e-15  0.0  4.2300451500242885e-17
3985.080322265625  2.114799441387547e-15  0.0  4.229599134238e-17
3985.871337890625  2.1145601545799475e-15  0.0  4.229120362099454e-17
3986.662353515625  2.1143297616182943e-15  0.0  4.2286594570621397e-17
3987.453369140625  2.1140775575582494e-15  0.0  4.2281552077607273e-17
3988.244384765625  2.1138219653664154e-15  0.0  4.2276436792699245e-17
3989.035400390625  2.1135602321857138e-15  0.0  4.227120239378301e-17
3989.826416015625  2.113264617687122e-15  0.0  4.226529301548693e-17
3990.617431640625  2.112975991210345e-15  0.0  4.225951929481131e-17
3991.408447265625  2.1126655536351764e-15  0.0  4.225330882277226e-17
3992.199462890625  2.1123222935333016e-15  0.0  4.224644653241052e-17
3992.990478515625  2.111975221783164e-15  0.0  4.223950152398753e-17
3993.781494140625  2.111599562671057e-15  0.0  4.2231990724025546e-17
3994.572509765625  2.111196374988164e-15  0.0  4.222392736741438e-17
3995.363525390625  2.1107821758769565e-15  0.0  4.221564232639905e-17
3996.154541015625  2.1103461656673574e-15  0.0  4.220692384274274e-17
3996.945556640625  2.1098741565575e-15  0.0  4.2197480748869834e-17
3997.736572265625  2.109372924810962e-15  0.0  4.218745862856814e-17
3998.527587890625  2.108878892844476e-15  0.0  4.217757547460936e-17
3999.318603515625  2.1083374270329438e-15  0.0  4.2166749334752264e-17
4000.109619140625  2.1077745736394933e-15  0.0  4.215548975225419e-17
4000.900634765625  2.1071856739829148e-15  0.0  4.214371400905389e-17
4001.691650390625  2.1065825865244697e-15  0.0  4.2131650407000414e-17
4002.482421875  2.1059339710451097e-15  0.0  4.211868021499558e-17
4003.2734375  2.105281755675724e-15  0.0  4.2105633922374396e-17
4004.064453125  2.1045861298677913e-15  0.0  4.2091720744471254e-17
4004.85546875  2.1038847865874647e-15  0.0  4.2077698378727255e-17
4005.646484375  2.1031455385827486e-15  0.0  4.2062908389374807e-17
4006.4375  2.1023950673914812e-15  0.0  4.2047903333063095e-17
4007.228515625  2.1016085972999556e-15  0.0  4.2032170357812336e-17
4008.01953125  2.100800527868275e-15  0.0  4.20160105573655e-17
4008.810546875  2.0999721296458603e-15  0.0  4.199944378405729e-17
4009.6015625  2.099114720545002e-15  0.0  4.198229136687539e-17
4010.392578125  2.0982463000158297e-15  0.0  4.1964927191456676e-17
4011.18359375  2.09733849245461e-15  0.0  4.194676561392746e-17
4011.974609375  2.0964122619267873e-15  0.0  4.1928243385651174e-17
4012.765625  2.095464220300573e-15  0.0  4.190928109728901e-17
4013.556640625  2.0945068613119388e-15  0.0  4.189013352046963e-17
4014.34765625  2.0935187973789666e-15  0.0  4.1870377138719414e-17
4015.138671875  2.092501934325788e-15  0.0  4.185003842181796e-17
4015.9296875  2.0914651659983486e-15  0.0  4.182930265822248e-17
4016.720703125  2.090417386242595e-15  0.0  4.180834521022284e-17
4017.51171875  2.089340383850161e-15  0.0  4.1786805427071957e-17
4018.302734375  2.08825258178765e-15  0.0  4.176504726823936e-17
4019.09375  2.0871340747808005e-15  0.0  4.174268030447593e-17
4019.884521484375  2.0859973565655852e-15  0.0  4.171994607252052e-17
4020.675537109375  2.084829933406032e-15  0.0  4.1696599726911824e-17
4021.466552734375  2.0836514988181645e-15  0.0  4.1673031696898963e-17
4022.257568359375  2.082454853021931e-15  0.0  4.164909639869413e-17
4023.048583984375  2.0812366078855424e-15  0.0  4.1624730966570767e-17
4023.839599609375  2.080007139562603e-15  0.0  4.160014385004324e-17
4024.630615234375  2.078738072449379e-15  0.0  4.1574762640127664e-17
4025.421630859375  2.0774596879737355e-15  0.0  4.1549192833032424e-17
4026.212646484375  2.076159704157937e-15  0.0  4.152319289201866e-17
4027.003662109375  2.074839603309641e-15  0.0  4.1496792595588415e-17
4027.794677734375  2.0734998089453217e-15  0.0  4.146999525246415e-17
4028.585693359375  2.072139897548505e-15  0.0  4.1442797553923404e-17
4029.376708984375  2.07074928120735e-15  0.0  4.141498774172937e-17
4030.167724609375  2.069347653437881e-15  0.0  4.1386952936408724e-17
4030.958740234375  2.0679263321523884e-15  0.0  4.135852770183895e-17
4031.749755859375  2.0664757882302154e-15  0.0  4.132951682339549e-17
4032.540771484375  2.065014232879728e-15  0.0  4.130028426054787e-17
4033.331787109375  2.0635223961013765e-15  0.0  4.1270446201491855e-17
4034.122802734375  2.0620083247081594e-15  0.0  4.1240168082349964e-17
4034.913818359375  2.0604745597989187e-15  0.0  4.12094896077916e-17
4035.704833984375  2.0589119957694713e-15  0.0  4.1178235415526894e-17
4036.495849609375  2.0573202091033437e-15  0.0  4.11464021968334e-17
4037.28662109375  2.0557246107889534e-15  0.0  4.111449287752356e-17
4038.07763671875  2.0540911077501734e-15  0.0  4.108182255205016e-17
4038.86865234375  2.0524360053712385e-15  0.0  4.104871547521334e-17
4039.65966796875  2.0507514685973866e-15  0.0  4.101502937194773e-17
4040.45068359375  2.049043850175722e-15  0.0  4.098087673881664e-17
4041.24169921875  2.0473072208756138e-15  0.0  4.0946145079256765e-17
4042.03271484375  2.045541580697062e-15  0.0  4.091083108454565e-17
4042.82373046875  2.0437558234860133e-15  0.0  4.087511342569561e-17
4043.61474609375  2.041946561110678e-15  0.0  4.083892923698009e-17
4044.40576171875  2.0400989704944797e-15  0.0  4.0801980733378573e-17
4045.19677734375  2.0382134751538916e-15  0.0  4.0764267914891056e-17
4045.98779296875  2.0363027805831227e-15  0.0  4.0726055479313556e-17
4046.77880859375  2.034363286892147e-15  0.0  4.068726401730727e-17
4047.56982421875  2.0323945705644914e-15  0.0  4.0647890220149745e-17
4048.37939453125  2.030333315887348e-15  0.0  4.06066635384201e-17
4049.188720703125  2.0282576616501014e-15  0.0  4.056515230655974e-17
4049.998291015625  2.026134997084282e-15  0.0  4.052269808880107e-17
4050.807861328125  2.023972310211705e-15  0.0  4.0479446468931897e-17
4051.617431640625  2.021757530812872e-15  0.0  4.043514929276846e-17
4052.427001953125  2.01953004591983e-15  0.0  4.039059734497635e-17
4053.236328125  2.0172494097093477e-15  0.0  4.0344986606000177e-17
4054.0458984375  2.014943362510448e-15  0.0  4.029886632376667e-17
4054.85546875  2.012597504763027e-15  0.0  4.025194863942266e-17
4055.6650390625  2.0101923547092984e-15  0.0  4.020384312371903e-17
4056.474365234375  2.0077287593822093e-15  0.0  4.015457624643537e-17
4057.283935546875  2.005258599549779e-15  0.0  4.0105170402808803e-17
4058.093505859375  2.0027365589493293e-15  0.0  4.005473223777777e-17
4058.903076171875  2.000180001756279e-15  0.0  4.000360254975464e-17
4059.71240234375  1.9975713520369726e-15  0.0  3.995142730543725e-17
4060.52197265625  1.9948976925389644e-15  0.0  3.989795173319692e-17
4061.33154296875  1.9921882458989347e-15  0.0  3.9843761476907345e-17
4062.14111328125  1.9894557176110923e-15  0.0  3.978911461691964e-17
4062.950439453125  1.9866689792146256e-15  0.0  3.973337918724582e-17
4063.760009765625  1.9838409479619803e-15  0.0  3.967681657695944e-17
4064.569580078125  1.980927789898136e-15  0.0  3.961855659205611e-17
4065.379150390625  1.9780002322741883e-15  0.0  3.9560005439577154e-17
4066.188720703125  1.9750375227829296e-15  0.0  3.9500749529216306e-17
4066.998046875  1.9720127681282845e-15  0.0  3.944025284793663e-17
4067.8076171875  1.968943967760382e-15  0.0  3.9378879355207643e-17
4068.6171875  1.9658129104708566e-15  0.0  3.931625847411493e-17
4069.4267578125  1.9626778297748317e-15  0.0  3.925355487496096e-17
4070.236083984375  1.9594557164434763e-15  0.0  3.918911419652063e-17
4071.045654296875  1.9562160271784654e-15  0.0  3.9124316176055674e-17
4071.855224609375  1.9529081517612006e-15  0.0  3.9058164888108583e-17
4072.664794921875  1.9495935000803577e-15  0.0  3.8991868016373683e-17
4073.47412109375  1.946184192467659e-15  0.0  3.892368517284216e-17
4074.28369140625  1.9427774259538023e-15  0.0  3.8855545342702494e-17
4075.09326171875  1.9393172963642685e-15  0.0  3.878634672137876e-17
4075.90283203125  1.935817144467977e-15  0.0  3.871634077177717e-17
4076.71240234375  1.9322557944412462e-15  0.0  3.8645117212313904e-17
4077.521728515625  1.9286578102395468e-15  0.0  3.857315580774424e-17
4078.331298828125  1.9250632141696363e-15  0.0  3.850126388634603e-17
4079.140869140625  1.921360409640714e-15  0.0  3.8427208060465385e-17
4079.950439453125  1.917653158188819e-15  0.0  3.835306289907858e-17
4080.759765625  1.9139423068468978e-15  0.0  3.8278844945797874e-17
4081.5693359375  1.9101393406719628e-15  0.0  3.820278734283485e-17
4082.37890625  1.9063154104315833e-15  0.0  3.8126309532120645e-17
4083.1884765625  1.902461410521576e-15  0.0  3.8049229533920504e-17
4083.997802734375  1.898570988194837e-15  0.0  3.7971418308058866e-17
4084.807373046875  1.8946458375172608e-15  0.0  3.7892915559205133e-17
4085.616943359375  1.890698452224819e-15  0.0  3.781396613282062e-17
4086.426513671875  1.8866915628678324e-15  0.0  3.7733828875076485e-17
4087.236083984375  1.8826931438403185e-15  0.0  3.765386036217731e-17
4088.04541015625  1.878622727012288e-15  0.0  3.757245255501229e-17
4088.85498046875  1.874585767985674e-15  0.0  3.7491716418504664e-17
4089.66455078125  1.8704912107186467e-15  0.0  3.7409822229139464e-17
4090.47412109375  1.8664229114729843e-15  0.0  3.73284574353663e-17
4091.283447265625  1.862338730359561e-15  0.0  3.724677169551546e-17
4092.093017578125  1.8582884305640276e-15  0.0  3.716576755248937e-17
4092.902587890625  1.8542775178005417e-15  0.0  3.7085550885406426e-17
4093.712158203125  1.8502956159154992e-15  0.0  3.700591324475227e-17
4094.521484375  1.8464094287534965e-15  0.0  3.692818804567434e-17
4095.3310546875  1.8426441555447143e-15  0.0  3.685288483142996e-17
4096.140625  1.8390508300242248e-15  0.0  3.678101276236645e-17
4096.9501953125  1.835654227905735e-15  0.0  3.67130846904636e-17
4097.759765625  1.8325456169893117e-15  0.0  3.665091048690166e-17
4098.5693359375  1.829754431669872e-15  0.0  3.6595089030444134e-17
4099.37890625  1.8274106915048193e-15  0.0  3.654821105076953e-17
4100.18798828125  1.8256056642942204e-15  0.0  3.6512112888837715e-17
4100.99755859375  1.824498803990396e-15  0.0  3.6489977535645796e-17
4101.80712890625  1.824184131250491e-15  0.0  3.648368103682304e-17
4102.61669921875  1.824295304324818e-15  0.0  3.6485907807032035e-17
4103.42626953125  1.8227952089752307e-15  0.0  3.645590431185351e-17
4104.23583984375  1.8203633773836636e-15  0.0  3.6407266091835393e-17
4105.04541015625  1.8186377595118697e-15  0.0  3.637275280795723e-17
4105.85498046875  1.8176835768967878e-15  0.0  3.635367140558686e-17
4106.66455078125  1.8173555633879636e-15  0.0  3.634711351769054e-17
4107.4736328125  1.8175603336029623e-15  0.0  3.6351203098639e-17
4108.283203125  1.81813335139178e-15  0.0  3.6362664513206534e-17
4109.0927734375  1.8190409471947628e-15  0.0  3.638081947329085e-17
4109.90234375  1.8201859239812138e-15  0.0  3.6403715832646316e-17
4110.7119140625  1.8215064483459832e-15  0.0  3.643012605524391e-17
4111.521484375  1.8229610156746557e-15  0.0  3.6459219651748624e-17
4112.3310546875  1.8245273913523657e-15  0.0  3.649054663590723e-17
4113.140625  1.826184187797195e-15  0.0  3.6523680182523656e-17
4113.94970703125  1.827871265669889e-15  0.0  3.655742584279337e-17
4114.75927734375  1.8295712607950283e-15  0.0  3.65914229659693e-17
4115.56884765625  1.8313066195457155e-15  0.0  3.6626131464472024e-17
4116.37841796875  1.8330047088467236e-15  0.0  3.6660092191701e-17
4117.18798828125  1.834737526498569e-15  0.0  3.669474775064452e-17
4117.99755859375  1.8364023697563974e-15  0.0  3.672804673338346e-17
4118.80712890625  1.8380970709256164e-15  0.0  3.676194128616343e-17
4119.61669921875  1.8397142685801617e-15  0.0  3.6794287356836704e-17
4120.42626953125  1.8413526420583883e-15  0.0  3.6827050326538704e-17
4121.2353515625  1.8429185942196247e-15  0.0  3.685837069325241e-17
4122.044921875  1.8444735349525468e-15  0.0  3.6889469375561956e-17
4122.8544921875  1.845979347774528e-15  0.0  3.6919585367303786e-17
4123.6640625  1.8474417501579627e-15  0.0  3.694883116504121e-17
4124.4736328125  1.848871330014691e-15  0.0  3.6977425144455944e-17
4125.283203125  1.8502860867948426e-15  0.0  3.700572133885016e-17
4126.0927734375  1.8516322339062665e-15  0.0  3.7032644413427534e-17
4126.90234375  1.852934758820907e-15  0.0  3.7058693985278054e-17
4127.7119140625  1.854251259779177e-15  0.0  3.708502479853684e-17
4128.52099609375  1.855468869640855e-15  0.0  3.710937368704795e-17
4129.33056640625  1.8566551392834845e-15  0.0  3.7133100535738424e-17
4130.14013671875  1.8578534791456125e-15  0.0  3.715707222989021e-17
4130.94970703125  1.858942128241071e-15  0.0  3.7178840314890156e-17
4131.75927734375  1.8600324714024242e-15  0.0  3.7200648104559504e-17
4132.56884765625  1.861063945773943e-15  0.0  3.7221277989036577e-17
4133.37841796875  1.8620742443217807e-15  0.0  3.724148435704002e-17
4134.18798828125  1.863003015948445e-15  0.0  3.726005952487551e-17
4134.9970703125  1.8639351757068984e-15  0.0  3.727870417588246e-17
4135.806640625  1.8647963964560192e-15  0.0  3.729592607623581e-17
4136.6162109375  1.86562902984317e-15  0.0  3.731258218505018e-17
4137.42578125  1.866389030155094e-15  0.0  3.7327779147264004e-17
4138.2353515625  1.8671598301370955e-15  0.0  3.734319448515954e-17
4139.044921875  1.8678414799013984e-15  0.0  3.7356829730376867e-17
4139.8544921875  1.868496448127863e-15  0.0  3.7369925653834806e-17
4140.6640625  1.8690842889932573e-15  0.0  3.738168154470041e-17
4141.4736328125  1.86966958875981e-15  0.0  3.739339111345171e-17
4142.28271484375  1.8701951727035813e-15  0.0  3.7403902924676034e-17
4143.111328125  1.8706654877475443e-15  0.0  3.741330631387954e-17
4143.93994140625  1.8711080624624846e-15  0.0  3.7422160455156305e-17
4144.76806640625  1.871483721574592e-15  0.0  3.7429671255118286e-17
4145.5966796875  1.871858533653752e-15  0.0  3.7437168820190467e-17
4146.42529296875  1.8721808296901822e-15  0.0  3.744361752024593e-17
4147.25390625  1.872429645618438e-15  0.0  3.744859383881105e-17
4148.08203125  1.8726424626464358e-15  0.0  3.745284554715957e-17
4148.91064453125  1.872814833851202e-15  0.0  3.745629323595269e-17
4149.7392578125  1.8729520531886572e-15  0.0  3.745904278430882e-17
4150.5673828125  1.8730644968124053e-15  0.0  3.746128609813006e-17
4151.39599609375  1.873117012855135e-15  0.0  3.746234158059168e-17
4152.224609375  1.8731121424156883e-15  0.0  3.7462242318918174e-17
4153.052734375  1.8730924488996646e-15  0.0  3.746184527222415e-17
4153.88134765625  1.8730145218685173e-15  0.0  3.746029017267255e-17
4154.7099609375  1.87292727747495e-15  0.0  3.745854316721884e-17
4155.5380859375  1.872796834401073e-15  0.0  3.745593258520562e-17
4156.36669921875  1.8726265807786748e-15  0.0  3.74525312185268e-17
4157.1953125  1.8723985171576266e-15  0.0  3.744797179899041e-17
4158.0234375  1.8721558422182382e-15  0.0  3.74431145944335e-17
4158.85205078125  1.871882462334512e-15  0.0  3.743764858494575e-17
4159.6806640625  1.8715650367375283e-15  0.0  3.743129914656379e-17
4160.5087890625  1.87124062311873e-15  0.0  3.7424810741838925e-17
4161.33740234375  1.870869199171359e-15  0.0  3.74173826599382e-17
4162.166015625  1.870463682147861e-15  0.0  3.740927298121273e-17
4162.994140625  1.870030848311814e-15  0.0  3.7400614054560523e-17
4163.82275390625  1.8695759916191384e-15  0.0  3.739151837654489e-17
4164.6513671875  1.8690976297621766e-15  0.0  3.738195285994133e-17
4165.4794921875  1.868584751312614e-15  0.0  3.737169582034567e-17
4166.30810546875  1.8680574733029483e-15  0.0  3.7361150921896844e-17
4167.13671875  1.867501396173076e-15  0.0  3.735002699701923e-17
4167.96484375  1.8669124965164973e-15  0.0  3.7338247945096475e-17
4168.79345703125  1.8663036915856582e-15  0.0  3.7326075155202145e-17
4169.6220703125  1.865674769622322e-15  0.0  3.731349539244644e-17
4170.45068359375  1.8650333539230136e-15  0.0  3.7300664166784516e-17
4171.27880859375  1.864362715587025e-15  0.0  3.7287253914693806e-17
4172.107421875  1.8636723837350128e-15  0.0  3.727344661590907e-17
4172.93603515625  1.8629619348505032e-15  0.0  3.725923896170786e-17
4173.76416015625  1.8622298866258387e-15  0.0  3.724459786486567e-17
4174.5927734375  1.8614851329069653e-15  0.0  3.7229701996394817e-17
4175.42138671875  1.8607206856720683e-15  0.0  3.7214412389952387e-17
4176.24951171875  1.8599378154705686e-15  0.0  3.719875551531798e-17
4177.078125  1.8591424515330968e-15  0.0  3.7182847177777363e-17
4177.90673828125  1.8583360761673107e-15  0.0  3.716672377327748e-17
4178.73486328125  1.857509795527264e-15  0.0  3.715019670463867e-17
4179.5634765625  1.8566653036788516e-15  0.0  3.713330567653034e-17
4180.39208984375  1.855808318094467e-15  0.0  3.711616649423824e-17
4181.22021484375  1.854931427235822e-15  0.0  3.7098630265252114e-17
4182.048828125  1.854051148245388e-15  0.0  3.7081021244372085e-17
4182.87744140625  1.853152446288351e-15  0.0  3.706304495530008e-17
4183.70556640625  1.8522340508152907e-15  0.0  3.7044678236978956e-17
4184.5341796875  1.851313749518099e-15  0.0  3.7026271813988426e-17
4185.36279296875  1.850382225034356e-15  0.0  3.700764370659373e-17
4186.19091796875  1.8494420184629037e-15  0.0  3.6988836928186726e-17
4187.01953125  1.8484800007930596e-15  0.0  3.696959670713874e-17
4187.84814453125  1.8475090892772694e-15  0.0  3.69501811238009e-17
4188.67626953125  1.846536060179111e-15  0.0  3.693071921834875e-17
4189.5048828125  1.8455416434990345e-15  0.0  3.6910830487700525e-17
4190.33349609375  1.844538121214775e-15  0.0  3.689076308603999e-17
4191.16162109375  1.843532693106384e-15  0.0  3.687065597971005e-17
4191.990234375  1.8425090537896273e-15  0.0  3.685018160518814e-17
4192.81884765625  1.841483508648739e-15  0.0  3.682967083471927e-17
4193.6474609375  1.8404471638377735e-15  0.0  3.6808941688568693e-17
4194.4755859375  1.8394000193567303e-15  0.0  3.67880007841813e-17
4195.30419921875  1.8383435575132674e-15  0.0  3.6766871282614246e-17
4196.1328125  1.8372767195162006e-15  0.0  3.674553002281038e-17
4196.9609375  1.8362077639367657e-15  0.0  3.672415236705956e-17
4197.78955078125  1.8351297027531478e-15  0.0  3.6702592731573976e-17
4198.6181640625  1.834039147833558e-15  0.0  3.668078494190463e-17
4199.4462890625  1.832939275551548e-15  0.0  3.665878524633317e-17
4200.27490234375  1.831830721181829e-15  0.0  3.6636613497194296e-17
4201.103515625  1.8307183551638474e-15  0.0  3.661436895616152e-17
4201.931640625  1.829598789365814e-15  0.0  3.6591975522618484e-17
4202.76025390625  1.828475623677755e-15  0.0  3.6569512605903994e-17
4203.5888671875  1.8273433523855126e-15  0.0  3.654686770945474e-17
4204.4169921875  1.826200281423193e-15  0.0  3.652400443732378e-17
4205.24560546875  1.8250464107907958e-15  0.0  3.650092609823355e-17
4206.07421875  1.8238923284001618e-15  0.0  3.647784775914332e-17
4206.90234375  1.822727658097687e-15  0.0  3.6454554353093825e-17
4207.73095703125  1.8215536704327927e-15  0.0  3.643107565858712e-17
4208.5595703125  1.8203782004602405e-15  0.0  3.640756387685591e-17
4209.3876953125  1.819191719059374e-15  0.0  3.638383371944299e-17
4210.21630859375  1.818003543592613e-15  0.0  3.636007047480557e-17
4211.044921875  1.8168060507634323e-15  0.0  3.633612194171093e-17
4211.873046875  1.8155996640883054e-15  0.0  3.6311994737603986e-17
4212.70166015625  1.8143896775231526e-15  0.0  3.6287794741603134e-17
4213.5302734375  1.8131707971120537e-15  0.0  3.626341276586752e-17
4214.35888671875  1.811942599338535e-15  0.0  3.6238852119119597e-17
4215.18701171875  1.810711013433227e-15  0.0  3.621422198920022e-17
4216.015625  1.8094703219237365e-15  0.0  3.618940657082363e-17
4216.84423828125  1.8082188307441682e-15  0.0  3.616437277676532e-17
4217.67236328125  1.8069669160481264e-15  0.0  3.613933898270702e-17
4218.5009765625  1.8057046251984806e-15  0.0  3.611409012168945e-17
4219.32958984375  1.8044402167664668e-15  0.0  3.608880486472493e-17
4220.15771484375  1.8031650086643754e-15  0.0  3.606330123207869e-17
4220.986328125  1.801880906716338e-15  0.0  3.6037618928420147e-17
4221.81494140625  1.8005843110323284e-15  0.0  3.6011685161855384e-17
4222.64306640625  1.7992872918318453e-15  0.0  3.598574808656817e-17
4223.4716796875  1.797981378785416e-15  0.0  3.5959625722823747e-17
4224.30029296875  1.7966735599148553e-15  0.0  3.593347027185482e-17
4225.12841796875  1.795355153132454e-15  0.0  3.590709975392663e-17
4225.95703125  1.7940166293175554e-15  0.0  3.5880332189304413e-17
4226.78564453125  1.7926874228650766e-15  0.0  3.585374660441696e-17
4227.61376953125  1.791336405314206e-15  0.0  3.5826724268166077e-17
4228.4423828125  1.789974588093258e-15  0.0  3.579949017367838e-17
4229.27099609375  1.788612559114073e-15  0.0  3.5772249461745785e-17
4230.09912109375  1.7872399422230473e-15  0.0  3.5744796991576375e-17
4230.927734375  1.7858563139037074e-15  0.0  3.571712614572525e-17
4231.75634765625  1.784470991518473e-15  0.0  3.5689418903927175e-17
4232.58447265625  1.7830746577049243e-15  0.0  3.5661493286447384e-17
4233.4130859375  1.781667735979535e-15  0.0  3.563335260200833e-17
4234.24169921875  1.7802498028258312e-15  0.0  3.560499354188756e-17
4235.06982421875  1.7788227640679445e-15  0.0  3.557645250203203e-17
4235.8984375  1.777383231574086e-15  0.0  3.554766330799274e-17
4236.72705078125  1.7759327935310313e-15  0.0  3.551865573827173e-17
4237.5556640625  1.7744733557629121e-15  0.0  3.5489466188815956e-17
4238.3837890625  1.772990518709625e-15  0.0  3.5459810109494705e-17
4239.21240234375  1.7715074698981012e-15  0.0  3.5430147412728554e-17
4240.06005859375  1.7699813282853858e-15  0.0  3.53996277568478e-17
4240.908203125  1.768433481453397e-15  0.0  3.536866804088116e-17
4241.755859375  1.7668748349513306e-15  0.0  3.5337496566677714e-17
4242.603515625  1.7653035888341739e-15  0.0  3.53060703208456e-17
4243.45166015625  1.7637232371128342e-15  0.0  3.5274462095278723e-17
4244.29931640625  1.7621301798972856e-15  0.0  3.524260240680563e-17
4245.1474609375  1.7605171115283582e-15  0.0  3.521034236291606e-17
4245.9951171875  1.758900443269405e-15  0.0  3.517800621841014e-17
4246.8427734375  1.7572549758902451e-15  0.0  3.514509766492033e-17
4247.69091796875  1.7555987088410077e-15  0.0  3.5111974044471257e-17
4248.53857421875  1.753918936627484e-15  0.0  3.50783772767118e-17
4249.38623046875  1.7522284706230013e-15  0.0  3.5044568750715536e-17
4250.234375  1.750518099344258e-15  0.0  3.501035986930279e-17
4251.08203125  1.7487949166921876e-15  0.0  3.4975899524983833e-17
4251.93017578125  1.7470429349199105e-15  0.0  3.494085684551364e-17
4252.77783203125  1.7452855533125946e-15  0.0  3.4905708286925034e-17
4253.62548828125  1.7435187484637405e-15  0.0  3.487037443987922e-17
4254.4736328125  1.7417215563079037e-15  0.0  3.4834428479180114e-17
4255.3212890625  1.7399025530536751e-15  0.0  3.479804907584003e-17
4256.16943359375  1.7380690443602248e-15  0.0  3.476137850492433e-17
4257.01708984375  1.7362066306674494e-15  0.0  3.4724132216302293e-17
4257.86474609375  1.7343209235686245e-15  0.0  3.4686416089092326e-17
4258.712890625  1.7324136171296446e-15  0.0  3.464826982796383e-17
4259.560546875  1.7304771939331029e-15  0.0  3.460954454040655e-17
4260.408203125  1.7285191713964062e-15  0.0  3.457038250148584e-17
4261.25634765625  1.7265483374863822e-15  0.0  3.453096569093646e-17
4262.10400390625  1.7245557983570849e-15  0.0  3.4491115437746106e-17
4262.9521484375  1.7225325542834496e-15  0.0  3.445064976218001e-17
4263.7998046875  1.7204874991114225e-15  0.0  3.440974733525049e-17
4264.6474609375  1.7184081391050316e-15  0.0  3.4368160002773773e-17
4265.49560546875  1.7163071797584857e-15  0.0  3.432614253637853e-17
4266.34326171875  1.7141631276107482e-15  0.0  3.428326149342378e-17
4267.19091796875  1.7119934527163564e-15  0.0  3.423986759848925e-17
4268.0390625  1.7097897906249559e-15  0.0  3.4195795415452424e-17
4268.88671875  1.7075731054019914e-15  0.0  3.415146184334203e-17
4269.73486328125  1.705334609080635e-15  0.0  3.410669151986821e-17
4270.58251953125  1.7030564080898762e-15  0.0  3.406112710300634e-17
4271.43017578125  1.7007439022647536e-15  0.0  3.4014877780597276e-17
4272.2783203125  1.6983896800669787e-15  0.0  3.396779466013076e-17
4273.1259765625  1.6960105762763781e-15  0.0  3.392021192257426e-17
4273.97412109375  1.6935916619372567e-15  0.0  3.3871831782907255e-17
4274.82177734375  1.6911256313904442e-15  0.0  3.3822511966064394e-17
4275.66943359375  1.6886448836461732e-15  0.0  3.3772897672923463e-17
4276.517578125  1.6861405248584974e-15  0.0  3.372281023247215e-17
4277.365234375  1.6835855558522232e-15  0.0  3.3671710322951076e-17
4278.212890625  1.6809906704183097e-15  0.0  3.36198130113195e-17
4279.06103515625  1.67835099811731e-15  0.0  3.3567019035903915e-17
4279.90869140625  1.6756843266411167e-15  0.0  3.3513685738728946e-17
4280.7568359375  1.6729667273089697e-15  0.0  3.345933335503931e-17
4281.6044921875  1.670214611384222e-15  0.0  3.3404292757080033e-17
4282.4521484375  1.6674442842511085e-15  0.0  3.334888489092878e-17
4283.30029296875  1.6646177353061209e-15  0.0  3.329235536786691e-17
4284.14794921875  1.6617389879557587e-15  0.0  3.3234780288510766e-17
4284.99560546875  1.658798936595839e-15  0.0  3.3175977673125597e-17
4285.84375  1.655848403203197e-15  0.0  3.3116966608226064e-17
4286.69140625  1.6528604944817575e-15  0.0  3.305720777205278e-17
