# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3049.196045  6.085100278481123e-14  9.741599930220804e-16  6.085100045547063e-16
3050.748291  6.279099961335743e-14  9.955200463694657e-16  6.279100236621451e-16
3052.300537  6.166399856011306e-14  9.993599643567247e-16  6.166399856011306e-16
3053.852783  6.082300326370679e-14  9.912800111937475e-16  6.082300072260795e-16
3055.404785  5.859899967607801e-14  9.640900418286477e-16  5.859899925256154e-16
3056.957031  5.897100299398494e-14  9.877299902326863e-16  5.897100024112787e-16
3058.509277  6.359299751287212e-14  1.01419998159262e-15  6.359299963045449e-16
3060.061523  5.978099688452171e-14  1.0055999502000287e-15  5.978100196671939e-16
3061.61377  6.204500075605163e-14  1.0154999654084186e-15  6.204499927374397e-16
3063.166016  6.118699703806449e-14  1.0249999693074676e-15  6.118700254377865e-16
3064.718262  6.034499885464867e-14  1.0367000354078912e-15  6.034499885464867e-16
3067.719727  6.020100325361544e-14  7.076300118006413e-16  6.020099795965952e-16
3070.46582  5.88329976099547e-14  6.6679000061142e-16  5.883299739819646e-16
3073.211914  5.983900170074968e-14  6.717500137923044e-16  5.983900254778263e-16
3075.958252  6.012399779431465e-14  6.78719983217464e-16  6.012399737079818e-16
3078.704346  5.852999698406289e-14  6.735799755352881e-16  5.852999783109583e-16
3081.450439  5.909599795194537e-14  7.082699981318511e-16  5.909600112831892e-16
3084.196533  5.949099990843615e-14  6.54529992793302e-16  5.94909990614032e-16
3086.942871  5.954899794840054e-14  6.588400140662871e-16  5.954899964246644e-16
3089.688965  5.951700043178507e-14  6.500799993257832e-16  5.951699767892799e-16
3092.435303  5.800800107185616e-14  6.545600095233704e-16  5.800799789548261e-16
3095.181641  5.83079998129829e-14  6.640700189991088e-16  5.830800108353232e-16
3097.927734  5.764999751450145e-14  7.039500242217358e-16  5.764999942032558e-16
3100.674072  5.891999805803308e-14  7.399000083273396e-16  5.891999826979132e-16
3103.42041  5.86930000044325e-14  7.284000008211456e-16  5.869299873388308e-16
3106.166748  5.842800066468631e-14  7.1840998836211e-16  5.842799918237866e-16
3108.913086  5.843199866019735e-14  7.135499780085608e-16  5.843200141305443e-16
3111.659424  5.917599851974764e-14  6.341800262355175e-16  5.917599809623117e-16
3114.405762  5.833599933408734e-14  6.376199858529948e-16  5.8336000816395e-16
3117.152344  5.77039975589548e-14  6.218100100133749e-16  5.770399777071304e-16
3119.898682  5.775900049041771e-14  6.193500145763116e-16  5.775900197272537e-16
3122.64502  5.6727998763283355e-14  6.369200190012075e-16  5.672799876328335e-16
3125.391602  5.6577999392719985e-14  6.146900098774328e-16  5.657799981623646e-16
3128.137939  5.822999824293615e-14  6.223000185733615e-16  5.822999993700204e-16
3130.884521  5.736399853392693e-14  6.125499811361949e-16  5.736399874568517e-16
3133.631104  5.731300037423864e-14  6.113700113011104e-16  5.731300206830454e-16
3136.377441  5.842499877992124e-14  6.200300232142792e-16  5.842499750937182e-16
3139.124023  5.676300155279569e-14  6.320199863409006e-16  5.676300239982864e-16
3141.870605  5.661700017774336e-14  6.271799871407303e-16  5.66170003895016e-16
3144.617188  5.580300151543198e-14  7.347600006451637e-16  5.580300172719022e-16
3147.36377  5.5895998956776924e-14  6.097800245799957e-16  5.589600065084282e-16
3150.110352  5.625499862487761e-14  5.959499882545827e-16  5.625499968366879e-16
3152.856934  5.686000037778347e-14  6.0190997676926e-16  5.68599982602011e-16
3155.603516  5.6038998447064184e-14  5.91930022826473e-16  5.603900098816303e-16
3158.350342  5.584899879259968e-14  6.024199964826255e-16  5.584900091018205e-16
3161.096924  5.702200051114353e-14  7.373899850068291e-16  5.70219986053194e-16
3163.843506  5.5057998768872143e-14  5.782999921557304e-16  5.505799919238862e-16
3166.590332  5.539700168315405e-14  5.816800241921895e-16  5.539699765974755e-16
3169.336914  5.633800107744495e-14  5.827200218327402e-16  5.633799832458787e-16
3172.08374  5.414000140129688e-14  5.693400247001152e-16  5.414000076602217e-16
3174.830566  5.5291000592002856e-14  5.748899963287622e-16  5.529100207431051e-16
3177.577393  5.4758999526623164e-14  5.783699782529973e-16  5.475900185596377e-16
3180.323975  5.4475999042681925e-14  5.696499858192511e-16  5.447599756037427e-16
3183.070801  5.452299920685917e-14  5.614300075221809e-16  5.452300259499096e-16
3185.817627  5.506800053391332e-14  5.733300263377158e-16  5.506799947512214e-16
3188.564453  5.4616000036335904e-14  5.57170014132643e-16  5.461600151864356e-16
3191.311279  5.3350000876447104e-14  5.481300020635123e-16  5.334999960589768e-16
3194.058105  5.414800078045075e-14  5.509100171359601e-16  5.41479999334178e-16
3196.805176  5.3223000144467583e-14  5.502799834418805e-16  5.322299760336874e-16
3199.552002  5.381000075317839e-14  5.539200016535875e-16  5.381000202372781e-16
3202.298828  5.324599878305143e-14  5.40789985119521e-16  5.324599984184262e-16
3205.045898  5.368800090371946e-14  5.415200216409358e-16  5.368799751558767e-16
3207.792725  5.3623999094224925e-14  5.421299912420773e-16  5.362399888246669e-16
3210.539795  5.311699905331639e-14  5.856300035230323e-16  5.311700201793171e-16
3213.286621  5.396999850065115e-14  5.393200123791203e-16  5.397000125350823e-16
3216.033691  5.341299979893209e-14  5.429899943813364e-16  5.341299768134972e-16
3218.780762  5.270399934076235e-14  5.285900107615397e-16  5.270399934076235e-16
3221.527588  5.255200097244346e-14  5.240699782571947e-16  5.255199927837757e-16
3224.274658  5.2938000662770823e-14  5.315099980285213e-16  5.293799748639727e-16
3227.021729  5.239100033796115e-14  5.210900104696357e-16  5.2390999490928205e-16
3229.768799  5.1084001395293455e-14  5.133200184257944e-16  5.108400118353522e-16
3232.515869  5.281899930994517e-14  5.523699842996713e-16  5.281899994521988e-16
3235.262939  5.298400132807031e-14  5.201500156564202e-16  5.298400196334502e-16
3238.01001  5.339399915585928e-14  5.326900208031649e-16  5.339399767355162e-16
3240.75708  5.380400037178004e-14  5.340599907162303e-16  5.380399867771415e-16
3243.504395  5.200199876286872e-14  5.171000088320351e-16  5.200199960990167e-16
3246.251465  5.2073999951517125e-14  5.215399967228645e-16  5.207399741041828e-16
3248.998535  5.258500137606849e-14  5.18740023436597e-16  5.258500179958496e-16
3251.74585  5.196500036373265e-14  5.078100161643459e-16  5.196500015197442e-16
3254.49292  5.225500072795e-14  5.120900207072627e-16  5.225499776333469e-16
3257.240234  5.18700005365004e-14  5.06170001559784e-16  5.187000011298393e-16
3259.987305  5.227899886541161e-14  5.051600206493017e-16  5.227900055947751e-16
3262.734619  5.126499878359454e-14  5.013999884568806e-16  5.126500153645162e-16
3265.481934  5.170100052286422e-14  5.169200143307435e-16  5.170100115813893e-16
3268.229004  5.117300084112736e-14  4.975300007999941e-16  5.117299787651204e-16
3270.976318  5.1237998761367864e-14  5.041900091060179e-16  5.123800236125789e-16
3273.723633  5.1663998735596364e-14  4.989600041731962e-16  5.166400170021168e-16
3276.470947  5.0267000848217e-14  4.885300110376212e-16  5.0267000848217e-16
3279.218262  5.0674000179372694e-14  4.916299928058943e-16  5.067400017937269e-16
3281.965576  5.0382000817399825e-14  4.901999894326922e-16  5.0382001452674535e-16
3284.712891  5.1528998624462974e-14  4.969100256221632e-16  5.152900053028711e-16
3287.460205  5.070899958075324e-14  4.896399947754387e-16  5.070899852196206e-16
3290.207764  5.019300066181308e-14  4.842400009180149e-16  5.01930019323625e-16
3292.955078  5.0254000586542544e-14  4.867100019317677e-16  5.025399889247665e-16
3295.702393  5.128800081031018e-14  4.881500108816592e-16  5.128799848096958e-16
3298.449951  5.035299840928584e-14  5.007099742422236e-16  5.035300116214292e-16
3301.197266  4.9802000088965126e-14  4.807500134170904e-16  4.980200093599807e-16
3303.944824  5.0247000706266434e-14  4.80789982784289e-16  5.024700028274996e-16
3306.692139  4.920999859773373e-14  4.789500154646158e-16  4.92099990212502e-16
3309.439697  5.0388001198798174e-14  4.810899912662946e-16  5.038799950473228e-16
3312.187012  4.888499883213583e-14  4.728099795090878e-16  4.888499777334465e-16
3314.93457  4.878600100939254e-14  4.715699762138667e-16  4.87860007976343e-16
3317.682129  4.9517000607268366e-14  4.721000070806111e-16  4.95170008190266e-16
3320.429688  4.928600117002496e-14  4.736200077044589e-16  4.928599905244259e-16
3323.177002  4.8255998941768366e-14  4.707299842279865e-16  4.825600169462544e-16
3325.924561  4.999700062595022e-14  4.717100013479597e-16  4.999699850836785e-16
3328.672119  4.9387001378655565e-14  4.69930014548864e-16  4.938700243744675e-16
3331.419678  4.9260000646676044e-14  4.675099884789992e-16  4.926000043491781e-16
3334.167236  4.874399833960409e-14  4.622300086022896e-16  4.874399855136233e-16
3336.914795  4.843600021932348e-14  4.60240010571834e-16  4.84360014898729e-16
3339.662598  4.832199974901842e-14  4.591499850478361e-16  4.832200144308432e-16
3342.410156  4.7726999761153743e-14  4.576800123074355e-16  4.772699785532961e-16
3345.157715  4.7707999118080935e-14  4.578199845019692e-16  4.770799784753151e-16
3347.905273  4.7704001122569895e-14  5.424899802446603e-16  4.770400091081166e-16
3350.653076  4.775599878113594e-14  4.528300075305758e-16  4.775599814586123e-16
3353.400635  4.7553998363874736e-14  4.665200187218958e-16  4.755400196376476e-16
3356.148438  4.8411998693730085e-14  4.588300183520108e-16  4.8411998693730085e-16
3358.895996  4.692800035827234e-14  4.4578999906859e-16  4.692800226409647e-16
3361.643799  4.774899890085983e-14  4.588499765658305e-16  4.774899953613454e-16
3364.391357  4.774500090534879e-14  4.488400058929752e-16  4.774500259941469e-16
3367.13916  4.8400001319065175e-14  4.506400038454498e-16  4.84000025896146e-16
3369.886963  4.7426001521149244e-14  4.467800217652527e-16  4.742599940356688e-16
3372.634521  4.57640009058919e-14  4.370899913184431e-16  4.576399900006777e-16
3375.382324  4.664599937320886e-14  4.461900103779309e-16  4.664599852617591e-16
3378.130127  4.646800048154105e-14  4.384299974409994e-16  4.646799984626634e-16
3380.87793  4.7695998355284236e-14  4.536399827863877e-16  4.7696001743416025e-16
3383.625732  4.7830998466417626e-14  4.526999879731722e-16  4.783099761938468e-16
3386.373535  4.594299929643747e-14  4.30240009404218e-16  4.594299823764629e-16
3389.121338  4.617700061844594e-14  4.588000016219425e-16  4.617700167723713e-16
3391.869141  4.632699998900931e-14  4.533900021878293e-16  4.632700062428402e-16
3394.616943  4.5750001145339683e-14  4.277600028137758e-16  4.575000178061439e-16
3397.364746  4.6718000561857265e-14  4.4079999562741696e-16  4.671800162064845e-16
3400.112549  4.6846000792714546e-14  4.3749000262778396e-16  4.684599888689041e-16
3402.860596  4.6453001222111073e-14  4.4344999114246124e-16  4.645300206914402e-16
3405.608398  4.498100026131824e-14  4.2342999685719143e-16  4.49810017436259e-16
3408.356201  4.5719999238347936e-14  4.2543000046433644e-16  4.572000093241383e-16
3411.104248  4.569000071948798e-14  4.473200052691273e-16  4.569000008421327e-16
3413.852051  4.618900138124264e-14  4.2589999787094417e-16  4.618899778135262e-16
3416.600098  4.5988999961736957e-14  4.262000063529498e-16  4.598899742063811e-16
3419.3479  4.5184000177457204e-14  4.550899973129686e-16  4.518399848339131e-16
3422.095947  4.4129999811739e-14  4.136600012062051e-16  4.41300009764093e-16
3424.84375  4.612599907062587e-14  4.2630998828719485e-16  4.612599970590058e-16
3427.591797  4.551599982333121e-14  4.2065998736143305e-16  4.551599834102355e-16
3430.3396  4.52780005058117e-14  4.222299893989485e-16  4.527799796471286e-16
3433.087646  4.523899972078832e-14  4.1537000190803393e-16  4.5238997391447715e-16
3435.835693  4.5030998922128765e-14  4.2487000580708294e-16  4.503099786333758e-16
3438.58374  4.4632998469004703e-14  4.1235001181371713e-16  4.463299825724647e-16
3441.331787  4.4048999745058964e-14  4.100299885711876e-16  4.404900080385015e-16
3444.07959  4.406999938588729e-14  4.074299944698109e-16  4.4069999280008175e-16
3446.827637  4.399300070285009e-14  4.2028999278216053e-16  4.399299869114684e-16
3449.575684  4.39470000375506e-14  4.151000101560966e-16  4.394699950815501e-16
3452.32373  4.3753998498321026e-14  4.0398000280586455e-16  4.3754000404145157e-16
3455.071777  4.427800018454685e-14  4.0774998763541583e-16  4.427799880811831e-16
3457.819824  4.414000157678018e-14  4.0559000068035817e-16  4.414000125914282e-16
3460.567871  4.392400139896675e-14  4.0318000665696247e-16  4.3923999916659095e-16
3463.316162  4.427399880090402e-14  4.04479990472761e-16  4.427399922442049e-16
3466.064209  4.399099831696278e-14  4.0374000131421597e-16  4.399100022278691e-16
3468.812256  4.3325999526337006e-14  4.008500043075231e-16  4.332599994985348e-16
3471.560303  4.4318000468447985e-14  4.0704999431384896e-16  4.4317999939052393e-16
3474.308594  4.4062000006733423e-14  4.0005998726553086e-16  4.406200011261254e-16
3477.056641  4.457099904539748e-14  4.031900122336519e-16  4.457100073946337e-16
3479.804688  4.3192998412959135e-14  3.954900062870775e-16  4.3192999895266793e-16
3482.552979  4.241800053567113e-14  3.9241000920240364e-16  4.241799915924259e-16
3485.301025  4.209400026895099e-14  3.966400123316528e-16  4.209400111598394e-16
3488.049316  4.2466999697603897e-14  3.947599962354423e-16  4.246700001524125e-16
3490.797363  4.3119001614687e-14  3.959600036936852e-16  4.311900097941229e-16
3493.545654  4.285499838568678e-14  3.9321000535130573e-16  4.2854999338598845e-16
3496.293701  4.272599865595174e-14  3.966099956015845e-16  4.2725998867709975e-16
3499.041992  4.3728001363103897e-14  3.9925999111662877e-16  4.372799913964241e-16
3501.790283  4.241700103679337e-14  3.8948999546564245e-16  4.2417001248551607e-16
3504.53833  4.2482998455911636e-14  3.9473000597515357e-16  4.248300099701048e-16
3507.286621  4.2500000101228924e-14  3.8906999947270233e-16  4.2499999889470687e-16
3510.034912  4.3324000528581486e-14  3.927699982049867e-16  4.332399883451559e-16
3512.783203  4.210700053062545e-14  3.8591001071407215e-16  4.2107000424746333e-16
3515.53125  4.1761001124199226e-14  3.8643998864125732e-16  4.1761000700682753e-16
3518.279541  4.198099929752369e-14  3.8393999736721586e-16  4.1980998979886336e-16
3521.027832  4.171799895553302e-14  3.858199869936468e-16  4.1718000543719796e-16
3523.776123  4.2786998580681204e-14  3.9072999876086354e-16  4.2787001121780046e-16
3526.524414  4.172700122169644e-14  3.835400125276546e-16  4.1727000268784373e-16
3529.272705  4.097200009822721e-14  3.7818999361411885e-16  4.0972000098227213e-16
3532.020996  4.158899922579798e-14  3.79490003899697e-16  4.1589000072830926e-16
3534.769287  4.185399856554417e-14  3.8993000261196146e-16  4.1853999624335354e-16
3537.517578  4.0681999734009863e-14  3.774500044555738e-16  4.068199983988898e-16
3540.265869  4.1770000002230856e-14  3.780300102662062e-16  4.177000042574733e-16
3543.01416  4.1763999620832506e-14  3.788300064151083e-16  4.1763999726711625e-16
3545.762695  4.140400045385406e-14  3.791799898410019e-16  4.1404000136216707e-16
3548.510986  4.13910001921796e-14  3.770300084626337e-16  4.1391000827454313e-16
3551.259277  4.184900107115537e-14  3.7812000751685196e-16  4.1848999482968594e-16
3554.007568  4.118999927379616e-14  3.773500016282386e-16  4.118999990907087e-16
3556.756104  4.1061999042938876e-14  3.893499968013291e-16  4.106199999585094e-16
3559.504395  4.015800143591583e-14  3.70919989237174e-16  4.015799878893787e-16
3562.252686  4.103200052407892e-14  3.7358999590559716e-16  4.103199914765038e-16
3565.001221  4.061300043012653e-14  3.69359992776348e-16  4.061300106540124e-16
3567.749512  4.046900144096151e-14  3.692699955257022e-16  4.0469000170412087e-16
3570.497803  4.003200020281407e-14  3.6848000495348957e-16  4.003199999105583e-16
3573.246338  3.986900057057624e-14  3.756699911866985e-16  3.9868999088268583e-16
3575.994629  4.018600095702027e-14  3.8742000576123055e-16  4.0186001168778505e-16
3578.743164  4.11239984665461e-14  3.747400019501725e-16  4.1124000160611997e-16
3581.491699  3.9930999994183466e-14  3.6463000198020236e-16  3.993099925302964e-16
3584.23999  4.031699968451083e-14  3.6898999819707547e-16  4.0317000108027303e-16
3586.988525  3.930100060493824e-14  3.6289999012499466e-16  3.930099996966353e-16
3589.736816  4.016199943142687e-14  3.644199907488425e-16  4.0162001019613646e-16
3592.485352  3.999100042003517e-14  3.658300094384453e-16  3.9991000949430764e-16
3595.233887  3.9404999310202124e-14  3.6146000764488275e-16  3.94049997337186e-16
3597.982178  3.999899979918904e-14  3.6446001305560027e-16  3.9999000116826397e-16
3600.730713  3.949399875603603e-14  3.6246000944845525e-16  3.9493999073673383e-16
3603.479248  3.932299974464433e-14  3.598400041936997e-16  3.93229990034905e-16
3606.227783  4.013499940920019e-14  3.6316000277002213e-16  4.0134999197441955e-16
3608.976074  3.8948001318235906e-14  3.589199940640835e-16  3.89479989888953e-16
3611.724609  3.878899968150912e-14  3.8619998714960874e-16  3.878900031678383e-16
3614.473145  3.9240000680208775e-14  3.5923998722968843e-16  3.924000036257142e-16
3617.22168  3.886800075043363e-14  3.5601001237379136e-16  3.886799937400509e-16
3619.970215  3.9543001306100584e-14  3.588900038037948e-16  3.9542999929672044e-16
3622.71875  3.860599990732072e-14  3.5734001291965823e-16  3.8605998848529536e-16
3625.467285  3.846900079843181e-14  3.5333000012867876e-16  3.8468999210245034e-16
3628.21582  3.846800129955405e-14  3.5151999659951473e-16  3.846800129955405e-16
3630.964355  3.892300029376475e-14  3.6540000786881572e-16  3.892300092903946e-16
3633.712891  3.8837998843441884e-14  3.5572000946847517e-16  3.883800117278249e-16
3636.461426  3.7713000176084824e-14  3.459800040777776e-16  3.771300112899689e-16
3639.209961  3.8550000865111844e-14  3.473500004606226e-16  3.8549999382804187e-16
3641.958496  3.8608998403954e-14  3.530200125397633e-16  3.860900052153637e-16
3644.707031  3.8841000728206954e-14  3.4851001208188737e-16  3.884100019881136e-16
3647.455566  3.8659000452896317e-14  3.4808998961916764e-16  3.8658999288226014e-16
3650.204102  3.89290006751631e-14  3.648800090485404e-16  3.8928998981097203e-16
3652.952637  3.8565000124541823e-14  3.571900086786554e-16  3.856499980690447e-16
3655.701416  3.8566999122297344e-14  3.4528998986312054e-16  3.8567000922242356e-16
3658.449951  3.764699936883477e-14  3.5058000178629927e-16  3.764699873356006e-16
3661.198486  3.780000062416321e-14  3.4417000054861354e-16  3.7799999353613787e-16
3663.947021  3.7975001019197735e-14  3.405999949039531e-16  3.7974999007494485e-16
3666.695557  3.834200006645229e-14  3.405599990669749e-16  3.834199985469405e-16
3669.444336  3.681499956232834e-14  3.3507000795890537e-16  3.681500062111952e-16
3672.192871  3.733499986491133e-14  3.491799886733859e-16  3.7334999441394857e-16
3674.941406  3.7301999461286303e-14  3.542900060952731e-16  3.730199956716542e-16
3677.690186  3.766199862826475e-14  3.3881000252816793e-16  3.766199915766034e-16
3680.438721  3.717900011294961e-14  3.6602000951642627e-16  3.7178999795312256e-16
3683.187256  3.719299987350183e-14  3.376800076369715e-16  3.7192999661743594e-16
3685.936035  3.7145000210446824e-14  3.380000008025764e-16  3.7144999363413877e-16
3688.68457  3.6720999233973844e-14  3.308199936762773e-16  3.6721001139797976e-16
3691.433105  3.7115001691586866e-14  3.315899995648907e-16  3.7115001162191274e-16
3694.181885  3.7429000193265824e-14  3.46859991900636e-16  3.7428998922716403e-16
3696.93042  3.667600145568391e-14  3.491799886733859e-16  3.667599986749713e-16
3699.679199  3.6713999353697735e-14  3.8648999005492493e-16  3.6713999883093327e-16
3702.427734  3.576199869548789e-14  3.2757000766700137e-16  3.57620010248285e-16
3705.176514  3.660800165067833e-14  3.295700112741464e-16  3.660799900370037e-16
3707.925049  3.694600167795069e-14  3.250199885095127e-16  3.694599956036832e-16
3710.673828  3.56750016355413e-14  3.2042999637768045e-16  3.567500015323364e-16
3713.422363  3.5139998685396537e-14  3.1577999725549116e-16  3.5140000908858023e-16
3716.171143  3.6980001580453475e-14  3.2248000139849307e-16  3.69799999922667e-16
3718.919678  3.675000164208783e-14  3.223699929944684e-16  3.6749998783351635e-16
3721.668457  3.6145999388059735e-14  3.190300097345467e-16  3.6146000764488275e-16
3724.417236  3.5743001440546873e-14  3.1604998900742847e-16  3.57430010170304e-16
3727.165771  3.604499917942913e-14  3.236599977033571e-16  3.604500002646208e-16
3729.914551  3.6441000634797674e-14  3.1860000816491714e-16  3.6441001164193266e-16
3732.663086  3.591900133445916e-14  3.1575000699520244e-16  3.591900122858004e-16
3735.411865  3.5712000034677366e-14  3.134499949060518e-16  3.571199961116089e-16
3738.160645  3.575000132082298e-14  3.1092999247863144e-16  3.574999962675709e-16
3740.90918  3.5166998707623215e-14  3.086499915428597e-16  3.5167000084051754e-16
3743.657959  3.593699909052242e-14  3.1083999522798567e-16  3.5937000678709196e-16
3746.406738  3.567600113441906e-14  3.0786000097064703e-16  3.5676000710902584e-16
3749.155273  3.5304001204643914e-14  3.07310011890083e-16  3.5303999722336257e-16
3751.904053  3.464300040952918e-14  3.053000027062485e-16  3.464299903310064e-16
3754.652832  3.511400155017941e-14  3.0535000411991613e-16  3.5113999644355277e-16
3757.401611  3.5277001182417236e-14  3.014700108863402e-16  3.5277000547142526e-16
3760.150146  3.5033001483499374e-14  3.129600128158448e-16  3.5032999471796124e-16
3762.898926  3.521100037516718e-14  3.0177999847525567e-16  3.5211000798683655e-16
3765.647705  3.519500161685944e-14  3.033899963497493e-16  3.519499981691443e-16
3768.396484  3.4189000914196244e-14  2.936599965357411e-16  3.418899996128418e-16
3771.14502  3.46570001700814e-14  2.950699887555643e-16  3.465699889953198e-16
3773.893799  3.4462999131974065e-14  2.9436999543399744e-16  3.4462999237853183e-16
3776.642578  3.467899930978749e-14  2.9468998859960235e-16  3.467900058033691e-16
3779.391357  3.4021999898315586e-14  3.1514001092428133e-16  3.402199947479911e-16
3782.140137  3.520200149713555e-14  2.9690000343810723e-16  3.520200107361908e-16
3784.888672  3.527399929765217e-14  3.1316999757742504e-16  3.5273998874135694e-16
3787.637451  3.426300110060017e-14  2.90419989633375e-16  3.426299887713868e-16
3790.38623  3.435999992558794e-14  3.000300019364487e-16  3.436000003146706e-16
3793.13501  3.44139999700413e-14  2.8974000746518703e-16  3.441400102883248e-16
3795.883789  3.358299966241263e-14  2.826999990032013e-16  3.358300082708293e-16
3798.632324  3.4448999371421846e-14  2.8713998689403075e-16  3.4448999371421846e-16
3801.381104  3.3607001188006025e-14  2.8152000269833727e-16  3.360700097624779e-16
3804.129883  3.456499883948243e-14  2.846399956199893e-16  3.456500053354832e-16
3806.878662  3.381200010190051e-14  2.8044998832771827e-16  3.381199883135109e-16
3809.627441  3.341900053129704e-14  2.7927999759954367e-16  3.3418999366626736e-16
3812.376221  3.410000146836234e-14  2.811599872259746e-16  3.4100000621329393e-16
3815.125  3.426200160172241e-14  2.928300101265503e-16  3.42620009664477e-16
3817.873779  3.3629000327712114e-14  2.787800099326472e-16  3.362900001007476e-16
3820.622314  3.410800084751621e-14  2.8307999915916328e-16  3.4107999788725025e-16
3823.371094  3.40890002044434e-14  2.76930010566505e-16  3.4088999780926927e-16
3826.119873  3.354800026103208e-14  2.7427998858168114e-16  3.3547999837515606e-16
3828.868652  3.3481999453782024e-14  2.7371999392442764e-16  3.3482000089056735e-16
3831.617432  3.308800038430079e-14  2.72489996205896e-16  3.3088000066663437e-16
3834.366211  3.287999958564124e-14  2.8005000348815703e-16  3.2880000538553303e-16
3837.11499  3.183899948159749e-14  2.694200046979116e-16  3.183899969335573e-16
3839.86377  3.187999926437639e-14  2.6781000682341797e-16  3.1879998734980796e-16
3842.612549  3.19759985904864e-14  2.636300051078364e-16  3.197599933164023e-16
3845.361328  3.380799871825768e-14  2.8332000065081186e-16  3.3807999247653273e-16
3848.109863  3.400999913551889e-14  2.6970000202653833e-16  3.4010000723705663e-16
3850.858643  3.420400017362622e-14  2.719099903952636e-16  3.420400038538446e-16
3853.607422  3.437200068838464e-14  2.7280001026459106e-16  3.437199878256051e-16
3856.356201  3.4168001273367915e-14  2.721800086169805e-16  3.416799883814819e-16
3859.10498  3.383800062524943e-14  2.677700109864398e-16  3.3838000095853837e-16
3861.85376  3.410900034639397e-14  2.6896999197490313e-16  3.410900034639397e-16
3864.602539  3.396700035498447e-14  2.8828999293860607e-16  3.3967000566742706e-16
3867.351318  3.3773998815754894e-14  2.641899997650899e-16  3.3773998815754894e-16
3870.100098  3.3448999050156997e-14  2.9958999479012967e-16  3.34490002148273e-16
3872.848877  3.2792999137562853e-14  2.584200113283936e-16  3.2792999666958445e-16
3875.597656  3.243100097282889e-14  2.6151999309666674e-16  3.243099896112564e-16
3878.346191  3.2054999659410915e-14  2.761399935245128e-16  3.2055001035839455e-16
3881.094971  3.15909983990368e-14  2.5271000341227476e-16  3.159099903431151e-16
3883.84375  3.040800169171534e-14  2.4859000868705024e-16  3.040800105644063e-16
3886.592529  2.987400162858013e-14  2.4375000948687997e-16  2.9873999722756e-16
3889.341309  2.9935001553309595e-14  2.486499892076277e-16  2.993499932984811e-16
3892.090088  2.9249999232601465e-14  2.3990000651359276e-16  2.9250001138425596e-16
3894.838867  3.0097001686669664e-14  2.4350000241854194e-16  3.0096999674966414e-16
3897.587646  3.087799994535602e-14  2.4851999612000375e-16  3.087800111002632e-16
3900.336426  3.132300056265733e-14  2.464400008389024e-16  3.132300045677821e-16
3903.085205  3.224800119864049e-14  2.50870009622822e-16  3.2248000139849307e-16
3905.83374  3.294000001149294e-14  2.5314000498190433e-16  3.293999958797647e-16
3908.58252  3.3743000798017175e-14  2.5487999594402187e-16  3.3743000056863346e-16
3911.331299  3.413699986749841e-14  2.5590000890097326e-16  3.4137000079256644e-16
3914.080078  3.504900024180711e-14  2.6042999404244846e-16  3.504900045356535e-16
3916.828857  3.4008999636641127e-14  2.54810009846755e-16  3.400900016603672e-16
3919.577637  3.4861999083975886e-14  2.589499892555788e-16  3.486199940161324e-16
3922.326416  3.519399872984989e-14  2.582700070873908e-16  3.5193999259245485e-16
3925.074951  3.491300063179596e-14  2.558799977475944e-16  3.491299872597183e-16
3927.82373  3.5306999701277195e-14  2.5696999680181265e-16  3.530699874836513e-16
3930.57251  3.568500001245069e-14  2.576600110164697e-16  3.568500043596716e-16
3933.321289  3.494700053429875e-14  2.5432000128676837e-16  3.494699915787021e-16
3936.070068  3.452499855558129e-14  2.5173001276208114e-16  3.452499940261424e-16
3938.818848  3.454200020089858e-14  2.530799979915473e-16  3.454200094205241e-16
3941.567383  3.3893000168580545e-14  2.5025000797521146e-16  3.389299900391024e-16
3944.316162  3.309300126682138e-14  2.477499902313904e-16  3.3093000208030197e-16
3947.064941  3.312800066820193e-14  2.45750013094025e-16  3.312800119759752e-16
3949.813721  3.145499878902565e-14  2.399599870341702e-16  3.145499995369595e-16
3952.562256  3.1067000100942765e-14  2.354599921529837e-16  3.1067000630338357e-16
3955.311035  2.9649998683481046e-14  2.3071999578014866e-16  2.964999921287664e-16
3958.059814  2.929300140126767e-14  2.364099925428886e-16  2.9293001295388553e-16
3960.808594  2.7798999606702852e-14  2.298999884778677e-16  2.7798999289065497e-16
3963.557129  2.6912999755743065e-14  2.199400059837902e-16  2.691300017925954e-16
3966.305908  2.5621999571383107e-14  2.126099946164883e-16  2.5622000206657817e-16
3969.054688  2.5412999273845792e-14  2.1241000219670767e-16  2.541300012087874e-16
3971.803467  2.4532999804284354e-14  2.078399947484747e-16  2.4532999063130525e-16
3974.552002  2.4447000549149625e-14  2.091299994573634e-16  2.444699874920461e-16
3977.300781  2.557499940720586e-14  2.1230999936937246e-16  2.5575000465997044e-16
3980.049561  2.6952000540766442e-14  2.1540000203073575e-16  2.695200075252468e-16
3982.798096  2.810200023259466e-14  2.4228998938360957e-16  2.810199885616612e-16
3985.546875  2.9382000847101575e-14  2.434200107445856e-16  2.938200063534334e-16
3988.29541  3.0484000875874787e-14  2.3269000912700495e-16  3.0484001087633023e-16
3991.044189  3.074399933310039e-14  2.31239994600424e-16  3.074400049777069e-16
