# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3451.535156  1.1620000101020267e-11  2.6299000818871474e-14  1.1620000480491027e-13
3454.283203  1.1360999814524764e-11  2.5972999860329922e-14  1.136100016689047e-13
3457.03125  1.1302000134383317e-11  2.5882999221552364e-14  1.1301999917542882e-13
3459.779541  1.1058000001784585e-11  2.5540999504703073e-14  1.1058000218625019e-13
3462.527588  1.1153999598945141e-11  2.5608999309708648e-14  1.115400022236139e-13
3465.275879  1.1329000237925158e-11  2.5740999230142864e-14  1.132899993976956e-13
3468.023926  1.1559000284711018e-11  2.5946999336981004e-14  1.1559000555761562e-13
3470.772217  1.1636000323000939e-11  2.6046000547856087e-14  1.1636000594051482e-13
3473.520264  1.1141999649300072e-11  2.536199942009161e-14  1.1142000137191049e-13
3476.268555  1.086099959968223e-11  2.5086000510492375e-14  1.0861000006258045e-13
3479.016846  1.1102999596113161e-11  2.543100041804084e-14  1.110300002979403e-13
3481.764893  1.1282999708150943e-11  2.5525000746395334e-14  1.1282999952096431e-13
3484.513184  1.1364000018776466e-11  2.564400040515509e-14  1.1364000018776466e-13
3487.261475  1.1441000057066386e-11  2.5775000826711546e-14  1.1441000057066386e-13
3490.009766  1.1191000383325989e-11  2.5421999845943316e-14  1.1190999976750174e-13
3492.757812  1.0939999774139952e-11  2.5158999503952645e-14  1.0939999719929844e-13
3495.506104  1.0666000201109416e-11  2.472800034126945e-14  1.0666000146899307e-13
3498.254395  1.0955999996120624e-11  2.5059999987143457e-14  1.0955999833490299e-13
3501.002686  1.1302000134383317e-11  2.5454000750690584e-14  1.1301999917542882e-13
3503.750977  1.1385999781898803e-11  2.5556999957076706e-14  1.1385999836108912e-13
3506.499268  1.1289000116654346e-11  2.536000042233609e-14  1.1289000333494781e-13
3509.247559  1.1309999811692784e-11  2.536099992121385e-14  1.130999997432311e-13
3511.99585  1.1222999959925595e-11  2.51359991713029e-14  1.1223000203871084e-13
3514.744141  1.1339000051402426e-11  2.5216999237982936e-14  1.1338999671931665e-13
3517.492676  1.154800040314985e-11  2.5441999987893885e-14  1.154799996946898e-13
3520.240967  1.1522000367691909e-11  2.5314999255914364e-14  1.1521999446120063e-13
3522.989258  1.1323999897505654e-11  2.5192999406455432e-14  1.1323999734875329e-13
3525.737549  1.1143999785467873e-11  2.4765000434471413e-14  1.1143999812572927e-13
3528.486084  1.1344999592544092e-11  2.4995999871714816e-14  1.1345000053330015e-13
3531.234375  1.1555000012375416e-11  2.5208999858829066e-14  1.155499984974509e-13
3533.982666  1.1568000030104386e-11  2.5180000838846868e-14  1.1567999433793191e-13
3536.731201  1.1608000151375197e-11  2.5260999211461008e-14  1.1607999717694328e-13
3539.479492  1.1826000248515989e-11  2.5364999610790785e-14  1.182600024851599e-13
3542.227783  1.1883999860573535e-11  2.5462000129844453e-14  1.18839996437331e-13
3544.976318  1.1965000171199058e-11  2.5499000223046416e-14  1.1965000388039493e-13
3547.724609  1.1963000035031257e-11  2.542500003664249e-14  1.1963000035031257e-13
3550.473145  1.1978000188928029e-11  2.543299941579636e-14  1.1977999972087594e-13
3553.221436  1.1843999739302724e-11  2.5259999712583248e-14  1.1843999359831964e-13
3555.969971  1.1642999932226505e-11  2.5039999845192888e-14  1.1643000474327592e-13
3558.718506  1.1688999594638982e-11  2.5087999508247895e-14  1.168900046200072e-13
3561.466797  1.1740999665554863e-11  2.5123000603694337e-14  1.174100015344584e-13
3564.215332  1.1584000252085058e-11  2.4932999255163936e-14  1.1583999547353646e-13
3566.963867  1.1164000279784148e-11  2.445700062012491e-14  1.1163999954523496e-13
3569.712158  1.0934000232998287e-11  2.418100001645978e-14  1.0934000016157852e-13
3572.460693  1.0827999954998724e-11  2.4007000814368906e-14  1.0828000280259376e-13
3575.209229  1.0972000218101297e-11  2.409500076132505e-14  1.0971999947050753e-13
3577.957764  1.1031999966326644e-11  2.424500013188842e-14  1.1031999695276101e-13
3580.706299  1.1107999936532664e-11  2.42599993913184e-14  1.1108000234688262e-13
3583.454834  1.0909000265624247e-11  2.4052000286724738e-14  1.0908999669313052e-13
3586.203125  1.041599966000728e-11  2.347100005941228e-14  1.0416000066583095e-13
3588.95166  1.0520999869922942e-11  2.351400053401259e-14  1.0521000303603811e-13
3591.700195  1.1082999969158625e-11  2.4070999235731652e-14  1.1082999887843462e-13
3594.44873  1.1367000223028167e-11  2.4336999768421498e-14  1.1366999870662461e-13
3597.197266  1.1575999707413853e-11  2.4577999276640186e-14  1.1575999490573419e-13
3599.945801  1.1584000252085058e-11  2.4603000301111344e-14  1.1583999547353646e-13
3602.694336  1.1309999811692784e-11  2.4221999799238676e-14  1.130999997432311e-13
3605.442871  1.1129999699655002e-11  2.4059000167000848e-14  1.1130000052020708e-13
3608.191406  1.1089999578384191e-11  2.404699940420415e-14  1.1089999768119571e-13
3610.940186  1.0967999945765694e-11  2.3771999993482673e-14  1.096799991866064e-13
3613.688721  1.0908000197540346e-11  2.36630004056982e-14  1.0908000170435292e-13
3616.437256  1.1160000007448545e-11  2.3930000437265807e-14  1.1159999926133382e-13
3619.185791  1.1094999918803694e-11  2.3822999847236855e-14  1.1094999973013803e-13
3621.934326  1.1178999566319181e-11  2.3886000463787735e-14  1.1178999891579833e-13
3624.683105  1.1444000261318088e-11  2.4208000038686457e-14  1.144400058657874e-13
3627.431641  1.1674000308103949e-11  2.4313999435771755e-14  1.1674000524944383e-13
3630.180176  1.1272999894673674e-11  2.382600003793603e-14  1.1273000219934326e-13
3632.928711  1.0954999928036724e-11  2.3480000631509804e-14  1.0955000334612539e-13
3635.67749  1.1384999713814903e-11  2.3944999696695786e-14  1.1384999659604794e-13
3638.426025  1.1645000068394307e-11  2.409600026020281e-14  1.1644999472083112e-13
3641.174561  1.1532000181169177e-11  2.3920000366290523e-14  1.1531999855908526e-13
3643.92334  1.1140000380494008e-11  2.3519999221345046e-14  1.1139999784182814e-13
3646.671875  1.1197999992551555e-11  2.361900043222013e-14  1.1197999857026283e-13
3649.420654  1.1268000421615909e-11  2.3569999576221468e-14  1.1268000015040094e-13
3652.169189  1.1489999923730565e-11  2.372899951888236e-14  1.1490000574251868e-13
3654.917969  1.1810000026535317e-11  2.4076999617130002e-14  1.1810000134955534e-13
3657.666504  1.1938000067657217e-11  2.416000037563145e-14  1.1937999688186457e-13
3660.415283  1.1909999896031476e-11  2.4085000690349766e-14  1.191000016708202e-13
3663.163818  1.1871999910928466e-11  2.3984999980596923e-14  1.1872000236189117e-13
3665.912598  1.1839000266244959e-11  2.3842999989187423e-14  1.183899983256409e-13
3668.661133  1.1876000183264068e-11  2.390300041503913e-14  1.1875999586952873e-13
3671.409912  1.1935999931489416e-11  2.3917999674469108e-14  1.193599933517822e-13
3674.158691  1.1972999848508525e-11  2.3991000361995272e-14  1.197300044481972e-13
3676.907227  1.1666999831516645e-11  2.360600017054567e-14  1.1667000644668274e-13
3679.656006  1.1483000314504999e-11  2.334200032967724e-14  1.1482999338723043e-13
3682.404541  1.1523999636497972e-11  2.33020000457761e-14  1.1523999799128298e-13
3685.15332  1.1418000225860148e-11  2.3142000604237448e-14  1.1418000063229822e-13
3687.9021  1.144600039748589e-11  2.3119000271587704e-14  1.144599958433426e-13
3690.650879  1.1755999819451635e-11  2.344499953606336e-14  1.1756000090502178e-13
3693.399414  1.1953000221553989e-11  2.3511999842191177e-14  1.1952999625242794e-13
3696.148193  1.1859999961283396e-11  2.338799930091083e-14  1.1859999473392419e-13
3698.896973  1.1970999712340724e-11  2.327299933172801e-14  1.1971000091811485e-13
3701.645752  1.2206000099546088e-11  2.3640999571926218e-14  1.2205999557445002e-13
3704.394287  1.1495000264150068e-11  2.2792999313046153e-14  1.1495000101519742e-13
3707.143066  1.156100042087882e-11  2.2880999260002297e-14  1.1560999553517082e-13
3709.891846  1.1731999920161496e-11  2.291099947292815e-14  1.1731999920161496e-13
3712.640625  1.1586999588975022e-11  2.2788000124591458e-14  1.1587000076866e-13
3715.389404  1.2782000284594641e-11  2.3865000822959406e-14  1.278199957986323e-13
3718.137939  1.3379000164681631e-11  2.4424999715377642e-14  1.33790005983625e-13
3720.886719  1.2035999800985575e-11  2.3068999916711283e-14  1.2035999367304706e-13
3723.635498  1.2027000055592207e-11  2.275599921984419e-14  1.2027000489273076e-13
3726.384277  1.3346999720720287e-11  2.4133999852282532e-14  1.334700037124159e-13
3729.133057  1.3995999671723158e-11  2.492100018643313e-14  1.3995999725933267e-13
3731.881836  1.2898999576793635e-11  2.3856000250861882e-14  1.2898999902054287e-13
3734.630615  1.1183999906738684e-11  2.191699953306165e-14  1.1184000096474064e-13
3737.379395  1.2027000055592207e-11  2.259899996900471e-14  1.2027000489273076e-13
3740.128174  1.411199976319999e-11  2.4640999893191066e-14  1.4111999871620207e-13
3742.876953  1.5322999813438543e-11  2.5456999247323864e-14  1.532299948817789e-13
3745.625732  1.4147000411413035e-11  2.4354999218550652e-14  1.414700062825347e-13
3748.374512  1.2034999732901674e-11  2.239900024356492e-14  1.2035000546053304e-13
3751.123291  1.203000025984391e-11  2.164699931079487e-14  1.2029999663532714e-13
3753.87207  1.3632000042673731e-11  2.3696000809323228e-14  1.3632000530564709e-13
3756.62085  1.581199927935817e-11  2.5479000081095847e-14  1.581200041777045e-13
3759.369629  1.6316000633898042e-11  2.580799953627068e-14  1.631599992916663e-13
3762.118408  1.662599918850205e-11  2.5944000840347724e-14  1.6626000435334548e-13
3764.867188  1.6238999728246384e-11  2.5696999256664792e-14  1.623899989087671e-13
3767.615967  1.4245000144741393e-11  2.3906000605738303e-14  1.424500030737172e-13
3770.364746  1.2249999625790764e-11  2.1889000011957212e-14  1.225000054736261e-13
3773.113525  1.2774999808007337e-11  2.2382000292313527e-14  1.277499969958712e-13
3775.862305  1.547099948151498e-11  2.4617999560541323e-14  1.547099986098574e-13
3778.611084  1.8435000054273232e-11  2.678600071782944e-14  1.8434999891642906e-13
3781.359863  2.018299936901169e-11  2.8146000206072733e-14  2.0182999423221798e-13
3784.108887  2.079800047460889e-11  2.847099997167063e-14  2.0797999553037044e-13
3786.857666  2.010699939880567e-11  2.776199951350089e-14  2.0106999561435995e-13
3789.606445  1.8953000627264238e-11  2.6835999378639966e-14  1.895300051884402e-13
3792.355225  1.733000028203424e-11  2.566599954486118e-14  1.7330000010983698e-13
3795.104004  1.4545999821313771e-11  2.339499918118694e-14  1.4546000580255292e-13
3797.852783  1.2100999889630426e-11  2.126200081341116e-14  1.2100999998050643e-13
3800.601562  1.3184999966830979e-11  2.2101999999071462e-14  1.3185000237881522e-13
3803.350586  1.624700027291759e-11  2.4525999924008245e-14  1.6246999947656937e-13
3806.099365  1.8808000296077765e-11  2.6358999550657285e-14  1.8808000675548525e-13
3808.848145  2.0837999728517964e-11  2.7643999353618894e-14  2.0837999836938181e-13
3811.596924  2.2154000856033917e-11  2.845899920887393e-14  2.215400036814294e-13
3814.345703  2.1964999263879292e-11  2.8176999917876346e-14  2.1964999534929835e-13
3817.094482  2.2385999304264104e-11  2.8410000046941164e-14  2.238600065951682e-13
3819.843506  2.2797000398533385e-11  2.8527998512757266e-14  2.279699866380991e-13
3822.592285  2.19770000808861e-11  2.7927999336437893e-14  2.1977000297726534e-13
3825.341064  2.0205000866857503e-11  2.6685000509198836e-14  2.020500059580696e-13
3828.089844  1.8200000534429606e-11  2.5397000515538053e-14  1.8200000426009388e-13
3830.838623  1.5911999148854328e-11  2.3646000454446807e-14  1.5912000449896935e-13
3833.587646  1.2969000005857989e-11  2.1257999429768332e-14  1.2969000060068098e-13
3836.336426  1.1511999686852903e-11  1.9979999507082832e-14  1.1512000391584315e-13
3839.085205  1.3349999924971989e-11  2.1467999226183407e-14  1.334999954550123e-13
3841.833984  1.6423000112619768e-11  2.369000042792488e-14  1.6422999841569225e-13
3844.583008  1.927099972653945e-11  2.5617000382928412e-14  1.927099972653945e-13
3847.331787  2.1571999395120223e-11  2.7003000394520624e-14  2.157200064195272e-13
3850.080566  2.3229000320479365e-11  2.7957000050485986e-14  2.322899901943676e-13
3852.829346  2.457999949412315e-11  2.859900020252791e-14  2.4579998952022064e-13
3855.578125  2.512699943946206e-11  2.889699994589913e-14  2.512700063208445e-13
3858.327148  2.5521999444388932e-11  2.902900156039924e-14  2.55219998780698e-13
3861.075928  2.609099915285018e-11  2.9382000847101575e-14  2.609100002021192e-13
3863.824707  2.6682999559879406e-11  2.9640000306571657e-14  2.6682998800937885e-13
3866.573486  2.6812999737169108e-11  2.963699842180659e-14  2.681300006242976e-13
3869.322266  2.6591999435776614e-11  2.949100043488605e-14  2.6591999002095745e-13
3872.071289  2.533099945078998e-11  2.859999970140567e-14  2.533099869184846e-13
3874.820068  2.4078000010474554e-11  2.802599935436932e-14  2.407799979363412e-13
3877.568848  2.2617999487217766e-11  2.7020999844649778e-14  2.2617999595637983e-13
3880.317627  2.077200043915095e-11  2.578699989544235e-14  2.0772000384940842e-13
3883.06665  1.874799968049068e-11  2.4411999453703183e-14  1.8747999572070462e-13
3885.81543  1.548399949924395e-11  2.2074000477967023e-14  1.5483999445033841e-13
3888.564209  1.290700012146484e-11  1.985700015874614e-14  1.2906999958834514e-13
3891.312988  1.2822000405865452e-11  1.993599953360476e-14  1.2821999863764366e-13
3894.061768  1.530399938720617e-11  2.183800015820303e-14  1.5304000200357798e-13
3896.810791  1.7803999594057096e-11  2.3552000126092314e-14  1.7803999648267205e-13
3899.55957  1.9895999778252182e-11  2.4692999245823008e-14  1.989600026614316e-13
3902.30835  2.1688000353958792e-11  2.5803000347815984e-14  2.1687999432386945e-13
3905.057129  2.288899972335834e-11  2.6391999954282312e-14  2.2889001349661597e-13
3907.805908  2.42609994594023e-11  2.7155999955783168e-14  2.4260999567822517e-13
3910.554688  2.605399923583107e-11  2.8061000449815764e-14  2.605399891057042e-13
3913.303711  2.6354999779765187e-11  2.8254000294979445e-14  2.635500053870671e-13
3916.05249  2.6254000709546865e-11  2.8052999376596e-14  2.625399897482339e-13
3918.80127  2.6259999383326793e-11  2.79879997622896e-14  2.6260000033848097e-13
3921.550049  2.6278999809559167e-11  2.788800074660265e-14  2.6279000676920905e-13
3924.298828  2.631999999891388e-11  2.81010007337169e-14  2.6319999782073444e-13
3927.047607  2.5030999842301505e-11  2.719999992926124e-14  2.503099995072172e-13
3929.796631  2.0815999965395626e-11  2.473500022154556e-14  2.0816000019605735e-13
3932.54541  1.4814999921286542e-11  2.0840000528759596e-14  1.4815000626017955e-13
3935.294189  1.3359999738449257e-11  1.9701999905662182e-14  1.3359999955289692e-13
3938.042969  1.847100077057018e-11  2.3135000723961338e-14  1.8470999469527571e-13
3940.791748  2.3170000640337918e-11  2.5895999483226823e-14  2.316999944771553e-13
3943.540527  2.467000041750378e-11  2.6672000247524377e-14  2.4670001284865517e-13
3946.289307  2.5054999741591644e-11  2.6818999427388572e-14  2.505499876580969e-13
3949.038086  2.469499951751608e-11  2.6485000783759045e-14  2.46950002764576e-13
3951.786865  2.4104000045932494e-11  2.607899925741522e-14  2.410399896173032e-13
3954.535645  2.358999974527709e-11  2.5809000729214333e-14  2.3590000395798394e-13
3957.284668  2.2291000642549186e-11  2.5086000510492375e-14  2.2291000154658208e-13
3960.033447  2.0928999852620755e-11  2.423199987021396e-14  2.092899963578032e-13
3962.782227  1.843400085355107e-11  2.2829999406248115e-14  1.8433999715138788e-13
3965.531006  1.4969999198588546e-11  2.0427000816205555e-14  1.4969999523849198e-13
3968.279785  1.0926999756410982e-11  1.741300009185879e-14  1.0927000135881743e-13
3971.028564  1.0230000006827833e-11  1.6790000582889673e-14  1.0229999762882344e-13
3973.777344  1.3140999573224565e-11  1.901899997084136e-14  1.314100060321663e-13
3976.526123  1.662900026011549e-11  2.1324000237018387e-14  1.6628999609594186e-13
3979.274902  1.9457000247080636e-11  2.3011999681558752e-14  1.9457000030240201e-13
3982.023682  2.1317999449044223e-11  2.4105000832300334e-14  2.1318000533246395e-13
3984.772461  2.2912000421926315e-11  2.489099997350728e-14  2.2911999988245446e-13
3987.520996  2.421299966082202e-11  2.5607999810830888e-14  2.421299922714115e-13
3990.269775  2.546000042735752e-11  2.626300022454727e-14  2.5459999776836217e-13
3993.018555  2.685600006269162e-11  2.6875000163663343e-14  2.6855999520590534e-13
3995.767334  2.7290000120805402e-11  2.698699994214699e-14  2.729000022922562e-13
3998.516113  2.7468999297397545e-11  2.70060005852198e-14  2.7468999297397545e-13
4001.264893  2.826600065120033e-11  2.7453999699154387e-14  2.826599902489707e-13
4004.013672  2.8386000147651025e-11  2.747600053292637e-14  2.8386001231853197e-13
4006.762451  2.832000085828401e-11  2.7331000350817695e-14  2.832000042460314e-13
4009.51123  2.9309998872406595e-11  2.78459997708801e-14  2.930999898082681e-13
4012.259766  2.97990000730497e-11  2.8105999922171596e-14  2.9799001265672087e-13
4015.008545  3.000100168293329e-11  2.8022999163670147e-14  3.000099897242786e-13
4017.757324  3.029800021980833e-11  2.8146999704950493e-14  3.029799989454768e-13
4020.506104  3.0807998513404655e-11  2.8298000268457517e-14  3.0808000464968566e-13
4023.254883  3.0432000669433634e-11  2.8086999279098787e-14  3.0431999151550593e-13
4026.003418  3.0195998479420894e-11  2.7940999598112352e-14  3.0196000864665673e-13
4028.752197  2.979000032765633e-11  2.7730999801697277e-14  2.9789999677135026e-13
4031.500977  2.9000000317802588e-11  2.732899965899628e-14  2.9000001185164326e-13
4034.249512  2.930599860007099e-11  2.7459000581674976e-14  2.930600098531577e-13
4036.998291  3.020500169426121e-11  2.7815000059076486e-14  3.0204999742697303e-13
4039.74707  3.073500134953555e-11  2.803800011716602e-14  3.0735001132695117e-13
4042.495605  3.030100129142177e-11  2.7771000085598414e-14  3.030100042406003e-13
4045.244385  2.9396998724173784e-11  2.7297000448314908e-14  2.939700078415791e-13
4047.993164  2.962500036951532e-11  2.742699967692771e-14  2.962500036951532e-13
4050.741699  2.984299959929437e-11  2.7500000364453873e-14  2.984300090033698e-13
4053.490479  2.94479995943675e-11  2.732100027984241e-14  2.94479989438462e-13
4056.239014  2.8878999885906254e-11  2.698799944102475e-14  2.887899880170408e-13
4058.987793  2.8906000856809833e-11  2.7011999272552253e-14  2.8906000856809833e-13
4061.736328  2.8909000193699796e-11  2.6959999919920312e-14  2.8908998675816755e-13
4064.485107  2.8323000195173975e-11  2.6655000296272983e-14  2.8323000954115496e-13
4067.233643  2.7913999237072495e-11  2.643299973706121e-14  2.7913999237072495e-13
4069.982422  2.8030000195911065e-11  2.654600070848851e-14  2.803000073801215e-13
4072.730957  2.7333999647050078e-11  2.6168000397315018e-14  2.733399986389051e-13
4075.479736  2.638500008755873e-11  2.5647000595854265e-14  2.638500041281938e-13
4078.228271  2.519300046355255e-11  2.5040999344070648e-14  2.5192998728829075e-13
4080.976807  2.5410999693331604e-11  2.50709995569965e-14  2.5410999259650735e-13
4083.725586  2.5065999623152813e-11  2.485600057212673e-14  2.5066000707354985e-13
4086.474121  2.4095000300539127e-11  2.4425999214255402e-14  2.409500008369869e-13
4089.222656  2.3097999207744024e-11  2.393300062796498e-14  2.3098000291946197e-13
4091.971436  2.171000011708113e-11  2.3160999553244362e-14  2.1710000604972107e-13
4094.719971  1.9498000436435348e-11  2.206599940474726e-14  1.9498000490645456e-13
4097.46875  1.6861000443069152e-11  2.0397000603279702e-14  1.6860999900968066e-13
4100.217285  1.4068000236955314e-11  1.8484000408828388e-14  1.4068000236955314e-13
4102.96582  1.2623999935679198e-11  1.7571000535641923e-14  1.2624000152519632e-13
4105.714355  1.4423000120611373e-11  1.8799000103451e-14  1.4423000554292242e-13
4108.462891  1.7108999980641748e-11  2.0503000000365e-14  1.71090003059024e-13
4111.211426  1.940000070310699e-11  2.1804999754578003e-14  1.9399999456274492e-13
4113.959961  2.14939992887464e-11  2.2985999158209834e-14  2.1494000427158683e-13
4116.708496  2.314299966943434e-11  2.3774000685304088e-14  2.314300010311521e-13
4119.457031  2.381000084594742e-11  2.4080999306706936e-14  2.381000127962829e-13
4122.205566  2.458199963029095e-11  2.450100059360298e-14  2.45819993050303e-13
4124.954102  2.5341000131628988e-11  2.484900069185062e-14  2.534100045688964e-13
4127.702637  2.564799934934303e-11  2.493599944586311e-14  2.5648000433545204e-13
4130.451172  2.5766999645071564e-11  2.4996999370592576e-14  2.576699975349178e-13
4133.199707  2.6252999774101227e-11  2.5171000266749344e-14  2.625299879831927e-13
4135.948242  2.746599996050758e-11  2.5775000826711546e-14  2.746599876788519e-13
4138.696777  2.8603999377430078e-11  2.6310999887602278e-14  2.8603999052169427e-13
4141.445312  2.8907000057531995e-11  2.6384000575128443e-14  2.890700103331395e-13
4144.193848  2.8314000449780607e-11  2.6060999807286066e-14  2.8313999365578435e-13
4146.942383  2.8583999750475542e-11  2.6164000707738083e-14  2.858400094309793e-13
4149.690918  2.873900076250102e-11  2.6216000060370025e-14  2.873900119618189e-13
4152.438965  2.8407999910773363e-11  2.6054999425887716e-14  2.840799969393293e-13
4155.1875  2.801099976967869e-11  2.585899939002486e-14  2.801100009493934e-13
4157.936035  2.8064999976762373e-11  2.5789000587263765e-14  2.8064998784139983e-13
4160.68457  2.83019996327738e-11  2.583700025031877e-14  2.830199995803445e-13
4163.433105  2.8700999910036273e-11  2.6017999332685754e-14  2.8700999910036273e-13
4166.181641  2.8939999702215502e-11  2.612000073426001e-14  2.8939998726433547e-13
4168.929688  2.8740999163945347e-11  2.6080000450358874e-14  2.8740998838684695e-13
4171.678223  2.7739000332815955e-11  2.5583000480425624e-14  2.773900087491704e-13
4174.426758  2.7138000180393362e-11  2.5292000617330515e-14  2.7138000505654014e-13
4177.175293  2.7246000594560726e-11  2.5252000333429378e-14  2.7246000594560726e-13
4179.92334  2.7344000327889084e-11  2.5198000288976022e-14  2.734399891842626e-13
4182.671875  2.7776000249835064e-11  2.5472000200819737e-14  2.777599927405311e-13
4185.42041  2.7889000137060194e-11  2.55090002940217e-14  2.788900024548041e-13
4188.168457  2.807399972215574e-11  2.5608999309708648e-14  2.8074000372677044e-13
4190.916992  2.8546999833456432e-11  2.5834999558497357e-14  2.854699983345643e-13
4193.665527  2.9080999761066373e-11  2.598600012200438e-14  2.9080999218965287e-13
4196.413574  2.845900078096708e-11  2.5705000329884556e-14  2.8459000564126646e-13
4199.162109  2.778400079450627e-11  2.5293000116208275e-14  2.778400068608605e-13
4201.910645  2.7702000415796846e-11  2.530399968606132e-14  2.770199976527554e-13
4204.658691  2.814999969236176e-11  2.543800029831695e-14  2.8150000234462846e-13
4207.407227  2.8535999951895263e-11  2.5553999766377532e-14  2.8536000602416567e-13
4210.155273  2.873500049016542e-11  2.5671000427381768e-14  2.873500049016542e-13
4212.903809  2.8885000294409657e-11  2.5704000831006796e-14  2.888499986072879e-13
4215.651855  2.8562999188075366e-11  2.5620000573627587e-14  2.8562999947016887e-13
4218.400391  2.839200055615443e-11  2.5529000435972268e-14  2.8391999580372473e-13
4221.148438  2.8336000212902945e-11  2.5404000395814162e-14  2.8336000538163597e-13
4223.896973  2.77959998767896e-11  2.524599995203103e-14  2.7796000093630036e-13
4226.64502  2.702100002083263e-11  2.4839000620875337e-14  2.702099882821024e-13
4229.393555  2.7657999154828694e-11  2.5039999845192888e-14  2.765800013061065e-13
4232.141602  2.823699954412895e-11  2.53549995398155e-14  2.8236999327288514e-13
4234.889648  2.7713000297358015e-11  2.5049999916168172e-14  2.771299899631541e-13
4237.638184  2.774199966970592e-11  2.5056999796444282e-14  2.7741998693923964e-13
4240.38623  2.798800080583419e-11  2.5181000337724628e-14  2.798799874585006e-13
4243.134277  2.8201000562555478e-11  2.5285000737054406e-14  2.8201001104656565e-13
4245.882812  2.77710007767773e-11  2.4982999610040357e-14  2.777100110203795e-13
4248.630859  2.7294999593863167e-11  2.4771000815869762e-14  2.729500111174621e-13
4251.378906  2.7496999469023287e-11  2.4843000310452272e-14  2.7496998818501983e-13
4254.127441  2.7919000444853737e-11  2.5050999415045933e-14  2.7919000119593085e-13
4256.875488  2.802399978740766e-11  2.50180007054868e-14  2.8023999678987443e-13
4259.623535  2.7739000332815955e-11  2.4915999303912542e-14  2.773900087491704e-13
4262.371582  2.7791999604454e-11  2.4832000740599228e-14  2.7791999387613564e-13
4265.119629  2.8384000011483224e-11  2.51359991713029e-14  2.838400087884496e-13
4267.868164  2.829099975121263e-11  2.5057999295322042e-14  2.8291000726994586e-13
4270.616211  2.7448999670443008e-11  2.4682999174847724e-14  2.744900118832605e-13
4273.364258  2.6914999742833068e-11  2.43730003627457e-14  2.6914999092311764e-13
4276.112305  2.729699973003097e-11  2.4519000043732135e-14  2.7296998754249013e-13
4278.860352  2.763200085409423e-11  2.4718000270294166e-14  2.7632000962514447e-13
4281.608398  2.7446999534275207e-11  2.460099960928993e-14  2.7447000835317814e-13
4284.356445  2.6875000488923995e-11  2.438799962217568e-14  2.6875000163663343e-13
4287.104492  2.6463999394654714e-11  2.4123999781307248e-14  2.646400080411754e-13
4289.852539  2.576099923656816e-11  2.3721999638606252e-14  2.5760998694467074e-13
4292.600586  2.586400017767776e-11  2.374700066307741e-14  2.586400061135863e-13
4295.348633  2.5794000615975143e-11  2.3705999186232618e-14  2.57939990980921e-13
4298.09668  2.5158000682701243e-11  2.340099956258529e-14  2.5158000682701243e-13
4300.844727  2.411999940055143e-11  2.2919000546147913e-14  2.4119999075290777e-13
4303.592773  2.3910999916165743e-11  2.281999933527283e-14  2.3911000133006177e-13
4306.34082  2.4205000850874292e-11  2.2900999401952865e-14  2.420500052561364e-13
4309.088867  2.4156000116848375e-11  2.2792999313046153e-14  2.415600000842816e-13
4311.836914  2.4153999980680574e-11  2.2777000554738414e-14  2.415399965541992e-13
4314.584473  2.3470000248826395e-11  2.247600062066802e-14  2.34700008993477e-13
4317.33252  2.3335000598478928e-11  2.242500076691384e-14  2.3334998755335234e-13
4320.080566  2.3036000190712613e-11  2.227100001270764e-14  2.3036000190712613e-13
4322.828613  2.2352999659580597e-11  2.1946999745987503e-14  2.2353000255891792e-13
4325.576172  2.1165999508632183e-11  2.1223000028387784e-14  2.1165999454422074e-13
4328.324219  2.0247000256934378e-11  2.0841999526515116e-14  2.0246999877463617e-13
4331.072266  1.9290999353493987e-11  2.027500075382077e-14  1.9291000546116377e-13
4333.819824  1.7770000748651427e-11  1.9415999231021767e-14  1.7770000423390775e-13
4336.567871  1.533300049427755e-11  1.801700065182099e-14  1.5332999897966354e-13
4339.315918  1.26270001399309e-11  1.6351999845864475e-14  1.262699932677927e-13
4342.063477  1.1641999864142605e-11  1.570200031466868e-14  1.1642000297823474e-13
4344.811523  1.3485999643403357e-11  1.685899988677301e-14  1.3486000510765095e-13
4347.559082  1.604399946231183e-11  1.8366999747824152e-14  1.6043999353891614e-13
4350.307129  1.7911000807502298e-11  1.9403000663413203e-14  1.79109995606698e-13
4353.054688  1.900199962656668e-11  1.9975999817505898e-14  1.9001999680776788e-13
4355.802734  2.0624000771074513e-11  2.0820000386809027e-14  2.0624000012132992e-13
4358.550293  2.195300018159596e-11  2.1453999465631188e-14  2.1953000127385852e-13
4361.29834  2.2971999302789925e-11  2.1905999963208606e-14  2.2971999736470794e-13
4364.045898  2.39860006856496e-11  2.2312999294364297e-14  2.398599981828786e-13
4366.793945  2.4299000311867047e-11  2.246499935674908e-14  2.4299000853968133e-13
4369.541504  2.418499948919628e-11  2.239800074468716e-14  2.4184999706036714e-13
4372.289062  2.4498000850137203e-11  2.2459000669416626e-14  2.4498000741716985e-13
4375.036621  2.4510999133142697e-11  2.253499985357607e-14  2.4511000325765087e-13
4377.784668  2.5117999694068693e-11  2.2855999929597033e-14  2.511799904354739e-13
4380.532227  2.5684000065639978e-11  2.3015999371135687e-14  2.5683998656177154e-13
